"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","15N","17O","18O","33S","34S"
"849","420.174494","420.174514582","420.17433405","826840.4","-9999","572407.3","8.74","-1","0.429657626","0.967058337","0.961888327","0.964990333","4","0.117647059","1.941176471","13C1 N4 S2 P1 O2","de-protonated","1","845","C16 H33 O2 N4 P1 S2 13C1","16","33","2","4","1","2","1","-9999","-9999","-9999","-9999","-9999"
"853","421.035071","421.03509247","421.035376207","1135606.4","-9999","447419.6","12.67","-1","-0.673902831","0.920899823","0","0.552539894","21","0.28","0.4","O7","de-protonated","0","-9999","C25 H10 O7","25","10","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"853","421.035071","421.03509247","421.034724758","1135606.4","-9999","447419.6","12.67","-1","0.873352544","0.870751177","0","0.522450706","12","0.529411765","0.823529412","N2 S1 O9","de-protonated","0","-9999","C17 H14 O9 N2 S1","17","14","9","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"853","421.035071","421.03509247","421.035214016","1135606.4","-9999","447419.6","12.67","-1","-0.288682746","0.984992235","0","0.590995341","16","0.05","0.75","N4 S2 P1 O1","de-protonated","0","-9999","C20 H15 O1 N4 P1 S2","20","15","1","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"854","421.04021","421.040231475","421.040084921","1230584","-9999","575260.4","13.88","-1","0.34807739","0.978255949","0","0.58695357","21","0.130434783","0.434782609","N4 S1 O3","de-protonated","0","-9999","C23 H10 O3 N4 S1","23","10","3","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"854","421.04021","421.040231475","421.040217863","1230584","-9999","575260.4","13.88","-1","0.032331363","0.999810347","0","0.599886208","8","0.916666667","1.25","N4 P1 O11","de-protonated","0","-9999","C12 H15 O11 N4 P1","12","15","11","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"855","421.041243","421.041264476","421.041249434","3010296.3","-9999","508512","36.59","-1","0.035727308","0.499884209","0.837042051","0.634747346","12","0.666666667","0.777777778","O12","de-protonated","0","-9999","C18 H14 O12","18","14","12","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"855","421.041243","421.041264476","421.041087242","3010296.3","-9999","508512","36.59","-1","0.420942292","0.968360028","0","0.581016017","7","0.461538462","1.461538462","N4 S2 P1 O6","de-protonated","0","-9999","C13 H19 O6 N4 P1 S2","13","19","6","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"856","421.077618","421.077639514","421.077634943","5070596.5","-9999","472581.7","62.87","-1","0.010855186","0.999975389","0.982019802","0.992793154","11","0.578947368","0.947368421","O11","de-protonated","0","-9999","C19 H18 O11","19","18","11","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"856","421.077618","421.077639514","421.077472752","5070596.5","-9999","472581.7","62.87","-1","0.396036874","0.973580368","0.943059247","0.96137192","6","0.357142857","1.642857143","N4 S2 P1 O5","de-protonated","0","-9999","C14 H23 O5 N4 P1 S2","14","23","5","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"857","421.113081","421.113102551","421.11285594","3402512.3","-9999","556715.4","41.59","-1","0.585617529","0.929117561","0.978040331","0.948686669","19","0.04","0.72","N4 S1 O1","de-protonated","0","-9999","C25 H18 O1 N4 S1","25","18","1","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"857","421.113081","421.113102551","421.112988881","3402512.3","-9999","556715.4","41.59","-1","0.26992599","0.981214636","0.896705523","0.947410991","6","0.642857143","1.642857143","N4 P1 O9","de-protonated","0","-9999","C14 H23 O9 N4 P1","14","23","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"858","421.114022","421.114043552","421.114020452","7953168.5","-9999","480020.4","99.64","-1","0.054852393","0.99669394","0.993113534","0.995261778","10","0.5","1.1","O10","de-protonated","0","-9999","C20 H22 O10","20","22","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"858","421.114022","421.114043552","421.113858261","7953168.5","-9999","480020.4","99.64","-1","0.440000817","0.636248966","0.928511829","0.753154111","5","0.266666667","1.8","N4 S2 P1 O4","de-protonated","0","-9999","C15 H27 O4 N4 P1 S2","15","27","4","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"859","421.122117","421.12213856","421.122371796","849427.3","-9999","627425.3","9.02","-1","-0.55384341","0.945862539","0","0.567517524","19","0.04","0.76","N4 P1 O1","de-protonated","0","-9999","C25 H19 O1 N4 P1","25","19","1","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"859","421.122117","421.12213856","421.12210047","849427.3","-9999","627425.3","9.02","-1","0.090449562","0.998516647","0","0.599109988","5","0.4","1.733333333","N4 S2 O6","de-protonated","0","-9999","C15 H26 O6 N4 S2","15","26","6","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"860","421.123091","421.123112561","421.123403367","2169107.8","-9999","494334.6","25.86","-1","-0.690548287","0.458556281","0.748902347","0.574694707","23","0.064516129","0.580645161","O2","de-protonated","0","-9999","C31 H18 O2","31","18","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"860","421.123091","421.123112561","421.122751918","2169107.8","-9999","494334.6","25.86","-1","0.85638364","0.437700512","0.800793265","0.582937613","14","0.173913043","0.956521739","N2 S1 O4","de-protonated","0","-9999","C23 H22 O4 N2 S1","23","22","4","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"861","421.147385","421.147406586","421.147523916","697243.8","-9999","428324.6","7.08","-1","-0.278595541","0.986015479","0","0.591609287","18","0.037037037","0.851851852","N2 P1 O1","de-protonated","0","-9999","C27 H23 O1 N2 P1","27","23","1","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"861","421.147385","421.147406586","421.14725259","697243.8","-9999","428324.6","7.08","-1","0.36565913","0.976031043","0","0.585618626","4","0.352941176","1.764705882","N2 S2 O6","de-protonated","0","-9999","C17 H30 O6 N2 S2","17","30","6","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"862","421.150406","421.150427589","421.150405962","6851357","-9999","476757.1","85.58","-1","0.051352976","0.999560699","0.9846216","0.993585059","9","0.428571429","1.238095238","O9","de-protonated","0","-9999","C21 H26 O9","21","26","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"862","421.150406","421.150427589","421.15024377","6851357","-9999","476757.1","85.58","-1","0.436468124","0.644284638","0.929124245","0.758220481","4","0.1875","1.9375","N4 S2 P1 O3","de-protonated","0","-9999","C16 H31 O3 N4 P1 S2","16","31","3","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"863","421.154268","421.154289593","421.154266522","1533726","-9999","895910.3","17.75","-1","0.054779557","0.999455657","0","0.599673394","8","0.047619048","1.476190476","N2 S2 P1 O1","de-protonated","0","-9999","C21 H31 O1 N2 P1 S2","21","31","1","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"864","421.155221","421.155242594","421.155114676","4166430.3","-9999","472026.7","51.33","-1","0.30373241","0.985675186","0.982467481","0.984392104","9","0.263157895","1.368421053","N4 S1 O5","de-protonated","0","-9999","C19 H26 O5 N4 S1","19","26","5","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"865","421.186799","421.186820627","421.186791471","2945833","-9999","524869.1","35.76","-1","0.069222378","0.499565462","0.807789663","0.622855142","8","0.363636364","1.363636364","O8","de-protonated","0","-9999","C22 H30 O8","22","30","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"865","421.186799","421.186820627","421.18662928","2945833","-9999","524869.1","35.76","-1","0.454304263","0.481621471","0.844689208","0.626848566","3","0.117647059","2.058823529","N4 S2 P1 O2","de-protonated","0","-9999","C17 H35 O2 N4 P1 S2","17","35","2","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"867","421.226558","421.226579668","421.226548284","4171574.3","-9999","495895.6","51.4","-1","0.07450606","0.998928732","0.975331695","0.989489917","2","0.35","1.9","S1 O7","de-protonated","0","-9999","C20 H38 O7 S1","20","38","7","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"867","421.226558","421.226579668","421.226168161","4171574.3","-9999","495895.6","51.4","-1","0.976925181","0.862918677","0.96096562","0.902137454","7","0.181818182","1.590909091","N2 P1 O4","de-protonated","0","-9999","C22 H35 O4 N2 P1","22","35","4","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"868","422.080962","422.08098455","422.080989778","1177428.3","-9999","535517.6","13.2","-1","-0.012386916","0.99997216","0.982019802","0.992791216","11","0.578947368","0.947368421","13C1 O11","de-protonated","1","856","C18 H18 O11 13C1","18","18","11","-9999","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"868","422.080962","422.08098455","422.080767228","1177428.3","-9999","535517.6","13.2","-1","0.514882305","0.953035873","0","0.571821524","14","0.043478261","0.956521739","N1 S2 P1 O1","de-protonated","0","-9999","C23 H22 O1 N1 P1 S2","23","22","1","1","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"868","422.080962","422.08098455","422.080827587","1177428.3","-9999","535517.6","13.2","-1","0.371879124","0.97521894","0.943059247","0.962355063","6","0.357142857","1.642857143","13C1 N4 S2 P1 O5","de-protonated","1","856","C13 H23 O5 N4 P1 S2 13C1","13","23","5","4","1","2","1","-9999","-9999","-9999","-9999","-9999"
"869","422.109257","422.109279579","422.109269425","764509.8","-9999","631337.4","7.94","-1","0.024056453","0.999894999","0","0.599936999","10","0.526315789","1.105263158","N1 O10","de-protonated","0","-9999","C19 H21 O10 N1","19","21","10","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"870","422.116477","422.116499587","422.116283357","1044064.2","-9999","653434","11.5","-1","0.512250095","0.953503518","0","0.572102111","14","0.217391304","0.956521739","N1 P1 O5","de-protonated","0","-9999","C23 H22 O5 N1 P1","23","22","5","1","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"870","422.116477","422.116499587","422.116210775","1044064.2","-9999","653434","11.5","-1","0.684200129","0.918565982","0.978040331","0.942355722","19","0.04","0.72","13C1 N4 S1 O1","de-protonated","1","857","C24 H18 O1 N4 S1 13C1","24","18","1","4","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"870","422.116477","422.116499587","422.116343716","1044064.2","-9999","653434","11.5","-1","0.369258946","0.975562626","0.896705523","0.944019785","6","0.642857143","1.642857143","13C1 N4 P1 O9","de-protonated","1","857","C13 H23 O9 N4 P1 13C1","13","23","9","4","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"871","422.11743","422.117452588","422.117375288","1640032.5","-9999","546668.5","19.1","-1","0.183124469","0.993933671","0.993113534","0.993605616","10","0.5","1.1","13C1 O10","de-protonated","1","858","C19 H22 O10 13C1","19","22","10","-9999","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"871","422.11743","422.117452588","422.117213096","1640032.5","-9999","546668.5","19.1","-1","0.567357461","0.628843765","0.928511829","0.74871099","5","0.266666667","1.8","13C1 N4 S2 P1 O4","de-protonated","1","858","C14 H27 O4 N4 P1 S2 13C1","14","27","4","4","1","2","1","-9999","-9999","-9999","-9999","-9999"
"872","422.152725","422.152747624","422.152668867","778860.4","-9999","705925.8","8.12","-1","0.186560897","0.993704584","0","0.59622275","13","0.166666667","1.083333333","N1 P1 O4","de-protonated","0","-9999","C24 H26 O4 N1 P1","24","26","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"873","422.153758","422.153780625","422.153760797","1400428.8","-9999","532013.6","16.05","-1","0.046969088","0.999599787","0.9846216","0.993608512","9","0.428571429","1.238095238","13C1 O9","de-protonated","1","862","C20 H26 O9 13C1","20","26","9","-9999","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"873","422.153758","422.153780625","422.153598606","1400428.8","-9999","532013.6","16.05","-1","0.431168911","0.644553389","0.929124245","0.758381732","4","0.1875","1.9375","13C1 N4 S2 P1 O3","de-protonated","1","862","C15 H31 O3 N4 P1 S2 13C1","15","31","3","4","1","2","1","-9999","-9999","-9999","-9999","-9999"
"874","422.158556","422.15857863","422.158409152","752238.4","-9999","430530.3","7.78","-1","0.401456319","0.971179883","0","0.58270793","17","0.035714286","0.892857143","N1 S1 O1","de-protonated","0","-9999","C28 H25 O1 N1 S1","28","25","1","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"874","422.158556","422.15857863","422.158542094","752238.4","-9999","430530.3","7.78","-1","0.086546705","0.998641812","0","0.599185087","4","0.529411765","1.764705882","N1 P1 O9","de-protonated","0","-9999","C17 H30 O9 N1 P1","17","30","9","1","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"874","422.158556","422.15857863","422.158469511","752238.4","-9999","430530.3","7.78","-1","0.258479455","0.987950304","0.982467481","0.985757175","9","0.263157895","1.368421053","13C1 N4 S1 O5","de-protonated","1","864","C18 H26 O5 N4 S1 13C1","18","26","5","4","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"875","422.229847","422.229869704","422.229903119","754566.3","-9999","595613.5","7.81","-1","-0.079140022","0.998864206","0.975331695","0.989451202","2","0.35","1.9","13C1 S1 O7","de-protonated","1","867","C19 H38 O7 S1 13C1","19","38","7","-9999","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"875","422.229847","422.229869704","422.229522996","754566.3","-9999","595613.5","7.81","-1","0.821134519","0.884843987","0.96096562","0.91529264","7","0.181818182","1.590909091","13C1 N2 P1 O4","de-protonated","1","867","C21 H35 O4 N2 P1 13C1","21","35","4","2","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"875","422.229847","422.229869704","422.229659342","754566.3","-9999","595613.5","7.81","-1","0.498216105","0.955960138","0","0.573576083","7","0.285714286","1.571428571","N3 O6","de-protonated","0","-9999","C21 H33 O6 N3","21","33","6","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"877","422.936433","422.936456433","422.93634739","6724980.5","-9999","481959.6","83.96","-1","0.257825056","0.329336958","0.827502123","0.528603024","9","0.909090909","0.818181818","N2 S2 P1 O10","de-protonated","0","-9999","C11 H9 O10 N2 P1 S2","11","9","10","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"878","422.975967","422.975990474","422.975886271","1249666","-9999","632348.2","14.12","-1","0.246356656","0.989048003","0","0.593428802","13","0.75","0.5625","P1 O12","de-protonated","0","-9999","C16 H9 O12 P1","16","9","12","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"879","422.976911","422.976934475","422.976755651","2989442.3","-9999","506362.2","36.31","-1","0.422775075","0.95579675","0.957208124","0.9563613","12","0.411764706","0.764705882","S2 P1 O7","de-protonated","0","-9999","C17 H13 O7 P1 S2","17","13","7","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"880","423.020584","423.02060752","423.020513989","749713.1","-9999","516782.9","7.74","-1","0.221103107","0.99116882","0","0.594701292","12","0.764705882","0.705882353","O13","de-protonated","0","-9999","C17 H12 O13","17","12","13","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"880","423.020584","423.02060752","423.021003246","749713.1","-9999","516782.9","7.74","-1","-0.935476482","0.853176622","0","0.511905973","16","0.25","0.65","N2 S1 P1 O5","de-protonated","0","-9999","C20 H13 O5 N2 P1 S1","20","13","5","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"880","423.020584","423.02060752","423.020351798","749713.1","-9999","516782.9","7.74","-1","0.604515785","0.935842124","0","0.561505275","7","0.583333333","1.416666667","N4 S2 P1 O7","de-protonated","0","-9999","C12 H17 O7 N4 P1 S2","12","17","7","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"881","423.033068","423.033091533","423.033268207","990357.3","-9999","475674.4","10.81","-1","-0.417635713","0.968847358","0","0.581308415","20","0.2","0.48","S1 O5","de-protonated","0","-9999","C25 H12 O5 S1","25","12","5","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"881","423.033068","423.033091533","423.033401148","990357.3","-9999","475674.4","10.81","-1","-0.731893817","0.907377819","0","0.544426692","7","0.928571429","1.214285714","P1 O13","de-protonated","0","-9999","C14 H17 O13 P1","14","17","13","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"881","423.033068","423.033091533","423.032888084","990357.3","-9999","475674.4","10.81","-1","0.480928848","0.958900723","0","0.575340434","25","0.074074074","0.333333333","N2 P1 O2","de-protonated","0","-9999","C27 H9 O2 N2 P1","27","9","2","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"882","423.055957","423.055980557","423.055734985","1869213","-9999","653430.1","22.02","-1","0.58047021","0.940693088","0","0.564415853","20","0.130434783","0.52173913","N4 S1 O3","de-protonated","0","-9999","C23 H12 O3 N4 S1","23","12","3","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"882","423.055957","423.055980557","423.055867927","1869213","-9999","653430.1","22.02","-1","0.266228482","0.987221697","0","0.592333018","7","0.916666667","1.416666667","N4 P1 O11","de-protonated","0","-9999","C12 H17 O11 N4 P1","12","17","11","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"883","423.056907","423.056930558","423.056899498","3927453.5","-9999","531075.8","48.28","-1","0.073416371","0.499511238","0.837042051","0.634523563","11","0.666666667","0.888888889","O12","de-protonated","0","-9999","C18 H16 O12","18","16","12","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"883","423.056907","423.056930558","423.056737307","3927453.5","-9999","531075.8","48.28","-1","0.456796016","0.481423117","0.876728111","0.639545114","6","0.461538462","1.615384615","N4 S2 P1 O6","de-protonated","0","-9999","C13 H21 O6 N4 P1 S2","13","21","6","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"884","423.057853","423.057876558","423.058040204","700573.7","-9999","625793.4","7.12","-1","-0.386816313","0.97321564","0","0.583929384","24","0.068965517","0.448275862","P1 O2","de-protonated","0","-9999","C29 H13 O2 P1","29","13","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"884","423.057853","423.057876558","423.057768878","700573.7","-9999","625793.4","7.12","-1","0.254528853","0.98831368","0","0.592988208","10","0.368421053","1.052631579","S2 O7","de-protonated","0","-9999","C19 H20 O7 S2","19","20","7","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"884","423.057853","423.057876558","423.058236909","700573.7","-9999","625793.4","7.12","-1","-0.851774554","0.876652475","0","0.525991485","16","0.421052632","0.631578947","N4 O8","de-protonated","0","-9999","C19 H12 O8 N4","19","12","8","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"885","423.092316","423.092339594","423.092120495","3346857.5","-9999","596181.4","40.87","-1","0.517852803","0.476252763","0.793917021","0.603318466","19","0.083333333","0.666666667","N4 S1 O2","de-protonated","0","-9999","C24 H16 O2 N4 S1","24","16","2","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"885","423.092316","423.092339594","423.092253436","3346857.5","-9999","596181.4","40.87","-1","0.203638119","0.992503836","0","0.595502301","6","0.769230769","1.615384615","N4 P1 O10","de-protonated","0","-9999","C13 H21 O10 N4 P1","13","21","10","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"886","423.093277","423.093300595","423.093285008","7075241.5","-9999","498035.1","88.43","-1","0.036841763","0.998954207","0.992707608","0.996455567","10","0.578947368","1.052631579","O11","de-protonated","0","-9999","C19 H20 O11","19","20","11","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"886","423.093277","423.093300595","423.093122816","7075241.5","-9999","498035.1","88.43","-1","0.420188425","0.642322984","0.927888738","0.756549285","5","0.357142857","1.785714286","N4 S2 P1 O5","de-protonated","0","-9999","C14 H25 O5 N4 P1 S2","14","25","5","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"887","423.094931","423.094954597","423.094622418","759466.3","-9999","619406","7.87","-1","0.785116787","0.894181514","0","0.536508908","15","0.35","0.8","N4 O7","de-protonated","0","-9999","C20 H16 O7 N4","20","16","7","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"888","423.121016","423.121039624","423.121428308","1815475.1","-9999","470264.4","21.34","-1","-0.9186127","0.858030746","0","0.514818448","9","0.4","1.25","P1 O8","de-protonated","0","-9999","C20 H25 O8 P1","20","25","8","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"888","423.121016","423.121039624","423.120643918","1815475.1","-9999","470264.4","21.34","-1","0.935207719","0.853254458","0","0.511952675","13","0.086956522","1.043478261","N2 S2 O2","de-protonated","0","-9999","C23 H24 O2 N2 S2","23","24","2","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"888","423.121016","423.121039624","423.12077686","1815475.1","-9999","470264.4","21.34","-1","0.621014085","0.932415053","0","0.559449032","0","0.833333333","2.416666667","N2 S1 P1 O10","de-protonated","0","-9999","C12 H29 O10 N2 P1 S1","12","29","10","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"889","423.128721","423.128744632","423.128506004","4648373.5","-9999","527121.1","57.47","-1","0.563960295","0.960168879","0.967794436","0.963219102","18","0.04","0.8","N4 S1 O1","de-protonated","0","-9999","C25 H20 O1 N4 S1","25","20","1","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"889","423.128721","423.128744632","423.128638946","4648373.5","-9999","527121.1","57.47","-1","0.249772616","0.994151982","0.950870756","0.976839491","5","0.642857143","1.785714286","N4 P1 O9","de-protonated","0","-9999","C14 H25 O9 N4 P1","14","25","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"890","423.129687","423.129710633","423.129670517","9205174","-9999","471569.6","115.6","-1","0.094807212","0.997509891","0.994049266","0.996125641","9","0.5","1.2","O10","de-protonated","0","-9999","C20 H24 O10","20","24","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"890","423.129687","423.129710633","423.129508326","9205174","-9999","471569.6","115.6","-1","0.478120931","0.649471081","0.928511829","0.761087381","4","0.266666667","1.933333333","N4 S2 P1 O4","de-protonated","0","-9999","C15 H29 O4 N4 P1 S2","15","29","4","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"891","423.151338","423.151361655","423.151669265","786877.4","-9999","585266.8","8.22","-1","-0.726949352","0.908566196","0","0.545139718","3","0.388888889","1.777777778","S2 O7","de-protonated","0","-9999","C18 H32 O7 S2","18","32","7","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"891","423.151338","423.151361655","423.151289142","786877.4","-9999","585266.8","8.22","-1","0.171363506","0.994685848","0","0.596811509","8","0.2","1.45","N2 S1 P1 O4","de-protonated","0","-9999","C20 H29 O4 N2 P1 S1","20","29","4","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"892","423.15234","423.152363656","423.151940591","1379773.8","-9999","526294.7","15.78","-1","0.999794642","0.834123196","0","0.500473918","17","0.071428571","0.892857143","P1 O2","de-protonated","0","-9999","C28 H25 O2 P1","28","25","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"892","423.15234","423.152363656","423.152137295","1379773.8","-9999","526294.7","15.78","-1","0.534938933","0.949401688","0","0.569641013","9","0.444444444","1.333333333","N4 O8","de-protonated","0","-9999","C18 H24 O8 N4","18","24","8","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"893","423.161233","423.161256665","423.161185121","781248.7","-9999","490704.7","8.14","-1","0.169070645","0.994826738","0","0.596896043","3","0.388888889","1.833333333","S1 P1 O7","de-protonated","0","-9999","C18 H33 O7 P1 S1","18","33","7","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"894","423.165118","423.165141669","423.165024455","2451906","-9999","599282.9","29.45","-1","0.276994007","0.986174686","0","0.591704812","4","0.533333333","1.933333333","N4 P1 O8","de-protonated","0","-9999","C15 H29 O8 N4 P1","15","29","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"895","423.16604","423.16606367","423.166056026","4741570.5","-9999","495641.4","58.66","-1","0.018063659","0.999873754","0.960486204","0.984118734","8","0.428571429","1.333333333","O9","de-protonated","0","-9999","C21 H28 O9","21","28","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"895","423.16604","423.16606367","423.165893835","4741570.5","-9999","495641.4","58.66","-1","0.40134439","0.970213465","0.922918214","0.951295364","3","0.1875","2.0625","N4 S2 P1 O3","de-protonated","0","-9999","C16 H33 O3 N4 P1 S2","16","33","3","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"896","423.202492","423.202515708","423.202441536","1643982.8","-9999","460582.9","19.15","-1","0.175264142","0.99444185","0","0.59666511","7","0.363636364","1.454545455","O8","de-protonated","0","-9999","C22 H32 O8","22","32","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"896","423.202492","423.202515708","423.202279344","1643982.8","-9999","460582.9","19.15","-1","0.55851198","0.944971689","0","0.566983013","2","0.117647059","2.176470588","N4 S2 P1 O2","de-protonated","0","-9999","C17 H37 O2 N4 P1 S2","17","37","2","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"898","423.935998","423.936022465","423.935619114","1601736","-9999","484955.7","17.98","-1","0.951444936","0.848524803","0","0.509114882","13","0.533333333","0.533333333","N1 S2 P1 O8","de-protonated","0","-9999","C15 H8 O8 N1 P1 S2","15","8","8","1","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"899","423.980326","423.980350511","423.980110486","738519.1","-9999","480256","7.34","-1","0.566123125","0.943505139","0.957208124","0.948986333","12","0.411764706","0.764705882","13C1 S2 P1 O7","de-protonated","1","879","C16 H13 O7 P1 S2 13C1","16","13","7","-9999","1","2","1","-9999","-9999","-9999","-9999","-9999"
"899","423.980326","423.980350511","423.980246832","738519.1","-9999","480256","7.34","-1","0.244538102","0.989208225","0","0.593524935","12","0.5625","0.6875","N1 S2 O9","de-protonated","0","-9999","C16 H11 O9 N1 S2","16","11","9","1","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"900","424.096658","424.096682631","424.096639843","1529598.8","-9999","510853.8","17.09","-1","0.100893002","0.998154666","0.992707608","0.995975843","10","0.578947368","1.052631579","13C1 O11","de-protonated","1","886","C18 H20 O11 13C1","18","20","11","-9999","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"900","424.096658","424.096682631","424.096417292","1529598.8","-9999","510853.8","17.09","-1","0.625656271","0.931436444","0","0.558861867","13","0.043478261","1.043478261","N1 S2 P1 O1","de-protonated","0","-9999","C23 H24 O1 N1 P1 S2","23","24","1","1","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"900","424.096658","424.096682631","424.096477651","1529598.8","-9999","510853.8","17.09","-1","0.483332741","0.638998333","0.927888738","0.754554495","5","0.357142857","1.785714286","13C1 N4 S2 P1 O5","de-protonated","1","886","C13 H25 O5 N4 P1 S2 13C1","13","25","5","4","1","2","1","-9999","-9999","-9999","-9999","-9999"
"901","424.124984","424.12500866","424.124919489","886792.4","-9999","605253.9","9.17","-1","0.210247369","0.992011331","0","0.595206798","9","0.526315789","1.210526316","N1 O10","de-protonated","0","-9999","C19 H23 O10 N1","19","23","10","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
