"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
"3396","531.079268","531.079343658","531.079169572","1401353.6","-9999","328848.8","9.05","-1","0.3277968","0.490346019","0.725399619","0.584367459","28","0.114285714","0.485714286","P1 O4","de-protonated","0","-9999","C35 H17 O4 P1","35","17","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"3396","531.079268","531.079343658","531.078898246","1401353.6","-9999","328848.8","9.05","-1","0.838693109","0.880177121","0","0.528106272","14","0.36","0.96","S2 O9","de-protonated","0","-9999","C25 H24 O9 S2","25","24","9","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"3396","531.079268","531.079343658","531.079366277","1401353.6","-9999","328848.8","9.05","-1","-0.042589562","0.99967093","0","0.599802558","20","0.4","0.64","N4 O10","de-protonated","0","-9999","C25 H16 O10 N4","25","16","10","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"3397","531.082357","531.08243266","531.082540876","1159179.9","-9999","399664.5","7.21","-1","-0.203763872","0.992494609","0","0.595496766","23","0.125","0.65625","S1 P1 O4","de-protonated","0","-9999","C32 H21 O4 P1 S1","32","21","4","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"3397","531.082357","531.08243266","531.08273758","1159179.9","-9999","399664.5","7.21","-1","-0.574147686","0.941939949","0","0.565163969","15","0.454545455","0.909090909","N4 S1 O10","de-protonated","0","-9999","C22 H20 O10 N4 S1","22","20","10","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"3398","531.084939","531.085014662","531.084909857","4438030","-9999","301227.6","32.15","-1","0.197340152","0.496479363","0.703327172","0.579218487","32","0.025641026","0.41025641","S1 O1","de-protonated","0","-9999","C39 H16 O1 S1","39","16","1","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"3398","531.084939","531.085014662","531.085042799","4438030","-9999","301227.6","32.15","-1","-0.05298088","0.499745404","0.767553728","0.606868734","19","0.321428571","0.75","P1 O9","de-protonated","0","-9999","C28 H21 O9 P1","28","21","9","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"3398","531.084939","531.085014662","531.084771473","4438030","-9999","301227.6","32.15","-1","0.457909584","0.481334148","0.837042051","0.623617309","5","0.777777778","1.555555556","S2 O14","de-protonated","0","-9999","C18 H28 O14 S2","18","28","14","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"3398","531.084939","531.085014662","531.085239504","4438030","-9999","301227.6","32.15","-1","-0.423363006","0.48400049","0.837042051","0.625217114","11","0.833333333","1.111111111","N4 O15","de-protonated","0","-9999","C18 H20 O15 N4","18","20","15","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"3399","531.093847","531.093922667","531.094425714","3187732","-9999","326854.1","22.64","-1","-0.947188605","0.424884964","0.703327172","0.536261847","32","0.025641026","0.435897436","P1 O1","de-protonated","0","-9999","C39 H17 O1 P1","39","17","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"3399","531.093847","531.093922667","531.094154387","3187732","-9999","326854.1","22.64","-1","-0.436307624","0.483024192","0.761234226","0.594308205","18","0.206896552","0.827586207","S2 O6","de-protonated","0","-9999","C29 H24 O6 S2","29","24","6","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"3399","531.093847","531.093922667","531.094287329","3187732","-9999","326854.1","22.64","-1","-0.68662414","0.459006157","0.837042051","0.610220514","5","0.777777778","1.611111111","S1 P1 O14","de-protonated","0","-9999","C18 H29 O14 P1 S1","18","29","14","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"3399","531.093847","531.093922667","531.093774265","3187732","-9999","326854.1","22.64","-1","0.279427285","0.492966222","0.748902347","0.595340672","23","0.096774194","0.677419355","N2 S1 P1 O3","de-protonated","0","-9999","C31 H21 O3 N2 P1 S1","31","21","3","2","1","1","-9999","-9999","-9999","-9999","-9999"
"3400","531.097965","531.098040669","531.097797017","3764247","-9999","286414.5","27.02","-1","0.458771504","0.481265147","0.719752637","0.576660143","27","0.027777778","0.583333333","S1 P1 O1","de-protonated","0","-9999","C36 H21 O1 P1 S1","36","21","1","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"3400","531.097965","531.098040669","531.097658632","3764247","-9999","286414.5","27.02","-1","0.719334681","0.455191795","0.860410506","0.61727928","0","0.933333333","2.2","S2 P1 O14","de-protonated","0","-9999","C15 H33 O14 P1 S2","15","33","14","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"3400","531.097965","531.098040669","531.097993721","3764247","-9999","286414.5","27.02","-1","0.088398084","0.499291562","0.780512821","0.611780066","19","0.269230769","0.769230769","N4 S1 O7","de-protonated","0","-9999","C26 H20 O7 N4 S1","26","20","7","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"3401","531.106132","531.106207674","531.106039225","1922589","-9999","324506.3","13.01","-1","0.317166211","0.490956425","0.719752637","0.58247491","27","0.083333333","0.555555556","S1 O3","de-protonated","0","-9999","C36 H20 O3 S1","36","20","3","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"3401","531.106132","531.106207674","531.106172167","1922589","-9999","324506.3","13.01","-1","0.066855107","0.499594662","0.787157861","0.614619942","14","0.44","1","P1 O11","de-protonated","0","-9999","C25 H25 O11 P1","25","25","11","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"3402","531.112504","531.112579678","531.112914774","2457633.5","-9999","255328.4","17.08","-1","-0.630931183","0.964947429","0.81412037","0.904616605","4","0.578947368","1.736842105","S2 P1 O11","de-protonated","0","-9999","C19 H33 O11 P1 S2","19","33","11","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"3403","531.121211","531.121286683","531.121428308","4796456","-9999","290519.5","34.88","-1","-0.266653116","0.985569255","0.988963764","0.986927059","18","0.275862069","0.862068966","P1 O8","de-protonated","0","-9999","C29 H25 O8 P1","29","25","8","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"3403","531.121211","531.121286683","531.121156982","4796456","-9999","290519.5","34.88","-1","0.24420224","0.990582913","0.942738347","0.971445087","4","0.684210526","1.684210526","S2 O13","de-protonated","0","-9999","C19 H32 O13 S2","19","32","13","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"3403","531.121211","531.121286683","531.12077686","4796456","-9999","290519.5","34.88","-1","0.959901247","0.851020013","0.957361072","0.893556436","9","0.476190476","1.380952381","N2 S1 P1 O10","de-protonated","0","-9999","C21 H29 O10 N2 P1 S1","21","29","10","2","1","1","-9999","-9999","-9999","-9999","-9999"
"3403","531.121211","531.121286683","531.121625013","4796456","-9999","290519.5","34.88","-1","-0.637009788","0.925597435","0.942738347","0.9324538","10","0.736842105","1.263157895","N4 O14","de-protonated","0","-9999","C19 H24 O14 N4","19","24","14","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"3404","531.130129","531.130204689","531.130539897","1524782.3","-9999","307509.9","9.99","-1","-0.631122159","0.465138091","0.755017935","0.581090029","17","0.166666667","0.933333333","S2 O5","de-protonated","0","-9999","C30 H28 O5 S2","30","28","5","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"3404","531.130129","531.130204689","531.130672838","1524782.3","-9999","307509.9","9.99","-1","-0.881421479","0.868516949","0","0.521110169","4","0.684210526","1.736842105","S1 P1 O13","de-protonated","0","-9999","C19 H33 O13 P1 S1","19","33","13","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"3404","531.130129","531.130204689","531.130159774","1524782.3","-9999","307509.9","9.99","-1","0.084563578","0.499351651","0.742885034","0.596765004","22","0.0625","0.78125","N2 S1 P1 O2","de-protonated","0","-9999","C32 H25 O2 N2 P1 S1","32","25","2","2","1","1","-9999","-9999","-9999","-9999","-9999"
"3405","531.134444","531.134519691","531.135030679","1793329.3","-9999","306238.9","12.03","-1","-0.962068615","0.422700354","0.725399619","0.54378006","27","0.114285714","0.571428571","N2 O4","de-protonated","0","-9999","C35 H20 O4 N2","35","20","4","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"3405","531.134444","531.134519691","531.134379231","1793329.3","-9999","306238.9","12.03","-1","0.264453484","0.493695222","0.773979033","0.605808746","18","0.222222222","0.888888889","N4 S1 O6","de-protonated","0","-9999","C27 H24 O6 N4 S1","27","24","6","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"3405","531.134444","531.134519691","531.134512172","1793329.3","-9999","306238.9","12.03","-1","0.014155749","0.999963641","0","0.599978185","5","0.875","1.8125","N4 P1 O14","de-protonated","0","-9999","C16 H29 O14 N4 P1","16","29","14","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"3406","531.142455","531.142530696","531.142424735","1172535.1","-9999","237303.5","7.31","-1","0.199496565","0.992804558","0","0.595682735","26","0.054054054","0.648648649","S1 O2","de-protonated","0","-9999","C37 H24 O2 S1","37","24","2","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"3406","531.142455","531.142530696","531.142557676","1172535.1","-9999","237303.5","7.31","-1","-0.050797361","0.999531904","0","0.599719143","13","0.384615385","1.115384615","P1 O10","de-protonated","0","-9999","C26 H29 O10 P1","26","29","10","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"3407","531.15444","531.154515703","531.154171188","1184319.8","-9999","470735.7","7.4","-1","0.648615183","0.926505068","0","0.555903041","8","0.52173913","1.391304348","S1 O12","de-protonated","0","-9999","C23 H32 O12 S1","23","32","12","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"3407","531.15444","531.154515703","531.154660446","1184319.8","-9999","470735.7","7.4","-1","-0.27250573300000003","0.986616106","0","0.591969663","12","0.153846154","1.269230769","N2 S2 P1 O4","de-protonated","0","-9999","C26 H33 O4 N2 P1 S2","26","33","4","2","1","2","-9999","-9999","-9999","-9999","-9999"
"3408","531.157457","531.157532705","531.157813818","5825602","-9999","309639.2","42.71","-1","-0.52924577799999994","0.943595325","0.962015725","0.950963485","17","0.233333333","0.966666667","P1 O7","de-protonated","0","-9999","C30 H29 O7 P1","30","29","7","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"3408","531.157457","531.157532705","531.157542492","5825602","-9999","309639.2","42.71","-1","-0.018425551","0.666153877","0.931472459","0.77228131","3","0.6","1.8","S2 O12","de-protonated","0","-9999","C20 H36 O12 S2","20","36","12","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"3408","531.157457","531.157532705","531.157029427","5825602","-9999","309639.2","42.71","-1","0.947511474","0.573428234","0.89836845","0.70340432","21","0.03030303","0.848484848","N2 S2 O1","de-protonated","0","-9999","C33 H28 O1 N2 S2","33","28","1","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"3408","531.157457","531.157532705","531.157162369","5825602","-9999","309639.2","42.71","-1","0.697224242","0.923673739","0.985212547","0.948289262","8","0.409090909","1.5","N2 S1 P1 O9","de-protonated","0","-9999","C22 H33 O9 N2 P1 S1","22","33","9","2","1","1","-9999","-9999","-9999","-9999","-9999"
"3408","531.157457","531.157532705","531.158010522","5825602","-9999","309639.2","42.71","-1","-0.899576982","0.853283548","0.970846471","0.900308717","9","0.65","1.4","N4 O13","de-protonated","0","-9999","C20 H28 O13 N4","20","28","13","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"3409","531.170723","531.170798713","531.17076474","2842699.5","-9999","276051.6","20.01","-1","0.063957793","0.499629021","0.767553728","0.606798904","17","0.178571429","1","N4 S1 O5","de-protonated","0","-9999","C28 H28 O5 N4 S1","28","28","5","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"3409","531.170723","531.170798713","531.170897682","2842699.5","-9999","276051.6","20.01","-1","-0.186322745","0.496860298","0.844689208","0.635991862","4","0.764705882","1.941176471","N4 P1 O13","de-protonated","0","-9999","C17 H33 O13 N4 P1","17","33","13","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"3410","531.191098","531.191173725","531.191697404","1139290.1","-9999","365484.8","7.05","-1","-0.985856847","0.838322449","0","0.50299347","20","0.028571429","0.942857143","S1 P1 O1","de-protonated","0","-9999","C35 H33 O1 P1 S1","35","33","1","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"3410","531.191098","531.191173725","531.191045955","1139290.1","-9999","365484.8","7.05","-1","0.240534379","0.989556874","0","0.593734124","11","0.111111111","1.37037037","N2 S2 P1 O3","de-protonated","0","-9999","C27 H37 O3 N2 P1 S2","27","37","3","2","1","2","-9999","-9999","-9999","-9999","-9999"
"3411","531.193946","531.194021726","531.194199327","4962396","-9999","282961.9","36.14","-1","-0.334342379","0.989593872","0.956524851","0.976366263","16","0.193548387","1.064516129","P1 O6","de-protonated","0","-9999","C31 H33 O6 P1","31","33","6","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"3411","531.193946","531.194021726","531.193928001","4962396","-9999","282961.9","36.14","-1","0.176442957","0.979440348","0.977468106","0.978651451","2","0.523809524","1.904761905","S2 O11","de-protonated","0","-9999","C21 H40 O11 S2","21","40","11","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"3411","531.193946","531.194021726","531.193547878","4962396","-9999","282961.9","36.14","-1","0.892043869","0.432776622","0.800793265","0.579983279","7","0.347826087","1.608695652","N2 S1 P1 O8","de-protonated","0","-9999","C23 H37 O8 N2 P1 S1","23","37","8","2","1","1","-9999","-9999","-9999","-9999","-9999"
"3411","531.193946","531.194021726","531.194396032","4962396","-9999","282961.9","36.14","-1","-0.704648289","0.940183897","0.977468106","0.95509758","8","0.571428571","1.523809524","N4 O12","de-protonated","0","-9999","C21 H32 O12 N4","21","32","12","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"3412","531.207379","531.207454734","531.207801698","1300837.8","-9999","337223.3","8.28","-1","-0.65316016","0.462755477","0.714192896","0.563330445","25","0.054054054","0.756756757","N2 O2","de-protonated","0","-9999","C37 H28 O2 N2","37","28","2","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"3412","531.207379","531.207454734","531.207150249","1300837.8","-9999","337223.3","8.28","-1","0.573194293","0.942126925","0","0.565276155","16","0.137931034","1.103448276","N4 S1 O4","de-protonated","0","-9999","C29 H32 O4 N4 S1","29","32","4","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"3412","531.207379","531.207454734","531.207283191","1300837.8","-9999","337223.3","8.28","-1","0.32293077","0.981255656","0","0.588753393","3","0.666666667","2.055555556","N4 P1 O12","de-protonated","0","-9999","C18 H37 O12 N4 P1","18","37","12","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"3413","531.227949","531.228024747","531.228279617","1579636.8","-9999","340632.6","10.4","-1","-0.479776697","0.95909333","0","0.575455998","11","0.230769231","1.384615385","N4 S1 O6","de-protonated","0","-9999","C26 H36 O6 N4 S1","26","36","6","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"3414","531.230379","531.230454748","531.230584836","3176566.5","-9999","293692.2","22.55","-1","-0.244881359","0.994110295","0.980988833","0.988861711","15","0.15625","1.15625","P1 O5","de-protonated","0","-9999","C32 H37 O5 P1","32","37","5","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"3414","531.230379","531.230454748","531.23031351","3176566.5","-9999","293692.2","22.55","-1","0.265869038","0.963778356","0.916084205","0.944700696","1","0.454545455","2","S2 O10","de-protonated","0","-9999","C22 H44 O10 S2","22","44","10","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"3414","531.230379","531.230454748","531.229933388","3176566.5","-9999","293692.2","22.55","-1","0.981421","0.419825459","0.793917021","0.569462084","6","0.291666667","1.708333333","N2 S1 P1 O7","de-protonated","0","-9999","C24 H41 O7 N2 P1 S1","24","41","7","2","1","1","-9999","-9999","-9999","-9999","-9999"
"3414","531.230379","531.230454748","531.230781541","3176566.5","-9999","293692.2","22.55","-1","-0.615161939","0.958884968","0.916084205","0.941764663","7","0.5","1.636363636","N4 O11","de-protonated","0","-9999","C22 H36 O11 N4","22","36","11","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"3415","531.251274","531.25134976","531.251714205","1472773.4","-9999","231151.2","9.59","-1","-0.686010269","0.918152682","0","0.550891609","10","0.24137931","1.413793103","P1 O7","de-protonated","0","-9999","C29 H41 O7 P1","29","41","7","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"3415","531.251274","531.25134976","531.250929814","1472773.4","-9999","231151.2","9.59","-1","0.79048573","0.446405029","0.742885034","0.564997031","14","0.03125","1.25","N2 S2 O1","de-protonated","0","-9999","C32 H40 O1 N2 S2","32","40","1","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"3415","531.251274","531.25134976","531.251062756","1472773.4","-9999","231151.2","9.59","-1","0.540242776","0.948419823","0","0.569051894","1","0.428571429","2.142857143","N2 S1 P1 O9","de-protonated","0","-9999","C21 H45 O9 N2 P1 S1","21","45","9","2","1","1","-9999","-9999","-9999","-9999","-9999"
"3416","531.254234","531.254309762","531.254083186","1368199.5","-9999","450375.8","8.8","-1","0.426492543","0.483766972","0.719752637","0.578161238","19","0.111111111","1","O4","de-protonated","0","-9999","C36 H36 O4","36","36","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"3417","531.25637","531.256445763","531.256803041","4558985","-9999","377104.4","33.07","-1","-0.67251368","0.460606204","0.787157861","0.591226867","5","0.24","1.76","N2 S2 O6","de-protonated","0","-9999","C25 H44 O6 N2 S2","25","44","6","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"3417","531.25637","531.256445763","531.255933661","4558985","-9999","377104.4","33.07","-1","0.963946696","0.422423011","0.793917021","0.571020615","6","0.458333333","1.666666667","N2 O11","de-protonated","0","-9999","C24 H40 O11 N2","24","40","11","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"3417","531.25637","531.256445763","531.256422918","4558985","-9999","377104.4","33.07","-1","0.043001931","0.499832264","0.773979033","0.609490971","10","0.111111111","1.518518519","N4 S1 P1 O3","de-protonated","0","-9999","C27 H41 O3 N4 P1 S1","27","41","3","4","1","1","-9999","-9999","-9999","-9999","-9999"
"3418","531.259034","531.259109765","531.259304964","3558539","-9999","313302.3","25.46","-1","-0.367427611","0.487900735","0.81490939","0.618704197","1","0.523809524","2.095238095","N2 S1 O11","de-protonated","0","-9999","C21 H44 O11 N2 S1","21","44","11","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"3418","531.259034","531.259109765","531.258924842","3558539","-9999","313302.3","25.46","-1","0.348084849","0.489127514","0.800793265","0.613793814","6","0.347826087","1.782608696","N4 P1 O8","de-protonated","0","-9999","C23 H41 O8 N4 P1","23","41","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"3419","531.261898","531.261973767","531.262296145","23784590","-9999","307063.4","179.33","-1","-0.606815956","0.461243468","0.947815265","0.655872187","1","0.4","2.25","N4 S1 P1 O8","de-protonated","0","-9999","C20 H45 O8 N4 P1 S1","20","45","8","4","1","1","-9999","-9999","-9999","-9999","-9999"
"3420","531.265223","531.265298769","531.26582964","1732751.4","-9999","405152.1","11.57","-1","-0.999257031","0.834285871","0","0.500571522","1","0.636363636","2","O14","de-protonated","0","-9999","C22 H44 O14","22","44","14","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"3420","531.265223","531.265298769","531.265316576","1732751.4","-9999","405152.1","11.57","-1","-0.033517839","0.499898087","0.725399619","0.590098699","19","0.085714286","1.028571429","N2 O3","de-protonated","0","-9999","C35 H36 O3 N2","35","36","3","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"3421","531.267621","531.26769677","531.26803643","1140369.1","-9999","356087.3","7.06","-1","-0.63933845","0.928515863","0","0.557109518","5","0.208333333","1.833333333","N4 S2 O5","de-protonated","0","-9999","C24 H44 O5 N4 S2","24","44","5","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"3421","531.267621","531.26769677","531.26716705","1140369.1","-9999","356087.3","7.06","-1","0.997087379","0.834941812","0","0.500965087","6","0.434782609","1.739130435","N4 O10","de-protonated","0","-9999","C23 H40 O10 N4","23","40","10","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"3423","532.08026","532.080336252","532.079884099","1409242.1","-9999","249599.2","9.1","-1","0.849783533","0.877191535","0.873577381","0.875745874","5","0.666666667","1.611111111","13C1 S2 P1 O12","de-protonated","1","3395","C17 H29 O12 P1 S2 13C1","17","29","12","-9999","1","2","1","-9999","-9999","-9999","-9999"
"3423","532.08026","532.080336252","532.08015883","1409242.1","-9999","249599.2","9.1","-1","0.333451024","0.490013477","0.70871839","0.577495442","32","0.026315789","0.394736842","N1 S1 O1","de-protonated","0","-9999","C38 H15 O1 N1 S1","38","15","1","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"3423","532.08026","532.080336252","532.080291771","1409242.1","-9999","249599.2","9.1","-1","0.08359818","0.998732721","0","0.599239633","19","0.333333333","0.740740741","N1 P1 O9","de-protonated","0","-9999","C27 H20 O9 N1 P1","27","20","9","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"3423","532.08026","532.080336252","532.080020445","1409242.1","-9999","249599.2","9.1","-1","0.5935331","0.938079084","0","0.56284745","5","0.823529412","1.588235294","N1 S2 O14","de-protonated","0","-9999","C17 H27 O14 N1 S2","17","27","14","1","-9999","2","-9999","-9999","-9999","-9999","-9999"
"3424","532.116219","532.116295274","532.116269609","1360628","-9999","342641.5","8.73","-1","0.04823139","0.999577991","0.81412037","0.925394942","4","0.578947368","1.736842105","13C1 S2 P1 O11","de-protonated","1","3402","C18 H33 O11 P1 S2 13C1","18","33","11","-9999","1","2","1","-9999","-9999","-9999","-9999"
"3424","532.116219","532.116295274","532.116677281","1360628","-9999","342641.5","8.73","-1","-0.717900958","0.910724039","0","0.546434424","18","0.285714286","0.857142857","N1 P1 O8","de-protonated","0","-9999","C28 H24 O8 N1 P1","28","24","8","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"3424","532.116219","532.116295274","532.116405954","1360628","-9999","342641.5","8.73","-1","-0.208001316","0.992180438","0","0.595308263","4","0.722222222","1.722222222","N1 S2 O13","de-protonated","0","-9999","C18 H31 O13 N1 S2","18","31","13","1","-9999","2","-9999","-9999","-9999","-9999","-9999"
"3424","532.116219","532.116295274","532.11589289","1360628","-9999","342641.5","8.73","-1","0.756194924","0.901443474","0","0.540866084","22","0.064516129","0.741935484","N3 S2 O2","de-protonated","0","-9999","C31 H23 O2 N3 S2","31","23","2","3","-9999","2","-9999","-9999","-9999","-9999","-9999"
"3424","532.116219","532.116295274","532.116025832","1360628","-9999","342641.5","8.73","-1","0.506358753","0.954542324","0","0.572725394","9","0.5","1.4","N3 S1 P1 O10","de-protonated","0","-9999","C20 H28 O10 N3 P1 S1","20","28","10","3","1","1","-9999","-9999","-9999","-9999","-9999"
"3425","532.124548","532.124624278","532.124783143","1414394","-9999","399903.4","9.14","-1","-0.298548397","0.983957347","0.988963764","0.985959914","18","0.275862069","0.862068966","13C1 P1 O8","de-protonated","1","3403","C28 H25 O8 P1 13C1","28","25","8","-9999","1","-9999","1","-9999","-9999","-9999","-9999"
"3425","532.124548","532.124624278","532.124511817","1414394","-9999","399903.4","9.14","-1","0.211343692","0.991928139","0.942738347","0.972252222","4","0.684210526","1.684210526","13C1 S2 O13","de-protonated","1","3403","C18 H32 O13 S2 13C1","18","32","13","-9999","-9999","2","1","-9999","-9999","-9999","-9999"
"3425","532.124548","532.124624278","532.124919489","1414394","-9999","399903.4","9.14","-1","-0.554776915","0.94568494","0","0.567410964","18","0.357142857","0.821428571","N1 O10","de-protonated","0","-9999","C28 H23 O10 N1","28","23","10","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"3425","532.124548","532.124624278","532.124131695","1414394","-9999","399903.4","9.14","-1","0.925693178","0.856000083","0.957361072","0.896544479","9","0.476190476","1.380952381","13C1 N2 S1 P1 O10","de-protonated","1","3403","C20 H29 O10 N2 P1 S1 13C1","20","29","10","2","1","1","1","-9999","-9999","-9999","-9999"
"3425","532.124548","532.124624278","532.12426804","1414394","-9999","399903.4","9.14","-1","0.669464033","0.921896745","0","0.553138047","9","0.6","1.35","N3 S1 O12","de-protonated","0","-9999","C20 H27 O12 N3 S1","20","27","12","3","-9999","1","-9999","-9999","-9999","-9999","-9999"
"3425","532.124548","532.124624278","532.124979848","1414394","-9999","399903.4","9.14","-1","-0.668206727","0.922178125","0.942738347","0.930402214","10","0.736842105","1.263157895","13C1 N4 O14","de-protonated","1","3403","C18 H24 O14 N4 13C1","18","24","14","4","-9999","-9999","1","-9999","-9999","-9999","-9999"
"3426","532.160773","532.1608493","532.161168653","1520660","-9999","304136.5","9.95","-1","-0.60010553","0.936744693","0.962015725","0.94685310600000006","17","0.233333333","0.966666667","13C1 P1 O7","de-protonated","1","3408","C29 H29 O7 P1 13C1","29","29","7","-9999","1","-9999","1","-9999","-9999","-9999","-9999"
"3426","532.160773","532.1608493","532.160897327","1520660","-9999","304136.5","9.95","-1","-0.090248457","0.665682154","0.931472459","0.771998276","3","0.6","1.8","13C1 S2 O12","de-protonated","1","3408","C19 H36 O12 S2 13C1","19","36","12","-9999","-9999","2","1","-9999","-9999","-9999","-9999"
"3426","532.160773","532.1608493","532.161304998","1520660","-9999","304136.5","9.95","-1","-0.856316451","0.875419302","0","0.525251581","17","0.310344828","0.931034483","N1 O9","de-protonated","0","-9999","C29 H27 O9 N1","29","27","9","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"3426","532.160773","532.1608493","532.160384262","1520660","-9999","304136.5","9.95","-1","0.873867285","0.580406061","0.89836845","0.707591017","21","0.03030303","0.848484848","13C1 N2 S2 O1","de-protonated","1","3408","C32 H28 O1 N2 S2 13C1","32","28","1","2","-9999","2","1","-9999","-9999","-9999","-9999"
"3426","532.160773","532.1608493","532.160517204","1520660","-9999","304136.5","9.95","-1","0.624051972","0.931775351","0.985212547","0.953150229","8","0.409090909","1.5","13C1 N2 S1 P1 O9","de-protonated","1","3408","C21 H33 O9 N2 P1 S1 13C1","21","33","9","2","1","1","1","-9999","-9999","-9999","-9999"
"3426","532.160773","532.1608493","532.16065355","1520660","-9999","304136.5","9.95","-1","0.367840423","0.975747729","0","0.585448637","8","0.523809524","1.476190476","N3 S1 O11","de-protonated","0","-9999","C21 H31 O11 N3 S1","21","31","11","3","-9999","1","-9999","-9999","-9999","-9999","-9999"
"3426","532.160773","532.1608493","532.161365357","1520660","-9999","304136.5","9.95","-1","-0.969738473","0.843130928","0.970846471","0.894217145","9","0.65","1.4","13C1 N4 O13","de-protonated","1","3408","C19 H28 O13 N4 13C1","19","28","13","4","-9999","-9999","1","-9999","-9999","-9999","-9999"
"3427","532.197444","532.197520322","532.197554162","1300270.5","-9999","307332.8","8.27","-1","-0.063586264","0.999266633","0.956524851","0.98216992","16","0.193548387","1.064516129","13C1 P1 O6","de-protonated","1","3411","C30 H33 O6 P1 13C1","30","33","6","-9999","1","-9999","1","-9999","-9999","-9999","-9999"
"3427","532.197444","532.197520322","532.197282836","1300270.5","-9999","307332.8","8.27","-1","0.446236224","0.964513654","0.977468106","0.969695435","2","0.523809524","1.904761905","13C1 S2 O11","de-protonated","1","3411","C20 H40 O11 S2 13C1","20","40","11","-9999","-9999","2","1","-9999","-9999","-9999","-9999"
