"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","15N","17O","18O","33S","34S"
"1220","477.175668","477.175667563","477.175589139","6754456","-9999","361864","71.89","-1","0.164350684","0.995370624","0.974591494","0.987058972","6","0.5","1.722222222","N4 P1 O9","de-protonated","0","-9999","C18 H31 O9 N4 P1","18","31","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1221","477.21205","477.212049552","477.212354771","2587817","-9999","383576.8","26.44","-1","-0.639586766","0.92846236","0","0.557077416","0","0.647058824","2.235294118","N2 S1 O11","de-protonated","0","-9999","C17 H38 O11 N2 S1","17","38","11","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1221","477.21205","477.212049552","477.211974648","2587817","-9999","383576.8","26.44","-1","0.156961303","0.984550705","0.929026293","0.96234094","5","0.421052632","1.842105263","N4 P1 O8","de-protonated","0","-9999","C19 H35 O8 N4 P1","19","35","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1222","478.069772","478.069771294","478.069727087","818232.4","-9999","405882.4","7.13","-1","0.092468448","0.998449742","0","0.599069845","17","0.333333333","0.75","N1 P1 O8","de-protonated","0","-9999","C24 H18 O8 N1 P1","24","18","8","1","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1222","478.069772","478.069771294","478.069455761","818232.4","-9999","405882.4","7.13","-1","0.660013983","0.924000749","0","0.554400449","3","0.928571429","1.785714286","N1 S2 O13","de-protonated","0","-9999","C14 H25 O13 N1 S2","14","25","13","1","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1222","478.069772","478.069771294","478.069654504","818232.4","-9999","405882.4","7.13","-1","0.244293325","0.989229702","0.974733805","0.983431343","22","0.153846154","0.538461538","13C1 N4 S1 O4","de-protonated","1","1215","C25 H14 O4 N4 S1 13C1","25","14","4","4","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"1222","478.069772","478.069771294","478.069787446","818232.4","-9999","405882.4","7.13","-1","-0.033786917","0.999792888","0.94536851","0.978023136","9","0.8","1.266666667","13C1 N4 P1 O12","de-protonated","1","1215","C14 H19 O12 N4 P1 13C1","14","19","12","4","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1223","478.106212","478.106211283","478.106112597","890569.4","-9999","389552.1","7.92","-1","0.206410302","0.992299145","0","0.595379487","16","0.28","0.88","N1 P1 O7","de-protonated","0","-9999","C25 H22 O7 N1 P1","25","22","7","1","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1223","478.106212","478.106211283","478.10584127","890569.4","-9999","389552.1","7.92","-1","0.77391271","0.897020076","0","0.538212045","2","0.8","1.933333333","N1 S2 O12","de-protonated","0","-9999","C15 H29 O12 N1 S2","15","29","12","1","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1223","478.106212","478.106211283","478.106040014","890569.4","-9999","389552.1","7.92","-1","0.358223642","0.976984733","0.91590516","0.952552904","21","0.111111111","0.666666667","13C1 N4 S1 O3","de-protonated","1","1216","C26 H18 O3 N4 S1 13C1","26","18","3","4","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"1223","478.106212","478.106211283","478.106172955","890569.4","-9999","389552.1","7.92","-1","0.080164531","0.998834626","0.994403507","0.997062179","8","0.6875","1.4375","13C1 N4 P1 O11","de-protonated","1","1216","C15 H23 O11 N4 P1 13C1","15","23","11","4","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1224","478.134467","478.134466274","478.134832724","924246.6","-9999","325628.1","8.29","-1","-0.766416371","0.898901444","0","0.539340866","2","0.928571429","2.071428571","N3 S1 O13","de-protonated","0","-9999","C14 H29 O13 N3 S1","14","29","13","3","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1225","478.14258","478.142579272","478.142498106","2028122.4","-9999","392516.2","20.33","-1","0.169752136","0.49739252900000003","0.780512821","0.610640646","15","0.230769231","1","N1 P1 O6","de-protonated","0","-9999","C26 H26 O6 N1 P1","26","26","6","1","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1225","478.14258","478.142579272","478.14222678","2028122.4","-9999","392516.2","20.33","-1","0.737211337","0.90609254400000006","0","0.543655526","1","0.6875","2.0625","N1 S2 O11","de-protonated","0","-9999","C16 H33 O11 N1 S2","16","33","11","1","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1225","478.14258","478.142579272","478.142938587","2028122.4","-9999","392516.2","20.33","-1","-0.751481724","0.902606518","0.943777038","0.919074726","2","0.866666667","2","13C1 N2 S1 O13","de-protonated","1","1218","C14 H30 O13 N2 S1 13C1","14","30","13","2","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"1225","478.14258","478.142579272","478.142425523","2028122.4","-9999","392516.2","20.33","-1","0.321553918","0.981413661","0.963366184","0.97419467","20","0.071428571","0.785714286","13C1 N4 S1 O2","de-protonated","1","1218","C27 H22 O2 N4 S1 13C1","27","22","2","4","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"1225","478.14258","478.142579272","478.142558465","2028122.4","-9999","392516.2","20.33","-1","0.043515976","0.99965646","0.959498337","0.983593211","7","0.588235294","1.588235294","13C1 N4 P1 O10","de-protonated","1","1218","C16 H27 O10 N4 P1 13C1","16","27","10","4","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1226","478.170799","478.170798263","478.170370081","919399.5","-9999","455913.9","8.24","-1","0.895460128","0.864594716","0","0.518756829","0","0.470588235","2.235294118","N1 S2 P1 O8","de-protonated","0","-9999","C17 H38 O8 N1 P1 S2","17","38","8","1","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1226","478.170799","478.170798263","478.171218234","919399.5","-9999","455913.9","8.24","-1","-0.878285127","0.86938714","0","0.521632284","1","0.8","2.2","N3 S1 O12","de-protonated","0","-9999","C15 H33 O12 N3 S1","15","33","12","3","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1227","478.179019","478.179018261","478.178883615","1567595.3","-9999","362978","15.31","-1","0.281579502","0.985716467","0","0.59142988","14","0.185185185","1.111111111","N1 P1 O5","de-protonated","0","-9999","C27 H30 O5 N1 P1","27","30","5","1","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1227","478.179019","478.179018261","478.178612289","1567595.3","-9999","362978","15.31","-1","0.848995588","0.877404611","0","0.526442766","0","0.588235294","2.176470588","N1 S2 O10","de-protonated","0","-9999","C17 H37 O10 N1 S2","17","37","10","1","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1227","478.179019","478.179018261","478.179324097","1567595.3","-9999","362978","15.31","-1","-0.639584362","0.928462878","0.959156165","0.940740193","1","0.75","2.125","13C1 N2 S1 O12","de-protonated","1","1220","C15 H34 O12 N2 S1 13C1","15","34","12","2","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"1227","478.179019","478.179018261","478.178811032","1567595.3","-9999","362978","15.31","-1","0.43336975","0.966496349","0.949600681","0.959738082","19","0.034482759","0.896551724","13C1 N4 S1 O1","de-protonated","1","1220","C28 H26 O1 N4 S1 13C1","28","26","1","4","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"1227","478.179019","478.179018261","478.178943974","1567595.3","-9999","362978","15.31","-1","0.155352934","0.995630395","0.974591494","0.987214835","6","0.5","1.722222222","13C1 N4 P1 O9","de-protonated","1","1220","C17 H31 O9 N4 P1 13C1","17","31","9","4","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1228","478.215514","478.21551325","478.215269125","823676.4","-9999","444206","7.19","-1","0.510491891","0.953814677","0","0.572288806","13","0.142857143","1.214285714","N1 P1 O4","de-protonated","0","-9999","C28 H34 O4 N1 P1","28","34","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1228","478.215514","478.21551325","478.215329483","823676.4","-9999","444206","7.19","-1","0.384274898","0.973561756","0.929026293","0.955747571","5","0.421052632","1.842105263","13C1 N4 P1 O8","de-protonated","1","1221","C18 H35 O8 N4 P1 13C1","18","35","8","4","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1229","479.010491","479.01049001","479.010343228","857328.3","-9999","557874.8","7.55","-1","0.306427475","0.983106688","0","0.589864013","14","0.789473684","0.631578947","O15","de-protonated","0","-9999","C19 H12 O15","19","12","15","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1229","479.010491","479.01049001","479.010832485","857328.3","-9999","557874.8","7.55","-1","-0.714963831","0.911419759","0","0.546851856","18","0.318181818","0.590909091","N2 S1 P1 O7","de-protonated","0","-9999","C22 H13 O7 N2 P1 S1","22","13","7","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1229","479.010491","479.01049001","479.010181037","857328.3","-9999","557874.8","7.55","-1","0.645024411","0.927286311","0","0.556371786","9","0.642857143","1.214285714","N4 S2 P1 O9","de-protonated","0","-9999","C14 H17 O9 N4 P1 S2","14","17","9","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1230","479.04582","479.045818999","479.045564224","2662400.8","-9999","399283.5","27.24","-1","0.531838463","0.474985818","0.787157861","0.599854635","22","0.2","0.48","N4 S1 O5","de-protonated","0","-9999","C25 H12 O5 N4 S1","25","12","5","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1230","479.04582","479.045818999","479.045697166","2662400.8","-9999","399283.5","27.24","-1","0.254324644","0.988332315","0","0.592999389","9","0.928571429","1.214285714","N4 P1 O13","de-protonated","0","-9999","C14 H17 O13 N4 P1","14","17","13","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1231","479.082146","479.082144988","479.082601182","5011474","-9999","359107.7","52.87","-1","-0.952224369","0.85979733","0.909853617","0.879819844","30","0.058823529","0.352941176","N2 O2","de-protonated","0","-9999","C34 H12 O2 N2","34","12","2","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1231","479.082146","479.082144988","479.081949734","5011474","-9999","359107.7","52.87","-1","0.407559818","0.964215021","0.959230527","0.962221223","21","0.153846154","0.615384615","N4 S1 O4","de-protonated","0","-9999","C26 H16 O4 N4 S1","26","16","4","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1231","479.082146","479.082144988","479.082082675","5011474","-9999","359107.7","52.87","-1","0.130067111","0.994533001","0.960871787","0.981068515","8","0.8","1.4","N4 P1 O12","de-protonated","0","-9999","C15 H21 O12 N4 P1","15","21","12","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1232","479.112324","479.112322979","479.112126927","935456","-9999","323265.2","8.41","-1","0.409198142","0.97007457","0","0.582044742","10","0.217391304","1.260869565","S2 P1 O5","de-protonated","0","-9999","C23 H29 O5 P1 S2","23","29","5","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1232","479.112324","479.112322979","479.112594958","935456","-9999","323265.2","8.41","-1","-0.56767211","0.943204523","0","0.565922714","16","0.260869565","0.913043478","N4 P1 O6","de-protonated","0","-9999","C23 H21 O6 N4 P1","23","21","6","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1232","479.112324","479.112322979","479.112323632","935456","-9999","323265.2","8.41","-1","-0.001362307","0.999999663","0","0.599999798","2","0.846153846","2.153846154","N4 S2 O11","de-protonated","0","-9999","C13 H28 O11 N4 S2","13","28","11","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1233","479.118546","479.118544977","479.118986692","8512547","-9999","369078.8","91.06","-1","-0.921930599","0.845147183","0.882837248","0.860223209","29","0.028571429","0.457142857","N2 O1","de-protonated","0","-9999","C35 H16 O1 N2","35","16","1","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1233","479.118546","479.118544977","479.118335243","8512547","-9999","369078.8","91.06","-1","0.437750364","0.969538896","0.944295895","0.959441696","20","0.111111111","0.740740741","N4 S1 O3","de-protonated","0","-9999","C27 H20 O3 N4 S1","27","20","3","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1233","479.118546","479.118544977","479.118468185","8512547","-9999","369078.8","91.06","-1","0.160278722","0.996584787","0.977205757","0.988833175","7","0.6875","1.5625","N4 P1 O11","de-protonated","0","-9999","C16 H25 O11 N4 P1","16","25","11","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1234","479.146822","479.146820969","479.146858666","2449456.3","-9999","414335.9","24.92","-1","-0.078676673","0.999412498","0.881452247","0.952228398","14","0.115384615","1.076923077","N2 S2 O3","de-protonated","0","-9999","C26 H28 O3 N2 S2","26","28","3","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1234","479.146822","479.146820969","479.146991608","2449456.3","-9999","414335.9","24.92","-1","-0.356131654","0.977249689","0","0.586349813","1","0.733333333","2.2","N2 S1 P1 O11","de-protonated","0","-9999","C15 H33 O11 N2 P1 S1","15","33","11","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1235","479.148684","479.148682968","479.148512437","1023793.1","-9999","341911.3","9.37","-1","0.355905264","0.977278273","0","0.586366964","9","0.166666667","1.375","S2 P1 O4","de-protonated","0","-9999","C24 H33 O4 P1 S2","24","33","4","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1235","479.148684","479.148682968","479.148980467","1023793.1","-9999","341911.3","9.37","-1","-0.620890755","0.932440967","0","0.55946458","15","0.208333333","1.041666667","N4 P1 O5","de-protonated","0","-9999","C24 H25 O5 N4 P1","24","25","5","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1235","479.148684","479.148682968","479.148709141","1023793.1","-9999","341911.3","9.37","-1","-0.054623986","0.999458744","0","0.599675246","1","0.714285714","2.285714286","N4 S2 O10","de-protonated","0","-9999","C14 H32 O10 N4 S2","14","32","10","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1236","479.15492","479.154918966","479.155233817","8772660","-9999","365488","93.9","-1","-0.657094654","0.939253899","0.920004175","0.931554009","1","0.866666667","2.133333333","N2 S1 O13","de-protonated","0","-9999","C15 H32 O13 N2 S1","15","32","13","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1236","479.15492","479.154918966","479.154720752","8772660","-9999","365488","93.9","-1","0.413674119","0.957218585","0.987139047","0.96918677","19","0.071428571","0.857142857","N4 S1 O2","de-protonated","0","-9999","C28 H24 O2 N4 S1","28","24","2","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1236","479.15492","479.154918966","479.154853694","8772660","-9999","365488","93.9","-1","0.136223554","0.991184656","0.935725473","0.969000983","6","0.588235294","1.705882353","N4 P1 O10","de-protonated","0","-9999","C17 H29 O10 N4 P1","17","29","10","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1237","479.183318","479.183316958","479.183244176","811329.3","-9999","407691.1","7.05","-1","0.151887539","0.99582276","0","0.597493656","13","0.074074074","1.185185185","N2 S2 O2","de-protonated","0","-9999","C27 H32 O2 N2 S2","27","32","2","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1237","479.183318","479.183316958","479.183377118","811329.3","-9999","407691.1","7.05","-1","-0.125546438","0.997144108","0","0.598286465","0","0.625","2.3125","N2 S1 P1 O10","de-protonated","0","-9999","C16 H37 O10 N2 P1 S1","16","37","10","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1238","479.191266","479.191264955","479.191619326","4813893","-9999","357648.9","50.71","-1","-0.739517635","0.916008351","0.989804699","0.94552689","0","0.75","2.25","N2 S1 O12","de-protonated","0","-9999","C16 H36 O12 N2 S1","16","36","12","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1238","479.191266","479.191264955","479.191106262","4813893","-9999","357648.9","50.71","-1","0.331169746","0.974417257","0.918952146","0.952231213","18","0.034482759","0.965517241","N4 S1 O1","de-protonated","0","-9999","C29 H28 O1 N4 S1","29","28","1","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1238","479.191266","479.191264955","479.191239204","4813893","-9999","357648.9","50.71","-1","0.053740271","0.997889155","0.994759971","0.996637482","5","0.5","1.833333333","N4 P1 O9","de-protonated","0","-9999","C18 H33 O9 N4 P1","18","33","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1239","479.22759","479.227588944","479.227624713","1213014.1","-9999","443967.1","11.43","-1","-0.074637677","0.998989699","0","0.59939382","4","0.421052632","1.947368421","N4 P1 O8","de-protonated","0","-9999","C19 H37 O8 N4 P1","19","37","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1240","479.240559","479.240557941","479.240759053","947292.2","-9999","295557.4","8.53","-1","-0.419648587","0.968551125","0","0.581130675","7","0.12","1.6","N2 S2 O3","de-protonated","0","-9999","C25 H40 O3 N2 S2","25","40","3","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1241","480.085539","480.085537686","480.085377152","1090537.5","-9999","375253.5","10.09","-1","0.334386455","0.97991587","0","0.587949522","16","0.333333333","0.833333333","N1 P1 O8","de-protonated","0","-9999","C24 H20 O8 N1 P1","24","20","8","1","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1241","480.085539","480.085537686","480.085105826","1090537.5","-9999","375253.5","10.09","-1","0.899549272","0.863443978","0","0.518066387","2","0.928571429","1.928571429","N1 S2 O13","de-protonated","0","-9999","C14 H27 O13 N1 S2","14","27","13","1","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1241","480.085539","480.085537686","480.085956018","1090537.5","-9999","375253.5","10.09","-1","-0.871368486","0.871298275","0.909853617","0.886720411","30","0.058823529","0.352941176","13C1 N2 O2","de-protonated","1","1231","C33 H12 O2 N2 13C1","33","12","2","2","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1241","480.085539","480.085537686","480.085304569","1090537.5","-9999","375253.5","10.09","-1","0.485573928","0.95811991","0.959230527","0.958564157","21","0.153846154","0.615384615","13C1 N4 S1 O4","de-protonated","1","1231","C25 H16 O4 N4 S1 13C1","25","16","4","4","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"1241","480.085539","480.085537686","480.085437511","1090537.5","-9999","375253.5","10.09","-1","0.208661145","0.992130944","0.960871787","0.979627281","8","0.8","1.4","13C1 N4 P1 O12","de-protonated","1","1231","C14 H21 O12 N4 P1 13C1","14","21","12","4","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1242","480.11373","480.113728677","480.113249126","910582.8","-9999","501936.7","8.13","-1","0.998828604","0.834415467","0","0.50064928","1","0.666666667","2.133333333","N1 S2 P1 O10","de-protonated","0","-9999","C15 H32 O10 N1 P1 S2","15","32","10","1","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1243","480.121877","480.121875675","480.121762661","1747450.6","-9999","377155.1","17.26","-1","0.23538558","0.989996953","0","0.593998172","15","0.28","0.96","N1 P1 O7","de-protonated","0","-9999","C25 H24 O7 N1 P1","25","24","7","1","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1243","480.121877","480.121875675","480.121491335","1747450.6","-9999","377155.1","17.26","-1","0.80050551","0.890231298","0","0.534138779","1","0.8","2.066666667","N1 S2 O12","de-protonated","0","-9999","C15 H31 O12 N1 S2","15","31","12","1","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1243","480.121877","480.121875675","480.122341527","1747450.6","-9999","377155.1","17.26","-1","-0.970277865","0.84044396","0.882837248","0.857401275","29","0.028571429","0.457142857","13C1 N2 O1","de-protonated","1","1233","C34 H16 O1 N2 13C1","34","16","1","2","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1243","480.121877","480.121875675","480.121690078","1747450.6","-9999","377155.1","17.26","-1","0.386561581","0.97325043","0.944295895","0.961668616","20","0.111111111","0.740740741","13C1 N4 S1 O3","de-protonated","1","1233","C26 H20 O3 N4 S1 13C1","26","20","3","4","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"1243","480.121877","480.121875675","480.12182302","1747450.6","-9999","377155.1","17.26","-1","0.109669811","0.997820011","0.977205757","0.98957431","7","0.6875","1.5625","13C1 N4 P1 O11","de-protonated","1","1233","C15 H25 O11 N4 P1 13C1","15","25","11","4","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1244","480.150223","480.150221666","480.150213502","1250824","-9999","428584.5","11.84","-1","0.017004411","0.999947535","0.881452247","0.95254942","14","0.115384615","1.076923077","13C1 N2 S2 O3","de-protonated","1","1234","C25 H28 O3 N2 S2 13C1","25","28","3","2","-9999","2","1","-9999","-9999","-9999","-9999","-9999"
"1244","480.150223","480.150221666","480.150482789","1250824","-9999","428584.5","11.84","-1","-0.543835084","0.947749885","0","0.568649931","1","0.928571429","2.214285714","N3 S1 O13","de-protonated","0","-9999","C14 H31 O13 N3 S1","14","31","13","3","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1245","480.158345","480.158343664","480.15814817","2468363.8","-9999","411349.1","25.12","-1","0.407143757","0.485184906","0.780512821","0.603316072","14","0.230769231","1.076923077","N1 P1 O6","de-protonated","0","-9999","C26 H28 O6 N1 P1","26","28","6","1","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1245","480.158345","480.158343664","480.157876844","2468363.8","-9999","411349.1","25.12","-1","0.972220961","0.842393726","0","0.505436236","0","0.6875","2.1875","N1 S2 O11","de-protonated","0","-9999","C16 H35 O11 N1 S2","16","35","11","1","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1245","480.158345","480.158343664","480.158588652","2468363.8","-9999","411349.1","25.12","-1","-0.510223088","0.953862163","0.920004175","0.940318968","1","0.866666667","2.133333333","13C1 N2 S1 O13","de-protonated","1","1236","C14 H32 O13 N2 S1 13C1","14","32","13","2","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"1245","480.158345","480.158343664","480.158075588","2468363.8","-9999","411349.1","25.12","-1","0.558308328","0.945010688","0.987139047","0.961862032","19","0.071428571","0.857142857","13C1 N4 S1 O2","de-protonated","1","1236","C27 H24 O2 N4 S1 13C1","27","24","2","4","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"1245","480.158345","480.158343664","480.158208529","2468363.8","-9999","411349.1","25.12","-1","0.281437493","0.985730767","0.935725473","0.965728649","6","0.588235294","1.705882353","13C1 N4 P1 O10","de-protonated","1","1236","C16 H29 O10 N4 P1 13C1","16","29","10","4","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1246","480.194664","480.194662653","480.19453368","901404.9","-9999","380216.4","8.03","-1","0.268585087","0.986995957","0","0.592197574","13","0.185185185","1.185185185","N1 P1 O5","de-protonated","0","-9999","C27 H32 O5 N1 P1","27","32","5","1","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1246","480.194664","480.194662653","480.194974161","901404.9","-9999","380216.4","8.03","-1","-0.64871212","0.926483927","0.989804699","0.951812236","0","0.75","2.25","13C1 N2 S1 O12","de-protonated","1","1238","C15 H36 O12 N2 S1 13C1","15","36","12","2","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"1246","480.194664","480.194662653","480.194461097","901404.9","-9999","380216.4","8.03","-1","0.419738183","0.968537909","0.918952146","0.948703604","18","0.034482759","0.965517241","13C1 N4 S1 O1","de-protonated","1","1238","C28 H28 O1 N4 S1 13C1","28","28","1","4","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"1246","480.194664","480.194662653","480.194594039","901404.9","-9999","380216.4","8.03","-1","0.142888365","0.996302201","0.994759971","0.995685309","5","0.5","1.833333333","13C1 N4 P1 O9","de-protonated","1","1238","C17 H33 O9 N4 P1 13C1","17","33","9","4","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1247","481.025154","481.025152402","481.02482878","819365.4","-9999","339701.7","7.13","-1","0.672777901","0.921152995","0","0.552691797","22","0.25","0.416666667","N4 S1 O6","de-protonated","0","-9999","C24 H10 O6 N4 S1","24","10","6","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1248","481.04921","481.049208395","481.049132746","942512.8","-9999","362203","8.47","-1","0.157257804","0.995522823","0","0.597313694","20","0.071428571","0.678571429","S2 P1 O2","de-protonated","0","-9999","C28 H19 O2 P1 S2","28","19","2","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1248","481.04921","481.049208395","481.049600777","942512.8","-9999","362203","8.47","-1","-0.815678714","0.886278916","0","0.531767349","26","0.107142857","0.392857143","N4 P1 O3","de-protonated","0","-9999","C28 H11 O3 N4 P1","28","11","3","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1248","481.04921","481.049208395","481.049329451","942512.8","-9999","362203","8.47","-1","-0.251649368","0.988575091","0","0.593145055","12","0.444444444","1","N4 S2 O8","de-protonated","0","-9999","C18 H18 O8 N4 S2","18","18","8","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1249","481.061397","481.061395391","481.061865738","3799990.5","-9999","383734.8","39.64","-1","-0.977724734","0.420377457","0.736963647","0.547011933","30","0.090909091","0.303030303","N2 O3","de-protonated","0","-9999","C33 H10 O3 N2","33","10","3","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1249","481.061397","481.061395391","481.061214289","3799990.5","-9999","383734.8","39.64","-1","0.376464762","0.487305947","0.787157861","0.607246713","21","0.2","0.56","N4 S1 O5","de-protonated","0","-9999","C25 H14 O5 N4 S1","25","14","5","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1249","481.061397","481.061395391","481.061347231","3799990.5","-9999","383734.8","39.64","-1","0.100113771","0.499091517","0.86849267","0.646851978","8","0.928571429","1.357142857","N4 P1 O13","de-protonated","0","-9999","C14 H19 O13 N4 P1","14","19","13","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1250","481.085446","481.085444384","481.085518256","821953.9","-9999","370770.1","7.16","-1","-0.153551799","0.995730913","0","0.597438548","19","0.034482759","0.793103448","S2 P1 O1","de-protonated","0","-9999","C29 H23 O1 P1 S2","29","23","1","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1250","481.085446","481.085444384","481.08571496","821953.9","-9999","370770.1","7.16","-1","-0.562427917","0.944219343","0","0.566531606","11","0.368421053","1.157894737","N4 S2 O7","de-protonated","0","-9999","C19 H22 O7 N4 S2","19","22","7","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1251","481.097783","481.09778138","481.098251247","5730247.5","-9999","339069.9","60.7","-1","-0.976653741","0.420537145","0.73113591","0.544776651","29","0.058823529","0.411764706","N2 O2","de-protonated","0","-9999","C34 H14 O2 N2","34","14","2","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1251","481.097783","481.09778138","481.097599798","5730247.5","-9999","339069.9","60.7","-1","0.377433338","0.981886154","0.970838764","0.977467198","20","0.153846154","0.692307692","N4 S1 O4","de-protonated","0","-9999","C26 H18 O4 N4 S1","26","18","4","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1251","481.097783","481.09778138","481.09773274","5730247.5","-9999","339069.9","60.7","-1","0.101103247","0.998979751","0.949263551","0.979093271","7","0.8","1.533333333","N4 P1 O12","de-protonated","0","-9999","C15 H23 O12 N4 P1","15","23","12","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
