"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
"792","455.024535","455.024425448","455.024099767","886598.7","-9999","363115.3","8.59","-1","0.715744295","0.911235117","0","0.54674107","6","0.666666667","1.4","S2 P1 O10","de-protonated","0","-9999","C15 H21 O10 P1 S2","15","21","10","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"792","455.024535","455.024425448","455.024434856","886598.7","-9999","363115.3","8.59","-1","-0.020675849","0.999922435","0","0.599953461","25","0.115384615","0.307692308","N4 S1 O3","de-protonated","0","-9999","C26 H8 O3 N4 S1","26","8","3","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"792","455.024535","455.024425448","455.024567798","886598.7","-9999","363115.3","8.59","-1","-0.312839693","0.982398604","0","0.589439163","12","0.733333333","0.866666667","N4 P1 O11","de-protonated","0","-9999","C15 H13 O11 N4 P1","15","13","11","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"793","455.045714","455.04560444","455.045564224","1757392.8","-9999","341533.2","18.8","-1","0.088376091","0.998583829","0","0.599150297","20","0.217391304","0.52173913","N4 S1 O5","de-protonated","0","-9999","C23 H12 O5 N4 S1","23","12","5","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"794","455.061039","455.060929433","455.060485277","2210264","-9999","390403.2","24.1","-1","0.976038226","0.841257735","0","0.504754641","5","0.5625","1.5625","S2 P1 O9","de-protonated","0","-9999","C16 H25 O9 P1 S2","16","25","9","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"794","455.061039","455.060929433","455.06133343","2210264","-9999","390403.2","24.1","-1","-0.887785254","0.866744466","0","0.52004668","6","0.928571429","1.428571429","N2 S1 O13","de-protonated","0","-9999","C14 H20 O13 N2 S1","14","20","13","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"794","455.061039","455.060929433","455.060820366","2210264","-9999","390403.2","24.1","-1","0.239676772","0.494815411","0.773979033","0.60648086","24","0.074074074","0.444444444","N4 S1 O2","de-protonated","0","-9999","C27 H12 O2 N4 S1","27","12","2","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"794","455.061039","455.060929433","455.060953307","2210264","-9999","390403.2","24.1","-1","-0.052463788","0.999500696","0","0.599700418","11","0.625","1.0625","N4 P1 O10","de-protonated","0","-9999","C16 H17 O10 N4 P1","16","17","10","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"795","455.082204","455.082094424","455.081949734","4640226","-9999","367651.6","52.57","-1","0.317944228","0.981646355","0.962517061","0.973994638","19","0.166666667","0.666666667","N4 S1 O4","de-protonated","0","-9999","C24 H16 O4 N4 S1","24","16","4","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"795","455.082204","455.082094424","455.082082675","4640226","-9999","367651.6","52.57","-1","0.025817209","0.999860074","0.954671849","0.981784784","6","0.923076923","1.615384615","N4 P1 O12","de-protonated","0","-9999","C13 H21 O12 N4 P1","13","21","12","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"796","455.097491","455.097381418","455.097718939","1890537.4","-9999","313776.3","20.36","-1","-0.741645543","0.905015062","0","0.543009037","5","0.8","1.6","N2 S1 O12","de-protonated","0","-9999","C15 H24 O12 N2 S1","15","24","12","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"796","455.097491","455.097381418","455.097205875","1890537.4","-9999","313776.3","20.36","-1","0.385726506","0.486682163","0.767553728","0.599030789","23","0.035714286","0.571428571","N4 S1 O1","de-protonated","0","-9999","C28 H16 O1 N4 S1","28","16","1","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"796","455.097491","455.097381418","455.097338817","1890537.4","-9999","313776.3","20.36","-1","0.09360926","0.998411284","0","0.59904677","10","0.529411765","1.235294118","N4 P1 O9","de-protonated","0","-9999","C17 H21 O9 N4 P1","17","21","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"797","455.118566","455.118456409","455.118335243","5135859.5","-9999","385928.5","58.38","-1","0.266230239","0.976144378","0.942436195","0.962661105","18","0.12","0.8","N4 S1 O3","de-protonated","0","-9999","C25 H20 O3 N4 S1","25","20","3","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"797","455.118566","455.118456409","455.118468185","5135859.5","-9999","385928.5","58.38","-1","-0.025873411","0.997868993","0.976228997","0.989212994","5","0.785714286","1.785714286","N4 P1 O11","de-protonated","0","-9999","C14 H25 O11 N4 P1","14","25","11","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"798","455.133808","455.133698403","455.133256295","1825274.6","-9999","386742.4","19.59","-1","0.971380517","0.842643444","0","0.505586067","3","0.388888889","1.833333333","S2 P1 O7","de-protonated","0","-9999","C18 H33 O7 P1 S2","18","33","7","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"798","455.133808","455.133698403","455.134104449","1825274.6","-9999","386742.4","19.59","-1","-0.892144949","0.86552492","0","0.519314952","4","0.6875","1.75","N2 S1 O11","de-protonated","0","-9999","C16 H28 O11 N2 S1","16","28","11","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"798","455.133808","455.133698403","455.133724326","1825274.6","-9999","386742.4","19.59","-1","-0.056957046","0.999411535","0","0.599646921","9","0.444444444","1.388888889","N4 P1 O8","de-protonated","0","-9999","C18 H25 O8 N4 P1","18","25","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"799","455.155","455.154890394","455.154720752","3280388.8","-9999","344618.8","36.64","-1","0.372712419","0.987495821","0.976781538","0.983210108","17","0.076923077","0.923076923","N4 S1 O2","de-protonated","0","-9999","C26 H24 O2 N4 S1","26","24","2","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"799","455.155","455.154890394","455.154853694","3280388.8","-9999","344618.8","36.64","-1","0.08063209","0.990382692","0.943320776","0.971557926","4","0.666666667","1.933333333","N4 P1 O10","de-protonated","0","-9999","C15 H29 O10 N4 P1","15","29","10","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"800","455.1704","455.170290388","455.170489958","1223180.1","-9999","367890.1","12.54","-1","-0.438451324","0.965719735","0","0.579431841","3","0.588235294","1.882352941","N2 S1 O10","de-protonated","0","-9999","C17 H32 O10 N2 S1","17","32","10","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"800","455.1704","455.170290388","455.170109835","1223180.1","-9999","367890.1","12.54","-1","0.396670195","0.971853262","0","0.583111957","8","0.368421053","1.526315789","N4 P1 O7","de-protonated","0","-9999","C19 H29 O7 N4 P1","19","29","7","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"801","455.191371","455.191261379","455.191106262","1883670.1","-9999","367880.8","20.28","-1","0.340774226","0.48957467","0.773979033","0.603336415","16","0.037037037","1.037037037","N4 S1 O1","de-protonated","0","-9999","C27 H28 O1 N4 S1","27","28","1","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"801","455.191371","455.191261379","455.191239204","1883670.1","-9999","367880.8","20.28","-1","0.048717254","0.999569448","0","0.599741669","3","0.5625","2.0625","N4 P1 O9","de-protonated","0","-9999","C16 H33 O9 N4 P1","16","33","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"802","455.227541","455.227431364","455.227624713","838951.3","-9999","373868.4","8.04","-1","-0.42472965","0.967797425","0","0.580678455","2","0.470588235","2.176470588","N4 P1 O8","de-protonated","0","-9999","C17 H37 O8 N4 P1","17","37","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"803","455.961231","455.96112106","455.960964482","2024838.1","-9999","354327.7","21.93","-1","0.343401928","0.978829983","0","0.58729799","13","0.933333333","0.533333333","N1 P1 O14","de-protonated","0","-9999","C15 H8 O14 N1 P1","15","8","14","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"804","456.085561","456.085451009","456.085377152","940993.9","-9999","376921.2","9.23","-1","0.161936828","0.995253076","0","0.597151846","14","0.363636364","0.909090909","N1 P1 O8","de-protonated","0","-9999","C22 H20 O8 N1 P1","22","20","8","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"804","456.085561","456.085451009","456.085304569","940993.9","-9999","376921.2","9.23","-1","0.321080021","0.981467894","0.962517061","0.973887561","19","0.166666667","0.666666667","13C1 N4 S1 O4","de-protonated","1","795","C23 H16 O4 N4 S1 13C1","23","16","4","4","-9999","1","1","-9999","-9999","-9999","-9999"
"804","456.085561","456.085451009","456.085437511","940993.9","-9999","376921.2","9.23","-1","0.02959566","0.999841081","0.954671849","0.981773388","6","0.923076923","1.615384615","13C1 N4 P1 O12","de-protonated","1","795","C12 H21 O12 N4 P1 13C1","12","21","12","4","1","-9999","1","-9999","-9999","-9999","-9999"
"805","456.122002","456.121891994","456.121762661","944083.4","-9999","429645.6","9.26","-1","0.283548344","0.985517482","0","0.591310489","13","0.304347826","1.043478261","N1 P1 O7","de-protonated","0","-9999","C23 H24 O7 N1 P1","23","24","7","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"805","456.122002","456.121891994","456.121690078","944083.4","-9999","429645.6","9.26","-1","0.442678861","0.965067227","0.942436195","0.956014814","18","0.12","0.8","13C1 N4 S1 O3","de-protonated","1","797","C24 H20 O3 N4 S1 13C1","24","20","3","4","-9999","1","1","-9999","-9999","-9999","-9999"
"805","456.122002","456.121891994","456.12182302","944083.4","-9999","429645.6","9.26","-1","0.151217716","0.995859445","0.976228997","0.988007266","5","0.785714286","1.785714286","13C1 N4 P1 O11","de-protonated","1","797","C13 H25 O11 N4 P1 13C1","13","25","11","4","1","-9999","1","-9999","-9999","-9999","-9999"
"806","456.158174","456.158063979","456.15814817","801060.9","-9999","322015.9","7.59","-1","-0.184567057","0.993838014","0","0.596302808","12","0.25","1.166666667","N1 P1 O6","de-protonated","0","-9999","C24 H28 O6 N1 P1","24","28","6","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"806","456.158174","456.158063979","456.158075588","801060.9","-9999","322015.9","7.59","-1","-0.025449307","0.999882489","0.976781538","0.990642109","17","0.076923077","0.923076923","13C1 N4 S1 O2","de-protonated","1","799","C25 H24 O2 N4 S1 13C1","25","24","2","4","-9999","1","1","-9999","-9999","-9999","-9999"
"806","456.158174","456.158063979","456.158208529","801060.9","-9999","322015.9","7.59","-1","-0.316887068","0.981944384","0.943320776","0.966494941","4","0.666666667","1.933333333","13C1 N4 P1 O10","de-protonated","1","799","C14 H29 O10 N4 P1 13C1","14","29","10","4","1","-9999","1","-9999","-9999","-9999","-9999"
"808","457.040201","457.040090613","457.039749832","2005903.6","-9999","377195.6","20.66","-1","0.745627213","0.904043138","0","0.542425883","5","0.666666667","1.533333333","S2 P1 O10","de-protonated","0","-9999","C15 H23 O10 P1 S2","15","23","10","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"808","457.040201","457.040090613","457.040084921","2005903.6","-9999","377195.6","20.66","-1","0.012454826","0.499985927","0.780512821","0.612196684","24","0.115384615","0.384615385","N4 S1 O3","de-protonated","0","-9999","C26 H10 O3 N4 S1","26","10","3","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"808","457.040201","457.040090613","457.040217863","2005903.6","-9999","377195.6","20.66","-1","-0.27842052","0.986032921","0","0.591619752","11","0.733333333","1","N4 P1 O11","de-protonated","0","-9999","C15 H15 O11 N4 P1","15","15","11","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"809","457.061496","457.061385604","457.061214289","2117018","-9999","352663.6","21.89","-1","0.374819534","0.48741525","0.800793265","0.612766456","19","0.217391304","0.608695652","N4 S1 O5","de-protonated","0","-9999","C23 H14 O5 N4 S1","23","14","5","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"810","457.076668","457.076557598","457.076135341","2619297.5","-9999","344643.3","27.5","-1","0.923821619","0.856537889","0","0.513922733","4","0.5625","1.6875","S2 P1 O9","de-protonated","0","-9999","C16 H27 O9 P1 S2","16","27","9","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"810","457.076668","457.076557598","457.076983494","2619297.5","-9999","344643.3","27.5","-1","-0.931782545","0.854245083","0","0.51254705","5","0.928571429","1.571428571","N2 S1 O13","de-protonated","0","-9999","C14 H22 O13 N2 S1","14","22","13","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"810","457.076668","457.076557598","457.07647043","2619297.5","-9999","344643.3","27.5","-1","0.190707465","0.987193623","0.987349581","0.987256007","23","0.074074074","0.518518519","N4 S1 O2","de-protonated","0","-9999","C27 H14 O2 N4 S1","27","14","2","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"810","457.076668","457.076557598","457.076603372","2619297.5","-9999","344643.3","27.5","-1","-0.100144778","0.99818191","0","0.598909146","10","0.625","1.1875","N4 P1 O10","de-protonated","0","-9999","C16 H19 O10 N4 P1","16","19","10","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"811","457.097833","457.097722589","457.097599798","2836907.8","-9999","304758","29.92","-1","0.268632051","0.493495719","0.793917021","0.61366424","18","0.166666667","0.75","N4 S1 O4","de-protonated","0","-9999","C24 H18 O4 N4 S1","24","18","4","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"811","457.097833","457.097722589","457.09773274","2836907.8","-9999","304758","29.92","-1","-0.02220677","0.999910524","0","0.599946315","5","0.923076923","1.769230769","N4 P1 O12","de-protonated","0","-9999","C13 H23 O12 N4 P1","13","23","12","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"812","457.113045","457.112934583","457.112520851","2803123","-9999","333727.5","29.55","-1","0.905099672","0.430938053","0.844689208","0.596438515","3","0.470588235","1.823529412","S2 P1 O8","de-protonated","0","-9999","C17 H31 O8 P1 S2","17","31","8","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"812","457.113045","457.112934583","457.113369004","2803123","-9999","333727.5","29.55","-1","-0.950356753","0.848843492","0","0.509306095","4","0.8","1.733333333","N2 S1 O12","de-protonated","0","-9999","C15 H26 O12 N2 S1","15","26","12","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"812","457.113045","457.112934583","457.11285594","2803123","-9999","333727.5","29.55","-1","0.172043887","0.497321839","0.767553728","0.60541459500000006","22","0.035714286","0.642857143","N4 S1 O1","de-protonated","0","-9999","C28 H18 O1 N4 S1","28","18","1","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"812","457.113045","457.112934583","457.112988881","2803123","-9999","333727.5","29.55","-1","-0.118785199","0.498721524","0.844689208","0.637108597","9","0.529411765","1.352941176","N4 P1 O9","de-protonated","0","-9999","C17 H23 O9 N4 P1","17","23","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"813","457.134079","457.133968574","457.133985308","2692029.3","-9999","345077.5","28.31","-1","-0.03660481","0.499878452","0.787157861","0.614790216","17","0.12","0.88","N4 S1 O3","de-protonated","0","-9999","C25 H22 O3 N4 S1","25","22","3","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"813","457.134079","457.133968574","457.134118249","2692029.3","-9999","345077.5","28.31","-1","-0.327420392","0.980735925","0","0.588441555","4","0.785714286","1.928571429","N4 P1 O11","de-protonated","0","-9999","C14 H27 O11 N4 P1","14","27","11","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"814","457.149478","457.149367568","457.149754513","5412293","-9999","365144.9","58.65","-1","-0.846429904","0.883756775","0.922245591","0.899152301","3","0.6875","1.875","N2 S1 O11","de-protonated","0","-9999","C16 H30 O11 N2 S1","16","30","11","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"814","457.149478","457.149367568","457.149374391","5412293","-9999","365144.9","58.65","-1","-0.01492445","0.999918317","0.93768092","0.975023358","8","0.444444444","1.5","N4 P1 O8","de-protonated","0","-9999","C18 H27 O8 N4 P1","18","27","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"815","457.1706","457.170489559","457.170370817","1604559.1","-9999","355932.8","16.18","-1","0.259732964","0.987833865","0","0.592700319","16","0.076923077","1","N4 S1 O2","de-protonated","0","-9999","C26 H26 O2 N4 S1","26","26","2","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"815","457.1706","457.170489559","457.170503759","1604559.1","-9999","355932.8","16.18","-1","-0.03105956","0.999824972","0","0.599894983","3","0.666666667","2.066666667","N4 P1 O10","de-protonated","0","-9999","C15 H31 O10 N4 P1","15","31","10","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"816","457.185912","457.185801553","457.186140022","1597398.6","-9999","366214","16.1","-1","-0.740332305","0.905334709","0","0.543200826","2","0.588235294","2","N2 S1 O10","de-protonated","0","-9999","C17 H34 O10 N2 S1","17","34","10","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"816","457.185912","457.185801553","457.1857599","1597398.6","-9999","366214","16.1","-1","0.091107061","0.998495019","0","0.599097012","7","0.368421053","1.631578947","N4 P1 O7","de-protonated","0","-9999","C19 H31 O7 N4 P1","19","31","7","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"817","457.206974","457.206863544","457.206756326","968672.9","-9999","292619","9.09","-1","0.234506146","0.990071188","0","0.594042713","15","0.037037037","1.111111111","N4 S1 O1","de-protonated","0","-9999","C27 H30 O1 N4 S1","27","30","1","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"817","457.206974","457.206863544","457.206889268","968672.9","-9999","292619","9.09","-1","-0.056263228","0.99942578","0","0.599655468","2","0.5625","2.1875","N4 P1 O9","de-protonated","0","-9999","C16 H35 O9 N4 P1","16","35","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"818","457.294865","457.294754508","457.294916428","804939.7","-9999","326424.3","7.26","-1","-0.35408297","0.977507726","0","0.586504635","4","0.181818182","1.954545455","N4 P1 O4","de-protonated","0","-9999","C22 H43 O4 N4 P1","22","43","4","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"819","458.079787","458.079676182","458.079897848","821132.1","-9999","336869.5","7.44","-1","-0.483901754","0.958401785","0","0.575041071","18","0.24","0.72","N1 P1 O6","de-protonated","0","-9999","C25 H18 O6 N1 P1","25","18","6","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"819","458.079787","458.079676182","458.079626522","821132.1","-9999","336869.5","7.44","-1","0.108410178","0.997869748","0","0.598721849","4","0.733333333","1.666666667","N1 S2 O11","de-protonated","0","-9999","C15 H25 O11 N1 S2","15","25","11","1","-9999","2","-9999","-9999","-9999","-9999","-9999"
"819","458.079787","458.079676182","458.079246399","821132.1","-9999","336869.5","7.44","-1","0.938228521","0.852378727","0","0.511427236","9","0.470588235","1.294117647","N3 S1 P1 O8","de-protonated","0","-9999","C17 H22 O8 N3 P1 S1","17","22","8","3","1","1","-9999","-9999","-9999","-9999","-9999"
"819","458.079787","458.079676182","458.079825265","821132.1","-9999","336869.5","7.44","-1","-0.325451587","0.980964689","0.987349581","0.983518646","23","0.074074074","0.518518519","13C1 N4 S1 O2","de-protonated","1","810","C26 H14 O2 N4 S1 13C1","26","14","2","4","-9999","1","1","-9999","-9999","-9999","-9999"
"820","458.152852","458.152741152","458.152668867","1573808.1","-9999","392775.8","15.83","-1","0.157775705","0.995493352","0","0.597296011","16","0.148148148","0.962962963","N1 P1 O4","de-protonated","0","-9999","C27 H26 O4 N1 P1","27","26","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"820","458.152852","458.152741152","458.152397541","1573808.1","-9999","392775.8","15.83","-1","0.749993937","0.90297245","0","0.54178347","2","0.529411765","1.941176471","N1 S2 O9","de-protonated","0","-9999","C17 H33 O9 N1 S2","17","33","9","1","-9999","2","-9999","-9999","-9999","-9999","-9999"
"820","458.152852","458.152741152","458.153109348","1573808.1","-9999","392775.8","15.83","-1","-0.803652801","0.88941614","0.922245591","0.90254792","3","0.6875","1.875","13C1 N2 S1 O11","de-protonated","1","814","C15 H30 O11 N2 S1 13C1","15","30","11","2","-9999","1","1","-9999","-9999","-9999","-9999"
"820","458.152852","458.152741152","458.152729226","1573808.1","-9999","392775.8","15.83","-1","0.026031691","0.999877049","0.93768092","0.974998597","8","0.444444444","1.5","13C1 N4 P1 O8","de-protonated","1","814","C17 H27 O8 N4 P1 13C1","17","27","8","4","1","-9999","1","-9999","-9999","-9999","-9999"
"821","459.019487","459.019375793","459.019014387","824669.1","-9999","317649.8","7.47","-1","0.787344442","0.893613355","0","0.536168013","5","0.785714286","1.5","S2 P1 O11","de-protonated","0","-9999","C14 H21 O11 P1 S2","14","21","11","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"821","459.019487","459.019375793","459.019349476","824669.1","-9999","317649.8","7.47","-1","0.057333421","0.999403734","0","0.59964224","24","0.16","0.32","N4 S1 O4","de-protonated","0","-9999","C25 H8 O4 N4 S1","25","8","4","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"821","459.019487","459.019375793","459.019482418","824669.1","-9999","317649.8","7.47","-1","-0.232287701","0.99025724","0","0.594154344","11","0.857142857","0.928571429","N4 P1 O12","de-protonated","0","-9999","C14 H13 O12 N4 P1","14","13","12","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"822","459.055997","459.055885778","459.055734985","3066223.3","-9999","345876.8","32.47","-1","0.328484453","0.490305867","0.780512821","0.606388649","23","0.115384615","0.461538462","N4 S1 O3","de-protonated","0","-9999","C26 H12 O3 N4 S1","26","12","3","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"822","459.055997","459.055885778","459.055867927","3066223.3","-9999","345876.8","32.47","-1","0.038886209","0.499862831","0.860410506","0.644081901","10","0.733333333","1.133333333","N4 P1 O11","de-protonated","0","-9999","C15 H17 O11 N4 P1","15","17","11","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"823","459.077102","459.076990769","459.076864353","1511545.8","-9999","396620.9","15.13","-1","0.27536972","0.98633524400000006","0","0.591801146","18","0.217391304","0.695652174","N4 S1 O5","de-protonated","0","-9999","C23 H16 O5 N4 S1","23","16","5","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"824","459.092367","459.092255763","459.092633559","3854721.3","-9999","336772.7","41.26","-1","-0.822918883","0.915071176","0.937757444","0.924145683","4","0.928571429","1.714285714","N2 S1 O13","de-protonated","0","-9999","C14 H24 O13 N2 S1","14","24","13","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"824","459.092367","459.092255763","459.092120495","3854721.3","-9999","336772.7","41.26","-1","0.294642941","0.964452725","0.967728919","0.965763203","22","0.074074074","0.592592593","N4 S1 O2","de-protonated","0","-9999","C27 H16 O2 N4 S1","27","16","2","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"824","459.092367","459.092255763","459.092253436","3854721.3","-9999","336772.7","41.26","-1","0.005067658","0.993337814","0.953772733","0.977511782","9","0.625","1.3125","N4 P1 O10","de-protonated","0","-9999","C16 H21 O10 N4 P1","16","21","10","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"825","459.113461","459.113349754","459.113249863","1183627.9","-9999","322776.8","11.47","-1","0.217574755","0.991447227","0","0.594868336","17","0.166666667","0.833333333","N4 S1 O4","de-protonated","0","-9999","C24 H20 O4 N4 S1","24","20","4","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"825","459.113461","459.113349754","459.113382804","1183627.9","-9999","322776.8","11.47","-1","-0.071987179","0.999060147","0","0.599436088","4","0.923076923","1.923076923","N4 P1 O12","de-protonated","0","-9999","C13 H25 O12 N4 P1","13","25","12","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"826","459.128729","459.128617748","459.128170915","5172627.5","-9999","363963","55.96","-1","0.973220083","0.868325826","0.941883738","0.897748991","2","0.470588235","1.941176471","S2 P1 O8","de-protonated","0","-9999","C17 H33 O8 P1 S2","17","33","8","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"826","459.128729","459.128617748","459.129019068","5172627.5","-9999","363963","55.96","-1","-0.874090717","0.435273699","0.860410506","0.605328422","3","0.8","1.866666667","N2 S1 O12","de-protonated","0","-9999","C15 H28 O12 N2 S1","15","28","12","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"826","459.128729","459.128617748","459.128506004","5172627.5","-9999","363963","55.96","-1","0.243382485","0.994376309","0.980980782","0.989018098","21","0.035714286","0.714285714","N4 S1 O1","de-protonated","0","-9999","C28 H20 O1 N4 S1","28","20","1","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"826","459.128729","459.128617748","459.128638946","5172627.5","-9999","363963","55.96","-1","-0.046169835","0.994883822","0.941883738","0.973683789","8","0.529411765","1.470588235","N4 P1 O9","de-protonated","0","-9999","C17 H25 O9 N4 P1","17","25","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"827","459.14985","459.149738739","459.149635372","1067678","-9999","475457.8","10.18","-1","0.225127099","0.990845935","0","0.594507561","16","0.12","0.96","N4 S1 O3","de-protonated","0","-9999","C25 H24 O3 N4 S1","25","24","3","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"827","459.14985","459.149738739","459.149768314","1067678","-9999","475457.8","10.18","-1","-0.064411891","0.999247472","0","0.599548483","3","0.785714286","2.071428571","N4 P1 O11","de-protonated","0","-9999","C14 H29 O11 N4 P1","14","29","11","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"828","459.165086","459.164974733","459.164556424","10030502","-9999","334742.6","110.15","-1","0.911020541","0.579126389","0.93031813","0.719603086","1","0.388888889","2.055555556","S2 P1 O7","de-protonated","0","-9999","C18 H37 O7 P1 S2","18","37","7","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"828","459.165086","459.164974733","459.165404578","10030502","-9999","334742.6","110.15","-1","-0.936143759","0.844530706","0.939691061","0.882594848","2","0.6875","2","N2 S1 O11","de-protonated","0","-9999","C16 H32 O11 N2 S1","16","32","11","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"828","459.165086","459.164974733","459.165024455","10030502","-9999","334742.6","110.15","-1","-0.108288534","0.996405246","0.95512639","0.979893704","7","0.444444444","1.611111111","N4 P1 O8","de-protonated","0","-9999","C18 H29 O8 N4 P1","18","29","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"829","459.186247","459.186135724","459.186020881","935088.1","-9999","380887.7","8.7","-1","0.250100372","0.988714513","0","0.593228708","15","0.076923077","1.076923077","N4 S1 O2","de-protonated","0","-9999","C26 H28 O2 N4 S1","26","28","2","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"829","459.186247","459.186135724","459.186153823","935088.1","-9999","380887.7","8.7","-1","-0.039415682","0.999718142","0","0.599830885","2","0.666666667","2.2","N4 P1 O10","de-protonated","0","-9999","C15 H33 O10 N4 P1","15","33","10","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"830","459.201474","459.201362718","459.200941934","2191799.8","-9999","355211.8","22.72","-1","0.9163394","0.858680431","0","0.515208258","0","0.315789474","2.157894737","S2 P1 O6","de-protonated","0","-9999","C19 H41 O6 P1 S2","19","41","6","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"830","459.201474","459.201362718","459.201790087","2191799.8","-9999","355211.8","22.72","-1","-0.930678546","0.854563849","0","0.51273831","1","0.588235294","2.117647059","N2 S1 O10","de-protonated","0","-9999","C17 H36 O10 N2 S1","17","36","10","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"830","459.201474","459.201362718","459.201409964","2191799.8","-9999","355211.8","22.72","-1","-0.102888914","0.998081004","0","0.598848603","6","0.368421053","1.736842105","N4 P1 O7","de-protonated","0","-9999","C19 H33 O7 N4 P1","19","33","7","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
