"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","15N","17O","18O","33S","34S"
"1078","531.089373","531.089394341","531.089751513","8585802","-9999","313980.3","73.93","-1","-0.672526163","0.923244361","0.946836743","0.932681313","19","0.192307692","0.807692308","N4 S1 P1 O5","de-protonated","0","-9999","C26 H21 O5 N4 P1 S1","26","21","5","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1079","531.102157","531.10217834","531.102667922","1812563","-9999","261893.3","14.24","-1","-0.921822069","0.428555822","0.703327172","0.538464362","32","0.076923077","0.41025641","O3","de-protonated","0","-9999","C39 H16 O3","39","16","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1079","531.102157","531.10217834","531.102529538","1812563","-9999","261893.3","14.24","-1","-0.661261641","0.923724405","0","0.554234643","5","0.888888889","1.555555556","S1 O16","de-protonated","0","-9999","C18 H28 O16 S1","18","28","16","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1079","531.102157","531.10217834","531.102016473","1812563","-9999","261893.3","14.24","-1","0.304774817","0.491643445","0.748902347","0.594547006","23","0.161290323","0.64516129","N2 S1 O5","de-protonated","0","-9999","C31 H20 O5 N2 S1","31","20","5","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1079","531.102157","531.10217834","531.102149415","1812563","-9999","261893.3","14.24","-1","0.05446182","0.999461952","0","0.599677171","10","0.65","1.25","N2 P1 O13","de-protonated","0","-9999","C20 H25 O13 N2 P1","20","25","13","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1080","531.104111","531.10413234","531.103670244","1055572.4","-9999","270320.4","7.56","-1","0.870067515","0.871656524","0","0.522993914","18","0.206896552","0.862068966","S1 P1 O6","de-protonated","0","-9999","C29 H25 O6 P1 S1","29","25","6","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1080","531.104111","531.10413234","531.104518397","1055572.4","-9999","270320.4","7.56","-1","-0.726894813","0.908579268","0","0.545147561","19","0.37037037","0.740740741","N2 O10","de-protonated","0","-9999","C27 H20 O10 N2","27","20","10","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1080","531.104111","531.10413234","531.103866948","1055572.4","-9999","270320.4","7.56","-1","0.499698039","0.955703656","0","0.573422193","10","0.631578947","1.263157895","N4 S1 O12","de-protonated","0","-9999","C19 H24 O12 N4 S1","19","24","12","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1081","531.109837","531.109858339","531.109410529","1213528.6","-9999","311377.2","8.96","-1","0.843160463","0.87897799","0","0.527386794","22","0.090909091","0.727272727","S2 O3","de-protonated","0","-9999","C33 H24 O3 S2","33","24","3","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1081","531.109837","531.109858339","531.10954347","1213528.6","-9999","311377.2","8.96","-1","0.592850816","0.938216873","0","0.562930124","9","0.5","1.318181818","S1 P1 O11","de-protonated","0","-9999","C22 H29 O11 P1 S1","22","29","11","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1081","531.109837","531.109858339","531.109878559","1213528.6","-9999","311377.2","8.96","-1","-0.038071583","0.999737035","0","0.599842221","28","0.121212121","0.484848485","N4 O4","de-protonated","0","-9999","C33 H16 O4 N4","33","16","4","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1082","531.112573","531.112594339","531.112914774","3468890.5","-9999","304427","28.83","-1","-0.603327183","0.46804297","0.829532115","0.612638628","4","0.578947368","1.736842105","S2 P1 O11","de-protonated","0","-9999","C19 H33 O11 P1 S2","19","33","11","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1083","531.146196","531.146217336","531.145796038","1300594.8","-9999","389423.5","9.72","-1","0.793186333","0.892117477","0","0.535270486","21","0.058823529","0.823529412","S2 O2","de-protonated","0","-9999","C34 H28 O2 S2","34","28","2","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1083","531.146196","531.146217336","531.14592898","1300594.8","-9999","389423.5","9.72","-1","0.542893847","0.947925802","0","0.568755481","8","0.434782609","1.434782609","S1 P1 O10","de-protonated","0","-9999","C23 H33 O10 P1 S1","23","33","10","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1083","531.146196","531.146217336","531.146264069","1300594.8","-9999","389423.5","9.72","-1","-0.0879853","0.998596317","0","0.59915779","27","0.088235294","0.588235294","N4 O3","de-protonated","0","-9999","C34 H20 O3 N4","34","20","3","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1084","531.148903","531.148924335","531.149300283","5678709","-9999","324055.2","48.31","-1","-0.707800472","0.622722862","0.931472459","0.746222701","3","0.5","1.85","S2 P1 O10","de-protonated","0","-9999","C20 H37 O10 P1 S2","20","37","10","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1084","531.148903","531.148924335","531.148430903","5678709","-9999","324055.2","48.31","-1","0.928991061","0.427525295","0.829532115","0.588328023","4","0.789473684","1.736842105","P1 O15","de-protonated","0","-9999","C19 H33 O15 P1","19","33","15","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1085","531.162056","531.162077334","531.162033274","1502846.3","-9999","314149.7","11.51","-1","0.082949945","0.998752286","0","0.599251372","13","0.44","1.12","N2 O11","de-protonated","0","-9999","C25 H28 O11 N2","25","28","11","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1085","531.162056","531.162077334","531.162522532","1502846.3","-9999","314149.7","11.51","-1","-0.838156816","0.880320754","0","0.528192452","17","0.107142857","1.035714286","N4 S1 P1 O3","de-protonated","0","-9999","C28 H29 O3 N4 P1 S1","28","29","3","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1086","531.185282","531.185303332","531.185685792","5402255","-9999","317462.8","45.87","-1","-0.720012996","0.934491068","0.94923476","0.940388545","2","0.428571429","1.952380952","S2 P1 O9","de-protonated","0","-9999","C21 H41 O9 P1 S2","21","41","9","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1086","531.185282","531.185303332","531.184816413","5402255","-9999","317462.8","45.87","-1","0.916666399","0.429293523","0.822155738","0.586438409","3","0.7","1.85","P1 O14","de-protonated","0","-9999","C20 H37 O14 P1","20","37","14","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1087","531.219219","531.219240329","531.219548152","1497767.6","-9999","369697","11.46","-1","-0.5794649","0.940892146","0","0.564535288","7","0.52173913","1.565217391","N2 O12","de-protonated","0","-9999","C23 H36 O12 N2","23","36","12","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1087","531.219219","531.219240329","531.219035087","1497767.6","-9999","369697","11.46","-1","0.386358835","0.486639052","0.719752637","0.579884486","25","0.027777778","0.777777778","N4 O1","de-protonated","0","-9999","C36 H28 O1 N4","36","28","1","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1088","531.221726","531.221747328","531.222071302","3998377.3","-9999","307070.3","33.5","-1","-0.609864485","0.467369908","0.807789663","0.60353781","1","0.363636364","2.045454545","S2 P1 O8","de-protonated","0","-9999","C22 H45 O8 P1 S2","22","45","8","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1089","531.237163","531.237184327","531.237327443","1254580.5","-9999","349222.2","9.32","-1","-0.269401738","0.986917278","0","0.592150367","5","0.192307692","1.730769231","S2 P1 O5","de-protonated","0","-9999","C26 H45 O5 P1 S2","26","45","5","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1090","531.250285","531.250306326","531.250060434","1168574","-9999","462348.8","8.56","-1","0.462854216","0.961873357","0","0.577124014","15","0.193548387","1.161290323","N2 O6","de-protonated","0","-9999","C31 H36 O6 N2","31","36","6","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1091","531.253268","531.253289325","531.253431738","9269952","-9999","317253","79.96","-1","-0.268068439","0.978756236","0.969790046","0.97516976","10","0.214285714","1.428571429","N2 S1 O6","de-protonated","0","-9999","C28 H40 O6 N2 S1","28","40","6","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1091","531.253268","531.253289325","531.253051615","9269952","-9999","317253","79.96","-1","0.447452002","0.973645122","0.957254253","0.967088774","15","0.1","1.233333333","N4 P1 O3","de-protonated","0","-9999","C30 H37 O3 N4 P1","30","37","3","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1091","531.253268","531.253289325","531.252780289","9269952","-9999","317253","79.96","-1","0.958181153","0.577451592","0.931472459","0.719059939","1","0.4","2.2","N4 S2 O8","de-protonated","0","-9999","C20 H44 O8 N4 S2","20","44","8","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1092","531.258202","531.258223325","531.258456811","1901251.6","-9999","275871.8","15.02","-1","-0.439496733","0.965558921","0","0.579335353","0","0.304347826","2.130434783","S2 P1 O7","de-protonated","0","-9999","C23 H49 O7 P1 S2","23","49","7","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1093","531.391542","531.391563312","531.391111689","1072163.8","-9999","375066.1","7.71","-1","0.849887957","0.877163286","0","0.526297972","1","0.1","2","S2 O3","de-protonated","0","-9999","C30 H60 O3 S2","30","60","3","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1093","531.391542","531.391563312","531.39157972","1072163.8","-9999","375066.1","7.71","-1","-0.030876936","0.999827024","0","0.599896215","7","0.133333333","1.733333333","N4 O4","de-protonated","0","-9999","C30 H52 O4 N4","30","52","4","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1094","531.939629","531.939650259","531.93983857","4047022.5","-9999","315461.1","33.92","-1","-0.354008795","0.488758521","0.829532115","0.625067958","18","0.631578947","0.368421053","N3 S2 O12","de-protonated","0","-9999","C19 H7 O12 N3 S2","19","7","12","3","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1096","532.092737","532.092758244","532.093045989","1712924.6","-9999","342438.8","13.35","-1","-0.540779634","0.474159978","0.725399619","0.574655834","27","0.028571429","0.571428571","N1 S1 P1 O1","de-protonated","0","-9999","C35 H20 O1 N1 P1 S1","35","20","1","1","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1096","532.092737","532.092758244","532.092617091","1712924.6","-9999","342438.8","13.35","-1","0.265279752","0.987312028","0.967117187","0.979234092","15","0.565217391","0.869565217","13C1 N2 O13","de-protonated","1","1078","C22 H20 O13 N2 13C1","22","20","13","2","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1096","532.092737","532.092758244","532.09239454","1712924.6","-9999","342438.8","13.35","-1","0.683534667","0.459358848","0.773979033","0.585206922","18","0.111111111","0.888888889","N3 S2 P1 O3","de-protonated","0","-9999","C27 H24 O3 N3 P1 S2","27","24","3","3","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1096","532.092737","532.092758244","532.093106348","1712924.6","-9999","342438.8","13.35","-1","-0.654216242","0.925279119","0.946836743","0.933902168","19","0.192307692","0.807692308","13C1 N4 S1 P1 O5","de-protonated","1","1078","C25 H21 O5 N4 P1 S1 13C1","25","21","5","4","1","1","1","-9999","-9999","-9999","-9999","-9999"
"1097","532.107776","532.107797243","532.108163746","4167975.3","-9999","299554.9","34.99","-1","-0.688776124","0.45875971","0.837042051","0.610072646","4","0.611111111","1.777777778","N1 S2 P1 O11","de-protonated","0","-9999","C18 H32 O11 N1 P1 S2","18","32","11","1","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1097","532.107776","532.107797243","532.107294366","4167975.3","-9999","299554.9","34.99","-1","0.945065923","0.924296976","0.946075865","0.933008531","5","0.941176471","1.647058824","N1 P1 O16","de-protonated","0","-9999","C17 H28 O16 N1 P1","17","28","16","1","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1098","532.152366","532.152387238","532.152655118","1525575.4","-9999","331539.1","11.7","-1","-0.503389267","0.636707863","0.931472459","0.754613702","3","0.5","1.85","13C1 S2 P1 O10","de-protonated","1","1084","C19 H37 O10 P1 S2 13C1","19","37","10","-9999","1","2","1","-9999","-9999","-9999","-9999","-9999"
"1098","532.152366","532.152387238","532.152791464","1525575.4","-9999","331539.1","11.7","-1","-0.759604312","0.900598571","0","0.540359143","3","0.631578947","1.842105263","N1 S2 O12","de-protonated","0","-9999","C19 H35 O12 N1 S2","19","35","12","1","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1098","532.152366","532.152387238","532.151922084","1525575.4","-9999","331539.1","11.7","-1","0.874100601","0.870544669","0","0.522326802","4","0.944444444","1.722222222","N1 O17","de-protonated","0","-9999","C18 H31 O17 N1","18","31","17","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1098","532.152366","532.152387238","532.1522784","1525575.4","-9999","331539.1","11.7","-1","0.204525471","0.496219306","0.742885034","0.594885597","21","0.03125","0.84375","N3 S2 O1","de-protonated","0","-9999","C32 H27 O1 N3 S2","32","27","1","3","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1098","532.152366","532.152387238","532.152411341","1525575.4","-9999","331539.1","11.7","-1","-0.045293481","0.999627827","0","0.599776696","8","0.428571429","1.523809524","N3 S1 P1 O9","de-protonated","0","-9999","C21 H32 O9 N3 P1 S1","21","32","9","3","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1099","532.188763","532.188784235","532.189040628","1667425.5","-9999","351693.8","12.95","-1","-0.481770177","0.95875981","0.94923476","0.95494979","2","0.428571429","1.952380952","13C1 S2 P1 O9","de-protonated","1","1086","C20 H41 O9 P1 S2 13C1","20","41","9","-9999","1","2","1","-9999","-9999","-9999","-9999","-9999"
"1099","532.188763","532.188784235","532.189176973","1667425.5","-9999","351693.8","12.95","-1","-0.73796771","0.905909117","0","0.54354547","2","0.55","1.95","N1 S2 O11","de-protonated","0","-9999","C20 H39 O11 N1 S2","20","39","11","1","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1099","532.188763","532.188784235","532.188307593","1667425.5","-9999","351693.8","12.95","-1","0.895625542","0.864548238","0","0.518728943","3","0.842105263","1.842105263","N1 O16","de-protonated","0","-9999","C19 H35 O16 N1","19","35","16","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1099","532.188763","532.188784235","532.188796851","1667425.5","-9999","351693.8","12.95","-1","-0.023705701","0.999898038","0","0.599938823","7","0.363636364","1.636363636","N3 S1 P1 O8","de-protonated","0","-9999","C22 H36 O8 N3 P1 S1","22","36","8","3","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1100","532.224862","532.224883231","532.224693103","1534331.5","-9999","322197.8","11.78","-1","0.357233702","0.977110296","0","0.586266178","2","0.75","1.95","N1 O15","de-protonated","0","-9999","C20 H39 O15 N1","20","39","15","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1100","532.224862","532.224883231","532.22518236","1534331.5","-9999","322197.8","11.78","-1","-0.562034197","0.944295197","0","0.566577118","6","0.304347826","1.739130435","N3 S1 P1 O7","de-protonated","0","-9999","C23 H40 O7 N3 P1 S1","23","40","7","3","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1101","532.256549","532.256570228","532.256074765","2349970.3","-9999","347007.2","18.96","-1","0.930873508","0.427253788","0.761234226","0.560845963","9","0.137931034","1.482758621","N1 S2 O4","de-protonated","0","-9999","C29 H43 O4 N1 S2","29","43","4","1","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1101","532.256549","532.256570228","532.256786573","2349970.3","-9999","347007.2","18.96","-1","-0.406466344","0.97046686","0.969790046","0.970196134","10","0.214285714","1.428571429","13C1 N2 S1 O6","de-protonated","1","1091","C27 H40 O6 N2 S1 13C1","27","40","6","2","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"1101","532.256549","532.256570228","532.25640645","2349970.3","-9999","347007.2","18.96","-1","0.307705173","0.982966724","0.957254253","0.972681736","15","0.1","1.233333333","13C1 N4 P1 O3","de-protonated","1","1091","C29 H37 O3 N4 P1 13C1","29","37","3","4","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1101","532.256549","532.256570228","532.256135124","2349970.3","-9999","347007.2","18.96","-1","0.817471478","0.5905388","0.931472459","0.726912264","1","0.4","2.2","13C1 N4 S2 O8","de-protonated","1","1091","C19 H44 O8 N4 S2 13C1","19","44","8","4","-9999","2","1","-9999","-9999","-9999","-9999","-9999"
"1103","532.936856","532.936877162","532.936741313","1071738","-9999","407960.3","7.7","-1","0.254907558","0.988279084","0","0.59296745","13","0.8125","0.6875","N2 S2 P1 O13","de-protonated","0","-9999","C16 H11 O13 N2 P1 S2","16","11","13","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1103","532.936856","532.936877162","532.936362676","1071738","-9999","407960.3","7.7","-1","0.965381083","0.56294793","0.860067477","0.681795749","14","0.933333333","0.533333333","N4 S1 34S1 O14","de-protonated","1","1069","C15 H8 O14 N4 S1 34S1","15","8","14","4","-9999","1","-9999","-9999","-9999","-9999","-9999","1"
"1104","533.055372","533.055393151","533.05579382","2582478.8","-9999","347315.6","21.01","-1","-0.751644939","0.90256634","0","0.541539804","5","0.764705882","1.588235294","S2 P1 O13","de-protonated","0","-9999","C17 H27 O13 P1 S2","17","27","13","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1104","533.055372","533.055393151","533.055280755","2582478.8","-9999","347315.6","21.01","-1","0.210851603","0.495982766","0.755017935","0.599596834","23","0.066666667","0.633333333","N2 S2 P1 O2","de-protonated","0","-9999","C30 H19 O2 N2 P1 S2","30","19","2","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1105","533.083463","533.083484148","533.083782952","1203938.9","-9999","286604.2","8.86","-1","-0.560519469","0.944586584","0","0.56675195","19","0.423076923","0.692307692","N2 O11","de-protonated","0","-9999","C26 H18 O11 N2","26","18","11","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1105","533.083463","533.083484148","533.083131503","1203938.9","-9999","286604.2","8.86","-1","0.661519415","0.923667256","0","0.554200353","10","0.722222222","1.222222222","N4 S1 O13","de-protonated","0","-9999","C18 H22 O13 N4 S1","18","22","13","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1106","533.091888","533.091909147","533.092179329","4832233","-9999","328106.8","40.83","-1","-0.506819618","0.939726252","0.960803006","0.948156954","4","0.666666667","1.722222222","S2 P1 O12","de-protonated","0","-9999","C18 H31 O12 P1 S2","18","31","12","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1106","533.091888","533.091909147","533.091666265","4832233","-9999","328106.8","40.83","-1","0.455611466","0.973143485","0.95105729","0.964309007","22","0.032258065","0.741935484","N2 S2 P1 O1","de-protonated","0","-9999","C31 H23 O1 N2 P1 S2","31","23","1","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1107","533.110575","533.110596145","533.110075778","1102838.3","-9999","338047.3","7.97","-1","0.976097565","0.841240053","0","0.504744032","31","0.025641026","0.487179487","P1 O1","de-protonated","0","-9999","C39 H19 O1 P1","39","19","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1107","533.110575","533.110596145","533.110649201","1102838.3","-9999","338047.3","7.97","-1","-0.099520941","0.99820447","0.946075865","0.977353028","5","0.941176471","1.647058824","13C1 N1 P1 O16","de-protonated","1","1097","C16 H28 O16 N1 P1 13C1","16","28","16","1","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1107","533.110575","533.110596145","533.110272483","1102838.3","-9999","338047.3","7.97","-1","0.607121966","0.93530607","0","0.561183642","23","0.24137931","0.620689655","N4 O7","de-protonated","0","-9999","C29 H18 O7 N4","29","18","7","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1108","533.117789","533.117810145","533.118317987","10366971","-9999","329126.4","89.61","-1","-0.952587305","0.282729994","0.662912124","0.434802846","31","0.076923077","0.461538462","O3","de-protonated","0","-9999","C39 H18 O3","39","18","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1108","533.117789","533.117810145","533.118179602","10366971","-9999","329126.4","89.61","-1","-0.69301203","0.458272746","0.837042051","0.609780468","4","0.888888889","1.666666667","S1 O16","de-protonated","0","-9999","C18 H30 O16 S1","18","30","16","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1108","533.117789","533.117810145","533.117666538","10366971","-9999","329126.4","89.61","-1","0.269371936","0.658216611","0.957164176","0.777795637","22","0.161290323","0.709677419","N2 S1 O5","de-protonated","0","-9999","C31 H22 O5 N2 S1","31","22","5","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1108","533.117789","533.117810145","533.11779948","10366971","-9999","329126.4","89.61","-1","0.02000535","0.976936748","0.940268515","0.962269455","9","0.65","1.35","N2 P1 O13","de-protonated","0","-9999","C20 H27 O13 N2 P1","20","27","13","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1108","533.117789","533.117810145","533.117286415","10366971","-9999","329126.4","89.61","-1","0.982390689","0.60105122","0.942454123","0.737612381","27","0.060606061","0.575757576","N4 P1 O2","de-protonated","0","-9999","C33 H19 O2 N4 P1","33","19","2","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1109","533.12052","533.120541145","533.121037841","1015805.4","-9999","383848.7","7.2","-1","-0.931677069","0.854275548","0","0.512565329","17","0.178571429","0.928571429","N2 S2 O5","de-protonated","0","-9999","C28 H26 O5 N2 S2","28","26","5","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1109","533.12052","533.120541145","533.120168461","1015805.4","-9999","383848.7","7.2","-1","0.699060448","0.915146293","0","0.549087776","18","0.37037037","0.814814815","N2 O10","de-protonated","0","-9999","C27 H22 O10 N2","27","22","10","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1109","533.12052","533.120541145","533.120657719","1015805.4","-9999","383848.7","7.2","-1","-0.218663682","0.991361773","0","0.594817064","22","0.066666667","0.766666667","N4 S1 P1 O2","de-protonated","0","-9999","C30 H23 O2 N4 P1 S1","30","23","2","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1110","533.128282","533.128303144","533.128564838","5038083","-9999","325054.5","42.65","-1","-0.490865553","0.909765195","0.96985685","0.933801857","3","0.578947368","1.842105263","S2 P1 O11","de-protonated","0","-9999","C19 H35 O11 P1 S2","19","35","11","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1111","533.157455","533.157476141","533.157423351","1040151.8","-9999","261064","7.42","-1","0.099014711","0.998222674","0","0.598933605","16","0.137931034","1.034482759","N2 S2 O4","de-protonated","0","-9999","C29 H30 O4 N2 S2","29","30","4","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1111","533.157455","533.157476141","533.157556292","1040151.8","-9999","261064","7.42","-1","-0.150333238","0.995907641","0","0.597544585","3","0.666666667","1.944444444","N2 S1 P1 O12","de-protonated","0","-9999","C18 H35 O12 N2 P1 S1","18","35","12","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1111","533.157455","533.157476141","533.157043228","1040151.8","-9999","261064","7.42","-1","0.811980173","0.88724754","0","0.532348524","21","0.032258065","0.870967742","N4 S1 P1 O1","de-protonated","0","-9999","C31 H27 O1 N4 P1 S1","31","27","1","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1112","533.164652","533.16467314","533.164950348","8151069","-9999","319169.7","70.08","-1","-0.519927873","0.639859129","0.928751025","0.755415887","2","0.5","1.95","S2 P1 O10","de-protonated","0","-9999","C20 H39 O10 P1 S2","20","39","10","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1113","533.200959","533.200980137","533.201335857","5430327","-9999","325800.5","46.11","-1","-0.667140458","0.916092497","0.988120509","0.944903702","1","0.428571429","2.047619048","S2 P1 O9","de-protonated","0","-9999","C21 H43 O9 P1 S2","21","43","9","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1113","533.200959","533.200980137","533.200466477","5430327","-9999","325800.5","46.11","-1","0.963351908","0.853390692","0.980874161","0.90438408","2","0.7","1.95","P1 O14","de-protonated","0","-9999","C20 H39 O14 P1","20","39","14","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1114","533.237505","533.237526133","533.237721366","3360849","-9999","356860.4","27.87","-1","-0.366127645","0.487985163","0.807789663","0.615906963","0","0.363636364","2.136363636","S2 P1 O8","de-protonated","0","-9999","C22 H47 O8 P1 S2","22","47","8","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1114","533.237505","533.237526133","533.238056455","3360849","-9999","356860.4","27.87","-1","-0.9945314","0.41785669","0.736963647","0.545499473","19","0.03030303","1.03030303","N4 S1 O1","de-protonated","0","-9999","C33 H34 O1 N4 S1","33","34","1","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1115","533.251263","533.251284132","533.251323737","8661083","-9999","321392.6","74.58","-1","-0.07427157","0.662348728","0.919905096","0.765371275","9","0.142857143","1.5","N2 S2 O4","de-protonated","0","-9999","C28 H42 O4 N2 S2","28","42","4","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1115","533.251263","533.251284132","533.250943615","8661083","-9999","321392.6","74.58","-1","0.638568223","0.945981505","0.956699139","0.950268559","14","0.033333333","1.3","N4 S1 P1 O1","de-protonated","0","-9999","C30 H39 O1 N4 P1 S1","30","39","1","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1116","534.086904","534.086925051","534.086425979","1009582.9","-9999","319036.8","7.14","-1","0.934439595","0.85347683","0","0.512086098","18","0.333333333","0.777777778","N1 S1 O9","de-protonated","0","-9999","C27 H21 O9 N1 S1","27","21","9","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1116","534.086904","534.086925051","534.087428301","1009582.9","-9999","319036.8","7.14","-1","-0.94226164","0.851206532","0","0.510723919","4","0.705882353","1.764705882","N1 S2 P1 O12","de-protonated","0","-9999","C17 H30 O12 N1 P1 S2","17","30","12","1","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1116","534.086904","534.086925051","534.086915237","1009582.9","-9999","319036.8","7.14","-1","0.018375574","0.999938734","0","0.59996324","22","0.033333333","0.733333333","N3 S2 P1 O1","de-protonated","0","-9999","C30 H22 O1 N3 P1 S2","30","22","1","3","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1117","534.095163","534.09518405","534.095534164","1224372.8","-9999","351928.5","9.03","-1","-0.655526481","0.924991051","0.960803006","0.939315833","4","0.666666667","1.722222222","13C1 S2 P1 O12","de-protonated","1","1106","C17 H31 O12 P1 S2 13C1","17","31","12","-9999","1","2","1","-9999","-9999","-9999","-9999","-9999"
"1117","534.095163","534.09518405","534.09567051","1224372.8","-9999","351928.5","9.03","-1","-0.910809454","0.860256148","0","0.516153689","4","0.823529412","1.705882353","N1 S2 O14","de-protonated","0","-9999","C17 H29 O14 N1 S2","17","29","14","1","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1117","534.095163","534.09518405","534.0950211","1224372.8","-9999","351928.5","9.03","-1","0.30509643","0.983251896","0.95105729","0.970374054","22","0.032258065","0.741935484","13C1 N2 S2 P1 O1","de-protonated","1","1106","C30 H23 O1 N2 P1 S2 13C1","30","23","1","2","1","2","1","-9999","-9999","-9999","-9999","-9999"
