"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
"1992","581.18541","581.185447434","581.185077394","4393756.5","-9999","325797.2","31.7","-1","0.636699681","0.952534958","0.978533811","0.962934499","15","0.290322581","1.096774194","S1 O9","de-protonated","0","-9999","C31 H34 O9 S1","31","34","9","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1992","581.18541","581.185447434","581.185210336","4393756.5","-9999","325797.2","31.7","-1","0.407957084","0.983410399","0.948212797","0.969331359","2","0.85","1.95","P1 O17","de-protonated","0","-9999","C20 H39 O17 P1","20","39","17","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1992","581.18541","581.185447434","581.185566651","4393756.5","-9999","325797.2","31.7","-1","-0.205127249","0.976192566","0.960767374","0.970022489","19","0.029411765","1.029411765","N2 S2 P1 O1","de-protonated","0","-9999","C34 H35 O1 N2 P1 S2","34","35","1","2","1","2","-9999","-9999","-9999","-9999","-9999"
"1993","581.200437","581.200474433","581.200333535","1709863.6","-9999","296013.1","11.29","-1","0.242424535","0.494696489","0.725399619","0.586977741","19","0.171428571","0.971428571","S1 O6","de-protonated","0","-9999","C35 H34 O6 S1","35","34","6","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1993","581.200437","581.200474433","581.200466477","1709863.6","-9999","296013.1","11.29","-1","0.013688032","0.999966004","0","0.599979602","6","0.583333333","1.625","P1 O14","de-protonated","0","-9999","C24 H39 O14 P1","24","39","14","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1993","581.200437","581.200474433","581.199953413","1709863.6","-9999","296013.1","11.29","-1","0.896455235","0.432157511","0.714192896","0.544971665","24","0.081081081","0.837837838","N2 P1 O3","de-protonated","0","-9999","C37 H31 O3 N2 P1","37","31","3","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1994","581.213724","581.213761431","581.213220695","1165361.4","-9999","355045.1","7.15","-1","0.930357401","0.854656528","0","0.512793917","14","0.1875","1.21875","S1 P1 O6","de-protonated","0","-9999","C32 H39 O6 P1 S1","32","39","6","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"1994","581.213724","581.213761431","581.214068848","1165361.4","-9999","355045.1","7.15","-1","-0.528922414","0.95050497","0","0.570302982","15","0.333333333","1.133333333","N2 O10","de-protonated","0","-9999","C30 H34 O10 N2","30","34","10","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1994","581.213724","581.213761431","581.213417399","1165361.4","-9999","355045.1","7.15","-1","0.591919459","0.93840474","0","0.563042844","6","0.545454545","1.727272727","N4 S1 O12","de-protonated","0","-9999","C22 H38 O12 N4 S1","22","38","12","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1995","581.221632","581.22166943","581.221462903","2884407","-9999","348220.2","20.23","-1","0.35533196","0.488675291","0.742885034","0.590359188","14","0.25","1.1875","S1 O8","de-protonated","0","-9999","C32 H38 O8 S1","32","38","8","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1995","581.221632","581.22166943","581.221595845","2884407","-9999","348220.2","20.23","-1","0.126603747","0.498547937","0.81490939","0.625092518","1","0.761904762","2.047619048","P1 O16","de-protonated","0","-9999","C21 H43 O16 P1","21","43","16","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1996","581.257943","581.257980425","581.257848413","1231697.6","-9999","391802.3","7.66","-1","0.227115658","0.990684263","0","0.594410558","13","0.212121212","1.272727273","S1 O7","de-protonated","0","-9999","C33 H42 O7 S1","33","42","7","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1996","581.257943","581.257980425","581.257981354","1231697.6","-9999","391802.3","7.66","-1","-0.001598208","0.999999537","0","0.599999722","0","0.681818182","2.136363636","P1 O15","de-protonated","0","-9999","C22 H47 O15 P1","22","47","15","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1996","581.257943","581.257980425","581.25746829","1231697.6","-9999","391802.3","7.66","-1","0.881081632","0.868611348","0","0.521166809","18","0.114285714","1.114285714","N2 P1 O4","de-protonated","0","-9999","C35 H39 O4 N2 P1","35","39","4","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1997","582.079414","582.079451325","582.079275701","1437098.9","-9999","349367.1","9.21","-1","0.301717847","0.983617735","0.968469028","0.977558252","18","0.428571429","0.785714286","13C1 S1 O12","de-protonated","1","1985","C27 H22 O12 S1 13C1","27","22","12","-9999","-9999","1","1","-9999","-9999","-9999","-9999"
"1997","582.079414","582.079451325","582.079764958","1437098.9","-9999","349367.1","9.21","-1","-0.538815576","0.632456589","0.902782634","0.740587007","22","0.129032258","0.741935484","13C1 N2 S2 P1 O4","de-protonated","1","1985","C30 H23 O4 N2 P1 S2 13C1","30","23","4","2","1","2","1","-9999","-9999","-9999","-9999"
"1997","582.079414","582.079451325","582.079901304","1437098.9","-9999","349367.1","9.21","-1","-0.773054117","0.897236286","0","0.538341772","22","0.2","0.7","N3 S2 O6","de-protonated","0","-9999","C30 H21 O6 N3 S2","30","21","6","3","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1997","582.079414","582.079451325","582.079031924","1437098.9","-9999","349367.1","9.21","-1","0.720521756","0.910101292","0","0.546060775","23","0.379310345","0.586206897","N3 O11","de-protonated","0","-9999","C29 H17 O11 N3","29","17","11","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1998","582.116004","582.11604132","582.11566121","1549765.9","-9999","300423.7","10.07","-1","0.652979974","0.925550478","0.987893636","0.950487741","17","0.379310345","0.896551724","13C1 S1 O11","de-protonated","1","1987","C28 H26 O11 S1 13C1","28","26","11","-9999","-9999","1","1","-9999","-9999","-9999","-9999"
"1998","582.116004","582.11604132","582.116150468","1549765.9","-9999","300423.7","10.07","-1","-0.187501207","0.993641166","0.969544444","0.984002477","21","0.09375","0.84375","13C1 N2 S2 P1 O3","de-protonated","1","1987","C31 H27 O3 N2 P1 S2 13C1","31","27","3","2","1","2","1","-9999","-9999","-9999","-9999"
"1998","582.116004","582.11604132","582.116286813","1549765.9","-9999","300423.7","10.07","-1","-0.421725189","0.484122059","0.748902347","0.590034174","21","0.161290323","0.806451613","N3 S2 O5","de-protonated","0","-9999","C31 H25 O5 N3 S2","31","25","5","3","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1998","582.116004","582.11604132","582.116419755","1549765.9","-9999","300423.7","10.07","-1","-0.650101626","0.926180588","0","0.555708353","8","0.65","1.5","N3 S1 P1 O13","de-protonated","0","-9999","C20 H30 O13 N3 P1 S1","20","30","13","3","1","1","-9999","-9999","-9999","-9999","-9999"
"1999","582.188608","582.188645311","582.188432229","1309691","-9999","358690.3","8.24","-1","0.366002233","0.975986586","0.978533811","0.977005476","15","0.290322581","1.096774194","13C1 S1 O9","de-protonated","1","1992","C30 H34 O9 S1 13C1","30","34","9","-9999","-9999","1","1","-9999","-9999","-9999","-9999"
"1999","582.188608","582.188645311","582.188565171","1309691","-9999","358690.3","8.24","-1","0.137653917","0.996567705","0.948212797","0.977225742","2","0.85","1.95","13C1 P1 O17","de-protonated","1","1992","C19 H39 O17 P1 13C1","19","39","17","-9999","1","-9999","1","-9999","-9999","-9999","-9999"
"1999","582.188608","582.188645311","582.188921486","1309691","-9999","358690.3","8.24","-1","-0.47437365","0.95999091","0.960767374","0.960301496","19","0.029411765","1.029411765","13C1 N2 S2 P1 O1","de-protonated","1","1992","C33 H35 O1 N2 P1 S2 13C1","33","35","1","2","1","2","1","-9999","-9999","-9999","-9999"
"1999","582.188608","582.188645311","582.189057832","1309691","-9999","358690.3","8.24","-1","-0.708568288","0.912926629","0","0.547755978","19","0.090909091","1","N3 S2 O3","de-protonated","0","-9999","C33 H33 O3 N3 S2","33","33","3","3","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1999","582.188608","582.188645311","582.188188452","1309691","-9999","358690.3","8.24","-1","0.784727645","0.894280635","0","0.536568381","20","0.25","0.90625","N3 O8","de-protonated","0","-9999","C32 H29 O8 N3","32","29","8","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1999","582.188608","582.188645311","582.189190774","1309691","-9999","358690.3","8.24","-1","-0.936916113","0.852759431","0","0.511655658","6","0.5","1.727272727","N3 S1 P1 O11","de-protonated","0","-9999","C22 H38 O11 N3 P1 S1","22","38","11","3","1","1","-9999","-9999","-9999","-9999","-9999"
"2000","583.020788","583.020825209","583.021301835","1837152","-9999","312498.8","12.25","-1","-0.817510215","0.885798021","0","0.531478813","15","0.863636364","0.727272727","O19","de-protonated","0","-9999","C22 H16 O19","22","16","19","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2000","583.020788","583.020825209","583.021139644","1837152","-9999","312498.8","12.25","-1","-0.539319278","0.948591408","0","0.569154845","10","0.764705882","1.235294118","N4 S2 P1 O13","de-protonated","0","-9999","C17 H21 O13 N4 P1 S2","17","21","13","4","1","2","-9999","-9999","-9999","-9999","-9999"
"2001","583.055376","583.055413205","583.055185421","3255417.8","-9999","309347.7","23.04","-1","0.39067312","0.48634313","0.773979033","0.601397491","18","0.481481481","0.740740741","S1 O13","de-protonated","0","-9999","C27 H20 O13 S1","27","20","13","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2001","583.055376","583.055413205","583.055674678","3255417.8","-9999","309347.7","23.04","-1","-0.448453506","0.482083268","0.755017935","0.591257135","22","0.166666667","0.7","N2 S2 P1 O5","de-protonated","0","-9999","C30 H21 O5 N2 P1 S2","30","21","5","2","1","2","-9999","-9999","-9999","-9999","-9999"
"2002","583.070549","583.070586203","583.070441562","2461317","-9999","317431.7","17","-1","0.248067519","0.494448105","0.748902347","0.596229802","22","0.322580645","0.64516129","S1 O10","de-protonated","0","-9999","C31 H20 O10 S1","31","20","10","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2002","583.070549","583.070586203","583.070574504","2461317","-9999","317431.7","17","-1","0.020064652","0.499963477","0.822155738","0.628840381","9","0.9","1.25","P1 O18","de-protonated","0","-9999","C20 H25 O18 P1","20","25","18","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2002","583.070549","583.070586203","583.07093082","2461317","-9999","317431.7","17","-1","-0.591037031","0.46929125","0.73113591","0.574029114","26","0.058823529","0.617647059","N2 S2 P1 O2","de-protonated","0","-9999","C34 H21 O2 N2 P1 S2","34","21","2","2","1","2","-9999","-9999","-9999","-9999","-9999"
"2002","583.070549","583.070586203","583.07006144","2461317","-9999","317431.7","17","-1","0.900000519","0.431658382","0.736963647","0.553780488","27","0.212121212","0.515151515","N2 P1 O7","de-protonated","0","-9999","C33 H17 O7 N2 P1","33","17","7","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2003","583.091773","583.091810201","583.09157093","4494484.5","-9999","320573.6","32.46","-1","0.410347512","0.967654107","0.976255782","0.971094777","17","0.428571429","0.857142857","S1 O12","de-protonated","0","-9999","C28 H24 O12 S1","28","24","12","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2003","583.091773","583.091810201","583.092060188","4494484.5","-9999","320573.6","32.46","-1","-0.428726768","0.96949571","0.957604401","0.964739186","21","0.129032258","0.806451613","N2 S2 P1 O4","de-protonated","0","-9999","C31 H25 O4 N2 P1 S2","31","25","4","2","1","2","-9999","-9999","-9999","-9999","-9999"
"2004","583.106902","583.106939199","583.106827072","2395295.8","-9999","340739.2","16.49","-1","0.192292432","0.496656571","0.742885034","0.595147956","21","0.28125","0.75","S1 O9","de-protonated","0","-9999","C32 H24 O9 S1","32","24","9","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2004","583.106902","583.106939199","583.106960013","2395295.8","-9999","340739.2","16.49","-1","-0.035696195","0.499884411","0.81490939","0.625894403","8","0.80952381","1.380952381","P1 O17","de-protonated","0","-9999","C21 H29 O17 P1","21","29","17","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2004","583.106902","583.106939199","583.107316329","2395295.8","-9999","340739.2","16.49","-1","-0.646759712","0.463454611","0.725399619","0.568232614","25","0.028571429","0.714285714","N2 S2 P1 O1","de-protonated","0","-9999","C35 H25 O1 N2 P1 S2","35","25","1","2","1","2","-9999","-9999","-9999","-9999","-9999"
"2004","583.106902","583.106939199","583.106446949","2395295.8","-9999","340739.2","16.49","-1","0.844184716","0.439351196","0.73113591","0.556065082","26","0.176470588","0.617647059","N2 P1 O6","de-protonated","0","-9999","C34 H21 O6 N2 P1","34","21","6","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2005","583.128164","583.128201196","583.12795644","3723439.5","-9999","339653.9","26.6","-1","0.419730113","0.48426955","0.761234226","0.59505542","16","0.379310345","0.965517241","S1 O11","de-protonated","0","-9999","C29 H28 O11 S1","29","28","11","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2005","583.128164","583.128201196","583.128445697","3723439.5","-9999","339653.9","26.6","-1","-0.41929182","0.484301864","0.742885034","0.587735132","20","0.09375","0.90625","N2 S2 P1 O3","de-protonated","0","-9999","C32 H29 O3 N2 P1 S2","32","29","3","2","1","2","-9999","-9999","-9999","-9999","-9999"
"2006","583.143304","583.143341194","583.143212581","2636474.8","-9999","278174.2","18.33","-1","0.220551682","0.49560631","0.736963647","0.592149245","20","0.242424242","0.848484848","S1 O8","de-protonated","0","-9999","C33 H28 O8 S1","33","28","8","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2006","583.143304","583.143341194","583.143345523","2636474.8","-9999","278174.2","18.33","-1","-0.007422727","0.499995001","0.807789663","0.623112866","7","0.727272727","1.5","P1 O16","de-protonated","0","-9999","C22 H33 O16 P1","22","33","16","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2006","583.143304","583.143341194","583.142832459","2636474.8","-9999","278174.2","18.33","-1","0.872403308","0.435506519","0.725399619","0.551463759","25","0.142857143","0.714285714","N2 P1 O5","de-protonated","0","-9999","C35 H25 O5 N2 P1","35","25","5","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2007","583.16458","583.164617192","583.164341949","3162314.5","-9999","341018.8","22.33","-1","0.4719811","0.95300229","0.968955613","0.959383619","15","0.333333333","1.066666667","S1 O10","de-protonated","0","-9999","C30 H32 O10 S1","30","32","10","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2007","583.16458","583.164617192","583.164474891","3162314.5","-9999","341018.8","22.33","-1","0.244014894","0.984987609","0.894441433","0.948769138","2","0.947368421","1.947368421","P1 O18","de-protonated","0","-9999","C19 H37 O18 P1","19","37","18","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2007","583.16458","583.164617192","583.164831206","3162314.5","-9999","341018.8","22.33","-1","-0.366988527","0.980745806","0.9870099","0.983251444","19","0.060606061","1","N2 S2 P1 O2","de-protonated","0","-9999","C33 H33 O2 N2 P1 S2","33","33","2","2","1","2","-9999","-9999","-9999","-9999","-9999"
"2008","583.179925","583.17996219","583.17959809","1795285.8","-9999","377270","11.93","-1","0.624334899","0.465857819","0.73113591","0.571969055","19","0.205882353","0.941176471","S1 O7","de-protonated","0","-9999","C34 H32 O7 S1","34","32","7","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2008","583.179925","583.17996219","583.179731032","1795285.8","-9999","377270","11.93","-1","0.396374623","0.971894598","0","0.583136759","6","0.652173913","1.608695652","P1 O15","de-protonated","0","-9999","C23 H37 O15 P1","23","37","15","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2009","583.192856","583.192893188","583.19248525","1575647.3","-9999","339581.8","10.26","-1","0.699491558","0.45752309","0.748902347","0.574074793","14","0.225806452","1.193548387","S1 P1 O7","de-protonated","0","-9999","C31 H37 O7 P1 S1","31","37","7","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"2009","583.192856","583.192893188","583.193333403","1575647.3","-9999","339581.8","10.26","-1","-0.75483536","0.450889778","0.761234226","0.575027557","15","0.379310345","1.103448276","N2 O11","de-protonated","0","-9999","C29 H32 O11 N2","29","32","11","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2009","583.192856","583.192893188","583.192681954","1575647.3","-9999","339581.8","10.26","-1","0.362202299","0.976476744","0","0.585886046","6","0.619047619","1.714285714","N4 S1 O13","de-protonated","0","-9999","C21 H36 O13 N4 S1","21","36","13","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2010","583.200923","583.200960187","583.200727458","2328805.3","-9999","339054.8","15.99","-1","0.39905427","0.485759394","0.748902347","0.591016575","14","0.290322581","1.161290323","S1 O9","de-protonated","0","-9999","C31 H36 O9 S1","31","36","9","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2010","583.200923","583.200960187","583.2008604","2328805.3","-9999","339054.8","15.99","-1","0.171102304","0.497350996","0.822155738","0.627272893","1","0.85","2.05","P1 O17","de-protonated","0","-9999","C20 H41 O17 P1","20","41","17","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2010","583.200923","583.200960187","583.201216716","2328805.3","-9999","339054.8","15.99","-1","-0.439862952","0.482751251","0.73113591","0.582105115","18","0.029411765","1.088235294","N2 S2 P1 O1","de-protonated","0","-9999","C34 H37 O1 N2 P1 S2","34","37","1","2","1","2","-9999","-9999","-9999","-9999","-9999"
"2011","583.216178","583.216215185","583.2159836","1728752.6","-9999","331616","11.42","-1","0.397083733","0.48589769","0.725399619","0.581698462","18","0.171428571","1.028571429","S1 O6","de-protonated","0","-9999","C35 H36 O6 S1","35","36","6","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2011","583.216178","583.216215185","583.216116542","1728752.6","-9999","331616","11.42","-1","0.16913772999999999","0.994822643","0","0.596893586","5","0.583333333","1.708333333","P1 O14","de-protonated","0","-9999","C24 H41 O14 P1","24","41","14","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2012","583.229367","583.229404184","583.228870759","1257210.3","-9999","398556.9","7.84","-1","0.914605603","0.859175179","0","0.515505107","13","0.1875","1.28125","S1 P1 O6","de-protonated","0","-9999","C32 H41 O6 P1 S1","32","41","6","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"2012","583.229367","583.229404184","583.229718913","1257210.3","-9999","398556.9","7.84","-1","-0.539630898","0.948533538","0","0.569120123","14","0.333333333","1.2","N2 O10","de-protonated","0","-9999","C30 H36 O10 N2","30","36","10","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2012","583.229367","583.229404184","583.229067464","1257210.3","-9999","398556.9","7.84","-1","0.577337314","0.941312425","0","0.564787455","5","0.545454545","1.818181818","N4 S1 O12","de-protonated","0","-9999","C22 H40 O12 N4 S1","22","40","12","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2013","583.23725","583.237287183","583.237112968","1253120.1","-9999","316900.6","7.81","-1","0.298703447","0.983940814","0","0.590364488","13","0.25","1.25","S1 O8","de-protonated","0","-9999","C32 H40 O8 S1","32","40","8","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2013","583.23725","583.237287183","583.23724591","1253120.1","-9999","316900.6","7.81","-1","0.070765725","0.999091756","0","0.599455054","0","0.761904762","2.142857143","P1 O16","de-protonated","0","-9999","C21 H45 O16 P1","21","45","16","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2013","583.23725","583.237287183","583.236732845","1253120.1","-9999","316900.6","7.81","-1","0.950450178","0.848816141","0","0.509289684","18","0.147058824","1.088235294","N2 P1 O5","de-protonated","0","-9999","C34 H37 O5 N2 P1","34","37","5","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2014","584.095146","584.095183078","584.094925766","1185404.5","-9999","269003.6","7.29","-1","0.440531248","0.965399432","0.976255782","0.969741972","17","0.428571429","0.857142857","13C1 S1 O12","de-protonated","1","2003","C27 H24 O12 S1 13C1","27","24","12","-9999","-9999","1","1","-9999","-9999","-9999","-9999"
"2014","584.095146","584.095183078","584.095415023","1185404.5","-9999","269003.6","7.29","-1","-0.397101702","0.971792864","0.957604401","0.966117479","21","0.129032258","0.806451613","13C1 N2 S2 P1 O4","de-protonated","1","2003","C30 H25 O4 N2 P1 S2 13C1","30","25","4","2","1","2","1","-9999","-9999","-9999","-9999"
"2014","584.095146","584.095183078","584.095551368","1185404.5","-9999","269003.6","7.29","-1","-0.630531944","0.930401886","0","0.558241132","21","0.2","0.766666667","N3 S2 O6","de-protonated","0","-9999","C30 H23 O6 N3 S2","30","23","6","3","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2014","584.095146","584.095183078","584.094681989","1185404.5","-9999","269003.6","7.29","-1","0.857889966","0.874990953","0","0.524994572","22","0.379310345","0.655172414","N3 O11","de-protonated","0","-9999","C29 H19 O11 N3","29","19","11","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2014","584.095146","584.095183078","584.09568431","1185404.5","-9999","269003.6","7.29","-1","-0.858134458","0.874924345","0","0.524954607","8","0.736842105","1.473684211","N3 S1 P1 O14","de-protonated","0","-9999","C19 H28 O14 N3 P1 S1","19","28","14","3","1","1","-9999","-9999","-9999","-9999","-9999"
"2015","584.167984","584.168021069","584.167696784","1205682.8","-9999","376049.7","7.44","-1","0.555122162","0.94561919","0.968955613","0.954953759","15","0.333333333","1.066666667","13C1 S1 O10","de-protonated","1","2007","C29 H32 O10 S1 13C1","29","32","10","-9999","-9999","1","1","-9999","-9999","-9999","-9999"
"2015","584.167984","584.168021069","584.167829726","1205682.8","-9999","376049.7","7.44","-1","0.327547487","0.980721111","0.894441433","0.94620924","2","0.947368421","1.947368421","13C1 P1 O18","de-protonated","1","2007","C18 H37 O18 P1 13C1","18","37","18","-9999","1","-9999","1","-9999","-9999","-9999","-9999"
"2015","584.167984","584.168021069","584.168186042","1205682.8","-9999","376049.7","7.44","-1","-0.282406538","0.985633045","0.9870099","0.986183787","19","0.060606061","1","13C1 N2 S2 P1 O2","de-protonated","1","2007","C32 H33 O2 N2 P1 S2 13C1","32","33","2","2","1","2","1","-9999","-9999","-9999","-9999"
"2015","584.167984","584.168021069","584.168322387","1205682.8","-9999","376049.7","7.44","-1","-0.515807728","0.952870945","0","0.571722567","19","0.125","0.96875","N3 S2 O4","de-protonated","0","-9999","C32 H31 O4 N3 S2","32","31","4","3","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2015","584.167984","584.168021069","584.167453007","1205682.8","-9999","376049.7","7.44","-1","0.972428936","0.84233191","0","0.505399146","20","0.290322581","0.870967742","N3 O9","de-protonated","0","-9999","C31 H27 O9 N3","31","27","9","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2015","584.167984","584.168021069","584.168455329","1205682.8","-9999","376049.7","7.44","-1","-0.743381915","0.904591725","0","0.542755035","6","0.571428571","1.714285714","N3 S1 P1 O12","de-protonated","0","-9999","C21 H36 O12 N3 P1 S1","21","36","12","3","1","1","-9999","-9999","-9999","-9999","-9999"
"2016","585.047298","585.047334961","585.047204194","1381955.1","-9999","275300.7","8.78","-1","0.22351492","0.495487991","0.73113591","0.589747159","26","0.176470588","0.529411765","S2 O6","de-protonated","0","-9999","C34 H18 O6 S2","34","18","6","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"2016","585.047298","585.047334961","585.047337136","1381955.1","-9999","275300.7","8.78","-1","-0.003717564","0.999997492","0","0.599998495","13","0.608695652","1","S1 P1 O14","de-protonated","0","-9999","C23 H23 O14 P1 S1","23","23","14","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"2016","585.047298","585.047334961","585.046824072","1381955.1","-9999","275300.7","8.78","-1","0.873245145","0.435390408","0.719752637","0.5491353","31","0.083333333","0.416666667","N2 S1 P1 O3","de-protonated","0","-9999","C36 H15 O3 N2 P1 S1","36","15","3","2","1","1","-9999","-9999","-9999","-9999","-9999"
"2017","585.049901","585.04993796","585.049706117","2866757.3","-9999","324589.9","20.07","-1","0.396279166","0.485953971","0.755017935","0.593579556","22","0.366666667","0.6","S1 O11","de-protonated","0","-9999","C30 H18 O11 S1","30","18","11","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2017","585.049901","585.04993796","585.050195375","2866757.3","-9999","324589.9","20.07","-1","-0.439986761","0.482741709","0.736963647","0.584430484","26","0.090909091","0.575757576","N2 S2 P1 O3","de-protonated","0","-9999","C33 H19 O3 N2 P1 S2","33","19","3","2","1","2","-9999","-9999","-9999","-9999","-9999"
"2018","585.071004","585.071040958","585.070835486","3113557","-9999","288859.7","21.95","-1","0.351192282","0.488934699","0.773979033","0.602952432","17","0.481481481","0.814814815","S1 O13","de-protonated","0","-9999","C27 H22 O13 S1","27","22","13","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2018","585.071004","585.071040958","585.071324743","3113557","-9999","288859.7","21.95","-1","-0.485043406","0.479104718","0.755017935","0.589470005","21","0.166666667","0.766666667","N2 S2 P1 O5","de-protonated","0","-9999","C30 H23 O5 N2 P1 S2","30","23","5","2","1","2","-9999","-9999","-9999","-9999","-9999"
"2019","585.086293","585.086329956","585.086091627","3323488.3","-9999","314560.6","23.54","-1","0.407340391","0.485170807","0.748902347","0.590663423","21","0.322580645","0.709677419","S1 O10","de-protonated","0","-9999","C31 H22 O10 S1","31","22","10","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2019","585.086293","585.086329956","585.086224569","3323488.3","-9999","314560.6","23.54","-1","0.180122968","0.497065161","0.822155738","0.627101392","8","0.9","1.35","P1 O18","de-protonated","0","-9999","C20 H27 O18 P1","20","27","18","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2019","585.086293","585.086329956","585.086580884","3323488.3","-9999","314560.6","23.54","-1","-0.428873539","0.483588233","0.73113591","0.582607304","25","0.058823529","0.676470588","N2 S2 P1 O2","de-protonated","0","-9999","C34 H23 O2 N2 P1 S2","34","23","2","2","1","2","-9999","-9999","-9999","-9999","-9999"
"2020","585.107314","585.107350953","585.107220995","3295856.3","-9999","334011.6","23.33","-1","0.222110674","0.495544255","0.767553728","0.604348044","16","0.428571429","0.928571429","S1 O12","de-protonated","0","-9999","C28 H26 O12 S1","28","26","12","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2020","585.107314","585.107350953","585.107710252","3295856.3","-9999","334011.6","23.33","-1","-0.614072904","0.466933302","0.748902347","0.57972092","20","0.129032258","0.870967742","N2 S2 P1 O4","de-protonated","0","-9999","C31 H27 O4 N2 P1 S2","31","27","4","2","1","2","-9999","-9999","-9999","-9999","-9999"
"2020","585.107314","585.107350953","585.106840872","3295856.3","-9999","334011.6","23.33","-1","0.871774253","0.435593229","0.755017935","0.563363112","21","0.3","0.766666667","N2 P1 O9","de-protonated","0","-9999","C30 H23 O9 N2 P1","30","23","9","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2021","585.122682","585.122718952","585.122477136","3145339.8","-9999","306736.6","22.19","-1","0.413273109","0.484742408","0.742885034","0.587999458","20","0.28125","0.8125","S1 O9","de-protonated","0","-9999","C32 H26 O9 S1","32","26","9","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2021","585.122682","585.122718952","585.122610078","3145339.8","-9999","306736.6","22.19","-1","0.186069814","0.49686879","0.81490939","0.62408503","7","0.80952381","1.476190476","P1 O17","de-protonated","0","-9999","C21 H31 O17 P1","21","31","17","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
