"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
"407","483.149238","483.149507814","483.149768314","1611399","-9999","370597.2","15.53","-1","-0.539169448","0.948619221","0","0.569171533","5","0.6875","1.8125","N4 P1 O11","de-protonated","0","-9999","C16 H29 O11 N4 P1","16","29","11","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"408","483.158986","483.159255812","483.159531351","985484.6","-9999","343229.8","8.84","-1","-0.57028636","0.942695526","0","0.565617315","13","0.24","1.12","N2 S1 O6","de-protonated","0","-9999","C25 H28 O6 N2 S1","25","28","6","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"408","483.158986","483.159255812","483.159151228","985484.6","-9999","343229.8","8.84","-1","0.216457102","0.991534498","0","0.594920699","18","0.111111111","0.925925926","N4 P1 O3","de-protonated","0","-9999","C27 H25 O3 N4 P1","27","25","3","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"408","483.158986","483.159255812","483.158879902","985484.6","-9999","343229.8","8.84","-1","0.778024384","0.895982076","0","0.537589245","4","0.470588235","1.882352941","N4 S2 O8","de-protonated","0","-9999","C17 H32 O8 N4 S2","17","32","8","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"409","483.164537","483.16480681","483.164556424","1119887.9","-9999","422732.4","10.27","-1","0.518220126","0.95243975299999994","0","0.571463852","3","0.35","1.85","S2 P1 O7","de-protonated","0","-9999","C20 H37 O7 P1 S2","20","37","7","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"409","483.164537","483.16480681","483.165024455","1119887.9","-9999","422732.4","10.27","-1","-0.45045697","0.963851519","0","0.578310912","9","0.4","1.45","N4 P1 O8","de-protonated","0","-9999","C20 H29 O8 N4 P1","20","29","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"410","483.185591","483.185860804","483.186020881","1127324","-9999","397734.2","10.35","-1","-0.331295013","0.980281845","0","0.588169107","17","0.071428571","1","N4 S1 O2","de-protonated","0","-9999","C28 H28 O2 N4 S1","28","28","2","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"410","483.185591","483.185860804","483.186153823","1127324","-9999","397734.2","10.35","-1","-0.606430559","0.935448477","0","0.561269086","4","0.588235294","1.941176471","N4 P1 O10","de-protonated","0","-9999","C17 H33 O10 N4 P1","17","33","10","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"411","483.242923","483.243192789","483.243535759","1181117","-9999","428693.2","10.93","-1","-0.709725273","0.912654848","0","0.547592909","11","0.115384615","1.384615385","N4 S1 O3","de-protonated","0","-9999","C26 H36 O3 N4 S1","26","36","3","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"412","483.29203","483.292299775","483.29231917","2191065.3","-9999","425095.3","21.74","-1","-0.040131199","0.999707817","0","0.59982469","1","0.476190476","2.095238095","N2 O10","de-protonated","0","-9999","C21 H44 O10 N2","21","44","10","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"414","484.192955","484.19322453","484.192819603","1143779.1","-9999","348536","10.52","-1","0.836293187","0.880819351","0","0.52849161","7","0.260869565","1.565217391","N1 S1 P1 O6","de-protonated","0","-9999","C23 H36 O6 N1 P1 S1","23","36","6","1","1","1","-9999","-9999","-9999","-9999","-9999"
"414","484.192955","484.19322453","484.193667756","1143779.1","-9999","348536","10.52","-1","-0.915389943","0.858951444","0","0.515370866","8","0.476190476","1.476190476","N3 O10","de-protonated","0","-9999","C21 H31 O10 N3","21","31","10","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"415","484.203339","484.203608527","484.203563735","2552553.3","-9999","436713.7","25.6","-1","0.092507347","0.499224219","0.829532115","0.631347377","3","0.684210526","1.842105263","N1 O13","de-protonated","0","-9999","C19 H35 O13 N1","19","35","13","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"415","484.203339","484.203608527","484.204052992","2552553.3","-9999","436713.7","25.6","-1","-0.917929043","0.429113123","0.807789663","0.580583739","7","0.227272727","1.636363636","N3 S1 P1 O5","de-protonated","0","-9999","C22 H36 O5 N3 P1 S1","22","36","5","3","1","1","-9999","-9999","-9999","-9999","-9999"
"416","484.239808","484.240077517","484.239949244","2101502.5","-9999","396948.3","20.77","-1","0.264895741","0.987348502","0","0.592409101","2","0.6","1.95","N1 O12","de-protonated","0","-9999","C20 H39 O12 N1","20","39","12","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"416","484.239808","484.240077517","484.240438501","2101502.5","-9999","396948.3","20.77","-1","-0.745464899","0.45204142","0.800793265","0.591542158","6","0.173913043","1.739130435","N3 S1 P1 O4","de-protonated","0","-9999","C23 H40 O4 N3 P1 S1","23","40","4","3","1","1","-9999","-9999","-9999","-9999","-9999"
"417","484.276163","484.276432507","484.276334753","868883.5","-9999","448178.5","7.58","-1","0.201855506","0.992634019","0","0.595580411","1","0.523809524","2.047619048","N1 O11","de-protonated","0","-9999","C21 H43 O11 N1","21","43","11","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"417","484.276163","484.276432507","484.276824011","868883.5","-9999","448178.5","7.58","-1","-0.808429159","0.888174375","0","0.532904625","5","0.125","1.833333333","N3 S1 P1 O3","de-protonated","0","-9999","C24 H44 O3 N3 P1 S1","24","44","3","3","1","1","-9999","-9999","-9999","-9999","-9999"
"419","484.93318","484.933449328","484.933370009","889491.3","-9999","436100.9","7.8","-1","0.16356622","0.995157302","0","0.597094381","14","0.866666667","0.466666667","N2 S1 P1 O13","de-protonated","0","-9999","C15 H7 O13 N2 P1 S1","15","7","13","2","1","1","-9999","-9999","-9999","-9999","-9999"
"420","485.071015","485.071284291","485.07104996100003","1225700","-9999","343942.9","11.39","-1","0.483083319","0.958539423","0","0.575123654","5","0.588235294","1.588235294","S2 P1 O10","de-protonated","0","-9999","C17 H27 O10 P1 S2","17","27","10","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"420","485.071015","485.071284291","485.07138505","1225700","-9999","343942.9","11.39","-1","-0.207720328","0.992201468","0","0.595320881","24","0.107142857","0.5","N4 S1 O3","de-protonated","0","-9999","C28 H14 O3 N4 S1","28","14","3","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"420","485.071015","485.071284291","485.071517991","1225700","-9999","343942.9","11.39","-1","-0.481786517","0.958757071","0","0.575254243","11","0.647058824","1.117647059","N4 P1 O11","de-protonated","0","-9999","C17 H19 O11 N4 P1","17","19","11","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"421","485.09215","485.092419285","485.092179329","925424.4","-9999","423488.4","8.18","-1","0.494660447","0.956572697","0","0.573943618","0","0.857142857","2.214285714","S2 P1 O12","de-protonated","0","-9999","C14 H31 O12 P1 S2","14","31","12","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"421","485.09215","485.092419285","485.092514418","925424.4","-9999","423488.4","8.18","-1","-0.196113119","0.993045713","0","0.595827428","19","0.2","0.72","N4 S1 O5","de-protonated","0","-9999","C25 H18 O5 N4 S1","25","18","5","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"421","485.09215","485.092419285","485.09264736","925424.4","-9999","423488.4","8.18","-1","-0.470167373","0.960683213","0","0.576409928","6","0.928571429","1.642857143","N4 P1 O13","de-protonated","0","-9999","C14 H23 O13 N4 P1","14","23","13","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"422","485.107317","485.107586281","485.10743547","2080505.4","-9999","373217.9","20.54","-1","0.310880602","0.982616443","0","0.589569866","4","0.5","1.722222222","S2 P1 O9","de-protonated","0","-9999","C18 H31 O9 P1 S2","18","31","9","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"422","485.107317","485.107586281","485.107770559","2080505.4","-9999","373217.9","20.54","-1","-0.379871112","0.487078197","0.761234226","0.596740609","23","0.068965517","0.620689655","N4 S1 O2","de-protonated","0","-9999","C29 H18 O2 N4 S1","29","18","2","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"422","485.107317","485.107586281","485.107903501","2080505.4","-9999","373217.9","20.54","-1","-0.653916698","0.925344908","0","0.555206945","10","0.555555556","1.277777778","N4 P1 O10","de-protonated","0","-9999","C18 H23 O10 N4 P1","18","23","10","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"423","485.143797","485.144066271","485.14382098","1273870.8","-9999","375745.7","11.91","-1","0.505605124","0.954674423","0","0.572804654","3","0.421052632","1.842105263","S2 P1 O8","de-protonated","0","-9999","C19 H35 O8 P1 S2","19","35","8","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"423","485.143797","485.144066271","485.144156068","1273870.8","-9999","375745.7","11.91","-1","-0.185094919","0.993802827","0","0.596281696","22","0.033333333","0.733333333","N4 S1 O1","de-protonated","0","-9999","C30 H22 O1 N4 S1","30","22","1","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"423","485.143797","485.144066271","485.14428901","1273870.8","-9999","375745.7","11.91","-1","-0.459120004","0.962474427","0","0.577484656","9","0.473684211","1.421052632","N4 P1 O9","de-protonated","0","-9999","C19 H27 O9 N4 P1","19","27","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"424","485.180152","485.180421261","485.180206489","1074724.1","-9999","397421.7","9.78","-1","0.442664279","0.965069488","0","0.579041693","2","0.35","1.95","S2 P1 O7","de-protonated","0","-9999","C20 H39 O7 P1 S2","20","39","7","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"424","485.180152","485.180421261","485.18067452","1074724.1","-9999","397421.7","9.78","-1","-0.52198844","0.951762572","0","0.571057543","8","0.4","1.55","N4 P1 O8","de-protonated","0","-9999","C20 H31 O8 N4 P1","20","31","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"425","486.234287","486.234555974","486.23446994","2211218","-9999","368694.3","21.93","-1","0.176937822","0.497167746","0.800793265","0.618617954","6","0.434782609","1.608695652","N1 O10","de-protonated","0","-9999","C23 H37 O10 N1","23","37","10","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"425","486.234287","486.234555974","486.234959198","2211218","-9999","368694.3","21.93","-1","-0.829278262","0.441344343","0.780512821","0.577011734","10","0.076923077","1.461538462","N3 S1 P1 O2","de-protonated","0","-9999","C26 H38 O2 N3 P1 S1","26","38","2","3","1","1","-9999","-9999","-9999","-9999","-9999"
"426","486.255271","486.255539968","486.255599308","1548702.6","-9999","447462.8","14.84","-1","-0.122035632","0.997301388","0","0.598380833","1","0.6","2.05","N1 O12","de-protonated","0","-9999","C20 H41 O12 N1","20","41","12","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"426","486.255271","486.255539968","486.255086244","1548702.6","-9999","447462.8","14.84","-1","0.93309819","0.426932434","0.736963647","0.550944919","19","0.03030303","1","N3 O1","de-protonated","0","-9999","C33 H33 O1 N3","33","33","1","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"427","487.050204","487.050472751","487.050314516","1067383.6","-9999","339675.5","9.69","-1","0.324885031","0.981030273","0","0.588618164","5","0.6875","1.5625","S2 P1 O11","de-protonated","0","-9999","C16 H25 O11 P1 S2","16","25","11","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"427","487.050204","487.050472751","487.050649605","1067383.6","-9999","339675.5","9.69","-1","-0.363111236","0.976359942","0","0.585815965","24","0.148148148","0.444444444","N4 S1 O4","de-protonated","0","-9999","C27 H12 O4 N4 S1","27","12","4","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"427","487.050204","487.050472751","487.050782547","1067383.6","-9999","339675.5","9.69","-1","-0.636063639","0.929219812","0","0.557531887","11","0.75","1.0625","N4 P1 O12","de-protonated","0","-9999","C16 H17 O12 N4 P1","16","17","12","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"428","487.086503","487.086771741","487.086700025","1556877.4","-9999","368372.7","14.93","-1","0.147234807","0.996074265","0","0.597644559","4","0.588235294","1.705882353","S2 P1 O10","de-protonated","0","-9999","C17 H29 O10 P1 S2","17","29","10","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"428","487.086503","487.086771741","487.087035114","1556877.4","-9999","368372.7","14.93","-1","-0.540709944","0.948332924","0","0.568999755","23","0.107142857","0.571428571","N4 S1 O3","de-protonated","0","-9999","C28 H16 O3 N4 S1","28","16","3","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"428","487.086503","487.086771741","487.087168056","1556877.4","-9999","368372.7","14.93","-1","-0.81364191","0.886812755","0","0.532087653","10","0.647058824","1.235294118","N4 P1 O11","de-protonated","0","-9999","C17 H21 O11 N4 P1","17","21","11","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"429","487.123029","487.123297731","487.123085535","4807075","-9999","376482.9","49.71","-1","0.435612313","0.978729736","0.945436874","0.965412591","3","0.5","1.833333333","S2 P1 O9","de-protonated","0","-9999","C18 H33 O9 P1 S2","18","33","9","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"429","487.123029","487.123297731","487.123420624","4807075","-9999","376482.9","49.71","-1","-0.252281251","0.974851814","0.978755301","0.976413209","22","0.068965517","0.689655172","N4 S1 O2","de-protonated","0","-9999","C29 H20 O2 N4 S1","29","20","2","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"429","487.123029","487.123297731","487.123553565","4807075","-9999","376482.9","49.71","-1","-0.525192908","0.928367018","0.945436874","0.93519496","9","0.555555556","1.388888889","N4 P1 O10","de-protonated","0","-9999","C18 H25 O10 N4 P1","18","25","10","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"430","487.159415","487.159683722","487.159471044","1673657","-9999","359223.8","16.18","-1","0.436566592","0.966008761","0","0.579605256","2","0.421052632","1.947368421","S2 P1 O8","de-protonated","0","-9999","C19 H37 O8 P1 S2","19","37","8","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"430","487.159415","487.159683722","487.159806133","1673657","-9999","359223.8","16.18","-1","-0.251275594","0.494304405","0.755017935","0.598589817","21","0.033333333","0.8","N4 S1 O1","de-protonated","0","-9999","C30 H24 O1 N4 S1","30","24","1","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"430","487.159415","487.159683722","487.159939075","1673657","-9999","359223.8","16.18","-1","-0.524166869","0.951369084","0","0.57082145","8","0.473684211","1.526315789","N4 P1 O9","de-protonated","0","-9999","C19 H29 O9 N4 P1","19","29","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"431","487.195894","487.196162712","487.195856553","1362894.6","-9999","407700","12.85","-1","0.628409","0.930853195","0","0.558511917","1","0.35","2.05","S2 P1 O7","de-protonated","0","-9999","C20 H41 O7 P1 S2","20","41","7","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"431","487.195894","487.196162712","487.196324584","1362894.6","-9999","407700","12.85","-1","-0.332252895","0.980168796","0","0.588101278","7","0.4","1.65","N4 P1 O8","de-protonated","0","-9999","C20 H33 O8 N4 P1","20","33","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"432","487.21424","487.214508707","487.214462771","1930201.6","-9999","386728.5","18.92","-1","0.094281586","0.998388399","0","0.59903304","2","0.722222222","2","N2 O13","de-protonated","0","-9999","C18 H36 O13 N2","18","36","13","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"432","487.21424","487.214508707","487.214952029","1930201.6","-9999","386728.5","18.92","-1","-0.909910494","0.860511671","0","0.516307003","6","0.238095238","1.761904762","N4 S1 P1 O5","de-protonated","0","-9999","C21 H37 O5 N4 P1 S1","21","37","5","4","1","1","-9999","-9999","-9999","-9999","-9999"
"433","487.218296","487.218564705","487.218485523","823772.1","-9999","427241.1","7.08","-1","0.162518971","0.995218968","0","0.597131381","6","0.47826087","1.565217391","O11","de-protonated","0","-9999","C23 H36 O11","23","36","11","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"433","487.218296","487.218564705","487.218974781","823772.1","-9999","427241.1","7.08","-1","-0.841664886","0.879379961","0","0.527627977","10","0.115384615","1.423076923","N2 S1 P1 O3","de-protonated","0","-9999","C26 H37 O3 N2 P1 S1","26","37","3","2","1","1","-9999","-9999","-9999","-9999","-9999"
"433","487.218296","487.218564705","487.218323332","823772.1","-9999","427241.1","7.08","-1","0.495411534","0.956443635","0","0.573866181","1","0.277777778","2.277777778","N4 S2 P1 O5","de-protonated","0","-9999","C18 H41 O5 N4 P1 S2","18","41","5","4","1","2","-9999","-9999","-9999","-9999","-9999"
"434","487.232072","487.232340702","487.232242063","1141732.4","-9999","415815.6","10.48","-1","0.202447714","0.992590895","0","0.595554537","0","0.285714286","2.142857143","S2 P1 O6","de-protonated","0","-9999","C21 H45 O6 P1 S2","21","45","6","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"434","487.232072","487.232340702","487.232710093","1141732.4","-9999","415815.6","10.48","-1","-0.758142031","0.900961317","0","0.54057679","6","0.333333333","1.761904762","N4 P1 O7","de-protonated","0","-9999","C21 H37 O7 N4 P1","21","37","7","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"435","487.254814","487.255082696","487.254871033","1385970","-9999","419821.3","13.1","-1","0.434398832","0.966339756","0","0.579803853","5","0.416666667","1.666666667","O10","de-protonated","0","-9999","C24 H40 O10","24","40","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"435","487.254814","487.255082696","487.25536029","1385970","-9999","419821.3","13.1","-1","-0.569710311","0.94280786","0","0.565684716","9","0.074074074","1.518518519","N2 S1 P1 O2","de-protonated","0","-9999","C27 H41 O2 N2 P1 S1","27","41","2","2","1","1","-9999","-9999","-9999","-9999","-9999"
"435","487.254814","487.255082696","487.254708841","1385970","-9999","419821.3","13.1","-1","0.767266627","0.898688777","0","0.539213266","0","0.210526316","2.368421053","N4 S2 P1 O4","de-protonated","0","-9999","C19 H45 O4 N4 P1 S2","19","45","4","4","1","2","-9999","-9999","-9999","-9999","-9999"
"436","488.126279","488.126547458","488.12644037","1336317.3","-9999","417275.5","12.56","-1","0.21938658","0.991304813","0.945436874","0.972957637","3","0.5","1.833333333","13C1 S2 P1 O9","de-protonated","1","429","C17 H33 O9 P1 S2 13C1","17","33","9","-9999","1","2","1","-9999","-9999","-9999","-9999"
"436","488.126279","488.126547458","488.126848041","1336317.3","-9999","417275.5","12.56","-1","-0.615789504","0.933508934","0","0.560105361","17","0.222222222","0.888888889","N1 P1 O6","de-protonated","0","-9999","C27 H24 O6 N1 P1","27","24","6","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"436","488.126279","488.126547458","488.126576715","1336317.3","-9999","417275.5","12.56","-1","-0.059937792","0.999348351","0","0.599609011","3","0.647058824","1.823529412","N1 S2 O11","de-protonated","0","-9999","C17 H31 O11 N1 S2","17","31","11","1","-9999","2","-9999","-9999","-9999","-9999","-9999"
"436","488.126279","488.126547458","488.126196593","1336317.3","-9999","417275.5","12.56","-1","0.71880037","0.910510531","0","0.546306319","8","0.421052632","1.473684211","N3 S1 P1 O8","de-protonated","0","-9999","C19 H28 O8 N3 P1 S1","19","28","8","3","1","1","-9999","-9999","-9999","-9999","-9999"
"436","488.126279","488.126547458","488.126775459","1336317.3","-9999","417275.5","12.56","-1","-0.467092856","0.961185654","0.978755301","0.968213513","22","0.068965517","0.689655172","13C1 N4 S1 O2","de-protonated","1","429","C28 H20 O2 N4 S1 13C1","28","20","2","4","-9999","1","1","-9999","-9999","-9999","-9999"
"436","488.126279","488.126547458","488.1269084","1336317.3","-9999","417275.5","12.56","-1","-0.739443479","0.905550796","0.945436874","0.921505227","9","0.555555556","1.388888889","13C1 N4 P1 O10","de-protonated","1","429","C17 H25 O10 N4 P1 13C1","17","25","10","4","1","-9999","1","-9999","-9999","-9999","-9999"
"437","488.198171","488.198439438","488.198478354","3397672.8","-9999","376245.7","34.62","-1","-0.079712759","0.499423858","0.837042051","0.634471135","2","0.777777778","1.944444444","N1 O14","de-protonated","0","-9999","C18 H35 O14 N1","18","35","14","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"437","488.198171","488.198439438","488.19796529","3397672.8","-9999","376245.7","34.62","-1","0.971221996","0.901526882","0.779896529","0.852874741","20","0.096774194","0.870967742","N3 O3","de-protonated","0","-9999","C31 H27 O3 N3","31","27","3","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"439","489.065878","489.066146202","489.06596458","1959990","-9999","395447.1","19.23","-1","0.371364402","0.975286637","0","0.585171982","4","0.6875","1.6875","S2 P1 O11","de-protonated","0","-9999","C16 H27 O11 P1 S2","16","27","11","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"439","489.065878","489.066146202","489.066299669","1959990","-9999","395447.1","19.23","-1","-0.313796372","0.491145874","0.773979033","0.604279138","23","0.148148148","0.518518519","N4 S1 O4","de-protonated","0","-9999","C27 H14 O4 N4 S1","27","14","4","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"439","489.065878","489.066146202","489.066432611","1959990","-9999","395447.1","19.23","-1","-0.585623836","0.939667881","0","0.563800728","10","0.75","1.1875","N4 P1 O12","de-protonated","0","-9999","C16 H19 O12 N4 P1","16","19","12","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"440","489.102192","489.102460192","489.10235009","1824332.1","-9999","351108","17.78","-1","0.225111258","0.990847218","0","0.594508331","3","0.588235294","1.823529412","S2 P1 O10","de-protonated","0","-9999","C17 H31 O10 P1 S2","17","31","10","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"440","489.102192","489.102460192","489.102685179","1824332.1","-9999","351108","17.78","-1","-0.459998445","0.481166717","0.767553728","0.595721522","22","0.107142857","0.642857143","N4 S1 O3","de-protonated","0","-9999","C28 H18 O3 N4 S1","28","18","3","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"440","489.102192","489.102460192","489.10281812","1824332.1","-9999","351108","17.78","-1","-0.731805648","0.907399067","0","0.54443944","9","0.647058824","1.352941176","N4 P1 O11","de-protonated","0","-9999","C17 H23 O11 N4 P1","17","23","11","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"441","489.138657","489.138925182","489.138735599","6667874.5","-9999","362350.4","69.61","-1","0.38758566","0.654477387","0.928662295","0.76415135","2","0.5","1.944444444","S2 P1 O9","de-protonated","0","-9999","C18 H35 O9 P1 S2","18","35","9","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"441","489.138657","489.138925182","489.139070688","6667874.5","-9999","362350.4","69.61","-1","-0.297473191","0.973828632","0.984174666","0.977967046","21","0.068965517","0.75862069","N4 S1 O2","de-protonated","0","-9999","C29 H22 O2 N4 S1","29","22","2","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"441","489.138657","489.138925182","489.13920363","6667874.5","-9999","362350.4","69.61","-1","-0.569260219","0.926158622","0.940017509","0.931702177","8","0.555555556","1.5","N4 P1 O10","de-protonated","0","-9999","C18 H27 O10 N4 P1","18","27","10","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"442","489.175008","489.175276172","489.175121108","2587256.3","-9999","378393.2","25.94","-1","0.31699058","0.490966347","0.829532115","0.626392654","1","0.421052632","2.052631579","S2 P1 O8","de-protonated","0","-9999","C19 H39 O8 P1 S2","19","39","8","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"442","489.175008","489.175276172","489.175456197","2587256.3","-9999","378393.2","25.94","-1","-0.368017268","0.487862345","0.755017935","0.594724581","20","0.033333333","0.866666667","N4 S1 O1","de-protonated","0","-9999","C30 H26 O1 N4 S1","30","26","1","4","-9999","1","-9999","-9999","-9999","-9999","-9999"
"442","489.175008","489.175276172","489.175589139","2587256.3","-9999","378393.2","25.94","-1","-0.639784061","0.464209919","0.829532115","0.610338797","7","0.473684211","1.631578947","N4 P1 O9","de-protonated","0","-9999","C19 H31 O9 N4 P1","19","31","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"443","489.198693","489.198961166","489.198890784","904326.8","-9999","552630.3","7.93","-1","0.143870955","0.996251265","0","0.597750759","19","0.060606061","0.939393939","P1 O2","de-protonated","0","-9999","C33 H31 O2 P1","33","31","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"443","489.198693","489.198961166","489.198619458","904326.8","-9999","552630.3","7.93","-1","0.69850498","0.915275208","0","0.549165125","5","0.304347826","1.652173913","S2 O7","de-protonated","0","-9999","C23 H38 O7 S2","23","38","7","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"443","489.198693","489.198961166","489.199087489","904326.8","-9999","552630.3","7.93","-1","-0.258224068","0.98797396","0","0.592784376","11","0.347826087","1.304347826","N4 O8","de-protonated","0","-9999","C23 H30 O8 N4","23","30","8","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"444","489.200821","489.201089165","489.201121382","3027592","-9999","389542.7","30.65","-1","-0.065855037","0.997998175","0.884179718","0.952470792","1","0.631578947","2","S1 O12","de-protonated","0","-9999","C19 H38 O12 S1","19","38","12","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"444","489.200821","489.201089165","489.200608317","3027592","-9999","389542.7","30.65","-1","0.982925785","0.849363491","0.970826798","0.897948814","19","0.03125","0.9375","N2 S1 O1","de-protonated","0","-9999","C32 H30 O1 N2 S1","32","30","1","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"444","489.200821","489.201089165","489.200741259","3027592","-9999","389542.7","30.65","-1","0.711172598","0.920108796","0.898802442","0.911586254","6","0.428571429","1.666666667","N2 P1 O9","de-protonated","0","-9999","C21 H35 O9 N2 P1","21","35","9","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"444","489.200821","489.201089165","489.201320125","3027592","-9999","389542.7","30.65","-1","-0.47211577","0.960363235","0.779896529","0.888176552","20","0.096774194","0.870967742","13C1 N3 O3","de-protonated","1","437","C30 H27 O3 N3 13C1","30","27","3","3","-9999","-9999","1","-9999","-9999","-9999","-9999"
"445","489.211467","489.211735162","489.211506618","1361806.5","-9999","391166.4","12.82","-1","0.467169349","0.96117319","0","0.576703914","0","0.35","2.15","S2 P1 O7","de-protonated","0","-9999","C20 H43 O7 P1 S2","20","43","7","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"445","489.211467","489.211735162","489.211974648","1361806.5","-9999","391166.4","12.82","-1","-0.489534274","0.957448779","0","0.574469268","6","0.4","1.75","N4 P1 O8","de-protonated","0","-9999","C20 H35 O8 N4 P1","20","35","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"446","489.23391","489.234178156","489.234135588","2293404.3","-9999","400722.2","22.79","-1","0.087010683","0.49931361","0.800793265","0.619905472","5","0.47826087","1.652173913","O11","de-protonated","0","-9999","C23 H38 O11","23","38","11","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"446","489.23391","489.234178156","489.234624845","2293404.3","-9999","400722.2","22.79","-1","-0.913035855","0.429811276","0.780512821","0.570091894","9","0.115384615","1.5","N2 S1 P1 O3","de-protonated","0","-9999","C26 H39 O3 N2 P1 S1","26","39","3","2","1","1","-9999","-9999","-9999","-9999","-9999"
"446","489.23391","489.234178156","489.233973396","2293404.3","-9999","400722.2","22.79","-1","0.418531699","0.968715661","0","0.581229397","0","0.277777778","2.388888889","N4 S2 P1 O5","de-protonated","0","-9999","C18 H43 O5 N4 P1 S2","18","43","5","4","1","2","-9999","-9999","-9999","-9999","-9999"
"447","489.247879","489.248147152","489.248360158","991396.8","-9999","394003.8","8.86","-1","-0.435372537","0.966191271","0","0.579714762","5","0.333333333","1.857142857","N4 P1 O7","de-protonated","0","-9999","C21 H39 O7 N4 P1","21","39","7","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
