"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","15N","17O","18O","33S","34S"
"2224","543.113734","543.114101484","543.113762927","1186747.3","-9999","311602","8.69","-1","0.623363355","0.931920591","0","0.559152355","6","0.833333333","1.555555556","N2 S1 O15","de-protonated","0","-9999","C18 H28 O15 N2 S1","18","28","15","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2224","543.113734","543.114101484","543.114252184","1186747.3","-9999","311602","8.69","-1","-0.277474089","0.986127055","0","0.591676233","10","0.333333333","1.380952381","N4 S2 P1 O7","de-protonated","0","-9999","C21 H29 O7 N4 P1 S2","21","29","7","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2225","543.134945","543.135312507","543.135543744","1086664","-9999","310186.6","7.81","-1","-0.425743564","0.96764601","0","0.580587606","10","0.652173913","1.217391304","O15","de-protonated","0","-9999","C23 H28 O15","23","28","15","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2225","543.134945","543.135312507","543.135030679","1086664","-9999","310186.6","7.81","-1","0.518890832","0.952319548","0","0.571391729","28","0.111111111","0.555555556","N2 O4","de-protonated","0","-9999","C36 H20 O4 N2","36","20","4","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2225","543.134945","543.135312507","543.135381552","1086664","-9999","310186.6","7.81","-1","-0.127123245","0.997072026","0","0.598243216","5","0.5","1.833333333","N4 S2 P1 O9","de-protonated","0","-9999","C18 H33 O9 N4 P1 S2","18","33","9","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2226","543.1498","543.150167523","543.150286821","1133521","-9999","292517.2","8.22","-1","-0.219639674","0.495642413","0.698017357","0.576592391","32","0.025","0.5","N2 O1","de-protonated","0","-9999","C40 H20 O1 N2","40","20","1","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2226","543.1498","543.150167523","543.150148436","1133521","-9999","292517.2","8.22","-1","0.035141439","0.99977595","0","0.59986557","5","0.736842105","1.684210526","N2 S1 O14","de-protonated","0","-9999","C19 H32 O14 N2 S1","19","32","14","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2226","543.1498","543.150167523","543.149635372","1133521","-9999","292517.2","8.22","-1","0.97975087","0.840150086","0","0.504090052","23","0.09375","0.75","N4 S1 O3","de-protonated","0","-9999","C32 H24 O3 N4 S1","32","24","3","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2226","543.1498","543.150167523","543.150637694","1133521","-9999","292517.2","8.22","-1","-0.865635129","0.872874154","0","0.523724492","9","0.272727273","1.5","N4 S2 P1 O6","de-protonated","0","-9999","C22 H33 O6 N4 P1 S2","22","33","6","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2226","543.1498","543.150167523","543.149768314","1133521","-9999","292517.2","8.22","-1","0.734989907","0.906630386","0","0.543978232","10","0.523809524","1.380952381","N4 P1 O11","de-protonated","0","-9999","C21 H29 O11 N4 P1","21","29","11","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2227","543.18078","543.181147557","543.181312168","3802595.5","-9999","303959.2","31.65","-1","-0.303048904","0.968878747","0.978415586","0.972693482","22","0.171428571","0.8","O6","de-protonated","0","-9999","C35 H28 O6","35","28","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2227","543.18078","543.181147557","543.180660719","3802595.5","-9999","303959.2","31.65","-1","0.896273034","0.89088532","0.973005","0.923733192","13","0.296296296","1.185185185","N2 S1 O8","de-protonated","0","-9999","C27 H32 O8 N2 S1","27","32","8","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2228","543.186214","543.186581563","543.186533946","1188070.9","-9999","323817.6","8.7","-1","0.087662918","0.998606577","0","0.599163946","4","0.65","1.8","N2 S1 O13","de-protonated","0","-9999","C20 H36 O13 N2 S1","20","36","13","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2228","543.186214","543.186581563","543.187023203","1188070.9","-9999","323817.6","8.7","-1","-0.813053358","0.886966824","0","0.532180094","8","0.217391304","1.608695652","N4 S2 P1 O5","de-protonated","0","-9999","C23 H37 O5 N4 P1 S2","23","37","5","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2228","543.186214","543.186581563","543.186153823","1188070.9","-9999","323817.6","8.7","-1","0.787464543","0.893582688","0","0.536149613","9","0.454545455","1.5","N4 P1 O10","de-protonated","0","-9999","C22 H33 O10 N4 P1","22","33","10","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2229","543.220213","543.2205806","543.22106898","1762811.5","-9999","315394.8","13.74","-1","-0.899045211","0.431793014","0.736963647","0.553861267","16","0.151515152","1.090909091","S1 O5","de-protonated","0","-9999","C33 H36 O5 S1","33","36","5","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2229","543.220213","543.2205806","543.220688858","1762811.5","-9999","315394.8","13.74","-1","-0.199288765","0.496409743","0.725399619","0.588005693","21","0.057142857","0.942857143","N2 P1 O2","de-protonated","0","-9999","C35 H33 O2 N2 P1","35","33","2","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2229","543.220213","543.2205806","543.220417532","1762811.5","-9999","315394.8","13.74","-1","0.300188237","0.983782069","0","0.590269241","7","0.28","1.6","N2 S2 O7","de-protonated","0","-9999","C25 H40 O7 N2 S2","25","40","7","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2229","543.220213","543.2205806","543.220037409","1762811.5","-9999","315394.8","13.74","-1","0.999946361","0.417038639","0.773979033","0.559814797","12","0.148148148","1.37037037","N4 S1 P1 O4","de-protonated","0","-9999","C27 H37 O4 N4 P1 S1","27","37","4","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2230","543.256815","543.25718264","543.25745449","1208849.5","-9999","246239","8.88","-1","-0.500407044","0.955580701","0","0.573348421","15","0.117647059","1.176470588","S1 O4","de-protonated","0","-9999","C34 H40 O4 S1","34","40","4","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2230","543.256815","543.25718264","543.257587431","1208849.5","-9999","246239","8.88","-1","-0.745119068","0.904167407","0","0.542500444","2","0.52173913","1.956521739","P1 O12","de-protonated","0","-9999","C23 H45 O12 P1","23","45","12","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2230","543.256815","543.25718264","543.257074367","1208849.5","-9999","246239","8.88","-1","0.199302812","0.992818477","0","0.595691086","20","0.027777778","1.027777778","N2 P1 O1","de-protonated","0","-9999","C36 H37 O1 N2 P1","36","37","1","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2230","543.256815","543.25718264","543.256803041","1208849.5","-9999","246239","8.88","-1","0.698746561","0.915219151","0","0.549131491","6","0.230769231","1.692307692","N2 S2 O6","de-protonated","0","-9999","C26 H44 O6 N2 S2","26","44","6","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2231","543.274574","543.274941659","543.275212554","1762844.3","-9999","537600.2","13.74","-1","-0.498633627","0.477943973","0.73113591","0.579220748","15","0.176470588","1.176470588","O6","de-protonated","0","-9999","C34 H40 O6","34","40","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2231","543.274574","543.274941659","543.274561106","1762844.3","-9999","537600.2","13.74","-1","0.700480783","0.457408135","0.780512821","0.586650009","6","0.307692308","1.692307692","N2 S1 O8","de-protonated","0","-9999","C26 H44 O8 N2 S1","26","44","8","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2232","543.277481","543.277848662","543.278203735","7268894","-9999","292930.6","62.07","-1","-0.653574775","0.927787574","0.941222541","0.933161561","15","0.090909091","1.242424242","N2 P1 O3","de-protonated","0","-9999","C33 H41 O3 N2 P1","33","41","3","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2232","543.277481","543.277848662","543.277932409","7268894","-9999","292930.6","62.07","-1","-0.154150877","0.664161374","0.933133983","0.771750418","1","0.347826087","2.086956522","N2 S2 O8","de-protonated","0","-9999","C23 H48 O8 N2 S2","23","48","8","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2232","543.277481","543.277848662","543.277552286","7268894","-9999","292930.6","62.07","-1","0.545532848","0.945557213","0.991416755","0.96390103","6","0.2","1.8","N4 S1 P1 O5","de-protonated","0","-9999","C25 H45 O5 N4 P1 S1","25","45","5","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2234","544.184022","544.184390648","544.184667003","1288002.6","-9999","346061.8","9.57","-1","-0.507832873","0.954283417","0.978415586","0.963936285","22","0.171428571","0.8","13C1 O6","de-protonated","1","2227","C34 H28 O6 13C1","34","28","6","-9999","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2234","544.184022","544.184390648","544.184015554","1288002.6","-9999","346061.8","9.57","-1","0.689277536","0.917404392","0.973005","0.939644635","13","0.296296296","1.185185185","13C1 N2 S1 O8","de-protonated","1","2227","C26 H32 O8 N2 S1 13C1","26","32","8","2","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"2235","544.222272","544.222640689","544.222191179","1192537.9","-9999","445816.8","8.73","-1","0.825968068","0.883566684","0","0.530140011","7","0.4","1.56","N1 S1 O10","de-protonated","0","-9999","C25 H39 O10 N1 S1","25","39","10","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2235","544.222272","544.222640689","544.222680437","1192537.9","-9999","445816.8","8.73","-1","-0.073034806","0.999032606","0","0.599419564","11","0.071428571","1.428571429","N3 S2 P1 O2","de-protonated","0","-9999","C28 H40 O2 N3 P1 S2","28","40","2","3","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2236","544.225238","544.225606693","544.225833809","5173339.5","-9999","295484.8","43.67","-1","-0.417319593","0.905431749","0.905201595","0.905339687","16","0.15625","1.125","N1 P1 O5","de-protonated","0","-9999","C32 H36 O5 N1 P1","32","36","5","1","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2236","544.225238","544.225606693","544.225562482","5173339.5","-9999","295484.8","43.67","-1","0.081234803","0.979261673","0.970106223","0.975599493","2","0.454545455","1.954545455","N1 S2 O10","de-protonated","0","-9999","C22 H43 O10 N1 S2","22","43","10","1","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2236","544.225238","544.225606693","544.22518236","5173339.5","-9999","295484.8","43.67","-1","0.779700371","0.943360632","0.956233582","0.948509812","7","0.291666667","1.666666667","N3 S1 P1 O7","de-protonated","0","-9999","C24 H40 O7 N3 P1 S1","24","40","7","3","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2237","544.243794","544.244162713","544.244461253","1200486.9","-9999","257515.7","8.8","-1","-0.548541255","0.946866225","0","0.568119735","15","0.060606061","1.212121212","N1 S1 P1 O2","de-protonated","0","-9999","C33 H40 O2 N1 P1 S1","33","40","2","1","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2237","544.243794","544.244162713","544.243809805","1200486.9","-9999","257515.7","8.8","-1","0.648437583","0.926543795","0","0.555926277","6","0.16","1.76","N3 S2 P1 O4","de-protonated","0","-9999","C25 H44 O4 N3 P1 S2","25","44","4","3","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2238","544.280846","544.281214753","544.280846763","1865853.4","-9999","335138.6","14.64","-1","0.676103881","0.460201721","0.73113591","0.568575397","14","0.029411765","1.294117647","N1 S1 P1 O1","de-protonated","0","-9999","C34 H44 O1 N1 P1 S1","34","44","1","1","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2238","544.280846","544.281214753","544.28155857","1865853.4","-9999","335138.6","14.64","-1","-0.631689889","0.930155174","0.941222541","0.934582121","15","0.090909091","1.242424242","13C1 N2 P1 O3","de-protonated","1","2232","C32 H41 O3 N2 P1 13C1","32","41","3","2","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2238","544.280846","544.281214753","544.281287244","1865853.4","-9999","335138.6","14.64","-1","-0.133186643","0.664524343","0.933133983","0.771968199","1","0.347826087","2.086956522","13C1 N2 S2 O8","de-protonated","1","2232","C22 H48 O8 N2 S2 13C1","22","48","8","2","-9999","2","1","-9999","-9999","-9999","-9999","-9999"
"2238","544.280846","544.281214753","544.281694916","1865853.4","-9999","335138.6","14.64","-1","-0.882195344","0.434150947","0.742885034","0.557644582","15","0.15625","1.21875","N3 O5","de-protonated","0","-9999","C32 H39 O5 N3","32","39","5","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2238","544.280846","544.281214753","544.280907121","1865853.4","-9999","335138.6","14.64","-1","0.565207264","0.94368254","0.991416755","0.962776226","6","0.2","1.8","13C1 N4 S1 P1 O5","de-protonated","1","2232","C24 H45 O5 N4 P1 S1 13C1","24","45","5","4","1","1","1","-9999","-9999","-9999","-9999","-9999"
"2242","545.056654","545.057023596","545.057293421","1571413","-9999","278030","12.05","-1","-0.495039539","0.956507578","0","0.573904547","16","0.625","0.75","O15","de-protonated","0","-9999","C24 H18 O15","24","18","15","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2242","545.056654","545.057023596","545.05713123","1571413","-9999","278030","12.05","-1","-0.197472109","0.992949339","0","0.595769604","11","0.473684211","1.210526316","N4 S2 P1 O9","de-protonated","0","-9999","C19 H23 O9 N4 P1 S2","19","23","9","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2243","545.092567","545.092936636","545.093165866","1809514.8","-9999","279781.9","14.14","-1","-0.42053539","0.484210096","0.70871839","0.574013414","33","0.078947368","0.368421053","N2 O3","de-protonated","0","-9999","C38 H14 O3 N2","38","14","3","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2243","545.092567","545.092936636","545.093027482","1809514.8","-9999","279781.9","14.14","-1","-0.166662446","0.994972693","0","0.596983616","6","0.941176471","1.529411765","N2 S1 O16","de-protonated","0","-9999","C17 H26 O16 N2 S1","17","26","16","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2243","545.092567","545.092936636","545.092514418","1809514.8","-9999","279781.9","14.14","-1","0.774579913","0.448425966","0.755017935","0.571062753","24","0.166666667","0.6","N4 S1 O5","de-protonated","0","-9999","C30 H18 O5 N4 S1","30","18","5","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2243","545.092567","545.092936636","545.09264736","1809514.8","-9999","279781.9","14.14","-1","0.530691405","0.950181743","0","0.570109046","11","0.684210526","1.210526316","N4 P1 O13","de-protonated","0","-9999","C19 H23 O13 N4 P1","19","23","13","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2244","545.113842","545.114211659","545.114295235","1005175.8","-9999","461943.7","7.08","-1","-0.153318118","0.99574387","0","0.597446322","28","0.142857143","0.514285714","N2 O5","de-protonated","0","-9999","C35 H18 O5 N2","35","18","5","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2244","545.113842","545.114211659","545.114646107","1005175.8","-9999","461943.7","7.08","-1","-0.79698614","0.891139917","0","0.53468395","5","0.588235294","1.823529412","N4 S2 P1 O10","de-protonated","0","-9999","C17 H31 O10 N4 P1 S2","17","31","10","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2244","545.113842","545.114211659","545.113776728","1005175.8","-9999","461943.7","7.08","-1","0.797872061","0.890911483","0","0.53454689","6","0.9375","1.6875","N4 P1 O15","de-protonated","0","-9999","C16 H27 O15 N4 P1","16","27","15","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2245","545.129154","545.129523675","545.13006444","1309825.3","-9999","384658.9","9.76","-1","-0.991992234","0.836478614","0","0.501887169","14","0.5","1","O13","de-protonated","0","-9999","C26 H26 O13","26","26","13","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2245","545.129154","545.129523675","545.129551376","1309825.3","-9999","384658.9","9.76","-1","-0.050814601","0.499765793","0.703327172","0.581190345","32","0.051282051","0.461538462","N2 O2","de-protonated","0","-9999","C39 H18 O2 N2","39","18","2","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2245","545.129154","545.129523675","545.129412991","1309825.3","-9999","384658.9","9.76","-1","0.203041492","0.992547533","0","0.59552852","5","0.833333333","1.666666667","N2 S1 O15","de-protonated","0","-9999","C18 H30 O15 N2 S1","18","30","15","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2245","545.129154","545.129523675","545.129902249","1309825.3","-9999","384658.9","9.76","-1","-0.694464675","0.916210362","0","0.549726217","9","0.333333333","1.476190476","N4 S2 P1 O7","de-protonated","0","-9999","C21 H31 O7 N4 P1 S2","21","31","7","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2245","545.129154","545.129523675","545.129032869","1309825.3","-9999","384658.9","9.76","-1","0.900349054","0.863218475","0","0.517931085","10","0.6","1.35","N4 P1 O12","de-protonated","0","-9999","C20 H27 O12 N4 P1","20","27","12","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2246","545.165295","545.165664715","545.165936885","1335959.3","-9999","244905.4","9.99","-1","-0.499243589","0.477891191","0.698017357","0.565941657","31","0.025","0.55","N2 O1","de-protonated","0","-9999","C40 H22 O1 N2","40","22","1","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2246","545.165295","545.165664715","545.165798501","1335959.3","-9999","244905.4","9.99","-1","-0.245404552","0.989132032","0","0.593479219","4","0.736842105","1.789473684","N2 S1 O14","de-protonated","0","-9999","C19 H34 O14 N2 S1","19","34","14","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2246","545.165295","545.165664715","545.165285436","1335959.3","-9999","244905.4","9.99","-1","0.695712092","0.915922117","0","0.54955327","22","0.09375","0.8125","N4 S1 O3","de-protonated","0","-9999","C32 H26 O3 N4 S1","32","26","3","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2246","545.165295","545.165664715","545.165418378","1335959.3","-9999","244905.4","9.99","-1","0.451856158","0.963630746","0","0.578178447","9","0.523809524","1.476190476","N4 P1 O11","de-protonated","0","-9999","C21 H31 O11 N4 P1","21","31","11","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2247","545.201698","545.202067754","545.20218401","1613997.4","-9999","294354","12.43","-1","-0.213234549","0.991783655","0","0.595070193","3","0.65","1.9","N2 S1 O13","de-protonated","0","-9999","C20 H38 O13 N2 S1","20","38","13","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2247","545.201698","545.202067754","545.201670946","1613997.4","-9999","294354","12.43","-1","0.727819317","0.454178788","0.736963647","0.567292732","21","0.060606061","0.909090909","N4 S1 O2","de-protonated","0","-9999","C33 H30 O2 N4 S1","33","30","2","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2247","545.201698","545.202067754","545.201803888","1613997.4","-9999","294354","12.43","-1","0.483979649","0.958388674","0","0.575033205","8","0.454545455","1.590909091","N4 P1 O10","de-protonated","0","-9999","C22 H35 O10 N4 P1","22","35","10","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2248","545.228288","545.228657783","545.228476836","1002429.6","-9999","354272.4","7.06","-1","0.331873488","0.980213611","0","0.588128167","15","0.090909091","1.181818182","S1 P1 O3","de-protonated","0","-9999","C33 H39 O3 P1 S1","33","39","3","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2248","545.228288","545.228657783","545.229188644","1002429.6","-9999","354272.4","7.06","-1","-0.973646835","0.841969738","0.905201595","0.867262481","16","0.15625","1.125","13C1 N1 P1 O5","de-protonated","1","2236","C31 H36 O5 N1 P1 13C1","31","36","5","1","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2248","545.228288","545.228657783","545.228917318","1002429.6","-9999","354272.4","7.06","-1","-0.476010178","0.959720027","0.970106223","0.963874506","2","0.454545455","1.954545455","13C1 N1 S2 O10","de-protonated","1","2236","C21 H43 O10 N1 S2 13C1","21","43","10","1","-9999","2","1","-9999","-9999","-9999","-9999","-9999"
"2248","545.228288","545.228657783","545.228537195","1002429.6","-9999","354272.4","7.06","-1","0.221169653","0.991163526","0.956233582","0.977191549","7","0.291666667","1.666666667","13C1 N3 S1 P1 O7","de-protonated","1","2236","C23 H40 O7 N3 P1 S1 13C1","23","40","7","3","1","1","1","-9999","-9999","-9999","-9999","-9999"
"2248","545.228288","545.228657783","545.228673541","1002429.6","-9999","354272.4","7.06","-1","-0.028900927","0.999848454","0","0.599909072","7","0.391304348","1.652173913","N4 S1 O9","de-protonated","0","-9999","C23 H38 O9 N4 S1","23","38","9","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2249","545.235865","545.236234791","545.236719045","2831554","-9999","263016.8","23.11","-1","-0.888152539","0.433320945","0.736963647","0.554778026","15","0.151515152","1.151515152","S1 O5","de-protonated","0","-9999","C33 H38 O5 S1","33","38","5","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2249","545.235865","545.236234791","545.236338922","2831554","-9999","263016.8","23.11","-1","-0.190982971","0.496701802","0.725399619","0.588180928","20","0.057142857","1","N2 P1 O2","de-protonated","0","-9999","C35 H35 O2 N2 P1","35","35","2","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2249","545.235865","545.236234791","545.236067596","2831554","-9999","263016.8","23.11","-1","0.306647549","0.49154131","0.787157861","0.609787931","6","0.28","1.68","N2 S2 O7","de-protonated","0","-9999","C25 H42 O7 N2 S2","25","42","7","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2250","545.33166","545.332029895","545.331956842","2301692.8","-9999","310937.8","18.46","-1","0.133961507","0.498374537","0.736963647","0.593810181","13","0.03030303","1.393939394","N4 S1 O1","de-protonated","0","-9999","C33 H46 O1 N4 S1","33","46","1","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2250","545.33166","545.332029895","545.332089784","2301692.8","-9999","310937.8","18.46","-1","-0.10981976","0.498907026","0.807789663","0.622460081","0","0.409090909","2.318181818","N4 P1 O9","de-protonated","0","-9999","C22 H51 O9 N4 P1","22","51","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2251","546.228321","546.22869187","546.228596714","1102880.6","-9999","321035.9","7.93","-1","0.174206782","0.994508528","0","0.596705117","20","0.142857143","0.942857143","N1 O5","de-protonated","0","-9999","C35 H33 O5 N1","35","33","5","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2255","547.071918","547.072289787","547.072430422","2122790.8","-9999","263579.7","16.88","-1","-0.2570668","0.494040434","0.714192896","0.582101419","33","0.108108108","0.324324324","N2 O4","de-protonated","0","-9999","C37 H12 O4 N2","37","12","4","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2255","547.071918","547.072289787","547.071778973","2122790.8","-9999","263579.7","16.88","-1","0.933724861","0.426841817","0.761234226","0.56059878","24","0.206896552","0.551724138","N4 S1 O6","de-protonated","0","-9999","C29 H16 O6 N4 S1","29","16","6","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2255","547.071918","547.072289787","547.072781294","2122790.8","-9999","263579.7","16.88","-1","-0.898430878","0.863759077","0","0.518255446","10","0.473684211","1.315789474","N4 S2 P1 O9","de-protonated","0","-9999","C19 H25 O9 N4 P1 S2","19","25","9","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2255","547.071918","547.072289787","547.071911915","2122790.8","-9999","263579.7","16.88","-1","0.690718684","0.917073396","0","0.550244037","11","0.777777778","1.166666667","N4 P1 O14","de-protonated","0","-9999","C18 H21 O14 N4 P1","18","21","14","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2256","547.108322","547.108693827","547.108815931","2559293","-9999","330465.4","20.71","-1","-0.22318034","0.495501428","0.70871839","0.580788213","32","0.078947368","0.421052632","N2 O3","de-protonated","0","-9999","C38 H16 O3 N2","38","16","3","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2256","547.108322","547.108693827","547.108677546","2559293","-9999","330465.4","20.71","-1","0.02975734","0.99983934","0","0.599903604","5","0.941176471","1.647058824","N2 S1 O16","de-protonated","0","-9999","C17 H28 O16 N2 S1","17","28","16","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2256","547.108322","547.108693827","547.108164482","2559293","-9999","330465.4","20.71","-1","0.967532168","0.421892536","0.755017935","0.555142695","23","0.166666667","0.666666667","N4 S1 O5","de-protonated","0","-9999","C30 H20 O5 N4 S1","30","20","5","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2256","547.108322","547.108693827","547.109166804","2559293","-9999","330465.4","20.71","-1","-0.864501785","0.436592385","0.822155738","0.590817726","9","0.4","1.45","N4 S2 P1 O8","de-protonated","0","-9999","C20 H29 O8 N4 P1 S2","20","29","8","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2256","547.108322","547.108693827","547.10829742400006","2559293","-9999","330465.4","20.71","-1","0.724542144","0.4545712","0.829532115","0.604555566","10","0.684210526","1.315789474","N4 P1 O13","de-protonated","0","-9999","C19 H25 O13 N4 P1","19","25","13","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2257","547.144762","547.145133867","547.14520144","1733459.5","-9999","325653.7","13.46","-1","-0.123502252","0.498618112","0.703327172","0.580501736","31","0.051282051","0.512820513","N2 O2","de-protonated","0","-9999","C39 H20 O2 N2","39","20","2","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2257","547.144762","547.145133867","547.145063056","1733459.5","-9999","325653.7","13.46","-1","0.129418632","0.996965496","0","0.598179298","4","0.833333333","1.777777778","N2 S1 O15","de-protonated","0","-9999","C18 H32 O15 N2 S1","18","32","15","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2257","547.144762","547.145133867","547.145552313","1733459.5","-9999","325653.7","13.46","-1","-0.764781113","0.899309934","0","0.539585961","8","0.333333333","1.571428571","N4 S2 P1 O7","de-protonated","0","-9999","C21 H33 O7 N4 P1 S2","21","33","7","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2257","547.144762","547.145133867","547.144682933","1733459.5","-9999","325653.7","13.46","-1","0.824157302","0.884045855","0","0.530427513","9","0.6","1.45","N4 P1 O12","de-protonated","0","-9999","C20 H29 O12 N4 P1","20","29","12","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2258","547.181137","547.181508906","547.18158695","1440105.9","-9999","350874.5","10.89","-1","-0.142628096","0.498157817","0.698017357","0.578101633","30","0.025","0.6","N2 O1","de-protonated","0","-9999","C40 H24 O1 N2","40","24","1","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2258","547.181137","547.181508906","547.181448565","1440105.9","-9999","350874.5","10.89","-1","0.110275965","0.997795874","0","0.598677524","3","0.736842105","1.894736842","N2 S1 O14","de-protonated","0","-9999","C19 H36 O14 N2 S1","19","36","14","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2258","547.181137","547.181508906","547.181937823","1440105.9","-9999","350874.5","10.89","-1","-0.783864302","0.894500408","0","0.536700245","7","0.272727273","1.681818182","N4 S2 P1 O6","de-protonated","0","-9999","C22 H37 O6 N4 P1 S2","22","37","6","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
