"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","15N","17O","18O","33S","34S"
"1354","477.019928","477.019943563","477.020334541","881401.1","-9999","526517.5","8.3","-1","-0.819624572","0.885241842","0","0.531145105","18","0.291666667","0.625","S1 P1 O7","de-protonated","0","-9999","C24 H15 O7 P1 S1","24","15","7","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1354","477.019928","477.019943563","477.019683092","881401.1","-9999","526517.5","8.3","-1","0.546038459","0.947337011","0","0.568402206","9","0.5625","1.1875","N2 S2 P1 O9","de-protonated","0","-9999","C16 H19 O9 N2 P1 S2","16","19","9","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1355","477.166704","477.166719528","477.16631706","1319221.3","-9999","470710.2","13.32","-1","0.843455625","0.585932397","0.889202409","0.707240402","1","0.588235294","2.058823529","13C1 N1 S2 O10","de-protonated","1","1345","C16 H35 O10 N1 S2 13C1","16","35","10","1","-9999","2","1","-9999","-9999","-9999","-9999","-9999"
"1355","477.166704","477.166719528","477.166724732","1319221.3","-9999","470710.2","13.32","-1","-0.010904293","0.999978425","0","0.599987055","15","0.269230769","1","N2 O7","de-protonated","0","-9999","C26 H26 O7 N2","26","26","7","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1355","477.166704","477.166719528","477.167028867","1319221.3","-9999","470710.2","13.32","-1","-0.648282294","0.553327644","0.921027598","0.700407626","2","0.75","2","13C2 N2 S1 O12","de-protonated","1","1332","C14 H32 O12 N2 S1 13C2","14","32","12","2","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"1355","477.166704","477.166719528","477.166515803","1319221.3","-9999","470710.2","13.32","-1","0.426948051","0.485037735","0.924959081","0.661006273","20","0.034482759","0.827586207","13C2 N4 S1 O1","de-protonated","1","1332","C27 H24 O1 N4 S1 13C2","27","24","1","4","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"1355","477.166704","477.166719528","477.166648745","1319221.3","-9999","470710.2","13.32","-1","0.148341432","0.767339047","0.93733654","0.835338044","7","0.5","1.611111111","13C2 N4 P1 O9","de-protonated","1","1332","C16 H29 O9 N4 P1 13C2","16","29","9","4","1","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1356","477.175447","477.175462526","477.175121108","894520.8","-9999","357787","8.45","-1","0.715497966","0.911293411","0","0.546776047","0","0.444444444","2.166666667","S2 P1 O8","de-protonated","0","-9999","C18 H39 O8 P1 S2","18","39","8","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1356","477.175447","477.175462526","477.175456197","894520.8","-9999","357787","8.45","-1","0.013263274","0.999968081","0","0.599980849","19","0.034482759","0.896551724","N4 S1 O1","de-protonated","0","-9999","C29 H26 O1 N4 S1","29","26","1","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1356","477.175447","477.175462526","477.175589139","894520.8","-9999","357787","8.45","-1","-0.26533801","0.98730649","0","0.592383894","6","0.5","1.722222222","N4 P1 O9","de-protonated","0","-9999","C18 H31 O9 N4 P1","18","31","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1357","477.188681","477.188696523","477.188723479","1163582.3","-9999","427888.7","11.54","-1","-0.056489888","0.999421145","0","0.599652687","9","0.166666667","1.416666667","N2 S2 O4","de-protonated","0","-9999","C24 H34 O4 N2 S2","24","34","4","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1357","477.188681","477.188696523","477.188343357","1163582.3","-9999","427888.7","11.54","-1","0.740098092","0.90539167","0","0.543235002","14","0.038461538","1.192307692","N4 S1 P1 O1","de-protonated","0","-9999","C26 H31 O1 N4 P1 S1","26","31","1","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1358","477.209669","477.209684518","477.210124174","1084230.9","-9999","391879.6","10.63","-1","-0.921303932","0.857260178","0","0.514356107","18","0.032258065","1","N2 P1 O1","de-protonated","0","-9999","C31 H31 O1 N2 P1","31","31","1","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1358","477.209669","477.209684518","477.209852847","1084230.9","-9999","391879.6","10.63","-1","-0.352736648","0.977676524","0","0.586605915","4","0.285714286","1.80952381","N2 S2 O6","de-protonated","0","-9999","C21 H38 O6 N2 S2","21","38","6","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1358","477.209669","477.209684518","477.209472725","1084230.9","-9999","391879.6","10.63","-1","0.443815826","0.964890748","0","0.578934449","9","0.130434783","1.52173913","N4 S1 P1 O3","de-protonated","0","-9999","C23 H35 O3 N4 P1 S1","23","35","3","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1359","477.225035","477.225050514","477.225108989","1314893.1","-9999","370153.2","13.27","-1","-0.122529929","0.997279512","0","0.598367707","8","0.12","1.52","N2 S2 O3","de-protonated","0","-9999","C25 H38 O3 N2 S2","25","38","3","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1360","477.242868","477.24288351","477.242867054","834900.5","-9999","455878","7.76","-1","0.034482753","0.99978427","0","0.599870562","8","0.2","1.52","N2 S1 O5","de-protonated","0","-9999","C25 H38 O5 N2 S1","25","38","5","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1360","477.242868","477.24288351","477.242486931","834900.5","-9999","455878","7.76","-1","0.830980431","0.882236176","0","0.529341706","13","0.074074074","1.296296296","N4 P1 O2","de-protonated","0","-9999","C27 H35 O2 N4 P1","27","35","2","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1361","477.246158","477.246173509","477.246238357","872405.9","-9999","386792.2","8.19","-1","-0.135878404","0.996655529","0","0.597993317","3","0.227272727","1.909090909","N2 S2 O5","de-protonated","0","-9999","C22 H42 O5 N2 S2","22","42","5","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1361","477.246158","477.246173509","477.245858234","872405.9","-9999","386792.2","8.19","-1","0.660613513","0.923868014","0","0.554320808","8","0.083333333","1.625","N4 S1 P1 O2","de-protonated","0","-9999","C24 H39 O2 N4 P1 S1","24","39","2","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1362","477.26148","477.261495506","477.261494498","1932636.1","-9999","391268.8","20.36","-1","0.002111208","0.995484741","0.927394339","0.968248581","7","0.076923077","1.615384615","N2 S2 O2","de-protonated","0","-9999","C26 H42 O2 N2 S2","26","42","2","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1364","477.924772","477.924787348","477.925114789","1559661.3","-9999","358388.1","16.08","-1","-0.685130426","0.61223579","0.926609391","0.73798523","12","0.916666667","0.583333333","13C1 N4 S2 P1 O11","de-protonated","1","1351","C11 H7 O11 N4 P1 S2 13C1","11","7","11","4","1","2","1","-9999","-9999","-9999","-9999","-9999"
"1365","477.981163","477.981178334","477.980915537","2247300.5","-9999","398889.6","23.97","-1","0.549806998","0.473313702","0.81490939","0.609951977","19","0.333333333","0.428571429","N3 S2 O7","de-protonated","0","-9999","C21 H9 O7 N3 S2","21","9","7","3","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1366","478.264941","478.264956266","478.264849333","797433.9","-9999","552214.2","7.33","-1","0.223585711","0.990970292","0.927394339","0.965539911","7","0.076923077","1.615384615","13C1 N2 S2 O2","de-protonated","1","1362","C25 H42 O2 N2 S2 13C1","25","42","2","2","-9999","2","1","-9999","-9999","-9999","-9999","-9999"
"1369","479.146804","479.146819056","479.146858666","1950824.6","-9999","397579.4","20.56","-1","-0.082668668","0.499380364","0.780512821","0.611833347","14","0.115384615","1.076923077","N2 S2 O3","de-protonated","0","-9999","C26 H28 O3 N2 S2","26","28","3","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1369","479.146804","479.146819056","479.146991608","1950824.6","-9999","397579.4","20.56","-1","-0.360123648","0.97674281","0","0.586045686","1","0.733333333","2.2","N2 S1 P1 O11","de-protonated","0","-9999","C15 H33 O11 N2 P1 S1","15","33","11","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1370","479.164029","479.164044052","479.163768578","1073263.8","-9999","461139.4","10.49","-1","0.574905506","0.941791133","0","0.56507468","13","0.035714286","1.178571429","S2 P1 O1","de-protonated","0","-9999","C28 H33 O1 P1 S2","28","33","1","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1370","479.164029","479.164044052","479.164236609","1073263.8","-9999","461139.4","10.49","-1","-0.401859626","0.971122793","0","0.582673676","19","0.071428571","0.892857143","N4 P1 O2","de-protonated","0","-9999","C28 H25 O2 N4 P1","28","25","2","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1370","479.164029","479.164044052","479.163965283","1073263.8","-9999","461139.4","10.49","-1","0.164389238","0.995108565","0","0.597065139","5","0.388888889","1.777777778","N4 S2 O7","de-protonated","0","-9999","C18 H32 O7 N4 S2","18","32","7","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1371","479.184069","479.184084047","479.184028566","2314360.3","-9999","398159.9","24.74","-1","0.115782071","0.498785274","0.793917021","0.616837973","9","0.333333333","1.375","P1 O8","de-protonated","0","-9999","C24 H33 O8 P1","24","33","8","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1372","479.20424","479.204255042","479.204373544","2421376.8","-9999","399871.1","25.96","-1","-0.247288106","0.494482745","0.793917021","0.614256455","8","0.166666667","1.5","N2 S2 O4","de-protonated","0","-9999","C24 H36 O4 N2 S2","24","36","4","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1372","479.20424","479.204255042","479.203993421","2421376.8","-9999","399871.1","25.96","-1","0.545949077","0.473676894","0.780512821","0.596411265","13","0.038461538","1.269230769","N4 S1 P1 O1","de-protonated","0","-9999","C26 H33 O1 N4 P1 S1","26","33","1","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1373","479.240673","479.240688034","479.240759053","6213264","-9999","383465.7","69.49","-1","-0.148191865","0.657575657","0.934197616","0.768224441","7","0.12","1.6","N2 S2 O3","de-protonated","0","-9999","C25 H40 O3 N2 S2","25","40","3","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1374","479.248696","479.248711032","479.248621139","944275.2","-9999","426209.6","9.01","-1","0.18756973","0.993636532","0","0.596181919","12","0.074074074","1.333333333","N4 S1 O2","de-protonated","0","-9999","C27 H36 O2 N4 S1","27","36","2","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1375","479.276895","479.276910025","479.277144563","871326.9","-9999","485968.4","8.17","-1","-0.489356887","0.957478946","0","0.574487368","6","0.076923077","1.692307692","N2 S2 O2","de-protonated","0","-9999","C26 H44 O2 N2 S2","26","44","2","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1376","480.137036","480.13705082","480.137018802","1138951.9","-9999","406821.3","11.24","-1","0.066684174","0.999193463","0","0.599516078","19","0.137931034","0.827586207","N1 P1 O4","de-protonated","0","-9999","C29 H24 O4 N1 P1","29","24","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1376","480.137036","480.13705082","480.136747476","1138951.9","-9999","406821.3","11.24","-1","0.631786053","0.930134668","0","0.558080801","5","0.473684211","1.631578947","N1 S2 O9","de-protonated","0","-9999","C19 H31 O9 N1 S2","19","31","9","1","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1377","480.183963","480.183977809","480.184366375","817819.6","-9999","274605.7","7.55","-1","-0.809201964","0.887972932","0","0.532783759","4","0.368421053","1.842105263","N3 S2 O7","de-protonated","0","-9999","C19 H35 O7 N3 S2","19","35","7","3","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1378","480.243926","480.243940794","480.244113888","1682484.9","-9999","388964.3","17.48","-1","-0.360429081","0.651135871","0.934197616","0.764360569","7","0.12","1.6","13C1 N2 S2 O3","de-protonated","1","1373","C24 H40 O3 N2 S2 13C1","24","40","3","2","-9999","2","1","-9999","-9999","-9999","-9999","-9999"
"1383","480.971574","480.971588621","480.971849718","5189992.5","-9999","382268.7","57.73","-1","-0.5428541","0.473966612","0.837042051","0.619196788","14","0.777777778","0.555555556","S1 O14","de-protonated","0","-9999","C18 H10 O14 S1","18","10","14","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1383","480.971574","480.971588621","480.971469596","5189992.5","-9999","382268.7","57.73","-1","0.247467858","0.494474765","0.822155738","0.625547155","19","0.55","0.35","N2 P1 O11","de-protonated","0","-9999","C20 H7 O11 N2 P1","20","7","11","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1384","481.041083","481.041097604","481.041249434","1543558.1","-9999","429792.9","15.88","-1","-0.315626778","0.982086425","0","0.589251855","17","0.52173913","0.608695652","O12","de-protonated","0","-9999","C23 H14 O12","23","14","12","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1384","481.041083","481.041097604","481.041087242","1543558.1","-9999","429792.9","15.88","-1","0.021540427","0.999915813","0","0.599949488","12","0.333333333","1.055555556","N4 S2 P1 O6","de-protonated","0","-9999","C18 H19 O6 N4 P1 S2","18","19","6","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1385","481.14386","481.14387458","481.143881286","1045169.7","-9999","478720.7","10.16","-1","-0.013938894","0.999964746","0","0.599978848","14","0.24","1.04","N2 S1 O6","de-protonated","0","-9999","C25 H26 O6 N2 S1","25","26","6","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1385","481.14386","481.14387458","481.143501164","1045169.7","-9999","478720.7","10.16","-1","0.776100904","0.896468197","0","0.537880918","19","0.111111111","0.851851852","N4 P1 O3","de-protonated","0","-9999","C27 H23 O3 N4 P1","27","23","3","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1386","481.15047","481.150484578","481.150405962","2425780.5","-9999","304520.9","26","-1","0.163392483","0.49758378","0.780512821","0.610755396","14","0.346153846","1","O9","de-protonated","0","-9999","C26 H26 O9","26","26","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1386","481.15047","481.150484578","481.150895219","2425780.5","-9999","304520.9","26","-1","-0.853455734","0.43809829","0.761234226","0.567352664","18","0.034482759","0.931034483","N2 S1 P1 O1","de-protonated","0","-9999","C29 H27 O1 N2 P1 S1","29","27","1","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1386","481.15047","481.150484578","481.15024377","2425780.5","-9999","304520.9","26","-1","0.500483358","0.477783729","0.81490939","0.612633993","9","0.142857143","1.476190476","N4 S2 P1 O3","de-protonated","0","-9999","C21 H31 O3 N4 P1 S2","21","31","3","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1387","481.162407","481.162421575","481.162508731","56160696","-9999","378322.4","616.89","-1","-0.181135574","0.49576501","0.904846375","0.659397556","13","0.115384615","1.153846154","N2 S2 O3","de-protonated","0","-9999","C26 H30 O3 N2 S2","26","30","3","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1387","481.162407","481.162421575","481.162641673","56160696","-9999","378322.4","616.89","-1","-0.457428234","0.574388711","0.918856131","0.712175679","0","0.733333333","2.333333333","N2 S1 P1 O11","de-protonated","0","-9999","C15 H35 O11 N2 P1 S1","15","35","11","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1388","481.174336","481.174350572","481.174526511","936638.6","-9999","515325.1","8.55","-1","-0.365643198","0.976033106","0","0.585619864","9","0.363636364","1.409090909","N2 P1 O8","de-protonated","0","-9999","C22 H31 O8 N2 P1","22","31","8","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1388","481.174336","481.174350572","481.173875062","936638.6","-9999","515325.1","8.55","-1","0.98823006","0.837610116","0","0.50256607","0","0.714285714","2.5","N4 S1 P1 O10","de-protonated","0","-9999","C14 H35 O10 N4 P1 S1","14","35","10","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1389","481.219978","481.219992562","481.220023608","1745874.1","-9999","372363.5","17.47","-1","-0.064516827","0.999245019","0","0.599547012","7","0.166666667","1.583333333","N2 S2 O4","de-protonated","0","-9999","C24 H38 O4 N2 S2","24","38","4","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1389","481.219978","481.219992562","481.219643486","1745874.1","-9999","372363.5","17.47","-1","0.725397925","0.454468866","0.780512821","0.584886448","12","0.038461538","1.346153846","N4 S1 P1 O1","de-protonated","0","-9999","C26 H35 O1 N4 P1 S1","26","35","1","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1390","481.237649","481.237663557","481.237781673","1989081.6","-9999","365905.1","20.15","-1","-0.245441544","0.494564387","0.793917021","0.61430544","7","0.25","1.583333333","N2 S1 O6","de-protonated","0","-9999","C24 H38 O6 N2 S1","24","38","6","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1390","481.237649","481.237663557","481.237401551","1989081.6","-9999","365905.1","20.15","-1","0.544443917","0.473817974","0.780512821","0.596495913","12","0.115384615","1.346153846","N4 P1 O3","de-protonated","0","-9999","C26 H35 O3 N4 P1","26","35","3","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1391","481.243169","481.243183556","481.243274777","1042139.9","-9999","377875.5","9.72","-1","-0.189553424","0.993501664","0","0.596100998","3","0.421052632","2.052631579","N4 P1 O8","de-protonated","0","-9999","C19 H39 O8 N4 P1","19","39","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1392","481.264302","481.264316551","481.264271204","2232805","-9999","385782.2","22.83","-1","0.094225401","0.499195159","0.773979033","0.609108709","11","0.074074074","1.407407407","N4 S1 O2","de-protonated","0","-9999","C27 H38 O2 N4 S1","27","38","2","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1393","481.279683","481.279697547","481.279660287","1094379.5","-9999","382968","10.29","-1","0.077419915","0.998913016","0","0.59934781","2","0.35","2.15","N4 P1 O7","de-protonated","0","-9999","C20 H43 O7 N4 P1","20","43","7","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1394","481.292632","481.292646544","481.292794627","1539568.9","-9999","359589.5","15.19","-1","-0.307677197","0.982969795","0","0.589781877","5","0.076923077","1.769230769","N2 S2 O2","de-protonated","0","-9999","C26 H46 O2 N2 S2","26","46","2","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1395","481.331306","481.331320535","481.33168206","1134081.4","-9999","314676.8","10.73","-1","-0.75109297","0.902702191","0","0.541621314","0","0.260869565","2.173913043","N2 S1 O6","de-protonated","0","-9999","C23 H50 O6 N2 S1","23","50","6","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1395","481.331306","481.331320535","481.331301937","1134081.4","-9999","314676.8","10.73","-1","0.038637997","0.999729153","0","0.599837492","5","0.12","1.88","N4 P1 O3","de-protonated","0","-9999","C25 H47 O3 N4 P1","25","47","3","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1396","482.159672","482.159686337","482.159411473","1460067.1","-9999","384077","14.31","-1","0.57006874","0.942737975","0","0.565642785","8","0.173913043","1.47826087","N1 S2 P1 O4","de-protonated","0","-9999","C23 H34 O4 N1 P1 S2","23","34","4","1","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1397","482.165756","482.165770336","482.165863566","14476134","-9999","381681","157.7","-1","-0.193356768","0.495627482","0.904846375","0.659315039","13","0.115384615","1.153846154","13C1 N2 S2 O3","de-protonated","1","1387","C25 H30 O3 N2 S2 13C1","25","30","3","2","-9999","2","1","-9999","-9999","-9999","-9999","-9999"
"1397","482.165756","482.165770336","482.165996508","14476134","-9999","381681","157.7","-1","-0.469074477","0.574012092","0.918856131","0.711949707","0","0.733333333","2.333333333","13C1 N2 S1 P1 O11","de-protonated","1","1387","C14 H35 O11 N2 P1 S1 13C1","14","35","11","2","1","1","1","-9999","-9999","-9999","-9999","-9999"
"1397","482.165756","482.165770336","482.166132853","14476134","-9999","381681","157.7","-1","-0.751851609","0.595632717","0.930966337","0.729766165","0","0.928571429","2.357142857","N3 S1 O13","de-protonated","0","-9999","C14 H33 O13 N3 S1","14","33","13","3","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1401","483.153465","483.1534791","483.153658124","2002190.6","-9999","334529.7","20.28","-1","-0.370531455","0.487698","0.742885034","0.589772814","22","0.03125","0.75","N2 S1 O1","de-protonated","0","-9999","C32 H24 O1 N2 S1","32","24","1","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1401","483.153465","483.1534791","483.153791066","2002190.6","-9999","334529.7","20.28","-1","-0.645685419","0.927142772","0","0.556285663","9","0.428571429","1.380952381","N2 P1 O9","de-protonated","0","-9999","C21 H29 O9 N2 P1","21","29","9","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1401","483.153465","483.1534791","483.153006675","2002190.6","-9999","334529.7","20.28","-1","0.977795948","0.420366835","0.793917021","0.569786909","13","0.125","1.166666667","N4 S2 O3","de-protonated","0","-9999","C24 H28 O3 N4 S2","24","28","3","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1402","483.159441","483.159455099","483.159531351","18142482","-9999","380731.1","198.08","-1","-0.157819143","0.49861749","0.940872578","0.675519525","13","0.24","1.12","N2 S1 O6","de-protonated","0","-9999","C25 H28 O6 N2 S1","25","28","6","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1402","483.159441","483.159455099","483.159151228","18142482","-9999","380731.1","198.08","-1","0.628924643","0.614438027","0.952745801","0.749761137","18","0.111111111","0.925925926","N4 P1 O3","de-protonated","0","-9999","C27 H25 O3 N4 P1","27","25","3","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1403","483.169076","483.169090097","483.16942733","1518869.5","-9999","394786.7","14.96","-1","-0.697959913","0.915401628","0","0.549240977","8","0.391304348","1.391304348","S1 O9","de-protonated","0","-9999","C23 H32 O9 S1","23","32","9","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1403","483.169076","483.169090097","483.169218401","1518869.5","-9999","394786.7","14.96","-1","-0.265547569","0.494635381","0.904846375","0.658719779","13","0.115384615","1.153846154","13C2 N2 S2 O3","de-protonated","1","1387","C24 H30 O3 N2 S2 13C2","24","30","3","2","-9999","2","2","-9999","-9999","-9999","-9999","-9999"
"1403","483.169076","483.169090097","483.169047207","1518869.5","-9999","394786.7","14.96","-1","0.088767335","0.998571271","0","0.599142763","13","0.24","1.16","N2 P1 O6","de-protonated","0","-9999","C25 H29 O6 N2 P1","25","29","6","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1403","483.169076","483.169090097","483.169351343","1518869.5","-9999","394786.7","14.96","-1","-0.5406927","0.571506886","0.918856131","0.710446584","0","0.733333333","2.333333333","13C2 N2 S1 P1 O11","de-protonated","1","1387","C13 H35 O11 N2 P1 S1 13C2","13","35","11","2","1","1","2","-9999","-9999","-9999","-9999","-9999"
"1403","483.169076","483.169090097","483.169487688","1518869.5","-9999","394786.7","14.96","-1","-0.822882594","0.589588465","0.930966337","0.726139614","0","0.928571429","2.357142857","13C1 N3 S1 O13","de-protonated","1","1397","C13 H33 O13 N3 S1 13C1","13","33","13","3","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"1404","483.19915","483.19916409","483.199288163","1223970.4","-9999","354289.6","11.71","-1","-0.256775967","0.988107661","0","0.592864596","7","0.217391304","1.565217391","N2 S2 O5","de-protonated","0","-9999","C23 H36 O5 N2 S2","23","36","5","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1404","483.19915","483.19916409","483.198908041","1223970.4","-9999","354289.6","11.71","-1","0.529903009","0.950325917","0","0.57019555","12","0.08","1.32","N4 S1 P1 O2","de-protonated","0","-9999","C25 H33 O2 N4 P1 S1","25","33","2","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1405","483.222449","483.222463084","483.222406391","1163052.5","-9999","447192.9","11.04","-1","0.11732324","0.997505522","0","0.598503313","16","0.034482759","1.103448276","N4 S1 O1","de-protonated","0","-9999","C29 H32 O1 N4 S1","29","32","1","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1405","483.222449","483.222463084","483.222539332","1163052.5","-9999","447192.9","11.04","-1","-0.157791712","0.99549244","0","0.597295464","3","0.5","2.055555556","N4 P1 O9","de-protonated","0","-9999","C18 H37 O9 N4 P1","18","37","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1406","483.235619","483.235633081","483.235673673","1765170.3","-9999","410963.8","17.67","-1","-0.084000448","0.998720504","0","0.599232302","6","0.166666667","1.666666667","N2 S2 O4","de-protonated","0","-9999","C24 H40 O4 N2 S2","24","40","4","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1406","483.235619","483.235633081","483.23529355","1765170.3","-9999","410963.8","17.67","-1","0.702619431","0.457159154","0.780512821","0.58650062","11","0.038461538","1.423076923","N4 S1 P1 O1","de-protonated","0","-9999","C26 H37 O1 N4 P1 S1","26","37","1","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1407","483.243644","483.243658079","483.243535759","1306933.6","-9999","460950.7","12.62","-1","0.253123102","0.988441663","0","0.593064998","11","0.115384615","1.384615385","N4 S1 O3","de-protonated","0","-9999","C26 H36 O3 N4 S1","26","36","3","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1408","483.25879","483.258804075","483.258924842","2147644.3","-9999","405938.7","21.88","-1","-0.249900257","0.988732464","0","0.593239478","2","0.421052632","2.157894737","N4 P1 O8","de-protonated","0","-9999","C19 H41 O8 N4 P1","19","41","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1409","483.295241","483.295255067","483.295310351","1244236","-9999","412437.6","11.93","-1","-0.114390876","0.997628511","0","0.598577107","1","0.35","2.25","N4 P1 O7","de-protonated","0","-9999","C20 H45 O7 N4 P1","20","45","7","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1410","484.162836","484.16284986","484.162886186","4609732.5","-9999","367300.4","49","-1","-0.075028922","0.499489543","0.940872578","0.676042757","13","0.24","1.12","13C1 N2 S1 O6","de-protonated","1","1402","C24 H28 O6 N2 S1 13C1","24","28","6","2","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"1410","484.162836","484.16284986","484.162506063","4609732.5","-9999","367300.4","49","-1","0.710084519","0.608380257","0.952745801","0.746126475","18","0.111111111","0.925925926","13C1 N4 P1 O3","de-protonated","1","1402","C26 H25 O3 N4 P1 13C1","26","25","3","4","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1412","485.067685","485.067698644","485.067545716","2221136.3","-9999","380733.7","22.68","-1","0.315271698","0.491063173","0.748902347","0.594198842","23","0.064516129","0.580645161","S2 O2","de-protonated","0","-9999","C31 H18 O2 S2","31","18","2","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1412","485.067685","485.067698644","485.067678657","2221136.3","-9999","380733.7","22.68","-1","0.041203197","0.999692001","0","0.599815201","10","0.5","1.15","S1 P1 O10","de-protonated","0","-9999","C20 H23 O10 P1 S1","20","23","10","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
