"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","15N","17O","18O","33S","34S"
"1179","443.192856","443.192741984","443.192760032","2001650.4","-9999","417040","22.05","-1","-0.04072221","0.499849575","0.793917021","0.617476553","10","0.083333333","1.375","N2 S1 P1 O2","de-protonated","0","-9999","C24 H33 O2 N2 P1 S1","24","33","2","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1180","443.214343","443.214228959","443.214540849","1279738.5","-9999","518401.2","13.45","-1","-0.703698564","0.914066569","0","0.548439941","14","0.068965517","1.137931034","P1 O2","de-protonated","0","-9999","C29 H33 O2 P1","29","33","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1180","443.214343","443.214228959","443.214269523","1279738.5","-9999","518401.2","13.45","-1","-0.091520691","0.998481333","0","0.5990888","0","0.368421053","2.105263158","S2 O7","de-protonated","0","-9999","C19 H40 O7 S2","19","40","7","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1180","443.214343","443.214228959","443.2138894","1279738.5","-9999","518401.2","13.45","-1","0.766129519","0.89897315","0","0.53938389","5","0.19047619","1.761904762","N2 S1 P1 O4","de-protonated","0","-9999","C21 H37 O4 N2 P1 S1","21","37","4","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1181","443.215255","443.215140958","443.214737553","2949370.8","-9999","386196.8","33.34","-1","0.910179609","0.430217598","0.829532115","0.589943405","6","0.421052632","1.684210526","N4 O8","de-protonated","0","-9999","C19 H32 O8 N4","19","32","8","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1182","443.229161","443.229046942","443.228656284","2518784.3","-9999","374193.9","28.21","-1","0.881391853","0.43426259","0.807789663","0.583673419","5","0.409090909","1.636363636","O9","de-protonated","0","-9999","C22 H36 O9","22","36","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1182","443.229161","443.229046942","443.229145541","2518784.3","-9999","374193.9","28.21","-1","-0.222456542","0.495530429","0.787157861","0.612181402","9","0.04","1.48","N2 S1 P1 O1","de-protonated","0","-9999","C25 H37 O1 N2 P1 S1","25","37","1","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1183","443.25157","443.251455916","443.251123063","930568.7","-9999","528969","9.29","-1","0.750936778","0.902740618","0","0.541644371","5","0.35","1.8","N4 O7","de-protonated","0","-9999","C20 H36 O7 N4","20","36","7","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1184","443.265564","443.2654499","443.265041793","1473294","-9999","458700.3","15.76","-1","0.920682978","0.857438112","0","0.514462867","4","0.347826087","1.739130435","O8","de-protonated","0","-9999","C23 H40 O8","23","40","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1185","443.976165","443.976050076","443.976220624","1442077","-9999","422684.7","15.38","-1","-0.384136222","0.97358058","0","0.584148348","16","0.611111111","0.444444444","N1 P1 O11","de-protonated","0","-9999","C18 H8 O11 N1 P1","18","8","11","1","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1186","444.07861","444.078494958","444.078363219","760516.1","-9999","427819.8","7.27","-1","0.296656309","0.984158433","0","0.59049506","9","0.764705882","1.117647059","N1 O13","de-protonated","0","-9999","C17 H19 O13 N1","17","19","13","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1186","444.07861","444.078494958","444.078852476","760516.1","-9999","427819.8","7.27","-1","-0.805079323","0.88904586","0","0.533427516","13","0.25","1","N3 S1 P1 O5","de-protonated","0","-9999","C20 H20 O5 N3 P1 S1","20","20","5","3","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1188","444.22443","444.224314789","444.223905256","829563.9","-9999","582899","8.09","-1","0.921904943","0.857087881","0","0.514252728","5","0.428571429","1.666666667","N1 O9","de-protonated","0","-9999","C21 H35 O9 N1","21","35","9","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1188","444.22443","444.224314789","444.224394514","829563.9","-9999","582899","8.09","-1","-0.179470414","0.99417265","0","0.59650359","9","0.041666667","1.5","N3 S1 P1 O1","de-protonated","0","-9999","C24 H36 O1 N3 P1 S1","24","36","1","3","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1189","444.23546700000003","444.235351776","444.235138646","821120.1","-9999","475867.8","7.99","-1","0.479768734","0.959094659","0","0.575456796","5","0.4","1.75","N3 O8","de-protonated","0","-9999","C20 H35 O8 N3","20","35","8","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1191","445.078146","445.078029799","445.077634943","791107.5","-9999","364295.9","7.38","-1","0.887161604","0.866918573","0","0.520151144","13","0.523809524","0.857142857","O11","de-protonated","0","-9999","C21 H18 O11","21","18","11","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1191","445.078146","445.078029799","445.0781242","791107.5","-9999","364295.9","7.38","-1","-0.212101103","0.991870415","0","0.595122249","17","0.125","0.791666667","N2 S1 P1 O3","de-protonated","0","-9999","C24 H19 O3 N2 P1 S1","24","19","3","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1192","445.114592","445.114475757","445.114889832","827857.6","-9999","515855.5","7.8","-1","-0.930266969","0.854682621","0","0.512809573","11","0.217391304","1.130434783","S2 O5","de-protonated","0","-9999","C23 H26 O5 S2","23","26","5","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1192","445.114592","445.114475757","445.11450971","827857.6","-9999","515855.5","7.8","-1","-0.076279606","0.998944784","0","0.59936687","16","0.08","0.92","N2 S1 P1 O2","de-protonated","0","-9999","C25 H23 O2 N2 P1 S1","25","23","2","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1193","445.150038","445.149921716","445.149754513","1442271.3","-9999","950163.7","14.88","-1","0.375609399","0.974725662","0","0.584835397","2","0.733333333","2","N2 S1 O11","de-protonated","0","-9999","C15 H30 O11 N2 S1","15","30","11","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1193","445.150038","445.149921716","445.15024377","1442271.3","-9999","950163.7","14.88","-1","-0.723474653","0.909397426","0","0.545638455","6","0.166666667","1.722222222","N4 S2 P1 O3","de-protonated","0","-9999","C18 H31 O3 N4 P1 S2","18","31","3","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1194","445.151074","445.150957714","445.151275342","3760607.5","-9999","417462.1","41.6","-1","-0.713526697","0.455879664","0.793917021","0.591094607","10","0.166666667","1.25","S2 O4","de-protonated","0","-9999","C24 H30 O4 S2","24","30","4","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1194","445.151074","445.150957714","445.150895219","3760607.5","-9999","417462.1","41.6","-1","0.140391048","0.498215049","0.780512821","0.611134158","15","0.038461538","1.038461538","N2 S1 P1 O1","de-protonated","0","-9999","C26 H27 O1 N2 P1 S1","26","27","1","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1195","445.184992","445.184875675","445.185291869","1842156.6","-9999","305232.5","19.49","-1","-0.934878745","0.853349711","0","0.512009827","0","0.333333333","2.166666667","S2 P1 O6","de-protonated","0","-9999","C18 H39 O6 P1 S2","18","39","6","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1196","445.18617","445.186053674","445.186140022","1392621.1","-9999","483735.9","14.31","-1","-0.19396112","0.99319698","0","0.595918188","1","0.625","2.125","N2 S1 O10","de-protonated","0","-9999","C16 H34 O10 N2 S1","16","34","10","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1196","445.18617","445.186053674","445.1857599","1392621.1","-9999","483735.9","14.31","-1","0.659890194","0.924028143","0","0.554416886","6","0.388888889","1.722222222","N4 P1 O7","de-protonated","0","-9999","C18 H31 O7 N4 P1","18","31","7","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1197","445.18739","445.187273672","445.187660851","2966509.5","-9999","404373.4","32.45","-1","-0.869697884","0.435879119","0.787157861","0.576390616","9","0.12","1.36","S2 O3","de-protonated","0","-9999","C25 H34 O3 S2","25","34","3","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1198","445.19462","445.194503664","445.194871488","1755632.4","-9999","436191.7","18.49","-1","-0.826209962","0.883502614","0","0.530101568","5","0.210526316","1.789473684","N4 S2 O4","de-protonated","0","-9999","C19 H34 O4 N4 S2","19","34","4","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1199","445.207372","445.207255649","445.206889268","936949.3","-9999","661651.6","9.06","-1","0.822945667","0.884366039","0","0.530619624","1","0.6","2.333333333","N4 P1 O9","de-protonated","0","-9999","C15 H35 O9 N4 P1","15","35","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1200","445.20842","445.208303648","445.207920839","1678325.8","-9999","521466","17.6","-1","0.859842441","0.874458641","0","0.524675185","5","0.476190476","1.619047619","O10","de-protonated","0","-9999","C21 H34 O10","21","34","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1200","445.20842","445.208303648","445.208410097","1678325.8","-9999","521466","17.6","-1","-0.239098548","0.989680535","0","0.593808321","9","0.083333333","1.458333333","N2 S1 P1 O2","de-protonated","0","-9999","C24 H35 O2 N2 P1 S1","24","35","2","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1201","445.220404","445.220287634","445.220675057","891386.3","-9999","629142.2","8.53","-1","-0.87018211","0.871624983","0","0.52297499","13","0.068965517","1.172413793","S1 O2","de-protonated","0","-9999","C29 H34 O2 S1","29","34","2","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1201","445.220404","445.220287634","445.220023608","891386.3","-9999","629142.2","8.53","-1","0.593022774","0.938182158","0","0.562909295","4","0.19047619","1.80952381","N2 S2 O4","de-protonated","0","-9999","C21 H38 O4 N2 S2","21","38","4","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1202","445.221367","445.221250633","445.220807999","1437690.6","-9999","513998.3","14.83","-1","0.994190027","0.835816333","0","0.5014898","0","0.555555556","2.166666667","P1 O10","de-protonated","0","-9999","C18 H39 O10 P1","18","39","10","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1203","445.230906","445.230789622","445.230387618","1658878.4","-9999","472807.1","17.38","-1","0.902912359","0.862494787","0","0.517496872","5","0.421052632","1.789473684","N4 O8","de-protonated","0","-9999","C19 H34 O8 N4","19","34","8","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1204","445.244861","445.244744606","445.245175728","2409987.8","-9999","502722.2","26.03","-1","-0.968281792","0.421781463","0.800793265","0.573386184","3","0.173913043","1.826086957","S2 O4","de-protonated","0","-9999","C23 H42 O4 S2","23","42","4","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1204","445.244861","445.244744606","445.244306349","2409987.8","-9999","502722.2","26.03","-1","0.984306968","0.419393528","0.807789663","0.574751982","4","0.409090909","1.727272727","O9","de-protonated","0","-9999","C22 H38 O9","22","38","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1204","445.244861","445.244744606","445.244795606","2409987.8","-9999","502722.2","26.03","-1","-0.114544353","0.498811075","0.787157861","0.61414979","8","0.04","1.56","N2 S1 P1 O1","de-protonated","0","-9999","C25 H39 O1 N2 P1 S1","25","39","1","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1205","445.281176","445.281059564","445.280691858","1128977.8","-9999","444300.2","11.27","-1","0.825783901","0.883615455","0","0.530169273","3","0.347826087","1.826086957","O8","de-protonated","0","-9999","C23 H42 O8","23","42","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1207","447.064142","447.064023497","447.063913431","876484.4","-9999","430120.5","8.35","-1","0.246196829","0.989062131","0","0.593437279","17","0.291666667","0.708333333","P1 O7","de-protonated","0","-9999","C24 H17 O7 P1","24","17","7","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1207","447.064142","447.064023497","447.063642105","876484.4","-9999","430120.5","8.35","-1","0.853104216","0.876291957","0","0.525775174","3","0.857142857","1.714285714","S2 O12","de-protonated","0","-9999","C14 H24 O12 S2","14","24","12","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1207","447.064142","447.064023497","447.064110135","876484.4","-9999","430120.5","8.35","-1","-0.193794962","0.993208591","0","0.595925155","9","0.928571429","1.142857143","N4 O13","de-protonated","0","-9999","C14 H16 O13 N4","14","16","13","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1208","447.093821","447.093702462","447.093285008","1153232","-9999","431680.3","11.54","-1","0.933708418","0.85368839","0","0.512213034","12","0.523809524","0.952380952","O11","de-protonated","0","-9999","C21 H20 O11","21","20","11","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1208","447.093821","447.093702462","447.093774265","1153232","-9999","431680.3","11.54","-1","-0.160598492","0.995331032","0","0.597198619","16","0.125","0.875","N2 S1 P1 O3","de-protonated","0","-9999","C24 H21 O3 N2 P1 S1","24","21","3","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1209","447.130288","447.13016942","447.130539897","1014750.3","-9999","354639.9","9.95","-1","-0.828565028","0.882878088","0","0.529726853","10","0.217391304","1.217391304","S2 O5","de-protonated","0","-9999","C23 H28 O5 S2","23","28","5","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1209","447.130288","447.13016942","447.130159774","1014750.3","-9999","354639.9","9.95","-1","0.02157267","0.999915561","0","0.599949337","15","0.08","1","N2 S1 P1 O2","de-protonated","0","-9999","C25 H25 O2 N2 P1 S1","25","25","2","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1210","447.131901","447.131782418","447.131877307","1116126.9","-9999","478283.9","11.11","-1","-0.212217297","0.991861542","0","0.595116925","15","0.041666667","1","N4 S2 O1","de-protonated","0","-9999","C24 H24 O1 N4 S2","24","24","1","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1210","447.131901","447.131782418","447.132010249","1116126.9","-9999","478283.9","11.11","-1","-0.509538219","0.953983048","0","0.572389829","2","0.692307692","2.230769231","N4 S1 P1 O9","de-protonated","0","-9999","C13 H29 O9 N4 P1 S1","13","29","9","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1211","447.134852","447.134733415","447.135030679","6039776","-9999","418175.2","67.86","-1","-0.664820801","0.900230895","0.900368888","0.900286092","20","0.142857143","0.714285714","N2 O4","de-protonated","0","-9999","C28 H20 O4 N2","28","20","4","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1211","447.134852","447.134733415","447.134379231","6039776","-9999","418175.2","67.86","-1","0.792119835","0.914052586","0.954970898","0.930419911","11","0.3","1.2","N4 S1 O6","de-protonated","0","-9999","C20 H24 O6 N4 S1","20","24","6","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1212","447.148212","447.148093399","447.148297962","1789157.1","-9999","439223.8","18.87","-1","-0.457481884","0.962736685","0","0.577642011","10","0.304347826","1.217391304","S1 O7","de-protonated","0","-9999","C23 H28 O7 S1","23","28","7","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1212","447.148212","447.148093399","447.147917839","1789157.1","-9999","439223.8","18.87","-1","0.39262236700000003","0.972416823","0","0.583450094","15","0.16","1","N2 P1 O4","de-protonated","0","-9999","C25 H25 O4 N2 P1","25","25","4","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1212","447.148212","447.148093399","447.147646513","1789157.1","-9999","439223.8","18.87","-1","0.999415825","0.834237827","0","0.500542696","1","0.6","2.133333333","N2 S2 O9","de-protonated","0","-9999","C15 H32 O9 N2 S2","15","32","9","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1213","447.166639","447.166520378","447.166925406","1528556.4","-9999","313082.3","15.87","-1","-0.905765148","0.861687668","0","0.517012601","9","0.166666667","1.333333333","S2 O4","de-protonated","0","-9999","C24 H32 O4 S2","24","32","4","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1213","447.166639","447.166520378","447.166545284","1528556.4","-9999","313082.3","15.87","-1","-0.05569669","0.999437283","0","0.59966237","14","0.038461538","1.115384615","N2 S1 P1 O1","de-protonated","0","-9999","C26 H29 O1 N2 P1 S1","26","29","1","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1214","447.179627","447.179508363","447.179812566","1062129.4","-9999","519539.3","10.49","-1","-0.680269622","0.919460292","0","0.551676175","4","0.19047619","1.761904762","S2 P1 O4","de-protonated","0","-9999","C21 H37 O4 P1 S2","21","37","4","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1215","447.216025","447.215906321","447.216198075","1155071.6","-9999","424092.3","11.56","-1","-0.65237884","0.925682269","0","0.555409361","3","0.136363636","1.863636364","S2 P1 O3","de-protonated","0","-9999","C22 H41 O3 P1 S2","22","41","3","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1216","447.222966","447.222847313","447.222406391","831746.3","-9999","624601.9","7.84","-1","0.985911871","0.838305946","0","0.502983568","13","0.038461538","1.230769231","N4 S1 O1","de-protonated","0","-9999","C26 H32 O1 N4 S1","26","32","1","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1216","447.222966","447.222847313","447.222539332","831746.3","-9999","624601.9","7.84","-1","0.688650777","0.917548164","0","0.550528898","0","0.6","2.466666667","N4 P1 O9","de-protonated","0","-9999","C15 H37 O9 N4 P1","15","37","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1217","447.224092","447.223973311","447.223570904","1682690.8","-9999","474808.7","17.64","-1","0.899790777","0.863375899","0","0.51802554","4","0.476190476","1.714285714","O10","de-protonated","0","-9999","C21 H36 O10","21","36","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1217","447.224092","447.223973311","447.224060161","1682690.8","-9999","474808.7","17.64","-1","-0.194197302","0.993180459","0","0.595908275","8","0.083333333","1.541666667","N2 S1 P1 O2","de-protonated","0","-9999","C24 H37 O2 N2 P1 S1","24","37","2","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1219","447.26053","447.260411269","447.260825793","1389329","-9999","506998.8","14.26","-1","-0.926805548","0.855680081","0","0.513408048","2","0.173913043","1.913043478","S2 O4","de-protonated","0","-9999","C23 H44 O4 S2","23","44","4","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1219","447.26053","447.260411269","447.26044567","1389329","-9999","506998.8","14.26","-1","-0.076915576","0.998927124","0","0.599356275","7","0.04","1.64","N2 S1 P1 O1","de-protonated","0","-9999","C25 H41 O1 N2 P1 S1","25","41","1","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1220","448.138125","448.138005252","448.137673707","925032.1","-9999","405930.3","8.91","-1","0.739828046","0.905457327","0","0.543274396","19","0.068965517","0.793103448","N1 S1 O2","de-protonated","0","-9999","C29 H23 O2 N1 S1","29","23","2","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1220","448.138125","448.138005252","448.137806649","925032.1","-9999","405930.3","8.91","-1","0.443174146","0.964990401","0","0.57899424","6","0.555555556","1.555555556","N1 P1 O10","de-protonated","0","-9999","C18 H28 O10 N1 P1","18","28","10","1","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1220","448.138125","448.138005252","448.138385514","925032.1","-9999","405930.3","8.91","-1","-0.848538627","0.877528115","0.900368888","0.886664424","20","0.142857143","0.714285714","13C1 N2 O4","de-protonated","1","1211","C27 H20 O4 N2 13C1","27","20","4","2","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1220","448.138125","448.138005252","448.137734066","925032.1","-9999","405930.3","8.91","-1","0.605139735","0.935713969","0.954970898","0.94341674","11","0.3","1.2","13C1 N4 S1 O6","de-protonated","1","1211","C19 H24 O6 N4 S1 13C1","19","24","6","4","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"1221","448.173099","448.172979211","448.173407768","778101.8","-9999","415263.7","7.21","-1","-0.956228961","0.847120837","0","0.508272502","9","0.136363636","1.409090909","N3 S2 O3","de-protonated","0","-9999","C22 H31 O3 N3 S2","22","31","3","3","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1221","448.173099","448.172979211","448.172538388","778101.8","-9999","415263.7","7.21","-1","0.983602163","0.838998178","0","0.503398907","10","0.380952381","1.285714286","N3 O8","de-protonated","0","-9999","C21 H27 O8 N3","21","27","8","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1222","448.182932","448.1828122","448.182434367","819321.7","-9999","486768.1","7.69","-1","0.843034623","0.879011833","0","0.5274071","5","0.578947368","1.631578947","N1 O11","de-protonated","0","-9999","C19 H31 O11 N1","19","31","11","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1222","448.182932","448.1828122","448.182923624","819321.7","-9999","486768.1","7.69","-1","-0.248612865","0.988847609","0","0.593308565","9","0.136363636","1.454545455","N3 S1 P1 O3","de-protonated","0","-9999","C22 H32 O3 N3 P1 S1","22","32","3","3","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1223","449.073058","449.072937168","449.072549563","1117911.6","-9999","398349","11.13","-1","0.863124073","0.873561962","0","0.524137177","12","0.6","0.9","O12","de-protonated","0","-9999","C20 H18 O12","20","18","12","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1223","449.073058","449.072937168","449.07303882","1117911.6","-9999","398349","11.13","-1","-0.226359663","0.990745891","0","0.594447535","16","0.173913043","0.826086957","N2 S1 P1 O4","de-protonated","0","-9999","C23 H19 O4 N2 P1 S1","23","19","4","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1224","449.109427","449.109306126","449.108935072","1736678","-9999","399788.9","18.26","-1","0.826200038","0.883505243","0","0.530103146","11","0.523809524","1.047619048","O11","de-protonated","0","-9999","C21 H22 O11","21","22","11","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1224","449.109427","449.109306126","449.109424329","1736678","-9999","399788.9","18.26","-1","-0.263195392","0.987509384","0","0.59250563","15","0.125","0.958333333","N2 S1 P1 O3","de-protonated","0","-9999","C24 H23 O3 N2 P1 S1","24","23","3","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1225","449.149512","449.149391079","449.149181142","7701494","-9999","505710.9","87","-1","0.467411144","0.320377926","0.753335889","0.493561111","9","0.090909091","1.409090909","N2 S2 P1 O2","de-protonated","0","-9999","C22 H31 O2 N2 P1 S2","22","31","2","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1226","449.150506","449.150385078","449.150680744","18965494","-9999","416534.2","216.81","-1","-0.658277238","0.609653851","0.908356044","0.729134728","19","0.142857143","0.785714286","N2 O4","de-protonated","0","-9999","C28 H22 O4 N2","28","22","4","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1226","449.150506","449.150385078","449.150029295","18965494","-9999","416534.2","216.81","-1","0.792125097","0.602149961","0.958984087","0.744883612","10","0.3","1.3","N4 S1 O6","de-protonated","0","-9999","C20 H26 O6 N4 S1","20","26","6","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1227","449.173264","449.173143052","449.173463882","1571327.1","-9999","379194.1","16.35","-1","-0.714268353","0.911584158","0","0.546950495","9","0.304347826","1.347826087","P1 O7","de-protonated","0","-9999","C23 H31 O7 P1","23","31","7","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1227","449.173264","449.173143052","449.172812434","1571327.1","-9999","379194.1","16.35","-1","0.736060332","0.906371382","0","0.543822829","0","0.6","2.333333333","N2 S1 P1 O9","de-protonated","0","-9999","C15 H35 O9 N2 P1 S1","15","35","9","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1228","449.174148","449.174027051","449.174333262","3207167.5","-9999","389114.9","35.2","-1","-0.681720353","0.919051332","0.914858691","0.917374275","8","0.083333333","1.458333333","S2 P1 O2","de-protonated","0","-9999","C24 H35 O2 P1 S2","24","35","2","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1229","449.192533","449.192412029","449.192091327","1001478.8","-9999","496860.7","9.78","-1","0.713954384","0.911658332","0","0.546994999","8","0.166666667","1.458333333","S1 P1 O4","de-protonated","0","-9999","C24 H35 O4 P1 S1","24","35","4","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1229","449.192533","449.192412029","449.192288031","1001478.8","-9999","496860.7","9.78","-1","0.276046976","0.98626841","0","0.591761046","0","0.714285714","2.428571429","N4 S1 O10","de-protonated","0","-9999","C14 H34 O10 N4 S1","14","34","10","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1230","449.193525","449.193404028","449.19380886","1101831.1","-9999","514433.3","10.94","-1","-0.90124022","0.862967041","0","0.517780224","8","0.130434783","1.47826087","N2 S2 O3","de-protonated","0","-9999","C23 H34 O3 N2 S2","23","34","3","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1231","449.195213","449.195092026","449.19546263","787719.8","-9999","238358.5","7.32","-1","-0.825038974","0.883812643","0","0.530287586","3","0.19047619","1.857142857","S2 P1 O4","de-protonated","0","-9999","C21 H39 O4 P1 S2","21","39","4","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1232","449.218496","449.218374999","449.2180916","1099281","-9999","427391.8","10.91","-1","0.630872492","0.930329369","0","0.558197621","8","0.333333333","1.416666667","O8","de-protonated","0","-9999","C24 H34 O8","24","34","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1232","449.218496","449.218374999","449.217929409","1099281","-9999","427391.8","10.91","-1","0.991925383","0.836498745","0","0.501899247","3","0.105263158","2.052631579","N4 S2 P1 O2","de-protonated","0","-9999","C19 H39 O2 N4 P1 S2","19","39","2","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1233","449.231632","449.231510984","449.231848139","982294.2","-9999","469043","9.56","-1","-0.750515201","0.902844307","0","0.541706584","2","0.136363636","1.954545455","S2 P1 O3","de-protonated","0","-9999","C22 H43 O3 P1 S2","22","43","3","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1234","449.239711","449.239589975","449.239220968","2013721.4","-9999","424569.1","21.45","-1","0.821403535","0.884773046","0","0.530863827","3","0.476190476","1.80952381","O10","de-protonated","0","-9999","C21 H38 O10","21","38","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1234","449.239711","449.239589975","449.239710225","2013721.4","-9999","424569.1","21.45","-1","-0.267675949","0.493541636","0.793917021","0.61369179","7","0.083333333","1.625","N2 S1 P1 O2","de-protonated","0","-9999","C24 H39 O2 N2 P1 S1","24","39","2","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1235","450.151045","450.150922918","450.15095479","783489.9","-9999","408836.9","7.27","-1","-0.070801341","0.999090842","0","0.599454505","9","0.227272727","1.363636364","N1 S1 P1 O5","de-protonated","0","-9999","C22 H30 O5 N1 P1 S1","22","30","5","1","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
