"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","15N","17O","18O","33S","34S"
"1539","466.173585","466.173721432","466.174102319","944677.9","-9999","453376.8","7.87","-1","-0.817047391","0.885919621","0.928071419","0.90278034","18","0.166666667","0.866666667","13C1 O5","de-protonated","1","1527","C29 H26 O5 13C1","29","26","5","-9999","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1540","466.267334","466.267470432","466.267351257","1478746","-9999","387596.6","13.28","-1","0.255594521","0.988216198","0.936501394","0.967530276","2","0.333333333","2","13C1 N2 S1 O7","de-protonated","1","1535","C20 H42 O7 N2 S1 13C1","20","42","7","2","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"1543","466.933805","466.933941431","466.934038715","947660.8","-9999","414082.7","7.9","-1","-0.208346475","0.992154567","0","0.59529274","15","0.785714286","0.357142857","N4 S1 P1 O11","de-protonated","0","-9999","C14 H5 O11 N4 P1 S1","14","5","11","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1544","466.970213","466.97034943","466.970424224","1150433.1","-9999","320393.9","9.95","-1","-0.160167511","0.995355999","0","0.597213599","14","0.666666667","0.6","N4 S1 P1 O10","de-protonated","0","-9999","C15 H9 O10 N4 P1 S1","15","9","10","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1545","467.053457","467.05359343","467.053609728","953103.5","-9999","493482.2","7.95","-1","-0.034895551","0.999779074","0","0.599867445","29","0.029411765","0.352941176","S1 O1","de-protonated","0","-9999","C34 H12 O1 S1","34","12","1","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1545","467.053457","467.05359343","467.05374267","953103.5","-9999","493482.2","7.95","-1","-0.319534584","0.98164422","0","0.588986532","16","0.391304348","0.739130435","P1 O9","de-protonated","0","-9999","C23 H17 O9 P1","23","17","9","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1546","467.082889","467.08302543","467.083114247","1255967.9","-9999","444549.3","11.02","-1","-0.190151249","0.993460744","0","0.596076447","11","0.65","1","O13","de-protonated","0","-9999","C20 H20 O13","20","20","13","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1546","467.082889","467.08302543","467.082601182","1255967.9","-9999","444549.3","11.02","-1","0.908292904","0.860971014","0","0.516582609","29","0.060606061","0.363636364","N2 O2","de-protonated","0","-9999","C33 H12 O2 N2","33","12","2","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1546","467.082889","467.08302543","467.082952055","1255967.9","-9999","444549.3","11.02","-1","0.15709178","0.995532251","0","0.597319351","6","0.466666667","1.666666667","N4 S2 P1 O7","de-protonated","0","-9999","C15 H25 O7 N4 P1 S2","15","25","7","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1547","467.084696","467.08483243","467.084451657","1535009","-9999","447136.1","13.85","-1","0.815212403","0.886401224","0","0.531840734","16","0.428571429","0.761904762","N4 O9","de-protonated","0","-9999","C21 H16 O9 N4","21","16","9","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1548","467.104373","467.10450943","467.104243615","2673708","-9999","351641.6","25.39","-1","0.569070949","0.471466212","0.844689208","0.62075541","6","0.882352941","1.411764706","O15","de-protonated","0","-9999","C17 H24 O15","17","24","15","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1548","467.104373","467.10450943","467.104732872","2673708","-9999","351641.6","25.39","-1","-0.478355022","0.479665205","0.822155738","0.616661418","10","0.35","1.25","N2 S1 P1 O7","de-protonated","0","-9999","C20 H25 O7 N2 P1 S1","20","25","7","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1548","467.104373","467.10450943","467.104081423","2673708","-9999","351641.6","25.39","-1","0.916298534","0.858692099","0","0.51521526","1","0.75","2.416666667","N4 S2 P1 O9","de-protonated","0","-9999","C12 H29 O9 N4 P1 S2","12","29","9","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1549","467.118987","467.11912343","467.119499756","900148.1","-9999","449729.5","7.42","-1","-0.805630823","0.888902573","0","0.533341544","10","0.571428571","1.142857143","O12","de-protonated","0","-9999","C21 H24 O12","21","24","12","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1549","467.118987","467.11912343","467.118986692","900148.1","-9999","449729.5","7.42","-1","0.292727093","0.984572065","0","0.590743239","28","0.029411765","0.470588235","N2 O1","de-protonated","0","-9999","C34 H16 O1 N2","34","16","1","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1549","467.118987","467.11912343","467.119337565","900148.1","-9999","449729.5","7.42","-1","-0.458415055","0.962587393","0","0.577552436","5","0.375","1.8125","N4 S2 P1 O6","de-protonated","0","-9999","C16 H29 O6 N4 P1 S2","16","29","6","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1550","467.120989","467.12112543","467.120837167","2540085.3","-9999","379908.7","24.03","-1","0.617107151","0.466616903","0.807789663","0.603086007","15","0.363636364","0.909090909","N4 O8","de-protonated","0","-9999","C22 H20 O8 N4","22","20","8","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1551","467.149173","467.14930943","467.14936059","898372.9","-9999","440737.7","7.4","-1","-0.109514938","0.997826157","0","0.598695694","9","0.380952381","1.333333333","N2 S1 O8","de-protonated","0","-9999","C21 H28 O8 N2 S1","21","28","8","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1551","467.149173","467.14930943","467.148980467","898372.9","-9999","440737.7","7.4","-1","0.70419224","0.913951299","0","0.548370779","14","0.217391304","1.086956522","N4 P1 O5","de-protonated","0","-9999","C23 H25 O5 N4 P1","23","25","5","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1552","467.157469","467.15760543","467.157222676","2477385.5","-9999","323157.3","23.4","-1","0.819326257","0.442660189","0.800793265","0.58591342","14","0.304347826","1.043478261","N4 O7","de-protonated","0","-9999","C23 H24 O7 N4","23","24","7","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1553","467.167178","467.16731443","467.167118655","985166.9","-9999","425085","8.28","-1","0.419069279","0.968636518","0","0.581181911","9","0.476190476","1.333333333","N2 O10","de-protonated","0","-9999","C21 H28 O10 N2","21","28","10","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1553","467.167178","467.16731443","467.167607912","985166.9","-9999","425085","8.28","-1","-0.628215565","0.930894251","0","0.558536551","13","0.083333333","1.208333333","N4 S1 P1 O2","de-protonated","0","-9999","C24 H29 O2 N4 P1 S1","24","29","2","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1554","467.19398","467.19411643","467.194477565","2069853.9","-9999","312489.7","19.27","-1","-0.772986708","0.448626626","0.787157861","0.58403912","12","0.04","1.28","N4 S2 O1","de-protonated","0","-9999","C25 H32 O1 N4 S2","25","32","1","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1555","467.207077","467.20721343","467.207526916","1996389.3","-9999","392194.1","18.52","-1","-0.670978167","0.46077865","0.773979033","0.586058803","12","0.259259259","1.185185185","O7","de-protonated","0","-9999","C27 H32 O7","27","32","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1555","467.207077","467.20721343","467.206875467","1996389.3","-9999","392194.1","18.52","-1","0.723368272","0.909422824","0","0.545653694","3","0.473684211","1.894736842","N2 S1 O9","de-protonated","0","-9999","C19 H36 O9 N2 S1","19","36","9","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1555","467.207077","467.20721343","467.207364725","1996389.3","-9999","392194.1","18.52","-1","-0.323827772","0.981152368","0","0.588691421","7","0.045454545","1.681818182","N4 S2 P1 O1","de-protonated","0","-9999","C22 H37 O1 N4 P1 S2","22","37","1","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1557","467.251383","467.25151943","467.251123063","1232766","-9999","365989.8","10.79","-1","0.848295902","0.877593697","0","0.526556218","7","0.318181818","1.636363636","N4 O7","de-protonated","0","-9999","C22 H36 O7 N4","22","36","7","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1558","467.261087","467.26122343","467.261019041","1817731.4","-9999","379156.2","16.71","-1","0.437418088","0.965878326","0","0.579526996","2","0.5","2","N2 O10","de-protonated","0","-9999","C20 H40 O10 N2","20","40","10","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1558","467.261087","467.26122343","467.261508299","1817731.4","-9999","379156.2","16.71","-1","-0.609656313","0.934782874","0","0.560869725","6","0.086956522","1.782608696","N4 S1 P1 O2","de-protonated","0","-9999","C23 H41 O2 N4 P1 S1","23","41","2","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1559","467.266687","467.26682343","467.266379204","1396358.6","-9999","362396.8","12.44","-1","0.950690889","0.848745662","0","0.509247397","11","0.153846154","1.384615385","N4 O4","de-protonated","0","-9999","C26 H36 O4 N4","26","36","4","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1561","468.211895","468.212031428","468.211640296","886167.9","-9999","456668.2","7.27","-1","0.835374312","0.881064882","0","0.528638929","3","0.5","2","N3 P1 O9","de-protonated","0","-9999","C18 H36 O9 N3 P1","18","36","9","3","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1562","468.247934","468.248070428","468.248025805","1024556.1","-9999","385565.3","8.67","-1","0.09529682","0.998353534","0","0.59901212","2","0.421052632","2.105263158","N3 P1 O8","de-protonated","0","-9999","C19 H40 O8 N3 P1","19","40","8","3","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1568","468.949458","468.949594426","468.949688779","1238327","-9999","317505.9","10.29","-1","-0.20120056","0.992681566","0","0.59560894","14","0.785714286","0.5","N4 S1 P1 O11","de-protonated","0","-9999","C14 H7 O11 N4 P1 S1","14","7","11","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1569","468.977884","468.978020426","468.978212202","22312006","-9999","403423.1","213.16","-1","-0.408923864","0.473065876","0.816325578","0.610369757","8","0.846153846","1.153846154","N2 S2 P1 O11","de-protonated","0","-9999","C13 H15 O11 N2 P1 S2","13","15","11","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1570","468.979749","468.979885426","468.979711804","83465288","-9999","415507.6","801.86","-1","0.370211672","0.195087585","0.793950777","0.434632862","18","0.684210526","0.315789474","N2 O13","de-protonated","0","-9999","C19 H6 O13 N2","19","6","13","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1570","468.979749","468.979885426","468.980201062","83465288","-9999","415507.6","801.86","-1","-0.673025398","0.477442236","0.763249862","0.591765286","22","0.227272727","0.318181818","N4 S1 P1 O5","de-protonated","0","-9999","C22 H7 O5 N4 P1 S1","22","7","5","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1571","469.100401","469.100537426","469.100971102","2135692.3","-9999","409476.4","18.93","-1","-0.924482655","0.428174011","0.807789663","0.580020272","14","0.181818182","1","N4 S2 O4","de-protonated","0","-9999","C22 H22 O4 N4 S2","22","22","4","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1571","469.100401","469.100537426","469.100101722","2135692.3","-9999","409476.4","18.93","-1","0.928808494","0.427551607","0.81490939","0.58249472","15","0.428571429","0.857142857","N4 O9","de-protonated","0","-9999","C21 H18 O9 N4","21","18","9","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1572","469.115698","469.115834426","469.116227243","974996.8","-9999","307932.8","7.76","-1","-0.837355461","0.88053525","0","0.52832115","18","0.038461538","0.846153846","N4 S2 O1","de-protonated","0","-9999","C26 H22 O1 N4 S2","26","22","1","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1573","469.136761","469.136897426","469.137356611","2363040.5","-9999","362312.8","21.12","-1","-0.978786137","0.420219087","0.800793265","0.572448758","13","0.130434783","1.130434783","N4 S2 O3","de-protonated","0","-9999","C23 H26 O3 N4 S2","23","26","3","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1573","469.136761","469.136897426","469.136487231","2363040.5","-9999","362312.8","21.12","-1","0.874361173","0.435236353","0.807789663","0.584257677","14","0.363636364","1","N4 O8","de-protonated","0","-9999","C22 H22 O8 N4","22","22","8","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1574","469.152158","469.152294426","469.152745694","1053353.4","-9999","358204.5","8.51","-1","-0.961879044","0.845456658","0","0.507273995","4","0.5","1.9375","N4 S1 P1 O8","de-protonated","0","-9999","C16 H31 O8 N4 P1 S1","16","31","8","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1575","469.173287","469.173423426","469.17374212","1688245.3","-9999","395185.6","14.62","-1","-0.679267705","0.919687573","0","0.551812544","12","0.083333333","1.25","N4 S2 O2","de-protonated","0","-9999","C24 H30 O2 N4 S2","24","30","2","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1576","469.186144","469.186280426","469.186140022","1134524.5","-9999","353412.1","9.29","-1","0.299248355","0.983882644","0","0.590329586","3","0.555555556","1.888888889","N2 S1 O10","de-protonated","0","-9999","C18 H34 O10 N2 S1","18","34","10","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1576","469.186144","469.186280426","469.18662928","1134524.5","-9999","353412.1","9.29","-1","-0.743529648","0.904555671","0","0.542733403","7","0.095238095","1.666666667","N4 S2 P1 O2","de-protonated","0","-9999","C21 H35 O2 N4 P1 S2","21","35","2","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1577","469.209546","469.209682426","469.21012763","1821641.8","-9999","319071.4","15.91","-1","-0.948837151","0.424644059","0.787157861","0.56964958","11","0.04","1.36","N4 S2 O1","de-protonated","0","-9999","C25 H34 O1 N4 S2","25","34","1","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1577","469.209546","469.209682426","469.20925825","1821641.8","-9999","319071.4","15.91","-1","0.904022804","0.86218083","0","0.517308498","12","0.25","1.25","N4 O6","de-protonated","0","-9999","C24 H30 O6 N4","24","30","6","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1578","469.222629","469.222765426","469.22317698","1885393.1","-9999","355938.2","16.52","-1","-0.877098467","0.4348579","0.773979033","0.570506353","11","0.259259259","1.259259259","O7","de-protonated","0","-9999","C27 H34 O7","27","34","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1578","469.222629","469.222765426","469.222525532","1885393.1","-9999","355938.2","16.52","-1","0.511257959","0.953679221","0","0.572207533","2","0.473684211","2","N2 S1 O9","de-protonated","0","-9999","C19 H38 O9 N2 S1","19","38","9","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1578","469.222629","469.222765426","469.223014789","1885393.1","-9999","355938.2","16.52","-1","-0.531439404","0.950044778","0","0.570026867","6","0.045454545","1.772727273","N4 S2 P1 O1","de-protonated","0","-9999","C22 H39 O1 N4 P1 S2","22","39","1","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1579","469.230685","469.230821426","469.231256998","3005141.8","-9999","335518","27.3","-1","-0.928267459","0.427629561","0.807789663","0.579693601","6","0.136363636","1.727272727","N4 S2 O3","de-protonated","0","-9999","C22 H38 O3 N4 S2","22","38","3","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1579","469.230685","469.230821426","469.230387618","3005141.8","-9999","335518","27.3","-1","0.9245091","0.428170212","0.81490939","0.582865883","7","0.380952381","1.619047619","N4 O8","de-protonated","0","-9999","C21 H34 O8 N4","21","34","8","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1580","469.245897","469.246033426","469.245643759","2749150.3","-9999","385701.8","24.84","-1","0.830410351","0.875351444","0.928530221","0.896622955","11","0.2","1.36","N4 O5","de-protonated","0","-9999","C25 H34 O5 N4","25","34","5","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1581","469.268477","469.268613425","469.268426897","1140459","-9999","422999.2","9.35","-1","0.397486896","0.971738896","0","0.583043338","1","0.4","2.15","N2 P1 O8","de-protonated","0","-9999","C20 H43 O8 N2 P1","20","43","8","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1583","469.28553900000003","469.285675425","469.28605202","1120244.8","-9999","329066.7","9.16","-1","-0.802484957","0.889718902","0","0.533831341","14","0.064516129","1.225806452","N2 O2","de-protonated","0","-9999","C31 H38 O2 N2","31","38","2","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1583","469.28553900000003","469.285675425","469.285400572","1120244.8","-9999","329066.7","9.16","-1","0.585685561","0.939655554","0","0.563793332","5","0.173913043","1.826086957","N4 S1 O4","de-protonated","0","-9999","C23 H42 O4 N4 S1","23","42","4","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1585","469.977456","469.977592424","469.977483927","5650044.5","-9999","379080.4","52.76","-1","0.230856221","0.330125457","0.785329736","0.512207169","12","0.529411765","0.823529412","N1 S2 P1 O9","de-protonated","0","-9999","C17 H14 O9 N1 P1 S2","17","14","9","1","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1585","469.977456","469.977592424","469.977235956","5650044.5","-9999","379080.4","52.76","-1","0.758478812","0.474914798","0.763249862","0.590248823","22","0.227272727","0.318181818","N3 15N1 S1 P1 O5","de-protonated","1","1570","C22 H7 O5 N3 P1 S1 15N1","22","7","5","3","1","1","-9999","1","-9999","-9999","-9999","-9999"
"1586","469.979418","469.979554424","469.979852908","14567037","-9999","320666.2","138.6","-1","-0.635100625","0.309808745","0.741256555","0.482387869","21","0.25","0.375","N1 S2 O6","de-protonated","0","-9999","C24 H9 O6 N1 S2","24","9","6","1","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1586","469.979418","469.979554424","469.979588797","14567037","-9999","320666.2","138.6","-1","-0.073137598","0.487183806","0.763249862","0.597610228","22","0.227272727","0.318181818","N4 33S1 P1 O5","de-protonated","1","1570","C22 H7 O5 N4 P1 33S1","22","7","5","4","1","-9999","-9999","-9999","-9999","-9999","1","-9999"
"1588","470.225318","470.225454423","470.225439885","1565192.9","-9999","377805.4","13.43","-1","0.030916814","0.499913289","0.755017935","0.601955147","15","0.066666667","1.133333333","N1 P1 O2","de-protonated","0","-9999","C30 H34 O2 N1 P1","30","34","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1588","470.225318","470.225454423","470.225168559","1565192.9","-9999","377805.4","13.43","-1","0.607930097","0.935139442","0","0.561083665","1","0.35","2.05","N1 S2 O7","de-protonated","0","-9999","C20 H41 O7 N1 S2","20","41","7","1","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1589","470.227426","470.227562423","470.227157419","3436810.3","-9999","333107","31.45","-1","0.861296123","0.437030871","0.761234226","0.566712213","15","0.034482759","1.137931034","N3 S1 O1","de-protonated","0","-9999","C29 H33 O1 N3 S1","29","33","1","3","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1589","470.227426","470.227562423","470.22729036","3436810.3","-9999","333107","31.45","-1","0.578577856","0.470533768","0.837042051","0.617137081","2","0.5","2.111111111","N3 P1 O9","de-protonated","0","-9999","C18 H38 O9 N3 P1","18","38","9","3","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1590","470.249277","470.249413423","470.248998594","1092118.5","-9999","448012.8","8.88","-1","0.882147907","0.868315081","0.928530221","0.892401137","11","0.2","1.36","13C1 N4 O5","de-protonated","1","1580","C24 H34 O5 N4 13C1","24","34","5","4","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1592","470.928582","470.928718422","470.928953334","986841","-9999","318879.8","7.86","-1","-0.498827664","0.955854378","0","0.573512627","14","0.923076923","0.384615385","N4 S1 P1 O12","de-protonated","0","-9999","C13 H5 O12 N4 P1 S1","13","5","12","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1593","470.97474","470.974876422","470.975101881","3903667.3","-9999","405261.8","35.94","-1","-0.478706581","0.479635921","0.800793265","0.608098859","21","0.260869565","0.347826087","N2 S2 O6","de-protonated","0","-9999","C23 H8 O6 N2 S2","23","8","6","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1594","470.976714","470.976850422","470.976755651","9771188","-9999","329443","92.43","-1","0.201221894","0.33089334","0.759524399","0.502345764","16","0.333333333","0.619047619","S2 P1 O7","de-protonated","0","-9999","C21 H13 O7 P1 S2","21","13","7","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1595","470.982006","470.982142422","470.982115813","1529527.5","-9999","375721.6","13.09","-1","0.056495358","0.999421033","0","0.59965262","25","0.037037037","0.333333333","N2 S2 P1 O1","de-protonated","0","-9999","C27 H9 O1 N2 P1 S2","27","9","1","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1595","470.982006","470.982142422","470.982457196","1529527.5","-9999","375721.6","13.09","-1","-0.668335013","0.461074718","0.816325578","0.603175062","8","0.846153846","1.153846154","N2 S2 P1 O10 18O1","de-protonated","1","1569","C13 H15 O10 N2 P1 S2 18O1","13","15","10","2","1","2","-9999","-9999","-9999","1","-9999","-9999"
"1596","470.984352","470.984488422","470.984128479","1733816.9","-9999","289272.2","15.05","-1","0.764234242","0.89944639","0","0.539667834","17","0.7","0.4","O14","de-protonated","0","-9999","C20 H8 O14","20","8","14","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1596","470.984352","470.984488422","470.984617737","1733816.9","-9999","289272.2","15.05","-1","-0.274563429","0.986414603","0","0.591848762","21","0.260869565","0.391304348","N2 S1 P1 O6","de-protonated","0","-9999","C23 H9 O6 N2 P1 S1","23","9","6","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1596","470.984352","470.984488422","470.984446055","1733816.9","-9999","289272.2","15.05","-1","0.089953561","0.487121678","0.763249862","0.597572951","22","0.227272727","0.318181818","N4 S1 P1 O4 18O1","de-protonated","1","1570","C22 H7 O4 N4 P1 S1 18O1","22","7","4","4","1","1","-9999","-9999","-9999","1","-9999","-9999"
"1597","471.001766","471.001902422","471.001591411","1436866.8","-9999","453528.6","12.19","-1","0.660317259","0.923933617","0","0.55436017","25","0.076923077","0.307692308","N4 S2 O2","de-protonated","0","-9999","C26 H8 O2 N4 S2","26","8","2","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1597","471.001766","471.001902422","471.001724353","1436866.8","-9999","453528.6","12.19","-1","0.378063903","0.97439854","0","0.584639124","12","0.666666667","0.866666667","N4 S1 P1 O10","de-protonated","0","-9999","C15 H13 O10 N4 P1 S1","15","13","10","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1598","471.079507","471.079643421","471.079366277","958959.1","-9999","415709.8","7.59","-1","0.588318507","0.939128673","0","0.563477204","15","0.5","0.8","N4 O10","de-protonated","0","-9999","C20 H16 O10 N4","20","16","10","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1599","471.094525","471.094661421","471.094425714","1264631.6","-9999","361422.3","10.54","-1","0.500341044","0.955592154","0","0.573355292","27","0.029411765","0.5","P1 O1","de-protonated","0","-9999","C34 H17 O1 P1","34","17","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1599","471.094525","471.094661421","471.094622418","1264631.6","-9999","361422.3","10.54","-1","0.082793105","0.998756997","0","0.599254198","19","0.291666667","0.666666667","N4 O7","de-protonated","0","-9999","C24 H16 O7 N4","24","16","7","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1600","471.11598300000003","471.116119421","471.115751786","1457667.9","-9999","367681.5","12.39","-1","0.780350218","0.895393014","0","0.537235808","14","0.428571429","0.952380952","N4 O9","de-protonated","0","-9999","C21 H20 O9 N4","21","20","9","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1601","471.131371","471.131507421","471.131877307","6520076.5","-9999","335203.4","61.13","-1","-0.785100589","0.29806188","0.72955848","0.47066052","17","0.038461538","0.923076923","N4 S2 O1","de-protonated","0","-9999","C26 H24 O1 N4 S2","26","24","1","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1602","471.13514","471.135276421","471.135543744","1003278.8","-9999","599119","8.02","-1","-0.567399989","0.943257387","0","0.565954432","4","0.882352941","1.647058824","O15","de-protonated","0","-9999","C17 H28 O15","17","28","15","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1602","471.13514","471.135276421","471.135030679","1003278.8","-9999","599119","8.02","-1","0.521595576","0.951833378","0","0.571100027","22","0.133333333","0.666666667","N2 O4","de-protonated","0","-9999","C30 H20 O4 N2","30","20","4","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1603","471.137267","471.137403421","471.137750534","2111760","-9999","275848.8","18.69","-1","-0.736754159","0.90620334","0","0.543722004","8","0.315789474","1.473684211","N4 S2 O6","de-protonated","0","-9999","C19 H28 O6 N4 S2","19","28","6","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1604","471.152495","471.152631421","471.153006675","1570584.8","-9999","414484.2","13.48","-1","-0.796458932","0.891275765","0","0.534765459","12","0.130434783","1.217391304","N4 S2 O3","de-protonated","0","-9999","C23 H28 O3 N4 S2","23","28","3","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1605","471.167707","471.167843421","471.167393437","1248545.4","-9999","413335.3","10.38","-1","0.955041738","0.847469691","0","0.508481815","17","0.192307692","0.923076923","N4 O5","de-protonated","0","-9999","C26 H24 O5 N4","26","24","5","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1606","471.188944","471.18908042100003","471.189392185","1436973.5","-9999","388192.7","12.19","-1","-0.661652099","0.923637832","0","0.554182699","11","0.083333333","1.333333333","N4 S2 O2","de-protonated","0","-9999","C24 H32 O2 N4 S2","24","32","2","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1607","471.202005","471.202141421","471.202441536","2559285","-9999","386773.7","23","-1","-0.636911766","0.464518898","0.780512821","0.590916467","11","0.307692308","1.230769231","O8","de-protonated","0","-9999","C26 H32 O8","26","32","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1607","471.202005","471.202141421","471.201790087","2559285","-9999","386773.7","23","-1","0.745613256","0.452023276","0.837042051","0.606030786","2","0.555555556","2","N2 S1 O10","de-protonated","0","-9999","C18 H36 O10 N2 S1","18","36","10","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1607","471.202005","471.202141421","471.202279344","2559285","-9999","386773.7","23","-1","-0.292704546","0.492287212","0.81490939","0.621336083","6","0.095238095","1.761904762","N4 S2 P1 O2","de-protonated","0","-9999","C21 H37 O2 N4 P1 S2","21","37","2","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1608","471.211506","471.211642421","471.211173001","1407290.4","-9999","387566.1","11.91","-1","0.99619828","0.835210346","0","0.501126208","15","0.068965517","1.103448276","N2 S1 O2","de-protonated","0","-9999","C29 H32 O2 N2 S1","29","32","2","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
