"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","15N","17O","18O","33S","34S"
"1123","429.212968","429.212988431","429.21300622","2120080","-9999","418079.6","25.21","-1","-0.041444663","0.999688381","0","0.599813029","5","0.428571429","1.619047619","O9","de-protonated","0","-9999","C21 H34 O9","21","34","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1123","429.212968","429.212988431","429.212844028","2120080","-9999","418079.6","25.21","-1","0.336436207","0.979671416","0","0.587802849","0","0.1875","2.4375","N4 S2 P1 O3","de-protonated","0","-9999","C16 H39 O3 N4 P1 S2","16","39","3","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1124","429.249331","429.24935146","429.249391729","1746842.3","-9999","434197.4","20.45","-1","-0.093811837","0.998404406","0","0.599042644","4","0.363636364","1.727272727","O8","de-protonated","0","-9999","C22 H38 O8","22","38","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1125","431.025567","431.02558889","431.025599369","864147.1","-9999","437861.7","9.18","-1","-0.024312882","0.999892748","0","0.599935649","14","0.631578947","0.631578947","O12","de-protonated","0","-9999","C19 H12 O12","19","12","12","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1125","431.025567","431.02558889","431.025437178","864147.1","-9999","437861.7","9.18","-1","0.351978891","0.97777126","0","0.586662756","9","0.428571429","1.214285714","N4 S2 P1 O6","de-protonated","0","-9999","C14 H17 O6 N4 P1 S2","14","17","6","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1126","431.062026","431.062047919","431.061984879","1371805.6","-9999","395860.2","15.66","-1","0.146244669","0.996126786","0","0.597676072","13","0.55","0.8","O11","de-protonated","0","-9999","C20 H16 O11","20","16","11","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1126","431.062026","431.062047919","431.062474136","1371805.6","-9999","395860.2","15.66","-1","-0.988758842","0.837451248","0","0.502470749","17","0.130434783","0.739130435","N2 S1 P1 O3","de-protonated","0","-9999","C23 H17 O3 N2 P1 S1","23","17","3","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1126","431.062026","431.062047919","431.061822687","1371805.6","-9999","395860.2","15.66","-1","0.522504744","0.951669446","0","0.571001668","8","0.333333333","1.4","N4 S2 P1 O5","de-protonated","0","-9999","C15 H21 O5 N4 P1 S2","15","21","5","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1127","431.083159","431.083180936","431.083114247","745123.6","-9999","511728.8","7.66","-1","0.154702105","0.995666851","0","0.597400111","8","0.764705882","1.176470588","O13","de-protonated","0","-9999","C17 H20 O13","17","20","13","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1127","431.083159","431.083180936","431.083603504","745123.6","-9999","511728.8","7.66","-1","-0.980245784","0.840002224","0","0.504001334","12","0.25","1.05","N2 S1 P1 O5","de-protonated","0","-9999","C20 H21 O5 N2 P1 S1","20","21","5","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1127","431.083159","431.083180936","431.082952055","745123.6","-9999","511728.8","7.66","-1","0.53094374","0.950135557","0","0.570081334","3","0.583333333","2.083333333","N4 S2 P1 O7","de-protonated","0","-9999","C12 H25 O7 N4 P1 S2","12","25","7","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1128","431.098248","431.098269948","431.098370388","1252775.9","-9999","414576.4","14.14","-1","-0.232985528","0.990198903","0","0.594119342","12","0.476190476","0.952380952","O10","de-protonated","0","-9999","C21 H20 O10","21","20","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1128","431.098248","431.098269948","431.098208197","1252775.9","-9999","414576.4","14.14","-1","0.143242647","0.996283875","0","0.597770325","7","0.25","1.5625","N4 S2 P1 O4","de-protonated","0","-9999","C16 H25 O4 N4 P1 S2","16","25","4","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1129","431.119506","431.119527965","431.119499756","1060014","-9999","388781.1","11.68","-1","0.065432825","0.999223437","0","0.599534062","7","0.666666667","1.333333333","O12","de-protonated","0","-9999","C18 H24 O12","18","24","12","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1129","431.119506","431.119527965","431.119337565","1060014","-9999","388781.1","11.68","-1","0.441642673","0.965227698","0","0.579136619","2","0.461538462","2.230769231","N4 S2 P1 O6","de-protonated","0","-9999","C13 H29 O6 N4 P1 S2","13","29","6","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1130","431.134722","431.134743978","431.134755897","934194.4","-9999","358135.4","10.07","-1","-0.02764722","0.99986131600000006","0","0.59991679","11","0.409090909","1.090909091","O9","de-protonated","0","-9999","C22 H24 O9","22","24","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1130","431.134722","431.134743978","431.134593706","934194.4","-9999","358135.4","10.07","-1","0.348549281","0.9781976","0","0.58691856","6","0.176470588","1.705882353","N4 S2 P1 O3","de-protonated","0","-9999","C17 H29 O3 N4 P1 S2","17","29","3","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1131","431.14389","431.143911985","431.144138812","840501","-9999","333330.6","8.88","-1","-0.526104378","0.951017873","0","0.570610724","24","0.03030303","0.606060606","O1","de-protonated","0","-9999","C33 H20 O1","33","20","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1131","431.14389","431.143911985","431.143487363","840501","-9999","333330.6","8.88","-1","0.984873652","0.838617236","0","0.503170342","15","0.12","0.96","N2 S1 O3","de-protonated","0","-9999","C25 H24 O3 N2 S1","25","24","3","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1131","431.14389","431.143911985","431.143620305","840501","-9999","333330.6","8.88","-1","0.676526608","0.920307954","0","0.552184773","2","0.785714286","2.071428571","N2 P1 O11","de-protonated","0","-9999","C14 H29 O11 N2 P1","14","29","11","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1132","431.15553","431.155551994","431.155885265","697272.4","-9999","404019","7.05","-1","-0.77297099","0.89725720899999994","0","0.538354325","6","0.578947368","1.473684211","O11","de-protonated","0","-9999","C19 H28 O11","19","28","11","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1132","431.15553","431.155551994","431.155723074","697272.4","-9999","404019","7.05","-1","-0.396793205","0.971836051","0","0.58310163","1","0.357142857","2.357142857","N4 S2 P1 O5","de-protonated","0","-9999","C14 H33 O5 N4 P1 S2","14","33","5","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1133","431.168965","431.168987005","431.168639483","2063292.1","-9999","416251.2","24.48","-1","0.806000133","0.44440329","0.773979033","0.576233587","14","0.111111111","1.037037037","S1 O3","de-protonated","0","-9999","C27 H28 O3 S1","27","28","3","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1133","431.168965","431.168987005","431.168772425","2063292.1","-9999","416251.2","24.48","-1","0.497671132","0.956054284","0","0.57363257","1","0.6875","2.0625","P1 O11","de-protonated","0","-9999","C16 H33 O11 P1","16","33","11","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1135","431.192209","431.192231024","431.192270775","1209794.9","-9999","385674.7","13.59","-1","-0.092188161","0.998459118","0","0.599075471","5","0.5","1.6","O10","de-protonated","0","-9999","C20 H32 O10","20","32","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1135","431.192209","431.192231024","431.192108583","1209794.9","-9999","385674.7","13.59","-1","0.28395813600000003","0.985475896","0","0.591285538","0","0.266666667","2.466666667","N4 S2 P1 O4","de-protonated","0","-9999","C15 H37 O4 N4 P1 S2","15","37","4","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1136","431.228663","431.228685053","431.228656284","1699277.3","-9999","378626","19.84","-1","0.06671441","0.999192732","0","0.599515639","4","0.428571429","1.714285714","O9","de-protonated","0","-9999","C21 H36 O9","21","36","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1137","431.264901","431.264923082","431.265041793","1050327.8","-9999","453948.8","11.56","-1","-0.275262331","0.986345826","0","0.591807496","3","0.363636364","1.818181818","O8","de-protonated","0","-9999","C22 H40 O8","22","40","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1138","433.041257","433.041280512","433.041249434","1438168.8","-9999","444187.4","16.5","-1","0.071767471","0.999065872","0","0.599439523","13","0.631578947","0.736842105","O12","de-protonated","0","-9999","C19 H14 O12","19","14","12","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1138","433.041257","433.041280512","433.041087242","1438168.8","-9999","444187.4","16.5","-1","0.446307778","0.964502477","0","0.578701486","8","0.428571429","1.357142857","N4 S2 P1 O6","de-protonated","0","-9999","C14 H19 O6 N4 P1 S2","14","19","6","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1139","433.072828","433.072851537","433.072631096","733665.9","-9999","390202.3","7.51","-1","0.509016774","0.954074989","0","0.572444994","20","0.035714286","0.642857143","S2 O1","de-protonated","0","-9999","C28 H18 O1 S2","28","18","1","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1139","433.072828","433.072851537","433.072764038","733665.9","-9999","390202.3","7.51","-1","0.202043423","0.992620349","0","0.595572209","7","0.529411765","1.352941176","S1 P1 O9","de-protonated","0","-9999","C17 H23 O9 P1 S1","17","23","9","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1139","433.072828","433.072851537","433.073099127","733665.9","-9999","390202.3","7.51","-1","-0.571703523","0.94241874","0","0.565451244","26","0.071428571","0.357142857","N4 O2","de-protonated","0","-9999","C28 H10 O2 N4","28","10","2","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1140","433.073656","433.073679538","433.073612191","1013986.1","-9999","361668.5","11.08","-1","0.155509359","0.99562161","0","0.597372966","8","0.866666667","1.2","N2 O13","de-protonated","0","-9999","C15 H18 O13 N2","15","18","13","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1140","433.073656","433.073679538","433.074101448","1013986.1","-9999","361668.5","11.08","-1","-0.974222076","0.841798573","0","0.505079144","12","0.277777778","1.055555556","N4 S1 P1 O5","de-protonated","0","-9999","C18 H19 O5 N4 P1 S1","18","19","5","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1141","433.077614","433.077637541","433.077634943","1746915.3","-9999","438937","20.44","-1","0.005999352","0.999993469","0","0.599996082","12","0.55","0.9","O11","de-protonated","0","-9999","C20 H18 O11","20","18","11","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1141","433.077614","433.077637541","433.077472752","1746915.3","-9999","438937","20.44","-1","0.380508167","0.97407077500000006","0","0.584442465","7","0.333333333","1.533333333","N4 S2 P1 O5","de-protonated","0","-9999","C15 H23 O5 N4 P1 S2","15","23","5","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1142","433.113987","433.114010571","433.114020452","1522413.9","-9999","377911.8","17.57","-1","-0.022815914","0.999905548","0","0.599943329","11","0.476190476","1.047619048","O10","de-protonated","0","-9999","C21 H22 O10","21","22","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1142","433.113987","433.114010571","433.113858261","1522413.9","-9999","377911.8","17.57","-1","0.351661428","0.977810892","0","0.586686535","6","0.25","1.6875","N4 S2 P1 O4","de-protonated","0","-9999","C16 H27 O4 N4 P1 S2","16","27","4","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1143","433.150471","433.1504946","433.150405962","814328.5","-9999","473375.1","8.54","-1","0.204635892","0.992430477","0","0.595458286","10","0.409090909","1.181818182","O9","de-protonated","0","-9999","C22 H26 O9","22","26","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1143","433.150471","433.1504946","433.150895219","814328.5","-9999","473375.1","8.54","-1","-0.924895307","0.856229449","0","0.513737669","14","0.04","1.08","N2 S1 P1 O1","de-protonated","0","-9999","C25 H27 O1 N2 P1 S1","25","27","1","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1143","433.150471","433.1504946","433.15024377","814328.5","-9999","473375.1","8.54","-1","0.579081862","0.940967911","0","0.564580747","5","0.176470588","1.823529412","N4 S2 P1 O3","de-protonated","0","-9999","C17 H31 O3 N4 P1 S2","17","31","3","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1144","433.199864","433.19988764","433.199678631","855046.9","-9999","514954.6","9.06","-1","0.482477161","0.958641224","0","0.575184734","4","0.4","1.75","P1 O8","de-protonated","0","-9999","C20 H35 O8 P1","20","35","8","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1145","433.214875","433.214898652","433.214934772","867083.3","-9999","438078.2","9.21","-1","-0.083377223","0.998739407","0","0.599243644","8","0.208333333","1.458333333","P1 O5","de-protonated","0","-9999","C24 H35 O5 P1","24","35","5","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1145","433.214875","433.214898652","433.215131476","867083.3","-9999","438078.2","9.21","-1","-0.537434479","0.948940785","0","0.569364471","0","0.785714286","2.428571429","N4 O11","de-protonated","0","-9999","C14 H34 O11 N4","14","34","11","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1146","433.244314","433.244337675","433.244306349","1375763.8","-9999","360841.6","15.7","-1","0.072307664","0.999051764","0","0.599431058","3","0.428571429","1.80952381","O9","de-protonated","0","-9999","C21 H38 O9","21","38","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1147","434.109229","434.109253372","434.109269425","853008.7","-9999","449649","8.81","-1","-0.036979468","0.999751903","0","0.599851142","11","0.5","1.05","N1 O10","de-protonated","0","-9999","C20 H21 O10 N1","20","21","10","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1148","435.057023","435.057048134","435.056899498","1598247.9","-9999","416521.5","18.08","-1","0.341647464","0.979043472","0","0.587426083","12","0.631578947","0.842105263","O12","de-protonated","0","-9999","C19 H16 O12","19","16","12","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1148","435.057023","435.057048134","435.057388756","1598247.9","-9999","416521.5","18.08","-1","-0.782934096","0.894736992","0","0.536842195","16","0.181818182","0.772727273","N2 S1 P1 O4","de-protonated","0","-9999","C22 H17 O4 N2 P1 S1","22","17","4","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1148","435.057023","435.057048134","435.056737307","1598247.9","-9999","416521.5","18.08","-1","0.714452598","0.911540618","0","0.546924371","7","0.428571429","1.5","N4 S2 P1 O6","de-protonated","0","-9999","C14 H21 O6 N4 P1 S2","14","21","6","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1149","435.093329","435.093354164","435.093285008","1850930.6","-9999","386027.4","21.23","-1","0.158945122","0.995426452","0","0.597255871","11","0.55","1","O11","de-protonated","0","-9999","C20 H20 O11","20","20","11","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1149","435.093329","435.093354164","435.093774265","1850930.6","-9999","386027.4","21.23","-1","-0.965542188","0.844374233","0","0.50662454","15","0.130434783","0.913043478","N2 S1 P1 O3","de-protonated","0","-9999","C23 H21 O3 N2 P1 S1","23","21","3","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1149","435.093329","435.093354164","435.093122816","1850930.6","-9999","386027.4","21.23","-1","0.531719011","0.94999353499999994","0","0.569996121","6","0.333333333","1.666666667","N4 S2 P1 O5","de-protonated","0","-9999","C15 H25 O5 N4 P1 S2","15","25","5","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1150","435.129555","435.129580193","435.129670517","1367101.3","-9999","361784.1","15.2","-1","-0.20758005400000001","0.992211956","0","0.595327174","10","0.476190476","1.142857143","O10","de-protonated","0","-9999","C21 H24 O10","21","24","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1150","435.129555","435.129580193","435.129508326","1367101.3","-9999","361784.1","15.2","-1","0.165162528","0.995062552","0","0.597037531","5","0.25","1.8125","N4 S2 P1 O4","de-protonated","0","-9999","C16 H29 O4 N4 P1 S2","16","29","4","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1151","435.165817","435.165842222","435.166056026","1151560","-9999","433551.5","12.52","-1","-0.49131683","0.957145078","0","0.574287047","9","0.409090909","1.272727273","O9","de-protonated","0","-9999","C22 H28 O9","22","28","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1151","435.165817","435.165842222","435.165893835","1151560","-9999","433551.5","12.52","-1","-0.11860552","0.997450767","0","0.59847046","4","0.176470588","1.941176471","N4 S2 P1 O3","de-protonated","0","-9999","C17 H33 O3 N4 P1 S2","17","33","3","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1152","435.177333","435.177358231","435.177289416","1215051.4","-9999","418434.2","13.31","-1","0.158132266","0.995473006","0","0.597283804","9","0.380952381","1.333333333","N2 O8","de-protonated","0","-9999","C21 H28 O8 N2","21","28","8","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1153","435.215548","435.215573262","435.215328695","2269782.8","-9999","440566.3","26.44","-1","0.561944123","0.944312544","0","0.566587526","3","0.4","1.85","P1 O8","de-protonated","0","-9999","C20 H37 O8 P1","20","37","8","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1154","435.223626","435.223651268","435.223570904","1008217.1","-9999","437463.8","10.73","-1","0.18465155","0.993832388","0","0.596299433","3","0.5","1.8","O10","de-protonated","0","-9999","C20 H36 O10","20","36","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1154","435.223626","435.223651268","435.224060161","1008217.1","-9999","437463.8","10.73","-1","-0.939499169","0.852009792","0","0.511205875","7","0.086956522","1.608695652","N2 S1 P1 O2","de-protonated","0","-9999","C23 H37 O2 N2 P1 S1","23","37","2","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1155","436.218868","436.218894069","436.218819876","735873","-9999","378157","7.34","-1","0.170083146","0.994764754","0","0.596858852","3","0.526315789","1.842105263","N1 O10","de-protonated","0","-9999","C19 H35 O10 N1","19","35","10","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1155","436.218868","436.218894069","436.219309133","735873","-9999","378157","7.34","-1","-0.95150277","0.848507858","0","0.509104715","7","0.090909091","1.636363636","N3 S1 P1 O2","de-protonated","0","-9999","C22 H36 O2 N3 P1 S1","22","36","2","3","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1159","437.036126","437.036152727","437.036164053","1346165.8","-9999","425405.7","14.94","-1","-0.025916067","0.999878139","0","0.599926883","12","0.722222222","0.777777778","O13","de-protonated","0","-9999","C18 H14 O13","18","14","13","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1159","437.036126","437.036152727","437.036001862","1346165.8","-9999","425405.7","14.94","-1","0.345200557","0.978610034","0","0.58716602","7","0.538461538","1.461538462","N4 S2 P1 O7","de-protonated","0","-9999","C13 H19 O7 N4 P1 S2","13","19","7","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1160","437.054603","437.054629742","437.054791498","1146747.4","-9999","535649.7","12.45","-1","-0.370104622","0.975451952","0","0.585271171","11","0.526315789","0.947368421","S1 O10","de-protonated","0","-9999","C19 H18 O10 S1","19","18","10","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1160","437.054603","437.054629742","437.054411375","1146747.4","-9999","535649.7","12.45","-1","0.499632347","0.95571504","0","0.573429024","16","0.333333333","0.714285714","N2 P1 O7","de-protonated","0","-9999","C21 H15 O7 N2 P1","21","15","7","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1161","437.072483","437.072509756","437.072549563","2648192.8","-9999","417190.5","31.15","-1","-0.091074923","0.49924804","0.829532115","0.63136167","11","0.631578947","0.947368421","O12","de-protonated","0","-9999","C19 H18 O12","19","18","12","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1161","437.072483","437.072509756","437.072387371","2648192.8","-9999","417190.5","31.15","-1","0.280010782","0.985874048","0","0.591524429","6","0.428571429","1.642857143","N4 S2 P1 O6","de-protonated","0","-9999","C14 H23 O6 N4 P1 S2","14","23","6","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1162","437.108935","437.108961786","437.108935072","2341003.8","-9999","465721","27.32","-1","0.06111437","0.499661262","0.822155738","0.628659053","10","0.55","1.1","O11","de-protonated","0","-9999","C20 H22 O11","20","22","11","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1162","437.108935","437.108961786","437.108772881","2341003.8","-9999","465721","27.32","-1","0.432169243","0.96667859","0","0.580007154","5","0.333333333","1.8","N4 S2 P1 O5","de-protonated","0","-9999","C15 H27 O5 N4 P1 S2","15","27","5","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1163","437.145275","437.145301815","437.145320581","1541782.6","-9999","458470.7","17.37","-1","-0.042929583","0.999665655","0","0.599799393","9","0.476190476","1.238095238","O10","de-protonated","0","-9999","C21 H26 O10","21","26","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1163","437.145275","437.145301815","437.14515839","1541782.6","-9999","458470.7","17.37","-1","0.328094366","0.980657308","0","0.588394385","4","0.25","1.9375","N4 S2 P1 O4","de-protonated","0","-9999","C16 H31 O4 N4 P1 S2","16","31","4","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1164","437.156657","437.156683824","437.156553971","921242.1","-9999","467477.1","9.64","-1","0.297040963","0.984117654","0","0.590470592","9","0.45","1.3","N2 O9","de-protonated","0","-9999","C20 H26 O9 N2","20","26","9","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1164","437.156657","437.156683824","437.157043228","921242.1","-9999","467477.1","9.64","-1","-0.82213921","0.884578955","0","0.530747373","13","0.043478261","1.173913043","N4 S1 P1 O1","de-protonated","0","-9999","C23 H27 O1 N4 P1 S1","23","27","1","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1165","437.181525","437.181551844","437.181706091","1113377.6","-9999","357859.3","12.04","-1","-0.352820442","0.977666036","0","0.586599622","8","0.409090909","1.363636364","O9","de-protonated","0","-9999","C22 H30 O9","22","30","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1165","437.181525","437.181551844","437.181543899","1113377.6","-9999","357859.3","12.04","-1","0.018172513","0.99994008","0","0.599964048","3","0.176470588","2.058823529","N4 S2 P1 O3","de-protonated","0","-9999","C17 H35 O3 N4 P1 S2","17","35","3","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1166","437.194743","437.194769855","437.194460309","1054629.5","-9999","436687.6","11.31","-1","0.708028539","0.913053295","0","0.547831977","16","0.033333333","1","S1 O1","de-protonated","0","-9999","C30 H30 O1 S1","30","30","1","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1166","437.194743","437.194769855","437.19459325","1054629.5","-9999","436687.6","11.31","-1","0.403949243","0.970826132","0","0.582495679","3","0.473684211","1.842105263","P1 O9","de-protonated","0","-9999","C19 H35 O9 P1","19","35","9","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1167","437.212459","437.212485869","437.212218373","731562.9","-9999","340007.5","7.28","-1","0.611821128","0.934334473","0","0.560600684","16","0.1","1","O3","de-protonated","0","-9999","C30 H30 O3","30","30","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1168","437.218079","437.218105873","437.2180916","858796.6","-9999","384225.3","8.87","-1","0.032646009","0.999806638","0","0.599883983","7","0.347826087","1.47826087","O8","de-protonated","0","-9999","C23 H34 O8","23","34","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1168","437.218079","437.218105873","437.217929409","858796.6","-9999","384225.3","8.87","-1","0.403608232","0.970874644","0","0.582524786","2","0.111111111","2.166666667","N4 S2 P1 O2","de-protonated","0","-9999","C18 H39 O2 N4 P1 S2","18","39","2","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1169","437.239332","437.239358891","437.239220968","1020850.9","-9999","487082.5","10.88","-1","0.315439382","0.982107498","0","0.589264499","2","0.5","1.9","O10","de-protonated","0","-9999","C20 H38 O10","20","38","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1169","437.239332","437.239358891","437.239710225","1020850.9","-9999","487082.5","10.88","-1","-0.803529213","0.889448196","0","0.533668918","6","0.086956522","1.695652174","N2 S1 P1 O2","de-protonated","0","-9999","C23 H39 O2 N2 P1 S1","23","39","2","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1171","438.967381","438.967409281","438.967647518","1549503","-9999","385130.5","17.46","-1","-0.542721411","0.947958","0","0.5687748","8","0.833333333","1.083333333","N2 S2 P1 O10","de-protonated","0","-9999","C12 H13 O10 N2 P1 S2","12","13","10","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1172","439.030724","439.030752332","439.03068475","732370.4","-9999","485228.8","7.29","-1","0.153935884","0.995709576","0","0.597425745","16","0.523809524","0.571428571","O11","de-protonated","0","-9999","C21 H12 O11","21","12","11","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1172","439.030724","439.030752332","439.031174007","732370.4","-9999","485228.8","7.29","-1","-0.960466587","0.845873296","0","0.507523977","20","0.125","0.541666667","N2 S1 P1 O3","de-protonated","0","-9999","C24 H13 O3 N2 P1 S1","24","13","3","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1172","439.030724","439.030752332","439.030522558","732370.4","-9999","485228.8","7.29","-1","0.523366588","0.95151381","0","0.570908286","11","0.3125","1.0625","N4 S2 P1 O5","de-protonated","0","-9999","C16 H17 O5 N4 P1 S2","16","17","5","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1173","439.051796","439.051824349","439.051814118","2246872.8","-9999","381648.6","26.14","-1","0.023303571","0.999901468","0","0.599940881","11","0.722222222","0.888888889","O13","de-protonated","0","-9999","C18 H16 O13","18","16","13","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1173","439.051796","439.051824349","439.051651926","2246872.8","-9999","381648.6","26.14","-1","0.392716448","0.972403786","0","0.583442272","6","0.538461538","1.615384615","N4 S2 P1 O7","de-protonated","0","-9999","C13 H21 O7 N4 P1 S2","13","21","7","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1174","439.06703","439.067058362","439.067070259","779613.5","-9999","450367.6","7.87","-1","-0.027097351","0.999866777","0","0.599920066","15","0.454545455","0.727272727","O10","de-protonated","0","-9999","C22 H16 O10","22","16","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1174","439.06703","439.067058362","439.066908068","779613.5","-9999","450367.6","7.87","-1","0.342302671","0.978963867","0","0.58737832","10","0.235294118","1.235294118","N4 S2 P1 O4","de-protonated","0","-9999","C17 H21 O4 N4 P1 S2","17","21","4","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
