"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","15N","17O","18O","33S","34S"
"906","471.130381","471.130500825","471.130539897","1408296.4","-9999","408662.6","14.12","-1","-0.082931736","0.998752834","0","0.5992517","12","0.2","1.12","S2 O5","de-protonated","0","-9999","C25 H28 O5 S2","25","28","5","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"906","471.130381","471.130500825","471.130159774","1408296.4","-9999","408662.6","14.12","-1","0.723899414","0.909295986","0","0.545577592","17","0.074074074","0.925925926","N2 S1 P1 O2","de-protonated","0","-9999","C27 H25 O2 N2 P1 S1","27","25","2","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"907","471.15146","471.151579832","471.151940591","834993.8","-9999","296455.4","7.64","-1","-0.765695283","0.899081658","0","0.539448995","21","0.0625","0.78125","P1 O2","de-protonated","0","-9999","C32 H25 O2 P1","32","25","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"907","471.15146","471.151579832","471.151669265","834993.8","-9999","296455.4","7.64","-1","-0.189817131","0.993483629","0","0.596090178","7","0.318181818","1.454545455","S2 O7","de-protonated","0","-9999","C22 H32 O7 S2","22","32","7","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"907","471.15146","471.151579832","471.151289142","834993.8","-9999","296455.4","7.64","-1","0.616977749","0.933260849","0","0.559956509","12","0.166666667","1.208333333","N2 S1 P1 O4","de-protonated","0","-9999","C24 H29 O4 N2 P1 S1","24","29","4","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"908","471.198618","471.198737848","471.198418784","1202758.8","-9999","412438.2","11.8","-1","0.677133852","0.9201707","0","0.55210242","7","0.476190476","1.523809524","N2 O10","de-protonated","0","-9999","C21 H32 O10 N2","21","32","10","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"908","471.198618","471.198737848","471.198908041","1202758.8","-9999","412438.2","11.8","-1","-0.361191308","0.976606332","0","0.585963799","11","0.083333333","1.375","N4 S1 P1 O2","de-protonated","0","-9999","C24 H33 O2 N4 P1 S1","24","33","2","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"909","471.200909","471.201028849","471.200941934","3546695.8","-9999","392302.7","38.26","-1","0.184454256","0.49692276","0.822155738","0.627015952","1","0.3","2.05","S2 P1 O6","de-protonated","0","-9999","C20 H41 O6 P1 S2","20","41","6","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"909","471.200909","471.201028849","471.201409964","3546695.8","-9999","392302.7","38.26","-1","-0.80881683","0.444036671","0.822155738","0.595284298","7","0.35","1.65","N4 P1 O7","de-protonated","0","-9999","C20 H33 O7 N4 P1","20","33","7","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"910","471.237191","471.237310861","471.237327443","827992.1","-9999","450267.9","7.56","-1","-0.035188539","0.999775349","0","0.59986521","0","0.238095238","2.142857143","S2 P1 O5","de-protonated","0","-9999","C21 H45 O5 P1 S2","21","45","5","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"911","471.260653","471.260772869","471.260825793","1003618.5","-9999","360674.6","9.55","-1","-0.112303113","0.997714188","0","0.598628513","4","0.16","1.76","S2 O4","de-protonated","0","-9999","C25 H44 O4 S2","25","44","4","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"911","471.260653","471.260772869","471.26044567","1003618.5","-9999","360674.6","9.55","-1","0.694304954","0.916247239","0","0.549748343","9","0.037037037","1.518518519","N2 S1 P1 O1","de-protonated","0","-9999","C27 H41 O1 N2 P1 S1","27","41","1","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"918","473.109595","473.109715489","473.110075778","1148580","-9999","368128.7","11.17","-1","-0.761532345","0.900119442","0","0.540071665","26","0.029411765","0.558823529","P1 O1","de-protonated","0","-9999","C34 H19 O1 P1","34","19","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"918","473.109595","473.109715489","473.109804452","1148580","-9999","368128.7","11.17","-1","-0.18803767","0.993604844","0","0.596162906","12","0.25","1.083333333","S2 O6","de-protonated","0","-9999","C24 H26 O6 S2","24","26","6","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"918","473.109595","473.109715489","473.109424329","1148580","-9999","368128.7","11.17","-1","0.615417998","0.933586414","0","0.560151848","17","0.115384615","0.884615385","N2 S1 P1 O3","de-protonated","0","-9999","C26 H23 O3 N2 P1 S1","26","23","3","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"919","473.122054","473.122174494","473.121822232","1133737.6","-9999","389321.3","11.01","-1","0.744548232","0.904306927","0","0.542584156","8","0.55","1.35","P1 O11","de-protonated","0","-9999","C20 H27 O11 P1","20","27","11","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"920","473.143642","473.143762501","473.14382098","1908659.4","-9999","411374.2","19.76","-1","-0.123595966","0.997232035","0","0.598339221","2","0.444444444","1.944444444","S2 P1 O8","de-protonated","0","-9999","C18 H35 O8 P1 S2","18","35","8","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"920","473.143642","473.143762501","473.144156068","1908659.4","-9999","411374.2","19.76","-1","-0.83181327","0.441007259","0.761234226","0.569098046","21","0.034482759","0.75862069","N4 S1 O1","de-protonated","0","-9999","C29 H22 O1 N4 S1","29","22","1","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"921","473.145925","473.146045502","473.146189961","5527988.5","-9999","342296.2","60.63","-1","-0.305317097","0.652941743","0.92457955","0.761596866","11","0.2","1.2","S2 O5","de-protonated","0","-9999","C25 H30 O5 S2","25","30","5","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"921","473.145925","473.146045502","473.145809839","5527988.5","-9999","342296.2","60.63","-1","0.498076689","0.961291115","0.963197586","0.962053703","16","0.074074074","1","N2 S1 P1 O2","de-protonated","0","-9999","C27 H27 O2 N2 P1 S1","27","27","2","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"922","473.197276","473.197396519","473.197831612","807755.9","-9999","391690.2","7.32","-1","-0.919473836","0.857784351","0","0.514670611","14","0.033333333","1.133333333","S2 O1","de-protonated","0","-9999","C30 H34 O1 S2","30","34","1","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"922","473.197276","473.197396519","473.196962232","807755.9","-9999","391690.2","7.32","-1","0.917771835","0.858271186","0","0.514962712","15","0.206896552","1.034482759","O6","de-protonated","0","-9999","C29 H30 O6","29","30","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"923","473.198065","473.198185519","473.197831612","964044.2","-9999","376454.2","9.09","-1","0.747905454","0.903485152","0","0.542091091","14","0.033333333","1.133333333","S2 O1","de-protonated","0","-9999","C30 H34 O1 S2","30","34","1","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"923","473.198065","473.198185519","473.197964554","964044.2","-9999","376454.2","9.09","-1","0.466962087","0.961206957","0","0.576724174","1","0.473684211","2.052631579","S1 P1 O9","de-protonated","0","-9999","C19 H39 O9 P1 S1","19","39","9","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"923","473.198065","473.198185519","473.198299643","964044.2","-9999","376454.2","9.09","-1","-0.2411746","0.989501501","0","0.593700901","20","0.066666667","0.866666667","N4 O2","de-protonated","0","-9999","C30 H26 O2 N4","30","26","2","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"924","473.216535","473.216655525","473.216591998","1064148.6","-9999","378277.1","10.22","-1","0.13424529","0.996735309","0","0.598041186","0","0.3","2.15","S2 P1 O6","de-protonated","0","-9999","C20 H43 O6 P1 S2","20","43","6","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"924","473.216535","473.216655525","473.217060029","1064148.6","-9999","378277.1","10.22","-1","-0.85479494600000006","0.875832943","0","0.525499766","6","0.35","1.75","N4 P1 O7","de-protonated","0","-9999","C20 H35 O7 N4 P1","20","35","7","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"925","473.276571","473.276691545","473.276475857","1797615.9","-9999","287762.1","18.5","-1","0.455733869","0.481507791","0.787157861","0.603767819","3","0.16","1.84","S2 O4","de-protonated","0","-9999","C25 H46 O4 S2","25","46","4","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"925","473.276571","473.276691545","473.276943888","1797615.9","-9999","287762.1","18.5","-1","-0.533181541","0.474862554","0.787157861","0.599780677","9","0.2","1.52","N4 O5","de-protonated","0","-9999","C25 H38 O5 N4","25","38","5","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"926","473.280889","473.281009547","473.28096664","3632626","-9999","376925.3","39.22","-1","0.09065845","0.999226381","0.998772737","0.999044923","13","0.1","1.266666667","N2 O3","de-protonated","0","-9999","C30 H38 O3 N2","30","38","3","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"933","474.149249","474.149369838","474.149544796","1290110.9","-9999","443795.3","12.77","-1","-0.368993138","0.650398242","0.92457955","0.760070765","11","0.2","1.2","13C1 S2 O5","de-protonated","1","921","C24 H30 O5 S2 13C1","24","30","5","-9999","-9999","2","1","-9999","-9999","-9999","-9999","-9999"
"933","474.149249","474.149369838","474.149164674","1290110.9","-9999","443795.3","12.77","-1","0.432700523","0.966597998","0.963197586","0.965237833","16","0.074074074","1","13C1 N2 S1 P1 O2","de-protonated","1","921","C26 H27 O2 N2 P1 S1 13C1","26","27","2","2","1","1","1","-9999","-9999","-9999","-9999","-9999"
"933","474.149249","474.149369838","474.149301019","1290110.9","-9999","443795.3","12.77","-1","0.145141987","0.996184863","0","0.597710918","16","0.153846154","0.961538462","N3 S1 O4","de-protonated","0","-9999","C26 H25 O4 N3 S1","26","25","4","3","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"933","474.149249","474.149369838","474.149433961","1290110.9","-9999","443795.3","12.77","-1","-0.135237446","0.996686955","0","0.598012173","3","0.8","2","N3 P1 O12","de-protonated","0","-9999","C15 H30 O12 N3 P1","15","30","12","3","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"934","474.284209","474.284329884","474.284321475","1170876.9","-9999","377026.8","11.42","-1","0.01772905","0.999942969","0.998772737","0.999474876","13","0.1","1.266666667","13C1 N2 O3","de-protonated","1","926","C29 H38 O3 N2 13C1","29","38","3","2","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"935","474.286627","474.286747884","474.286980971","2967998","-9999","307304.6","31.71","-1","-0.491445806","0.478561532","0.767553728","0.594158411","7","0.035714286","1.607142857","N1 S2 O1","de-protonated","0","-9999","C28 H45 O1 N1 S2","28","45","1","1","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"937","475.089051","475.089172154","475.089340333","789552.1","-9999","467826.3","7.11","-1","-0.353995179","0.977518751","0","0.586511251","26","0.060606061","0.515151515","P1 O2","de-protonated","0","-9999","C33 H17 O2 P1","33","17","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"937","475.089051","475.089172154","475.089069007","789552.1","-9999","467826.3","7.11","-1","0.217110497","0.991483531","0","0.594890119","12","0.304347826","1.043478261","S2 O7","de-protonated","0","-9999","C23 H24 O7 S2","23","24","7","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"937","475.089051","475.089172154","475.089537038","789552.1","-9999","467826.3","7.11","-1","-0.768031703","0.898497257","0","0.539098354","18","0.347826087","0.695652174","N4 O8","de-protonated","0","-9999","C23 H16 O8 N4","23","16","8","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"938","475.125143","475.125264166","475.125725842","1029952.8","-9999","400862.4","9.82","-1","-0.971693484","0.84255047","0","0.505530282","25","0.029411765","0.617647059","P1 O1","de-protonated","0","-9999","C34 H21 O1 P1","34","21","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"938","475.125143","475.125264166","475.125454516","1029952.8","-9999","400862.4","9.82","-1","-0.400631897","0.971296417","0","0.58277785","11","0.25","1.166666667","S2 O6","de-protonated","0","-9999","C24 H28 O6 S2","24","28","6","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"938","475.125143","475.125264166","475.125074394","1029952.8","-9999","400862.4","9.82","-1","0.399415055","0.971468007","0","0.582880804","16","0.115384615","0.961538462","N2 S1 P1 O3","de-protonated","0","-9999","C26 H25 O3 N2 P1 S1","26","25","3","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"939","475.149553","475.149674174","475.149575065","1360972","-9999","369771.1","13.56","-1","0.208584678","0.992136688","0","0.595282013","6","0.25","1.65","N2 S2 P1 O5","de-protonated","0","-9999","C20 H33 O5 N2 P1 S2","20","33","5","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"940","475.155262","475.155383176","475.155097419","3986766.8","-9999","269693.7","43.21","-1","0.601397289","0.468240463","0.748902347","0.580505216","20","0.161290323","0.774193548","O5","de-protonated","0","-9999","C31 H24 O5","31","24","5","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"941","475.159259","475.159380177","475.159471044","11991377","-9999","366431.5","133.61","-1","-0.191233884","0.652646023","0.93031813","0.763714865","1","0.444444444","2.055555556","S2 P1 O8","de-protonated","0","-9999","C18 H37 O8 P1 S2","18","37","8","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"941","475.159259","475.159380177","475.159806133","11991377","-9999","366431.5","133.61","-1","-0.896446849","0.216079345","0.711292421","0.414164575","20","0.034482759","0.827586207","N4 S1 O1","de-protonated","0","-9999","C29 H24 O1 N4 S1","29","24","1","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"942","475.16162","475.161741178","475.161840026","31707474","-9999","354551.9","356.26","-1","-0.20802916","0.488821924","0.9097744","0.657202914","10","0.2","1.28","S2 O5","de-protonated","0","-9999","C25 H32 O5 S2","25","32","5","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"942","475.16162","475.161741178","475.161459903","31707474","-9999","354551.9","356.26","-1","0.591956682","0.714683442","0.96418211","0.814482909","15","0.074074074","1.074074074","N2 S1 P1 O2","de-protonated","0","-9999","C27 H29 O2 N2 P1 S1","27","29","2","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"947","476.159133","476.159254513","476.159590921","1273633.6","-9999","364945.6","12.57","-1","-0.706503371","0.913410786","0","0.548046472","6","0.5","1.55","N1 S1 O10","de-protonated","0","-9999","C20 H31 O10 N1 S1","20","31","10","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"947","476.159133","476.159254513","476.159210799","1273633.6","-9999","364945.6","12.57","-1","0.091805772","0.998471865","0","0.599083119","11","0.318181818","1.272727273","N3 P1 O7","de-protonated","0","-9999","C22 H28 O7 N3 P1","22","28","7","3","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"948","476.162492","476.162613514","476.162825879","3125539.3","-9999","341443.5","33.48","-1","-0.445992247","0.643034501","0.93031813","0.757947952","1","0.444444444","2.055555556","13C1 S2 P1 O8","de-protonated","1","941","C17 H37 O8 P1 S2 13C1","17","37","8","-9999","1","2","1","-9999","-9999","-9999","-9999","-9999"
"948","476.162492","476.162613514","476.162962225","3125539.3","-9999","341443.5","33.48","-1","-0.732334466","0.453635798","0.844689208","0.610057162","1","0.588235294","2.058823529","N1 S2 O10","de-protonated","0","-9999","C17 H35 O10 N1 S2","17","35","10","1","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"948","476.162492","476.162613514","476.162582102","3125539.3","-9999","341443.5","33.48","-1","0.065969004","0.499605332","0.829532115","0.631576045","6","0.368421053","1.684210526","N3 S1 P1 O7","de-protonated","0","-9999","C19 H32 O7 N3 P1 S1","19","32","7","3","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"949","476.164992","476.165113515","476.165194861","9018148","-9999","379886.7","100.03","-1","-0.17083527","0.489245278","0.9097744","0.657456926","10","0.2","1.28","13C1 S2 O5","de-protonated","1","942","C24 H32 O5 S2 13C1","24","32","5","-9999","-9999","2","1","-9999","-9999","-9999","-9999","-9999"
"949","476.164992","476.165113515","476.164814738","9018148","-9999","379886.7","100.03","-1","0.627464905","0.712847502","0.96418211","0.813381345","15","0.074074074","1.074074074","13C1 N2 S1 P1 O2","de-protonated","1","942","C26 H29 O2 N2 P1 S1 13C1","26","29","2","2","1","1","1","-9999","-9999","-9999","-9999","-9999"
"949","476.164992","476.165113515","476.164951084","9018148","-9999","379886.7","100.03","-1","0.341123575","0.489553509","0.780512821","0.605937233","15","0.153846154","1.038461538","N3 S1 O4","de-protonated","0","-9999","C26 H27 O4 N3 S1","26","27","4","3","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"949","476.164992","476.165113515","476.165084026","9018148","-9999","379886.7","100.03","-1","0.061930959","0.990410082","0.969714346","0.982131788","2","0.8","2.133333333","N3 P1 O12","de-protonated","0","-9999","C15 H32 O12 N3 P1","15","32","12","3","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"950","476.977168","476.977289788","476.976935099","4031649","-9999","374062.6","43.71","-1","0.743618274","0.452267019","0.829532115","0.603173058","15","0.684210526","0.526315789","S1 O13","de-protonated","0","-9999","C19 H10 O13 S1","19","10","13","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"950","476.977168","476.977289788","476.977424356","4031649","-9999","374062.6","43.71","-1","-0.282127786","0.492830594","0.807789663","0.618814222","19","0.227272727","0.5","N2 S2 P1 O5","de-protonated","0","-9999","C22 H11 O5 N2 P1 S2","22","11","5","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"951","476.979526","476.979647788","476.97992628","10675362","-9999","355672.7","118.74","-1","-0.583863655","0.947835501","0.930153988","0.940762896","15","0.555555556","0.611111111","N2 S1 P1 O10","de-protonated","0","-9999","C18 H11 O10 N2 P1 S1","18","11","10","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"952","477.104561","477.10468283","477.104990398","796380.9","-9999","543201.3","7.18","-1","-0.644653277","0.927366848","0","0.556420109","25","0.060606061","0.575757576","P1 O2","de-protonated","0","-9999","C33 H19 O2 P1","33","19","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"952","477.104561","477.10468283","477.104719071","796380.9","-9999","543201.3","7.18","-1","-0.075960547","0.998953588","0","0.599372153","11","0.304347826","1.130434783","S2 O7","de-protonated","0","-9999","C23 H26 O7 S2","23","26","7","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"952","477.104561","477.10468283","477.104338949","796380.9","-9999","543201.3","7.18","-1","0.720767673","0.910042763","0","0.546025658","16","0.16","0.92","N2 S1 P1 O4","de-protonated","0","-9999","C25 H23 O4 N2 P1 S1","25","23","4","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"953","477.138533","477.138654842","477.138735599","813548.9","-9999","378406.6","7.37","-1","-0.16925342","0.994815576","0","0.596889346","1","0.529411765","2.058823529","S2 P1 O9","de-protonated","0","-9999","C17 H35 O9 P1 S2","17","35","9","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"953","477.138533","477.138654842","477.139070688","813548.9","-9999","378406.6","7.37","-1","-0.871541043","0.871250729","0","0.522750437","20","0.071428571","0.785714286","N4 S1 O2","de-protonated","0","-9999","C28 H22 O2 N4 S1","28","22","2","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"954","477.140875","477.140996843","477.141375907","1299694","-9999","460423.1","12.86","-1","-0.794448933","0.891793053","0","0.535075832","24","0.029411765","0.676470588","P1 O1","de-protonated","0","-9999","C34 H23 O1 P1","34","23","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"954","477.140875","477.140996843","477.141104581","1299694","-9999","460423.1","12.86","-1","-0.225799655","0.990791412","0","0.594474847","10","0.25","1.25","S2 O6","de-protonated","0","-9999","C24 H30 O6 S2","24","30","6","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"954","477.140875","477.140996843","477.140724458","1299694","-9999","460423.1","12.86","-1","0.57086769","0.942582059","0","0.565549236","15","0.115384615","1.038461538","N2 S1 P1 O3","de-protonated","0","-9999","C26 H27 O3 N2 P1 S1","26","27","3","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"955","477.168164","477.168285852","477.168549696","1106682.9","-9999","290768.2","10.68","-1","-0.552937044","0.481131319","0.9097744","0.652588551","10","0.2","1.28","13C2 S2 O5","de-protonated","1","942","C23 H32 O5 S2 13C2","23","32","5","-9999","-9999","2","2","-9999","-9999","-9999","-9999","-9999"
"955","477.168164","477.168285852","477.168378502","1106682.9","-9999","290768.2","10.68","-1","-0.194166528","0.993182613","0","0.595909568","10","0.333333333","1.291666667","P1 O8","de-protonated","0","-9999","C24 H31 O8 P1","24","31","8","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"955","477.168164","477.168285852","477.168169573","1106682.9","-9999","290768.2","10.68","-1","0.243684218","0.727404897","0.96418211","0.822115782","15","0.074074074","1.074074074","13C2 N2 S1 P1 O2","de-protonated","1","942","C25 H29 O2 N2 P1 S1 13C2","25","29","2","2","1","1","2","-9999","-9999","-9999","-9999","-9999"
"955","477.168164","477.168285852","477.168438861","1106682.9","-9999","290768.2","10.68","-1","-0.320660348","0.981515858","0.969714346","0.976795253","2","0.8","2.133333333","13C1 N3 P1 O12","de-protonated","1","949","C14 H32 O12 N3 P1 13C1","14","32","12","3","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"956","477.170593","477.170714852","477.170747484","1305084","-9999","313790.6","12.92","-1","-0.068384393","0.999151829","0","0.599491097","19","0.161290323","0.838709677","O5","de-protonated","0","-9999","C31 H26 O5","31","26","5","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"957","477.173292","477.173413853","477.173738664","4107517.3","-9999","359127.3","44.57","-1","-0.680697406","0.905195278","0.93083838","0.915452519","19","0.066666667","0.9","N2 P1 O2","de-protonated","0","-9999","C30 H27 O2 N2 P1","30","27","2","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"957","477.173292","477.173413853","477.173467338","4107517.3","-9999","359127.3","44.57","-1","-0.112086631","0.994084924","0.997976184","0.995641428","5","0.35","1.7","N2 S2 O7","de-protonated","0","-9999","C20 H34 O7 N2 S2","20","34","7","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"957","477.173292","477.173413853","477.173087216","4107517.3","-9999","359127.3","44.57","-1","0.684526773","0.93111318","0.983610108","0.952111952","10","0.181818182","1.409090909","N4 S1 P1 O4","de-protonated","0","-9999","C22 H31 O4 N4 P1 S1","22","31","4","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"958","477.177127","477.177248855","477.17749009","1250559.1","-9999","329422.6","12.3","-1","-0.505546645","0.954684666","0","0.5728108","9","0.2","1.36","S2 O5","de-protonated","0","-9999","C25 H34 O5 S2","25","34","5","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"958","477.177127","477.177248855","477.177109968","1250559.1","-9999","329422.6","12.3","-1","0.29105973","0.984745975","0","0.590847585","14","0.074074074","1.148148148","N2 S1 P1 O2","de-protonated","0","-9999","C27 H31 O2 N2 P1 S1","27","31","2","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"959","477.263031","477.263152884","477.263148268","933415.5","-9999","358702.4","8.72","-1","0.009669895","0.999983033","0","0.59998982","2","0.125","1.958333333","S2 P1 O3","de-protonated","0","-9999","C24 H47 O3 P1 S2","24","47","3","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"959","477.263031","477.263152884","477.263616299","933415.5","-9999","358702.4","8.72","-1","-0.970984483","0.842761067","0","0.50565664","8","0.166666667","1.625","N4 P1 O4","de-protonated","0","-9999","C24 H39 O4 N4 P1","24","39","4","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"960","477.98292","477.983042125","477.982569307","1096059.9","-9999","361655.4","10.55","-1","0.989195116","0.837320132","0","0.502392079","14","0.421052632","0.736842105","N1 S2 P1 O8","de-protonated","0","-9999","C19 H14 O8 N1 P1 S2","19","14","8","1","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"960","477.98292","477.983042125","477.983281115","1096059.9","-9999","361655.4","10.55","-1","-0.499995578","0.955652076","0.930153988","0.945452841","15","0.555555556","0.611111111","13C1 N2 S1 P1 O10","de-protonated","1","951","C17 H11 O10 N2 P1 S1 13C1","17","11","10","2","1","1","1","-9999","-9999","-9999","-9999","-9999"
"960","477.98292","477.983042125","477.98341746","1096059.9","-9999","361655.4","10.55","-1","-0.785247214","0.894148283","0","0.53648897","15","0.705882353","0.529411765","N3 S1 O12","de-protonated","0","-9999","C17 H9 O12 N3 S1","17","9","12","3","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"961","478.17659","478.17671219","478.177093499","876247.8","-9999","472702.7","8.07","-1","-0.797422643","0.891027389","0.93083838","0.906951786","19","0.066666667","0.9","13C1 N2 P1 O2","de-protonated","1","957","C29 H27 O2 N2 P1 13C1","29","27","2","2","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"961","478.17659","478.17671219","478.176822173","876247.8","-9999","472702.7","8.07","-1","-0.230005046","0.990446867","0.997976184","0.993458594","5","0.35","1.7","13C1 N2 S2 O7","de-protonated","1","957","C19 H34 O7 N2 S2 13C1","19","34","7","2","-9999","2","1","-9999","-9999","-9999","-9999","-9999"
"961","478.17659","478.17671219","478.176442051","876247.8","-9999","472702.7","8.07","-1","0.564936735","0.943734893","0.983610108","0.959684979","10","0.181818182","1.409090909","13C1 N4 S1 P1 O4","de-protonated","1","957","C21 H31 O4 N4 P1 S1 13C1","21","31","4","4","1","1","1","-9999","-9999","-9999","-9999","-9999"
"962","478.18054","478.180662191","478.180601148","864473.7","-9999","363966.2","7.94","-1","0.12765709","0.997047419","0","0.598228452","14","0.153846154","1.115384615","N3 S1 O4","de-protonated","0","-9999","C26 H29 O4 N3 S1","26","29","4","3","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"962","478.18054","478.180662191","478.18073409","864473.7","-9999","363966.2","7.94","-1","-0.150358601","0.995906263","0","0.597543758","1","0.8","2.266666667","N3 P1 O12","de-protonated","0","-9999","C15 H34 O12 N3 P1","15","34","12","3","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"963","479.083792","479.083914495","479.084254953","813960.2","-9999","550465.5","7.36","-1","-0.710643438","0.91243891","0","0.547463346","25","0.09375","0.53125","P1 O3","de-protonated","0","-9999","C32 H17 O3 P1","32","17","3","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"963","479.083792","479.083914495","479.083983627","813960.2","-9999","550465.5","7.36","-1","-0.144300215","0.996228904","0","0.597737342","11","0.363636364","1.090909091","S2 O8","de-protonated","0","-9999","C22 H24 O8 S2","22","24","8","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"963","479.083792","479.083914495","479.083603504","813960.2","-9999","550465.5","7.36","-1","0.649136384","0.926391365","0","0.555834819","16","0.208333333","0.875","N2 S1 P1 O5","de-protonated","0","-9999","C24 H21 O5 N2 P1 S1","24","21","5","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
