"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","15N","17O","18O","33S","34S"
"1257","427.210079","427.210256779","427.210110373","742526.2","-9999","422534.3","7.52","-1","0.342702086","0.978915268","0","0.587349161","14","0.034482759","1.103448276","S1 O1","de-protonated","0","-9999","C29 H32 O1 S1","29","32","1","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1257","427.210079","427.210256779","427.210243315","742526.2","-9999","422534.3","7.52","-1","0.031516252","0.999819788","0","0.599891873","1","0.5","2.055555556","P1 O9","de-protonated","0","-9999","C18 H37 O9 P1","18","37","9","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1258","427.233405","427.233582806","427.233741665","1840005.1","-9999","410380.1","21.31","-1","-0.371829566","0.975225462","0","0.585135277","5","0.363636364","1.636363636","O8","de-protonated","0","-9999","C22 H36 O8","22","36","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1258","427.233405","427.233582806","427.233579473","1840005.1","-9999","410380.1","21.31","-1","0.007801806","0.999988956","0","0.599993373","0","0.117647059","2.411764706","N4 S2 P1 O2","de-protonated","0","-9999","C17 H41 O2 N4 P1 S2","17","41","2","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1259","427.2699","427.27007785","427.270127174","727951.9","-9999","409590.4","7.33","-1","-0.115440646","0.997584838","0","0.598550903","4","0.304347826","1.739130435","O7","de-protonated","0","-9999","C23 H40 O7","23","40","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1262","428.124414","428.12459286","428.124346118","914573.3","-9999","427043.3","9.68","-1","0.576332034","0.941510532","0","0.564906319","16","0.038461538","0.923076923","N1 S1 P1 O1","de-protonated","0","-9999","C26 H24 O1 N1 P1 S1","26","24","1","1","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1263","428.17729","428.177468922","428.177079699","986397","-9999","413583.4","10.58","-1","0.909024788","0.860763254","0.961904476","0.901219743","15","0.071428571","1","13C1 S1 O2","de-protonated","1","1253","C27 H28 O2 S1 13C1","27","28","2","-9999","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"1263","428.17729","428.177468922","428.17721264","986397","-9999","413583.4","10.58","-1","0.598541542","0.937063387","0.960960044","0.94662205","2","0.588235294","1.941176471","13C1 P1 O10","de-protonated","1","1253","C16 H33 O10 P1 13C1","16","33","10","-9999","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1263","428.17729","428.177468922","428.177348986","986397","-9999","413583.4","10.58","-1","0.280108766","0.985864231","0","0.591518538","2","0.75","1.9375","N1 O12","de-protonated","0","-9999","C16 H31 O12 N1","16","31","12","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1263","428.17729","428.177468922","428.177838243","986397","-9999","413583.4","10.58","-1","-0.862541421","0.873721349","0","0.524232809","6","0.210526316","1.684210526","N3 S1 P1 O4","de-protonated","0","-9999","C19 H32 O4 N3 P1 S1","19","32","4","3","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1267","429.046029","429.046208949","429.046334814","775071.9","-9999","465180","7.92","-1","-0.293359407","0.984505862","0","0.590703517","14","0.55","0.7","O11","de-protonated","0","-9999","C20 H14 O11","20","14","11","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1267","429.046029","429.046208949","429.046172623","775071.9","-9999","465180","7.92","-1","0.084668164","0.998700095","0","0.599220057","9","0.333333333","1.266666667","N4 S2 P1 O5","de-protonated","0","-9999","C15 H19 O5 N4 P1 S2","15","19","5","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1268","429.067112","429.067291974","429.067464182","804262.2","-9999","524987.5","8.29","-1","-0.401353929","0.971194368","0","0.582716621","9","0.764705882","1.058823529","O13","de-protonated","0","-9999","C17 H18 O13","17","18","13","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1268","429.067112","429.067291974","429.066951118","804262.2","-9999","524987.5","8.29","-1","0.794412938","0.891802308","0","0.535081385","27","0.066666667","0.333333333","N2 O2","de-protonated","0","-9999","C30 H10 O2 N2","30","10","2","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1268","429.067112","429.067291974","429.067301991","804262.2","-9999","524987.5","8.29","-1","-0.023345015","0.999901117","0","0.59994067","4","0.583333333","1.916666667","N4 S2 P1 O7","de-protonated","0","-9999","C12 H23 O7 N4 P1 S2","12","23","7","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1269","429.072703","429.072882981","429.072824345","2878631.8","-9999","427699.5","34.36","-1","0.136657868","0.498308557","0.800793265","0.61930244","18","0.304347826","0.608695652","N2 O7","de-protonated","0","-9999","C23 H14 O7 N2","23","14","7","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1270","429.08261","429.082789993","429.082720324","917930.8","-9999","437887.6","9.71","-1","0.162367574","0.99522785","0","0.59713671","13","0.476190476","0.857142857","O10","de-protonated","0","-9999","C21 H18 O10","21","18","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1270","429.08261","429.082789993","429.083209581","917930.8","-9999","437887.6","9.71","-1","-0.977871472","0.840711138","0","0.504426683","17","0.083333333","0.791666667","N2 S1 P1 O2","de-protonated","0","-9999","C24 H19 O2 N2 P1 S1","24","19","2","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1270","429.08261","429.082789993","429.082558132","917930.8","-9999","437887.6","9.71","-1","0.540363261","0.948397418","0","0.569038451","8","0.25","1.4375","N4 S2 P1 O4","de-protonated","0","-9999","C16 H23 O4 N4 P1 S2","16","23","4","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1271","429.103576","429.103756017","429.103849692","1033393.1","-9999","463960","11.17","-1","-0.218301822","0.991390217","0","0.59483413","8","0.666666667","1.222222222","O12","de-protonated","0","-9999","C18 H22 O12","18","22","12","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1271","429.103576","429.103756017","429.103336627","1033393.1","-9999","463960","11.17","-1","0.97736387","0.840862551","0","0.504517531","26","0.032258065","0.451612903","N2 O1","de-protonated","0","-9999","C31 H14 O1 N2","31","14","1","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1271","429.103576","429.103756017","429.1036875","1033393.1","-9999","463960","11.17","-1","0.159675108","0.995384443","0","0.597230666","3","0.461538462","2.076923077","N4 S2 P1 O6","de-protonated","0","-9999","C13 H27 O6 N4 P1 S2","13","27","6","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1272","429.118881","429.119061036","429.119105833","911541.6","-9999","559535.4","9.63","-1","-0.104393739","0.998024516","0","0.59881471","12","0.409090909","1","O9","de-protonated","0","-9999","C22 H22 O9","22","22","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1272","429.118881","429.119061036","429.118943642","911541.6","-9999","559535.4","9.63","-1","0.273569797","0.98651209","0","0.591907254","7","0.176470588","1.588235294","N4 S2 P1 O3","de-protonated","0","-9999","C17 H27 O3 N4 P1 S2","17","27","3","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1273","429.139975","429.14015506","429.140235201","996795.9","-9999","442405.6","10.71","-1","-0.186746575","0.993692086","0","0.596215252","7","0.578947368","1.368421053","O11","de-protonated","0","-9999","C19 H26 O11","19","26","11","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1273","429.139975","429.14015506","429.14007301","996795.9","-9999","442405.6","10.71","-1","0.19119832","0.993388768","0","0.596033261","2","0.357142857","2.214285714","N4 S2 P1 O5","de-protonated","0","-9999","C14 H31 O5 N4 P1 S2","14","31","5","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1274","429.155326","429.155506079","429.155491342","1877696.6","-9999","393710.3","21.78","-1","0.034338114","0.999786076","0","0.599871645","11","0.347826087","1.130434783","O8","de-protonated","0","-9999","C23 H26 O8","23","26","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1274","429.155326","429.155506079","429.155329151","1877696.6","-9999","393710.3","21.78","-1","0.412269656","0.96963055","0","0.58177833","6","0.111111111","1.722222222","N4 S2 P1 O2","de-protonated","0","-9999","C18 H31 O2 N4 P1 S2","18","31","2","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1275","429.170882","429.171062097","429.170747484","1252805.3","-9999","386989.2","13.92","-1","0.73307301","0.907093447","0","0.544256068","15","0.185185185","0.962962963","O5","de-protonated","0","-9999","C27 H26 O5","27","26","5","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1276","429.17641","429.176590104","429.17662071","1450694.9","-9999","402212.5","16.41","-1","-0.071315029","0.999077608","0","0.599446565","6","0.5","1.5","O10","de-protonated","0","-9999","C20 H30 O10","20","30","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1276","429.17641","429.176590104","429.176458519","1450694.9","-9999","402212.5","16.41","-1","0.306597867","0.983088055","0","0.589852833","1","0.266666667","2.333333333","N4 S2 P1 O4","de-protonated","0","-9999","C15 H35 O4 N4 P1 S2","15","35","4","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1277","429.187418","429.187598117","429.1878541","1117386.1","-9999","589249","12.22","-1","-0.596435841","0.937491322","0","0.562494793","6","0.473684211","1.578947368","N2 O9","de-protonated","0","-9999","C19 H30 O9 N2","19","30","9","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1278","429.18946","429.189640119","429.189374928","3107018.8","-9999","404903.2","37.23","-1","0.61788772300000006","0.953594112","0.965055362","0.958178612","14","0.071428571","1.071428571","S1 O2","de-protonated","0","-9999","C28 H30 O2 S1","28","30","2","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1278","429.18946","429.189640119","429.18950787","3107018.8","-9999","404903.2","37.23","-1","0.308136879","0.99100083","0.957809158","0.977724161","1","0.588235294","2.058823529","P1 O10","de-protonated","0","-9999","C17 H35 O10 P1","17","35","10","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1279","429.190385","429.19056512","429.19037725","818891.1","-9999","704198.7","8.47","-1","0.437731946","0.965830189","0","0.579498113","0","0.277777778","2.166666667","S2 P1 O5","de-protonated","0","-9999","C18 H39 O5 P1 S2","18","39","5","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1279","429.190385","429.19056512","429.19084528","818891.1","-9999","704198.7","8.47","-1","-0.652763948","0.92559785000000006","0","0.55535871","6","0.333333333","1.722222222","N4 P1 O6","de-protonated","0","-9999","C18 H31 O6 N4 P1","18","31","6","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1280","429.212783","429.212963147","429.21300622","2302673.8","-9999","423627.4","27.12","-1","-0.100353647","0.998654335","0.936549169","0.973812269","5","0.428571429","1.619047619","O9","de-protonated","0","-9999","C21 H34 O9","21","34","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1280","429.212783","429.212963147","429.212844028","2302673.8","-9999","423627.4","27.12","-1","0.277527202","0.98612178","0","0.591673068","0","0.1875","2.4375","N4 S2 P1 O3","de-protonated","0","-9999","C16 H39 O3 N4 P1 S2","16","39","3","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1281","429.249123","429.24930319","429.249391729","1956572.6","-9999","405787.2","22.77","-1","-0.206265818","0.99230988","0","0.595385928","4","0.363636364","1.727272727","O8","de-protonated","0","-9999","C22 H38 O8","22","38","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1282","429.249944","429.25012419","429.250261109","824540.9","-9999","616484.7","8.54","-1","-0.318970979","0.981708321","0","0.589024993","3","0.130434783","1.826086957","S2 O3","de-protonated","0","-9999","C23 H42 O3 S2","23","42","3","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1283","430.192712","430.192893305","430.192729763","764663.6","-9999","566882.2","7.78","-1","0.380159583","0.974117641","0.965055362","0.970492729","14","0.071428571","1.071428571","13C1 S1 O2","de-protonated","1","1278","C27 H30 O2 S1 13C1","27","30","2","-9999","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"1283","430.192712","430.192893305","430.192862705","764663.6","-9999","566882.2","7.78","-1","0.071131256","0.999082353","0.957809158","0.982573075","1","0.588235294","2.058823529","13C1 P1 O10","de-protonated","1","1278","C16 H35 O10 P1 13C1","16","35","10","-9999","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1283","430.192712","430.192893305","430.192999051","764663.6","-9999","566882.2","7.78","-1","-0.245809349","0.989096345","0","0.593457807","1","0.75","2.0625","N1 O12","de-protonated","0","-9999","C16 H33 O12 N1","16","33","12","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1283","430.192712","430.192893305","430.192485986","764663.6","-9999","566882.2","7.78","-1","0.946829157","0.849874908","0","0.509924945","19","0.034482759","0.862068966","N3 O1","de-protonated","0","-9999","C29 H25 O1 N3","29","25","1","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1284","430.21615","430.216331333","430.216361055","761598.7","-9999","551519.7","7.75","-1","-0.069085962","0.999134344","0.936549169","0.974100274","5","0.428571429","1.619047619","13C1 O9","de-protonated","1","1280","C20 H34 O9 13C1","20","34","9","-9999","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1285","431.06174","431.061922333","431.061984879","728509.6","-9999","390884.7","7.33","-1","-0.145097756","0.996187183","0","0.59771231","13","0.55","0.8","O11","de-protonated","0","-9999","C20 H16 O11","20","16","11","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1285","431.06174","431.061922333","431.061822687","728509.6","-9999","390884.7","7.33","-1","0.231162209","0.990350968","0","0.594210581","8","0.333333333","1.4","N4 S2 P1 O5","de-protonated","0","-9999","C15 H21 O5 N4 P1 S2","15","21","5","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1286","431.118868","431.1190504","431.118986692","705806.9","-9999","494320.2","7.04","-1","0.147774178","0.996045507","0","0.597627304","25","0.032258065","0.516129032","N2 O1","de-protonated","0","-9999","C31 H16 O1 N2","31","16","1","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1286","431.118868","431.1190504","431.119337565","705806.9","-9999","494320.2","7.04","-1","-0.666090897","0.922650637","0","0.553590382","2","0.461538462","2.230769231","N4 S2 P1 O6","de-protonated","0","-9999","C13 H29 O6 N4 P1 S2","13","29","6","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1287","431.166555","431.166737456","431.167118655","858397.3","-9999","600909.4","8.96","-1","-0.88410790400000006","0.867769821","0","0.520661893","6","0.555555556","1.555555556","N2 O10","de-protonated","0","-9999","C18 H28 O10 N2","18","28","10","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1288","431.168779","431.168961459","431.168639483","3015966","-9999","419019.6","36.08","-1","0.746751485","0.945128964","0.967628814","0.95412890400000006","14","0.111111111","1.037037037","S1 O3","de-protonated","0","-9999","C27 H28 O3 S1","27","28","3","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1288","431.168779","431.168961459","431.168772425","3015966","-9999","419019.6","36.08","-1","0.438422502","0.982758338","0.953872838","0.971204138","1","0.6875","2.0625","P1 O11","de-protonated","0","-9999","C16 H33 O11 P1","16","33","11","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1289","431.186487","431.18666948","431.186397548","1068067.3","-9999","370693.3","11.59","-1","0.63066001","0.930374619","0","0.558224772","14","0.185185185","1.037037037","O5","de-protonated","0","-9999","C27 H28 O5","27","28","5","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1290","431.192002","431.192184487","431.192270775","1806117","-9999","444963.4","20.87","-1","-0.200115443","0.992760007","0","0.595656004","5","0.5","1.6","O10","de-protonated","0","-9999","C20 H32 O10","20","32","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1290","431.192002","431.192184487","431.192108583","1806117","-9999","444963.4","20.87","-1","0.176030814","0.994393254","0","0.596635952","0","0.266666667","2.466666667","N4 S2 P1 O4","de-protonated","0","-9999","C15 H37 O4 N4 P1 S2","15","37","4","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1291","431.205041","431.205223502","431.205024993","1147944.9","-9999","390045.8","12.6","-1","0.460359532","0.962275407","0","0.577365244","13","0.071428571","1.142857143","S1 O2","de-protonated","0","-9999","C28 H32 O2 S1","28","32","2","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1291","431.205041","431.205223502","431.205157934","1147944.9","-9999","390045.8","12.6","-1","0.152056654","0.995813472","0","0.597488083","0","0.588235294","2.176470588","P1 O10","de-protonated","0","-9999","C17 H37 O10 P1","17","37","10","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1292","431.220233","431.22041552","431.220414076","744237.5","-9999","495898.8","7.52","-1","0.003349295","0.999997965","0","0.599998779","4","0.333333333","1.761904762","P1 O7","de-protonated","0","-9999","C21 H37 O7 P1","21","37","7","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1293","431.228418","431.22860053","431.228656284","2822448","-9999","443229.6","33.64","-1","-0.129292263","0.498485705","0.81490939","0.625055179","4","0.428571429","1.714285714","O9","de-protonated","0","-9999","C21 H36 O9","21","36","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1294","431.264698","431.264880572","431.265041793","811706.9","-9999","391949.8","8.37","-1","-0.373832725","0.974961186","0","0.584976711","3","0.363636364","1.818181818","O8","de-protonated","0","-9999","C22 H40 O8","22","40","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1295","432.171929","432.172112645","432.171994318","724302.1","-9999","513563.1","7.27","-1","0.273795494","0.986489976","0.967628814","0.978945512","14","0.111111111","1.037037037","13C1 S1 O3","de-protonated","1","1288","C26 H28 O3 S1 13C1","26","28","3","-9999","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"1295","432.171929","432.172112645","432.17212726","724302.1","-9999","513563.1","7.27","-1","-0.03381751","0.999792512","0.953872838","0.981424643","1","0.6875","2.0625","13C1 P1 O11","de-protonated","1","1288","C15 H33 O11 P1 13C1","15","33","11","-9999","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1295","432.171929","432.172112645","432.172263606","724302.1","-9999","513563.1","7.27","-1","-0.349306557","0.978103805","0","0.586862283","1","0.866666667","2.066666667","N1 O13","de-protonated","0","-9999","C15 H31 O13 N1","15","31","13","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1295","432.171929","432.172112645","432.171750541","724302.1","-9999","513563.1","7.27","-1","0.837869769","0.880397605","0","0.528238563","19","0.071428571","0.821428571","N3 O2","de-protonated","0","-9999","C28 H23 O2 N3","28","23","2","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1296","433.040846","433.041030672","433.041249434","1043542.9","-9999","497177.5","11.28","-1","-0.505174513","0.954749823","0","0.572849894","13","0.631578947","0.736842105","O12","de-protonated","0","-9999","C19 H14 O12","19","14","12","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1296","433.040846","433.041030672","433.041087242","1043542.9","-9999","497177.5","11.28","-1","-0.130634422","0.996908303","0","0.598144982","8","0.428571429","1.357142857","N4 S2 P1 O6","de-protonated","0","-9999","C14 H19 O6 N4 P1 S2","14","19","6","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1297","433.073199","433.073383711","433.073612191","1071968.9","-9999","408477.7","11.64","-1","-0.527578905","0.950749805","0","0.570449883","8","0.866666667","1.2","N2 O13","de-protonated","0","-9999","C15 H18 O13 N2","15","18","13","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1297","433.073199","433.073383711","433.073099127","1071968.9","-9999","408477.7","11.64","-1","0.657126356","0.924638644","0","0.554783186","26","0.071428571","0.357142857","N4 O2","de-protonated","0","-9999","C28 H10 O2 N4","28","10","2","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1298","433.077133","433.077317715","433.077634943","808546.1","-9999","372472.6","8.32","-1","-0.732496499","0.907232524","0","0.544339514","12","0.55","0.9","O11","de-protonated","0","-9999","C20 H18 O11","20","18","11","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1298","433.077133","433.077317715","433.077472752","808546.1","-9999","372472.6","8.32","-1","-0.35798796","0.977014657","0","0.586208794","7","0.333333333","1.533333333","N4 S2 P1 O5","de-protonated","0","-9999","C15 H23 O5 N4 P1 S2","15","23","5","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1299","433.113791","433.113975759","433.114020452","870509.3","-9999","352532.4","9.1","-1","-0.103191907","0.998069696","0","0.598841818","11","0.476190476","1.047619048","O10","de-protonated","0","-9999","C21 H22 O10","21","22","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1299","433.113791","433.113975759","433.113858261","870509.3","-9999","352532.4","9.1","-1","0.271285405","0.986734911","0","0.592040947","6","0.25","1.6875","N4 S2 P1 O4","de-protonated","0","-9999","C16 H27 O4 N4 P1 S2","16","27","4","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1300","433.165746","433.16593082","433.165662103","947837.1","-9999","449480.3","10.07","-1","0.620356013","0.932553273","0","0.559531964","14","0.230769231","1","O6","de-protonated","0","-9999","C26 H26 O6","26","26","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1301","433.199574","433.19975886","433.199678631","1165191.5","-9999","441090.4","12.81","-1","0.185201631","0.993795701","0","0.596277421","4","0.4","1.75","P1 O8","de-protonated","0","-9999","C20 H35 O8 P1","20","35","8","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1302","433.207652","433.20783687","433.207920839","1143690","-9999","375919.7","12.54","-1","-0.193832219","0.993205989","0","0.595923593","4","0.5","1.7","O10","de-protonated","0","-9999","C20 H34 O10","20","34","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1303","433.243961","433.244145912","433.244306349","1562005","-9999","395922.1","17.79","-1","-0.370313177","0.975424621","0","0.585254773","3","0.428571429","1.80952381","O9","de-protonated","0","-9999","C21 H38 O9","21","38","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1304","435.043951","435.044138041","435.044501596","917950.3","-9999","557840.7","9.45","-1","-0.835674128","0.880984791","0","0.528590875","21","0.16","0.48","N2 S1 O4","de-protonated","0","-9999","C25 H12 O4 N2 S1","25","12","4","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1304","435.043951","435.044138041","435.044121473","917950.3","-9999","557840.7","9.45","-1","0.038081392","0.999736899","0","0.599842139","26","0.037037037","0.333333333","N4 P1 O1","de-protonated","0","-9999","C27 H9 O1 N4 P1","27","9","1","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1304","435.043951","435.044138041","435.043850147","917950.3","-9999","557840.7","9.45","-1","0.661756845","0.9236146","0","0.55416876","12","0.352941176","0.941176471","N4 S2 O6","de-protonated","0","-9999","C17 H16 O6 N4 S2","17","16","6","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1305","435.056725","435.056912056","435.056899498","947650.3","-9999","400763.7","9.81","-1","0.028863921","0.999848842","0","0.599909305","12","0.631578947","0.842105263","O12","de-protonated","0","-9999","C19 H16 O12","19","16","12","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1305","435.056725","435.056912056","435.056737307","947650.3","-9999","400763.7","9.81","-1","0.401668939","0.971149792","0","0.582689875","7","0.428571429","1.5","N4 S2 P1 O6","de-protonated","0","-9999","C14 H21 O6 N4 P1 S2","14","21","6","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1306","435.093061","435.093248099","435.093285008","1244109.5","-9999","414367.9","13.45","-1","-0.084829953","0.998695125","0","0.599217075","11","0.55","1","O11","de-protonated","0","-9999","C20 H20 O11","20","20","11","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1306","435.093061","435.093248099","435.093122816","1244109.5","-9999","414367.9","13.45","-1","0.287943845","0.985068387","0","0.591041032","6","0.333333333","1.666666667","N4 S2 P1 O5","de-protonated","0","-9999","C15 H25 O5 N4 P1 S2","15","25","5","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1307","435.129342","435.129529141","435.129670517","941016.7","-9999","479442","9.73","-1","-0.324904066","0.981028072","0","0.588616843","10","0.476190476","1.142857143","O10","de-protonated","0","-9999","C21 H24 O10","21","24","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1307","435.129342","435.129529141","435.129508326","941016.7","-9999","479442","9.73","-1","0.047838472","0.999584837","0","0.599750902","5","0.25","1.8125","N4 S2 P1 O4","de-protonated","0","-9999","C16 H29 O4 N4 P1 S2","16","29","4","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1308","435.165896","435.166083185","435.166056026","1053156","-9999","463099.6","11.11","-1","0.062409434","0.999293518","0","0.599576111","9","0.409090909","1.272727273","O9","de-protonated","0","-9999","C22 H28 O9","22","28","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1308","435.165896","435.166083185","435.165893835","1053156","-9999","463099.6","11.11","-1","0.43512095","0.966229666","0","0.5797378","4","0.176470588","1.941176471","N4 S2 P1 O3","de-protonated","0","-9999","C17 H33 O3 N4 P1 S2","17","33","3","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1309","435.176864","435.177051198","435.177289416","1072359.4","-9999","473616.2","11.34","-1","-0.547404153","0.947080356","0","0.568248214","9","0.380952381","1.333333333","N2 O8","de-protonated","0","-9999","C21 H28 O8 N2","21","28","8","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1309","435.176864","435.177051198","435.176637967","1072359.4","-9999","473616.2","11.34","-1","0.949570332","0.849073653","0","0.509444192","0","0.769230769","2.461538462","N4 S1 O10","de-protonated","0","-9999","C13 H32 O10 N4 S1","13","32","10","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1310","435.178852","435.1790392","435.178810244","1061608","-9999","508774","11.21","-1","0.52611924","0.951015174","0","0.570609105","17","0.033333333","0.933333333","S1 O1","de-protonated","0","-9999","C30 H28 O1 S1","30","28","1","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1310","435.178852","435.1790392","435.178943186","1061608","-9999","508774","11.21","-1","0.220631573","0.991206281","0","0.594723769","4","0.473684211","1.736842105","P1 O9","de-protonated","0","-9999","C19 H33 O9 P1","19","33","9","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1311","435.213111","435.213298241","435.213674925","728306.6","-9999","481559.9","7.13","-1","-0.865515891","0.872906847","0","0.523744108","8","0.318181818","1.454545455","N2 O7","de-protonated","0","-9999","C22 H32 O7 N2","22","32","7","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
