"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","15N","17O","18O","33S","34S"
"617","435.160444","435.160514889","435.160182799","1417333.8","-9999","397400.1","15.81","-1","0.763143298","0.899718375","0","0.539831025","18","0.137931034","0.827586207","O4","de-protonated","0","-9999","C29 H24 O4","29","24","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"618","435.177246","435.177316902","435.177289416","1339002.6","-9999","568151.4","14.83","-1","0.063161911","0.999276386","0","0.599565831","9","0.380952381","1.333333333","N2 O8","de-protonated","0","-9999","C21 H28 O8 N2","21","28","8","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"619","435.179051","435.179121904","435.178810244","3774075.3","-9999","409122.1","45.11","-1","0.716164208","0.899360485","0.996508082","0.938219524","17","0.033333333","0.933333333","S1 O1","de-protonated","0","-9999","C30 H28 O1 S1","30","28","1","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"619","435.179051","435.179121904","435.178943186","3774075.3","-9999","409122.1","45.11","-1","0.410676483","0.969861249","0","0.58191675","4","0.473684211","1.736842105","P1 O9","de-protonated","0","-9999","C19 H33 O9 P1","19","33","9","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"620","435.215437","435.215507932","435.215328695","5600902","-9999","394349.4","67.82","-1","0.411834768","0.961449678","0.98701527","0.971675915","3","0.4","1.85","P1 O8","de-protonated","0","-9999","C20 H37 O8 P1","20","37","8","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"621","436.182447","436.182518687","436.182165079","1201569.1","-9999","436163","13.12","-1","0.810687613","0.887585264","0.996508082","0.931154391","17","0.033333333","0.933333333","13C1 S1 O1","de-protonated","1","619","C29 H28 O1 S1 13C1","29","28","1","-9999","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"621","436.182447","436.182518687","436.182434367","1201569.1","-9999","436163","13.12","-1","0.193313902","0.993242152","0","0.595945291","4","0.611111111","1.722222222","N1 O11","de-protonated","0","-9999","C18 H31 O11 N1","18","31","11","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"621","436.182447","436.182518687","436.182923624","1201569.1","-9999","436163","13.12","-1","-0.9283656","0.855230845","0","0.513138507","8","0.142857143","1.523809524","N3 S1 P1 O3","de-protonated","0","-9999","C21 H32 O3 N3 P1 S1","21","32","3","3","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"622","436.218836","436.218907715","436.21868353","1320875.9","-9999","406088.5","14.6","-1","0.513927544","0.953205749","0.98701527","0.966729557","3","0.4","1.85","13C1 P1 O8","de-protonated","1","620","C19 H37 O8 P1 13C1","19","37","8","-9999","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"622","436.218836","436.218907715","436.218819876","1320875.9","-9999","406088.5","14.6","-1","0.201364941","0.992669647","0","0.595601788","3","0.526315789","1.842105263","N1 O10","de-protonated","0","-9999","C19 H35 O10 N1","19","35","10","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"622","436.218836","436.218907715","436.219309133","1320875.9","-9999","406088.5","14.6","-1","-0.92022101","0.857570434","0","0.51454226","7","0.090909091","1.636363636","N3 S1 P1 O2","de-protonated","0","-9999","C22 H36 O2 N3 P1 S1","22","36","2","3","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"623","436.951522","436.951594287","436.951997454","1407620","-9999","465978.6","15.68","-1","-0.922680661","0.856865383","0","0.51411923","9","0.833333333","0.916666667","N2 S2 P1 O10","de-protonated","0","-9999","C12 H11 O10 N2 P1 S2","12","11","10","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"624","436.970245","436.970317301","436.970406967","1997961.6","-9999","427290.1","23.02","-1","-0.205199173","0.992388907","0","0.595433344","18","0.5","0.35","P1 O10","de-protonated","0","-9999","C20 H7 O10 P1","20","7","10","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"625","437.054599","437.054671367","437.054791498","1352610.5","-9999","378107.5","14.99","-1","-0.274864039","0.986385042","0","0.591831025","11","0.526315789","0.947368421","S1 O10","de-protonated","0","-9999","C19 H18 O10 S1","19","18","10","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"625","437.054599","437.054671367","437.054411375","1352610.5","-9999","378107.5","14.99","-1","0.594873013","0.937808082","0","0.562684849","16","0.333333333","0.714285714","N2 P1 O7","de-protonated","0","-9999","C21 H15 O7 N2 P1","21","15","7","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"626","437.108865","437.10893741","437.108935072","1197234.6","-9999","417342.1","13.06","-1","0.005347899","0.999994811","0","0.599996886","10","0.55","1.1","O11","de-protonated","0","-9999","C20 H22 O11","20","22","11","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"626","437.108865","437.10893741","437.108772881","1197234.6","-9999","417342.1","13.06","-1","0.37640275","0.97462015","0","0.58477209","5","0.333333333","1.8","N4 S2 P1 O5","de-protonated","0","-9999","C15 H27 O5 N4 P1 S2","15","27","5","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"627","437.117995","437.118067417","437.118317987","1140917.3","-9999","417430","12.36","-1","-0.573231023","0.942119726","0","0.565271836","23","0.096774194","0.580645161","O3","de-protonated","0","-9999","C31 H18 O3","31","18","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"627","437.117995","437.118067417","437.117666538","1140917.3","-9999","417430","12.36","-1","0.917096082","0.858464303","0","0.515078582","14","0.217391304","0.956521739","N2 S1 O5","de-protonated","0","-9999","C23 H22 O5 N2 S1","23","22","5","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"628","437.150212","437.150284442","437.150680744","2259134.8","-9999","411395.9","26.27","-1","-0.906556951","0.861463332","0","0.516877999","18","0.148148148","0.814814815","N2 O4","de-protonated","0","-9999","C27 H22 O4 N2","27","22","4","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"628","437.150212","437.150284442","437.150029295","2259134.8","-9999","411395.9","26.27","-1","0.583659327","0.940059616","0","0.564035769","9","0.315789474","1.368421053","N4 S1 O6","de-protonated","0","-9999","C19 H26 O6 N4 S1","19","26","6","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"629","437.176004","437.176076462","437.175832864","1283654.5","-9999","343359.9","14.14","-1","0.557208478","0.945221089","0","0.567132654","17","0.137931034","0.896551724","O4","de-protonated","0","-9999","C29 H26 O4","29","26","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"630","437.194662","437.194734477","437.194460309","2166476","-9999","374586.2","25.11","-1","0.627107743","0.931129179","0","0.558677508","16","0.033333333","1","S1 O1","de-protonated","0","-9999","C30 H30 O1 S1","30","30","1","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"630","437.194662","437.194734477","437.19459325","2166476","-9999","374586.2","25.11","-1","0.323028471","0.981244419","0","0.588746651","3","0.473684211","1.842105263","P1 O9","de-protonated","0","-9999","C19 H35 O9 P1","19","35","9","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"631","437.212448","437.21252049","437.212218373","1936081.3","-9999","445817","22.25","-1","0.691008071","0.917006862","0","0.550204117","16","0.1","1","O3","de-protonated","0","-9999","C30 H30 O3","30","30","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"632","438.040347","438.040420137","438.04079594","1148103.5","-9999","496948.5","12.45","-1","-0.857918877","0.874983077","0","0.524989846","25","0.178571429","0.321428571","N1 O5","de-protonated","0","-9999","C28 H9 O5 N1","28","9","5","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"632","438.040347","438.040420137","438.040144491","1148103.5","-9999","496948.5","12.45","-1","0.629269294","0.930670465","0","0.558402279","16","0.35","0.65","N3 S1 O7","de-protonated","0","-9999","C20 H13 O7 N3 S1","20","13","7","3","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"633","438.965349","438.965422858","438.965797044","1436380.5","-9999","483077.9","16.03","-1","-0.852424584","0.876476281","0","0.525885768","21","0.125","0.375","S2 P1 O3","de-protonated","0","-9999","C24 H9 O3 P1 S2","24","9","3","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"634","438.967222","438.96729586","438.967647518","4104925","-9999","394905.8","49.21","-1","-0.80110356","0.89007659","0","0.534045954","8","0.833333333","1.083333333","N2 S2 P1 O10","de-protonated","0","-9999","C12 H13 O10 N2 P1 S2","12","13","10","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"635","439.051729","439.051802926","439.051814118","1121270.5","-9999","367826.4","12.11","-1","-0.025491103","0.999882102","0","0.599929261","11","0.722222222","0.888888889","O13","de-protonated","0","-9999","C18 H16 O13","18","16","13","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"635","439.051729","439.051802926","439.051651926","1121270.5","-9999","367826.4","12.11","-1","0.343921756","0.978766528","0","0.587259917","6","0.538461538","1.615384615","N4 S2 P1 O7","de-protonated","0","-9999","C13 H21 O7 N4 P1 S2","13","21","7","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"636","439.115858","439.115931976","439.116209986","1495305.8","-9999","461760.4","16.76","-1","-0.63311338","0.929851354","0","0.557910812","22","0.032258065","0.64516129","S1 O1","de-protonated","0","-9999","C31 H20 O1 S1","31","20","1","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"636","439.115858","439.115931976","439.116342928","1495305.8","-9999","461760.4","16.76","-1","-0.935861497","0.853065091","0","0.511839055","9","0.45","1.25","P1 O9","de-protonated","0","-9999","C20 H25 O9 P1","20","25","9","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"636","439.115858","439.115931976","439.115558538","1495305.8","-9999","461760.4","16.76","-1","0.850432932","0.877015815","0","0.526209489","13","0.130434783","1.043478261","N2 S2 O3","de-protonated","0","-9999","C23 H24 O3 N2 S2","23","24","3","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"636","439.115858","439.115931976","439.115691479","1495305.8","-9999","461760.4","16.76","-1","0.547683917","0.94702771","0","0.568216626","0","0.916666667","2.416666667","N2 S1 P1 O11","de-protonated","0","-9999","C12 H29 O11 N2 P1 S1","12","29","11","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"637","439.124618","439.124691983","439.124585136","1147660.4","-9999","349010.4","12.44","-1","0.243316526","0.989315198","0","0.593589119","9","0.55","1.2","O11","de-protonated","0","-9999","C20 H24 O11","20","24","11","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"637","439.124618","439.124691983","439.125074394","1147660.4","-9999","349010.4","12.44","-1","-0.870847747","0.871441717","0","0.52286503","13","0.130434783","1.086956522","N2 S1 P1 O3","de-protonated","0","-9999","C23 H25 O3 N2 P1 S1","23","25","3","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"637","439.124618","439.124691983","439.124422945","1147660.4","-9999","349010.4","12.44","-1","0.612668265","0.934158631","0","0.560495178","4","0.333333333","1.933333333","N4 S2 P1 O5","de-protonated","0","-9999","C15 H29 O5 N4 P1 S2","15","29","5","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"638","439.147161","439.147235","439.146855211","1233939.3","-9999","351317.2","13.51","-1","0.864835457","0.873093351","0","0.523856011","17","0.107142857","0.892857143","P1 O3","de-protonated","0","-9999","C28 H25 O3 P1","28","25","3","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"638","439.147161","439.147235","439.147051915","1233939.3","-9999","351317.2","13.51","-1","0.416911102","0.968953671","0","0.581372203","9","0.5","1.333333333","N4 O9","de-protonated","0","-9999","C18 H24 O9 N4","18","24","9","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"639","439.173932","439.174006021","439.173724864","1289755.3","-9999","409666.4","14.21","-1","0.640196686","0.928330869","0","0.556998521","16","0.068965517","0.965517241","S1 O2","de-protonated","0","-9999","C29 H28 O2 S1","29","28","2","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"639","439.173932","439.174006021","439.173857805","1289755.3","-9999","409666.4","14.21","-1","0.337487833","0.979545442","0","0.587727265","3","0.555555556","1.833333333","P1 O10","de-protonated","0","-9999","C18 H33 O10 P1","18","33","10","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"640","439.197272","439.197346039","439.197356155","1810466.3","-9999","323738","20.68","-1","-0.023032315","0.999903748","0","0.599942249","7","0.409090909","1.454545455","O9","de-protonated","0","-9999","C22 H32 O9","22","32","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"640","439.197272","439.197346039","439.197193964","1810466.3","-9999","323738","20.68","-1","0.346258128","0.978480193","0","0.587088116","2","0.176470588","2.176470588","N4 S2 P1 O3","de-protonated","0","-9999","C17 H37 O3 N4 P1 S2","17","37","3","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"641","439.233693","439.233767068","439.233741665","1353261.3","-9999","399253.5","14.99","-1","0.057835588","0.999393246","0","0.599635948","6","0.347826087","1.565217391","O8","de-protonated","0","-9999","C23 H36 O8","23","36","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"641","439.233693","439.233767068","439.233579473","1353261.3","-9999","399253.5","14.99","-1","0.427095469","0.967443598","0","0.580466159","1","0.111111111","2.277777778","N4 S2 P1 O2","de-protonated","0","-9999","C18 H41 O2 N4 P1 S2","18","41","2","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"642","439.24482","439.244894077","439.244975054","1189680.6","-9999","440941.8","12.96","-1","-0.184355586","0.993852083","0","0.59631125","6","0.318181818","1.636363636","N2 O7","de-protonated","0","-9999","C22 H36 O7 N2","22","36","7","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"643","439.246702","439.246776078","439.246628824","3001137.3","-9999","411468.4","35.48","-1","0.335242013","0.97981401","0","0.587888406","1","0.4","2.05","P1 O8","de-protonated","0","-9999","C20 H41 O8 P1","20","41","8","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"644","439.321565","439.321639136","439.321768825","2240327.8","-9999","387502","26.02","-1","-0.295200651","0.984312294","0","0.590587377","8","0.103448276","1.517241379","O3","de-protonated","0","-9999","C29 H44 O3","29","44","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"646","440.962414","440.962489417","440.962819664","1577273.5","-9999","422388.5","17.77","-1","-0.748921547","0.903235853","0","0.541941512","21","0.260869565","0.304347826","S1 P1 O6","de-protonated","0","-9999","C23 H7 O6 P1 S1","23","7","6","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"646","440.962414","440.962489417","440.962168215","1577273.5","-9999","422388.5","17.77","-1","0.728411973","0.90821534","0","0.544929204","12","0.533333333","0.733333333","N2 S2 P1 O8","de-protonated","0","-9999","C15 H11 O8 N2 P1 S2","15","11","8","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"648","440.995715","440.995790443","440.995562543","2282307.8","-9999","422421.8","26.54","-1","0.516784251","0.95269662","0","0.571617972","11","0.588235294","0.823529412","S2 O10","de-protonated","0","-9999","C17 H14 O10 S2","17","14","10","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"648","440.995715","440.995790443","440.996030574","2282307.8","-9999","422421.8","26.54","-1","-0.544519841","0.947621733","0","0.56857304","17","0.647058824","0.352941176","N4 O11","de-protonated","0","-9999","C17 H6 O11 N4","17","6","11","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"649","440.997587","440.997662444","440.997684344","5455172","-9999","395986.9","65.99","-1","-0.049659915","0.499776314","0.860410506","0.644029991","12","0.8","0.733333333","N2 P1 O12","de-protonated","0","-9999","C15 H11 O12 N2 P1","15","11","12","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"650","441.166061","441.166136576","441.165876578","1448311.8","-9999","470841.9","16.17","-1","0.589341957","0.938923312","0","0.563353987","11","0.12","1.24","S1 P1 O3","de-protonated","0","-9999","C25 H31 O3 P1 S1","25","31","3","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"650","441.166061","441.166136576","441.166073283","1448311.8","-9999","470841.9","16.17","-1","0.143467676","0.996272212","0","0.597763327","3","0.6","2","N4 S1 O9","de-protonated","0","-9999","C15 H30 O9 N4 S1","15","30","9","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"651","441.201097","441.201172603","441.201610639","1162370.4","-9999","481760.4","12.61","-1","-0.992824495","0.836227932","0","0.501736759","1","0.222222222","2.166666667","N2 S2 P1 O4","de-protonated","0","-9999","C18 H39 O4 N2 P1 S2","18","39","4","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"651","441.201097","441.201172603","441.200741259","1162370.4","-9999","481760.4","12.61","-1","0.977659517","0.840774369","0","0.504464621","2","0.529411765","2.058823529","N2 P1 O9","de-protonated","0","-9999","C17 H35 O9 N2 P1","17","35","9","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"652","441.203018","441.203093605","441.203110241","3003779","-9999","400835.8","35.51","-1","-0.037706256","0.999742056","0","0.599845234","11","0.25","1.25","N2 O6","de-protonated","0","-9999","C24 H30 O6 N2","24","30","6","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"654","441.212879","441.212954612","441.21300622","2656134","-9999","367253","31.19","-1","-0.116966615","0.997520645","0","0.598512387","6","0.409090909","1.545454545","O9","de-protonated","0","-9999","C22 H34 O9","22","34","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"654","441.212879","441.212954612","441.212844028","2656134","-9999","367253","31.19","-1","0.250636716","0.988666333","0","0.5931998","1","0.176470588","2.294117647","N4 S2 P1 O3","de-protonated","0","-9999","C17 H39 O3 N4 P1 S2","17","39","3","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"655","441.249106","441.249181641","441.249391729","1335697.1","-9999","378646.5","14.77","-1","-0.476121381","0.959701589","0","0.575820953","5","0.347826087","1.652173913","O8","de-protonated","0","-9999","C23 H38 O8","23","38","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"655","441.249106","441.249181641","441.249229538","1335697.1","-9999","378646.5","14.77","-1","-0.108548495","0.997864315","0","0.598718589","0","0.111111111","2.388888889","N4 S2 P1 O2","de-protonated","0","-9999","C18 H43 O2 N4 P1 S2","18","43","2","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"658","442.96706","442.967136981","442.967433043","2910626.5","-9999","407358.8","34.34","-1","-0.66836013","0.922143818","0","0.553286291","12","0.928571429","0.571428571","N2 S1 O13","de-protonated","0","-9999","C14 H8 O13 N2 S1","14","8","13","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"658","442.96706","442.967136981","442.967052921","2910626.5","-9999","407358.8","34.34","-1","0.189767497","0.993487026","0","0.596092215","17","0.625","0.3125","N4 P1 O10","de-protonated","0","-9999","C16 H5 O10 N4 P1","16","5","10","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"659","442.970303","442.970379984","442.970424224","7168931.5","-9999","434907.2","87.29","-1","-0.099871318","0.499095908","0.876728111","0.650148789","12","0.769230769","0.692307692","N4 S1 P1 O10","de-protonated","0","-9999","C13 H9 O10 N4 P1 S1","13","9","10","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"660","442.972202","442.972278985","442.971945053","19145636","-9999","399576.6","236.2","-1","0.753846594","0.300674559","0.753335889","0.481739091","20","0.136363636","0.409090909","N2 S2 P1 O3","de-protonated","0","-9999","C22 H9 O3 N2 P1 S2","22","9","3","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"661","443.134707","443.134784112","443.134755897","1570262.6","-9999","414340","17.68","-1","0.063671202","0.999264674","0","0.599558804","12","0.391304348","1.043478261","O9","de-protonated","0","-9999","C23 H24 O9","23","24","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"661","443.134707","443.134784112","443.134593706","1570262.6","-9999","414340","17.68","-1","0.429680407","0.967054902","0","0.580232941","7","0.166666667","1.611111111","N4 S2 P1 O3","de-protonated","0","-9999","C18 H29 O3 N4 P1 S2","18","29","3","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"662","443.18398","443.184057151","443.184028566","1401573.9","-9999","441737","15.58","-1","0.064497937","0.999245461","0","0.599547277","6","0.380952381","1.571428571","P1 O8","de-protonated","0","-9999","C21 H33 O8 P1","21","33","8","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"663","443.192111","443.192188157","443.192270775","2505704.5","-9999","426361.1","29.31","-1","-0.186415004","0.993714395","0","0.596228637","6","0.476190476","1.523809524","O10","de-protonated","0","-9999","C21 H32 O10","21","32","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"663","443.192111","443.192188157","443.192108583","2505704.5","-9999","426361.1","29.31","-1","0.179546611","0.994167716","0","0.596500629","1","0.25","2.3125","N4 S2 P1 O4","de-protonated","0","-9999","C16 H37 O4 N4 P1 S2","16","37","4","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"665","443.228551","443.228628185","443.228656284","3255283.8","-9999","381810.4","38.63","-1","-0.063395271","0.999271031","0","0.599562618","5","0.409090909","1.636363636","O9","de-protonated","0","-9999","C22 H36 O9","22","36","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"665","443.228551","443.228628185","443.228494093","3255283.8","-9999","381810.4","38.63","-1","0.302536346","0.983529468","0","0.590117681","0","0.176470588","2.411764706","N4 S2 P1 O3","de-protonated","0","-9999","C17 H41 O3 N4 P1 S2","17","41","3","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"666","443.975606","443.975683768","443.975436233","1726172.8","-9999","422754.9","19.61","-1","0.557542711","0.945157189","0","0.567094314","20","0.238095238","0.333333333","N3 S2 O5","de-protonated","0","-9999","C21 H7 O5 N3 S2","21","7","5","3","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"668","445.150354","445.150432685","445.150405962","1228622","-9999","450528.3","13.07","-1","0.060032504","0.999346291","0","0.599607774","11","0.391304348","1.130434783","O9","de-protonated","0","-9999","C23 H26 O9","23","26","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"668","445.150354","445.150432685","445.15024377","1228622","-9999","450528.3","13.07","-1","0.42438441","0.967848904","0","0.580709343","6","0.166666667","1.722222222","N4 S2 P1 O3","de-protonated","0","-9999","C18 H31 O3 N4 P1 S2","18","31","3","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"669","445.186627","445.186705714","445.186791471","2195033.5","-9999","458391.8","24.77","-1","-0.192632733","0.993289533","0","0.59597372","10","0.333333333","1.25","O8","de-protonated","0","-9999","C24 H30 O8","24","30","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"669","445.186627","445.186705714","445.18662928","2195033.5","-9999","458391.8","24.77","-1","0.171689302","0.994665676","0","0.596799406","5","0.105263158","1.842105263","N4 S2 P1 O2","de-protonated","0","-9999","C19 H35 O2 N4 P1 S2","19","35","2","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"670","445.199727","445.199805724","445.199678631","3268701.8","-9999","391841.9","37.76","-1","0.285474386","0.985321521","0","0.591192912","5","0.380952381","1.666666667","P1 O8","de-protonated","0","-9999","C21 H35 O8 P1","21","35","8","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"671","445.207728","445.20780673","445.207920839","1835360.1","-9999","357291.3","20.41","-1","-0.256305281","0.98815096","0","0.592890576","5","0.476190476","1.619047619","O10","de-protonated","0","-9999","C21 H34 O10","21","34","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"671","445.207728","445.20780673","445.207758648","1835360.1","-9999","357291.3","20.41","-1","0.107999441","0.997885842","0","0.598731505","0","0.25","2.4375","N4 S2 P1 O4","de-protonated","0","-9999","C16 H39 O4 N4 P1 S2","16","39","4","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"672","445.244185","445.244263759","445.244306349","2091627.8","-9999","417422.1","23.51","-1","-0.095655439","0.998341129","0","0.599004677","4","0.409090909","1.727272727","O9","de-protonated","0","-9999","C22 H38 O9","22","38","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"673","446.202886","446.202965507","446.203169811","1250204","-9999","493462.8","13.33","-1","-0.45787373","0.962674031","0","0.577604418","5","0.5","1.65","N1 O10","de-protonated","0","-9999","C20 H33 O10 N1","20","33","10","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"675","447.132204","447.132284232","447.132661698","1146309.3","-9999","388055.8","12.06","-1","-0.844191876","0.878700465","0","0.527220279","11","0.333333333","1.19047619","N2 P1 O7","de-protonated","0","-9999","C21 H25 O7 N2 P1","21","25","7","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"675","447.132204","447.132284232","447.131877307","1146309.3","-9999","388055.8","12.06","-1","0.910077474","0.860464221","0","0.516278533","15","0.041666667","1","N4 S2 O1","de-protonated","0","-9999","C24 H24 O1 N4 S2","24","24","1","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"675","447.132204","447.132284232","447.132010249","1146309.3","-9999","388055.8","12.06","-1","0.612756218","0.934140362","0","0.560484217","2","0.692307692","2.230769231","N4 S1 P1 O9","de-protonated","0","-9999","C13 H29 O9 N4 P1 S1","13","29","9","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"676","447.134203","447.134283233","447.134379231","3535557.8","-9999","364908.1","40.99","-1","-0.214694385","0.99167124","0","0.595002744","11","0.3","1.2","N4 S1 O6","de-protonated","0","-9999","C20 H24 O6 N4 S1","20","24","6","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"677","447.138653","447.138733237","447.139053431","1413063.3","-9999","407732.7","15.29","-1","-0.716095911","0.911151878","0","0.546691127","24","0.060606061","0.606060606","O2","de-protonated","0","-9999","C33 H20 O2","33","20","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"677","447.138653","447.138733237","447.138401983","1413063.3","-9999","407732.7","15.29","-1","0.740831543","0.905213246","0","0.543127948","15","0.16","0.96","N2 S1 O4","de-protonated","0","-9999","C25 H24 O4 N2 S1","25","24","4","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"677","447.138653","447.138733237","447.138534924","1413063.3","-9999","407732.7","15.29","-1","0.443514676","0.964937533","0","0.57896252","2","0.857142857","2.071428571","N2 P1 O12","de-protonated","0","-9999","C14 H29 O12 N2 P1","14","29","12","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"678","447.178977","447.179057268","447.178810244","2428628.3","-9999","404539.3","27.59","-1","0.55240621","0.946135446","0","0.567681268","18","0.032258065","0.903225806","S1 O1","de-protonated","0","-9999","C31 H28 O1 S1","31","28","1","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"678","447.178977","447.179057268","447.178943186","2428628.3","-9999","404539.3","27.59","-1","0.255116265","0.988259996","0","0.592955997","5","0.45","1.65","P1 O9","de-protonated","0","-9999","C20 H33 O9 P1","20","33","9","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
