"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","15N","17O","18O","33S","34S"
"36","227.092756","227.092615827","227.092497161","660447.9","-9999","789387.2","9.83","-1","0.522544642","0.951662246","0","0.570997348","4","0.454545455","1.454545455","O5","de-protonated","0","-9999","C11 H16 O5","11","16","5","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"37","227.129128","227.128987819","227.128882671","728549.8","-9999","1072268.4","11.05","-1","0.462946637","0.961858424","0","0.577115054","3","0.333333333","1.666666667","O4","de-protonated","0","-9999","C12 H20 O4","12","20","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"38","228.124412","228.124271598","228.124131643","994437","-9999","825027.9","15.75","-1","0.613506574","0.933984414","0","0.560390648","3","0.363636364","1.727272727","N1 O4","de-protonated","0","-9999","C11 H19 O4 N1","11","19","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"41","229.072062","229.071921388","229.071761716","584093.4","-9999","1067116.4","8.43","-1","0.697039032","0.915615028","0","0.549369017","4","0.6","1.4","O6","de-protonated","0","-9999","C10 H14 O6","10","14","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"42","230.103668","230.10352716","230.103396198","1275524.1","-9999","705971.7","20.76","-1","0.569142652","0.942918461","0","0.565751077","3","0.5","1.7","N1 O5","de-protonated","0","-9999","C10 H17 O5 N1","10","17","5","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"43","231.08771","231.087568941","231.087411781","1336995.9","-9999","815573.7","21.79","-1","0.680091316","0.91950076","0","0.551700456","3","0.6","1.6","O6","de-protonated","0","-9999","C10 H16 O6","10","16","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"46","235.028471","235.028329067","235.028182826","903528.1","-9999","839141.6","14.02","-1","0.622228457","0.932159659","0","0.559295795","3","0.75","1.5","S1 O6","de-protonated","0","-9999","C8 H12 O6 S1","8","12","6","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"47","236.105683","236.105540829","236.105718673","1741976.9","-9999","818335.2","28.88","-1","-0.753242201","0.902172773","0","0.541303664","1","0.444444444","2.222222222","N1 P1 O4","de-protonated","0","-9999","C9 H20 O4 N1 P1","9","20","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"49","239.092624","239.092481166","239.092497161","529186.9","-9999","675386.9","7.35","-1","-0.066898487","0.999188273","0","0.599512964","5","0.416666667","1.333333333","O5","de-protonated","0","-9999","C12 H16 O5","12","16","5","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"50","239.129174","239.129031158","239.128882671","1342473","-9999","750753.1","21.71","-1","0.620952255","0.932428045","0","0.559456827","4","0.307692308","1.538461538","O4","de-protonated","0","-9999","C13 H20 O4","13","20","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"52","241.046911","241.046767733","241.046609596","2465218.5","-9999","800514.3","41.39","-1","0.656041889","0.9248776","0","0.55492656","6","0.666666667","1.111111111","N2 O6","de-protonated","0","-9999","C9 H10 O6 N2","9","10","6","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"53","241.07209","241.071946727","241.071761716","540294.6","-9999","896830.7","7.51","-1","0.7674521","0.898642361","0","0.539185417","5","0.545454545","1.272727273","O6","de-protonated","0","-9999","C11 H14 O6","11","14","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"54","241.108467","241.108323719","241.108147226","756748.5","-9999","728652.2","11.32","-1","0.73201016","0.907349779","0","0.544409867","4","0.416666667","1.5","O5","de-protonated","0","-9999","C12 H18 O5","12","18","5","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"55","241.144871","241.144727711","241.144532735","1309522.4","-9999","792362.9","21.05","-1","0.808544937","0.888144205","0","0.532886523","3","0.307692308","1.692307692","O4","de-protonated","0","-9999","C13 H22 O4","13","22","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"56","242.176487","242.176343482","242.176167217","916282.3","-9999","937301.8","14.13","-1","0.727841591","0.908352232","0","0.545011339","2","0.230769231","1.923076923","N1 O3","de-protonated","0","-9999","C13 H25 O3 N1","13","25","3","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"57","243.033535","243.033391292","243.033268207","1336965.4","-9999","823724.8","21.45","-1","0.506456268","0.954525218","0","0.572715131","5","0.5","1.2","S1 O5","de-protonated","0","-9999","C10 H12 O5 S1","10","12","5","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"58","243.124132","243.123988272","243.12379729","733588","-9999","912237.9","10.87","-1","0.785534755","0.894075007","0","0.536445004","3","0.416666667","1.666666667","O5","de-protonated","0","-9999","C12 H20 O5","12","20","5","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"60","245.049188","245.049043845","245.048918271","898186.1","-9999","647632.9","13.75","-1","0.51244586","0.953468813","0","0.572081288","4","0.5","1.4","S1 O5","de-protonated","0","-9999","C10 H14 O5 S1","10","14","5","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"61","245.06698600000001","245.066841842","245.066676336","653581","-9999","1006325.8","9.46","-1","0.675349336","0.920573759","0","0.552344256","4","0.7","1.4","O7","de-protonated","0","-9999","C10 H14 O7","10","14","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"62","245.103312","245.103167833","245.103061845","645490.8","-9999","657839.7","9.32","-1","0.432423044","0.966640101","0","0.579984061","3","0.545454545","1.636363636","O6","de-protonated","0","-9999","C11 H18 O6","11","18","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"63","245.139732","245.139587825","245.139447355","912408.6","-9999","853828.8","14","-1","0.573023998","0.942160293","0","0.565296176","2","0.416666667","1.833333333","O5","de-protonated","0","-9999","C12 H22 O5","12","22","5","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"66","249.149952","249.149806936","249.149618115","1195730.6","-9999","888680.1","18.89","-1","0.757860626","0.901031061","0","0.540618637","5","0.2","1.466666667","O3","de-protonated","0","-9999","C15 H22 O3","15","22","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"67","251.096182","251.096036505","251.095868465","4133887","-9999","673175","69.96","-1","0.669226629","0.921949909","0","0.553169945","1","0.5","2","S1 O5","de-protonated","0","-9999","C10 H20 O5 S1","10","20","5","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"68","251.129187","251.129041497","251.128882671","1122884.1","-9999","749325.4","17.54","-1","0.63245092","0.929992817","0","0.55799569","5","0.285714286","1.428571429","O4","de-protonated","0","-9999","C14 H20 O4","14","20","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"71","253.144849","253.14470305","253.144532735","7218485","-9999","710973.4","123.66","-1","0.672798543","0.927428668","0.970522748","0.9446663","4","0.285714286","1.571428571","O4","de-protonated","0","-9999","C14 H22 O4","14","22","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"73","254.14819","254.148043828","254.14788757","1385033.9","-9999","775826.6","22.01","-1","0.614829892","0.933708984","0.970522748","0.948434489","4","0.285714286","1.571428571","13C1 O4","de-protonated","1","71","C13 H22 O4 13C1","13","22","4","-9999","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"78","255.062581","255.062434625","255.062259661","25787472","-9999","749565","445.17","-1","0.685967137","0.911113693","0.998668524","0.946135625","6","0.6","1.2","N2 O6","de-protonated","0","-9999","C10 H12 O6 N2","10","12","6","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"79","255.12413","255.123983611","255.12379729","1893849.1","-9999","723392.8","30.83","-1","0.730317093","0.907757482","0","0.544654489","4","0.384615385","1.538461538","O5","de-protonated","0","-9999","C13 H20 O5","13","20","5","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"80","255.160485","255.160338603","255.160182799","532190.4","-9999","954031.2","7.22","-1","0.610611956","0.9345851","0","0.56075106","3","0.285714286","1.714285714","O4","de-protonated","0","-9999","C14 H24 O4","14","24","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"81","256.065952","256.065805403","256.065614496","2831329.5","-9999","768574.3","47.09","-1","0.745538472","0.904064845","0.998668524","0.941906317","6","0.6","1.2","13C1 N2 O6","de-protonated","1","78","C9 H12 O6 N2 13C1","9","12","6","2","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"84","257.049235","257.049088185","257.048918271","2728558","-9999","756219.4","45.3","-1","0.661015698","0.923778913","0","0.554267348","5","0.454545455","1.272727273","S1 O5","de-protonated","0","-9999","C11 H14 O5 S1","11","14","5","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"85","257.10341","257.103263173","257.103061845","913013.8","-9999","892385.6","13.82","-1","0.783060558","0.894704841","0","0.536822904","4","0.5","1.5","O6","de-protonated","0","-9999","C12 H18 O6","12","18","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"86","257.13977","257.139623164","257.139447355","2793594.8","-9999","752005.5","46.21","-1","0.683714056","0.91867681","0","0.551206086","3","0.384615385","1.692307692","O5","de-protonated","0","-9999","C13 H22 O5","13","22","5","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"87","257.176184","257.176037156","257.175832864","550976","-9999","803102.1","7.51","-1","0.794368692","0.891813683","0","0.53508821","2","0.285714286","1.857142857","O4","de-protonated","0","-9999","C14 H26 O4","14","26","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"89","258.098624","258.098476952","258.098310817","522497.6","-9999","883060.1","7.01","-1","0.643686448","0.927576469","0","0.556545882","4","0.545454545","1.545454545","N1 O6","de-protonated","0","-9999","C11 H17 O6 N1","11","17","6","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"90","259.082683","259.082535734","259.0823264","648905.8","-9999","765766.2","9.19","-1","0.807979722","0.88829146","0","0.532974876","4","0.636363636","1.454545455","O7","de-protonated","0","-9999","C11 H16 O7","11","16","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"91","259.119046","259.118898726","259.11871191","1049166.8","-9999","629227.8","16.1","-1","0.720966276","0.909995483","0","0.54599729","3","0.5","1.666666667","O6","de-protonated","0","-9999","C12 H20 O6","12","20","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"92","259.13025","259.130102723","259.129945299","904208.3","-9999","797070.4","13.6","-1","0.607510175","0.935226049","0","0.56113563","3","0.454545455","1.818181818","N2 O5","de-protonated","0","-9999","C11 H20 O5 N2","11","20","5","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"98","262.976339","262.97619087","262.975967805","8541327","-9999","680174.1","144.71","-1","0.848235999","0.292536627","0.820161645","0.503586634","9","0.083333333","0.75","S2 P1 O1","de-protonated","0","-9999","C12 H9 O1 P1 S2","12","9","1","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"101","265.035691","265.035542414","265.035376207","594195.1","-9999","696762.6","8.15","-1","0.627111018","0.931128485","0","0.558677091","8","0.583333333","0.833333333","O7","de-protonated","0","-9999","C12 H10 O7","12","10","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"102","265.058179","265.058030409","265.057842986","1536021.9","-9999","682603.3","24.25","-1","0.707102405","0.913270451","0","0.54796227","8","0.5","1","N4 O5","de-protonated","0","-9999","C10 H10 O5 N4","10","10","5","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"103","265.148233","265.148084389","265.147904038","7222177","-9999","671269","121.45","-1","0.68018746","0.895710815","0.98521414","0.931512145","0","0.333333333","2.166666667","S1 O4","de-protonated","0","-9999","C12 H26 O4 S1","12","26","4","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"105","266.151639","266.151490166","266.151258873","803292.6","-9999","742087.1","11.73","-1","0.869027302","0.871942689","0.98521414","0.917251269","0","0.333333333","2.166666667","13C1 S1 O4","de-protonated","1","103","C11 H26 O4 S1 13C1","11","26","4","-9999","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"109","267.051329","267.051179967","267.051026271","653513.8","-9999","812548","9.16","-1","0.575527427","0.941668876","0","0.565001325","7","0.583333333","1","O7","de-protonated","0","-9999","C12 H12 O7","12","12","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"110","267.073821","267.073671962","267.07349305","704396.4","-9999","889961.3","10.03","-1","0.669896591","0.921799838","0","0.553079903","7","0.5","1.2","N4 O5","de-protonated","0","-9999","C10 H12 O5 N4","10","12","5","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"111","267.087743","267.087593959","267.087411781","1237646.1","-9999","795777.1","19.15","-1","0.682090422","0.919046537","0","0.551427922","6","0.461538462","1.230769231","O6","de-protonated","0","-9999","C13 H16 O6","13","16","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"112","267.124131","267.12398195","267.12379729","1904274.5","-9999","711309.9","30.54","-1","0.69129126","0.91694173","0","0.550165038","5","0.357142857","1.428571429","O5","de-protonated","0","-9999","C14 H20 O5","14","20","5","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"113","267.160532","267.160382942","267.160182799","556438.9","-9999","820039.2","7.5","-1","0.749149528","0.903179881","0","0.541907929","4","0.266666667","1.6","O4","de-protonated","0","-9999","C15 H24 O4","15","24","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"116","268.983347","268.983197538","268.983161185","2221935","-9999","693846.1","35.79","-1","0.135149565","0.996691252","0","0.598014751","12","0.142857143","0.5","S1 P1 O2","de-protonated","0","-9999","C14 H7 O2 P1 S1","14","7","2","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"117","269.094969","269.094819513","269.094819637","553756","-9999","656334.3","7.42","-1","-4.58181e-4","0.999999962","0","0.599999977","5","0.307692308","1.461538462","P1 O4","de-protonated","0","-9999","C13 H19 O4 P1","13","19","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"118","269.103422","269.103272512","269.103061845","592253","-9999","821270.6","8.07","-1","0.782846319","0.894759305","0","0.536855583","5","0.461538462","1.384615385","O6","de-protonated","0","-9999","C13 H18 O6","13","18","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"119","269.129626","269.129476506","269.129551376","1481344.1","-9999","700142.3","23.19","-1","-0.278193342","0.986055545","0","0.591633327","9","0.125","1.125","N2 O2","de-protonated","0","-9999","C16 H18 O2 N2","16","18","2","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"120","269.131545","269.131395505","269.131205146","18756480","-9999","677838.2","317.02","-1","0.707310195","0.921427382","0.999200045","0.952536447","4","0.214285714","1.642857143","P1 O3","de-protonated","0","-9999","C14 H23 O3 P1","14","23","3","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"121","269.139793","269.139643504","269.139447355","6754689.5","-9999","699288.7","112.89","-1","0.728800361","0.914493703","0.993892496","0.94625322","4","0.357142857","1.571428571","O5","de-protonated","0","-9999","C14 H22 O5","14","22","5","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"123","270.134881","270.134731283","270.134559981","2860020.5","-9999","634975.2","46.64","-1","0.634134677","0.929633016","0.999200045","0.957459827","4","0.214285714","1.642857143","13C1 P1 O3","de-protonated","1","120","C13 H23 O3 P1 13C1","13","23","3","-9999","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"123","270.134881","270.134731283","270.134696327","2860020.5","-9999","634975.2","46.64","-1","0.129402377","0.996966257","0","0.598179754","4","0.384615385","1.615384615","N1 O5","de-protonated","0","-9999","C13 H21 O5 N1","13","21","5","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"124","270.143134","270.142984281","270.14280219","1077877.4","-9999","813508.7","16.33","-1","0.674055982","0.920865328","0.993892496","0.950076195","4","0.357142857","1.571428571","13C1 O5","de-protonated","1","121","C13 H22 O5 13C1","13","22","5","-9999","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"128","271.06491","271.064760077","271.064568336","1549150.5","-9999","721170.8","24.34","-1","0.707362918","0.91320939","0","0.547925634","5","0.416666667","1.333333333","S1 O5","de-protonated","0","-9999","C12 H16 O5 S1","12","16","5","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"129","271.119053","271.118903065","271.11871191","852452.7","-9999","805378.6","12.49","-1","0.705059886","0.913748549","0","0.54824913","4","0.461538462","1.538461538","O6","de-protonated","0","-9999","C13 H20 O6","13","20","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"130","271.155493","271.155343057","271.155097419","721672.8","-9999","566885.5","10.27","-1","0.905892975","0.861651461","0","0.516990877","3","0.357142857","1.714285714","O5","de-protonated","0","-9999","C14 H24 O5","14","24","5","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"132","273.098272","273.098121626","273.097976465","838465.6","-9999","734908.6","12.19","-1","0.53153429","0.950027391","0","0.570016435","4","0.583333333","1.5","O7","de-protonated","0","-9999","C12 H18 O7","12","18","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"133","273.134717","273.134566618","273.134361974","1720389.6","-9999","779491.5","27.11","-1","0.749241165","0.903157379","0","0.541894427","3","0.461538462","1.692307692","O6","de-protonated","0","-9999","C13 H22 O6","13","22","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"134","275.11397","275.113819179","275.113626529","739292.4","-9999","789792","10.51","-1","0.70025434","0.914868923","0","0.548921354","3","0.583333333","1.666666667","O7","de-protonated","0","-9999","C12 H20 O7","12","20","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"137","277.060494","277.060342747","277.060366136","823274.2","-9999","527967.1","11.93","-1","-0.084416796","0.998707797","0","0.599224678","3","0.1","1.9","N2 S2 P1 O1","de-protonated","0","-9999","C10 H19 O1 N2 P1 S2","10","19","1","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"138","277.144891","277.144739728","277.144532735","1003123","-9999","665251.3","14.97","-1","0.746878948","0.903736731","0","0.542242039","6","0.25","1.375","O4","de-protonated","0","-9999","C16 H22 O4","16","22","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"141","279.098914","279.098762295","279.09864517","660412.3","-9999","637821","9.12","-1","0.41965476","0.968550215","0","0.581130129","7","0.384615385","1.230769231","N2 O5","de-protonated","0","-9999","C13 H16 O5 N2","13","16","5","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"142","279.124111","279.12395929","279.12379729","538814.8","-9999","584859.5","7.07","-1","0.580385583","0.940709856","0","0.564425914","6","0.333333333","1.333333333","O5","de-protonated","0","-9999","C15 H20 O5","15","20","5","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"143","279.160578","279.160426281","279.160182799","651522.6","-9999","693839.4","8.97","-1","0.872194555","0.871070598","0","0.522642359","5","0.25","1.5","O4","de-protonated","0","-9999","C16 H24 O4","16","24","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"144","279.163895","279.163743281","279.163554103","2406595","-9999","681761.9","38.51","-1","0.677659863","0.920051723","0","0.552031034","0","0.307692308","2.153846154","S1 O4","de-protonated","0","-9999","C13 H28 O4 S1","13","28","4","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"147","280.119383","280.119231069","280.119046262","6391331.5","-9999","612066.6","105.58","-1","0.659742831","0.921958151","0.998097107","0.952413733","6","0.357142857","1.357142857","N1 O5","de-protonated","0","-9999","C14 H19 O5 N1","14","19","5","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"148","281.053138","281.052985862","281.052757605","756736.9","-9999","784090.9","10.74","-1","0.812148901","0.887203424","0","0.532322054","8","0.6","1","N4 O6","de-protonated","0","-9999","C10 H10 O6 N4","10","10","6","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"149","281.067048","281.066895859","281.066676336","862146.3","-9999","619784.7","12.51","-1","0.781034724","0.895219389","0","0.537131633","7","0.538461538","1.076923077","O7","de-protonated","0","-9999","C13 H14 O7","13","14","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"150","281.103442","281.103289851","281.103061845","555109.9","-9999","421677","7.34","-1","0.811109677","0.887475031","0","0.532485018","6","0.428571429","1.285714286","O6","de-protonated","0","-9999","C14 H18 O6","14","18","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"151","281.122744","281.122591846","281.122401097","951687.9","-9999","717785.3","14.02","-1","0.67852641","0.919855553","0.998097107","0.951152175","6","0.357142857","1.357142857","13C1 N1 O5","de-protonated","1","147","C13 H19 O5 N1 13C1","13","19","5","1","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"152","281.139798","281.139645843","281.139447355","564617.6","-9999","671327.4","7.5","-1","0.706012635","0.913525678","0","0.548115407","5","0.333333333","1.466666667","O5","de-protonated","0","-9999","C15 H22 O5","15","22","5","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"153","283.068773","283.068620415","283.06840767","545223.3","-9999","811840.4","7.13","-1","0.751568414","0.902585179","0","0.541551107","7","0.6","1.2","N4 O6","de-protonated","0","-9999","C10 H12 O6 N4","10","12","6","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"154","283.082715","283.082562412","283.0823264","813768.7","-9999","658817.7","11.63","-1","0.833720055","0.881506407","0","0.528903844","6","0.538461538","1.230769231","O7","de-protonated","0","-9999","C13 H16 O7","13","16","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"155","283.110813","283.110660406","283.110469701","843275.4","-9999","656658.9","12.12","-1","0.67360392","0.920967129","0","0.552580278","5","0.285714286","1.5","P1 O4","de-protonated","0","-9999","C14 H21 O4 P1","14","21","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
