"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","15N","17O","18O","33S","34S"
"1320","453.250004","453.249670686","453.249391729","1409836.3","-9999","493139.4","13.49","-1","0.615460226","0.933577609","0","0.560146565","6","0.333333333","1.583333333","O8","de-protonated","0","-9999","C24 H38 O8","24","38","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1320","453.250004","453.249670686","453.249229538","1409836.3","-9999","493139.4","13.49","-1","0.973301826","0.842072365","0","0.505243419","1","0.105263158","2.263157895","N4 S2 P1 O2","de-protonated","0","-9999","C19 H43 O2 N4 P1 S2","19","43","2","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1321","453.271224","453.270890673","453.270521097","1325365.8","-9999","444997.6","12.58","-1","0.815354143","0.886364052","0","0.531818431","1","0.476190476","2","O10","de-protonated","0","-9999","C21 H42 O10","21","42","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1321","453.271224","453.270890673","453.271010354","1325365.8","-9999","444997.6","12.58","-1","-0.264039283","0.987429664","0","0.592457798","5","0.083333333","1.791666667","N2 S1 P1 O2","de-protonated","0","-9999","C24 H43 O2 N2 P1 S1","24","43","2","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1323","454.96331","454.962975643","454.963213587","874796.1","-9999","356971.7","7.72","-1","-0.522995148","0.951580915","0","0.570948549","17","0.45","0.45","S1 P1 O9","de-protonated","0","-9999","C20 H9 O9 P1 S1","20","9","9","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1323","454.96331","454.962975643","454.962562138","874796.1","-9999","356971.7","7.72","-1","0.90887726","0.860805142","0","0.516483085","8","0.916666667","1.083333333","N2 S2 P1 O11","de-protonated","0","-9999","C12 H13 O11 N2 P1 S2","12","13","11","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1324","455.071705","455.071370577","455.071367793","1052508.9","-9999","476535.8","9.63","-1","0.00611777","0.999993209","0","0.599995925","28","0.090909091","0.363636364","O3","de-protonated","0","-9999","C33 H12 O3","33","12","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1324","455.071705","455.071370577","455.071718666","1052508.9","-9999","476535.8","9.63","-1","-0.764909977","0.899277769","0","0.539566661","5","0.533333333","1.666666667","N2 S2 P1 O8","de-protonated","0","-9999","C15 H25 O8 N2 P1 S2","15","25","8","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1325","455.083824","455.08348957","455.083114247","1119842.4","-9999","395523.5","10.36","-1","0.824735294","0.883892991","0","0.530335795","10","0.684210526","1.052631579","O13","de-protonated","0","-9999","C19 H20 O13","19","20","13","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1325","455.083824","455.08348957","455.083603504","1119842.4","-9999","395523.5","10.36","-1","-0.25035893","0.9886913","0","0.59321478","14","0.227272727","0.954545455","N2 S1 P1 O5","de-protonated","0","-9999","C22 H21 O5 N2 P1 S1","22","21","5","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1326","455.120158","455.119823548","455.119499756","1745010.6","-9999","434189.9","17.09","-1","0.711443129","0.912250648","0","0.547350389","9","0.6","1.2","O12","de-protonated","0","-9999","C20 H24 O12","20","24","12","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1326","455.120158","455.119823548","455.119989013","1745010.6","-9999","434189.9","17.09","-1","-0.363565022","0.976301525","0","0.585780915","13","0.173913043","1.086956522","N2 S1 P1 O4","de-protonated","0","-9999","C23 H25 O4 N2 P1 S1","23","25","4","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1327","455.156439","455.156104526","455.155885265","1513091.1","-9999","403073.1","14.59","-1","0.481725527","0.958767294","0","0.575260376","8","0.523809524","1.333333333","O11","de-protonated","0","-9999","C21 H28 O11","21","28","11","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1327","455.156439","455.156104526","455.156374523","1513091.1","-9999","403073.1","14.59","-1","-0.593196441","0.93814709","0","0.562888254","12","0.125","1.208333333","N2 S1 P1 O3","de-protonated","0","-9999","C24 H29 O3 N2 P1 S1","24","29","3","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1327","455.156439","455.156104526","455.155723074","1513091.1","-9999","403073.1","14.59","-1","0.838068202","0.880344481","0","0.528206688","3","0.3125","2.0625","N4 S2 P1 O5","de-protonated","0","-9999","C16 H33 O5 N4 P1 S2","16","33","5","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1328","455.169434","455.169099518","455.168772425","1560200.9","-9999","437602.3","15.1","-1","0.718618563","0.910553707","0","0.546332224","3","0.611111111","1.833333333","P1 O11","de-protonated","0","-9999","C18 H33 O11 P1","18","33","11","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1329","455.192888","455.192553503","455.192270775","1426067.5","-9999","459020.8","13.65","-1","0.621119233","0.932392957","0","0.559435774","7","0.454545455","1.454545455","O10","de-protonated","0","-9999","C22 H32 O10","22","32","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1329","455.192888","455.192553503","455.192760032","1426067.5","-9999","459020.8","13.65","-1","-0.453716962","0.963336153","0","0.578001692","11","0.08","1.32","N2 S1 P1 O2","de-protonated","0","-9999","C25 H33 O2 N2 P1 S1","25","33","2","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1329","455.192888","455.192553503","455.192108583","1426067.5","-9999","459020.8","13.65","-1","0.977433474","0.840841792","0","0.504505075","2","0.235294118","2.176470588","N4 S2 P1 O4","de-protonated","0","-9999","C17 H37 O4 N4 P1 S2","17","37","4","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1330","455.206005","455.205670495","455.206027314","3123353.5","-9999","387841.4","31.94","-1","-0.783862094","0.447250485","0.822155738","0.597212586","1","0.25","2.05","S2 P1 O5","de-protonated","0","-9999","C20 H41 O5 P1 S2","20","41","5","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1331","455.227843","455.227508482","455.227624713","1001379.3","-9999","522018.2","9.08","-1","-0.255324469","0.988240939","0","0.592944563","2","0.470588235","2.176470588","N4 P1 O8","de-protonated","0","-9999","C17 H37 O8 N4 P1","17","37","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1332","455.229356","455.229021481","455.228656284","1949859.9","-9999","412464.2","19.3","-1","0.802227897","0.889785499","0","0.533871299","6","0.391304348","1.565217391","O9","de-protonated","0","-9999","C23 H36 O9","23","36","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1332","455.229356","455.229021481","455.229145541","1949859.9","-9999","412464.2","19.3","-1","-0.272522583","0.493307231","0.780512821","0.608189467","10","0.038461538","1.423076923","N2 S1 P1 O1","de-protonated","0","-9999","C26 H37 O1 N2 P1 S1","26","37","1","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1333","455.251694","455.251359468","455.250926358","1521326","-9999","424716.5","14.68","-1","0.951364218","0.424274225","0.748902347","0.554125474","14","0.032258065","1.193548387","P1 O1","de-protonated","0","-9999","C31 H37 O1 P1","31","37","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1333","455.251694","455.251359468","455.251123063","1521326","-9999","424716.5","14.68","-1","0.519284719","0.95224889","0","0.571349334","6","0.333333333","1.714285714","N4 O7","de-protonated","0","-9999","C21 H36 O7 N4","21","36","7","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1334","455.265817","455.265482459","455.265911173","1559988.4","-9999","381894.1","15.1","-1","-0.94167886","0.851376124","0","0.510825674","4","0.12","1.76","S2 O3","de-protonated","0","-9999","C25 H44 O3 S2","25","44","3","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1334","455.265817","455.265482459","455.265041793","1559988.4","-9999","381894.1","15.1","-1","0.967931963","0.84366661","0","0.506199966","5","0.333333333","1.666666667","O8","de-protonated","0","-9999","C24 H40 O8","24","40","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1335","455.302081","455.301746437","455.301427303","911556.8","-9999","455493.2","8.11","-1","0.700929416","0.914711915","0","0.548827149","4","0.28","1.76","O7","de-protonated","0","-9999","C25 H44 O7","25","44","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1336","455.31746","455.317125428","455.316683444","1076939.6","-9999","474568.3","9.89","-1","0.97071671","0.842840578","0","0.505704347","8","0.137931034","1.517241379","O4","de-protonated","0","-9999","C29 H44 O4","29","44","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1338","456.210532","456.210196884","456.209789821","1348191.3","-9999","447932.7","12.81","-1","0.8922715","0.865489456","0","0.519293674","15","0.068965517","1.103448276","N1 P1 O2","de-protonated","0","-9999","C29 H32 O2 N1 P1","29","32","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1340","456.971886","456.971550421","456.971849718","1218744.9","-9999","412255.7","10.96","-1","-0.654958803","0.92511592","0","0.555069552","12","0.875","0.625","S1 O14","de-protonated","0","-9999","C16 H10 O14 S1","16","10","14","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1340","456.971886","456.971550421","456.971469596","1218744.9","-9999","412255.7","10.96","-1","0.176870526","0.994339787","0","0.596603872","17","0.611111111","0.388888889","N2 P1 O11","de-protonated","0","-9999","C18 H7 O11 N2 P1","18","7","11","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1341","456.973346","456.97301042","456.973187129","2629049.5","-9999","433185.1","25.54","-1","-0.386694776","0.973232242","0","0.583939345","17","0.588235294","0.352941176","N4 S1 O10","de-protonated","0","-9999","C17 H6 O10 N4 S1","17","6","10","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1342","457.114732","457.114396334","457.114020452","1780729.9","-9999","394658.7","16.77","-1","0.822292085","0.884538606","0","0.530723164","13","0.434782609","0.956521739","O10","de-protonated","0","-9999","C23 H22 O10","23","22","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1342","457.114732","457.114396334","457.11450971","1780729.9","-9999","394658.7","16.77","-1","-0.248025619","0.49444997","0.780512821","0.60887511","17","0.076923077","0.884615385","N2 S1 P1 O2","de-protonated","0","-9999","C26 H23 O2 N2 P1 S1","26","23","2","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1343","457.135852","457.135516321","457.13514982","967683.5","-9999","434969.5","8.36","-1","0.80173298","0.889913671","0","0.533948203","8","0.6","1.3","O12","de-protonated","0","-9999","C20 H26 O12","20","26","12","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1343","457.135852","457.135516321","457.135639078","967683.5","-9999","434969.5","8.36","-1","-0.26853523","0.987000753","0","0.592200452","12","0.173913043","1.173913043","N2 S1 P1 O4","de-protonated","0","-9999","C23 H27 O4 N2 P1 S1","23","27","4","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1344","457.151066","457.150730312","457.150405962","5374986.5","-9999","416826.4","53.95","-1","0.709503419","0.897996994","0.985739203","0.933093878","12","0.375","1.083333333","O9","de-protonated","0","-9999","C24 H26 O9","24","26","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1344","457.151066","457.150730312","457.150895219","5374986.5","-9999","416826.4","53.95","-1","-0.360728975","0.983096883","0.994322808","0.987587253","16","0.037037037","1","N2 S1 P1 O1","de-protonated","0","-9999","C27 H27 O1 N2 P1 S1","27","27","1","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1345","457.172243","457.171907299","457.17153533","1202964","-9999","423854.6","10.79","-1","0.813630766","0.886815673","0","0.532089404","7","0.523809524","1.428571429","O11","de-protonated","0","-9999","C21 H30 O11","21","30","11","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1345","457.172243","457.171907299","457.172024587","1202964","-9999","423854.6","10.79","-1","-0.256552276","0.988128248","0","0.592876949","11","0.125","1.291666667","N2 S1 P1 O3","de-protonated","0","-9999","C24 H31 O3 N2 P1 S1","24","31","3","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1346","457.185256","457.184920291","457.185291869","3417114","-9999","428454.5","33.69","-1","-0.812752598","0.443522762","0.829532115","0.597926503","1","0.315789474","2.052631579","S2 P1 O6","de-protonated","0","-9999","C19 H39 O6 P1 S2","19","39","6","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1347","457.198809","457.198473283","457.19889424","856864.1","-9999","433283.9","7.21","-1","-0.920732307","0.857423979","0","0.514454388","10","0.08","1.36","N2 S2 O2","de-protonated","0","-9999","C25 H34 O2 N2 S2","25","34","2","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1347","457.198809","457.198473283","457.19802486","856864.1","-9999","433283.9","7.21","-1","0.980804931","0.839835112","0","0.503901067","11","0.291666667","1.25","N2 O7","de-protonated","0","-9999","C24 H30 O7 N2","24","30","7","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1348","457.203085","457.20274928","457.203049934","1143842.1","-9999","363438","10.18","-1","-0.657594313","0.924535429","0","0.554721258","1","0.421052632","2.052631579","S1 P1 O8","de-protonated","0","-9999","C19 H39 O8 P1 S1","19","39","8","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1349","457.208574","457.208238277","457.207920839","1755172.6","-9999","417701.4","16.5","-1","0.694295416","0.916249441","0","0.549749664","6","0.454545455","1.545454545","O10","de-protonated","0","-9999","C22 H34 O10","22","34","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1349","457.208574","457.208238277","457.208410097","1755172.6","-9999","417701.4","16.5","-1","-0.375802331","0.974700022","0","0.584820013","10","0.08","1.4","N2 S1 P1 O2","de-protonated","0","-9999","C25 H35 O2 N2 P1 S1","25","35","2","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1350","457.22167","457.221334269","457.221677379","1492778.6","-9999","393965.1","13.79","-1","-0.750423841","0.902866771","0","0.541720063","0","0.25","2.15","S2 P1 O5","de-protonated","0","-9999","C20 H43 O5 P1 S2","20","43","5","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1351","457.230989","457.230653263","457.230387618","1137454.8","-9999","443916.8","10.11","-1","0.580987502","0.940590542","0","0.564354325","6","0.4","1.7","N4 O8","de-protonated","0","-9999","C20 H34 O8 N4","20","34","8","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1352","457.244905","457.244569254","457.244306349","2190901","-9999","405706.2","21.01","-1","0.574979059","0.47088834","0.800793265","0.60285031","5","0.391304348","1.652173913","O9","de-protonated","0","-9999","C23 H38 O9","23","38","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1352","457.244905","457.244569254","457.244795606","2190901","-9999","405706.2","21.01","-1","-0.495033407","0.478254316","0.780512821","0.599157718","9","0.038461538","1.5","N2 S1 P1 O1","de-protonated","0","-9999","C26 H39 O1 N2 P1 S1","26","39","1","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1352","457.244905","457.244569254","457.244144157","2190901","-9999","405706.2","21.01","-1","0.929694204","0.854847848","0","0.512908709","0","0.166666667","2.388888889","N4 S2 P1 O3","de-protonated","0","-9999","C18 H43 O3 N4 P1 S2","18","43","3","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1353","457.267322","457.266986241","457.266576423","1025087.4","-9999","444530.7","8.95","-1","0.896234686","0.86437703","0","0.518626218","13","0.032258065","1.258064516","P1 O1","de-protonated","0","-9999","C31 H39 O1 P1","31","39","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1353","457.267322","457.266986241","457.266773127","1025087.4","-9999","444530.7","8.95","-1","0.466059835","0.96135379","0","0.576812274","5","0.333333333","1.80952381","N4 O7","de-protonated","0","-9999","C21 H38 O7 N4","21","38","7","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1354","457.281375","457.281039232","457.280691858","1545029.8","-9999","422075.9","14.33","-1","0.759652353","0.900586644","0","0.540351986","4","0.333333333","1.75","O8","de-protonated","0","-9999","C24 H42 O8","24","42","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1357","458.154476","458.154139701","458.153760797","1519060.3","-9999","424677.5","14.06","-1","0.827023614","0.883286998","0.985739203","0.92426788","12","0.375","1.083333333","13C1 O9","de-protonated","1","1344","C23 H26 O9 13C1","23","26","9","-9999","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1357","458.154476","458.154139701","458.154250054","1519060.3","-9999","424677.5","14.06","-1","-0.240865104","0.989528288","0.994322808","0.991446096","16","0.037037037","1","13C1 N2 S1 P1 O1","de-protonated","1","1344","C26 H27 O1 N2 P1 S1 13C1","26","27","1","2","1","1","1","-9999","-9999","-9999","-9999","-9999"
"1357","458.154476","458.154139701","458.1543864","1519060.3","-9999","424677.5","14.06","-1","-0.538462576","0.948750346","0","0.569250208","16","0.115384615","0.961538462","N3 S1 O3","de-protonated","0","-9999","C26 H25 O3 N3 S1","26","25","3","3","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1357","458.154476","458.154139701","458.154519342","1519060.3","-9999","424677.5","14.06","-1","-0.828630309","0.882860758","0","0.529716455","3","0.733333333","2","N3 P1 O11","de-protonated","0","-9999","C15 H30 O11 N3 P1","15","30","11","3","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1358","458.203781","458.203444671","458.203169811","1242090.9","-9999","424292.2","11.19","-1","0.599863658","0.936794026","0","0.562076416","6","0.476190476","1.571428571","N1 O10","de-protonated","0","-9999","C21 H33 O10 N1","21","33","10","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1358","458.203781","458.203444671","458.203659069","1242090.9","-9999","424292.2","11.19","-1","-0.467909665","0.961052466","0","0.57663148","10","0.083333333","1.416666667","N3 S1 P1 O2","de-protonated","0","-9999","C24 H34 O2 N3 P1 S1","24","34","2","3","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1362","459.093888","459.093551129","459.093285008","1623939","-9999","476974.6","15.14","-1","0.579667626","0.940852029","0","0.564511218","13","0.5","0.909090909","O11","de-protonated","0","-9999","C22 H20 O11","22","20","11","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1362","459.093888","459.093551129","459.093774265","1623939","-9999","476974.6","15.14","-1","-0.48603542","0.958041961","0","0.574825177","17","0.12","0.84","N2 S1 P1 O3","de-protonated","0","-9999","C25 H21 O3 N2 P1 S1","25","21","3","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1362","459.093888","459.093551129","459.093122816","1623939","-9999","476974.6","15.14","-1","0.932954173","0.853906505","0","0.512343903","8","0.294117647","1.470588235","N4 S2 P1 O5","de-protonated","0","-9999","C17 H25 O5 N4 P1 S2","17","25","5","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1363","459.129045","459.128708108","459.129019068","1425299.3","-9999","510036.8","13.08","-1","-0.677283597","0.920136837","0","0.552082102","3","0.8","1.866666667","N2 S1 O12","de-protonated","0","-9999","C15 H28 O12 N2 S1","15","28","12","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1363","459.129045","459.128708108","459.128506004","1425299.3","-9999","510036.8","13.08","-1","0.440189824","0.965452107","0","0.579271264","21","0.035714286","0.714285714","N4 S1 O1","de-protonated","0","-9999","C28 H20 O1 N4 S1","28","20","1","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1363","459.129045","459.128708108","459.128638946","1425299.3","-9999","510036.8","13.08","-1","0.150637448","0.995891096","0","0.597534658","8","0.529411765","1.470588235","N4 P1 O9","de-protonated","0","-9999","C17 H25 O9 N4 P1","17","25","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1364","459.130386","459.130049107","459.129670517","3665811.8","-9999","438400.2","36.26","-1","0.824581756","0.88544126","0.993196646","0.928543414","12","0.434782609","1.043478261","O10","de-protonated","0","-9999","C23 H24 O10","23","24","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1364","459.130386","459.130049107","459.130159774","3665811.8","-9999","438400.2","36.26","-1","-0.241037095","0.989110683","0.986522909","0.988075574","16","0.076923077","0.961538462","N2 S1 P1 O2","de-protonated","0","-9999","C26 H25 O2 N2 P1 S1","26","25","2","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1365","459.151487","459.151150094","459.150799885","934301.5","-9999","458686.2","8","-1","0.762732085","0.899820815","0","0.539892489","7","0.6","1.4","O12","de-protonated","0","-9999","C20 H28 O12","20","28","12","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1365","459.151487","459.151150094","459.151289142","934301.5","-9999","458686.2","8","-1","-0.302837662","0.983496916","0","0.59009815","11","0.173913043","1.260869565","N2 S1 P1 O4","de-protonated","0","-9999","C23 H29 O4 N2 P1 S1","23","29","4","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1366","459.155743","459.155406091","459.155311894","848543.4","-9999","499951.3","7.12","-1","0.205153037","0.992392316","0","0.595435389","15","0.071428571","1.035714286","S1 P1 O2","de-protonated","0","-9999","C28 H29 O2 P1 S1","28","29","2","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1366","459.155743","459.155406091","459.155508599","848543.4","-9999","499951.3","7.12","-1","-0.223251995","0.990997105","0","0.594598263","7","0.444444444","1.555555556","N4 S1 O8","de-protonated","0","-9999","C18 H28 O8 N4 S1","18","28","8","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1367","459.166706","459.166369085","459.166056026","22672292","-9999","403504.6","232.86","-1","0.681797989","0.614388179","0.970916058","0.75699933","11","0.375","1.166666667","O9","de-protonated","0","-9999","C24 H28 O9","24","28","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1367","459.166706","459.166369085","459.166545284","22672292","-9999","403504.6","232.86","-1","-0.383736267","0.486133838","0.92262169","0.660728979","15","0.037037037","1.074074074","N2 S1 P1 O1","de-protonated","0","-9999","C27 H29 O1 N2 P1 S1","27","29","1","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1368","459.18784900000003","459.187512072","459.187185394","1012654.3","-9999","552685.1","8.81","-1","0.711425701","0.912254753","0","0.547352852","6","0.523809524","1.523809524","O11","de-protonated","0","-9999","C21 H32 O11","21","32","11","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1368","459.18784900000003","459.187512072","459.187674652","1012654.3","-9999","552685.1","8.81","-1","-0.354059557","0.977510666","0","0.5865064","10","0.125","1.375","N2 S1 P1 O3","de-protonated","0","-9999","C24 H33 O3 N2 P1 S1","24","33","3","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1369","459.200925","459.200588064","459.200941934","3538868.3","-9999","419456.4","34.94","-1","-0.770620879","0.448924","0.829532115","0.601167246","0","0.315789474","2.157894737","S2 P1 O6","de-protonated","0","-9999","C19 H41 O6 P1 S2","19","41","6","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1370","459.22425","459.22391305","459.223570904","1909695","-9999","376048.9","18.09","-1","0.745053349","0.904183474","0","0.542510084","5","0.454545455","1.636363636","O10","de-protonated","0","-9999","C22 H36 O10","22","36","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1370","459.22425","459.22391305","459.224060161","1909695","-9999","376048.9","18.09","-1","-0.320347523","0.490775785","0.787157861","0.609328616","9","0.08","1.48","N2 S1 P1 O2","de-protonated","0","-9999","C25 H37 O2 N2 P1 S1","25","37","2","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1371","459.246698","459.246361036","459.246037682","1658313.4","-9999","446000","15.49","-1","0.704097129","0.913973512","0","0.548384107","5","0.4","1.8","N4 O8","de-protonated","0","-9999","C20 H36 O8 N4","20","36","8","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1372","459.260571","459.260234028","459.259956413","2147279.8","-9999","416510.6","20.55","-1","0.604482492","0.46792448","0.800793265","0.601071994","4","0.391304348","1.739130435","O9","de-protonated","0","-9999","C23 H40 O9","23","40","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1372","459.260571","459.260234028","459.26044567","2147279.8","-9999","416510.6","20.55","-1","-0.460833823","0.481099562","0.780512821","0.600864865","8","0.038461538","1.576923077","N2 S1 P1 O1","de-protonated","0","-9999","C26 H41 O1 N2 P1 S1","26","41","1","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1377","460.02471","460.024372563","460.024494427","970927.9","-9999","342850.3","8.38","-1","-0.264908441","0.987347297","0","0.592408378","19","0.318181818","0.5","N3 S1 O7","de-protonated","0","-9999","C22 H11 O7 N3 S1","22","11","7","3","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1378","460.133737","460.133399496","460.133025352","951138.3","-9999","455197.7","8.17","-1","0.81312179","0.886948915","0.993196646","0.929448007","12","0.434782609","1.043478261","13C1 O10","de-protonated","1","1364","C22 H24 O10 13C1","22","24","10","-9999","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1378","460.133737","460.133399496","460.133514609","951138.3","-9999","455197.7","8.17","-1","-0.25017339","0.98870796","0.986522909","0.98783394","16","0.076923077","0.961538462","13C1 N2 S1 P1 O2","de-protonated","1","1364","C25 H25 O2 N2 P1 S1 13C1","25","25","2","2","1","1","1","-9999","-9999","-9999","-9999","-9999"
"1378","460.133737","460.133399496","460.133650955","951138.3","-9999","455197.7","8.17","-1","-0.546490743","0.947252076","0","0.568351246","16","0.16","0.92","N3 S1 O4","de-protonated","0","-9999","C25 H23 O4 N3 S1","25","23","4","3","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1378","460.133737","460.133399496","460.133783897","951138.3","-9999","455197.7","8.17","-1","-0.835410318","0.881055265","0","0.528633159","3","0.857142857","2","N3 P1 O12","de-protonated","0","-9999","C14 H28 O12 N3 P1","14","28","12","3","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1379","460.170052","460.169714474","460.169410861","5556595","-9999","399931.5","55.81","-1","0.659784698","0.616034324","0.970916058","0.757987017","11","0.375","1.166666667","13C1 O9","de-protonated","1","1367","C23 H28 O9 13C1","23","28","9","-9999","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1379","460.170052","460.169714474","460.169900119","5556595","-9999","399931.5","55.81","-1","-0.403426243","0.485450259","0.92262169","0.660318831","15","0.037037037","1.074074074","13C1 N2 S1 P1 O1","de-protonated","1","1367","C26 H29 O1 N2 P1 S1 13C1","26","29","1","2","1","1","1","-9999","-9999","-9999","-9999","-9999"
"1379","460.170052","460.169714474","460.170036464","5556595","-9999","399931.5","55.81","-1","-0.699720122","0.457496541","0.780512821","0.586703053","15","0.115384615","1.038461538","N3 S1 O3","de-protonated","0","-9999","C26 H27 O3 N3 S1","26","27","3","3","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
