"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","15N","17O","18O","33S","34S"
"73","236.096334","236.096188181","236.096202817","665021.1","-9999","972488.2","9.81","-1","-0.061993946","0.999302891","0","0.599581734","1","0.444444444","2.111111111","N1 S1 O4","de-protonated","0","-9999","C9 H19 O4 N1 S1","9","19","4","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"75","239.129095","239.128949817","239.128882671","598818.7","-9999","505567.7","8.6","-1","0.28079582","0.985795296","0","0.591477178","4","0.307692308","1.538461538","O4","de-protonated","0","-9999","C13 H20 O4","13","20","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"77","241.046846","241.046701219","241.046609596","1457908.8","-9999","607583.1","23.73","-1","0.380105193","0.97412495","0","0.58447497","6","0.666666667","1.111111111","N2 O6","de-protonated","0","-9999","C9 H10 O6 N2","9","10","6","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"78","241.108351","241.108206232","241.108147226","513374.9","-9999","933419.4","7.06","-1","0.244730689","0.989191312","0","0.593514787","4","0.416666667","1.5","O5","de-protonated","0","-9999","C12 H18 O5","12","18","5","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"79","241.144715","241.14457024","241.144532735","930116.9","-9999","852075.1","14.41","-1","0.15552848","0.995620536","0","0.597372322","3","0.307692308","1.692307692","O4","de-protonated","0","-9999","C13 H22 O4","13","22","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"80","242.17642","242.176275456","242.176167217","1736239","-9999","569257.1","28.64","-1","0.446946384","0.964402651","0","0.578641591","2","0.230769231","1.923076923","N1 O3","de-protonated","0","-9999","C13 H25 O3 N1","13","25","3","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"81","243.033472","243.033327636","243.033268207","543035.8","-9999","1123413.6","7.55","-1","0.244532229","0.98920874","0","0.593525244","5","0.5","1.2","S1 O5","de-protonated","0","-9999","C10 H12 O5 S1","10","12","5","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"82","243.087718","243.087573648","243.087411781","516836.7","-9999","639934.1","7.09","-1","0.665878818","0.92269793","0","0.553618758","4","0.545454545","1.454545455","O6","de-protonated","0","-9999","C11 H16 O6","11","16","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"84","245.048711","245.048567059","245.048538149","533124.4","-9999","1058475.8","7.37","-1","0.117978091","0.997477633","0","0.59848658","9","0.166666667","0.916666667","N2 P1 O2","de-protonated","0","-9999","C12 H11 O2 N2 P1","12","11","2","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"85","245.049121","245.048977059","245.048918271","1011780.4","-9999","744357.4","15.79","-1","0.239902813","0.989611357","0","0.593766814","4","0.5","1.4","S1 O5","de-protonated","0","-9999","C10 H14 O5 S1","10","14","5","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"86","245.10325","245.10310607","245.103061845","549453.2","-9999","1076321.1","7.66","-1","0.180435086","0.994110022","0","0.596466013","3","0.545454545","1.636363636","O6","de-protonated","0","-9999","C11 H18 O6","11","18","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"87","245.139565","245.139421078","245.139447355","549651.1","-9999","1089354.1","7.66","-1","-0.107190167","0.997917375","0","0.598750425","2","0.416666667","1.833333333","O5","de-protonated","0","-9999","C12 H22 O5","12","22","5","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"88","249.04404","249.043896897","249.043832891","607874.2","-9999","893760","8.64","-1","0.257009208","0.988086175","0","0.592851705","3","0.666666667","1.555555556","S1 O6","de-protonated","0","-9999","C9 H14 O6 S1","9","14","6","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"89","249.149788","249.149644919","249.149618115","794898.8","-9999","599572.1","11.92","-1","0.107582007","0.997902137","0","0.598741282","5","0.2","1.466666667","O3","de-protonated","0","-9999","C15 H22 O3","15","22","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"90","251.078714","251.078571324","251.07857843","570622.4","-9999","890214.1","7.95","-1","-0.0283029","0.99985466","0","0.599912796","7","0.4","1.2","N4 O4","de-protonated","0","-9999","C10 H12 O4 N4","10","12","4","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"91","251.09561","251.095467328","251.095488342","1541185","-9999","993622.8","24.91","-1","-0.08369038","0.998729926","0","0.599237956","6","0.166666667","1.416666667","N2 P1 O2","de-protonated","0","-9999","C12 H17 O2 N2 P1","12","17","2","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"92","251.096018","251.095875328","251.095868465","5895745","-9999","711220","100.98","-1","0.02733334","0.997739131","0.995708035","0.996926693","1","0.5","2","S1 O5","de-protonated","0","-9999","C10 H20 O5 S1","10","20","5","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"93","251.129058","251.128915335","251.128882671","601222.1","-9999","969016","8.49","-1","0.130069432","0.996934948","0","0.598160969","5","0.285714286","1.428571429","O4","de-protonated","0","-9999","C14 H20 O4","14","20","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"94","252.099405","252.099262538","252.0992233","668890.3","-9999","665781.8","9.67","-1","0.155648028","0.995613816","0.995708035","0.995651503","1","0.5","2","13C1 S1 O5","de-protonated","1","92","C9 H20 O5 S1 13C1","9","20","5","-9999","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"96","253.144667","253.144524758","253.144532735","3071352","-9999","633331.3","51.64","-1","-0.031513061","0.999819824","0","0.599891895","4","0.285714286","1.571428571","O4","de-protonated","0","-9999","C14 H22 O4","14","22","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"100","255.062439","255.06229716000001","255.062259661","13864084","-9999","564913.6","239.27","-1","0.147020272","0.994612875","0.994146428","0.994426296","6","0.6","1.2","N2 O6","de-protonated","0","-9999","C10 H12 O6 N2","10","12","6","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"101","255.064684","255.064542161","255.064782811","523316.2","-9999","840284.8","7.09","-1","-0.943487193","0.850849659","0","0.510509796","0","0.222222222","2.333333333","S2 P1 O2","de-protonated","0","-9999","C9 H21 O2 P1 S2","9","21","2","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"102","255.123947","255.123805173","255.12379729","1188444.9","-9999","692996.2","18.67","-1","0.030898013","0.999826788","0","0.599896073","4","0.384615385","1.538461538","O5","de-protonated","0","-9999","C13 H20 O5","13","20","5","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"103","256.065806","256.065664371","256.065614496","1400485.3","-9999","550848","22.35","-1","0.194773425","0.993140075","0.994146428","0.993542616","6","0.6","1.2","13C1 N2 O6","de-protonated","1","100","C9 H12 O6 N2 13C1","9","12","6","2","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"104","257.049138","257.048996577","257.048918271","567281.5","-9999","687413.2","7.85","-1","0.304633598","0.983302245","0","0.589981347","5","0.454545455","1.272727273","S1 O5","de-protonated","0","-9999","C11 H14 O5 S1","11","14","5","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"105","257.103247","257.103105588","257.103061845","520441.2","-9999","712960.2","7.04","-1","0.170137996","0.994761386","0","0.596856831","4","0.5","1.5","O6","de-protonated","0","-9999","C12 H18 O6","12","18","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"107","257.139635","257.139493596","257.139447355","1574590.4","-9999","777864.8","25.26","-1","0.179829603","0.99414937","0","0.596489622","3","0.384615385","1.692307692","O5","de-protonated","0","-9999","C13 H22 O5","13","22","5","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"109","258.982015","258.981873982","258.981901338","1008702.4","-9999","959871.2","15.45","-1","-0.105627852","0.997977581","0","0.598786548","11","0.363636364","0.363636364","N2 S1 O4","de-protonated","0","-9999","C11 H4 O4 N2 S1","11","4","4","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"111","259.118872","259.118731011","259.11871191","1305809.1","-9999","774324.3","20.6","-1","0.073716996","0.999014458","0","0.599408675","3","0.5","1.666666667","O6","de-protonated","0","-9999","C12 H20 O6","12","20","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"113","260.979957","260.979816402","260.979793338","575434.5","-9999","1306705.9","7.91","-1","0.088373818","0.998583902","0","0.599150341","10","0.181818182","0.545454545","N2 S2 O2","de-protonated","0","-9999","C11 H6 O2 N2 S2","11","6","2","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"115","261.098115","261.097974426","261.097976465","689242.1","-9999","723549","9.87","-1","-0.007806945","0.999988941","0","0.599993365","3","0.636363636","1.636363636","O7","de-protonated","0","-9999","C11 H18 O7","11","18","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"116","261.137661","261.137520435","261.137353155","620575.3","-9999","814820.7","8.68","-1","0.640581548","0.928247842","0","0.556948705","2","0.272727273","2.090909091","N2 P1 O3","de-protonated","0","-9999","C11 H23 O3 N2 P1","11","23","3","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"118","262.976158","262.97601782","262.975967805","1440588.8","-9999","789196.4","22.81","-1","0.19019205","0.993457947","0","0.596074768","9","0.083333333","0.75","S2 P1 O1","de-protonated","0","-9999","C12 H9 O1 P1 S2","12","9","1","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"119","263.044155","263.044014835","263.043846691","1249749.4","-9999","759064.6","19.52","-1","0.639221855","0.928540979","0","0.557124588","4","0.75","1.625","N2 P1 O6","de-protonated","0","-9999","C8 H13 O6 N2 P1","8","13","6","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"120","264.988137","264.987997243","264.988246566","927687.8","-9999","758090.4","13.9","-1","-0.940883441","0.851607479","0","0.510964488","13","0.066666667","0.466666667","S1 P1 O1","de-protonated","0","-9999","C15 H7 O1 P1 S1","15","7","1","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"121","265.057953","265.057813257","265.057842986","1298896.4","-9999","729350.4","20.26","-1","-0.112157687","0.997720097","0","0.598632058","8","0.5","1","N4 O5","de-protonated","0","-9999","C10 H10 O5 N4","10","10","5","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"123","265.147656","265.147516276","265.147523916","5900763.5","-9999","814332.3","99.18","-1","-0.028813105","0.499924687","0.86849267","0.64735188","5","0.071428571","1.642857143","N2 P1 O1","de-protonated","0","-9999","C14 H23 O1 N2 P1","14","23","1","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"124","265.148049","265.147909276","265.147904038","23226844","-9999","703428.2","396.29","-1","0.019754405","0.999811428","0.991710656","0.996571119","0","0.333333333","2.166666667","S1 O4","de-protonated","0","-9999","C12 H26 O4 S1","12","26","4","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"126","266.151412","266.15127248700003","266.151258873","3092821","-9999","682644.6","51.02","-1","0.051148704","0.999676833","0.991710656","0.996490362","0","0.333333333","2.166666667","13C1 S1 O4","de-protonated","1","124","C11 H26 O4 S1 13C1","11","26","4","-9999","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"126","266.151412","266.15127248700003","266.151015097","3092821","-9999","682644.6","51.02","-1","0.967083262","0.843918046","0","0.506350828","5","0.230769231","1.615384615","N3 O3","de-protonated","0","-9999","C13 H21 O3 N3","13","21","3","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"129","267.07362","267.07348068","267.07349305","1024322.8","-9999","778932.6","15.55","-1","-0.046316138","0.999610835","0","0.599766501","7","0.5","1.2","N4 O5","de-protonated","0","-9999","C10 H12 O5 N4","10","12","5","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"130","267.123946","267.123806691","267.12379729","809672.8","-9999","884276.5","11.87","-1","0.035192022","0.999775305","0","0.599865183","5","0.357142857","1.428571429","O5","de-protonated","0","-9999","C14 H20 O5","14","20","5","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"131","267.143842","267.143702695","267.143699868","808523.1","-9999","598524.6","11.85","-1","0.010582286","0.999828257","0.991710656","0.996581216","0","0.333333333","2.166666667","34S1 O4","de-protonated","1","124","C12 H26 O4 34S1","12","26","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","1"
"135","269.131349","269.131210112","269.131205146","4303281.5","-9999","709248.7","71.4","-1","0.018451389","0.998390745","0.967838308","0.98616977","4","0.214285714","1.642857143","P1 O3","de-protonated","0","-9999","C14 H23 O3 P1","14","23","3","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"137","269.139579","269.139440114","269.139447355","4161458.8","-9999","719148","68.98","-1","-0.026903967","0.499934336","0.86849267","0.647357669","4","0.357142857","1.571428571","O5","de-protonated","0","-9999","C14 H22 O5","14","22","5","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"138","270.134663","270.134524322","270.134559981","842147.3","-9999","823631.6","12.36","-1","-0.13200352","0.996843262","0.967838308","0.985241281","4","0.214285714","1.642857143","13C1 P1 O3","de-protonated","1","135","C13 H23 O3 P1 13C1","13","23","3","-9999","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"138","270.134663","270.134524322","270.134696327","842147.3","-9999","823631.6","12.36","-1","-0.636735433","0.929075656","0","0.557445393","4","0.384615385","1.615384615","N1 O5","de-protonated","0","-9999","C13 H21 O5 N1","13","21","5","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"141","271.155279","271.155140537","271.155097419","727572.8","-9999","821035","10.4","-1","0.159014345","0.995422477","0","0.597253486","3","0.357142857","1.714285714","O5","de-protonated","0","-9999","C14 H24 O5","14","24","5","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"144","273.098138","273.097999944","273.097976465","727527.9","-9999","898671","10.34","-1","0.085974404","0.998659703","0","0.599195822","4","0.583333333","1.5","O7","de-protonated","0","-9999","C12 H18 O7","12","18","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"146","273.134529","273.134390952","273.134361974","1451243.9","-9999","591053.3","22.62","-1","0.106093283","0.997959737","0","0.598775842","3","0.461538462","1.692307692","O6","de-protonated","0","-9999","C13 H22 O6","13","22","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"147","274.990226","274.990088341","274.990354566","874671.4","-9999","767248.7","12.83","-1","-0.968123852","0.843609741","0","0.506165844","15","0.1875","0.3125","P1 O3","de-protonated","0","-9999","C16 H5 O3 P1","16","5","3","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"148","275.113794","275.113656367","275.113626529","880060.3","-9999","645244.5","12.93","-1","0.108456625","0.997867924","0","0.598720755","3","0.583333333","1.666666667","O7","de-protonated","0","-9999","C12 H20 O7","12","20","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"149","277.059373","277.059235775","277.059496756","4242179","-9999","1018376.6","69.97","-1","-0.941965359","0.85129276","0","0.510775656","4","0.666666667","1.666666667","N2 P1 O6","de-protonated","0","-9999","C9 H15 O6 N2 P1","9","15","6","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"150","277.059819","277.059681775","277.059496756","9356035","-9999","740936.3","156.75","-1","0.667797521","0.915737444","0.982147417","0.942301433","4","0.666666667","1.666666667","N2 P1 O6","de-protonated","0","-9999","C9 H15 O6 N2 P1","9","15","6","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"151","277.075249","277.075111779","277.07513302","678404.9","-9999","698755.8","9.5","-1","-0.076661255","0.998934204","0","0.599360522","3","0.545454545","1.636363636","S1 O6","de-protonated","0","-9999","C11 H18 O6 S1","11","18","6","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"152","277.144625","277.144487793","277.144532735","531915.8","-9999","895641","7.01","-1","-0.162159977","0.995240016","0","0.59714401","6","0.25","1.375","O4","de-protonated","0","-9999","C16 H22 O4","16","22","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"153","278.06319","278.063052986","278.062851591","1115879.8","-9999","757194.2","16.83","-1","0.724279057","0.90920528","0.982147417","0.938382135","4","0.666666667","1.666666667","13C1 N2 P1 O6","de-protonated","1","150","C8 H15 O6 N2 P1 13C1","8","15","6","2","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"154","279.056427","279.056290194","279.056386434","1187785.9","-9999","993452.4","18.04","-1","-0.34487493","0.978649935","0","0.587189961","17","0.052631579","0.421052632","N2 O1","de-protonated","0","-9999","C19 H8 O1 N2","19","8","1","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"157","279.16324","279.163103217","279.16317398","3540948.3","-9999","953053","57.75","-1","-0.25348426","0.494204424","0.860410506","0.640686857","5","0.066666667","1.666666667","N2 P1 O1","de-protonated","0","-9999","C15 H25 O1 N2 P1","15","25","1","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"158","279.163699","279.163562217","279.163554103","10048468","-9999","707669.8","167.58","-1","0.029065778","0.998386766","0.995136797","0.997086778","0","0.307692308","2.153846154","S1 O4","de-protonated","0","-9999","C13 H28 O4 S1","13","28","4","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"161","280.119198","280.119061417","280.119046262","3226673.5","-9999","715995.8","52.45","-1","0.054102198","0.999469032","0","0.599681419","6","0.357142857","1.357142857","N1 O5","de-protonated","0","-9999","C14 H19 O5 N1","14","19","5","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"162","280.167082","280.166945427","280.166908938","1476790","-9999","656917.9","22.92","-1","0.13024223","0.996926811","0.995136797","0.996210805","0","0.307692308","2.153846154","13C1 S1 O4","de-protonated","1","158","C12 H28 O4 S1 13C1","12","28","4","-9999","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"163","281.052905","281.052768613","281.052757605","783179.2","-9999","700495.1","11.21","-1","0.039167643","0.999721678","0","0.599833007","8","0.6","1","N4 O6","de-protonated","0","-9999","C10 H10 O6 N4","10","10","6","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"164","281.066762","281.066625616","281.066676336","577100.5","-9999","757335.4","7.73","-1","-0.180454294","0.994108772","0","0.596465263","7","0.538461538","1.076923077","O7","de-protonated","0","-9999","C13 H14 O7","13","14","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"164","281.066762","281.066625616","281.066514145","577100.5","-9999","757335.4","7.73","-1","0.396602355","0.971862752","0","0.583117651","2","0.125","2.375","N4 S2 P1 O1","de-protonated","0","-9999","C8 H19 O1 N4 P1 S2","8","19","1","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"165","281.121819","281.121682628","281.12168929","794897.8","-9999","816142.4","11.41","-1","-0.023698266","0.999898102","0","0.599938861","5","0.2","1.466666667","S1 O3","de-protonated","0","-9999","C15 H22 O3 S1","15","22","3","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"167","283.068618","283.068482036","283.06840767","757577.6","-9999","857972.4","10.71","-1","0.262716162","0.987554545","0","0.592532727","7","0.6","1.2","N4 O6","de-protonated","0","-9999","C10 H12 O6 N4","10","12","6","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"168","283.118905","283.118769047","283.11871191","765774.3","-9999","876439.4","10.85","-1","0.201813142","0.992637099","0","0.595582259","5","0.428571429","1.428571429","O6","de-protonated","0","-9999","C14 H20 O6","14","20","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"169","283.13748","283.137344051","283.137339354","2050128","-9999","741516.5","32.41","-1","0.016586876","0.99995008","0","0.599970048","4","0.2","1.6","S1 O3","de-protonated","0","-9999","C15 H24 O3 S1","15","24","3","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"170","283.155232","283.155096054","283.155097419","553873.7","-9999","724895","7.3","-1","-0.004819448","0.999995785","0","0.599997471","4","0.333333333","1.6","O5","de-protonated","0","-9999","C15 H24 O5","15","24","5","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"171","283.191669","283.191533062","283.191482928","541973.1","-9999","562118.1","7.1","-1","0.177030903","0.994329547","0","0.596597728","3","0.25","1.75","O4","de-protonated","0","-9999","C16 H28 O4","16","28","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"174","285.126263","285.126127468","285.126119766","12773896","-9999","694366.3","212.37","-1","0.027013608","0.998794833","0.996854889","0.998018855","4","0.285714286","1.642857143","P1 O4","de-protonated","0","-9999","C14 H23 O4 P1","14","23","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
