"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","15N","17O","18O","33S","34S"
"90","257.048986","257.048913852","257.048918271","598377.8","-9999","786458.9","8.4","-1","-0.017191383","0.999946375","0","0.599967825","5","0.454545455","1.272727273","S1 O5","de-protonated","0","-9999","C11 H14 O5 S1","11","14","5","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"91","257.13952","257.139447953","257.139447355","573494.4","-9999","784019.1","7.93","-1","0.002325323","0.999999019","0","0.599999411","3","0.384615385","1.692307692","O5","de-protonated","0","-9999","C13 H22 O5","13","22","5","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"93","259.118837","259.118767148","259.11871191","608836.6","-9999","702813.1","8.53","-1","0.213175692","0.991788171","0","0.595072903","3","0.5","1.666666667","O6","de-protonated","0","-9999","C12 H20 O6","12","20","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"96","261.137584","261.137516386","261.137353155","689165.4","-9999","530020","9.87","-1","0.625078196","0.931558648","0","0.558935189","2","0.272727273","2.090909091","N2 P1 O3","de-protonated","0","-9999","C11 H23 O3 N2 P1","11","23","3","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"99","262.97207","262.972004421","262.971945053","613941.2","-9999","829863.1","8.57","-1","0.225758158","0.990794781","0","0.594476868","5","0.428571429","1.285714286","N2 S2 P1 O3","de-protonated","0","-9999","C7 H9 O3 N2 P1 S2","7","9","3","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"101","262.976059","262.975993425","262.975967805","12270838","-9999","673933.7","209.66","-1","0.097425198","0.332759744","0.820161645","0.527720504","9","0.083333333","0.75","S2 P1 O1","de-protonated","0","-9999","C12 H9 O1 P1 S2","12","9","1","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"102","263.979414","263.979349538","263.979458985","730993","-9999","696793.8","10.59","-1","-0.414606203","0.969290691","0","0.581574415","9","0.272727273","0.636363636","N1 S2 O3","de-protonated","0","-9999","C11 H7 O3 N1 S2","11","7","3","1","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"106","265.147964","265.147900834","265.147904038","18209278","-9999","663465","310.6","-1","-0.012086661","0.666536389","0.961906856","0.784684576","0","0.333333333","2.166666667","S1 O4","de-protonated","0","-9999","C12 H26 O4 S1","12","26","4","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"107","266.151309","266.151246946","266.151258873","2634355.8","-9999","762143.9","43.21","-1","-0.04481343","0.666423782","0.961906856","0.784617012","0","0.333333333","2.166666667","13C1 S1 O4","de-protonated","1","106","C11 H26 O4 S1 13C1","11","26","4","-9999","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"107","266.151309","266.151246946","266.151015097","2634355.8","-9999","762143.9","43.21","-1","0.87112104","0.871366444","0","0.522819866","5","0.230769231","1.615384615","N3 O3","de-protonated","0","-9999","C13 H21 O3 N3","13","21","3","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"117","268.983021","268.982962087","268.983161185","1974453.9","-9999","725931.5","31.72","-1","-0.740190306","0.905369245","0","0.543221547","12","0.142857143","0.5","S1 P1 O2","de-protonated","0","-9999","C14 H7 O2 P1 S1","14","7","2","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"119","269.131247","269.131188251","269.131205146","1941958.4","-9999","714255.9","31.16","-1","-0.06277682","0.999285179","0","0.599571108","4","0.214285714","1.642857143","P1 O3","de-protonated","0","-9999","C14 H23 O3 P1","14","23","3","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"120","269.139494","269.13943526","269.139447355","2692039.3","-9999","716279.4","43.98","-1","-0.044937841","0.999633648","0","0.599780189","4","0.357142857","1.571428571","O5","de-protonated","0","-9999","C14 H22 O5","14","22","5","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"121","270.207497","270.207439444","270.207467345","670332.1","-9999","480759.1","9.44","-1","-0.103257954","0.998067227","0","0.598840336","2","0.2","1.933333333","N1 O3","de-protonated","0","-9999","C15 H29 O3 N1","15","29","3","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"129","277.059721","277.059671043","277.059496756","6077177","-9999","707493.5","101.28","-1","0.629061454","0.940118314","0.979706541","0.955953605","4","0.666666667","1.666666667","N2 P1 O6","de-protonated","0","-9999","C9 H15 O6 N2 P1","9","15","6","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"131","278.063049","278.063000156","278.062851591","743449.4","-9999","705115.6","10.56","-1","0.534285799","0.949521998","0.979706541","0.961595816","4","0.666666667","1.666666667","13C1 N2 P1 O6","de-protonated","1","129","C8 H15 O6 N2 P1 13C1","8","15","6","2","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"134","279.163611","279.163563376","279.163554103","5157825.5","-9999","714102.5","85.2","-1","0.03321929","0.999203693","0.980849303","0.991861937","0","0.307692308","2.153846154","S1 O4","de-protonated","0","-9999","C13 H28 O4 S1","13","28","4","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"135","280.16698","280.166933489","280.166908938","599454.9","-9999","892682.4","8.13","-1","0.087630776","0.998607598","0.980849303","0.99150428","0","0.307692308","2.153846154","13C1 S1 O4","de-protonated","1","134","C12 H28 O4 S1 13C1","12","28","4","-9999","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"135","280.16698","280.166933489","280.166665161","599454.9","-9999","892682.4","8.13","-1","0.957744718","0.846675027","0","0.508005016","5","0.214285714","1.642857143","N3 O3","de-protonated","0","-9999","C14 H23 O3 N3","14","23","3","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"136","281.12168","281.121634548","281.12168929","655990.6","-9999","1006709.3","9.08","-1","-0.194727094","0.993143327","0","0.595885996","5","0.2","1.466666667","S1 O3","de-protonated","0","-9999","C15 H22 O3 S1","15","22","3","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"139","283.137381","283.137337783","283.137339354","2257452.3","-9999","659685.4","35.96","-1","-0.005549013","0.999994413","0","0.599996648","4","0.2","1.6","S1 O3","de-protonated","0","-9999","C15 H24 O3 S1","15","24","3","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"140","283.191541","283.191497843","283.191482928","656305.1","-9999","528219","9.04","-1","0.052666975","0.999496822","0","0.599698093","3","0.25","1.75","O4","de-protonated","0","-9999","C16 H28 O4","16","28","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"142","285.126158","285.126116989","285.126119766","6060507.5","-9999","690288.7","99.92","-1","-0.009739597","0.998822233","0.985340741","0.993429637","4","0.285714286","1.642857143","P1 O4","de-protonated","0","-9999","C14 H23 O4 P1","14","23","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"143","285.134374","285.134332998","285.134361974","1070684","-9999","767629.2","16","-1","-0.101623642","0.998127868","0","0.598876721","4","0.428571429","1.571428571","O6","de-protonated","0","-9999","C14 H22 O6","14","22","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"144","285.20717","285.207129078","285.207132993","1433058.4","-9999","639562.2","22.1","-1","-0.013724636","0.999965822","0","0.599979493","2","0.25","1.875","O4","de-protonated","0","-9999","C16 H30 O4","16","30","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"145","286.129547","286.129507101","286.129474601","1037490.1","-9999","718107.9","15.44","-1","0.113587171","0.997661679","0.985340741","0.992733304","4","0.285714286","1.642857143","13C1 P1 O4","de-protonated","1","142","C13 H23 O4 P1 13C1","13","23","4","-9999","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"145","286.129547","286.129507101","286.129610946","1037490.1","-9999","718107.9","15.44","-1","-0.36292987","0.97638327","0","0.585829962","4","0.461538462","1.615384615","N1 O6","de-protonated","0","-9999","C13 H21 O6 N1","13","21","6","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"147","287.149908","287.149869233","287.150012039","695305.6","-9999","749404.6","9.63","-1","-0.497320893","0.956114739","0","0.573668843","3","0.428571429","1.714285714","O6","de-protonated","0","-9999","C14 H24 O6","14","24","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"150","291.038868","291.038833546","291.038761311","890063.6","-9999","530166.8","12.81","-1","0.248196118","0.988884759","0","0.593330855","5","0.777777778","1.444444444","N2 P1 O7","de-protonated","0","-9999","C9 H13 O7 N2 P1","9","13","7","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"151","291.090782","291.090747603","291.090783084","1137235.9","-9999","565102.7","16.92","-1","-0.121889461","0.99730784","0","0.598384704","3","0.5","1.666666667","S1 O6","de-protonated","0","-9999","C12 H20 O6 S1","12","20","6","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"153","293.170997","293.17096491","293.170961959","707390.7","-9999","474572.3","9.77","-1","0.010066863","0.999981612","0","0.599988967","0","0.142857143","2.214285714","S1 P1 O2","de-protonated","0","-9999","C14 H31 O2 P1 S1","14","31","2","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"155","293.17588","293.175847915","293.175832864","19629184","-9999","638939.8","324.48","-1","0.051339692","0.999704619","0.996134719","0.998276659","5","0.235294118","1.529411765","O4","de-protonated","0","-9999","C17 H26 O4","17","26","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"157","293.17925","293.179217919","293.179204167","10732671","-9999","647400.8","176.51","-1","0.046906377","0.999380038","0.994874086","0.997577657","0","0.285714286","2.142857143","S1 O4","de-protonated","0","-9999","C14 H30 O4 S1","14","30","4","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"158","294.17922600000003","294.179195028","294.179187699","3503312.8","-9999","625671.3","56.27","-1","0.024913932","0.99988738","0.996134719","0.998386316","5","0.235294118","1.529411765","13C1 O4","de-protonated","1","155","C16 H26 O4 13C1","16","26","4","-9999","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"159","294.18261","294.182579032","294.182559002","1698513","-9999","733533","26.25","-1","0.068085589","0.999159222","0.994874086","0.997445167","0","0.285714286","2.142857143","13C1 S1 O4","de-protonated","1","157","C13 H30 O4 S1 13C1","13","30","4","-9999","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"159","294.18261","294.182579032","294.182315225","1698513","-9999","733533","26.25","-1","0.896744907","0.864233562","0","0.518540137","5","0.2","1.666666667","N3 O3","de-protonated","0","-9999","C15 H25 O3 N3","15","25","3","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"161","295.137391","295.137361091","295.137339354","2078494.5","-9999","726245.6","32.57","-1","0.073648524","0.999016287","0","0.599409772","5","0.1875","1.5","S1 O3","de-protonated","0","-9999","C16 H24 O3 S1","16","24","3","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"162","297.141026","297.140998313","297.140724458","627328.2","-9999","756567.5","8.38","-1","0.921632052","0.857166122","0","0.514299673","0","0.272727273","2.454545455","N2 S1 P1 O3","de-protonated","0","-9999","C11 H27 O3 N2 P1 S1","11","27","3","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"164","297.153031","297.153003326","297.152989419","122082752","-9999","663891.4","2016.74","-1","0.046801611","0.998276464","0.991828037","0.995697093","4","0.1875","1.625","S1 O3","de-protonated","0","-9999","C16 H26 O3 S1","16","26","3","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"168","298.15246","298.152433434","298.152377154","901393.6","-9999","799552.4","12.92","-1","0.188763103","0.997412596","0.991828037","0.995178773","4","0.1875","1.625","33S1 O3","de-protonated","1","164","C16 H26 O3 33S1","16","26","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","1","-9999"
"169","298.155912","298.155885438","298.156100477","10466834","-9999","822743","171.09","-1","-0.721228825","0.888967625","0.981184312","0.9258543","9","0.117647059","1.235294118","N3 O2","de-protonated","0","-9999","C17 H21 O2 N3","17","21","2","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"170","298.156387","298.156360439","298.156344254","21427730","-9999","677845.7","352.33","-1","0.054283107","0.998256869","0.991828037","0.995685336","4","0.1875","1.625","13C1 S1 O3","de-protonated","1","164","C15 H26 O3 S1 13C1","15","26","3","-9999","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"170","298.156387","298.156360439","298.156100477","21427730","-9999","677845.7","352.33","-1","0.871898151","0.869577298","0.938061776","0.896971089","9","0.117647059","1.235294118","N3 O2","de-protonated","0","-9999","C17 H21 O2 N3","17","21","2","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"172","299.11363","299.1136045","299.113626529","551774.9","-9999","837587.9","7.13","-1","-0.0736477","0.999016309","0","0.59940978600000006","5","0.5","1.428571429","O7","de-protonated","0","-9999","C14 H20 O7","14","20","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"174","299.148832","299.148806539","299.148785248","6002273.5","-9999","679506.7","97.26","-1","0.071171632","0.998201989","0.991828037","0.995652408","4","0.1875","1.625","34S1 O3","de-protonated","1","164","C16 H26 O3 34S1","16","26","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","1"
"175","299.157289","299.157263549","299.157025971","681442.4","-9999","793626.4","9.28","-1","0.794155627","0.891868453","0","0.535121072","8","0.052631579","1.315789474","P1 O1","de-protonated","0","-9999","C19 H25 O1 P1","19","25","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"175","299.157289","299.157263549","299.157234412","681442.4","-9999","793626.4","9.28","-1","0.097395591","0.998087555","0.991828037","0.995583748","4","0.1875","1.625","S1 O2 18O1","de-protonated","1","164","C16 H26 O2 S1 18O1","16","26","2","-9999","-9999","1","-9999","-9999","-9999","1","-9999","-9999"
"177","299.159745","299.159719551","299.159699089","2206818.5","-9999","716557.7","34.5","-1","0.068399819","0.998212008","0.991828037","0.99565842","4","0.1875","1.625","13C2 S1 O3","de-protonated","1","164","C14 H26 O3 S1 13C2","14","26","3","-9999","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"177","299.159745","299.159719551","299.159455312","2206818.5","-9999","716557.7","34.5","-1","0.883272665","0.868002286","0.981184312","0.913275097","9","0.117647059","1.235294118","13C1 N3 O2","de-protonated","1","169","C16 H21 O2 N3 13C1","16","21","2","3","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"177","299.159745","299.159719551","299.159455312","2206818.5","-9999","716557.7","34.5","-1","0.883272665","0.868002286","0.938061776","0.896026082","9","0.117647059","1.235294118","13C1 N3 O2","de-protonated","1","170","C16 H21 O2 N3 13C1","16","21","2","3","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"178","299.186448","299.186422581","299.186397548","826724.8","-9999","703186","11.68","-1","0.083670321","0.998730535","0","0.599238321","3","0.3125","1.75","O5","de-protonated","0","-9999","C16 H28 O5","16","28","5","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"179","300.15214","300.152115652","300.152140083","1139634.4","-9999","677267.8","16.85","-1","-0.08139716","0.998161592","0.991828037","0.99562817","4","0.1875","1.625","13C1 34S1 O3","de-protonated","1","164","C15 H26 O3 13C1 34S1","15","26","3","-9999","-9999","-9999","1","-9999","-9999","-9999","-9999","1"
"179","300.15214","300.152115652","300.152274944","1139634.4","-9999","677267.8","16.85","-1","-0.530702997","0.950179622","0","0.570107773","8","0.055555556","1.333333333","N1 P1 O1","de-protonated","0","-9999","C18 H24 O1 N1 P1","18","24","1","1","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"180","301.048034","301.048010645","301.048263367","568954.4","-9999","834373.2","7.37","-1","-0.839470442","0.879968809","0","0.527981285","6","0.583333333","1.25","P1 O7","de-protonated","0","-9999","C12 H15 O7 P1","12","15","7","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"181","301.129314","301.129290736","301.129276594","758785","-9999","809123.5","10.49","-1","0.046962646","0.999599897","0","0.599759938","4","0.5","1.571428571","O7","de-protonated","0","-9999","C14 H22 O7","14","22","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"182","301.165689","301.165665776","301.165662103","562179.9","-9999","840196.4","7.26","-1","0.012195335","0.999973014","0","0.599983809","3","0.4","1.733333333","O6","de-protonated","0","-9999","C15 H26 O6","15","26","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"183","301.202045","301.202021816","301.202047612","971526.9","-9999","777454.3","13.99","-1","-0.085644227","0.998669971","0","0.599201983","2","0.3125","1.875","O5","de-protonated","0","-9999","C16 H30 O5","16","30","5","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"187","303.144903","303.144881971","303.144926658","566499.6","-9999","564579","7.33","-1","-0.147412725","0.996064791","0","0.597638874","3","0.5","1.714285714","O7","de-protonated","0","-9999","C14 H24 O7","14","24","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"188","303.217742","303.217721052","303.217697677","583593.5","-9999","720227.3","7.61","-1","0.077088693","0.998922292","0","0.599353375","1","0.3125","2","O5","de-protonated","0","-9999","C16 H32 O5","16","32","5","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"190","307.070262","307.070245324","307.07006144","2270435.8","-9999","616927.6","35.11","-1","0.598833979","0.937003852","0","0.562202311","4","0.7","1.7","N2 P1 O7","de-protonated","0","-9999","C10 H17 O7 N2 P1","10","17","7","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"191","307.158473","307.158456422","307.158468722","993387.1","-9999","728771.4","14.25","-1","-0.040046757","0.999709045","0","0.599825427","1","0.357142857","2","S1 O5","de-protonated","0","-9999","C14 H28 O5 S1","14","28","5","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"192","307.191634","307.191617458","307.191482928","615661.9","-9999","694303.8","8.08","-1","0.437935461","0.965798958","0","0.579479375","5","0.222222222","1.555555556","O4","de-protonated","0","-9999","C18 H28 O4","18","28","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"193","307.194893","307.194876462","307.194854232","7070958","-9999","597398.6","113.54","-1","0.072365593","0.999123578","0.992582692","0.996507224","0","0.266666667","2.133333333","S1 O4","de-protonated","0","-9999","C15 H32 O4 S1","15","32","4","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"194","308.198245","308.198229575","308.198209067","1218625.1","-9999","635818.4","17.93","-1","0.066541423","0.999196911","0.992582692","0.996551224","0","0.266666667","2.133333333","13C1 S1 O4","de-protonated","1","193","C14 H32 O4 S1 13C1","14","32","4","-9999","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"194","308.198245","308.198229575","308.19796529","1218625.1","-9999","635818.4","17.93","-1","0.857516523","0.875092665","0","0.525055599","5","0.1875","1.6875","N3 O3","de-protonated","0","-9999","C16 H27 O3 N3","16","27","3","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"196","309.067144","309.067129538","309.066951118","644745.6","-9999","420734.2","8.55","-1","0.577287003","0.941322346","0","0.564793408","17","0.1","0.5","N2 O2","de-protonated","0","-9999","C20 H10 O2 N2","20","10","2","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"197","309.097999","309.097984573","309.097976465","563916.2","-9999","587916.3","7.23","-1","0.026230262","0.999875166","0","0.5999251","7","0.466666667","1.2","O7","de-protonated","0","-9999","C15 H18 O7","15","18","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"197","309.097999","309.097984573","309.097814273","563916.2","-9999","587916.3","7.23","-1","0.55095521","0.946410334","0","0.567846201","2","0.1","2.3","N4 S2 P1 O1","de-protonated","0","-9999","C10 H23 O1 N4 P1 S2","10","23","1","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"198","309.153012","309.152997634","309.152989419","5425041","-9999","498390.1","86.65","-1","0.026571855","0.996933534","0.966208609","0.984643564","5","0.176470588","1.529411765","S1 O3","de-protonated","0","-9999","C17 H26 O3 S1","17","26","3","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"199","309.170777","309.170762653","309.170747484","2593170.3","-9999","436696.3","40.38","-1","0.049065862","0.999563265","0","0.599737959","5","0.294117647","1.529411765","O5","de-protonated","0","-9999","C17 H26 O5","17","26","5","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"201","309.174105","309.174090657","309.174118787","4276114.5","-9999","541049.7","67.88","-1","-0.090984007","0.997970522","0.991674938","0.995452289","0","0.357142857","2.142857143","S1 O5","de-protonated","0","-9999","C14 H30 O5 S1","14","30","5","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
