"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","15N","17O","18O","33S","34S"
"1105","449.152545","449.152319631","449.152063188","24857486","-9999","318640.4","276.86","-1","0.570949753","0.47174634","0.914243354","0.648745145","0","0.625","2.125","S2 O10","de-protonated","0","-9999","C16 H34 O10 S2","16","34","10","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1105","449.152545","449.152319631","449.152531219","24857486","-9999","318640.4","276.86","-1","-0.471081372","0.639956548","0.977371514","0.774922535","6","0.6875","1.625","N4 O11","de-protonated","0","-9999","C16 H26 O11 N4","16","26","11","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1106","449.184213","449.183987698","449.184045823","1708698.5","-9999","387492.6","17.42","-1","-0.129401645","0.996966292","0","0.598179775","0","0.571428571","2.5","N4 S1 P1 O8","de-protonated","0","-9999","C14 H35 O8 N4 P1 S1","14","35","8","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1107","449.197603","449.197377726","449.196962232","1118880.1","-9999","422622.7","10.81","-1","0.924970097","0.856207955","0","0.513724773","13","0.222222222","1.111111111","O6","de-protonated","0","-9999","C27 H30 O6","27","30","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1109","449.241967","449.241741819","449.241427759","1198259","-9999","415420.6","11.7","-1","0.699090224","0.91513938","0","0.549083628","7","0.043478261","1.652173913","N4 S2 O1","de-protonated","0","-9999","C23 H38 O1 N4 S2","23","38","1","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1110","450.078552","450.078328573","450.078183771","838936.2","-9999","450287.6","7.67","-1","0.321727114","0.981393821","0","0.588836293","11","0.35","1.1","N1 S1 P1 O7","de-protonated","0","-9999","C20 H22 O7 N1 P1 S1","20","22","7","1","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1110","450.078552","450.078328573","450.078111188","838936.2","-9999","450287.6","7.67","-1","0.482994417","0.95855436","0.961014123","0.959538265","16","0.136363636","0.818181818","13C1 N4 S2 O3","de-protonated","1","1102","C21 H18 O3 N4 S2 13C1","21","18","3","4","-9999","2","1","-9999","-9999","-9999","-9999","-9999"
"1112","450.154344","450.154120732","450.154326093","2172216.8","-9999","490114.5","22.61","-1","-0.45620068","0.962941198","0","0.577764719","4","0.263157895","1.789473684","N1 S2 P1 O5","de-protonated","0","-9999","C19 H34 O5 N1 P1 S2","19","34","5","1","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1113","450.155894","450.155670736","450.155689349","4996409.5","-9999","315215","54.26","-1","-0.041349447","0.666459874","0.925381474","0.770028514","14","0.192307692","1.038461538","13C1 P1 O5","de-protonated","1","1105","C25 H27 O5 P1 13C1","25","27","5","-9999","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1113","450.155894","450.155670736","450.155418023","4996409.5","-9999","315215","54.26","-1","0.56138938","0.472209662","0.914243354","0.649023139","0","0.625","2.125","13C1 S2 O10","de-protonated","1","1105","C15 H34 O10 S2 13C1","15","34","10","-9999","-9999","2","1","-9999","-9999","-9999","-9999","-9999"
"1113","450.155894","450.155670736","450.155825695","4996409.5","-9999","315215","54.26","-1","-0.344234818","0.489364134","0.787157861","0.608481625","14","0.28","1","N1 O7","de-protonated","0","-9999","C25 H25 O7 N1","25","25","7","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1113","450.155894","450.155670736","450.155886054","4996409.5","-9999","315215","54.26","-1","-0.478319145","0.639557589","0.977371514","0.774683159","6","0.6875","1.625","13C1 N4 O11","de-protonated","1","1105","C15 H26 O11 N4 13C1","15","26","11","4","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1114","451.054376","451.05415462","451.054020908","2596539.8","-9999","395728.2","27.36","-1","0.296442829","0.492090522","0.81490939","0.621218069","16","0.19047619","0.761904762","N4 S2 O4","de-protonated","0","-9999","C21 H16 O4 N4 S2","21","16","4","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1115","451.069715","451.069493652","451.069277049","892098.5","-9999","468887.1","8.26","-1","0.4801981","0.959022932","0","0.575413759","20","0.04","0.64","N4 S2 O1","de-protonated","0","-9999","C25 H16 O1 N4 S2","25","16","1","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1115","451.069715","451.069493652","451.069409991","892098.5","-9999","468887.1","8.26","-1","0.185472297","0.99377761","0","0.596266566","7","0.642857143","1.5","N4 S1 P1 O9","de-protonated","0","-9999","C14 H21 O9 N4 P1 S1","14","21","9","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1116","451.090824","451.090602696","451.090406418","3070667.5","-9999","318603.1","32.67","-1","0.435120805","0.483114844","0.807789663","0.612984772","15","0.136363636","0.909090909","N4 S2 O3","de-protonated","0","-9999","C22 H20 O3 N4 S2","22","20","3","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1117","451.114871","451.114649747","451.114689158","904405.9","-9999","424405.4","8.39","-1","-0.087363452","0.998616074","0","0.599169645","15","0.347826087","0.869565217","N2 O8","de-protonated","0","-9999","C23 H20 O8 N2","23","20","8","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1118","451.127244","451.127022773","451.126791927","2676955.3","-9999","312605.4","28.26","-1","0.511709473","0.476799649","0.800793265","0.606397096","14","0.086956522","1.043478261","N4 S2 O2","de-protonated","0","-9999","C23 H24 O2 N4 S2","23","24","2","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1118","451.127244","451.127022773","451.126924869","2676955.3","-9999","312605.4","28.26","-1","0.217021236","0.991490503","0","0.594894302","1","0.833333333","2.416666667","N4 S1 P1 O10","de-protonated","0","-9999","C12 H29 O10 N4 P1 S1","12","29","10","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1119","451.163702","451.163480849","451.163177436","1839083","-9999","292897.1","18.87","-1","0.672512696","0.92121263","0","0.552727578","13","0.041666667","1.166666667","N4 S2 O1","de-protonated","0","-9999","C24 H28 O1 N4 S2","24","28","1","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1120","451.176838","451.176616877","451.176226787","1000176.8","-9999","470863.4","9.47","-1","0.86460587","0.873156256","0","0.523893754","13","0.269230769","1.076923077","O7","de-protonated","0","-9999","C26 H28 O7","26","28","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1122","451.213044","451.212822953","451.212612296","862464.4","-9999","390290.1","7.92","-1","0.46686682","0.961222473","0","0.576733484","12","0.222222222","1.185185185","O6","de-protonated","0","-9999","C27 H32 O6","27","32","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1124","451.25765","451.257429046","451.257862213","810771.6","-9999","477244.5","7.34","-1","-0.959910527","0.846037207","0","0.507622324","2","0.35","2.05","N2 P1 O7","de-protonated","0","-9999","C20 H41 O7 N2 P1","20","41","7","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1124","451.25765","451.257429046","451.257077823","810771.6","-9999","477244.5","7.34","-1","0.778321837","0.895906816","0","0.53754409","6","0.043478261","1.739130435","N4 S2 O1","de-protonated","0","-9999","C23 H40 O1 N4 S2","23","40","1","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1126","451.980739","451.980519563","451.980521614","896589.1","-9999","482385.1","8.3","-1","-0.004537691","0.999996264","0","0.599997758","22","0.173913043","0.304347826","N3 S2 O4","de-protonated","0","-9999","C23 H7 O4 N3 S2","23","7","4","3","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1127","453.049015","453.048797803","453.048541605","1063583.4","-9999","346273","10.17","-1","0.565499232","0.943626014","0","0.566175608","20","0.083333333","0.583333333","N4 S2 O2","de-protonated","0","-9999","C24 H14 O2 N4 S2","24","14","2","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1127","453.049015","453.048797803","453.048674546","1063583.4","-9999","346273","10.17","-1","0.272060993","0.986659464","0","0.591995678","7","0.769230769","1.461538462","N4 S1 P1 O10","de-protonated","0","-9999","C13 H19 O10 N4 P1 S1","13","19","10","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1128","453.070075","453.069857847","453.069670973","2720296.8","-9999","313749.5","28.74","-1","0.412463518","0.48480121","0.81490939","0.616844482","15","0.19047619","0.857142857","N4 S2 O4","de-protonated","0","-9999","C21 H18 O4 N4 S2","21","18","4","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1129","453.085238","453.085020879","453.084927114","967727.3","-9999","516990.5","9.1","-1","0.206948446","0.992259094","0","0.595355456","19","0.04","0.72","N4 S2 O1","de-protonated","0","-9999","C25 H18 O1 N4 S2","25","18","1","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1129","453.085238","453.085020879","453.085060056","967727.3","-9999","516990.5","9.1","-1","-0.086466123","0.998644339","0","0.599186603","6","0.642857143","1.642857143","N4 S1 P1 O9","de-protonated","0","-9999","C14 H23 O9 N4 P1 S1","14","23","9","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1130","453.10648","453.106262924","453.106707931","2606648.5","-9999","343717.7","27.46","-1","-0.982123992","0.881472164","0.992599894","0.925923256","23","0.033333333","0.6","N2 S1 O1","de-protonated","0","-9999","C30 H18 O1 N2 S1","30","18","1","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1130","453.10648","453.106262924","453.106056482","2606648.5","-9999","343717.7","27.46","-1","0.455614548","0.930229606","0.954628378","0.939989115","14","0.136363636","1","N4 S2 O3","de-protonated","0","-9999","C22 H22 O3 N4 S2","22","22","3","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1131","453.14286","453.142643","453.142441991","2305096.5","-9999","336469.3","24.08","-1","0.443588243","0.482463053","0.800793265","0.609795138","13","0.086956522","1.130434783","N4 S2 O2","de-protonated","0","-9999","C23 H26 O2 N4 S2","23","26","2","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1132","453.17928","453.179063076","453.178827501","1868888.5","-9999","348054.8","19.19","-1","0.51982943","0.952151096","0","0.571290658","12","0.041666667","1.25","N4 S2 O1","de-protonated","0","-9999","C24 H30 O1 N4 S2","24","30","1","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1133","453.192438","453.192221104","453.191876852","835806.3","-9999","404264.9","7.62","-1","0.759617294","0.900595348","0","0.540357209","12","0.269230769","1.153846154","O7","de-protonated","0","-9999","C26 H30 O7","26","30","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1134","453.20165","453.201433123","453.201610639","984930.4","-9999","450158.9","9.29","-1","-0.391692634","0.972545495","0","0.583527297","2","0.210526316","2.052631579","N2 S2 P1 O4","de-protonated","0","-9999","C19 H39 O4 N2 P1 S2","19","39","4","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1136","453.216223","453.216006154","453.216377523","858088.8","-9999","392629.8","7.87","-1","-0.819407964","0.88529887","0","0.531179322","2","0.45","1.9","S1 O9","de-protonated","0","-9999","C20 H38 O9 S1","20","38","9","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1136","453.216223","453.216006154","453.2159974","858088.8","-9999","392629.8","7.87","-1","0.019313993","0.999932316","0","0.59995939","7","0.272727273","1.590909091","N2 P1 O6","de-protonated","0","-9999","C22 H35 O6 N2 P1","22","35","6","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1138","454.109977","454.109762028","454.1094839","812274.4","-9999","350695.8","7.35","-1","0.612469863","0.934199832","0","0.560519899","9","0.35","1.3","N1 S1 P1 O7","de-protonated","0","-9999","C20 H26 O7 N1 P1 S1","20","26","7","1","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1138","454.109977","454.109762028","454.110062766","812274.4","-9999","350695.8","7.35","-1","-0.662256733","0.923503687","0.992599894","0.95114217","23","0.033333333","0.6","13C1 N2 S1 O1","de-protonated","1","1130","C29 H18 O1 N2 S1 13C1","29","18","1","2","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"1138","454.109977","454.109762028","454.109411317","812274.4","-9999","350695.8","7.35","-1","0.772305582","0.897424628","0.954628378","0.920306128","14","0.136363636","1","13C1 N4 S2 O3","de-protonated","1","1130","C21 H22 O3 N4 S2 13C1","21","22","3","4","-9999","2","1","-9999","-9999","-9999","-9999","-9999"
"1139","454.965284","454.965070822","454.96493112","4773229.5","-9999","309298.1","51.74","-1","0.307061761","0.491518638","0.829532115","0.626724029","17","0.421052632","0.421052632","N2 S2 O8","de-protonated","0","-9999","C19 H8 O8 N2 S2","19","8","8","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1140","455.049439","455.049225999","455.049586976","1310867","-9999","380195.4","12.93","-1","-0.793271443","0.892095621","0","0.535257373","24","0.107142857","0.428571429","N2 S1 O3","de-protonated","0","-9999","C28 H12 O3 N2 S1","28","12","3","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1140","455.049439","455.049225999","455.048935528","1310867","-9999","380195.4","12.93","-1","0.638328793","0.928733226","0","0.557239936","15","0.25","0.8","N4 S2 O5","de-protonated","0","-9999","C20 H16 O5 N4 S2","20","16","5","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1141","455.064628","455.06441503","455.064191669","1450393.8","-9999","336726.5","14.49","-1","0.49083493500000003","0.95722728","0","0.574336368","19","0.083333333","0.666666667","N4 S2 O2","de-protonated","0","-9999","C24 H16 O2 N4 S2","24","16","2","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1141","455.064628","455.06441503","455.064324611","1450393.8","-9999","336726.5","14.49","-1","0.198696466","0.992861952","0","0.595717171","6","0.769230769","1.615384615","N4 S1 P1 O10","de-protonated","0","-9999","C13 H21 O10 N4 P1 S1","13","21","10","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1142","455.085588","455.085375074","455.08532103700003","2767779.3","-9999","395619.3","29.26","-1","0.118741034","0.498722473","0.81490939","0.62519724","14","0.19047619","0.952380952","N4 S2 O4","de-protonated","0","-9999","C21 H20 O4 N4 S2","21","20","4","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1143","455.086356","455.086143076","455.08648555","1683363.5","-9999","344629.9","17.11","-1","-0.752547106","0.902344126","0","0.541406476","5","0.8125","1.5","S1 O13","de-protonated","0","-9999","C16 H24 O13 S1","16","24","13","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1143","455.086356","455.086143076","455.085972486","1683363.5","-9999","344629.9","17.11","-1","0.374852758","0.487413048","0.761234226","0.596941519","23","0.068965517","0.551724138","N2 S1 O2","de-protonated","0","-9999","C29 H16 O2 N2 S1","29","16","2","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1143","455.086356","455.086143076","455.086105427","1683363.5","-9999","344629.9","17.11","-1","0.082728305","0.998758941","0","0.599255365","10","0.555555556","1.166666667","N2 P1 O10","de-protonated","0","-9999","C18 H21 O10 N2 P1","18","21","10","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1144","455.100875","455.100662106","455.100577178","1140905.9","-9999","320515.9","11.03","-1","0.186613853","0.993701021","0","0.596220612","18","0.04","0.8","N4 S2 O1","de-protonated","0","-9999","C25 H20 O1 N4 S2","25","20","1","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1144","455.100875","455.100662106","455.10071012","1140905.9","-9999","320515.9","11.03","-1","-0.105501171","0.997982424","0","0.598789454","5","0.642857143","1.785714286","N4 S1 P1 O9","de-protonated","0","-9999","C14 H25 O9 N4 P1 S1","14","25","9","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1145","455.121996","455.121783151","455.121706546","2224563.3","-9999","267766.2","23.17","-1","0.168316095","0.497436346","0.807789663","0.621577673","13","0.136363636","1.090909091","N4 S2 O3","de-protonated","0","-9999","C22 H24 O3 N4 S2","22","24","3","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1146","455.158664","455.158451228","455.158876446","1837251.8","-9999","326757.3","18.83","-1","-0.934220052","0.853540365","0","0.512124219","8","0.4","1.45","N2 P1 O8","de-protonated","0","-9999","C20 H29 O8 N2 P1","20","29","8","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1146","455.158664","455.158451228","455.158092056","1837251.8","-9999","326757.3","18.83","-1","0.789114523","0.893161011","0","0.535896607","12","0.086956522","1.217391304","N4 S2 O2","de-protonated","0","-9999","C23 H28 O2 N4 S2","23","28","2","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1147","455.194926","455.194713304","455.194477565","1492691.9","-9999","317036.5","14.97","-1","0.517885372","0.952499695","0","0.571499817","11","0.041666667","1.333333333","N4 S2 O1","de-protonated","0","-9999","C24 H32 O1 N4 S2","24","32","1","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1148","455.208032","455.207819331","455.207526916","932313.7","-9999","476183.1","8.69","-1","0.642377665","0.927859804","0","0.556715883","11","0.269230769","1.230769231","O7","de-protonated","0","-9999","C26 H32 O7","26","32","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1148","455.208032","455.207819331","455.207364725","932313.7","-9999","476183.1","8.69","-1","0.998679972","0.834460419","0","0.500676251","6","0.047619048","1.761904762","N4 S2 P1 O1","de-protonated","0","-9999","C21 H37 O1 N4 P1 S2","21","37","1","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1150","455.252242","455.252029424","455.251992443","822253.4","-9999","503028.2","7.45","-1","0.08123272","0.998803381","0","0.599282029","5","0.090909091","1.818181818","N4 S2 O2","de-protonated","0","-9999","C22 H40 O2 N4 S2","22","40","2","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1152","455.964821","455.964609918","455.964202844","1191211.9","-9999","506889.9","11.59","-1","0.892777146","0.865347721","0","0.519208633","21","0.260869565","0.304347826","N1 S2 O6","de-protonated","0","-9999","C23 H7 O6 N1 S2","23","7","6","1","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1154","457.043892","457.043683181","457.044107673","1483025.5","-9999","356856.9","14.22","-1","-0.928775479","0.427556365","0.748902347","0.556094757","28","0.032258065","0.322580645","N2 S1 O1","de-protonated","0","-9999","C31 H10 O1 N2 S1","31","10","1","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1154","457.043892","457.043683181","457.043456224","1483025.5","-9999","356856.9","14.22","-1","0.496577113","0.956242995","0","0.573745797","19","0.130434783","0.608695652","N4 S2 O3","de-protonated","0","-9999","C23 H14 O3 N4 S2","23","14","3","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1154","457.043892","457.043683181","457.043589166","1483025.5","-9999","356856.9","14.22","-1","0.205703772","0.992351572","0","0.595410943","6","0.916666667","1.583333333","N4 S1 P1 O11","de-protonated","0","-9999","C12 H19 O11 N4 P1 S1","12","19","11","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1155","457.065191","457.064982226","457.065237041","1389339.1","-9999","340426.7","13.22","-1","-0.557501927","0.945164989","0","0.567098993","23","0.107142857","0.5","N2 S1 O3","de-protonated","0","-9999","C28 H14 O3 N2 S1","28","14","3","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1155","457.065191","457.064982226","457.065369983","1389339.1","-9999","340426.7","13.22","-1","-0.848361101","0.877576082","0","0.526545649","10","0.647058824","1.117647059","N2 P1 O11","de-protonated","0","-9999","C17 H19 O11 N2 P1","17","19","11","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1155","457.065191","457.064982226","457.064585592","1389339.1","-9999","340426.7","13.22","-1","0.867785302","0.872284039","0","0.523370424","14","0.25","0.9","N4 S2 O5","de-protonated","0","-9999","C20 H18 O5 N4 S2","20","18","5","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1156","457.080238","457.080029258","457.079841733","2010914","-9999","316909.9","19.89","-1","0.410265735","0.484960296","0.793917021","0.608542986","18","0.083333333","0.75","N4 S2 O2","de-protonated","0","-9999","C24 H18 O2 N4 S2","24","18","2","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1156","457.080238","457.080029258","457.079974675","2010914","-9999","316909.9","19.89","-1","0.119415573","0.997415872","0","0.598449523","5","0.769230769","1.769230769","N4 S1 P1 O10","de-protonated","0","-9999","C13 H23 O10 N4 P1 S1","13","23","10","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1157","457.101452","457.101243302","457.10162255","1731883.5","-9999","315240.7","16.89","-1","-0.829679951","0.441290982","0.761234226","0.569268279","22","0.068965517","0.620689655","N2 S1 O2","de-protonated","0","-9999","C29 H18 O2 N2 S1","29","18","2","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1157","457.101452","457.101243302","457.100971102","1731883.5","-9999","315240.7","16.89","-1","0.595493437","0.937682419","0","0.562609451","13","0.19047619","1.047619048","N4 S2 O4","de-protonated","0","-9999","C21 H22 O4 N4 S2","21","22","4","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1158","457.116764","457.116555334","457.117011633","1929010.5","-9999","314291.5","19.01","-1","-0.998210408","0.834602405","0","0.500761443","13","0.318181818","1.045454545","N2 P1 O7","de-protonated","0","-9999","C22 H23 O7 N2 P1","22","23","7","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1158","457.116764","457.116555334","457.116227243","1929010.5","-9999","314291.5","19.01","-1","0.717741861","0.455380892","0.787157861","0.58809168","17","0.04","0.88","N4 S2 O1","de-protonated","0","-9999","C25 H22 O1 N4 S2","25","22","1","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1158","457.116764","457.116555334","457.116360185","1929010.5","-9999","314291.5","19.01","-1","0.426914761","0.967470689","0","0.580482413","4","0.642857143","1.928571429","N4 S1 P1 O9","de-protonated","0","-9999","C14 H27 O9 N4 P1 S1","14","27","9","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1159","457.137922","457.137713379","457.13800806","1729596","-9999","338964.3","16.87","-1","-0.644621339","0.463686889","0.755017935","0.580219307","21","0.033333333","0.733333333","N2 S1 O1","de-protonated","0","-9999","C30 H22 O1 N2 S1","30","22","1","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1159","457.137922","457.137713379","457.138141001","1729596","-9999","338964.3","16.87","-1","-0.935434186","0.853188872","0","0.511913323","8","0.473684211","1.421052632","N2 P1 O9","de-protonated","0","-9999","C19 H27 O9 N2 P1","19","27","9","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1159","457.137922","457.137713379","457.137356611","1729596","-9999","338964.3","16.87","-1","0.780438877","0.895370532","0","0.537222319","12","0.136363636","1.181818182","N4 S2 O3","de-protonated","0","-9999","C22 H26 O3 N4 S2","22","26","3","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1160","457.153017","457.15280841","457.152745694","2235202.8","-9999","341448.4","22.3","-1","0.137189165","0.996590803","0","0.597954482","3","0.533333333","2.066666667","N4 S1 P1 O8","de-protonated","0","-9999","C15 H31 O8 N4 P1 S1","15","31","8","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1161","457.174027","457.173818454","457.17374212","1243468.4","-9999","411445.5","11.65","-1","0.166969644","0.99495419","0","0.596972514","11","0.086956522","1.304347826","N4 S2 O2","de-protonated","0","-9999","C23 H30 O2 N4 S2","23","30","2","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1162","457.174927","457.174718456","457.174906633","924748.8","-9999","443571.4","8.23","-1","-0.411608124","0.969726445","0","0.581835867","2","0.611111111","1.888888889","S1 O11","de-protonated","0","-9999","C18 H34 O11 S1","18","34","11","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1162","457.174927","457.174718456","457.174526511","924748.8","-9999","443571.4","8.23","-1","0.419851945","0.968521123","0","0.581112674","7","0.4","1.55","N2 P1 O8","de-protonated","0","-9999","C20 H31 O8 N2 P1","20","31","8","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1163","457.196575","457.196366502","457.196525259","1074518.5","-9999","402394.6","9.84","-1","-0.347239984","0.978359308","0","0.587015585","1","0.277777778","2.166666667","N2 S2 P1 O5","de-protonated","0","-9999","C18 H39 O5 N2 P1 S2","18","39","5","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1164","457.210573","457.210364531","457.21012763","1822556.9","-9999","351564.3","17.87","-1","0.518145638","0.952453094","0","0.571471856","10","0.041666667","1.416666667","N4 S2 O1","de-protonated","0","-9999","C24 H34 O1 N4 S2","24","34","1","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1165","457.225913","457.225704563","457.225516713","908515.9","-9999","354884.2","8.06","-1","0.410848866","0.969836328","0","0.581901797","1","0.352941176","2.294117647","N4 S1 P1 O6","de-protonated","0","-9999","C17 H39 O6 N4 P1 S1","17","39","6","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1166","457.247266","457.247057608","457.247297529","1151341.5","-9999","310018.1","10.66","-1","-0.524708125","0.951271088","0","0.570762653","5","0.272727273","1.772727273","N2 P1 O6","de-protonated","0","-9999","C22 H39 O6 N2 P1","22","39","6","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1168","458.990981","458.990776265","458.991142412","822407.9","-9999","465353.1","7.12","-1","-0.797721934","0.890950207","0","0.534570124","20","0.391304348","0.391304348","P1 O9","de-protonated","0","-9999","C23 H9 O9 P1","23","9","9","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1168","458.990981","458.990776265","458.990358022","822407.9","-9999","465353.1","7.12","-1","0.91122417","0.860138209","0","0.516082925","24","0.115384615","0.307692308","N2 S2 O3","de-protonated","0","-9999","C26 H8 O3 N2 S2","26","8","3","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1168","458.990981","458.990776265","458.990490964","822407.9","-9999","465353.1","7.12","-1","0.621584507","0.932295142","0","0.559377085","11","0.733333333","0.866666667","N2 S1 P1 O11","de-protonated","0","-9999","C15 H13 O11 N2 P1 S1","15","13","11","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1169","459.059638","459.059433409","459.059757737","2374823.5","-9999","415823.3","23.78","-1","-0.70650558","0.456705134","0.748902347","0.573584019","27","0.032258065","0.387096774","N2 S1 O1","de-protonated","0","-9999","C31 H12 O1 N2 S1","31","12","1","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1169","459.059638","459.059433409","459.059890679","2374823.5","-9999","415823.3","23.78","-1","-0.996100988","0.417619861","0.822155738","0.579434212","14","0.45","0.85","N2 P1 O9","de-protonated","0","-9999","C20 H17 O9 N2 P1","20","17","9","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1169","459.059638","459.059433409","459.059106289","2374823.5","-9999","415823.3","23.78","-1","0.712588848","0.455990312","0.800793265","0.593911494","18","0.130434783","0.695652174","N4 S2 O3","de-protonated","0","-9999","C23 H16 O3 N4 S2","23","16","3","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
