"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","15N","17O","18O","33S","34S"
"1562","461.239175","461.239125456","461.239220968","931997.9","-9999","611543.7","7.86","-1","-0.207077849","0.992249448","0","0.595349669","4","0.454545455","1.727272727","O10","de-protonated","0","-9999","C22 H38 O10","22","38","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1563","461.240606","461.240556456","461.240558379","1856606.6","-9999","302701.8","17.3","-1","-0.00416949","0.999996846","0","0.599998107","9","0.260869565","1.47826087","N4 O6","de-protonated","0","-9999","C23 H34 O6 N4","23","34","6","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1564","461.256174","461.256124453","461.25581452","1077670.6","-9999","382389.8","9.35","-1","0.671934039","0.921342679","0","0.552805608","13","0.111111111","1.259259259","N4 O3","de-protonated","0","-9999","C27 H34 O3 N4","27","34","3","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1565","461.277415","461.277365451","461.276943888","1064625.5","-9999","371645.4","9.21","-1","0.913903409","0.859375368","0","0.515625221","8","0.208333333","1.583333333","N4 O5","de-protonated","0","-9999","C24 H38 O5 N4","24","38","5","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1566","461.292582","461.292532449","461.292200029","1060793.3","-9999","438338.8","9.17","-1","0.720626201","0.910076436","0","0.546045861","12","0.071428571","1.357142857","N4 O2","de-protonated","0","-9999","C28 H38 O2 N4","28","38","2","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1568","462.150225","462.150175333","462.149952468","1119730.9","-9999","327555.2","9.77","-1","0.482235973","0.958681697","0","0.575209018","24","0.060606061","0.636363636","N1 O2","de-protonated","0","-9999","C33 H21 O2 N1","33","21","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1568","462.150225","462.150175333","462.150303341","1119730.9","-9999","327555.2","9.77","-1","-0.27698259","0.986175818","0","0.591705491","1","0.466666667","2.266666667","N3 S2 P1 O7","de-protonated","0","-9999","C15 H34 O7 N3 P1 S2","15","34","7","3","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1568","462.150225","462.150175333","462.150012827","1119730.9","-9999","327555.2","9.77","-1","0.351631413","0.977814637","0.988801997","0.982209581","16","0.25","0.916666667","13C1 N4 O6","de-protonated","1","1553","C23 H22 O6 N4 13C1","23","22","6","4","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1569","462.18676","462.186710329","462.186337977","1607301.8","-9999","398528.9","14.75","-1","0.805629781","0.444451422","0.73113591","0.559125217","23","0.029411765","0.735294118","N1 O1","de-protonated","0","-9999","C34 H25 O1 N1","34","25","1","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1569","462.18676","462.186710329","462.18668885","1607301.8","-9999","398528.9","14.75","-1","0.046470742","0.999608233","0","0.59976494","0","0.375","2.375","N3 S2 P1 O6","de-protonated","0","-9999","C16 H38 O6 N3 P1 S2","16","38","6","3","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1569","462.18676","462.186710329","462.186398336","1607301.8","-9999","398528.9","14.75","-1","0.67503546","0.920644561","0.995675093","0.950656774","15","0.2","1.04","13C1 N4 O5","de-protonated","1","1557","C24 H26 O5 N4 13C1","24","26","5","4","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1570","462.236072","462.236022322","462.236051128","853663.3","-9999","336969.4","7.05","-1","-0.062318486","0.999295575","0.95721042","0.982461513","4","0.333333333","1.80952381","13C1 N2 S1 O7","de-protonated","1","1561","C20 H38 O7 N2 S1 13C1","20","38","7","2","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"1570","462.236072","462.236022322","462.235671005","853663.3","-9999","336969.4","7.05","-1","0.760037988","0.900490883","0.971326545","0.928825148","9","0.173913043","1.52173913","13C1 N4 P1 O4","de-protonated","1","1561","C22 H35 O4 N4 P1 13C1","22","35","4","4","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1574","462.96493","462.964880224","462.964656338","6316057","-9999","347427.1","62.86","-1","0.483592879","0.319484585","0.798901333","0.511251284","10","0.866666667","0.8","S2 O13","de-protonated","0","-9999","C15 H12 O13 S2","15","12","13","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1575","462.981207","462.981157222","462.981249889","5616673.5","-9999","351384.6","55.71","-1","-0.200154074","0.330919074","0.765815427","0.504877615","19","0.3","0.4","N4 S2 O6","de-protonated","0","-9999","C20 H8 O6 N4 S2","20","8","6","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1576","463.089836","463.089786207","463.089340333","1817690","-9999","399193","16.9","-1","0.962825328","0.422588651","0.742885034","0.550707204","25","0.0625","0.53125","P1 O2","de-protonated","0","-9999","C32 H17 O2 P1","32","17","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1576","463.089836","463.089786207","463.089537038","1817690","-9999","399193","16.9","-1","0.538059352","0.948825076","0","0.569295046","17","0.363636364","0.727272727","N4 O8","de-protonated","0","-9999","C22 H16 O8 N4","22","16","8","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1577","463.117755","463.117705204","463.118060461","1177960.5","-9999","369158.8","10.36","-1","-0.767099151","0.898730681","0","0.539238408","11","0.380952381","1.142857143","N2 S1 O8","de-protonated","0","-9999","C21 H24 O8 N2 S1","21","24","8","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1577","463.117755","463.117705204","463.117680338","1177960.5","-9999","369158.8","10.36","-1","0.053690563","0.999477079","0","0.599686247","16","0.217391304","0.913043478","N4 P1 O5","de-protonated","0","-9999","C23 H21 O5 N4 P1","23","21","5","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1577","463.117755","463.117705204","463.117409012","1177960.5","-9999","369158.8","10.36","-1","0.639559652","0.928468203","0","0.557080922","2","0.769230769","2.153846154","N4 S2 O10","de-protonated","0","-9999","C13 H28 O10 N4 S2","13","28","10","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1578","463.126224","463.126174202","463.125725842","2756717","-9999","331676","26.49","-1","0.968117051","0.421805878","0.736963647","0.547868986","24","0.03030303","0.636363636","P1 O1","de-protonated","0","-9999","C33 H21 O1 P1","33","21","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1578","463.126224","463.126174202","463.125922547","2756717","-9999","331676","26.49","-1","0.543384444","0.473917072","0.800793265","0.604667549","16","0.304347826","0.869565217","N4 O7","de-protonated","0","-9999","C23 H20 O7 N4","23","20","7","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1579","463.16268","463.162630198","463.162308056","3247744","-9999","374798","31.51","-1","0.695525463","0.457982635","0.793917021","0.592356389","15","0.25","1","N4 O6","de-protonated","0","-9999","C24 H24 O6 N4","24","24","6","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1580","463.17575","463.175700196","463.175575338","1039622.8","-9999","322073.6","8.95","-1","0.269568045","0.986901226","0","0.592140736","5","0.473684211","1.684210526","N2 S1 O9","de-protonated","0","-9999","C19 H32 O9 N2 S1","19","32","9","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1580","463.17575","463.175700196","463.176064596","1039622.8","-9999","322073.6","8.95","-1","-0.786741896","0.893767157","0","0.536260294","9","0.045454545","1.5","N4 S2 P1 O1","de-protonated","0","-9999","C22 H33 O1 N4 P1 S2","22","33","1","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1581","463.183639","463.183589195","463.18324072","920714.9","-9999","486126.6","7.73","-1","0.752347592","0.902393287","0","0.541435972","18","0.064516129","0.935483871","P1 O2","de-protonated","0","-9999","C31 H29 O2 P1","31","29","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1581","463.183639","463.183589195","463.183437424","920714.9","-9999","486126.6","7.73","-1","0.327667817","0.980707082","0","0.588424249","10","0.380952381","1.333333333","N4 O8","de-protonated","0","-9999","C21 H28 O8 N4","21","28","8","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1582","463.199108","463.199058193","463.198693566","1797010.9","-9999","360859.5","16.68","-1","0.787193368","0.893651926","0","0.536191156","14","0.2","1.12","N4 O5","de-protonated","0","-9999","C25 H28 O5 N4","25","28","5","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1583","463.212148","463.212098191","463.211960848","1685657.8","-9999","345875.3","15.55","-1","0.296501625","0.984174818","0","0.590504891","4","0.4","1.8","N2 S1 O8","de-protonated","0","-9999","C20 H36 O8 N2 S1","20","36","8","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1584","463.220159","463.22010919","463.219822934","1383069.9","-9999","516576.6","12.46","-1","0.617970216","0.933053322","0","0.559831993","9","0.318181818","1.454545455","N4 O7","de-protonated","0","-9999","C22 H32 O7 N4","22","32","7","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1585","463.221497","463.22144719","463.221476704","1021086.6","-9999","442011.2","8.76","-1","-0.063715538","0.999263649","0","0.59955819","4","0.4","1.85","N2 P1 O8","de-protonated","0","-9999","C20 H37 O8 N2 P1","20","37","8","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1586","463.229726","463.229676189","463.229718913","855714.9","-9999","410873.1","7.07","-1","-0.092230698","0.998457697","0","0.599074618","4","0.5","1.8","N2 O10","de-protonated","0","-9999","C20 H36 O10 N2","20","36","10","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1587","463.235316","463.235266188","463.235079075","1341349.8","-9999","353967.6","12.03","-1","0.40392608","0.970829428","0","0.582497657","13","0.153846154","1.230769231","N4 O4","de-protonated","0","-9999","C26 H32 O4 N4","26","32","4","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1588","463.256522","463.256472185","463.256208443","1120688.9","-9999","452698.9","9.77","-1","0.569321724","0.942883582","0","0.565730149","8","0.260869565","1.565217391","N4 O6","de-protonated","0","-9999","C23 H36 O6 N4","23","36","6","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1589","464.178914","464.178864061","464.178489692","950163","-9999","516249.5","8.03","-1","0.806519511","0.888671523","0","0.533202914","18","0.066666667","0.933333333","N1 P1 O2","de-protonated","0","-9999","C30 H28 O2 N1 P1","30","28","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1594","465.069331","465.069280942","465.069670973","1055079.5","-9999","445629","9.09","-1","-0.83865072","0.880188476","0","0.528113086","16","0.181818182","0.818181818","N4 S2 O4","de-protonated","0","-9999","C22 H18 O4 N4 S2","22","18","4","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1595","465.105236","465.105185937","465.104990398","2829946.5","-9999","374929.5","27.23","-1","0.420419433","0.484218664","0.742885034","0.587685212","24","0.0625","0.59375","P1 O2","de-protonated","0","-9999","C32 H19 O2 P1","32","19","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1595","465.105236","465.105185937","465.105187102","2829946.5","-9999","374929.5","27.23","-1","-0.002505484","0.49999943","0.807789663","0.623115523","16","0.363636364","0.818181818","N4 O8","de-protonated","0","-9999","C22 H18 O8 N4","22","18","8","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1596","465.106574","465.106523937","465.106707931","2239099.3","-9999","315584.4","21.19","-1","-0.395595333","0.486001721","0.748902347","0.591161971","24","0.032258065","0.580645161","N2 S1 O1","de-protonated","0","-9999","C31 H18 O1 N2 S1","31","18","1","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1596","465.106574","465.106523937","465.106840872","2239099.3","-9999","315584.4","21.19","-1","-0.68142574","0.919197685","0","0.551518611","11","0.45","1.15","N2 P1 O9","de-protonated","0","-9999","C20 H23 O9 N2 P1","20","23","9","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1596","465.106574","465.106523937","465.106189424","2239099.3","-9999","315584.4","21.19","-1","0.719218352","0.910411234","0","0.54624674","2","0.916666667","2.25","N4 S1 P1 O11","de-protonated","0","-9999","C12 H27 O11 N4 P1 S1","12","27","11","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1597","465.133575","465.133524933","465.133710525","1037193.5","-9999","345368.7","8.91","-1","-0.399008915","0.971525169","0","0.582915101","10","0.380952381","1.238095238","N2 S1 O8","de-protonated","0","-9999","C21 H26 O8 N2 S1","21","26","8","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1597","465.133575","465.133524933","465.133330403","1037193.5","-9999","345368.7","8.91","-1","0.418224217","0.968760886","0","0.581256532","15","0.217391304","1","N4 P1 O5","de-protonated","0","-9999","C23 H23 O5 N4 P1","23","23","5","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1598","465.140283","465.140232932","465.140235201","1537677","-9999","407759.6","14.02","-1","-0.004877771","0.999995683","0","0.59999741","10","0.5","1.181818182","O11","de-protonated","0","-9999","C22 H26 O11","22","26","11","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1598","465.140283","465.140232932","465.14007301","1537677","-9999","407759.6","14.02","-1","0.343815749","0.978779476","0","0.587267685","5","0.294117647","1.823529412","N4 S2 P1 O5","de-protonated","0","-9999","C17 H31 O5 N4 P1 S2","17","31","5","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1599","465.141981","465.141930932","465.141572611","3808398","-9999","366042.9","37.22","-1","0.770346977","0.943963617","0.992293063","0.963295395","15","0.304347826","0.956521739","N4 O7","de-protonated","0","-9999","C23 H22 O7 N4","23","22","7","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1600","465.170343","465.170292928","465.170747484","3553437","-9999","358301.2","34.62","-1","-0.977179809","0.895327226","0.984399559","0.930956159","18","0.166666667","0.866666667","O5","de-protonated","0","-9999","C30 H26 O5","30","26","5","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1600","465.170343","465.170292928","465.170096035","3553437","-9999","358301.2","34.62","-1","0.423271443","0.92062446","0.962828713","0.937506161","9","0.318181818","1.363636364","N2 S1 O7","de-protonated","0","-9999","C22 H30 O7 N2 S1","22","30","7","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1601","465.178323","465.178272927","465.177958121","2599585","-9999","328952.4","24.87","-1","0.676743537","0.460129467","0.793917021","0.593644489","14","0.25","1.083333333","N4 O6","de-protonated","0","-9999","C24 H26 O6 N4","24","26","6","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1602","465.191475","465.191424925","465.191876852","1513896.1","-9999","324294.9","13.78","-1","-0.971483771","0.842612772","0","0.505567663","13","0.259259259","1.111111111","O7","de-protonated","0","-9999","C27 H30 O7","27","30","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1602","465.191475","465.191424925","465.191225403","1513896.1","-9999","324294.9","13.78","-1","0.42890388","0.967171898","0","0.580303139","4","0.473684211","1.789473684","N2 S1 O9","de-protonated","0","-9999","C19 H34 O9 N2 S1","19","34","9","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1602","465.191475","465.191424925","465.19171466","1513896.1","-9999","324294.9","13.78","-1","-0.622829297","0.932033138","0","0.559219883","8","0.045454545","1.590909091","N4 S2 P1 O1","de-protonated","0","-9999","C22 H35 O1 N4 P1 S2","22","35","1","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1603","465.213103","465.213052922","465.21300622","875955.5","-9999","514184.3","7.26","-1","0.100389881","0.998173008","0","0.598903805","8","0.375","1.416666667","O9","de-protonated","0","-9999","C24 H34 O9","24","34","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1603","465.213103","465.213052922","465.213495477","875955.5","-9999","514184.3","7.26","-1","-0.951293709","0.848569106","0","0.509141464","12","0.037037037","1.296296296","N2 S1 P1 O1","de-protonated","0","-9999","C27 H35 O1 N2 P1 S1","27","35","1","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1603","465.213103","465.213052922","465.212844028","875955.5","-9999","514184.3","7.26","-1","0.449028893","0.964076197","0","0.578445718","3","0.157894737","2.052631579","N4 S2 P1 O3","de-protonated","0","-9999","C19 H39 O3 N4 P1 S2","19","39","3","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1604","465.214686","465.214635922","465.21434363","1875636.4","-9999","391573.3","17.48","-1","0.628295215","0.465438673","0.787157861","0.594126349","13","0.2","1.2","N4 O5","de-protonated","0","-9999","C25 H30 O5 N4","25","30","5","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1605","465.227819","465.22776892","465.227610912","1293883.4","-9999","299210.8","11.53","-1","0.339636104","0.979286932","0","0.587572159","3","0.4","1.9","N2 S1 O8","de-protonated","0","-9999","C20 H38 O8 N2 S1","20","38","8","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1606","465.235801","465.235750919","465.235472998","2921663.5","-9999","408190.2","28.16","-1","0.597377173","0.46865009","0.807789663","0.604305919","8","0.318181818","1.545454545","N4 O7","de-protonated","0","-9999","C22 H34 O7 N4","22","34","7","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1607","465.251115","465.251064917","465.250729139","1126599.6","-9999","391316.6","9.82","-1","0.721713445","0.909817516","0","0.54589051","12","0.153846154","1.307692308","N4 O4","de-protonated","0","-9999","C26 H34 O4 N4","26","34","4","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1608","465.264107","465.264056915","465.263996422","8082638.5","-9999","335238.1","80.89","-1","0.130020533","0.99535424","0.986599861","0.991852488","2","0.333333333","2","N2 S1 O7","de-protonated","0","-9999","C21 H42 O7 N2 S1","21","42","7","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1608","465.264107","465.264056915","465.263616299","8082638.5","-9999","335238.1","80.89","-1","0.94702525","0.42490882","0.800793265","0.575262598","7","0.173913043","1.695652174","N4 P1 O4","de-protonated","0","-9999","C23 H39 O4 N4 P1","23","39","4","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1610","466.063244","466.063193808","466.063582534","856950.3","-9999","519057.7","7.06","-1","-0.834062375","0.881415094","0","0.528849057","11","0.4","1.05","N1 S2 O8","de-protonated","0","-9999","C20 H21 O8 N1 S2","20","21","8","1","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1610","466.063244","466.063193808","466.063202412","856950.3","-9999","519057.7","7.06","-1","-0.018460111","0.999938169","0","0.599962901","16","0.227272727","0.818181818","N3 S1 P1 O5","de-protonated","0","-9999","C22 H18 O5 N3 P1 S1","22","18","5","3","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1611","466.144868","466.144817797","466.144867088","902049.8","-9999","353135.7","7.52","-1","-0.105740528","0.997973268","0","0.598783961","23","0.09375","0.65625","N1 O3","de-protonated","0","-9999","C32 H21 O3 N1","32","21","3","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1611","466.144868","466.144817797","466.145217961","902049.8","-9999","353135.7","7.52","-1","-0.858452064","0.874837797","0","0.524902678","0","0.571428571","2.428571429","N3 S2 P1 O8","de-protonated","0","-9999","C14 H34 O8 N3 P1 S2","14","34","8","3","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1611","466.144868","466.144817797","466.144927447","902049.8","-9999","353135.7","7.52","-1","-0.235225716","0.990010468","0.992293063","0.990923506","15","0.304347826","0.956521739","13C1 N4 O7","de-protonated","1","1599","C22 H22 O7 N4 13C1","22","22","7","4","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1612","466.173904","466.173853793","466.174102319","1057713.1","-9999","365514.2","9.12","-1","-0.53311677","0.94973701","0.984399559","0.96360203","18","0.166666667","0.866666667","13C1 O5","de-protonated","1","1600","C29 H26 O5 13C1","29","26","5","-9999","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1612","466.173904","466.173853793","466.17345087","1057713.1","-9999","365514.2","9.12","-1","0.864320883","0.873234323","0.962828713","0.909072079","9","0.318181818","1.363636364","13C1 N2 S1 O7","de-protonated","1","1600","C21 H30 O7 N2 S1 13C1","21","30","7","2","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"1613","466.267488","466.267437781","466.267351257","2001635","-9999","382986.1","18.76","-1","0.18556763","0.993771232","0.986599861","0.990902683","2","0.333333333","2","13C1 N2 S1 O7","de-protonated","1","1608","C20 H42 O7 N2 S1 13C1","20","42","7","2","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"1617","466.933985","466.933934691","466.934038715","859846.9","-9999","368477.4","7.09","-1","-0.222779455","0.991035005","0","0.594621003","15","0.785714286","0.357142857","N4 S1 P1 O11","de-protonated","0","-9999","C14 H5 O11 N4 P1 S1","14","5","11","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1618","466.970028","466.969977686","466.970424224","910554.3","-9999","307649.7","7.61","-1","-0.95624364","0.847116522","0","0.508269913","14","0.666666667","0.6","N4 S1 P1 O10","de-protonated","0","-9999","C15 H9 O10 N4 P1 S1","15","9","10","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1619","467.053419","467.053368675","467.053609728","1431430.9","-9999","382673.3","12.93","-1","-0.516114438","0.476408112","0.73113591","0.578299231","29","0.029411765","0.352941176","S1 O1","de-protonated","0","-9999","C34 H12 O1 S1","34","12","1","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1619","467.053419","467.053368675","467.05374267","1431430.9","-9999","382673.3","12.93","-1","-0.800753333","0.8901672","0","0.53410032","16","0.391304348","0.739130435","P1 O9","de-protonated","0","-9999","C23 H17 O9 P1","23","17","9","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1619","467.053419","467.053368675","467.05295828","1431430.9","-9999","382673.3","12.93","-1","0.878691724","0.869274455","0","0.521564673","20","0.115384615","0.615384615","N2 S2 O3","de-protonated","0","-9999","C26 H16 O3 N2 S2","26","16","3","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1619","467.053419","467.053368675","467.053091221","1431430.9","-9999","382673.3","12.93","-1","0.594052034","0.937974191","0","0.562784514","7","0.733333333","1.4","N2 S1 P1 O11","de-protonated","0","-9999","C15 H21 O11 N2 P1 S1","15","21","11","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1620","467.083137","467.083086671","467.083114247","1047958.9","-9999","538933.8","9.01","-1","-0.059037415","0.999367776","0","0.599620665","11","0.65","1","O13","de-protonated","0","-9999","C20 H20 O13","20","20","13","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1620","467.083137","467.083086671","467.082952055","1047958.9","-9999","538933.8","9.01","-1","0.288205659","0.985041426","0","0.591024856","6","0.466666667","1.666666667","N4 S2 P1 O7","de-protonated","0","-9999","C15 H25 O7 N4 P1 S2","15","25","7","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1621","467.084594","467.084543671","467.084254953","2030231.6","-9999","364922.5","19.05","-1","0.618129152","0.466510031","0.748902347","0.579466957","24","0.096774194","0.548387097","P1 O3","de-protonated","0","-9999","C31 H17 O3 P1","31","17","3","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1621","467.084594","467.084543671","467.084451657","2030231.6","-9999","364922.5","19.05","-1","0.196996291","0.992983157","0","0.595789894","16","0.428571429","0.761904762","N4 O9","de-protonated","0","-9999","C21 H16 O9 N4","21","16","9","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1622","467.104449","467.104398668","467.104243615","2625698.3","-9999","321808.2","25.13","-1","0.331946673","0.980204971","0","0.588122982","6","0.882352941","1.411764706","O15","de-protonated","0","-9999","C17 H24 O15","17","24","15","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1622","467.104449","467.104398668","467.104732872","2625698.3","-9999","321808.2","25.13","-1","-0.71547905","0.455648943","0.822155738","0.602251661","10","0.35","1.25","N2 S1 P1 O7","de-protonated","0","-9999","C20 H25 O7 N2 P1 S1","20","25","7","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1622","467.104449","467.104398668","467.104081423","2625698.3","-9999","321808.2","25.13","-1","0.679174176","0.919708775","0","0.551825265","1","0.75","2.416666667","N4 S2 P1 O9","de-protonated","0","-9999","C12 H29 O9 N4 P1 S2","12","29","9","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1623","467.121053","467.121002666","467.120640462","3575979","-9999","345611.6","34.84","-1","0.775397445","0.448322874","0.742885034","0.566147738","23","0.0625","0.65625","P1 O2","de-protonated","0","-9999","C32 H21 O2 P1","32","21","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1623","467.121053","467.121002666","467.120837167","3575979","-9999","345611.6","34.84","-1","0.354297321","0.914208566","0.969913196","0.936490418","15","0.363636364","0.909090909","N4 O8","de-protonated","0","-9999","C22 H20 O8 N4","22","20","8","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1624","467.149591","467.149540662","467.14936059","1034938.4","-9999","255856.3","8.88","-1","0.385470827","0.973399151","0","0.584039491","9","0.380952381","1.333333333","N2 S1 O8","de-protonated","0","-9999","C21 H28 O8 N2 S1","21","28","8","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1625","467.157583","467.157532661","467.157222676","3508414.8","-9999","346655.1","34.15","-1","0.66355692","0.958114935","0.971670657","0.963537224","14","0.304347826","1.043478261","N4 O7","de-protonated","0","-9999","C23 H24 O7 N4","23","24","7","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1626","467.167331","467.16728066","467.167118655","1546691.9","-9999","360547.9","14.11","-1","0.346782389","0.978415688","0","0.587049413","9","0.476190476","1.333333333","N2 O10","de-protonated","0","-9999","C21 H28 O10 N2","21","28","10","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1626","467.167331","467.16728066","467.167607912","1546691.9","-9999","360547.9","14.11","-1","-0.700502379","0.914811249","0","0.548886749","13","0.083333333","1.208333333","N4 S1 P1 O2","de-protonated","0","-9999","C24 H29 O2 N4 P1 S1","24","29","2","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1627","467.194039","467.193988656","467.193608185","2095058.4","-9999","327749.4","19.71","-1","0.814375792","0.443310262","0.793917021","0.583552966","13","0.25","1.166666667","N4 O6","de-protonated","0","-9999","C24 H28 O6 N4","24","28","6","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1628","467.206989","467.206938655","467.206875467","2671833.3","-9999","369059.8","25.6","-1","0.135244877","0.998340092","0.900174195","0.959073733","3","0.473684211","1.894736842","N2 S1 O9","de-protonated","0","-9999","C19 H36 O9 N2 S1","19","36","9","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1628","467.206989","467.206938655","467.207364725","2671833.3","-9999","369059.8","25.6","-1","-0.911950551","0.429965773","0.807789663","0.581095329","7","0.045454545","1.681818182","N4 S2 P1 O1","de-protonated","0","-9999","C22 H37 O1 N4 P1 S2","22","37","1","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
