"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","15N","17O","18O","33S","34S"
"1484","327.037287","327.037232305","327.037107541","730803.9","-9999","522763.6","8.58","-1","0.381500326","0.97393716","0","0.584362296","13","0.428571429","0.571428571","N4 O6","de-protonated","0","-9999","C14 H8 O6 N4","14","8","6","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1485","327.062574","327.062519311","327.062259661","743352.6","-9999","658444.7","8.76","-1","0.79388777","0.891937293","0","0.535162376","12","0.375","0.75","N2 O6","de-protonated","0","-9999","C16 H12 O6 N2","16","12","6","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1486","327.063131","327.063076312","327.063129041","1617464.8","-9999","482792.3","21.21","-1","-0.161219668","0.995294929","0","0.597176957","11","0.058823529","0.941176471","N2 S2 O1","de-protonated","0","-9999","C17 H16 O1 N2 S2","17","16","1","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1487","327.072677","327.072622314","327.072644897","798010.6","-9999","655961.2","9.54","-1","-0.069045777","0.99913535","0","0.59948121","11","0.058823529","1","N2 S1 P1 O1","de-protonated","0","-9999","C17 H17 O1 N2 P1 S1","17","17","1","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1488","327.073766","327.073711314","327.07349305","1785914.8","-9999","457578.6","23.61","-1","0.667324346","0.922375333","0","0.5534252","12","0.333333333","0.8","N4 O5","de-protonated","0","-9999","C15 H12 O5 N4","15","12","5","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1489","327.088981","327.088926318","327.088749191","1166141.6","-9999","434910.4","14.78","-1","0.541524098","0.948181321","0","0.568908793","16","0.105263158","0.631578947","N4 O2","de-protonated","0","-9999","C19 H12 O2 N4","19","12","2","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1492","327.110133","327.110078323","327.109878559","4292417.5","-9999","436956.6","59.33","-1","0.610692103","0.956977633","0.981021599","0.96659522","11","0.25","1","N4 O4","de-protonated","0","-9999","C16 H16 O4 N4","16","16","4","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1494","327.128655","327.128600327","327.128506004","1154629.3","-9999","392759.5","14.62","-1","0.288336911","0.985027901","0","0.591016741","10","0.058823529","1.176470588","N4 S1 O1","de-protonated","0","-9999","C17 H20 O1 N4 S1","17","20","1","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1496","327.14646","327.146405331","327.146264069","3242568.5","-9999","383665.8","44.37","-1","0.43180296","0.48336705","0.844689208","0.627895913","10","0.176470588","1.176470588","N4 O3","de-protonated","0","-9999","C17 H20 O3 N4","17","20","3","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1500","327.181391","327.18133634","327.181312168","1542735.3","-9999","479799.4","20.15","-1","0.073880192","0.999010092","0","0.599406055","4","0.352941176","1.647058824","O6","de-protonated","0","-9999","C17 H28 O6","17","28","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1501","327.182831","327.18277634","327.182649578","3727695.5","-9999","458701.4","51.28","-1","0.387435096","0.486565521","0.837042051","0.626756133","9","0.111111111","1.333333333","N4 O2","de-protonated","0","-9999","C18 H24 O2 N4","18","24","2","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1502","327.192418","327.192363342","327.192545557","823889.4","-9999","476376.5","9.9","-1","-0.556902799","0.9452795","0","0.5671677","4","0.3125","1.75","N2 O5","de-protonated","0","-9999","C16 H28 O5 N2","16","28","5","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1505","327.21926","327.219205349","327.219035087","56481624","-9999","491402.3","802.97","-1","0.520328443","0.484872647","0.950497758","0.671122691","8","0.052631579","1.473684211","N4 O1","de-protonated","0","-9999","C19 H28 O1 N4","19","28","1","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1507","328.113399","328.113344562","328.113233394","633153.7","-9999","476931.9","7.18","-1","0.338808015","0.979386765","0.981021599","0.980040699","11","0.25","1","13C1 N4 O4","de-protonated","1","1492","C15 H16 O4 N4 13C1","15","16","4","4","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1508","328.152945","328.152890571","328.15306279","1249673.3","-9999","461060.2","15.97","-1","-0.524812149","0.951252244","0","0.570751346","0","0.583333333","2.333333333","N1 P1 O7","de-protonated","0","-9999","C12 H28 O7 N1 P1","12","28","7","1","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1512","328.222531","328.222476588","328.222389922","9510935","-9999","417097","133.68","-1","0.264044588","0.493714581","0.950497758","0.676427852","8","0.052631579","1.473684211","13C1 N4 O1","de-protonated","1","1505","C18 H28 O1 N4 13C1","18","28","1","4","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1513","328.22391","328.223855588","328.224180038","778966.9","-9999","630240.7","9.26","-1","-0.9885019","0.837528451","0","0.50251707","3","0.25","1.9375","N3 O4","de-protonated","0","-9999","C16 H31 O4 N3","16","31","4","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1514","329.052924","329.052869786","329.052757605","1103031.6","-9999","592092.7","13.64","-1","0.340919677","0.979131724","0","0.587479034","12","0.428571429","0.714285714","N4 O6","de-protonated","0","-9999","C14 H10 O6 N4","14","10","6","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1515","329.060108","329.060053787","329.06015166","667321","-9999","775637.7","7.54","-1","-0.29743209","0.984076135","0","0.59044568100000006","11","0.25","0.875","N2 S1 O4","de-protonated","0","-9999","C16 H14 O4 N2 S1","16","14","4","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1515","329.060108","329.060053787","329.059771538","667321","-9999","775637.7","7.54","-1","0.857745297","0.87503036","0","0.525018216","16","0.055555556","0.611111111","N4 P1 O1","de-protonated","0","-9999","C18 H11 O1 N4 P1","18","11","1","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1516","329.068028","329.067973789","329.068013746","656634.5","-9999","489021.3","7.39","-1","-0.121425146","0.997328284","0","0.59839697","16","0.166666667","0.555555556","N4 O3","de-protonated","0","-9999","C18 H10 O3 N4","18","10","3","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1517","329.080238","329.080183792","329.080432875","640572.9","-9999","750925.1","7.16","-1","-0.756906572","0.901267364","0","0.540760418","5","0.133333333","1.533333333","S2 P1 O2","de-protonated","0","-9999","C15 H23 O2 P1 S2","15","23","2","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1518","329.08077","329.080715792","329.080432875","659005","-9999","690077.6","7.42","-1","0.859719862","0.874492086","0","0.524695252","5","0.133333333","1.533333333","S2 P1 O2","de-protonated","0","-9999","C15 H23 O2 P1 S2","15","23","2","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1518","329.08077","329.080715792","329.080900906","659005","-9999","690077.6","7.42","-1","-0.562517196","0.944202136","0","0.566521282","11","0.2","1","N4 P1 O3","de-protonated","0","-9999","C15 H15 O3 N4 P1","15","15","3","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1519","329.081248","329.081193792","329.081281028","849725.1","-9999","497205.3","10.09","-1","-0.265089741","0.987330082","0","0.592398049","6","0.461538462","1.384615385","N2 S1 O6","de-protonated","0","-9999","C13 H18 O6 N2 S1","13","18","6","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1519","329.081248","329.081193792","329.080900906","849725.1","-9999","497205.3","10.09","-1","0.890013512","0.866121683","0","0.51967301","11","0.2","1","N4 P1 O3","de-protonated","0","-9999","C15 H15 O3 N4 P1","15","15","3","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1520","329.088239","329.08818479399997","329.088294961","1648062.5","-9999","649287.6","21.27","-1","-0.334764887","0.979870846","0","0.587922507","10","0.058823529","1.117647059","N2 S1 P1 O1","de-protonated","0","-9999","C17 H19 O1 N2 P1 S1","17","19","1","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1521","329.089363","329.089308794","329.089143114","4346558.5","-9999","409927.7","59.07","-1","0.503449887","0.915061982","0.996165683","0.947503463","11","0.333333333","0.933333333","N4 O5","de-protonated","0","-9999","C15 H14 O5 N4","15","14","5","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1522","329.102198","329.102143797","329.10241039700003","723649.2","-9999","504013.1","8.33","-1","-0.810079573","0.887743992","0","0.532646395","1","0.8","2.2","N2 S1 O8","de-protonated","0","-9999","C10 H22 O8 N2 S1","10","22","8","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1522","329.102198","329.102143797","329.102030274","723649.2","-9999","504013.1","8.33","-1","0.34494889","0.978640876","0","0.587184525","6","0.416666667","1.583333333","N4 P1 O5","de-protonated","0","-9999","C12 H19 O5 N4 P1","12","19","5","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1523","329.10464","329.104585798","329.104399256","1076161.6","-9999","548895.8","13.26","-1","0.566817831","0.943370405","0","0.566022243","15","0.105263158","0.736842105","N4 O2","de-protonated","0","-9999","C19 H14 O2 N4","19","14","2","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1524","329.115996","329.115941801","329.115949005","654787.9","-9999","427836.3","7.36","-1","-0.021889254","0.999913065","0","0.599947839","5","0.4","1.533333333","P1 O6","de-protonated","0","-9999","C15 H23 O6 P1","15","23","6","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1526","329.125905","329.125850803","329.125528624","3184837.8","-9999","461531.4","42.8","-1","0.978894739","0.420202876","0.85247738","0.593112678","10","0.25","1.125","N4 O4","de-protonated","0","-9999","C16 H18 O4 N4","16","18","4","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1527","329.137203","329.137148806","329.137078373","776904","-9999","585389.4","9.07","-1","0.213992573","0.991725377","0","0.595035226","0","0.666666667","2.25","P1 O8","de-protonated","0","-9999","C12 H27 O8 P1","12","27","8","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1528","329.150973","329.150918809","329.150680744","4588746.5","-9999","519191.7","62.46","-1","0.723271059","0.910640058","0.992872721","0.943533123","9","0.222222222","1.222222222","N2 O4","de-protonated","0","-9999","C18 H22 O4 N2","18","22","4","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1530","329.154015","329.15396081","329.154052047","46135500","-9999","515062.3","644.37","-1","-0.277187637","0.735045356","0.969614314","0.828872939","4","0.266666667","1.733333333","N2 S1 O4","de-protonated","0","-9999","C15 H26 O4 N2 S1","15","26","4","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1530","329.154015","329.15396081","329.153671925","46135500","-9999","515062.3","644.37","-1","0.877660226","0.426104082","0.964163865","0.641327995","9","0.058823529","1.352941176","N4 P1 O1","de-protonated","0","-9999","C17 H23 O1 N4 P1","17","23","1","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1531","329.162017","329.161962812","329.161914133","5066957","-9999","451061.8","69.16","-1","0.147886194","0.498019761","0.844689208","0.636687539","9","0.176470588","1.294117647","N4 O3","de-protonated","0","-9999","C17 H22 O3 N4","17","22","3","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1536","329.198519","329.19846482","329.198299643","4369108","-9999","456645.7","59.38","-1","0.501757907","0.477672999","0.837042051","0.62142062","8","0.111111111","1.444444444","N4 O2","de-protonated","0","-9999","C18 H26 O2 N4","18","26","2","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1538","329.234795","329.234740829","329.234685152","199260384","-9999","535541.6","2789.07","-1","0.169110807","0.594792541","0.926666206","0.727542007","7","0.052631579","1.578947368","N4 O1","de-protonated","0","-9999","C19 H30 O1 N4","19","30","1","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1541","330.092835","330.092781033","330.09249795","682755.4","-9999","563614.1","7.75","-1","0.857589664","0.875072747","0.996165683","0.923509922","11","0.333333333","0.933333333","13C1 N4 O5","de-protonated","1","1521","C14 H14 O5 N4 13C1","14","14","5","4","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1542","330.132072","330.132018043","330.132327345","684171.1","-9999","723883.9","7.77","-1","-0.936903905","0.85276297","0","0.511657782","0","0.727272727","2.363636364","N1 P1 O8","de-protonated","0","-9999","C11 H26 O8 N1 P1","11","26","8","1","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1543","330.154325","330.154271048","330.154035579","940431.5","-9999","508173","11.36","-1","0.713209987","0.911834086","0.992872721","0.94424954","9","0.222222222","1.222222222","13C1 N2 O4","de-protonated","1","1528","C17 H22 O4 N2 13C1","17","22","4","2","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1545","330.15741","330.157356049","330.157406882","7554448","-9999","450412.7","104","-1","-0.153967254","0.737433443","0.969614314","0.830305791","4","0.266666667","1.733333333","13C1 N2 S1 O4","de-protonated","1","1530","C14 H26 O4 N2 S1 13C1","14","26","4","2","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"1545","330.15741","330.157356049","330.15702676","7554448","-9999","450412.7","104","-1","0.997371141","0.417428037","0.964163865","0.636122368","9","0.058823529","1.352941176","13C1 N4 P1 O1","de-protonated","1","1530","C16 H23 O1 N4 P1 13C1","16","23","1","4","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1551","330.238201","330.238147068","330.238039987","25528736","-9999","433893.4","355.75","-1","0.324254438","0.592048312","0.926666206","0.72589547","7","0.052631579","1.578947368","13C1 N4 O1","de-protonated","1","1538","C18 H30 O1 N4 13C1","18","30","1","4","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1554","331.047545","331.047491261","331.047278302","946240.7","-9999","542858","11.44","-1","0.643290016","0.927662344","0","0.556597406","16","0.235294118","0.470588235","N4 O4","de-protonated","0","-9999","C17 H8 O4 N4","17","8","4","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1555","331.068479","331.068425266","331.06840767","685636.9","-9999","758293.5","7.79","-1","0.053150154","0.99948755","0","0.59969253","11","0.428571429","0.857142857","N4 O6","de-protonated","0","-9999","C14 H12 O6 N4","14","12","6","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1557","331.083832","331.08377827","331.083663811","2496328","-9999","514882.4","33.15","-1","0.34570931","0.48927381","0.837042051","0.628381107","15","0.166666667","0.666666667","N4 O3","de-protonated","0","-9999","C18 H12 O3 N4","18","12","3","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1558","331.095851","331.095797272","331.09608294","967242.4","-9999","705917.9","11.73","-1","-0.862792906","0.873652564","0","0.524191538","4","0.133333333","1.666666667","S2 P1 O2","de-protonated","0","-9999","C15 H25 O2 P1 S2","15","25","2","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1559","331.096801","331.096747273","331.096931093","2111050.5","-9999","404754.9","27.75","-1","-0.555185741","0.945607078","0","0.567364247","5","0.461538462","1.538461538","N2 S1 O6","de-protonated","0","-9999","C13 H20 O6 N2 S1","13","20","6","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1559","331.096801","331.096747273","331.09655097","2111050.5","-9999","404754.9","27.75","-1","0.59288514","0.938209944","0","0.562925967","10","0.2","1.133333333","N4 P1 O3","de-protonated","0","-9999","C15 H17 O3 N4 P1","15","17","3","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1560","331.104009","331.103955274","331.103945026","691788","-9999","694804.1","7.87","-1","0.030952885","0.999826173","0","0.599895704","9","0.058823529","1.235294118","N2 S1 P1 O1","de-protonated","0","-9999","C17 H21 O1 N2 P1 S1","17","21","1","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1561","331.104761","331.104707275","331.104793179","1805388.1","-9999","516155.2","23.47","-1","-0.259447674","0.987860414","0","0.592716248","10","0.333333333","1.066666667","N4 O5","de-protonated","0","-9999","C15 H16 O5 N4","15","16","5","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1563","331.120212","331.120158278","331.12004932","1735759.3","-9999","408688.9","22.5","-1","0.329058972","0.98054452","0","0.588326712","14","0.105263158","0.842105263","N4 O2","de-protonated","0","-9999","C19 H16 O2 N4","19","16","2","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1565","331.133245","331.133191281","331.133316602","924817.8","-9999","354336.2","11.14","-1","-0.378460745","0.974345461","0","0.584607277","4","0.357142857","1.714285714","N2 S1 O5","de-protonated","0","-9999","C14 H24 O5 N2 S1","14","24","5","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1565","331.133245","331.133191281","331.13293648","924817.8","-9999","354336.2","11.14","-1","0.769484186","0.898133247","0","0.538879948","9","0.125","1.3125","N4 P1 O2","de-protonated","0","-9999","C16 H21 O2 N4 P1","16","21","2","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1567","331.141304","331.141250283","331.141178688","2932051.5","-9999","372199.1","39.25","-1","0.216206842","0.495776989","0.85247738","0.638457146","9","0.25","1.25","N4 O4","de-protonated","0","-9999","C16 H20 O4 N4","16","20","4","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1569","331.150062","331.150008285","331.150226514","3860565.3","-9999","470865.5","52.26","-1","-0.659001587","0.912963702","0.975841417","0.938114788","3","0.1875","1.8125","S1 P1 O3","de-protonated","0","-9999","C16 H29 O3 P1 S1","16","29","3","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1569","331.150062","331.150008285","331.149847877","3860565.3","-9999","470865.5","52.26","-1","0.484398698","0.728086012","0.969614314","0.824697333","4","0.266666667","1.733333333","N2 34S1 O4","de-protonated","1","1530","C15 H26 O4 N2 34S1","15","26","4","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","1"
"1570","331.151146","331.151092286","331.151074667","11430485","-9999","415721.1","158.28","-1","0.053204005","0.996690476","0.987591855","0.993051027","4","0.5","1.714285714","N2 O7","de-protonated","0","-9999","C14 H24 O7 N2","14","24","7","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1572","331.156807","331.156753287","331.15643483","822742.5","-9999","467143.7","9.71","-1","0.961652436","0.845523529","0","0.507314117","13","0.05","1","N4 O1","de-protonated","0","-9999","C20 H20 O1 N4","20","20","1","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1573","331.169731","331.16967729","331.169702112","750041.1","-9999","458819.1","8.69","-1","-0.074951357","0.998981194","0","0.599388716","3","0.266666667","1.866666667","N2 S1 O4","de-protonated","0","-9999","C15 H28 O4 N2 S1","15","28","4","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1575","331.17778","331.177726292","331.177564198","3444058.8","-9999","394045.5","46.42","-1","0.489448401","0.916422355","0.99008052","0.945885621","8","0.176470588","1.411764706","N4 O3","de-protonated","0","-9999","C17 H24 O3 N4","17","24","3","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1581","331.21411","331.214056301","331.213949707","2667106","-9999","489413.3","35.54","-1","0.321827132","0.972534318","0.958160068","0.966784618","7","0.111111111","1.555555556","N4 O2","de-protonated","0","-9999","C18 H28 O2 N4","18","28","2","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1582","331.239068","331.239014307","331.239101827","1017702.9","-9999","427507.1","12.44","-1","-0.264221456","0.987412422","0","0.592447453","6","0.1","1.6","N2 O2","de-protonated","0","-9999","C20 H32 O2 N2","20","32","2","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1583","331.241483","331.241429307","331.241394822","2220391.5","-9999","366882.8","29.28","-1","0.10410875","0.595434739","0.926666206","0.727927326","7","0.052631579","1.578947368","13C2 N4 O1","de-protonated","1","1538","C17 H30 O1 N4 13C2","17","30","1","4","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1586","331.250597","331.250543309","331.250335216","16892522","-9999","446146","234.78","-1","0.628204584","0.922590224","0.980740698","0.945850413","6","0.052631579","1.684210526","N4 O1","de-protonated","0","-9999","C19 H32 O1 N4","19","32","1","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1588","332.126793","332.126739518","332.126848041","657305.3","-9999","664745.8","7.39","-1","-0.326752848","0.980813638","0","0.588488183","4","0.428571429","1.714285714","N1 P1 O6","de-protonated","0","-9999","C14 H24 O6 N1 P1","14","24","6","1","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1590","332.153384","332.153330524","332.153581349","800158.7","-9999","553296.1","9.39","-1","-0.75514627","0.901702742","0.975841417","0.931358212","3","0.1875","1.8125","13C1 S1 P1 O3","de-protonated","1","1569","C15 H29 O3 P1 S1 13C1","15","29","3","-9999","1","1","1","-9999","-9999","-9999","-9999","-9999"
"1590","332.153384","332.153330524","332.153337572","800158.7","-9999","553296.1","9.39","-1","-0.021218025","0.999918314","0","0.599950989","8","0.117647059","1.411764706","N3 P1 O2","de-protonated","0","-9999","C17 H24 O2 N3 P1","17","24","2","3","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1591","332.154544","332.15449052500003","332.154429502","1921566.9","-9999","443099.8","25.1","-1","0.183717461","0.99389444","0.987591855","0.991373406","4","0.5","1.714285714","13C1 N2 O7","de-protonated","1","1570","C13 H24 O7 N2 13C1","13","24","7","2","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1592","332.181257","332.181203531","332.180919033","681700.3","-9999","472599.6","7.73","-1","0.856456037","0.875381327","0.99008052","0.921261004","8","0.176470588","1.411764706","13C1 N4 O3","de-protonated","1","1575","C16 H24 O3 N4 13C1","16","24","3","4","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1596","332.217508","332.21745454","332.217304542","686891.6","-9999","696692","7.8","-1","0.451504598","0.963686277","0.958160068","0.961475793","7","0.111111111","1.555555556","13C1 N4 O2","de-protonated","1","1581","C17 H28 O2 N4 13C1","17","28","2","4","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1598","332.253977","332.253923548","332.253690051","3009331","-9999","395519.5","40.33","-1","0.702767153","0.914283866","0.980740698","0.940866599","6","0.052631579","1.684210526","13C1 N4 O1","de-protonated","1","1586","C18 H32 O1 N4 13C1","18","32","1","4","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1603","333.042773","333.042719736","333.04280132","1812947.3","-9999","545225.5","23.57","-1","-0.244963101","0.989170885","0","0.59350253100000006","6","0.5","1.5","N4 S1 P1 O5","de-protonated","0","-9999","C10 H15 O5 N4 P1 S1","10","15","5","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1604","333.0439","333.043846737","333.043832891","5356499.5","-9999","416131.7","73.2","-1","0.041573721","0.993119089","0.978409899","0.987235413","10","0.375","0.875","S1 O6","de-protonated","0","-9999","C16 H14 O6 S1","16","14","6","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1606","333.062759","333.062705741","333.062460335","724759.3","-9999","646737","8.33","-1","0.736816015","0.906188353","0","0.543713012","9","0.176470588","1.058823529","S2 O3","de-protonated","0","-9999","C17 H18 O3 S2","17","18","3","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1606","333.062759","333.062705741","333.062928366","724759.3","-9999","646737","8.33","-1","-0.668416915","0.922131116","0","0.55327867","15","0.235294118","0.588235294","N4 O4","de-protonated","0","-9999","C17 H10 O4 N4","17","10","4","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1608","333.072234","333.072180743","333.071976192","953689.2","-9999","324906.9","11.54","-1","0.614136814","0.933853302","0","0.560311981","9","0.176470588","1.117647059","S1 P1 O3","de-protonated","0","-9999","C17 H19 O3 P1 S1","17","19","3","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1609","333.076169","333.076115744","333.076195648","763866","-9999","608027","8.88","-1","-0.23989643","0.989611907","0","0.593767144","5","0.583333333","1.5","N2 S1 O7","de-protonated","0","-9999","C12 H18 O7 N2 S1","12","18","7","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1609","333.076169","333.076115744","333.075815526","763866","-9999","608027","8.88","-1","0.901352533","0.86293534","0","0.517761204","10","0.285714286","1.071428571","N4 P1 O4","de-protonated","0","-9999","C14 H15 O4 N4 P1","14","15","4","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1610","333.084277","333.084223746","333.084057734","660571.6","-9999","557655.2","7.43","-1","0.498409239","0.955926751","0","0.573556051","10","0.428571429","1","N4 O6","de-protonated","0","-9999","C14 H14 O6 N4","14","14","6","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1611","333.093911","333.093857749","333.093953713","677981.6","-9999","663198.6","7.67","-1","-0.288099804","0.98505233","0","0.591031398","5","0.75","1.5","N2 O9","de-protonated","0","-9999","C12 H18 O9 N2","12","18","9","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1612","333.099438","333.09938475","333.099313875","1960158.8","-9999","473524.9","25.63","-1","0.212772861","0.99181905","0","0.59509143","14","0.166666667","0.777777778","N4 O3","de-protonated","0","-9999","C18 H14 O3 N4","18","14","3","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1613","333.109574","333.109520752","333.109209854","764896.8","-9999","725093.8","8.89","-1","0.933321955","0.853800164","0","0.512280098","9","0.375","1.125","N2 O6","de-protonated","0","-9999","C16 H18 O6 N2","16","18","6","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1615","333.1115","333.111446753","333.111733004","1137505.3","-9999","513051.7","14.11","-1","-0.859325937","0.874599544","0","0.524759726","3","0.133333333","1.8","S2 P1 O2","de-protonated","0","-9999","C15 H27 O2 P1 S2","15","27","2","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1616","333.112624","333.112570753","333.112581157","3112673.5","-9999","389772.2","41.78","-1","-0.031234047","0.999823001","0","0.5998938","4","0.461538462","1.692307692","N2 S1 O6","de-protonated","0","-9999","C13 H22 O6 N2 S1","13","22","6","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1617","333.120781","333.120727755","333.120443243","872291.1","-9999","390712.7","10.4","-1","0.854080034","0.876027115","0","0.525616269","9","0.333333333","1.2","N4 O5","de-protonated","0","-9999","C15 H18 O5 N4","15","18","5","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1619","333.147857","333.147803761","333.148118514","660712.6","-9999","674075.6","7.43","-1","-0.944781681","0.850472372","0","0.510283423","2","0.0625","1.9375","S2 P1 O1","de-protonated","0","-9999","C16 H31 O1 P1 S2","16","31","1","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1620","333.149124","333.149070762","333.148966667","1924840.9","-9999","366959.1","25.14","-1","0.312457498","0.982441206","0","0.589464723","3","0.357142857","1.857142857","N2 S1 O5","de-protonated","0","-9999","C14 H26 O5 N2 S1","14","26","5","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1621","333.155875","333.155821763","333.155491342","722922.3","-9999","632997.9","8.3","-1","0.9917923","0.836538816","0","0.501923289","3","0.533333333","1.733333333","O8","de-protonated","0","-9999","C15 H26 O8","15","26","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
