"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","15N","17O","18O","33S","34S"
"941","359.157038","359.157199555","359.157222676","723754.4","-9999","564060.2","8.82","-1","-0.064376764","0.999248293","0","0.599548976","5","0.5","1.714285714","N4 O7","de-protonated","0","-9999","C14 H24 O7 N4","14","24","7","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"942","359.170858","359.171019565","359.171141407","1343020.9","-9999","513474.4","17.99","-1","-0.339231467","0.979335744","0","0.587601446","4","0.470588235","1.647058824","O8","de-protonated","0","-9999","C17 H28 O8","17","28","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"943","359.201405","359.201566587","359.201653689","664882.3","-9999","567198.8","7.94","-1","-0.24248952","0.989387322","0","0.593632393","12","0.08","1.12","O2","de-protonated","0","-9999","C25 H28 O2","25","28","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"943","359.201405","359.201566587","359.201714048","664882.3","-9999","567198.8","7.94","-1","-0.410525621","0.969883051","0.979904301","0.973891551","4","0.375","1.8125","13C1 N3 O6","de-protonated","1","936","C15 H29 O6 N3 13C1","15","29","6","3","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"944","359.207109","359.207270591","359.207526916","2292787.3","-9999","476915.5","32.05","-1","-0.713585494","0.911745446","0","0.547047268","3","0.388888889","1.777777778","O7","de-protonated","0","-9999","C18 H32 O7","18","32","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"945","359.243465","359.243626617","359.243912425","1122489.6","-9999","493198.1","14.72","-1","-0.795582952","0.891501329","0","0.534900797","2","0.315789474","1.894736842","O6","de-protonated","0","-9999","C19 H36 O6","19","36","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"946","360.177165","360.177327292","360.177623768","1389279","-9999","473033.4","18.67","-1","-0.823137538","0.88431536","0","0.530589216","4","0.466666667","1.8","N3 O7","de-protonated","0","-9999","C15 H27 O7 N3","15","27","7","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"947","360.238769","360.238931337","360.239161398","1535209.9","-9999","481635.1","20.83","-1","-0.638632873","0.928667793","0","0.557200676","2","0.333333333","1.944444444","N1 O6","de-protonated","0","-9999","C18 H35 O6 N1","18","35","6","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"951","361.141946","361.14210899","361.142163753","693003.3","-9999","535105.8","8.35","-1","-0.151638262","0.995836431","0","0.597501859","4","0.4375","1.6875","P1 O7","de-protonated","0","-9999","C16 H27 O7 P1","16","27","7","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"952","361.149974","361.150136996","361.150405962","865548.8","-9999","539338.3","10.91","-1","-0.744746921","0.904258375","0","0.542555025","4","0.5625","1.625","O9","de-protonated","0","-9999","C16 H26 O9","16","26","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"953","361.175907","361.176070015","361.176047339","677137.4","-9999","606282.6","8.12","-1","0.062782945","0.99928504","0","0.599571024","7","0.047619048","1.476190476","S1 P1 O1","de-protonated","0","-9999","C21 H31 O1 P1 S1","21","31","1","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"954","361.178345","361.178508017","361.178549263","1068049.8","-9999","506219.9","13.91","-1","-0.114198339","0.997636478","0","0.598581887","3","0.352941176","1.823529412","P1 O6","de-protonated","0","-9999","C17 H31 O6 P1","17","31","6","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"955","361.186377","361.186540022","361.186791471","1294355.3","-9999","430406","17.26","-1","-0.696173494","0.915815391","0","0.549489235","3","0.470588235","1.764705882","O8","de-protonated","0","-9999","C17 H30 O8","17","30","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"956","361.222806","361.222969049","361.22317698","1450905.8","-9999","499340.6","19.58","-1","-0.575632137","0.94164828","0","0.564988968","2","0.388888889","1.888888889","O7","de-protonated","0","-9999","C18 H34 O7","18","34","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"957","362.145252","362.145415716","362.145654934","667328.1","-9999","407264.1","7.97","-1","-0.660557173","0.923880492","0","0.554328295","4","0.6","1.666666667","N1 O9","de-protonated","0","-9999","C15 H25 O9 N1","15","25","9","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"959","362.969246","362.969410312","362.969361596","1746389.8","-9999","409552.7","23.65","-1","0.134216736","0.996736696","0","0.598042017","8","0.9","0.9","N2 S1 P1 O9","de-protonated","0","-9999","C10 H9 O9 N2 P1 S1","10","9","9","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"960","362.982264","362.982428322","362.982115813","667352.1","-9999","483375.2","7.87","-1","0.860946383","0.874157277","0","0.524494366","16","0.055555556","0.5","N2 S2 P1 O1","de-protonated","0","-9999","C18 H9 O1 N2 P1 S2","18","9","1","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"961","362.985577","362.985741324","362.98546589","5102808.5","-9999","443916.4","72.72","-1","0.7588015","0.450398896","0.885121231","0.62428783","13","0.833333333","0.333333333","N4 O10","de-protonated","0","-9999","C12 H4 O10 N4","12","4","10","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"962","363.044322","363.044486366","363.044501596","1454563.4","-9999","471989.1","19.38","-1","-0.041949541","0.999680744","0","0.599808446","15","0.210526316","0.631578947","N2 S1 O4","de-protonated","0","-9999","C19 H12 O4 N2 S1","19","12","4","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"963","363.081042","363.081206393","363.081538554","685546.1","-9999","408503.9","8.13","-1","-0.914838633","0.85910872","0","0.515465232","23","0.035714286","0.428571429","O1","de-protonated","0","-9999","C28 H12 O1","28","12","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"963","363.081042","363.081206393","363.080887105","685546.1","-9999","408503.9","8.13","-1","0.879384382","0.869082402","0","0.521449441","14","0.15","0.8","N2 S1 O3","de-protonated","0","-9999","C20 H16 O3 N2 S1","20","16","3","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"964","363.084792","363.084956396","363.084909857","1294570.8","-9999","522623.3","17.04","-1","0.128174906","0.997023453","0","0.598214072","18","0.04","0.64","S1 O1","de-protonated","0","-9999","C25 H16 O1 S1","25","16","1","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"964","363.084792","363.084956396","363.085042799","1294570.8","-9999","522623.3","17.04","-1","-0.237970023","0.989777221","0","0.593866333","5","0.642857143","1.5","P1 O9","de-protonated","0","-9999","C14 H21 O9 P1","14","21","9","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"965","363.121243","363.121407422","363.121428308","664689.4","-9999","467088.8","7.83","-1","-0.057518882","0.999399871","0","0.599639923","4","0.533333333","1.666666667","P1 O8","de-protonated","0","-9999","C15 H25 O8 P1","15","25","8","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"966","363.157594","363.157758448","363.157813818","2296568","-9999","457567.9","31.69","-1","-0.152466481","0.995790922","0","0.597474553","3","0.4375","1.8125","P1 O7","de-protonated","0","-9999","C16 H29 O7 P1","16","29","7","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"968","363.175263","363.175427461","363.175438941","648059.3","-9999","545946.3","7.59","-1","-0.031609029","0.999818725","0","0.599891235","16","0.037037037","0.888888889","O1","de-protonated","0","-9999","C27 H24 O1","27","24","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"969","363.180876","363.181040465","363.181312168","1392764.4","-9999","397811.4","18.47","-1","-0.748117603","0.903433123","0","0.542059874","7","0.3","1.4","O6","de-protonated","0","-9999","C20 H28 O6","20","28","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"970","363.193978","363.194142475","363.194199327","1990910.8","-9999","436264.3","27.22","-1","-0.156534508","0.995563822","0","0.597338293","2","0.352941176","1.941176471","P1 O6","de-protonated","0","-9999","C17 H33 O6 P1","17","33","6","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"971","363.201999","363.20216348","363.202441536","1094016.3","-9999","449544.7","14.11","-1","-0.765565099","0.899114179","0","0.539468507","2","0.470588235","1.882352941","O8","de-protonated","0","-9999","C17 H32 O8","17","32","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"973","364.160927","364.161092174","364.161304998","718128.1","-9999","582903.9","8.61","-1","-0.584423198","0.939907432","0","0.563944459","3","0.6","1.8","N1 O9","de-protonated","0","-9999","C15 H27 O9 N1","15","27","9","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"974","364.225616","364.225781221","364.225833809","856764","-9999","521923.6","10.63","-1","-0.144382211","0.996224625","0","0.597734775","1","0.294117647","2.117647059","N1 P1 O5","de-protonated","0","-9999","C17 H36 O5 N1 P1","17","36","5","1","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"975","365.056587","365.056752822","365.056780357","1027413.6","-9999","586648.6","13.13","-1","-0.0754269","0.998968232","0","0.599380939","19","0.181818182","0.454545455","N2 O4","de-protonated","0","-9999","C22 H10 O4 N2","22","10","4","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"976","365.060046","365.060211825","365.06015166","5230166.5","-9999","449804.3","74.58","-1","0.164805938","0.497541899","0.829532115","0.630337985","14","0.210526316","0.736842105","N2 S1 O4","de-protonated","0","-9999","C19 H14 O4 N2 S1","19","14","4","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"977","365.087344","365.087509844","365.087805704","679515.4","-9999","611154.7","8.04","-1","-0.810379526","0.887665701","0","0.532599421","9","0.529411765","1.058823529","O9","de-protonated","0","-9999","C17 H18 O9","17","18","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"977","365.087344","365.087509844","365.087643513","679515.4","-9999","611154.7","8.04","-1","-0.366126752","0.975970442","0","0.585582265","4","0.25","1.916666667","N4 S2 P1 O3","de-protonated","0","-9999","C12 H23 O3 N4 P1 S2","12","23","3","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"978","365.100428","365.100593854","365.100559922","1173853.8","-9999","490174.1","15.27","-1","0.092938618","0.998433949","0","0.599060369","17","0.04","0.72","S1 O1","de-protonated","0","-9999","C25 H18 O1 S1","25","18","1","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"978","365.100428","365.100593854","365.100692864","1173853.8","-9999","490174.1","15.27","-1","-0.271184883","0.986744674","0","0.592046805","4","0.642857143","1.642857143","P1 O9","de-protonated","0","-9999","C14 H23 O9 P1","14","23","9","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"979","365.132851","365.133016877","365.132922679","1366115.9","-9999","511261.1","18.08","-1","0.257982885","0.987996278","0","0.592797767","12","0.095238095","1.047619048","N2 S1 O2","de-protonated","0","-9999","C21 H22 O2 N2 S1","21","22","2","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"980","365.136775","365.13694088","365.137078373","1332068.5","-9999","457215.6","17.58","-1","-0.376551314","0.974600368","0","0.584760221","3","0.533333333","1.8","P1 O8","de-protonated","0","-9999","C15 H27 O8 P1","15","27","8","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"981","365.154682","365.154847893","365.154703496","879207.9","-9999","486087.7","10.96","-1","0.395440878","0.972024991","0","0.583214995","16","0.076923077","0.846153846","O2","de-protonated","0","-9999","C26 H22 O2","26","22","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"982","365.160224","365.160389897","365.160576723","642792.9","-9999","566728.3","7.5","-1","-0.511626053","0.953614069","0","0.572168441","7","0.368421053","1.368421053","O7","de-protonated","0","-9999","C19 H26 O7","19","26","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"982","365.160224","365.160389897","365.160414531","642792.9","-9999","566728.3","7.5","-1","-0.067461679","0.999174554","0","0.599504732","2","0.071428571","2.214285714","N4 S2 P1 O1","de-protonated","0","-9999","C14 H31 O1 N4 P1 S2","14","31","1","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"983","365.171355","365.171520905","365.171810112","1038314.9","-9999","433134.6","13.29","-1","-0.791974887","0.892428384","0","0.53545703","7","0.333333333","1.444444444","N2 O6","de-protonated","0","-9999","C18 H26 O6 N2","18","26","6","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"984","365.173202","365.173367906","365.173463882","668779.3","-9999","569721.7","7.88","-1","-0.262822621","0.987544519","0","0.592526712","2","0.4375","1.9375","P1 O7","de-protonated","0","-9999","C16 H31 O7 P1","16","31","7","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"985","365.181323","365.181488912","365.181706091","805740.8","-9999","552086.2","9.89","-1","-0.594713423","0.937840387","0","0.562704232","2","0.5625","1.875","O9","de-protonated","0","-9999","C16 H30 O9","16","30","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"986","365.190934","365.191099919","365.191089005","644782.6","-9999","435464.5","7.53","-1","0.029885641","0.999837952","0","0.599902771","15","0.037037037","0.962962963","O1","de-protonated","0","-9999","C27 H26 O1","27","26","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"987","365.196515","365.196680923","365.196962232","2926191.8","-9999","433502.7","40.89","-1","-0.770293273","0.943821799","0.985700114","0.960573125","6","0.3","1.5","O6","de-protonated","0","-9999","C20 H30 O6","20","30","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"988","365.20827","365.208435932","365.208195621","880497.8","-9999","715886.4","10.98","-1","0.658009466","0.924443809","0","0.554666286","6","0.263157895","1.578947368","N2 O5","de-protonated","0","-9999","C19 H30 O5 N2","19","30","5","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"989","365.209558","365.209723933","365.209849392","4396146","-9999","447411.6","62.38","-1","-0.343525506","0.969437569","0.985173251","0.975731842","1","0.352941176","2.058823529","P1 O6","de-protonated","0","-9999","C17 H35 O6 P1","17","35","6","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"990","365.217605","365.217770938","365.2180916","612979.6","-9999","563161.8","7.07","-1","-0.878000228","0.869466076","0","0.521679646","1","0.470588235","2","O8","de-protonated","0","-9999","C17 H34 O8","17","34","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"991","366.155436","366.155602617","366.155825695","726050.5","-9999","536571.2","8.72","-1","-0.609243262","0.934868274","0","0.560920964","7","0.388888889","1.388888889","N1 O7","de-protonated","0","-9999","C18 H25 O7 N1","18","25","7","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"992","366.200063","366.200229649","366.200317067","695978.9","-9999","534753.1","8.28","-1","-0.238716091","0.989713352","0.985700114","0.988108057","6","0.3","1.5","13C1 O6","de-protonated","1","987","C19 H30 O6 13C1","19","30","6","-9999","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"993","366.212864","366.213030658","366.213204227","901293.3","-9999","470921.4","11.28","-1","-0.473954015","0.960060231","0.985173251","0.970105439","1","0.352941176","2.058823529","13C1 P1 O6","de-protonated","1","989","C16 H35 O6 P1 13C1","16","35","6","-9999","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"993","366.212864","366.213030658","366.213340572","901293.3","-9999","470921.4","11.28","-1","-0.846265835","0.878141659","0","0.526884996","1","0.5","2.0625","N1 O8","de-protonated","0","-9999","C16 H33 O8 N1","16","33","8","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"996","367.066502","367.066669276","367.066908068","632525.8","-9999","549095","7.35","-1","-0.650540316","0.926084705","0","0.555650823","4","0.363636364","1.909090909","N4 S2 P1 O4","de-protonated","0","-9999","C11 H21 O4 N4 P1 S2","11","21","4","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"997","367.112117","367.112284309","367.112187234","2323670.3","-9999","453225.9","32.08","-1","0.264427761","0.493696441","0.822155738","0.62508016","12","0.15","1","N2 S1 O3","de-protonated","0","-9999","C20 H20 O3 N2 S1","20","20","3","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"998","367.116067","367.116234312","367.116209986","871511.1","-9999","496832.8","10.84","-1","0.066261065","0.999203662","0","0.599522197","16","0.04","0.8","S1 O1","de-protonated","0","-9999","C25 H20 O1 S1","25","20","1","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"998","367.116067","367.116234312","367.116342928","871511.1","-9999","496832.8","10.84","-1","-0.295863209","0.984242354","0","0.590545412","3","0.642857143","1.785714286","P1 O9","de-protonated","0","-9999","C14 H25 O9 P1","14","25","9","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1000","367.133958","367.134125325","367.133968051","653274.4","-9999","598285.5","7.65","-1","0.428382351","0.967250364","0","0.580350218","16","0.12","0.8","O3","de-protonated","0","-9999","C25 H20 O3","25","20","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1001","367.139463","367.139630329","367.139841278","722011.5","-9999","358553.7","8.66","-1","-0.574574186","0.941856217","0","0.56511373","7","0.444444444","1.333333333","O8","de-protonated","0","-9999","C18 H24 O8","18","24","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1001","367.139463","367.139630329","367.139679086","722011.5","-9999","358553.7","8.66","-1","-0.132804347","0.996804906","0","0.598082943","2","0.153846154","2.230769231","N4 S2 P1 O2","de-protonated","0","-9999","C13 H29 O2 N4 P1 S2","13","29","2","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1002","367.15074","367.150907337","367.151074667","613469.6","-9999","392718.5","7.07","-1","-0.455753012","0.963012533","0","0.57780752","7","0.411764706","1.411764706","N2 O7","de-protonated","0","-9999","C17 H24 O7 N2","17","24","7","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1003","367.152447","367.152614338","367.152728437","1282782","-9999","423916.2","16.86","-1","-0.310767821","0.982628943","0","0.589577366","2","0.533333333","1.933333333","P1 O8","de-protonated","0","-9999","C15 H29 O8 P1","15","29","8","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1004","367.175836","367.176003355","367.176226787","722402.4","-9999","514934.2","8.66","-1","-0.608514654","0.935018794","0","0.561011276","6","0.368421053","1.473684211","O7","de-protonated","0","-9999","C19 H28 O7","19","28","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1004","367.175836","367.176003355","367.176064596","722402.4","-9999","514934.2","8.66","-1","-0.166788608","0.994965098","0","0.596979059","1","0.071428571","2.357142857","N4 S2 P1 O1","de-protonated","0","-9999","C14 H33 O1 N4 P1 S2","14","33","1","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1005","367.1887","367.188867364","367.189113947","871652.8","-9999","529133.2","10.84","-1","-0.67154055","0.92143106","0","0.552858636","1","0.4375","2.0625","P1 O7","de-protonated","0","-9999","C16 H33 O7 P1","16","33","7","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1006","367.206592","367.206759377","367.20673907","1333480.1","-9999","453924.5","17.6","-1","0.055302778","0.999445212","0","0.599667127","14","0.037037037","1.037037037","O1","de-protonated","0","-9999","C27 H28 O1","27","28","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1008","367.212162","367.212329381","367.212612296","5314537","-9999","452034","75.81","-1","-0.770439736","0.886021561","0.973286869","0.920927684","5","0.3","1.6","O6","de-protonated","0","-9999","C20 H32 O6","20","32","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1009","367.215697","367.215864384","367.2159836","814057.9","-9999","484717.5","10","-1","-0.324648044","0.981057674","0","0.588634605","0","0.352941176","2.117647059","S1 O6","de-protonated","0","-9999","C17 H36 O6 S1","17","36","6","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1009","367.215697","367.215864384","367.215603477","814057.9","-9999","484717.5","10","-1","0.710499681","0.912472734","0","0.54748364","5","0.157894737","1.736842105","N2 P1 O3","de-protonated","0","-9999","C19 H33 O3 N2 P1","19","33","3","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1010","367.225297","367.225464391","367.225499456","1349867.8","-9999","461088.8","17.84","-1","-0.095486987","0.998346961","0","0.599008177","0","0.352941176","2.176470588","P1 O6","de-protonated","0","-9999","C17 H37 O6 P1","17","37","6","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1011","367.248478","367.248645408","367.248997806","638320.1","-9999","549102.3","7.43","-1","-0.959562233","0.846139843","0","0.507683906","4","0.238095238","1.714285714","O5","de-protonated","0","-9999","C21 H36 O5","21","36","5","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1012","368.087655","368.087823015","368.087960609","642959.2","-9999","597447.4","7.5","-1","-0.37380767","0.9749645","0","0.5849787","12","0.1","1","N1 S1 P1 O2","de-protonated","0","-9999","C20 H20 O2 N1 P1 S1","20","20","2","1","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1013","368.171065","368.171233075","368.171475759","953759","-9999","497350","12.04","-1","-0.659161351","0.924189346","0","0.554513607","6","0.388888889","1.5","N1 O7","de-protonated","0","-9999","C18 H27 O7 N1","18","27","7","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1014","368.215482","368.215650107","368.215967132","1366695.5","-9999","534019.9","18.08","-1","-0.860974336","0.874149642","0.973286869","0.913804533","5","0.3","1.6","13C1 O6","de-protonated","1","1008","C19 H32 O6 13C1","19","32","6","-9999","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1015","369.061336","369.061504719","369.061590955","1135177","-9999","543248.2","14.69","-1","-0.233664446","0.990141982","0","0.594085189","13","0.421052632","0.736842105","O8","de-protonated","0","-9999","C19 H14 O8","19","14","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1015","369.061336","369.061504719","369.061428764","1135177","-9999","543248.2","14.69","-1","0.20580519","0.992344057","0","0.595406434","8","0.142857143","1.357142857","N4 S2 P1 O2","de-protonated","0","-9999","C14 H19 O2 N4 P1 S2","14","19","2","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1016","369.082283","369.082451734","369.082720324","753101.1","-9999","457144.5","9.11","-1","-0.727721633","0.908381011","0","0.545028606","8","0.625","1.125","O10","de-protonated","0","-9999","C16 H18 O10","16","18","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1016","369.082283","369.082451734","369.082558132","753101.1","-9999","457144.5","9.11","-1","-0.288277372","0.985034037","0","0.591020422","3","0.363636364","2.090909091","N4 S2 P1 O4","de-protonated","0","-9999","C11 H23 O4 N4 P1 S2","11","23","4","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1017","369.110073","369.110241754","369.110079234","1937234.4","-9999","462668.1","26.42","-1","0.44030272","0.965434694","0","0.579260816","11","0.05","1.1","N2 S2 O1","de-protonated","0","-9999","C20 H22 O1 N2 S2","20","22","1","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1018","369.118656","369.11882476","369.119105833","1472852","-9999","497726.3","19.63","-1","-0.761468358","0.900135359","0","0.540081215","7","0.529411765","1.294117647","O9","de-protonated","0","-9999","C17 H22 O9","17","22","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1018","369.118656","369.11882476","369.118943642","1472852","-9999","497726.3","19.63","-1","-0.32206743","0.981354807","0","0.588812884","2","0.25","2.25","N4 S2 P1 O3","de-protonated","0","-9999","C12 H27 O3 N4 P1 S2","12","27","3","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1019","369.126837","369.127005766","369.12718585","1079125.6","-9999","576059.3","13.87","-1","-0.487863719","0.957732484","0","0.57463949","2","0.416666667","2.166666667","N4 S2 O5","de-protonated","0","-9999","C12 H26 O5 N4 S2","12","26","5","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1020","369.128174","369.128342767","369.128488747","694229.9","-9999","654342.8","8.24","-1","-0.395472468","0.972020584","0","0.583212351","20","0.035714286","0.642857143","O1","de-protonated","0","-9999","C28 H18 O1","28","18","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1021","369.130513","369.130681769","369.130339222","676950.3","-9999","694087.8","7.99","-1","0.927983238","0.855340999","0","0.513204599","7","0.5","1.375","N2 O8","de-protonated","0","-9999","C16 H22 O8 N2","16","22","8","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1022","369.13171","369.13187877","369.131860051","3393878.5","-9999","458791.8","47.72","-1","0.050711102","0.499766746","0.787157861","0.614723192","15","0.04","0.88","S1 O1","de-protonated","0","-9999","C25 H22 O1 S1","25","22","1","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1022","369.13171","369.13187877","369.131992992","3393878.5","-9999","458791.8","47.72","-1","-0.309435781","0.491388126","0.86849267","0.642229943","2","0.642857143","1.928571429","P1 O9","de-protonated","0","-9999","C14 H27 O9 P1","14","27","9","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1023","369.155163","369.155331787","369.155491342","618971.1","-9999","534688.6","7.14","-1","-0.432217495","0.966671274","0","0.580002765","6","0.444444444","1.444444444","O8","de-protonated","0","-9999","C18 H26 O8","18","26","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1023","369.155163","369.155331787","369.155329151","618971.1","-9999","534688.6","7.14","-1","0.007140269","0.999990749","0","0.599994449","1","0.153846154","2.384615385","N4 S2 P1 O2","de-protonated","0","-9999","C13 H31 O2 N4 P1 S2","13","31","2","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1024","369.168092","369.168260796","369.168378502","1088733.5","-9999","480594.3","14.01","-1","-0.318840091","0.981723192","0","0.589033915","1","0.533333333","2.066666667","P1 O8","de-protonated","0","-9999","C15 H31 O8 P1","15","31","8","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1025","369.183354","369.183522807","369.183634643","887520.4","-9999","431847.7","11.07","-1","-0.302927646","0.983487189","0","0.590092313","5","0.263157895","1.631578947","P1 O5","de-protonated","0","-9999","C19 H31 O5 P1","19","31","5","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1026","369.191444","369.191612813","369.191876852","1132770","-9999","418697.5","14.66","-1","-0.715179786","0.911368685","0","0.546821211","5","0.368421053","1.578947368","O7","de-protonated","0","-9999","C19 H30 O7","19","30","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1026","369.191444","369.191612813","369.19171466","1132770","-9999","418697.5","14.66","-1","-0.275865448","0.986286339","0","0.591771804","0","0.071428571","2.5","N4 S2 P1 O1","de-protonated","0","-9999","C14 H35 O1 N4 P1 S2","14","35","1","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1028","369.227769","369.227937839","369.228262361","2974569","-9999","443055.5","41.59","-1","-0.878918747","0.43460576","0.822155738","0.589625751","4","0.3","1.7","O6","de-protonated","0","-9999","C20 H34 O6","20","34","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
