"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","15N","17O","18O","33S","34S"
"2726","534.135137","534.135239793","534.135626066","1119696","-9999","317351.3","7.57","-1","-0.723173458","0.909469327","0.95483341","0.92761496","17","0.148148148","0.962962963","13C1 N4 S2 O4","de-protonated","1","2715","C26 H26 O4 N4 S2 13C1","26","26","4","4","-9999","2","1","-9999","-9999","-9999","-9999","-9999"
"2726","534.135137","534.135239793","534.134756686","1119696","-9999","317351.3","7.57","-1","0.904466815","0.862055218","0.948299622","0.89655298","18","0.346153846","0.846153846","13C1 N4 O9","de-protonated","1","2715","C25 H22 O9 N4 13C1","25","22","9","4","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2727","534.171479","534.1715818","534.171081836","1054181","-9999","421398.2","7.03","-1","0.935961561","0.853036099","0","0.51182166","25","0.111111111","0.694444444","N1 O4","de-protonated","0","-9999","C36 H25 O4 N1","36","25","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2727","534.171479","534.1715818","534.172084158","1054181","-9999","421398.2","7.03","-1","-0.940442257","0.851735745","0","0.511041447","11","0.269230769","1.307692308","N1 S1 P1 O7","de-protonated","0","-9999","C26 H34 O7 N1 P1 S1","26","34","7","1","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2727","534.171479","534.1715818","534.171432709","1054181","-9999","421398.2","7.03","-1","0.279106426","0.985964504","0","0.591578703","2","0.5","2.111111111","N3 S2 P1 O9","de-protonated","0","-9999","C18 H38 O9 N3 P1 S2","18","38","9","3","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2727","534.171479","534.1715818","534.172011575","1054181","-9999","421398.2","7.03","-1","-0.804563195","0.889179888","0.979330216","0.925240019","16","0.107142857","1.071428571","13C1 N4 S2 O3","de-protonated","1","2717","C27 H30 O3 N4 S2 13C1","27","30","3","4","-9999","2","1","-9999","-9999","-9999","-9999","-9999"
"2727","534.171479","534.1715818","534.171142195","1054181","-9999","421398.2","7.03","-1","0.822966078","0.884360649","0.985755521","0.924918597","17","0.296296296","0.962962963","13C1 N4 O8","de-protonated","1","2717","C26 H26 O8 N4 13C1","26","26","8","4","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2728","534.207943","534.208045807","534.208469667","2910458","-9999","393555.6","22.35","-1","-0.793436334","0.446026636","0.773979033","0.577207595","10","0.222222222","1.407407407","N1 S1 P1 O6","de-protonated","0","-9999","C27 H38 O6 N1 P1 S1","27","38","6","1","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2728","534.207943","534.208045807","534.20781821800006","2910458","-9999","393555.6","22.35","-1","0.426029463","0.483801627","0.829532115","0.622093822","1","0.421052632","2.210526316","N3 S2 P1 O8","de-protonated","0","-9999","C19 H42 O8 N3 P1 S2","19","42","8","3","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2728","534.207943","534.208045807","534.208397084","2910458","-9999","393555.6","22.35","-1","-0.657566507","0.462270782","0.905574349","0.639592209","15","0.068965517","1.172413793","13C1 N4 S2 O2","de-protonated","1","2719","C28 H34 O2 N4 S2 13C1","28","34","2","4","-9999","2","1","-9999","-9999","-9999","-9999","-9999"
"2728","534.207943","534.208045807","534.207527704","2910458","-9999","393555.6","22.35","-1","0.969852152","0.843097197","0.987679263","0.900930023","16","0.25","1.071428571","13C1 N4 O7","de-protonated","1","2719","C27 H30 O7 N4 13C1","27","30","7","4","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2729","534.256999","534.257101816","534.256740014","1252630.3","-9999","433985.3","8.66","-1","0.677205509","0.920154496","0","0.552092698","18","0.057142857","1.085714286","N1 P1 O2","de-protonated","0","-9999","C35 H38 O2 N1 P1","35","38","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2729","534.256999","534.257101816","534.256800373","1252630.3","-9999","433985.3","8.66","-1","0.564228172","0.943871909","0.924934321","0.936296874","10","0.230769231","1.5","13C1 N4 P1 O6","de-protonated","1","2721","C25 H39 O6 N4 P1 13C1","25","39","6","4","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2730","534.258245","534.258347816","534.258701324","1374487","-9999","297793.7","9.67","-1","-0.661679621","0.615754485","0.884115666","0.723098958","13","0.060606061","1.272727273","13C1 S2 O2","de-protonated","1","2722","C32 H42 O2 S2 13C1","32","42","2","-9999","-9999","2","1","-9999","-9999","-9999","-9999","-9999"
"2730","534.258245","534.258347816","534.257831944","1374487","-9999","297793.7","9.67","-1","0.965585798","0.844361331","0.935630041","0.880868815","14","0.21875","1.1875","13C1 O7","de-protonated","1","2722","C31 H38 O7 13C1","31","38","7","-9999","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2730","534.258245","534.258347816","534.258834266","1374487","-9999","297793.7","9.67","-1","-0.910513395","0.86034032","0.999465331","0.915990324","0","0.454545455","2.136363636","13C1 S1 P1 O10","de-protonated","1","2722","C21 H47 O10 P1 S1 13C1","21","47","10","-9999","1","1","1","-9999","-9999","-9999","-9999","-9999"
"2730","534.258245","534.258347816","534.258457547","1374487","-9999","297793.7","9.67","-1","-0.20538972","0.496187409","0.73113591","0.59016681","18","0.029411765","1.088235294","N3 S1 O1","de-protonated","0","-9999","C34 H37 O1 N3 S1","34","37","1","3","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2730","534.258245","534.258347816","534.258590489","1374487","-9999","297793.7","9.67","-1","-0.454223721","0.963255731","0","0.577953439","5","0.391304348","1.826086957","N3 P1 O9","de-protonated","0","-9999","C23 H42 O9 N3 P1","23","42","9","3","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2733","535.038296","535.038398965","535.038568062","1085144.1","-9999","425728.1","7.28","-1","-0.316047586","0.982039058","0","0.589223435","27","0.029411765","0.5","S2 P1 O1","de-protonated","0","-9999","C34 H17 O1 P1 S2","34","17","1","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2733","535.038296","535.038398965","535.038764767","1085144.1","-9999","425728.1","7.28","-1","-0.683692775","0.918681661","0","0.551208997","19","0.291666667","0.666666667","N4 S2 O7","de-protonated","0","-9999","C24 H16 O7 N4 S2","24","16","7","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2733","535.038296","535.038398965","535.037895387","1085144.1","-9999","425728.1","7.28","-1","0.941200121","0.851515386","0","0.510909231","20","0.52173913","0.52173913","N4 O12","de-protonated","0","-9999","C23 H12 O12 N4","23","12","12","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2734","535.074621","535.074723972","535.075150276","2429677","-9999","383852.1","18.37","-1","-0.796719066","0.445604372","0.787157861","0.582225768","18","0.24","0.8","N4 S2 O6","de-protonated","0","-9999","C25 H20 O6 N4 S2","25","20","6","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2734","535.074621","535.074723972","535.074280896","2429677","-9999","383852.1","18.37","-1","0.828063153","0.441505645","0.793917021","0.582470195","19","0.458333333","0.666666667","N4 O11","de-protonated","0","-9999","C24 H16 O11 N4","24","16","11","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2735","535.111088","535.111190979","535.111535786","4408066","-9999","390428.5","34.7","-1","-0.644364697","0.914886929","0.976046846","0.939350896","17","0.192307692","0.923076923","N4 S2 O5","de-protonated","0","-9999","C26 H24 O5 N4 S2","26","24","5","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2735","535.111088","535.111190979","535.110666406","4408066","-9999","390428.5","34.7","-1","0.98030729","0.855955299","0.982691886","0.906649934","18","0.4","0.8","N4 O10","de-protonated","0","-9999","C25 H20 O10 N4","25","20","10","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2735","535.111088","535.111190979","535.111668727","4408066","-9999","390428.5","34.7","-1","-0.892801896","0.432670391","0.860410506","0.603766437","4","0.866666667","1.933333333","N4 S1 P1 O13","de-protonated","0","-9999","C15 H29 O13 N4 P1 S1","15","29","13","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2736","535.118333","535.11843598","535.11871191","2155782.3","-9999","336607","16.11","-1","-0.515642095","0.476450242","0.725399619","0.576029993","26","0.171428571","0.571428571","O6","de-protonated","0","-9999","C35 H20 O6","35","20","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2736","535.118333","535.11843598","535.118060461","2155782.3","-9999","336607","16.11","-1","0.701749715","0.457260481","0.773979033","0.583947902","17","0.296296296","0.888888889","N2 S1 O8","de-protonated","0","-9999","C27 H24 O8 N2 S1","27","24","8","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2737","535.130366","535.130468982","535.130458363","2988813","-9999","358044.5","22.99","-1","0.019843791","0.499964276","0.81490939","0.625942322","8","0.761904762","1.333333333","O16","de-protonated","0","-9999","C21 H28 O16","21","28","16","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2737","535.130366","535.130468982","535.129945299","2988813","-9999","358044.5","22.99","-1","0.978609535","0.420245445","0.73113591","0.544601631","26","0.147058824","0.588235294","N2 O5","de-protonated","0","-9999","C34 H20 O5 N2","34","20","5","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2737","535.130366","535.130468982","535.130947621","2988813","-9999","358044.5","22.99","-1","-0.894432167","0.432441706","0.793917021","0.577031832","12","0.333333333","1.208333333","N2 S1 P1 O8","de-protonated","0","-9999","C24 H29 O8 N2 P1 S1","24","29","8","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2737","535.130366","535.130468982","535.130296172","2988813","-9999","358044.5","22.99","-1","0.322931346","0.490627795","0.85247738","0.635367629","3","0.625","2.0625","N4 S2 P1 O10","de-protonated","0","-9999","C16 H33 O10 N4 P1 S2","16","33","10","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2738","535.14741","535.147512986","535.147921295","2711319","-9999","342999.3","20.7","-1","-0.762984219","0.449879004","0.773979033","0.579519016","16","0.148148148","1.037037037","N4 S2 O4","de-protonated","0","-9999","C27 H28 O4 N4 S2","27","28","4","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2738","535.14741","535.147512986","535.147051915","2711319","-9999","342999.3","20.7","-1","0.861577111","0.436992484","0.780512821","0.574400618","17","0.346153846","0.923076923","N4 O9","de-protonated","0","-9999","C26 H24 O9 N4","26","24","9","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2739","535.179362","535.179464992","535.17959809","1508137.3","-9999","398868.6","10.77","-1","-0.248699404","0.494419944","0.755017935","0.59865914","15","0.233333333","1.066666667","S1 O7","de-protonated","0","-9999","C30 H32 O7 S1","30","32","7","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2739","535.179362","535.179464992","535.179731032","1508137.3","-9999","398868.6","10.77","-1","-0.497105106","0.956151967","0","0.57369118","2","0.789473684","1.947368421","P1 O15","de-protonated","0","-9999","C19 H37 O15 P1","19","37","15","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2739","535.179362","535.179464992","535.179217968","1508137.3","-9999","398868.6","10.77","-1","0.461571871","0.481040137","0.742885034","0.585778096","20","0.125","0.90625","N2 P1 O4","de-protonated","0","-9999","C32 H29 O4 N2 P1","32","29","4","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2739","535.179362","535.179464992","535.178946642","1508137.3","-9999","398868.6","10.77","-1","0.968554231","0.843482164","0","0.506089298","6","0.409090909","1.636363636","N2 S2 O9","de-protonated","0","-9999","C22 H36 O9 N2 S2","22","36","9","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2740","535.182014","535.182116992","535.182100014","1736490.9","-9999","379090.3","12.65","-1","0.03172417","0.499908701","0.780512821","0.612150349","11","0.461538462","1.230769231","O12","de-protonated","0","-9999","C26 H32 O12","26","32","12","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2740","535.182014","535.182116992","535.18158695","1736490.9","-9999","379090.3","12.65","-1","0.99039741","0.418479304","0.703327172","0.532418451","29","0.025641026","0.615384615","N2 O1","de-protonated","0","-9999","C39 H24 O1 N2","39","24","1","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2740","535.182014","535.182116992","535.182589271","1736490.9","-9999","379090.3","12.65","-1","-0.882463577","0.434113661","0.761234226","0.564961887","15","0.137931034","1.137931034","N2 S1 P1 O4","de-protonated","0","-9999","C29 H33 O4 N2 P1 S1","29","33","4","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2740","535.182014","535.182116992","535.181937823","1736490.9","-9999","379090.3","12.65","-1","0.334782483","0.979868751","0","0.587921251","6","0.285714286","1.761904762","N4 S2 P1 O6","de-protonated","0","-9999","C21 H37 O6 N4 P1 S2","21","37","6","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2741","535.183828","535.183930992","535.184306804","6546220","-9999","344271.7","52.35","-1","-0.702210121","0.585016883","0.922966808","0.720196853","15","0.107142857","1.142857143","N4 S2 O3","de-protonated","0","-9999","C28 H32 O3 N4 S2","28","32","3","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2741","535.183828","535.183930992","535.183437424","6546220","-9999","344271.7","52.35","-1","0.922240859","0.892326883","0.978721949","0.926884909","16","0.296296296","1.037037037","N4 O8","de-protonated","0","-9999","C27 H28 O8 N4","27","28","8","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2741","535.183828","535.183930992","535.184439746","6546220","-9999","344271.7","52.35","-1","-0.950613525","0.424384157","0.844689208","0.592506177","2","0.647058824","2.176470588","N4 S1 P1 O11","de-protonated","0","-9999","C17 H37 O11 N4 P1 S1","17","37","11","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2742","535.220172","535.220274999","535.220692314","1623872.8","-9999","347766.2","11.72","-1","-0.779705036","0.447778278","0.761234226","0.573160657","14","0.068965517","1.24137931","N4 S2 O2","de-protonated","0","-9999","C29 H36 O2 N4 S2","29","36","2","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2742","535.220172","535.220274999","535.219822934","1623872.8","-9999","347766.2","11.72","-1","0.844635385","0.439290526","0.767553728","0.570595807","15","0.25","1.142857143","N4 O7","de-protonated","0","-9999","C28 H32 O7 N4","28","32","7","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2743","535.306011","535.306114016","535.306512683","1129074.1","-9999","389115.7","7.64","-1","-0.744746273","0.904258533","0","0.54255512","12","0.181818182","1.333333333","O6","de-protonated","0","-9999","C33 H44 O6","33","44","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2743","535.306011","535.306114016","535.305861235","1129074.1","-9999","389115.7","7.64","-1","0.472218162","0.960346386","0","0.576207831","3","0.32","1.92","N2 S1 O8","de-protonated","0","-9999","C25 H48 O8 N2 S1","25","48","8","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2745","536.114384","536.11448717","536.114830262","1071427.4","-9999","374743.6","7.16","-1","-0.639960309","0.928381841","0","0.557029105","25","0.028571429","0.657142857","N1 S2 O1","de-protonated","0","-9999","C35 H23 O1 N1 S2","35","23","1","1","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2745","536.114384","536.11448717","536.113960882","1071427.4","-9999","374743.6","7.16","-1","0.981671242","0.839576077","0","0.503745646","26","0.176470588","0.558823529","N1 O6","de-protonated","0","-9999","C34 H19 O6 N1","34","19","6","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2745","536.114384","536.11448717","536.114963203","1071427.4","-9999","374743.6","7.16","-1","-0.88793258","0.866703324","0","0.520021995","12","0.375","1.166666667","N1 S1 P1 O9","de-protonated","0","-9999","C24 H28 O9 N1 P1 S1","24","28","9","1","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2745","536.114384","536.11448717","536.114311755","1071427.4","-9999","374743.6","7.16","-1","0.327196521","0.980762004","0","0.588457202","3","0.6875","2","N3 S2 P1 O11","de-protonated","0","-9999","C16 H32 O11 N3 P1 S2","16","32","11","3","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2745","536.114384","536.11448717","536.114890621","1071427.4","-9999","374743.6","7.16","-1","-0.752545937","0.902344415","0.976046846","0.931825387","17","0.192307692","0.923076923","13C1 N4 S2 O5","de-protonated","1","2735","C25 H24 O5 N4 S2 13C1","25","24","5","4","-9999","2","1","-9999","-9999","-9999","-9999","-9999"
"2745","536.114384","536.11448717","536.114021241","1071427.4","-9999","374743.6","7.16","-1","0.869085249","0.871926754","0.982691886","0.916232807","18","0.4","0.8","13C1 N4 O10","de-protonated","1","2735","C24 H20 O10 N4 13C1","24","20","10","4","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2748","536.187034","536.187137183","536.186731901","1685357.1","-9999","316717.3","12.23","-1","0.755861274","0.450762998","0.719752637","0.558358854","24","0.111111111","0.75","N1 O4","de-protonated","0","-9999","C36 H27 O4 N1","36","27","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2748","536.187034","536.187137183","536.187082774","1685357.1","-9999","316717.3","12.23","-1","0.101475526","0.998133316","0","0.59887999","1","0.5","2.222222222","N3 S2 P1 O9","de-protonated","0","-9999","C18 H40 O9 N3 P1 S2","18","40","9","3","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2748","536.187034","536.187137183","536.187661639","1685357.1","-9999","316717.3","12.23","-1","-0.978120146","0.560424628","0.922966808","0.7054415","15","0.107142857","1.142857143","13C1 N4 S2 O3","de-protonated","1","2741","C27 H32 O3 N4 S2 13C1","27","32","3","4","-9999","2","1","-9999","-9999","-9999","-9999","-9999"
"2748","536.187034","536.187137183","536.186792259","1685357.1","-9999","316717.3","12.23","-1","0.643290587","0.92766222","0.978721949","0.948086112","16","0.296296296","1.037037037","13C1 N4 O8","de-protonated","1","2741","C26 H28 O8 N4 13C1","26","28","8","4","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2750","536.983017","536.983120335","536.983297583","1107510.9","-9999","413026.4","7.45","-1","-0.330081056","0.980424664","0","0.588254799","15","0.5","0.75","N2 S2 P1 O10","de-protonated","0","-9999","C20 H15 O10 N2 P1 S2","20","15","10","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2751","537.053776","537.053879348","537.054218127","1652575.5","-9999","369607.2","11.95","-1","-0.630808704","0.465171477","0.73113591","0.57155725","26","0.029411765","0.558823529","S2 P1 O1","de-protonated","0","-9999","C34 H19 O1 P1 S2","34","19","1","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2751","537.053776","537.053879348","537.053348747","1652575.5","-9999","369607.2","11.95","-1","0.987986381","0.418841654","0.736963647","0.546090451","27","0.181818182","0.454545455","P1 O6","de-protonated","0","-9999","C33 H15 O6 P1","33","15","6","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2751","537.053776","537.053879348","537.054414831","1652575.5","-9999","369607.2","11.95","-1","-0.997073948","0.834945869","0","0.500967522","18","0.291666667","0.75","N4 S2 O7","de-protonated","0","-9999","C24 H18 O7 N4 S2","24","18","7","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2751","537.053776","537.053879348","537.053545451","1652575.5","-9999","369607.2","11.95","-1","0.621719952","0.932266655","0","0.55935999300000006","19","0.52173913","0.608695652","N4 O12","de-protonated","0","-9999","C23 H14 O12 N4","23","14","12","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2752","537.090247","537.090350355","537.090800341","2796404.5","-9999","363303.5","21.39","-1","-0.837819924","0.440205474","0.787157861","0.578986429","17","0.24","0.88","N4 S2 O6","de-protonated","0","-9999","C25 H22 O6 N4 S2","25","22","6","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2752","537.090247","537.090350355","537.089930961","2796404.5","-9999","363303.5","21.39","-1","0.780864567","0.44763128","0.793917021","0.586145576","18","0.458333333","0.75","N4 O11","de-protonated","0","-9999","C24 H18 O11 N4","24","18","11","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2753","537.126724","537.126827362","537.12718585","3062665.5","-9999","378226.6","23.59","-1","-0.667416936","0.461177325","0.780512821","0.588911523","16","0.192307692","1","N4 S2 O5","de-protonated","0","-9999","C26 H26 O5 N4 S2","26","26","5","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2753","537.126724","537.126827362","537.12631647","3062665.5","-9999","378226.6","23.59","-1","0.95115818","0.424304403","0.787157861","0.569445787","17","0.4","0.88","N4 O10","de-protonated","0","-9999","C25 H22 O10 N4","25","22","10","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2753","537.126724","537.126827362","537.127318792","3062665.5","-9999","378226.6","23.59","-1","-0.914921832","0.429542495","0.860410506","0.601889699","3","0.866666667","2.066666667","N4 S1 P1 O13","de-protonated","0","-9999","C15 H31 O13 N4 P1 S1","15","31","13","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2754","537.163235","537.163338369","537.163571359","2674590.5","-9999","364210.3","20.39","-1","-0.433741589","0.483219903","0.773979033","0.599523555","15","0.148148148","1.111111111","N4 S2 O4","de-protonated","0","-9999","C27 H30 O4 N4 S2","27","30","4","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2754","537.163235","537.163338369","537.163704301","2674590.5","-9999","364210.3","20.39","-1","-0.681229778","0.919242223","0","0.551545334","2","0.75","2.1875","N4 S1 P1 O12","de-protonated","0","-9999","C16 H35 O12 N4 P1 S1","16","35","12","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2755","537.178114","537.178217372","537.177958121","1062823","-9999","455940.5","7.08","-1","0.482617031","0.958617743","0","0.575170646","20","0.2","0.866666667","N4 O6","de-protonated","0","-9999","C30 H26 O6 N4","30","26","6","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2756","537.195421","537.195524375","537.195248155","2783153","-9999","358451.9","21.28","-1","0.51419002","0.476579538","0.755017935","0.587954897","14","0.233333333","1.133333333","S1 O7","de-protonated","0","-9999","C30 H34 O7 S1","30","34","7","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2756","537.195421","537.195524375","537.195381097","2783153","-9999","358451.9","21.28","-1","0.26671619","0.493587569","0.829532115","0.627965387","1","0.789473684","2.052631579","P1 O15","de-protonated","0","-9999","C19 H39 O15 P1","19","39","15","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2757","537.199451","537.199554376","537.199956869","2501043.3","-9999","343445","18.95","-1","-0.749241753","0.451578617","0.767553728","0.577968662","14","0.107142857","1.214285714","N4 S2 O3","de-protonated","0","-9999","C28 H34 O3 N4 S2","28","34","3","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2757","537.199451","537.199554376","537.199087489","2501043.3","-9999","343445","18.95","-1","0.869113971","0.435959428","0.773979033","0.57116727","15","0.296296296","1.111111111","N4 O8","de-protonated","0","-9999","C27 H30 O8 N4","27","30","8","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2757","537.199451","537.199554376","537.20008981","2501043.3","-9999","343445","18.95","-1","-0.996713101","0.835054873","0","0.501032924","1","0.647058824","2.294117647","N4 S1 P1 O11","de-protonated","0","-9999","C17 H39 O11 N4 P1 S1","17","39","11","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2758","537.235927","537.236030383","537.236342378","1591752.3","-9999","373267.3","11.45","-1","-0.580740765","0.470319732","0.761234226","0.58668553","13","0.068965517","1.310344828","N4 S2 O2","de-protonated","0","-9999","C29 H38 O2 N4 S2","29","38","2","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2758","537.235927","537.236030383","537.23647532","1591752.3","-9999","373267.3","11.45","-1","-0.828195395","0.882976198","0","0.529785719","0","0.555555556","2.388888889","N4 S1 P1 O10","de-protonated","0","-9999","C18 H43 O10 N4 P1 S1","18","43","10","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2759","537.248912","537.249015386","537.249391729","1174991.8","-9999","275249.8","8.01","-1","-0.70050051","0.914811683","0","0.54888701","13","0.258064516","1.225806452","O8","de-protonated","0","-9999","C31 H38 O8","31","38","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2759","537.248912","537.249015386","537.24874028","1174991.8","-9999","275249.8","8.01","-1","0.51206301","0.953536674","0","0.572122004","4","0.434782609","1.826086957","N2 S1 O10","de-protonated","0","-9999","C23 H42 O10 N2 S1","23","42","10","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2759","537.248912","537.249015386","537.249229538","1174991.8","-9999","275249.8","8.01","-1","-0.398608562","0.971581462","0","0.582948877","8","0.076923077","1.653846154","N4 S2 P1 O2","de-protonated","0","-9999","C26 H43 O2 N4 P1 S2","26","43","2","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2760","537.272097","537.27220039","537.272727887","1292764.9","-9999","406995.1","8.98","-1","-0.981805855","0.839535813","0","0.503721488","12","0.033333333","1.4","N4 S2 O1","de-protonated","0","-9999","C30 H42 O1 N4 S2","30","42","1","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2760","537.272097","537.27220039","537.271858508","1292764.9","-9999","406995.1","8.98","-1","0.636330295","0.929162607","0","0.557497564","13","0.206896552","1.310344828","N4 O6","de-protonated","0","-9999","C29 H38 O6 N4","29","38","6","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2762","539.06950200000006","539.069605732","539.069868191","1922021.3","-9999","363967.6","14.16","-1","-0.486874285","0.478950049","0.73113591","0.579824393","25","0.029411765","0.617647059","S2 P1 O1","de-protonated","0","-9999","C34 H21 O1 P1 S2","34","21","1","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2762","539.06950200000006","539.069605732","539.070064896","1922021.3","-9999","363967.6","14.16","-1","-0.851770069","0.438326845","0.793917021","0.580562915","17","0.291666667","0.833333333","N4 S2 O7","de-protonated","0","-9999","C24 H20 O7 N4 S2","24","20","7","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2762","539.06950200000006","539.069605732","539.069195516","1922021.3","-9999","363967.6","14.16","-1","0.760971183","0.900258993","0","0.540155396","18","0.52173913","0.695652174","N4 O12","de-protonated","0","-9999","C23 H16 O12 N4","23","16","12","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2763","539.106063","539.106166739","539.106450405","2494458.3","-9999","403636.9","18.89","-1","-0.526178341","0.475502221","0.787157861","0.600164477","16","0.24","0.96","N4 S2 O6","de-protonated","0","-9999","C25 H24 O6 N4 S2","25","24","6","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2764","539.13826100000006","539.138364745","539.138127201","1474060.8","-9999","458843.6","10.47","-1","0.440600413","0.965388757","0","0.579233254","15","0.321428571","1","S1 O9","de-protonated","0","-9999","C28 H28 O9 S1","28","28","9","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
