"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","15N","17O","18O","33S","34S"
"632","397.223189","397.223163489","397.223014789","1815836.5","-9999","413658","22.92","-1","0.374349313","0.974892814","0","0.584935688","0","0.0625","2.4375","N4 S2 P1 O1","de-protonated","0","-9999","C16 H39 O1 N4 P1 S2","16","39","1","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"633","397.25965","397.259624512","397.25956249","816933.8","-9999","476520","9.29","-1","0.15612388","0.995587015","0","0.597352209","4","0.272727273","1.727272727","O6","de-protonated","0","-9999","C22 H38 O6","22","38","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"634","398.190188","398.190163079","398.190146306","678293.3","-9999","583266.8","7.4","-1","0.042121731","0.999678118","0.974976758","0.989797574","6","0.4","1.5","13C1 O8","de-protonated","1","631","C19 H30 O8 13C1","19","30","8","-9999","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"635","399.093411","399.093386629","399.093285008","688383.4","-9999","644429.5","7.53","-1","0.254631182","0.988304337","0","0.592982602","8","0.647058824","1.176470588","O11","de-protonated","0","-9999","C17 H20 O11","17","20","11","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"635","399.093411","399.093386629","399.093774265","688383.4","-9999","644429.5","7.53","-1","-0.971289908","0.842670358","0","0.505602215","12","0.15","1.05","N2 S1 P1 O3","de-protonated","0","-9999","C20 H21 O3 N2 P1 S1","20","21","3","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"635","399.093411","399.093386629","399.093122816","688383.4","-9999","644429.5","7.53","-1","0.661030997","0.923775523","0","0.554265314","3","0.416666667","2.083333333","N4 S2 P1 O5","de-protonated","0","-9999","C12 H25 O5 N4 P1 S2","12","25","5","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"636","399.129785","399.129760651","399.129670517","927752.8","-9999","484154.3","10.8","-1","0.225827394","0.99078916","0","0.594473496","7","0.555555556","1.333333333","O10","de-protonated","0","-9999","C18 H24 O10","18","24","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"636","399.129785","399.129760651","399.130159774","927752.8","-9999","484154.3","10.8","-1","-0.999981903","0.834066521","0","0.500439912","11","0.095238095","1.19047619","N2 S1 P1 O2","de-protonated","0","-9999","C21 H25 O2 N2 P1 S1","21","25","2","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"636","399.129785","399.129760651","399.129508326","927752.8","-9999","484154.3","10.8","-1","0.632190149","0.930048468","0","0.558029081","2","0.307692308","2.230769231","N4 S2 P1 O4","de-protonated","0","-9999","C13 H29 O4 N4 P1 S2","13","29","4","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"637","399.142637","399.142612659","399.142424735","726668.2","-9999","483534.6","8.06","-1","0.470820425","0.9605761","0","0.57634566","15","0.076923077","0.923076923","S1 O2","de-protonated","0","-9999","C26 H24 O2 S1","26","24","2","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"637","399.142637","399.142612659","399.142557676","726668.2","-9999","483534.6","8.06","-1","0.137751976","0.996562822","0","0.597937693","2","0.666666667","1.933333333","P1 O10","de-protonated","0","-9999","C15 H29 O10 P1","15","29","10","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"638","399.145027","399.145002661","399.144926658","797708.8","-9999","550694","9.02","-1","0.190413075","0.993442783","0","0.59606567","11","0.318181818","1.090909091","O7","de-protonated","0","-9999","C22 H24 O7","22","24","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"638","399.145027","399.145002661","399.144764467","797708.8","-9999","550694","9.02","-1","0.596760283","0.937425472","0","0.562455283","6","0.058823529","1.705882353","N4 S2 P1 O1","de-protonated","0","-9999","C17 H29 O1 N4 P1 S2","17","29","1","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"639","399.16611","399.166085673","399.166056026","1412370.3","-9999","487642.2","17.41","-1","0.074272853","0.998999547","0","0.599399728","6","0.473684211","1.473684211","O9","de-protonated","0","-9999","C19 H28 O9","19","28","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"639","399.16611","399.166085673","399.165893835","1412370.3","-9999","487642.2","17.41","-1","0.480598505","0.95895599","0","0.575373594","1","0.214285714","2.357142857","N4 S2 P1 O3","de-protonated","0","-9999","C14 H33 O3 N4 P1 S2","14","33","3","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"640","399.188508","399.188483687","399.1883261","823064.1","-9999","325298.9","9.37","-1","0.394767963","0.97211878","0","0.583271268","14","0.037037037","1.074074074","P1 O1","de-protonated","0","-9999","C27 H29 O1 P1","27","29","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"640","399.188508","399.188483687","399.188522805","823064.1","-9999","325298.9","9.37","-1","-0.097993117","0.998259129","0","0.598955477","6","0.411764706","1.647058824","N4 O7","de-protonated","0","-9999","C17 H28 O7 N4","17","28","7","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"641","399.202453","399.202428696","399.202441536","3820315.8","-9999","402840.4","50.24","-1","-0.032164129","0.999581711","0.983695995","0.993227424","5","0.4","1.6","O8","de-protonated","0","-9999","C20 H32 O8","20","32","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"641","399.202453","399.202428696","399.202279344","3820315.8","-9999","402840.4","50.24","-1","0.37412444500000003","0.968217739","0.978049237","0.972150338","0","0.133333333","2.466666667","N4 S2 P1 O2","de-protonated","0","-9999","C15 H37 O2 N4 P1 S2","15","37","2","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"642","399.20332","399.203295696","399.203310915","675611.9","-9999","616059.7","7.36","-1","-0.038124283","0.999736306","0","0.599841784","4","0.142857143","1.714285714","S2 O3","de-protonated","0","-9999","C21 H36 O3 S2","21","36","3","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"643","399.238177","399.238152717","399.237795474","1010725","-9999","629818.1","11.93","-1","0.894814138","0.864776166","0","0.518865699","0","0.4","2.466666667","N4 P1 O6","de-protonated","0","-9999","C15 H37 O6 N4 P1","15","37","6","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"644","399.238859","399.238834718","399.238827045","1798949.3","-9999","506270.5","22.68","-1","0.01921867","0.999932983","0","0.59995979","4","0.333333333","1.714285714","O7","de-protonated","0","-9999","C21 H36 O7","21","36","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"645","399.275354","399.27532974","399.275212554","922158.8","-9999","565767","10.72","-1","0.293496135","0.984491528","0","0.590694917","3","0.272727273","1.818181818","O6","de-protonated","0","-9999","C22 H40 O6","22","40","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"646","400.197754","400.197730302","400.197690508","1784863.8","-9999","531725.1","22.48","-1","0.099436845","0.998207501","0","0.5989245","5","0.421052632","1.631578947","N1 O8","de-protonated","0","-9999","C19 H31 O8 N1","19","31","8","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"647","400.20511","400.205086307","400.204704441","694049.8","-9999","482492.2","7.61","-1","0.954176887","0.847723636","0","0.508634182","9","0.130434783","1.391304348","N1 P1 O3","de-protonated","0","-9999","C23 H32 O3 N1 P1","23","32","3","1","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"648","400.205844","400.205820307","400.205796371","736033.9","-9999","497970.9","8.18","-1","0.059810369","0.999351118","0.983695995","0.993089069","5","0.4","1.6","13C1 O8","de-protonated","1","641","C19 H32 O8 13C1","19","32","8","-9999","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"648","400.205844","400.205820307","400.205634179","736033.9","-9999","497970.9","8.18","-1","0.465080375","0.961512891","0.978049237","0.96812743","0","0.133333333","2.466666667","13C1 N4 S2 P1 O2","de-protonated","1","641","C14 H37 O2 N4 P1 S2 13C1","14","37","2","4","1","2","1","-9999","-9999","-9999","-9999","-9999"
"649","401.043248","401.043224817","401.043177986","691070.3","-9999","516913.5","7.56","-1","0.116773908","0.997528798","0","0.598517279","13","0.421052632","0.789473684","P1 O8","de-protonated","0","-9999","C19 H15 O8 P1","19","15","8","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"650","401.051384","401.051360822","401.051420195","676480.5","-9999","349716.8","7.36","-1","-0.148041247","0.996031229","0","0.597618737","13","0.526315789","0.736842105","O10","de-protonated","0","-9999","C19 H14 O10","19","14","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"650","401.051384","401.051360822","401.051258003","676480.5","-9999","349716.8","7.36","-1","0.256374155","0.988144629","0","0.592886777","8","0.285714286","1.357142857","N4 S2 P1 O4","de-protonated","0","-9999","C14 H19 O4 N4 P1 S2","14","19","4","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"651","401.108946","401.108922858","401.108935072","660111.7","-9999","602072.9","7.14","-1","-0.030451778999999998","0.999831755","0","0.599899053","7","0.647058824","1.294117647","O11","de-protonated","0","-9999","C17 H22 O11","17","22","11","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"651","401.108946","401.108922858","401.108772881","660111.7","-9999","602072.9","7.14","-1","0.373905682","0.974951535","0","0.584970921","2","0.416666667","2.25","N4 S2 P1 O5","de-protonated","0","-9999","C12 H27 O5 N4 P1 S2","12","27","5","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"652","401.145379","401.14535588","401.145320581","1019161.3","-9999","466573.2","12.04","-1","0.087993981","0.99859604","0","0.59915762400000006","6","0.555555556","1.444444444","O10","de-protonated","0","-9999","C18 H26 O10","18","26","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"652","401.145379","401.14535588","401.14515839","1019161.3","-9999","466573.2","12.04","-1","0.492314813","0.956974608","0","0.574184765","1","0.307692308","2.384615385","N4 S2 P1 O4","de-protonated","0","-9999","C13 H31 O4 N4 P1 S2","13","31","4","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"653","401.181687","401.181663902","401.181706091","2148131","-9999","433856.5","27.43","-1","-0.105161446","0.997995384","0","0.59879723","5","0.473684211","1.578947368","O9","de-protonated","0","-9999","C19 H30 O9","19","30","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"653","401.181687","401.181663902","401.181543899","2148131","-9999","433856.5","27.43","-1","0.299122638","0.983896074","0","0.590337644","0","0.214285714","2.5","N4 S2 P1 O3","de-protonated","0","-9999","C14 H35 O3 N4 P1 S2","14","35","3","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"654","401.204201","401.204177916","401.203976165","744360.9","-9999","437727.9","8.29","-1","0.502863369","0.955153504","0","0.573092103","13","0.037037037","1.148148148","P1 O1","de-protonated","0","-9999","C27 H31 O1 P1","27","31","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"654","401.204201","401.204177916","401.204172869","744360.9","-9999","437727.9","8.29","-1","0.012577868","0.999971295","0","0.599982777","5","0.411764706","1.764705882","N4 O7","de-protonated","0","-9999","C17 H30 O7 N4","17","30","7","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"655","401.217434","401.217410924","401.217060029","1647404.4","-9999","596445","20.6","-1","0.874575942","0.870413381","0","0.522248029","0","0.5","2.5","N4 P1 O7","de-protonated","0","-9999","C14 H35 O7 N4 P1","14","35","7","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"656","401.218122","401.218098924","401.2180916","3035436.5","-9999","506363.1","39.53","-1","0.018254429","0.999956308","0.991518287","0.996581099","4","0.4","1.7","O8","de-protonated","0","-9999","C20 H34 O8","20","34","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"657","401.218923","401.218899925","401.21896098","657196.8","-9999","563519.6","7.1","-1","-0.152174699","0.995806983","0","0.59748419","3","0.142857143","1.80952381","S2 O3","de-protonated","0","-9999","C21 H38 O3 S2","21","38","3","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"659","401.254558","401.254534946","401.254477109","1241398.1","-9999","547316.4","15.07","-1","0.144140108","0.996237252","0","0.597742351","3","0.333333333","1.80952381","O7","de-protonated","0","-9999","C21 H38 O7","21","38","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"660","402.221464","402.221441536","402.221446435","695094.9","-9999","557950.2","7.61","-1","-0.012181269","0.999973076","0.991518287","0.996591161","4","0.4","1.7","13C1 O8","de-protonated","1","656","C19 H34 O8 13C1","19","34","8","-9999","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"661","402.26769","402.267667564","402.267973404","1462851.1","-9999","630857.1","18.08","-1","-0.760289123","0.900428501","0","0.5402571","7","0.043478261","1.652173913","N3 P1 O1","de-protonated","0","-9999","C23 H38 O1 N3 P1","23","38","1","3","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"662","402.268421","402.268398564","402.268353526","2547267.5","-9999","526886.9","32.87","-1","0.11195999","0.498864059","0.81490939","0.625282192","2","0.19047619","1.952380952","N1 S1 O4","de-protonated","0","-9999","C21 H41 O4 N1 S1","21","41","4","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"663","403.160346","403.160324108","403.159939075","901937.9","-9999","484468.6","10.43","-1","0.955038222","0.847470723","0","0.508482434","1","0.75","2.416666667","N4 P1 O9","de-protonated","0","-9999","C12 H29 O9 N4 P1","12","29","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"664","403.160902","403.160880108","403.160970646","682674.1","-9999","482398.9","7.44","-1","-0.224569629","0.990891008","0","0.594534605","5","0.555555556","1.555555556","O10","de-protonated","0","-9999","C18 H28 O10","18","28","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"666","403.197404","403.19738213","403.197356155","2573628","-9999","512220.3","33.23","-1","0.064423009","0.499623606","0.829532115","0.63158701","4","0.473684211","1.684210526","O9","de-protonated","0","-9999","C19 H32 O9","19","32","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"667","403.233744","403.233722153","403.233741665","1760069.6","-9999","564554","22.13","-1","-0.048388846","0.999575232","0","0.599745139","3","0.4","1.8","O8","de-protonated","0","-9999","C20 H36 O8","20","36","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"668","403.270155","403.270133175","403.270127174","757071.4","-9999","621526.8","8.46","-1","0.014880412","0.999959823","0","0.599975894","2","0.333333333","1.904761905","O7","de-protonated","0","-9999","C21 H40 O7","21","40","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"669","405.119153","405.119132302","405.119105833","932419.6","-9999","603628.2","10.53","-1","0.065335631","0.999225742","0","0.599535445","10","0.45","1.1","O9","de-protonated","0","-9999","C20 H22 O9","20","22","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"669","405.119153","405.119132302","405.118943642","932419.6","-9999","603628.2","10.53","-1","0.465690498","0.96141382","0","0.576848292","5","0.2","1.8","N4 S2 P1 O3","de-protonated","0","-9999","C15 H27 O3 N4 P1 S2","15","27","3","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"670","405.155487","405.155466324","405.155491342","697421.6","-9999","603934.9","7.41","-1","-0.06175035","0.999308356","0","0.599585014","9","0.380952381","1.238095238","O8","de-protonated","0","-9999","C21 H26 O8","21","26","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"670","405.155487","405.155466324","405.155329151","697421.6","-9999","603934.9","7.41","-1","0.338568511","0.979415596","0","0.587649358","4","0.125","1.9375","N4 S2 P1 O2","de-protonated","0","-9999","C16 H31 O2 N4 P1 S2","16","31","2","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"671","405.176551","405.176530337","405.17662071","700499.3","-9999","598805","7.45","-1","-0.223047706","0.991013499","0","0.5946081","4","0.555555556","1.666666667","O10","de-protonated","0","-9999","C18 H30 O10","18","30","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"672","405.191882","405.191861346","405.191876852","726103.4","-9999","563414.7","7.79","-1","-0.038267456","0.999734322","0","0.599840593","8","0.318181818","1.363636364","O7","de-protonated","0","-9999","C22 H30 O7","22","30","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"672","405.191882","405.191861346","405.19171466","726103.4","-9999","563414.7","7.79","-1","0.362015467","0.976500718","0","0.585900431","3","0.058823529","2.058823529","N4 S2 P1 O1","de-protonated","0","-9999","C17 H35 O1 N4 P1 S2","17","35","1","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"673","405.213095","405.213074359","405.21300622","2011485.3","-9999","530509.3","24.81","-1","0.168156513","0.994882386","0","0.596929431","3","0.473684211","1.789473684","O9","de-protonated","0","-9999","C19 H34 O9","19","34","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"674","405.249398","405.249377381","405.249391729","820967.1","-9999","394183.5","9.05","-1","-0.035405404","0.999772572","0","0.599863543","2","0.4","1.9","O8","de-protonated","0","-9999","C20 H38 O8","20","38","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"675","406.197609","406.197588959","406.19751106","716138.7","-9999","598414.9","7.66","-1","0.19177608","0.993348886","0","0.596009331","7","0.090909091","1.545454545","N1 S1 P1 O2","de-protonated","0","-9999","C22 H34 O2 N1 P1 S1","22","34","2","1","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"676","407.107049","407.107029513","407.107101854","689253.3","-9999","529947.5","7.3","-1","-0.177694513","0.994287077","0","0.596572246","14","0.181818182","0.909090909","N2 S1 O4","de-protonated","0","-9999","C22 H20 O4 N2 S1","22","20","4","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"676","407.107049","407.107029513","407.106721731","689253.3","-9999","529947.5","7.3","-1","0.756022452","0.901486135","0","0.540891681","19","0.041666667","0.708333333","N4 P1 O1","de-protonated","0","-9999","C24 H17 O1 N4 P1","24","17","1","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"677","407.134774","407.13475453","407.134755897","1336941","-9999","411409.2","15.87","-1","-0.003358374","0.999997954","0","0.599998772","9","0.45","1.2","O9","de-protonated","0","-9999","C20 H24 O9","20","24","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"677","407.134774","407.13475453","407.134593706","1336941","-9999","411409.2","15.87","-1","0.39501438","0.972084453","0","0.583250672","4","0.2","1.933333333","N4 S2 P1 O3","de-protonated","0","-9999","C15 H29 O3 N4 P1 S2","15","29","3","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"678","407.155987","407.155967543","407.155885265","838770.9","-9999","522622.4","9.28","-1","0.202078763","0.992617776","0","0.595570666","4","0.647058824","1.647058824","O11","de-protonated","0","-9999","C17 H28 O11","17","28","11","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"678","407.155987","407.155967543","407.156374523","838770.9","-9999","522622.4","9.28","-1","-0.999566304","0.834192295","0","0.500515377","8","0.15","1.45","N2 S1 P1 O3","de-protonated","0","-9999","C20 H29 O3 N2 P1 S1","20","29","3","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"679","407.171128","407.171108552","407.171141407","737527.1","-9999","399100","7.94","-1","-0.080689669","0.998819317","0","0.59929159","8","0.380952381","1.333333333","O8","de-protonated","0","-9999","C21 H28 O8","21","28","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"679","407.171128","407.171108552","407.170979215","737527.1","-9999","399100","7.94","-1","0.317647455","0.981858421","0","0.589115052","3","0.125","2.0625","N4 S2 P1 O2","de-protonated","0","-9999","C16 H33 O2 N4 P1 S2","16","33","2","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"681","407.192319","407.192299565","407.192270775","2095484.9","-9999","430970.8","25.92","-1","0.07070456","0.999093325","0","0.599455995","3","0.555555556","1.777777778","O10","de-protonated","0","-9999","C18 H32 O10","18","32","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"682","407.207641","407.207621574","407.207526916","1232769.1","-9999","419707","14.49","-1","0.232457389","0.99024307","0","0.594145842","7","0.318181818","1.454545455","O7","de-protonated","0","-9999","C22 H32 O7","22","32","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"682","407.207641","407.207621574","407.207364725","1232769.1","-9999","419707","14.49","-1","0.630759045","0.93035353","0","0.558212118","2","0.058823529","2.176470588","N4 S2 P1 O1","de-protonated","0","-9999","C17 H37 O1 N4 P1 S2","17","37","1","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"683","407.218784","407.218764581","407.218760305","2035588.3","-9999","472825.1","25.13","-1","0.010500252","0.999979995","0","0.599987997","7","0.285714286","1.523809524","N2 O6","de-protonated","0","-9999","C21 H32 O6 N2","21","32","6","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"684","407.228699","407.228679587","407.228656284","1513351","-9999","431047.2","18.21","-1","0.057223803","0.999406011","0","0.599643607","2","0.473684211","1.894736842","O9","de-protonated","0","-9999","C19 H36 O9","19","36","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"685","408.177029","408.177010165","408.176775615","701006.5","-9999","493256","7.45","-1","0.574629043","0.941845443","0","0.565107266","7","0.142857143","1.523809524","N1 S1 P1 O3","de-protonated","0","-9999","C21 H32 O3 N1 P1 S1","21","32","3","1","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"686","408.177704","408.177685166","408.177623768","1114510.6","-9999","509099.1","12.93","-1","0.150418513","0.995903007","0","0.597541804","8","0.368421053","1.421052632","N3 O7","de-protonated","0","-9999","C19 H27 O7 N3","19","27","7","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"687","409.007096","409.007077671","409.007070715","699894.7","-9999","443248.1","7.43","-1","0.017007875","0.999947514","0","0.599968508","16","0.222222222","0.555555556","N4 S2 O4","de-protonated","0","-9999","C18 H10 O4 N4 S2","18","10","4","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"688","409.011573","409.011554674","409.011877857","5753208","-9999","409881.8","74.34","-1","-0.790156369","0.4464472","0.822155738","0.596730615","16","0.4","0.55","P1 O8","de-protonated","0","-9999","C20 H11 O8 P1","20","11","8","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"688","409.011573","409.011554674","409.011226409","5753208","-9999","409881.8","74.34","-1","0.802582713","0.444846786","0.885121231","0.620956564","7","0.833333333","1.25","N2 S1 P1 O10","de-protonated","0","-9999","C12 H15 O10 N2 P1 S1","12","15","10","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"689","409.01247","409.012451674","409.012747237","1131896.1","-9999","483581.7","13.15","-1","-0.722624578","0.909600293","0","0.545760176","15","0.142857143","0.714285714","S2 P1 O3","de-protonated","0","-9999","C21 H15 O3 P1 S2","21","15","3","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"690","409.07767","409.077651714","409.077634943","834698.4","-9999","496503.8","9.22","-1","0.040997213","0.999695073","0","0.599817044","10","0.611111111","1","O11","de-protonated","0","-9999","C18 H18 O11","18","18","11","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"690","409.07767","409.077651714","409.077472752","834698.4","-9999","496503.8","9.22","-1","0.437477947","0.965869148","0","0.579521489","5","0.384615385","1.769230769","N4 S2 P1 O5","de-protonated","0","-9999","C13 H23 O5 N4 P1 S2","13","23","5","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"691","409.092449","409.092430723","409.092239636","1064718.6","-9999","567375.1","12.26","-1","0.467101112","0.961184308","0","0.576710585","5","0.714285714","1.571428571","N2 S1 O10","de-protonated","0","-9999","C14 H22 O10 N2 S1","14","22","10","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"691","409.092449","409.092430723","409.092728893","1064718.6","-9999","567375.1","12.26","-1","-0.728856537","0.908108584","0","0.54486515","9","0.117647059","1.352941176","N4 S2 P1 O2","de-protonated","0","-9999","C17 H23 O2 N4 P1 S2","17","23","2","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"692","409.093095","409.093076724","409.092891084","2144142.8","-9999","497158.1","26.56","-1","0.4537824","0.481662886","0.807789663","0.612113597","14","0.363636364","0.818181818","O8","de-protonated","0","-9999","C22 H18 O8","22","18","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"692","409.093095","409.093076724","409.092728893","2144142.8","-9999","497158.1","26.56","-1","0.850248512","0.877065727","0","0.526239436","9","0.117647059","1.352941176","N4 S2 P1 O2","de-protonated","0","-9999","C17 H23 O2 N4 P1 S2","17","23","2","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"693","409.114113","409.114094736","409.114020452","967316.8","-9999","481924.8","10.97","-1","0.181572617","0.994035745","0","0.596421447","9","0.526315789","1.157894737","O10","de-protonated","0","-9999","C19 H22 O10","19","22","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"693","409.114113","409.114094736","409.113858261","967316.8","-9999","481924.8","10.97","-1","0.578018145","0.941178083","0","0.56470685","4","0.285714286","1.928571429","N4 S2 P1 O4","de-protonated","0","-9999","C14 H27 O4 N4 P1 S2","14","27","4","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"694","409.1498","409.149781758","409.149374391","728478.8","-9999","583429.5","7.81","-1","0.995644938","0.835377394","0","0.501226437","4","0.571428571","1.928571429","N4 P1 O8","de-protonated","0","-9999","C14 H27 O8 N4 P1","14","27","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"695","409.150563","409.150544759","409.150405962","1010590.9","-9999","469793.8","11.55","-1","0.339231652","0.979335721","0","0.587601433","8","0.45","1.3","O9","de-protonated","0","-9999","C20 H26 O9","20","26","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"695","409.150563","409.150544759","409.150895219","1010590.9","-9999","469793.8","11.55","-1","-0.856555823","0.875354176","0","0.525212506","12","0.043478261","1.173913043","N2 S1 P1 O1","de-protonated","0","-9999","C23 H27 O1 N2 P1 S1","23","27","1","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"695","409.150563","409.150544759","409.15024377","1010590.9","-9999","469793.8","11.55","-1","0.735641987","0.906472643","0","0.543883586","3","0.2","2.066666667","N4 S2 P1 O3","de-protonated","0","-9999","C15 H31 O3 N4 P1 S2","15","31","3","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"696","409.159497","409.159478764","409.159788876","1193889.5","-9999","480661.1","13.97","-1","-0.757924692","0.901015185","0","0.540609111","21","0.032258065","0.709677419","O1","de-protonated","0","-9999","C31 H22 O1","31","22","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"696","409.159497","409.159478764","409.159137428","1193889.5","-9999","480661.1","13.97","-1","0.834238666","0.881368059","0","0.528820835","12","0.130434783","1.130434783","N2 S1 O3","de-protonated","0","-9999","C23 H26 O3 N2 S1","23","26","3","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
