"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","15N","17O","18O","33S","34S"
"1108","441.177181","441.177161502","441.17749009","883019.3","-9999","501450.2","8.74","-1","-0.744798231","0.904245835","0","0.542547501","6","0.227272727","1.545454545","S2 O5","de-protonated","0","-9999","C22 H34 O5 S2","22","34","5","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1108","441.177181","441.177161502","441.177109968","883019.3","-9999","501450.2","8.74","-1","0.116810924","0.997527233","0","0.59851634","11","0.083333333","1.291666667","N2 S1 P1 O2","de-protonated","0","-9999","C24 H31 O2 N2 P1 S1","24","31","2","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1109","441.190285","441.190265557","441.19037725","1367632.1","-9999","414029.1","14.5","-1","-0.253161722","0.988438156","0","0.593062894","1","0.263157895","2.052631579","S2 P1 O5","de-protonated","0","-9999","C19 H39 O5 P1 S2","19","39","5","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1110","441.202653","441.202633609","441.202262088","797268.7","-9999","509243.2","7.72","-1","0.842066577","0.879272049","0","0.52756323","10","0.076923077","1.346153846","S1 P1 O2","de-protonated","0","-9999","C26 H35 O2 P1 S1","26","35","2","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1110","441.202653","441.202633609","441.202458792","797268.7","-9999","509243.2","7.72","-1","0.396228954","0.971914959","0","0.583148975","2","0.5","2.125","N4 S1 O8","de-protonated","0","-9999","C16 H34 O8 N4 S1","16","34","8","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1111","441.203692","441.203672614","441.203979621","2489685","-9999","435821.4","27.86","-1","-0.695839098","0.457946373","0.787157861","0.589630968","10","0.04","1.36","N2 S2 O1","de-protonated","0","-9999","C25 H34 O1 N2 S2","25","34","1","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1112","441.21364","441.213620656","441.213875599","1545048.8","-9999","509101.4","16.61","-1","-0.577823603","0.941216484","0","0.56472989","5","0.173913043","1.652173913","S2 O4","de-protonated","0","-9999","C23 H38 O4 S2","23","38","4","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1112","441.21364","441.213620656","441.213495477","1545048.8","-9999","509101.4","16.61","-1","0.283714641","0.985500613","0","0.591300368","10","0.04","1.4","N2 S1 P1 O1","de-protonated","0","-9999","C25 H35 O1 N2 P1 S1","25","35","1","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1113","441.244604","441.244584786","441.244520824","750692","-9999","601741.5","7.16","-1","0.144959296","0.996194442","0","0.597716665","0","0.3","2.15","S1 P1 O6","de-protonated","0","-9999","C20 H43 O6 P1 S1","20","43","6","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1114","441.250043","441.250023809","441.250261109","993382","-9999","488483.2","10.05","-1","-0.537789154","0.948875124","0","0.569325074","4","0.125","1.75","S2 O3","de-protonated","0","-9999","C24 H42 O3 S2","24","42","3","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1116","441.286345","441.286325962","441.286646618","740979.3","-9999","525923.1","7.05","-1","-0.726638448","0.908640703","0","0.545184422","3","0.08","1.84","S2 O2","de-protonated","0","-9999","C25 H46 O2 S2","25","46","2","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1118","442.208936","442.208920854","442.209124572","1166023","-9999","563376.3","12.1","-1","-0.460682807","0.96222342","0","0.577334052","5","0.181818182","1.681818182","N1 S2 O4","de-protonated","0","-9999","C22 H37 O4 N1 S2","22","37","4","1","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1118","442.208936","442.208920854","442.208744449","1166023","-9999","563376.3","12.1","-1","0.398916533","0.971538164","0","0.582922898","10","0.041666667","1.416666667","N3 S1 P1 O1","de-protonated","0","-9999","C24 H34 O1 N3 P1 S1","24","34","1","3","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1124","442.966207","442.966195047","442.96658489","892896.1","-9999","597472.6","8.85","-1","-0.880072086","0.868891616","0","0.52133497","11","0.5625","0.8125","S2 P1 O9","de-protonated","0","-9999","C16 H13 O9 P1 S2","16","13","9","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1125","442.967891","442.967879055","442.967922301","1566176.8","-9999","585033.1","16.86","-1","-0.097627709","0.998272076","0","0.598963246","16","0.294117647","0.529411765","N4 S2 P1 O5","de-protonated","0","-9999","C17 H9 O5 N4 P1 S2","17","9","5","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1126","442.970236","442.970224064","442.970424224","2228193.8","-9999","454459.6","24.74","-1","-0.451857488","0.963630535","0","0.578178321","12","0.769230769","0.692307692","N4 S1 P1 O10","de-protonated","0","-9999","C13 H9 O10 N4 P1 S1","13","9","10","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1128","442.974317","442.974305082","442.974446976","3147747.3","-9999","538666","35.68","-1","-0.320321616","0.490777263","0.837042051","0.629283178","16","0.444444444","0.5","N2 S1 P1 O8","de-protonated","0","-9999","C18 H9 O8 N2 P1 S1","18","9","8","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1130","443.089272","443.089260567","443.089343789","813198","-9999","352127.9","7.9","-1","-0.187823375","0.993619365","0","0.596171619","17","0.08","0.8","N2 S2 O2","de-protonated","0","-9999","C25 H20 O2 N2 S2","25","20","2","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1130","443.089272","443.089260567","443.089476731","813198","-9999","352127.9","7.9","-1","-0.487856917","0.957733637","0","0.574640182","4","0.714285714","1.785714286","N2 S1 P1 O10","de-protonated","0","-9999","C14 H25 O10 N2 P1 S1","14","25","10","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1131","443.099251","443.099239609","443.099239768","971793.8","-9999","419136.3","9.78","-1","-3.59328e-4","0.999999977","0","0.599999986","12","0.217391304","1.043478261","S2 O5","de-protonated","0","-9999","C23 H24 O5 S2","23","24","5","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1131","443.099251","443.099239609","443.098859645","971793.8","-9999","419136.3","9.78","-1","0.857513609","0.875093459","0","0.525056075","17","0.08","0.84","N2 S1 P1 O2","de-protonated","0","-9999","C25 H21 O2 N2 P1 S1","25","21","2","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1132","443.134295","443.134283756","443.134104449","1147422.9","-9999","567188.9","11.87","-1","0.404635493","0.97072839","0","0.582437034","3","0.733333333","1.866666667","N2 S1 O11","de-protonated","0","-9999","C15 H28 O11 N2 S1","15","28","11","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1132","443.134295","443.134283756","443.134593706","1147422.9","-9999","567188.9","11.87","-1","-0.699447905","0.91505632","0","0.549033792","7","0.166666667","1.611111111","N4 S2 P1 O3","de-protonated","0","-9999","C18 H29 O3 N4 P1 S2","18","29","3","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1133","443.135419","443.135407761","443.135625277","2874399.3","-9999","466006.8","32.42","-1","-0.490856546","0.478611797","0.793917021","0.604733887","11","0.166666667","1.166666667","S2 O4","de-protonated","0","-9999","C24 H28 O4 S2","24","28","4","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1133","443.135419","443.135407761","443.135245155","2874399.3","-9999","466006.8","32.42","-1","0.36694553","0.487932077","0.780512821","0.604964375","16","0.038461538","0.961538462","N2 S1 P1 O1","de-protonated","0","-9999","C26 H25 O1 N2 P1 S1","26","25","1","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1134","443.169576","443.169564905","443.169641805","1283628","-9999","434227.2","13.5","-1","-0.173521788","0.994551512","0","0.596730907","1","0.333333333","2.055555556","S2 P1 O6","de-protonated","0","-9999","C18 H37 O6 P1 S2","18","37","6","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1135","443.171794","443.171782915","443.172010787","1197612.8","-9999","467894.5","12.47","-1","-0.514183992","0.953160148","0","0.571896089","10","0.12","1.28","S2 O3","de-protonated","0","-9999","C25 H32 O3 S2","25","32","3","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1136","443.192866","443.192855003","443.193140155","1369652.6","-9999","463329.4","14.52","-1","-0.643401517","0.927638195","0","0.556582917","5","0.227272727","1.636363636","S2 O5","de-protonated","0","-9999","C22 H36 O5 S2","22","36","5","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1136","443.192866","443.192855003","443.192760032","1369652.6","-9999","463329.4","14.52","-1","0.214289108","0.991702524","0","0.595021515","10","0.083333333","1.375","N2 S1 P1 O2","de-protonated","0","-9999","C24 H33 O2 N2 P1 S1","24","33","2","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1137","443.206041","443.206030059","443.206027314","916537.6","-9999","487627.1","9.13","-1","0.006193191","0.99999304","0","0.599995824","0","0.263157895","2.157894737","S2 P1 O5","de-protonated","0","-9999","C19 H41 O5 P1 S2","19","41","5","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1138","443.229275","443.229264157","443.229525664","1525826.3","-9999","440479.2","16.38","-1","-0.590003399","0.938790424","0","0.563274254","4","0.173913043","1.739130435","S2 O4","de-protonated","0","-9999","C23 H40 O4 S2","23","40","4","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1138","443.229275","443.229264157","443.229145541","1525826.3","-9999","440479.2","16.38","-1","0.267616862","0.987088938","0","0.592253363","9","0.04","1.48","N2 S1 P1 O1","de-protonated","0","-9999","C25 H37 O1 N2 P1 S1","25","37","1","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1139","443.265669","443.265658311","443.265911173","1221967.9","-9999","477126.9","12.76","-1","-0.570453923","0.94266283","0","0.565597698","3","0.125","1.833333333","S2 O3","de-protonated","0","-9999","C24 H44 O3 S2","24","44","3","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1140","443.975504","443.975496304","443.975436233","872025.9","-9999","455752.2","8.59","-1","0.135302905","0.996683752","0","0.598010251","20","0.238095238","0.333333333","N3 S2 O5","de-protonated","0","-9999","C21 H7 O5 N3 S2","21","7","5","3","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1141","443.976405","443.976397308","443.976220624","1349466.3","-9999","447509.8","14.27","-1","0.397959503","0.971672613","0","0.583003568","16","0.611111111","0.444444444","N1 P1 O11","de-protonated","0","-9999","C18 H8 O11 N1 P1","18","8","11","1","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1146","445.150084","445.150081258","445.150405962","847638.3","-9999","569196.1","8.01","-1","-0.729423976","0.907972245","0","0.544783347","11","0.391304348","1.130434783","O9","de-protonated","0","-9999","C23 H26 O9","23","26","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1146","445.150084","445.150081258","445.149754513","847638.3","-9999","569196.1","8.01","-1","0.734012089","0.906866717","0","0.54412003","2","0.733333333","2","N2 S1 O11","de-protonated","0","-9999","C15 H30 O11 N2 S1","15","30","11","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1146","445.150084","445.150081258","445.15024377","847638.3","-9999","569196.1","8.01","-1","-0.365072357","0.976106981","0","0.585664189","6","0.166666667","1.722222222","N4 S2 P1 O3","de-protonated","0","-9999","C18 H31 O3 N4 P1 S2","18","31","3","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1147","445.151168","445.151165263","445.151275342","2330390.8","-9999","464288.6","25.05","-1","-0.24728375","0.494482938","0.793917021","0.614256571","10","0.166666667","1.25","S2 O4","de-protonated","0","-9999","C24 H30 O4 S2","24","30","4","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1147","445.151168","445.151165263","445.150895219","2330390.8","-9999","464288.6","25.05","-1","0.606634393","0.467703254","0.780512821","0.592827081","15","0.038461538","1.038461538","N2 S1 P1 O1","de-protonated","0","-9999","C26 H27 O1 N2 P1 S1","26","27","1","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1148","445.186466","445.186463412","445.186791471","2326820","-9999","471863.5","25.01","-1","-0.736902548","0.453083692","0.793917021","0.589417024","10","0.333333333","1.25","O8","de-protonated","0","-9999","C24 H30 O8","24","30","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1148","445.186466","445.186463412","445.186140022","2326820","-9999","471863.5","25.01","-1","0.726413898","0.908694499","0","0.5452167","1","0.625","2.125","N2 S1 O10","de-protonated","0","-9999","C16 H34 O10 N2 S1","16","34","10","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1148","445.186466","445.186463412","445.18662928","2326820","-9999","471863.5","25.01","-1","-0.372580711","0.975126521","0","0.585075913","5","0.105263158","1.842105263","N4 S2 P1 O2","de-protonated","0","-9999","C19 H35 O2 N4 P1 S2","19","35","2","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1149","445.187445","445.187442416","445.187660851","6804260.5","-9999","440420.8","76.45","-1","-0.490658302","0.637772893","0.934197616","0.756342782","9","0.12","1.36","S2 O3","de-protonated","0","-9999","C25 H34 O3 S2","25","34","3","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1150","445.208442","445.208439505","445.208790219","1346860.4","-9999","471502.3","13.75","-1","-0.787752916","0.89350904","0","0.536105424","4","0.227272727","1.727272727","S2 O5","de-protonated","0","-9999","C22 H38 O5 S2","22","38","5","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1150","445.208442","445.208439505","445.208410097","1346860.4","-9999","471502.3","13.75","-1","0.066054451","0.999208618","0","0.599525171","9","0.083333333","1.458333333","N2 S1 P1 O2","de-protonated","0","-9999","C24 H35 O2 N2 P1 S1","24","35","2","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1151","445.244957","445.244954659","445.245175728","1985338.3","-9999","504416.6","21.08","-1","-0.496512654","0.478127051","0.800793265","0.607193537","3","0.173913043","1.826086957","S2 O4","de-protonated","0","-9999","C23 H42 O4 S2","23","42","4","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1151","445.244957","445.244954659","445.244795606","1985338.3","-9999","504416.6","21.08","-1","0.357225188","0.488555687","0.787157861","0.607996557","8","0.04","1.56","N2 S1 P1 O1","de-protonated","0","-9999","C25 H39 O1 N2 P1 S1","25","39","1","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1152","446.190792","446.190793648","446.191015686","1760932","-9999","512456.9","18.5","-1","-0.497630559","0.637374193","0.934197616","0.756103562","9","0.12","1.36","13C1 S2 O3","de-protonated","1","1149","C24 H34 O3 S2 13C1","24","34","3","-9999","-9999","2","1","-9999","-9999","-9999","-9999","-9999"
"1152","446.190792","446.190793648","446.190771909","1760932","-9999","512456.9","18.5","-1","0.04872045","0.499784696","0.780512821","0.612075946","14","0.076923077","1.115384615","N3 S1 O2","de-protonated","0","-9999","C26 H29 O2 N3 S1","26","29","2","3","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1152","446.190792","446.190793648","446.190904851","1760932","-9999","512456.9","18.5","-1","-0.249227659","0.988792694","0","0.593275616","1","0.666666667","2.266666667","N3 P1 O10","de-protonated","0","-9999","C15 H34 O10 N3 P1","15","34","10","3","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1156","447.064154","447.064159331","447.063913431","1027572.9","-9999","510712.3","10.07","-1","0.55003403","0.946584515","0","0.567950709","17","0.291666667","0.708333333","P1 O7","de-protonated","0","-9999","C24 H17 O7 P1","24","17","7","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1156","447.064154","447.064159331","447.064110135","1027572.9","-9999","510712.3","10.07","-1","0.110042105","0.997805202","0","0.598683121","9","0.928571429","1.142857143","N4 O13","de-protonated","0","-9999","C14 H16 O13 N4","14","16","13","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1157","447.093855","447.093860457","447.094154387","803328.4","-9999","534332","7.49","-1","-0.657424799","0.924572825","0","0.554743695","11","0.272727273","1.090909091","S2 O6","de-protonated","0","-9999","C22 H24 O6 S2","22","24","6","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1157","447.093855","447.093860457","447.093774265","803328.4","-9999","534332","7.49","-1","0.192782232","0.993279148","0","0.595967489","16","0.125","0.875","N2 S1 P1 O3","de-protonated","0","-9999","C24 H21 O3 N2 P1 S1","24","21","3","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1158","447.130051","447.130056609","447.129670517","980238.4","-9999","340382.7","9.53","-1","0.863490894","0.873461576","0","0.524076946","11","0.454545455","1.090909091","O10","de-protonated","0","-9999","C22 H24 O10","22","24","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1158","447.130051","447.130056609","447.130159774","980238.4","-9999","340382.7","9.53","-1","-0.23072689","0.9903871","0","0.59423226","15","0.08","1","N2 S1 P1 O2","de-protonated","0","-9999","C25 H25 O2 N2 P1 S1","25","25","2","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1159","447.132149","447.132154618","447.131877307","966671.3","-9999","504641.1","9.37","-1","0.620199257","0.932586179","0","0.559551708","15","0.041666667","1","N4 S2 O1","de-protonated","0","-9999","C24 H24 O1 N4 S2","24","24","1","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1159","447.132149","447.132154618","447.132010249","966671.3","-9999","504641.1","9.37","-1","0.322878087","0.981261714","0","0.588757028","2","0.692307692","2.230769231","N4 S1 P1 O9","de-protonated","0","-9999","C13 H29 O9 N4 P1 S1","13","29","9","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1160","447.134969","447.13497463","447.135030679","5385744.5","-9999","458050.9","60.15","-1","-0.125352241","0.99454549","0.954760299","0.978631413","20","0.142857143","0.714285714","N2 O4","de-protonated","0","-9999","C28 H20 O4 N2","28","20","4","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1161","447.148308","447.148313686","447.148297962","957973.5","-9999","546377.8","9.27","-1","0.035166837","0.999775626","0","0.599865376","10","0.304347826","1.217391304","S1 O7","de-protonated","0","-9999","C23 H28 O7 S1","23","28","7","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1161","447.148308","447.148313686","447.147917839","957973.5","-9999","546377.8","9.27","-1","0.885271508","0.867445703","0","0.520467422","15","0.16","1","N2 P1 O4","de-protonated","0","-9999","C25 H25 O4 N2 P1","25","25","4","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1162","447.166774","447.166779764","447.166925406","1705500.6","-9999","452632.8","17.86","-1","-0.325699255","0.980935984","0","0.58856159","9","0.166666667","1.333333333","S2 O4","de-protonated","0","-9999","C24 H32 O4 S2","24","32","4","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1162","447.166774","447.166779764","447.166545284","1705500.6","-9999","452632.8","17.86","-1","0.524369696","0.951332372","0","0.570799423","14","0.038461538","1.115384615","N2 S1 P1 O1","de-protonated","0","-9999","C26 H29 O1 N2 P1 S1","26","29","1","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1163","447.179775","447.179780819","447.179812566","1078305.8","-9999","476407.7","10.65","-1","-0.070993076","0.999085914","0","0.599451548","4","0.19047619","1.761904762","S2 P1 O4","de-protonated","0","-9999","C21 H37 O4 P1 S2","21","37","4","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1164","447.187577","447.187582852","447.187185394","881956.8","-9999","522955.1","8.4","-1","0.888794735","0.866462461","0","0.519877477","5","0.55","1.6","O11","de-protonated","0","-9999","C20 H32 O11","20","32","11","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1164","447.187577","447.187582852","447.187674652","881956.8","-9999","522955.1","8.4","-1","-0.205282344","0.992382759","0","0.595429655","9","0.130434783","1.434782609","N2 S1 P1 O3","de-protonated","0","-9999","C23 H33 O3 N2 P1 S1","23","33","3","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1165","447.216114","447.216119972","447.216198075","798511.8","-9999","562963.1","7.44","-1","-0.17464205","0.994481128","0","0.596688677","3","0.136363636","1.863636364","S2 P1 O3","de-protonated","0","-9999","C22 H41 O3 P1 S2","22","41","3","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1167","447.22424","447.224246007","447.224440284","2268211","-9999","472246.9","24.33","-1","-0.434405979","0.483169333","0.807789663","0.613017465","3","0.227272727","1.818181818","S2 O5","de-protonated","0","-9999","C22 H40 O5 S2","22","40","5","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1167","447.22424","447.224246007","447.224060161","2268211","-9999","472246.9","24.33","-1","0.415553557","0.484576191","0.793917021","0.608312523","8","0.083333333","1.541666667","N2 S1 P1 O2","de-protonated","0","-9999","C24 H37 O2 N2 P1 S1","24","37","2","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1168","447.26054","447.26054616","447.260825793","1008449.1","-9999","387019","9.85","-1","-0.625212857","0.93153019","0","0.558918114","2","0.173913043","1.913043478","S2 O4","de-protonated","0","-9999","C23 H44 O4 S2","23","44","4","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1168","447.26054","447.26054616","447.26044567","1008449.1","-9999","387019","9.85","-1","0.224677371","0.990882305","0","0.594529383","7","0.04","1.64","N2 S1 P1 O1","de-protonated","0","-9999","C25 H41 O1 N2 P1 S1","25","41","1","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1169","448.138281","448.138290862","448.138676029","1240471.1","-9999","521030.4","12.51","-1","-0.85948136","0.874557151","0","0.524734291","5","0.263157895","1.684210526","N1 S2 P1 O5","de-protonated","0","-9999","C19 H32 O5 N1 P1 S2","19","32","5","1","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1169","448.138281","448.138290862","448.138385514","1240471.1","-9999","521030.4","12.51","-1","-0.211213303","0.991938055","0.954760299","0.977066953","20","0.142857143","0.714285714","13C1 N2 O4","de-protonated","1","1160","C27 H20 O4 N2 13C1","27","20","4","2","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1172","449.109625","449.109638959","449.110075778","1186581","-9999","494922.9","11.89","-1","-0.972633512","0.842271095","0","0.505362657","24","0.03125","0.59375","P1 O1","de-protonated","0","-9999","C32 H19 O1 P1","32","19","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1172","449.109625","449.109638959","449.109804452","1186581","-9999","494922.9","11.89","-1","-0.368491956","0.975662794","0","0.585397677","10","0.272727273","1.181818182","S2 O6","de-protonated","0","-9999","C22 H26 O6 S2","22","26","6","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1172","449.109625","449.109638959","449.109424329","1186581","-9999","494922.9","11.89","-1","0.4778995","0.959406236","0","0.575643741","15","0.125","0.958333333","N2 S1 P1 O3","de-protonated","0","-9999","C24 H23 O3 N2 P1 S1","24","23","3","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1173","449.118525","449.118538996","449.118317987","772120.5","-9999","555196.6","7.13","-1","0.492096466","0.957011931","0","0.574207159","24","0.09375","0.5625","O3","de-protonated","0","-9999","C32 H18 O3","32","18","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1173","449.118525","449.118538996","449.118668859","772120.5","-9999","555196.6","7.13","-1","-0.289151603","0.984943815","0","0.590966289","1","0.571428571","2.214285714","N2 S2 P1 O8","de-protonated","0","-9999","C14 H31 O8 N2 P1 S2","14","31","8","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1174","449.144648","449.144662106","449.144669133","971042.8","-9999","604410.4","9.41","-1","-0.015644033","0.999955594","0","0.599973356","1","0.857142857","2.142857143","N2 S1 O12","de-protonated","0","-9999","C14 H30 O12 N2 S1","14","30","12","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1174","449.144648","449.144662106","449.14428901","971042.8","-9999","604410.4","9.41","-1","0.830682021","0.882315557","0","0.529389334","6","0.5625","1.6875","N4 P1 O9","de-protonated","0","-9999","C16 H27 O9 N4 P1","16","27","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1175","449.145634","449.14564811","449.145320581","1230115.1","-9999","335371.1","12.39","-1","0.729227333","0.908019502","0","0.544811701","10","0.454545455","1.181818182","O10","de-protonated","0","-9999","C22 H26 O10","22","26","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1175","449.145634","449.14564811","449.145809839","1230115.1","-9999","335371.1","12.39","-1","-0.360079738","0.976748415","0","0.586049049","14","0.08","1.08","N2 S1 P1 O2","de-protonated","0","-9999","C25 H27 O2 N2 P1 S1","25","27","2","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1176","449.147809","449.14782312","449.147527372","1613092","-9999","432293.7","16.79","-1","0.65846478","0.924343271","0","0.554605962","14","0.041666667","1.083333333","N4 S2 O1","de-protonated","0","-9999","C24 H26 O1 N4 S2","24","26","1","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1176","449.147809","449.14782312","449.147660313","1613092","-9999","432293.7","16.79","-1","0.362477894","0.976441358","0","0.585864815","1","0.692307692","2.384615385","N4 S1 P1 O9","de-protonated","0","-9999","C13 H31 O9 N4 P1 S1","13","31","9","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1177","449.150607","449.150621131","449.150680744","12841253","-9999","454745.6","145.8","-1","-0.132722722","0.663781939","0.927945976","0.769447554","19","0.142857143","0.785714286","N2 O4","de-protonated","0","-9999","C28 H22 O4 N2","28","22","4","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1178","449.174332","449.174346231","449.174333262","807726.5","-9999","496406.1","7.54","-1","0.028873764","0.999848739","0","0.599909243","8","0.083333333","1.458333333","S2 P1 O2","de-protonated","0","-9999","C24 H35 O2 P1 S2","24","35","2","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1178","449.174332","449.174346231","449.174529967","807726.5","-9999","496406.1","7.54","-1","-0.409050656","0.970095812","0","0.582057487","0","0.571428571","2.428571429","N4 S2 O8","de-protonated","0","-9999","C14 H34 O8 N4 S2","14","34","8","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1179","449.195333","449.19534732","449.19546263","1166646.9","-9999","480322.8","11.66","-1","-0.256703685","0.988114315","0","0.592868589","3","0.19047619","1.857142857","S2 P1 O4","de-protonated","0","-9999","C21 H39 O4 P1 S2","21","39","4","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1180","449.202476","449.20249035","449.202835459","1027129.6","-9999","520176.9","10.06","-1","-0.768269023","0.898437818","0","0.539062691","4","0.55","1.7","O11","de-protonated","0","-9999","C20 H34 O11","20","34","11","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1181","449.231681","449.231695473","449.231848139","1171013.1","-9999","484339.9","11.71","-1","-0.339838274","0.979262523","0","0.587557514","2","0.136363636","1.954545455","S2 P1 O3","de-protonated","0","-9999","C22 H43 O3 P1 S2","22","43","3","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
