"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","15N","17O","18O","33S","34S"
"1088","411.13118","411.131023916","411.131007927","1874071.5","-9999","468287.8","22.09","-1","0.038889604","0.999725614","0","0.599835369","13","0.3","1","N4 O6","de-protonated","0","-9999","C20 H20 O6 N4","20","20","6","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1089","411.158878","411.158721933","411.158683198","2221728","-9999","433303.7","26.52","-1","0.09421071","0.49919541","0.81490939","0.625481002","6","0.095238095","1.571428571","S2 P1 O2","de-protonated","0","-9999","C21 H33 O2 P1 S2","21","33","2","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1090","411.167535","411.167378939","411.167393437","2196130.8","-9999","454091.9","26.19","-1","-0.035261218","0.49988721","0.81490939","0.625896082","12","0.238095238","1.142857143","N4 O5","de-protonated","0","-9999","C21 H24 O5 N4","21","24","5","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1091","411.176655","411.176498944","411.176441262","711845.5","-9999","400328.4","7.28","-1","0.140284661","0.996435497","0","0.597861298","6","0.19047619","1.571428571","S1 P1 O4","de-protonated","0","-9999","C21 H33 O4 P1 S1","21","33","4","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1093","411.202567","411.20241096","411.202441536","943277.4","-9999","550067.5","10.22","-1","-0.074356421","0.998997296","0","0.599398377","6","0.380952381","1.523809524","O8","de-protonated","0","-9999","C21 H32 O8","21","32","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1093","411.202567","411.20241096","411.202279344","943277.4","-9999","550067.5","10.22","-1","0.320075532","0.981582594","0","0.588949557","1","0.125","2.3125","N4 S2 P1 O2","de-protonated","0","-9999","C16 H37 O2 N4 P1 S2","16","37","2","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1094","411.203906","411.203749961","411.203778946","1952941.9","-9999","383677.7","23.09","-1","-0.070488744","0.999098849","0","0.599459309","11","0.181818182","1.272727273","N4 O4","de-protonated","0","-9999","C22 H28 O4 N4","22","28","4","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1095","411.240294","411.240137983","411.240164455","2712249","-9999","427725.3","32.77","-1","-0.064371637","0.499624206","0.800793265","0.62009183","10","0.130434783","1.391304348","N4 O3","de-protonated","0","-9999","C23 H32 O3 N4","23","32","3","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1096","411.243376","411.243219985","411.243535759","779578","-9999","315716","8.14","-1","-0.767850675","0.898542587","0","0.539125552","5","0.15","1.8","N4 S1 O3","de-protonated","0","-9999","C20 H36 O3 N4 S1","20","36","3","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1098","412.199096","412.198940573","412.198559888","719841.3","-9999","506511.3","7.37","-1","0.923548687","0.856616255","0","0.513969753","5","0.142857143","1.666666667","N1 S2 O3","de-protonated","0","-9999","C21 H35 O3 N1 S2","21","35","3","1","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1099","412.221725","412.221569587","412.221811057","828392.4","-9999","519066.5","8.76","-1","-0.585775967","0.939637497","0","0.563782498","1","0.4375","2.25","N3 P1 O7","de-protonated","0","-9999","C16 H36 O7 N3 P1","16","36","7","3","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1102","412.967929","412.967774046","412.967905044","5645521","-9999","401034.1","70.14","-1","-0.317210791","0.990692697","0.929641489","0.966272214","20","0.227272727","0.318181818","S1 P1 O5","de-protonated","0","-9999","C22 H7 O5 P1 S1","22","7","5","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1102","412.967929","412.967774046","412.968101748","5645521","-9999","401034.1","70.14","-1","-0.793529487","0.921275676","0.993026943","0.949976183","12","0.916666667","0.5","N4 S1 O11","de-protonated","0","-9999","C12 H6 O11 N4 S1","12","6","11","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1104","413.052827","413.052672098","413.052289574","882667.5","-9999","504811.8","9.44","-1","0.926090599","0.855885785","0","0.513531471","13","0.238095238","0.857142857","S2 O5","de-protonated","0","-9999","C21 H18 O5 S2","21","18","5","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1104","413.052827","413.052672098","413.052757605","882667.5","-9999","504811.8","9.44","-1","-0.207011832","0.99225437","0","0.595352622","19","0.285714286","0.476190476","N4 O6","de-protonated","0","-9999","C21 H10 O6 N4","21","10","6","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1105","413.07408","413.073925111","413.073690269","1144818.1","-9999","422260.2","12.79","-1","0.568524944","0.943038702","0","0.565823221","22","0.071428571","0.535714286","P1 O2","de-protonated","0","-9999","C28 H15 O2 P1","28","15","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1105","413.07408","413.073925111","413.073886973","1144818.1","-9999","422260.2","12.79","-1","0.092327808","0.99845445","0","0.59907267","14","0.444444444","0.777777778","N4 O8","de-protonated","0","-9999","C18 H14 O8 N4","18","14","8","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1106","413.078177","413.078022114","413.077909725","1198579.5","-9999","474559.7","13.47","-1","0.272076343","0.986657968","0","0.591994781","18","0.260869565","0.608695652","N2 O6","de-protonated","0","-9999","C23 H14 O6 N2","23","14","6","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1107","413.110367","413.110212134","413.110075778","1554173.5","-9999","484123","18","-1","0.330071034","0.980425841","0","0.588255505","21","0.034482759","0.655172414","P1 O1","de-protonated","0","-9999","C29 H19 O1 P1","29","19","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1107","413.110367","413.110212134","413.109804452","1554173.5","-9999","484123","18","-1","0.986860698","0.838021273","0","0.502812764","7","0.315789474","1.368421053","S2 O6","de-protonated","0","-9999","C19 H26 O6 S2","19","26","6","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1107","413.110367","413.110212134","413.110272483","1554173.5","-9999","484123","18","-1","-0.146084046","0.996135273","0","0.597681164","13","0.368421053","0.947368421","N4 O7","de-protonated","0","-9999","C19 H18 O7 N4","19","18","7","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1108","413.125706","413.125551143","413.125528624","1028610.3","-9999","510550.3","11.3","-1","0.054509646","0.999461007","0","0.599676604","17","0.173913043","0.782608696","N4 O4","de-protonated","0","-9999","C23 H18 O4 N4","23","18","4","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1109","413.146767","413.146612156","413.146657992","1500680.9","-9999","413359","17.32","-1","-0.110943115","0.997769154","0","0.598661492","12","0.3","1.1","N4 O6","de-protonated","0","-9999","C20 H22 O6 N4","20","22","6","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1110","413.17458800000003","413.174433173","413.174333262","910609.7","-9999","475533","9.8","-1","0.241813491","0.9894461","0","0.59366766","5","0.095238095","1.666666667","S2 P1 O2","de-protonated","0","-9999","C21 H35 O2 P1 S2","21","35","2","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1110","413.17458800000003","413.174433173","413.174801293","910609.7","-9999","475533","9.8","-1","-0.890953468","0.865858638","0","0.519515183","11","0.142857143","1.285714286","N4 P1 O3","de-protonated","0","-9999","C21 H27 O3 N4 P1","21","27","3","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1111","413.181747","413.181592178","413.181706091","970259.9","-9999","495097.2","10.56","-1","-0.275697318","0.986302935","0","0.591781761","6","0.45","1.5","O9","de-protonated","0","-9999","C20 H30 O9","20","30","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1111","413.181747","413.181592178","413.181543899","970259.9","-9999","495097.2","10.56","-1","0.116845107","0.997525787","0","0.598515472","1","0.2","2.333333333","N4 S2 P1 O3","de-protonated","0","-9999","C15 H35 O3 N4 P1 S2","15","35","3","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1112","413.183241","413.183086179","413.183043501","2831636.5","-9999","407407.7","34.28","-1","0.103289115","0.499033031","0.81490939","0.625383575","11","0.238095238","1.238095238","N4 O5","de-protonated","0","-9999","C21 H26 O5 N4","21","26","5","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1113","413.205644","413.205489192","413.20582664","2023195.4","-9999","366672.6","23.98","-1","-0.816656555","0.886022267","0","0.53161336","1","0.5","2.1875","N2 P1 O8","de-protonated","0","-9999","C16 H35 O8 N2 P1","16","35","8","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1114","413.219525","413.219370201","413.21896098","2754335.8","-9999","373544","33.3","-1","0.990324673","0.418490244","0.807789663","0.574210011","4","0.136363636","1.727272727","S2 O3","de-protonated","0","-9999","C22 H38 O3 S2","22","38","3","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1114","413.219525","413.219370201","413.219429011","2754335.8","-9999","373544","33.3","-1","-0.142320795","0.49816573200000003","0.807789663","0.622015304","10","0.181818182","1.363636364","N4 O4","de-protonated","0","-9999","C22 H30 O4 N4","22","30","4","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1115","413.254602","413.254447222","413.254477109","783146.8","-9999","573240.9","8.18","-1","-0.072320980000000007","0.999051415","0","0.599430849","4","0.318181818","1.727272727","O7","de-protonated","0","-9999","C22 H38 O7","22","38","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1116","413.255901","413.255746223","413.255346489","2116907.3","-9999","459509.7","25.17","-1","0.967280796","0.421929769","0.800793265","0.573475168","3","0.086956522","1.826086957","S2 O2","de-protonated","0","-9999","C23 H42 O2 S2","23","42","2","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1116","413.255901","413.255746223","413.25581452","2116907.3","-9999","459509.7","25.17","-1","-0.165264921","0.497528222","0.800793265","0.618834239","9","0.130434783","1.47826087","N4 O3","de-protonated","0","-9999","C23 H34 O3 N4","23","34","3","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1117","413.971392","413.971237663","413.971259879","783372.4","-9999","392689.2","7.86","-1","-0.053664667","0.999477583","0.929641489","0.971543145","20","0.227272727","0.318181818","13C1 S1 P1 O5","de-protonated","1","1102","C21 H7 O5 P1 S1 13C1","21","7","5","-9999","1","1","1","-9999","-9999","-9999","-9999","-9999"
"1117","413.971392","413.971237663","413.971456584","783372.4","-9999","392689.2","7.86","-1","-0.52882902","0.950522008","0.993026943","0.967523982","12","0.916666667","0.5","13C1 N4 S1 O11","de-protonated","1","1102","C11 H6 O11 N4 S1 13C1","11","6","11","4","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"1122","415.068529","415.068375338","415.06840767","1154665","-9999","437232","12.41","-1","-0.077893754","0.998899677","0","0.599339806","18","0.285714286","0.571428571","N4 O6","de-protonated","0","-9999","C21 H12 O6 N4","21","12","6","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1123","415.076276","415.076122343","415.076453174","1029739.4","-9999","504693.4","10.88","-1","-0.797035023","0.891127318","0","0.534676391","26","0.064516129","0.387096774","O2","de-protonated","0","-9999","C31 H12 O2","31","12","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1123","415.076276","415.076122343","415.075801725","1029739.4","-9999","504693.4","10.88","-1","0.77243291","0.897392601","0","0.538435561","17","0.173913043","0.695652174","N2 S1 O4","de-protonated","0","-9999","C23 H16 O4 N2 S1","23","16","4","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1124","415.089666","415.089512351","415.089340333","980847.7","-9999","457062.2","10.28","-1","0.414412465","0.969318939","0","0.581591364","21","0.071428571","0.607142857","P1 O2","de-protonated","0","-9999","C28 H17 O2 P1","28","17","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1124","415.089666","415.089512351","415.089537038","980847.7","-9999","457062.2","10.28","-1","-0.059472213","0.999358432","0","0.599615059","13","0.444444444","0.888888889","N4 O8","de-protonated","0","-9999","C18 H16 O8 N4","18","16","8","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1125","415.105102","415.104948361","415.104793179","871796.6","-9999","445206.1","8.94","-1","0.373837921","0.974960498","0","0.584976299","17","0.227272727","0.727272727","N4 O5","de-protonated","0","-9999","C22 H16 O5 N4","22","16","5","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1126","415.125984","415.125830374","415.125725842","1167739.4","-9999","413823","12.57","-1","0.251806098","0.988560938","0","0.593136563","20","0.034482759","0.724137931","P1 O1","de-protonated","0","-9999","C29 H21 O1 P1","29","21","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1126","415.125984","415.125830374","415.125454516","1167739.4","-9999","413823","12.57","-1","0.905406655","0.861789192","0","0.517073515","6","0.315789474","1.473684211","S2 O6","de-protonated","0","-9999","C19 H28 O6 S2","19","28","6","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1126","415.125984","415.125830374","415.125922547","1167739.4","-9999","413823","12.57","-1","-0.222036967","0.991094396","0","0.594656638","12","0.368421053","1.052631579","N4 O7","de-protonated","0","-9999","C19 H20 O7 N4","19","20","7","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1127","415.15448","415.154326391","415.15444597","1575044.4","-9999","457401.3","17.56","-1","-0.288035337","0.985058968","0","0.591035381","6","0.388888889","1.555555556","N2 S1 O7","de-protonated","0","-9999","C18 H28 O7 N2 S1","18","28","7","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1127","415.15448","415.154326391","415.154065848","1575044.4","-9999","457401.3","17.56","-1","0.627582362","0.931028574","0","0.558617144","11","0.2","1.25","N4 P1 O4","de-protonated","0","-9999","C20 H25 O4 N4 P1","20","25","4","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1128","415.162445","415.162291396","415.162308056","1090247","-9999","331380.7","11.62","-1","-0.040129415","0.999707843","0","0.599824706","11","0.3","1.2","N4 O6","de-protonated","0","-9999","C20 H24 O6 N4","20","24","6","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1129","415.184904","415.18475041","415.184958253","873870.1","-9999","514475.1","8.97","-1","-0.50060343","0.955546616","0","0.57332797","14","0.038461538","1.076923077","N2 S1 O1","de-protonated","0","-9999","C26 H28 O1 N2 S1","26","28","1","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1129","415.184904","415.18475041","415.185091195","873870.1","-9999","514475.1","8.97","-1","-0.820801978","0.884931655","0","0.530958993","1","0.6","2.2","N2 P1 O9","de-protonated","0","-9999","C15 H33 O9 N2 P1","15","33","9","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1130","415.197553","415.197399418","415.197356155","1318290.3","-9999","566716","14.42","-1","0.10419755","0.998031927","0","0.598819156","5","0.45","1.6","O9","de-protonated","0","-9999","C20 H32 O9","20","32","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1130","415.197553","415.197399418","415.197193964","1318290.3","-9999","566716","14.42","-1","0.494834455","0.956542812","0","0.573925687","0","0.2","2.466666667","N4 S2 P1 O3","de-protonated","0","-9999","C15 H37 O3 N4 P1 S2","15","37","3","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1131","415.198765","415.198611418","415.198225535","3087250.5","-9999","436524.7","36.1","-1","0.929395646","0.427466973","0.81490939","0.58244394","4","0.19047619","1.714285714","S2 O4","de-protonated","0","-9999","C21 H36 O4 S2","21","36","4","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1131","415.198765","415.198611418","415.198693566","3087250.5","-9999","436524.7","36.1","-1","-0.197850399","0.496461198","0.81490939","0.623840475","10","0.238095238","1.333333333","N4 O5","de-protonated","0","-9999","C21 H28 O5 N4","21","28","5","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1132","415.221333","415.221179432","415.221476704","2815385.8","-9999","395577","32.77","-1","-0.71593523","0.91118992","0","0.546713952","0","0.5","2.3125","N2 P1 O8","de-protonated","0","-9999","C16 H37 O8 N2 P1","16","37","8","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1133","415.235152","415.234998441","415.234611044","2125214.3","-9999","426601.2","24.31","-1","0.932958013","0.426952698","0.807789663","0.579287484","3","0.136363636","1.818181818","S2 O3","de-protonated","0","-9999","C22 H40 O3 S2","22","40","3","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1133","415.235152","415.234998441","415.235079075","2125214.3","-9999","426601.2","24.31","-1","-0.194189259","0.496590511","0.807789663","0.621070172","9","0.181818182","1.454545455","N4 O4","de-protonated","0","-9999","C22 H32 O4 N4","22","32","4","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1134","415.27168","415.271526463","415.271464584","1344682","-9999","525222.2","14.74","-1","0.149008382","0.995979309","0","0.597587585","8","0.130434783","1.565217391","N4 O3","de-protonated","0","-9999","C23 H36 O3 N4","23","36","3","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1135","416.224777","416.22462405","416.224967885","797788.4","-9999","496695.6","8.03","-1","-0.826079874","0.883537072","0","0.530122243","0","0.666666667","2.333333333","N3 O10","de-protonated","0","-9999","C15 H35 O10 N3","15","35","10","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1138","417.047764","417.047611556","417.04747552","847847.4","-9999","481141.9","8.64","-1","0.326187662","0.980879316","0","0.58852759","26","0.033333333","0.366666667","P1 O1","de-protonated","0","-9999","C30 H11 O1 P1","30","11","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1138","417.047764","417.047611556","417.047204194","847847.4","-9999","481141.9","8.64","-1","0.976776482","0.841037699","0","0.504622619","12","0.3","0.9","S2 O6","de-protonated","0","-9999","C20 H18 O6 S2","20","18","6","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1138","417.047764","417.047611556","417.047672225","847847.4","-9999","481141.9","8.64","-1","-0.145471976","0.996167528","0","0.597700517","18","0.35","0.5","N4 O7","de-protonated","0","-9999","C20 H10 O7 N4","20","10","7","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1139","417.08426","417.084107578","417.084057734","952563.3","-9999","483902.2","9.93","-1","0.119506732","0.99741193","0","0.598447158","17","0.285714286","0.666666667","N4 O6","de-protonated","0","-9999","C21 H14 O6 N4","21","14","6","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1140","417.120571","417.120418601","417.120443243","1149439.1","-9999","474642","12.34","-1","-0.059078042","0.999366906","0","0.599620143","16","0.227272727","0.818181818","N4 O5","de-protonated","0","-9999","C22 H18 O5 N4","22","18","5","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1141","417.15683","417.156677623","417.156360722","758410.9","-9999","453908.2","7.55","-1","0.759669459","0.900582397","0","0.540349438","9","0.130434783","1.304347826","S2 O3","de-protonated","0","-9999","C23 H30 O3 S2","23","30","3","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1141","417.15683","417.156677623","417.156828753","758410.9","-9999","453908.2","7.55","-1","-0.362285099","0.976466115","0","0.585879669","15","0.173913043","0.956521739","N4 O4","de-protonated","0","-9999","C23 H22 O4 N4","23","22","4","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1142","417.170023","417.169870631","417.170096035","2295823.3","-9999","396696","26.39","-1","-0.540315998","0.948406208","0","0.569043725","5","0.388888889","1.666666667","N2 S1 O7","de-protonated","0","-9999","C18 H30 O7 N2 S1","18","30","7","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1142","417.170023","417.169870631","417.169715912","2295823.3","-9999","396696","26.39","-1","0.370877456","0.987566217","0.938500145","0.967939788","10","0.2","1.35","N4 P1 O4","de-protonated","0","-9999","C20 H27 O4 N4 P1","20","27","4","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1143","417.178123","417.177970636","417.177958121","940177.9","-9999","448684.6","9.77","-1","0.029999994","0.99983671","0","0.599902026","10","0.3","1.3","N4 O6","de-protonated","0","-9999","C20 H26 O6 N4","20","26","6","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1144","417.20047","417.20031765","417.200608317","1504025.3","-9999","497852.9","16.69","-1","-0.696709258","0.915691391","0","0.549414835","13","0.038461538","1.153846154","N2 S1 O1","de-protonated","0","-9999","C26 H30 O1 N2 S1","26","30","1","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1144","417.20047","417.20031765","417.199956869","1504025.3","-9999","497852.9","16.69","-1","0.864767955","0.873111848","0","0.523867109","4","0.166666667","1.888888889","N4 S2 O3","de-protonated","0","-9999","C18 H34 O3 N4 S2","18","34","3","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1145","417.206408","417.206255654","417.206481544","1007131.1","-9999","440549.7","10.59","-1","-0.541436084","0.94819772","0","0.568918632","4","0.315789474","1.789473684","N2 S1 O6","de-protonated","0","-9999","C19 H34 O6 N2 S1","19","34","6","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1145","417.206408","417.206255654","417.206101422","1007131.1","-9999","440549.7","10.59","-1","0.369677903","0.975507827","0","0.585304696","9","0.142857143","1.476190476","N4 P1 O3","de-protonated","0","-9999","C21 H31 O3 N4 P1","21","31","3","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1146","417.212926","417.212773658","417.21300622","769821.3","-9999","396184.2","7.69","-1","-0.557418106","0.945181016","0","0.56710861","4","0.45","1.7","O9","de-protonated","0","-9999","C20 H34 O9","20","34","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1147","417.21447","417.214317658","417.21434363","2569245.8","-9999","426607.5","29.74","-1","-0.062250146","0.499648559","0.81490939","0.625752892","9","0.238095238","1.428571429","N4 O5","de-protonated","0","-9999","C21 H30 O5 N4","21","30","5","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1148","417.22995","417.229797668","417.229599771","800802.8","-9999","421151.9","8.07","-1","0.474310977","0.960001267","0","0.57600076","13","0.08","1.2","N4 O2","de-protonated","0","-9999","C25 H30 O2 N4","25","30","2","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1149","417.250914","417.250761681","417.250729139","1198121.6","-9999","413188.2","12.94","-1","0.077990076","0.998896956","0","0.599338174","8","0.181818182","1.545454545","N4 O4","de-protonated","0","-9999","C22 H34 O4 N4","22","34","4","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1150","418.042257","418.042105168","418.042453166","830508.9","-9999","421489.5","8.43","-1","-0.832447753","0.881845541","0","0.529107324","12","0.315789474","0.894736842","N1 S2 O6","de-protonated","0","-9999","C19 H17 O6 N1 S2","19","17","6","1","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1150","418.042257","418.042105168","418.042073044","830508.9","-9999","421489.5","8.43","-1","0.076843986","0.99892912","0","0.599357472","17","0.142857143","0.666666667","N3 S1 P1 O3","de-protonated","0","-9999","C21 H14 O3 N3 P1 S1","21","14","3","3","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1151","418.173237","418.173085248","418.172739062","722392.1","-9999","464166.6","7.1","-1","0.827853979","0.883066788","0","0.529840073","4","0.263157895","1.736842105","N1 S2 O5","de-protonated","0","-9999","C19 H33 O5 N1 S2","19","33","5","1","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1151","418.173237","418.173085248","418.173070747","722392.1","-9999","464166.6","7.1","-1","0.034676877","0.999781834","0.938500145","0.975269158","10","0.2","1.35","13C1 N4 P1 O4","de-protonated","1","1142","C19 H27 O4 N4 P1 13C1","19","27","4","4","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1154","418.974944","418.974792742","418.974827099","1821281.3","-9999","402130.6","20.57","-1","-0.082002528","0.998780608","0","0.599268365","9","0.785714286","0.857142857","S2 O11","de-protonated","0","-9999","C14 H12 O11 S2","14","12","11","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1154","418.974944","418.974792742","418.974446976","1821281.3","-9999","402130.6","20.57","-1","0.825266379","0.883752462","0","0.530251477","14","0.5","0.5625","N2 S1 P1 O8","de-protonated","0","-9999","C16 H9 O8 N2 P1 S1","16","9","8","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1155","419.063496","419.063344796","419.063125585","921086.6","-9999","427997","9.53","-1","0.523098592","0.951562231","0","0.570937338","25","0.033333333","0.433333333","P1 O1","de-protonated","0","-9999","C30 H13 O1 P1","30","13","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1155","419.063496","419.063344796","419.063322289","921086.6","-9999","427997","9.53","-1","0.053707494","0.999476749","0","0.599686049","17","0.35","0.6","N4 O7","de-protonated","0","-9999","C20 H12 O7 N4","20","12","7","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1156","419.099955","419.099803818","419.099707798","1513098.8","-9999","546454.1","16.79","-1","0.229109967","0.990520723","0","0.594312434","16","0.285714286","0.761904762","N4 O6","de-protonated","0","-9999","C21 H16 O6 N4","21","16","6","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1157","419.13625","419.136098841","419.136093308","1273750.8","-9999","382207.6","13.85","-1","0.01320072","0.999968381","0","0.599981029","15","0.227272727","0.909090909","N4 O5","de-protonated","0","-9999","C22 H20 O5 N4","22","20","5","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1158","419.167071","419.16691986","419.167118655","898721","-9999","388737.3","9.26","-1","-0.474261845","0.960009385","0","0.576005631","5","0.588235294","1.647058824","N2 O10","de-protonated","0","-9999","C17 H28 O10 N2","17","28","10","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1159","419.185714","419.185562871","419.185746099","3134631.3","-9999","419995.1","36.67","-1","-0.437104825","0.962935157","0.88978952","0.933676902","4","0.388888889","1.777777778","N2 S1 O7","de-protonated","0","-9999","C18 H32 O7 N2 S1","18","32","7","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1159","419.185714","419.185562871","419.185365977","3134631.3","-9999","419995.1","36.67","-1","0.469707255","0.963883467","0.904675832","0.940200413","9","0.2","1.45","N4 P1 O4","de-protonated","0","-9999","C20 H29 O4 N4 P1","20","29","4","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1160","419.193724","419.193572876","419.193608185","717993.9","-9999","499569.6","7.04","-1","-0.084231138","0.998713471","0","0.599228082","9","0.3","1.4","N4 O6","de-protonated","0","-9999","C20 H28 O6 N4","20","28","6","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1161","419.222094","419.221942894","419.222131609","1158579.4","-9999","492429.7","12.44","-1","-0.450155342","0.963899029","0","0.578339418","3","0.315789474","1.894736842","N2 S1 O6","de-protonated","0","-9999","C19 H36 O6 N2 S1","19","36","6","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
