"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","15N","17O","18O","33S","34S"
"2059","735.059877","735.05955619","735.060270802","3801334.8","-9999","251515.8","15.35","-1","-0.972180711","0.421202844","0.692787115","0.529836553","32","0.292682927","0.487804878","S1 O12","de-protonated","0","-9999","C41 H20 O12 S1","41","20","12","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2059","735.059877","735.05955619","735.059890679","3801334.8","-9999","251515.8","15.35","-1","-0.455049855","0.481562224","0.6825583","0.561960654","37","0.209302326","0.395348837","N2 P1 O9","de-protonated","0","-9999","C43 H17 O9 N2 P1","43","17","9","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2059","735.059877","735.05955619","735.059619353","3801334.8","-9999","251515.8","15.35","-1","-0.085928726","0.499330563","0.736963647","0.594383797","23","0.424242424","0.727272727","N2 S2 O14","de-protonated","0","-9999","C33 H24 O14 N2 S2","33","24","14","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2059","735.059877","735.05955619","735.05923923","3801334.8","-9999","251515.8","15.35","-1","0.431203046","0.48341246","0.725399619","0.580207323","28","0.314285714","0.6","N4 S1 P1 O11","de-protonated","0","-9999","C35 H21 O11 N4 P1 S1","35","21","11","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2060","736.468624","736.468302579","736.468647536","2226408.5","-9999","274754.5","8.23","-1","-0.468392855","0.480486788","0.658260696","0.551596351","16","0.020833333","1.416666667","N1 S1 P1 O1","de-protonated","0","-9999","C48 H68 O1 N1 P1 S1","48","68","1","1","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2060","736.468624","736.468302579","736.467996087","2226408.5","-9999","274754.5","8.23","-1","0.416164761","0.484531496","0.698017357","0.56992584","7","0.075","1.8","N3 S2 P1 O3","de-protonated","0","-9999","C40 H72 O3 N3 P1 S2","40","72","3","3","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2061","737.057043","737.056721324","737.057293421","1998907.6","-9999","391623.8","7.2","-1","-0.776190583","0.448222777","0.698017357","0.548140609","32","0.375","0.45","O15","de-protonated","0","-9999","C40 H18 O15","40","18","15","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2061","737.057043","737.056721324","737.056641973","1998907.6","-9999","391623.8","7.2","-1","0.107660314","0.498949542","0.742885034","0.596523739","23","0.53125","0.6875","N2 S1 O17","de-protonated","0","-9999","C32 H22 O17 N2 S1","32","22","17","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2061","737.057043","737.056721324","737.05713123","1998907.6","-9999","391623.8","7.2","-1","-0.556138165","0.472712743","0.725399619","0.573787494","27","0.257142857","0.657142857","N4 S2 P1 O9","de-protonated","0","-9999","C35 H23 O9 N4 P1 S2","35","23","9","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2061","737.057043","737.056721324","737.05626185","1998907.6","-9999","391623.8","7.2","-1","0.62339104","0.465957377","0.73113591","0.572028791","28","0.411764706","0.558823529","N4 P1 O14","de-protonated","0","-9999","C34 H19 O14 N4 P1","34","19","14","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2061","737.057043","737.056721324","737.055990524","1998907.6","-9999","391623.8","7.2","-1","0.991512774","0.418311485","0.793917021","0.568553699","14","0.791666667","1.083333333","N4 S2 O19","de-protonated","0","-9999","C24 H26 O19 N4 S2","24","26","19","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2062","738.466298","738.465975714","738.465670156","1972788.1","-9999","254937.2","7.07","-1","0.41377362","0.484706","0.662980834","0.556015933","16","0.085106383","1.404255319","N1 P1 O4","de-protonated","0","-9999","C47 H66 O4 N1 P1","47","66","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2062","738.466298","738.465975714","738.46539883","1972788.1","-9999","254937.2","7.07","-1","0.781192693","0.447589651","0.714192896","0.554230949","2","0.243243243","1.972972973","N1 S2 O9","de-protonated","0","-9999","C37 H73 O9 N1 S2","37","73","9","1","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2063","740.876849","740.876525669","740.87599153","2547167.5","-9999","295308.1","9.65","-1","0.720956187","0.454998943","0.807789663","0.596115231","22","0.909090909","0.318181818","N4 S2 P1 O20","de-protonated","0","-9999","C22 H7 O20 N4 P1 S2","22","7","20","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2065","754.888583","754.888253595","754.888650413","2170359.8","-9999","285878.2","7.16","-1","-0.525664095","0.475548893","0.793917021","0.602896144","22","0.958333333","0.333333333","N2 S2 O23","de-protonated","0","-9999","C24 H8 O23 N2 S2","24","8","23","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2066","754.892448","754.892118594","754.891641594","4447741.5","-9999","223028.7","16.53","-1","0.631878324","0.465057495","0.800793265","0.599351803","22","0.869565217","0.391304348","N4 S2 P1 O20","de-protonated","0","-9999","C23 H9 O20 N4 P1 S2","23","9","20","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2067","764.212493","764.212159554","764.212234894","2428186","-9999","193421.5","8.17","-1","-0.098584603","0.499119034","0.703327172","0.580802289","19","0.230769231","1.128205128","N1 S2 P1 O9","de-protonated","0","-9999","C39 H44 O9 N1 P1 S2","39","44","9","1","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2068","768.687562","768.687226614","768.687533963","3156033","-9999","233176.6","11.13","-1","-0.399836068","0.485704347","0.649019222","0.551030297","6","0.08","1.82","N1 O4","de-protonated","0","-9999","C50 H91 O4 N1","50","91","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2069","770.681135","770.68079875","770.681403211","2820953.5","-9999","301626.1","9.74","-1","-0.784319985","0.447192216","0.672627142","0.537366187","1","0.088888889","2.066666667","N3 S1 O4","de-protonated","0","-9999","C45 H93 O4 N3 S1","45","93","4","3","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2070","770.68519","770.684853748","770.685425963","5740383.5","-9999","242725.5","21.75","-1","-0.7424749","0.30160432","0.59379359","0.418480028","5","0.04","1.86","N1 S1 O2","de-protonated","0","-9999","C50 H93 O2 N1 S1","50","93","2","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2071","772.679818","772.679480884","772.679295211","3544933","-9999","189047.3","12.71","-1","0.240297797","0.49478865","0.672627142","0.565924047","0","0.044444444","2.111111111","N3 S2 O2","de-protonated","0","-9999","C45 H95 O2 N3 S2","45","95","2","3","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2072","772.682917","772.682579883","772.682448583","5718633","-9999","196179","21.65","-1","0.169927063","0.331591444","0.599686074","0.438829296","5","0.102040816","1.857142857","N1 O5","de-protonated","0","-9999","C49 H91 O5 N1","49","91","5","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2073","773.208507","773.208169655","773.208708686","5926221","-9999","270918.3","22.5","-1","-0.697134939","0.637145422","0.780665932","0.694553626","22","0.4","0.95","O16","de-protonated","0","-9999","C40 H38 O16","40","38","16","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2073","773.208507","773.208169655","773.208195621","5926221","-9999","270918.3","22.5","-1","-0.033582877","0.651162659","0.827267189","0.721604471","40","0.094339623","0.566037736","N2 O5","de-protonated","0","-9999","C53 H30 O5 N2","53","30","5","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2073","773.208507","773.208169655","773.208057237","5926221","-9999","270918.3","22.5","-1","0.145391493","0.956713771","0.753879953","0.875580244","13","0.5625","1.3125","N2 S1 O18","de-protonated","0","-9999","C32 H42 O18 N2 S1","32","42","18","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2073","773.208507","773.208169655","773.207544173","5926221","-9999","270918.3","22.5","-1","0.808944673","0.296013338","0.62401797","0.427215191","31","0.155555556","0.755555556","N4 S1 O7","de-protonated","0","-9999","C45 H34 O7 N4 S1","45","34","7","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2073","773.208507","773.208169655","773.208546494","5926221","-9999","270918.3","22.5","-1","-0.487371069","0.65240205","0.754627267","0.693292137","17","0.285714286","1.228571429","N4 S2 P1 O10","de-protonated","0","-9999","C35 H43 O10 N4 P1 S2","35","43","10","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2073","773.208507","773.208169655","773.207677114","5926221","-9999","270918.3","22.5","-1","0.637009187","0.464508437","0.73113591","0.571159426","18","0.441176471","1.147058824","N4 P1 O15","de-protonated","0","-9999","C34 H39 O15 N4 P1","34","39","15","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2073","773.208507","773.208169655","773.207405788","5926221","-9999","270918.3","22.5","-1","0.987919345","0.279234481","0.741256555","0.46404331","4","0.833333333","1.916666667","N4 S2 O20","de-protonated","0","-9999","C24 H46 O20 N4 S2","24","46","20","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2074","773.21364","773.213302653","773.213220695","7988564","-9999","290402.2","30.99","-1","0.105996143","0.634523305","0.84225709","0.717616819","30","0.125","0.8125","S1 P1 O6","de-protonated","0","-9999","C48 H39 O6 P1 S1","48","39","6","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2074","773.21364","773.213302653","773.21308231","7988564","-9999","290402.2","30.99","-1","0.284969376","0.643322827","0.739210059","0.68167772","3","0.703703704","1.888888889","S2 P1 O19","de-protonated","0","-9999","C27 H51 O19 P1 S2","27","51","19","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2074","773.21364","773.213302653","773.212569246","7988564","-9999","290402.2","30.99","-1","0.948518336","0.461871843","0.795983618","0.595516553","21","0.2","1.075","N2 S2 P1 O8","de-protonated","0","-9999","C40 H43 O8 N2 P1 S2","40","43","8","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2074","773.21364","773.213302653","773.214068848","7988564","-9999","290402.2","30.99","-1","-0.99092293","0.278933499","0.617818715","0.414487585","31","0.217391304","0.739130435","N2 O10","de-protonated","0","-9999","C46 H34 O10 N2","46","34","10","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2074","773.21364","773.213302653","773.213930464","7988564","-9999","290402.2","30.99","-1","-0.81195009","0.443627702","0.787157861","0.581039766","4","0.92","1.84","N2 S1 O23","de-protonated","0","-9999","C25 H46 O23 N2 S1","25","46","23","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2074","773.21364","773.213302653","773.213417399","7988564","-9999","290402.2","30.99","-1","-0.148402586","0.610700521","0.803068791","0.687647829","22","0.315789474","1","N4 S1 O12","de-protonated","0","-9999","C38 H38 O12 N4 S1","38","38","12","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2074","773.21364","773.213302653","773.213550341","7988564","-9999","290402.2","30.99","-1","-0.320336601","0.490776408","0.773979033","0.604057458","9","0.740740741","1.592592593","N4 P1 O20","de-protonated","0","-9999","C27 H43 O20 N4 P1","27","43","20","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2075","773.218093","773.217755651","773.2180916","14472539","-9999","221482.6","57.66","-1","-0.434482179","0.322109019","0.587975334","0.428455545","35","0.156862745","0.666666667","O8","de-protonated","0","-9999","C51 H34 O8","51","34","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2075","773.218093","773.217755651","773.217953216","14472539","-9999","221482.6","57.66","-1","-0.25551017","0.390041005","0.861657051","0.578687424","8","0.7","1.533333333","S1 O21","de-protonated","0","-9999","C30 H46 O21 S1","30","46","21","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2075","773.218093","773.217755651","773.217440151","14472539","-9999","221482.6","57.66","-1","0.408034251","0.242560502","0.619022261","0.393145206","26","0.23255814","0.88372093","N2 S1 O10","de-protonated","0","-9999","C43 H38 O10 N2 S1","43","38","10","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2075","773.218093","773.217755651","773.218442473","14472539","-9999","221482.6","57.66","-1","-0.888264381","0.216652662","0.663056296","0.395214116","12","0.393939394","1.424242424","N2 S2 P1 O13","de-protonated","0","-9999","C33 H47 O13 N2 P1 S2","33","47","13","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2075","773.218093","773.217755651","773.217573093","14472539","-9999","221482.6","57.66","-1","0.236101035","0.497446501","0.872155986","0.64733029499999994","13","0.5625","1.34375","N2 P1 O18","de-protonated","0","-9999","C32 H43 O18 N2 P1","32","43","18","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2075","773.218093","773.217755651","773.217929409","14472539","-9999","221482.6","57.66","-1","-0.224720799","0.198175759","0.570580581","0.347137688","30","0.043478261","0.847826087","N4 S2 P1 O2","de-protonated","0","-9999","C46 H39 O2 N4 P1 S2","46","39","2","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2075","773.218093","773.217755651","773.217060029","14472539","-9999","221482.6","57.66","-1","0.899646108","0.287805561","0.62401797","0.42229052500000003","31","0.155555556","0.777777778","N4 P1 O7","de-protonated","0","-9999","C45 H35 O7 N4 P1","45","35","7","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2076","773.710955","773.710617437","773.710060312","2902030.8","-9999","216024.8","10.06","-1","0.720068846","0.455104521","0.677556332","0.544085246","0","0.136363636","2.136363636","N4 O6","de-protonated","0","-9999","C44 H94 O6 N4","44","94","6","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2079","774.206797","774.206459222","774.205967744","3338950","-9999","320144.1","11.85","-1","0.63481607","0.309829059","0.587975334","0.421087569","34","0.019607843","0.745098039","N1 S2 P1 O1","de-protonated","0","-9999","C51 H38 O1 N1 P1 S2","51","38","1","1","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2079","774.206797","774.206459222","774.206815897","3338950","-9999","320144.1","11.85","-1","-0.46069703","0.481110566","0.653607294","0.550109257","35","0.102040816","0.673469388","N3 S1 O5","de-protonated","0","-9999","C49 H33 O5 N3 S1","49","33","5","3","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2079","774.206797","774.206459222","774.206948839","3338950","-9999","320144.1","11.85","-1","-0.63241038","0.465000735","0.70871839","0.562487797","22","0.342105263","1","N3 P1 O13","de-protonated","0","-9999","C38 H38 O13 N3 P1","38","38","13","3","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2079","774.206797","774.206459222","774.206677512","3338950","-9999","320144.1","11.85","-1","-0.281953588","0.492839381","0.767553728","0.60272512","8","0.642857143","1.607142857","N3 S2 O18","de-protonated","0","-9999","C28 H45 O18 N3 S2","28","45","18","3","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2079","774.206797","774.206459222","774.205808133","3338950","-9999","320144.1","11.85","-1","0.840977312","0.439782292","0.773979033","0.573460989","9","0.851851852","1.518518519","N3 O23","de-protonated","0","-9999","C27 H41 O23 N3","27","41","23","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2080","774.212284","774.21194622","774.212063521","6003406","-9999","258098.6","22.81","-1","-0.151510115","0.663895634","0.780665932","0.710603753","22","0.4","0.95","13C1 O16","de-protonated","1","2073","C39 H38 O16 13C1","39","38","16","-9999","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2080","774.212284","774.21194622","774.21184097","6003406","-9999","258098.6","22.81","-1","0.135943724","0.249163079","0.596645109","0.388155891","25","0.136363636","0.954545455","N1 S2 P1 O6","de-protonated","0","-9999","C44 H42 O6 N1 P1 S2","44","42","6","1","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2080","774.212284","774.21194622","774.211550456","6003406","-9999","258098.6","22.81","-1","0.511182364","0.635795064","0.827267189","0.712383914","40","0.094339623","0.566037736","13C1 N2 O5","de-protonated","1","2073","C52 H30 O5 N2 13C1","52","30","5","2","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2080","774.212284","774.21194622","774.211412072","6003406","-9999","258098.6","22.81","-1","0.689924887","0.917255782","0.753879953","0.85190545","13","0.5625","1.3125","13C1 N2 S1 O18","de-protonated","1","2073","C31 H42 O18 N2 S1 13C1","31","42","18","2","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"2080","774.212284","774.21194622","774.212689124","6003406","-9999","258098.6","22.81","-1","-0.959560518","0.282046783","0.643094943","0.426466047","26","0.238095238","0.880952381","N3 S1 O10","de-protonated","0","-9999","C42 H37 O10 N3 S1","42","37","10","3","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2080","774.212284","774.21194622","774.21190132900006","6003406","-9999","258098.6","22.81","-1","0.057982021","0.666260114","0.754627267","0.701606975","17","0.285714286","1.228571429","13C1 N4 S2 P1 O10","de-protonated","1","2073","C34 H43 O10 N4 P1 S2 13C1","34","43","10","4","1","2","1","-9999","-9999","-9999","-9999","-9999"
"2081","774.21634100000006","774.216003218","774.21657553","7146195.5","-9999","235164.9","27.52","-1","-0.739214433","0.603737631","0.84225709","0.699145414","30","0.125","0.8125","13C1 S1 P1 O6","de-protonated","1","2074","C47 H39 O6 P1 S1 13C1","47","39","6","-9999","1","1","1","-9999","-9999","-9999","-9999","-9999"
"2081","774.21634100000006","774.216003218","774.216437146","7146195.5","-9999","235164.9","27.52","-1","-0.560473295","0.629730303","0.739210059","0.673522206","3","0.703703704","1.888888889","13C1 S2 P1 O19","de-protonated","1","2074","C26 H51 O19 P1 S2 13C1","26","51","19","-9999","1","2","1","-9999","-9999","-9999","-9999","-9999"
"2081","774.21634100000006","774.216003218","774.216711876","7146195.5","-9999","235164.9","27.52","-1","-0.915322127","0.286323598","0.611697646","0.416473217","30","0.170212766","0.787234043","N1 S1 O8","de-protonated","0","-9999","C47 H37 O8 N1 S1","47","37","8","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2081","774.21634100000006","774.216003218","774.216573491","7146195.5","-9999","235164.9","27.52","-1","-0.736581051","0.302081759","0.72955848","0.473072447","3","0.807692308","1.884615385","N1 S2 O21","de-protonated","0","-9999","C26 H49 O21 N1 S2","26","49","21","1","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2081","774.21634100000006","774.216003218","774.215924081","7146195.5","-9999","235164.9","27.52","-1","0.10221517","0.499053015","0.795983618","0.617825256","21","0.2","1.075","13C1 N2 S2 P1 O8","de-protonated","1","2074","C39 H43 O8 N2 P1 S2 13C1","39","43","8","2","1","2","1","-9999","-9999","-9999","-9999","-9999"
"2081","774.21634100000006","774.216003218","774.216331753","7146195.5","-9999","235164.9","27.52","-1","-0.424345437","0.322618238","0.599686074","0.433445372","35","0.102040816","0.693877551","N3 P1 O5","de-protonated","0","-9999","C49 H34 O5 N3 P1","49","34","5","3","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2081","774.21634100000006","774.216003218","774.216060427","7146195.5","-9999","235164.9","27.52","-1","-0.073892819","0.249752438","0.62579058","0.400167695","21","0.256410256","1.051282051","N3 S2 O10","de-protonated","0","-9999","C39 H41 O10 N3 S2","39","41","10","3","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2081","774.21634100000006","774.216003218","774.216193369","7146195.5","-9999","235164.9","27.52","-1","-0.245604185","0.49455722","0.767553728","0.603755823","8","0.642857143","1.642857143","N3 S1 P1 O18","de-protonated","0","-9999","C28 H46 O18 N3 P1 S1","28","46","18","3","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2081","774.21634100000006","774.216003218","774.216772234","7146195.5","-9999","235164.9","27.52","-1","-0.993283257","0.557393128","0.803068791","0.655663393","22","0.315789474","1","13C1 N4 S1 O12","de-protonated","1","2074","C37 H38 O12 N4 S1 13C1","37","38","12","4","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"2082","774.221288","774.220950216","774.221308051","3139290.3","-9999","240488.1","11.03","-1","-0.462186907","0.38479244","0.861657051","0.575538284","8","0.7","1.533333333","13C1 S1 O21","de-protonated","1","2075","C29 H46 O21 S1 13C1","29","46","21","-9999","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"2082","774.221288","774.220950216","774.220354505","3139290.3","-9999","240488.1","11.03","-1","0.769432998","0.299382028","0.570956251","0.408011717","39","0.055555556","0.62962963","N1 P1 O3","de-protonated","0","-9999","C54 H34 O3 N1 P1","54","34","3","1","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2082","774.221288","774.220950216","774.220216121","3139290.3","-9999","240488.1","11.03","-1","0.948173534","0.424741068","0.736963647","0.5496301","12","0.484848485","1.393939394","N1 S1 P1 O16","de-protonated","0","-9999","C33 H46 O16 N1 P1 S1","33","46","16","1","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2082","774.221288","774.220950216","774.220927928","3139290.3","-9999","240488.1","11.03","-1","0.028787091","0.499924823","0.872155986","0.648817288","13","0.5625","1.34375","13C1 N2 P1 O18","de-protonated","1","2075","C31 H43 O18 N2 P1 13C1","31","43","18","2","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2082","774.221288","774.220950216","774.221064274","3139290.3","-9999","240488.1","11.03","-1","-0.147319748","0.498034872","0.748902347","0.598381862","13","0.64516129","1.322580645","N3 O20","de-protonated","0","-9999","C31 H41 O20 N3","31","41","20","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2083","774.680524","774.680186017","774.680340583","2797917","-9999","211811.9","9.63","-1","-0.199522187","0.496401358","0.653607294","0.559283732","4","0.06122449","1.897959184","N1 S1 O3","de-protonated","0","-9999","C49 H93 O3 N1 S1","49","93","3","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2086","788.976928","788.97658382","788.977068041","3243109.5","-9999","270363.3","10.66","-1","-0.613732089","0.466968756","0.73113591","0.572635618","28","0.617647059","0.441176471","P1 O21","de-protonated","0","-9999","C34 H15 O21 P1","34","15","21","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2086","788.976928","788.97658382","788.97628365","3243109.5","-9999","270363.3","10.66","-1","0.380454866","0.487038972","0.714192896","0.577900542","32","0.405405405","0.378378378","N2 S2 O15","de-protonated","0","-9999","C37 H14 O15 N2 S2","37","14","15","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2086","788.976928","788.97658382","788.976416592","3243109.5","-9999","270363.3","10.66","-1","0.211955811","0.495940752","0.780512821","0.609769579","19","0.884615385","0.730769231","N2 S1 P1 O23","de-protonated","0","-9999","C26 H19 O23 N2 P1 S1","26","19","23","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2087","788.980249","788.979904819","788.980306402","4425834","-9999","145285.8","15.23","-1","-0.508990618","0.477039799","0.68763467","0.561277748","36","0.30952381","0.333333333","S2 O13","de-protonated","0","-9999","C42 H14 O13 S2","42","14","13","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2087","788.980249","788.979904819","788.980439344","4425834","-9999","145285.8","15.23","-1","-0.677488664","0.460045227","0.748902347","0.575588075","23","0.677419355","0.612903226","S1 P1 O21","de-protonated","0","-9999","C31 H19 O21 P1 S1","31","19","21","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2087","788.980249","788.979904819","788.979274831","4425834","-9999","145285.8","15.23","-1","0.798484379","0.445376742","0.719752637","0.5551271","32","0.333333333","0.416666667","N4 S2 P1 O12","de-protonated","0","-9999","C36 H15 O12 N4 P1 S2","36","15","12","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2088","790.434881","790.434536188","790.435161329","2963365.8","-9999","274204.3","9.58","-1","-0.790882464","0.446354214","0.70871839","0.551299884","6","0.263157895","1.815789474","N3 S2 O10","de-protonated","0","-9999","C38 H69 O10 N3 S2","38","69","10","3","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2088","790.434881","790.434536188","790.434291949","2963365.8","-9999","274204.3","9.58","-1","0.308992872","0.491412548","0.714192896","0.580524688","7","0.405405405","1.756756757","N3 O15","de-protonated","0","-9999","C37 H65 O15 N3","37","65","15","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2089","792.426975","792.426629325","792.426962171","2568553.3","-9999","364301.5","8.05","-1","-0.420034336","0.484247101","0.640033642","0.546561718","24","0.115384615","1.134615385","N1 O6","de-protonated","0","-9999","C52 H59 O6 N1","52","59","6","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2089","792.426975","792.426629325","792.426310722","2568553.3","-9999","364301.5","8.05","-1","0.402059022","0.485547274","0.677556332","0.562350897","15","0.181818182","1.431818182","N3 S1 O8","de-protonated","0","-9999","C44 H63 O8 N3 S1","44","63","8","3","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2089","792.426975","792.426629325","792.427313044","2568553.3","-9999","364301.5","8.05","-1","-0.862816616","0.436823039","0.73113591","0.554548187","1","0.323529412","2.117647059","N3 S2 P1 O11","de-protonated","0","-9999","C34 H72 O11 N3 P1 S2","34","72","11","3","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2089","792.426975","792.426629325","792.426443664","2568553.3","-9999","364301.5","8.05","-1","0.234293566","0.495044546","0.736963647","0.591812186","2","0.484848485","2.060606061","N3 P1 O16","de-protonated","0","-9999","C33 H68 O16 N3 P1","33","68","16","3","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2090","792.431032","792.430686323","792.430333474","5732718","-9999","207074.5","20.25","-1","0.445273703","0.321554614","0.599686074","0.432807198","19","0.12244898","1.285714286","N1 S1 O6","de-protonated","0","-9999","C49 H63 O6 N1 S1","49","63","6","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2090","792.431032","792.430686323","792.431335796","5732718","-9999","207074.5","20.25","-1","-0.819595569","0.464156065","0.52561445","0.488739419","5","0.230769231","1.846153846","N1 S2 P1 O9","de-protonated","0","-9999","C39 H72 O9 N1 P1 S2","39","72","9","1","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2090","792.431032","792.430686323","792.430466416","5732718","-9999","207074.5","20.25","-1","0.277509091","0.49306179","0.70871839","0.57932443","6","0.368421053","1.789473684","N1 P1 O14","de-protonated","0","-9999","C38 H68 O14 N1 P1","38","68","14","1","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2090","792.431032","792.430686323","792.429953352","5732718","-9999","207074.5","20.25","-1","0.924966182","0.285403027","0.587975334","0.40643195","24","0.058823529","1.176470588","N3 P1 O3","de-protonated","0","-9999","C51 H60 O3 N3 P1","51","60","3","3","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2091","794.418644","794.418297461","794.41884256","2572032.5","-9999","264361.9","8.05","-1","-0.686159875","0.459059241","0.70871839","0.5589229","5","0.315789474","1.815789474","N1 S2 O12","de-protonated","0","-9999","C38 H69 O12 N1 S2","38","69","12","1","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2091","794.418644","794.418297461","794.41797318","2572032.5","-9999","264361.9","8.05","-1","0.408200151","0.485109085","0.714192896","0.576742609","6","0.459459459","1.756756757","N1 O17","de-protonated","0","-9999","C37 H65 O17 N1","37","65","17","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
