"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","15N","17O","18O","33S","34S"
"524","367.1766","367.1764078","367.176226787","755006.3","-9999","589259.7","9.2","-1","0.492987095","0.956859594","0","0.574115756","6","0.368421053","1.473684211","O7","de-protonated","0","-9999","C19 H28 O7","19","28","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"524","367.1766","367.1764078","367.176064596","755006.3","-9999","589259.7","9.2","-1","0.934713628","0.853397512","0","0.512038507","1","0.071428571","2.357142857","N4 S2 P1 O1","de-protonated","0","-9999","C14 H33 O1 N4 P1 S2","14","33","1","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"526","367.212945","367.212752786","367.212612296","6487365.5","-9999","531286","93.32","-1","0.382582514","0.980347459","0.990294333","0.984326209","5","0.3","1.6","O6","de-protonated","0","-9999","C20 H32 O6","20","32","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"527","367.226049","367.22585678","367.225499456","1969480.3","-9999","577571.3","27.02","-1","0.973037729","0.842150908","0","0.505290545","0","0.352941176","2.176470588","P1 O6","de-protonated","0","-9999","C17 H37 O6 P1","17","37","6","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"529","368.216259","368.216066381","368.215967132","1311247.9","-9999","550732.3","17.36","-1","0.269540625","0.986903873","0.990294333","0.988260057","5","0.3","1.6","13C1 O6","de-protonated","1","526","C19 H32 O6 13C1","19","32","6","-9999","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"531","368.976885","368.976692074","368.976554976","1361323","-9999","489401.3","18.09","-1","0.371561461","0.97526073","0","0.585156438","11","0.833333333","0.583333333","N2 P1 O10","de-protonated","0","-9999","C12 H7 O10 N2 P1","12","7","10","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"532","369.062003","369.061810039","369.061590955","793404.4","-9999","597093.9","9.75","-1","0.593624299","0.938060655","0","0.562836393","13","0.421052632","0.736842105","O8","de-protonated","0","-9999","C19 H14 O8","19","14","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"533","369.110836","369.11064302","369.110863624","641478.4","-9999","671595","7.53","-1","-0.597665147","0.937241653","0","0.562344992","7","0.411764706","1.352941176","P1 O7","de-protonated","0","-9999","C17 H23 O7 P1","17","23","7","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"534","369.119529","369.119336016","369.119105833","929992.2","-9999","567343.8","11.76","-1","0.623601704","0.931870335","0","0.559122201","7","0.529411765","1.294117647","O9","de-protonated","0","-9999","C17 H22 O9","17","22","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"534","369.119529","369.119336016","369.11959509","929992.2","-9999","567343.8","11.76","-1","-0.701870207","0.914492899","0","0.548695739","11","0.05","1.15","N2 S1 P1 O1","de-protonated","0","-9999","C20 H23 O1 N2 P1 S1","20","23","1","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"535","369.127614","369.127421013","369.12718585","2177225.8","-9999","473825","30.06","-1","0.637078193","0.929002055","0","0.557401233","2","0.416666667","2.166666667","N4 S2 O5","de-protonated","0","-9999","C12 H26 O5 N4 S2","12","26","5","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"536","369.132508","369.132315011","369.131992992","1041994.9","-9999","455036.8","13.4","-1","0.8723668","0.871023106","0","0.522613863","2","0.642857143","1.928571429","P1 O9","de-protonated","0","-9999","C14 H27 O9 P1","14","27","9","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"537","369.155869","369.155676002","369.155491342","678607.7","-9999","722402.7","8.07","-1","0.500220889","0.955612999","0","0.5733678","6","0.444444444","1.444444444","O8","de-protonated","0","-9999","C18 H26 O8","18","26","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"537","369.155869","369.155676002","369.155329151","678607.7","-9999","722402.7","8.07","-1","0.939579062","0.851986583","0","0.51119195","1","0.153846154","2.384615385","N4 S2 P1 O2","de-protonated","0","-9999","C13 H31 O2 N4 P1 S2","13","31","2","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"538","369.181791","369.181597991","369.181329424","927061","-9999","442542.5","11.72","-1","0.727466168","0.908442286","0","0.545065372","1","0.461538462","2.307692308","N4 S1 O6","de-protonated","0","-9999","C13 H30 O6 N4 S1","13","30","6","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"539","369.192272","369.192078987","369.191876852","1022807.1","-9999","442739.1","13.12","-1","0.547507299","0.947060949","0","0.568236569","5","0.368421053","1.578947368","O7","de-protonated","0","-9999","C19 H30 O7","19","30","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"539","369.192272","369.192078987","369.19171466","1022807.1","-9999","442739.1","13.12","-1","0.986822193","0.838032829","0","0.502819697","0","0.071428571","2.5","N4 S2 P1 O1","de-protonated","0","-9999","C14 H35 O1 N4 P1 S2","14","35","1","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"540","369.228581","369.228387972","369.228262361","2775774.5","-9999","503352.6","38.85","-1","0.340199431","0.988351173","0.977875995","0.984161101","4","0.3","1.7","O6","de-protonated","0","-9999","C20 H34 O6","20","34","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"541","370.127769","370.127575609","370.127241965","951192.4","-9999","543024.9","12.07","-1","0.901432306","0.862912822","0","0.517747693","2","0.692307692","2","N1 P1 O9","de-protonated","0","-9999","C13 H26 O9 N1 P1","13","26","9","1","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"542","370.133368","370.133174607","370.13298225","1411737.5","-9999","546740.7","18.83","-1","0.519697954","0.952174709","0","0.571304825","6","0.352941176","1.470588235","N1 S1 O6","de-protonated","0","-9999","C17 H25 O6 N1 S1","17","25","6","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"543","370.166337","370.166143594","370.165996456","7835552.5","-9999","509413.7","113.1","-1","0.397491991","0.98114503","0.995692893","0.986964175","10","0.238095238","1.19047619","N1 O5","de-protonated","0","-9999","C21 H25 O5 N1","21","25","5","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"544","370.231767","370.231573567","370.231617196","693806","-9999","465552.8","8.29","-1","-0.117841545","0.997483461","0.977875995","0.989640474","4","0.3","1.7","13C1 O6","de-protonated","1","540","C19 H34 O6 13C1","19","34","6","-9999","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"548","371.124699","371.124505207","371.124859919","728424.8","-9999","506607","8.66","-1","-0.955774245","0.847254485","0","0.508352691","11","0.315789474","1.052631579","N2 O6","de-protonated","0","-9999","C19 H20 O6 N2","19","20","6","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"548","371.124699","371.124505207","371.12420847","728424.8","-9999","506607","8.66","-1","0.799562763","0.890474995","0","0.534284997","2","0.727272727","2.181818182","N4 S1 O8","de-protonated","0","-9999","C11 H24 O8 N4 S1","11","24","8","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"549","371.135089","371.134895203","371.134755897","896875","-9999","618233","11.09","-1","0.375350064","0.974760107","0","0.584856064","6","0.529411765","1.411764706","O9","de-protonated","0","-9999","C17 H24 O9","17","24","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"549","371.135089","371.134895203","371.135245155","896875","-9999","618233","11.09","-1","-0.94292283","0.851014037","0","0.510608422","10","0.05","1.25","N2 S1 P1 O1","de-protonated","0","-9999","C20 H25 O1 N2 P1 S1","20","25","1","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"549","371.135089","371.134895203","371.134593706","896875","-9999","618233","11.09","-1","0.812365081","0.887146891","0","0.532288134","1","0.25","2.416666667","N4 S2 P1 O3","de-protonated","0","-9999","C12 H29 O3 N4 P1 S2","12","29","3","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"550","371.148135","371.147941198","371.147643057","1071213.8","-9999","601242.6","13.61","-1","0.803293851","0.889509233","0","0.53370554","1","0.642857143","2.071428571","P1 O9","de-protonated","0","-9999","C14 H29 O9 P1","14","29","9","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"551","371.16963","371.169436189","371.169351291","1729138.3","-9999","457946","23.12","-1","0.228731346","0.990551879","0.995692893","0.992608285","10","0.238095238","1.19047619","13C1 N1 O5","de-protonated","1","543","C20 H25 O5 N1 13C1","20","25","5","1","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"552","371.171457","371.171263188","371.171141407","998002.6","-9999","522944","12.56","-1","0.328100475","0.980656595","0","0.588393957","5","0.444444444","1.555555556","O8","de-protonated","0","-9999","C18 H28 O8","18","28","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"554","371.197375","371.197181178","371.196979489","2254456","-9999","512734","30.71","-1","0.543347817","0.947840989","0","0.568704593","0","0.461538462","2.461538462","N4 S1 O6","de-protonated","0","-9999","C13 H32 O6 N4 S1","13","32","6","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"555","371.207906","371.207712173","371.207526916","1574522.3","-9999","533348.1","20.89","-1","0.499066844","0.955812983","0","0.57348779","4","0.368421053","1.684210526","O7","de-protonated","0","-9999","C19 H32 O7","19","32","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"556","371.244258","371.244064159","371.243912425","1314946","-9999","471645.5","17.14","-1","0.408716059","0.970143977","0","0.582086386","3","0.3","1.8","O6","de-protonated","0","-9999","C20 H36 O6","20","36","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"557","371.255483","371.255289154","371.255145815","663428.3","-9999","587192.6","7.72","-1","0.386094389","0.973314179","0","0.583988507","3","0.263157895","1.894736842","N2 O5","de-protonated","0","-9999","C19 H36 O5 N2","19","36","5","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"558","372.20074","372.200545773","372.200273965","734412.6","-9999","513626","8.74","-1","0.73027339","0.907767996","0","0.544660798","8","0.090909091","1.409090909","N1 S1 O2","de-protonated","0","-9999","C22 H31 O2 N1 S1","22","31","2","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"559","372.214315","372.214120767","372.214009278","1238607.5","-9999","488556.7","16.03","-1","0.299531277","0.983852401","0","0.590311441","4","0.352941176","1.823529412","N3 O6","de-protonated","0","-9999","C17 H31 O6 N3","17","31","6","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"560","372.304174","372.303979731","372.303690208","634210.6","-9999","585895.7","7.3","-1","0.77765333","0.896075925","0","0.537645555","1","0.095238095","2.095238095","N1 P1 O2","de-protonated","0","-9999","C21 H44 O2 N1 P1","21","44","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"564","373.150785","373.150590389","373.150405962","855576.1","-9999","624894.4","10.49","-1","0.49424454","0.956644087","0","0.573986452","5","0.529411765","1.529411765","O9","de-protonated","0","-9999","C17 H26 O9","17","26","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"564","373.150785","373.150590389","373.150895219","855576.1","-9999","624894.4","10.49","-1","-0.816907592","0.885956341","0","0.531573805","9","0.05","1.35","N2 S1 P1 O1","de-protonated","0","-9999","C20 H27 O1 N2 P1 S1","20","27","1","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"565","373.16384","373.163645384","373.163293121","633242.9","-9999","674508.4","7.28","-1","0.943990791","0.850702924","0","0.510421754","0","0.642857143","2.214285714","P1 O9","de-protonated","0","-9999","C14 H31 O9 P1","14","31","9","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"566","373.18714","373.186945375","373.186791471","1619232","-9999","529590.4","21.53","-1","0.412403475","0.969611134","0","0.581766681","4","0.444444444","1.666666667","O8","de-protonated","0","-9999","C18 H30 O8","18","30","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"567","373.194422","373.194227372","373.194002108","1039905.5","-9999","564507.3","13.16","-1","0.603609113","0.936028145","0","0.561616887","0","0.75","2.5","N4 O9","de-protonated","0","-9999","C12 H30 O9 N4","12","30","9","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"568","373.223615","373.22342036","373.22317698","1250087.9","-9999","572065.5","16.19","-1","0.652101677","0.925742999","0","0.555445799","3","0.368421053","1.789473684","O7","de-protonated","0","-9999","C19 H34 O7","19","34","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"569","373.259939","373.259744345","373.25956249","620079.7","-9999","561665.8","7.09","-1","0.487209088","0.957843415","0","0.574706049","2","0.3","1.9","O6","de-protonated","0","-9999","C20 H38 O6","20","38","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"570","374.11279","374.112595001","374.112640728","934760.6","-9999","470220.7","11.63","-1","-0.122227468","0.997292908","0","0.598375745","1","0.833333333","2.083333333","N1 S1 O10","de-protonated","0","-9999","C12 H25 O10 N1 S1","12","25","10","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"570","374.11279","374.112595001","374.112260605","934760.6","-9999","470220.7","11.63","-1","0.893837797","0.865050231","0","0.519030138","6","0.5","1.571428571","N3 P1 O7","de-protonated","0","-9999","C14 H22 O7 N3 P1","14","22","7","3","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"573","375.099521","375.099325603","375.099647492","637248.9","-9999","502854.1","7.33","-1","-0.858141972","0.874922297","0","0.524953378","1","0.727272727","2.272727273","N2 S1 P1 O8","de-protonated","0","-9999","C11 H25 O8 N2 P1 S1","11","25","8","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"574","375.100362","375.100166603","375.10029894","2207681","-9999","488615.7","30.03","-1","-0.352806358","0.977667799","0","0.58660068","10","0.315789474","1.105263158","P1 O6","de-protonated","0","-9999","C19 H21 O6 P1","19","21","6","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"575","375.14531","375.145114584","375.144926658","684363","-9999","650495.1","8.01","-1","0.500943068","0.95548764","0","0.573292584","9","0.35","1.2","O7","de-protonated","0","-9999","C20 H24 O7","20","24","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"575","375.14531","375.145114584","375.144764467","684363","-9999","650495.1","8.01","-1","0.933286597","0.853810388","0","0.512286233","4","0.066666667","1.933333333","N4 S2 P1 O1","de-protonated","0","-9999","C15 H29 O1 N4 P1 S2","15","29","1","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"576","375.166324","375.166128576","375.166056026","623951.6","-9999","588461.5","7.14","-1","0.193380262","0.993237528","0","0.595942517","4","0.529411765","1.647058824","O9","de-protonated","0","-9999","C17 H28 O9","17","28","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"577","375.202804","375.202608561","375.202441536","2130391.8","-9999","519357.2","28.91","-1","0.445161385","0.964681347","0","0.578808808","3","0.444444444","1.777777778","O8","de-protonated","0","-9999","C18 H32 O8","18","32","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"578","375.218067","375.217871555","375.217697677","637403.1","-9999","605058.2","7.33","-1","0.463406151","0.961784135","0","0.577070481","7","0.227272727","1.454545455","O5","de-protonated","0","-9999","C22 H32 O5","22","32","5","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"581","377.06087","377.060673811","377.060803109","2399606.3","-9999","556655.1","32.79","-1","-0.34290945","0.489445008","0.767553728","0.600688496","24","0.071428571","0.357142857","O2","de-protonated","0","-9999","C28 H10 O2","28","10","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"583","377.160996","377.160799771","377.160576723","698124.9","-9999","465976.7","8.2","-1","0.591388297","0.938511767","0","0.56310706","8","0.35","1.3","O7","de-protonated","0","-9999","C20 H26 O7","20","26","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"584","377.173996","377.173799766","377.173463882","7503248","-9999","488766.5","106.55","-1","0.890528011","0.869686601","0.951592886","0.902449115","3","0.411764706","1.823529412","P1 O7","de-protonated","0","-9999","C17 H31 O7 P1","17","31","7","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"585","377.175626","377.175429765","377.175181415","756624.2","-9999","815100.1","9.05","-1","0.658446921","0.92434721500000006","0","0.554608329","3","0.375","1.875","N2 S1 O6","de-protonated","0","-9999","C16 H30 O6 N2 S1","16","30","6","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"586","377.197306","377.197109756","377.196962232","818581.1","-9999","558947.1","9.94","-1","0.391106936","0.972626405","0","0.583575843","7","0.285714286","1.428571429","O6","de-protonated","0","-9999","C21 H30 O6","21","30","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"587","377.218445","377.218248748","377.2180916","1008025.8","-9999","552934","12.68","-1","0.416596554","0.968999767","0","0.58139986","2","0.444444444","1.888888889","O8","de-protonated","0","-9999","C18 H34 O8","18","34","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"588","377.221492","377.221295747","377.221082781","808218.5","-9999","576766.9","9.79","-1","0.564564753","0.943806843","0","0.566284106","2","0.294117647","2.058823529","N2 P1 O5","de-protonated","0","-9999","C17 H35 O5 N2 P1","17","35","5","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"589","377.233695","377.233498742","377.233347741","753821.3","-9999","552875.6","9.01","-1","0.400283575","0.971345585","0","0.582807351","6","0.227272727","1.545454545","O5","de-protonated","0","-9999","C22 H34 O5","22","34","5","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"590","378.177342","378.177145361","378.176818717","1919603.6","-9999","538422.5","25.85","-1","0.86373237","0.873395476","0.951592886","0.90467444","3","0.411764706","1.823529412","13C1 P1 O7","de-protonated","1","584","C16 H31 O7 P1 13C1","16","31","7","-9999","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"590","378.177342","378.177145361","378.176955063","1919603.6","-9999","538422.5","25.85","-1","0.503198138","0.955095135","0","0.573057081","3","0.5625","1.8125","N1 O9","de-protonated","0","-9999","C16 H29 O9 N1","16","29","9","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"590","378.177342","378.177145361","378.17744432","1919603.6","-9999","538422.5","25.85","-1","-0.790526814","0.892799536","0","0.535679721","7","0.052631579","1.578947368","N3 S1 P1 O1","de-protonated","0","-9999","C19 H30 O1 N3 P1 S1","19","30","1","3","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"593","379.058838","379.058641005","379.058828051","1958206","-9999","531131.6","25.99","-1","-0.493447028","0.956780827","0","0.574068496","10","0.470588235","1","P1 O8","de-protonated","0","-9999","C17 H17 O8 P1","17","17","8","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"594","379.128139","379.127941977","379.127576317","745678","-9999","443121.9","8.75","-1","0.964477142","0.844689226","0","0.506813535","4","0.571428571","1.785714286","N2 P1 O8","de-protonated","0","-9999","C14 H25 O8 N2 P1","14","25","8","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"595","379.140146","379.139948972","379.139841278","698192.8","-9999","622464.4","8.07","-1","0.284049667","0.9854666","0","0.59127996","8","0.421052632","1.263157895","O8","de-protonated","0","-9999","C19 H24 O8","19","24","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"595","379.140146","379.139948972","379.139679086","698192.8","-9999","622464.4","8.07","-1","0.711837591","0.912157721","0","0.547294633","3","0.142857143","2.071428571","N4 S2 P1 O2","de-protonated","0","-9999","C14 H29 O2 N4 P1 S2","14","29","2","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"597","379.171693","379.17149596","379.171355882","812696.1","-9999","629302.6","9.7","-1","0.369430951","0.975540135","0","0.585324081","2","0.294117647","1.941176471","S1 P1 O5","de-protonated","0","-9999","C17 H33 O5 P1 S1","17","33","5","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"598","379.176538","379.176340958","379.176226787","1541977.1","-9999","550066","20.07","-1","0.301101444","0.983684056","0","0.590210433","7","0.35","1.4","O7","de-protonated","0","-9999","C20 H28 O7","20","28","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"598","379.176538","379.176340958","379.176064596","1541977.1","-9999","550066","20.07","-1","0.728848325","0.908110557","0","0.544866334","2","0.066666667","2.2","N4 S2 P1 O1","de-protonated","0","-9999","C15 H33 O1 N4 P1 S2","15","33","1","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"599","379.18784900000003","379.187651953","379.187460176","888539.8","-9999","474668.6","10.78","-1","0.505756848","0.954647843","0","0.572788706","7","0.315789474","1.473684211","N2 O6","de-protonated","0","-9999","C19 H28 O6 N2","19","28","6","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"601","379.197705","379.197507949","379.197356155","2533214","-9999","505174.7","34.17","-1","0.40030318","0.971342819","0","0.582805691","2","0.529411765","1.882352941","O9","de-protonated","0","-9999","C17 H32 O9","17","32","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"601","379.197705","379.197507949","379.197845413","2533214","-9999","505174.7","34.17","-1","-0.889940295","0.433071082","0.822155738","0.588704945","6","0.05","1.65","N2 S1 P1 O1","de-protonated","0","-9999","C20 H33 O1 N2 P1 S1","20","33","1","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"602","379.212908","379.212710943","379.212612296","994657.6","-9999","582455.3","12.29","-1","0.260135024","0.987796401","0","0.59267784","6","0.285714286","1.523809524","O6","de-protonated","0","-9999","C21 H32 O6","21","32","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"603","379.226039","379.225841938","379.225499456","628324.6","-9999","569948.3","7.08","-1","0.903108081","0.86243947","0","0.517463682","1","0.333333333","2.055555556","P1 O6","de-protonated","0","-9999","C18 H37 O6 P1","18","37","6","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"604","379.234041","379.233843934","379.233741665","790758.4","-9999","551593.3","9.39","-1","0.269675091","0.98689089","0","0.592134534","1","0.444444444","2","O8","de-protonated","0","-9999","C18 H36 O8","18","36","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"605","379.249356","379.249158928","379.248997806","666090","-9999","555254.1","7.61","-1","0.42484601","0.967780065","0","0.580668039","5","0.227272727","1.636363636","O5","de-protonated","0","-9999","C22 H36 O5","22","36","5","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"606","380.124056","380.123858575","380.123694669","1191477.3","-9999","597257.1","15.08","-1","0.431190968","0.966826747","0","0.580096048","3","0.214285714","2","N3 S2 P1 O3","de-protonated","0","-9999","C14 H28 O3 N3 P1 S2","14","28","3","3","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"608","380.174433","380.174235555","380.17446694","741953","-9999","542924.3","8.69","-1","-0.608628974","0.934995187","0","0.560997112","7","0.222222222","1.555555556","N3 P1 O4","de-protonated","0","-9999","C18 H28 O4 N3 P1","18","28","4","3","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"609","380.211326","380.21112854","380.211232572","767817.6","-9999","598870.4","9.06","-1","-0.273616204","0.986507544","0","0.591904527","1","0.352941176","2.058823529","N1 S1 O6","de-protonated","0","-9999","C17 H35 O6 N1 S1","17","35","6","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"609","380.211326","380.21112854","380.210852449","767817.6","-9999","598870.4","9.06","-1","0.726151198","0.908757418","0","0.545254451","6","0.157894737","1.684210526","N3 P1 O3","de-protonated","0","-9999","C19 H32 O3 N3 P1","19","32","3","3","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"614","380.980581","380.98038323","380.980577728","993022.1","-9999","564546.3","12.26","-1","-0.51052125","0.953809489","0","0.572285694","16","0.444444444","0.388888889","P1 O8","de-protonated","0","-9999","C18 H7 O8 P1","18","7","8","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"615","381.11955","381.119352174","381.119105833","1024542.9","-9999","586438.2","12.71","-1","0.646361292","0.926995876","0","0.556197526","8","0.5","1.222222222","O9","de-protonated","0","-9999","C18 H22 O9","18","22","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"615","381.11955","381.119352174","381.11959509","1024542.9","-9999","586438.2","12.71","-1","-0.637376601","0.92893795","0","0.55736277","12","0.047619048","1.095238095","N2 S1 P1 O1","de-protonated","0","-9999","C21 H23 O1 N2 P1 S1","21","23","1","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"616","381.140601","381.140403165","381.140235201","964899.9","-9999","470908.9","11.86","-1","0.440688405","0.965375173","0","0.579225104","3","0.733333333","1.733333333","O11","de-protonated","0","-9999","C15 H26 O11","15","26","11","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"616","381.140601","381.140403165","381.140724458","964899.9","-9999","470908.9","11.86","-1","-0.842978057","0.879027044","0","0.527416226","7","0.166666667","1.5","N2 S1 P1 O3","de-protonated","0","-9999","C18 H27 O3 N2 P1 S1","18","27","3","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"617","381.155869","381.155671159","381.155491342","681767.5","-9999","630002.8","7.83","-1","0.471767127","0.960420581","0","0.576252348","7","0.421052632","1.368421053","O8","de-protonated","0","-9999","C19 H26 O8","19","26","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"617","381.155869","381.155671159","381.155329151","681767.5","-9999","630002.8","7.83","-1","0.897292875","0.864079416","0","0.51844765","2","0.142857143","2.214285714","N4 S2 P1 O2","de-protonated","0","-9999","C14 H31 O2 N4 P1 S2","14","31","2","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"618","381.167118","381.166920154","381.166724732","696746.1","-9999","524506.3","8.04","-1","0.512696384","0.953424382","0","0.572054629","7","0.388888889","1.444444444","N2 O7","de-protonated","0","-9999","C18 H26 O7 N2","18","26","7","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"619","381.19223","381.192032144","381.191876852","3452208","-9999","527233.8","47.24","-1","0.40738698","0.982299361","0.979874067","0.981329244","6","0.35","1.5","O7","de-protonated","0","-9999","C20 H30 O7","20","30","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"619","381.19223","381.192032144","381.19171466","3452208","-9999","527233.8","47.24","-1","0.832872083","0.909001566","0.981871165","0.938149406","1","0.066666667","2.333333333","N4 S2 P1 O1","de-protonated","0","-9999","C15 H35 O1 N4 P1 S2","15","35","1","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"620","381.205295","381.205097139","381.204764011","1176883.1","-9999","530264.4","14.87","-1","0.873881432","0.870605186","0","0.522363112","1","0.411764706","2.058823529","P1 O7","de-protonated","0","-9999","C17 H35 O7 P1","17","35","7","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"621","381.228637","381.228439129","381.228262361","1601848.6","-9999","528180.7","20.92","-1","0.46368169","0.961739556","0","0.577043734","5","0.285714286","1.619047619","O6","de-protonated","0","-9999","C21 H34 O6","21","34","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
