"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","15N","17O","18O","33S","34S"
"779","370.163267","370.163162195","370.162843084","794499.8","-9999","576967.1","9.61","-1","0.862084657","0.873846244","0","0.524307746","5","0.117647059","1.705882353","N3 S2 O2","de-protonated","0","-9999","C17 H29 O2 N3 S2","17","29","2","3","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"780","370.232916","370.232811213","370.232486576","839186.1","-9999","682531.5","10.25","-1","0.87684798","0.869785135","0.980942823","0.91424821","3","0.047619048","1.80952381","13C1 S2 O1","de-protonated","1","776","C20 H38 O1 S2 13C1","20","38","1","-9999","-9999","2","1","-9999","-9999","-9999","-9999","-9999"
"780","370.232916","370.232811213","370.232954607","839186.1","-9999","682531.5","10.25","-1","-0.387304912","0.973148851","0.980942823","0.97626644","9","0.095238095","1.428571429","13C1 N4 O2","de-protonated","1","776","C20 H30 O2 N4 13C1","20","30","2","4","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"782","370.980783","370.980678409","370.980971651","2096812","-9999","558985.2","28.02","-1","-0.790452284","0.892818624","0","0.535691175","10","0.846153846","0.692307692","P1 O11","de-protonated","0","-9999","C13 H9 O11 P1","13","9","11","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"783","371.063225","371.06312043","371.063125585","622781.1","-9999","607248.8","7.01","-1","-0.01389105","0.999964988","0","0.599978993","21","0.038461538","0.5","P1 O1","de-protonated","0","-9999","C26 H13 O1 P1","26","13","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"783","371.063225","371.06312043","371.062854258","622781.1","-9999","607248.8","7.01","-1","0.717322417","0.910861263","0","0.546516758","7","0.375","1.25","S2 O6","de-protonated","0","-9999","C16 H20 O6 S2","16","20","6","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"783","371.063225","371.06312043","371.063322289","622781.1","-9999","607248.8","7.01","-1","-0.544001345","0.947718782","0","0.568631269","13","0.4375","0.75","N4 O7","de-protonated","0","-9999","C16 H12 O7 N4","16","12","7","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"784","371.078465","371.078360434","371.0781104","628288.2","-9999","598652.1","7.09","-1","0.673805284","0.920921791","0","0.552553074","11","0.15","1","S2 O3","de-protonated","0","-9999","C20 H20 O3 S2","20","20","3","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"784","371.078465","371.078360434","371.07857843","628288.2","-9999","598652.1","7.09","-1","-0.587466566","0.939299382","0","0.563579629","17","0.2","0.6","N4 O4","de-protonated","0","-9999","C20 H12 O4 N4","20","12","4","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"785","371.136001","371.135896449","371.135625277","945868.1","-9999","559277.6","11.61","-1","0.730654731","0.907676237","0","0.544605742","5","0.222222222","1.555555556","S2 O4","de-protonated","0","-9999","C18 H28 O4 S2","18","28","4","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"785","371.136001","371.135896449","371.136093308","945868.1","-9999","559277.6","11.61","-1","-0.530421733","0.950231079","0","0.570138648","11","0.277777778","1.111111111","N4 O5","de-protonated","0","-9999","C18 H20 O5 N4","18","20","5","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"786","371.149184","371.149079453","371.14936059","946126.8","-9999","516346.6","11.62","-1","-0.757477524","0.901125977","0","0.540675586","1","0.615384615","2.153846154","N2 S1 O8","de-protonated","0","-9999","C13 H28 O8 N2 S1","13","28","8","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"786","371.149184","371.149079453","371.148980467","946126.8","-9999","516346.6","11.62","-1","0.26669943","0.987176739","0","0.592306044","6","0.333333333","1.666666667","N4 P1 O5","de-protonated","0","-9999","C15 H25 O5 N4 P1","15","25","5","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"787","371.158458","371.158353455","371.158092056","637136.8","-9999","579641.5","7.21","-1","0.704280165","0.913930762","0","0.548358457","5","0.125","1.75","N4 S2 O2","de-protonated","0","-9999","C16 H28 O2 N4 S2","16","28","2","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"788","371.1724","371.172295459","371.172010787","1225939.6","-9999","530631.1","15.61","-1","0.76695479","0.898766795","0","0.539260077","4","0.157894737","1.684210526","S2 O3","de-protonated","0","-9999","C19 H32 O3 S2","19","32","3","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"788","371.1724","371.172295459","371.172478817","1225939.6","-9999","530631.1","15.61","-1","-0.493998098","0.956686363","0","0.574011818","10","0.210526316","1.263157895","N4 O4","de-protonated","0","-9999","C19 H24 O4 N4","19","24","4","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"789","371.185238","371.185133462","371.185365977","1294806.3","-9999","514508.5","16.59","-1","-0.626411326","0.931276681","0","0.558766009","5","0.25","1.8125","N4 P1 O4","de-protonated","0","-9999","C16 H29 O4 N4 P1","16","29","4","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"791","371.200576","371.200471466","371.200622118","2056409.5","-9999","501790","27.45","-1","-0.405850623","0.970554937","0","0.582332962","9","0.05","1.45","N4 P1 O1","de-protonated","0","-9999","C20 H29 O1 N4 P1","20","29","1","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"792","371.208729","371.208624468","371.208396296","1811163.1","-9999","506001.6","23.95","-1","0.614674363","0.933741382","0","0.56024482900000006","3","0.1","1.8","S2 O2","de-protonated","0","-9999","C20 H36 O2 S2","20","36","2","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"792","371.208729","371.208624468","371.208864327","1811163.1","-9999","506001.6","23.95","-1","-0.646154736","0.927040784","0","0.55622447","9","0.15","1.4","N4 O3","de-protonated","0","-9999","C20 H28 O3 N4","20","28","3","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"793","371.245167","371.245062478","371.244781805","2768098.8","-9999","526488.3","37.59","-1","0.756030683","0.45074205","0.81490939","0.596408986","2","0.047619048","1.904761905","S2 O1","de-protonated","0","-9999","C21 H40 O1 S2","21","40","1","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"793","371.245167","371.245062478","371.245249836","2768098.8","-9999","526488.3","37.59","-1","-0.504675021","0.477418605","0.81490939","0.612414919","8","0.095238095","1.523809524","N4 O2","de-protonated","0","-9999","C21 H32 O2 N4","21","32","2","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"794","371.281668","371.281563487","371.281635345","774378.3","-9999","638691","9.17","-1","-0.193540481","0.993226355","0","0.595935813","7","0.045454545","1.636363636","N4 O1","de-protonated","0","-9999","C22 H36 O1 N4","22","36","1","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"795","372.203969","372.203864728","372.203645268","725802.1","-9999","427140.4","8.47","-1","0.589623113","0.938866842","0","0.563320105","3","0.105263158","1.842105263","N1 S2 O2","de-protonated","0","-9999","C19 H35 O2 N1 S2","19","35","2","1","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"796","372.215297","372.215192731","372.214878657","3926444.5","-9999","528043.5","54.11","-1","0.843796304","0.886671423","0.997549411","0.931022618","3","0.055555556","1.944444444","N3 S2 O1","de-protonated","0","-9999","C18 H35 O1 N3 S2","18","35","1","3","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"801","373.057807","373.057702951","373.057374955","843869.3","-9999","569260.8","10.15","-1","0.879210468","0.869130633","0","0.52147838","11","0.210526316","0.947368421","S2 O4","de-protonated","0","-9999","C19 H18 O4 S2","19","18","4","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"801","373.057807","373.057702951","373.057842986","843869.3","-9999","569260.8","10.15","-1","-0.375369942","0.974757467","0","0.58485448","17","0.263157895","0.526315789","N4 O5","de-protonated","0","-9999","C19 H10 O5 N4","19","10","5","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"802","373.078864","373.078759956","373.078775649","949857.7","-9999","576302.6","11.67","-1","-0.042062897","0.999679017","0","0.59980741","20","0.038461538","0.576923077","P1 O1","de-protonated","0","-9999","C26 H15 O1 P1","26","15","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"802","373.078864","373.078759956","373.078504323","949857.7","-9999","576302.6","11.67","-1","0.685199986","0.918337802","0","0.551002681","6","0.375","1.375","S2 O6","de-protonated","0","-9999","C16 H22 O6 S2","16","22","6","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"802","373.078864","373.078759956","373.078972354","949857.7","-9999","576302.6","11.67","-1","-0.569309128","0.942886036","0","0.565731621","12","0.4375","0.875","N4 O7","de-protonated","0","-9999","C16 H14 O7 N4","16","14","7","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"803","373.094142","373.09403796","373.093760464","740964.9","-9999","515338.7","8.69","-1","0.743770369","0.90449691","0","0.542698146","10","0.15","1.1","S2 O3","de-protonated","0","-9999","C20 H22 O3 S2","20","22","3","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"803","373.094142","373.09403796","373.094228495","740964.9","-9999","515338.7","8.69","-1","-0.51068752","0.953780103","0","0.572268062","16","0.2","0.7","N4 O4","de-protonated","0","-9999","C20 H14 O4 N4","20","14","4","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"804","373.103283","373.103178963","373.10327632","5996135","-9999","510427.5","83.61","-1","-0.260940566","0.98522377","0.995608174","0.989377532","10","0.15","1.15","S1 P1 O3","de-protonated","0","-9999","C20 H23 O3 P1 S1","20","23","3","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"804","373.103283","373.103178963","373.103473025","5996135","-9999","510427.5","83.61","-1","-0.788152058","0.887194485","0.924148586","0.901976126","2","0.9","2.2","N4 S1 O9","de-protonated","0","-9999","C10 H22 O9 N4 S1","10","22","9","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"805","373.151593","373.151488975","373.151275342","915569.1","-9999","605998.1","11.18","-1","0.572512234","0.942260519","0","0.565356312","4","0.222222222","1.666666667","S2 O4","de-protonated","0","-9999","C18 H30 O4 S2","18","30","4","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"805","373.151593","373.151488975","373.151743372","915569.1","-9999","605998.1","11.18","-1","-0.681752087","0.919123489","0","0.551474093","10","0.277777778","1.222222222","N4 O5","de-protonated","0","-9999","C18 H22 O5 N4","18","22","5","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"806","373.17413","373.174025981","373.17374212","1820021.8","-9999","512831.7","24.07","-1","0.760667059","0.90033459","0","0.540200754","4","0.125","1.875","N4 S2 O2","de-protonated","0","-9999","C16 H30 O2 N4 S2","16","30","2","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"807","373.188068","373.187963985","373.187660851","1877112.8","-9999","487640.2","24.89","-1","0.812282594","0.887168463","0","0.532301078","3","0.157894737","1.789473684","S2 O3","de-protonated","0","-9999","C19 H34 O3 S2","19","34","3","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"807","373.188068","373.187963985","373.188128882","1877112.8","-9999","487640.2","24.89","-1","-0.441859738","0.965194111","0","0.579116467","9","0.210526316","1.368421053","N4 O4","de-protonated","0","-9999","C19 H26 O4 N4","19","26","4","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"808","373.195358","373.195253987","373.195522937","774266.3","-9999","510632.4","9.16","-1","-0.720668414","0.910066389","0","0.546039833","8","0.095238095","1.428571429","N2 S1 O2","de-protonated","0","-9999","C21 H30 O2 N2 S1","21","30","2","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"809","373.21863","373.218525993","373.218233492","750719.2","-9999","539443.4","8.83","-1","0.783724756","0.894535914","0.997549411","0.935741313","3","0.055555556","1.944444444","13C1 N3 S2 O1","de-protonated","1","796","C17 H35 O1 N3 S2 13C1","17","35","1","3","-9999","2","1","-9999","-9999","-9999","-9999","-9999"
"810","373.224426","373.224321994","373.22404636","1696128.4","-9999","542292.2","22.31","-1","0.738521498","0.905774723","0","0.543464834","2","0.1","1.9","S2 O2","de-protonated","0","-9999","C20 H38 O2 S2","20","38","2","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"810","373.224426","373.224321994","373.224514391","1696128.4","-9999","542292.2","22.31","-1","-0.515498475","0.952926089","0","0.571755654","8","0.15","1.5","N4 O3","de-protonated","0","-9999","C20 H30 O3 N4","20","30","3","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"811","373.260812","373.260708004","373.26043187","2051208.1","-9999","526034.9","27.37","-1","0.73978945","0.90546671","0","0.543280026","1","0.047619048","2","S2 O1","de-protonated","0","-9999","C21 H42 O1 S2","21","42","1","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"811","373.260812","373.260708004","373.2608999","2051208.1","-9999","526034.9","27.37","-1","-0.514108283","0.953173612","0","0.571904167","7","0.095238095","1.619047619","N4 O2","de-protonated","0","-9999","C21 H34 O2 N4","21","34","2","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"813","374.106619","374.106515225","374.106631156","1258299.3","-9999","592562.9","16.06","-1","-0.309887448","0.982726371","0.995608174","0.987879092","10","0.15","1.15","13C1 S1 P1 O3","de-protonated","1","804","C19 H23 O3 P1 S1 13C1","19","23","3","-9999","1","1","1","-9999","-9999","-9999","-9999","-9999"
"813","374.106619","374.106515225","374.106767501","1258299.3","-9999","592562.9","16.06","-1","-0.674343774","0.92080049","0","0.552480294","10","0.263157895","1.105263158","N1 S1 O5","de-protonated","0","-9999","C19 H21 O5 N1 S1","19","21","5","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"813","374.106619","374.106515225","374.106387379","1258299.3","-9999","592562.9","16.06","-1","0.341736883","0.979032616","0","0.58741957","15","0.095238095","0.857142857","N3 P1 O2","de-protonated","0","-9999","C21 H18 O2 N3 P1","21","18","2","3","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"813","374.106619","374.106515225","374.10682786","1258299.3","-9999","592562.9","16.06","-1","-0.835684933","0.880981904","0.924148586","0.898248577","2","0.9","2.2","13C1 N4 S1 O9","de-protonated","1","804","C9 H22 O9 N4 S1 13C1","9","22","9","4","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"814","374.15813000000003","374.158026238","374.157757703","1022278.2","-9999","558432.4","12.69","-1","0.717705062","0.910770514","0","0.546462308","4","0.1875","1.8125","N3 S2 O3","de-protonated","0","-9999","C16 H29 O3 N3 S2","16","29","3","3","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"816","374.30223","374.302126276","374.302430361","1472356.9","-9999","547252.9","19.11","-1","-0.812404554","0.887136567","0","0.53228194","1","0.210526316","2.157894737","N3 O4","de-protonated","0","-9999","C19 H41 O4 N3","19","41","4","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"819","375.073374","375.073270477","375.073025019","641289.8","-9999","526957.2","7.26","-1","0.654426195","0.925232992","0","0.555139795","10","0.210526316","1.052631579","S2 O4","de-protonated","0","-9999","C19 H20 O4 S2","19","20","4","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"819","375.073374","375.073270477","375.07349305","641289.8","-9999","526957.2","7.26","-1","-0.593411802","0.93810359","0","0.562862154","16","0.263157895","0.631578947","N4 O5","de-protonated","0","-9999","C19 H12 O5 N4","19","12","5","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"820","375.086577","375.08647348","375.086760332","929548.6","-9999","605051.3","11.37","-1","-0.76476088","0.899314984","0","0.53958899","6","0.571428571","1.428571429","N2 S1 O8","de-protonated","0","-9999","C14 H20 O8 N2 S1","14","20","8","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"820","375.086577","375.08647348","375.08638021","929548.6","-9999","605051.3","11.37","-1","0.248664958","0.988842961","0","0.593305777","11","0.3125","1.0625","N4 P1 O5","de-protonated","0","-9999","C16 H17 O5 N4 P1","16","17","5","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"821","375.101212","375.101108484","375.10116832","5549072","-9999","518106.9","77.23","-1","-0.15951958","0.664953084","0.909864988","0.762917846","9","0.05","1.25","S2 P1 O1","de-protonated","0","-9999","C20 H25 O1 P1 S2","20","25","1","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"821","375.101212","375.101108484","375.101365025","5549072","-9999","518106.9","77.23","-1","-0.683923053","0.619985016","0.925283829","0.742104541","1","0.7","2.4","N4 S2 O7","de-protonated","0","-9999","C10 H24 O7 N4 S2","10","24","7","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"822","375.109799","375.109695486","375.109410529","738449.6","-9999","551062.1","8.65","-1","0.759665748","0.900583318","0","0.540349991","9","0.15","1.2","S2 O3","de-protonated","0","-9999","C20 H24 O3 S2","20","24","3","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"822","375.109799","375.109695486","375.109878559","738449.6","-9999","551062.1","8.65","-1","-0.488051341","0.957700664","0","0.574620399","15","0.2","0.8","N4 O4","de-protonated","0","-9999","C20 H16 O4 N4","20","16","4","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"823","375.122918","375.12281449","375.123145841","1463060.4","-9999","552541.8","18.98","-1","-0.883314049","0.867990772","0","0.520794463","5","0.466666667","1.6","N2 S1 O7","de-protonated","0","-9999","C15 H24 O7 N2 S1","15","24","7","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"823","375.122918","375.12281449","375.122765719","1463060.4","-9999","552541.8","18.98","-1","0.130013371","0.996937585","0","0.598162551","10","0.235294118","1.235294118","N4 P1 O4","de-protonated","0","-9999","C17 H21 O4 N4 P1","17","21","4","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"824","375.146389","375.146285496","375.146264069","702873.4","-9999","604879.2","8.14","-1","0.057117247","0.999408221","0","0.599644932","14","0.142857143","0.952380952","N4 O3","de-protonated","0","-9999","C21 H20 O3 N4","21","20","3","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"825","375.159172","375.159068499","375.159151228","639004.2","-9999","436215.6","7.23","-1","-0.220516843","0.991215384","0","0.59472923","9","0.166666667","1.388888889","N4 P1 O3","de-protonated","0","-9999","C18 H25 O3 N4 P1","18","25","3","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"826","375.167302","375.167198501","375.166925406","728605.9","-9999","513435.6","8.5","-1","0.727930295","0.908330948","0","0.544998569","3","0.222222222","1.777777778","S2 O4","de-protonated","0","-9999","C18 H32 O4 S2","18","32","4","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"826","375.167302","375.167198501","375.167393437","728605.9","-9999","513435.6","8.5","-1","-0.519595473","0.952193111","0","0.571315866","9","0.277777778","1.333333333","N4 O5","de-protonated","0","-9999","C18 H24 O5 N4","18","24","5","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"827","375.203672","375.203568511","375.203310915","2002469.8","-9999","530000","26.67","-1","0.68654915","0.918029466","0","0.55081768","2","0.157894737","1.894736842","S2 O3","de-protonated","0","-9999","C19 H36 O3 S2","19","36","3","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"827","375.203672","375.203568511","375.203778946","2002469.8","-9999","530000","26.67","-1","-0.560855587","0.944521985","0","0.566713191","8","0.210526316","1.473684211","N4 O4","de-protonated","0","-9999","C19 H28 O4 N4","19","28","4","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"828","375.240126","375.24002252","375.239696425","832429.6","-9999","489992.3","9.98","-1","0.869033002","0.871941121","0","0.523164673","1","0.1","2","S2 O2","de-protonated","0","-9999","C20 H40 O2 S2","20","40","2","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"828","375.240126","375.24002252","375.240164455","832429.6","-9999","489992.3","9.98","-1","-0.378251007","0.974373521","0","0.584624112","7","0.15","1.6","N4 O3","de-protonated","0","-9999","C20 H32 O3 N4","20","32","3","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"829","376.104606","376.104502746","376.104523155","933864.1","-9999","394930.6","11.43","-1","-0.054264529","0.666310561","0.909864988","0.763732332","9","0.05","1.25","13C1 S2 P1 O1","de-protonated","1","821","C19 H25 O1 P1 S2 13C1","19","25","1","-9999","1","2","1","-9999","-9999","-9999","-9999","-9999"
"829","376.104606","376.104502746","376.104659501","933864.1","-9999","394930.6","11.43","-1","-0.416784932","0.968972165","0","0.581383299","9","0.157894737","1.210526316","N1 S2 O3","de-protonated","0","-9999","C19 H23 O3 N1 S2","19","23","3","1","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"829","376.104606","376.104502746","376.10471986","933864.1","-9999","394930.6","11.43","-1","-0.577269078","0.627550588","0.925283829","0.746643884","1","0.7","2.4","13C1 N4 S2 O7","de-protonated","1","821","C9 H24 O7 N4 S2 13C1","9","24","7","4","-9999","2","1","-9999","-9999","-9999","-9999","-9999"
"830","376.126181","376.126077752","376.125788869","735340.8","-9999","512308.4","8.6","-1","0.768048417","0.898493071","0","0.539095843","4","0.3125","1.6875","N1 S2 O5","de-protonated","0","-9999","C16 H27 O5 N1 S2","16","27","5","1","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"831","376.152711","376.152607759","376.1522784","1113330.6","-9999","490523.5","13.99","-1","0.875600604","0.870130195","0","0.522078117","8","0.052631579","1.421052632","N3 S2 O1","de-protonated","0","-9999","C19 H27 O1 N3 S2","19","27","1","3","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"836","376.986471","376.986367976","376.986532489","855719.9","-9999","595796.5","10.31","-1","-0.43638753","0.96603616","0","0.579621696","16","0.1","0.55","S2 P1 O2","de-protonated","0","-9999","C20 H11 O2 P1 S2","20","11","2","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"836","376.986471","376.986367976","376.986729193","855719.9","-9999","595796.5","10.31","-1","-0.958168242","0.846550377","0","0.507930226","8","0.8","1","N4 S2 O8","de-protonated","0","-9999","C10 H10 O8 N4 S2","10","10","8","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"837","377.052578","377.052474994","377.052289574","640310.4","-9999","510466.8","7.24","-1","0.491759736","0.957069462","0","0.574241677","10","0.277777778","1","S2 O5","de-protonated","0","-9999","C18 H18 O5 S2","18","18","5","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"837","377.052578","377.052474994","377.052757605","640310.4","-9999","510466.8","7.24","-1","-0.749527778","0.903086986","0","0.541852191","16","0.333333333","0.555555556","N4 O6","de-protonated","0","-9999","C18 H10 O6 N4","18","10","6","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"838","377.061782","377.061678996","377.061805431","1206712.4","-9999","503008.3","15.32","-1","-0.33531562","0.979805235","0","0.587883141","10","0.277777778","1.055555556","S1 P1 O5","de-protonated","0","-9999","C18 H19 O5 P1 S1","18","19","5","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"840","377.065808","377.065704997","377.066024887","1466553.3","-9999","527121","19.02","-1","-0.848366417","0.877574646","0","0.526544788","6","0.692307692","1.384615385","N2 S1 O9","de-protonated","0","-9999","C13 H18 O9 N2 S1","13","18","9","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"840","377.065808","377.065704997","377.065644765","1466553.3","-9999","527121","19.02","-1","0.159739739","0.995380715","0","0.597228429","11","0.4","1","N4 P1 O6","de-protonated","0","-9999","C15 H15 O6 N4 P1","15","15","6","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"841","377.08575","377.085647002","377.08530378","1273277.6","-9999","648702.4","16.26","-1","0.910196605","0.860430365","0","0.516258219","14","0.181818182","0.818181818","S1 O4","de-protonated","0","-9999","C22 H18 O4 S1","22","18","4","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"842","377.086931","377.086828003","377.086774133","4815294","-9999","488471.4","66.77","-1","0.142857891","0.995501962","0.995965457","0.99568736","6","0.666666667","1.583333333","N4 P1 O8","de-protonated","0","-9999","C12 H19 O8 N4 P1","12","19","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"843","377.089196","377.089093003","377.089143114","731710.4","-9999","544485.5","8.54","-1","-0.132889817","0.996800798","0","0.598080479","15","0.263157895","0.736842105","N4 O5","de-protonated","0","-9999","C19 H14 O5 N4","19","14","5","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"844","377.125561","377.125458013","377.125528624","865350.4","-9999","456505.2","10.45","-1","-0.187235177","0.99365914","0","0.596195484","14","0.2","0.9","N4 O4","de-protonated","0","-9999","C20 H18 O4 N4","20","18","4","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"845","377.161893","377.161790022","377.161446103","1243854.3","-9999","560410.8","15.84","-1","0.911863136","0.859956422","0","0.515973853","7","0.095238095","1.428571429","S2 O2","de-protonated","0","-9999","C21 H30 O2 S2","21","30","2","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"845","377.161893","377.161790022","377.161914133","1243854.3","-9999","560410.8","15.84","-1","-0.329065652","0.980543738","0","0.588326243","13","0.142857143","1.047619048","N4 O3","de-protonated","0","-9999","C21 H22 O3 N4","21","22","3","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"846","377.174928","377.174825026","377.175181415","9108945","-9999","507504.3","127.98","-1","-0.944891754","0.855530715","0.965787079","0.899633261","3","0.375","1.875","N2 S1 O6","de-protonated","0","-9999","C16 H30 O6 N2 S1","16","30","6","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"846","377.174928","377.174825026","377.174801293","9108945","-9999","507504.3","127.98","-1","0.062922553","0.998812188","0.981222408","0.991776276","8","0.166666667","1.5","N4 P1 O3","de-protonated","0","-9999","C18 H27 O3 N4 P1","18","27","3","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"847","377.182944","377.182841028","377.182575471","1022674.9","-9999","516979.6","12.69","-1","0.704054405","0.913983489","0","0.548390094","2","0.222222222","1.888888889","S2 O4","de-protonated","0","-9999","C18 H34 O4 S2","18","34","4","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"847","377.182944","377.182841028","377.183043501","1022674.9","-9999","516979.6","12.69","-1","-0.536804609","0.949057297","0","0.569434378","8","0.277777778","1.444444444","N4 O5","de-protonated","0","-9999","C18 H26 O5 N4","18","26","5","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"848","377.219423","377.219320037","377.21896098","1144282.9","-9999","535367.2","14.42","-1","0.9518536","0.848405057","0","0.509043034","1","0.157894737","2","S2 O3","de-protonated","0","-9999","C19 H38 O3 S2","19","38","3","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"848","377.219423","377.219320037","377.219429011","1144282.9","-9999","535367.2","14.42","-1","-0.288886032","0.984971251","0","0.59098275","7","0.210526316","1.578947368","N4 O4","de-protonated","0","-9999","C19 H30 O4 N4","19","30","4","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
