"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","15N","17O","18O","33S","34S"
"118","269.066972","269.06680026","269.066676336","564319.4","-9999","814619.5","7.65","-1","0.460569662","0.962241619","0","0.577344972","6","0.583333333","1.166666667","O7","de-protonated","0","-9999","C12 H14 O7","12","14","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"119","269.129591","269.129419242","269.129551376","620646.1","-9999","971040.2","8.61","-1","-0.490965823","0.95720496","0","0.574322976","9","0.125","1.125","N2 O2","de-protonated","0","-9999","C16 H18 O2 N2","16","18","2","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"121","269.131502","269.131330242","269.131205146","6593126.5","-9999","673615.2","110.8","-1","0.464813348","0.96801365","0.998039822","0.980024119","4","0.214285714","1.642857143","P1 O3","de-protonated","0","-9999","C14 H23 O3 P1","14","23","3","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"123","269.139741","269.13956924","269.139447355","4131943.3","-9999","692947.5","68.69","-1","0.4528693","0.969269046","0.980634739","0.973815323","4","0.357142857","1.571428571","O5","de-protonated","0","-9999","C14 H22 O5","14","22","5","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"124","270.134834","270.134661963","270.134559981","1015505.1","-9999","688567.6","15.37","-1","0.377520864","0.974471087","0.998039822","0.983898581","4","0.214285714","1.642857143","13C1 P1 O3","de-protonated","1","121","C13 H23 O3 P1 13C1","13","23","3","-9999","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"124","270.134834","270.134661963","270.134696327","1015505.1","-9999","688567.6","15.37","-1","-0.127211306","0.997067974","0","0.598240785","4","0.384615385","1.615384615","N1 O5","de-protonated","0","-9999","C13 H21 O5 N1","13","21","5","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"125","270.143075","270.14290296","270.14280219","734161.9","-9999","844607","10.55","-1","0.373027332","0.975067603","0.980634739","0.977294457","4","0.357142857","1.571428571","13C1 O5","de-protonated","1","123","C13 H22 O5 13C1","13","22","5","-9999","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"131","271.064864","271.064691704","271.064568336","1036978.4","-9999","733413.4","15.73","-1","0.455124485","0.963112577","0","0.577867546","5","0.416666667","1.333333333","S1 O5","de-protonated","0","-9999","C12 H16 O5 S1","12","16","5","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"132","271.119003","271.118830689","271.11871191","847287.9","-9999","733958.2","12.49","-1","0.438106841","0.965772648","0","0.579463589","4","0.461538462","1.538461538","O6","de-protonated","0","-9999","C13 H20 O6","13","20","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"141","273.098238","273.098065138","273.097976465","883201.6","-9999","773061.5","13.04","-1","0.324692773","0.981052504","0","0.588631502","4","0.583333333","1.5","O7","de-protonated","0","-9999","C12 H18 O7","12","18","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"142","273.134682","273.134509128","273.134361974","855301.2","-9999","900250.6","12.56","-1","0.53875845","0.94869548","0","0.569217288","3","0.461538462","1.692307692","O6","de-protonated","0","-9999","C13 H22 O6","13","22","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"144","277.057962","277.057788036","277.057842986","1624449.1","-9999","775341.8","25.66","-1","-0.198333948","0.992887882","0","0.595732729","9","0.454545455","0.909090909","N4 O5","de-protonated","0","-9999","C11 H10 O5 N4","11","10","5","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"148","277.059461","277.059287035","277.059496756","5224833","-9999","1007175.9","86.98","-1","-0.756951758","0.875798031","0.994211198","0.923163298","4","0.666666667","1.666666667","N2 P1 O6","de-protonated","0","-9999","C9 H15 O6 N2 P1","9","15","6","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"150","278.062763","278.062588756","278.062851591","545246.6","-9999","1030564.7","7.24","-1","-0.945235968","0.850339884","0.994211198","0.90788841","4","0.666666667","1.666666667","13C1 N2 P1 O6","de-protonated","1","148","C8 H15 O6 N2 P1 13C1","8","15","6","2","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"153","279.056487","279.056312479","279.056386434","1596473.6","-9999","1047698.8","25.06","-1","-0.2650169","0.987337","0","0.5924022","17","0.052631579","0.421052632","N2 O1","de-protonated","0","-9999","C19 H8 O1 N2","19","8","1","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"155","279.163307","279.16313245","279.16317398","883779.3","-9999","1040766.2","12.98","-1","-0.148768624","0.995992212","0","0.597595327","5","0.066666667","1.666666667","N2 P1 O1","de-protonated","0","-9999","C15 H25 O1 N2 P1","15","25","1","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"156","279.163851","279.163676449","279.163554103","3516483.3","-9999","615474.1","57.61","-1","0.43826139","0.482874457","0.876728111","0.640415918","0","0.307692308","2.153846154","S1 O4","de-protonated","0","-9999","C13 H28 O4 S1","13","28","4","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"157","280.060362","280.0601872","280.060031783","801300.1","-9999","764000.7","11.58","-1","0.554941009","0.945653694","0","0.567392216","2","0.2","2","N1 S2 P1 O2","de-protonated","0","-9999","C10 H20 O2 N1 P1 S2","10","20","2","1","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"158","283.082664","283.082488359","283.0823264","550172.9","-9999","846718.5","7.28","-1","0.57212427","0.942336447","0","0.565401868","6","0.538461538","1.230769231","O7","de-protonated","0","-9999","C13 H16 O7","13","16","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"159","283.118977","283.118801349","283.11871191","684064","-9999","771867.1","9.54","-1","0.315905689","0.982055037","0","0.589233022","5","0.428571429","1.428571429","O6","de-protonated","0","-9999","C14 H20 O6","14","20","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"160","283.264539","283.264363308","283.264253947","592300.5","-9999","872047.7","7.99","-1","0.386073759","0.973316992","0","0.583990195","1","0.111111111","2","O2","de-protonated","0","-9999","C18 H36 O2","18","36","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"161","285.080594","285.080417803","285.0802184","576134.1","-9999","667379.3","7.72","-1","0.699460782","0.915053329","0","0.549031997","5","0.384615385","1.384615385","S1 O5","de-protonated","0","-9999","C13 H18 O5 S1","13","18","5","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"162","285.116854","285.116677792","285.116603909","709705.1","-9999","832797.6","9.97","-1","0.25913254","0.987889707","0","0.592733824","4","0.285714286","1.571428571","S1 O4","de-protonated","0","-9999","C14 H22 O4 S1","14","22","4","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"167","285.126413","285.12623679","285.126119766","18991178","-9999","654336.2","318.45","-1","0.410429178","0.956045529","0.979300963","0.965347703","4","0.285714286","1.642857143","P1 O4","de-protonated","0","-9999","C14 H23 O4 P1","14","23","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"168","285.134633","285.134456787","285.134361974","1326922.6","-9999","781610.6","20.38","-1","0.332521484","0.980137042","0","0.588082225","4","0.428571429","1.571428571","O6","de-protonated","0","-9999","C14 H22 O6","14","22","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"169","285.20742","285.207243767","285.207132993","858448.7","-9999","751479.1","12.48","-1","0.388399616","0.972998919","0","0.583799351","2","0.25","1.875","O4","de-protonated","0","-9999","C16 H30 O4","16","30","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"171","286.129815","286.12963851","286.129474601","2366621.3","-9999","538625.1","37.93","-1","0.572851559","0.942194073","0.979300963","0.957036829","4","0.285714286","1.642857143","13C1 P1 O4","de-protonated","1","167","C13 H23 O4 P1 13C1","13","23","4","-9999","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"171","286.129815","286.12963851","286.129610946","2366621.3","-9999","538625.1","37.93","-1","0.096334299","0.998317519","0","0.598990512","4","0.461538462","1.615384615","N1 O6","de-protonated","0","-9999","C13 H21 O6 N1","13","21","6","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"173","287.032676","287.032499259","287.032613302","1647591.4","-9999","735168.7","25.67","-1","-0.397316985","0.971762708","0","0.583057625","6","0.636363636","1.181818182","P1 O7","de-protonated","0","-9999","C11 H13 O7 P1","11","13","7","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"174","287.105831","287.105654239","287.105384321","770029.3","-9999","779174.1","10.93","-1","0.940135643","0.851824863","0","0.511094918","4","0.384615385","1.615384615","P1 O5","de-protonated","0","-9999","C13 H21 O5 P1","13","21","5","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"175","287.113871","287.113694237","287.113626529","590062","-9999","679744.1","7.91","-1","0.235820493","0.989960141","0","0.593976085","4","0.538461538","1.538461538","O7","de-protonated","0","-9999","C13 H20 O7","13","20","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"179","289.129627","289.129449675","289.129276594","1394064.8","-9999","700514.9","21.41","-1","0.598630967","0.937045184","0","0.56222711","3","0.538461538","1.692307692","O7","de-protonated","0","-9999","C13 H22 O7","13","22","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"183","293.174853","293.174674549","293.174801293","937677.8","-9999","839015.6","13.67","-1","-0.432312891","0.966656808","0","0.579994085","1","0.272727273","2.454545455","N4 P1 O3","de-protonated","0","-9999","C11 H27 O3 N4 P1","11","27","3","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"185","293.176138","293.175959549","293.175832864","21275342","-9999","668848.6","353.45","-1","0.432113367","0.969060476","0.991295618","0.977954533","5","0.235294118","1.529411765","O4","de-protonated","0","-9999","C17 H26 O4","17","26","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"186","293.178971","293.178792548","293.178824045","1876686.1","-9999","814775.2","29.36","-1","-0.107430652","0.997908029","0","0.598744818","5","0.0625","1.6875","N2 P1 O1","de-protonated","0","-9999","C16 H27 O1 N2 P1","16","27","1","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"187","293.179509","293.179330548","293.179204167","5478094","-9999","676535.7","89.53","-1","0.431070609","0.965681514","0.99364056","0.976865133","0","0.285714286","2.142857143","S1 O4","de-protonated","0","-9999","C14 H30 O4 S1","14","30","4","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"189","294.179484","294.17930527","294.179187699","3654939","-9999","653213","59.07","-1","0.399657261","0.971433892","0.991295618","0.979378582","5","0.235294118","1.529411765","13C1 O4","de-protonated","1","185","C16 H26 O4 13C1","16","26","4","-9999","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"190","294.182869","294.182690269","294.182559002","783643.2","-9999","696894.5","11.09","-1","0.446207915","0.964518075","0.99364056","0.976167069","0","0.285714286","2.142857143","13C1 S1 O4","de-protonated","1","187","C13 H30 O4 S1 13C1","13","30","4","-9999","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"191","294.1844","294.184221268","294.183968996","582619.3","-9999","786571.6","7.74","-1","0.857534083","0.875087883","0","0.52505273","0","0.307692308","2.307692308","N1 P1 O4","de-protonated","0","-9999","C13 H30 O4 N1 P1","13","30","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"192","297.134656","297.134476447","297.134361974","576507","-9999","839149.9","7.59","-1","0.385257148","0.973428239","0","0.584056944","5","0.4","1.466666667","O6","de-protonated","0","-9999","C15 H22 O6","15","22","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"197","297.153284","297.153104442","297.152989419","17120252","-9999","658661.7","282.56","-1","0.387084585","0.97699235","0.994772697","0.984104489","4","0.1875","1.625","S1 O3","de-protonated","0","-9999","C16 H26 O3 S1","16","26","3","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"198","298.156099","298.155919163","298.156100477","856903.6","-9999","909105.4","12.25","-1","-0.608117554","0.935100764","0","0.561060458","9","0.117647059","1.235294118","N3 O2","de-protonated","0","-9999","C17 H21 O2 N3","17","21","2","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"199","298.156647","298.156467163","298.156344254","2904647.8","-9999","651428.8","46.28","-1","0.412229998","0.975811458","0.994772697","0.983395954","4","0.1875","1.625","13C1 S1 O3","de-protonated","1","197","C15 H26 O3 S1 13C1","15","26","3","-9999","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"202","299.096173","299.095992901","299.095868465","654733.9","-9999","796050.7","8.89","-1","0.416043143","0.969080789","0","0.581448473","5","0.357142857","1.428571429","S1 O5","de-protonated","0","-9999","C14 H20 O5 S1","14","20","5","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"203","299.113941","299.113760896","299.113626529","597775.3","-9999","705642.3","7.94","-1","0.449217581","0.964046549","0","0.57842793","5","0.5","1.428571429","O7","de-protonated","0","-9999","C14 H20 O7","14","20","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"204","299.142041","299.141860889","299.14176983","817425.4","-9999","696506.1","11.59","-1","0.304398875","0.983327751","0","0.589996651","4","0.266666667","1.666666667","P1 O4","de-protonated","0","-9999","C15 H25 O4 P1","15","25","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"205","299.149042","299.148861887","299.148785248","877201.9","-9999","633810.5","12.59","-1","0.256187667","0.981986613","0.994772697","0.987101047","4","0.1875","1.625","34S1 O3","de-protonated","1","197","C16 H26 O3 34S1","16","26","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","1"
"206","299.186622","299.186441876","299.186397548","595220.7","-9999","700147.3","7.9","-1","0.148162381","0.996024744","0","0.597614847","3","0.3125","1.75","O5","de-protonated","0","-9999","C16 H28 O5","16","28","5","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"208","301.047689","301.047508358","301.047478976","626719.2","-9999","823088.1","8.38","-1","0.097599182","0.998273085","0","0.598963851","10","0.066666667","0.933333333","N2 S2 O1","de-protonated","0","-9999","C15 H14 O1 N2 S2","15","14","1","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"209","301.048304","301.048123358","301.048263367","1349407.3","-9999","673887.6","20.32","-1","-0.465070258","0.961514533","0","0.57690872","6","0.583333333","1.25","P1 O7","de-protonated","0","-9999","C12 H15 O7 P1","12","15","7","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"210","301.111795","301.11161434","301.111518529","1839396","-9999","665766.9","28.42","-1","0.318192026","0.981796734","0","0.589078041","4","0.357142857","1.571428571","S1 O5","de-protonated","0","-9999","C14 H22 O5 S1","14","22","5","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"211","301.121333","301.121152338","301.121034385","1230628.6","-9999","528986.6","18.36","-1","0.391710859","0.972542975","0","0.583525785","4","0.357142857","1.642857143","P1 O5","de-protonated","0","-9999","C14 H23 O5 P1","14","23","5","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"212","301.129551","301.129370335","301.129276594","1005093.3","-9999","718031.6","14.63","-1","0.311300192","0.982569898","0","0.589541939","4","0.5","1.571428571","O7","de-protonated","0","-9999","C14 H22 O7","14","22","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
