"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","15N","17O","18O","33S","34S"
"390","310.12665","310.126731258","310.126457574","705708.3","-9999","663187.5","9.24","-1","0.882491294","0.868219616","0","0.520931769","1","0.272727273","2.272727273","N3 S2 O3","de-protonated","0","-9999","C11 H25 O3 N3 S2","11","25","3","3","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"392","310.129241","310.129322258","310.129610946","5280684.5","-9999","487927","81.74","-1","-0.930862868","0.895373178","0.997992686","0.936420981","6","0.4","1.4","N1 O6","de-protonated","0","-9999","C15 H21 O6 N1","15","21","6","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"393","310.173735","310.17381626","310.174102319","795953.5","-9999","476352.9","10.67","-1","-0.922252287","0.856988268","0.994555469","0.912015148","5","0.294117647","1.529411765","13C1 O5","de-protonated","1","384","C16 H26 O5 13C1","16","26","5","-9999","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"394","310.210117","310.210198261","310.210487828","1313077.5","-9999","458313.1","18.86","-1","-0.933452742","0.853762341","0.991185485","0.908731598","4","0.222222222","1.666666667","13C1 O4","de-protonated","1","389","C17 H30 O4 13C1","17","30","4","-9999","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"395","311.102896","311.102977293","311.103079102","961241.2","-9999","370967","13.29","-1","-0.327251487","0.980755603","0","0.588453362","2","0.666666667","2.222222222","N4 S1 O6","de-protonated","0","-9999","C9 H20 O6 N4 S1","9","20","6","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"396","311.10515","311.105231293","311.105384321","1423897.5","-9999","491905.7","20.62","-1","-0.491884207","0.9570482","0","0.57422892","6","0.333333333","1.4","P1 O5","de-protonated","0","-9999","C15 H21 O5 P1","15","21","5","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"397","311.113341","311.113422293","311.113626529","1258650.4","-9999","486686.1","18","-1","-0.656467625","0.924783831","0","0.554870299","6","0.466666667","1.333333333","O7","de-protonated","0","-9999","C15 H20 O7","15","20","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"397","311.113341","311.113422293","311.11346433800003","1258650.4","-9999","486686.1","18","-1","-0.135142636","0.996691591","0","0.598014955","1","0.1","2.5","N4 S2 P1 O1","de-protonated","0","-9999","C10 H25 O1 N4 P1 S2","10","25","1","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"398","311.132697","311.132778294","311.132965781","871068.6","-9999","558439.7","11.86","-1","-0.602596045","0.936235709","0.997992686","0.9609385","6","0.4","1.4","13C1 N1 O6","de-protonated","1","392","C14 H21 O6 N1 13C1","14","21","6","1","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"399","311.14969","311.149771295","311.150012039","3392030.5","-9999","491323","51.81","-1","-0.773723511","0.448533868","0.85247738","0.610111273","5","0.375","1.5","O6","de-protonated","0","-9999","C16 H24 O6","16","24","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"403","311.168311","311.168392295","311.168639483","24037408","-9999","481788.4","379","-1","-0.794386053","0.896864327","0.992294423","0.935036366","4","0.176470588","1.647058824","S1 O3","de-protonated","0","-9999","C17 H28 O3 S1","17","28","3","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"404","311.186068","311.186149296","311.186397548","3750434.5","-9999","479999.2","57.49","-1","-0.79776024","0.894204387","0.989454619","0.93230448","4","0.294117647","1.647058824","O5","de-protonated","0","-9999","C17 H28 O5","17","28","5","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"409","311.222439","311.222520297","311.222783057","12468263","-9999","452424.1","195.65","-1","-0.844283276","0.868927448","0.994572967","0.919185656","3","0.222222222","1.777777778","O4","de-protonated","0","-9999","C18 H32 O4","18","32","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"413","312.156204","312.15628533","312.1564944","619663.6","-9999","625686.1","7.81","-1","-0.669759401","0.921830579","0","0.553098347","5","0.357142857","1.642857143","N3 O5","de-protonated","0","-9999","C14 H23 O5 N3","14","23","5","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"414","312.171675","312.171756331","312.171994318","4648593.5","-9999","457386.7","71.13","-1","-0.762359823","0.899565759","0.992294423","0.936657225","4","0.176470588","1.647058824","13C1 S1 O3","de-protonated","1","403","C16 H28 O3 S1 13C1","16","28","3","-9999","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"414","312.171675","312.171756331","312.171750541","4648593.5","-9999","457386.7","71.13","-1","0.018545925","0.499968796","0.837042051","0.634798098","9","0.111111111","1.277777778","N3 O2","de-protonated","0","-9999","C18 H23 O2 N3","18","23","2","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"415","312.18943","312.189511332","312.189752383","634835.4","-9999","522340.6","8.04","-1","-0.772131348","0.897468448","0.989454619","0.934262916","4","0.294117647","1.647058824","13C1 O5","de-protonated","1","404","C16 H28 O5 13C1","16","28","5","-9999","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"416","312.225771","312.225852333","312.226137892","2524567.5","-9999","440852.1","37.74","-1","-0.914592074","0.859179037","0.994572967","0.913336609","3","0.222222222","1.777777778","13C1 O4","de-protonated","1","409","C17 H32 O4 13C1","17","32","4","-9999","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"422","312.97248","312.972561359","312.972338976","13977836","-9999","487930.8","217.75","-1","0.710553866","0.612771466","0.923203205","0.736944162","4","0.857142857","1.571428571","N2 S2 P1 O6","de-protonated","0","-9999","C7 H11 O6 N2 P1 S2","7","11","6","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"424","312.98429","312.98437136","312.984603936","613357.4","-9999","475597.5","7.7","-1","-0.743092029","0.904662456","0","0.542797474","8","0.5","0.833333333","S2 O6","de-protonated","0","-9999","C12 H10 O6 S2","12","10","6","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"424","312.98429","312.98437136","312.984223814","613357.4","-9999","475597.5","7.7","-1","0.47141723","0.960478093","0","0.576286856","13","0.214285714","0.5","N2 S1 P1 O3","de-protonated","0","-9999","C14 H7 O3 N2 P1 S1","14","7","3","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"425","313.020537","313.020618361","313.020609323","1160177.6","-9999","547966.2","16.3","-1","0.028873804","0.999848738","0","0.599909243","12","0.133333333","0.733333333","N2 S1 P1 O2","de-protonated","0","-9999","C15 H11 O2 N2 P1 S1","15","11","2","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"427","313.118631","313.118712365","313.118729166","603900.8","-9999","717696.4","7.56","-1","-0.05365908","0.999477692","0","0.599686615","1","0.666666667","2.444444444","N4 S1 O6","de-protonated","0","-9999","C9 H22 O6 N4 S1","9","22","6","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"428","313.119108","313.119189365","313.119380615","739324.8","-9999","797230.1","9.68","-1","-0.610790445","0.934548131","0","0.560728879","10","0.235294118","1.058823529","N2 O4","de-protonated","0","-9999","C17 H18 O4 N2","17","18","4","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"429","313.126293","313.126374365","313.126123222","641917.6","-9999","711148.3","8.15","-1","0.802051541","0.889831178","0","0.533898707","0","0.363636364","2.363636364","N2 S2 O4","de-protonated","0","-9999","C11 H26 O4 N2 S2","11","26","4","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"430","313.128928","313.129009365","313.129276594","4244222","-9999","480038.1","64.77","-1","-0.853413483","0.85805713","0.977169019","0.905701886","5","0.466666667","1.466666667","O7","de-protonated","0","-9999","C15 H22 O7","15","22","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"433","313.164594","313.164675366","313.164435313","855042","-9999","479630.3","11.5","-1","0.766541139","0.899218003","0.992294423","0.936448571","4","0.176470588","1.647058824","34S1 O3","de-protonated","1","403","C17 H28 O3 34S1","17","28","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","1"
"434","313.165315","313.165396366","313.165662103","5550338","-9999","483567.5","85.3","-1","-0.848550252","0.908738884","0.969755095","0.933145368","4","0.375","1.625","O6","de-protonated","0","-9999","C16 H26 O6","16","26","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"435","313.17655","313.176631367","313.17689549200003","592259.3","-9999","670510.3","7.37","-1","-0.843375406","0.878920176","0","0.527352105","4","0.333333333","1.733333333","N2 O5","de-protonated","0","-9999","C15 H26 O5 N2","15","26","5","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"436","313.180585","313.180666367","313.180918244","1732355.8","-9999","509337.2","25.29","-1","-0.804255729","0.8892597","0","0.53355582","8","0.15","1.3","O3","de-protonated","0","-9999","C20 H26 O3","20","26","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"437","313.201767","313.201848368","313.202047612","1992710.3","-9999","476635.7","29.38","-1","-0.636154379","0.929200348","0","0.557520209","3","0.294117647","1.764705882","O5","de-protonated","0","-9999","C17 H30 O5","17","30","5","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"441","313.238096","313.238177369","313.238433122","20398346","-9999","484628.5","318.65","-1","-0.816479984","0.881408355","0.988030991","0.924057409","2","0.222222222","1.888888889","O4","de-protonated","0","-9999","C18 H34 O4","18","34","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"443","313.975817","313.975898395","313.975693811","1026782.7","-9999","588731.5","14.2","-1","0.65159294","0.617236275","0.923203205","0.739623047","4","0.857142857","1.571428571","13C1 N2 S2 P1 O6","de-protonated","1","422","C6 H11 O6 N2 P1 S2 13C1","6","11","6","2","1","2","1","-9999","-9999","-9999","-9999","-9999"
"444","314.124177","314.1242584","314.124525566","2269295.8","-9999","553932.6","33.73","-1","-0.850508326","0.876995408","0","0.526197245","5","0.5","1.5","N1 O7","de-protonated","0","-9999","C14 H21 O7 N1","14","21","7","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"445","314.132242","314.132323401","314.132631429","823024.6","-9999","556038.5","11","-1","-0.980567049","0.839906216","0.977169019","0.894811337","5","0.466666667","1.466666667","13C1 O7","de-protonated","1","430","C14 H22 O7 13C1","14","22","7","-9999","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"446","314.168752","314.168833402","314.169016938","1199988.9","-9999","531522.8","16.92","-1","-0.584195602","0.939952794","0.969755095","0.951873714","4","0.375","1.625","13C1 O6","de-protonated","1","434","C15 H26 O6 13C1","15","26","6","-9999","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"447","314.171764","314.171845402","314.172144465","590133.1","-9999","574644.2","7.34","-1","-0.951906386","0.848389587","0","0.509033752","4","0.357142857","1.785714286","N3 O5","de-protonated","0","-9999","C14 H25 O5 N3","14","25","5","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"448","314.241439","314.241520405","314.241787957","4324733","-9999","517786.2","66.03","-1","-0.851421679","0.876748082","0.988030991","0.921261246","2","0.222222222","1.888888889","13C1 O4","de-protonated","1","441","C17 H34 O4 13C1","17","34","4","-9999","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"451","315.071813","315.071894434","315.072155639","673501","-9999","647103.9","8.65","-1","-0.829033452","0.882753711","0","0.529652226","6","0.692307692","1.230769231","O9","de-protonated","0","-9999","C13 H16 O9","13","16","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"452","315.108216","315.108297435","315.108541149","1172321.3","-9999","548320.5","16.49","-1","-0.773426865","0.897142444","0","0.538285466","5","0.571428571","1.428571429","O8","de-protonated","0","-9999","C14 H20 O8","14","20","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"453","315.119446","315.119527436","315.119774538","646178.5","-9999","548427.8","8.22","-1","-0.784153587","0.89442678900000006","0","0.536656073","5","0.538461538","1.538461538","N2 O7","de-protonated","0","-9999","C13 H20 O7 N2","13","20","7","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"454","315.136347","315.136428436","315.13668445","2260452.5","-9999","530839.9","33.59","-1","-0.812388029","0.887140889","0","0.532284533","4","0.333333333","1.666666667","P1 O5","de-protonated","0","-9999","C15 H25 O5 P1","15","25","5","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"455","315.144559","315.144640437","315.144926658","3650533.5","-9999","504377.7","55.43","-1","-0.908221721","0.430495607","0.860410506","0.602461567","4","0.466666667","1.6","O7","de-protonated","0","-9999","C15 H24 O7","15","24","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"458","315.178675","315.178756438","315.178810244","680041.4","-9999","835733.7","8.75","-1","-0.170716278","0.994725808","0","0.596835485","7","0.05","1.4","S1 O1","de-protonated","0","-9999","C20 H28 O1 S1","20","28","1","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"460","315.180968","315.181049438","315.181312168","6883817.5","-9999","479221.8","106.25","-1","-0.833582169","0.878147599","0.994054399","0.924510319","3","0.375","1.75","O6","de-protonated","0","-9999","C16 H28 O6","16","28","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"461","315.196231","315.196312439","315.196568309","3886059.5","-9999","515091","59.14","-1","-0.811779995","0.443649935","0.822155738","0.595052256","7","0.15","1.4","O3","de-protonated","0","-9999","C20 H28 O3","20","28","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"462","315.217398","315.217479439","315.217697677","2077933.9","-9999","581004.5","30.72","-1","-0.692339221","0.916700516","0","0.550020309","2","0.294117647","1.882352941","O5","de-protonated","0","-9999","C17 H32 O5","17","32","5","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"463","315.253691","315.253772441","315.254083186","4109298","-9999","513592.5","62.64","-1","-0.985698997","0.904419008","0.969690394","0.930527562","1","0.222222222","2","O4","de-protonated","0","-9999","C18 H36 O4","18","36","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"466","316.184314","316.184395474","316.184667003","1135326.5","-9999","501073.5","15.9","-1","-0.858766758","0.874752019","0.994054399","0.922472971","3","0.375","1.75","13C1 O6","de-protonated","1","460","C15 H28 O6 13C1","15","28","6","-9999","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"467","316.187457","316.187538474","316.187794529","661662.9","-9999","640549.5","8.46","-1","-0.809819968","0.887811735","0","0.532687041","3","0.357142857","1.928571429","N3 O5","de-protonated","0","-9999","C14 H27 O5 N3","14","27","5","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"469","316.257228","316.257309476","316.257438021","628455.1","-9999","537055.5","7.94","-1","-0.4064568","0.970468226","0.969690394","0.970157093","1","0.222222222","2","13C1 O4","de-protonated","1","463","C17 H36 O4 13C1","17","36","4","-9999","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"470","317.123793","317.123874507","317.124191213","1399501","-9999","552734.5","19.88","-1","-0.998681725","0.834459889","0","0.500675933","4","0.571428571","1.571428571","O8","de-protonated","0","-9999","C14 H22 O8","14","22","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"471","317.139074","317.139155508","317.139447355","1543758.9","-9999","476612.7","22.13","-1","-0.920247805","0.85756276","0","0.514537656","8","0.277777778","1.222222222","O5","de-protonated","0","-9999","C18 H22 O5","18","22","5","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"474","317.196594","317.19667551","317.196962232","1966549.6","-9999","492232.4","28.72","-1","-0.903924934","0.862208512","0","0.517325107","2","0.375","1.875","O6","de-protonated","0","-9999","C16 H30 O6","16","30","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"478","317.211856","317.21193751","317.212218373","28648152","-9999","473414.5","444.47","-1","-0.885410377","0.857662497","0.998064843","0.913823435","6","0.15","1.5","O3","de-protonated","0","-9999","C20 H30 O3","20","30","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"481","318.134307","318.134388543","318.134696327","632005.1","-9999","527299.2","7.92","-1","-0.967463349","0.84380546","0","0.506283276","8","0.294117647","1.235294118","N1 O5","de-protonated","0","-9999","C17 H21 O5 N1","17","21","5","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"484","318.215198","318.215279546","318.215573208","6275407","-9999","475816.2","95.86","-1","-0.922840912","0.854133297","0.998064843","0.911705916","6","0.15","1.5","13C1 O3","de-protonated","1","478","C19 H30 O3 13C1","19","30","3","-9999","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"485","318.976701","318.976782573","318.977030433","746090.1","-9999","469607","9.7","-1","-0.777046098","0.896229435","0","0.537737661","11","0.153846154","0.692307692","N2 S2 P1 O2","de-protonated","0","-9999","C13 H9 O2 N2 P1 S2","13","9","2","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"487","318.979383","318.979464573","318.979532356","6505898.5","-9999","474603.3","99.45","-1","-0.212500191","0.495919959","0.911293294","0.662069293","7","0.777777778","1","N2 S1 P1 O7","de-protonated","0","-9999","C9 H9 O7 N2 P1 S1","9","9","7","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"488","319.118402","319.118483578","319.11871191","584379.3","-9999","694119.6","7.18","-1","-0.715506597","0.911291369","0","0.546774821","8","0.352941176","1.176470588","O6","de-protonated","0","-9999","C17 H20 O6","17","20","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"489","319.131423","319.131504579","319.131599069","687996.8","-9999","519470.9","8.79","-1","-0.296086788","0.984218718","0","0.590531231","3","0.428571429","1.785714286","P1 O6","de-protonated","0","-9999","C14 H25 O6 P1","14","25","6","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"491","319.154755","319.154836579","319.155097419","1371711.6","-9999","529896.8","19.44","-1","-0.817281635","0.885858084","0","0.53151485","7","0.277777778","1.333333333","O5","de-protonated","0","-9999","C18 H24 O5","18","24","5","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"492","319.175923","319.17600458","319.176226787","1029570.2","-9999","506481.1","14.11","-1","-0.696188775","0.915811855","0","0.549487113","2","0.466666667","1.866666667","O7","de-protonated","0","-9999","C15 H28 O7","15","28","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"494","319.218543","319.218624582","319.218928043","643591.3","-9999","539152.8","8.1","-1","-0.950638207","0.851447192","0.998064843","0.910094253","6","0.15","1.5","13C2 O3","de-protonated","1","478","C18 H30 O3 13C2","18","30","3","-9999","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"495","319.227489","319.227570582","319.227868438","3917768.5","-9999","481347.1","59.12","-1","-0.933050465","0.845184195","0.978207691","0.898393593","5","0.15","1.6","O3","de-protonated","0","-9999","C20 H32 O3","20","32","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"497","320.134905","320.134986614","320.13509025","595670.6","-9999","487409.1","7.35","-1","-0.323724666","0.981164255","0","0.588698553","3","0.615384615","1.769230769","N1 O8","de-protonated","0","-9999","C13 H23 O8 N1","13","23","8","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"498","320.230824","320.230905618","320.231223273","977218.4","-9999","546150.1","13.3","-1","-0.991955338","0.836489725","0.978207691","0.893176911","5","0.15","1.6","13C1 O3","de-protonated","1","495","C19 H32 O3 13C1","19","32","3","-9999","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"503","321.008765","321.008846645","321.008784792","21783714","-9999","461340.2","337.5","-1","0.192684903","0.662190081","0.920490662","0.765510314","15","0.2","0.4","N4 S1 O3","de-protonated","0","-9999","C15 H6 O3 N4 S1","15","6","3","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"505","321.097525","321.097606649","321.097814273","594092.8","-9999","627475.5","7.32","-1","-0.646609459","0.926941906","0","0.556165144","3","0.090909091","2.090909091","N4 S2 P1 O1","de-protonated","0","-9999","C11 H23 O1 N4 P1 S2","11","23","1","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"506","321.133976","321.13405765","321.134361974","1036465.3","-9999","510894.1","14.22","-1","-0.947654013","0.849633964","0","0.509780378","7","0.352941176","1.294117647","O6","de-protonated","0","-9999","C17 H22 O6","17","22","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"507","321.155217","321.155298651","321.155491342","1010483.9","-9999","493809.2","13.81","-1","-0.599994632","0.936767314","0","0.562060388","2","0.571428571","1.857142857","O8","de-protonated","0","-9999","C14 H26 O8","14","26","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"508","321.170355","321.170436651","321.170747484","1596597.8","-9999","502036.8","22.94","-1","-0.96781019","0.843702696","0","0.506221617","6","0.277777778","1.444444444","O5","de-protonated","0","-9999","C18 H26 O5","18","26","5","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"509","321.183456","321.183537652","321.183634643","994231.4","-9999","565706.5","13.56","-1","-0.30198122","0.983589358","0","0.590153615","1","0.333333333","2.066666667","P1 O5","de-protonated","0","-9999","C15 H31 O5 P1","15","31","5","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"510","321.191547","321.191628652","321.191876852","887224.4","-9999","575390.6","11.89","-1","-0.772745657","0.897313916","0","0.53838835","1","0.466666667","2","O7","de-protonated","0","-9999","C15 H30 O7","15","30","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"511","321.206786","321.206867652","321.207132993","757690.3","-9999","641177","9.87","-1","-0.826072488","0.883539029","0","0.530123417","5","0.210526316","1.578947368","O4","de-protonated","0","-9999","C19 H30 O4","19","30","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"512","321.210106","321.210187653","321.210504296","1306938.8","-9999","537829.5","18.43","-1","-0.985782137","0.838344856","0","0.503006914","0","0.25","2.125","S1 O4","de-protonated","0","-9999","C16 H34 O4 S1","16","34","4","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"512","321.210106","321.210187653","321.210124174","1306938.8","-9999","537829.5","18.43","-1","0.197624352","0.992938502","0","0.595763101","5","0.055555556","1.722222222","N2 P1 O1","de-protonated","0","-9999","C18 H31 O1 N2 P1","18","31","1","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"513","321.219735","321.219816653","321.220020152","938683.9","-9999","611891.2","12.69","-1","-0.633520552","0.929764343","0","0.557858606","0","0.25","2.1875","P1 O4","de-protonated","0","-9999","C16 H35 O4 P1","16","35","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"514","322.01212","322.012201681","322.01221221","2206494.3","-9999","489301.9","32.45","-1","-0.032696501","0.999806039","0","0.599883623","10","0.538461538","0.769230769","N1 P1 O7","de-protonated","0","-9999","C13 H10 O7 N1 P1","13","10","7","1","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"514","322.01212","322.012201681","322.012139627","2206494.3","-9999","489301.9","32.45","-1","0.192707603","0.662189555","0.920490662","0.765509998","15","0.2","0.4","13C1 N4 S1 O3","de-protonated","1","503","C14 H6 O3 N4 S1 13C1","14","6","3","4","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"516","322.162827","322.162908687","322.162843084","3372337.3","-9999","455135.5","50.61","-1","0.203632829","0.992504224","0","0.595502534","1","0.153846154","2.230769231","N3 S2 O2","de-protonated","0","-9999","C13 H29 O2 N3 S2","13","29","2","3","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"518","322.1656","322.165681687","322.165996456","28013874","-9999","447832.6","434.58","-1","-0.977040108","0.42047955","0.844689208","0.590163413","6","0.294117647","1.470588235","N1 O5","de-protonated","0","-9999","C17 H25 O5 N1","17","25","5","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"519","323.001276","323.001357716","323.001316629","1113498.5","-9999","432336","15.25","-1","0.127204629","0.997068282","0","0.598240969","5","0.777777778","1.333333333","N2 S2 O7","de-protonated","0","-9999","C9 H12 O7 N2 S2","9","12","7","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"520","323.003914","323.003995716","323.00430781","2339994.8","-9999","454473.2","34.16","-1","-0.966220684","0.844173445","0","0.506504067","5","0.5","1.625","N4 S2 P1 O4","de-protonated","0","-9999","C8 H13 O4 N4 P1 S2","8","13","4","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"522","323.006722","323.006803717","323.006676792","20454812","-9999","448948.9","313.49","-1","0.392948337","0.646020506","0.889121491","0.7432609","14","0.066666667","0.533333333","N4 S2 O1","de-protonated","0","-9999","C15 H8 O1 N4 S2","15","8","1","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"523","323.076843","323.076924719","323.07724102","857636.1","-9999","648630.6","11.31","-1","-0.979025563","0.840366694","0","0.504220016","8","0.533333333","1.066666667","O8","de-protonated","0","-9999","C15 H16 O8","15","16","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"523","323.076843","323.076924719","323.077078829","857636.1","-9999","648630.6","11.31","-1","-0.477005513","0.959554857","0","0.575732914","3","0.2","2.1","N4 S2 P1 O2","de-protonated","0","-9999","C10 H21 O2 N4 P1 S2","10","21","2","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"524","323.113241","323.11332272","323.113626529","864296.7","-9999","595260.3","11.41","-1","-0.940254163","0.851790417","0","0.51107425","7","0.4375","1.25","O7","de-protonated","0","-9999","C16 H20 O7","16","20","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"524","323.113241","323.11332272","323.11346433800003","864296.7","-9999","595260.3","11.41","-1","-0.438290625","0.965744423","0","0.579446654","2","0.090909091","2.272727273","N4 S2 P1 O1","de-protonated","0","-9999","C11 H25 O1 N4 P1 S2","11","25","1","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"526","323.149645","323.149726722","323.150012039","1641773.3","-9999","437223.1","23.4","-1","-0.882924264","0.868099207","0","0.520859524","6","0.352941176","1.411764706","O6","de-protonated","0","-9999","C17 H24 O6","17","24","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"527","323.152885","323.152966722","323.153003219","976685.7","-9999","492416.9","13.14","-1","-0.112942386","0.99768812","0","0.598612872","6","0.1875","1.5625","N2 P1 O3","de-protonated","0","-9999","C16 H25 O3 N2 P1","16","25","3","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"529","323.162677","323.162758722","323.162899198","4219823","-9999","482093.7","63.15","-1","-0.434691276","0.483147596","0.86849267","0.637285625","1","0.428571429","2.071428571","P1 O6","de-protonated","0","-9999","C14 H29 O6 P1","14","29","6","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"535","323.18603","323.186111723","323.186397548","4590002","-9999","478130.1","68.86","-1","-0.88439688","0.900922832","0.998611738","0.939998395","5","0.277777778","1.555555556","O5","de-protonated","0","-9999","C18 H28 O5","18","28","5","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
