"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","15N","17O","18O","33S","34S"
"1156","447.165951","447.166083308","447.165893835","2527469.5","-9999","378189.8","27.5","-1","0.42371956","0.967947932","0","0.580768759","5","0.166666667","1.833333333","N4 S2 P1 O3","de-protonated","0","-9999","C18 H33 O3 N4 P1 S2","18","33","3","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1157","447.178891","447.179023323","447.178810244","1721586.8","-9999","397105","18.17","-1","0.476495366","0.95854499","0.888022037","0.930335809","18","0.032258065","0.903225806","S1 O1","de-protonated","0","-9999","C31 H28 O1 S1","31","28","1","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1157","447.178891","447.179023323","447.178943186","1721586.8","-9999","397105","18.17","-1","0.179205443","0.994189795","0","0.596513877","5","0.45","1.65","P1 O9","de-protonated","0","-9999","C20 H33 O9 P1","20","33","9","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1158","447.181577","447.181709326","447.181312168","1304307.9","-9999","367915.1","13.34","-1","0.888136994","0.866646231","0","0.519987739","14","0.222222222","1.037037037","O6","de-protonated","0","-9999","C27 H28 O6","27","28","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1159","447.187055","447.187187332","447.187185394","960502","-9999","493467.2","9.36","-1","0.004333284","0.999996593","0","0.599997956","5","0.55","1.6","O11","de-protonated","0","-9999","C20 H32 O11","20","32","11","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1159","447.187055","447.187187332","447.187023203","960502","-9999","493467.2","9.36","-1","0.367025676","0.975853739","0","0.585512243","0","0.333333333","2.466666667","N4 S2 P1 O5","de-protonated","0","-9999","C15 H37 O5 N4 P1 S2","15","37","5","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1160","447.200015","447.200147347","447.199939612","1671419.3","-9999","416688.5","17.59","-1","0.464523402","0.480801614","0.767553728","0.595502459","13","0.107142857","1.142857143","S1 O3","de-protonated","0","-9999","C28 H32 O3 S1","28","32","3","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1160","447.200015","447.200147347","447.200072554","1671419.3","-9999","416688.5","17.59","-1","0.167247529","0.994937423","0","0.596962454","0","0.647058824","2.176470588","P1 O11","de-protonated","0","-9999","C17 H37 O11 P1","17","37","11","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1161","447.202287","447.20241935","447.202441536","788988.2","-9999","410272.7","7.37","-1","-0.049610648","0.999553515","0","0.599732109","9","0.333333333","1.333333333","O8","de-protonated","0","-9999","C24 H32 O8","24","32","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1161","447.202287","447.20241935","447.202279344","788988.2","-9999","410272.7","7.37","-1","0.313069351","0.982372981","0","0.589423789","4","0.105263158","1.947368421","N4 S2 P1 O2","de-protonated","0","-9999","C19 H37 O2 N4 P1 S2","19","37","2","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1162","447.215299","447.215431365","447.215328695","1203969.4","-9999","318381.8","12.17","-1","0.229574812","0.990482402","0","0.594289441","4","0.380952381","1.761904762","P1 O8","de-protonated","0","-9999","C21 H37 O8 P1","21","37","8","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1163","447.223438","447.223570374","447.223570904","2475268.5","-9999","382462.3","26.89","-1","-0.001184564","0.499999873","0.81490939","0.62596368","4","0.476190476","1.714285714","O10","de-protonated","0","-9999","C21 H36 O10","21","36","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1164","447.259795","447.259927416","447.259956413","1363987.3","-9999","361139.1","14.03","-1","-0.064833323","0.999237597","0","0.599542558","3","0.409090909","1.818181818","O9","de-protonated","0","-9999","C22 H40 O9","22","40","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1165","447.263041","447.263173419","447.262947594","874772.5","-9999","453889.1","8.36","-1","0.504905628","0.954796875","0","0.572878125","3","0.285714286","1.952380952","N2 P1 O6","de-protonated","0","-9999","C21 H41 O6 N2 P1","21","41","6","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1166","448.137644","448.137777424","448.137673707","1232756.1","-9999","482320.4","12.5","-1","0.231440406","0.990327842","0","0.594196705","19","0.068965517","0.793103448","N1 S1 O2","de-protonated","0","-9999","C29 H23 O2 N1 S1","29","23","2","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1166","448.137644","448.137777424","448.137806649","1232756.1","-9999","482320.4","12.5","-1","-0.065213344","0.999228636","0","0.599537182","6","0.555555556","1.555555556","N1 P1 O10","de-protonated","0","-9999","C18 H28 O10 N1 P1","18","28","10","1","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1166","448.137644","448.137777424","448.137734066","1232756.1","-9999","482320.4","12.5","-1","0.096752163","0.998302904","0.997099819","0.99782167","11","0.3","1.2","13C1 N4 S1 O6","de-protonated","1","1154","C19 H24 O6 N4 S1 13C1","19","24","6","4","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"1167","448.182251","448.182384475","448.182165079","981382.1","-9999","498933.8","9.59","-1","0.489524584","0.957450427","0.888022037","0.929679071","18","0.032258065","0.903225806","13C1 S1 O1","de-protonated","1","1157","C30 H28 O1 S1 13C1","30","28","1","-9999","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"1167","448.182251","448.182384475","448.182434367","981382.1","-9999","498933.8","9.59","-1","-0.111318869","0.997754034","0","0.59865242","5","0.578947368","1.631578947","N1 O11","de-protonated","0","-9999","C19 H31 O11 N1","19","31","11","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1169","449.072275","449.072409498","449.072549563","1126125.8","-9999","374337.6","11.26","-1","-0.311898114","0.982503467","0","0.58950208","12","0.6","0.9","O12","de-protonated","0","-9999","C20 H18 O12","20","18","12","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1169","449.072275","449.072409498","449.072036498","1126125.8","-9999","374337.6","11.26","-1","0.830600301","0.882337292","0","0.529402375","30","0.03030303","0.303030303","N2 O1","de-protonated","0","-9999","C33 H10 O1 N2","33","10","1","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1169","449.072275","449.072409498","449.072387371","1126125.8","-9999","374337.6","11.26","-1","0.049271453","0.999559598","0","0.599735759","7","0.4","1.533333333","N4 S2 P1 O6","de-protonated","0","-9999","C15 H23 O6 N4 P1 S2","15","23","6","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1170","449.108759","449.10889354","449.108935072","1759228.5","-9999","409129.1","18.59","-1","-0.092477161","0.99844945","0","0.59906967","11","0.523809524","1.047619048","O11","de-protonated","0","-9999","C21 H22 O11","21","22","11","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1170","449.108759","449.10889354","449.108772881","1759228.5","-9999","409129.1","18.59","-1","0.268663223","0.986988439","0","0.592193063","6","0.3125","1.6875","N4 S2 P1 O5","de-protonated","0","-9999","C16 H27 O5 N4 P1 S2","16","27","5","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1171","449.149791","449.149925587","449.150029295","12121613","-9999","370920.9","138.55","-1","-0.23089918","0.65930017","0.96452057","0.78138833","10","0.3","1.3","N4 S1 O6","de-protonated","0","-9999","C20 H26 O6 N4 S1","20","26","6","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1172","449.173473","449.173607614","449.173463882","5420567","-9999","391551.5","60.98","-1","0.31999177","0.984803308","0.960378044","0.975033202","9","0.304347826","1.347826087","P1 O7","de-protonated","0","-9999","C23 H31 O7 P1","23","31","7","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1173","449.181442","449.181576623","449.181706091","1288218","-9999","478120.9","13.14","-1","-0.288229734","0.985038946","0","0.591023367","9","0.391304348","1.304347826","O9","de-protonated","0","-9999","C23 H30 O9","23","30","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1173","449.181442","449.181576623","449.181543899","1288218","-9999","478120.9","13.14","-1","0.072852072","0.999037438","0","0.599422463","4","0.166666667","1.944444444","N4 S2 P1 O3","de-protonated","0","-9999","C18 H35 O3 N4 P1 S2","18","35","3","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1174","449.194637","449.194771638","449.194460309","1803295.4","-9999","469556.7","19.1","-1","0.69308467","0.458264374","0.748902347","0.574519563","17","0.032258065","0.967741935","S1 O1","de-protonated","0","-9999","C31 H30 O1 S1","31","30","1","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1174","449.194637","449.194771638","449.19459325","1803295.4","-9999","469556.7","19.1","-1","0.397128699","0.971789083","0","0.58307345","4","0.45","1.75","P1 O9","de-protonated","0","-9999","C20 H35 O9 P1","20","35","9","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1175","449.197306","449.197440641","449.197831612","836640.4","-9999","356087.6","7.91","-1","-0.87037477","0.87157195","0","0.52294317","12","0.035714286","1.214285714","S2 O1","de-protonated","0","-9999","C28 H34 O1 S2","28","34","1","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1176","449.202735","449.202869648","449.202835459","867618.6","-9999","497806.5","8.27","-1","0.07611011","0.998949466","0","0.599369679","4","0.55","1.7","O11","de-protonated","0","-9999","C20 H34 O11","20","34","11","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1177","449.212444","449.212578659","449.212218373","774694.6","-9999","498350.2","7.2","-1","0.802038537","0.889834546","0","0.533900728","17","0.096774194","0.967741935","O3","de-protonated","0","-9999","C31 H30 O3","31","30","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1178","449.217899","449.218033665","449.2180916","935208.8","-9999","377604.3","9.05","-1","-0.128968521","0.996986535","0","0.598191921","8","0.333333333","1.416666667","O8","de-protonated","0","-9999","C24 H34 O8","24","34","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1178","449.217899","449.218033665","449.217929409","935208.8","-9999","377604.3","9.05","-1","0.232084096","0.990274229","0","0.594164537","3","0.105263158","2.052631579","N4 S2 P1 O2","de-protonated","0","-9999","C19 H39 O2 N4 P1 S2","19","39","2","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1179","449.231008","449.23114268","449.23097876","2227758","-9999","471024.9","24.02","-1","0.364891345","0.488065192","0.81490939","0.618802871","3","0.380952381","1.857142857","P1 O8","de-protonated","0","-9999","C21 H39 O8 P1","21","39","8","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1180","449.239072","449.239206689","449.239220968","3496497.5","-9999","358405.9","38.7","-1","-0.031784246","0.999907872","0.998567872","0.999371872","3","0.476190476","1.80952381","O10","de-protonated","0","-9999","C21 H38 O10","21","38","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1181","449.265525","449.26565972","449.265710499","4051516","-9999","388819.5","45.13","-1","-0.11302648","0.997658678","0.982941701","0.991771887","7","0.25","1.583333333","N2 O6","de-protonated","0","-9999","C24 H38 O6 N2","24","38","6","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1182","449.275613","449.275747731","449.275606477","831296.3","-9999","406276","7.85","-1","0.314403664","0.982223753","0","0.589334252","2","0.409090909","1.909090909","O9","de-protonated","0","-9999","C22 H42 O9","22","42","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1182","449.275613","449.275747731","449.276095735","831296.3","-9999","406276","7.85","-1","-0.774587066","0.896850128","0","0.538110077","6","0.04","1.72","N2 S1 P1 O1","de-protonated","0","-9999","C25 H43 O1 N2 P1 S1","25","43","1","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1183","450.15313","450.153265739","450.153323771","2590117","-9999","386938.1","28.21","-1","-0.128916009","0.498494493","0.761234226","0.603590386","18","0.068965517","0.862068966","N1 S1 O2","de-protonated","0","-9999","C29 H25 O2 N1 S1","29","25","2","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1183","450.15313","450.153265739","450.153456713","2590117","-9999","386938.1","28.21","-1","-0.424241327","0.483935114","0.837042051","0.625177889","5","0.555555556","1.666666667","N1 P1 O10","de-protonated","0","-9999","C18 H30 O10 N1 P1","18","30","10","1","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1183","450.15313","450.153265739","450.15338413","2590117","-9999","386938.1","28.21","-1","-0.263001111","0.658351801","0.96452057","0.780819309","10","0.3","1.3","13C1 N4 S1 O6","de-protonated","1","1171","C19 H26 O6 N4 S1 13C1","19","26","6","4","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"1184","450.176799","450.176934767","450.176818717","1700782.6","-9999","406358","17.91","-1","0.257786109","0.988014473","0.960378044","0.976959901","9","0.304347826","1.347826087","13C1 P1 O7","de-protonated","1","1172","C22 H31 O7 P1 13C1","22","31","7","-9999","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1184","450.176799","450.176934767","450.176955063","1700782.6","-9999","406358","17.91","-1","-0.045085137","0.999631243","0","0.599778746","9","0.409090909","1.318181818","N1 O9","de-protonated","0","-9999","C22 H29 O9 N1","22","29","9","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1185","450.224391","450.224526821","450.224573962","2716098","-9999","359274.9","29.66","-1","-0.104703875","0.93281612","0.970929971","0.94806166","8","0.318181818","1.5","N3 O7","de-protonated","0","-9999","C22 H33 O7 N3","22","33","7","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1186","450.242441","450.242576842","450.242575803","786633.3","-9999","541576.3","7.33","-1","0.002307284","0.999999034","0.998567872","0.999426569","3","0.476190476","1.80952381","13C1 O10","de-protonated","1","1180","C20 H38 O10 13C1","20","38","10","-9999","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1187","450.268878","450.269013872","450.269065334","944340.1","-9999","455434.3","9.15","-1","-0.114290269","0.997632676","0.982941701","0.991756286","7","0.25","1.583333333","13C1 N2 O6","de-protonated","1","1181","C23 H38 O6 N2 13C1","23","38","6","2","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1189","451.08805","451.088186813","451.088199627","1640738.9","-9999","406726.6","17.21","-1","-0.028406161","0.999853598","0","0.599912159","11","0.6","1","O12","de-protonated","0","-9999","C20 H20 O12","20","20","12","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1189","451.08805","451.088186813","451.088037436","1640738.9","-9999","406726.6","17.21","-1","0.33114965","0.980298973","0","0.588179384","6","0.4","1.666666667","N4 S2 P1 O6","de-protonated","0","-9999","C15 H25 O6 N4 P1 S2","15","25","6","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1190","451.124314","451.124450855","451.124585136","2151217.8","-9999","362610.9","23.12","-1","-0.297659182","0.984052005","0","0.590431203","10","0.523809524","1.142857143","O11","de-protonated","0","-9999","C21 H24 O11","21","24","11","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1190","451.124314","451.124450855","451.124422945","2151217.8","-9999","362610.9","23.12","-1","0.061867532","0.99930573","0","0.599583438","5","0.3125","1.8125","N4 S2 P1 O5","de-protonated","0","-9999","C16 H29 O5 N4 P1 S2","16","29","5","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1191","451.160659","451.160795897","451.160970646","1374528.6","-9999","453067","14.13","-1","-0.387331761","0.973145178","0","0.583887107","9","0.454545455","1.272727273","O10","de-protonated","0","-9999","C22 H28 O10","22","28","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1191","451.160659","451.160795897","451.160808454","1374528.6","-9999","453067","14.13","-1","-0.027834074","0.999859435","0","0.599915661","4","0.235294118","1.941176471","N4 S2 P1 O4","de-protonated","0","-9999","C17 H33 O4 N4 P1 S2","17","33","4","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1192","451.16173","451.161866898","451.161840026","914241.1","-9999","601076.9","8.8","-1","0.059562633","0.99935648","0","0.599613888","8","0.217391304","1.391304348","S2 O5","de-protonated","0","-9999","C23 H32 O5 S2","23","32","5","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1192","451.16173","451.161866898","451.161459903","914241.1","-9999","601076.9","8.8","-1","0.902104774","0.862722946","0","0.517633768","13","0.08","1.16","N2 S1 P1 O2","de-protonated","0","-9999","C25 H29 O2 N2 P1 S1","25","29","2","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1192","451.16173","451.161866898","451.162308056","914241.1","-9999","601076.9","8.8","-1","-0.977826062","0.840724686","0","0.504434812","14","0.260869565","1.043478261","N4 O6","de-protonated","0","-9999","C23 H24 O6 N4","23","24","6","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1193","451.170581","451.170717908","451.17035356","1756228.6","-9999","341155.5","18.55","-1","0.807561716","0.444200156","0.736963647","0.561305552","22","0.060606061","0.727272727","O2","de-protonated","0","-9999","C33 H24 O2","33","24","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1194","451.197138","451.197274939","451.197356155","1474383.6","-9999","444959.6","15.29","-1","-0.18000198","0.994138181","0","0.596482909","8","0.391304348","1.391304348","O9","de-protonated","0","-9999","C23 H32 O9","23","32","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1194","451.197138","451.197274939","451.197193964","1474383.6","-9999","444959.6","15.29","-1","0.179466791","0.994172885","0","0.596503731","3","0.166666667","2.055555556","N4 S2 P1 O3","de-protonated","0","-9999","C18 H37 O3 N4 P1 S2","18","37","3","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1195","451.208362","451.208498952","451.208589544","3584340.3","-9999","331556.9","39.71","-1","-0.200778123","0.955418901","0.951696395","0.953929899","8","0.363636364","1.454545455","N2 O8","de-protonated","0","-9999","C22 H32 O8 N2","22","32","8","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1196","451.210319","451.210455954","451.210110373","1731925","-9999","317155.3","18.27","-1","0.765897919","0.449515514","0.748902347","0.569270247","16","0.032258065","1.032258065","S1 O1","de-protonated","0","-9999","C31 H32 O1 S1","31","32","1","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1196","451.210319","451.210455954","451.210243315","1731925","-9999","317155.3","18.27","-1","0.471264023","0.960503264","0","0.576301958","3","0.45","1.85","P1 O9","de-protonated","0","-9999","C20 H37 O9 P1","20","37","9","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1197","451.218334","451.218470963","451.218485523","1650264.3","-9999","361104.3","17.32","-1","-0.032268466","0.999811084","0","0.59988665","3","0.55","1.8","O11","de-protonated","0","-9999","C20 H36 O11","20","36","11","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1198","451.227471","451.227607974","451.227868438","776668","-9999","391382.8","7.21","-1","-0.577234187","0.941332761","0","0.564799657","16","0.096774194","1.032258065","O3","de-protonated","0","-9999","C31 H32 O3","31","32","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1198","451.227471","451.227607974","451.227216989","776668","-9999","391382.8","7.21","-1","0.866491456","0.872639263","0","0.523583558","7","0.217391304","1.565217391","N2 S1 O5","de-protonated","0","-9999","C23 H36 O5 N2 S1","23","36","5","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1198","451.227471","451.227607974","451.227928797","776668","-9999","391382.8","7.21","-1","0.884647824","0.867619466","0.970929971","0.908943668","8","0.318181818","1.5","13C1 N3 O7","de-protonated","1","1185","C21 H33 O7 N3 13C1","21","33","7","3","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1199","451.228191","451.228327974","451.227928797","771804.3","-9999","588689.9","7.15","-1","0.884647824","0.867619466","0.970929971","0.908943668","8","0.318181818","1.5","13C1 N3 O7","de-protonated","1","1185","C21 H33 O7 N3 13C1","21","33","7","3","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1200","451.233595","451.233731981","451.233741665","914526.5","-9999","440684.9","8.8","-1","-0.02146091","0.999916434","0","0.59994986","7","0.333333333","1.5","O8","de-protonated","0","-9999","C24 H36 O8","24","36","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1200","451.233595","451.233731981","451.233579473","914526.5","-9999","440684.9","8.8","-1","0.337978932","0.979486485","0","0.587691891","2","0.105263158","2.157894737","N4 S2 P1 O2","de-protonated","0","-9999","C19 H41 O2 N4 P1 S2","19","41","2","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1201","451.244701","451.244837993","451.244975054","775779.1","-9999","462389.3","7.2","-1","-0.303738382","0.983399421","0","0.590039653","7","0.304347826","1.565217391","N2 O7","de-protonated","0","-9999","C23 H36 O7 N2","23","36","7","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1202","451.254663","451.254800005","451.254871033","2407783.3","-9999","436085.5","26.09","-1","-0.157400505","0.497757356","0.81490939","0.62461817","2","0.476190476","1.904761905","O10","de-protonated","0","-9999","C21 H40 O10","21","40","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1203","452.07971","452.079847953","452.080295227","796346.1","-9999","488743.4","7.43","-1","-0.989369747","0.837267639","0","0.502360584","6","0.6","1.533333333","N3 S2 O9","de-protonated","0","-9999","C15 H23 O9 N3 S2","15","23","9","3","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1204","452.098756","452.098893975","452.098704741","1034945.9","-9999","338144.7","10.19","-1","0.418567649","0.968710371","0","0.581226223","15","0.391304348","0.826086957","N1 O9","de-protonated","0","-9999","C23 H19 O9 N1","23","19","9","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1204","452.098756","452.098893975","452.099193998","1034945.9","-9999","338144.7","10.19","-1","-0.663623076","0.923200168","0","0.553920101","19","0.038461538","0.769230769","N3 S1 P1 O1","de-protonated","0","-9999","C26 H20 O1 N3 P1 S1","26","20","1","3","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1205","452.203535","452.203673095","452.203838517","796653.1","-9999","517038.4","7.44","-1","-0.365812444","0.976011182","0","0.585606709","8","0.380952381","1.476190476","N3 O8","de-protonated","0","-9999","C21 H31 O8 N3","21","31","8","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1206","452.211496","452.211634104","452.211232572","1135088.4","-9999","368026.3","11.35","-1","0.887930253","0.866703974","0","0.520022384","7","0.260869565","1.52173913","N1 S1 O6","de-protonated","0","-9999","C23 H35 O6 N1 S1","23","35","6","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1206","452.211496","452.211634104","452.21194438","1135088.4","-9999","368026.3","11.35","-1","-0.686128528","0.918125648","0.951696395","0.931553947","8","0.363636364","1.454545455","13C1 N2 O8","de-protonated","1","1195","C21 H32 O8 N2 13C1","21","32","8","2","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1207","453.067294","453.067433087","453.067464182","920401.8","-9999","514695.6","8.86","-1","-0.06863239","0.999145668","0","0.599487401","11","0.684210526","0.947368421","O13","de-protonated","0","-9999","C19 H18 O13","19","18","13","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1207","453.067294","453.067433087","453.067301991","920401.8","-9999","514695.6","8.86","-1","0.289352656","0.984923029","0","0.590953817","6","0.5","1.642857143","N4 S2 P1 O7","de-protonated","0","-9999","C14 H23 O7 N4 P1 S2","14","23","7","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1208","453.103736","453.103875129","453.103849692","1769568.9","-9999","367709.8","18.69","-1","0.056140354","0.999428285","0","0.599656971","10","0.6","1.1","O12","de-protonated","0","-9999","C20 H22 O12","20","22","12","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1208","453.103736","453.103875129","453.1036875","1769568.9","-9999","367709.8","18.69","-1","0.414096697","0.969364954","0","0.581618972","5","0.4","1.8","N4 S2 P1 O6","de-protonated","0","-9999","C15 H27 O6 N4 P1 S2","15","27","6","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1209","453.139999","453.140138171","453.140235201","2263664","-9999","422407.1","24.41","-1","-0.214128594","0.495857449","0.81490939","0.623478226","9","0.523809524","1.238095238","O11","de-protonated","0","-9999","C21 H26 O11","21","26","11","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1209","453.139999","453.140138171","453.14007301","2263664","-9999","422407.1","24.41","-1","0.143798909","0.996255011","0","0.597753007","4","0.3125","1.9375","N4 S2 P1 O5","de-protonated","0","-9999","C16 H31 O5 N4 P1 S2","16","31","5","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1210","453.176494","453.176633213","453.17662071","1810047","-9999","481840.2","19.16","-1","0.027588124","0.999861908","0","0.599917145","8","0.454545455","1.363636364","O10","de-protonated","0","-9999","C22 H30 O10","22","30","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1210","453.176494","453.176633213","453.176458519","1810047","-9999","481840.2","19.16","-1","0.385486976","0.973396952","0","0.584038171","3","0.235294118","2.058823529","N4 S2 P1 O4","de-protonated","0","-9999","C17 H35 O4 N4 P1 S2","17","35","4","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1211","453.18744","453.187579225","453.1878541","909187.6","-9999","288706","8.73","-1","-0.606535282","0.935426916","0","0.56125615","8","0.428571429","1.428571429","N2 O9","de-protonated","0","-9999","C21 H30 O9 N2","21","30","9","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1212","453.189528","453.189667228","453.189374928","2219652.5","-9999","435305.8","23.9","-1","0.644982962","0.463647654","0.755017935","0.580195766","16","0.066666667","1","S1 O2","de-protonated","0","-9999","C30 H30 O2 S1","30","30","2","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1212","453.189528","453.189667228","453.18950787","2219652.5","-9999","435305.8","23.9","-1","0.351635889","0.977814079","0","0.586688447","3","0.526315789","1.842105263","P1 O10","de-protonated","0","-9999","C19 H35 O10 P1","19","35","10","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1213","453.198855","453.198994238","453.198890784","1021832.3","-9999","333625.8","10.04","-1","0.228274809","0.99058938","0","0.594353628","16","0.066666667","1.033333333","P1 O2","de-protonated","0","-9999","C30 H31 O2 P1","30","31","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1213","453.198855","453.198994238","453.198619458","1021832.3","-9999","333625.8","10.04","-1","0.826966443","0.883302153","0","0.529981292","2","0.35","1.9","S2 O7","de-protonated","0","-9999","C20 H38 O7 S2","20","38","7","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1213","453.198855","453.198994238","453.199087489","1021832.3","-9999","333625.8","10.04","-1","-0.205760785","0.992347348","0","0.595408409","8","0.4","1.5","N4 O8","de-protonated","0","-9999","C20 H30 O8 N4","20","30","8","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
