"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","15N","17O","18O","33S","34S"
"614","383.162935","383.162974123","383.162899198","697738.4","-9999","581325.1","8.09","-1","0.195544102","0.99308587","0","0.595851522","6","0.315789474","1.526315789","P1 O6","de-protonated","0","-9999","C19 H29 O6 P1","19","29","6","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"615","383.171073","383.171112132","383.171141407","1310604.4","-9999","567549.1","16.87","-1","-0.076400748","0.998941431","0","0.599364859","6","0.421052632","1.473684211","O8","de-protonated","0","-9999","C19 H28 O8","19","28","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"615","383.171073","383.171112132","383.170979215","1310604.4","-9999","567549.1","16.87","-1","0.346886313","0.97840289","0","0.587041734","1","0.142857143","2.357142857","N4 S2 P1 O2","de-protonated","0","-9999","C14 H33 O2 N4 P1 S2","14","33","2","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"616","383.20749","383.207529171","383.207526916","2836117.3","-9999","537285.1","38.7","-1","0.005884396","0.999941507","0.951913898","0.980730463","5","0.35","1.6","O7","de-protonated","0","-9999","C20 H32 O7","20","32","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"616","383.20749","383.207529171","383.207364725","2836117.3","-9999","537285.1","38.7","-1","0.4291313","0.967137654","0","0.580282592","0","0.066666667","2.466666667","N4 S2 P1 O1","de-protonated","0","-9999","C15 H37 O1 N4 P1 S2","15","37","1","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"617","383.243883","383.24392221","383.243912425","894622.1","-9999","599754.8","10.91","-1","0.025530544","0.999881737","0","0.599929042","4","0.285714286","1.714285714","O6","de-protonated","0","-9999","C21 H36 O6","21","36","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"618","384.210851","384.210891242","384.210881751","827787.3","-9999","652402","9.95","-1","0.024701137","0.999889296","0.951913898","0.980699137","5","0.35","1.6","13C1 O7","de-protonated","1","616","C19 H32 O7 13C1","19","32","7","-9999","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"623","385.077585","385.077626166","385.077634943","1036897.4","-9999","607288.3","12.94","-1","-0.022792163","0.999905745","0","0.599943447","8","0.6875","1.125","O11","de-protonated","0","-9999","C16 H18 O11","16","18","11","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"623","385.077585","385.077626166","385.077472752","1036897.4","-9999","607288.3","12.94","-1","0.398399254","0.971610872","0","0.582966523","3","0.454545455","2.090909091","N4 S2 P1 O5","de-protonated","0","-9999","C11 H23 O5 N4 P1 S2","11","23","5","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"624","385.114033","385.114074205","385.114020452","1165930.4","-9999","423638.1","14.79","-1","0.139576292","0.99647134","0","0.597882804","7","0.588235294","1.294117647","O10","de-protonated","0","-9999","C17 H22 O10","17","22","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"624","385.114033","385.114074205","385.113858261","1165930.4","-9999","423638.1","14.79","-1","0.560727983","0.944546513","0","0.566727908","2","0.333333333","2.25","N4 S2 P1 O4","de-protonated","0","-9999","C12 H27 O4 N4 P1 S2","12","27","4","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"625","385.150379","385.150420244","385.150405962","1091699.4","-9999","595591.7","13.73","-1","0.037082183","0.999750523","0","0.599850314","6","0.5","1.444444444","O9","de-protonated","0","-9999","C18 H26 O9","18","26","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"625","385.150379","385.150420244","385.15024377","1091699.4","-9999","595591.7","13.73","-1","0.458194044","0.962622777","0","0.577573666","1","0.230769231","2.384615385","N4 S2 P1 O3","de-protonated","0","-9999","C13 H31 O3 N4 P1 S2","13","31","3","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"626","385.172784","385.172825268","385.172676036","678136.9","-9999","546055.6","7.81","-1","0.3874419","0.97313011","0","0.583878066","14","0.038461538","1.038461538","P1 O1","de-protonated","0","-9999","C26 H27 O1 P1","26","27","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"626","385.172784","385.172825268","385.17287274","678136.9","-9999","546055.6","7.81","-1","-0.12324974","0.997247499","0","0.598348499","6","0.4375","1.625","N4 O7","de-protonated","0","-9999","C16 H26 O7 N4","16","26","7","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"627","385.176238","385.176279272","385.176047339","1164665.8","-9999","472833","14.77","-1","0.602146474","0.936327722","0","0.561796633","9","0.043478261","1.347826087","S1 P1 O1","de-protonated","0","-9999","C23 H31 O1 P1 S1","23","31","1","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"627","385.176238","385.176279272","385.176244044","1164665.8","-9999","472833","14.77","-1","0.091459194","0.998483372","0","0.599090023","1","0.538461538","2.307692308","N4 S1 O7","de-protonated","0","-9999","C13 H30 O7 N4 S1","13","30","7","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"629","385.178686","385.178727274","385.178549263","2584698.5","-9999","546276.6","35.09","-1","0.46215336","0.480993256","0.829532115","0.620408799","5","0.315789474","1.631578947","P1 O6","de-protonated","0","-9999","C19 H31 O6 P1","19","31","6","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"630","385.186063","385.186104282","385.1857599","716668.3","-9999","621641.9","8.36","-1","0.894067689","0.864985718","0","0.518991431","1","0.538461538","2.384615385","N4 P1 O7","de-protonated","0","-9999","C13 H31 O7 N4 P1","13","31","7","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"631","385.186843","385.186884283","385.186791471","1347708.5","-9999","553742.3","17.39","-1","0.24095264","0.989520715","0","0.593712429","5","0.421052632","1.578947368","O8","de-protonated","0","-9999","C19 H30 O8","19","30","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"631","385.186843","385.186884283","385.18662928","1347708.5","-9999","553742.3","17.39","-1","0.662024808","0.923555154","0","0.554133093","0","0.142857143","2.5","N4 S2 P1 O2","de-protonated","0","-9999","C14 H35 O2 N4 P1 S2","14","35","2","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"632","385.222316","385.222357321","385.222145409","622469.3","-9999","592638.2","7.01","-1","0.550102002","0.946571672","0","0.567943003","0","0.428571429","2.5","N4 P1 O6","de-protonated","0","-9999","C14 H35 O6 N4 P1","14","35","6","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"633","385.223145","385.223186322","385.22317698","2494597.5","-9999","531849.1","33.8","-1","0.024248691","0.499946657","0.822155738","0.62883029","4","0.35","1.7","O7","de-protonated","0","-9999","C20 H34 O7","20","34","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"637","387.093275","387.093318317","387.093285008","688472.4","-9999","605521","7.8","-1","0.086050313","0.998657337","0","0.599194402","7","0.6875","1.25","O11","de-protonated","0","-9999","C16 H20 O11","16","20","11","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"637","387.093275","387.093318317","387.093122816","688472.4","-9999","605521","7.8","-1","0.50504857","0.954771864","0","0.572863118","2","0.454545455","2.272727273","N4 S2 P1 O5","de-protonated","0","-9999","C11 H25 O5 N4 P1 S2","11","25","5","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"638","387.129648","387.129691356","387.129670517","988001.6","-9999","514536.6","12.01","-1","0.0538294","0.999474372","0","0.599684623","6","0.588235294","1.411764706","O10","de-protonated","0","-9999","C17 H24 O10","17","24","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"638","387.129648","387.129691356","387.129508326","988001.6","-9999","514536.6","12.01","-1","0.472788263","0.960252511","0","0.576151507","1","0.333333333","2.416666667","N4 S2 P1 O4","de-protonated","0","-9999","C12 H29 O4 N4 P1 S2","12","29","4","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"639","387.166087","387.166130395","387.166056026","1260138.8","-9999","546488.8","15.84","-1","0.192084214","0.993327567","0","0.59599654","5","0.5","1.555555556","O9","de-protonated","0","-9999","C18 H28 O9","18","28","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"641","387.188406","387.188449419","387.1883261","1019760.4","-9999","502084.8","12.46","-1","0.318496719","0.981762175","0","0.589057305","13","0.038461538","1.115384615","P1 O1","de-protonated","0","-9999","C26 H29 O1 P1","26","29","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"641","387.188406","387.188449419","387.188522805","1019760.4","-9999","502084.8","12.46","-1","-0.189536296","0.993502834","0","0.596101701","5","0.4375","1.75","N4 O7","de-protonated","0","-9999","C16 H28 O7 N4","16","28","7","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"642","387.191917","387.191960422","387.191697404","2884721.3","-9999","566456.6","38.67","-1","0.679298238","0.91097458","0.981471252","0.939173249","8","0.043478261","1.434782609","S1 P1 O1","de-protonated","0","-9999","C23 H33 O1 P1 S1","23","33","1","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"642","387.191917","387.191960422","387.191894108","2884721.3","-9999","566456.6","38.67","-1","0.171269463","0.994691663","0","0.596814998","0","0.538461538","2.461538462","N4 S1 O7","de-protonated","0","-9999","C13 H32 O7 N4 S1","13","32","7","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"644","387.194384","387.194427425","387.194199327","1393009.9","-9999","552307.4","17.71","-1","0.589104435","0.938971","0","0.5633826","4","0.315789474","1.736842105","P1 O6","de-protonated","0","-9999","C19 H33 O6 P1","19","33","6","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"645","387.202356","387.202399433","387.202441536","1669747.9","-9999","553566","21.6","-1","-0.108734242","0.997857007","0","0.598714204","4","0.421052632","1.684210526","O8","de-protonated","0","-9999","C19 H32 O8","19","32","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"647","387.238778","387.238821472","387.238827045","1633917","-9999","558656.3","21.09","-1","-0.014390737","0.999962424","0","0.599977454","3","0.35","1.8","O7","de-protonated","0","-9999","C20 H36 O7","20","36","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"648","388.08851","388.088554379","388.08853398","811347.5","-9999","522655.2","9.53","-1","0.052563261","0.999498802","0","0.599699281","7","0.733333333","1.266666667","N1 O11","de-protonated","0","-9999","C15 H19 O11 N1","15","19","11","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"649","388.1953","388.195344493","388.195052239","636142.6","-9999","638045.9","7.07","-1","0.752853908","0.90226851","0.981471252","0.933949607","8","0.043478261","1.434782609","13C1 S1 P1 O1","de-protonated","1","642","C22 H33 O1 P1 S1 13C1","22","33","1","-9999","1","1","1","-9999","-9999","-9999","-9999","-9999"
"649","388.1953","388.195344493","388.195188584","636142.6","-9999","638045.9","7.07","-1","0.401624097","0.97115614","0","0.582693684","8","0.136363636","1.409090909","N1 S1 O3","de-protonated","0","-9999","C22 H31 O3 N1 S1","22","31","3","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"654","389.051409","389.051454406","389.051420195","739912.1","-9999","668624","8.52","-1","0.087936313","0.998597878","0","0.599158727","12","0.555555556","0.777777778","O10","de-protonated","0","-9999","C18 H14 O10","18","14","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"654","389.051409","389.051454406","389.051258003","739912.1","-9999","668624","8.52","-1","0.50482571","0.954810855","0","0.572886513","7","0.307692308","1.461538462","N4 S2 P1 O4","de-protonated","0","-9999","C13 H19 O4 N4 P1 S2","13","19","4","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"655","389.087826","389.087871445","389.087805704","913745.4","-9999","603828.8","10.96","-1","0.168962514","0.994833336","0","0.596900002","11","0.473684211","0.947368421","O9","de-protonated","0","-9999","C19 H18 O9","19","18","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"655","389.087826","389.087871445","389.087643513","913745.4","-9999","603828.8","10.96","-1","0.585812959","0.939630108","0","0.563778065","6","0.214285714","1.642857143","N4 S2 P1 O3","de-protonated","0","-9999","C14 H23 O3 N4 P1 S2","14","23","3","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"656","389.124143","389.124188484","389.124191213","836954.6","-9999","688870.5","9.88","-1","-0.007014075","0.999991073","0","0.599994644","10","0.4","1.1","O8","de-protonated","0","-9999","C20 H22 O8","20","22","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"656","389.124143","389.124188484","389.124029022","836954.6","-9999","688870.5","9.88","-1","0.409797318","0.969988198","0","0.581992919","5","0.133333333","1.8","N4 S2 P1 O2","de-protonated","0","-9999","C15 H27 O2 N4 P1 S2","15","27","2","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"659","389.18181","389.181855545","389.181706091","648297.4","-9999","637875.9","7.23","-1","0.384023121","0.973595928","0","0.584157557","4","0.5","1.666666667","O9","de-protonated","0","-9999","C18 H30 O9","18","30","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"659","389.18181","389.181855545","389.182195348","648297.4","-9999","637875.9","7.23","-1","-0.873119533","0.870815476","0","0.522489286","8","0.047619048","1.476190476","N2 S1 P1 O1","de-protonated","0","-9999","C21 H31 O1 N2 P1 S1","21","31","1","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"660","389.188928","389.188973553","389.188720024","1168235.1","-9999","556242.9","14.54","-1","0.651430926","0.925889879","0","0.555533927","8","0.181818182","1.409090909","P1 O4","de-protonated","0","-9999","C22 H31 O4 P1","22","31","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"660","389.188928","389.188973553","389.188916728","1168235.1","-9999","556242.9","14.54","-1","0.146008984","0.996139236","0","0.597683541","0","0.833333333","2.5","N4 O10","de-protonated","0","-9999","C12 H30 O10 N4","12","30","10","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"661","389.218099","389.218144584","389.2180916","1002354.6","-9999","639525.1","12.21","-1","0.136129703","0.996643167","0","0.5979859","3","0.421052632","1.789473684","O8","de-protonated","0","-9999","C19 H34 O8","19","34","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"665","391.030581","391.030628518","391.03068475","671683.9","-9999","593565","7.55","-1","-0.14380359","0.996254768","0","0.597752861","12","0.647058824","0.705882353","O11","de-protonated","0","-9999","C17 H12 O11","17","12","11","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"665","391.030581","391.030628518","391.030522558","671683.9","-9999","593565","7.55","-1","0.270975558","0.986764994","0","0.592058996","7","0.416666667","1.416666667","N4 S2 P1 O5","de-protonated","0","-9999","C12 H17 O5 N4 P1 S2","12","17","5","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"666","391.067061","391.067108557","391.067070259","1204557.4","-9999","563213.6","15.04","-1","0.097931942","0.9982613","0","0.59895678","11","0.555555556","0.888888889","O10","de-protonated","0","-9999","C18 H16 O10","18","16","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"666","391.067061","391.067108557","391.066908068","1204557.4","-9999","563213.6","15.04","-1","0.512672598","0.953428601","0","0.572057161","6","0.307692308","1.615384615","N4 S2 P1 O4","de-protonated","0","-9999","C13 H21 O4 N4 P1 S2","13","21","4","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"667","391.102647","391.102694595","391.102424197","744278.5","-9999","460189.4","8.57","-1","0.691373309","0.916922856","0","0.550153713","6","0.615384615","1.615384615","N4 P1 O8","de-protonated","0","-9999","C13 H21 O8 N4 P1","13","21","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"668","391.103447","391.103494596","391.103455768","956246.8","-9999","493209.8","11.55","-1","0.099276624","0.998213267","0","0.59892796","10","0.473684211","1.052631579","O9","de-protonated","0","-9999","C19 H20 O9","19","20","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"668","391.103447","391.103494596","391.103293577","956246.8","-9999","493209.8","11.55","-1","0.513978696","0.953196655","0","0.571917993","5","0.214285714","1.785714286","N4 S2 P1 O3","de-protonated","0","-9999","C14 H25 O3 N4 P1 S2","14","25","3","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"669","391.139804","391.139851635","391.139841278","928096.1","-9999","546742.4","11.16","-1","0.026478697","0.999872791","0","0.599923674","9","0.4","1.2","O8","de-protonated","0","-9999","C20 H24 O8","20","24","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"669","391.139804","391.139851635","391.139679086","928096.1","-9999","546742.4","11.16","-1","0.441142161","0.965305086","0","0.579183051","4","0.133333333","1.933333333","N4 S2 P1 O2","de-protonated","0","-9999","C15 H29 O2 N4 P1 S2","15","29","2","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"670","391.152909","391.152956649","391.152728437","659683.5","-9999","592133.3","7.39","-1","0.583432684","0.940104736","0","0.564062841","4","0.470588235","1.705882353","P1 O8","de-protonated","0","-9999","C17 H29 O8 P1","17","29","8","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"671","391.176194","391.176241673","391.176226787","760681.6","-9999","433479.8","8.8","-1","0.038055356","0.999737259","0","0.599842355","8","0.333333333","1.333333333","O7","de-protonated","0","-9999","C21 H28 O7","21","28","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"671","391.176194","391.176241673","391.176064596","760681.6","-9999","433479.8","8.8","-1","0.452680255","0.963500417","0","0.57810025","3","0.0625","2.0625","N4 S2 P1 O1","de-protonated","0","-9999","C16 H33 O1 N4 P1 S2","16","33","1","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"673","391.178863","391.178910676","391.179217968","2415722.3","-9999","564729.3","32.07","-1","-0.78555196","0.905555397","0.907886559","0.906487862","8","0.2","1.45","N2 P1 O4","de-protonated","0","-9999","C20 H29 O4 N2 P1","20","29","4","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"674","391.189252","391.189299687","391.189113947","1296492.9","-9999","563578.8","16.34","-1","0.474810538","0.959918679","0","0.575951207","3","0.388888889","1.833333333","P1 O7","de-protonated","0","-9999","C18 H33 O7 P1","18","33","7","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"675","391.197373","391.197420696","391.197356155","666095","-9999","569892","7.48","-1","0.164982936","0.995073258","0","0.597043955","3","0.5","1.777777778","O9","de-protonated","0","-9999","C18 H32 O9","18","32","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"676","391.212573","391.212620712","391.212612296","692082.9","-9999","715461.3","7.84","-1","0.02151213","0.999916034","0","0.599949621","7","0.272727273","1.454545455","O6","de-protonated","0","-9999","C22 H32 O6","22","32","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"678","392.182795","392.182843747","392.182572803","893294.6","-9999","647156","10.66","-1","0.690863204","0.917040171","0.907886559","0.913378726","8","0.2","1.45","13C1 N2 P1 O4","de-protonated","1","673","C19 H29 O4 N2 P1 13C1","19","29","4","2","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"678","392.182795","392.182843747","392.182709149","893294.6","-9999","647156","10.66","-1","0.343204546","0.978854053","0","0.587312432","8","0.315789474","1.421052632","N3 O6","de-protonated","0","-9999","C19 H27 O6 N3","19","27","6","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"679","392.976575","392.976624594","392.976554976","1913917.8","-9999","570052.1","25.01","-1","0.177156039","0.994321551","0","0.59659293","13","0.714285714","0.5","N2 P1 O10","de-protonated","0","-9999","C14 H7 O10 N2 P1","14","7","10","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"680","393.054596","393.054645678","393.054686157","771410.2","-9999","779651.8","8.95","-1","-0.102987712","0.998077321","0","0.598846393","20","0.090909091","0.5","N4 P1 O2","de-protonated","0","-9999","C22 H11 O2 N4 P1","22","11","2","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"680","393.054596","393.054645678","393.054414831","771410.2","-9999","779651.8","8.95","-1","0.587313991","0.939329931","0","0.563597959","6","0.583333333","1.5","N4 S2 O7","de-protonated","0","-9999","C12 H18 O7 N4 S2","12","18","7","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"681","393.055432","393.055481679","393.055717729","1074514.4","-9999","648668.1","13.21","-1","-0.600551271","0.936653732","0","0.561992239","24","0.107142857","0.357142857","O3","de-protonated","0","-9999","C28 H10 O3","28","10","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"682","393.081887","393.081936707","393.081555811","812121.3","-9999","604700.7","9.52","-1","0.96900048","0.843349844","0","0.506009906","19","0.043478261","0.608695652","N4 S1 O1","de-protonated","0","-9999","C23 H14 O1 N4 S1","23","14","1","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"682","393.081887","393.081936707","393.081688752","812121.3","-9999","604700.7","9.52","-1","0.630796329","0.93034558999999994","0","0.558207354","6","0.75","1.583333333","N4 P1 O9","de-protonated","0","-9999","C12 H19 O9 N4 P1","12","19","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"683","393.082713","393.082762708","393.082720324","1343577.5","-9999","557284.5","16.99","-1","0.107825059","0.997892657","0","0.598735594","10","0.555555556","1","O10","de-protonated","0","-9999","C18 H18 O10","18","18","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"683","393.082713","393.082762708","393.082558132","1343577.5","-9999","557284.5","16.99","-1","0.520439011","0.952041546","0","0.571224928","5","0.307692308","1.769230769","N4 S2 P1 O4","de-protonated","0","-9999","C13 H23 O4 N4 P1 S2","13","23","4","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"684","393.119077","393.119126746","393.119105833","1682531","-9999","566937.8","21.75","-1","0.053199189","0.999486604","0","0.599691963","9","0.473684211","1.157894737","O9","de-protonated","0","-9999","C19 H22 O9","19","22","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"684","393.119077","393.119126746","393.118943642","1682531","-9999","566937.8","21.75","-1","0.465774928","0.961400101","0","0.576840061","4","0.214285714","1.928571429","N4 S2 P1 O3","de-protonated","0","-9999","C14 H27 O3 N4 P1 S2","14","27","3","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"685","393.155449","393.155498785","393.155491342","1248364.6","-9999","486272.6","15.65","-1","0.018931634","0.99993497","0","0.599960982","8","0.4","1.3","O8","de-protonated","0","-9999","C20 H26 O8","20","26","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"685","393.155449","393.155498785","393.155329151","1248364.6","-9999","486272.6","15.65","-1","0.431469176","0.966784645","0","0.580070787","3","0.133333333","2.066666667","N4 S2 P1 O2","de-protonated","0","-9999","C15 H31 O2 N4 P1 S2","15","31","2","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"686","393.167693","393.167742798","393.167594111","895087.8","-9999","713281.9","10.69","-1","0.378177099","0.974383405","0","0.584630043","7","0.1","1.5","N2 S2 O2","de-protonated","0","-9999","C20 H30 O2 N2 S2","20","30","2","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"687","393.168549","393.168598799","393.168378502","1775216","-9999","553357.5","23.06","-1","0.56031333","0.944626185","0","0.566775711","3","0.470588235","1.823529412","P1 O8","de-protonated","0","-9999","C17 H31 O8 P1","17","31","8","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"688","393.191828","393.191877824","393.191876852","1131126.1","-9999","528601.6","14","-1","0.002473453","0.99999889","0","0.599999334","7","0.333333333","1.428571429","O7","de-protonated","0","-9999","C21 H30 O7","21","30","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"688","393.191828","393.191877824","393.19171466","1131126.1","-9999","528601.6","14","-1","0.414972812","0.969237203","0","0.581542322","2","0.0625","2.1875","N4 S2 P1 O1","de-protonated","0","-9999","C16 H35 O1 N4 P1 S2","16","35","1","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"689","393.204892","393.204941838","393.204764011","1378937.5","-9999","515686.4","17.49","-1","0.452250143","0.963568465","0","0.578141079","2","0.388888889","1.944444444","P1 O7","de-protonated","0","-9999","C18 H35 O7 P1","18","35","7","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"690","393.227431","393.227480862","393.22723079","761215.4","-9999","600620.9","8.8","-1","0.635948785","0.929244445","0","0.557546667","2","0.3125","2.1875","N4 P1 O5","de-protonated","0","-9999","C16 H35 O5 N4 P1","16","35","5","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"691","393.228215","393.228264863","393.228262361","1213055.6","-9999","527213.4","15.16","-1","0.006362757","0.999992654","0","0.599995592","6","0.272727273","1.545454545","O6","de-protonated","0","-9999","C22 H34 O6","22","34","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"692","394.090991","394.091041784","394.090723514","1182562.3","-9999","526047.5","14.72","-1","0.807605777","0.88838884","0","0.533033304","18","0.08","0.68","N1 S1 O2","de-protonated","0","-9999","C25 H17 O2 N1 S1","25","17","2","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"692","394.090991","394.091041784","394.090856455","1182562.3","-9999","526047.5","14.72","-1","0.470267736","0.960666761","0","0.576400056","5","0.714285714","1.571428571","N1 P1 O10","de-protonated","0","-9999","C14 H22 O10 N1 P1","14","22","10","1","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"696","394.995857","394.995908749","394.996227793","1317713.4","-9999","563457.8","16.62","-1","-0.807713402","0.888360817","0","0.53301649","16","0.421052632","0.473684211","P1 O8","de-protonated","0","-9999","C19 H9 O8 P1","19","9","8","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"696","394.995857","394.995908749","394.995576344","1317713.4","-9999","563457.8","16.62","-1","0.841540901","0.879413261","0","0.527647957","7","0.909090909","1.181818182","N2 S1 P1 O10","de-protonated","0","-9999","C11 H13 O10 N2 P1 S1","11","13","10","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"697","395.053353","395.05340481","395.053609728","1085024.6","-9999","583843.1","13.35","-1","-0.518709548","0.952352052","0","0.571411231","23","0.035714286","0.428571429","S1 O1","de-protonated","0","-9999","C28 H12 O1 S1","28","12","1","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"697","395.053353","395.05340481","395.05374267","1085024.6","-9999","583843.1","13.35","-1","-0.85522493","0.875716101","0","0.525429661","10","0.529411765","1","P1 O9","de-protonated","0","-9999","C17 H17 O9 P1","17","17","9","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"698","395.061137","395.061188819","395.060820366","648802.7","-9999","651014.8","7.22","-1","0.932648638","0.853994827","0","0.512396896","19","0.090909091","0.545454545","N4 S1 O2","de-protonated","0","-9999","C22 H12 O2 N4 S1","22","12","2","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
