"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","15N","17O","18O","33S","34S"
"1614","457.113056","457.113120525","457.11285594","989932.7","-9999","397658.4","9.97","-1","0.578819099","0.94101986","0","0.564611916","22","0.035714286","0.642857143","N4 S1 O1","de-protonated","0","-9999","C28 H18 O1 N4 S1","28","18","1","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1614","457.113056","457.113120525","457.112988881","989932.7","-9999","397658.4","9.97","-1","0.287989894","0.985063647","0","0.591038188","9","0.529411765","1.352941176","N4 P1 O9","de-protonated","0","-9999","C17 H23 O9 N4 P1","17","23","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1615","457.149581","457.149645525","457.149754513","1029367.9","-9999","376197.4","10.44","-1","-0.238408937","0.989739671","0","0.593843802","3","0.6875","1.875","N2 S1 O11","de-protonated","0","-9999","C16 H30 O11 N2 S1","16","30","11","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1615","457.149581","457.149645525","457.149374391","1029367.9","-9999","376197.4","10.44","-1","0.593097023","0.938167167","0","0.5629003","8","0.444444444","1.5","N4 P1 O8","de-protonated","0","-9999","C18 H27 O8 N4 P1","18","27","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1616","457.183569","457.183633524","457.183638099","1350914.4","-9999","475734.2","14.26","-1","-0.010007097","0.99998183","0","0.599989098","6","0.238095238","1.619047619","N2 S2 O5","de-protonated","0","-9999","C21 H34 O5 N2 S2","21","34","5","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1616","457.183569","457.183633524","457.183257976","1350914.4","-9999","475734.2","14.26","-1","0.821437426","0.884764107","0","0.530858464","11","0.086956522","1.347826087","N4 S1 P1 O2","de-protonated","0","-9999","C23 H31 O2 N4 P1 S1","23","31","2","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1617","457.201393","457.201457524","457.201396164","1008391.9","-9999","461846.2","10.19","-1","0.134207524","0.996737143","0","0.598042286","6","0.333333333","1.619047619","N2 S1 O7","de-protonated","0","-9999","C21 H34 O7 N2 S1","21","34","7","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1617","457.201393","457.201457524","457.201016041","1008391.9","-9999","461846.2","10.19","-1","0.965619874","0.844351248","0","0.506610749","11","0.173913043","1.347826087","N4 P1 O4","de-protonated","0","-9999","C23 H31 O4 N4 P1","23","31","4","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1618","457.219949","457.220013523","457.220023608","1134605.6","-9999","423832.9","11.69","-1","-0.022057361","0.999911724","0","0.599947035","5","0.181818182","1.727272727","N2 S2 O4","de-protonated","0","-9999","C22 H38 O4 N2 S2","22","38","4","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1618","457.219949","457.220013523","457.219643486","1134605.6","-9999","423832.9","11.69","-1","0.809320986","0.887941894","0","0.532765136","10","0.041666667","1.458333333","N4 S1 P1 O1","de-protonated","0","-9999","C24 H35 O1 N4 P1 S1","24","35","1","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1619","457.243284","457.243348523","457.243274777","1112852.9","-9999","466832","11.43","-1","0.16128293","0.995291245","0","0.597174747","1","0.470588235","2.294117647","N4 P1 O8","de-protonated","0","-9999","C17 H39 O8 N4 P1","17","39","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1624","458.987357","458.987421492","458.987499783","967219.9","-9999","426605.2","9.69","-1","-0.170572013","0.994734695","0","0.596840817","11","0.875","0.75","S1 O14","de-protonated","0","-9999","C16 H12 O14 S1","16","12","14","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1624","458.987357","458.987421492","458.98711966","967219.9","-9999","426605.2","9.69","-1","0.657604724","0.924533132","0","0.554719879","16","0.611111111","0.5","N2 P1 O11","de-protonated","0","-9999","C18 H9 O11 N2 P1","18","9","11","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1625","459.092166","459.092230491","459.091785406","797652.9","-9999","387878.7","7.67","-1","0.969489937","0.843204665","0","0.505922799","3","0.5625","1.8125","S2 P1 O9","de-protonated","0","-9999","C16 H29 O9 P1 S2","16","29","9","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1625","459.092166","459.092230491","459.092633559","797652.9","-9999","387878.7","7.67","-1","-0.877967265","0.869475208","0","0.521685125","4","0.928571429","1.714285714","N2 S1 O13","de-protonated","0","-9999","C14 H24 O13 N2 S1","14","24","13","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1625","459.092166","459.092230491","459.092120495","797652.9","-9999","387878.7","7.67","-1","0.239594498","0.989637903","0","0.593782742","22","0.074074074","0.592592593","N4 S1 O2","de-protonated","0","-9999","C27 H16 O2 N4 S1","27","16","2","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1625","459.092166","459.092230491","459.092253436","797652.9","-9999","387878.7","7.67","-1","-0.049980769","0.99954683","0","0.599728098","9","0.625","1.3125","N4 P1 O10","de-protonated","0","-9999","C16 H21 O10 N4 P1","16","21","10","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1626","459.128727","459.12879149","459.129019068","1365600.4","-9999","400839.9","14.43","-1","-0.495673947","0.956398501","0","0.573839101","3","0.8","1.866666667","N2 S1 O12","de-protonated","0","-9999","C15 H28 O12 N2 S1","15","28","12","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1626","459.128727","459.12879149","459.128506004","1365600.4","-9999","400839.9","14.43","-1","0.621799678","0.932249885","0","0.559349931","21","0.035714286","0.714285714","N4 S1 O1","de-protonated","0","-9999","C28 H20 O1 N4 S1","28","20","1","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1626","459.128727","459.12879149","459.128638946","1365600.4","-9999","400839.9","14.43","-1","0.332247249","0.980169464","0","0.588101678","8","0.529411765","1.470588235","N4 P1 O9","de-protonated","0","-9999","C17 H25 O9 N4 P1","17","25","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1627","459.163282","459.163346489","459.163554103","844139.2","-9999","637552","8.23","-1","-0.452155828","0.963583379","0","0.578150027","15","0.142857143","1","S1 O4","de-protonated","0","-9999","C28 H28 O4 S1","28","28","4","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1627","459.163282","459.163346489","459.163687045","844139.2","-9999","637552","8.23","-1","-0.741685844","0.905005245","0","0.543003147","2","0.705882353","1.941176471","P1 O12","de-protonated","0","-9999","C17 H33 O12 P1","17","33","12","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1627","459.163282","459.163346489","459.16317398","844139.2","-9999","637552","8.23","-1","0.375703133","0.974713207","0","0.584827924","20","0.033333333","0.833333333","N2 P1 O1","de-protonated","0","-9999","C30 H25 O1 N2 P1","30","25","1","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1627","459.163282","459.163346489","459.162902654","844139.2","-9999","637552","8.23","-1","0.966618167","0.844055774","0","0.506433465","6","0.3","1.6","N2 S2 O6","de-protonated","0","-9999","C20 H32 O6 N2 S2","20","32","6","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1628","459.165045","459.165109489","459.165404578","4306283.5","-9999","410146.7","49.43","-1","-0.642662262","0.938040692","0.958307598","0.946147454","2","0.6875","2","N2 S1 O11","de-protonated","0","-9999","C16 H32 O11 N2 S1","16","32","11","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1628","459.165045","459.165109489","459.165024455","4306283.5","-9999","410146.7","49.43","-1","0.185193205","0.989579359","0.973742927","0.983244786","7","0.444444444","1.611111111","N4 P1 O8","de-protonated","0","-9999","C18 H29 O8 N4 P1","18","29","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1629","459.19911","459.199174489","459.199288163","1047158.4","-9999","483561","10.64","-1","-0.247549977","0.988942236","0","0.593365342","5","0.238095238","1.714285714","N2 S2 O5","de-protonated","0","-9999","C21 H36 O5 N2 S2","21","36","5","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1629","459.19911","459.199174489","459.198908041","1047158.4","-9999","483561","10.64","-1","0.580244731","0.94073776","0","0.564442656","10","0.086956522","1.434782609","N4 S1 P1 O2","de-protonated","0","-9999","C23 H33 O2 N4 P1 S1","23","33","2","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1630","459.222482","459.222546488","459.222406391","1300861.8","-9999","416321.8","13.66","-1","0.305075615","0.983254162","0","0.589952497","14","0.037037037","1.185185185","N4 S1 O1","de-protonated","0","-9999","C27 H32 O1 N4 S1","27","32","1","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1630","459.222482","459.222546488","459.222539332","1300861.8","-9999","416321.8","13.66","-1","0.015582485","0.999955943","0","0.599973566","1","0.5625","2.3125","N4 P1 O9","de-protonated","0","-9999","C16 H37 O9 N4 P1","16","37","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1631","459.258922","459.258986488","459.258924842","1132937.3","-9999","446704.1","11.66","-1","0.134228946","0.996736103","0","0.598041662","0","0.470588235","2.411764706","N4 P1 O8","de-protonated","0","-9999","C17 H41 O8 N4 P1","17","41","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1637","460.022904","460.022968474","460.022776894","813946.6","-9999","423109","7.86","-1","0.416458611","0.969019972","0","0.581411983","19","0.347826087","0.52173913","N1 P1 O8","de-protonated","0","-9999","C23 H12 O8 N1 P1","23","12","8","1","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1638","460.168446","460.168510472","460.168318931","1004968.7","-9999","400950.2","10.14","-1","0.416240091","0.969051966","0","0.58143118","15","0.148148148","1.037037037","N1 P1 O4","de-protonated","0","-9999","C27 H28 O4 N1 P1","27","28","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1638","460.168446","460.168510472","460.168759413","1004968.7","-9999","400950.2","10.14","-1","-0.540977375","0.948283149","0.958307598","0.952292928","2","0.6875","2","13C1 N2 S1 O11","de-protonated","1","1628","C15 H32 O11 N2 S1 13C1","15","32","11","2","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"1638","460.168446","460.168510472","460.16837929","1004968.7","-9999","400950.2","10.14","-1","0.285073114","0.985362454","0.973742927","0.980714643","7","0.444444444","1.611111111","13C1 N4 P1 O8","de-protonated","1","1628","C17 H29 O8 N4 P1 13C1","17","29","8","4","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1641","460.96537","460.965434458","460.965599825","1004198.6","-9999","459944.8","10.12","-1","-0.358740821","0.976919003","0","0.586151402","20","0.3","0.3","N4 S2 O6","de-protonated","0","-9999","C20 H6 O6 N4 S2","20","6","6","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1642","461.071606","461.071670456","461.07138505","829640.6","-9999","402377","8.05","-1","0.61900661","0.932836304","0","0.559701782","22","0.115384615","0.538461538","N4 S1 O3","de-protonated","0","-9999","C26 H14 O3 N4 S1","26","14","3","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1642","461.071606","461.071670456","461.071517991","829640.6","-9999","402377","8.05","-1","0.330674308","0.980354932","0","0.588212959","9","0.733333333","1.266666667","N4 P1 O11","de-protonated","0","-9999","C15 H19 O11 N4 P1","15","19","11","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1643","461.144249","461.144313455","461.144669133","1179615.8","-9999","454571.1","12.21","-1","-0.771293714","0.897679002","0","0.538607401","2","0.8","2","N2 S1 O12","de-protonated","0","-9999","C15 H30 O12 N2 S1","15","30","12","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1643","461.144249","461.144313455","461.144156068","1179615.8","-9999","454571.1","12.21","-1","0.341295153","0.979086216","0","0.58745173","20","0.035714286","0.785714286","N4 S1 O1","de-protonated","0","-9999","C28 H22 O1 N4 S1","28","22","1","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1643","461.144249","461.144313455","461.14428901","1179615.8","-9999","454571.1","12.21","-1","0.053008432","0.999490278","0","0.599694167","7","0.529411765","1.588235294","N4 P1 O9","de-protonated","0","-9999","C17 H27 O9 N4 P1","17","27","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1644","461.180701","461.180765454","461.181054642","2008555.5","-9999","419198.7","22.07","-1","-0.627059522","0.931139397","0","0.558683638","1","0.6875","2.125","N2 S1 O11","de-protonated","0","-9999","C16 H34 O11 N2 S1","16","34","11","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1644","461.180701","461.180765454","461.18067452","2008555.5","-9999","419198.7","22.07","-1","0.197177708","0.992970273","0","0.595782164","6","0.444444444","1.722222222","N4 P1 O8","de-protonated","0","-9999","C18 H31 O8 N4 P1","18","31","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1645","461.193784","461.193848454","461.19380886","872943.7","-9999","428532.4","8.56","-1","0.085851021","0.998663545","0","0.599198127","9","0.125","1.416666667","N2 S2 O3","de-protonated","0","-9999","C24 H34 O3 N2 S2","24","34","3","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1646","461.230116","461.230180453","461.230194369","1811963.4","-9999","442541.7","19.73","-1","-0.03017154","0.499917418","0.787157861","0.614813596","8","0.08","1.52","N2 S2 O2","de-protonated","0","-9999","C25 H38 O2 N2 S2","25","38","2","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1647","461.237959","461.238023453","461.238056455","884349.8","-9999","339720.3","8.7","-1","-0.071551192","0.999071492","0","0.599442895","13","0.037037037","1.259259259","N4 S1 O1","de-protonated","0","-9999","C27 H34 O1 N4 S1","27","34","1","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1647","461.237959","461.238023453","461.238189397","884349.8","-9999","339720.3","8.7","-1","-0.359779104","0.97678677","0","0.586072062","0","0.5625","2.4375","N4 P1 O9","de-protonated","0","-9999","C16 H39 O9 N4 P1","16","39","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1656","462.976763","462.976827423","462.976541176","1480751.9","-9999","556271.6","15.79","-1","0.618275479","0.932989433","0","0.55979366","19","0.454545455","0.363636364","S1 O10","de-protonated","0","-9999","C22 H8 O10 S1","22","8","10","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1656","462.976763","462.976827423","462.977030433","1480751.9","-9999","556271.6","15.79","-1","-0.43848894","0.965713955","0","0.579428373","23","0.08","0.36","N2 S2 P1 O2","de-protonated","0","-9999","C25 H9 O2 N2 P1 S2","25","9","2","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1657","462.978616","462.978680423","462.979043099","4165168.5","-9999","429560","47.73","-1","-0.783353901","0.447315124","0.837042051","0.603205895","15","0.833333333","0.444444444","O15","de-protonated","0","-9999","C18 H8 O15","18","8","15","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1657","462.978616","462.978680423","462.978880908","4165168.5","-9999","429560","47.73","-1","-0.433032948","0.483273762","0.876728111","0.640655501","10","0.692307692","1","N4 S2 P1 O9","de-protonated","0","-9999","C13 H13 O9 N4 P1 S2","13","13","9","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1658","463.050949","463.051013421","463.050649605","750920","-9999","480820.6","7.1","-1","0.785694883","0.894034192","0","0.536420515","22","0.16","0.48","N4 S1 O4","de-protonated","0","-9999","C25 H12 O4 N4 S1","25","12","4","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1658","463.050949","463.051013421","463.050782547","750920","-9999","480820.6","7.1","-1","0.498594981","0.955894631","0","0.573536778","9","0.857142857","1.214285714","N4 P1 O12","de-protonated","0","-9999","C14 H17 O12 N4 P1","14","17","12","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1659","463.087095","463.087159421","463.086700025","884307.8","-9999","507912","8.69","-1","0.992029061","0.836467525","0","0.501880515","2","0.666666667","1.933333333","S2 P1 O10","de-protonated","0","-9999","C15 H29 O10 P1 S2","15","29","10","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1659","463.087095","463.087159421","463.087035114","884307.8","-9999","507912","8.69","-1","0.268430197","0.987010853","0","0.592206512","21","0.115384615","0.615384615","N4 S1 O3","de-protonated","0","-9999","C26 H16 O3 N4 S1","26","16","3","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1659","463.087095","463.087159421","463.087168056","884307.8","-9999","507912","8.69","-1","-0.018646999","0.99993691","0","0.599962146","8","0.733333333","1.4","N4 P1 O11","de-protonated","0","-9999","C15 H21 O11 N4 P1","15","21","11","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1660","463.123517","463.12358142","463.123933688","1135455.8","-9999","443805.2","11.68","-1","-0.760633746","0.900342869","0","0.540205721","2","0.928571429","2","N2 S1 O13","de-protonated","0","-9999","C14 H28 O13 N2 S1","14","28","13","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1660","463.123517","463.12358142","463.123420624","1135455.8","-9999","443805.2","11.68","-1","0.347200228","0.978364209","0","0.587018526","20","0.074074074","0.740740741","N4 S1 O2","de-protonated","0","-9999","C27 H20 O2 N4 S1","27","20","2","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1660","463.123517","463.12358142","463.123553565","1135455.8","-9999","443805.2","11.68","-1","0.060145564","0.999343827","0","0.599606296","7","0.625","1.5625","N4 P1 O10","de-protonated","0","-9999","C16 H25 O10 N4 P1","16","25","10","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1661","463.159876","463.159940419","463.160319197","856683.6","-9999","491437.7","8.36","-1","-0.81781116","0.885718924","0","0.531431354","1","0.8","2.133333333","N2 S1 O12","de-protonated","0","-9999","C15 H32 O12 N2 S1","15","32","12","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1661","463.159876","463.159940419","463.159806133","856683.6","-9999","491437.7","8.36","-1","0.28993572","0.984862668","0","0.590917601","19","0.035714286","0.857142857","N4 S1 O1","de-protonated","0","-9999","C28 H24 O1 N4 S1","28","24","1","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1661","463.159876","463.159940419","463.159939075","856683.6","-9999","491437.7","8.36","-1","0.002903623","0.99999847","0","0.599999082","6","0.529411765","1.705882353","N4 P1 O9","de-protonated","0","-9999","C17 H29 O9 N4 P1","17","29","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1662","463.209354","463.209418419","463.209458924","959355.7","-9999","513946.3","9.58","-1","-0.087445824","0.998613465","0","0.599168079","8","0.125","1.5","N2 S2 O3","de-protonated","0","-9999","C24 H36 O3 N2 S2","24","36","3","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1670","465.102502","465.102566386","465.10235009","1139435.8","-9999","497156.6","11.72","-1","0.465049842","0.961517846","0","0.576910708","1","0.666666667","2.066666667","S2 P1 O10","de-protonated","0","-9999","C15 H31 O10 P1 S2","15","31","10","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1670","465.102502","465.102566386","465.102685179","1139435.8","-9999","497156.6","11.72","-1","-0.255412728","0.988232856","0","0.592939713","20","0.115384615","0.692307692","N4 S1 O3","de-protonated","0","-9999","C26 H18 O3 N4 S1","26","18","3","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1670","465.102502","465.102566386","465.10281812","1139435.8","-9999","497156.6","11.72","-1","-0.541245647","0.948233195","0","0.568939917","7","0.733333333","1.533333333","N4 P1 O11","de-protonated","0","-9999","C15 H23 O11 N4 P1","15","23","11","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1671","465.103725","465.103789385","465.103849692","2969836.3","-9999","476695.9","33.5","-1","-0.129661573","0.498477055","0.81490939","0.625049989","11","0.571428571","1.047619048","O12","de-protonated","0","-9999","C21 H22 O12","21","22","12","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1671","465.103725","465.103789385","465.103336627","2969836.3","-9999","476695.9","33.5","-1","0.973457117","0.421013087","0.73113591","0.545062216","29","0.029411765","0.411764706","N2 O1","de-protonated","0","-9999","C34 H14 O1 N2","34","14","1","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1671","465.103725","465.103789385","465.1036875","2969836.3","-9999","476695.9","33.5","-1","0.219059181","0.495665317","0.85247738","0.638390142","6","0.375","1.6875","N4 S2 P1 O6","de-protonated","0","-9999","C16 H27 O6 N4 P1 S2","16","27","6","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1672","465.139374","465.139438385","465.139583752","930296","-9999","449255.9","9.23","-1","-0.312524229","0.982433771","0","0.589460263","1","0.928571429","2.142857143","N2 S1 O13","de-protonated","0","-9999","C14 H30 O13 N2 S1","14","30","13","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1672","465.139374","465.139438385","465.139070688","930296","-9999","449255.9","9.23","-1","0.790509512","0.892803967","0","0.53568238","19","0.074074074","0.814814815","N4 S1 O2","de-protonated","0","-9999","C27 H22 O2 N4 S1","27","22","2","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1672","465.139374","465.139438385","465.13920363","930296","-9999","449255.9","9.23","-1","0.504698654","0.954833077","0","0.572899846","6","0.625","1.6875","N4 P1 O10","de-protonated","0","-9999","C16 H27 O10 N4 P1","16","27","10","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1673","465.165557","465.165621384","465.165876578","1198848.8","-9999","563460.7","12.42","-1","-0.548608466","0.946853556","0","0.568112134","13","0.111111111","1.148148148","S1 P1 O3","de-protonated","0","-9999","C27 H31 O3 P1 S1","27","31","3","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1673","465.165557","465.165621384","465.16522513","1198848.8","-9999","563460.7","12.42","-1","0.851858051","0.876629848","0","0.525977909","4","0.263157895","1.842105263","N2 S2 P1 O5","de-protonated","0","-9999","C19 H35 O5 N2 P1 S2","19","35","5","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1673","465.165557","465.165621384","465.166073283","1198848.8","-9999","563460.7","12.42","-1","-0.971477616","0.842614601","0","0.50556876","5","0.529411765","1.764705882","N4 S1 O9","de-protonated","0","-9999","C17 H30 O9 N4 S1","17","30","9","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1674","465.16754","465.167604384","465.167594111","3405057.3","-9999","418243.7","38.68","-1","0.022084487","0.997821315","0.926185982","0.969167182","13","0.076923077","1.153846154","N2 S2 O2","de-protonated","0","-9999","C26 H30 O2 N2 S2","26","30","2","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1674","465.16754","465.167604384","465.167727053","3405057.3","-9999","418243.7","38.68","-1","-0.263708627","0.976569227","0.846288296","0.924456855","0","0.666666667","2.333333333","N2 S1 P1 O10","de-protonated","0","-9999","C15 H35 O10 N2 P1 S1","15","35","10","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1675","465.175565","465.175629384","465.175969262","1004036.1","-9999","409561.4","10.1","-1","-0.730642585","0.90767916","0","0.544607496","0","0.8","2.266666667","N2 S1 O12","de-protonated","0","-9999","C15 H34 O12 N2 S1","15","34","12","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1675","465.175565","465.175629384","465.175456197","1004036.1","-9999","409561.4","10.1","-1","0.372304418","0.975162937","0","0.585097762","18","0.035714286","0.928571429","N4 S1 O1","de-protonated","0","-9999","C28 H26 O1 N4 S1","28","26","1","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1675","465.175565","465.175629384","465.175589139","1004036.1","-9999","409561.4","10.1","-1","0.086516034","0.998642774","0","0.599185664","5","0.529411765","1.823529412","N4 P1 O9","de-protonated","0","-9999","C17 H31 O9 N4 P1","17","31","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1676","465.188756","465.188820384","465.188723479","1141512.4","-9999","405325.8","11.74","-1","0.208312351","0.992157126","0","0.595294276","8","0.173913043","1.47826087","N2 S2 O4","de-protonated","0","-9999","C23 H34 O4 N2 S2","23","34","4","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1677","465.225044","465.225108383","465.225108989","1085204.5","-9999","471221.8","11.07","-1","-0.001301365","0.999999693","0","0.599999816","7","0.125","1.583333333","N2 S2 O3","de-protonated","0","-9999","C24 H38 O3 N2 S2","24","38","3","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1678","465.23319","465.233254383","465.232971075","817431.3","-9999","378849.9","7.88","-1","0.608960408","0.934926726","0","0.560956036","12","0.076923077","1.307692308","N4 S1 O2","de-protonated","0","-9999","C26 H34 O2 N4 S1","26","34","2","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1679","465.24839","465.248454383","465.248360158","760604.3","-9999","527396","7.21","-1","0.202526612","0.992585141","0","0.595551084","3","0.368421053","2.052631579","N4 P1 O7","de-protonated","0","-9999","C19 H39 O7 N4 P1","19","39","7","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1680","465.259478","465.259542383","465.259776965","994592","-9999","591233.8","9.99","-1","-0.504196475","0.954920859","0","0.572952516","6","0.115384615","1.653846154","S1 P1 O3","de-protonated","0","-9999","C26 H43 O3 P1 S1","26","43","3","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1681","465.261375","465.261439383","465.261494498","3223840.5","-9999","413423.3","36.52","-1","-0.118461152","0.997073243","0.993518413","0.995651311","6","0.08","1.68","N2 S2 O2","de-protonated","0","-9999","C25 H42 O2 N2 S2","25","42","2","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1683","465.303398","465.303462382","465.303373112","3835182.5","-9999","412770.2","43.8","-1","0.19185387","0.992482134","0.95203184","0.976302016","1","0.142857143","2.238095238","N4 S1 P1 O3","de-protonated","0","-9999","C21 H47 O3 N4 P1 S1","21","47","3","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1684","466.170813","466.170877367","466.170948946","1413200.9","-9999","421384.1","14.97","-1","-0.153548006","0.995731124","0.926185982","0.967913067","13","0.076923077","1.153846154","13C1 N2 S2 O2","de-protonated","1","1674","C25 H30 O2 N2 S2 13C1","25","30","2","2","-9999","2","1","-9999","-9999","-9999","-9999","-9999"
"1684","466.170813","466.170877367","466.171081888","1413200.9","-9999","421384.1","14.97","-1","-0.438725948","0.965677524","0.846288296","0.917921833","0","0.666666667","2.333333333","13C1 N2 S1 P1 O10","de-protonated","1","1674","C14 H35 O10 N2 P1 S1 13C1","14","35","10","2","1","1","1","-9999","-9999","-9999","-9999","-9999"
"1684","466.170813","466.170877367","466.171218234","1413200.9","-9999","421384.1","14.97","-1","-0.731205524","0.907543636","0","0.544526182","0","0.857142857","2.357142857","N3 S1 O12","de-protonated","0","-9999","C14 H33 O12 N3 S1","14","33","12","3","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1685","466.264848","466.264912365","466.264849333","838256.6","-9999","476109.1","8.13","-1","0.13518492","0.996689524","0.993518413","0.99542108","6","0.08","1.68","13C1 N2 S2 O2","de-protonated","1","1681","C24 H42 O2 N2 S2 13C1","24","42","2","2","-9999","2","1","-9999","-9999","-9999","-9999","-9999"
