"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","15N","17O","18O","33S","34S"
"1004","459.163338","459.163372466","459.16317398","906827.8","-9999","389442.1","8.83","-1","0.432276549","0.96666232","0","0.579997392","20","0.033333333","0.833333333","N2 P1 O1","de-protonated","0","-9999","C30 H25 O1 N2 P1","30","25","1","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1005","459.165277","459.165311466","459.165404578","3816012.5","-9999","396342.3","42.96","-1","-0.202785401","0.985019984","0.96069183","0.975288723","2","0.6875","2","N2 S1 O11","de-protonated","0","-9999","C16 H32 O11 N2 S1","16","32","11","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1005","459.165277","459.165311466","459.165024455","3816012.5","-9999","396342.3","42.96","-1","0.62507043","0.945996198","0.97612716","0.958048583","7","0.444444444","1.611111111","N4 P1 O8","de-protonated","0","-9999","C18 H29 O8 N4 P1","18","29","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1006","459.186337","459.186371463","459.186020881","1169236.6","-9999","441374.8","11.91","-1","0.763485193","0.899633169","0","0.539779902","15","0.076923077","1.076923077","N4 S1 O2","de-protonated","0","-9999","C26 H28 O2 N4 S1","26","28","2","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1006","459.186337","459.186371463","459.186153823","1169236.6","-9999","441374.8","11.91","-1","0.473968991","0.960057758","0","0.576034655","2","0.666666667","2.2","N4 P1 O10","de-protonated","0","-9999","C15 H33 O10 N4 P1","15","33","10","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1007","459.22293","459.222964459","459.223408712","1008994.8","-9999","416755.2","10.03","-1","-0.967401532","0.843823773","0","0.506294264","0","0.235294118","2.411764706","N4 S2 P1 O4","de-protonated","0","-9999","C17 H41 O4 N4 P1 S2","17","41","4","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1007","459.22293","459.222964459","459.222539332","1008994.8","-9999","416755.2","10.03","-1","0.925752558","0.855983008","0","0.513589805","1","0.5625","2.3125","N4 P1 O9","de-protonated","0","-9999","C16 H37 O9 N4 P1","16","37","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1008","459.259061","459.259095455","459.258924842","778480.8","-9999","396124.5","7.32","-1","0.371496181","0.975269314","0","0.585161588","0","0.470588235","2.411764706","N4 P1 O8","de-protonated","0","-9999","C17 H41 O8 N4 P1","17","41","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1010","459.326118","459.326152447","459.326202756","1441418.8","-9999","480227.9","15.1","-1","-0.109528311","0.997825627","0","0.598695376","2","0.166666667","2","N2 S1 O4","de-protonated","0","-9999","C24 H48 O4 N2 S1","24","48","4","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1010","459.326118","459.326152447","459.325822634","1441418.8","-9999","480227.9","15.1","-1","0.718037786","0.910691573","0","0.546414944","7","0.038461538","1.730769231","N4 P1 O1","de-protonated","0","-9999","C26 H45 O1 N4 P1","26","45","1","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1013","459.931583","459.931617377","459.931596362","1114741.3","-9999","506068.2","11.27","-1","0.045693084","0.999621233","0","0.59977274","12","0.769230769","0.615384615","N3 S2 P1 O10","de-protonated","0","-9999","C13 H8 O10 N3 P1 S2","13","8","10","3","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1015","460.168562","460.16859635","460.168318931","876753.1","-9999","433770.7","8.47","-1","0.602864028","0.936180832","0","0.561708499","15","0.148148148","1.037037037","N1 P1 O4","de-protonated","0","-9999","C27 H28 O4 N1 P1","27","28","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1015","460.168562","460.16859635","460.168759413","876753.1","-9999","433770.7","8.47","-1","-0.354353616","0.977473719","0.96069183","0.970760963","2","0.6875","2","13C1 N2 S1 O11","de-protonated","1","1005","C15 H32 O11 N2 S1 13C1","15","32","11","2","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"1015","460.168562","460.16859635","460.16837929","876753.1","-9999","433770.7","8.47","-1","0.471697026","0.960432106","0.97612716","0.966710128","7","0.444444444","1.611111111","13C1 N4 P1 O8","de-protonated","1","1005","C17 H29 O8 N4 P1 13C1","17","29","8","4","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1018","461.071893","461.071927246","461.072387371","1294128.1","-9999","389940.4","13.37","-1","-0.997945285","0.834682554","0","0.500809532","8","0.375","1.4375","N4 S2 P1 O6","de-protonated","0","-9999","C16 H23 O6 N4 P1 S2","16","23","6","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1018","461.071893","461.071927246","461.071517991","1294128.1","-9999","389940.4","13.37","-1","0.887616865","0.866791485","0","0.520074891","9","0.733333333","1.266666667","N4 P1 O11","de-protonated","0","-9999","C15 H19 O11 N4 P1","15","19","11","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1019","461.117348","461.117382241","461.117666538","1234753.9","-9999","419733.4","12.67","-1","-0.616538428","0.933352619","0","0.560011572","16","0.2","0.88","N2 S1 O5","de-protonated","0","-9999","C25 H22 O5 N2 S1","25","22","5","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1019","461.117348","461.117382241","461.11779948","1234753.9","-9999","419733.4","12.67","-1","-0.90484143399999994","0.861949204","0","0.517169522","3","0.928571429","1.928571429","N2 P1 O13","de-protonated","0","-9999","C14 H27 O13 N2 P1","14","27","13","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1019","461.117348","461.117382241","461.117286415","1234753.9","-9999","419733.4","12.67","-1","0.207812116","0.992194601","0","0.595316761","21","0.074074074","0.703703704","N4 P1 O2","de-protonated","0","-9999","C27 H19 O2 N4 P1","27","19","2","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1019","461.117348","461.117382241","461.117015089","1234753.9","-9999","419733.4","12.67","-1","0.796222882","0.891336566","0","0.53480194","7","0.411764706","1.529411765","N4 S2 O7","de-protonated","0","-9999","C17 H26 O7 N4 S2","17","26","7","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1020","461.144401","461.144435238","461.144669133","1000524.3","-9999","419986.5","9.92","-1","-0.507204609","0.954393846","0","0.572636307","2","0.8","2","N2 S1 O12","de-protonated","0","-9999","C15 H30 O12 N2 S1","15","30","12","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1020","461.144401","461.144435238","461.144156068","1000524.3","-9999","419986.5","9.92","-1","0.605384552","0.935663653","0","0.561398192","20","0.035714286","0.785714286","N4 S1 O1","de-protonated","0","-9999","C28 H22 O1 N4 S1","28","22","1","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1020","461.144401","461.144435238","461.14428901","1000524.3","-9999","419986.5","9.92","-1","0.317097754","0.981920585","0","0.589152351","7","0.529411765","1.588235294","N4 P1 O9","de-protonated","0","-9999","C17 H27 O9 N4 P1","17","27","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1021","461.157586","461.157620236","461.158074799","1845073.5","-9999","419323.8","19.83","-1","-0.985698315","0.419184997","0.748902347","0.551071937","19","0.064516129","0.838709677","S1 O2","de-protonated","0","-9999","C31 H26 O2 S1","31","26","2","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1021","461.157586","461.157620236","461.157423351","1845073.5","-9999","419323.8","19.83","-1","0.426938682","0.967467103","0","0.580480262","10","0.173913043","1.304347826","N2 S2 O4","de-protonated","0","-9999","C23 H30 O4 N2 S2","23","30","4","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1022","461.180913","461.180947234","461.181054642","1853274.5","-9999","421172.3","19.93","-1","-0.232898226","0.99020621","0","0.594123726","1","0.6875","2.125","N2 S1 O11","de-protonated","0","-9999","C16 H34 O11 N2 S1","16","34","11","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1022","461.180913","461.180947234","461.18067452","1853274.5","-9999","421172.3","19.93","-1","0.591339329","0.93852163","0","0.563112978","6","0.444444444","1.722222222","N4 P1 O8","de-protonated","0","-9999","C18 H31 O8 N4 P1","18","31","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1023","461.202066","461.202100231","461.201670946","854882.8","-9999","395471.6","8.21","-1","0.930797817","0.854529424","0","0.512717654","14","0.076923077","1.153846154","N4 S1 O2","de-protonated","0","-9999","C26 H30 O2 N4 S1","26","30","2","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1023","461.202066","461.202100231","461.201803888","854882.8","-9999","395471.6","8.21","-1","0.642546876","0.9278232","0","0.55669392","1","0.666666667","2.333333333","N4 P1 O10","de-protonated","0","-9999","C15 H35 O10 N4 P1","15","35","10","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1024","461.230397","461.230431228","461.230194369","1592173.9","-9999","410921.5","16.86","-1","0.513537218","0.953275115","0","0.571965069","8","0.08","1.52","N2 S2 O2","de-protonated","0","-9999","C25 H38 O2 N2 S2","25","38","2","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1025","461.238526","461.238560227","461.238189397","779632.9","-9999","395552.9","7.33","-1","0.803988579","0.889329028","0","0.533597417","0","0.5625","2.4375","N4 P1 O9","de-protonated","0","-9999","C16 H39 O9 N4 P1","16","39","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1033","462.956836","462.95687003","462.956414129","1992207.6","-9999","377776.7","21.55","-1","0.984758865","0.83865164","0","0.503190984","10","0.733333333","0.866666667","S2 P1 O11","de-protonated","0","-9999","C15 H13 O11 P1 S2","15","13","11","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1033","462.956836","462.95687003","462.95688216","1992207.6","-9999","377776.7","21.55","-1","-0.026201613","0.999875439","0","0.599925263","16","0.8","0.333333333","N4 P1 O12","de-protonated","0","-9999","C15 H5 O12 N4 P1","15","5","12","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1036","462.964953","462.964987029","462.964656338","843346.7","-9999","306284.9","8.07","-1","0.714289968","0.91157905","0","0.54694743","10","0.866666667","0.8","S2 O13","de-protonated","0","-9999","C15 H12 O13 S2","15","12","13","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1037","463.087494","463.087528015","463.087686563","1115714.8","-9999","433629.1","11.26","-1","-0.342372091","0.978955424","0","0.587373254","30","0.029411765","0.352941176","N2 O1","de-protonated","0","-9999","C34 H12 O1 N2","34","12","1","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1037","463.087494","463.087528015","463.087168056","1115714.8","-9999","433629.1","11.26","-1","0.777302148","0.896164717","0","0.53769883","8","0.733333333","1.4","N4 P1 O11","de-protonated","0","-9999","C15 H21 O11 N4 P1","15","21","11","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1038","463.115279","463.115313011","463.115558538","1058893.5","-9999","479243.1","10.6","-1","-0.530161835","0.950278607","0","0.570167164","15","0.12","0.96","N2 S2 O3","de-protonated","0","-9999","C25 H24 O3 N2 S2","25","24","3","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1038","463.115279","463.115313011","463.115691479","1058893.5","-9999","479243.1","10.6","-1","-0.817221121","0.885873982","0","0.531524389","2","0.785714286","2.071428571","N2 S1 P1 O11","de-protonated","0","-9999","C14 H29 O11 N2 P1 S1","14","29","11","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1039","463.124004","463.12403801","463.123933688","871121","-9999","388777.2","8.39","-1","0.225258456","0.990835299","0","0.594501179","2","0.928571429","2","N2 S1 O13","de-protonated","0","-9999","C14 H28 O13 N2 S1","14","28","13","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1039","463.124004","463.12403801","463.124422945","871121","-9999","388777.2","8.39","-1","-0.831169224","0.882185944","0","0.529311567","6","0.294117647","1.705882353","N4 S2 P1 O5","de-protonated","0","-9999","C17 H29 O5 N4 P1 S2","17","29","5","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1040","463.132872","463.132906009","463.132468449","944724.4","-9999","493932.5","9.26","-1","0.944784144","0.850471654","0","0.510282992","14","0.037037037","1.074074074","S2 P1 O1","de-protonated","0","-9999","C27 H29 O1 P1 S2","27","29","1","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1040","463.132872","463.132906009","463.133316602","944724.4","-9999","493932.5","9.26","-1","-0.886554567","0.867087957","0","0.520252774","15","0.2","0.96","N2 S1 O5","de-protonated","0","-9999","C25 H24 O5 N2 S1","25","24","5","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1040","463.132872","463.132906009","463.13293648","944724.4","-9999","493932.5","9.26","-1","-0.065791989","0.999214892","0","0.599528935","20","0.074074074","0.777777778","N4 P1 O2","de-protonated","0","-9999","C27 H21 O2 N4 P1","27","21","2","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1040","463.132872","463.132906009","463.132665154","944724.4","-9999","493932.5","9.26","-1","0.520057731","0.952110081","0","0.571266049","6","0.411764706","1.647058824","N4 S2 O7","de-protonated","0","-9999","C17 H28 O7 N4 S2","17","28","7","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1041","463.173306","463.173340005","463.173724864","1564260.3","-9999","433780","16.53","-1","-0.830917074","0.441126516","0.748902347","0.564236848","18","0.064516129","0.903225806","S1 O2","de-protonated","0","-9999","C31 H28 O2 S1","31","28","2","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1041","463.173306","463.173340005","463.173073415","1564260.3","-9999","433780","16.53","-1","0.575572587","0.941659993","0","0.564995996","9","0.173913043","1.391304348","N2 S2 O4","de-protonated","0","-9999","C23 H32 O4 N2 S2","23","32","4","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1045","463.965846","463.965879914","463.966049863","1765786.9","-9999","411850.1","18.89","-1","-0.366296626","0.975948408","0","0.585569045","15","0.764705882","0.470588235","N1 P1 O13","de-protonated","0","-9999","C17 H8 O13 N1 P1","17","8","13","1","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1050","465.101904","465.101937783","465.10235009","1183577.4","-9999","559644.3","12.05","-1","-0.886486098","0.867107057","0","0.520264234","1","0.666666667","2.066666667","S2 P1 O10","de-protonated","0","-9999","C15 H31 O10 P1 S2","15","31","10","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1051","465.102837","465.102870783","465.102685179","998233.8","-9999","799318.2","9.88","-1","0.399060704","0.971517883","0","0.58291073","20","0.115384615","0.692307692","N4 S1 O3","de-protonated","0","-9999","C26 H18 O3 N4 S1","26","18","3","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1051","465.102837","465.102870783","465.10281812","998233.8","-9999","799318.2","9.88","-1","0.113227598","0.997676443","0","0.598605866","7","0.733333333","1.533333333","N4 P1 O11","de-protonated","0","-9999","C15 H23 O11 N4 P1","15","23","11","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1052","465.104041","465.104074783","465.103849692","4374362.5","-9999","441333.9","49.49","-1","0.483958876","0.963227166","0.986080067","0.972368327","11","0.571428571","1.047619048","O12","de-protonated","0","-9999","C21 H22 O12","21","22","12","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1052","465.104041","465.104074783","465.104338949","4374362.5","-9999","441333.9","49.49","-1","-0.567971939","0.937179325","0.965087697","0.948342674","15","0.166666667","0.958333333","N2 S1 P1 O4","de-protonated","0","-9999","C24 H23 O4 N2 P1 S1","24","23","4","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1052","465.104041","465.104074783","465.1036875","4374362.5","-9999","441333.9","49.49","-1","0.832679845","0.88977808","0.97635194300000006","0.924407625","6","0.375","1.6875","N4 S2 P1 O6","de-protonated","0","-9999","C16 H27 O6 N4 P1 S2","16","27","6","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1053","465.106609","465.106642782","465.106707931","950875.3","-9999","362887.9","9.32","-1","-0.140071574","0.996446298","0","0.597867779","24","0.032258065","0.580645161","N2 S1 O1","de-protonated","0","-9999","C31 H18 O1 N2 S1","31","18","1","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1053","465.106609","465.106642782","465.106840872","950875.3","-9999","362887.9","9.32","-1","-0.425902054","0.967622312","0","0.580573387","11","0.45","1.15","N2 P1 O9","de-protonated","0","-9999","C20 H23 O9 N2 P1","20","23","9","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1053","465.106609","465.106642782","465.106189424","950875.3","-9999","362887.9","9.32","-1","0.974742396","0.841643692","0","0.504986215","2","0.916666667","2.25","N4 S1 P1 O11","de-protonated","0","-9999","C12 H27 O11 N4 P1 S1","12","27","11","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1054","465.11019","465.110223782","465.110592298","1984348.6","-9999","420103.9","21.45","-1","-0.79231954","0.892339969","0","0.535403981","1","0.8","2","S2 O12","de-protonated","0","-9999","C15 H30 O12 S2","15","30","12","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1054","465.11019","465.110223782","465.110079234","1984348.6","-9999","420103.9","21.45","-1","0.310782428","0.491313662","0.767553728","0.601809688","19","0.035714286","0.785714286","N2 S2 O1","de-protonated","0","-9999","C28 H22 O1 N2 S2","28","22","1","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1054","465.11019","465.110223782","465.110212176","1984348.6","-9999","420103.9","21.45","-1","0.024953891","0.999887019","0","0.599932211","6","0.529411765","1.588235294","N2 S1 P1 O9","de-protonated","0","-9999","C17 H27 O9 N2 P1 S1","17","27","9","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1055","465.112188","465.112221782","465.112581157","7261021.5","-9999","394684.3","83.36","-1","-0.772663769","0.903850715","0.982289318","0.935226156","15","0.25","0.916666667","N2 S1 O6","de-protonated","0","-9999","C24 H22 O6 N2 S1","24","22","6","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1055","465.112188","465.112221782","465.112201035","7261021.5","-9999","394684.3","83.36","-1","0.044606183","0.998982258","0.968885117","0.986943402","20","0.115384615","0.730769231","N4 P1 O3","de-protonated","0","-9999","C26 H19 O3 N4 P1","26","19","3","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1055","465.112188","465.112221782","465.111929709","7261021.5","-9999","394684.3","83.36","-1","0.627962908","0.918004455","0.881965454","0.903588855","6","0.5","1.625","N4 S2 O8","de-protonated","0","-9999","C16 H26 O8 N4 S2","16","26","8","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1056","465.139439","465.139472779","465.139583752","1288296.3","-9999","411910","13.28","-1","-0.238581293","0.989724906","0","0.593834944","1","0.928571429","2.142857143","N2 S1 O13","de-protonated","0","-9999","C14 H30 O13 N2 S1","14","30","13","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1056","465.139439","465.139472779","465.139070688","1288296.3","-9999","411910","13.28","-1","0.86445253","0.873198263","0","0.523918958","19","0.074074074","0.814814815","N4 S1 O2","de-protonated","0","-9999","C27 H22 O2 N4 S1","27","22","2","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1056","465.139439","465.139472779","465.13920363","1288296.3","-9999","411910","13.28","-1","0.578641651","0.94105493","0","0.564632958","6","0.625","1.6875","N4 P1 O10","de-protonated","0","-9999","C16 H27 O10 N4 P1","16","27","10","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1057","465.148739","465.148772778","465.148966667","835307.9","-9999","388137.5","7.96","-1","-0.41683247","0.968965197","0","0.581379118","14","0.2","1.04","N2 S1 O5","de-protonated","0","-9999","C25 H26 O5 N2 S1","25","26","5","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1057","465.148739","465.148772778","465.149099608","835307.9","-9999","388137.5","7.96","-1","-0.702636903","0.914314234","0","0.548588541","1","0.928571429","2.214285714","N2 P1 O13","de-protonated","0","-9999","C14 H31 O13 N2 P1","14","31","13","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1057","465.148739","465.148772778","465.148586544","835307.9","-9999","388137.5","7.96","-1","0.400373843","0.971332847","0","0.582799708","19","0.074074074","0.851851852","N4 P1 O2","de-protonated","0","-9999","C27 H23 O2 N4 P1","27","23","2","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1057","465.148739","465.148772778","465.148315218","835307.9","-9999","388137.5","7.96","-1","0.983685144","0.838973327","0","0.503383996","5","0.411764706","1.764705882","N4 S2 O7","de-protonated","0","-9999","C17 H30 O7 N4 S2","17","30","7","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1058","465.167911","465.167944775","465.168378502","1709427.4","-9999","359563.9","18.22","-1","-0.932407354","0.85406456100000006","0","0.512438737","9","0.347826087","1.347826087","P1 O8","de-protonated","0","-9999","C23 H31 O8 P1","23","31","8","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1058","465.167911","465.167944775","465.167594111","1709427.4","-9999","359563.9","18.22","-1","0.753844416","0.902024214","0","0.541214529","13","0.076923077","1.153846154","N2 S2 O2","de-protonated","0","-9999","C26 H30 O2 N2 S2","26","30","2","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1058","465.167911","465.167944775","465.167727053","1709427.4","-9999","359563.9","18.22","-1","0.468051093","0.961029383","0","0.57661763","0","0.666666667","2.333333333","N2 S1 P1 O10","de-protonated","0","-9999","C15 H35 O10 N2 P1 S1","15","35","10","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1059","465.189008","465.189041773","465.189374928","1394555.8","-9999","418405.5","14.53","-1","-0.71617107","0.911134081","0","0.546680448","17","0.064516129","0.967741935","S1 O2","de-protonated","0","-9999","C31 H30 O2 S1","31","30","2","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1059","465.189008","465.189041773","465.188723479","1394555.8","-9999","418405.5","14.53","-1","0.684224469","0.91856043","0","0.551136258","8","0.173913043","1.47826087","N2 S2 O4","de-protonated","0","-9999","C23 H34 O4 N2 S2","23","34","4","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1060","465.225379","465.225412769","465.225760437","783882","-9999","243075.9","7.36","-1","-0.747311808","0.903630678","0","0.542178407","16","0.03125","1.0625","S1 O1","de-protonated","0","-9999","C32 H34 O1 S1","32","34","1","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1060","465.225379","465.225412769","465.225108989","783882","-9999","243075.9","7.36","-1","0.652974162","0.925551752","0","0.555331051","7","0.125","1.583333333","N2 S2 O3","de-protonated","0","-9999","C24 H38 O3 N2 S2","24","38","3","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1061","465.259647","465.259680765","465.259776965","1154199.5","-9999","481819.8","11.71","-1","-0.206766798","0.992272624","0","0.595363575","6","0.115384615","1.653846154","S1 P1 O3","de-protonated","0","-9999","C26 H43 O3 P1 S1","26","43","3","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1062","465.261672","465.261705765","465.261494498","2966424.3","-9999","417007.1","32.97","-1","0.454081103","0.972174956","0.984128007","0.976956177","6","0.08","1.68","N2 S2 O2","de-protonated","0","-9999","C25 H42 O2 N2 S2","25","42","2","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1064","465.303657","465.30369076","465.30402456","2675112.8","-9999","382617.2","29.55","-1","-0.717381834","0.895895909","0.999578479","0.937368937","10","0.034482759","1.482758621","N2 P1 O1","de-protonated","0","-9999","C29 H43 O1 N2 P1","29","43","1","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1064","465.303657","465.30369076","465.303373112","2675112.8","-9999","382617.2","29.55","-1","0.68266865","0.931684061","0.945903314","0.937371762","1","0.142857143","2.238095238","N4 S1 P1 O3","de-protonated","0","-9999","C21 H47 O3 N4 P1 S1","21","47","3","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1068","466.107368","466.107401667","466.107204527","903397.8","-9999","467897.4","8.76","-1","0.422951429","0.968062162","0.986080067","0.975269324","11","0.571428571","1.047619048","13C1 O12","de-protonated","1","1052","C20 H22 O12 13C1","20","22","12","-9999","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1068","466.107368","466.107401667","466.106981976","903397.8","-9999","467897.4","8.76","-1","0.900417554","0.863199155","0","0.517919493","14","0.08","1.04","N1 S2 P1 O2","de-protonated","0","-9999","C25 H26 O2 N1 P1 S2","25","26","2","1","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1068","466.107368","466.107401667","466.107693784","903397.8","-9999","467897.4","8.76","-1","-0.62671491","0.931212399","0.965087697","0.944762518","15","0.166666667","0.958333333","13C1 N2 S1 P1 O4","de-protonated","1","1052","C23 H23 O4 N2 P1 S1 13C1","23","23","4","2","1","1","1","-9999","-9999","-9999","-9999","-9999"
"1068","466.107368","466.107401667","466.10783013","903397.8","-9999","467897.4","8.76","-1","-0.919234207","0.857852932","0","0.514711759","15","0.260869565","0.913043478","N3 S1 O6","de-protonated","0","-9999","C23 H21 O6 N3 S1","23","21","6","3","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1068","466.107368","466.107401667","466.107042335","903397.8","-9999","467897.4","8.76","-1","0.770921711","0.897772454","0.97635194300000006","0.92920425","6","0.375","1.6875","13C1 N4 S2 P1 O6","de-protonated","1","1052","C15 H27 O6 N4 P1 S2 13C1","15","27","6","4","1","2","1","-9999","-9999","-9999","-9999","-9999"
"1069","466.115567","466.115600666","466.115224185","1685225","-9999","426622.2","17.93","-1","0.807700449","0.88836419","0","0.533018514","14","0.16","1","N1 S2 O4","de-protonated","0","-9999","C25 H25 O4 N1 S2","25","25","4","1","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1069","466.115567","466.115600666","466.115357127","1685225","-9999","426622.2","17.93","-1","0.52248814","0.951672442","0","0.571003465","1","0.857142857","2.142857143","N1 S1 P1 O12","de-protonated","0","-9999","C14 H30 O12 N1 P1 S1","14","30","12","1","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1069","466.115567","466.115600666","466.115935992","1685225","-9999","426622.2","17.93","-1","-0.71940487","0.910366909","0.982289318","0.939135873","15","0.25","0.916666667","13C1 N2 S1 O6","de-protonated","1","1055","C23 H22 O6 N2 S1 13C1","23","22","6","2","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"1069","466.115567","466.115600666","466.11555587","1685225","-9999","426622.2","17.93","-1","0.09610588","0.998325482","0.968885117","0.986549336","20","0.115384615","0.730769231","13C1 N4 P1 O3","de-protonated","1","1055","C25 H19 O3 N4 P1 13C1","25","19","3","4","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1069","466.115567","466.115600666","466.115284544","1685225","-9999","426622.2","17.93","-1","0.678206908","0.914331137","0.881965454","0.901384864","6","0.5","1.625","13C1 N4 S2 O8","de-protonated","1","1055","C15 H26 O8 N4 S2 13C1","15","26","8","4","-9999","2","1","-9999","-9999","-9999","-9999","-9999"
