"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","15N","17O","18O","33S","34S"
"1099","369.222449","369.222565656","369.222389134","830033.4","-9999","376055.6","10.14","-1","0.478089558","0.959374607","0","0.575624764","13","0.037037037","1.111111111","O1","de-protonated","0","-9999","C27 H30 O1","27","30","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1100","369.224442","369.224558657","369.224239609","630609.9","-9999","588241.2","7.24","-1","0.864105119","0.873293415","0","0.523976049","0","0.533333333","2.266666667","N2 O8","de-protonated","0","-9999","C15 H34 O8 N2","15","34","8","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1101","369.22809","369.228206661","369.228262361","4069330.5","-9999","386505","57.1","-1","-0.15085482","0.997686724","0.998213934","0.997897608","4","0.3","1.7","O6","de-protonated","0","-9999","C20 H34 O6","20","34","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1102","370.127286","370.127403544","370.127109023","1903745.9","-9999","364874.9","25.7","-1","0.795729138","0.44573185","0.793917021","0.585005918","15","0.041666667","0.875","N1 S1 O1","de-protonated","0","-9999","C24 H21 O1 N1 S1","24","21","1","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1102","370.127286","370.127403544","370.127241965","1903745.9","-9999","364874.9","25.7","-1","0.4365504","0.966011239","0","0.579606743","2","0.692307692","2","N1 P1 O9","de-protonated","0","-9999","C13 H26 O9 N1 P1","13","26","9","1","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1103","370.13274","370.132857549","370.13298225","1359490.9","-9999","440561.5","17.81","-1","-0.336907263","0.979615035","0","0.587769021","6","0.352941176","1.470588235","N1 S1 O6","de-protonated","0","-9999","C17 H25 O6 N1 S1","17","25","6","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1103","370.13274","370.132857549","370.132602127","1359490.9","-9999","440561.5","17.81","-1","0.690082496","0.917219583","0","0.55033175","11","0.157894737","1.157894737","N3 P1 O3","de-protonated","0","-9999","C19 H22 O3 N3 P1","19","22","3","3","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1105","370.162129","370.162246578","370.161973704","1041672.7","-9999","428293.7","13.2","-1","0.737175485","0.906101234","0","0.543660741","6","0.4375","1.5625","N3 O7","de-protonated","0","-9999","C16 H25 O7 N3","16","25","7","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1106","370.165786","370.165903582","370.165996456","8616073","-9999","406684.2","123.02","-1","-0.250898457","0.993778348","0.95507053","0.978295221","10","0.238095238","1.19047619","N1 O5","de-protonated","0","-9999","C21 H25 O5 N1","21","25","5","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1107","370.186813","370.186930602","370.187125824","667789.5","-9999","489310.7","7.78","-1","-0.527358951","0.950789836","0","0.570473901","5","0.388888889","1.611111111","N1 O7","de-protonated","0","-9999","C18 H29 O7 N1","18","29","7","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1108","370.23148","370.231597646","370.231617196","869526.2","-9999","511532.2","10.7","-1","-0.052804412","0.999494194","0.998213934","0.99898209","4","0.3","1.7","13C1 O6","de-protonated","1","1101","C19 H34 O6 13C1","19","34","6","-9999","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1112","371.058315","371.058433458","371.058451384","662968.4","-9999","448272.4","7.61","-1","-0.048310755","0.999576601","0","0.599745961","8","0.384615385","1.307692308","N4 S1 P1 O5","de-protonated","0","-9999","C13 H17 O5 N4 P1 S1","13","17","5","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1113","371.098216","371.098334497","371.098370388","632256.2","-9999","515936.8","7.17","-1","-0.096715438","0.998304191","0","0.598982515","7","0.625","1.25","O10","de-protonated","0","-9999","C16 H20 O10","16","20","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1113","371.098216","371.098334497","371.098208197","632256.2","-9999","515936.8","7.17","-1","0.340342222","0.979201618","0","0.587520971","2","0.363636364","2.272727273","N4 S2 P1 O4","de-protonated","0","-9999","C11 H25 O4 N4 P1 S2","11","25","4","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1114","371.128889","371.129007527","371.128882671","978566.3","-9999","384285.3","12.12","-1","0.336423807","0.979672899","0","0.587803739","15","0.166666667","0.833333333","O4","de-protonated","0","-9999","C24 H20 O4","24","20","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1115","371.134561","371.134679533","371.134755897","1222087.4","-9999","417387.9","15.61","-1","-0.205759791","0.992347422","0","0.595408453","6","0.529411765","1.411764706","O9","de-protonated","0","-9999","C17 H24 O9","17","24","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1115","371.134561","371.134679533","371.134593706","1222087.4","-9999","417387.9","15.61","-1","0.231254972","0.990343259","0","0.594205956","1","0.25","2.416666667","N4 S2 P1 O3","de-protonated","0","-9999","C12 H29 O3 N4 P1 S2","12","29","3","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1116","371.147693","371.147811546","371.147510115","3208522","-9999","414846.4","44.04","-1","0.812158061","0.930999578","0.957391559","0.94155637","14","0.04","0.96","S1 O1","de-protonated","0","-9999","C25 H24 O1 S1","25","24","1","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1116","371.147693","371.147811546","371.147643057","3208522","-9999","414846.4","44.04","-1","0.453966812","0.981619388","0.961273633","0.973481086","1","0.642857143","2.071428571","P1 O9","de-protonated","0","-9999","C14 H29 O9 P1","14","29","9","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1117","371.169204","371.169322567","371.169351291","1404494.1","-9999","357811.1","18.22","-1","-0.077387989","0.998913912","0.95507053","0.981376559","10","0.238095238","1.19047619","13C1 N1 O5","de-protonated","1","1106","C20 H25 O5 N1 13C1","20","25","5","1","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1118","371.170892","371.171010568","371.171141407","2009678.5","-9999","379114.6","26.88","-1","-0.352501253","0.977705975","0","0.586623585","5","0.444444444","1.555555556","O8","de-protonated","0","-9999","C18 H28 O8","18","28","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1119","371.183892","371.184010581","371.184028566","753361.1","-9999","483683.6","8.9","-1","-0.048453323","0.999574099","0","0.59974446","0","0.533333333","2.2","P1 O8","de-protonated","0","-9999","C15 H33 O8 P1","15","33","8","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1120","371.196934","371.197052594","371.196979489","2580819.8","-9999","379372.1","35.06","-1","0.19694496","0.9929868","0","0.59579208","0","0.461538462","2.461538462","N4 S1 O6","de-protonated","0","-9999","C13 H32 O6 N4 S1","13","32","6","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1121","371.199172","371.199290596","371.199284708","1273172.1","-9999","456363","16.34","-1","0.015863747","0.999954338","0","0.599972603","4","0.263157895","1.736842105","P1 O5","de-protonated","0","-9999","C19 H33 O5 P1","19","33","5","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1122","371.207326","371.207444604","371.207526916","2440277.8","-9999","430023.7","33.04","-1","-0.221740853","0.495559014","0.829532115","0.629148254","4","0.368421053","1.684210526","O7","de-protonated","0","-9999","C19 H32 O7","19","32","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1123","371.243736","371.24385464","371.243912425","2924380.8","-9999","434124.4","39.97","-1","-0.155653672","0.497806749","0.822155738","0.627546345","3","0.3","1.8","O6","de-protonated","0","-9999","C20 H36 O6","20","36","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1124","371.254964","371.255082651","371.255145815","862431.1","-9999","483825.7","10.46","-1","-0.170135676","0.994761528","0","0.596856917","3","0.263157895","1.894736842","N2 O5","de-protonated","0","-9999","C19 H36 O5 N2","19","36","5","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1125","372.124304","372.124423504","372.124131643","941066.6","-9999","461311.4","11.59","-1","0.784312566","0.894386322","0","0.536631793","15","0.173913043","0.826086957","N1 O4","de-protonated","0","-9999","C23 H19 O4 N1","23","19","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1126","372.150885","372.15100453","372.15086495","658255.9","-9999","438294.3","7.54","-1","0.375063614","0.974798126","0.957391559","0.967835499","14","0.04","0.96","13C1 S1 O1","de-protonated","1","1116","C24 H24 O1 S1 13C1","24","24","1","-9999","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"1126","372.150885","372.15100453","372.150997892","658255.9","-9999","438294.3","7.54","-1","0.017838238","0.999942264","0.961273633","0.984474812","1","0.642857143","2.071428571","13C1 P1 O9","de-protonated","1","1116","C13 H29 O9 P1 13C1","13","29","9","-9999","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1126","372.150885","372.15100453","372.151134238","658255.9","-9999","438294.3","7.54","-1","-0.348533404","0.978199565","0","0.586919739","1","0.846153846","2.076923077","N1 O11","de-protonated","0","-9999","C13 H27 O11 N1","13","27","11","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1127","372.158226","372.158345538","372.15814817","650001.3","-9999","462224.8","7.42","-1","0.530331812","0.950247525","0","0.570148515","5","0.352941176","1.647058824","N1 P1 O6","de-protonated","0","-9999","C17 H28 O6 N1 P1","17","28","6","1","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1128","372.303558","372.30367768","372.303690208","1321134.1","-9999","332270.6","17.02","-1","-0.033648381","0.999794582","0","0.599876749","1","0.095238095","2.095238095","N1 P1 O2","de-protonated","0","-9999","C21 H44 O2 N1 P1","21","44","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1133","373.100265","373.100385463","373.100101722","2002636.3","-9999","624004.9","26.78","-1","0.760495275","0.90037728","0","0.540226368","7","0.692307692","1.384615385","N4 O9","de-protonated","0","-9999","C13 H18 O9 N4","13","18","9","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1134","373.101816","373.101936464","373.10162255","11889357","-9999","388827.1","168.28","-1","0.841362831","0.293153694","0.779613072","0.487737445","15","0.090909091","0.818181818","N2 S1 O2","de-protonated","0","-9999","C22 H18 O2 N2 S1","22","18","2","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1134","373.101816","373.101936464","373.101755492","11889357","-9999","388827.1","168.28","-1","0.48504759","0.939851285","0.955363185","0.946056045","2","0.909090909","2.090909091","N2 P1 O10","de-protonated","0","-9999","C11 H23 O10 N2 P1","11","23","10","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1135","373.144668","373.144788506","373.144532735","1116117.1","-9999","423253.5","14.09","-1","0.685447821","0.918281199","0","0.55096872","14","0.166666667","0.916666667","O4","de-protonated","0","-9999","C24 H22 O4","24","22","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1136","373.150218","373.150338512","373.150405962","1651030.3","-9999","386957.6","21.74","-1","-0.180758786","0.994088933","0","0.59645336","5","0.529411765","1.529411765","O9","de-protonated","0","-9999","C17 H26 O9","17","26","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1137","373.163334","373.163454524","373.16316018","1485784.9","-9999","459748.7","19.38","-1","0.788783175","0.893245747","0","0.535947448","13","0.04","1.04","S1 O1","de-protonated","0","-9999","C25 H26 O1 S1","25","26","1","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1137","373.163334","373.163454524","373.163293121","1485784.9","-9999","459748.7","19.38","-1","0.432526712","0.966624374","0","0.579974625","0","0.642857143","2.214285714","P1 O9","de-protonated","0","-9999","C14 H31 O9 P1","14","31","9","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1138","373.186591","373.186711547","373.186791471","2493661.5","-9999","430760.7","33.8","-1","-0.214165821","0.99171203","0","0.595027218","4","0.444444444","1.666666667","O8","de-protonated","0","-9999","C18 H30 O8","18","30","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1139","373.193984","373.194104555","373.193805404","790494.9","-9999","553329.5","9.43","-1","0.801595842","0.889949177","0","0.533969506","8","0.136363636","1.409090909","P1 O3","de-protonated","0","-9999","C22 H31 O3 P1","22","31","3","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1139","373.193984","373.194104555","373.194002108","790494.9","-9999","553329.5","9.43","-1","0.27451168","0.986419688","0","0.591851813","0","0.75","2.5","N4 O9","de-protonated","0","-9999","C12 H30 O9 N4","12","30","9","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1140","373.223033","373.223153583","373.22317698","1874148.8","-9999","433089.2","24.94","-1","-0.062690182","0.99928715","0","0.59957229","3","0.368421053","1.789473684","O7","de-protonated","0","-9999","C19 H34 O7","19","34","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1141","373.259431","373.259551619","373.25956249","3238124","-9999","420471.4","44.46","-1","-0.029124626","0.998902182","0.997944633","0.998519163","2","0.3","1.9","O6","de-protonated","0","-9999","C20 H38 O6","20","38","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1142","374.091308","374.091429435","374.09151136","691602","-9999","486412.9","8.01","-1","-0.218995658","0.991335638","0","0.594801383","6","0.533333333","1.4","N1 S1 O8","de-protonated","0","-9999","C15 H21 O8 N1 S1","15","21","8","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1142","374.091308","374.091429435","374.091131237","691602","-9999","486412.9","8.01","-1","0.797126899","0.891103636","0","0.534662181","11","0.294117647","1.058823529","N3 P1 O5","de-protonated","0","-9999","C17 H18 O5 N3 P1","17","18","5","3","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1143","374.10524","374.105361449","374.105110327","2113940.8","-9999","455134.1","28.37","-1","0.671260921","0.921493841","0.955363185","0.935041578","2","0.909090909","2.090909091","13C1 N2 P1 O10","de-protonated","1","1134","C10 H23 O10 N2 P1 13C1","10","23","10","2","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1144","374.13747","374.137591481","374.137412725","684955.3","-9999","541355","7.91","-1","0.477779812","0.959426148","0","0.575655689","5","0.4375","1.625","N1 P1 O7","de-protonated","0","-9999","C16 H26 O7 N1 P1","16","26","7","1","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1145","374.221333","374.221454563","374.221417133","1678892","-9999","374683.1","22.14","-1","0.100020049","0.998186432","0","0.598911859","3","0.235294118","2","N3 P1 O4","de-protonated","0","-9999","C17 H34 O4 N3 P1","17","34","4","3","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1146","374.262756","374.262877604","374.262917325","710324.4","-9999","417103.1","8.28","-1","-0.106131564","0.997958266","0.997944633","0.997952813","2","0.3","1.9","13C1 O6","de-protonated","1","1141","C19 H38 O6 13C1","19","38","6","-9999","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1151","375.085134","375.085256411","375.084909857","686169.5","-9999","594917.6","7.93","-1","0.923934355","0.856505515","0","0.513903309","19","0.038461538","0.615384615","S1 O1","de-protonated","0","-9999","C26 H16 O1 S1","26","16","1","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1151","375.085134","375.085256411","375.085042799","686169.5","-9999","594917.6","7.93","-1","0.569503126","0.942848239","0","0.565708943","6","0.6","1.4","P1 O9","de-protonated","0","-9999","C15 H21 O9 P1","15","21","9","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1152","375.098225","375.098347424","375.09864517","2574428","-9999","631925","34.95","-1","-0.793780669","0.445982406","0.81490939","0.5935532","15","0.238095238","0.761904762","N2 O5","de-protonated","0","-9999","C21 H16 O5 N2","21","16","5","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1152","375.098225","375.098347424","375.097993721","2574428","-9999","631925","34.95","-1","0.942960593","0.851003041","0","0.510601824","6","0.538461538","1.538461538","N4 S1 O7","de-protonated","0","-9999","C13 H20 O7 N4 S1","13","20","7","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1153","375.099779","375.099901426","375.099647492","11632732","-9999","371433.1","164.6","-1","0.676977101","0.612160606","0.934392571","0.741053392","1","0.727272727","2.272727273","N2 S1 P1 O8","de-protonated","0","-9999","C11 H25 O8 N2 P1 S1","11","25","8","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1154","375.157722","375.157844482","375.157813818","783848.1","-9999","467339.9","9.33","-1","0.081738047","0.998788456","0","0.599273074","4","0.411764706","1.705882353","P1 O7","de-protonated","0","-9999","C17 H29 O7 P1","17","29","7","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1155","375.165858","375.16598049","375.166056026","1133161.8","-9999","410705.6","14.33","-1","-0.201339738","0.992671475","0","0.595602885","4","0.529411765","1.647058824","O9","de-protonated","0","-9999","C17 H28 O9","17","28","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1156","375.202321","375.202443526","375.202441536","2364017","-9999","434202.2","31.94","-1","0.005305434","0.999994893","0","0.599996936","3","0.444444444","1.777777778","O8","de-protonated","0","-9999","C18 H32 O8","18","32","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1157","375.217544","375.217666541","375.217697677","1262964.1","-9999","393800.5","16.18","-1","-0.082980449","0.99875136900000006","0","0.599250821","7","0.227272727","1.454545455","O5","de-protonated","0","-9999","C22 H32 O5","22","32","5","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1158","375.238638","375.238760562","375.238827045","1083896.4","-9999","396263.3","13.62","-1","-0.177175387","0.994320314","0","0.596592188","2","0.368421053","1.894736842","O7","de-protonated","0","-9999","C19 H36 O7","19","36","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1159","376.10314","376.103263411","376.103002327","2346279","-9999","454126.8","31.69","-1","0.694181759","0.610850452","0.934392571","0.740267299","1","0.727272727","2.272727273","13C1 N2 S1 P1 O8","de-protonated","1","1153","C10 H25 O8 N2 P1 S1 13C1","10","25","8","2","1","1","1","-9999","-9999","-9999","-9999","-9999"
"1166","376.984968","376.985092276","376.98501166","709017.8","-9999","401433.9","8.25","-1","0.213844819","0.991736753","0","0.595042052","8","0.818181818","1","N2 S1 P1 O9","de-protonated","0","-9999","C11 H11 O9 N2 P1 S1","11","11","9","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1167","377.060351","377.06047535","377.060803109","3546601","-9999","372701.2","48.86","-1","-0.869246548","0.435941197","0.767553728","0.568586209","24","0.071428571","0.357142857","O2","de-protonated","0","-9999","C28 H10 O2","28","10","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1167","377.060351","377.06047535","377.06015166","3546601","-9999","372701.2","48.86","-1","0.858456872","0.92981864","0.982708966","0.95097477","15","0.2","0.7","N2 S1 O4","de-protonated","0","-9999","C20 H14 O4 N2 S1","20","14","4","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1168","377.08156","377.081684371","377.081932477","1317869.4","-9999","402526.2","16.96","-1","-0.657963213","0.924454019","0","0.554672412","19","0.16","0.56","O4","de-protonated","0","-9999","C25 H14 O4","25","14","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1169","377.085428","377.085552375","377.08530378","9840110","-9999","405595.6","138.93","-1","0.659252522","0.462084595","0.807789663","0.600366622","14","0.181818182","0.818181818","S1 O4","de-protonated","0","-9999","C22 H18 O4 S1","22","18","4","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1170","377.100585","377.10070939","377.100559922","693489.3","-9999","506408.9","8.03","-1","0.396361193","0.971896475","0","0.583137885","18","0.038461538","0.692307692","S1 O1","de-protonated","0","-9999","C26 H18 O1 S1","26","18","1","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1170","377.100585","377.10070939","377.100692864","693489.3","-9999","506408.9","8.03","-1","0.043824629","0.999651571","0","0.599790942","5","0.6","1.533333333","P1 O9","de-protonated","0","-9999","C15 H23 O9 P1","15","23","9","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1171","377.124055","377.124179413","377.124191213","643318","-9999","445668.9","7.31","-1","-0.031290596","0.999822359","0","0.599893415","9","0.421052632","1.157894737","O8","de-protonated","0","-9999","C19 H22 O8","19","22","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1171","377.124055","377.124179413","377.124029022","643318","-9999","445668.9","7.31","-1","0.39878363","0.971556853","0","0.582934112","4","0.142857143","1.928571429","N4 S2 P1 O2","de-protonated","0","-9999","C14 H27 O2 N4 P1 S2","14","27","2","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1172","377.16037","377.160494449","377.160576723","967933.4","-9999","443477.2","11.96","-1","-0.218140876","0.991402853","0","0.594841712","8","0.35","1.3","O7","de-protonated","0","-9999","C20 H26 O7","20","26","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1172","377.16037","377.160494449","377.160414531","967933.4","-9999","443477.2","11.96","-1","0.211891779","0.991886388","0","0.595131833","3","0.066666667","2.066666667","N4 S2 P1 O1","de-protonated","0","-9999","C15 H31 O1 N4 P1 S2","15","31","1","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1173","377.165864","377.165988454","377.165936885","908414.5","-9999","428231.9","11.1","-1","0.136726915","0.9966137","0","0.59796822","17","0.038461538","0.846153846","N2 O1","de-protonated","0","-9999","C26 H22 O1 N2","26","22","1","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1175","377.173474","377.173598461","377.173463882","19697152","-9999","382466.4","280.01","-1","0.356809715","0.969156398","0.983634552","0.974947659","3","0.411764706","1.823529412","P1 O7","de-protonated","0","-9999","C17 H31 O7 P1","17","31","7","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1176","377.18129","377.181414469","377.181706091","918785.7","-9999","325463.5","11.25","-1","-0.77315961","0.897209731","0","0.538325839","3","0.529411765","1.764705882","O9","de-protonated","0","-9999","C17 H30 O9","17","30","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1177","377.196574","377.196698484","377.196962232","657796.8","-9999","486738.1","7.52","-1","-0.699231362","0.915106609","0","0.549063965","7","0.285714286","1.428571429","O6","de-protonated","0","-9999","C21 H30 O6","21","30","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1178","377.209886","377.210010497","377.209849392","896007.5","-9999","496724.9","10.93","-1","0.42709795","0.967443226","0","0.580465935","2","0.333333333","1.944444444","P1 O6","de-protonated","0","-9999","C18 H35 O6 P1","18","35","6","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1179","377.217894","377.218018505","377.2180916","1196553.1","-9999","424655.7","15.23","-1","-0.193774044","0.993210052","0","0.595926031","2","0.444444444","1.888888889","O8","de-protonated","0","-9999","C18 H34 O8","18","34","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1180","377.233182","377.23330652","377.233347741","2124300.3","-9999","470029.3","28.51","-1","-0.109272832","0.997134912","0.933445295","0.971659065","6","0.227272727","1.545454545","O5","de-protonated","0","-9999","C22 H34 O5","22","34","5","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1181","378.063491","378.063616335","378.063506496","678325.6","-9999","469438.8","7.81","-1","0.290532229","0.984800794","0.982708966","0.98396406300000006","15","0.2","0.7","13C1 N2 S1 O4","de-protonated","1","1167","C19 H14 O4 N2 S1 13C1","19","14","4","2","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"1183","378.095924","378.096049367","378.095808894","1051196.3","-9999","395941.9","13.14","-1","0.636010737","0.929231159","0","0.557538695","18","0.04","0.68","N1 S1 O1","de-protonated","0","-9999","C25 H17 O1 N1 S1","25","17","1","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1183","378.095924","378.096049367","378.095941836","1051196.3","-9999","395941.9","13.14","-1","0.284402059","0.985430781","0","0.591258469","5","0.642857143","1.571428571","N1 P1 O9","de-protonated","0","-9999","C14 H22 O9 N1 P1","14","22","9","1","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1184","378.17687","378.176995446","378.176818717","4082380.8","-9999","415770.8","56.53","-1","0.467318867","0.961148822","0.983634552","0.970143114","3","0.411764706","1.823529412","13C1 P1 O7","de-protonated","1","1175","C16 H31 O7 P1 13C1","16","31","7","-9999","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1184","378.17687","378.176995446","378.176955063","4082380.8","-9999","415770.8","56.53","-1","0.106784778","0.498966541","0.85247738","0.640370877","3","0.5625","1.8125","N1 O9","de-protonated","0","-9999","C16 H29 O9 N1","16","29","9","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1185","378.236524","378.236649505","378.236702576","741593","-9999","467230.6","8.6","-1","-0.140312673","0.996434076","0.933445295","0.971238563","6","0.227272727","1.545454545","13C1 O5","de-protonated","1","1180","C21 H34 O5 13C1","21","34","5","-9999","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1192","379.05829","379.058416312","379.05804366","2352513.5","-9999","455360.8","31.34","-1","0.983099095","0.419574405","0.822155738","0.580606939","14","0.1","0.8","N2 S2 O2","de-protonated","0","-9999","C20 H16 O2 N2 S2","20","16","2","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1193","379.066889","379.06701532","379.067070259","728835.3","-9999","491346.7","8.41","-1","-0.144931709","0.996195888","0","0.597717533","10","0.588235294","0.941176471","O10","de-protonated","0","-9999","C17 H16 O10","17","16","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1193","379.066889","379.06701532","379.066908068","728835.3","-9999","491346.7","8.41","-1","0.282938155","0.985579296","0","0.591347578","5","0.333333333","1.75","N4 S2 P1 O4","de-protonated","0","-9999","C12 H21 O4 N4 P1 S2","12","21","4","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1194","379.076006","379.076132329","379.076453174","1776005.1","-9999","411737.8","23.2","-1","-0.846384431","0.439054837","0.767553728","0.570454394","23","0.071428571","0.428571429","O2","de-protonated","0","-9999","C28 H12 O2","28","12","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1194","379.076006","379.076132329","379.075801725","1776005.1","-9999","411737.8","23.2","-1","0.872132356","0.871087747","0","0.522652648","14","0.2","0.8","N2 S1 O4","de-protonated","0","-9999","C20 H16 O4 N2 S1","20","16","4","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1195","379.082517","379.082643336","379.0823264","3038598.5","-9999","398042.4","41.03","-1","0.836059062","0.440440965","0.81490939","0.590228335","14","0.333333333","0.761904762","O7","de-protonated","0","-9999","C21 H16 O7","21","16","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
