"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","15N","17O","18O","33S","34S"
"897","453.141585","453.14183643","453.141572611","973061.8","-9999","458275","9.27","-1","0.582198899","0.940350086","0","0.564210052","14","0.318181818","1","N4 O7","de-protonated","0","-9999","C22 H22 O7 N4","22","22","7","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"898","453.177838","453.178089392","453.177958121","1352725.6","-9999","481300.4","13.57","-1","0.289667893","0.984890409","0","0.590934246","13","0.260869565","1.130434783","N4 O6","de-protonated","0","-9999","C23 H26 O6 N4","23","26","6","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"899","453.190996","453.191247378","453.191225403","1663515.4","-9999","425888.4","17.09","-1","0.048489899","0.999573456","0","0.599744074","3","0.5","1.888888889","N2 S1 O9","de-protonated","0","-9999","C18 H34 O9 N2 S1","18","34","9","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"899","453.190996","453.191247378","453.19084528","1663515.4","-9999","425888.4","17.09","-1","0.887259133","0.866891351","0","0.520134811","8","0.3","1.55","N4 P1 O6","de-protonated","0","-9999","C20 H31 O6 N4 P1","20","31","6","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"900","453.214331","453.214582354","453.21434363","1056805.6","-9999","392565.4","10.21","-1","0.526734061","0.95090348","0","0.570542088","12","0.208333333","1.25","N4 O5","de-protonated","0","-9999","C24 H30 O5 N4","24","30","5","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"901","453.22765","453.22790134","453.228262361","822571.4","-9999","386737.6","7.56","-1","-0.796555191","0.891250967","0","0.53475058","11","0.222222222","1.259259259","O6","de-protonated","0","-9999","C27 H34 O6","27","34","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"901","453.22765","453.22790134","453.227610912","822571.4","-9999","386737.6","7.56","-1","0.640798019","0.928201124","0","0.556920675","2","0.421052632","2","N2 S1 O8","de-protonated","0","-9999","C19 H38 O8 N2 S1","19","38","8","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"903","455.041923","455.042172434","455.04172489","872009.9","-9999","462452.8","8.11","-1","0.983522831","0.839021936","0","0.503413161","19","0.153846154","0.615384615","S2 O4","de-protonated","0","-9999","C26 H16 O4 S2","26","16","4","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"903","455.041923","455.042172434","455.041857832","872009.9","-9999","462452.8","8.11","-1","0.691369794","0.916923664","0","0.550154199","6","0.8","1.4","S1 P1 O12","de-protonated","0","-9999","C15 H21 O12 P1 S1","15","21","12","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"903","455.041923","455.042172434","455.042192921","872009.9","-9999","462452.8","8.11","-1","-0.045021593","0.999632281","0","0.599779369","25","0.192307692","0.307692308","N4 O5","de-protonated","0","-9999","C26 H8 O5 N4","26","8","5","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"904","455.120633","455.120882352","455.120640462","1000812.8","-9999","363491.8","9.57","-1","0.531484661","0.950036486","0","0.570021891","22","0.064516129","0.677419355","P1 O2","de-protonated","0","-9999","C31 H21 O2 P1","31","21","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"904","455.120633","455.120882352","455.120837167","1000812.8","-9999","363491.8","9.57","-1","0.099281654","0.998213087","0","0.598927852","14","0.380952381","0.952380952","N4 O8","de-protonated","0","-9999","C21 H20 O8 N4","21","20","8","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"905","455.157263","455.157512313","455.157222676","1031037.1","-9999","503845.7","9.91","-1","0.636345681","0.929159306","0","0.557495584","13","0.318181818","1.090909091","N4 O7","de-protonated","0","-9999","C22 H24 O7 N4","22","24","7","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"906","455.170356","455.170605299","455.170489958","1067138.9","-9999","444648.6","10.32","-1","0.253402837","0.98841625","0","0.59304975","3","0.588235294","1.882352941","N2 S1 O10","de-protonated","0","-9999","C17 H32 O10 N2 S1","17","32","10","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"906","455.170356","455.170605299","455.170979215","1067138.9","-9999","444648.6","10.32","-1","-0.821484395","0.884751719","0","0.530851032","7","0.1","1.65","N4 S2 P1 O2","de-protonated","0","-9999","C20 H33 O2 N4 P1 S2","20","33","2","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"907","455.193711","455.193960275","455.193608185","1057933.3","-9999","358465","10.22","-1","0.773494402","0.897125437","0","0.538275262","12","0.260869565","1.217391304","N4 O6","de-protonated","0","-9999","C23 H28 O6 N4","23","28","6","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"908","455.206701","455.206950261","455.206875467","1972627","-9999","404551.8","20.58","-1","0.16430766","0.995113407","0","0.597068044","2","0.5","2","N2 S1 O9","de-protonated","0","-9999","C18 H36 O9 N2 S1","18","36","9","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"908","455.206701","455.206950261","455.207364725","1972627","-9999","404551.8","20.58","-1","-0.910493559","0.860345959","0","0.516207575","6","0.047619048","1.761904762","N4 S2 P1 O1","de-protonated","0","-9999","C21 H37 O1 N4 P1 S2","21","37","1","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"908","455.206701","455.206950261","455.206495345","1972627","-9999","404551.8","20.58","-1","0.999362929","0.834253832","0","0.500552299","7","0.3","1.65","N4 P1 O6","de-protonated","0","-9999","C20 H33 O6 N4 P1","20","33","6","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"909","455.229476","455.229725237","455.229525664","901789.1","-9999","522680.8","8.45","-1","0.438401813","0.965727342","0","0.579436405","5","0.166666667","1.666666667","S2 O4","de-protonated","0","-9999","C24 H40 O4 S2","24","40","4","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"909","455.229476","455.229725237","455.229993695","901789.1","-9999","522680.8","8.45","-1","-0.589717734","0.938847832","0","0.563308699","11","0.208333333","1.333333333","N4 O5","de-protonated","0","-9999","C24 H32 O5 N4","24","32","5","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"910","455.230097","455.230346237","455.229993695","897181.4","-9999","573930.4","8.4","-1","0.774426449","0.896890616","0","0.53813437","11","0.208333333","1.333333333","N4 O5","de-protonated","0","-9999","C24 H32 O5 N4","24","32","5","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"911","455.266412","455.266661199","455.266379204","1054637.5","-9999","452931.4","10.18","-1","0.619405857","0.932752619","0","0.559651571","10","0.16","1.44","N4 O4","de-protonated","0","-9999","C25 H36 O4 N4","25","36","4","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"913","456.211279","456.211527206","456.211507354","786514.2","-9999","540448.1","7.14","-1","0.043515594","0.999656467","0","0.59979388","15","0.035714286","1.107142857","N3 S1 O1","de-protonated","0","-9999","C28 H31 O1 N3 S1","28","31","1","3","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"913","456.211279","456.211527206","456.211640296","786514.2","-9999","540448.1","7.14","-1","-0.247888053","0.988912181","0","0.593347309","2","0.529411765","2.117647059","N3 P1 O9","de-protonated","0","-9999","C17 H36 O9 N3 P1","17","36","9","3","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"916","457.078961","457.079208295","457.078775649","905943","-9999","520675.9","8.15","-1","0.946545991","0.849957589","0","0.509974554","27","0.03030303","0.454545455","P1 O1","de-protonated","0","-9999","C33 H15 O1 P1","33","15","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"916","457.078961","457.079208295","457.078972354","905943","-9999","520675.9","8.15","-1","0.516194371","0.952801959","0","0.571681175","19","0.304347826","0.608695652","N4 O7","de-protonated","0","-9999","C23 H14 O7 N4","23","14","7","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"917","457.105591","457.105838267","457.105778244","832099","-9999","405898.5","7.34","-1","0.131311592","0.996876218","0","0.598125731","13","0.347826087","1","P1 O8","de-protonated","0","-9999","C23 H23 O8 P1","23","23","8","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"918","457.115387","457.115634257","457.115357863","914663.4","-9999","427940.2","8.24","-1","0.604648226","0.935814931","0","0.561488959","18","0.25","0.75","N4 O6","de-protonated","0","-9999","C24 H18 O6 N4","24","18","6","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"919","457.151685","457.151932219","457.151743372","2361079.8","-9999","408508.2","23.97","-1","0.413093738","0.484755445","0.787157861","0.605716412","17","0.2","0.88","N4 O5","de-protonated","0","-9999","C25 H22 O5 N4","25","22","5","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"920","457.185914","457.186161183","457.186140022","1293063.1","-9999","492907.9","12.36","-1","0.046284053","0.999611374","0","0.599766824","2","0.588235294","2","N2 S1 O10","de-protonated","0","-9999","C17 H34 O10 N2 S1","17","34","10","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"920","457.185914","457.186161183","457.1857599","1293063.1","-9999","492907.9","12.36","-1","0.877724074","0.869542571","0","0.521725543","7","0.368421053","1.631578947","N4 P1 O7","de-protonated","0","-9999","C19 H31 O7 N4 P1","19","31","7","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"921","457.209194","457.209441158","457.20925825","1052945.5","-9999","440454.1","9.74","-1","0.400054717","0.971377868","0","0.582826721","11","0.260869565","1.304347826","N4 O6","de-protonated","0","-9999","C23 H30 O6 N4","23","30","6","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"922","457.222124","457.222371145","457.222525532","879127.4","-9999","376102.3","7.85","-1","-0.337662602","0.97952447","0","0.587714682","1","0.5","2.111111111","N2 S1 O9","de-protonated","0","-9999","C18 H38 O9 N2 S1","18","38","9","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"922","457.222124","457.222371145","457.222145409","879127.4","-9999","376102.3","7.85","-1","0.493710934","0.9567356","0","0.57404136","6","0.3","1.75","N4 P1 O6","de-protonated","0","-9999","C20 H35 O6 N4 P1","20","35","6","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"923","457.245609","457.24585612","457.245643759","1014433.9","-9999","280714.4","9.33","-1","0.464435545","0.961617468","0","0.576970481","10","0.208333333","1.416666667","N4 O5","de-protonated","0","-9999","C24 H34 O5 N4","24","34","5","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"924","457.281967","457.282214082","457.282029268","1140018.4","-9999","404672.1","10.69","-1","0.404156707","0.970796599","0","0.58247796","9","0.16","1.52","N4 O4","de-protonated","0","-9999","C25 H38 O4 N4","25","38","4","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"927","457.977504","457.977750352","457.977483927","863852.3","-9999","468234.6","7.68","-1","0.581742425","0.940440746","0","0.564264447","11","0.5625","0.875","N1 S2 P1 O9","de-protonated","0","-9999","C16 H14 O9 N1 P1 S2","16","14","9","1","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"929","458.226857","458.22710309","458.227157419","939485.1","-9999","427661.2","8.51","-1","-0.118562968","0.997452594","0","0.598471556","14","0.035714286","1.178571429","N3 S1 O1","de-protonated","0","-9999","C28 H33 O1 N3 S1","28","33","1","3","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"929","458.226857","458.22710309","458.22729036","939485.1","-9999","427661.2","8.51","-1","-0.408684742","0.970148483","0","0.58208909","1","0.529411765","2.235294118","N3 P1 O9","de-protonated","0","-9999","C17 H38 O9 N3 P1","17","38","9","3","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"931","459.131054","459.13129914","459.131007927","1853048.1","-9999","341386.3","18.44","-1","0.634269533","0.929604163","0","0.557762498","17","0.25","0.833333333","N4 O6","de-protonated","0","-9999","C24 H20 O6 N4","24","20","6","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"932","459.163721","459.163966106","459.163554103","915591.1","-9999","604192.2","8.24","-1","0.897290566","0.864080066","0","0.518448039","15","0.142857143","1","S1 O4","de-protonated","0","-9999","C28 H28 O4 S1","28","28","4","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"932","459.163721","459.163966106","459.163687045","915591.1","-9999","604192.2","8.24","-1","0.607760159","0.935174498","0","0.561104699","2","0.705882353","1.941176471","P1 O12","de-protonated","0","-9999","C17 H33 O12 P1","17","33","12","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"933","459.167388","459.167633102","459.167393437","5760137","-9999","352551.7","60.93","-1","0.52195628","0.97017418","0.981175412","0.974574673","16","0.2","0.96","N4 O5","de-protonated","0","-9999","C25 H24 O5 N4","25","24","5","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"934","459.201522","459.201767066","459.201790087","1008280.3","-9999","375569.6","9.25","-1","-0.050131971","0.999544084","0","0.599726451","1","0.588235294","2.117647059","N2 S1 O10","de-protonated","0","-9999","C17 H36 O10 N2 S1","17","36","10","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"934","459.201522","459.201767066","459.201409964","1008280.3","-9999","375569.6","9.25","-1","0.77765839","0.896074646","0","0.537644787","6","0.368421053","1.736842105","N4 P1 O7","de-protonated","0","-9999","C19 H33 O7 N4 P1","19","33","7","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"935","459.224649","459.224894042","459.224440284","1120674.9","-9999","349447.3","10.47","-1","0.988097263","0.837650005","0","0.502590003","4","0.217391304","1.739130435","S2 O5","de-protonated","0","-9999","C23 H40 O5 S2","23","40","5","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"935","459.224649","459.224894042","459.224908314","1120674.9","-9999","349447.3","10.47","-1","-0.03107897","0.999824754","0","0.599894852","10","0.260869565","1.391304348","N4 O6","de-protonated","0","-9999","C23 H32 O6 N4","23","32","6","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"936","459.26123","459.261475004","459.261293824","1284275.6","-9999","385406.6","12.25","-1","0.394503086","0.972155657","0","0.583293394","9","0.208333333","1.5","N4 O5","de-protonated","0","-9999","C24 H36 O5 N4","24","36","5","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"937","459.297539","459.297783965","459.297679333","942532.1","-9999","431948.9","8.53","-1","0.227809813","0.990627499","0","0.5943765","8","0.16","1.6","N4 O4","de-protonated","0","-9999","C25 H40 O4 N4","25","40","4","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"942","460.17062","460.170864049","460.170687913","1736788.1","-9999","451411.5","17.17","-1","0.382761399","0.486883427","0.73113591","0.58458442","24","0.029411765","0.676470588","N1 O1","de-protonated","0","-9999","C34 H23 O1 N1","34","23","1","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"942","460.17062","460.170864049","460.171038786","1736788.1","-9999","451411.5","17.17","-1","-0.3797226","0.974176334","0","0.5845058","1","0.375","2.25","N3 S2 P1 O6","de-protonated","0","-9999","C16 H36 O6 N3 P1 S2","16","36","6","3","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"942","460.17062","460.170864049","460.170748272","1736788.1","-9999","451411.5","17.17","-1","0.251595102","0.98857999","0.981175412","0.985618159","16","0.2","0.96","13C1 N4 O5","de-protonated","1","933","C24 H24 O5 N4 13C1","24","24","5","4","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"946","461.074054","461.0742971","461.074756353","906996.4","-9999","383507.5","8.14","-1","-0.996049391","0.8352553","0","0.50115318","17","0.130434783","0.782608696","N4 S2 O3","de-protonated","0","-9999","C23 H18 O3 N4 S2","23","18","3","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"946","461.074054","461.0742971","461.073886973","906996.4","-9999","383507.5","8.14","-1","0.889503074","0.866264446","0","0.519758667","18","0.363636364","0.636363636","N4 O8","de-protonated","0","-9999","C22 H14 O8 N4","22","14","8","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"947","461.110219","461.110462062","461.110075778","1133573.1","-9999","496954","10.6","-1","0.837725788","0.880436145","0","0.528261687","25","0.03030303","0.575757576","P1 O1","de-protonated","0","-9999","C33 H19 O1 P1","33","19","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"947","461.110219","461.110462062","461.110272483","1133573.1","-9999","496954","10.6","-1","0.411136604","0.969794708","0","0.581876825","17","0.304347826","0.782608696","N4 O7","de-protonated","0","-9999","C23 H18 O7 N4","23","18","7","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"948","461.146755","461.146998023","461.146657992","1795606","-9999","442139.7","17.8","-1","0.737361072","0.906056244","0","0.543633746","16","0.25","0.916666667","N4 O6","de-protonated","0","-9999","C24 H22 O6 N4","24","22","6","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"949","461.183045","461.183287985","461.183043501","2630182.8","-9999","352244.2","26.88","-1","0.530123859","0.475142775","0.787157861","0.599948809","15","0.2","1.04","N4 O5","de-protonated","0","-9999","C25 H26 O5 N4","25","26","5","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"950","461.232318","461.232560934","461.232696293","1102141.6","-9999","304342","10.26","-1","-0.293472362","0.984494021","0","0.590696412","4","0.333333333","1.80952381","N2 S1 O7","de-protonated","0","-9999","C21 H38 O7 N2 S1","21","38","7","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"950","461.232318","461.232560934","461.23231617","1102141.6","-9999","304342","10.26","-1","0.530672858","0.950185137","0","0.570111082","9","0.173913043","1.52173913","N4 P1 O4","de-protonated","0","-9999","C23 H35 O4 N4 P1","23","35","4","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"951","461.24049","461.240732925","461.240558379","1447489.5","-9999","410343.7","14.02","-1","0.378428125","0.974349826","0","0.584609896","9","0.260869565","1.47826087","N4 O6","de-protonated","0","-9999","C23 H34 O6 N4","23","34","6","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"955","461.991452","461.991694136","461.991874144","1355677.9","-9999","406571.7","13.01","-1","-0.389633695","0.972829419","0","0.583697652","10","0.785714286","0.928571429","N3 S2 O11","de-protonated","0","-9999","C14 H13 O11 N3 S2","14","13","11","3","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"956","462.023372","462.023614103","462.024040197","825516.8","-9999","548895.3","7.25","-1","-0.922233356","0.856993698","0","0.514196219","13","0.3","0.9","N1 S2 P1 O6","de-protonated","0","-9999","C20 H18 O6 N1 P1 S2","20","18","6","1","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"956","462.023372","462.023614103","462.023170817","825516.8","-9999","548895.3","7.25","-1","0.959445146","0.846174341","0","0.507704604","14","0.578947368","0.736842105","N1 P1 O11","de-protonated","0","-9999","C19 H14 O11 N1 P1","19","14","11","1","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"964","462.964527","462.964768115","462.964656338","19562340","-9999","360942.1","211.01","-1","0.241437264","0.492864132","0.863936289","0.641292995","10","0.866666667","0.8","S2 O13","de-protonated","0","-9999","C15 H12 O13 S2","15","12","13","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"965","463.089387","463.089627983","463.089340333","1076638.8","-9999","381380.4","9.97","-1","0.621155088","0.932385421","0","0.559431253","25","0.0625","0.53125","P1 O2","de-protonated","0","-9999","C32 H17 O2 P1","32","17","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"965","463.089387","463.089627983","463.089537038","1076638.8","-9999","381380.4","9.97","-1","0.196389257","0.993026183","0","0.59581571","17","0.363636364","0.727272727","N4 O8","de-protonated","0","-9999","C22 H16 O8 N4","22","16","8","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"966","463.126144","463.126384945","463.126791927","1016496.1","-9999","425650.8","9.32","-1","-0.87877017","0.869252709","0","0.521551626","15","0.083333333","1","N4 S2 O2","de-protonated","0","-9999","C24 H24 O2 N4 S2","24","24","2","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"966","463.126144","463.126384945","463.125922547","1016496.1","-9999","425650.8","9.32","-1","0.998427939","0.834536634","0","0.50072198","16","0.304347826","0.869565217","N4 O7","de-protonated","0","-9999","C23 H20 O7 N4","23","20","7","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"967","463.162262","463.162502907","463.162308056","1277121","-9999","363976.1","12.15","-1","0.420696111","0.96839643500000006","0","0.581037861","15","0.25","1","N4 O6","de-protonated","0","-9999","C24 H24 O6 N4","24","24","6","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"968","463.21171","463.211950855","463.211960848","1159128.1","-9999","356632.6","10.87","-1","-0.021572814","0.99991556","0","0.599949336","4","0.4","1.8","N2 S1 O8","de-protonated","0","-9999","C20 H36 O8 N2 S1","20","36","8","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"968","463.21171","463.211950855","463.211580725","1159128.1","-9999","356632.6","10.87","-1","0.799051125","0.89060716","0","0.534364296","9","0.227272727","1.5","N4 P1 O5","de-protonated","0","-9999","C22 H33 O5 N4 P1","22","33","5","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"969","463.21984200000003","463.220082846","463.219626229","1015004","-9999","471132.2","9.3","-1","0.98574665","0.838355498","0","0.503013299","17","0.03125","1.03125","P1 O1","de-protonated","0","-9999","C32 H33 O1 P1","32","33","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"969","463.21984200000003","463.220082846","463.219822934","1015004","-9999","471132.2","9.3","-1","0.561100134","0.944474964","0","0.566684978","9","0.318181818","1.454545455","N4 O7","de-protonated","0","-9999","C22 H32 O7 N4","22","32","7","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"970","463.256278","463.256518808","463.256208443","1076205.1","-9999","429402.8","9.97","-1","0.669964237","0.921784679","0","0.553070807","8","0.260869565","1.565217391","N4 O6","de-protonated","0","-9999","C23 H36 O6 N4","23","36","6","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"975","463.967918","463.968158061","463.968011173","1741116","-9999","362321","17.19","-1","0.316591125","0.490988893","0.863936289","0.640167852","10","0.866666667","0.8","13C1 S2 O13","de-protonated","1","964","C14 H12 O13 S2 13C1","14","12","13","-9999","-9999","2","1","-9999","-9999","-9999","-9999","-9999"
"975","463.967918","463.968158061","463.967767396","1741116","-9999","362321","17.19","-1","0.842009041","0.879287508","0","0.527572505","15","0.75","0.4375","N3 S1 O12","de-protonated","0","-9999","C16 H7 O12 N3 S1","16","7","12","3","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"976","463.989332","463.989572038","463.989548213","1194566.1","-9999","383173.4","11.25","-1","0.051349922","0.999521668","0","0.599713001","19","0.571428571","0.333333333","N1 O12","de-protonated","0","-9999","C21 H7 O12 N1","21","7","12","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"979","464.95421","464.954449025","464.95477416","1098766.9","-9999","437540.6","10.2","-1","-0.699281762","0.915094905","0","0.549056943","15","0.666666667","0.466666667","N4 S1 P1 O10","de-protonated","0","-9999","C15 H7 O10 N4 P1 S1","15","7","10","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"980","465.068817","465.069055905","465.068604888","1088837.3","-9999","515459.9","10.1","-1","0.969784928","0.843117144","0","0.505870286","25","0.096774194","0.483870968","P1 O3","de-protonated","0","-9999","C31 H15 O3 P1","31","15","3","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"980","465.068817","465.069055905","465.068801593","1088837.3","-9999","515459.9","10.1","-1","0.54682669","0.947188948","0","0.568313369","17","0.428571429","0.666666667","N4 O9","de-protonated","0","-9999","C21 H14 O9 N4","21","14","9","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"981","465.104481","465.10471986699997","465.104990398","1613142.3","-9999","437435.6","15.8","-1","-0.581654216","0.470229129","0.742885034","0.579291491","24","0.0625","0.59375","P1 O2","de-protonated","0","-9999","C32 H19 O2 P1","32","19","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"981","465.104481","465.10471986699997","465.104719071","1613142.3","-9999","437435.6","15.8","-1","0.001711188","0.999999469","0","0.599999681","10","0.318181818","1.181818182","S2 O7","de-protonated","0","-9999","C22 H26 O7 S2","22","26","7","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"981","465.104481","465.10471986699997","465.104338949","1613142.3","-9999","437435.6","15.8","-1","0.818995588","0.885407409","0","0.531244445","15","0.166666667","0.958333333","N2 S1 P1 O4","de-protonated","0","-9999","C24 H23 O4 N2 P1 S1","24","23","4","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"982","465.106034","465.106272866","465.106707931","2341207","-9999","289535.1","23.72","-1","-0.93540889","0.426598099","0.748902347","0.555519798","24","0.032258065","0.580645161","N2 S1 O1","de-protonated","0","-9999","C31 H18 O1 N2 S1","31","18","1","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"982","465.106034","465.106272866","465.106056482","2341207","-9999","289535.1","23.72","-1","0.465235246","0.480743877","0.800793265","0.608763633","15","0.130434783","0.956521739","N4 S2 O3","de-protonated","0","-9999","C23 H22 O3 N4 S2","23","22","3","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"982","465.106034","465.106272866","465.106189424","2341207","-9999","289535.1","23.72","-1","0.179404193","0.994176937","0","0.596506162","2","0.916666667","2.25","N4 S1 P1 O11","de-protonated","0","-9999","C12 H27 O11 N4 P1 S1","12","27","11","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"983","465.141459","465.141697828","465.141375907","1195623.9","-9999","329527.3","11.26","-1","0.692093966","0.916756994","0","0.550054197","23","0.03030303","0.696969697","P1 O1","de-protonated","0","-9999","C33 H23 O1 P1","33","23","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"983","465.141459","465.141697828","465.141572611","1195623.9","-9999","329527.3","11.26","-1","0.269202017","0.986936541","0","0.592161925","15","0.304347826","0.956521739","N4 O7","de-protonated","0","-9999","C23 H22 O7 N4","23","22","7","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"984","465.170037","465.170275798","465.170096035","2443125.5","-9999","302111.5","24.82","-1","0.386447152","0.986279026","0.921286987","0.96028221","9","0.318181818","1.363636364","N2 S1 O7","de-protonated","0","-9999","C22 H30 O7 N2 S1","22","30","7","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"985","465.178044","465.17828279","465.177958121","994169.3","-9999","459522.3","9.07","-1","0.697946398","0.915404762","0","0.549242857","14","0.25","1.083333333","N4 O6","de-protonated","0","-9999","C24 H26 O6 N4","24","26","6","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"986","465.191163","465.191401776","465.191225403","1085311.5","-9999","335422.3","10.06","-1","0.379141747","0.974254252","0","0.584552551","4","0.473684211","1.789473684","N2 S1 O9","de-protonated","0","-9999","C19 H34 O9 N2 S1","19","34","9","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
