"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","15N","17O","18O","33S","34S"
"2036","433.072691","433.072850308","433.072631096","875709.1","-9999","289450.3","9.17","-1","0.506177224","0.954574159","0","0.572744496","20","0.035714286","0.642857143","S2 O1","de-protonated","0","-9999","C28 H18 O1 S2","28","18","1","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2036","433.072691","433.072850308","433.072764038","875709.1","-9999","289450.3","9.17","-1","0.199203874","0.99282558","0","0.595695348","7","0.529411765","1.352941176","S1 P1 O9","de-protonated","0","-9999","C17 H23 O9 P1 S1","17","23","9","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2036","433.072691","433.072850308","433.073099127","875709.1","-9999","289450.3","9.17","-1","-0.57454307","0.941862328","0","0.565117397","26","0.071428571","0.357142857","N4 O2","de-protonated","0","-9999","C28 H10 O2 N4","28","10","2","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2037","433.077062","433.077221309","433.077634943","1220670.3","-9999","500157.4","13.51","-1","-0.955102798","0.847451756","0","0.508471054","12","0.55","0.9","O11","de-protonated","0","-9999","C20 H18 O11","20","18","11","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2037","433.077062","433.077221309","433.077472752","1220670.3","-9999","500157.4","13.51","-1","-0.580594343","0.940668487","0","0.564401092","7","0.333333333","1.533333333","N4 S2 P1 O5","de-protonated","0","-9999","C15 H23 O5 N4 P1 S2","15","23","5","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2038","433.113331","433.113490324","433.113369004","1242440.1","-9999","390429.8","13.78","-1","0.280111611","0.985863946","0","0.591518367","2","0.923076923","2","N2 S1 O12","de-protonated","0","-9999","C13 H26 O12 N2 S1","13","26","12","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2038","433.113331","433.113490324","433.113858261","1242440.1","-9999","390429.8","13.78","-1","-0.849516264","0.877263826","0","0.526358296","6","0.25","1.6875","N4 S2 P1 O4","de-protonated","0","-9999","C16 H27 O4 N4 P1 S2","16","27","4","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2039","433.163112","433.163271344","433.16316018","733845.7","-9999","297449.7","7.39","-1","0.256633083","0.988120813","0","0.592872488","18","0.033333333","0.866666667","S1 O1","de-protonated","0","-9999","C30 H26 O1 S1","30","26","1","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2039","433.163112","433.163271344","433.163293121","733845.7","-9999","297449.7","7.39","-1","-0.050276035","0.999541461","0","0.599724877","5","0.473684211","1.631578947","P1 O9","de-protonated","0","-9999","C19 H31 O9 P1","19","31","9","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2040","433.165351","433.165510345","433.165662103","1471062.3","-9999","386576.8","16.66","-1","-0.350347629","0.977974542","0","0.586784725","14","0.230769231","1","O6","de-protonated","0","-9999","C26 H26 O6","26","26","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2041","433.197347","433.197506357","433.197176707","786271","-9999","464273.3","8.05","-1","0.760969809","0.900259335","0","0.540155601","8","0.125","1.458333333","S1 P1 O3","de-protonated","0","-9999","C24 H35 O3 P1 S1","24","35","3","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2041","433.197347","433.197506357","433.197373412","786271","-9999","464273.3","8.05","-1","0.306893557","0.983055697","0","0.589833418","0","0.642857143","2.428571429","N4 S1 O9","de-protonated","0","-9999","C14 H34 O9 N4 S1","14","34","9","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2042","433.199036","433.199195358","433.19889424","1248607.5","-9999","364806.2","13.86","-1","0.69510243","0.916063047","0","0.549637828","8","0.086956522","1.47826087","N2 S2 O2","de-protonated","0","-9999","C23 H34 O2 N2 S2","23","34","2","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2045","433.233728","433.233887372","433.233562217","1418088.9","-9999","412053.3","15.99","-1","0.750530683","0.9028405","0","0.5417043","7","0.08","1.56","S1 P1 O2","de-protonated","0","-9999","C25 H39 O2 P1 S1","25","39","2","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2048","435.04172","435.04188009","435.042132614","800344.1","-9999","561313.2","8.03","-1","-0.580458804","0.940695348","0","0.564417209","12","0.388888889","0.944444444","N2 S1 P1 O7","de-protonated","0","-9999","C18 H17 O7 N2 P1 S1","18","17","7","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2048","435.04172","435.04188009","435.041481166","800344.1","-9999","561313.2","8.03","-1","0.916980704","0.858497266","0","0.51509836","3","0.9","2.1","N4 S2 P1 O9","de-protonated","0","-9999","C10 H21 O9 N4 P1 S2","10","21","9","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2049","435.043521","435.043681091","435.043850147","2289496.8","-9999","371688.9","26.33","-1","-0.388596139","0.972971961","0","0.583783177","12","0.352941176","0.941176471","N4 S2 O6","de-protonated","0","-9999","C17 H16 O6 N4 S2","17","16","6","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2050","435.056271","435.056431096","435.056737307","1257052.3","-9999","443425.1","13.64","-1","-0.703841217","0.914033267","0","0.54841996","7","0.428571429","1.5","N4 S2 P1 O6","de-protonated","0","-9999","C14 H21 O6 N4 P1 S2","14","21","6","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2051","435.092587","435.09274711","435.093122816","1053030.3","-9999","448173.7","11.14","-1","-0.863506594","0.873457279","0","0.524074367","6","0.333333333","1.666666667","N4 S2 P1 O5","de-protonated","0","-9999","C15 H25 O5 N4 P1 S2","15","25","5","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2052","435.129014","435.129174125","435.129019068","1280624.3","-9999","498958.2","13.93","-1","0.356346484","0.977222548","0","0.586333529","1","0.923076923","2.153846154","N2 S1 O12","de-protonated","0","-9999","C13 H28 O12 N2 S1","13","28","12","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2052","435.129014","435.129174125","435.129508326","1280624.3","-9999","498958.2","13.93","-1","-0.768048701","0.898493","0","0.5390958","5","0.25","1.8125","N4 S2 P1 O4","de-protonated","0","-9999","C16 H29 O4 N4 P1 S2","16","29","4","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2053","435.138011","435.138171128","435.138401983","734834.8","-9999","525164.3","7.23","-1","-0.530530624","0.95021116","0","0.570126696","14","0.166666667","1","N2 S1 O4","de-protonated","0","-9999","C24 H24 O4 N2 S1","24","24","4","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2053","435.138011","435.138171128","435.138534924","734834.8","-9999","525164.3","7.23","-1","-0.836046337","0.880885331","0","0.528531199","1","0.923076923","2.230769231","N2 P1 O12","de-protonated","0","-9999","C13 H29 O12 N2 P1","13","29","12","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2053","435.138011","435.138171128","435.13802186","734834.8","-9999","525164.3","7.23","-1","0.34303661","0.978874523","0","0.587324714","19","0.038461538","0.807692308","N4 P1 O1","de-protonated","0","-9999","C26 H21 O1 N4 P1","26","21","1","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2053","435.138011","435.138171128","435.137750534","734834.8","-9999","525164.3","7.23","-1","0.966577667","0.844067765","0","0.506440659","5","0.375","1.75","N4 S2 O6","de-protonated","0","-9999","C16 H28 O6 N4 S2","16","28","6","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2054","435.165444","435.165604139","435.165404578","844282.3","-9999","401180.8","8.57","-1","0.45858844","0.962559624","0","0.577535774","0","0.785714286","2.285714286","N2 S1 O11","de-protonated","0","-9999","C14 H32 O11 N2 S1","14","32","11","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2054","435.165444","435.165604139","435.165893835","844282.3","-9999","401180.8","8.57","-1","-0.665712846","0.922734932","0","0.553640959","4","0.176470588","1.941176471","N4 S2 P1 O3","de-protonated","0","-9999","C17 H33 O3 N4 P1 S2","17","33","3","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2055","435.176529","435.176689144","435.176441262","808445.4","-9999","412936.9","8.13","-1","0.569611326","0.942827153","0","0.565696292","8","0.173913043","1.434782609","S1 P1 O4","de-protonated","0","-9999","C23 H33 O4 P1 S1","23","33","4","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2055","435.176529","435.176689144","435.176637967","808445.4","-9999","412936.9","8.13","-1","0.117600384","0.997493738","0","0.598496243","0","0.769230769","2.461538462","N4 S1 O10","de-protonated","0","-9999","C13 H32 O10 N4 S1","13","32","10","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2056","435.178491","435.178651145","435.178810244","817533.9","-9999","443059.9","8.24","-1","-0.36559572","0.976039255","0","0.585623553","17","0.033333333","0.933333333","S1 O1","de-protonated","0","-9999","C30 H28 O1 S1","30","28","1","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2056","435.178491","435.178651145","435.178943186","817533.9","-9999","443059.9","8.24","-1","-0.671083114","0.92153375","0","0.55292025","4","0.473684211","1.736842105","P1 O9","de-protonated","0","-9999","C19 H33 O9 P1","19","33","9","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2057","435.210003","435.210163157","435.210521553","723590.6","-9999","473246.8","7.09","-1","-0.823499523","0.884219722","0","0.530531833","3","0.222222222","2","N4 S2 O4","de-protonated","0","-9999","C18 H36 O4 N4 S2","18","36","4","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2058","435.21296","435.213120158","435.212826772","1573767.4","-9999","468138.3","17.53","-1","0.674122039","0.920850448","0","0.552510269","7","0.125","1.541666667","S1 P1 O3","de-protonated","0","-9999","C24 H37 O3 P1 S1","24","37","3","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2059","435.214879","435.215039159","435.215328695","5120392","-9999","409172.6","61.11","-1","-0.665270982","0.91379774","0.986439438","0.942854419","3","0.4","1.85","P1 O8","de-protonated","0","-9999","C20 H37 O8 P1","20","37","8","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2061","435.249369","435.249529173","435.249212281","1686417.5","-9999","426405.7","18.92","-1","0.728069503","0.908297543","0","0.544978526","6","0.08","1.64","S1 P1 O2","de-protonated","0","-9999","C25 H41 O2 P1 S1","25","41","2","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2062","435.259371","435.259531177","435.259956413","933780.3","-9999","484932.5","9.67","-1","-0.976970845","0.840979751","0","0.504587851","2","0.428571429","1.904761905","O9","de-protonated","0","-9999","C21 H40 O9","21","40","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2063","436.128279","436.128439522","436.128290792","723973.2","-9999","432943.1","7.09","-1","0.341022647","0.979119249","0","0.587471549","5","0.588235294","1.588235294","N1 S1 O10","de-protonated","0","-9999","C17 H27 O10 N1 S1","17","27","10","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2063","436.128279","436.128439522","436.12878005","723973.2","-9999","432943.1","7.09","-1","-0.780796272","0.895279885","0","0.537167931","9","0.1","1.4","N3 S2 P1 O2","de-protonated","0","-9999","C20 H28 O2 N3 P1 S2","20","28","2","3","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2064","436.218199","436.218359558","436.21868353","1212062.3","-9999","402223.7","13.09","-1","-0.742683594","0.904762075","0.986439438","0.93743302","3","0.4","1.85","13C1 P1 O8","de-protonated","1","2059","C19 H37 O8 P1 13C1","19","37","8","-9999","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2065","436.273864","436.27402458","436.27383283","1476781.8","-9999","411327.3","16.34","-1","0.439517725","0.965555688","0","0.579333413","1","0.285714286","2.047619048","N1 S1 O6","de-protonated","0","-9999","C21 H43 O6 N1 S1","21","43","6","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2069","436.967786","436.967946856","436.968101748","893551.5","-9999","523192.1","9.17","-1","-0.354471569","0.97745889","0","0.586475334","14","0.785714286","0.428571429","N4 S1 O11","de-protonated","0","-9999","C14 H6 O11 N4 S1","14","6","11","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2071","437.04062","437.040780885","437.040676063","1620099.9","-9999","389032.5","18.1","-1","0.239844876","0.989616348","0","0.593769809","20","0.115384615","0.576923077","S1 P1 O3","de-protonated","0","-9999","C26 H15 O3 P1 S1","26","15","3","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2071","437.04062","437.040780885","437.040872767","1620099.9","-9999","389032.5","18.1","-1","-0.210237826","0.992012053","0","0.595207232","12","0.5625","0.875","N4 S1 O9","de-protonated","0","-9999","C16 H14 O9 N4 S1","16","14","9","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2072","437.054015","437.05417589","437.054411375","1286023.6","-9999","476164.9","13.99","-1","-0.538801219","0.948687547","0","0.569212528","16","0.333333333","0.714285714","N2 P1 O7","de-protonated","0","-9999","C21 H15 O7 N2 P1","21","15","7","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2072","437.054015","437.05417589","437.053759927","1286023.6","-9999","476164.9","13.99","-1","0.951743855","0.848437217","0","0.50906233","7","0.692307692","1.461538462","N4 S1 P1 O9","de-protonated","0","-9999","C13 H19 O9 N4 P1 S1","13","19","9","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2073","437.071974","437.072134897","437.072549563","1606284.8","-9999","414561.5","17.93","-1","-0.948733964","0.849318292","0","0.509590975","11","0.631578947","0.947368421","O12","de-protonated","0","-9999","C19 H18 O12","19","18","12","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2073","437.071974","437.072134897","437.072036498","1606284.8","-9999","414561.5","17.93","-1","0.225131487","0.49542279","0.742885034","0.594407688","29","0.03125","0.3125","N2 O1","de-protonated","0","-9999","C32 H10 O1 N2","32","10","1","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2073","437.071974","437.072134897","437.072387371","1606284.8","-9999","414561.5","17.93","-1","-0.577648576","0.941251023","0","0.564750614","6","0.428571429","1.642857143","N4 S2 P1 O6","de-protonated","0","-9999","C14 H23 O6 N4 P1 S2","14","23","6","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2074","437.108276","437.108436912","437.108772881","1677718.9","-9999","434880.5","18.8","-1","-0.768616844","0.898350678","0","0.539010407","5","0.333333333","1.8","N4 S2 P1 O5","de-protonated","0","-9999","C15 H27 O5 N4 P1 S2","15","27","5","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2075","437.117308","437.117468915","437.117666538","1071513.4","-9999","426382.1","11.36","-1","-0.452104229","0.963591537","0","0.578154922","14","0.217391304","0.956521739","N2 S1 O5","de-protonated","0","-9999","C23 H22 O5 N2 S1","23","22","5","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2075","437.117308","437.117468915","437.117286415","1071513.4","-9999","426382.1","11.36","-1","0.417507566","0.968866172","0","0.581319703","19","0.08","0.76","N4 P1 O2","de-protonated","0","-9999","C25 H19 O2 N4 P1","25","19","2","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2076","437.136034","437.136194923","437.136293982","887454.6","-9999","482386.5","9.09","-1","-0.226611048","0.990725421","0","0.594435253","13","0.083333333","1.083333333","N2 S2 O2","de-protonated","0","-9999","C24 H26 O2 N2 S2","24","26","2","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2076","437.136034","437.136194923","437.136426924","887454.6","-9999","482386.5","9.09","-1","-0.530730521","0.950174585","0","0.570104751","0","0.769230769","2.384615385","N2 S1 P1 O10","de-protonated","0","-9999","C13 H31 O10 N2 P1 S1","13","31","10","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2077","437.144647","437.144807926","437.144669133","1370529","-9999","480936.5","15.03","-1","0.317499673","0.981875143","0","0.589125086","0","0.923076923","2.307692308","N2 S1 O12","de-protonated","0","-9999","C13 H30 O12 N2 S1","13","30","12","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2077","437.144647","437.144807926","437.14515839","1370529","-9999","480936.5","15.03","-1","-0.801710951","0.889919375","0","0.533951625","4","0.25","1.9375","N4 S2 P1 O4","de-protonated","0","-9999","C16 H31 O4 N4 P1 S2","16","31","4","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2078","437.181056","437.18121694","437.181543899","1004459.3","-9999","428568.2","10.53","-1","-0.747879103","0.903491613","0","0.542094968","3","0.176470588","2.058823529","N4 S2 P1 O3","de-protonated","0","-9999","C17 H35 O3 N4 P1 S2","17","35","3","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2079","437.192268","437.192428945","437.192091327","1104558.4","-9999","357579","11.76","-1","0.772241931","0.897440637","0","0.538464382","7","0.173913043","1.52173913","S1 P1 O4","de-protonated","0","-9999","C23 H35 O4 P1 S1","23","35","4","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2080","437.194092","437.194252946","437.194460309","1762223","-9999","383642.7","19.84","-1","-0.474303654","0.480001238","0.755017935","0.590007917","16","0.033333333","1","S1 O1","de-protonated","0","-9999","C30 H30 O1 S1","30","30","1","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2080","437.194092","437.194252946","437.19459325","1762223","-9999","383642.7","19.84","-1","-0.778382591","0.895891442","0","0.537534865","3","0.473684211","1.842105263","P1 O9","de-protonated","0","-9999","C19 H35 O9 P1","19","35","9","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2081","437.211923","437.212083953","437.212218373","1629619.9","-9999","381798.6","18.21","-1","-0.307449285","0.4914974","0.755017935","0.596905614","16","0.1","1","O3","de-protonated","0","-9999","C30 H30 O3","30","30","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2082","437.22867","437.228830959","437.228476836","1105080.6","-9999","405937.5","11.77","-1","0.809927076","0.887783787","0","0.532670272","6","0.125","1.625","S1 P1 O3","de-protonated","0","-9999","C24 H39 O3 P1 S1","24","39","3","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2083","437.230484","437.23064496","437.23097876","1153465.1","-9999","455262.5","12.36","-1","-0.763439837","0.899644474","0","0.539786685","2","0.4","1.95","P1 O8","de-protonated","0","-9999","C20 H39 O8 P1","20","39","8","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2085","438.089166","438.089327301","438.088927903","754346.9","-9999","483069.7","7.46","-1","0.911683438","0.860007555","0","0.516004533","6","0.933333333","1.4","N1 O14","de-protonated","0","-9999","C15 H21 O14 N1","15","21","14","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2085","438.089166","438.089327301","438.08941716","754346.9","-9999","483069.7","7.46","-1","-0.2051155","0.992395089","0","0.595437053","10","0.333333333","1.222222222","N3 S1 P1 O6","de-protonated","0","-9999","C18 H22 O6 N3 P1 S1","18","22","6","3","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2089","438.961692","438.961853648","438.961774292","903970.3","-9999","330176","9.29","-1","0.180782073","0.994087414","0","0.596452448","17","0.263157895","0.473684211","N2 S2 P1 O5","de-protonated","0","-9999","C19 H9 O5 N2 P1 S2","19","9","5","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2093","439.075411","439.075572693","439.075801725","1106882.6","-9999","432029","11.78","-1","-0.521622019","0.951828614","0","0.571097168","19","0.16","0.64","N2 S1 O4","de-protonated","0","-9999","C25 H16 O4 N2 S1","25","16","4","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2093","439.075411","439.075572693","439.075934667","1106882.6","-9999","432029","11.78","-1","-0.824398032","0.883982198","0","0.530389319","6","0.857142857","1.5","N2 P1 O12","de-protonated","0","-9999","C14 H21 O12 N2 P1","14","21","12","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2093","439.075411","439.075572693","439.075421602","1106882.6","-9999","432029","11.78","-1","0.344111527","0.97874334","0","0.587246004","24","0.037037037","0.481481481","N4 P1 O1","de-protonated","0","-9999","C27 H13 O1 N4 P1","27","13","1","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2093","439.075411","439.075572693","439.075150276","1106882.6","-9999","432029","11.78","-1","0.96206099","0.845402959","0","0.507241775","10","0.352941176","1.176470588","N4 S2 O6","de-protonated","0","-9999","C17 H20 O6 N4 S2","17","20","6","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2094","439.087549","439.087710698","439.087686563","1560006.1","-9999","416807.4","17.35","-1","0.054966806","0.499725965","0.742885034","0.596989593","28","0.03125","0.375","N2 O1","de-protonated","0","-9999","C32 H12 O1 N2","32","12","1","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2094","439.087549","439.087710698","439.088037436","1560006.1","-9999","416807.4","17.35","-1","-0.74412793","0.9044096","0","0.54264576","5","0.428571429","1.785714286","N4 S2 P1 O6","de-protonated","0","-9999","C14 H25 O6 N4 P1 S2","14","25","6","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2095","439.11521","439.115371709","439.115558538","847182","-9999","407388.5","8.59","-1","-0.42546536","0.96768759","0","0.580612554","13","0.130434783","1.043478261","N2 S2 O3","de-protonated","0","-9999","C23 H24 O3 N2 S2","23","24","3","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2095","439.11521","439.115371709","439.115691479","847182","-9999","407388.5","8.59","-1","-0.728213989","0.908262866","0","0.544957719","0","0.916666667","2.416666667","N2 S1 P1 O11","de-protonated","0","-9999","C12 H29 O11 N2 P1 S1","12","29","11","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2096","439.123833","439.123994713","439.124422945","1689040.5","-9999","449207.2","18.94","-1","-0.975196505","0.841508476","0","0.504905086","4","0.333333333","1.933333333","N4 S2 P1 O5","de-protonated","0","-9999","C15 H29 O5 N4 P1 S2","15","29","5","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2097","439.160227","439.160388727","439.160808454","1179994.8","-9999","345543.2","12.68","-1","-0.955748966","0.847261914","0","0.508357148","3","0.25","2.0625","N4 S2 P1 O4","de-protonated","0","-9999","C16 H33 O4 N4 P1 S2","16","33","4","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2098","439.173366","439.173527732","439.173724864","1503454.5","-9999","431839","16.66","-1","-0.448868923","0.964101324","0","0.578460794","16","0.068965517","0.965517241","S1 O2","de-protonated","0","-9999","C29 H28 O2 S1","29","28","2","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2098","439.173366","439.173527732","439.173857805","1503454.5","-9999","431839","16.66","-1","-0.751577447","0.902582955","0","0.541549773","3","0.555555556","1.833333333","P1 O10","de-protonated","0","-9999","C18 H33 O10 P1","18","33","10","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2099","439.188431","439.188592738","439.188329556","1494498.9","-9999","403002.8","16.55","-1","0.599246206","0.936919887","0","0.562151932","11","0.04","1.28","N2 S2 O1","de-protonated","0","-9999","C25 H32 O1 N2 S2","25","32","1","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2100","439.19662","439.196781741","439.197193964","1168869.1","-9999","403574.2","12.54","-1","-0.938581533","0.852276264","0","0.511365758","2","0.176470588","2.176470588","N4 S2 P1 O3","de-protonated","0","-9999","C17 H37 O3 N4 P1 S2","17","37","3","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2101","439.209713","439.209874747","439.210110373","1688040.9","-9999","454585.8","18.92","-1","-0.5364775","0.474558878","0.755017935","0.586742501","15","0.033333333","1.066666667","S1 O1","de-protonated","0","-9999","C30 H32 O1 S1","30","32","1","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2101","439.209713","439.209874747","439.210243315","1688040.9","-9999","454585.8","18.92","-1","-0.83916092","0.880051772","0","0.528031063","2","0.473684211","1.947368421","P1 O9","de-protonated","0","-9999","C19 H37 O9 P1","19","37","9","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2101","439.209713","439.209874747","439.209458924","1688040.9","-9999","454585.8","18.92","-1","0.946751782","0.849897502","0","0.509938501","6","0.136363636","1.636363636","N2 S2 O3","de-protonated","0","-9999","C22 H36 O3 N2 S2","22","36","3","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2102","439.217423","439.21758475","439.21732101","721707.1","-9999","301968.6","7.05","-1","0.600475936","0.936669109","0","0.562001465","11","0.083333333","1.333333333","N4 S1 O2","de-protonated","0","-9999","C24 H32 O2 N4 S1","24","32","2","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2103","439.219307","439.21946875","439.219626229","726763.6","-9999","468050.1","7.11","-1","-0.358542218","0.976944255","0","0.586166553","15","0.033333333","1.1","P1 O1","de-protonated","0","-9999","C30 H33 O1 P1","30","33","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2103","439.219307","439.21946875","439.219354903","726763.6","-9999","468050.1","7.11","-1","0.259203925","0.987883074","0","0.592729845","1","0.3","2","S2 O6","de-protonated","0","-9999","C20 H40 O6 S2","20","40","6","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2103","439.219307","439.21946875","439.219822934","726763.6","-9999","468050.1","7.11","-1","-0.806391813","0.888704735","0","0.533222841","7","0.35","1.6","N4 O7","de-protonated","0","-9999","C20 H32 O7 N4","20","32","7","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2104","439.233076","439.233237756","439.233579473","1114351.5","-9999","479418","11.87","-1","-0.777985229","0.89599198","0","0.537595188","1","0.111111111","2.277777778","N4 S2 P1 O2","de-protonated","0","-9999","C18 H41 O2 N4 P1 S2","18","41","2","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2105","439.244259","439.24442076","439.244126901","1526770.8","-9999","550378.8","16.94","-1","0.669012377","0.921997875","0","0.553198725","5","0.125","1.708333333","S1 P1 O3","de-protonated","0","-9999","C24 H41 O3 P1 S1","24","41","3","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2106","439.246121","439.246282761","439.246628824","5030387.5","-9999","398238","59.99","-1","-0.787855683","0.894452271","0.981358158","0.929214626","1","0.4","2.05","P1 O8","de-protonated","0","-9999","C20 H41 O8 P1","20","41","8","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2106","439.246121","439.246282761","439.245844434","5030387.5","-9999","398238","59.99","-1","0.997909173","0.417346735","0.800793265","0.570725347","5","0.086956522","1.739130435","N2 S2 O2","de-protonated","0","-9999","C23 H40 O2 N2 S2","23","40","2","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2107","439.27288","439.273041772","439.273118355","726394.9","-9999","373564.1","7.11","-1","-0.174340052","0.994500146","0","0.596700088","5","0.173913043","1.782608696","N2 P1 O4","de-protonated","0","-9999","C23 H41 O4 N2 P1","23","41","4","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
