"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","15N","17O","18O","33S","34S"
"700","397.185981","397.186114013","397.1857599","1081496.5","-9999","585071.7","13.02","-1","0.891555619","0.865690023","0","0.519414014","2","0.5","2.214285714","N4 P1 O7","de-protonated","0","-9999","C14 H31 O7 N4 P1","14","31","7","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"701","397.186653","397.186786014","397.186791471","2428696.8","-9999","516462","31.57","-1","-0.013739734","0.499982873","0.822155738","0.628852019","6","0.4","1.5","O8","de-protonated","0","-9999","C20 H30 O8","20","30","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"701","397.186653","397.186786014","397.18662928","2428696.8","-9999","516462","31.57","-1","0.394610688","0.972140679","0","0.583284408","1","0.133333333","2.333333333","N4 S2 P1 O2","de-protonated","0","-9999","C15 H35 O2 N4 P1 S2","15","35","2","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"702","397.221228","397.221361053","397.221386865","1190433.3","-9999","424782.4","14.52","-1","-0.064979947","0.999234146","0.967005419","0.986342655","10","0.166666667","1.291666667","13C1 N1 O4","de-protonated","1","694","C23 H31 O4 N1 13C1","23","31","4","1","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"703","397.223067","397.223200055","397.22317698","1581857.6","-9999","447510.8","19.91","-1","0.058090175","0.999387895","0","0.599632737","5","0.333333333","1.619047619","O7","de-protonated","0","-9999","C21 H34 O7","21","34","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"703","397.223067","397.223200055","397.223014789","1581857.6","-9999","447510.8","19.91","-1","0.466403222","0.961297938","0","0.576778763","0","0.0625","2.4375","N4 S2 P1 O1","de-protonated","0","-9999","C16 H39 O1 N4 P1 S2","16","39","1","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"704","397.225665","397.225798058","397.226168161","681506.3","-9999","581359.2","7.52","-1","-0.931718792","0.854263497","0","0.512558098","5","0.2","1.75","N2 P1 O4","de-protonated","0","-9999","C20 H35 O4 N2 P1","20","35","4","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"705","397.226475","397.226608059","397.226548284","964386.5","-9999","597570.2","11.41","-1","0.15048167","0.995899573","0","0.597539744","0","0.388888889","2.111111111","S1 O7","de-protonated","0","-9999","C18 H38 O7 S1","18","38","7","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"706","397.259417","397.259550097","397.25956249","778282.6","-9999","526194.3","8.85","-1","-0.031196994","0.99982342","0","0.599894052","4","0.272727273","1.727272727","O6","de-protonated","0","-9999","C22 H38 O6","22","38","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"707","399.128781","399.12891622","399.128638946","733433.9","-9999","694078.8","8.22","-1","0.694697931","0.916156496","0","0.549693897","3","0.75","2.083333333","N4 P1 O9","de-protonated","0","-9999","C12 H25 O9 N4 P1","12","25","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"708","399.129584","399.12971922","399.129670517","820986.1","-9999","684919.8","9.43","-1","0.122024382","0.997301885","0","0.598381131","7","0.555555556","1.333333333","O10","de-protonated","0","-9999","C18 H24 O10","18","24","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"708","399.129584","399.12971922","399.129508326","820986.1","-9999","684919.8","9.43","-1","0.528387095","0.950602591","0","0.570361555","2","0.307692308","2.230769231","N4 S2 P1 O4","de-protonated","0","-9999","C13 H29 O4 N4 P1 S2","13","29","4","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"709","399.155526","399.15566125","399.155311894","773376.6","-9999","568691.2","8.77","-1","0.875237264","0.870230639","0","0.522138383","10","0.086956522","1.260869565","S1 P1 O2","de-protonated","0","-9999","C23 H29 O2 P1 S1","23","29","2","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"709","399.155526","399.15566125","399.155508599","773376.6","-9999","568691.2","8.77","-1","0.382435191","0.973810959","0","0.584286575","2","0.615384615","2.153846154","N4 S1 O8","de-protonated","0","-9999","C13 H28 O8 N4 S1","13","28","8","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"710","399.16522200000003","399.165357261","399.165024455","797571","-9999","532512.6","9.11","-1","0.8337551","0.88149706","0","0.528898236","2","0.615384615","2.230769231","N4 P1 O8","de-protonated","0","-9999","C13 H29 O8 N4 P1","13","29","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"711","399.165937","399.166072262","399.166056026","938243.2","-9999","436164.2","11.04","-1","0.040673516","0.999699868","0","0.599819921","6","0.473684211","1.473684211","O9","de-protonated","0","-9999","C19 H28 O9","19","28","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"711","399.165937","399.166072262","399.165893835","938243.2","-9999","436164.2","11.04","-1","0.446999154","0.964394396","0","0.578636638","1","0.214285714","2.357142857","N4 S2 P1 O3","de-protonated","0","-9999","C14 H33 O3 N4 P1 S2","14","33","3","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"712","399.20159","399.201725302","399.201409964","1866508.1","-9999","834384.2","23.82","-1","0.789921627","0.892954494","0","0.535772697","1","0.5","2.357142857","N4 P1 O7","de-protonated","0","-9999","C14 H33 O7 N4 P1","14","33","7","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"713","399.202335","399.202470303","399.202441536","3361548.3","-9999","521355.8","44.4","-1","0.072062369","0.999473262","0.965545893","0.985902314","5","0.4","1.6","O8","de-protonated","0","-9999","C20 H32 O8","20","32","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"713","399.202335","399.202470303","399.202279344","3361548.3","-9999","521355.8","44.4","-1","0.478350985","0.966704008","0.927291125","0.950938855","0","0.133333333","2.466666667","N4 S2 P1 O2","de-protonated","0","-9999","C15 H37 O2 N4 P1 S2","15","37","2","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"715","399.238737","399.238872344","399.238827045","1485589.4","-9999","454469.4","18.58","-1","0.113464577","0.997666718","0","0.598600031","4","0.333333333","1.714285714","O7","de-protonated","0","-9999","C21 H36 O7","21","36","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"716","400.197452","400.197588433","400.197690508","1416453.8","-9999","391083.3","17.62","-1","-0.255060417","0.988265105","0","0.592959063","5","0.421052632","1.631578947","N1 O8","de-protonated","0","-9999","C19 H31 O8 N1","19","31","8","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"717","400.20565","400.205786443","400.205796371","905991.8","-9999","513634.4","10.6","-1","-0.02480761","0.99988834","0.965545893","0.986151361","5","0.4","1.6","13C1 O8","de-protonated","1","713","C19 H32 O8 13C1","19","32","8","-9999","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"717","400.20565","400.205786443","400.205634179","905991.8","-9999","513634.4","10.6","-1","0.380462361","0.974076936","0.927291125","0.95536261200000006","0","0.133333333","2.466666667","13C1 N4 S2 P1 O2","de-protonated","1","713","C14 H37 O2 N4 P1 S2 13C1","14","37","2","4","1","2","1","-9999","-9999","-9999","-9999","-9999"
"719","401.0876","401.087737444","401.087805704","816614.4","-9999","546652.9","9.36","-1","-0.170186711","0.994758393","0","0.596855036","12","0.45","0.9","O9","de-protonated","0","-9999","C20 H18 O9","20","18","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"719","401.0876","401.087737444","401.087643513","816614.4","-9999","546652.9","9.36","-1","0.234191996","0.99009764","0","0.594058584","7","0.2","1.533333333","N4 S2 P1 O3","de-protonated","0","-9999","C15 H23 O3 N4 P1 S2","15","23","3","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"720","401.145145","401.145282509","401.145320581","894965","-9999","562559.3","10.44","-1","-0.094907929","0.998366933","0","0.59902016","6","0.555555556","1.444444444","O10","de-protonated","0","-9999","C18 H26 O10","18","26","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"720","401.145145","401.145282509","401.14515839","894965","-9999","562559.3","10.44","-1","0.309412829","0.982778784","0","0.589667271","1","0.307692308","2.384615385","N4 S2 P1 O4","de-protonated","0","-9999","C13 H31 O4 N4 P1 S2","13","31","4","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"721","401.171121","401.171258539","401.170961959","846587.6","-9999","636441.8","9.78","-1","0.739286357","0.905588973","0","0.543353384","9","0.086956522","1.347826087","S1 P1 O2","de-protonated","0","-9999","C23 H31 O2 P1 S1","23","31","2","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"721","401.171121","401.171258539","401.17115866300003","846587.6","-9999","636441.8","9.78","-1","0.248960392","0.988816583","0","0.59328995","1","0.615384615","2.307692308","N4 S1 O8","de-protonated","0","-9999","C13 H30 O8 N4 S1","13","30","8","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"722","401.181501","401.181638551","401.181706091","1124350.3","-9999","518678.2","13.6","-1","-0.168352474","0.994870482","0","0.596922289","5","0.473684211","1.578947368","O9","de-protonated","0","-9999","C19 H30 O9","19","30","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"722","401.181501","401.181638551","401.181543899","1124350.3","-9999","518678.2","13.6","-1","0.235931584","0.989950727","0","0.593970436","0","0.214285714","2.5","N4 S2 P1 O3","de-protonated","0","-9999","C14 H35 O3 N4 P1 S2","14","35","3","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"723","401.217934","401.218071592","401.2180916","2342663.5","-9999","479305.4","30.37","-1","-0.049867907","0.998909216","0.938113986","0.974591124","4","0.4","1.7","O8","de-protonated","0","-9999","C20 H34 O8","20","34","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"724","401.254346","401.254483634","401.254477109","652944.7","-9999","463011.6","7.11","-1","0.016259248","0.999952033","0","0.59997122","3","0.333333333","1.80952381","O7","de-protonated","0","-9999","C21 H38 O7","21","38","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"725","402.176823","402.176961681","402.176955063","722555.5","-9999","539519.2","8.06","-1","0.016456032","0.999950865","0","0.599970519","5","0.5","1.611111111","N1 O9","de-protonated","0","-9999","C18 H29 O9 N1","18","29","9","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"726","402.221347","402.221485732","402.221446435","738694.9","-9999","451671.8","8.29","-1","0.097698873","0.998269559","0.938113986","0.974207329","4","0.4","1.7","13C1 O8","de-protonated","1","723","C19 H34 O8 13C1","19","34","8","-9999","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"728","403.103217","403.103356733","403.103455768","807145","-9999","598475.8","9.23","-1","-0.245681778","0.989107598","0","0.593464559","11","0.45","1","O9","de-protonated","0","-9999","C20 H20 O9","20","20","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"728","403.103217","403.103356733","403.103293577","807145","-9999","598475.8","9.23","-1","0.15667487","0.995555881","0","0.597333529","6","0.2","1.666666667","N4 S2 P1 O3","de-protonated","0","-9999","C15 H25 O3 N4 P1 S2","15","25","3","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"729","403.186625","403.186764828","403.186612023","746110.5","-9999","396874.8","8.38","-1","0.378992572","0.974274245","0","0.584564547","8","0.086956522","1.434782609","S1 P1 O2","de-protonated","0","-9999","C23 H33 O2 P1 S1","23","33","2","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"729","403.186625","403.186764828","403.186808728","746110.5","-9999","396874.8","8.38","-1","-0.108881932","0.99785118799999994","0","0.598710713","0","0.615384615","2.461538462","N4 S1 O8","de-protonated","0","-9999","C13 H32 O8 N4 S1","13","32","8","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"730","403.189084","403.189223831","403.189113947","853759.1","-9999","591274.1","9.87","-1","0.272537303","0.986613025","0","0.591967815","4","0.368421053","1.736842105","P1 O7","de-protonated","0","-9999","C19 H33 O7 P1","19","33","7","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"731","403.197223","403.19736284","403.197356155","1655041.3","-9999","582219","20.9","-1","0.016579541","0.999950124","0","0.599970075","4","0.473684211","1.684210526","O9","de-protonated","0","-9999","C19 H32 O9","19","32","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"732","403.233529","403.233668881","403.233741665","1502986.6","-9999","504940.5","18.8","-1","-0.180499009","0.99410586","0","0.596463516","3","0.4","1.8","O8","de-protonated","0","-9999","C20 H36 O8","20","36","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"733","403.269998","403.270137923","403.270127174","822548","-9999","664122.3","9.44","-1","0.026654036","0.9998711","0","0.59992266","2","0.333333333","1.904761905","O7","de-protonated","0","-9999","C21 H40 O7","21","40","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"735","405.01059","405.010731899","405.010818685","1844439.5","-9999","452740","22.77","-1","-0.214278928","0.991703309","0","0.595021986","12","0.388888889","0.777777778","S2 O7","de-protonated","0","-9999","C18 H14 O7 S2","18","14","7","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"735","405.01059","405.010731899","405.010438562","1844439.5","-9999","452740","22.77","-1","0.724270804","0.909207252","0","0.545524351","17","0.2","0.55","N2 S1 P1 O4","de-protonated","0","-9999","C20 H11 O4 N2 P1 S1","20","11","4","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"736","405.08262","405.082761981","405.082720324","882154.3","-9999","490890.8","9.94","-1","0.102837487","0.998082921","0","0.598849752","11","0.526315789","0.947368421","O10","de-protonated","0","-9999","C19 H18 O10","19","18","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"736","405.08262","405.082761981","405.082558132","882154.3","-9999","490890.8","9.94","-1","0.50322833","0.955089869","0","0.573053922","6","0.285714286","1.642857143","N4 S2 P1 O4","de-protonated","0","-9999","C14 H23 O4 N4 P1 S2","14","23","4","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"737","405.119028","405.119170023","405.119105833","895731.8","-9999","582173.6","10.12","-1","0.158446457","0.99545504","0","0.597273024","10","0.45","1.1","O9","de-protonated","0","-9999","C20 H22 O9","20","22","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"737","405.119028","405.119170023","405.118943642","895731.8","-9999","582173.6","10.12","-1","0.558801361","0.944916251","0","0.566949751","5","0.2","1.8","N4 S2 P1 O3","de-protonated","0","-9999","C15 H27 O3 N4 P1 S2","15","27","3","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"738","405.19164","405.191782105","405.191876852","683526.8","-9999","576093","7.28","-1","-0.233831313","0.990127967","0","0.59407678","8","0.318181818","1.363636364","O7","de-protonated","0","-9999","C22 H30 O7","22","30","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"738","405.19164","405.191782105","405.19171466","683526.8","-9999","576093","7.28","-1","0.166451531","0.994985378","0","0.596991227","3","0.058823529","2.058823529","N4 S2 P1 O1","de-protonated","0","-9999","C17 H35 O1 N4 P1 S2","17","35","1","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"740","405.212942","405.213084129","405.21300622","1662220.4","-9999","480506.4","20.34","-1","0.19226822","0.99331482","0","0.595988892","3","0.473684211","1.789473684","O9","de-protonated","0","-9999","C19 H34 O9","19","34","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"741","407.098128","407.09827227","407.098370388","998909.3","-9999","442821.7","11.49","-1","-0.241017408","0.98951511","0","0.593709066","10","0.526315789","1.052631579","O10","de-protonated","0","-9999","C19 H20 O10","19","20","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"741","407.098128","407.09827227","407.098208197","998909.3","-9999","442821.7","11.49","-1","0.157390857","0.995515261","0","0.597309157","5","0.285714286","1.785714286","N4 S2 P1 O4","de-protonated","0","-9999","C14 H25 O4 N4 P1 S2","14","25","4","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"742","407.134579","407.134723312","407.134755897","1420551","-9999","573922.4","17.11","-1","-0.080036761","0.998838336","0","0.599303002","9","0.45","1.2","O9","de-protonated","0","-9999","C20 H24 O9","20","24","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"742","407.134579","407.134723312","407.134593706","1420551","-9999","573922.4","17.11","-1","0.318335962","0.981780413","0","0.589068248","4","0.2","1.933333333","N4 S2 P1 O3","de-protonated","0","-9999","C15 H29 O3 N4 P1 S2","15","29","3","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"743","407.160532","407.160676341","407.160397275","667405.9","-9999","637159.9","7.06","-1","0.685396514","0.918292919","0","0.550975751","12","0.04","1.16","S1 P1 O1","de-protonated","0","-9999","C25 H29 O1 P1 S1","25","29","1","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"743","407.160532","407.160676341","407.160593979","667405.9","-9999","637159.9","7.06","-1","0.202283394","0.992602873","0","0.595561724","4","0.466666667","1.866666667","N4 S1 O7","de-protonated","0","-9999","C15 H28 O7 N4 S1","15","28","7","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"745","407.192121","407.192265377","407.192270775","1354774.3","-9999","425721.9","16.23","-1","-0.013256165","0.999968115","0","0.599980869","3","0.555555556","1.777777778","O10","de-protonated","0","-9999","C18 H32 O10","18","32","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"746","407.207325","407.207469394","407.207526916","1225242.3","-9999","469733.6","14.5","-1","-0.141259253","0.996385888","0","0.597831533","7","0.318181818","1.454545455","O7","de-protonated","0","-9999","C22 H32 O7","22","32","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"746","407.207325","407.207469394","407.207364725","1225242.3","-9999","469733.6","14.5","-1","0.257042255","0.98808313","0","0.592849878","2","0.058823529","2.176470588","N4 S2 P1 O1","de-protonated","0","-9999","C17 H37 O1 N4 P1 S2","17","37","1","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"747","407.218587","407.218731407","407.218760305","971037.3","-9999","585918.5","11.11","-1","-0.070965127","0.999086633","0","0.59945198","7","0.285714286","1.523809524","N2 O6","de-protonated","0","-9999","C21 H32 O6 N2","21","32","6","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"748","407.228486","407.228630418","407.228656284","1024543.9","-9999","457584.7","11.83","-1","-0.063516795","0.999268234","0","0.599560941","2","0.473684211","1.894736842","O9","de-protonated","0","-9999","C19 H36 O9","19","36","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"751","409.011404","409.011550443","409.011877857","14458109","-9999","451257","191.04","-1","-0.800500298","0.445116323","0.822155738","0.595932089","16","0.4","0.55","P1 O8","de-protonated","0","-9999","C20 H11 O8 P1","20","11","8","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"751","409.011404","409.011550443","409.011226409","14458109","-9999","451257","191.04","-1","0.792238767","0.613315632","0.92496019","0.737973455","7","0.833333333","1.25","N2 S1 P1 O10","de-protonated","0","-9999","C12 H15 O10 N2 P1 S1","12","15","10","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"752","409.077465","409.077611518","409.077634943","1021711.2","-9999","516804.2","11.78","-1","-0.057262984","0.999405198","0","0.599643119","10","0.611111111","1","O11","de-protonated","0","-9999","C18 H18 O11","18","18","11","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"752","409.077465","409.077611518","409.077472752","1021711.2","-9999","516804.2","11.78","-1","0.339217711","0.979337402","0","0.587602441","5","0.384615385","1.769230769","N4 S2 P1 O5","de-protonated","0","-9999","C13 H23 O5 N4 P1 S2","13","23","5","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"753","409.09291","409.093056536","409.092891084","2519827.3","-9999","451110.4","31.77","-1","0.404434416","0.485378523","0.807789663","0.614342979","14","0.363636364","0.818181818","O8","de-protonated","0","-9999","C22 H18 O8","22","18","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"753","409.09291","409.093056536","409.092728893","2519827.3","-9999","451110.4","31.77","-1","0.800900508","0.890129127","0","0.534077476","9","0.117647059","1.352941176","N4 S2 P1 O2","de-protonated","0","-9999","C17 H23 O2 N4 P1 S2","17","23","2","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"754","409.113876","409.114022559","409.114020452","1186073","-9999","583513.7","13.98","-1","0.005150142","0.999995187","0","0.599997112","9","0.526315789","1.157894737","O10","de-protonated","0","-9999","C19 H22 O10","19","22","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"754","409.113876","409.114022559","409.113858261","1186073","-9999","583513.7","13.98","-1","0.4015956","0.971160173","0","0.582696104","4","0.285714286","1.928571429","N4 S2 P1 O4","de-protonated","0","-9999","C14 H27 O4 N4 P1 S2","14","27","4","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"755","409.15028","409.150426601","409.150405962","1130018.9","-9999","442911.4","13.23","-1","0.050443525","0.999538401","0","0.599723041","8","0.45","1.3","O9","de-protonated","0","-9999","C20 H26 O9","20","26","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"755","409.15028","409.150426601","409.15024377","1130018.9","-9999","442911.4","13.23","-1","0.446853745","0.96441714","0","0.578650284","3","0.2","2.066666667","N4 S2 P1 O3","de-protonated","0","-9999","C15 H31 O3 N4 P1 S2","15","31","3","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"756","409.159306","409.159452611","409.159788876","1343525.3","-9999","401116.5","16.08","-1","-0.821843421","0.884657008","0","0.530794205","21","0.032258065","0.709677419","O1","de-protonated","0","-9999","C31 H22 O1","31","22","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"756","409.159306","409.159452611","409.159137428","1343525.3","-9999","401116.5","16.08","-1","0.770319835","0.897923578","0","0.538754147","12","0.130434783","1.130434783","N2 S1 O3","de-protonated","0","-9999","C23 H26 O3 N2 S1","23","26","3","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"757","409.161558","409.161704614","409.161639351","821285.9","-9999","565477.9","9.11","-1","0.159502995","0.995394365","0","0.597236619","8","0.421052632","1.368421053","N2 O8","de-protonated","0","-9999","C19 H26 O8 N2","19","26","8","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"758","409.16325","409.163396616","409.16316018","951846.4","-9999","435022.6","10.85","-1","0.577852313","0.941210818","0","0.564726491","16","0.035714286","0.928571429","S1 O1","de-protonated","0","-9999","C28 H26 O1 S1","28","26","1","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"758","409.16325","409.163396616","409.163293121","951846.4","-9999","435022.6","10.85","-1","0.252940941","0.988458196","0","0.593074918","3","0.529411765","1.823529412","P1 O9","de-protonated","0","-9999","C17 H31 O9 P1","17","31","9","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"759","409.173813","409.173959628","409.17374212","720169.2","-9999","695817.6","7.76","-1","0.531576791","0.950019603","0","0.570011762","7","0.105263158","1.578947368","N4 S2 O2","de-protonated","0","-9999","C19 H30 O2 N4 S2","19","30","2","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"760","409.176131","409.17627763","409.176047339","1528105.9","-9999","593017.1","18.54","-1","0.562816271","0.944144477","0","0.566486686","11","0.04","1.24","S1 P1 O1","de-protonated","0","-9999","C25 H31 O1 P1 S1","25","31","1","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"760","409.176131","409.17627763","409.176244044","1528105.9","-9999","593017.1","18.54","-1","0.082083082","0.998778212","0","0.599266927","3","0.466666667","2","N4 S1 O7","de-protonated","0","-9999","C15 H30 O7 N4 S1","15","30","7","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"761","409.186611","409.186757642","409.186791471","1622828.6","-9999","508382.4","19.8","-1","-0.082673981","0.998760569","0","0.599256342","7","0.380952381","1.428571429","O8","de-protonated","0","-9999","C21 H30 O8","21","30","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"761","409.186611","409.186757642","409.18662928","1622828.6","-9999","508382.4","19.8","-1","0.313700937","0.982302422","0","0.589381453","2","0.125","2.1875","N4 S2 P1 O2","de-protonated","0","-9999","C16 H35 O2 N4 P1 S2","16","35","2","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"762","409.201791","409.201937659","409.202047612","5338416.5","-9999","466363.7","69.37","-1","-0.268701371","0.989733992","0.941990469","0.970636583","11","0.2","1.2","O5","de-protonated","0","-9999","C25 H30 O5","25","30","5","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"763","409.207759","409.207905666","409.207920839","1334834.4","-9999","516486.2","15.96","-1","-0.0370793","0.999750562","0","0.599850337","2","0.555555556","1.888888889","O10","de-protonated","0","-9999","C18 H34 O10","18","34","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"764","409.222968","409.223114683","409.22317698","1640246.5","-9999","448415.1","20.03","-1","-0.152232729","0.995803791","0","0.597482275","6","0.318181818","1.545454545","O7","de-protonated","0","-9999","C22 H34 O7","22","34","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"764","409.222968","409.223114683","409.223014789","1640246.5","-9999","448415.1","20.03","-1","0.244106918","0.989246043","0","0.593547626","1","0.058823529","2.294117647","N4 S2 P1 O1","de-protonated","0","-9999","C17 H39 O1 N4 P1 S2","17","39","1","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"765","409.31105","409.311196783","409.31120414","1074766.3","-9999","474540.3","12.49","-1","-0.017974386","0.99994138","0","0.599964828","8","0.071428571","1.5","O2","de-protonated","0","-9999","C28 H42 O2","28","42","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"766","410.010938","410.011085578","410.011346286","2921484","-9999","452254.3","37.12","-1","-0.635854763","0.929264607","0","0.557558764","12","0.857142857","0.642857143","N3 O12","de-protonated","0","-9999","C14 H9 O12 N3","14","9","12","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"767","410.014657","410.014804582","410.014581244","1147917","-9999","534426","13.46","-1","0.544709546","0.631724136","0.92496019","0.749018558","7","0.833333333","1.25","13C1 N2 S1 P1 O10","de-protonated","1","751","C11 H15 O10 N2 P1 S1 13C1","11","15","10","2","1","1","1","-9999","-9999","-9999","-9999","-9999"
"768","410.098645","410.098792678","410.098525293","796707.9","-9999","527133","8.78","-1","0.652002149","0.925764801","0","0.555458881","13","0.136363636","1","N1 S1 P1 O3","de-protonated","0","-9999","C22 H22 O3 N1 P1 S1","22","22","3","1","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"769","410.205171","410.205318799","410.205402447","977984.9","-9999","477445.4","11.2","-1","-0.203919061","0.992483216","0.941990469","0.972286117","11","0.2","1.2","13C1 O5","de-protonated","1","762","C24 H30 O5 13C1","24","30","5","-9999","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
