"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","15N","17O","18O","33S","34S"
"590","376.974061","376.974018742","376.973778271","1431295.4","-9999","401345.5","18.9","-1","0.637900445","0.928825354","0","0.557295213","8","0.833333333","0.916666667","S1 P1 O10","de-protonated","0","-9999","C12 H11 O10 P1 S1","12","11","10","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"592","376.985274","376.985231751","376.98501166","158990080","-9999","411048.7","2309.01","-1","0.583818194","0.308305884","0.910151323","0.54904406","8","0.818181818","1","N2 S1 P1 O9","de-protonated","0","-9999","C11 H11 O9 N2 P1 S1","11","11","9","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"593","376.992707","376.992664756","376.992405715","2412803.5","-9999","439599","33.17","-1","0.687124882","0.917897737","0","0.550738642","7","0.538461538","1.153846154","S2 P1 O7","de-protonated","0","-9999","C13 H15 O7 P1 S2","13","15","7","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"593","376.992707","376.992664756","376.992873746","2412803.5","-9999","439599","33.17","-1","-0.554360048","0.945764282","0","0.567458569","13","0.615384615","0.538461538","N4 P1 O8","de-protonated","0","-9999","C13 H7 O8 N4 P1","13","7","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"594","377.051339","377.051296799","377.051420195","656784.7","-9999","454381.2","7.64","-1","-0.327263638","0.980754187","0","0.588452512","11","0.588235294","0.823529412","O10","de-protonated","0","-9999","C17 H14 O10","17","14","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"594","377.051339","377.051296799","377.051258003","656784.7","-9999","454381.2","7.64","-1","0.102893465","0.998080835","0","0.598848501","6","0.333333333","1.583333333","N4 S2 P1 O4","de-protonated","0","-9999","C12 H19 O4 N4 P1 S2","12","19","4","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"595","377.060484","377.06044180599997","377.060803109","2719506.8","-9999","453147.2","37.63","-1","-0.958208867","0.423269209","0.767553728","0.560983017","24","0.071428571","0.357142857","O2","de-protonated","0","-9999","C28 H10 O2","28","10","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"595","377.060484","377.06044180599997","377.06015166","2719506.8","-9999","453147.2","37.63","-1","0.7694944","0.449065343","0.822155738","0.598301501","15","0.2","0.7","N2 S1 O4","de-protonated","0","-9999","C20 H14 O4 N2 S1","20","14","4","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"596","377.08567","377.085627825","377.08530378","4884248.5","-9999","429422","69.09","-1","0.859339145","0.892811201","0.967562612","0.922711765","14","0.181818182","0.818181818","S1 O4","de-protonated","0","-9999","C22 H18 O4 S1","22","18","4","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"597","377.088","377.087957826","377.087805704","957208.9","-9999","524099.6","12.01","-1","0.40341381","0.970902285","0","0.582541371","10","0.5","1","O9","de-protonated","0","-9999","C18 H18 O9","18","18","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"597","377.088","377.087957826","377.088294961","957208.9","-9999","524099.6","12.01","-1","-0.894047696","0.864991329","0","0.518994797","14","0.047619048","0.904761905","N2 S1 P1 O1","de-protonated","0","-9999","C21 H19 O1 N2 P1 S1","21","19","1","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"597","377.088","377.087957826","377.087643513","957208.9","-9999","524099.6","12.01","-1","0.833529722","0.881557165","0","0.528934299","5","0.230769231","1.769230769","N4 S2 P1 O3","de-protonated","0","-9999","C13 H23 O3 N4 P1 S2","13","23","3","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"598","377.124261","377.124218853","377.124191213","1004064.9","-9999","559385.5","12.69","-1","0.073290928","0.999025812","0","0.599415487","9","0.421052632","1.157894737","O8","de-protonated","0","-9999","C19 H22 O8","19","22","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"598","377.124261","377.124218853","377.124029022","1004064.9","-9999","559385.5","12.69","-1","0.503365199","0.955065994","0","0.573039596","4","0.142857143","1.928571429","N4 S2 P1 O2","de-protonated","0","-9999","C14 H27 O2 N4 P1 S2","14","27","2","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"599","377.160604","377.16056188","377.160576723","732969.1","-9999","492713.1","8.75","-1","-0.039354071","0.999719022","0","0.599831413","8","0.35","1.3","O7","de-protonated","0","-9999","C20 H26 O7","20","26","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"599","377.160604","377.16056188","377.160414531","732969.1","-9999","492713.1","8.75","-1","0.390678661","0.972685497","0","0.583611298","3","0.066666667","2.066666667","N4 S2 P1 O1","de-protonated","0","-9999","C15 H31 O1 N4 P1 S2","15","31","1","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"601","377.173686","377.173643889","377.173463882","21176108","-9999","427433.3","305.89","-1","0.477253246","0.956698076","0.973605806","0.963461168","3","0.411764706","1.823529412","P1 O7","de-protonated","0","-9999","C17 H31 O7 P1","17","31","7","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"602","377.984879","377.984837487","377.985131537","1264098.4","-9999","482896.7","16.47","-1","-0.777942049","0.896002903","0","0.537601742","13","0.846153846","0.384615385","N3 O11","de-protonated","0","-9999","C13 H5 O11 N3","13","5","11","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"604","377.988666","377.98862449","377.988366495","14122979","-9999","458052.7","203.37","-1","0.6825463","0.305963086","0.910151323","0.547638381","8","0.818181818","1","13C1 N2 S1 P1 O9","de-protonated","1","592","C10 H11 O9 N2 P1 S1 13C1","10","11","9","2","1","1","1","-9999","-9999","-9999","-9999","-9999"
"605","378.002459","378.0024175","378.002041449","622054.3","-9999","876368","7.14","-1","0.994838142","0.835620851","0","0.501372511","12","0.6","0.666666667","N1 P1 O9","de-protonated","0","-9999","C15 H10 O9 N1 P1","15","10","9","1","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"606","378.003199","378.0031575","378.002910829","1086182.5","-9999","618992.1","13.88","-1","0.652565143","0.925641435","0","0.555384861","11","0.25","0.875","N1 S2 P1 O4","de-protonated","0","-9999","C16 H14 O4 N1 P1 S2","16","14","4","1","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"607","378.088971","378.088929564","378.088658616","928761.8","-9999","571271.1","11.59","-1","0.716625432","0.91102646","0.967562612","0.933640921","14","0.181818182","0.818181818","13C1 S1 O4","de-protonated","1","596","C21 H18 O4 S1 13C1","21","18","4","-9999","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"608","378.177053","378.177011628","378.176818717","4702221.5","-9999","516170.1","66.44","-1","0.510108194","0.953882453","0.973605806","0.961771795","3","0.411764706","1.823529412","13C1 P1 O7","de-protonated","1","601","C16 H31 O7 P1 13C1","16","31","7","-9999","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"608","378.177053","378.177011628","378.176955063","4702221.5","-9999","516170.1","66.44","-1","0.14957409","0.497974392","0.85247738","0.639775587","3","0.5625","1.8125","N1 O9","de-protonated","0","-9999","C16 H29 O9 N1","16","29","9","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"613","378.989573","378.989532227","378.989295393","651077.9","-9999","440088","7.44","-1","0.62490758","0.931594697","0","0.558956818","20","0.086956522","0.347826087","S2 O2","de-protonated","0","-9999","C23 H8 O2 S2","23","8","2","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"613","378.989573","378.989532227","378.989428335","651077.9","-9999","440088","7.44","-1","0.274127841","0.986457381","0","0.591874429","7","0.833333333","1.083333333","S1 P1 O10","de-protonated","0","-9999","C12 H13 O10 P1 S1","12","13","10","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"614","378.992026","378.991985229","378.991797317","736838.6","-9999","572497.4","8.67","-1","0.495819808","0.956373404","0","0.573824043","16","0.368421053","0.421052632","S1 O7","de-protonated","0","-9999","C19 H8 O7 S1","19","8","7","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"614","378.992026","378.991985229","378.99172133","736838.6","-9999","572497.4","8.67","-1","0.696317031","0.305611906","0.910151323","0.547427673","8","0.818181818","1","13C2 N2 S1 P1 O9","de-protonated","1","592","C9 H11 O9 N2 P1 S1 13C2","9","11","9","2","1","1","2","-9999","-9999","-9999","-9999","-9999"
"615","379.067103","379.067062284","379.067070259","829527.6","-9999","477897.4","9.99","-1","-0.021039077","0.999919686","0","0.599951812","10","0.588235294","0.941176471","O10","de-protonated","0","-9999","C17 H16 O10","17","16","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"615","379.067103","379.067062284","379.066908068","829527.6","-9999","477897.4","9.99","-1","0.40683084","0.97041466","0","0.582248796","5","0.333333333","1.75","N4 S2 P1 O4","de-protonated","0","-9999","C12 H21 O4 N4 P1 S2","12","21","4","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"616","379.076201","379.076160291","379.076453174","1470425.8","-9999","527928.9","19.16","-1","-0.772622617","0.897344875","0","0.538406925","23","0.071428571","0.428571429","O2","de-protonated","0","-9999","C28 H12 O2","28","12","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"616","379.076201","379.076160291","379.075801725","1470425.8","-9999","527928.9","19.16","-1","0.945894296","0.850147814","0","0.510088688","14","0.2","0.8","N2 S1 O4","de-protonated","0","-9999","C20 H16 O4 N2 S1","20","16","4","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"617","379.082719","379.082678295","379.0823264","1558235.1","-9999","440249.2","20.42","-1","0.928281178","0.855255168","0","0.513153101","14","0.333333333","0.761904762","O7","de-protonated","0","-9999","C21 H16 O7","21","16","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"618","379.103494","379.103453311","379.103455768","1197791.9","-9999","466129.3","15.26","-1","-0.006483117","0.999992374","0","0.599995424","9","0.5","1.111111111","O9","de-protonated","0","-9999","C18 H20 O9","18","20","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"618","379.103494","379.103453311","379.103293577","1197791.9","-9999","466129.3","15.26","-1","0.42134574","0.968300321","0","0.580980193","4","0.230769231","1.923076923","N4 S2 P1 O3","de-protonated","0","-9999","C13 H25 O3 N4 P1 S2","13","25","3","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"619","379.139884","379.139843337","379.139841278","1144040.3","-9999","465669.4","14.49","-1","0.005432498","0.999994645","0","0.599996787","8","0.421052632","1.263157895","O8","de-protonated","0","-9999","C19 H24 O8","19","24","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"619","379.139884","379.139843337","379.139679086","1144040.3","-9999","465669.4","14.49","-1","0.433220302","0.966519061","0","0.579911437","3","0.142857143","2.071428571","N4 S2 P1 O2","de-protonated","0","-9999","C14 H29 O2 N4 P1 S2","14","29","2","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"622","379.170729","379.17068836","379.17035356","7502063","-9999","444252.8","105.48","-1","0.882979928","0.889473595","0.933712645","0.907169215","16","0.074074074","0.888888889","O2","de-protonated","0","-9999","C27 H24 O2","27","24","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"624","379.176267","379.176226364","379.176226787","1003760.5","-9999","639158.5","12.48","-1","-0.001115261","0.999999774","0","0.599999865","7","0.35","1.4","O7","de-protonated","0","-9999","C20 H28 O7","20","28","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"624","379.176267","379.176226364","379.176064596","1003760.5","-9999","639158.5","12.48","-1","0.426631491","0.967513134","0","0.58050788","2","0.066666667","2.2","N4 S2 P1 O1","de-protonated","0","-9999","C15 H33 O1 N4 P1 S2","15","33","1","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"625","379.189282","379.189241374","379.189113947","623603.4","-9999","720628.9","7.04","-1","0.336051668","0.979717385","0","0.587830431","2","0.411764706","1.941176471","P1 O7","de-protonated","0","-9999","C17 H33 O7 P1","17","33","7","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"626","379.197394","379.19735338","379.197356155","667765.3","-9999","590315.2","7.68","-1","-0.007319096","0.99999028","0","0.599994168","2","0.529411765","1.882352941","O9","de-protonated","0","-9999","C17 H32 O9","17","32","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"629","380.000169","380.000128971","379.999933449","1759149","-9999","417924.1","23.29","-1","0.514532436","0.953098156","0","0.571858894","11","0.466666667","0.8","N1 S1 P1 O7","de-protonated","0","-9999","C15 H12 O7 N1 P1 S1","15","12","7","1","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"630","380.174021","380.173981099","380.173708395","1426133","-9999","357350","18.53","-1","0.717313123","0.910863466","0.933712645","0.920003138","16","0.074074074","0.888888889","13C1 O2","de-protonated","1","622","C26 H24 O2 13C1","26","24","2","-9999","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"631","380.21126400000003","380.211224126","380.211232572","1674205.5","-9999","550231.3","22.08","-1","-0.022212792","0.999910476","0","0.599946285","1","0.352941176","2.058823529","N1 S1 O6","de-protonated","0","-9999","C17 H35 O6 N1 S1","17","35","6","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"631","380.21126400000003","380.211224126","380.210852449","1674205.5","-9999","550231.3","22.08","-1","0.977554861","0.840805586","0","0.504483352","6","0.157894737","1.684210526","N3 P1 O3","de-protonated","0","-9999","C19 H32 O3 N3 P1","19","32","3","3","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"635","380.980292","380.980252693","380.980577728","730383.1","-9999","466736.5","8.57","-1","-0.853155071","0.87627816","0","0.525766896","16","0.444444444","0.388888889","P1 O8","de-protonated","0","-9999","C18 H7 O8 P1","18","7","8","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"636","381.007237","381.007197713","381.007447381","739989.3","-9999","586943.8","8.7","-1","-0.655285798","0.925044004","0","0.555026402","15","0.368421053","0.526315789","S1 O7","de-protonated","0","-9999","C19 H10 O7 S1","19","10","7","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"636","381.007237","381.007197713","381.007067259","739989.3","-9999","586943.8","8.7","-1","0.342391945","0.978953009","0","0.587371805","20","0.19047619","0.333333333","N2 P1 O4","de-protonated","0","-9999","C21 H7 O4 N2 P1","21","7","4","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"637","381.007712","381.007672713","381.007447381","744021.4","-9999","523138.2","8.76","-1","0.591409911","0.938507413","0","0.563104448","15","0.368421053","0.526315789","S1 O7","de-protonated","0","-9999","C19 H10 O7 S1","19","10","7","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"638","381.082752","381.082712768","381.082720324","1302950.8","-9999","467295","16.76","-1","-0.0198259","0.999928681","0","0.599957209","9","0.588235294","1.058823529","O10","de-protonated","0","-9999","C17 H18 O10","17","18","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"638","381.082752","381.082712768","381.082558132","1302950.8","-9999","467295","16.76","-1","0.405780897","0.970564903","0","0.582338942","4","0.333333333","1.916666667","N4 S2 P1 O4","de-protonated","0","-9999","C12 H23 O4 N4 P1 S2","12","23","4","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"639","381.095825","381.095785778","381.095474541","770729.8","-9999","432780.4","9.14","-1","0.816688993","0.886013749","0","0.53160825","17","0.08","0.72","S1 O2","de-protonated","0","-9999","C25 H18 O2 S1","25","18","2","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"639","381.095825","381.095785778","381.095607483","770729.8","-9999","432780.4","9.14","-1","0.46784782","0.961062558","0","0.576637535","4","0.714285714","1.642857143","P1 O10","de-protonated","0","-9999","C14 H23 O10 P1","14","23","10","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"640","381.119199","381.119159795","381.119105833","1547439.3","-9999","487448.5","20.26","-1","0.141588762","0.996369038","0","0.597821423","8","0.5","1.222222222","O9","de-protonated","0","-9999","C18 H22 O9","18","22","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"640","381.119199","381.119159795","381.118943642","1547439.3","-9999","487448.5","20.26","-1","0.567154995","0.943304962","0","0.565982977","3","0.230769231","2.076923077","N4 S2 P1 O3","de-protonated","0","-9999","C13 H27 O3 N4 P1 S2","13","27","3","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"641","381.155525","381.155485822","381.155491342","1475511.6","-9999","557228.8","19.23","-1","-0.01448337","0.999961939","0","0.599977163","7","0.421052632","1.368421053","O8","de-protonated","0","-9999","C19 H26 O8","19","26","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"641","381.155525","381.155485822","381.155329151","1475511.6","-9999","557228.8","19.23","-1","0.411042171","0.96980837","0","0.581885022","2","0.142857143","2.214285714","N4 S2 P1 O2","de-protonated","0","-9999","C14 H31 O2 N4 P1 S2","14","31","2","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"642","381.176672","381.176632837","381.17662071","822716.6","-9999","608713.8","9.89","-1","0.031814902","0.999816357","0","0.599889814","2","0.625","1.875","O10","de-protonated","0","-9999","C16 H30 O10","16","30","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"643","381.191909","381.191869849","381.191876852","1307072.1","-9999","402528","16.82","-1","-0.018371252","0.999938762","0","0.599963257","6","0.35","1.5","O7","de-protonated","0","-9999","C20 H30 O7","20","30","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"643","381.191909","381.191869849","381.19171466","1307072.1","-9999","402528","16.82","-1","0.40711367","0.970374126","0","0.582224476","1","0.066666667","2.333333333","N4 S2 P1 O1","de-protonated","0","-9999","C15 H35 O1 N4 P1 S2","15","35","1","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"644","381.204944","381.204904858","381.204764011","1391811.1","-9999","418472.8","18.03","-1","0.369478744","0.975533884","0","0.585320331","1","0.411764706","2.058823529","P1 O7","de-protonated","0","-9999","C17 H35 O7 P1","17","35","7","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"646","381.231595","381.231555878","381.231633664","683465.3","-9999","534224.4","7.89","-1","-0.204039774","0.992474347","0","0.595484608","0","0.333333333","2.111111111","S1 O6","de-protonated","0","-9999","C18 H38 O6 S1","18","38","6","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"646","381.231595","381.231555878","381.231253542","683465.3","-9999","534224.4","7.89","-1","0.793051726","0.892152041","0","0.535291225","5","0.15","1.75","N2 P1 O3","de-protonated","0","-9999","C20 H35 O3 N2 P1","20","35","3","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"648","381.997213","381.997174442","381.996956069","1267579.6","-9999","608144.4","16.25","-1","0.571661921","0.942426874","0","0.565456124","11","0.714285714","0.714285714","N1 P1 O10","de-protonated","0","-9999","C14 H10 O10 N1 P1","14","10","10","1","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"649","382.208928","382.208889598","382.209124572","1261485.1","-9999","592074.4","16.16","-1","-0.614779002","0.933719585","0","0.560231751","0","0.235294118","2.176470588","N1 S2 O4","de-protonated","0","-9999","C17 H37 O4 N1 S2","17","37","4","1","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"649","382.208928","382.208889598","382.208744449","1261485.1","-9999","592074.4","16.16","-1","0.379762048","0.974171038","0","0.584502623","5","0.052631579","1.789473684","N3 S1 P1 O1","de-protonated","0","-9999","C19 H34 O1 N3 P1 S1","19","34","1","3","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"655","383.004669","383.004631184","383.004470001","1057640","-9999","470030.9","13.24","-1","0.420836704","0.968375646","0","0.581025387","15","0.555555556","0.444444444","O10","de-protonated","0","-9999","C18 H8 O10","18","8","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"655","383.004669","383.004631184","383.004959259","1057640","-9999","470030.9","13.24","-1","-0.856581627","0.875347155","0","0.525208293","19","0.095238095","0.428571429","N2 S1 P1 O2","de-protonated","0","-9999","C21 H9 O2 N2 P1 S1","21","9","2","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"655","383.004669","383.004631184","383.00430781","1057640","-9999","470030.9","13.24","-1","0.844308177","0.878669156","0","0.527201494","10","0.307692308","1","N4 S2 P1 O4","de-protonated","0","-9999","C13 H13 O4 N4 P1 S2","13","13","4","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"656","383.051059","383.051021218","383.051240747","1377395","-9999","391154.5","17.82","-1","-0.57310601","0.942144225","0","0.565286535","13","0.2","0.85","S1 P1 O4","de-protonated","0","-9999","C20 H17 O4 P1 S1","20","17","4","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"657","383.061946","383.061908226","383.061984879","879477.5","-9999","515672.8","10.69","-1","-0.200105711","0.992760709","0","0.595656425","9","0.6875","1","O11","de-protonated","0","-9999","C16 H16 O11","16","16","11","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"657","383.061946","383.061908226","383.061822687","879477.5","-9999","515672.8","10.69","-1","0.223301916","0.990993096","0","0.594595858","4","0.454545455","1.909090909","N4 S2 P1 O5","de-protonated","0","-9999","C11 H21 O5 N4 P1 S2","11","21","5","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"658","383.098451","383.098413253","383.098370388","1535870.1","-9999","500965.5","20.09","-1","0.111889388","0.997730979","0","0.598638588","8","0.588235294","1.176470588","O10","de-protonated","0","-9999","C17 H20 O10","17","20","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"658","383.098451","383.098413253","383.098208197","1535870.1","-9999","500965.5","20.09","-1","0.535256934","0.949343063","0","0.569605838","3","0.333333333","2.083333333","N4 S2 P1 O4","de-protonated","0","-9999","C12 H25 O4 N4 P1 S2","12","25","4","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"659","383.134809","383.134771279","383.134755897","1995910.6","-9999","507207.1","26.67","-1","0.04014793","0.999707574","0","0.599824544","7","0.5","1.333333333","O9","de-protonated","0","-9999","C18 H24 O9","18","24","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"659","383.134809","383.134771279","383.134593706","1995910.6","-9999","507207.1","26.67","-1","0.463475239","0.96177296","0","0.577063776","2","0.230769231","2.230769231","N4 S2 P1 O3","de-protonated","0","-9999","C13 H29 O3 N4 P1 S2","13","29","3","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"660","383.142956","383.142918285","383.142835914","2510984.5","-9999","497434.7","34.04","-1","0.214987465","0.991648581","0","0.594989149","2","0.384615385","2.153846154","N4 S2 O5","de-protonated","0","-9999","C13 H28 O5 N4 S2","13","28","5","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"661","383.170647","383.170609306","383.170979215","769679.1","-9999","557615.7","9.12","-1","-0.965390337","0.844419158","0","0.506651495","1","0.142857143","2.357142857","N4 S2 P1 O2","de-protonated","0","-9999","C14 H33 O2 N4 P1 S2","14","33","2","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"662","383.171262","383.171224306","383.171141407","1331855.3","-9999","518680.8","17.17","-1","0.216351268","0.991542739","0","0.594925643","6","0.421052632","1.473684211","O8","de-protonated","0","-9999","C19 H28 O8","19","28","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"662","383.171262","383.171224306","383.170979215","1331855.3","-9999","518680.8","17.17","-1","0.639638452","0.928451221","0","0.557070733","1","0.142857143","2.357142857","N4 S2 P1 O2","de-protonated","0","-9999","C14 H33 O2 N4 P1 S2","14","33","2","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"663","383.207573","383.207535333","383.207526916","1300119.9","-9999","503867.9","16.71","-1","0.021964476","0.99991246600000006","0","0.59994748","5","0.35","1.6","O7","de-protonated","0","-9999","C20 H32 O7","20","32","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"663","383.207573","383.207535333","383.207364725","1300119.9","-9999","503867.9","16.71","-1","0.445211387","0.964673554","0","0.578804132","0","0.066666667","2.466666667","N4 S2 P1 O1","de-protonated","0","-9999","C15 H37 O1 N4 P1 S2","15","37","1","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"670","385.077674","385.07763771","385.077634943","995156.8","-9999","521165.1","12.34","-1","0.007185774","0.999990631","0","0.599994379","8","0.6875","1.125","O11","de-protonated","0","-9999","C16 H18 O11","16","18","11","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"670","385.077674","385.07763771","385.077472752","995156.8","-9999","521165.1","12.34","-1","0.428377203","0.967251138","0","0.580350683","3","0.454545455","2.090909091","N4 S2 P1 O5","de-protonated","0","-9999","C11 H23 O5 N4 P1 S2","11","23","5","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"671","385.113391","385.113354736","385.112988881","733021.4","-9999","980437.5","8.59","-1","0.949994532","0.848949519","0","0.509369711","3","0.818181818","2.090909091","N4 P1 O9","de-protonated","0","-9999","C11 H23 O9 N4 P1","11","23","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"672","385.114073","385.114036737","385.114020452","1197661.5","-9999","555337.7","15.24","-1","0.042284972999999997","0.999675619","0","0.599805371","7","0.588235294","1.294117647","O10","de-protonated","0","-9999","C17 H22 O10","17","22","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"672","385.114073","385.114036737","385.113858261","1197661.5","-9999","555337.7","15.24","-1","0.463436623","0.961779206","0","0.577067524","2","0.333333333","2.25","N4 S2 P1 O4","de-protonated","0","-9999","C12 H27 O4 N4 P1 S2","12","27","4","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"673","385.139882","385.139845756","385.13966183","830179.7","-9999","398351.8","9.98","-1","0.477556976","0.959463209","0","0.575677925","10","0.090909091","1.227272727","S1 P1 O2","de-protonated","0","-9999","C22 H27 O2 P1 S1","22","27","2","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"673","385.139882","385.139845756","385.139858534","830179.7","-9999","398351.8","9.98","-1","-0.033178487","0.999800279","0","0.599880167","2","0.666666667","2.166666667","N4 S1 O8","de-protonated","0","-9999","C12 H26 O8 N4 S1","12","26","8","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"674","385.150438","385.150401764","385.150405962","1172838.3","-9999","499922","14.88","-1","-0.010899726","0.999978443","0","0.599987066","6","0.5","1.444444444","O9","de-protonated","0","-9999","C18 H26 O9","18","26","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"674","385.150438","385.150401764","385.15024377","1172838.3","-9999","499922","14.88","-1","0.410212115","0.969928334","0","0.581957001","1","0.230769231","2.384615385","N4 S2 P1 O3","de-protonated","0","-9999","C13 H31 O3 N4 P1 S2","13","31","3","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"675","385.186842","385.186805791","385.186791471","1582191","-9999","503417.3","20.74","-1","0.037175275","0.999749269","0","0.599849561","5","0.421052632","1.578947368","O8","de-protonated","0","-9999","C19 H30 O8","19","30","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
