"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","15N","17O","18O","33S","34S"
"522","379.082387","379.082544041","379.0823264","1709726.6","-9999","354094.2","22.55","-1","0.574125299","0.941944343","0","0.565166606","14","0.333333333","0.761904762","O7","de-protonated","0","-9999","C21 H16 O7","21","16","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"523","379.139652","379.13980911","379.139841278","919850.9","-9999","435127.6","11.26","-1","-0.084844961","0.998694664","0","0.599216798","8","0.421052632","1.263157895","O8","de-protonated","0","-9999","C19 H24 O8","19","24","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"523","379.139652","379.13980911","379.139679086","919850.9","-9999","435127.6","11.26","-1","0.342942804","0.978885952","0","0.587331571","3","0.142857143","2.071428571","N4 S2 P1 O2","de-protonated","0","-9999","C14 H29 O2 N4 P1 S2","14","29","2","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"524","379.170494","379.170651147","379.17035356","2777265.8","-9999","421852.3","37.8","-1","0.784835187","0.447126623","0.773979033","0.577867587","16","0.074074074","0.888888889","O2","de-protonated","0","-9999","C27 H24 O2","27","24","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"525","379.171208","379.171365147","379.171355882","880817.8","-9999","610422.6","10.71","-1","0.024436155","0.999891658","0","0.599934995","2","0.294117647","1.941176471","S1 P1 O5","de-protonated","0","-9999","C17 H33 O5 P1 S1","17","33","5","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"526","379.175987","379.176144153","379.176226787","1180850.9","-9999","319079.1","14.99","-1","-0.217930222","0.991419378","0","0.594851627","7","0.35","1.4","O7","de-protonated","0","-9999","C20 H28 O7","20","28","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"526","379.175987","379.176144153","379.176064596","1180850.9","-9999","319079.1","14.99","-1","0.209816437","0.992043914","0","0.595226349","2","0.066666667","2.2","N4 S2 P1 O1","de-protonated","0","-9999","C15 H33 O1 N4 P1 S2","15","33","1","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"527","379.187288","379.187445167","379.187460176","1447861.3","-9999","498703.1","18.81","-1","-0.039583907","0.999715731","0","0.599829439","7","0.315789474","1.473684211","N2 O6","de-protonated","0","-9999","C19 H28 O6 N2","19","28","6","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"528","379.197089","379.197246178","379.197356155","3100343.5","-9999","405013.7","42.41","-1","-0.290025119","0.980681746","0.954788575","0.970324477","2","0.529411765","1.882352941","O9","de-protonated","0","-9999","C17 H32 O9","17","32","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"529","379.212419","379.212576197","379.212612296","748858.7","-9999","488498.2","8.82","-1","-0.095196457","0.998356997","0","0.599014198","6","0.285714286","1.523809524","O6","de-protonated","0","-9999","C21 H32 O6","21","32","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"530","379.233565","379.233722222","379.233741665","868671.3","-9999","346332.1","10.53","-1","-0.051267705","0.999523198","0","0.599713919","1","0.444444444","2","O8","de-protonated","0","-9999","C18 H36 O8","18","36","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"531","380.124378","380.124536288","380.124346118","2370432.8","-9999","441601.5","31.98","-1","0.500284801","0.477800956","0.807789663","0.609796439","12","0.045454545","1.090909091","N1 S1 P1 O1","de-protonated","0","-9999","C22 H24 O1 N1 P1 S1","22","24","1","1","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"532","380.200415","380.200573379","380.20071099","777617.3","-9999","549884.4","9.23","-1","-0.361942417","0.976510088","0.954788575","0.967821483","2","0.529411765","1.882352941","13C1 O9","de-protonated","1","528","C16 H32 O9 13C1","16","32","9","-9999","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"538","381.082477","381.082636435","381.082720324","740690.5","-9999","520396.8","8.7","-1","-0.220131061","0.991245959","0","0.594747575","9","0.588235294","1.058823529","O10","de-protonated","0","-9999","C17 H18 O10","17","18","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"538","381.082477","381.082636435","381.082558132","740690.5","-9999","520396.8","8.7","-1","0.205475651","0.992368462","0","0.595421077","4","0.333333333","1.916666667","N4 S2 P1 O4","de-protonated","0","-9999","C12 H23 O4 N4 P1 S2","12","23","4","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"539","381.11894","381.119099479","381.119105833","696026.5","-9999","433738.5","8.06","-1","-0.016671544","0.999949569","0","0.599969742","8","0.5","1.222222222","O9","de-protonated","0","-9999","C18 H22 O9","18","22","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"539","381.11894","381.119099479","381.118943642","696026.5","-9999","433738.5","8.06","-1","0.408894621","0.970118278","0","0.582070967","3","0.230769231","2.076923077","N4 S2 P1 O3","de-protonated","0","-9999","C13 H27 O3 N4 P1 S2","13","27","3","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"540","381.131673","381.131832494","381.131860051","744925.3","-9999","476113.1","8.76","-1","-0.072301596","0.999051923","0","0.599431154","16","0.038461538","0.846153846","S1 O1","de-protonated","0","-9999","C26 H22 O1 S1","26","22","1","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"540","381.131673","381.131832494","381.131992992","744925.3","-9999","476113.1","8.76","-1","-0.421109155","0.968335341","0","0.581001204","3","0.6","1.8","P1 O9","de-protonated","0","-9999","C15 H27 O9 P1","15","27","9","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"541","381.155321","381.155480523","381.155491342","736610.5","-9999","475406.5","8.64","-1","-0.028386428","0.999853801","0","0.599912281","7","0.421052632","1.368421053","O8","de-protonated","0","-9999","C19 H26 O8","19","26","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"541","381.155321","381.155480523","381.155329151","736610.5","-9999","475406.5","8.64","-1","0.397139107","0.971787626","0","0.583072575","2","0.142857143","2.214285714","N4 S2 P1 O2","de-protonated","0","-9999","C14 H31 O2 N4 P1 S2","14","31","2","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"542","381.166438","381.166597536","381.166724732","1209573","-9999","370027.2","15.4","-1","-0.333700758","0.979997326","0","0.587998396","7","0.388888889","1.444444444","N2 O7","de-protonated","0","-9999","C18 H26 O7 N2","18","26","7","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"543","381.191631","381.191790566","381.191876852","1818218.5","-9999","374600.6","24.09","-1","-0.226357203","0.990746091","0","0.594447655","6","0.35","1.5","O7","de-protonated","0","-9999","C20 H30 O7","20","30","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"543","381.191631","381.191790566","381.19171466","1818218.5","-9999","374600.6","24.09","-1","0.19912763","0.992831051","0","0.595698631","1","0.066666667","2.333333333","N4 S2 P1 O1","de-protonated","0","-9999","C15 H35 O1 N4 P1 S2","15","35","1","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"544","381.20477","381.204929582","381.204764011","1000749.4","-9999","362460.7","12.41","-1","0.434335158","0.966349455","0","0.579809673","1","0.411764706","2.058823529","P1 O7","de-protonated","0","-9999","C17 H35 O7 P1","17","35","7","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"545","381.227802","381.227961609","381.228262361","1086834.5","-9999","423116.8","13.64","-1","-0.788901577","0.893215471","0","0.535929283","5","0.285714286","1.619047619","O6","de-protonated","0","-9999","C21 H34 O6","21","34","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"546","382.100113","382.100273654","382.10023937","2118451.3","-9999","387641.6","28.38","-1","0.089724521","0.499270158","0.793917021","0.617128903","17","0.083333333","0.75","N1 P1 O2","de-protonated","0","-9999","C24 H18 O2 N1 P1","24","18","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"546","382.100113","382.100273654","382.099968044","2118451.3","-9999","387641.6","28.38","-1","0.799816662","0.890409385","0","0.534245631","3","0.5","1.785714286","N1 S2 O7","de-protonated","0","-9999","C14 H25 O7 N1 S2","14","25","7","1","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"547","382.121255","382.121415679","382.121368738","779960","-9999","422838.5","9.26","-1","0.122843195","0.997265603","0","0.598359362","12","0.19047619","1.047619048","N1 P1 O4","de-protonated","0","-9999","C21 H22 O4 N1 P1","21","22","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"551","383.097769","383.097930848","383.098208197","821393.7","-9999","379229.9","9.85","-1","-0.723962672","0.909280875","0","0.545568525","3","0.333333333","2.083333333","N4 S2 P1 O4","de-protonated","0","-9999","C12 H25 O4 N4 P1 S2","12","25","4","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"552","383.10708","383.107241859","383.107101854","665619.8","-9999","547427.5","7.62","-1","0.365446563","0.976058566","0","0.58563514","12","0.2","1","N2 S1 O4","de-protonated","0","-9999","C20 H20 O4 N2 S1","20","20","4","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"553","383.134495","383.134656892","383.134755897","866713.9","-9999","502662.6","10.49","-1","-0.258409129","0.98795682","0","0.592774092","7","0.5","1.333333333","O9","de-protonated","0","-9999","C18 H24 O9","18","24","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"553","383.134495","383.134656892","383.134593706","866713.9","-9999","502662.6","10.49","-1","0.164918054","0.995077122","0","0.597046273","2","0.230769231","2.230769231","N4 S2 P1 O3","de-protonated","0","-9999","C13 H29 O3 N4 P1 S2","13","29","3","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"554","383.142619","383.142780902","383.142835914","1048987.8","-9999","404748.2","13.1","-1","-0.143583406","0.996266207","0","0.597759724","2","0.384615385","2.153846154","N4 S2 O5","de-protonated","0","-9999","C13 H28 O5 N4 S2","13","28","5","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"555","383.1476","383.147761907","383.147510115","801884.9","-9999","410087.9","9.57","-1","0.657168121","0.924629434","0","0.554777661","15","0.038461538","0.923076923","S1 O1","de-protonated","0","-9999","C26 H24 O1 S1","26","24","1","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"555","383.1476","383.147761907","383.147643057","801884.9","-9999","410087.9","9.57","-1","0.310195303","0.982692332","0","0.589615399","2","0.6","1.933333333","P1 O9","de-protonated","0","-9999","C15 H29 O9 P1","15","29","9","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"556","383.170912","383.171073935","383.171141407","1102626.1","-9999","467811.1","13.86","-1","-0.176086524","0.994389715","0","0.596633829","6","0.421052632","1.473684211","O8","de-protonated","0","-9999","C19 H28 O8","19","28","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"556","383.170912","383.171073935","383.170979215","1102626.1","-9999","467811.1","13.86","-1","0.247200495","0.988973263","0","0.593383958","1","0.142857143","2.357142857","N4 S2 P1 O2","de-protonated","0","-9999","C14 H33 O2 N4 P1 S2","14","33","2","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"557","383.207271","383.207432979","383.207526916","2566698.3","-9999","430038.7","34.78","-1","-0.245133754","0.494577937","0.822155738","0.625609057","5","0.35","1.6","O7","de-protonated","0","-9999","C20 H32 O7","20","32","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"557","383.207271","383.207432979","383.207364725","2566698.3","-9999","430038.7","34.78","-1","0.178113045","0.994260211","0","0.596556127","0","0.066666667","2.466666667","N4 S2 P1 O1","de-protonated","0","-9999","C15 H37 O1 N4 P1 S2","15","37","1","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"558","383.243705","383.243867023","383.243912425","860722.4","-9999","521427.9","10.41","-1","-0.118469814","0.99745659","0","0.598473954","4","0.285714286","1.714285714","O6","de-protonated","0","-9999","C21 H36 O6","21","36","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"562","385.113841","385.114005261","385.114020452","863321.2","-9999","466898.2","10.44","-1","-0.039445949","0.999717709","0","0.599830625","7","0.588235294","1.294117647","O10","de-protonated","0","-9999","C17 H22 O10","17","22","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"562","385.113841","385.114005261","385.113858261","863321.2","-9999","466898.2","10.44","-1","0.381705667","0.973909465","0","0.584345679","2","0.333333333","2.25","N4 S2 P1 O4","de-protonated","0","-9999","C12 H27 O4 N4 P1 S2","12","27","4","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"563","385.126981","385.127145277","385.12677467","799964.1","-9999","525224.9","9.53","-1","0.962297939","0.845333016","0","0.50719981","15","0.08","0.88","S1 O2","de-protonated","0","-9999","C25 H22 O2 S1","25","22","2","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"563","385.126981","385.127145277","385.126907612","799964.1","-9999","525224.9","9.53","-1","0.617108197","0.933233588","0","0.559940153","2","0.714285714","1.928571429","P1 O10","de-protonated","0","-9999","C14 H27 O10 P1","14","27","10","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"564","385.150175","385.150339305","385.150405962","712033.4","-9999","350470.5","8.28","-1","-0.173067566","0.994579921","0","0.596747953","6","0.5","1.444444444","O9","de-protonated","0","-9999","C18 H26 O9","18","26","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"564","385.150175","385.150339305","385.15024377","712033.4","-9999","350470.5","8.28","-1","0.248044207","0.988898285","0","0.593338971","1","0.230769231","2.384615385","N4 S2 P1 O3","de-protonated","0","-9999","C13 H31 O3 N4 P1 S2","13","31","3","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"565","385.163104","385.16326832","385.16316018","633956.4","-9999","369246","7.16","-1","0.280765673","0.985798324","0","0.591478995","14","0.038461538","1","S1 O1","de-protonated","0","-9999","C26 H26 O1 S1","26","26","1","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"565","385.163104","385.16326832","385.163293121","633956.4","-9999","369246","7.16","-1","-0.064391225","0.999247955","0","0.599548773","1","0.6","2.066666667","P1 O9","de-protonated","0","-9999","C15 H31 O9 P1","15","31","9","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"566","385.176036","385.176200336","385.176047339","743271.3","-9999","442534.6","8.72","-1","0.397211887","0.971777431","0","0.583066459","9","0.043478261","1.347826087","S1 P1 O1","de-protonated","0","-9999","C23 H31 O1 P1 S1","23","31","1","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"566","385.176036","385.176200336","385.176244044","743271.3","-9999","442534.6","8.72","-1","-0.113475288","0.997666278","0","0.598599767","1","0.538461538","2.307692308","N4 S1 O7","de-protonated","0","-9999","C13 H30 O7 N4 S1","13","30","7","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"567","385.18662","385.186784348","385.186791471","1706473.8","-9999","479013.9","22.48","-1","-0.018491718","0.999937957","0","0.599962774","5","0.421052632","1.578947368","O8","de-protonated","0","-9999","C19 H30 O8","19","30","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"567","385.18662","385.186784348","385.18662928","1706473.8","-9999","479013.9","22.48","-1","0.402580341","0.971020637","0","0.582612382","0","0.142857143","2.5","N4 S2 P1 O2","de-protonated","0","-9999","C14 H35 O2 N4 P1 S2","14","35","2","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"568","385.222954","385.223118392","385.22317698","1551346","-9999","420897","20.27","-1","-0.152090072","0.995811635","0","0.597486981","4","0.35","1.7","O7","de-protonated","0","-9999","C20 H34 O7","20","34","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"569","385.259286","385.259450435","385.25956249","895738.3","-9999","566406.4","10.9","-1","-0.290854502","0.984767314","0","0.590860388","3","0.285714286","1.80952381","O6","de-protonated","0","-9999","C21 H38 O6","21","38","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"570","386.160581","386.160746514","386.160911075","2261960.8","-9999","412399.8","30.41","-1","-0.426146171","0.483792897","0.81490939","0.616239494","10","0.285714286","1.19047619","N1 O6","de-protonated","0","-9999","C21 H25 O6 N1","21","25","6","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"571","386.181564","386.181729539","386.182040443","762189.6","-9999","559365.4","8.99","-1","-0.805070933","0.889048039","0","0.533428824","5","0.444444444","1.611111111","N1 O8","de-protonated","0","-9999","C18 H29 O8 N1","18","29","8","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"572","386.193072","386.193237553","386.193273833","882640.3","-9999","489643.6","10.71","-1","-0.093941174","0.998400007","0","0.599040004","5","0.411764706","1.705882353","N3 O7","de-protonated","0","-9999","C17 H29 O7 N3","17","29","7","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"574","387.129309","387.129475674","387.129670517","644392.4","-9999","448128.2","7.17","-1","-0.503301558","0.955077096","0","0.573046258","6","0.588235294","1.411764706","O10","de-protonated","0","-9999","C17 H24 O10","17","24","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"574","387.129309","387.129475674","387.129508326","644392.4","-9999","448128.2","7.17","-1","-0.084342928","0.998710056","0","0.599226033","1","0.333333333","2.416666667","N4 S2 P1 O4","de-protonated","0","-9999","C12 H29 O4 N4 P1 S2","12","29","4","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"575","387.142557","387.14272369","387.142424735","694443.5","-9999","443444.5","7.88","-1","0.772209485","0.897448797","0","0.538469278","14","0.08","0.96","S1 O2","de-protonated","0","-9999","C25 H24 O2 S1","25","24","2","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"575","387.142557","387.14272369","387.142557676","694443.5","-9999","443444.5","7.88","-1","0.428817032","0.967184971","0","0.580310982","1","0.714285714","2.071428571","P1 O10","de-protonated","0","-9999","C14 H29 O10 P1","14","29","10","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"576","387.165859","387.166025718","387.166056026","971184.9","-9999","429576.9","11.76","-1","-0.07828311","0.998888656","0","0.599333194","5","0.5","1.555555556","O9","de-protonated","0","-9999","C18 H28 O9","18","28","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"577","387.187861","387.188027744","387.1883261","1025206","-9999","421286.8","12.52","-1","-0.770571566","0.897860383","0","0.53871623","13","0.038461538","1.115384615","P1 O1","de-protonated","0","-9999","C26 H29 O1 P1","26","29","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"577","387.187861","387.188027744","387.187674652","1025206","-9999","421286.8","12.52","-1","0.911941129","0.859934227","0","0.515960536","4","0.166666667","1.833333333","N2 S1 P1 O3","de-protonated","0","-9999","C18 H33 O3 N2 P1 S1","18","33","3","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"578","387.19169","387.191856749","387.191697404","2952887","-9999","368401.4","39.56","-1","0.4115402","0.977803602","0.997419423","0.985649931","8","0.043478261","1.434782609","S1 P1 O1","de-protonated","0","-9999","C23 H33 O1 P1 S1","23","33","1","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"578","387.19169","387.191856749","387.191894108","2952887","-9999","368401.4","39.56","-1","-0.096488438","0.998312135","0","0.598987281","0","0.538461538","2.461538462","N4 S1 O7","de-protonated","0","-9999","C13 H32 O7 N4 S1","13","32","7","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"579","387.19414","387.194306752","387.194199327","919991.5","-9999","479888.8","11.04","-1","0.277443288","0.986130113","0","0.591678068","4","0.315789474","1.736842105","P1 O6","de-protonated","0","-9999","C19 H33 O6 P1","19","33","6","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"580","387.20224","387.202406761","387.202441536","2046649.4","-9999","344732.6","26.85","-1","-0.089809253","0.998537559","0","0.599122536","4","0.421052632","1.684210526","O8","de-protonated","0","-9999","C19 H32 O8","19","32","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"581","387.238616","387.238782805","387.238827045","1479105.8","-9999","450173.5","18.89","-1","-0.114245173","0.997634541","0","0.598580725","3","0.35","1.8","O7","de-protonated","0","-9999","C20 H36 O7","20","36","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"582","388.088341","388.088508822","388.08853398","679367.7","-9999","338779.7","7.66","-1","-0.064824837","0.999237796","0","0.599542678","7","0.733333333","1.266666667","N1 O11","de-protonated","0","-9999","C15 H19 O11 N1","15","19","11","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"583","388.172346","388.172513923","388.172538388","916635.3","-9999","504885.1","10.99","-1","-0.063026625","0.999279481","0","0.599567689","5","0.5","1.6875","N3 O8","de-protonated","0","-9999","C16 H27 O8 N3","16","27","8","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"584","388.194993","388.19516095","388.195052239","722720.6","-9999","527203.7","8.27","-1","0.280041991","0.985870922","0.997419423","0.990490322","8","0.043478261","1.434782609","13C1 S1 P1 O1","de-protonated","1","578","C22 H33 O1 P1 S1 13C1","22","33","1","-9999","1","1","1","-9999","-9999","-9999","-9999","-9999"
"584","388.194993","388.19516095","388.195188584","722720.6","-9999","527203.7","8.27","-1","-0.071187654","0.999080898","0","0.599448539","8","0.136363636","1.409090909","N1 S1 O3","de-protonated","0","-9999","C22 H31 O3 N1 S1","22","31","3","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"586","389.158075","389.158244103","389.158074799","770050.9","-9999","526943.4","8.93","-1","0.435050292","0.966240446","0","0.579744267","13","0.08","1.04","S1 O2","de-protonated","0","-9999","C25 H26 O2 S1","25","26","2","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"586","389.158075","389.158244103","389.158207741","770050.9","-9999","526943.4","8.93","-1","0.093436559","0.998417136","0","0.599050282","0","0.714285714","2.214285714","P1 O10","de-protonated","0","-9999","C14 H31 O10 P1","14","31","10","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"588","389.181634","389.181803131","389.181706091","1763208.4","-9999","545653.7","22.87","-1","0.24934375","0.98878231","0","0.593269386","4","0.5","1.666666667","O9","de-protonated","0","-9999","C18 H30 O9","18","30","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"589","389.188667","389.188836139","389.188720024","938122.1","-9999","364917.1","11.29","-1","0.298353059","0.983978164","0","0.590386899","8","0.181818182","1.409090909","P1 O4","de-protonated","0","-9999","C22 H31 O4 P1","22","31","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"589","389.188667","389.188836139","389.188916728","938122.1","-9999","364917.1","11.29","-1","-0.207068705","0.99225013","0","0.595350078","0","0.833333333","2.5","N4 O10","de-protonated","0","-9999","C12 H30 O10 N4","12","30","10","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"590","389.196801","389.196970149","389.196962232","726668","-9999","596619.1","8.32","-1","0.020341608","0.999924923","0","0.599954954","8","0.272727273","1.363636364","O6","de-protonated","0","-9999","C22 H30 O6","22","30","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"591","389.21787","389.218039174","389.2180916","1762193","-9999","454240.8","22.85","-1","-0.134695554","0.996713409","0","0.598028045","3","0.421052632","1.789473684","O8","de-protonated","0","-9999","C19 H34 O8","19","34","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"592","389.254277","389.254446218","389.254477109","861849.5","-9999","452668.3","10.22","-1","-0.079361231","0.998857852","0","0.599314711","2","0.35","1.9","O7","de-protonated","0","-9999","C20 H38 O7","20","38","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"593","390.183572","390.18374233","390.183968996","755829.7","-9999","659171","8.73","-1","-0.580919744","0.940603978","0","0.564362387","8","0.19047619","1.428571429","N1 P1 O4","de-protonated","0","-9999","C21 H30 O4 N1 P1","21","30","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"594","390.184065","390.184235331","390.183968996","934517.8","-9999","490618","11.24","-1","0.682588317","0.918933236","0","0.551359942","8","0.19047619","1.428571429","N1 P1 O4","de-protonated","0","-9999","C21 H30 O4 N1 P1","21","30","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"595","391.066497","391.066668387","391.066908068","649800.4","-9999","507250.8","7.24","-1","-0.612889131","0.934112751","0","0.56046765","6","0.307692308","1.615384615","N4 S2 P1 O4","de-protonated","0","-9999","C13 H21 O4 N4 P1 S2","13","21","4","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"596","391.103095","391.103266431","391.103455768","905681.2","-9999","403927.9","10.83","-1","-0.484111106","0.958366544","0","0.575019926","10","0.473684211","1.052631579","O9","de-protonated","0","-9999","C19 H20 O9","19","20","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"596","391.103095","391.103266431","391.103293577","905681.2","-9999","403927.9","10.83","-1","-0.069409277","0.999126226","0","0.599475736","5","0.214285714","1.785714286","N4 S2 P1 O3","de-protonated","0","-9999","C14 H25 O3 N4 P1 S2","14","25","3","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"597","391.139693","391.139864475","391.139841278","697433.9","-9999","533692.2","7.91","-1","0.059305986","0.999362012","0","0.599617207","9","0.4","1.2","O8","de-protonated","0","-9999","C20 H24 O8","20","24","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"597","391.139693","391.139864475","391.139679086","697433.9","-9999","533692.2","7.91","-1","0.473969464","0.96005768","0","0.576034608","4","0.133333333","1.933333333","N4 S2 P1 O2","de-protonated","0","-9999","C15 H29 O2 N4 P1 S2","15","29","2","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"598","391.174697","391.174868517","391.175195216","819810.4","-9999","746637.2","9.62","-1","-0.8351739","0.881118408","0","0.528671045","4","0.4","1.933333333","N4 P1 O6","de-protonated","0","-9999","C15 H29 O6 N4 P1","15","29","6","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"601","391.187188","391.187359532","391.187460176","1647461.4","-9999","458884","21.23","-1","-0.25728036","0.988061174","0","0.592836704","8","0.3","1.4","N2 O6","de-protonated","0","-9999","C20 H28 O6 N2","20","28","6","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"602","391.188848","391.189019534","391.189113947","749541.8","-9999","447362.8","8.64","-1","-0.241349107","0.989486383","0","0.59369183","3","0.388888889","1.833333333","P1 O7","de-protonated","0","-9999","C18 H33 O7 P1","18","33","7","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"603","391.197118","391.197289543","391.197356155","3538791.8","-9999","411472.1","47.77","-1","-0.170276543","0.996872227","0.938257779","0.973426448","3","0.5","1.777777778","O9","de-protonated","0","-9999","C18 H32 O9","18","32","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
