"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","15N","17O","18O","33S","34S"
"1487","423.15377","423.153865212","423.153791066","2980970","-9999","365129.8","34.25","-1","0.175222716","0.997213937","0.941977445","0.97511934","4","0.5625","1.8125","N2 P1 O9","de-protonated","0","-9999","C16 H29 O9 N2 P1","16","29","9","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1488","423.154997","423.155092211","423.155311894","780650.4","-9999","367937.5","7.65","-1","-0.519154166","0.952272315","0","0.571363389","12","0.08","1.16","S1 P1 O2","de-protonated","0","-9999","C25 H29 O2 P1 S1","25","29","2","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1488","423.154997","423.155092211","423.155508599","780650.4","-9999","367937.5","7.65","-1","-0.984005465","0.838877382","0","0.503326429","4","0.533333333","1.866666667","N4 S1 O8","de-protonated","0","-9999","C15 H28 O8 N4 S1","15","28","8","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1489","423.167405","423.167500207","423.167393437","1624942.5","-9999","432369.6","17.85","-1","0.252311854","0.988515205","0","0.593109123","13","0.227272727","1.090909091","N4 O5","de-protonated","0","-9999","C22 H24 O5 N4","22","24","5","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1490","423.180687","423.180782202","423.180660719","966514.8","-9999","466095.8","9.89","-1","0.287071701","0.985158029","0","0.591094817","3","0.470588235","1.882352941","N2 S1 O8","de-protonated","0","-9999","C17 H32 O8 N2 S1","17","32","8","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1491","423.198452","423.198547196","423.198418784","885880.6","-9999","283866.8","8.92","-1","0.303431998","0.983432616","0","0.59005957","3","0.588235294","1.882352941","N2 O10","de-protonated","0","-9999","C17 H32 O10 N2","17","32","10","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1491","423.198452","423.198547196","423.198908041","885880.6","-9999","283866.8","8.92","-1","-0.852661482","0.876412044","0","0.525847226","7","0.1","1.65","N4 S1 P1 O2","de-protonated","0","-9999","C20 H33 O2 N4 P1 S1","20","33","2","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1492","423.202425","423.202520194","423.202441536","885369.9","-9999","411322.4","8.91","-1","0.185864915","0.993751321","0","0.596250792","7","0.363636364","1.454545455","O8","de-protonated","0","-9999","C22 H32 O8","22","32","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1492","423.202425","423.202520194","423.202279344","885369.9","-9999","411322.4","8.91","-1","0.569112757","0.942924283","0","0.56575457","2","0.117647059","2.176470588","N4 S2 P1 O2","de-protonated","0","-9999","C17 H37 O2 N4 P1 S2","17","37","2","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1493","423.203707","423.203802194","423.203778946","1787258.4","-9999","340111.5","19.81","-1","0.054932156","0.999452621","0","0.599671573","12","0.173913043","1.217391304","N4 O4","de-protonated","0","-9999","C23 H28 O4 N4","23","28","4","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1494","423.238716","423.238811181","423.238827045","797573.8","-9999","540332.1","7.85","-1","-0.03748277","0.999745105","0","0.599847063","6","0.304347826","1.565217391","O7","de-protonated","0","-9999","C23 H36 O7","23","36","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1494","423.238716","423.238811181","423.238664854","797573.8","-9999","540332.1","7.85","-1","0.345732038","0.97854483","0","0.587126898","1","0.055555556","2.277777778","N4 S2 P1 O1","de-protonated","0","-9999","C18 H41 O1 N4 P1 S2","18","41","1","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1495","423.240332","423.24042718","423.240164455","1709446.4","-9999","315405.8","18.87","-1","0.620746201","0.932471334","0","0.559482801","11","0.125","1.333333333","N4 O3","de-protonated","0","-9999","C24 H32 O3 N4","24","32","3","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1498","423.981653","423.981747909","423.981447896","1694329.3","-9999","309644.2","18.12","-1","0.707606552","0.60876818","0.921562214","0.733885793","17","0.166666667","0.5","13C1 N4 S2 P1 O3","de-protonated","1","1477","C17 H9 O3 N4 P1 S2 13C1","17","9","3","4","1","2","1","-9999","-9999","-9999","-9999","-9999"
"1500","424.125764","424.125858856","424.125652523","1641384.6","-9999","398654.7","17.5","-1","0.486488748","0.63864355","0.9320354","0.75600029","8","0.142857143","1.380952381","13C1 S2 P1 O3","de-protonated","1","1483","C20 H29 O3 P1 S2 13C1","20","29","3","-9999","1","2","1","-9999","-9999","-9999","-9999","-9999"
"1500","424.125764","424.125858856","424.125788869","1641384.6","-9999","398654.7","17.5","-1","0.165014105","0.9950714","0","0.59704284","8","0.25","1.35","N1 S2 O5","de-protonated","0","-9999","C20 H27 O5 N1 S2","20","27","5","1","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1500","424.125764","424.125858856","424.126120554","1641384.6","-9999","398654.7","17.5","-1","-0.617029416","0.933250052","0.988281646","0.95526269","14","0.19047619","1","13C1 N4 P1 O4","de-protonated","1","1483","C20 H21 O4 N4 P1 13C1","20","21","4","4","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1501","424.134381","424.134475853","424.134302404","989867.4","-9999","440180.7","9.86","-1","0.40894813","0.970110575","0","0.582066345","22","0.066666667","0.633333333","N1 O2","de-protonated","0","-9999","C30 H19 O2 N1","30","19","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1501","424.134381","424.134475853","424.134362762","989867.4","-9999","440180.7","9.86","-1","0.266637343","0.987182671","0.925304569","0.96243143","14","0.285714286","0.952380952","13C1 N4 O6","de-protonated","1","1485","C20 H20 O6 N4 13C1","20","20","6","4","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1502","424.157047","424.157141844","424.157012959","771250.9","-9999","484892.5","7.3","-1","0.30386187","0.983386033","0.979524208","0.981841303","17","0.037037037","0.888888889","13C1 N2 S1 O1","de-protonated","1","1487","C26 H24 O1 N2 S1 13C1","26","24","1","2","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"1502","424.157047","424.157141844","424.157145901","771250.9","-9999","484892.5","7.3","-1","-0.009563877","0.999983403","0.941977445","0.97678102","4","0.5625","1.8125","13C1 N2 P1 O9","de-protonated","1","1487","C15 H29 O9 N2 P1 13C1","15","29","9","2","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1502","424.157047","424.157141844","424.157282246","771250.9","-9999","484892.5","7.3","-1","-0.331014491","0.980314892","0","0.588188935","4","0.733333333","1.8","N3 O11","de-protonated","0","-9999","C15 H27 O11 N3","15","27","11","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1503","424.183758","424.183852834","424.183575073","753851.7","-9999","538416.5","7.1","-1","0.654815346","0.925147461","0","0.555088477","16","0.035714286","1","N1 P1 O1","de-protonated","0","-9999","C28 H28 O1 N1 P1","28","28","1","1","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1507","424.934778","424.934872559","424.934890838","1393075.3","-9999","451376.8","14.58","-1","-0.043015305","0.999664319","0","0.599798591","17","0.315789474","0.368421053","S2 P1 O6","de-protonated","0","-9999","C19 H7 O6 P1 S2","19","7","6","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1508","424.975498","424.975592544","424.975495804","3193536.8","-9999","384086","35.68","-1","0.22763791","0.495320786","0.860410506","0.641356674","12","0.6","0.666666667","N2 S2 O9","de-protonated","0","-9999","C15 H10 O9 N2 S2","15","10","9","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1509","425.073944","425.074038508","425.073690269","1749217.3","-9999","342589.9","18.76","-1","0.819245095","0.442670871","0.761234226","0.570096213","23","0.068965517","0.517241379","P1 O2","de-protonated","0","-9999","C29 H15 O2 P1","29","15","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1509","425.073944","425.074038508","425.073886973","1749217.3","-9999","342589.9","18.76","-1","0.356491072","0.977204273","0","0.586322564","15","0.421052632","0.736842105","N4 O8","de-protonated","0","-9999","C19 H14 O8 N4","19","14","8","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1510","425.108948","425.109042495","425.108935072","1209324.8","-9999","515001.4","12.43","-1","0.252696142","0.988480397","0","0.593088238","9","0.578947368","1.157894737","O11","de-protonated","0","-9999","C19 H22 O11","19","22","11","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1510","425.108948","425.109042495","425.109424329","1209324.8","-9999","515001.4","12.43","-1","-0.898201593","0.863823642","0","0.518294185","13","0.136363636","1.045454545","N2 S1 P1 O3","de-protonated","0","-9999","C22 H23 O3 N2 P1 S1","22","23","3","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1510","425.108948","425.109042495","425.108772881","1209324.8","-9999","515001.4","12.43","-1","0.63422525","0.929613638","0","0.557768183","4","0.357142857","1.928571429","N4 S2 P1 O5","de-protonated","0","-9999","C14 H27 O5 N4 P1 S2","14","27","5","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1511","425.110444","425.110538495","425.110272483","2051821.3","-9999","338188","22.3","-1","0.62574898","0.931416837","0","0.558850102","14","0.35","0.9","N4 O7","de-protonated","0","-9999","C20 H18 O7 N4","20","18","7","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1512","425.146812","425.146906482","425.146657992","1895417.4","-9999","325033.3","20.47","-1","0.584479819","0.939896145","0","0.563937687","13","0.285714286","1.047619048","N4 O6","de-protonated","0","-9999","C21 H22 O6 N4","21","22","6","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1514","425.159811","425.159905477","425.159925274","2538237.5","-9999","400149.6","28","-1","-0.046564154","0.999606657","0","0.599763994","3","0.5625","1.875","N2 S1 O9","de-protonated","0","-9999","C16 H30 O9 N2 S1","16","30","9","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1514","425.159811","425.159905477","425.159545151","2538237.5","-9999","400149.6","28","-1","0.8475061","0.438903499","0.837042051","0.59815892","8","0.333333333","1.5","N4 P1 O6","de-protonated","0","-9999","C18 H27 O6 N4 P1","18","27","6","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1515","425.183267","425.183361468","425.183043501","1822469.4","-9999","398474","19.61","-1","0.747835401","0.903502329","0","0.542101398","12","0.227272727","1.181818182","N4 O5","de-protonated","0","-9999","C22 H26 O5 N4","22","26","5","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1516","425.204094","425.204188461","425.203976165","1326860.3","-9999","570566.3","13.81","-1","0.499279737","0.955776122","0","0.573465673","15","0.034482759","1.068965517","P1 O1","de-protonated","0","-9999","C29 H31 O1 P1","29","31","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1516","425.204094","425.204188461","425.204172869","1326860.3","-9999","570566.3","13.81","-1","0.036667654","0.999756069","0","0.599853641","7","0.368421053","1.578947368","N4 O7","de-protonated","0","-9999","C19 H30 O7 N4","19","30","7","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1517","425.217909","425.218003455","425.2180916","1149968.9","-9999","406887.3","11.73","-1","-0.20729267","0.992233421","0","0.595340053","6","0.363636364","1.545454545","O8","de-protonated","0","-9999","C22 H34 O8","22","34","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1517","425.217909","425.218003455","425.217929409","1149968.9","-9999","406887.3","11.73","-1","0.174138322","0.994512832","0","0.596707699","1","0.117647059","2.294117647","N4 S2 P1 O2","de-protonated","0","-9999","C17 H39 O2 N4 P1 S2","17","39","2","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1518","425.219449","425.219543455","425.219429011","2970385.3","-9999","376997.1","33.07","-1","0.269141799","0.493471173","0.800793265","0.61640001","11","0.173913043","1.304347826","N4 O4","de-protonated","0","-9999","C23 H30 O4 N4","23","30","4","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1519","425.232541","425.23263545","425.232696293","765717.7","-9999","438164.8","7.23","-1","-0.143080638","0.996292261","0","0.597775356","1","0.388888889","2.111111111","N2 S1 O7","de-protonated","0","-9999","C18 H38 O7 N2 S1","18","38","7","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1519","425.232541","425.23263545","425.23231617","765717.7","-9999","438164.8","7.23","-1","0.750836525","0.90276528","0","0.541659168","6","0.2","1.75","N4 P1 O4","de-protonated","0","-9999","C20 H35 O4 N4 P1","20","35","4","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1520","425.255736","425.255830442","425.25581452","1137949.4","-9999","488686.7","11.59","-1","0.037440227","0.999745683","0","0.59984741","10","0.125","1.416666667","N4 O3","de-protonated","0","-9999","C24 H34 O3 N4","24","34","3","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1523","426.11387","426.113964127","426.113566959","815034.1","-9999","379414.5","7.8","-1","0.932071688","0.854161553","0","0.512496932","22","0.103448276","0.586206897","N1 O3","de-protonated","0","-9999","C29 H17 O3 N1","29","17","3","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1528","426.96775","426.967843814","426.967647518","2005334.8","-9999","461260.6","21.75","-1","0.459743846","0.962374324","0","0.577424595","7","0.909090909","1.181818182","N2 S2 P1 O10","de-protonated","0","-9999","C11 H13 O10 N2 P1 S2","11","13","10","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1530","427.053234","427.053327783","427.052954824","1167219.4","-9999","430556.6","11.93","-1","0.873332139","0.870756808","0","0.522454085","23","0.107142857","0.464285714","P1 O3","de-protonated","0","-9999","C28 H13 O3 P1","28","13","3","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1530","427.053234","427.053327783","427.053151528","1167219.4","-9999","430556.6","11.93","-1","0.412722819","0.969564777","0","0.581738866","15","0.5","0.666666667","N4 O9","de-protonated","0","-9999","C18 H12 O9 N4","18","12","9","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1531","427.088097","427.08819077","427.088199627","778367.1","-9999","681309.3","7.37","-1","-0.020738165","0.999921967","0","0.59995318","9","0.666666667","1.111111111","O12","de-protonated","0","-9999","C18 H20 O12","18","20","12","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1531","427.088097","427.08819077","427.088037436","778367.1","-9999","681309.3","7.37","-1","0.359022709","0.976883138","0","0.586129883","4","0.461538462","1.923076923","N4 S2 P1 O6","de-protonated","0","-9999","C13 H25 O6 N4 P1 S2","13","25","6","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1532","427.089493","427.08958677","427.089340333","1845887.5","-9999","329071.5","19.88","-1","0.577013775","0.470688108","0.761234226","0.586906555","22","0.068965517","0.586206897","P1 O2","de-protonated","0","-9999","C29 H17 O2 P1","29","17","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1532","427.089493","427.08958677","427.089537038","1845887.5","-9999","329071.5","19.88","-1","0.116443833","0.997542731","0","0.598525639","14","0.421052632","0.842105263","N4 O8","de-protonated","0","-9999","C19 H16 O8 N4","19","16","8","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1533","427.104987","427.105080764","427.104793179","956292.7","-9999","434733.8","9.46","-1","0.673335863","0.921027467","0","0.55261648","18","0.217391304","0.695652174","N4 O5","de-protonated","0","-9999","C23 H16 O5 N4","23","16","5","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1534","427.124345","427.124438757","427.124585136","829579.2","-9999","596538.4","7.97","-1","-0.342709515","0.978914363","0","0.587348618","8","0.578947368","1.263157895","O11","de-protonated","0","-9999","C19 H24 O11","19","24","11","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1534","427.124345","427.124438757","427.124422945","829579.2","-9999","596538.4","7.97","-1","0.037018886","0.999751374","0","0.599850824","3","0.357142857","2.071428571","N4 S2 P1 O5","de-protonated","0","-9999","C14 H29 O5 N4 P1 S2","14","29","5","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1535","427.125192","427.125285756","427.125454516","854411.4","-9999","535626.3","8.26","-1","-0.395106024","0.972071681","0","0.583243009","7","0.3","1.4","S2 O6","de-protonated","0","-9999","C20 H28 O6 S2","20","28","6","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1535","427.125192","427.125285756","427.125074394","854411.4","-9999","535626.3","8.26","-1","0.494849618","0.956540208","0","0.573924125","12","0.136363636","1.136363636","N2 S1 P1 O3","de-protonated","0","-9999","C22 H25 O3 N2 P1 S1","22","25","3","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1536","427.126043","427.126136756","427.125725842","1785227.8","-9999","508923.9","19.17","-1","0.962043874","0.422704005","0.755017935","0.555629577","21","0.033333333","0.7","P1 O1","de-protonated","0","-9999","C30 H21 O1 P1","30","21","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1536","427.126043","427.126136756","427.125922547","1785227.8","-9999","508923.9","19.17","-1","0.501512989","0.955388594","0","0.573233156","13","0.35","1","N4 O7","de-protonated","0","-9999","C20 H20 O7 N4","20","20","7","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1537","427.141306","427.141399751","427.141178688","1218448.9","-9999","481463","12.53","-1","0.517539225","0.952561641","0","0.571536985","17","0.166666667","0.833333333","N4 O4","de-protonated","0","-9999","C24 H20 O4 N4","24","20","4","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1538","427.156867","427.156960745","427.156947894","935318.1","-9999","409888.7","9.21","-1","0.030085129","0.999835782","0","0.599901469","3","0.8","1.866666667","N2 O12","de-protonated","0","-9999","C15 H28 O12 N2","15","28","12","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1539","427.161065","427.161158743","427.160970646","810007.4","-9999","438605.6","7.74","-1","0.440343445","0.965428411","0","0.579257047","7","0.5","1.4","O10","de-protonated","0","-9999","C20 H28 O10","20","28","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1539","427.161065","427.161158743","427.161459903","810007.4","-9999","438605.6","7.74","-1","-0.705025722","0.913756537","0","0.548253922","11","0.086956522","1.260869565","N2 S1 P1 O2","de-protonated","0","-9999","C23 H29 O2 N2 P1 S1","23","29","2","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1539","427.161065","427.161158743","427.160808454","810007.4","-9999","438605.6","7.74","-1","0.820039799","0.885132489","0","0.531079493","2","0.266666667","2.2","N4 S2 P1 O4","de-protonated","0","-9999","C15 H33 O4 N4 P1 S2","15","33","4","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1540","427.162231","427.162324743","427.162308056","1346711.9","-9999","312058.2","14.03","-1","0.039063808","0.999723151","0","0.599833891","12","0.285714286","1.142857143","N4 O6","de-protonated","0","-9999","C21 H24 O6 N4","21","24","6","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1541","427.175424","427.175517738","427.175575338","2955676.3","-9999","411271","32.89","-1","-0.134839963","0.979922781","0.942919357","0.965121411","2","0.5625","2","N2 S1 O9","de-protonated","0","-9999","C16 H32 O9 N2 S1","16","32","9","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1541","427.175424","427.175517738","427.175195216","2955676.3","-9999","411271","32.89","-1","0.755011492","0.9341588","0.958354686","0.943837155","7","0.333333333","1.611111111","N4 P1 O6","de-protonated","0","-9999","C18 H29 O6 N4 P1","18","29","6","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1542","427.184813","427.184906735","427.184958253","1106847.5","-9999","348314.5","11.22","-1","-0.120599517","0.997364445","0","0.598418667","15","0.037037037","1.037037037","N2 S1 O1","de-protonated","0","-9999","C27 H28 O1 N2 S1","27","28","1","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1542","427.184813","427.184906735","427.185091195","1106847.5","-9999","348314.5","11.22","-1","-0.431803528","0.966734013","0","0.580040408","2","0.5625","2.0625","N2 P1 O9","de-protonated","0","-9999","C16 H33 O9 N2 P1","16","33","9","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1543","427.190441","427.190534733","427.19083148","748161.3","-9999","380597.9","7.02","-1","-0.694647708","0.916168095","0","0.549700857","6","0.3","1.6","N2 S1 O6","de-protonated","0","-9999","C20 H32 O6 N2 S1","20","32","6","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1543","427.190441","427.190534733","427.190451357","748161.3","-9999","380597.9","7.02","-1","0.195171469","0.993112105","0","0.595867263","11","0.136363636","1.318181818","N4 P1 O3","de-protonated","0","-9999","C22 H29 O3 N4 P1","22","29","3","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1544","427.190936","427.191029732","427.19083148","814753.5","-9999","408050.1","7.8","-1","0.464084601","0.961674327","0","0.577004596","6","0.3","1.6","N2 S1 O6","de-protonated","0","-9999","C20 H32 O6 N2 S1","20","32","6","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1545","427.197593","427.19768673","427.197356155","999843.7","-9999","336341.7","9.97","-1","0.773822198","0.897042877","0","0.538225726","6","0.428571429","1.523809524","O9","de-protonated","0","-9999","C21 H32 O9","21","32","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1545","427.197593","427.19768673","427.197845413","999843.7","-9999","336341.7","9.97","-1","-0.371449797","0.975275412","0","0.585165247","10","0.041666667","1.375","N2 S1 P1 O1","de-protonated","0","-9999","C24 H33 O1 N2 P1 S1","24","33","1","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1546","427.198677","427.19877073","427.198693566","2126244","-9999","384802","23.17","-1","0.180627612","0.497048742","0.807789663","0.62134511","11","0.227272727","1.272727273","N4 O5","de-protonated","0","-9999","C22 H28 O5 N4","22","28","5","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1547","427.219764","427.219857722","427.219626229","809131.1","-9999","587939.9","7.73","-1","0.541858491","0.948118995","0","0.568871397","14","0.034482759","1.137931034","P1 O1","de-protonated","0","-9999","C29 H33 O1 P1","29","33","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1547","427.219764","427.219857722","427.219822934","809131.1","-9999","587939.9","7.73","-1","0.081429021","0.998797594","0","0.599278557","6","0.368421053","1.684210526","N4 O7","de-protonated","0","-9999","C19 H32 O7 N4","19","32","7","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1548","427.221285","427.221378721","427.221476704","1523627.6","-9999","441017.6","16.1","-1","-0.229348829","0.990501041","0","0.594300625","1","0.470588235","2.176470588","N2 P1 O8","de-protonated","0","-9999","C17 H37 O8 N2 P1","17","37","8","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1549","427.233748","427.233841717","427.233741665","1516719.8","-9999","365963.6","16.02","-1","0.234186085","0.990098137","0","0.594058882","5","0.363636364","1.636363636","O8","de-protonated","0","-9999","C22 H36 O8","22","36","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1549","427.233748","427.233841717","427.233579473","1516719.8","-9999","365963.6","16.02","-1","0.613817686","0.933919706","0","0.560351824","0","0.117647059","2.411764706","N4 S2 P1 O2","de-protonated","0","-9999","C17 H41 O2 N4 P1 S2","17","41","2","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1550","427.235216","427.235309716","427.235079075","3975088.3","-9999","428283.2","44.83","-1","0.539845978","0.928493309","0.988668855","0.952563527","10","0.173913043","1.391304348","N4 O4","de-protonated","0","-9999","C23 H32 O4 N4","23","32","4","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1551","427.271336","427.271429703","427.271464584","937020.4","-9999","361255.3","9.23","-1","-0.081637672","0.998791428","0","0.599274857","9","0.125","1.5","N4 O3","de-protonated","0","-9999","C24 H36 O3 N4","24","36","3","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1552","427.307969","427.30806269","427.307850094","846792.6","-9999","526055.5","8.17","-1","0.497523687","0.956079739","0","0.573647843","8","0.08","1.6","N4 O2","de-protonated","0","-9999","C25 H40 O2 N4","25","40","2","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1553","428.178642","428.17873537","428.178489692","760301.1","-9999","498986.5","7.16","-1","0.573775506","0.942012972","0","0.565207783","15","0.074074074","1.037037037","N1 P1 O2","de-protonated","0","-9999","C27 H28 O2 N1 P1","27","28","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1553","428.178642","428.17873537","428.178930173","760301.1","-9999","498986.5","7.16","-1","-0.454957137","0.963139192","0.942919357","0.955051258","2","0.5625","2","13C1 N2 S1 O9","de-protonated","1","1541","C15 H32 O9 N2 S1 13C1","15","32","9","2","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"1553","428.178642","428.17873537","428.178550051","760301.1","-9999","498986.5","7.16","-1","0.432808835","0.966581556","0.958354686","0.963290808","7","0.333333333","1.611111111","13C1 N4 P1 O6","de-protonated","1","1541","C17 H29 O6 N4 P1 13C1","17","29","6","4","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1554","428.21657","428.216663357","428.216725676","846585.8","-9999","575071.2","8.17","-1","-0.145533059","0.996164315","0","0.597698589","1","0.5","2.25","N3 P1 O8","de-protonated","0","-9999","C16 H36 O8 N3 P1","16","36","8","3","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1555","428.238652","428.238745348","428.23843391","1060097.3","-9999","487176.4","10.67","-1","0.727254522","0.908493038","0.988668855","0.940563365","10","0.173913043","1.391304348","13C1 N4 O4","de-protonated","1","1550","C22 H32 O4 N4 13C1","22","32","4","4","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1558","429.069033","429.069126044","429.068801593","1009177.7","-9999","389915.6","10.07","-1","0.756175664","0.901448238","0","0.540868943","14","0.5","0.777777778","N4 O9","de-protonated","0","-9999","C18 H14 O9 N4","18","14","9","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1559","429.072797","429.072890043","429.072824345","1561371","-9999","379734.6","16.54","-1","0.153116214","0.995755048","0","0.597453029","18","0.304347826","0.608695652","N2 O7","de-protonated","0","-9999","C23 H14 O7 N2","23","14","7","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1560","429.074344","429.074437042","429.074478115","4316699.5","-9999","359462.8","48.83","-1","-0.095724268","0.499169371","0.81490939","0.625465379","13","0.380952381","0.904761905","P1 O8","de-protonated","0","-9999","C21 H19 O8 P1","21","19","8","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1561","429.084201","429.084294039","429.084057734","1255710.9","-9999","393648.8","12.96","-1","0.55071852","0.946455113","0","0.567873068","18","0.272727273","0.636363636","N4 O6","de-protonated","0","-9999","C22 H14 O6 N4","22","14","6","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1562","429.105225","429.105318031","429.104990398","1390374","-9999","374863.6","14.54","-1","0.763527039","0.899622739","0","0.539773643","21","0.068965517","0.655172414","P1 O2","de-protonated","0","-9999","C29 H19 O2 P1","29","19","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
