"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","15N","17O","18O","33S","34S"
"1463","433.11607","433.115939791","433.116360185","2171585.8","-9999","454970.8","24.37","-1","-0.970624738","0.842867884","0","0.505720731","2","0.75","2.25","N4 S1 P1 O9","de-protonated","0","-9999","C12 H27 O9 N4 P1 S1","12","27","9","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1464","433.124954","433.124823794","433.124405689","1378501","-9999","409087.2","14.81","-1","0.965324479","0.84443864","0","0.506663184","10","0.227272727","1.227272727","S1 P1 O5","de-protonated","0","-9999","C22 H27 O5 P1 S1","22","27","5","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1464","433.124954","433.124823794","433.125253842","1378501","-9999","409087.2","14.81","-1","-0.992894261","0.836206912","0","0.501724147","11","0.45","1.1","N2 O9","de-protonated","0","-9999","C20 H22 O9 N2","20","22","9","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1464","433.124954","433.124823794","433.124602393","1378501","-9999","409087.2","14.81","-1","0.511171843","0.953694457","0","0.572216674","2","0.916666667","2.166666667","N4 S1 O11","de-protonated","0","-9999","C12 H26 O11 N4 S1","12","26","11","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1465","433.14153","433.1413998","433.141379363","939979","-9999","461652.3","9.53","-1","0.047183077","0.999596133","0","0.59975768","14","0.04","1.04","N2 S2 O1","de-protonated","0","-9999","C25 H26 O1 N2 S2","25","26","1","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1465","433.14153","433.1413998","433.141512305","939979","-9999","461652.3","9.53","-1","-0.25974141","0.987833078","0","0.592699847","1","0.642857143","2.214285714","N2 S1 P1 O9","de-protonated","0","-9999","C14 H31 O9 N2 P1 S1","14","31","9","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1466","433.143821","433.143690801","433.143881286","1150923.9","-9999","408786.4","12.07","-1","-0.439774703","0.965516101","0","0.579309661","10","0.285714286","1.238095238","N2 S1 O6","de-protonated","0","-9999","C21 H26 O6 N2 S1","21","26","6","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1466","433.143821","433.143690801","433.143501164","1150923.9","-9999","408786.4","12.07","-1","0.437815176","0.965817418","0","0.579490451","15","0.130434783","1","N4 P1 O3","de-protonated","0","-9999","C23 H23 O3 N4 P1","23","23","3","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1467","433.161466","433.161335807","433.161639351","910418.2","-9999","414136","9.18","-1","-0.700764763","0.914750221","0","0.548850132","10","0.380952381","1.238095238","N2 O8","de-protonated","0","-9999","C21 H26 O8 N2","21","26","8","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1467","433.161466","433.161335807","433.160987902","910418.2","-9999","414136","9.18","-1","0.803175438","0.889539936","0","0.533723962","1","0.769230769","2.307692308","N4 S1 O10","de-protonated","0","-9999","C13 H30 O10 N4 S1","13","30","10","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1468","433.165641","433.165510808","433.165662103","927315.7","-9999","330834.1","9.38","-1","-0.349277415","0.978107418","0","0.586864451","14","0.230769231","1","O6","de-protonated","0","-9999","C26 H26 O6","26","26","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1469","433.201978","433.201847821","433.202047612","908256.8","-9999","554312.7","9.15","-1","-0.461197908","0.962140516","0","0.57728431","13","0.185185185","1.111111111","O5","de-protonated","0","-9999","C27 H30 O5","27","30","5","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1470","433.21003","433.209899823","433.21012763","1816291.6","-9999","458763.5","20.09","-1","-0.525856308","0.951062906","0","0.570637743","8","0.045454545","1.545454545","N4 S2 O1","de-protonated","0","-9999","C22 H34 O1 N4 S2","22","34","1","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1473","435.046371","435.046241453","435.046155366","3174270.5","-9999","393185.1","35.27","-1","0.197878941","0.496460181","0.800793265","0.618193414","16","0.217391304","0.739130435","S1 P1 O5","de-protonated","0","-9999","C23 H17 O5 P1 S1","23","17","5","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1473","435.046371","435.046241453","435.046352071","3174270.5","-9999","393185.1","35.27","-1","-0.254267199","0.988337554","0","0.593002532","8","0.846153846","1.230769231","N4 S1 O11","de-protonated","0","-9999","C13 H16 O11 N4 S1","13","16","11","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1474","435.05905","435.058920457","435.059106289","1118595.1","-9999","464145.1","11.3","-1","-0.427140839","0.967436794","0","0.580462077","16","0.142857143","0.761904762","N4 S2 O3","de-protonated","0","-9999","C21 H16 O3 N4 S2","21","16","3","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1475","435.095395","435.09526547","435.095491798","1767312.5","-9999","427518.2","18.87","-1","-0.520180991","0.95208793","0","0.571252758","15","0.090909091","0.909090909","N4 S2 O2","de-protonated","0","-9999","C22 H20 O2 N4 S2","22","20","2","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1475","435.095395","435.09526547","435.09562474","1767312.5","-9999","427518.2","18.87","-1","-0.825726837","0.883630566","0","0.530178339","2","0.909090909","2.272727273","N4 S1 P1 O10","de-protonated","0","-9999","C11 H25 O10 N4 P1 S1","11","25","10","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1476","435.131802","435.131672482","435.131877307","1802653.8","-9999","405161.4","19.28","-1","-0.470719995","0.960592582","0","0.576355549","14","0.043478261","1.043478261","N4 S2 O1","de-protonated","0","-9999","C23 H24 O1 N4 S2","23","24","1","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1476","435.131802","435.131672482","435.132010249","1802653.8","-9999","405161.4","19.28","-1","-0.776240307","0.896432997","0","0.53785979799999994","1","0.75","2.416666667","N4 S1 P1 O9","de-protonated","0","-9999","C12 H29 O9 N4 P1 S1","12","29","9","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1477","435.159581","435.159451492","435.159531351","1039783.9","-9999","412072.4","10.38","-1","-0.183517212","0.993907702","0","0.596344621","9","0.285714286","1.333333333","N2 S1 O6","de-protonated","0","-9999","C21 H28 O6 N2 S1","21","28","6","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1477","435.159581","435.159451492","435.159151228","1039783.9","-9999","412072.4","10.38","-1","0.690007909","0.917236714","0","0.550342029","14","0.130434783","1.086956522","N4 P1 O3","de-protonated","0","-9999","C23 H25 O3 N4 P1","23","25","3","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1479","435.177119","435.176989498","435.177289416","1144238.4","-9999","406574.8","11.6","-1","-0.689185763","0.91742545","0","0.55045527","9","0.380952381","1.333333333","N2 O8","de-protonated","0","-9999","C21 H28 O8 N2","21","28","8","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1479","435.177119","435.176989498","435.176637967","1144238.4","-9999","406574.8","11.6","-1","0.807788509","0.888341259","0","0.533004755","0","0.769230769","2.461538462","N4 S1 O10","de-protonated","0","-9999","C13 H32 O10 N4 S1","13","32","10","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1480","435.181211","435.181081499","435.181312168","1255599.9","-9999","474290.6","12.9","-1","-0.53005169","0.950298742","0","0.570179245","13","0.230769231","1.076923077","O6","de-protonated","0","-9999","C26 H28 O6","26","28","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1480","435.181211","435.181081499","435.180660719","1255599.9","-9999","474290.6","12.9","-1","0.966908983","0.84396966","0","0.506381796","4","0.444444444","1.777777778","N2 S1 O8","de-protonated","0","-9999","C18 H32 O8 N2 S1","18","32","8","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1481","435.188323","435.188193501","435.1883261","772530.5","-9999","400998.1","7.27","-1","-0.304693265","0.983295759","0","0.589977455","17","0.033333333","0.966666667","P1 O1","de-protonated","0","-9999","C30 H29 O1 P1","30","29","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1481","435.188323","435.188193501","435.188054774","772530.5","-9999","400998.1","7.27","-1","0.318775312","0.981730549","0","0.58903833","3","0.3","1.8","S2 O6","de-protonated","0","-9999","C20 H36 O6 S2","20","36","6","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1481","435.188323","435.188193501","435.188522805","772530.5","-9999","400998.1","7.27","-1","-0.756691468","0.901320609","0","0.540792365","9","0.35","1.4","N4 O7","de-protonated","0","-9999","C20 H28 O7 N4","20","28","7","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1483","435.217662","435.217532511","435.217697677","1226429.3","-9999","451137.1","12.56","-1","-0.379500758","0.974206106","0","0.584523664","12","0.185185185","1.185185185","O5","de-protonated","0","-9999","C27 H32 O5","27","32","5","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1484","435.225737","435.225607514","435.225777694","1560000.1","-9999","434411","16.45","-1","-0.391015071","0.972639086","0","0.583583451","7","0.045454545","1.636363636","N4 S2 O1","de-protonated","0","-9999","C22 H36 O1 N4 S2","22","36","1","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1486","436.276554","436.276424874","436.276824011","1039170.6","-9999","509155.7","10.37","-1","-0.914869208","0.8591","0","0.51546","1","0.15","2.2","N3 S1 P1 O3","de-protonated","0","-9999","C20 H44 O3 N3 P1 S1","20","44","3","3","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1488","437.043392","437.043263137","437.043177986","2361438.8","-9999","436432.9","25.78","-1","0.194834565","0.496567891","0.807789663","0.6210566","16","0.363636364","0.681818182","P1 O8","de-protonated","0","-9999","C22 H15 O8 P1","22","15","8","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1489","437.074648","437.074519148","437.074756353","1210474.3","-9999","356382.6","12.36","-1","-0.542710613","0.947960017","0","0.56877601","15","0.142857143","0.857142857","N4 S2 O3","de-protonated","0","-9999","C21 H18 O3 N4 S2","21","18","3","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1490","437.111158","437.11102916","437.111141862","1868407.9","-9999","469516.1","20.04","-1","-0.257833613","0.988010082","0","0.592806049","14","0.090909091","1","N4 S2 O2","de-protonated","0","-9999","C22 H22 O2 N4 S2","22","22","2","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1490","437.111158","437.11102916","437.111274804","1868407.9","-9999","469516.1","20.04","-1","-0.561970576","0.944307449","0","0.56658447","1","0.909090909","2.454545455","N4 S1 P1 O10","de-protonated","0","-9999","C11 H27 O10 N4 P1 S1","11","27","10","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1491","437.147527","437.147398173","437.147527372","1347973.4","-9999","416102.4","13.97","-1","-0.29554972","0.984275465","0","0.590565279","13","0.043478261","1.130434783","N4 S2 O1","de-protonated","0","-9999","C23 H26 O1 N4 S2","23","26","1","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1493","437.196845","437.19671619","437.196962232","1042071.7","-9999","468933.5","10.4","-1","-0.562771923","0.944153029","0","0.566491817","12","0.230769231","1.153846154","O6","de-protonated","0","-9999","C26 H30 O6","26","30","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1493","437.196845","437.19671619","437.196310783","1042071.7","-9999","468933.5","10.4","-1","0.927287113","0.855541464","0","0.513324878","3","0.444444444","1.888888889","N2 S1 O8","de-protonated","0","-9999","C18 H34 O8 N2 S1","18","34","8","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1495","437.241145","437.241016205","437.241427759","784424.2","-9999","426879","7.4","-1","-0.941250016","0.851500874","0","0.510900524","6","0.045454545","1.727272727","N4 S2 O1","de-protonated","0","-9999","C22 H38 O1 N4 S2","22","38","1","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1497","438.042605","438.04247648","438.042646415","1610707.3","-9999","450116.8","17.03","-1","-0.387941871","0.973061661","0","0.583836997","12","0.75","0.8125","N3 O12","de-protonated","0","-9999","C16 H13 O12 N3","16","13","12","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1498","438.126576","438.126447508","438.126454118","1217522.8","-9999","472647.2","12.44","-1","-0.015086517","0.999958703","0","0.599975222","18","0.111111111","0.814814815","N1 P1 O3","de-protonated","0","-9999","C27 H22 O3 N1 P1","27","22","3","1","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1498","438.126576","438.126447508","438.126182792","1217522.8","-9999","472647.2","12.44","-1","0.604201183","0.935906699","0","0.561544019","4","0.470588235","1.705882353","N1 S2 O8","de-protonated","0","-9999","C17 H29 O8 N1 S2","17","29","8","1","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1499","438.141071","438.140942513","438.140569554","1353976.1","-9999","445563.3","14.03","-1","0.851233444","0.87679907","0","0.526079442","9","0.5","1.25","N1 O10","de-protonated","0","-9999","C20 H25 O10 N1","20","25","10","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1499","438.141071","438.140942513","438.141058811","1353976.1","-9999","445563.3","14.03","-1","-0.265433795","0.987297383","0","0.59237843","13","0.086956522","1.130434783","N3 S1 P1 O2","de-protonated","0","-9999","C23 H26 O2 N3 P1 S1","23","26","2","3","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1501","439.057339","439.057210828","439.05717428","8947025","-9999","404615.9","102.57","-1","0.083240262","0.998693736","0.918589168","0.966651909","20","0.291666667","0.5","N2 O7","de-protonated","0","-9999","C24 H12 O7 N2","24","12","7","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1502","439.078419","439.078290835","439.078303648","1031000.6","-9999","491107.2","10.26","-1","-0.02918295","0.999845482","0","0.599907289","15","0.428571429","0.761904762","N2 O9","de-protonated","0","-9999","C21 H16 O9 N2","21","16","9","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1503","439.090374","439.090245839","439.090406418","1644381.1","-9999","519910.1","17.41","-1","-0.365707518","0.976024776","0","0.585614865","14","0.142857143","0.952380952","N4 S2 O3","de-protonated","0","-9999","C21 H20 O3 N4 S2","21","20","3","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1504","439.118283","439.118154848","439.118060461","802279.6","-9999","404771.7","7.6","-1","0.214947646","0.991651661","0","0.594990997","9","0.421052632","1.263157895","N2 S1 O8","de-protonated","0","-9999","C19 H24 O8 N2 S1","19","24","8","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1505","439.124347","439.12421885","439.124585136","1010025.9","-9999","457281.4","10.02","-1","-0.834127695","0.881397667","0","0.5288386","9","0.55","1.2","O11","de-protonated","0","-9999","C20 H24 O11","20","24","11","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1505","439.124347","439.12421885","439.124422945","1010025.9","-9999","457281.4","10.02","-1","-0.464776354","0.961562213","0","0.576937328","4","0.333333333","1.933333333","N4 S2 P1 O5","de-protonated","0","-9999","C15 H29 O5 N4 P1 S2","15","29","5","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1506","439.126879","439.126750851","439.126791927","1569130.9","-9999","359756.9","16.54","-1","-0.093539044","0.998413665","0","0.599048199","13","0.090909091","1.090909091","N4 S2 O2","de-protonated","0","-9999","C22 H24 O2 N4 S2","22","24","2","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1507","439.135692","439.135563854","439.135818526","1008750.2","-9999","537566.2","10","-1","-0.579937616","0.940798583","0","0.56447915","9","0.526315789","1.263157895","N2 O10","de-protonated","0","-9999","C19 H24 O10 N2","19","24","10","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1508","439.152598","439.15246986","439.152728437","822900.6","-9999","475379.6","7.84","-1","-0.588809173","0.939030257","0","0.563418154","8","0.380952381","1.380952381","P1 O8","de-protonated","0","-9999","C21 H29 O8 P1","21","29","8","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1509","439.163279","439.163150864","439.163177436","1067768.6","-9999","376144.6","10.69","-1","-0.060506835","0.999335923","0","0.599601554","12","0.043478261","1.217391304","N4 S2 O1","de-protonated","0","-9999","C23 H28 O1 N4 S2","23","28","1","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1510","439.176181","439.176052868","439.176226787","1013117.5","-9999","446610","10.05","-1","-0.396011535","0.971945336","0","0.583167202","12","0.28","1.12","O7","de-protonated","0","-9999","C25 H28 O7","25","28","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1510","439.176181","439.176052868","439.176064596","1013117.5","-9999","446610","10.05","-1","-0.026703463","0.999870622","0","0.599922373","7","0.05","1.65","N4 S2 P1 O1","de-protonated","0","-9999","C20 H33 O1 N4 P1 S2","20","33","1","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1512","439.220458","439.220329883","439.220692314","796814.3","-9999","651948.1","7.53","-1","-0.825166464","0.883778905","0","0.530267343","6","0.095238095","1.714285714","N4 S2 O2","de-protonated","0","-9999","C21 H36 O2 N4 S2","21","36","2","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1513","439.222112","439.221983884","439.222346084","1773966.9","-9999","431050.4","18.92","-1","-0.824639051","0.883918451","0","0.53035107","1","0.157894737","2.157894737","N2 S2 P1 O3","de-protonated","0","-9999","C19 H41 O3 N2 P1 S2","19","41","3","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1518","440.040705","440.040577165","440.040538415","1576133","-9999","444576.5","16.61","-1","0.088060207","0.998593927","0","0.599156356","11","0.625","0.9375","N3 S1 O10","de-protonated","0","-9999","C16 H15 O10 N3 S1","16","15","10","3","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1519","440.060695","440.060567171","440.060819629","1274316.6","-9999","399832.5","13.1","-1","-0.573688831","0.942029972","0","0.565217983","5","0.533333333","1.6","N1 S2 P1 O8","de-protonated","0","-9999","C15 H24 O8 N1 P1 S2","15","24","8","1","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1519","440.060695","440.060567171","440.060529115","1274316.6","-9999","399832.5","13.1","-1","0.086479178","0.998643929","0.918589168","0.966622025","20","0.291666667","0.5","13C1 N2 O7","de-protonated","1","1501","C23 H12 O7 N2 13C1","23","12","7","2","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1520","440.124556","440.12442819300003","440.124346118","1366501","-9999","441388.5","14.17","-1","0.186482075","0.993709886","0","0.596225931","17","0.037037037","0.888888889","N1 S1 P1 O1","de-protonated","0","-9999","C27 H24 O1 N1 P1 S1","27","24","1","1","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1521","440.253604","440.253476238","440.253111186","838166.1","-9999","530323.1","8.01","-1","0.829186585","0.882713039","0","0.529627823","1","0.388888889","2.222222222","N3 P1 O7","de-protonated","0","-9999","C18 H40 O7 N3 P1","18","40","7","3","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1522","440.948986","440.948858476","440.949281055","988703.6","-9999","531813","9.76","-1","-0.958340101","0.846499785","0","0.507899871","17","0.444444444","0.333333333","N2 S2 O8","de-protonated","0","-9999","C18 H6 O8 N2 S2","18","6","8","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1523","440.998576","440.998448493","440.998553724","760114.5","-9999","538810.4","7.1","-1","-0.238620513","0.989721545","0","0.593832927","11","0.4375","0.9375","N2 S2 P1 O7","de-protonated","0","-9999","C16 H15 O7 N2 P1 S2","16","15","7","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1524","440.999895","440.999767493","440.999401877","2266163","-9999","415923.1","24.66","-1","0.829062306","0.882746048","0","0.529647629","12","0.785714286","0.714285714","N4 S1 O11","de-protonated","0","-9999","C14 H10 O11 N4 S1","14","10","11","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1525","441.046565","441.046437509","441.046334814","823620.9","-9999","472058.3","7.84","-1","0.232844419","0.990210713","0","0.594126428","15","0.523809524","0.666666667","O11","de-protonated","0","-9999","C21 H14 O11","21","14","11","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1525","441.046565","441.046437509","441.046824072","823620.9","-9999","472058.3","7.84","-1","-0.876465154","0.869891074","0","0.521934644","19","0.125","0.625","N2 S1 P1 O3","de-protonated","0","-9999","C24 H15 O3 N2 P1 S1","24","15","3","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1525","441.046565","441.046437509","441.046172623","823620.9","-9999","472058.3","7.84","-1","0.600586796","0.93664648","0","0.561987888","10","0.3125","1.1875","N4 S2 P1 O5","de-protonated","0","-9999","C16 H19 O5 N4 P1 S2","16","19","5","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1526","441.048363","441.04823551","441.048541605","930117.6","-9999","516132.3","9.08","-1","-0.694015663","0.916314013","0","0.549788408","19","0.086956522","0.608695652","N4 S2 O2","de-protonated","0","-9999","C23 H14 O2 N4 S2","23","14","2","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1526","441.048363","441.04823551","441.048674546","930117.6","-9999","516132.3","9.08","-1","-0.995437355","0.835440046","0","0.501264028","6","0.833333333","1.583333333","N4 S1 P1 O10","de-protonated","0","-9999","C12 H19 O10 N4 P1 S1","12","19","10","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1527","441.051899","441.051771511","441.051694977","8464455","-9999","412697.6","96.93","-1","0.173527246","0.995971021","0.946545951","0.976200993","24","0.185185185","0.37037037","N2 O5","de-protonated","0","-9999","C27 H10 O5 N2","27","10","5","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1528","441.053714","441.053586512","441.053348747","828487.7","-9999","564695.1","7.89","-1","0.539084056","0.948635069","0","0.569181042","19","0.24","0.6","P1 O6","de-protonated","0","-9999","C25 H15 O6 P1","25","15","6","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1528","441.053714","441.053586512","441.053545451","828487.7","-9999","564695.1","7.89","-1","0.093096039","0.998428643","0","0.599057186","11","0.8","0.933333333","N4 O12","de-protonated","0","-9999","C15 H14 O12 N4","15","14","12","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1529","441.06964","441.069512517","441.069670973","961101.8","-9999","461213.6","9.44","-1","-0.359252458","0.976853888","0","0.586112333","14","0.2","0.9","N4 S2 O4","de-protonated","0","-9999","C20 H18 O4 N4 S2","20","18","4","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1530","441.093099","441.092971525","441.09310556","1984598.8","-9999","467305.5","21.37","-1","-0.303868595","0.491692652","0.800793265","0.615332897","13","0.217391304","1","S1 P1 O5","de-protonated","0","-9999","C23 H23 O5 P1 S1","23","23","5","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1530","441.093099","441.092971525","441.093302264","1984598.8","-9999","467305.5","21.37","-1","-0.749816038","0.903016166","0","0.5418097","5","0.846153846","1.692307692","N4 S1 O11","de-protonated","0","-9999","C13 H22 O11 N4 S1","13","22","11","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1531","441.106147","441.10601953","441.106056482","1266011.8","-9999","326277.9","12.99","-1","-0.083771691","0.998727459","0","0.599236475","13","0.142857143","1.047619048","N4 S2 O3","de-protonated","0","-9999","C21 H22 O3 N4 S2","21","22","3","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1532","441.117297","441.117169534","441.117606231","2400352","-9999","411830.4","26.22","-1","-0.989979593","0.837084275","0","0.502250565","3","0.411764706","1.823529412","S2 P1 O7","de-protonated","0","-9999","C17 H31 O7 P1 S2","17","31","7","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1532","441.117297","441.117169534","441.116736851","2400352","-9999","411830.4","26.22","-1","0.980879675","0.839812769","0","0.503887661","4","0.75","1.6875","P1 O12","de-protonated","0","-9999","C16 H27 O12 P1","16","27","12","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1533","441.142476","441.142348542","441.142441991","986729.7","-9999","387533.7","9.74","-1","-0.211834295","0.991890772","0","0.595134463","12","0.090909091","1.181818182","N4 S2 O2","de-protonated","0","-9999","C22 H26 O2 N4 S2","22","26","2","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1534","441.152101","441.151973546","441.15233797","1048941.4","-9999","564421.8","10.46","-1","-0.82607421","0.883538572","0","0.530123143","7","0.25","1.5","N2 S2 O5","de-protonated","0","-9999","C20 H30 O5 N2 S2","20","30","5","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1534","441.152101","441.151973546","441.151957848","1048941.4","-9999","564421.8","10.46","-1","0.035583999","0.999770272","0","0.599862163","12","0.090909091","1.227272727","N4 S1 P1 O2","de-protonated","0","-9999","C22 H27 O2 N4 P1 S1","22","27","2","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1535","441.1536","441.153472546","441.15312236","2827374","-9999","388931.8","31.2","-1","0.793795888","0.445980451","0.844689208","0.605463954","3","0.647058824","1.823529412","P1 O11","de-protonated","0","-9999","C17 H31 O11 P1","17","31","11","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1536","441.178813","441.178685555","441.178827501","1316727.6","-9999","468569.5","13.58","-1","-0.321742533","0.981392054","0","0.588835232","11","0.043478261","1.304347826","N4 S2 O1","de-protonated","0","-9999","C23 H30 O1 N4 S2","23","30","1","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1537","441.191934","441.191806559","441.191876852","885116.7","-9999","483560.2","8.55","-1","-0.159323867","0.99540468","0","0.597242808","11","0.28","1.2","O7","de-protonated","0","-9999","C25 H30 O7","25","30","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1537","441.191934","441.191806559","441.19171466","885116.7","-9999","483560.2","8.55","-1","0.208297053","0.992158274","0","0.595294964","6","0.05","1.75","N4 S2 P1 O1","de-protonated","0","-9999","C20 H35 O1 N4 P1 S2","20","35","1","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1538","441.201222","441.201094562","441.200741259","1099520.3","-9999","325054.6","11.05","-1","0.800776573","0.890161189","0","0.534096713","2","0.529411765","2.058823529","N2 P1 O9","de-protonated","0","-9999","C17 H35 O9 N2 P1","17","35","9","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1539","441.203744","441.203616563","441.203979621","829825.2","-9999","553094.5","7.91","-1","-0.822879042","0.884383635","0","0.530630181","10","0.04","1.36","N2 S2 O1","de-protonated","0","-9999","C25 H34 O1 N2 S2","25","34","1","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1540","441.205306","441.205178564","441.204764011","2634881.8","-9999","398888.3","28.95","-1","0.939592342","0.425991363","0.807789663","0.578710683","6","0.318181818","1.590909091","P1 O7","de-protonated","0","-9999","C22 H35 O7 P1","22","35","7","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
