"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","15N","17O","18O","33S","34S"
"1546","389.087454","389.087707913","389.087643513","990137.7","-9999","422327.3","11.64","-1","0.165517436","0.995041363","0","0.597024818","6","0.214285714","1.642857143","N4 S2 P1 O3","de-protonated","0","-9999","C14 H23 O3 N4 P1 S2","14","23","3","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1547","389.136909","389.137162986","389.137078373","795332.6","-9999","531256.8","8.99","-1","0.217437088","0.991458","0","0.5948748","5","0.470588235","1.588235294","P1 O8","de-protonated","0","-9999","C17 H27 O8 P1","17","27","8","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1548","389.173434","389.173688039","389.173463882","1018828.7","-9999","551363","12.03","-1","0.575981913","0.941579459","0","0.564947675","4","0.388888889","1.722222222","P1 O7","de-protonated","0","-9999","C18 H31 O7 P1","18","31","7","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1550","389.178472","389.178726046","389.178824045","1187661.8","-9999","553351.9","14.33","-1","-0.251807841","0.98856078","0","0.593136468","13","0.041666667","1.125","N2 P1 O1","de-protonated","0","-9999","C24 H27 O1 N2 P1","24","27","1","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1553","389.188526","389.188780061","389.188720024","865104","-9999","434796.7","9.94","-1","0.154263587","0.995691329","0","0.597414797","8","0.181818182","1.409090909","P1 O4","de-protonated","0","-9999","C22 H31 O4 P1","22","31","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1553","389.188526","389.188780061","389.188916728","865104","-9999","434796.7","9.94","-1","-0.351158104","0.977873656","0","0.586724194","0","0.833333333","2.5","N4 O10","de-protonated","0","-9999","C12 H30 O10 N4","12","30","10","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1554","389.190876","389.191130065","389.191089005","803792.5","-9999","393508.1","9.1","-1","0.105499237","0.997982498","0","0.598789499","17","0.034482759","0.896551724","O1","de-protonated","0","-9999","C29 H26 O1","29","26","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1555","389.1967","389.196954073","389.196962232","786897.8","-9999","478969.5","8.87","-1","-0.020963404","0.999920263","0","0.599952158","8","0.272727273","1.363636364","O6","de-protonated","0","-9999","C22 H30 O6","22","30","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1556","389.207218","389.207472088","389.207347468","915412.1","-9999","448089.8","10.62","-1","0.320190158","0.981569523","0","0.588941714","7","0.043478261","1.52173913","S1 P1 O1","de-protonated","0","-9999","C23 H35 O1 P1 S1","23","35","1","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1557","389.209709","389.209963092","389.209849392","1271252.6","-9999","449045","15.47","-1","0.292131747","0.984634272","0","0.590780563","3","0.315789474","1.842105263","P1 O6","de-protonated","0","-9999","C19 H35 O6 P1","19","35","6","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1558","389.21772","389.217974104","389.2180916","1419990.5","-9999","436136.3","17.49","-1","-0.301877607","0.983600525","0","0.590160315","3","0.421052632","1.789473684","O8","de-protonated","0","-9999","C19 H34 O8","19","34","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1559","389.254185","389.254439157","389.254477109","1109726.5","-9999","445725.4","13.27","-1","-0.097499896","0.998276594","0","0.598965956","2","0.35","1.9","O7","de-protonated","0","-9999","C20 H38 O7","20","38","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1560","390.183879","390.184134516","390.183968996","3430060.5","-9999","383275.2","44.86","-1","0.424211353","0.969562762","0.965616158","0.96798412","8","0.19047619","1.428571429","N1 P1 O4","de-protonated","0","-9999","C21 H30 O4 N1 P1","21","30","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1562","391.039391","391.039647767","391.039416216","866027.1","-9999","477416.7","9.95","-1","0.59214294","0.938359684","0","0.563015811","16","0.25","0.6","N2 S1 O5","de-protonated","0","-9999","C20 H12 O5 N2 S1","20","12","5","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1563","391.066659","391.066915807","391.067070259","1330289.1","-9999","452507.3","16.27","-1","-0.394951229","0.972093252","0","0.583255951","11","0.555555556","0.888888889","O10","de-protonated","0","-9999","C18 H16 O10","18","16","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1563","391.066659","391.066915807","391.066908068","1330289.1","-9999","452507.3","16.27","-1","0.019789223","0.999928945","0","0.599957367","6","0.307692308","1.615384615","N4 S2 P1 O4","de-protonated","0","-9999","C13 H21 O4 N4 P1 S2","13","21","4","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1564","391.079867","391.080123826","391.079824477","1096052.1","-9999","394241.9","13.08","-1","0.765442319","0.899144846","0","0.539486908","19","0.076923077","0.615384615","S1 O2","de-protonated","0","-9999","C26 H16 O2 S1","26","16","2","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1564","391.079867","391.080123826","391.079957419","1096052.1","-9999","394241.9","13.08","-1","0.425507149","0.967681346","0","0.580608808","6","0.666666667","1.4","P1 O10","de-protonated","0","-9999","C15 H21 O10 P1","15","21","10","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1565","391.103089","391.10334586","391.103455768","1102713.3","-9999","501942.6","13.17","-1","-0.281021592","0.985772608","0","0.591463565","10","0.473684211","1.052631579","O9","de-protonated","0","-9999","C19 H20 O9","19","20","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1565","391.103089","391.10334586","391.103293577","1102713.3","-9999","501942.6","13.17","-1","0.133680322","0.996762686","0","0.598057611","5","0.214285714","1.785714286","N4 S2 P1 O3","de-protonated","0","-9999","C14 H25 O3 N4 P1 S2","14","25","3","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1566","391.139469","391.139725913","391.139841278","945793.4","-9999","520345.9","11.03","-1","-0.294944858","0.984339256","0","0.590603553","9","0.4","1.2","O8","de-protonated","0","-9999","C20 H24 O8","20","24","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1566","391.139469","391.139725913","391.139679086","945793.4","-9999","520345.9","11.03","-1","0.119718473","0.997402763","0","0.598441658","4","0.133333333","1.933333333","N4 S2 P1 O2","de-protonated","0","-9999","C15 H29 O2 N4 P1 S2","15","29","2","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1567","391.152493","391.152749932","391.152728437","1562756.4","-9999","422227.1","19.43","-1","0.054952406","0.999452217","0","0.59967133","4","0.470588235","1.705882353","P1 O8","de-protonated","0","-9999","C17 H29 O8 P1","17","29","8","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1569","391.174571","391.174827964","391.175195216","1462921.3","-9999","369406.1","18.07","-1","-0.938841539","0.852200778","0","0.511320467","4","0.4","1.933333333","N4 P1 O6","de-protonated","0","-9999","C15 H29 O6 N4 P1","15","29","6","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1570","391.176751","391.177007968","391.177096167","1369993.8","-9999","455201.4","16.81","-1","-0.225471804","0.99081801","0","0.594490806","7","0.090909091","1.454545455","S2 O2","de-protonated","0","-9999","C22 H32 O2 S2","22","32","2","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1571","391.177327","391.177583968","391.177564198","1549193.9","-9999","644033.5","19.25","-1","0.050541718","0.999536603","0","0.599721962","13","0.136363636","1.090909091","N4 O3","de-protonated","0","-9999","C22 H24 O3 N4","22","24","3","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1573","391.18691","391.187166982","391.187323831","964492","-9999","587902.3","11.29","-1","-0.400954595","0.97125083","0.965616158","0.968996961","8","0.19047619","1.428571429","13C1 N1 P1 O4","de-protonated","1","1560","C20 H30 O4 N1 P1 13C1","20","30","4","1","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1573","391.18691","391.187166982","391.187460176","964492","-9999","587902.3","11.29","-1","-0.749497377","0.903094454","0","0.541856672","8","0.3","1.4","N2 O6","de-protonated","0","-9999","C20 H28 O6 N2","20","28","6","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1574","391.188903","391.189159985","391.189113947","3299724.5","-9999","393869.6","43.08","-1","0.117689007","0.998700645","0.919121725","0.966869077","3","0.388888889","1.833333333","P1 O7","de-protonated","0","-9999","C18 H33 O7 P1","18","33","7","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1575","391.197029","391.197285997","391.197356155","1426062.3","-9999","465121.9","17.57","-1","-0.179341583","0.994180989","0","0.596508593","3","0.5","1.777777778","O9","de-protonated","0","-9999","C18 H32 O9","18","32","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1576","391.212139","391.212396019","391.212612296","1301265.6","-9999","393436.5","15.87","-1","-0.55283789","0.946053542","0","0.567632125","7","0.272727273","1.454545455","O6","de-protonated","0","-9999","C22 H32 O6","22","32","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1577","391.225283","391.225540039","391.225499456","1639828.6","-9999","401423.3","20.48","-1","0.103731708","0.998049468","0","0.598829681","2","0.315789474","1.947368421","P1 O6","de-protonated","0","-9999","C19 H37 O6 P1","19","37","6","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1579","392.155925","392.156183399","392.156219618","699620.9","-9999","509979.9","7.68","-1","-0.092358792","0.998453413","0","0.599072048","4","0.625","1.6875","N1 O10","de-protonated","0","-9999","C16 H27 O10 N1","16","27","10","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1580","392.181822","392.182080437","392.181860995","3751530.8","-9999","427503","49.23","-1","0.55953983","0.472387333","0.81490939","0.609396156","7","0.095238095","1.523809524","N1 S1 P1 O2","de-protonated","0","-9999","C21 H32 O2 N1 P1 S1","21","32","2","1","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1581","392.192219","392.192477452","392.192468782","1064045.1","-9999","475840.3","12.64","-1","0.022107131","0.999911325","0.919121725","0.967595485","3","0.388888889","1.833333333","13C1 P1 O7","de-protonated","1","1574","C17 H33 O7 P1 13C1","17","33","7","-9999","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1581","392.192219","392.192477452","392.192605127","1064045.1","-9999","475840.3","12.64","-1","-0.325542522","0.980954152","0","0.588572491","3","0.529411765","1.823529412","N1 O9","de-protonated","0","-9999","C17 H31 O9 N1","17","31","9","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1582","392.976227","392.976486598","392.976554976","2588445.5","-9999","409211.9","33.39","-1","-0.174000699","0.994521478","0","0.596712887","13","0.714285714","0.5","N2 P1 O10","de-protonated","0","-9999","C14 H7 O10 N2 P1","14","7","10","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1583","393.045864","393.0461237","393.046334814","883757.1","-9999","596307.6","10.18","-1","-0.537123184","0.948998383","0","0.56939903","11","0.647058824","0.823529412","O11","de-protonated","0","-9999","C17 H14 O11","17","14","11","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1583","393.045864","393.0461237","393.046172623","883757.1","-9999","596307.6","10.18","-1","-0.124471302","0.997192744","0","0.598315646","6","0.416666667","1.583333333","N4 S2 P1 O5","de-protonated","0","-9999","C12 H19 O5 N4 P1 S2","12","19","5","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1584","393.050981","393.051240707","393.051043528","869422.3","-9999","680352.3","9.99","-1","0.501663447","0.955362429","0","0.573217457","11","0.466666667","0.933333333","N4 S1 O7","de-protonated","0","-9999","C15 H14 O7 N4 S1","15","14","7","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1585","393.055039","393.055298713","393.05506628","7717679","-9999","384156.1","103.23","-1","0.591350406","0.920582536","0.962091684","0.937186196","15","0.25","0.7","N2 S1 O5","de-protonated","0","-9999","C20 H14 O5 N2 S1","20","14","5","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1586","393.082248","393.082507753","393.082720324","1387573.3","-9999","419786.8","17.04","-1","-0.540777936","0.948320271","0","0.568992163","10","0.555555556","1","O10","de-protonated","0","-9999","C18 H18 O10","18","18","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1586","393.082248","393.082507753","393.082558132","1387573.3","-9999","419786.8","17.04","-1","-0.128164252","0.997023947","0","0.598214368","5","0.307692308","1.769230769","N4 S2 P1 O4","de-protonated","0","-9999","C13 H23 O4 N4 P1 S2","13","23","4","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1587","393.091414","393.091673766","393.091451789","1803575.4","-9999","365637.4","22.71","-1","0.564695812","0.943781498","0","0.566268899","14","0.19047619","0.857142857","N2 S1 O4","de-protonated","0","-9999","C21 H18 O4 N2 S1","21","18","4","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1588","393.118738","393.118997806","393.119105833","1503293.5","-9999","478213.3","18.62","-1","-0.274793234","0.986392007","0","0.591835204","9","0.473684211","1.157894737","O9","de-protonated","0","-9999","C19 H22 O9","19","22","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1588","393.118738","393.118997806","393.118943642","1503293.5","-9999","478213.3","18.62","-1","0.137782369","0.996561307","0","0.597936784","4","0.214285714","1.928571429","N4 S2 P1 O3","de-protonated","0","-9999","C14 H27 O3 N4 P1 S2","14","27","3","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1589","393.13177","393.132029825","393.131860051","1087808.5","-9999","463561.6","12.96","-1","0.431851897","0.966726685","0","0.580036011","17","0.037037037","0.814814815","S1 O1","de-protonated","0","-9999","C27 H22 O1 S1","27","22","1","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1589","393.13177","393.132029825","393.131992992","1087808.5","-9999","463561.6","12.96","-1","0.093691204","0.998408504","0","0.599045102","4","0.5625","1.6875","P1 O9","de-protonated","0","-9999","C16 H27 O9 P1","16","27","9","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1590","393.154989","393.155248859","393.155491342","1095749.8","-9999","364987.9","13.07","-1","-0.61676063","0.93330621","0","0.559983726","8","0.4","1.3","O8","de-protonated","0","-9999","C20 H26 O8","20","26","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1590","393.154989","393.155248859","393.155329151","1095749.8","-9999","364987.9","13.07","-1","-0.20422335","0.992460851","0","0.59547651","3","0.133333333","2.066666667","N4 S2 P1 O2","de-protonated","0","-9999","C15 H31 O2 N4 P1 S2","15","31","2","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1591","393.168208","393.168467879","393.168378502","7597896.5","-9999","407178.3","101.6","-1","0.227324806","0.986858247","0.993431204","0.98948743","3","0.470588235","1.823529412","P1 O8","de-protonated","0","-9999","C17 H31 O8 P1","17","31","8","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1592","393.186055","393.186314905","393.186003625","1185868.8","-9999","590507.2","14.29","-1","0.791686381","0.892502372","0","0.535501423","16","0.071428571","0.928571429","O2","de-protonated","0","-9999","C28 H26 O2","28","26","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1593","393.191667","393.191926913","393.191876852","815054","-9999","422869.4","9.25","-1","0.127320631","0.99706294","0","0.598237764","7","0.333333333","1.428571429","O7","de-protonated","0","-9999","C21 H30 O7","21","30","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1593","393.191667","393.191926913","393.19171466","815054","-9999","422869.4","9.25","-1","0.539820042","0.948498399","0","0.569099039","2","0.0625","2.1875","N4 S2 P1 O1","de-protonated","0","-9999","C16 H35 O1 N4 P1 S2","16","35","1","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1594","393.204436","393.204695932","393.204764011","1331792.9","-9999","402461.7","16.28","-1","-0.173139983","0.994575397","0","0.596745238","2","0.388888889","1.944444444","P1 O7","de-protonated","0","-9999","C18 H35 O7 P1","18","35","7","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1595","393.222098","393.222357957","393.222389134","671316.9","-9999","487579.2","7.29","-1","-0.079285052","0.998860042","0","0.599316025","15","0.034482759","1.034482759","O1","de-protonated","0","-9999","C29 H30 O1","29","30","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1596","393.227774","393.228033966","393.228262361","2239318.3","-9999","345234.1","28.64","-1","-0.58082074","0.470311804","0.807789663","0.605302948","6","0.272727273","1.545454545","O6","de-protonated","0","-9999","C22 H34 O6","22","34","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1597","393.240762","393.241021985","393.24114952","1078105.1","-9999","480662.2","12.83","-1","-0.32431935","0.981095647","0","0.588657388","1","0.315789474","2.052631579","P1 O6","de-protonated","0","-9999","C19 H39 O6 P1","19","39","6","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1599","394.058456","394.05871718","394.058421115","1255698","-9999","409263.4","15.24","-1","0.751322639","0.902645674","0.962091684","0.926424078","15","0.25","0.7","13C1 N2 S1 O5","de-protonated","1","1585","C19 H14 O5 N2 S1 13C1","19","14","5","2","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"1600","394.090662","394.090923227","394.090723514","2871833.3","-9999","398637.4","37.25","-1","0.50677065","0.922327617","0.975991331","0.943793103","18","0.08","0.68","N1 S1 O2","de-protonated","0","-9999","C25 H17 O2 N1 S1","25","17","2","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1600","394.090662","394.090923227","394.090856455","2871833.3","-9999","398637.4","37.25","-1","0.169432711","0.994804615","0","0.596882769","5","0.714285714","1.571428571","N1 P1 O10","de-protonated","0","-9999","C14 H22 O10 N1 P1","14","22","10","1","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1601","394.171351","394.171612345","394.171733337","1327595.5","-9999","334101.7","16.22","-1","-0.306951832","0.983049316","0.993431204","0.987202071","3","0.470588235","1.823529412","13C1 P1 O8","de-protonated","1","1591","C16 H31 O8 P1 13C1","16","31","8","-9999","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1601","394.171351","394.171612345","394.171869682","1327595.5","-9999","334101.7","16.22","-1","-0.652855709","0.92557773","0","0.555346638","3","0.625","1.8125","N1 O10","de-protonated","0","-9999","C16 H29 O10 N1","16","29","10","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1602","394.995574","394.99583655","394.996227793","1350118.8","-9999","384919.9","16.53","-1","-0.990497419","0.836928523","0","0.502157114","16","0.421052632","0.473684211","P1 O8","de-protonated","0","-9999","C19 H9 O8 P1","19","9","8","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1602","394.995574","394.99583655","394.995443402","1350118.8","-9999","384919.9","16.53","-1","0.995322028","0.83547485","0","0.50128491","20","0.090909091","0.363636364","N2 S2 O2","de-protonated","0","-9999","C22 H8 O2 N2 S2","22","8","2","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1602","394.995574","394.99583655","394.995576344","1350118.8","-9999","384919.9","16.53","-1","0.658756582","0.924278806","0","0.554567284","7","0.909090909","1.181818182","N2 S1 P1 O10","de-protonated","0","-9999","C11 H13 O10 N2 P1 S1","11","13","10","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1603","395.025091","395.025353593","395.025599369","756589.4","-9999","511902.8","8.44","-1","-0.622177768","0.932170328","0","0.559302197","11","0.75","0.75","O12","de-protonated","0","-9999","C16 H12 O12","16","12","12","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1603","395.025091","395.025353593","395.025437178","756589.4","-9999","511902.8","8.44","-1","-0.211593503","0.991909123","0","0.595145474","6","0.545454545","1.545454545","N4 S2 P1 O6","de-protonated","0","-9999","C11 H17 O6 N4 P1 S2","11","17","6","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1604","395.052984","395.053246634","395.053609728","7187700","-9999","398811.2","96.01","-1","-0.919101845","0.428945404","0.767553728","0.564388733","23","0.035714286","0.428571429","S1 O1","de-protonated","0","-9999","C28 H12 O1 S1","28","12","1","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1604","395.052984","395.053246634","395.05295828","7187700","-9999","398811.2","96.01","-1","0.729912718","0.302618249","0.765815427","0.48789712","14","0.15","0.8","N2 S2 O3","de-protonated","0","-9999","C20 H16 O3 N2 S2","20","16","3","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1605","395.061505","395.061767646","395.061984879","1374965.8","-9999","435604.7","16.86","-1","-0.549868815","0.946615727","0","0.567969436","10","0.647058824","0.941176471","O11","de-protonated","0","-9999","C17 H16 O11","17","16","11","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1605","395.061505","395.061767646","395.061822687","1374965.8","-9999","435604.7","16.86","-1","-0.139322334","0.996484147","0","0.597890488","5","0.416666667","1.75","N4 S2 P1 O5","de-protonated","0","-9999","C12 H21 O5 N4 P1 S2","12","21","5","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1606","395.070621","395.07088366","395.070716344","731255.8","-9999","418225.9","8.1","-1","0.423507017","0.967979559","0","0.580787735","14","0.25","0.8","N2 S1 O5","de-protonated","0","-9999","C20 H16 O5 N2 S1","20","16","5","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1607","395.083292","395.083554678","395.083603504","1095162.8","-9999","430779.1","13.05","-1","-0.123583531","0.997232591","0","0.598339554","9","0.294117647","1.235294118","N2 S1 P1 O5","de-protonated","0","-9999","C17 H21 O5 N2 P1 S1","17","21","5","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1608","395.094132","395.094394694","395.094078349","668541.2","-9999","542157.8","7.24","-1","0.800683803","0.890185185","0.975991331","0.924507644","18","0.08","0.68","13C1 N1 S1 O2","de-protonated","1","1600","C24 H17 O2 N1 S1 13C1","24","17","2","1","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"1608","395.094132","395.094394694","395.094347636","668541.2","-9999","542157.8","7.24","-1","0.119105929","0.997429239","0","0.598457543","5","0.923076923","1.538461538","N2 O12","de-protonated","0","-9999","C13 H20 O12 N2","13","20","12","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1609","395.098034","395.0982967","395.098370388","1535742","-9999","452615.8","18.7","-1","-0.186506","0.993708277","0","0.596224966","9","0.555555556","1.111111111","O10","de-protonated","0","-9999","C18 H20 O10","18","20","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1609","395.098034","395.0982967","395.098208197","1535742","-9999","452615.8","18.7","-1","0.224002821","0.990936723","0","0.594562034","4","0.307692308","1.923076923","N4 S2 P1 O4","de-protonated","0","-9999","C13 H25 O4 N4 P1 S2","13","25","4","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1610","395.134395","395.134657753","395.134755897","1323526.4","-9999","412670.7","15.87","-1","-0.248382134","0.988868184","0","0.593320911","8","0.473684211","1.263157895","O9","de-protonated","0","-9999","C19 H24 O9","19","24","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1610","395.134395","395.134657753","395.134593706","1323526.4","-9999","412670.7","15.87","-1","0.162088861","0.99524418","0","0.597146508","3","0.214285714","2.071428571","N4 S2 P1 O3","de-protonated","0","-9999","C14 H29 O3 N4 P1 S2","14","29","3","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1611","395.147341","395.147603772","395.147510115","1639689.3","-9999","357508.5","20.09","-1","0.23701698400000001","0.989858523","0","0.593915114","16","0.037037037","0.888888889","S1 O1","de-protonated","0","-9999","C27 H24 O1 S1","27","24","1","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1611","395.147341","395.147603772","395.147643057","1639689.3","-9999","357508.5","20.09","-1","-0.099418685","0.998208155","0","0.598924893","3","0.5625","1.8125","P1 O9","de-protonated","0","-9999","C16 H29 O9 P1","16","29","9","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1613","395.165184","395.165446798","395.16526818","2354189.3","-9999","409416.4","29.64","-1","0.452008384","0.481803344","0.773979033","0.59867362","16","0.111111111","0.888888889","O3","de-protonated","0","-9999","C27 H24 O3","27","24","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1614","395.170754","395.171016806","395.171141407","1481998.6","-9999","389603.3","17.99","-1","-0.315307978","0.982122268","0","0.589273361","7","0.4","1.4","O8","de-protonated","0","-9999","C20 H28 O8","20","28","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1614","395.170754","395.171016806","395.170979215","1481998.6","-9999","389603.3","17.99","-1","0.095125195","0.998359454","0","0.599015672","2","0.133333333","2.2","N4 S2 P1 O2","de-protonated","0","-9999","C15 H33 O2 N4 P1 S2","15","33","2","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1615","395.183825","395.184087825","395.184028566","2002705.6","-9999","389355.4","24.95","-1","0.14995273","0.995928289","0","0.597556974","2","0.470588235","1.941176471","P1 O8","de-protonated","0","-9999","C17 H33 O8 P1","17","33","8","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1616","395.199006","395.199268847","395.199284708","735381.1","-9999","449846","8.01","-1","-0.040132093","0.999707804","0","0.599824683","6","0.238095238","1.571428571","P1 O5","de-protonated","0","-9999","C21 H33 O5 P1","21","33","5","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1617","395.207112","395.207374859","395.207526916","1175062.9","-9999","448530.8","13.88","-1","-0.384751819","0.973496969","0","0.584098181","6","0.333333333","1.523809524","O7","de-protonated","0","-9999","C21 H32 O7","21","32","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1617","395.207112","395.207374859","395.207364725","1175062.9","-9999","448530.8","13.88","-1","0.025643538","0.999880688","0","0.599928413","1","0.0625","2.3125","N4 S2 P1 O1","de-protonated","0","-9999","C16 H37 O1 N4 P1 S2","16","37","1","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1618","395.219867","395.220129878","395.220414076","682265.8","-9999","606500.2","7.3","-1","-0.71908669","0.910442517","0","0.54626551","1","0.388888889","2.055555556","P1 O7","de-protonated","0","-9999","C18 H37 O7 P1","18","37","7","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1619","395.220344","395.220606879","395.220414076","704537.9","-9999","533995.5","7.59","-1","0.487836536","0.957737093","0","0.574642256","1","0.388888889","2.055555556","P1 O7","de-protonated","0","-9999","C18 H37 O7 P1","18","37","7","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1620","395.243553","395.243815912","395.243912425","2063391.3","-9999","349380","25.76","-1","-0.244185658","0.991215886","0.942992096","0.97192637","5","0.272727273","1.636363636","O6","de-protonated","0","-9999","C22 H36 O6","22","36","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
