"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","15N","17O","18O","33S","34S"
"911","437.181964","437.181786582","437.181543899","1259264.6","-9999","480467.4","13.69","-1","0.555108221","0.945621845","0","0.567373107","3","0.176470588","2.058823529","N4 S2 P1 O3","de-protonated","0","-9999","C17 H35 O3 N4 P1 S2","17","35","3","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"912","437.194217","437.19403958","437.194460309","1123076.1","-9999","569862.1","12.02","-1","-0.962336685","0.845321579","0","0.507192947","16","0.033333333","1","S1 O1","de-protonated","0","-9999","C30 H30 O1 S1","30","30","1","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"912","437.194217","437.19403958","437.19380886","1123076.1","-9999","569862.1","12.02","-1","0.527730283","0.950722247","0","0.570433348","7","0.136363636","1.545454545","N2 S2 O3","de-protonated","0","-9999","C22 H34 O3 N2 S2","22","34","3","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"913","437.195051","437.19487358","437.194460309","1875716.4","-9999","396210","21.28","-1","0.945280928","0.85032677","0","0.510196062","16","0.033333333","1","S1 O1","de-protonated","0","-9999","C30 H30 O1 S1","30","30","1","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"913","437.195051","437.19487358","437.19459325","1875716.4","-9999","396210","21.28","-1","0.64120156","0.928113998","0","0.556868399","3","0.473684211","1.842105263","P1 O9","de-protonated","0","-9999","C19 H35 O9 P1","19","35","9","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"914","437.212759","437.212581577","437.212218373","1838857.5","-9999","332576.2","20.83","-1","0.830726357","0.882303765","0","0.529382259","16","0.1","1","O3","de-protonated","0","-9999","C30 H30 O3","30","30","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"915","438.040728","438.040550431","438.04079594","1333242","-9999","437948.4","14.6","-1","-0.560471646","0.944595772","0","0.566757463","25","0.178571429","0.321428571","N1 O5","de-protonated","0","-9999","C28 H9 O5 N1","28","9","5","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"915","438.040728","438.040550431","438.040144491","1333242","-9999","437948.4","14.6","-1","0.926716967","0.855705573","0","0.513423344","16","0.35","0.65","N3 S1 O7","de-protonated","0","-9999","C20 H13 O7 N3 S1","20","13","7","3","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"919","438.967581","438.967403267","438.967647518","9890057","-9999","385259.4","119.96","-1","-0.556423174","0.621616418","0.926609391","0.743613607","8","0.833333333","1.083333333","N2 S2 P1 O10","de-protonated","0","-9999","C12 H13 O10 N2 P1 S2","12","13","10","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"920","439.076424","439.076246247","439.076453174","1380649.3","-9999","454435.4","15.18","-1","-0.471275899","0.960501313","0","0.576300788","28","0.060606061","0.363636364","O2","de-protonated","0","-9999","C33 H12 O2","33","12","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"920","439.076424","439.076246247","439.075934667","1380649.3","-9999","454435.4","15.18","-1","0.709628507","0.912677593","0","0.547606556","6","0.857142857","1.5","N2 P1 O12","de-protonated","0","-9999","C14 H21 O12 N2 P1","14","21","12","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"921","439.088362","439.088184245","439.088199627","1234732.9","-9999","362608.6","13.38","-1","-0.035031233","0.999777353","0","0.599866412","10","0.631578947","1.052631579","O12","de-protonated","0","-9999","C19 H20 O12","19","20","12","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"921","439.088362","439.088184245","439.088037436","1234732.9","-9999","362608.6","13.38","-1","0.33435101","0.979920084","0","0.587952051","5","0.428571429","1.785714286","N4 S2 P1 O6","de-protonated","0","-9999","C14 H25 O6 N4 P1 S2","14","25","6","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"922","439.116083","439.11590524","439.116209986","1732661","-9999","365145.7","19.52","-1","-0.693998141","0.916318057","0","0.549790834","22","0.032258065","0.64516129","S1 O1","de-protonated","0","-9999","C31 H20 O1 S1","31","20","1","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"922","439.116083","439.11590524","439.116342928","1732661","-9999","365145.7","19.52","-1","-0.996746239","0.835044864","0","0.501026919","9","0.45","1.25","P1 O9","de-protonated","0","-9999","C20 H25 O9 P1","20","25","9","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"922","439.116083","439.11590524","439.115558538","1732661","-9999","365145.7","19.52","-1","0.789548081","0.893050095","0","0.535830057","13","0.130434783","1.043478261","N2 S2 O3","de-protonated","0","-9999","C23 H24 O3 N2 S2","23","24","3","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"922","439.116083","439.11590524","439.115691479","1732661","-9999","365145.7","19.52","-1","0.486799085","0.957912824","0","0.574747695","0","0.916666667","2.416666667","N2 S1 P1 O11","de-protonated","0","-9999","C12 H29 O11 N2 P1 S1","12","29","11","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"923","439.124848","439.124670239","439.124585136","1687351.5","-9999","377815.6","18.96","-1","0.193800119","0.993208231","0","0.595924939","9","0.55","1.2","O11","de-protonated","0","-9999","C20 H24 O11","20","24","11","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"923","439.124848","439.124670239","439.125074394","1687351.5","-9999","377815.6","18.96","-1","-0.920364099","0.857529454","0","0.514517672","13","0.130434783","1.086956522","N2 S1 P1 O3","de-protonated","0","-9999","C23 H25 O3 N2 P1 S1","23","25","3","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"923","439.124848","439.124670239","439.124422945","1687351.5","-9999","377815.6","18.96","-1","0.56315184","0.94407975","0","0.56644785","4","0.333333333","1.933333333","N4 S2 P1 O5","de-protonated","0","-9999","C15 H29 O5 N4 P1 S2","15","29","5","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"924","439.161165","439.160987232","439.160970646","1198914.3","-9999","391599","12.94","-1","0.037768894","0.999741199","0","0.599844719","8","0.476190476","1.333333333","O10","de-protonated","0","-9999","C21 H28 O10","21","28","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"924","439.161165","439.160987232","439.160808454","1198914.3","-9999","391599","12.94","-1","0.407089956","0.970377526","0","0.582226515","3","0.25","2.0625","N4 S2 P1 O4","de-protonated","0","-9999","C16 H33 O4 N4 P1 S2","16","33","4","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"925","439.174296","439.17411823","439.173724864","1570630.1","-9999","391151","17.52","-1","0.895696714","0.864528238","0","0.518716943","16","0.068965517","0.965517241","S1 O2","de-protonated","0","-9999","C29 H28 O2 S1","29","28","2","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"925","439.174296","439.17411823","439.173857805","1570630.1","-9999","391151","17.52","-1","0.592987783","0.938189223","0","0.562913534","3","0.555555556","1.833333333","P1 O10","de-protonated","0","-9999","C18 H33 O10 P1","18","33","10","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"926","439.210608","439.210430224","439.210110373","1473872.8","-9999","446952.3","16.33","-1","0.728240728","0.908256448","0","0.544953869","15","0.033333333","1.066666667","S1 O1","de-protonated","0","-9999","C30 H32 O1 S1","30","32","1","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"926","439.210608","439.210430224","439.210243315","1473872.8","-9999","446952.3","16.33","-1","0.425556925","0.967673908","0","0.580604345","2","0.473684211","1.947368421","P1 O9","de-protonated","0","-9999","C19 H37 O9 P1","19","37","9","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"927","439.246998","439.246820217","439.246628824","3350875.5","-9999","393498.1","39.44","-1","0.435730551","0.966136597","0","0.579681958","1","0.4","2.05","P1 O8","de-protonated","0","-9999","C20 H41 O8 P1","20","41","8","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"928","439.970881","439.970703089","439.971002354","1291569.4","-9999","398233.8","14.08","-1","-0.680190889","0.612985442","0.926609391","0.738435021","8","0.833333333","1.083333333","13C1 N2 S2 P1 O10","de-protonated","1","919","C11 H13 O10 N2 P1 S2 13C1","11","13","10","2","1","2","1","-9999","-9999","-9999","-9999","-9999"
"929","440.038673","440.038495077","440.03868794","1249349.5","-9999","322949.4","13.56","-1","-0.438285294","0.965745242","0","0.579447145","24","0.107142857","0.392857143","N1 S1 O3","de-protonated","0","-9999","C28 H11 O3 N1 S1","28","11","3","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"929","440.038673","440.038495077","440.038820881","1249349.5","-9999","322949.4","13.56","-1","-0.740398801","0.905318535","0","0.543191121","11","0.647058824","0.941176471","N1 P1 O11","de-protonated","0","-9999","C17 H16 O11 N1 P1","17","16","11","1","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"932","440.962246","440.962067914","440.962168215","2326360.5","-9999","467529.6","26.82","-1","-0.227459222","0.99065619","0","0.594393714","12","0.533333333","0.733333333","N2 S2 P1 O8","de-protonated","0","-9999","C15 H11 O8 N2 P1 S2","15","11","8","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"934","440.995652","440.995473908","440.995562543","1664866.4","-9999","527057.5","18.67","-1","-0.200989254","0.992696874","0","0.595618124","11","0.588235294","0.823529412","S2 O10","de-protonated","0","-9999","C17 H14 O10 S2","17","14","10","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"934","440.995652","440.995473908","440.995182421","1664866.4","-9999","527057.5","18.67","-1","0.660975816","0.923787751","0","0.554272651","16","0.368421053","0.578947368","N2 S1 P1 O7","de-protonated","0","-9999","C19 H11 O7 N2 P1 S1","19","11","7","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"935","440.997905","440.997726908","440.997684344","5050211","-9999","325574.1","60.36","-1","0.096515931","0.499155587","0.860410506","0.643657555","12","0.8","0.733333333","N2 P1 O12","de-protonated","0","-9999","C15 H11 O12 N2 P1","15","11","12","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"936","441.104073","441.103894889","441.103849692","1153922.9","-9999","360620.5","12.38","-1","0.102464028","0.998096806","0","0.598858084","9","0.631578947","1.157894737","O12","de-protonated","0","-9999","C19 H22 O12","19","22","12","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"936","441.104073","441.103894889","441.1036875","1153922.9","-9999","360620.5","12.38","-1","0.47015840800000003","0.960684683","0","0.57641081","4","0.428571429","1.928571429","N4 S2 P1 O6","de-protonated","0","-9999","C14 H27 O6 N4 P1 S2","14","27","6","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"937","441.140356","441.140177882","441.140235201","1347725.8","-9999","382787.6","14.77","-1","-0.12993258","0.996941384","0","0.59816483","8","0.55","1.3","O11","de-protonated","0","-9999","C20 H26 O11","20","26","11","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"937","441.140356","441.140177882","441.14007301","1347725.8","-9999","382787.6","14.77","-1","0.237731386","0.989797609","0","0.593878565","3","0.333333333","2.066666667","N4 S2 P1 O5","de-protonated","0","-9999","C15 H31 O5 N4 P1 S2","15","31","5","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"938","441.153475","441.15329688","441.152989419","1135505.6","-9999","483492.5","12.15","-1","0.69694949","0.915635765","0","0.549381459","16","0.107142857","0.928571429","S1 O3","de-protonated","0","-9999","C28 H26 O3 S1","28","26","3","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"938","441.153475","441.15329688","441.15312236","1135505.6","-9999","483492.5","12.15","-1","0.395598744","0.972002966","0","0.58320178","3","0.647058824","1.823529412","P1 O11","de-protonated","0","-9999","C17 H31 O11 P1","17","31","11","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"939","441.203271","441.203092871","441.203110241","2319776.5","-9999","401929.2","26.74","-1","-0.039368591","0.999718815","0","0.599831289","11","0.25","1.25","N2 O6","de-protonated","0","-9999","C24 H30 O6 N2","24","30","6","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"940","441.213251","441.21307287","441.21300622","1226915.5","-9999","305891.8","13.28","-1","0.151060642","0.995868025","0","0.597520815","6","0.409090909","1.545454545","O9","de-protonated","0","-9999","C22 H34 O9","22","34","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"940","441.213251","441.21307287","441.213495477","1226915.5","-9999","305891.8","13.28","-1","-0.95782979","0.846649991","0","0.507989995","10","0.04","1.4","N2 S1 P1 O1","de-protonated","0","-9999","C25 H35 O1 N2 P1 S1","25","35","1","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"940","441.213251","441.21307287","441.212844028","1226915.5","-9999","305891.8","13.28","-1","0.518664072","0.952360204","0","0.571416122","1","0.176470588","2.294117647","N4 S2 P1 O3","de-protonated","0","-9999","C17 H39 O3 N4 P1 S2","17","39","3","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"943","442.959352","442.959173561","442.959190835","1531314.8","-9999","516690.4","17.02","-1","-0.038996669","0.999724102","0","0.599834461","12","0.785714286","0.642857143","N2 S1 P1 O11","de-protonated","0","-9999","C14 H9 O11 N2 P1 S1","14","9","11","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"945","442.966995","442.966816559","442.96658489","1320885","-9999","304546","14.43","-1","0.522995195","0.951580906","0","0.570948544","11","0.5625","0.8125","S2 P1 O9","de-protonated","0","-9999","C16 H13 O9 P1 S2","16","13","9","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"945","442.966995","442.966816559","442.967052921","1320885","-9999","304546","14.43","-1","-0.533586535","0.94965066","0","0.569790396","17","0.625","0.3125","N4 P1 O10","de-protonated","0","-9999","C16 H5 O10 N4 P1","16","5","10","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"946","442.970166","442.969987559","442.970424224","3746230","-9999","480917.8","44.29","-1","-0.985765892","0.838349728","0","0.503009837","12","0.769230769","0.692307692","N4 S1 P1 O10","de-protonated","0","-9999","C13 H9 O10 N4 P1 S1","13","9","10","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"947","442.972531","442.972352558","442.971945053","13305271","-9999","355453.9","162","-1","0.919936129","0.285884003","0.753335889","0.472864757","20","0.136363636","0.409090909","N2 S2 P1 O3","de-protonated","0","-9999","C22 H9 O3 N2 P1 S2","22","9","3","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"948","443.134936","443.13475753","443.134755897","1921000.1","-9999","379582.2","21.82","-1","0.003683724","0.999997538","0","0.599998523","12","0.391304348","1.043478261","O9","de-protonated","0","-9999","C23 H24 O9","23","24","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"948","443.134936","443.13475753","443.134593706","1921000.1","-9999","379582.2","21.82","-1","0.369692907","0.975505863","0","0.585303518","7","0.166666667","1.611111111","N4 S2 P1 O3","de-protonated","0","-9999","C18 H29 O3 N4 P1 S2","18","29","3","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"949","443.171132","443.170953523","443.171141407","1143795.1","-9999","405238.5","12.25","-1","-0.423952164","0.967913303","0","0.580747982","11","0.333333333","1.166666667","O8","de-protonated","0","-9999","C24 H28 O8","24","28","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"949","443.171132","443.170953523","443.170979215","1143795.1","-9999","405238.5","12.25","-1","-0.057973188","0.999390357","0","0.599634214","6","0.105263158","1.736842105","N4 S2 P1 O2","de-protonated","0","-9999","C19 H33 O2 N4 P1 S2","19","33","2","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"950","443.192493","443.19231452","443.192270775","1462777.8","-9999","338126.2","16.18","-1","0.098703883","0.998233806","0","0.598940283","6","0.476190476","1.523809524","O10","de-protonated","0","-9999","C21 H32 O10","21","32","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"950","443.192493","443.19231452","443.192108583","1462777.8","-9999","338126.2","16.18","-1","0.464665602","0.961580173","0","0.576948104","1","0.25","2.3125","N4 S2 P1 O4","de-protonated","0","-9999","C16 H37 O4 N4 P1 S2","16","37","4","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"951","443.228814","443.228635513","443.228656284","1665028.8","-9999","417545.8","18.67","-1","-0.046862889","0.999601594","0","0.599760957","5","0.409090909","1.636363636","O9","de-protonated","0","-9999","C22 H36 O9","22","36","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"951","443.228814","443.228635513","443.228494093","1665028.8","-9999","417545.8","18.67","-1","0.319068735","0.981697211","0","0.589018326","0","0.176470588","2.411764706","N4 S2 P1 O3","de-protonated","0","-9999","C17 H41 O3 N4 P1 S2","17","41","3","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"954","445.150832","445.150653173","445.150405962","1246292","-9999","358351.7","13.15","-1","0.555343607","0.945576998","0","0.567346199","11","0.391304348","1.130434783","O9","de-protonated","0","-9999","C23 H26 O9","23","26","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"954","445.150832","445.150653173","445.150895219","1246292","-9999","358351.7","13.15","-1","-0.543739035","0.947767849","0","0.568660709","15","0.038461538","1.038461538","N2 S1 P1 O1","de-protonated","0","-9999","C26 H27 O1 N2 P1 S1","26","27","1","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"954","445.150832","445.150653173","445.15024377","1246292","-9999","358351.7","13.15","-1","0.919695693","0.857720846","0","0.514632507","6","0.166666667","1.722222222","N4 S2 P1 O3","de-protonated","0","-9999","C18 H31 O3 N4 P1 S2","18","31","3","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"955","445.186994","445.186815167","445.186791471","2611807.3","-9999","367093.2","29.53","-1","0.053226393","0.999486079","0","0.599691647","10","0.333333333","1.25","O8","de-protonated","0","-9999","C24 H30 O8","24","30","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"955","445.186994","445.186815167","445.18662928","2611807.3","-9999","367093.2","29.53","-1","0.417548517","0.96886016","0","0.581316096","5","0.105263158","1.842105263","N4 S2 P1 O2","de-protonated","0","-9999","C19 H35 O2 N4 P1 S2","19","35","2","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"956","445.208126","445.207947163","445.207920839","1275493.8","-9999","425322.7","13.5","-1","0.059127183","0.999365852","0","0.599619511","5","0.476190476","1.619047619","O10","de-protonated","0","-9999","C21 H34 O10","21","34","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"956","445.208126","445.207947163","445.207758648","1275493.8","-9999","425322.7","13.5","-1","0.423432019","0.967990715","0","0.580794429","0","0.25","2.4375","N4 S2 P1 O4","de-protonated","0","-9999","C16 H39 O4 N4 P1 S2","16","39","4","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"957","445.244307","445.244128157","445.244306349","1346673","-9999","363449.5","14.36","-1","-0.400211425","0.971355764","0","0.582813459","4","0.409090909","1.727272727","O9","de-protonated","0","-9999","C22 H38 O9","22","38","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"959","447.093333","447.09315383","447.093285008","1434548.1","-9999","420001.1","15.4","-1","-0.293401506","0.984501449","0","0.590700869","12","0.523809524","0.952380952","O11","de-protonated","0","-9999","C21 H20 O11","21","20","11","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"959","447.093333","447.09315383","447.093122816","1434548.1","-9999","420001.1","15.4","-1","0.069366952","0.999127291","0","0.599476375","7","0.3125","1.5625","N4 S2 P1 O5","de-protonated","0","-9999","C16 H25 O5 N4 P1 S2","16","25","5","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"960","447.129855","447.129675823","447.129670517","1324223.6","-9999","449280.8","14.08","-1","0.011867583","0.999974445","0","0.599984667","11","0.454545455","1.090909091","O10","de-protonated","0","-9999","C22 H24 O10","22","24","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"960","447.129855","447.129675823","447.129508326","1324223.6","-9999","449280.8","14.08","-1","0.374606631","0.974858724","0","0.584915234","6","0.235294118","1.705882353","N4 S2 P1 O4","de-protonated","0","-9999","C17 H29 O4 N4 P1 S2","17","29","4","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"961","447.134522","447.134342822","447.134379231","2921665.3","-9999","347145.9","33.24","-1","-0.081425895","0.998797687","0","0.599278612","11","0.3","1.2","N4 S1 O6","de-protonated","0","-9999","C20 H24 O6 N4 S1","20","24","6","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"962","447.166344","447.166164817","447.166056026","1230027.3","-9999","388666.1","12.95","-1","0.243288917","0.98931761","0","0.593590566","10","0.391304348","1.217391304","O9","de-protonated","0","-9999","C23 H28 O9","23","28","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"962","447.166344","447.166164817","447.166545284","1230027.3","-9999","388666.1","12.95","-1","-0.850839152","0.876905847","0","0.526143508","14","0.038461538","1.115384615","N2 S1 P1 O1","de-protonated","0","-9999","C26 H29 O1 N2 P1 S1","26","29","1","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"962","447.166344","447.166164817","447.165893835","1230027.3","-9999","388666.1","12.95","-1","0.605998533","0.935537389","0","0.561322433","5","0.166666667","1.833333333","N4 S2 P1 O3","de-protonated","0","-9999","C18 H33 O3 N4 P1 S2","18","33","3","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"963","447.17922600000003","447.179046815","447.178810244","1589711.3","-9999","308400.5","17.27","-1","0.529028707","0.950485576","0","0.570291345","18","0.032258065","0.903225806","S1 O1","de-protonated","0","-9999","C31 H28 O1 S1","31","28","1","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"963","447.17922600000003","447.179046815","447.178943186","1589711.3","-9999","308400.5","17.27","-1","0.231738769","0.990303009","0","0.594181805","5","0.45","1.65","P1 O9","de-protonated","0","-9999","C20 H33 O9 P1","20","33","9","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"964","447.21561","447.215430808","447.215328695","1557722.8","-9999","365774.8","16.88","-1","0.228330531","0.990584806","0","0.594350884","4","0.380952381","1.761904762","P1 O8","de-protonated","0","-9999","C21 H37 O8 P1","21","37","8","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"965","447.223859","447.223679807","447.223570904","1215709.4","-9999","400912.3","12.78","-1","0.243509","0.989298378","0","0.593579027","4","0.476190476","1.714285714","O10","de-protonated","0","-9999","C21 H36 O10","21","36","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"965","447.223859","447.223679807","447.224060161","1215709.4","-9999","400912.3","12.78","-1","-0.85047836","0.877003519","0","0.526202112","8","0.083333333","1.541666667","N2 S1 P1 O2","de-protonated","0","-9999","C24 H37 O2 N2 P1 S1","24","37","2","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"966","449.109115","449.108935473","449.108935072","1710390.8","-9999","366884.6","18.71","-1","8.93375e-4","0.999999855","0","0.599999913","11","0.523809524","1.047619048","O11","de-protonated","0","-9999","C21 H22 O11","21","22","11","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"966","449.109115","449.108935473","449.108772881","1710390.8","-9999","366884.6","18.71","-1","0.362033794","0.976498367","0","0.58589902","6","0.3125","1.6875","N4 S2 P1 O5","de-protonated","0","-9999","C16 H27 O5 N4 P1 S2","16","27","5","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"967","449.144304","449.144124467","449.14382098","1196290.1","-9999","282501.7","12.54","-1","0.675702271","0.920494114","0","0.552296468","0","0.5","2.1875","S2 P1 O8","de-protonated","0","-9999","C16 H35 O8 P1 S2","16","35","8","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"967","449.144304","449.144124467","449.144156068","1196290.1","-9999","282501.7","12.54","-1","-0.070359192","0.999102157","0","0.599461294","19","0.037037037","0.814814815","N4 S1 O1","de-protonated","0","-9999","C27 H22 O1 N4 S1","27","22","1","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"967","449.144304","449.144124467","449.14428901","1196290.1","-9999","282501.7","12.54","-1","-0.366348084","0.975941732","0","0.585565039","6","0.5625","1.6875","N4 P1 O9","de-protonated","0","-9999","C16 H27 O9 N4 P1","16","27","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"968","449.145235","449.145055467","449.145320581","1414210.4","-9999","228855.7","15.15","-1","-0.590264448","0.938737942","0","0.563242765","10","0.454545455","1.181818182","O10","de-protonated","0","-9999","C22 H26 O10","22","26","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"968","449.145235","449.145055467","449.144669133","1414210.4","-9999","228855.7","15.15","-1","0.860155295","0.874373264","0","0.524623958","1","0.857142857","2.142857143","N2 S1 O12","de-protonated","0","-9999","C14 H30 O12 N2 S1","14","30","12","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"968","449.145235","449.145055467","449.14515839","1414210.4","-9999","228855.7","15.15","-1","-0.229153499","0.990517137","0","0.594310282","5","0.235294118","1.823529412","N4 S2 P1 O4","de-protonated","0","-9999","C17 H31 O4 N4 P1 S2","17","31","4","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"969","449.147802","449.147622466","449.147527372","3625283.3","-9999","471029.7","41.67","-1","0.211722509","0.495949647","0.793917021","0.615136597","14","0.041666667","1.083333333","N4 S2 O1","de-protonated","0","-9999","C24 H26 O1 N4 S2","24","26","1","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"969","449.147802","449.147622466","449.147660313","3625283.3","-9999","471029.7","41.67","-1","-0.084264245","0.99871246","0","0.599227476","1","0.692307692","2.384615385","N4 S1 P1 O9","de-protonated","0","-9999","C13 H31 O9 N4 P1 S1","13","31","9","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"970","449.150158","449.149978466","449.150029295","12064068","-9999","322630.2","142.89","-1","-0.113167587","0.993942389","0.993620412","0.993813598","10","0.3","1.3","N4 S1 O6","de-protonated","0","-9999","C20 H26 O6 N4 S1","20","26","6","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"971","449.18199","449.18181046","449.181706091","1181518.3","-9999","394083.9","12.36","-1","0.232355045","0.990251618","0","0.594150971","9","0.391304348","1.304347826","O9","de-protonated","0","-9999","C23 H30 O9","23","30","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"971","449.18199","449.18181046","449.182195348","1181518.3","-9999","394083.9","12.36","-1","-0.856863247","0.875270516","0","0.52516231","13","0.038461538","1.192307692","N2 S1 P1 O1","de-protonated","0","-9999","C26 H31 O1 N2 P1 S1","26","31","1","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"971","449.18199","449.18181046","449.181543899","1181518.3","-9999","394083.9","12.36","-1","0.593437039","0.938098492","0","0.562859095","4","0.166666667","1.944444444","N4 S2 P1 O3","de-protonated","0","-9999","C18 H35 O3 N4 P1 S2","18","35","3","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
