"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","15N","17O","18O","33S","34S"
"601","482.168116","482.168053578","482.168365489","10489236","-9999","306703.4","102.56","-1","-0.646893409","0.463440066","0.945206244","0.656146538","9","0.363636364","1.363636364","13C1 N2 S1 O8","de-protonated","1","595","C21 H30 O8 N2 S1 13C1","21","30","8","2","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"601","482.168116","482.168053578","482.16798536700003","10489236","-9999","306703.4","102.56","-1","0.141467257","0.66425017","0.957753054","0.781651324","14","0.208333333","1.125","13C1 N4 P1 O5","de-protonated","1","595","C23 H27 O5 N4 P1 13C1","23","27","5","4","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"601","482.168116","482.168053578","482.167714041","10489236","-9999","306703.4","102.56","-1","0.70418888","0.706862112","0.929843382","0.79605462","0","0.714285714","2.428571429","13C1 N4 S2 O10","de-protonated","1","595","C13 H34 O10 N4 S2 13C1","13","34","10","4","-9999","2","1","-9999","-9999","-9999","-9999","-9999"
"606","483.160241","483.160179252","483.160182799","5986183.5","-9999","418064.8","57.8","-1","-0.007342466","0.499995109","0.736963647","0.594782524","22","0.121212121","0.727272727","O4","de-protonated","0","-9999","C33 H24 O4","33","24","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"606","483.160241","483.160179252","483.160155035","5986183.5","-9999","418064.8","57.8","-1","0.050121213","0.728260161","0.929843382","0.808893449","0","0.714285714","2.428571429","N4 S1 34S1 O10","de-protonated","1","595","C14 H34 O10 N4 S1 34S1","14","34","10","4","-9999","1","-9999","-9999","-9999","-9999","-9999","1"
"607","483.161837","483.161775253","483.162033274","13963144","-9999","330405.5","137.08","-1","-0.534026383","0.945918336","0.981380869","0.960103349","9","0.523809524","1.333333333","N2 O11","de-protonated","0","-9999","C21 H28 O11 N2","21","28","11","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"608","483.201703","483.20164128","483.201790087","1839004.5","-9999","331385","16.59","-1","-0.307960079","0.982938734","0","0.58976324","3","0.526315789","1.894736842","N2 S1 O10","de-protonated","0","-9999","C19 H36 O10 N2 S1","19","36","10","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"608","483.201703","483.20164128","483.201409964","1839004.5","-9999","331385","16.59","-1","0.478714784","0.959270476","0","0.575562286","8","0.333333333","1.571428571","N4 P1 O7","de-protonated","0","-9999","C21 H33 O7 N4 P1","21","33","7","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"609","484.165172","484.165110935","484.164676302","3572100","-9999","316710.8","33.81","-1","0.897696185","0.43198296","0.807789663","0.582305641","8","0.409090909","1.409090909","N1 S1 O9","de-protonated","0","-9999","C22 H31 O9 N1 S1","22","31","9","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"609","484.165172","484.165110935","484.165388109","3572100","-9999","316710.8","33.81","-1","-0.572479517","0.942266924","0.981380869","0.957912502","9","0.523809524","1.333333333","13C1 N2 O11","de-protonated","1","607","C20 H28 O11 N2 13C1","20","28","11","2","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"609","484.165172","484.165110935","484.165165559","3572100","-9999","316710.8","33.81","-1","-0.112822175","0.498846517","0.787157861","0.614171054","12","0.04","1.28","N3 S2 P1 O1","de-protonated","0","-9999","C25 H32 O1 N3 P1 S2","25","32","1","3","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"611","485.195398","485.195337634","485.19546263","1636751.1","-9999","292526.5","14.57","-1","-0.25761938","0.98802987900000006","0","0.592817927","6","0.166666667","1.625","S2 P1 O4","de-protonated","0","-9999","C24 H39 O4 P1 S2","24","39","4","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"612","485.217265","485.217204649","485.217440151","2034074.3","-9999","372324.5","18.52","-1","-0.485353803","0.958157067","0","0.57489424","2","0.526315789","2","N2 S1 O10","de-protonated","0","-9999","C19 H38 O10 N2 S1","19","38","10","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"612","485.217265","485.217204649","485.217060029","2034074.3","-9999","372324.5","18.52","-1","0.298052979","0.984010118","0","0.590406071","7","0.333333333","1.666666667","N4 P1 O7","de-protonated","0","-9999","C21 H35 O7 N4 P1","21","35","7","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"614","487.125886","487.125826946","487.125725842","2556264.8","-9999","330760.7","23.7","-1","0.207550721","0.496107074","0.725399619","0.587824092","26","0.028571429","0.6","P1 O1","de-protonated","0","-9999","C35 H21 O1 P1","35","21","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"614","487.125886","487.125826946","487.125454516","2556264.8","-9999","330760.7","23.7","-1","0.764545257","0.899368795","0","0.539621277","12","0.24","1.12","S2 O6","de-protonated","0","-9999","C25 H28 O6 S2","25","28","6","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"614","487.125886","487.125826946","487.125922547","2556264.8","-9999","330760.7","23.7","-1","-0.196255608","0.993035639","0","0.595821383","18","0.28","0.8","N4 O7","de-protonated","0","-9999","C25 H20 O7 N4","25","20","7","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"615","487.305401","487.305342068","487.305481112","2945988.8","-9999","485538.3","27.57","-1","-0.285332883","0.985335961","0","0.591201577","4","0.217391304","1.956521739","N4 P1 O5","de-protonated","0","-9999","C23 H45 O5 N4 P1","23","45","5","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"616","487.306959","487.306900069","487.307382063","5509061.5","-9999","318542.4","53.04","-1","-0.989097041","0.418674805","0.755017935","0.553212057","7","0.033333333","1.6","S2 O1","de-protonated","0","-9999","C30 H48 O1 S2","30","48","1","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"616","487.306959","487.306900069","487.306512683","5509061.5","-9999","318542.4","53.04","-1","0.794952603","0.445831762","0.761234226","0.571992748","8","0.206896552","1.517241379","O6","de-protonated","0","-9999","C29 H44 O6","29","44","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"620","489.129423","489.129365307","489.129491069","1401710.8","-9999","351688.7","12.21","-1","-0.257114268","0.988076491","0","0.592845895","16","0.142857143","0.964285714","S1 P1 O4","de-protonated","0","-9999","C28 H27 O4 P1 S1","28","27","4","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"620","489.129423","489.129365307","489.129687773","1401710.8","-9999","351688.7","12.21","-1","-0.659266181","0.924166169","0","0.554499702","8","0.555555556","1.444444444","N4 S1 O10","de-protonated","0","-9999","C18 H26 O10 N4 S1","18","26","10","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"621","489.14007","489.140012314","489.140235201","2711412.3","-9999","408173.8","25.23","-1","-0.45567071","0.96302564","0","0.577815384","12","0.458333333","1.083333333","O11","de-protonated","0","-9999","C24 H26 O11","24","26","11","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"621","489.14007","489.140012314","489.139583752","2711412.3","-9999","408173.8","25.23","-1","0.876154406","0.869977041","0","0.521986225","3","0.8125","1.875","N2 S1 O13","de-protonated","0","-9999","C16 H30 O13 N2 S1","16","30","13","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"621","489.14007","489.140012314","489.14007301","2711412.3","-9999","408173.8","25.23","-1","-0.124086232","0.997210062","0","0.598326037","7","0.263157895","1.631578947","N4 S2 P1 O5","de-protonated","0","-9999","C19 H31 O5 N4 P1 S2","19","31","5","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"622","489.141614","489.141556315","489.141375907","7203701","-9999","353130.7","69.87","-1","0.36882617","0.973474059","0.919825634","0.952014689","25","0.028571429","0.657142857","P1 O1","de-protonated","0","-9999","C35 H23 O1 P1","35","23","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"622","489.141614","489.141556315","489.141104581","7203701","-9999","353130.7","69.87","-1","0.923525535","0.852204314","0.981583876","0.903956139","11","0.24","1.2","S2 O6","de-protonated","0","-9999","C25 H30 O6 S2","25","30","6","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"622","489.141614","489.141556315","489.141572611","7203701","-9999","353130.7","69.87","-1","-0.033316223","0.999899232","0.981583876","0.99257309","17","0.28","0.88","N4 O7","de-protonated","0","-9999","C25 H22 O7 N4","25","22","7","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"623","489.22738","489.227322373","489.227610912","6976417.5","-9999","352734.4","67.61","-1","-0.589784533","0.935784867","0.956904652","0.944232781","5","0.363636364","1.727272727","N2 S1 O8","de-protonated","0","-9999","C22 H38 O8 N2 S1","22","38","8","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"623","489.22738","489.227322373","489.22723079","6976417.5","-9999","352734.4","67.61","-1","0.187200622","0.99463037","0.970777294","0.985089139","10","0.208333333","1.458333333","N4 P1 O5","de-protonated","0","-9999","C24 H35 O5 N4 P1","24","35","5","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"624","489.278824","489.278766408","489.279252563","5345212","-9999","371012.2","51.4","-1","-0.993613706","0.893620867","0.989965059","0.932158544","8","0.148148148","1.555555556","N2 S1 O4","de-protonated","0","-9999","C27 H42 O4 N2 S1","27","42","4","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"624","489.278824","489.278766408","489.27887244","5345212","-9999","371012.2","51.4","-1","-0.216710873","0.990096771","0.997290134","0.992974116","13","0.034482759","1.344827586","N4 P1 O1","de-protonated","0","-9999","C29 H39 O1 N4 P1","29","39","1","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"625","489.304247","489.304189426","489.304404683","1831113","-9999","303093.5","16.48","-1","-0.439925248","0.9654929","0","0.57929574","7","0.137931034","1.586206897","S1 O4","de-protonated","0","-9999","C29 H46 O4 S1","29","46","4","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"625","489.304247","489.304189426","489.30402456","1831113","-9999","303093.5","16.48","-1","0.33693808","0.979611344","0","0.587766806","12","0.032258065","1.387096774","N2 P1 O1","de-protonated","0","-9999","C31 H43 O1 N2 P1","31","43","1","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"626","490.144984","490.144926997","490.144730742","1738619.8","-9999","319750","15.55","-1","0.400401468","0.971328948","0.919825634","0.950727622","25","0.028571429","0.657142857","13C1 P1 O1","de-protonated","1","622","C34 H23 O1 P1 13C1","34","23","1","-9999","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"626","490.144984","490.144926997","490.144459416","1738619.8","-9999","319750","15.55","-1","0.953965348","0.847785726","0.981583876","0.901304986","11","0.24","1.2","13C1 S2 O6","de-protonated","1","622","C24 H30 O6 S2 13C1","24","30","6","-9999","-9999","2","1","-9999","-9999","-9999","-9999","-9999"
"626","490.144984","490.144926997","490.144867088","1738619.8","-9999","319750","15.55","-1","0.122227231","0.99729291900000006","0","0.598375751","25","0.088235294","0.617647059","N1 O3","de-protonated","0","-9999","C34 H21 O3 N1","34","21","3","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"626","490.144984","490.144926997","490.145217961","1738619.8","-9999","319750","15.55","-1","-0.593627887","0.93805993","0","0.562835958","2","0.5","2.125","N3 S2 P1 O8","de-protonated","0","-9999","C16 H34 O8 N3 P1 S2","16","34","8","3","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"626","490.144984","490.144926997","490.144927447","1738619.8","-9999","319750","15.55","-1","-9.17729e-4","0.999999847","0.981583876","0.992633459","17","0.28","0.88","13C1 N4 O7","de-protonated","1","622","C24 H22 O7 N4 13C1","24","22","7","4","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"627","490.230719","490.230662055","490.230525266","2146728","-9999","383373.5","19.61","-1","0.279029994","0.985972136","0","0.591583282","18","0.03030303","1.03030303","N1 P1 O1","de-protonated","0","-9999","C33 H34 O1 N1 P1","33","34","1","1","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"627","490.230719","490.230662055","490.23025394","2146728","-9999","383373.5","19.61","-1","0.832496928","0.88183244","0","0.529099464","4","0.260869565","1.782608696","N1 S2 O6","de-protonated","0","-9999","C23 H41 O6 N1 S2","23","41","6","1","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"627","490.230719","490.230662055","490.230965747","2146728","-9999","383373.5","19.61","-1","-0.619488345","0.932735323","0.956904652","0.942403055","5","0.363636364","1.727272727","13C1 N2 S1 O8","de-protonated","1","623","C21 H38 O8 N2 S1 13C1","21","38","8","2","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"627","490.230719","490.230662055","490.230585625","2146728","-9999","383373.5","19.61","-1","0.155906532","0.995599266","0.970777294","0.985670477","10","0.208333333","1.458333333","13C1 N4 P1 O5","de-protonated","1","623","C23 H35 O5 N4 P1 13C1","23","35","5","4","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"628","490.282407","490.28235009","490.28189559","1651650.8","-9999","361600.8","14.69","-1","0.927017001","0.855619221","0","0.513371532","7","0.071428571","1.607142857","N1 S2 O2","de-protonated","0","-9999","C28 H45 O2 N1 S2","28","45","2","1","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"628","490.282407","490.28235009","490.282607398","1651650.8","-9999","361600.8","14.69","-1","-0.524815471","0.951251642","0.989965059","0.966737009","8","0.148148148","1.555555556","13C1 N2 S1 O4","de-protonated","1","624","C26 H42 O4 N2 S1 13C1","26","42","4","2","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"628","490.282407","490.28235009","490.282227275","1651650.8","-9999","361600.8","14.69","-1","0.250497807","0.988678821","0.997290134","0.992123346","13","0.034482759","1.344827586","13C1 N4 P1 O1","de-protonated","1","624","C28 H39 O1 N4 P1 13C1","28","39","1","4","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"633","491.127519","491.127462664","491.127383069","1428601.1","-9999","380849","12.47","-1","0.162066785","0.995245472","0","0.597147283","15","0.071428571","1.035714286","S2 P1 O2","de-protonated","0","-9999","C28 H29 O2 P1 S2","28","29","2","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"633","491.127519","491.127462664","491.127851099","1428601.1","-9999","380849","12.47","-1","-0.790904473","0.89270279","0","0.535621674","21","0.107142857","0.75","N4 P1 O3","de-protonated","0","-9999","C28 H21 O3 N4 P1","28","21","3","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"633","491.127519","491.127462664","491.127579773","1428601.1","-9999","380849","12.47","-1","-0.238449354","0.989736209","0","0.593841726","7","0.444444444","1.555555556","N4 S2 O8","de-protonated","0","-9999","C18 H28 O8 N4 S2","18","28","8","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"634","491.15726","491.157203684","491.157025971","4583304.5","-9999","364396","43.82","-1","0.361825078","0.488262568","0.725399619","0.583117388","24","0.028571429","0.714285714","P1 O1","de-protonated","0","-9999","C35 H25 O1 P1","35","25","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"634","491.15726","491.157203684","491.156754645","4583304.5","-9999","364396","43.82","-1","0.914248018","0.429638568","0.787157861","0.572646285","10","0.24","1.28","S2 O6","de-protonated","0","-9999","C25 H32 O6 S2","25","32","6","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"634","491.15726","491.157203684","491.157222676","4583304.5","-9999","364396","43.82","-1","-0.038666968","0.499864373","0.787157861","0.614781768","16","0.28","0.96","N4 O7","de-protonated","0","-9999","C25 H24 O7 N4","25","24","7","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"635","491.224649","491.22459273","491.224633532","2270635.8","-9999","336860.7","20.84","-1","-0.08306172","0.998748924","0","0.599249354","5","0.523809524","1.714285714","N2 O11","de-protonated","0","-9999","C21 H36 O11 N2","21","36","11","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"636","491.243125","491.243068743","491.243260977","1477045.3","-9999","435974.6","12.95","-1","-0.391321443","0.972596786","0","0.583558071","4","0.363636364","1.818181818","N2 S1 O8","de-protonated","0","-9999","C22 H40 O8 N2 S1","22","40","8","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"636","491.243125","491.243068743","491.242880854","1477045.3","-9999","435974.6","12.95","-1","0.382475768","0.973805475","0","0.584283285","9","0.208333333","1.541666667","N4 P1 O5","de-protonated","0","-9999","C24 H37 O5 N4 P1","24","37","5","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"637","491.279512","491.279455767","491.279646486","1555400.1","-9999","370132.6","13.73","-1","-0.388207928","0.973025202","0","0.583815121","3","0.304347826","1.913043478","N2 S1 O7","de-protonated","0","-9999","C23 H44 O7 N2 S1","23","44","7","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"637","491.279512","491.279455767","491.279266364","1555400.1","-9999","370132.6","13.73","-1","0.385531976","0.973390824","0","0.584034495","8","0.16","1.64","N4 P1 O4","de-protonated","0","-9999","C25 H41 O4 N4 P1","25","41","4","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"638","492.184967","492.184911382","492.185017823","2419103.5","-9999","378288.4","22.31","-1","-0.216262188","0.991549672","0","0.594929803","14","0.178571429","1.107142857","N1 S1 O5","de-protonated","0","-9999","C28 H31 O5 N1 S1","28","31","5","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"638","492.184967","492.184911382","492.185150765","2419103.5","-9999","378288.4","22.31","-1","-0.486367251","0.957985871","0","0.574791522","1","0.764705882","2.117647059","N1 P1 O13","de-protonated","0","-9999","C17 H36 O13 N1 P1","17","36","13","1","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"638","492.184967","492.184911382","492.184637701","2419103.5","-9999","378288.4","22.31","-1","0.556054558","0.472720719","0.755017935","0.585639606","19","0.066666667","0.933333333","N3 P1 O2","de-protonated","0","-9999","C30 H28 O2 N3 P1","30","28","2","3","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"642","492.975349","492.975293919","492.975221022","1453883.9","-9999","373297.3","12.71","-1","0.147872981","0.996040228","0","0.597624137","10","0.875","0.875","S2 O14","de-protonated","0","-9999","C16 H14 O14 S2","16","14","14","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"642","492.975349","492.975293919","492.974840899","1453883.9","-9999","373297.3","12.71","-1","0.91895204","0.857933671","0","0.51476020199999994","15","0.611111111","0.611111111","N2 S1 P1 O11","de-protonated","0","-9999","C18 H11 O11 N2 P1 S1","18","11","11","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"642","492.975349","492.975293919","492.975689052","1453883.9","-9999","373297.3","12.71","-1","-0.801526208","0.889967203","0","0.533980322","16","0.9375","0.375","N4 O15","de-protonated","0","-9999","C16 H6 O15 N4","16","6","15","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"643","493.086663","493.086607995","493.087017858","2702198","-9999","427990.2","25.12","-1","-0.83121758","0.441086538","0.719752637","0.552552978","30","0.083333333","0.388888889","O3","de-protonated","0","-9999","C36 H14 O3","36","14","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"643","493.086663","493.086607995","493.086366409","2702198","-9999","427990.2","25.12","-1","0.48994679","0.478689293","0.767553728","0.594235067","21","0.178571429","0.642857143","N2 S1 O5","de-protonated","0","-9999","C28 H18 O5 N2 S1","28","18","5","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"643","493.086663","493.086607995","493.086499351","2702198","-9999","427990.2","25.12","-1","0.220335281","0.99122978","0","0.594737868","8","0.764705882","1.352941176","N2 P1 O13","de-protonated","0","-9999","C17 H23 O13 N2 P1","17","23","13","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"644","493.222354","493.222299087","493.222525532","1699261","-9999","347093.1","15.15","-1","-0.459112489","0.962475632","0","0.577485379","4","0.428571429","1.80952381","N2 S1 O9","de-protonated","0","-9999","C21 H38 O9 N2 S1","21","38","9","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"644","493.222354","493.222299087","493.222145409","1699261","-9999","347093.1","15.15","-1","0.311579478","0.982538884","0","0.58952333","9","0.260869565","1.52173913","N4 P1 O6","de-protonated","0","-9999","C23 H35 O6 N4 P1","23","35","6","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"645","493.258747","493.258692112","493.258911041","10220496","-9999","332961.5","99.83","-1","-0.443842462","0.962502616","0.975864876","0.96784752","3","0.363636364","1.909090909","N2 S1 O8","de-protonated","0","-9999","C22 H42 O8 N2 S1","22","42","8","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"645","493.258747","493.258692112","493.258530919","10220496","-9999","332961.5","99.83","-1","0.326792667","0.98254642","0.989737518","0.985422859","8","0.208333333","1.625","N4 P1 O5","de-protonated","0","-9999","C24 H39 O5 N4 P1","24","39","5","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"646","494.260579","494.260524792","494.260684689","1492444.9","-9999","506153.5","13.09","-1","-0.323506096","0.98118944","0","0.588713664","3","0.5","1.863636364","N1 O11","de-protonated","0","-9999","C22 H41 O11 N1","22","41","11","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"647","494.262086","494.262031793","494.261825395","2821597.8","-9999","428030.8","26.3","-1","0.417589703","0.484427057","0.736963647","0.585441693","16","0.03030303","1.151515152","N1 P1 O1","de-protonated","0","-9999","C33 H38 O1 N1 P1","33","38","1","1","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"647","494.262086","494.262031793","494.261554069","2821597.8","-9999","428030.8","26.3","-1","0.966542522","0.84407817","0","0.506446902","2","0.260869565","1.956521739","N1 S2 O6","de-protonated","0","-9999","C23 H45 O6 N1 S2","23","45","6","1","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"647","494.262086","494.262031793","494.262265876","2821597.8","-9999","428030.8","26.3","-1","-0.473600267","0.960118625","0.975864876","0.966417125","3","0.363636364","1.909090909","13C1 N2 S1 O8","de-protonated","1","645","C21 H42 O8 N2 S1 13C1","21","42","8","2","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"647","494.262086","494.262031793","494.261885754","2821597.8","-9999","428030.8","26.3","-1","0.295470444","0.984283833","0.989737518","0.986465307","8","0.208333333","1.625","13C1 N4 P1 O5","de-protonated","1","645","C23 H39 O5 N4 P1 13C1","23","39","5","4","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"650","495.144136","495.144082393","495.14427521","2543533","-9999","291373.9","22.5","-1","-0.389415459","0.972859431","0","0.583715658","10","0.409090909","1.272727273","N2 S1 O9","de-protonated","0","-9999","C22 H28 O9 N2 S1","22","28","9","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"650","495.144136","495.144082393","495.143895087","2543533","-9999","291373.9","22.5","-1","0.378285356","0.974368926","0","0.584621356","15","0.25","1.041666667","N4 P1 O6","de-protonated","0","-9999","C24 H25 O6 N4 P1","24","25","6","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"650","495.144136","495.144082393","495.143623761","2543533","-9999","291373.9","22.5","-1","0.926260226","0.85583699","0","0.513502194","1","0.785714286","2.285714286","N4 S2 O11","de-protonated","0","-9999","C14 H32 O11 N4 S2","14","32","11","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"651","495.184502","495.18444842","495.184683471","3834818.3","-9999","288789.5","34.77","-1","-0.474672929","0.479970718","0.767553728","0.595003922","13","0.214285714","1.142857143","S1 O6","de-protonated","0","-9999","C28 H32 O6 S1","28","32","6","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"651","495.184502","495.18444842","495.184816413","3834818.3","-9999","288789.5","34.77","-1","-0.743141716","0.904650334","0","0.542790201","0","0.823529412","2.176470588","P1 O14","de-protonated","0","-9999","C17 H37 O14 P1","17","37","14","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"651","495.184502","495.18444842","495.184303348","3834818.3","-9999","288789.5","34.77","-1","0.292965174","0.492273577","0.755017935","0.59737132","18","0.1","0.966666667","N2 P1 O3","de-protonated","0","-9999","C30 H29 O3 N2 P1","30","29","3","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"651","495.184502","495.18444842","495.184032022","3834818.3","-9999","288789.5","34.77","-1","0.840895281","0.439793302","0.822155738","0.592738276","4","0.4","1.8","N2 S2 O8","de-protonated","0","-9999","C20 H36 O8 N2 S2","20","36","8","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"652","495.238097","495.238043457","495.238175596","1461470.5","-9999","362105.1","12.22","-1","-0.266820639","0.987165156","0","0.592299094","3","0.428571429","1.904761905","N2 S1 O9","de-protonated","0","-9999","C21 H40 O9 N2 S1","21","40","9","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"652","495.238097","495.238043457","495.237795474","1461470.5","-9999","362105.1","12.22","-1","0.50073470899999994","0.955523825","0","0.573314295","8","0.260869565","1.608695652","N4 P1 O6","de-protonated","0","-9999","C23 H37 O6 N4 P1","23","37","6","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"653","495.255739","495.255685468","495.255933661","3416551.8","-9999","330391.1","30.8","-1","-0.501139927","0.955453439","0","0.573272064","3","0.523809524","1.904761905","N2 O11","de-protonated","0","-9999","C21 H40 O11 N2","21","40","11","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"657","496.956628","496.956575624","496.956868359","3419497.3","-9999","324280.6","30.82","-1","-0.58905563","0.938980797","0","0.563388478","19","0.6","0.3","N2 S1 O12","de-protonated","0","-9999","C20 H6 O12 N2 S1","20","6","12","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"658","497.158155","497.158102761","497.158074799","4043732","-9999","384289.7","36.75","-1","0.056242913","0.499713097","0.73113591","0.592282222","22","0.058823529","0.764705882","S1 O2","de-protonated","0","-9999","C34 H26 O2 S1","34","26","2","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"658","497.158155","497.158102761","497.158207741","4043732","-9999","384289.7","36.75","-1","-0.211160371","0.49597104","0.800793265","0.61789993","9","0.434782609","1.347826087","P1 O10","de-protonated","0","-9999","C23 H31 O10 P1","23","31","10","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"659","497.159795","497.159742762","497.159925274","8082389","-9999","319235.4","75.13","-1","-0.367109311","0.968681204","0.98442264","0.974977778","9","0.409090909","1.363636364","N2 S1 O9","de-protonated","0","-9999","C22 H30 O9 N2 S1","22","30","9","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"659","497.159795","497.159742762","497.159545151","8082389","-9999","319235.4","75.13","-1","0.397479007","0.977877407","0.998295281","0.986044557","14","0.25","1.125","N4 P1 O6","de-protonated","0","-9999","C24 H27 O6 N4 P1","24","27","6","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"659","497.159795","497.159742762","497.159273825","8082389","-9999","319235.4","75.13","-1","0.943232213","0.865017867","0.923719633","0.888498574","0","0.785714286","2.428571429","N4 S2 O11","de-protonated","0","-9999","C14 H34 O11 N4 S2","14","34","11","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
