"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","15N","17O","18O","33S","34S"
"1708","382.121533","382.121650753","382.121368738","1333423.1","-9999","353552.5","16.33","-1","0.738024722","0.905895285","0","0.543537171","12","0.19047619","1.047619048","N1 P1 O4","de-protonated","0","-9999","C21 H22 O4 N1 P1","21","22","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1713","383.050763","383.050881737","383.051240747","1007228.4","-9999","521526","11.88","-1","-0.937236942","0.852666398","0","0.511599839","13","0.2","0.85","S1 P1 O4","de-protonated","0","-9999","C20 H17 O4 P1 S1","20","17","4","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1713","383.050763","383.050881737","383.050589298","1007228.4","-9999","521526","11.88","-1","0.763447218","0.899642635","0","0.539785581","4","0.5","1.75","N2 S2 P1 O6","de-protonated","0","-9999","C12 H21 O6 N2 P1 S2","12","21","6","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1714","383.06177","383.061888749","383.061984879","1187582.9","-9999","364571.7","14.34","-1","-0.250951703","0.988637991","0","0.593182795","9","0.6875","1","O11","de-protonated","0","-9999","C16 H16 O11","16","16","11","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1714","383.06177","383.061888749","383.061822687","1187582.9","-9999","364571.7","14.34","-1","0.172455903","0.994618062","0","0.596770837","4","0.454545455","1.909090909","N4 S2 P1 O5","de-protonated","0","-9999","C11 H21 O5 N4 P1 S2","11","21","5","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1715","383.097946","383.098064787","383.098370388","1446790.9","-9999","367511.1","17.88","-1","-0.797709209","0.890953489","0","0.534572093","8","0.588235294","1.176470588","O10","de-protonated","0","-9999","C17 H20 O10","17","20","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1715","383.097946","383.098064787","383.098208197","1446790.9","-9999","367511.1","17.88","-1","-0.374342048","0.974893776","0","0.584936266","3","0.333333333","2.083333333","N4 S2 P1 O4","de-protonated","0","-9999","C12 H25 O4 N4 P1 S2","12","25","4","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1716","383.128632","383.128750819","383.128882671","830221.7","-9999","347976.2","9.47","-1","-0.344143154","0.978739474","0","0.587243684","16","0.16","0.8","O4","de-protonated","0","-9999","C25 H20 O4","25","20","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1717","383.134622","383.134740826","383.134755897","1507983","-9999","341447.9","18.71","-1","-0.039337619","0.999719257","0","0.599831554","7","0.5","1.333333333","O9","de-protonated","0","-9999","C18 H24 O9","18","24","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1717","383.134622","383.134740826","383.134593706","1507983","-9999","341447.9","18.71","-1","0.383989656","0.973600468","0","0.584160281","2","0.230769231","2.230769231","N4 S2 P1 O3","de-protonated","0","-9999","C13 H29 O3 N4 P1 S2","13","29","3","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1718","383.142173","383.142291834","383.141966535","1036432.7","-9999","572576.5","12.28","-1","0.849030192","0.877395256","0","0.526437154","3","0.833333333","2","N4 O10","de-protonated","0","-9999","C12 H24 O10 N4","12","24","10","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1719","383.142825","383.142943834","383.142835914","1383056.9","-9999","393045","17.01","-1","0.281670196","0.98570733","0","0.591424398","2","0.384615385","2.153846154","N4 S2 O5","de-protonated","0","-9999","C13 H28 O5 N4 S2","13","28","5","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1720","383.147597","383.147715839","383.147510115","3054994","-9999","350190","39.8","-1","0.536932345","0.474516839","0.780512821","0.596915232","15","0.038461538","0.923076923","S1 O1","de-protonated","0","-9999","C26 H24 O1 S1","26","24","1","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1720","383.147597","383.147715839","383.147643057","3054994","-9999","350190","39.8","-1","0.189959569","0.496736939","0.860410506","0.642206366","2","0.6","1.933333333","P1 O9","de-protonated","0","-9999","C15 H29 O9 P1","15","29","9","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1721","383.165511","383.165629858","383.16526818","767253.9","-9999","416574.9","8.61","-1","0.943923032","0.85072267","0","0.510433602","15","0.115384615","0.923076923","O3","de-protonated","0","-9999","C26 H24 O3","26","24","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1722","383.170938","383.171056864","383.171141407","1332887","-9999","385485.8","16.32","-1","-0.22063901","0.991205691","0","0.594723414","6","0.421052632","1.473684211","O8","de-protonated","0","-9999","C19 H28 O8","19","28","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1722","383.170938","383.171056864","383.170979215","1332887","-9999","385485.8","16.32","-1","0.20264799","0.992576283","0","0.59554577","1","0.142857143","2.357142857","N4 S2 P1 O2","de-protonated","0","-9999","C14 H33 O2 N4 P1 S2","14","33","2","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1723","383.184033","383.184151878","383.184028566","1658522","-9999","478418.5","20.76","-1","0.321808287","0.981384519","0","0.588830711","1","0.5","2.0625","P1 O8","de-protonated","0","-9999","C16 H33 O8 P1","16","33","8","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1724","383.201513","383.201631897","383.201653689","913437.8","-9999","324240.5","10.6","-1","-0.056870066","0.99941333","0","0.599647998","14","0.074074074","1.037037037","O2","de-protonated","0","-9999","C27 H28 O2","27","28","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1725","383.207383","383.207501903","383.207526916","5896863","-9999","440082.2","78.56","-1","-0.065273397","0.99882717","0.975190358","0.989372445","5","0.35","1.6","O7","de-protonated","0","-9999","C20 H32 O7","20","32","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1725","383.207383","383.207501903","383.207364725","5896863","-9999","440082.2","78.56","-1","0.357973478","0.652522621","0.926956593","0.76229621","0","0.066666667","2.466666667","N4 S2 P1 O1","de-protonated","0","-9999","C15 H37 O1 N4 P1 S2","15","37","1","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1726","383.218648","383.218766915","383.218760305","735521.6","-9999","502111.8","8.18","-1","0.017247022","0.999946028","0","0.599967617","5","0.315789474","1.684210526","N2 O6","de-protonated","0","-9999","C19 H32 O6 N2","19","32","6","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1727","383.243712","383.243830941","383.243912425","1236647.1","-9999","361199.7","15.01","-1","-0.212616908","0.991830989","0","0.595098593","4","0.285714286","1.714285714","O6","de-protonated","0","-9999","C21 H36 O6","21","36","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1728","384.177401","384.17752093","384.177623768","712566.4","-9999","480144.8","7.86","-1","-0.267683924","0.987082508","0","0.592249505","6","0.411764706","1.588235294","N3 O7","de-protonated","0","-9999","C17 H27 O7 N3","17","27","7","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1730","384.210726","384.210845965","384.210881751","1498749.8","-9999","474454.6","18.58","-1","-0.093141073","0.998427124","0.975190358","0.989132418","5","0.35","1.6","13C1 O7","de-protonated","1","1725","C19 H32 O7 13C1","19","32","7","-9999","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1730","384.210726","384.210845965","384.21071956","1498749.8","-9999","474454.6","18.58","-1","0.329000494","0.653700911","0.926956593","0.763003184","0","0.066666667","2.466666667","13C1 N4 S2 P1 O1","de-protonated","1","1725","C14 H37 O1 N4 P1 S2 13C1","14","37","1","4","1","2","1","-9999","-9999","-9999","-9999","-9999"
"1736","385.056203","385.056323861","385.056505575","709178.1","-9999","582832.8","7.81","-1","-0.471916209","0.960396064","0","0.576237638","13","0.473684211","0.736842105","O9","de-protonated","0","-9999","C19 H14 O9","19","14","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1736","385.056203","385.056323861","385.056343384","709178.1","-9999","582832.8","7.81","-1","-0.050701869","0.999533662","0","0.599720197","8","0.214285714","1.357142857","N4 S2 P1 O3","de-protonated","0","-9999","C14 H19 O3 N4 P1 S2","14","19","3","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1737","385.068913","385.069033874","385.069259793","709180.9","-9999","588572.2","7.81","-1","-0.586696499","0.939453499","0","0.563672099","21","0.037037037","0.518518519","S1 O1","de-protonated","0","-9999","C27 H14 O1 S1","27","14","1","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1737","385.068913","385.069033874","385.069392735","709180.9","-9999","588572.2","7.81","-1","-0.931937265","0.854200388","0","0.512520233","8","0.5625","1.1875","P1 O9","de-protonated","0","-9999","C16 H19 O9 P1","16","19","9","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1738","385.077471","385.077591883","385.077634943","1032894.8","-9999","358206.8","12.23","-1","-0.111821462","0.99773373","0","0.598640238","8","0.6875","1.125","O11","de-protonated","0","-9999","C16 H18 O11","16","18","11","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1738","385.077471","385.077591883","385.077472752","1032894.8","-9999","358206.8","12.23","-1","0.309369918","0.982783519","0","0.589670112","3","0.454545455","2.090909091","N4 S2 P1 O5","de-protonated","0","-9999","C11 H23 O5 N4 P1 S2","11","23","5","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1739","385.113757","385.113877922","385.114020452","1260102.9","-9999","389153.5","15.32","-1","-0.370100439","0.9754525","0","0.58527149999999994","7","0.588235294","1.294117647","O10","de-protonated","0","-9999","C17 H22 O10","17","22","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1739","385.113757","385.113877922","385.113858261","1260102.9","-9999","389153.5","15.32","-1","0.051051038","0.999527219","0","0.599716331","2","0.333333333","2.25","N4 S2 P1 O4","de-protonated","0","-9999","C12 H27 O4 N4 P1 S2","12","27","4","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1740","385.126913","385.127033936","385.12677467","1636169.9","-9999","375639.8","20.45","-1","0.673194493","0.92105928","0","0.552635568","15","0.08","0.88","S1 O2","de-protonated","0","-9999","C25 H22 O2 S1","25","22","2","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1740","385.126913","385.127033936","385.126907612","1636169.9","-9999","375639.8","20.45","-1","0.328004851","0.980667759","0","0.588400655","2","0.714285714","1.928571429","P1 O10","de-protonated","0","-9999","C14 H27 O10 P1","14","27","10","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1741","385.144657","385.144777954","385.144532735","1097037.8","-9999","493523.3","13.1","-1","0.636694159","0.929084516","0","0.55745071","15","0.16","0.88","O4","de-protonated","0","-9999","C25 H22 O4","25","22","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1742","385.150057","385.15017796","385.150405962","1283407","-9999","336374.7","15.64","-1","-0.591981142","0.938392306","0","0.563035383","6","0.5","1.444444444","O9","de-protonated","0","-9999","C18 H26 O9","18","26","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1742","385.150057","385.15017796","385.15024377","1283407","-9999","336374.7","15.64","-1","-0.170869546","0.994716359","0","0.596829815","1","0.230769231","2.384615385","N4 S2 P1 O3","de-protonated","0","-9999","C13 H31 O3 N4 P1 S2","13","31","3","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1743","385.163268","385.163388974","385.16316018","2433106","-9999","364885.2","31.32","-1","0.594019357","0.468990399","0.780512821","0.593599368","14","0.038461538","1","S1 O1","de-protonated","0","-9999","C26 H26 O1 S1","26","26","1","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1743","385.163268","385.163388974","385.163293121","2433106","-9999","364885.2","31.32","-1","0.248862351","0.98882534","0","0.593295204","1","0.6","2.066666667","P1 O9","de-protonated","0","-9999","C15 H31 O9 P1","15","31","9","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1744","385.17276","385.172880984","385.172676036","668244.1","-9999","547854.1","7.25","-1","0.532094272","0.949924725","0","0.569954835","14","0.038461538","1.038461538","P1 O1","de-protonated","0","-9999","C26 H27 O1 P1","26","27","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1744","385.17276","385.172880984","385.17287274","668244.1","-9999","547854.1","7.25","-1","0.021402557","0.999916887","0","0.599950132","6","0.4375","1.625","N4 O7","de-protonated","0","-9999","C16 H26 O7 N4","16","26","7","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1745","385.176063","385.176183988","385.176047339","1640020.9","-9999","382589.8","20.5","-1","0.354768562","0.977421532","0","0.586452919","9","0.043478261","1.347826087","S1 P1 O1","de-protonated","0","-9999","C23 H31 O1 P1 S1","23","31","1","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1745","385.176063","385.176183988","385.176244044","1640020.9","-9999","382589.8","20.5","-1","-0.155918592","0.995598587","0","0.597359152","1","0.538461538","2.307692308","N4 S1 O7","de-protonated","0","-9999","C13 H30 O7 N4 S1","13","30","7","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1746","385.178585","385.17870599","385.178549263","1404501.4","-9999","355192.6","17.29","-1","0.406895902","0.970405338","0","0.582243203","5","0.315789474","1.631578947","P1 O6","de-protonated","0","-9999","C19 H31 O6 P1","19","31","6","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1747","385.18657","385.186690999","385.186791471","2192727.3","-9999","329888.8","28.04","-1","-0.260840878","0.987730493","0","0.592638296","5","0.421052632","1.578947368","O8","de-protonated","0","-9999","C19 H30 O8","19","30","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1747","385.18657","385.186690999","385.18662928","2192727.3","-9999","329888.8","28.04","-1","0.160231078","0.995352321","0","0.597211392","0","0.142857143","2.5","N4 S2 P1 O2","de-protonated","0","-9999","C14 H35 O2 N4 P1 S2","14","35","2","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1748","385.19974","385.199861013","385.199678631","814426.1","-9999","511285.8","9.25","-1","0.473473696","0.960139508","0","0.576083705","0","0.5","2.1875","P1 O8","de-protonated","0","-9999","C16 H35 O8 P1","16","35","8","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1749","385.205249","385.205370018","385.205418916","2831707.3","-9999","338572","36.75","-1","-0.126938221","0.498540265","0.822155738","0.627986455","4","0.25","1.7","S1 O5","de-protonated","0","-9999","C20 H34 O5 S1","20","34","5","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1749","385.205249","385.205370018","385.20503879300003","2831707.3","-9999","338572","36.75","-1","0.859867333","0.437225924","0.807789663","0.58545142","9","0.090909091","1.409090909","N2 P1 O2","de-protonated","0","-9999","C22 H31 O2 N2 P1","22","31","2","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1750","385.214781","385.214902029","385.214934772","807005.4","-9999","549004.4","9.15","-1","-0.085000459","0.998689878","0","0.599213927","4","0.25","1.75","P1 O5","de-protonated","0","-9999","C20 H35 O5 P1","20","35","5","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1751","385.223018","385.223139037","385.22317698","2846815.3","-9999","356582.7","36.96","-1","-0.098496705","0.499120603","0.822155738","0.628334657","4","0.35","1.7","O7","de-protonated","0","-9999","C20 H34 O7","20","34","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1752","385.25943","385.259551076","385.25956249","809063.4","-9999","492028","9.17","-1","-0.02962679","0.999840747","0","0.599904448","3","0.285714286","1.80952381","O6","de-protonated","0","-9999","C21 H38 O6","21","38","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1753","386.160717","386.16083903","386.160911075","2443569","-9999","351321.4","31.46","-1","-0.186567318","0.496852076","0.81490939","0.624075002","10","0.285714286","1.19047619","N1 O6","de-protonated","0","-9999","C21 H25 O6 N1","21","25","6","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1754","386.181883","386.182005053","386.182040443","784565.7","-9999","384498.2","8.84","-1","-0.091642406","0.998477294","0","0.599086377","5","0.444444444","1.611111111","N1 O8","de-protonated","0","-9999","C18 H29 O8 N1","18","29","8","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1756","386.192931","386.193053064","386.193273833","728504.2","-9999","553085.1","8.07","-1","-0.571652218","0.942428771","0","0.565457262","5","0.411764706","1.705882353","N3 O7","de-protonated","0","-9999","C17 H29 O7 N3","17","29","7","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1759","387.093394","387.093517018","387.093285008","692482.2","-9999","583508.7","7.46","-1","0.599365614","0.936895555","0","0.562137333","7","0.6875","1.25","O11","de-protonated","0","-9999","C16 H20 O11","16","20","11","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1759","387.093394","387.093517018","387.093774265","692482.2","-9999","583508.7","7.46","-1","-0.664559759","0.922991791","0","0.553795074","11","0.157894737","1.105263158","N2 S1 P1 O3","de-protonated","0","-9999","C19 H21 O3 N2 P1 S1","19","21","3","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1760","387.12915","387.129273056","387.129508326","952458.3","-9999","445472.1","10.95","-1","-0.607728798","0.935180966","0","0.561108579","1","0.333333333","2.416666667","N4 S2 P1 O4","de-protonated","0","-9999","C12 H29 O4 N4 P1 S2","12","29","4","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1761","387.142624","387.14274707","387.142424735","1349005.3","-9999","397828.8","16.27","-1","0.832601459","0.881804591","0","0.529082754","14","0.08","0.96","S1 O2","de-protonated","0","-9999","C25 H24 O2 S1","25","24","2","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1761","387.142624","387.14274707","387.142557676","1349005.3","-9999","397828.8","16.27","-1","0.489208985","0.957504091","0","0.574502455","1","0.714285714","2.071428571","P1 O10","de-protonated","0","-9999","C14 H29 O10 P1","14","29","10","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1763","387.165848","387.165971095","387.166056026","1379346.5","-9999","369569","16.67","-1","-0.21936729","0.991306335","0","0.594783801","5","0.5","1.555555556","O9","de-protonated","0","-9999","C18 H28 O9","18","28","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1764","387.179007","387.179130109","387.178810244","887061.4","-9999","330855.3","10.07","-1","0.826141612","0.883520719","0","0.530112432","13","0.038461538","1.076923077","S1 O1","de-protonated","0","-9999","C26 H28 O1 S1","26","28","1","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1764","387.179007","387.179130109","387.178943186","887061.4","-9999","330855.3","10.07","-1","0.482781411","0.958590141","0","0.575154085","0","0.6","2.2","P1 O9","de-protonated","0","-9999","C15 H33 O9 P1","15","33","9","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1765","387.188451","387.188574119","387.1883261","1548567.6","-9999","479916.8","18.94","-1","0.640562384","0.928251978","0","0.556951187","13","0.038461538","1.115384615","P1 O1","de-protonated","0","-9999","C26 H29 O1 P1","26","29","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1765","387.188451","387.188574119","387.188522805","1548567.6","-9999","479916.8","18.94","-1","0.132529206","0.99681811","0","0.598090866","5","0.4375","1.75","N4 O7","de-protonated","0","-9999","C16 H28 O7 N4","16","28","7","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1766","387.191752","387.191875122","387.191697404","4714520.5","-9999","355250","61.42","-1","0.45899345","0.932796214","0.971167408","0.948144692","8","0.043478261","1.434782609","S1 P1 O1","de-protonated","0","-9999","C23 H33 O1 P1 S1","23","33","1","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1766","387.191752","387.191875122","387.191894108","4714520.5","-9999","355250","61.42","-1","-0.049035213","0.994463419","0.952897747","0.97783715","0","0.538461538","2.461538462","N4 S1 O7","de-protonated","0","-9999","C13 H32 O7 N4 S1","13","32","7","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1767","387.194178","387.194301125","387.194199327","1965848.9","-9999","324233.1","24.54","-1","0.262910892","0.987536204","0","0.592521722","4","0.315789474","1.736842105","P1 O6","de-protonated","0","-9999","C19 H33 O6 P1","19","33","6","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1768","387.202244","387.202367133","387.202441536","2410778.8","-9999","312552.1","30.51","-1","-0.192153686","0.496661378","0.829532115","0.629809673","4","0.421052632","1.684210526","O8","de-protonated","0","-9999","C19 H32 O8","19","32","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1769","387.238665","387.238788172","387.238827045","2168610.8","-9999","425674.7","27.26","-1","-0.100385485","0.998173168","0","0.598903901","3","0.35","1.8","O7","de-protonated","0","-9999","C20 H36 O7","20","36","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1770","387.275008","387.27513121","387.275212554","896683","-9999","486973.3","10.2","-1","-0.210041899","0.992026875","0","0.595216125","2","0.285714286","1.904761905","O6","de-protonated","0","-9999","C21 H40 O6","21","40","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1771","388.088369","388.088493072","388.08853398","1081826.3","-9999","361714","12.68","-1","-0.105409307","0.997985932","0","0.598791559","7","0.733333333","1.266666667","N1 O11","de-protonated","0","-9999","C15 H19 O11 N1","15","19","11","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1772","388.153159","388.15328314","388.15306279","956144.8","-9999","503532.2","10.99","-1","0.567689086","0.943201225","0","0.565920735","5","0.411764706","1.647058824","N1 P1 O7","de-protonated","0","-9999","C17 H28 O7 N1 P1","17","28","7","1","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1773","388.172451","388.172575161","388.172538388","876277.1","-9999","485523.4","9.92","-1","0.094733407","0.998372929","0","0.599023757","5","0.5","1.6875","N3 O8","de-protonated","0","-9999","C16 H27 O8 N3","16","27","8","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1774","388.195219","388.195343185","388.195052239","968186.3","-9999","500875.1","11.15","-1","0.749484121","0.903097709","0.971167408","0.930325589","8","0.043478261","1.434782609","13C1 S1 P1 O1","de-protonated","1","1766","C22 H33 O1 P1 S1 13C1","22","33","1","-9999","1","1","1","-9999","-9999","-9999","-9999","-9999"
"1774","388.195219","388.195343185","388.195188584","968186.3","-9999","500875.1","11.15","-1","0.398254312","0.971631229","0","0.582978737","8","0.136363636","1.409090909","N1 S1 O3","de-protonated","0","-9999","C22 H31 O3 N1 S1","22","31","3","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1774","388.195219","388.195343185","388.195248943","968186.3","-9999","500875.1","11.15","-1","0.242768395","0.989363028","0.952897747","0.974776915","0","0.538461538","2.461538462","13C1 N4 S1 O7","de-protonated","1","1766","C12 H32 O7 N4 S1 13C1","12","32","7","4","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"1775","388.197626","388.197750187","388.197690508","801018.8","-9999","503492.5","8.91","-1","0.153734832","0.995720752","0","0.597432451","4","0.444444444","1.722222222","N1 O8","de-protonated","0","-9999","C18 H31 O8 N1","18","31","8","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1777","388.270292","388.270416264","388.270461526","787723.3","-9999","307345.1","8.73","-1","-0.116574003","0.997537241","0","0.598522345","2","0.3","1.95","N1 O6","de-protonated","0","-9999","C20 H39 O6 N1","20","39","6","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1779","389.051244","389.051369091","389.051420195","725819.7","-9999","544878.9","7.9","-1","-0.131353678","0.996874218","0","0.598124531","12","0.555555556","0.777777778","O10","de-protonated","0","-9999","C18 H14 O10","18","14","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1779","389.051244","389.051369091","389.051258003","725819.7","-9999","544878.9","7.9","-1","0.285535628","0.985315269","0","0.591189161","7","0.307692308","1.461538462","N4 S2 P1 O4","de-protonated","0","-9999","C13 H19 O4 N4 P1 S2","13","19","4","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1780","389.096719","389.096844139","389.097188618","1680070","-9999","467967","20.7","-1","-0.885329059","0.433714832","0.755017935","0.562236073","24","0.033333333","0.466666667","O1","de-protonated","0","-9999","C30 H14 O1","30","14","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1780","389.096719","389.096844139","389.09653717","1680070","-9999","467967","20.7","-1","0.788929232","0.893208399","0","0.535925039","15","0.136363636","0.818181818","N2 S1 O3","de-protonated","0","-9999","C22 H18 O3 N2 S1","22","18","3","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1781","389.100766","389.100891144","389.100559922","751430.9","-9999","402978.7","8.24","-1","0.85125017","0.87679454","0","0.526076724","19","0.037037037","0.666666667","S1 O1","de-protonated","0","-9999","C27 H18 O1 S1","27","18","1","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1781","389.100766","389.100891144","389.100692864","751430.9","-9999","402978.7","8.24","-1","0.5095858","0.953974655","0","0.572384793","6","0.5625","1.4375","P1 O9","de-protonated","0","-9999","C16 H23 O9 P1","16","23","9","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1782","389.137057","389.137182182","389.137078373","795983.1","-9999","513198.9","8.84","-1","0.266767868","0.9871702","0","0.59230212","5","0.470588235","1.588235294","P1 O8","de-protonated","0","-9999","C17 H27 O8 P1","17","27","8","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1783","389.144974","389.145099191","389.145320581","668880.9","-9999","342944.2","7.13","-1","-0.568915584","0.942962675","0","0.565777605","5","0.588235294","1.529411765","O10","de-protonated","0","-9999","C17 H26 O10","17","26","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1784","389.157827","389.157952204","389.158074799","1871187.8","-9999","423218.3","23.27","-1","-0.315026397","0.491076949","0.787157861","0.609509314","13","0.08","1.04","S1 O2","de-protonated","0","-9999","C25 H26 O2 S1","25","26","2","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1784","389.157827","389.157952204","389.158207741","1871187.8","-9999","423218.3","23.27","-1","-0.656639873","0.924745879","0","0.554847527","0","0.714285714","2.214285714","P1 O10","de-protonated","0","-9999","C14 H31 O10 P1","14","31","10","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1785","389.158191","389.158316205","389.158074799","1921747.9","-9999","543719.2","23.95","-1","0.620327149","0.466279666","0.787157861","0.594630944","13","0.08","1.04","S1 O2","de-protonated","0","-9999","C25 H26 O2 S1","25","26","2","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1785","389.158191","389.158316205","389.158207741","1921747.9","-9999","543719.2","23.95","-1","0.278713354","0.986003732","0","0.591602239","0","0.714285714","2.214285714","P1 O10","de-protonated","0","-9999","C14 H31 O10 P1","14","31","10","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
