"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","15N","17O","18O","33S","34S"
"1519","466.172717","466.17285425","466.172602717","2578494.8","-9999","393533.2","27.42","-1","0.539570334","0.632363192","0.933670063","0.75288594","8","0.125","1.458333333","13C1 S2 P1 O3","de-protonated","1","1508","C23 H35 O3 P1 S2 13C1","23","35","3","-9999","1","2","1","-9999","-9999","-9999","-9999","-9999"
"1519","466.172717","466.17285425","466.172739062","2578494.8","-9999","393533.2","27.42","-1","0.247091427","0.494491469","0.800793265","0.617012187","8","0.217391304","1.434782609","N1 S2 O5","de-protonated","0","-9999","C23 H33 O5 N1 S2","23","33","5","1","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1519","466.172717","466.17285425","466.173070747","2578494.8","-9999","393533.2","27.42","-1","-0.464414949","0.961620806","0.996126021","0.975422892","14","0.166666667","1.125","13C1 N4 P1 O4","de-protonated","1","1508","C23 H27 O4 N4 P1 13C1","23","27","4","4","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1519","466.172717","466.17285425","466.172799421","2578494.8","-9999","393533.2","27.42","-1","0.117613935","0.964603894","0.901320067","0.939290363","0","0.642857143","2.428571429","13C1 N4 S2 O9","de-protonated","1","1508","C13 H34 O9 N4 S2 13C1","13","34","9","4","-9999","2","1","-9999","-9999","-9999","-9999","-9999"
"1520","466.228324","466.228461269","466.228463824","978773.3","-9999","516852.3","9.29","-1","-0.005479165","0.999994553","0.984877505","0.993947734","7","0.125","1.583333333","13C1 N2 S2 O3","de-protonated","1","1513","C23 H38 O3 N2 S2 13C1","23","38","3","2","-9999","2","1","-9999","-9999","-9999","-9999","-9999"
"1526","466.969173","466.969310532","466.968953872","792962.4","-9999","304389.2","7.18","-1","0.763776202","0.899560622","0","0.539736373","22","0.24","0.32","S2 O6","de-protonated","0","-9999","C25 H8 O6 S2","25","8","6","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1527","467.08395","467.084087572","467.084254953","1336753.1","-9999","428729.9","13.34","-1","-0.358352016","0.976968426","0","0.586181056","24","0.096774194","0.548387097","P1 O3","de-protonated","0","-9999","C31 H17 O3 P1","31","17","3","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1527","467.08395","467.084087572","467.083983627","1336753.1","-9999","428729.9","13.34","-1","0.222541511","0.991054059","0","0.594632435","10","0.380952381","1.142857143","S2 O8","de-protonated","0","-9999","C21 H24 O8 S2","21","24","8","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1527","467.08395","467.084087572","467.084451657","1336753.1","-9999","428729.9","13.34","-1","-0.779484466","0.895612442","0","0.537367465","16","0.428571429","0.761904762","N4 O9","de-protonated","0","-9999","C21 H16 O9 N4","21","16","9","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1528","467.100793","467.100930578","467.101361569","1653176","-9999","468460.1","16.93","-1","-0.922691988","0.856862133","0","0.51411728","15","0.304347826","0.913043478","N2 P1 O7","de-protonated","0","-9999","C23 H21 O7 N2 P1","23","21","7","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1528","467.100793","467.100930578","467.101090243","1653176","-9999","468460.1","16.93","-1","-0.341820062","0.979022516","0","0.58741351","1","0.923076923","2.153846154","N2 S2 O12","de-protonated","0","-9999","C13 H28 O12 N2 S2","13","28","12","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1528","467.100793","467.100930578","467.100577178","1653176","-9999","468460.1","16.93","-1","0.756581652","0.901347787","0","0.540808672","19","0.038461538","0.769230769","N4 S2 O1","de-protonated","0","-9999","C26 H20 O1 N4 S2","26","20","1","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1528","467.100793","467.100930578","467.10071012","1653176","-9999","468460.1","16.93","-1","0.471971015","0.960387049","0","0.57623223","6","0.6","1.666666667","N4 S1 P1 O9","de-protonated","0","-9999","C15 H25 O9 N4 P1 S1","15","25","9","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1529","467.103459","467.103596579","467.10373055","3879865","-9999","363725.6","42.17","-1","-0.286813081","0.976549497","0.954485199","0.967723778","24","0.133333333","0.533333333","N2 O4","de-protonated","0","-9999","C30 H16 O4 N2","30","16","4","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1530","467.120262","467.120399585","467.120640462","1696703.9","-9999","446189.1","17.42","-1","-0.51566354","0.47644833","0.742885034","0.583023012","23","0.0625","0.65625","P1 O2","de-protonated","0","-9999","C32 H21 O2 P1","32","21","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1530","467.120262","467.120399585","467.120369136","1696703.9","-9999","446189.1","17.42","-1","0.065184648","0.999229315","0","0.599537589","9","0.318181818","1.272727273","S2 O7","de-protonated","0","-9999","C22 H28 O7 S2","22","28","7","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1530","467.120262","467.120399585","467.119989013","1696703.9","-9999","446189.1","17.42","-1","0.87894247","0.869204943","0","0.521522966","14","0.166666667","1.041666667","N2 S1 P1 O4","de-protonated","0","-9999","C24 H25 O4 N2 P1 S1","24","25","4","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1530","467.120262","467.120399585","467.120837167","1696703.9","-9999","446189.1","17.42","-1","-0.936763121","0.852803787","0","0.511682272","15","0.363636364","0.909090909","N4 O8","de-protonated","0","-9999","C22 H20 O8 N4","22","20","8","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1531","467.148737","467.148874595","467.148512437","934347.5","-9999","522377.5","8.78","-1","0.775253019","0.896682184","0","0.538009311","8","0.173913043","1.434782609","S2 P1 O4","de-protonated","0","-9999","C23 H33 O4 P1 S2","23","33","4","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1531","467.148737","467.148874595","467.148980467","934347.5","-9999","522377.5","8.78","-1","-0.226635099","0.990723461","0","0.594434077","14","0.217391304","1.086956522","N4 P1 O5","de-protonated","0","-9999","C23 H25 O5 N4 P1","23","25","5","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1531","467.148737","467.148874595","467.148709141","934347.5","-9999","522377.5","8.78","-1","0.354178019","0.977495785","0","0.586497471","0","0.769230769","2.461538462","N4 S2 O10","de-protonated","0","-9999","C13 H32 O10 N4 S2","13","32","10","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1532","467.156637","467.156774598","467.157025971","1403854.8","-9999","481130.7","14.1","-1","-0.538092217","0.474409493","0.736963647","0.579431155","22","0.03030303","0.757575758","P1 O1","de-protonated","0","-9999","C33 H25 O1 P1","33","25","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1532","467.156637","467.156774598","467.156754645","1403854.8","-9999","481130.7","14.1","-1","0.042710718","0.999669055","0","0.599801433","8","0.260869565","1.391304348","S2 O6","de-protonated","0","-9999","C23 H32 O6 S2","23","32","6","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1532","467.156637","467.156774598","467.156374523","1403854.8","-9999","481130.7","14.1","-1","0.85640514","0.875395174","0","0.525237104","13","0.12","1.16","N2 S1 P1 O3","de-protonated","0","-9999","C25 H29 O3 N2 P1 S1","25","29","3","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1532","467.156637","467.156774598","467.157222676","1403854.8","-9999","481130.7","14.1","-1","-0.95915899","0.84625864","0","0.507755184","14","0.304347826","1.043478261","N4 O7","de-protonated","0","-9999","C23 H24 O7 N4","23","24","7","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1533","467.163606","467.1637436","467.163768578","1038545.6","-9999","408012.7","9.96","-1","-0.05346676","0.999481428","0","0.599688857","12","0.037037037","1.222222222","S2 P1 O1","de-protonated","0","-9999","C27 H33 O1 P1 S2","27","33","1","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1533","467.163606","467.1637436","467.163965283","1038545.6","-9999","408012.7","9.96","-1","-0.47452766","0.959965454","0","0.575979273","4","0.411764706","1.882352941","N4 S2 O7","de-protonated","0","-9999","C17 H32 O7 N4 S2","17","32","7","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1534","467.165461","467.165598601","467.16526818","1438930.3","-9999","457128.3","14.5","-1","0.707289466","0.456613304","0.736963647","0.568753441","22","0.090909091","0.727272727","O3","de-protonated","0","-9999","C33 H24 O3","33","24","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1534","467.165461","467.165598601","467.165240416","1438930.3","-9999","457128.3","14.5","-1","0.766720642","0.931714627","0.901320067","0.919556803","0","0.642857143","2.428571429","N4 S1 34S1 O9","de-protonated","1","1508","C14 H34 O9 N4 S1 34S1","14","34","9","4","-9999","1","-9999","-9999","-9999","-9999","-9999","1"
"1535","467.16641","467.166547601","467.166270502","3309522.8","-9999","415398.2","35.7","-1","0.593150291","0.959027221","0.952126768","0.95626704","8","0.260869565","1.434782609","S1 P1 O6","de-protonated","0","-9999","C23 H33 O6 P1 S1","23","33","6","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1535","467.16641","467.166547601","467.166467206","3309522.8","-9999","415398.2","35.7","-1","0.172091374","0.99464073","0","0.596784438","0","0.923076923","2.461538462","N4 S1 O12","de-protonated","0","-9999","C13 H32 O12 N4 S1","13","32","12","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1536","467.19305","467.193187611","467.193140155","914141.6","-9999","483113.9","8.55","-1","0.101577128","0.99812958","0","0.598877748","7","0.208333333","1.5","S2 O5","de-protonated","0","-9999","C24 H36 O5 S2","24","36","5","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1536","467.19305","467.193187611","467.192760032","914141.6","-9999","483113.9","8.55","-1","0.915208227","0.859003291","0","0.515401974","12","0.076923077","1.269230769","N2 S1 P1 O2","de-protonated","0","-9999","C26 H33 O2 N2 P1 S1","26","33","2","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1536","467.19305","467.193187611","467.193608185","914141.6","-9999","483113.9","8.55","-1","-0.900214612","0.863256392","0","0.517953835","13","0.25","1.166666667","N4 O6","de-protonated","0","-9999","C24 H28 O6 N4","24","28","6","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1537","467.206109","467.206246615","467.206027314","2574819","-9999","393321.6","27.37","-1","0.469388613","0.480405383","0.81490939","0.614206986","2","0.238095238","1.952380952","S2 P1 O5","de-protonated","0","-9999","C21 H41 O5 P1 S2","21","41","5","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1537","467.206109","467.206246615","467.206495345","2574819","-9999","393321.6","27.37","-1","-0.532375862","0.474936531","0.81490939","0.610925675","8","0.285714286","1.571428571","N4 P1 O6","de-protonated","0","-9999","C21 H33 O6 N4 P1","21","33","6","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1538","467.229448","467.229585624","467.229525664","1100780.4","-9999","312250","10.67","-1","0.128330223","0.997016246","0","0.598209748","6","0.16","1.6","S2 O4","de-protonated","0","-9999","C25 H40 O4 S2","25","40","4","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1538","467.229448","467.229585624","467.229145541","1100780.4","-9999","312250","10.67","-1","0.941897982","0.851312367","0","0.51078742","11","0.037037037","1.37037037","N2 S1 P1 O1","de-protonated","0","-9999","C27 H37 O1 N2 P1 S1","27","37","1","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1538","467.229448","467.229585624","467.229993695","1100780.4","-9999","312250","10.67","-1","-0.873383529","0.870742626","0","0.522445576","12","0.2","1.28","N4 O5","de-protonated","0","-9999","C25 H32 O5 N4","25","32","5","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1539","467.25048","467.250617631","467.250926358","2518517","-9999","390768.9","26.74","-1","-0.660730862","0.46192101","0.742885034","0.57430662","15","0.03125","1.15625","P1 O1","de-protonated","0","-9999","C32 H37 O1 P1","32","37","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1539","467.25048","467.250617631","467.250655032","2518517","-9999","390768.9","26.74","-1","-0.080044719","0.499419053","0.807789663","0.622767297","1","0.272727273","2","S2 O6","de-protonated","0","-9999","C22 H44 O6 S2","22","44","6","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1539","467.25048","467.250617631","467.250274909","2518517","-9999","390768.9","26.74","-1","0.73348608","0.453496872","0.793917021","0.589664932","6","0.125","1.708333333","N2 S1 P1 O3","de-protonated","0","-9999","C24 H41 O3 N2 P1 S1","24","41","3","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1541","468.106749","468.106886934","468.10650652","966738.8","-9999","363593.6","9.14","-1","0.81266627","0.887068108","0","0.532240865","10","0.5","1.2","N1 P1 O10","de-protonated","0","-9999","C20 H24 O10 N1 P1","20","24","10","1","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1541","468.106749","468.106886934","468.107085386","966738.8","-9999","363593.6","9.14","-1","-0.423944558","0.967914435","0.954485199","0.962542741","24","0.133333333","0.533333333","13C1 N2 O4","de-protonated","1","1529","C29 H16 O4 N2 13C1","29","16","4","2","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1542","468.169644","468.169781956","468.169625337","1086060.6","-9999","446233.8","10.5","-1","0.334536436","0.979898032","0.952126768","0.968789526","8","0.260869565","1.434782609","13C1 S1 P1 O6","de-protonated","1","1535","C22 H33 O6 P1 S1 13C1","22","33","6","-9999","1","1","1","-9999","-9999","-9999","-9999","-9999"
"1542","468.169644","468.169781956","468.169761682","1086060.6","-9999","446233.8","10.5","-1","0.043305184","0.99965978","0","0.599795868","8","0.363636364","1.409090909","N1 S1 O8","de-protonated","0","-9999","C22 H31 O8 N1 S1","22","31","8","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1542","468.169644","468.169781956","468.16938156","1086060.6","-9999","446233.8","10.5","-1","0.855238966","0.875712287","0","0.525427372","13","0.208333333","1.166666667","N3 P1 O5","de-protonated","0","-9999","C24 H28 O5 N3 P1","24","28","5","3","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1548","468.976446","468.976584242","468.976361728","5495479.5","-9999","445407.7","58.22","-1","0.474467851","0.31999178","0.735360997","0.486139467","21","0.16","0.44","S2 P1 O4","de-protonated","0","-9999","C25 H11 O4 P1 S2","25","11","4","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1548","468.976446","468.976584242","468.976558432","5495479.5","-9999","445407.7","58.22","-1","0.055034129","0.333150196","0.798901333","0.519450651","13","0.666666667","0.666666667","N4 S2 O10","de-protonated","0","-9999","C15 H10 O10 N4 S2","15","10","10","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1549","468.979086","468.979224243","468.978863651","18862776","-9999","395757.7","204.09","-1","0.76888687","0.299427669","0.786242736","0.494153696","17","0.428571429","0.523809524","S1 P1 O9","de-protonated","0","-9999","C21 H11 O9 P1 S1","21","11","9","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1550","469.099583","469.099721285","469.099905017","1545962.3","-9999","409495","15.12","-1","-0.391668559","0.486274411","0.748902347","0.591325586","23","0.096774194","0.612903226","P1 O3","de-protonated","0","-9999","C31 H19 O3 P1","31","19","3","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1550","469.099583","469.099721285","469.099633691","1545962.3","-9999","409495","15.12","-1","0.186728938","0.993693274","0","0.596215964","9","0.380952381","1.238095238","S2 O8","de-protonated","0","-9999","C21 H26 O8 S2","21","26","8","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1550","469.099583","469.099721285","469.099253568","1545962.3","-9999","409495","15.12","-1","0.99705338","0.834952083","0","0.50097125","14","0.217391304","1","N2 S1 P1 O5","de-protonated","0","-9999","C23 H23 O5 N2 P1 S1","23","23","5","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1550","469.099583","469.099721285","469.100101722","1545962.3","-9999","409495","15.12","-1","-0.810991454","0.887505912","0","0.532503547","15","0.428571429","0.857142857","N4 O9","de-protonated","0","-9999","C21 H18 O9 N4","21","18","9","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1551","469.135865","469.136003298","469.13629052700003","1206265.3","-9999","352595","11.41","-1","-0.612248932","0.934245699","0","0.56054742","22","0.0625","0.71875","P1 O2","de-protonated","0","-9999","C32 H23 O2 P1","32","23","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1551","469.135865","469.136003298","469.1360192","1206265.3","-9999","352595","11.41","-1","-0.033896423","0.999791543","0","0.599874926","8","0.318181818","1.363636364","S2 O7","de-protonated","0","-9999","C22 H30 O7 S2","22","30","7","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1551","469.135865","469.136003298","469.135639078","1206265.3","-9999","352595","11.41","-1","0.776364993","0.896401509","0","0.537840906","13","0.166666667","1.125","N2 S1 P1 O4","de-protonated","0","-9999","C24 H27 O4 N2 P1 S1","24","27","4","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1552","469.185331","469.185469316","469.185291869","1317645.6","-9999","462582","12.63","-1","0.378201442","0.974380149","0","0.58462809","2","0.3","1.95","S2 P1 O6","de-protonated","0","-9999","C20 H39 O6 P1 S2","20","39","6","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1552","469.185331","469.185469316","469.1857599","1317645.6","-9999","462582","12.63","-1","-0.61933699","0.932767057","0","0.559660234","8","0.35","1.55","N4 P1 O7","de-protonated","0","-9999","C20 H31 O7 N4 P1","20","31","7","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1553","469.203236","469.203374322","469.203049934","840724.9","-9999","474191","7.42","-1","0.691359851","0.916925952","0","0.550155571","2","0.4","1.95","S1 P1 O8","de-protonated","0","-9999","C20 H39 O8 P1 S1","20","39","8","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1553","469.203236","469.203374322","469.203385023","840724.9","-9999","474191","7.42","-1","-0.022806249","0.999905628","0","0.599943377","21","0.032258065","0.838709677","N4 O1","de-protonated","0","-9999","C31 H26 O1 N4","31","26","1","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1554","469.221746","469.221884329","469.221677379","3142428.5","-9999","422007.9","32.54","-1","0.441049724","0.482659684","0.81490939","0.615559567","1","0.238095238","2.047619048","S2 P1 O5","de-protonated","0","-9999","C21 H43 O5 P1 S2","21","43","5","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1554","469.221746","469.221884329","469.222145409","3142428.5","-9999","422007.9","32.54","-1","-0.556411416","0.472686669","0.81490939","0.609575757","7","0.285714286","1.666666667","N4 P1 O6","de-protonated","0","-9999","C21 H35 O6 N4 P1","21","35","6","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1555","469.229836","469.229974332","469.230190913","2081055.9","-9999","436509.3","20.96","-1","-0.461568116","0.481040439","0.748902347","0.588185202","15","0.064516129","1.129032258","P1 O2","de-protonated","0","-9999","C31 H35 O2 P1","31","35","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1555","469.229836","469.229974332","469.229919587","2081055.9","-9999","436509.3","20.96","-1","0.116668743","0.997533241","0","0.598519945","1","0.333333333","2","S2 O7","de-protonated","0","-9999","C21 H42 O7 S2","21","42","7","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1555","469.229836","469.229974332","469.229539465","2081055.9","-9999","436509.3","20.96","-1","0.926768134","0.427845424","0.800793265","0.577024561","6","0.173913043","1.695652174","N2 S1 P1 O4","de-protonated","0","-9999","C23 H39 O4 N2 P1 S1","23","39","4","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1555","469.229836","469.229974332","469.230387618","2081055.9","-9999","436509.3","20.96","-1","-0.880774554","0.868696623","0","0.521217974","7","0.380952381","1.619047619","N4 O8","de-protonated","0","-9999","C21 H34 O8 N4","21","34","8","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1556","469.235174","469.235312333","469.23527975","1541410.1","-9999","443298.4","15.07","-1","0.06944029","0.999125445","0","0.599475267","10","0.037037037","1.407407407","N2 S2 O1","de-protonated","0","-9999","C27 H38 O1 N2 S2","27","38","1","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1557","469.245099","469.245237337","469.245175728","1128486.1","-9999","393603","10.56","-1","0.131292935","0.996877104","0","0.598126262","5","0.16","1.68","S2 O4","de-protonated","0","-9999","C25 H42 O4 S2","25","42","4","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1557","469.245099","469.245237337","469.244795606","1128486.1","-9999","393603","10.56","-1","0.941366","0.851467138","0","0.510880283","10","0.037037037","1.444444444","N2 S1 P1 O1","de-protonated","0","-9999","C27 H39 O1 N2 P1 S1","27","39","1","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1557","469.245099","469.245237337","469.245643759","1128486.1","-9999","393603","10.56","-1","-0.866117947","0.872741737","0","0.523645042","11","0.2","1.36","N4 O5","de-protonated","0","-9999","C25 H34 O5 N4","25","34","5","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1563","469.982392","469.982530598","469.982354832","1170774.3","-9999","430615.3","11.02","-1","0.373984434","0.974941116","0","0.58496467","17","0.55","0.45","N1 S1 O11","de-protonated","0","-9999","C20 H9 O11 N1 S1","20","9","11","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1563","469.982392","469.982530598","469.982844089","1170774.3","-9999","430615.3","11.02","-1","-0.667027039","0.922441731","0","0.553465038","21","0.130434783","0.434782609","N3 S2 P1 O3","de-protonated","0","-9999","C23 H10 O3 N3 P1 S2","23","10","3","3","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1566","470.975991","470.97612995","470.975886271","3157489.8","-9999","417452.8","32.7","-1","0.517390764","0.476294099","0.822155738","0.614638755","17","0.6","0.45","P1 O12","de-protonated","0","-9999","C20 H9 O12 P1","20","9","12","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1567","471.078708","471.078846986","471.079169572","896540.3","-9999","443538.5","8.02","-1","-0.684781612","0.918433314","0","0.551059988","23","0.133333333","0.566666667","P1 O4","de-protonated","0","-9999","C30 H17 O4 P1","30","17","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1567","471.078708","471.078846986","471.078898246","896540.3","-9999","443538.5","8.02","-1","-0.108814454","0.997853848","0","0.598712309","9","0.45","1.2","S2 O9","de-protonated","0","-9999","C20 H24 O9 S2","20","24","9","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1567","471.078708","471.078846986","471.078518124","896540.3","-9999","443538.5","8.02","-1","0.698105123","0.915367957","0","0.549220774","14","0.272727273","0.954545455","N2 S1 P1 O6","de-protonated","0","-9999","C22 H21 O6 N2 P1 S1","22","21","6","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1568","471.115244","471.115382999","471.115555082","1327147.5","-9999","506958.6","12.72","-1","-0.365266591","0.976081857","0","0.585649114","22","0.096774194","0.677419355","P1 O3","de-protonated","0","-9999","C31 H21 O3 P1","31","21","3","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1568","471.115244","471.115382999","471.115283755","1327147.5","-9999","506958.6","12.72","-1","0.210656268","0.991980352","0","0.595188211","8","0.380952381","1.333333333","S2 O8","de-protonated","0","-9999","C21 H28 O8 S2","21","28","8","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1568","471.115244","471.115382999","471.115751786","1327147.5","-9999","506958.6","12.72","-1","-0.782795441","0.894772238","0","0.536863343","14","0.428571429","0.952380952","N4 O9","de-protonated","0","-9999","C21 H20 O9 N4","21","20","9","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1569","471.124302","471.124441002","471.124799612","997935.3","-9999","399811.6","9.13","-1","-0.761177627","0.900207664","0","0.540124598","8","0.380952381","1.380952381","S1 P1 O8","de-protonated","0","-9999","C21 H29 O8 P1 S1","21","29","8","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1570","471.130509","471.130648004","471.130539897","1132081.9","-9999","510864.3","10.59","-1","0.229464003","0.990491544","0","0.594294926","12","0.2","1.12","S2 O5","de-protonated","0","-9999","C25 H28 O5 S2","25","28","5","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1570","471.130509","471.130648004","471.131007927","1132081.9","-9999","510864.3","10.59","-1","-0.763955554","0.899515899","0","0.53970954","18","0.24","0.8","N4 O6","de-protonated","0","-9999","C25 H20 O6 N4","25","20","6","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1571","471.151721","471.151860012","471.151940591","871482.6","-9999","410883.4","7.75","-1","-0.17102596","0.994706707","0","0.596824024","21","0.0625","0.78125","P1 O2","de-protonated","0","-9999","C32 H25 O2 P1","32","25","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1571","471.151721","471.151860012","471.151669265","871482.6","-9999","410883.4","7.75","-1","0.404852534","0.970697444","0","0.582418467","7","0.318181818","1.454545455","S2 O7","de-protonated","0","-9999","C22 H32 O7 S2","22","32","7","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1571","471.151721","471.151860012","471.152137295","871482.6","-9999","410883.4","7.75","-1","-0.588522647","0.939087736","0","0.563452642","13","0.363636364","1.090909091","N4 O8","de-protonated","0","-9999","C22 H24 O8 N4","22","24","8","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1572","471.20106","471.201199029","471.200941934","5541455","-9999","403223.5","58.71","-1","0.545617519","0.63829297","0.921978794","0.7517673","1","0.3","2.05","S2 P1 O6","de-protonated","0","-9999","C20 H41 O6 P1 S2","20","41","6","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1572","471.20106","471.201199029","471.201409964","5541455","-9999","403223.5","58.71","-1","-0.447653926","0.954085193","0.978319106","0.963778758","7","0.35","1.65","N4 P1 O7","de-protonated","0","-9999","C20 H33 O7 N4 P1","20","33","7","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1573","471.210515","471.210654033","471.210521553","898515.1","-9999","313890.8","8.04","-1","0.28114785","0.985759912","0","0.591455947","6","0.19047619","1.714285714","N4 S2 O4","de-protonated","0","-9999","C21 H36 O4 N4 S2","21","36","4","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1574","471.218816","471.218955036","471.218699998","993878.6","-9999","472566.9","9.08","-1","0.541228591","0.948236371","0","0.568941823","1","0.4","2.05","S1 P1 O8","de-protonated","0","-9999","C20 H41 O8 P1 S1","20","41","8","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1574","471.218816","471.218955036","471.219035087","993878.6","-9999","472566.9","9.08","-1","-0.169882541","0.994777064","0","0.596866238","20","0.032258065","0.903225806","N4 O1","de-protonated","0","-9999","C31 H28 O1 N4","31","28","1","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
