"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","15N","17O","18O","33S","34S"
"1170","491.119995","491.119798249","491.119499756","856025.6","-9999","380850","7.19","-1","0.607781256","0.935170146","0","0.561102088","12","0.52173913","1.043478261","O12","de-protonated","0","-9999","C23 H24 O12","23","24","12","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1170","491.119995","491.119798249","491.119989013","856025.6","-9999","380850","7.19","-1","-0.388426714","0.972995203","0","0.583797122","16","0.153846154","0.961538462","N2 S1 P1 O4","de-protonated","0","-9999","C26 H25 O4 N2 P1 S1","26","25","4","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1170","491.119995","491.119798249","491.119337565","856025.6","-9999","380850","7.19","-1","0.938029765","0.852436406","0","0.511461843","7","0.333333333","1.611111111","N4 S2 P1 O6","de-protonated","0","-9999","C18 H29 O6 N4 P1 S2","18","29","6","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1171","491.126381","491.126184248","491.126513689","1955293","-9999","364992.9","18.7","-1","-0.670786269","0.460800178","0.773979033","0.58607172","16","0.259259259","0.925925926","P1 O7","de-protonated","0","-9999","C27 H25 O7 P1","27","25","7","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1171","491.126381","491.126184248","491.126242363","1955293","-9999","364992.9","18.7","-1","-0.118329579","0.9974626","0","0.59847756","2","0.705882353","1.882352941","S2 O12","de-protonated","0","-9999","C17 H32 O12 S2","17","32","12","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1171","491.126381","491.126184248","491.125729298","1955293","-9999","364992.9","18.7","-1","0.926340163","0.427906997","0.755017935","0.558751372","20","0.033333333","0.8","N2 S2 O1","de-protonated","0","-9999","C30 H24 O1 N2 S2","30","24","1","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1171","491.126381","491.126184248","491.12586224","1955293","-9999","364992.9","18.7","-1","0.655652213","0.924963382","0","0.554978029","7","0.473684211","1.526315789","N2 S1 P1 O9","de-protonated","0","-9999","C19 H29 O9 N2 P1 S1","19","29","9","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1172","491.156112","491.155915242","491.155885265","6555117","-9999","365047","66.86","-1","0.061032052","0.999578699","0.995228193","0.997838496","11","0.458333333","1.166666667","O11","de-protonated","0","-9999","C24 H28 O11","24","28","11","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1172","491.156112","491.155915242","491.156374523","6555117","-9999","365047","66.86","-1","-0.935101573","0.849091953","0.975290204","0.899571254","15","0.111111111","1.074074074","N2 S1 P1 O3","de-protonated","0","-9999","C27 H29 O3 N2 P1 S1","27","29","3","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1172","491.156112","491.155915242","491.155723074","6555117","-9999","365047","66.86","-1","0.391255914","0.649793032","0.930900115","0.762235865","6","0.263157895","1.736842105","N4 S2 P1 O5","de-protonated","0","-9999","C19 H33 O5 N4 P1 S2","19","33","5","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1173","491.241947","491.241750224","491.241410502","1026330.8","-9999","454058","8.97","-1","0.691557313","0.91688052","0","0.550128312","17","0.029411765","1.058823529","S1 O1","de-protonated","0","-9999","C34 H36 O1 S1","34","36","1","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1173","491.241947","491.241750224","491.241543444","1026330.8","-9999","454058","8.97","-1","0.42093317","0.968361378","0","0.581016827","4","0.391304348","1.782608696","P1 O9","de-protonated","0","-9999","C23 H41 O9 P1","23","41","9","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1174","491.249975","491.249778222","491.249785652","1178143.1","-9999","416450.1","10.56","-1","-0.01512535","0.99995849","0","0.599975094","4","0.47826087","1.739130435","O11","de-protonated","0","-9999","C23 H40 O11","23","40","11","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1175","491.286445","491.286248214","491.286171161","1103922.6","-9999","366819.4","9.78","-1","0.15683858","0.995546609","0","0.597327966","3","0.416666667","1.833333333","O10","de-protonated","0","-9999","C24 H44 O10","24","44","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1175","491.286445","491.286248214","491.286660419","1103922.6","-9999","366819.4","9.78","-1","-0.839030972","0.880086597","0","0.528051958","7","0.074074074","1.666666667","N2 S1 P1 O2","de-protonated","0","-9999","C27 H45 O2 N2 P1 S1","27","45","2","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1176","492.159452","492.15925503","492.1592401","1652230.8","-9999","344499.4","15.52","-1","0.030334403","0.999833049","0.995228193","0.997991107","11","0.458333333","1.166666667","13C1 O11","de-protonated","1","1172","C23 H28 O11 13C1","23","28","11","-9999","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1176","492.159452","492.15925503","492.15901755","1652230.8","-9999","344499.4","15.52","-1","0.48252607","0.479316507","0.767553728","0.594611395","14","0.035714286","1.142857143","N1 S2 P1 O1","de-protonated","0","-9999","C28 H32 O1 N1 P1 S2","28","32","1","1","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1176","492.159452","492.15925503","492.159729358","1652230.8","-9999","344499.4","15.52","-1","-0.963768397","0.844898712","0.975290204","0.897055309","15","0.111111111","1.074074074","13C1 N2 S1 P1 O3","de-protonated","1","1172","C26 H29 O3 N2 P1 S1 13C1","26","29","3","2","1","1","1","-9999","-9999","-9999","-9999","-9999"
"1176","492.159452","492.15925503","492.159077909","1652230.8","-9999","344499.4","15.52","-1","0.359885034","0.651182173","0.930900115","0.76306935","6","0.263157895","1.736842105","13C1 N4 S2 P1 O5","de-protonated","1","1172","C18 H33 O5 N4 P1 S2 13C1","18","33","5","4","1","2","1","-9999","-9999","-9999","-9999","-9999"
"1177","492.183705","492.183508025","492.183496995","1295635.8","-9999","361154.6","11.79","-1","0.022409846","0.99990888","0","0.599945328","6","0.631578947","1.631578947","N3 O12","de-protonated","0","-9999","C19 H31 O12 N3","19","31","12","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1181","493.085662","493.085464834","493.085518256","1132537.5","-9999","452723.2","10.07","-1","-0.108341216","0.997872455","0","0.598723473","20","0.033333333","0.766666667","S2 P1 O1","de-protonated","0","-9999","C30 H23 O1 P1 S2","30","23","1","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1181","493.085662","493.085464834","493.08571496","1132537.5","-9999","452723.2","10.07","-1","-0.507266723","0.954382933","0","0.57262976","12","0.35","1.1","N4 S2 O7","de-protonated","0","-9999","C20 H22 O7 N4 S2","20","22","7","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1182","493.123468","493.123270826","493.123403367","1098253.9","-9999","307196","9.71","-1","-0.268777887","0.986977403","0","0.592186442","29","0.054054054","0.486486486","O2","de-protonated","0","-9999","C37 H18 O2","37","18","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1182","493.123468","493.123270826","493.123264983","1098253.9","-9999","307196","9.71","-1","0.011850513","0.999974519","0","0.599984711","2","0.9375","1.875","S1 O15","de-protonated","0","-9999","C16 H30 O15 S1","16","30","15","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1182","493.123468","493.123270826","493.12375424","1098253.9","-9999","307196","9.71","-1","-0.980308862","0.839983375","0","0.503990025","6","0.368421053","1.631578947","N2 S2 P1 O7","de-protonated","0","-9999","C19 H31 O7 N2 P1 S2","19","31","7","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1182","493.123468","493.123270826","493.12288486","1098253.9","-9999","307196","9.71","-1","0.782697976","0.89479701","0","0.536878206","7","0.666666667","1.5","N2 P1 O12","de-protonated","0","-9999","C18 H27 O12 N2 P1","18","27","12","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1183","493.127272","493.127074825","493.12677467","1761296","-9999","334573.9","16.66","-1","0.608677577","0.467492575","0.73113591","0.572949909","24","0.058823529","0.647058824","S1 O2","de-protonated","0","-9999","C34 H22 O2 S1","34","22","2","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1183","493.127272","493.127074825","493.126907612","1761296","-9999","334573.9","16.66","-1","0.339088129","0.979353021","0","0.587611813","11","0.434782609","1.173913043","P1 O10","de-protonated","0","-9999","C23 H27 O10 P1","23","27","10","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1184","493.135543","493.135345824","493.13514982","914708.4","-9999","450958.4","7.79","-1","0.397463544","0.971742169","0","0.583045301","11","0.52173913","1.130434783","O12","de-protonated","0","-9999","C23 H26 O12","23","26","12","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1184","493.135543","493.135345824","493.135639078","914708.4","-9999","450958.4","7.79","-1","-0.594672302","0.93784871","0","0.562709226","15","0.153846154","1.038461538","N2 S1 P1 O4","de-protonated","0","-9999","C26 H27 O4 N2 P1 S1","26","27","4","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1184","493.135543","493.135345824","493.134987629","914708.4","-9999","450958.4","7.79","-1","0.726362119","0.908706902","0","0.545224141","6","0.333333333","1.722222222","N4 S2 P1 O6","de-protonated","0","-9999","C18 H31 O6 N4 P1 S2","18","31","6","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1185","493.171622","493.171424816","493.17153533","1054504","-9999","399732.1","9.26","-1","-0.224087796","0.990929876","0","0.594557926","10","0.458333333","1.25","O11","de-protonated","0","-9999","C24 H30 O11","24","30","11","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1185","493.171622","493.171424816","493.171373139","1054504","-9999","399732.1","9.26","-1","0.104786308","0.998009646","0","0.598805788","5","0.263157895","1.842105263","N4 S2 P1 O5","de-protonated","0","-9999","C19 H35 O5 N4 P1 S2","19","35","5","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1186","493.221343","493.221145806","493.220675057","1484866.8","-9999","418754.2","13.76","-1","0.954438072","0.42382348","0.736963647","0.549079547","17","0.060606061","1.03030303","S1 O2","de-protonated","0","-9999","C33 H34 O2 S1","33","34","2","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1186","493.221343","493.221145806","493.220807999","1484866.8","-9999","418754.2","13.76","-1","0.684899856","0.918406324","0","0.551043795","4","0.454545455","1.772727273","P1 O10","de-protonated","0","-9999","C22 H39 O10 P1","22","39","10","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1187","493.257686","493.257488798","493.257060566","2490966.5","-9999","341694.7","24.3","-1","0.868171187","0.436089011","0.73113591","0.55410777","16","0.029411765","1.117647059","S1 O1","de-protonated","0","-9999","C34 H38 O1 S1","34","38","1","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1187","493.257686","493.257488798","493.257193508","2490966.5","-9999","341694.7","24.3","-1","0.598652876","0.468520362","0.800793265","0.601429523","3","0.391304348","1.869565217","P1 O9","de-protonated","0","-9999","C23 H43 O9 P1","23","43","9","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1188","493.265573","493.265375796","493.265435717","1650266.6","-9999","331128","15.49","-1","-0.121476822","0.997326012","0","0.598395607","3","0.47826087","1.826086957","O11","de-protonated","0","-9999","C23 H42 O11","23","42","11","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1194","495.142988","495.1427904","495.142424735","4370005","-9999","341716.2","42","-1","0.738505074","0.896576936","0.982594891","0.930984118","23","0.058823529","0.705882353","S1 O2","de-protonated","0","-9999","C34 H24 O2 S1","34","24","2","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1194","495.142988","495.1427904","495.142557676","4370005","-9999","341716.2","42","-1","0.470013049","0.95425652","0.947747754","0.951653013","10","0.434782609","1.260869565","P1 O10","de-protonated","0","-9999","C23 H29 O10 P1","23","29","10","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1195","495.183374","495.183176391","495.183162642","4723307","-9999","347185.4","45.53","-1","0.027765679","0.998788021","0.990523734","0.995482306","5","0.684210526","1.684210526","N2 O13","de-protonated","0","-9999","C19 H32 O13 N2","19","32","13","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1195","495.183374","495.183176391","495.1836519","4723307","-9999","347185.4","45.53","-1","-0.960266462","0.858283611","0.987733814","0.910063692","9","0.227272727","1.5","N4 S1 P1 O5","de-protonated","0","-9999","C22 H33 O5 N4 P1 S1","22","33","5","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1196","495.20036700000003","495.200169388","495.199939612","1248884.5","-9999","350262.6","10.78","-1","0.464005851","0.96168708","0","0.577012248","17","0.09375","1","S1 O3","de-protonated","0","-9999","C32 H32 O3 S1","32","32","3","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1196","495.20036700000003","495.200169388","495.200072554","1248884.5","-9999","350262.6","10.78","-1","0.195545083","0.993085801","0","0.59585148","4","0.523809524","1.761904762","P1 O11","de-protonated","0","-9999","C21 H37 O11 P1","21","37","11","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1197","495.236876","495.23667838","495.236325121","1968264.4","-9999","343689.1","17.97","-1","0.713313207","0.455904862","0.736963647","0.568328376","16","0.060606061","1.090909091","S1 O2","de-protonated","0","-9999","C33 H36 O2 S1","33","36","2","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1197","495.236876","495.23667838","495.236458063","1968264.4","-9999","343689.1","17.97","-1","0.444872097","0.964726416","0","0.57883585","3","0.454545455","1.863636364","P1 O10","de-protonated","0","-9999","C22 H41 O10 P1","22","41","10","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1199","495.281394","495.281196371","495.281085781","946592.7","-9999","461652.4","7.75","-1","0.223286627","0.990994324","0","0.594596594","2","0.47826087","1.913043478","O11","de-protonated","0","-9999","C23 H44 O11","23","44","11","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1199","495.281394","495.281196371","495.281575038","946592.7","-9999","461652.4","7.75","-1","-0.764550362","0.899367521","0","0.539620513","6","0.115384615","1.730769231","N2 S1 P1 O3","de-protonated","0","-9999","C26 H45 O3 N2 P1 S1","26","45","3","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1200","496.14638","496.146182188","496.14577957","1468025.1","-9999","353278.9","12.96","-1","0.811491912","0.887375162","0.982594891","0.925463054","23","0.058823529","0.705882353","13C1 S1 O2","de-protonated","1","1194","C33 H24 O2 S1 13C1","33","24","2","-9999","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"1200","496.14638","496.146182188","496.145912512","1468025.1","-9999","353278.9","12.96","-1","0.543542838","0.947804535","0.947747754","0.947781822","10","0.434782609","1.260869565","13C1 P1 O10","de-protonated","1","1194","C22 H29 O10 P1 13C1","22","29","10","-9999","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1200","496.14638","496.146182188","496.146048857","1468025.1","-9999","353278.9","12.96","-1","0.268733244","0.9869817","0","0.59218902","10","0.545454545","1.227272727","N1 O12","de-protonated","0","-9999","C22 H27 O12 N1","22","27","12","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1200","496.14638","496.146182188","496.146538115","1468025.1","-9999","353278.9","12.96","-1","-0.717381631","0.910847222","0","0.546508333","14","0.16","1.12","N3 S1 P1 O4","de-protonated","0","-9999","C25 H28 O4 N3 P1 S1","25","28","4","3","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1201","496.186771","496.18657318","496.186946376","1036431.2","-9999","433160.9","8.65","-1","-0.752128392","0.902447286","0","0.541468372","17","0.032258065","1.032258065","N1 S1 P1 O1","de-protonated","0","-9999","C31 H32 O1 N1 P1 S1","31","32","1","1","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1201","496.186771","496.18657318","496.186517477","1036431.2","-9999","433160.9","8.65","-1","0.112260587","0.997715916","0.990523734","0.994839044","5","0.684210526","1.684210526","13C1 N2 O13","de-protonated","1","1195","C18 H32 O13 N2 13C1","18","32","13","2","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1201","496.186771","496.18657318","496.186294927","1036431.2","-9999","433160.9","8.65","-1","0.560782095","0.944536113","0","0.566721668","8","0.130434783","1.565217391","N3 S2 P1 O3","de-protonated","0","-9999","C23 H36 O3 N3 P1 S2","23","36","3","3","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1201","496.186771","496.18657318","496.187006735","1036431.2","-9999","433160.9","8.65","-1","-0.873773707","0.870634927","0.987733814","0.917474482","9","0.227272727","1.5","13C1 N4 S1 P1 O5","de-protonated","1","1195","C21 H33 O5 N4 P1 S1 13C1","21","33","5","4","1","1","1","-9999","-9999","-9999","-9999","-9999"
"1207","497.140044","497.139845978","497.139447355","1609882","-9999","275070.7","14.38","-1","0.801834832","0.44494365","0.736963647","0.561751649","23","0.151515152","0.666666667","O5","de-protonated","0","-9999","C33 H22 O5","33","22","5","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1207","497.140044","497.139845978","497.139798228","1609882","-9999","275070.7","14.38","-1","0.096051061","0.99832739","0","0.598996434","0","0.666666667","2.333333333","N2 S2 P1 O10","de-protonated","0","-9999","C15 H35 O10 N2 P1 S2","15","35","10","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1208","497.151659","497.151460976","497.151193808","1575328.4","-9999","267453.7","14.03","-1","0.537397348","0.94894765700000006","0","0.569368594","5","0.789473684","1.578947368","O15","de-protonated","0","-9999","C19 H30 O15","19","30","15","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1208","497.151659","497.151460976","497.151683065","1575328.4","-9999","267453.7","14.03","-1","-0.446724058","0.96443742","0","0.578662452","9","0.318181818","1.409090909","N2 S1 P1 O7","de-protonated","0","-9999","C22 H31 O7 N2 P1 S1","22","31","7","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1208","497.151659","497.151460976","497.151031617","1575328.4","-9999","267453.7","14.03","-1","0.863639087","0.873421012","0","0.524052607","0","0.642857143","2.5","N4 S2 P1 O9","de-protonated","0","-9999","C14 H35 O9 N4 P1 S2","14","35","9","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1209","497.158599","497.158400974","497.158074799","17486500","-9999","308593.4","173.19","-1","0.656079453","0.464556258","0.899620209","0.638581839","22","0.058823529","0.764705882","S1 O2","de-protonated","0","-9999","C34 H26 O2 S1","34","26","2","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1209","497.158599","497.158400974","497.158207741","17486500","-9999","308593.4","173.19","-1","0.388676008","0.650340371","0.971517845","0.77881136","9","0.434782609","1.347826087","P1 O10","de-protonated","0","-9999","C23 H31 O10 P1","23","31","10","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1210","497.216082","497.215883962","497.215589677","2520771.8","-9999","377785.2","23.49","-1","0.591867307","0.469207626","0.742885034","0.578678589","16","0.09375","1.0625","S1 O3","de-protonated","0","-9999","C32 H34 O3 S1","32","34","3","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1210","497.216082","497.215883962","497.215722618","2520771.8","-9999","377785.2","23.49","-1","0.324494811","0.490537691","0.81490939","0.620286371","3","0.523809524","1.857142857","P1 O11","de-protonated","0","-9999","C21 H39 O11 P1","21","39","11","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1211","497.252563","497.252364955","497.251975186","1716951.9","-9999","343390.8","15.45","-1","0.783845252","0.447252628","0.736963647","0.563137036","15","0.060606061","1.151515152","S1 O2","de-protonated","0","-9999","C33 H38 O2 S1","33","38","2","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1211","497.252563","497.252364955","497.252108128","1716951.9","-9999","343390.8","15.45","-1","0.51649227","0.952748775","0","0.571649265","2","0.454545455","1.954545455","P1 O10","de-protonated","0","-9999","C22 H43 O10 P1","22","43","10","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1212","497.275802","497.27560395","497.275606477","1472996.8","-9999","330917","13.01","-1","-0.00508333","0.999995311","0","0.599997187","6","0.346153846","1.615384615","O9","de-protonated","0","-9999","C26 H42 O9","26","42","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1212","497.275802","497.27560395","497.276095735","1472996.8","-9999","330917","13.01","-1","-0.988957986","0.837391403","0","0.502434842","10","0.034482759","1.482758621","N2 S1 P1 O1","de-protonated","0","-9999","C29 H43 O1 N2 P1 S1","29","43","1","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1212","497.275802","497.27560395","497.275444286","1472996.8","-9999","330917","13.01","-1","0.32107661","0.981468284","0","0.58888097","1","0.142857143","2.238095238","N4 S2 P1 O3","de-protonated","0","-9999","C21 H47 O3 N4 P1 S2","21","47","3","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1213","498.155456","498.155257764","498.155174246","907721.3","-9999","515827.8","7.35","-1","0.167654128","0.994912841","0","0.596947705","9","0.428571429","1.380952381","N3 S1 O9","de-protonated","0","-9999","C21 H29 O9 N3 S1","21","29","9","3","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1214","498.161935","498.161736763","498.161429634","5020877","-9999","353077.5","48.49","-1","0.616523651","0.466677853","0.899620209","0.639854795","22","0.058823529","0.764705882","13C1 S1 O2","de-protonated","1","1209","C33 H26 O2 S1 13C1","33","26","2","-9999","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"1214","498.161935","498.161736763","498.161562576","5020877","-9999","353077.5","48.49","-1","0.349658799","0.652040074","0.971517845","0.779831182","9","0.434782609","1.347826087","13C1 P1 O10","de-protonated","1","1209","C22 H31 O10 P1 13C1","22","31","10","-9999","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1214","498.161935","498.161736763","498.161698922","5020877","-9999","353077.5","48.49","-1","0.075961186","0.499476785","0.807789663","0.622801936","9","0.545454545","1.318181818","N1 O12","de-protonated","0","-9999","C22 H29 O12 N1","22","29","12","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1214","498.161935","498.161736763","498.162188179","5020877","-9999","353077.5","48.49","-1","-0.906163509","0.43078741","0.787157861","0.573335591","13","0.16","1.2","N3 S1 P1 O4","de-protonated","0","-9999","C25 H30 O4 N3 P1 S1","25","30","4","3","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1220","499.137247","499.137048557","499.137339354","937448.3","-9999","293872.8","7.64","-1","-0.582600461","0.940270282","0","0.564162169","22","0.090909091","0.727272727","S1 O3","de-protonated","0","-9999","C33 H24 O3 S1","33","24","3","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1220","499.137247","499.137048557","499.137472296","937448.3","-9999","293872.8","7.64","-1","-0.848943222","0.877418766","0","0.52645126","9","0.5","1.318181818","P1 O11","de-protonated","0","-9999","C22 H29 O11 P1","22","29","11","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1220","499.137247","499.137048557","499.136687906","937448.3","-9999","293872.8","7.64","-1","0.722549644","0.909618166","0","0.5457709","13","0.2","1.12","N2 S2 O5","de-protonated","0","-9999","C25 H28 O5 N2 S2","25","28","5","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1220","499.137247","499.137048557","499.136820847","937448.3","-9999","293872.8","7.64","-1","0.456206187","0.96294032","0","0.577764192","0","0.928571429","2.357142857","N2 S1 P1 O13","de-protonated","0","-9999","C14 H33 O13 N2 P1 S1","14","33","13","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1221","499.155663","499.155464553","499.155097419","5957362.5","-9999","322999.3","57.85","-1","0.735510325","0.453252251","0.736963647","0.566736809","22","0.151515152","0.727272727","O5","de-protonated","0","-9999","C33 H24 O5","33","24","5","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1222","499.195377","499.195178544","499.194854232","3751688.5","-9999","307417.4","35.79","-1","0.649671508","0.939882084","0.94826651","0.943235854","16","0.129032258","1.032258065","S1 O4","de-protonated","0","-9999","C31 H32 O4 S1","31","32","4","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1222","499.195377","499.195178544","499.194987173","3751688.5","-9999","307417.4","35.79","-1","0.383359105","0.981358411","0.978480099","0.980207086","3","0.6","1.85","P1 O12","de-protonated","0","-9999","C20 H37 O12 P1","20","37","12","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1223","499.231791","499.231592537","499.231239741","2504988.8","-9999","292391.9","23.32","-1","0.706677803","0.456684966","0.742885034","0.571164993","15","0.09375","1.125","S1 O3","de-protonated","0","-9999","C32 H36 O3 S1","32","36","3","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1223","499.231791","499.231592537","499.231372683","2504988.8","-9999","292391.9","23.32","-1","0.440384795","0.482711016","0.81490939","0.61559036600000006","2","0.523809524","1.952380952","P1 O11","de-protonated","0","-9999","C21 H41 O11 P1","21","41","11","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1224","499.306555","499.306356521","499.306512683","966214.3","-9999","439959.7","7.93","-1","-0.312758385","0.982407672","0","0.589444603","9","0.2","1.466666667","O6","de-protonated","0","-9999","C30 H44 O6","30","44","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1224","499.306555","499.306356521","499.305861235","966214.3","-9999","439959.7","7.93","-1","0.991949865","0.836491373","0","0.501894824","0","0.363636364","2.181818182","N2 S1 O8","de-protonated","0","-9999","C22 H48 O8 N2 S1","22","48","8","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1225","499.367357","499.367158508","499.367018741","1778535.9","-9999","350946.8","16.05","-1","0.279887638","0.492943191","0.773979033","0.605357528","3","0.148148148","1.962962963","N2 P1 O4","de-protonated","0","-9999","C27 H53 O4 N2 P1","27","53","4","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1228","500.15925","500.159051341","500.159210799","1232672","-9999","333444","10.59","-1","-0.318814321","0.981726119","0","0.589035671","13","0.291666667","1.166666667","N3 P1 O7","de-protonated","0","-9999","C24 H28 O7 N3 P1","24","28","7","3","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1229","500.198664","500.198465333","500.198209067","934197.8","-9999","475687.2","7.6","-1","0.512328483","0.953489623","0.94826651","0.951400378","16","0.129032258","1.032258065","13C1 S1 O4","de-protonated","1","1222","C30 H32 O4 S1 13C1","30","32","4","-9999","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"1229","500.198664","500.198465333","500.198342009","934197.8","-9999","475687.2","7.6","-1","0.246550317","0.989030873","0.978480099","0.984810563","3","0.6","1.85","13C1 P1 O12","de-protonated","1","1222","C19 H37 O12 P1 13C1","19","37","12","-9999","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1229","500.198664","500.198465333","500.198478354","934197.8","-9999","475687.2","7.6","-1","-0.026032787","0.999877039","0","0.599926223","3","0.736842105","1.842105263","N1 O14","de-protonated","0","-9999","C19 H35 O14 N1","19","35","14","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
