"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","15N","17O","18O","33S","34S"
"950","447.146878","447.146974245","447.14726639","868802.5","-9999","494079.7","8.93","-1","-0.653353008","0.925468643","0","0.555281186","6","0.352941176","1.705882353","N4 S1 P1 O6","de-protonated","0","-9999","C17 H29 O6 N4 P1 S1","17","29","6","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"951","447.16526","447.165356248","447.165404578","870344.4","-9999","487007.2","8.95","-1","-0.108080191","0.997882683","0","0.59872961","1","0.733333333","2.133333333","N2 S1 O11","de-protonated","0","-9999","C15 H32 O11 N2 S1","15","32","11","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"951","447.16526","447.165356248","447.165024455","870344.4","-9999","487007.2","8.95","-1","0.741991836","0.904930697","0","0.542958418","6","0.470588235","1.705882353","N4 P1 O8","de-protonated","0","-9999","C17 H29 O8 N4 P1","17","29","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"952","447.178276","447.17837225","447.178810244","743500.5","-9999","428233.7","7.38","-1","-0.979461521","0.840236511","0","0.504141906","18","0.032258065","0.903225806","S1 O1","de-protonated","0","-9999","C31 H28 O1 S1","31","28","1","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"952","447.178276","447.17837225","447.178158795","743500.5","-9999","428233.7","7.38","-1","0.47733602","0.959499942","0","0.575699965","9","0.130434783","1.391304348","N2 S2 O3","de-protonated","0","-9999","C23 H32 O3 N2 S2","23","32","3","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"953","447.214794","447.214890255","447.215328695","872408.1","-9999","408793.4","8.98","-1","-0.980378859","0.839962458","0","0.503977475","4","0.380952381","1.761904762","P1 O8","de-protonated","0","-9999","C21 H37 O8 P1","21","37","8","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"953","447.214794","447.214890255","447.214544305","872408.1","-9999","408793.4","8.98","-1","0.773565978","0.897107412","0","0.538264447","8","0.083333333","1.5","N2 S2 O2","de-protonated","0","-9999","C24 H36 O2 N2 S2","24","36","2","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"954","447.222756","447.222852256","447.222406391","1273818.6","-9999","479638","13.95","-1","0.996965009","0.83497878","0","0.500987268","13","0.038461538","1.230769231","N4 S1 O1","de-protonated","0","-9999","C26 H32 O1 N4 S1","26","32","1","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"954","447.222756","447.222852256","447.222539332","1273818.6","-9999","479638","13.95","-1","0.699703912","0.914996849","0","0.548998109","0","0.6","2.466666667","N4 P1 O9","de-protonated","0","-9999","C15 H37 O9 N4 P1","15","37","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"956","448.136876","448.136972383","448.136885913","1148158.3","-9999","489436.5","12.39","-1","0.192954297","0.993267186","0.992377606","0.992911354","10","0.090909091","1.318181818","13C1 N2 S2 P1 O2","de-protonated","1","949","C21 H29 O2 N2 P1 S2 13C1","21","29","2","2","1","2","1","-9999","-9999","-9999","-9999","-9999"
"956","448.136876","448.136972383","448.137022258","1148158.3","-9999","489436.5","12.39","-1","-0.111295608","0.997754971","0","0.598652983","10","0.19047619","1.285714286","N3 S2 O4","de-protonated","0","-9999","C21 H27 O4 N3 S2","21","27","4","3","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"958","449.1082","449.108296517","449.107903501","769077.8","-9999","521396","7.69","-1","0.875104745","0.870267266","0","0.522160359","7","0.666666667","1.533333333","N4 P1 O10","de-protonated","0","-9999","C15 H23 O10 N4 P1","15","23","10","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"959","449.138902","449.138998522","449.139447355","799295.6","-9999","485989.6","8.06","-1","-0.999317847","0.834267471","0","0.500560483","19","0.172413793","0.75862069","O5","de-protonated","0","-9999","C29 H22 O5","29","22","5","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"959","449.138902","449.138998522","449.138795906","799295.6","-9999","485989.6","8.06","-1","0.451120269","0.963746938","0","0.578248163","10","0.333333333","1.238095238","N2 S1 O7","de-protonated","0","-9999","C21 H26 O7 N2 S1","21","26","7","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"960","449.143954","449.144050522","449.14382098","1877825.3","-9999","417590.8","21.43","-1","0.511067289","0.953712952","0","0.572227771","0","0.5","2.1875","S2 P1 O8","de-protonated","0","-9999","C16 H35 O8 P1 S2","16","35","8","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"960","449.143954","449.144050522","449.144156068","1877825.3","-9999","417590.8","21.43","-1","-0.234994051","0.495015018","0.773979033","0.606600624","19","0.037037037","0.814814815","N4 S1 O1","de-protonated","0","-9999","C27 H22 O1 N4 S1","27","22","1","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"960","449.143954","449.144050522","449.14428901","1877825.3","-9999","417590.8","21.43","-1","-0.530982895","0.950128389","0","0.570077034","6","0.5625","1.6875","N4 P1 O9","de-protonated","0","-9999","C16 H27 O9 N4 P1","16","27","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"961","449.14741","449.147506523","449.147527372","3054914.5","-9999","464339.3","36.02","-1","-0.046419148","0.499804551","0.793917021","0.617449539","14","0.041666667","1.083333333","N4 S2 O1","de-protonated","0","-9999","C24 H26 O1 N4 S2","24","26","1","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"961","449.14741","449.147506523","449.147660313","3054914.5","-9999","464339.3","36.02","-1","-0.342405826","0.97895132","0","0.587370792","1","0.692307692","2.384615385","N4 S1 P1 O9","de-protonated","0","-9999","C13 H31 O9 N4 P1 S1","13","31","9","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"962","449.149192","449.149288523","449.149181142","13727043","-9999","419227.6","168.29","-1","0.239076294","0.660448954","0.908477998","0.759660571","9","0.090909091","1.409090909","N2 S2 P1 O2","de-protonated","0","-9999","C22 H31 O2 N2 P1 S2","22","31","2","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"963","449.193981","449.194077529","449.194460309","916305.4","-9999","417925.5","9.51","-1","-0.852146279","0.876551729","0","0.525931037","17","0.032258065","0.967741935","S1 O1","de-protonated","0","-9999","C31 H30 O1 S1","31","30","1","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"963","449.193981","449.194077529","449.19380886","916305.4","-9999","417925.5","9.51","-1","0.598114415","0.937150296","0","0.562290178","8","0.130434783","1.47826087","N2 S2 O3","de-protonated","0","-9999","C23 H34 O3 N2 S2","23","34","3","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"964","449.230356","449.230452534","449.230194369","851037.1","-9999","437784.4","8.7","-1","0.574683068","0.941834832","0","0.565100899","7","0.083333333","1.583333333","N2 S2 O2","de-protonated","0","-9999","C24 H38 O2 N2 S2","24","38","2","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"966","450.152536","450.152632662","450.152535977","2520710.8","-9999","452208.4","29.39","-1","0.214782709","0.66110961","0.908477998","0.760056965","9","0.090909091","1.409090909","13C1 N2 S2 P1 O2","de-protonated","1","962","C21 H31 O2 N2 P1 S2 13C1","21","31","2","2","1","2","1","-9999","-9999","-9999","-9999","-9999"
"966","450.152536","450.152632662","450.152672323","2520710.8","-9999","452208.4","29.39","-1","-0.088104861","0.499296251","0.81490939","0.625541507","9","0.19047619","1.380952381","N3 S2 O4","de-protonated","0","-9999","C21 H29 O4 N3 S2","21","29","4","3","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"968","451.08751","451.087606792","451.087686563","1109430.4","-9999","483452.2","11.9","-1","-0.176841758","0.994341623","0","0.596604974","29","0.03030303","0.363636364","N2 O1","de-protonated","0","-9999","C33 H12 O1 N2","33","12","1","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"968","451.08751","451.087606792","451.088037436","1109430.4","-9999","483452.2","11.9","-1","-0.954678519","0.847576361","0","0.508545817","6","0.4","1.666666667","N4 S2 P1 O6","de-protonated","0","-9999","C15 H25 O6 N4 P1 S2","15","25","6","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"968","451.08751","451.087606792","451.087168056","1109430.4","-9999","483452.2","11.9","-1","0.97261869","0.842275501","0","0.505365301","7","0.785714286","1.5","N4 P1 O11","de-protonated","0","-9999","C14 H21 O11 N4 P1","14","21","11","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"969","451.123739","451.123835797","451.123420624","1106114.3","-9999","456221.3","11.86","-1","0.920309598","0.857545063","0","0.514527038","19","0.076923077","0.769230769","N4 S1 O2","de-protonated","0","-9999","C26 H20 O2 N4 S1","26","20","2","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"969","451.123739","451.123835797","451.123553565","1106114.3","-9999","456221.3","11.86","-1","0.625619039","0.931444318","0","0.558866591","6","0.666666667","1.666666667","N4 P1 O10","de-protonated","0","-9999","C15 H25 O10 N4 P1","15","25","10","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"970","451.173421","451.173517804","451.173724864","875474.4","-9999","417720.4","9","-1","-0.458936337","0.962503875","0","0.577502325","17","0.066666667","0.933333333","S1 O2","de-protonated","0","-9999","C30 H28 O2 S1","30","28","2","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"970","451.173421","451.173517804","451.173857805","875474.4","-9999","417720.4","9","-1","-0.753593633","0.902086091","0","0.541251654","4","0.526315789","1.736842105","P1 O10","de-protonated","0","-9999","C19 H33 O10 P1","19","33","10","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"970","451.173421","451.173517804","451.173073415","875474.4","-9999","417720.4","9","-1","0.984962733","0.838590535","0","0.503154321","8","0.181818182","1.454545455","N2 S2 O4","de-protonated","0","-9999","C22 H32 O4 N2 S2","22","32","4","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"971","451.209635","451.209731809","451.210110373","1473502.1","-9999","449477.1","16.41","-1","-0.838997922","0.880095453","0","0.528057272","16","0.032258065","1.032258065","S1 O1","de-protonated","0","-9999","C31 H32 O1 S1","31","32","1","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"971","451.209635","451.209731809","451.209458924","1473502.1","-9999","449477.1","16.41","-1","0.604784163","0.93578701500000006","0","0.56147220900000006","7","0.130434783","1.565217391","N2 S2 O3","de-protonated","0","-9999","C23 H36 O3 N2 S2","23","36","3","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"972","451.25404","451.254136815","451.25370652","793068.6","-9999","343025.5","7.98","-1","0.953554876","0.847906181","0","0.508743709","11","0.038461538","1.384615385","N4 S1 O1","de-protonated","0","-9999","C26 H36 O1 N4 S1","26","36","1","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"975","453.066982","453.067079066","453.067464182","754238.8","-9999","383665.2","7.49","-1","-0.850019136","0.877127795","0","0.526276677","11","0.684210526","0.947368421","O13","de-protonated","0","-9999","C19 H18 O13","19","18","13","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"975","453.066982","453.067079066","453.066951118","754238.8","-9999","383665.2","7.49","-1","0.282404699","0.985633231","0","0.591379938","29","0.0625","0.3125","N2 O2","de-protonated","0","-9999","C32 H10 O2 N2","32","10","2","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"975","453.066982","453.067079066","453.067301991","754238.8","-9999","383665.2","7.49","-1","-0.492034369","0.957022543","0","0.574213526","6","0.5","1.642857143","N4 S2 P1 O7","de-protonated","0","-9999","C14 H23 O7 N4 P1 S2","14","23","7","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"976","453.103058","453.103155071","453.103336627","795210.7","-9999","501390.5","8","-1","-0.400694714","0.971287545","0","0.582772527","28","0.03030303","0.424242424","N2 O1","de-protonated","0","-9999","C33 H14 O1 N2","33","14","1","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"976","453.103058","453.103155071","453.10281812","795210.7","-9999","501390.5","8","-1","0.743652047","0.904525795","0","0.542715477","6","0.785714286","1.642857143","N4 P1 O11","de-protonated","0","-9999","C14 H23 O11 N4 P1","14","23","11","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"977","453.187109","453.187206083","453.187005946","721382.4","-9999","447032.4","7.08","-1","0.441620061","0.965231196","0","0.579138718","7","0.217391304","1.52173913","S1 P1 O5","de-protonated","0","-9999","C23 H35 O5 P1 S1","23","35","5","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"978","453.188907","453.189004083","453.189374928","1938023","-9999","427607.9","22.16","-1","-0.818300291","0.44279516","0.755017935","0.56768427","16","0.066666667","1","S1 O2","de-protonated","0","-9999","C30 H30 O2 S1","30","30","2","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"978","453.188907","453.189004083","453.188723479","1938023","-9999","427607.9","22.16","-1","0.619176224","0.932800757","0","0.559680454","7","0.181818182","1.545454545","N2 S2 O4","de-protonated","0","-9999","C22 H34 O4 N2 S2","22","34","4","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"979","453.198305","453.198402084","453.198619458","756074.1","-9999","466555.8","7.51","-1","-0.479643527","0.959115565","0","0.575469339","2","0.35","1.9","S2 O7","de-protonated","0","-9999","C20 H38 O7 S2","20","38","7","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"979","453.198305","453.198402084","453.198239336","756074.1","-9999","466555.8","7.51","-1","0.35911158","0.976871826","0","0.586123096","7","0.181818182","1.590909091","N2 S1 P1 O4","de-protonated","0","-9999","C22 H35 O4 N2 P1 S1","22","35","4","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"980","453.225356","453.225453088","453.225760437","1177203","-9999","397454.2","12.73","-1","-0.678137299","0.919943666","0","0.5519662","15","0.032258065","1.096774194","S1 O1","de-protonated","0","-9999","C31 H34 O1 S1","31","34","1","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"980","453.225356","453.225453088","453.225893379","1177203","-9999","397454.2","12.73","-1","-0.971460434","0.842619705","0","0.505571823","2","0.45","1.95","P1 O9","de-protonated","0","-9999","C20 H39 O9 P1","20","39","9","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"980","453.225356","453.225453088","453.225108989","1177203","-9999","397454.2","12.73","-1","0.759224015","0.900692964","0","0.540415778","6","0.130434783","1.652173913","N2 S2 O3","de-protonated","0","-9999","C23 H38 O3 N2 S2","23","38","3","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"983","455.070114","455.070211344","455.069868191","922838.9","-9999","479460.7","9.57","-1","0.754065927","0.901969547","0","0.541181728","18","0.037037037","0.777777778","S2 P1 O1","de-protonated","0","-9999","C27 H21 O1 P1 S2","27","21","1","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"983","455.070114","455.070211344","455.070336222","922838.9","-9999","479460.7","9.57","-1","-0.274414652","0.986429221","0","0.591857533","24","0.074074074","0.481481481","N4 P1 O2","de-protonated","0","-9999","C27 H13 O2 N4 P1","27","13","2","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"983","455.070114","455.070211344","455.070064896","922838.9","-9999","479460.7","9.57","-1","0.321814602","0.981383795","0","0.588830277","10","0.411764706","1.176470588","N4 S2 O7","de-protonated","0","-9999","C17 H20 O7 N4 S2","17","20","7","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"984","455.118501","455.118598351","455.118986692","758887.1","-9999","422924.2","7.54","-1","-0.85327378","0.876245952","0","0.525747571","27","0.03030303","0.484848485","N2 O1","de-protonated","0","-9999","C33 H16 O1 N2","33","16","1","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"984","455.118501","455.118598351","455.118335243","758887.1","-9999","422924.2","7.54","-1","0.578108068","0.941160329","0","0.564696197","18","0.12","0.8","N4 S1 O3","de-protonated","0","-9999","C25 H20 O3 N4 S1","25","20","3","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"984","455.118501","455.118598351","455.118468185","758887.1","-9999","422924.2","7.54","-1","0.286004328","0.985267377","0","0.591160426","5","0.785714286","1.785714286","N4 P1 O11","de-protonated","0","-9999","C14 H25 O11 N4 P1","14","25","11","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"985","455.168091","455.168188358","455.168639483","1583351.6","-9999","471243.4","17.76","-1","-0.991117627","0.836741906","0","0.502045144","16","0.103448276","0.965517241","S1 O3","de-protonated","0","-9999","C29 H28 O3 S1","29","28","3","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"985","455.168091","455.168188358","455.167988035","1583351.6","-9999","471243.4","17.76","-1","0.44010788","0.965464744","0","0.579278846","7","0.238095238","1.523809524","N2 S2 O5","de-protonated","0","-9999","C21 H32 O5 N2 S2","21","32","5","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"986","455.185936","455.18603336","455.186397548","883453.6","-9999","380779.8","9.08","-1","-0.80008526","0.890339959","0","0.534203975","16","0.172413793","0.965517241","O5","de-protonated","0","-9999","C29 H28 O5","29","28","5","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"986","455.185936","455.18603336","455.185746099","883453.6","-9999","380779.8","9.08","-1","0.631084684","0.930284167","0","0.5581705","7","0.333333333","1.523809524","N2 S1 O7","de-protonated","0","-9999","C21 H32 O7 N2 S1","21","32","7","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"987","455.204515","455.204612363","455.205024993","2487555.8","-9999","416053.7","28.96","-1","-0.906470576","0.868850451","0.972040021","0.910126279","15","0.066666667","1.066666667","S1 O2","de-protonated","0","-9999","C30 H32 O2 S1","30","32","2","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"987","455.204515","455.204612363","455.204373544","2487555.8","-9999","416053.7","28.96","-1","0.524640651","0.94657028","0.919268293","0.935649485","6","0.181818182","1.636363636","N2 S2 O4","de-protonated","0","-9999","C22 H36 O4 N2 S2","22","36","4","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"988","455.22792","455.228017366","455.227624713","759307.6","-9999","529261","7.54","-1","0.862542063","0.873721173","0","0.524232704","2","0.470588235","2.176470588","N4 P1 O8","de-protonated","0","-9999","C17 H37 O8 N4 P1","17","37","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"989","455.25041","455.250507369","455.250926358","782867.1","-9999","393653","7.83","-1","-0.920347819","0.857534117","0","0.51452047","14","0.032258065","1.193548387","P1 O1","de-protonated","0","-9999","C31 H37 O1 P1","31","37","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"989","455.25041","455.250507369","455.250655032","782867.1","-9999","393653","7.83","-1","-0.324355463","0.981091477","0","0.588654886","0","0.285714286","2.095238095","S2 O6","de-protonated","0","-9999","C21 H44 O6 S2","21","44","6","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"989","455.25041","455.250507369","455.250274909","782867.1","-9999","393653","7.83","-1","0.510619094","0.953792198","0","0.572275319","5","0.130434783","1.782608696","N2 S1 P1 O3","de-protonated","0","-9999","C23 H41 O3 N2 P1 S1","23","41","3","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"990","455.264201","455.264298371","455.264010222","885271.7","-9999","486319.1","9.1","-1","0.632926497","0.929891274","0","0.557934765","1","0.388888889","2.277777778","N4 P1 O7","de-protonated","0","-9999","C18 H41 O7 N4 P1","18","41","7","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"991","455.961481","455.961578468","455.961833862","871937.1","-9999","484119","8.93","-1","-0.560122836","0.944662769","0","0.566797661","12","0.5625","0.75","N1 S2 P1 O9","de-protonated","0","-9999","C16 H12 O9 N1 P1 S2","16","12","9","1","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"992","456.207893","456.207990502","456.208379828","933843.8","-9999","362808.1","9.7","-1","-0.853394883","0.876213092","0.972040021","0.914543864","15","0.066666667","1.066666667","13C1 S1 O2","de-protonated","1","987","C29 H32 O2 S1 13C1","29","32","2","-9999","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"992","456.207893","456.207990502","456.207728379","933843.8","-9999","362808.1","9.7","-1","0.574568923","0.941857251","0.919268293","0.932821668","6","0.181818182","1.636363636","13C1 N2 S2 O4","de-protonated","1","987","C21 H36 O4 N2 S2 13C1","21","36","4","2","-9999","2","1","-9999","-9999","-9999","-9999","-9999"
"992","456.207893","456.207990502","456.208136051","933843.8","-9999","362808.1","9.7","-1","-0.319040774","0.981700389","0","0.589020233","20","0.032258065","0.870967742","N3 O1","de-protonated","0","-9999","C31 H27 O1 N3","31","27","1","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"993","456.209331","456.209428502","456.209789821","1022548.3","-9999","359203.9","10.8","-1","-0.792002025","0.892421423","0","0.535452854","15","0.068965517","1.103448276","N1 P1 O2","de-protonated","0","-9999","C29 H32 O2 N1 P1","29","32","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"993","456.209331","456.209428502","456.209518495","1022548.3","-9999","359203.9","10.8","-1","-0.197262253","0.992964264","0","0.595778559","1","0.368421053","2.052631579","N1 S2 O7","de-protonated","0","-9999","C19 H39 O7 N1 S2","19","39","7","1","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"993","456.209331","456.209428502","456.209138372","1022548.3","-9999","359203.9","10.8","-1","0.635957455","0.929242586","0","0.557545551","6","0.19047619","1.714285714","N3 S1 P1 O4","de-protonated","0","-9999","C21 H36 O4 N3 P1 S1","21","36","4","3","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"995","456.971703","456.971800608","456.971849718","2262356.8","-9999","468486.5","25.36","-1","-0.107469842","0.997906504","0","0.598743903","12","0.875","0.625","S1 O14","de-protonated","0","-9999","C16 H10 O14 S1","16","10","14","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"995","456.971703","456.971800608","456.971469596","2262356.8","-9999","468486.5","25.36","-1","0.724359943","0.90918595","0","0.54551157","17","0.611111111","0.388888889","N2 P1 O11","de-protonated","0","-9999","C18 H7 O11 N2 P1","18","7","11","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"996","457.149584","457.149681632","457.149754513","1432720.9","-9999","431748.3","15.39","-1","-0.159424292","0.995398899","0","0.597239339","3","0.6875","1.875","N2 S1 O11","de-protonated","0","-9999","C16 H30 O11 N2 S1","16","30","11","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"996","457.149584","457.149681632","457.149374391","1432720.9","-9999","431748.3","15.39","-1","0.672081733","0.921309495","0","0.552785697","8","0.444444444","1.5","N4 P1 O8","de-protonated","0","-9999","C18 H27 O8 N4 P1","18","27","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"997","457.165313","457.165410635","457.165662103","763286.2","-9999","527795.8","7.35","-1","-0.550060046","0.9465796","0","0.56794776","16","0.214285714","0.928571429","O6","de-protonated","0","-9999","C28 H26 O6","28","26","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"997","457.165313","457.165410635","457.165010654","763286.2","-9999","527795.8","7.35","-1","0.874914103","0.87031995","0","0.52219197","7","0.4","1.5","N2 S1 O8","de-protonated","0","-9999","C20 H30 O8 N2 S1","20","30","8","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"998","457.183808","457.183905637","457.184289548","1673116.4","-9999","437588.6","18.28","-1","-0.839728353","0.439949831","0.761234226","0.568463589","15","0.103448276","1.034482759","S1 O3","de-protonated","0","-9999","C29 H30 O3 S1","29","30","3","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"998","457.183808","457.183905637","457.183638099","1673116.4","-9999","437588.6","18.28","-1","0.585187323","0.939755024","0","0.563853014","6","0.238095238","1.619047619","N2 S2 O5","de-protonated","0","-9999","C21 H34 O5 N2 S2","21","34","5","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"999","457.193169","457.193266638","457.193534078","1032095.6","-9999","468504.8","10.58","-1","-0.584958846","0.939800613","0","0.563880368","1","0.421052632","2","S2 O8","de-protonated","0","-9999","C19 H38 O8 S2","19","38","8","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"999","457.193169","457.193266638","457.193153955","1032095.6","-9999","468504.8","10.58","-1","0.246467202","0.989038226","0","0.593422936","6","0.238095238","1.666666667","N2 S1 P1 O5","de-protonated","0","-9999","C21 H35 O5 N2 P1 S1","21","35","5","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1000","457.201589","457.20168664","457.202047612","754082.4","-9999","518783.5","7.24","-1","-0.789525958","0.893055756","0","0.535833454","15","0.172413793","1.034482759","O5","de-protonated","0","-9999","C29 H30 O5","29","30","5","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1000","457.201589","457.20168664","457.201396164","754082.4","-9999","518783.5","7.24","-1","0.635334445","0.929376139","0","0.557625683","6","0.333333333","1.619047619","N2 S1 O7","de-protonated","0","-9999","C21 H34 O7 N2 S1","21","34","7","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1001","457.207166","457.20726364","457.206889268","948900.3","-9999","431888.9","9.58","-1","0.818824754","0.885452361","0","0.531271416","2","0.5625","2.1875","N4 P1 O9","de-protonated","0","-9999","C16 H35 O9 N4 P1","16","35","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1002","457.220119","457.220216642","457.220023608","868008.7","-9999","428606","8.61","-1","0.422190072","0.968175194","0","0.580905116","5","0.181818182","1.727272727","N2 S2 O4","de-protonated","0","-9999","C22 H38 O4 N2 S2","22","38","4","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1003","457.243424","457.243521645","457.243274777","923312.6","-9999","459296.6","9.27","-1","0.539905144","0.948482585","0","0.569089551","1","0.470588235","2.294117647","N4 P1 O8","de-protonated","0","-9999","C17 H39 O8 N4 P1","17","39","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1004","457.279844","457.27994165","457.279660287","764860.9","-9999","480310.3","7.37","-1","0.615298954","0.933611233","0","0.56016674","0","0.388888889","2.388888889","N4 P1 O7","de-protonated","0","-9999","C18 H43 O7 N4 P1","18","43","7","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1008","458.22472","458.224817781","458.225168559","792573.2","-9999","483212.1","7.7","-1","-0.765514283","0.899126872","0","0.539476123","0","0.368421053","2.157894737","N1 S2 O7","de-protonated","0","-9999","C19 H41 O7 N1 S2","19","41","7","1","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1008","458.22472","458.224817781","458.224788437","792573.2","-9999","483212.1","7.7","-1","0.064039767","0.999256139","0","0.599553683","5","0.19047619","1.80952381","N3 S1 P1 O4","de-protonated","0","-9999","C21 H38 O4 N3 P1 S1","21","38","4","3","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1009","458.965542","458.965639884","458.965338844","958969.6","-9999","472910.3","9.69","-1","0.655911373","0.924906336","0","0.554943802","12","0.846153846","0.692307692","N4 S1 P1 O11","de-protonated","0","-9999","C13 H9 O11 N4 P1 S1","13","9","11","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
