"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","15N","17O","18O","33S","34S"
"328","347.238405","347.238193856","347.238039199","735954.3","-9999","671991.9","9.51","-1","0.445393213","0.964645209","0","0.578787126","10","0.04","1.28","O1","de-protonated","0","-9999","C25 H32 O1","25","32","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"328","347.238405","347.238193856","347.237963212","735954.3","-9999","671991.9","9.51","-1","0.66422523","0.923260256","0.983285197","0.947270232","2","0.176470588","2.058823529","13C2 N2 P1 O3","de-protonated","1","321","C15 H35 O3 N2 P1 13C2","15","35","3","2","1","-9999","2","-9999","-9999","-9999","-9999","-9999"
"328","347.238405","347.238193856","347.238099557","735954.3","-9999","671991.9","9.51","-1","0.271567539","0.98670749","0.957527773","0.975035603","2","0.3125","2.0625","13C1 N3 O5","de-protonated","1","322","C15 H33 O5 N3 13C1","15","33","5","3","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"333","349.106211","349.106000617","349.105778244","33753296","-9999","532396.1","516.85","-1","0.636978994","0.623479861","0.980874762","0.766437822","4","0.571428571","1.642857143","P1 O8","de-protonated","0","-9999","C14 H23 O8 P1","14","23","8","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"334","349.179082","349.178871647","349.178549263","679643.4","-9999","661510","8.52","-1","0.923264143","0.856697938","0","0.514018763","2","0.375","1.9375","P1 O6","de-protonated","0","-9999","C16 H31 O6 P1","16","31","6","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"335","349.215379","349.215168661","349.214934772","1501920.5","-9999","558445.4","21.16","-1","0.669757928","0.921830909","0","0.553098545","1","0.294117647","2.058823529","P1 O5","de-protonated","0","-9999","C17 H35 O5 P1","17","35","5","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"336","350.109545","350.109335026","350.109133079","5899613","-9999","554397.9","88.75","-1","0.576810784","0.627610816","0.980874762","0.768916395","4","0.571428571","1.642857143","13C1 P1 O8","de-protonated","1","333","C13 H23 O8 P1 13C1","13","23","8","-9999","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"336","350.109545","350.109335026","350.109269425","5899613","-9999","554397.9","88.75","-1","0.187373226","0.496824908","0.876728111","0.648786189","4","0.769230769","1.615384615","N1 O10","de-protonated","0","-9999","C13 H21 O10 N1","13","21","10","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"340","351.045089","351.044879407","351.045153045","3110881","-9999","594891.9","45.89","-1","-0.779494561","0.447804942","0.780512821","0.580888094","23","0.076923077","0.307692308","O2","de-protonated","0","-9999","C26 H8 O2","26","8","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"342","351.12188","351.121670438","351.121428308","692459.9","-9999","639264.1","8.72","-1","0.689589774","0.917332727","0","0.550399636","3","0.571428571","1.785714286","P1 O8","de-protonated","0","-9999","C14 H25 O8 P1","14","25","8","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"343","351.134731","351.134521443","351.134379231","6497774","-9999","566434.2","97.94","-1","0.405009193","0.974948833","0.954161155","0.966633762","3","0.5","2","N4 S1 O6","de-protonated","0","-9999","C12 H24 O6 N4 S1","12","24","6","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"344","352.106643","352.106433839","352.106781302","1945720.8","-9999","579265.5","27.98","-1","-0.98681003","0.838036479","0","0.502821887","8","0.333333333","1.333333333","N3 P1 O5","de-protonated","0","-9999","C15 H20 O5 N3 P1","15","20","5","3","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"345","352.138063","352.137853852","352.137673707","1244285.3","-9999","613058.6","17.19","-1","0.51157604","0.953622924","0","0.572173754","11","0.095238095","1.095238095","N1 S1 O2","de-protonated","0","-9999","C21 H23 O2 N1 S1","21","23","2","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"345","352.138063","352.137853852","352.137734066","1244285.3","-9999","613058.6","17.19","-1","0.34016896","0.979222568","0.954161155","0.969198002","3","0.5","2","13C1 N4 S1 O6","de-protonated","1","343","C11 H24 O6 N4 S1 13C1","11","24","6","4","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"347","353.017894","353.017685211","353.018025866","2529532.8","-9999","537164.9","36.95","-1","-0.964980414","0.844540409","0","0.506724245","10","0.615384615","0.846153846","N2 P1 O8","de-protonated","0","-9999","C13 H11 O8 N2 P1","13","11","8","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"348","353.092062","353.091853241","353.091666265","756615.5","-9999","684773.9","9.7","-1","0.529540009","0.950392234","0","0.57023534","7","0.0625","1.4375","N2 S2 P1 O1","de-protonated","0","-9999","C16 H23 O1 N2 P1 S2","16","23","1","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"349","353.131775","353.131566257","353.131401851","2141453.3","-9999","568715.6","30.98","-1","0.465567129","0.961433863","0","0.576860318","3","0.818181818","2","N4 O9","de-protonated","0","-9999","C11 H22 O9 N4","11","22","9","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"350","353.13752","353.137311259","353.137078373","791182.1","-9999","509683.3","10.23","-1","0.659478847","0.924119142","0","0.554471485","2","0.571428571","1.928571429","P1 O8","de-protonated","0","-9999","C14 H27 O8 P1","14","27","8","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"351","353.197264","353.197055284","353.196962232","664726.8","-9999","684964.1","8.28","-1","0.263455387","0.987484849","0","0.59249091","5","0.315789474","1.578947368","O6","de-protonated","0","-9999","C19 H30 O6","19","30","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"352","353.200577","353.200368285","353.200333535","2485527.3","-9999","526931.3","36.27","-1","0.098385162","0.998245184","0","0.59894711","0","0.375","2.125","S1 O6","de-protonated","0","-9999","C16 H34 O6 S1","16","34","6","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"353","353.233878","353.233669299","353.233347741","663932.2","-9999","412881.1","8.27","-1","0.910325173","0.860393823","0","0.516236294","4","0.25","1.7","O5","de-protonated","0","-9999","C20 H34 O5","20","34","5","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"355","355.140124","355.139916075","355.139841278","735158","-9999","658143.2","9.36","-1","0.21061388","0.991983566","0","0.59519014","6","0.470588235","1.411764706","O8","de-protonated","0","-9999","C17 H24 O8","17","24","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"355","355.140124","355.139916075","355.139679086","735158","-9999","658143.2","9.36","-1","0.667311269","0.922378254","0","0.553426953","1","0.166666667","2.416666667","N4 S2 P1 O2","de-protonated","0","-9999","C12 H29 O2 N4 P1 S2","12","29","2","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"356","355.15325","355.15304208","355.152728437","758968","-9999","522820.1","9.73","-1","0.883121914","0.868044227","0","0.520826536","1","0.571428571","2.071428571","P1 O8","de-protonated","0","-9999","C14 H29 O8 P1","14","29","8","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"357","355.158742","355.158534083","355.158468722","1074488.8","-9999","608465.6","14.58","-1","0.184031525","0.993873611","0","0.596324167","5","0.277777778","1.555555556","S1 O5","de-protonated","0","-9999","C18 H28 O5 S1","18","28","5","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"358","355.176494","355.17628609","355.176226787","868155.5","-9999","676785","11.41","-1","0.166967387","0.994954326","0","0.596972596","5","0.388888889","1.555555556","O7","de-protonated","0","-9999","C18 H28 O7","18","28","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"359","355.212916","355.212708105","355.212612296","620096.9","-9999","591404.2","7.59","-1","0.269721094","0.986886446","0","0.592131868","4","0.315789474","1.684210526","O6","de-protonated","0","-9999","C19 H32 O6","19","32","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"360","355.24931","355.24910212","355.248997806","1241158.4","-9999","617383.8","17.14","-1","0.293635764","0.984476883","0","0.59068613","3","0.25","1.8","O5","de-protonated","0","-9999","C20 H36 O5","20","36","5","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"363","357.050941","357.050733854","357.050846824","628631.5","-9999","441696.5","7.63","-1","-0.316397336","0.981999644","0","0.589199786","16","0.045454545","0.681818182","S1 P1 O1","de-protonated","0","-9999","C22 H15 O1 P1 S1","22","15","1","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"363","357.050941","357.050733854","357.051043528","628631.5","-9999","441696.5","7.63","-1","-0.867311362","0.872414204","0","0.523448522","8","0.583333333","1.166666667","N4 S1 O7","de-protonated","0","-9999","C12 H14 O7 N4 S1","12","14","7","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"364","357.083007","357.082799867","357.082720324","1026780.4","-9999","476870.3","13.67","-1","0.222758263","0.991036703","0","0.594622022","7","0.666666667","1.2","O10","de-protonated","0","-9999","C15 H18 O10","15","18","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"364","357.083007","357.082799867","357.082558132","1026780.4","-9999","476870.3","13.67","-1","0.676970776","0.92020757","0","0.552124542","2","0.4","2.3","N4 S2 P1 O4","de-protonated","0","-9999","C10 H23 O4 N4 P1 S2","10","23","4","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"366","357.155792","357.155584896","357.155491342","687847.6","-9999","555247.6","8.52","-1","0.261942153","0.987627315","0","0.592576389","5","0.470588235","1.529411765","O8","de-protonated","0","-9999","C17 H26 O8","17","26","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"367","357.183908","357.183700908","357.183634643","631403.9","-9999","569689.2","7.67","-1","0.1855199","0.993774425","0","0.596264655","4","0.277777778","1.722222222","P1 O5","de-protonated","0","-9999","C18 H31 O5 P1","18","31","5","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"368","357.192131","357.191923911","357.191876852","1084525.1","-9999","536977.2","14.55","-1","0.131748607","0.996855424","0","0.598113254","4","0.388888889","1.666666667","O7","de-protonated","0","-9999","C18 H30 O7","18","30","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"369","358.198593","358.198386321","358.198359213","1194248.8","-9999","571224.4","16.21","-1","0.075678913","0.998961329","0","0.599376797","4","0.375","1.8125","N3 O6","de-protonated","0","-9999","C16 H29 O6 N3","16","29","6","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"370","359.207826","359.207619732","359.207526916","841766.7","-9999","489004.9","10.86","-1","0.258391695","0.987958435","0","0.592775061","3","0.388888889","1.777777778","O7","de-protonated","0","-9999","C18 H32 O7","18","32","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"373","361.069816","361.069610491","361.069259793","817871.4","-9999","457112.2","10.49","-1","0.971276131","0.84267445","0","0.50560467","19","0.04","0.56","S1 O1","de-protonated","0","-9999","C25 H14 O1 S1","25","14","1","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"373","361.069816","361.069610491","361.069392735","817871.4","-9999","457112.2","10.49","-1","0.603086908","0.936135176","0","0.561681105","6","0.642857143","1.357142857","P1 O9","de-protonated","0","-9999","C14 H19 O9 P1","14","19","9","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"374","361.103809","361.103603505","361.10327632","1817556.9","-9999","569527.6","25.66","-1","0.906068135","0.861601841","0","0.516961105","9","0.157894737","1.210526316","S1 P1 O3","de-protonated","0","-9999","C19 H23 O3 P1 S1","19","23","3","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"380","362.963152","362.962947262","362.96283692","1725700","-9999","468945.1","23.96","-1","0.304003673","0.983370653","0","0.590022392","8","0.666666667","1","N4 S2 P1 O6","de-protonated","0","-9999","C9 H9 O6 N4 P1 S2","9","9","6","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"381","362.966477","362.966272263","362.965990292","6029572.5","-9999","628115.4","88.47","-1","0.776853115","0.947014557","0.858414957","0.911574717","13","0.692307692","0.384615385","N2 P1 O9","de-protonated","0","-9999","C13 H5 O9 N2 P1","13","5","9","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"382","362.969888","362.969683265","362.969361596","83734792","-9999","523335","1253.14","-1","0.886216204","0.45340975","0.914595682","0.637884123","8","0.9","0.9","N2 S1 P1 O9","de-protonated","0","-9999","C10 H9 O9 N2 P1 S1","10","9","9","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"384","362.986276","362.986071272","362.98633527","1049863.8","-9999","551718.7","13.83","-1","-0.727295488","0.908483216","0","0.545089929","12","0.384615385","0.615384615","N4 S2 O5","de-protonated","0","-9999","C13 H8 O5 N4 S2","13","8","5","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"385","363.045067","363.044862296","363.044501596","1620497.5","-9999","549773.1","22.38","-1","0.993540834","0.836012058","0","0.501607235","15","0.210526316","0.631578947","N2 S1 O4","de-protonated","0","-9999","C19 H12 O4 N2 S1","19","12","4","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"386","363.085493","363.085288312","363.085042799","1311000.1","-9999","625861.9","17.74","-1","0.676185733","0.920384957","0","0.552230974","5","0.642857143","1.5","P1 O9","de-protonated","0","-9999","C14 H21 O9 P1","14","21","9","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"387","363.157562","363.157357341","363.157029427","1371428","-9999","710802","18.65","-1","0.902953734","0.862483094","0","0.517489857","7","0.052631579","1.473684211","N2 S2 O1","de-protonated","0","-9999","C19 H28 O1 N2 S2","19","28","1","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"388","363.158292","363.158087342","363.157813818","3038500.3","-9999","545194.3","43.63","-1","0.753181876","0.932352203","0.926596655","0.930049984","3","0.4375","1.8125","P1 O7","de-protonated","0","-9999","C16 H29 O7 P1","16","29","7","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"389","363.194542","363.194337356","363.194199327","802602.2","-9999","685689.7","10.12","-1","0.380042692","0.974133347","0","0.584480008","2","0.352941176","1.941176471","P1 O6","de-protonated","0","-9999","C17 H33 O6 P1","17","33","6","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"390","363.968962","363.968757672","363.96863332","638474.8","-9999","490741.3","7.66","-1","0.3416562","0.979042411","0","0.587425447","12","0.5","0.571428571","N1 S1 P1 O7","de-protonated","0","-9999","C14 H8 O7 N1 P1 S1","14","8","7","1","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"390","363.968962","363.968757672","363.968749331","638474.8","-9999","490741.3","7.66","-1","0.022916639","0.475530146","0.914595682","0.651156361","8","0.9","0.9","N2 33S1 P1 O9","de-protonated","1","382","C10 H9 O9 N2 P1 33S1","10","9","9","2","1","-9999","-9999","-9999","-9999","-9999","1","-9999"
"391","363.96959","363.969385672","363.969345127","2172331","-9999","496711.5","30.65","-1","0.111396321","0.997750911","0.858414957","0.942016529","13","0.692307692","0.384615385","13C1 N2 P1 O9","de-protonated","1","381","C12 H5 O9 N2 P1 13C1","12","5","9","2","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"392","363.973261","363.973056674","363.972716431","5884331.5","-9999","544033.6","86.29","-1","0.934803644","0.451107936","0.914595682","0.636503035","8","0.9","0.9","13C1 N2 S1 P1 O9","de-protonated","1","382","C9 H9 O9 N2 P1 S1 13C1","9","9","9","2","1","1","1","-9999","-9999","-9999","-9999","-9999"
"393","363.974557","363.974352674","363.974373605","646315.7","-9999","837927.3","7.78","-1","-0.057505753","0.999400145","0","0.599640087","16","0.222222222","0.388888889","N1 S2 O4","de-protonated","0","-9999","C18 H7 O4 N1 S2","18","7","4","1","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"394","364.16154","364.16133575","364.161168653","861642.9","-9999","664723","11","-1","0.458855964","0.962516758","0.926596655","0.948148716","3","0.4375","1.8125","13C1 P1 O7","de-protonated","1","388","C15 H29 O7 P1 13C1","15","29","7","-9999","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"394","364.16154","364.16133575","364.161304998","861642.9","-9999","664723","11","-1","0.084445832","0.998706908","0","0.599224145","3","0.6","1.8","N1 O9","de-protonated","0","-9999","C15 H27 O9 N1","15","27","9","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"395","364.226319","364.226114777","364.225833809","778325.8","-9999","587993.7","9.76","-1","0.771411741","0.897649345","0","0.538589607","1","0.294117647","2.117647059","N1 P1 O5","de-protonated","0","-9999","C17 H36 O5 N1 P1","17","36","5","1","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"398","365.042252","365.042048109","365.042393596","711263","-9999","688142.5","8.75","-1","-0.946428581","0.849991867","0","0.50999512","14","0.105263158","0.736842105","N2 S2 O2","de-protonated","0","-9999","C19 H14 O2 N2 S2","19","14","2","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"399","365.059994","365.059790116","365.06015166","1529954","-9999","654838","21.02","-1","-0.990368477","0.836967311","0","0.502180387","14","0.210526316","0.736842105","N2 S1 O4","de-protonated","0","-9999","C19 H14 O4 N2 S1","19","14","4","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"399","365.059994","365.059790116","365.059771538","1529954","-9999","654838","21.02","-1","0.050891539","0.999530168","0","0.599718101","19","0.047619048","0.523809524","N4 P1 O1","de-protonated","0","-9999","C21 H11 O1 N4 P1","21","11","1","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"399","365.059994","365.059790116","365.059500212","1529954","-9999","654838","21.02","-1","0.79412976","0.891875102","0","0.535125061","5","0.545454545","1.636363636","N4 S2 O6","de-protonated","0","-9999","C11 H18 O6 N4 S2","11","18","6","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"400","365.060761","365.060557117","365.060803109","3744354.3","-9999","528925.4","54.21","-1","-0.673839623","0.460457029","0.773979033","0.585865831","23","0.074074074","0.37037037","O2","de-protonated","0","-9999","C27 H10 O2","27","10","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"401","365.100463","365.100259133","365.100559922","844392.8","-9999","561191","10.74","-1","-0.823852284","0.884126492","0","0.530475895","17","0.04","0.72","S1 O1","de-protonated","0","-9999","C25 H18 O1 S1","25","18","1","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"401","365.100463","365.100259133","365.099908473","844392.8","-9999","561191","10.74","-1","0.960448748","0.845878555","0","0.507527133","8","0.176470588","1.294117647","N2 S2 O3","de-protonated","0","-9999","C17 H22 O3 N2 S2","17","22","3","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"402","365.10115","365.100946133","365.100692864","2263145","-9999","531680.5","32.01","-1","0.693697998","0.91638731","0","0.549832386","4","0.642857143","1.642857143","P1 O9","de-protonated","0","-9999","C14 H23 O9 P1","14","23","9","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"403","365.101815","365.101611133","365.101562243","745961.1","-9999","680045.6","9.27","-1","0.133908002","0.996751667","0","0.598051","3","0.266666667","1.8","S2 P1 O4","de-protonated","0","-9999","C15 H27 O4 P1 S2","15","27","4","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"405","365.210233","365.210029178","365.209849392","1586043.4","-9999","527735.4","21.86","-1","0.492281381","0.956980323","0","0.574188194","1","0.352941176","2.058823529","P1 O6","de-protonated","0","-9999","C17 H35 O6 P1","17","35","6","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"408","367.098134","367.097930947","367.097582542","782014.6","-9999","505241.7","9.8","-1","0.949080199","0.849217035","0","0.509530221","17","0.166666667","0.666666667","O4","de-protonated","0","-9999","C24 H16 O4","24","16","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"409","367.11281","367.112606953","367.112838683","946753.1","-9999","499629.8","12.27","-1","-0.631223537","0.930254581","0","0.558152749","21","0.035714286","0.571428571","O1","de-protonated","0","-9999","C28 H16 O1","28","16","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"411","367.212842","367.212638993","367.212612296","662226.5","-9999","601795.4","8.01","-1","0.072701635","0.999041408","0","0.599424845","5","0.3","1.6","O6","de-protonated","0","-9999","C20 H32 O6","20","32","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"417","368.976874","368.976671712","368.976554976","3471623.3","-9999","519202.1","50.11","-1","0.316377263","0.982001907","0","0.589201144","11","0.833333333","0.583333333","N2 P1 O10","de-protonated","0","-9999","C12 H7 O10 N2 P1","12","7","10","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"418","368.977634","368.977431712","368.977424356","630663.5","-9999","535872","7.53","-1","0.019936808","0.999927881","0","0.599956729","10","0.384615385","0.846153846","N2 S2 P1 O5","de-protonated","0","-9999","C13 H11 O5 N2 P1 S2","13","11","5","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"419","369.062073","369.061870747","369.061590955","977174.4","-9999","603964","12.72","-1","0.758115497","0.900967894","0","0.540580736","13","0.421052632","0.736842105","O8","de-protonated","0","-9999","C19 H14 O8","19","14","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"420","369.11079","369.110587767","369.110863624","984863.1","-9999","627858.5","12.84","-1","-0.747357472","0.903619487","0","0.542171692","7","0.411764706","1.352941176","P1 O7","de-protonated","0","-9999","C17 H23 O7 P1","17","23","7","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"421","369.119413","369.11921077","369.119105833","889120.6","-9999","521838","11.4","-1","0.284291058","0.985442069","0","0.591265241","7","0.529411765","1.294117647","O9","de-protonated","0","-9999","C17 H22 O9","17","22","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"421","369.119413","369.11921077","369.118943642","889120.6","-9999","521838","11.4","-1","0.723692446","0.909345419","0","0.545607252","2","0.25","2.25","N4 S2 P1 O3","de-protonated","0","-9999","C12 H27 O3 N4 P1 S2","12","27","3","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"422","369.126815","369.126612773","369.12631647","803233.9","-9999","897603.6","10.12","-1","0.802714338","0.889659462","0","0.533795677","3","0.909090909","2","N4 O10","de-protonated","0","-9999","C11 H22 O10 N4","11","22","10","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"423","369.127551","369.127348773","369.12718585","1391650","-9999","446239.9","18.94","-1","0.441374742","0.965269135","0","0.579161481","2","0.416666667","2.166666667","N4 S2 O5","de-protonated","0","-9999","C12 H26 O5 N4 S2","12","26","5","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"424","369.132505","369.132302775","369.131992992","654114.9","-9999","633022.1","7.88","-1","0.839220199","0.880035885","0","0.528021531","2","0.642857143","1.928571429","P1 O9","de-protonated","0","-9999","C14 H27 O9 P1","14","27","9","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"425","369.155718","369.155515785","369.155491342","666791","-9999","467222.6","8.07","-1","0.066212482","0.999204828","0","0.599522897","6","0.444444444","1.444444444","O8","de-protonated","0","-9999","C18 H26 O8","18","26","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"425","369.155718","369.155515785","369.155329151","666791","-9999","467222.6","8.07","-1","0.505570465","0.954680494","0","0.572808297","1","0.153846154","2.384615385","N4 S2 P1 O2","de-protonated","0","-9999","C13 H31 O2 N4 P1 S2","13","31","2","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"426","369.192106","369.1919038","369.191876852","727725.5","-9999","587388.6","8.98","-1","0.07299233","0.99903373","0","0.599420238","5","0.368421053","1.578947368","O7","de-protonated","0","-9999","C19 H30 O7","19","30","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"426","369.192106","369.1919038","369.19171466","727725.5","-9999","587388.6","8.98","-1","0.512307015","0.953493428","0","0.572096057","0","0.071428571","2.5","N4 S2 P1 O1","de-protonated","0","-9999","C14 H35 O1 N4 P1 S2","14","35","1","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"427","369.228606","369.228403815","369.228262361","653875.9","-9999","656288.9","7.88","-1","0.383106358","0.973720175","0","0.584232105","4","0.3","1.7","O6","de-protonated","0","-9999","C20 H34 O6","20","34","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"428","370.127646","370.127444181","370.127109023","1181140.3","-9999","588941.5","15.78","-1","0.905521251","0.861756742","0","0.517054045","15","0.041666667","0.875","N1 S1 O1","de-protonated","0","-9999","C24 H21 O1 N1 S1","24","21","1","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"428","370.127646","370.127444181","370.127241965","1181140.3","-9999","588941.5","15.78","-1","0.546342473","0.947279927","0","0.568367956","2","0.692307692","2","N1 P1 O9","de-protonated","0","-9999","C13 H26 O9 N1 P1","13","26","9","1","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"432","371.124646","371.124444587","371.12420847","803783.9","-9999","448782.1","9.99","-1","0.636221386","0.929185974","0","0.557511584","2","0.727272727","2.181818182","N4 S1 O8","de-protonated","0","-9999","C11 H24 O8 N4 S1","11","24","8","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"433","372.304133","372.303932068","372.303690208","1316703.1","-9999","574446.2","17.57","-1","0.649630297","0.926283544","0","0.555770126","1","0.095238095","2.095238095","N1 P1 O2","de-protonated","0","-9999","C21 H44 O2 N1 P1","21","44","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"436","373.101483","373.101282392","373.10162255","1055730.3","-9999","627618.5","13.71","-1","-0.91170293","0.86000201","0","0.516001206","15","0.090909091","0.818181818","N2 S1 O2","de-protonated","0","-9999","C22 H18 O2 N2 S1","22","18","2","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"436","373.101483","373.101282392","373.100971102","1055730.3","-9999","627618.5","13.71","-1","0.834334032","0.881342611","0","0.528805567","6","0.285714286","1.571428571","N4 S2 O4","de-protonated","0","-9999","C14 H22 O4 N4 S2","14","22","4","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"437","373.10227","373.102069393","373.101755492","1849842.4","-9999","532566.7","25.46","-1","0.841327449","0.879470582","0","0.527682349","2","0.909090909","2.090909091","N2 P1 O10","de-protonated","0","-9999","C11 H23 O10 N2 P1","11","23","10","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"438","373.18703","373.186829427","373.186791471","1041154.1","-9999","609296.3","13.49","-1","0.101708017","0.998124761","0","0.598874856","4","0.444444444","1.666666667","O8","de-protonated","0","-9999","C18 H30 O8","18","30","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"439","374.221974","374.221773849","374.221417133","761923.1","-9999","578349.4","9.36","-1","0.953220061","0.848004408","0","0.508802645","3","0.235294118","2","N3 P1 O4","de-protonated","0","-9999","C17 H34 O4 N3 P1","17","34","4","3","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
