"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","15N","17O","18O","33S","34S"
"693","423.121032","423.121022023","423.120643918","1110641.3","-9999","468990.3","12.3","-1","0.893611161","0.865113819","0","0.519068291","13","0.086956522","1.043478261","N2 S2 O2","de-protonated","0","-9999","C23 H24 O2 N2 S2","23","24","2","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"693","423.121032","423.121022023","423.12077686","1110641.3","-9999","468990.3","12.3","-1","0.57941754","0.940901516","0","0.56454091","0","0.833333333","2.416666667","N2 S1 P1 O10","de-protonated","0","-9999","C12 H29 O10 N2 P1 S1","12","29","10","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"694","423.129609","423.129599029","423.129670517","1673588.3","-9999","522411.3","19.46","-1","-0.168950977","0.99483404","0","0.596900424","9","0.5","1.2","O10","de-protonated","0","-9999","C20 H24 O10","20","24","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"694","423.129609","423.129599029","423.129508326","1673588.3","-9999","522411.3","19.46","-1","0.214362641","0.991696853","0","0.595018112","4","0.266666667","1.933333333","N4 S2 P1 O4","de-protonated","0","-9999","C15 H29 O4 N4 P1 S2","15","29","4","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"695","423.151344","423.151334042","423.151669265","1173371.8","-9999","578708.7","13.1","-1","-0.79220394","0.892369627","0","0.535421776","3","0.388888889","1.777777778","S2 O7","de-protonated","0","-9999","C18 H32 O7 S2","18","32","7","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"695","423.151344","423.151334042","423.151289142","1173371.8","-9999","578708.7","13.1","-1","0.106108859","0.997959138","0","0.598775483","8","0.2","1.45","N2 S1 P1 O4","de-protonated","0","-9999","C20 H29 O4 N2 P1 S1","20","29","4","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"696","423.152237","423.152227043","423.151940591","2022268","-9999","491932.2","23.89","-1","0.67694829","0.460106326","0.767553728","0.583085287","17","0.071428571","0.892857143","P1 O2","de-protonated","0","-9999","C28 H25 O2 P1","28","25","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"696","423.152237","423.152227043","423.152137295","2022268","-9999","491932.2","23.89","-1","0.212092731","0.991871054","0","0.595122633","9","0.444444444","1.333333333","N4 O8","de-protonated","0","-9999","C18 H24 O8 N4","18","24","8","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"697","423.177228","423.177218059","423.177289416","1239428.8","-9999","517230.8","13.94","-1","-0.16862161","0.99485411","0","0.596912466","8","0.4","1.4","N2 O8","de-protonated","0","-9999","C20 H28 O8 N2","20","28","8","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"698","423.202345","423.202335075","423.202441536","1135501.4","-9999","520477","12.62","-1","-0.25156066","0.988583098","0","0.593149859","7","0.363636364","1.454545455","O8","de-protonated","0","-9999","C22 H32 O8","22","32","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"698","423.202345","423.202335075","423.202279344","1135501.4","-9999","520477","12.62","-1","0.131687014","0.996858358","0","0.598115015","2","0.117647059","2.176470588","N4 S2 P1 O2","de-protonated","0","-9999","C17 H37 O2 N4 P1 S2","17","37","2","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"699","423.212797","423.212787081","423.212826772","1771921","-9999","553271.5","20.71","-1","-0.093784081","0.998405349","0","0.59904321","6","0.130434783","1.608695652","S1 P1 O3","de-protonated","0","-9999","C23 H37 O3 P1 S1","23","37","3","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"700","423.213771","423.213761082","423.213674925","2301329.3","-9999","475110.1","27.44","-1","0.203577583","0.996229105","0.879238995","0.949433061","7","0.333333333","1.523809524","N2 O7","de-protonated","0","-9999","C21 H32 O7 N2","21","32","7","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"701","423.223617","423.223607088","423.223570904","803732.8","-9999","539617","8.4","-1","0.085496762","0.998674544","0","0.599204727","2","0.526315789","1.894736842","O10","de-protonated","0","-9999","C19 H36 O10","19","36","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"702","423.238796","423.238786097","423.238827045","695834.1","-9999","363373","7.03","-1","-0.096747953","0.998303052","0","0.598981831","6","0.304347826","1.565217391","O7","de-protonated","0","-9999","C23 H36 O7","23","36","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"702","423.238796","423.238786097","423.238664854","695834.1","-9999","363373","7.03","-1","0.286466832","0.985220044","0","0.591132026","1","0.055555556","2.277777778","N4 S2 P1 O1","de-protonated","0","-9999","C18 H41 O1 N4 P1 S2","18","41","1","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"703","423.263205","423.263195113","423.262947594","744098.5","-9999","454752.1","7.64","-1","0.584787816","0.939834729","0","0.563900837","1","0.315789474","2.157894737","N2 P1 O6","de-protonated","0","-9999","C19 H41 O6 N2 P1","19","41","6","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"706","424.217032","424.217022713","424.21702976","1013998.3","-9999","564934.7","10.66","-1","-0.016611122","0.999949934","0.879238995","0.951665558","7","0.333333333","1.523809524","13C1 N2 O7","de-protonated","1","700","C20 H32 O7 N2 13C1","20","32","7","2","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"710","424.973903","424.97389419","424.973778271","829943.5","-9999","569375","8.41","-1","0.272767286","0.986590574","0","0.591954345","12","0.625","0.6875","S1 P1 O10","de-protonated","0","-9999","C16 H11 O10 P1 S1","16","11","10","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"711","425.144222","425.144213297","425.144156068","723251.4","-9999","611710.8","7.1","-1","0.134609534","0.996717598","0","0.598030559","17","0.04","0.88","N4 S1 O1","de-protonated","0","-9999","C25 H22 O1 N4 S1","25","22","1","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"711","425.144222","425.144213297","425.14428901","723251.4","-9999","611710.8","7.1","-1","-0.178088417","0.994261794","0","0.596557076","4","0.642857143","1.928571429","N4 P1 O9","de-protonated","0","-9999","C14 H27 O9 N4 P1","14","27","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"712","425.14531","425.145301298","425.145320581","1069363.8","-9999","426351.6","11.34","-1","-0.045358111","0.999626765","0","0.599776059","8","0.5","1.3","O10","de-protonated","0","-9999","C20 H26 O10","20","26","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"712","425.14531","425.145301298","425.14515839","1069363.8","-9999","426351.6","11.34","-1","0.336138231","0.979707041","0","0.587824225","3","0.266666667","2.066666667","N4 S2 P1 O4","de-protonated","0","-9999","C15 H31 O4 N4 P1 S2","15","31","4","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"713","425.171259","425.171250314","425.170961959","1099069","-9999","571906.1","11.7","-1","0.678209854","0.91992724","0","0.551956344","11","0.08","1.24","S1 P1 O2","de-protonated","0","-9999","C25 H31 O2 P1 S1","25","31","2","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"713","425.171259","425.171250314","425.17115866300003","1099069","-9999","571906.1","11.7","-1","0.215561766","0.991604091","0","0.594962454","3","0.533333333","2","N4 S1 O8","de-protonated","0","-9999","C15 H30 O8 N4 S1","15","30","8","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"714","425.18169","425.18168132","425.181706091","1081664.6","-9999","558505.7","11.49","-1","-0.058258005","0.999384354","0","0.599630612","7","0.428571429","1.428571429","O9","de-protonated","0","-9999","C21 H30 O9","21","30","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"714","425.18169","425.18168132","425.181543899","1081664.6","-9999","558505.7","11.49","-1","0.323205684","0.981224029","0","0.588734418","2","0.1875","2.1875","N4 S2 P1 O3","de-protonated","0","-9999","C16 H35 O3 N4 P1 S2","16","35","3","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"715","425.217068","425.217059343","425.217060029","1048141.1","-9999","577116.5","11.08","-1","-0.001613572","0.999999528","0","0.599999717","2","0.4375","2.1875","N4 P1 O7","de-protonated","0","-9999","C16 H35 O7 N4 P1","16","35","7","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"716","425.218114","425.218105343","425.2180916","1846861.5","-9999","442998.8","20.85","-1","0.032320686","0.999810472","0","0.599886283","6","0.363636364","1.545454545","O8","de-protonated","0","-9999","C22 H34 O8","22","34","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"716","425.218114","425.218105343","425.217929409","1846861.5","-9999","442998.8","20.85","-1","0.413751768","0.969415181","0","0.581649108","1","0.117647059","2.294117647","N4 S2 P1 O2","de-protonated","0","-9999","C17 H39 O2 N4 P1 S2","17","39","2","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"717","425.23907","425.239061357","425.239220968","784340.8","-9999","450295.8","7.85","-1","-0.375345266","0.974760744","0","0.584856446","1","0.526315789","2","O10","de-protonated","0","-9999","C19 H38 O10","19","38","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"718","425.254488","425.254479366","425.254477109","755034.3","-9999","648505","7.49","-1","0.005307144","0.999994889","0","0.599996934","5","0.304347826","1.652173913","O7","de-protonated","0","-9999","C23 H38 O7","23","38","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"718","425.254488","425.254479366","425.254314918","755034.3","-9999","648505","7.49","-1","0.386705581","0.973230766","0","0.58393846","0","0.055555556","2.388888889","N4 S2 P1 O1","de-protonated","0","-9999","C18 H43 O1 N4 P1 S2","18","43","1","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"719","425.306154","425.306145399","425.30611876","728940.5","-9999","410369.2","7.17","-1","0.062634344","0.999288419","0","0.599573051","8","0.107142857","1.5","O3","de-protonated","0","-9999","C28 H42 O3","28","42","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"723","426.967944","426.967936445","426.968298967","2989754.8","-9999","426973","34.84","-1","-0.849061273","0.438693427","0.829532115","0.595028902","16","0.421052632","0.473684211","S1 P1 O8","de-protonated","0","-9999","C19 H9 O8 P1 S1","19","9","8","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"723","426.967944","426.967936445","426.967647518","2989754.8","-9999","426973","34.84","-1","0.67669397","0.920270136","0","0.552162082","7","0.909090909","1.181818182","N2 S2 P1 O10","de-protonated","0","-9999","C11 H13 O10 N2 P1 S2","11","13","10","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"724","427.124718","427.124710544","427.124585136","786098.9","-9999","363875","7.86","-1","0.293607774","0.98447982","0","0.590687892","8","0.578947368","1.263157895","O11","de-protonated","0","-9999","C19 H24 O11","19","24","11","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"724","427.124718","427.124710544","427.125074394","786098.9","-9999","363875","7.86","-1","-0.851858796","0.876629646","0","0.525977788","12","0.136363636","1.136363636","N2 S1 P1 O3","de-protonated","0","-9999","C22 H25 O3 N2 P1 S1","22","25","3","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"724","427.124718","427.124710544","427.124422945","786098.9","-9999","363875","7.86","-1","0.673336417","0.921027342","0","0.552616405","3","0.357142857","2.071428571","N4 S2 P1 O5","de-protonated","0","-9999","C14 H29 O5 N4 P1 S2","14","29","5","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"725","427.140023","427.140015553","427.139841278","799480.4","-9999","540520.4","8.02","-1","0.408005589","0.970246126","0","0.582147675","12","0.347826087","1.043478261","O8","de-protonated","0","-9999","C23 H24 O8","23","24","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"725","427.140023","427.140015553","427.139679086","799480.4","-9999","540520.4","8.02","-1","0.787720713","0.893517265","0","0.536110359","7","0.111111111","1.611111111","N4 S2 P1 O2","de-protonated","0","-9999","C18 H29 O2 N4 P1 S2","18","29","2","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"726","427.160972","427.160964566","427.160970646","983807.9","-9999","532651.8","10.28","-1","-0.014232176","0.999963247","0","0.599977948","7","0.5","1.4","O10","de-protonated","0","-9999","C20 H28 O10","20","28","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"726","427.160972","427.160964566","427.160808454","983807.9","-9999","532651.8","10.28","-1","0.365464005","0.976056308","0","0.585633785","2","0.266666667","2.2","N4 S2 P1 O4","de-protonated","0","-9999","C15 H33 O4 N4 P1 S2","15","33","4","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"727","427.174058","427.174050575","427.173724864","1199108.6","-9999","438227.6","12.92","-1","0.762478936","0.899883857","0","0.539930314","15","0.071428571","1","S1 O2","de-protonated","0","-9999","C28 H28 O2 S1","28","28","2","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"727","427.174058","427.174050575","427.173857805","1199108.6","-9999","438227.6","12.92","-1","0.451266466","0.963723869","0","0.578234321","2","0.588235294","1.941176471","P1 O10","de-protonated","0","-9999","C17 H33 O10 P1","17","33","10","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"728","427.197399","427.197391589","427.197356155","2049293","-9999","431010.8","23.32","-1","0.082945621","0.998752416","0","0.59925145","6","0.428571429","1.523809524","O9","de-protonated","0","-9999","C21 H32 O9","21","32","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"728","427.197399","427.197391589","427.197193964","2049293","-9999","431010.8","23.32","-1","0.462609499","0.961912885","0","0.577147731","1","0.1875","2.3125","N4 S2 P1 O3","de-protonated","0","-9999","C16 H37 O3 N4 P1 S2","16","37","3","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"729","427.232758","427.232750612","427.232710093","1216281.6","-9999","515129.1","13.13","-1","0.094838847","0.998369308","0","0.599021585","1","0.4375","2.3125","N4 P1 O7","de-protonated","0","-9999","C16 H37 O7 N4 P1","16","37","7","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"730","427.233778","427.233770612","427.233741665","2537754","-9999","470772.6","29.3","-1","0.067756118","0.499583668","0.807789663","0.622866066","5","0.363636364","1.636363636","O8","de-protonated","0","-9999","C22 H36 O8","22","36","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"730","427.233778","427.233770612","427.233579473","2537754","-9999","470772.6","29.3","-1","0.447387656","0.964333595","0","0.578600157","0","0.117647059","2.411764706","N4 S2 P1 O2","de-protonated","0","-9999","C17 H41 O2 N4 P1 S2","17","41","2","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"731","428.124548","428.124541173","428.124346118","1222746.6","-9999","496365","13.2","-1","0.455603432","0.963036353","0","0.577821812","16","0.038461538","0.923076923","N1 S1 P1 O1","de-protonated","0","-9999","C26 H24 O1 N1 P1 S1","26","24","1","1","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"732","428.203888","428.203881223","428.203838517","971383.3","-9999","474200.8","10.12","-1","0.099733399","0.998196803","0","0.598918082","6","0.421052632","1.631578947","N3 O8","de-protonated","0","-9999","C19 H31 O8 N3","19","31","8","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"735","429.072935","429.07292877","429.072824345","2166194.8","-9999","450120.5","24.75","-1","0.243374028","0.494655087","0.800793265","0.617110358","18","0.304347826","0.608695652","N2 O7","de-protonated","0","-9999","C23 H14 O7 N2","23","14","7","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"736","429.082848","429.082841776","429.082720324","773302.3","-9999","395377","7.69","-1","0.283051836","0.98556779","0","0.591340674","13","0.476190476","0.857142857","O10","de-protonated","0","-9999","C21 H18 O10","21","18","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"736","429.082848","429.082841776","429.083209581","773302.3","-9999","395377","7.69","-1","-0.857187348","0.875182294","0","0.525109376","17","0.083333333","0.791666667","N2 S1 P1 O2","de-protonated","0","-9999","C24 H19 O2 N2 P1 S1","24","19","2","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"736","429.082848","429.082841776","429.082558132","773302.3","-9999","395377","7.69","-1","0.661047568","0.923771851","0","0.554263111","8","0.25","1.4375","N4 S2 P1 O4","de-protonated","0","-9999","C16 H23 O4 N4 P1 S2","16","23","4","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"737","429.119084","429.119077799","429.119105833","925635.6","-9999","562766.8","9.56","-1","-0.065328922","0.999225901","0","0.59953554","12","0.409090909","1","O9","de-protonated","0","-9999","C22 H22 O9","22","22","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"737","429.119084","429.119077799","429.118943642","925635.6","-9999","562766.8","9.56","-1","0.312634628","0.982421468","0","0.589452881","7","0.176470588","1.588235294","N4 S2 P1 O3","de-protonated","0","-9999","C17 H27 O3 N4 P1 S2","17","27","3","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"738","429.154527","429.154520821","429.154839894","851408.4","-9999","559298.4","8.65","-1","-0.743489804","0.904565395","0","0.542739237","2","0.666666667","2","N2 S1 O10","de-protonated","0","-9999","C15 H30 O10 N2 S1","15","30","10","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"738","429.154527","429.154520821","429.154459771","851408.4","-9999","559298.4","8.65","-1","0.142257107","0.996334741","0","0.597800845","7","0.411764706","1.588235294","N4 P1 O7","de-protonated","0","-9999","C17 H27 O7 N4 P1","17","27","7","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"739","429.155591","429.155584822","429.155491342","2347984.8","-9999","455789.5","26.97","-1","0.217822546","0.495713909","0.800793265","0.617745652","11","0.347826087","1.130434783","O8","de-protonated","0","-9999","C23 H26 O8","23","26","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"739","429.155591","429.155584822","429.155329151","2347984.8","-9999","455789.5","26.97","-1","0.595754158","0.937629577","0","0.562577746","6","0.111111111","1.722222222","N4 S2 P1 O2","de-protonated","0","-9999","C18 H31 O2 N4 P1 S2","18","31","2","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"740","429.176713","429.176706835","429.17662071","1197528.5","-9999","475069.7","12.89","-1","0.200674905","0.992719617","0","0.59563177","6","0.5","1.5","O10","de-protonated","0","-9999","C20 H30 O10","20","30","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"740","429.176713","429.176706835","429.177109968","1197528.5","-9999","475069.7","12.89","-1","-0.939314709","0.852063371","0","0.511238023","10","0.086956522","1.347826087","N2 S1 P1 O2","de-protonated","0","-9999","C23 H31 O2 N2 P1 S1","23","31","2","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"740","429.176713","429.176706835","429.176458519","1197528.5","-9999","475069.7","12.89","-1","0.578587904","0.941065551","0","0.56463933","1","0.266666667","2.333333333","N4 S2 P1 O4","de-protonated","0","-9999","C15 H35 O4 N4 P1 S2","15","35","4","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"741","429.18981","429.189803844","429.189374928","931933.3","-9999","400631.6","9.64","-1","0.999361604","0.834254233","0","0.50055254","14","0.071428571","1.071428571","S1 O2","de-protonated","0","-9999","C28 H30 O2 S1","28","30","2","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"741","429.18981","429.189803844","429.18950787","931933.3","-9999","400631.6","9.64","-1","0.689610642","0.917327936","0","0.550396762","1","0.588235294","2.058823529","P1 O10","de-protonated","0","-9999","C17 H35 O10 P1","17","35","10","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"742","429.199203","429.199196849","429.198890784","1145056.8","-9999","451261.9","12.24","-1","0.713107725","0.911858219","0","0.547114931","14","0.071428571","1.107142857","P1 O2","de-protonated","0","-9999","C28 H31 O2 P1","28","31","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"742","429.199203","429.199196849","429.199087489","1145056.8","-9999","451261.9","12.24","-1","0.254801461","0.988288781","0","0.592973269","6","0.444444444","1.666666667","N4 O8","de-protonated","0","-9999","C18 H30 O8 N4","18","30","8","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"743","429.212989","429.212982858","429.21300622","2449893.8","-9999","436975.5","28.22","-1","-0.054428773","0.99921589","0.950423381","0.979698887","5","0.428571429","1.619047619","O9","de-protonated","0","-9999","C21 H34 O9","21","34","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"743","429.212989","429.212982858","429.212844028","2449893.8","-9999","436975.5","28.22","-1","0.323452093","0.98119566","0","0.588717396","0","0.1875","2.4375","N4 S2 P1 O3","de-protonated","0","-9999","C16 H39 O3 N4 P1 S2","16","39","3","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"744","429.235498","429.235491872","429.235276294","1467374","-9999","507385.8","16.19","-1","0.502238641","0.955262336","0","0.573157401","13","0.034482759","1.206896552","P1 O1","de-protonated","0","-9999","C29 H35 O1 P1","29","35","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"744","429.235498","429.235491872","429.235472998","1467374","-9999","507385.8","16.19","-1","0.043971323","0.999649235","0","0.599789541","5","0.368421053","1.789473684","N4 O7","de-protonated","0","-9999","C19 H34 O7 N4","19","34","7","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"745","429.249458","429.249451881","429.249391729","2594803","-9999","485017.2","29.99","-1","0.140133149","0.992739847","0.969189212","0.983319593","4","0.363636364","1.727272727","O8","de-protonated","0","-9999","C22 H38 O8","22","38","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"746","429.285834","429.285827904","429.285777238","765696.3","-9999","447367.4","7.6","-1","0.118023051","0.997475713","0","0.598485428","3","0.304347826","1.826086957","O7","de-protonated","0","-9999","C23 H42 O7","23","42","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"747","430.194248","430.194242476","430.194139757","721485.1","-9999","594986.9","7.05","-1","0.238774069","0.989708381","0","0.593825028","14","0.074074074","1.111111111","N1 P1 O2","de-protonated","0","-9999","C27 H30 O2 N1 P1","27","30","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"747","430.194248","430.194242476","430.19386843","721485.1","-9999","594986.9","7.05","-1","0.869480931","0.871817925","0","0.523090755","0","0.411764706","2.176470588","N1 S2 O7","de-protonated","0","-9999","C17 H37 O7 N1 S2","17","37","7","1","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"748","430.216399","430.21639349","430.216361055","751189.3","-9999","528353.9","7.42","-1","0.075392342","0.998969176","0.950423381","0.979550858","5","0.428571429","1.619047619","13C1 O9","de-protonated","1","743","C20 H34 O9 13C1","20","34","9","-9999","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"749","430.252646","430.252640513","430.252746564","744802.6","-9999","465572.7","7.34","-1","-0.246486548","0.989036515","0.969189212","0.981097594","4","0.363636364","1.727272727","13C1 O8","de-protonated","1","745","C21 H38 O8 13C1","21","38","8","-9999","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"752","431.098439","431.098434045","431.098370388","802586.9","-9999","427508","8.04","-1","0.147662273","0.996051482","0","0.597630889","12","0.476190476","0.952380952","O10","de-protonated","0","-9999","C21 H20 O10","21","20","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"752","431.098439","431.098434045","431.098859645","802586.9","-9999","427508","8.04","-1","-0.987245444","0.837905788","0","0.502743473","16","0.083333333","0.875","N2 S1 P1 O2","de-protonated","0","-9999","C24 H21 O2 N2 P1 S1","24","21","2","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"752","431.098439","431.098434045","431.098208197","802586.9","-9999","427508","8.04","-1","0.523890591","0.951419069","0","0.570851442","7","0.25","1.5625","N4 S2 P1 O4","de-protonated","0","-9999","C16 H25 O4 N4 P1 S2","16","25","4","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"753","431.134769","431.134764068","431.134755897","778728.3","-9999","404612.6","7.75","-1","0.018951115","0.999934836","0","0.599960901","11","0.409090909","1.090909091","O9","de-protonated","0","-9999","C22 H24 O9","22","24","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"753","431.134769","431.134764068","431.134593706","778728.3","-9999","404612.6","7.75","-1","0.395147633","0.972065881","0","0.583239529","6","0.176470588","1.705882353","N4 S2 P1 O3","de-protonated","0","-9999","C17 H29 O3 N4 P1 S2","17","29","3","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"754","431.152804","431.152799079","431.153003219","828591","-9999","548645.3","8.36","-1","-0.473475197","0.960139261","0","0.576083556","15","0.12","1","N2 P1 O3","de-protonated","0","-9999","C25 H25 O3 N2 P1","25","25","3","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"754","431.152804","431.152799079","431.152731893","828591","-9999","548645.3","8.36","-1","0.155828554","0.995603658","0","0.597362195","1","0.533333333","2.133333333","N2 S2 O8","de-protonated","0","-9999","C15 H32 O8 N2 S2","15","32","8","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"755","431.168882","431.168877089","431.168639483","1524404.9","-9999","519570","16.88","-1","0.551074535","0.946387753","0","0.567832652","14","0.111111111","1.037037037","S1 O3","de-protonated","0","-9999","C27 H28 O3 S1","27","28","3","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"755","431.168882","431.168877089","431.168772425","1524404.9","-9999","519570","16.88","-1","0.242745612","0.989365013","0","0.593619008","1","0.6875","2.0625","P1 O11","de-protonated","0","-9999","C16 H33 O11 P1","16","33","11","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"756","431.192149","431.192144104","431.192270775","1234109.5","-9999","389606.4","13.33","-1","-0.293768731","0.984462931","0","0.590677759","5","0.5","1.6","O10","de-protonated","0","-9999","C20 H32 O10","20","32","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"756","431.192149","431.192144104","431.192108583","1234109.5","-9999","389606.4","13.33","-1","0.08237749","0.998769438","0","0.59926166300000006","0","0.266666667","2.466666667","N4 S2 P1 O4","de-protonated","0","-9999","C15 H37 O4 N4 P1 S2","15","37","4","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"757","431.21469","431.214685118","431.214540849","896965.9","-9999","381216.2","9.2","-1","0.334565","0.979894634","0","0.58793678","13","0.071428571","1.178571429","P1 O2","de-protonated","0","-9999","C28 H33 O2 P1","28","33","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"757","431.21469","431.214685118","431.214737553","896965.9","-9999","381216.2","9.2","-1","-0.121598806","0.997320647","0","0.598392388","5","0.444444444","1.777777778","N4 O8","de-protonated","0","-9999","C18 H32 O8 N4","18","32","8","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"758","431.227656","431.227651126","431.227624713","1409226.8","-9999","487625.1","15.47","-1","0.061251629","0.999319479","0","0.599591688","0","0.533333333","2.466666667","N4 P1 O8","de-protonated","0","-9999","C15 H37 O8 N4 P1","15","37","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
