"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","15N","17O","18O","33S","34S"
"575","379.15236","379.152466806","379.152728437","694879.1","-9999","550502.1","8.05","-1","-0.690043311","0.917228583","0","0.55033715","3","0.5","1.8125","P1 O8","de-protonated","0","-9999","C16 H29 O8 P1","16","29","8","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"576","379.170199","379.170305811","379.17035356","2272867","-9999","442110.6","30.61","-1","-0.12593172","0.498563289","0.773979033","0.608729587","16","0.074074074","0.888888889","O2","de-protonated","0","-9999","C27 H24 O2","27","24","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"577","379.17577","379.175876812","379.176226787","1447012.4","-9999","414406.4","18.8","-1","-0.922986949","0.856777495","0","0.514066497","7","0.35","1.4","O7","de-protonated","0","-9999","C20 H28 O7","20","28","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"577","379.17577","379.175876812","379.176064596","1447012.4","-9999","414406.4","18.8","-1","-0.495240592","0.956473024","0","0.573883814","2","0.066666667","2.2","N4 S2 P1 O1","de-protonated","0","-9999","C15 H33 O1 N4 P1 S2","15","33","1","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"582","379.248599","379.248705834","379.248997806","653172.9","-9999","458383.1","7.45","-1","-0.769868926","0.898036736","0","0.538822041","5","0.227272727","1.636363636","O5","de-protonated","0","-9999","C22 H36 O5","22","36","5","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"583","380.124099","380.124206091","380.124346118","1974588.4","-9999","406719.7","26.34","-1","-0.368371808","0.975678468","0","0.585407081","12","0.045454545","1.090909091","N1 S1 P1 O1","de-protonated","0","-9999","C22 H24 O1 N1 P1 S1","22","24","1","1","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"584","380.211286","380.211393117","380.211232572","1772112.4","-9999","481582.3","23.45","-1","0.422250951","0.968166163","0","0.580899698","1","0.352941176","2.058823529","N1 S1 O6","de-protonated","0","-9999","C17 H35 O6 N1 S1","17","35","6","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"589","381.082189","381.082296372","381.082558132","1051160","-9999","519904","13.14","-1","-0.686884939","0.917952648","0","0.550771589","4","0.333333333","1.916666667","N4 S2 P1 O4","de-protonated","0","-9999","C12 H23 O4 N4 P1 S2","12","23","4","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"590","381.118566","381.118673383","381.118943642","921120.4","-9999","414771.8","11.28","-1","-0.70911861","0.912797401","0","0.547678441","3","0.230769231","2.076923077","N4 S2 P1 O3","de-protonated","0","-9999","C13 H27 O3 N4 P1 S2","13","27","3","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"591","381.131778","381.131885387","381.131860051","798883.4","-9999","478420.2","9.53","-1","0.06647614","0.999198486","0","0.599519091","16","0.038461538","0.846153846","S1 O1","de-protonated","0","-9999","C26 H22 O1 S1","26","22","1","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"591","381.131778","381.131885387","381.131992992","798883.4","-9999","478420.2","9.53","-1","-0.282331468","0.985640627","0","0.591384376","3","0.6","1.8","P1 O9","de-protonated","0","-9999","C15 H27 O9 P1","15","27","9","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"592","381.139768","381.139875389","381.140235201","1203493.3","-9999","479163.6","15.32","-1","-0.944040186","0.850688529","0","0.510413117","3","0.733333333","1.733333333","O11","de-protonated","0","-9999","C15 H26 O11","15","26","11","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"593","381.154995","381.155102394","381.155329151","1119912.8","-9999","432993.8","14.12","-1","-0.594920677","0.937798432","0","0.562679059","2","0.142857143","2.214285714","N4 S2 P1 O2","de-protonated","0","-9999","C14 H31 O2 N4 P1 S2","14","31","2","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"595","381.191403","381.191510404","381.191876852","3128881.3","-9999","412057.4","42.84","-1","-0.961319471","0.422810883","0.822155738","0.582548825","6","0.35","1.5","O7","de-protonated","0","-9999","C20 H30 O7","20","30","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"595","381.191403","381.191510404","381.19171466","3128881.3","-9999","412057.4","42.84","-1","-0.53583495","0.474618212","0.860410506","0.62893513","1","0.066666667","2.333333333","N4 S2 P1 O1","de-protonated","0","-9999","C15 H35 O1 N4 P1 S2","15","35","1","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"596","381.204438","381.204545408","381.204764011","1113140.3","-9999","407551","14.02","-1","-0.573452736","0.942076267","0","0.56524576","1","0.411764706","2.058823529","P1 O7","de-protonated","0","-9999","C17 H35 O7 P1","17","35","7","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"598","381.231211","381.231318416","381.231633664","889018.4","-9999","367592.3","10.82","-1","-0.826920234","0.883314402","0","0.529988641","0","0.333333333","2.111111111","S1 O6","de-protonated","0","-9999","C18 H38 O6 S1","18","38","6","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"598","381.231211","381.231318416","381.231253542","889018.4","-9999","367592.3","10.82","-1","0.170170645","0.99475938","0","0.596855628","5","0.15","1.75","N2 P1 O3","de-protonated","0","-9999","C20 H35 O3 N2 P1","20","35","3","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"599","382.121088","382.121195677","382.121368738","748295.8","-9999","491986.4","8.8","-1","-0.452893864","0.9634666","0","0.57807996","12","0.19047619","1.047619048","N1 P1 O4","de-protonated","0","-9999","C21 H22 O4 N1 P1","21","22","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"606","383.134268","383.134375975","383.134755897","1193587.1","-9999","428348","15.17","-1","-0.991615363","0.836592086","0","0.501955252","7","0.5","1.333333333","O9","de-protonated","0","-9999","C18 H24 O9","18","24","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"606","383.134268","383.134375975","383.134593706","1193587.1","-9999","428348","15.17","-1","-0.568288491","0.943084699","0","0.56585082","2","0.230769231","2.230769231","N4 S2 P1 O3","de-protonated","0","-9999","C13 H29 O3 N4 P1 S2","13","29","3","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"607","383.142371","383.142478977","383.142835914","1532149","-9999","409095.9","20.01","-1","-0.931603195","0.854296885","0","0.512578131","2","0.384615385","2.153846154","N4 S2 O5","de-protonated","0","-9999","C13 H28 O5 N4 S2","13","28","5","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"608","383.147335","383.147442979","383.147510115","1350646.1","-9999","435300.3","17.41","-1","-0.175223146","0.994444443","0","0.596666666","15","0.038461538","0.923076923","S1 O1","de-protonated","0","-9999","C26 H24 O1 S1","26","24","1","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"608","383.147335","383.147442979","383.147643057","1350646.1","-9999","435300.3","17.41","-1","-0.522195675","0.951725203","0","0.571035122","2","0.6","1.933333333","P1 O9","de-protonated","0","-9999","C15 H29 O9 P1","15","29","9","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"609","383.170664","383.170771986","383.171141407","1445115.6","-9999","433773.4","18.76","-1","-0.964114805","0.844796336","0","0.506877801","6","0.421052632","1.473684211","O8","de-protonated","0","-9999","C19 H28 O8","19","28","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"609","383.170664","383.170771986","383.170979215","1445115.6","-9999","433773.4","18.76","-1","-0.540828121","0.948310932","0","0.568986559","1","0.142857143","2.357142857","N4 S2 P1 O2","de-protonated","0","-9999","C14 H33 O2 N4 P1 S2","14","33","2","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"610","383.203155","383.203262995","383.203504164","735619.1","-9999","542732.5","8.62","-1","-0.629349093","0.930653504","0","0.558392103","1","0.6","2.133333333","N2 O9","de-protonated","0","-9999","C15 H32 O9 N2","15","32","9","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"612","383.207057","383.207164996","383.207526916","4170244","-9999","404246","57.72","-1","-0.944448129","0.865643318","0.978889578","0.910941822","5","0.35","1.6","O7","de-protonated","0","-9999","C20 H32 O7","20","32","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"612","383.207057","383.207164996","383.207364725","4170244","-9999","404246","57.72","-1","-0.521201626","0.960602725","0.94063481","0.952615559","0","0.066666667","2.466666667","N4 S2 P1 O1","de-protonated","0","-9999","C15 H37 O1 N4 P1 S2","15","37","1","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"616","384.210452","384.210560291","384.210881751","1035758.6","-9999","448260.4","12.91","-1","-0.836675945","0.880717015","0.978889578","0.91998604","5","0.35","1.6","13C1 O7","de-protonated","1","612","C19 H32 O7 13C1","19","32","7","-9999","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"616","384.210452","384.210560291","384.21071956","1035758.6","-9999","448260.4","12.91","-1","-0.414534693","0.969301119","0.94063481","0.957834596","0","0.066666667","2.466666667","13C1 N4 S2 P1 O1","de-protonated","1","612","C14 H37 O1 N4 P1 S2 13C1","14","37","1","4","1","2","1","-9999","-9999","-9999","-9999","-9999"
"619","385.113554","385.113662556","385.114020452","957379","-9999","475440.9","11.78","-1","-0.929325033","0.854954307","0","0.512972584","7","0.588235294","1.294117647","O10","de-protonated","0","-9999","C17 H22 O10","17","22","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"619","385.113554","385.113662556","385.113858261","957379","-9999","475440.9","11.78","-1","-0.508173792","0.954223443","0","0.572534066","2","0.333333333","2.25","N4 S2 P1 O4","de-protonated","0","-9999","C12 H27 O4 N4 P1 S2","12","27","4","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"620","385.126631","385.12673956","385.12677467","910022.1","-9999","528716","11.11","-1","-0.091165044","0.998493105","0","0.599095863","15","0.08","0.88","S1 O2","de-protonated","0","-9999","C25 H22 O2 S1","25","22","2","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"620","385.126631","385.12673956","385.126907612","910022.1","-9999","528716","11.11","-1","-0.436354422","0.966041225","0","0.579624735","2","0.714285714","1.928571429","P1 O10","de-protonated","0","-9999","C14 H27 O10 P1","14","27","10","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"621","385.139405","385.139513564","385.13966183","627529.1","-9999","574487.8","7.07","-1","-0.384966629","0.973467763","0","0.584080658","10","0.090909091","1.227272727","S1 P1 O2","de-protonated","0","-9999","C22 H27 O2 P1 S1","22","27","2","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"621","385.139405","385.139513564","385.139858534","627529.1","-9999","574487.8","7.07","-1","-0.895701652","0.864526851","0","0.518716111","2","0.666666667","2.166666667","N4 S1 O8","de-protonated","0","-9999","C12 H26 O8 N4 S1","12","26","8","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"622","385.149862","385.149970567","385.15024377","1634251.6","-9999","452632.4","21.46","-1","-0.70934255","0.912744792","0","0.547646875","1","0.230769231","2.384615385","N4 S2 P1 O3","de-protonated","0","-9999","C13 H31 O3 N4 P1 S2","13","31","3","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"623","385.163159","385.163267571","385.16316018","816078.8","-9999","547066.7","9.76","-1","0.278820226","0.985993072","0","0.591595843","14","0.038461538","1","S1 O1","de-protonated","0","-9999","C26 H26 O1 S1","26","26","1","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"623","385.163159","385.163267571","385.163293121","816078.8","-9999","547066.7","9.76","-1","-0.066336671","0.999201844","0","0.599521106","1","0.6","2.066666667","P1 O9","de-protonated","0","-9999","C15 H31 O9 P1","15","31","9","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"624","385.175819","385.175927575","385.176047339","790097.8","-9999","487264.9","9.39","-1","-0.310934632","0.982610453","0","0.589566272","9","0.043478261","1.347826087","S1 P1 O1","de-protonated","0","-9999","C23 H31 O1 P1 S1","23","31","1","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"624","385.175819","385.175927575","385.176244044","790097.8","-9999","487264.9","9.39","-1","-0.821621446","0.884715569","0","0.530829341","1","0.538461538","2.307692308","N4 S1 O7","de-protonated","0","-9999","C13 H30 O7 N4 S1","13","30","7","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"625","385.18631","385.186418578","385.186791471","2548180.3","-9999","453391.6","34.52","-1","-0.968084679","0.421810675","0.829532115","0.584899251","5","0.421052632","1.578947368","O8","de-protonated","0","-9999","C19 H30 O8","19","30","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"625","385.18631","385.186418578","385.18662928","2548180.3","-9999","453391.6","34.52","-1","-0.54701302","0.94715392","0","0.568292352","0","0.142857143","2.5","N4 S2 P1 O2","de-protonated","0","-9999","C14 H35 O2 N4 P1 S2","14","35","2","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"630","386.160411","386.160519864","386.160259627","1982138.6","-9999","473122.2","26.43","-1","0.673909854","0.920898241","0","0.552538945","1","0.615384615","2.230769231","N3 S1 O8","de-protonated","0","-9999","C13 H29 O8 N3 S1","13","29","8","3","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"635","387.129166","387.129275148","387.129508326","908705.1","-9999","532551.3","10.88","-1","-0.602323604","0.936291476","0","0.561774886","1","0.333333333","2.416666667","N4 S2 P1 O4","de-protonated","0","-9999","C12 H29 O4 N4 P1 S2","12","29","4","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"636","387.142302","387.142411152","387.142424735","814884.3","-9999","452136","9.57","-1","-0.035084123","0.999776681","0","0.599866008","14","0.08","0.96","S1 O2","de-protonated","0","-9999","C25 H24 O2 S1","25","24","2","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"636","387.142302","387.142411152","387.142557676","814884.3","-9999","452136","9.57","-1","-0.378476299","0.97434338","0","0.58460602800000006","1","0.714285714","2.071428571","P1 O10","de-protonated","0","-9999","C14 H29 O10 P1","14","29","10","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"638","387.178508","387.178617163","387.178810244","657452.9","-9999","446129.1","7.36","-1","-0.498687593","0.955878611","0","0.573527167","13","0.038461538","1.076923077","S1 O1","de-protonated","0","-9999","C26 H28 O1 S1","26","28","1","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"638","387.178508","387.178617163","387.178943186","657452.9","-9999","446129.1","7.36","-1","-0.842047339","0.879277218","0","0.527566331","0","0.6","2.2","P1 O9","de-protonated","0","-9999","C15 H33 O9 P1","15","33","9","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"639","387.188177","387.188286166","387.1883261","719151.2","-9999","395334.9","8.22","-1","-0.103140194","0.998071629","0","0.598842977","13","0.038461538","1.115384615","P1 O1","de-protonated","0","-9999","C26 H29 O1 P1","26","29","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"639","387.188177","387.188286166","387.188522805","719151.2","-9999","395334.9","8.22","-1","-0.611172995","0.934468866","0","0.56068132","5","0.4375","1.75","N4 O7","de-protonated","0","-9999","C16 H28 O7 N4","16","28","7","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"640","387.189686","387.189795166","387.190176575","698927.6","-9999","573641.8","7.94","-1","-0.985068912","0.838558708","0","0.503135225","0","0.571428571","2.357142857","N2 P1 O8","de-protonated","0","-9999","C14 H33 O8 N2 P1","14","33","8","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"641","387.191432","387.191541167","387.191697404","2084528","-9999","379259.5","27.39","-1","-0.403513412","0.485444063","0.800793265","0.611583744","8","0.043478261","1.434782609","S1 P1 O1","de-protonated","0","-9999","C23 H33 O1 P1 S1","23","33","1","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"641","387.191432","387.191541167","387.191894108","2084528","-9999","379259.5","27.39","-1","-0.911541637","0.8600479","0","0.51602874","0","0.538461538","2.461538462","N4 S1 O7","de-protonated","0","-9999","C13 H32 O7 N4 S1","13","32","7","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"642","387.194079","387.194188167","387.194199327","958384.6","-9999","355865.7","11.58","-1","-0.028822011","0.99984928","0","0.599909568","4","0.315789474","1.736842105","P1 O6","de-protonated","0","-9999","C19 H33 O6 P1","19","33","6","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"645","388.088045","388.08815443","388.08853398","1278598.5","-9999","501527.6","16.07","-1","-0.977997964","0.840673399","0","0.50440404","7","0.733333333","1.266666667","N1 O11","de-protonated","0","-9999","C15 H19 O11 N1","15","19","11","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"646","388.152862","388.152971449","388.15306279","685590.1","-9999","380875.6","7.75","-1","-0.235322036","0.990002326","0","0.594001396","5","0.411764706","1.647058824","N1 P1 O7","de-protonated","0","-9999","C17 H28 O7 N1 P1","17","28","7","1","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"651","389.157678","389.157787744","389.158074799","1070471.8","-9999","527939.7","13.15","-1","-0.737631084","0.90599077","0","0.543594462","13","0.08","1.04","S1 O2","de-protonated","0","-9999","C25 H26 O2 S1","25","26","2","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"651","389.157678","389.157787744","389.157423351","1070471.8","-9999","527939.7","13.15","-1","0.936365505","0.852919043","0","0.511751426","4","0.235294118","1.764705882","N2 S2 O4","de-protonated","0","-9999","C17 H30 O4 N2 S2","17","30","4","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"652","389.1761","389.17620975","389.175832864","927628.2","-9999","417823.3","11.14","-1","0.968419789","0.84352202","0","0.506113212","13","0.16","1.04","O4","de-protonated","0","-9999","C25 H26 O4","25","26","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"653","389.178754","389.17886375","389.179204167","1400716.9","-9999","667241.8","17.78","-1","-0.874704915","0.87037775","0","0.52222665","8","0.181818182","1.363636364","S1 O4","de-protonated","0","-9999","C22 H30 O4 S1","22","30","4","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"653","389.178754","389.17886375","389.178824045","1400716.9","-9999","667241.8","17.78","-1","0.102023941","0.998113104","0","0.598867862","13","0.041666667","1.125","N2 P1 O1","de-protonated","0","-9999","C24 H27 O1 N2 P1","24","27","1","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"655","389.181371","389.181480751","389.181706091","1991053.5","-9999","597424.3","26.07","-1","-0.579008829","0.940982352","0","0.564589411","4","0.5","1.666666667","O9","de-protonated","0","-9999","C18 H30 O9","18","30","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"656","389.188484","389.188593753","389.188720024","816015.2","-9999","459098.2","9.58","-1","-0.324445053","0.98108113","0","0.588648678","8","0.181818182","1.409090909","P1 O4","de-protonated","0","-9999","C22 H31 O4 P1","22","31","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"656","389.188484","389.188593753","389.188916728","816015.2","-9999","459098.2","9.58","-1","-0.829866502","0.882532386","0","0.529519432","0","0.833333333","2.5","N4 O10","de-protonated","0","-9999","C12 H30 O10 N4","12","30","10","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"657","389.207014","389.207123759","389.207347468","783763.7","-9999","435613.7","9.12","-1","-0.574782373","0.941815325","0","0.565089195","7","0.043478261","1.52173913","S1 P1 O1","de-protonated","0","-9999","C23 H35 O1 P1 S1","23","35","1","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"659","389.254","389.254109772","389.254477109","1024415.1","-9999","480152","12.5","-1","-0.943693738","0.850789484","0","0.51047369","2","0.35","1.9","O7","de-protonated","0","-9999","C20 H38 O7","20","38","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"660","390.183652","390.183762045","390.183968996","1260928","-9999","494940","15.82","-1","-0.530391529","0.950236604","0","0.570141962","8","0.19047619","1.428571429","N1 P1 O4","de-protonated","0","-9999","C21 H30 O4 N1 P1","21","30","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"662","391.066407","391.066517305","391.066908068","825430.6","-9999","454162.2","9.7","-1","-0.999222939","0.834296184","0","0.500577711","6","0.307692308","1.615384615","N4 S2 P1 O4","de-protonated","0","-9999","C13 H21 O4 N4 P1 S2","13","21","4","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"663","391.10283","391.102940315","391.103293577","715871.5","-9999","581771.5","8.16","-1","-0.903243935","0.862401069","0","0.517440641","5","0.214285714","1.785714286","N4 S2 P1 O3","de-protonated","0","-9999","C14 H25 O3 N4 P1 S2","14","25","3","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"664","391.139213","391.139323326","391.139189829","766952.4","-9999","503156.4","8.88","-1","0.341303075","0.979085255","0","0.587451153","0","0.833333333","2.333333333","N2 S1 O10","de-protonated","0","-9999","C12 H28 O10 N2 S1","12","28","10","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"664","391.139213","391.139323326","391.139679086","766952.4","-9999","503156.4","8.88","-1","-0.909548074","0.860614636","0","0.516368782","4","0.133333333","1.933333333","N4 S2 P1 O2","de-protonated","0","-9999","C15 H29 O2 N4 P1 S2","15","29","2","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"666","391.176736","391.176846337","391.177096167","1025393.5","-9999","666206.1","12.51","-1","-0.638661808","0.928661566","0","0.55719694","7","0.090909091","1.454545455","S2 O2","de-protonated","0","-9999","C22 H32 O2 S2","22","32","2","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"668","391.179225","391.179335338","391.17959809","1093234.1","-9999","568755.8","13.46","-1","-0.671692981","0.921396828","0","0.552838097","3","0.388888889","1.777777778","S1 O7","de-protonated","0","-9999","C18 H32 O7 S1","18","32","7","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"668","391.179225","391.179335338","391.179217968","1093234.1","-9999","568755.8","13.46","-1","0.300041322","0.98379781","0","0.590278686","8","0.2","1.45","N2 P1 O4","de-protonated","0","-9999","C20 H29 O4 N2 P1","20","29","4","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"670","391.188768","391.188878341","391.189113947","707444.4","-9999","326144.8","8.04","-1","-0.602281682","0.936300056","0","0.561780033","3","0.388888889","1.833333333","P1 O7","de-protonated","0","-9999","C18 H33 O7 P1","18","33","7","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"676","392.181746","392.181856632","392.181860995","1061991.3","-9999","337287.1","13.02","-1","-0.011125318","0.999977542","0","0.599986525","7","0.095238095","1.523809524","N1 S1 P1 O2","de-protonated","0","-9999","C21 H32 O2 N1 P1 S1","21","32","2","1","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"678","392.974428","392.974538865","392.974433175","718377.9","-9999","532909.5","8.19","-1","0.268948169","0.986961005","0","0.592176603","12","0.5","0.625","S2 O8","de-protonated","0","-9999","C16 H10 O8 S2","16","10","8","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"679","392.976078","392.976188866","392.976554976","2979626.3","-9999","387168.8","39.94","-1","-0.931634945","0.854287715","0","0.512572629","13","0.714285714","0.5","N2 P1 O10","de-protonated","0","-9999","C14 H7 O10 N2 P1","14","7","10","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"680","393.053201","393.053311888","393.053348747","662205.3","-9999","607527.9","7.4","-1","-0.093775413","0.998405644","0","0.599043386","15","0.285714286","0.714285714","P1 O6","de-protonated","0","-9999","C21 H15 O6 P1","21","15","6","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"681","393.054819","393.054929889","393.05506628","2276157.8","-9999","439666.6","30.06","-1","-0.347003045","0.489194255","0.822155738","0.622378848","15","0.25","0.7","N2 S1 O5","de-protonated","0","-9999","C20 H14 O5 N2 S1","20","14","5","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"681","393.054819","393.054929889","393.054686157","2276157.8","-9999","439666.6","30.06","-1","0.620094923","0.466304038","0.807789663","0.602898288","20","0.090909091","0.5","N4 P1 O2","de-protonated","0","-9999","C22 H11 O2 N4 P1","22","11","2","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"683","393.118639","393.118749907","393.119105833","1109837.4","-9999","430276.4","13.69","-1","-0.905388254","0.861794403","0","0.517076642","9","0.473684211","1.157894737","O9","de-protonated","0","-9999","C19 H22 O9","19","22","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"683","393.118639","393.118749907","393.118943642","1109837.4","-9999","430276.4","13.69","-1","-0.49281291","0.956889407","0","0.574133644","4","0.214285714","1.928571429","N4 S2 P1 O3","de-protonated","0","-9999","C14 H27 O3 N4 P1 S2","14","27","3","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"684","393.155031","393.155141918","393.155491342","1128790.4","-9999","344110.9","13.95","-1","-0.888768159","0.866469888","0","0.519881933","8","0.4","1.3","O8","de-protonated","0","-9999","C20 H26 O8","20","26","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"684","393.155031","393.155141918","393.155329151","1128790.4","-9999","344110.9","13.95","-1","-0.476230992","0.959683412","0","0.575810047","3","0.133333333","2.066666667","N4 S2 P1 O2","de-protonated","0","-9999","C15 H31 O2 N4 P1 S2","15","31","2","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"685","393.16816","393.168270922","393.168378502","1589337.5","-9999","358377.7","20.42","-1","-0.273622707","0.986506907","0","0.591904144","3","0.470588235","1.823529412","P1 O8","de-protonated","0","-9999","C17 H31 O8 P1","17","31","8","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"686","393.191337","393.191447929","393.19171466","1088351.3","-9999","405584.6","13.39","-1","-0.678375025","0.919889839","0","0.551933903","2","0.0625","2.1875","N4 S2 P1 O1","de-protonated","0","-9999","C16 H35 O1 N4 P1 S2","16","35","1","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"687","393.198525","393.198635931","393.198890784","1273697","-9999","425487.2","15.99","-1","-0.648154061","0.9266056","0","0.55596336","11","0.08","1.24","P1 O2","de-protonated","0","-9999","C25 H31 O2 P1","25","31","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"690","393.203487","393.203597932","393.203979621","1176162.3","-9999","461646.5","14.62","-1","-0.970713371","0.842841569","0","0.505704942","6","0.047619048","1.619047619","N2 S2 O1","de-protonated","0","-9999","C21 H34 O1 N2 S2","21","34","1","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"694","393.248935","393.249045946","393.249391729","842861.4","-9999","544581.7","9.94","-1","-0.879297641","0.869106459","0","0.521463875","1","0.421052632","2","O8","de-protonated","0","-9999","C19 H38 O8","19","38","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
