"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","15N","17O","18O","33S","34S"
"1113","453.19836","453.19839129","453.198239336","1324761.4","-9999","385866.7","14.19","-1","0.335292704","0.979807967","0","0.58788478","7","0.181818182","1.590909091","N2 S1 P1 O4","de-protonated","0","-9999","C22 H35 O4 N2 P1 S1","22","35","4","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1114","453.206615","453.206646288","453.206481544","966620.1","-9999","414648.1","9.86","-1","0.36350823","0.976308839","0","0.585785304","7","0.272727273","1.545454545","N2 S1 O6","de-protonated","0","-9999","C22 H34 O6 N2 S1","22","34","6","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1115","453.212136","453.212167288","453.211974648","1023453.9","-9999","487953.4","10.55","-1","0.425053145","0.967749152","0","0.580649491","3","0.470588235","2.058823529","N4 P1 O8","de-protonated","0","-9999","C17 H35 O8 N4 P1","17","35","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1116","453.225226","453.225257286","453.225108989","1403874.1","-9999","467174.4","15.15","-1","0.32720335","0.980761209","0","0.588456725","6","0.130434783","1.652173913","N2 S2 O3","de-protonated","0","-9999","C23 H38 O3 N2 S2","23","38","3","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1117","453.22783","453.227861285","453.228262361","939746.9","-9999","442636.1","9.53","-1","-0.88493105","0.867540568","0","0.520524341","11","0.222222222","1.259259259","O6","de-protonated","0","-9999","C27 H34 O6","27","34","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1117","453.22783","453.227861285","453.227610912","939746.9","-9999","442636.1","9.53","-1","0.552422033","0.946132445","0","0.567679467","2","0.421052632","2","N2 S1 O8","de-protonated","0","-9999","C19 H38 O8 N2 S1","19","38","8","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1118","453.231278","453.231309285","453.231633664","886756.1","-9999","489203","8.89","-1","-0.715703838","0.911244692","0","0.546746815","6","0.25","1.583333333","S1 O6","de-protonated","0","-9999","C24 H38 O6 S1","24","38","6","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1118","453.231278","453.231309285","453.231253542","886756.1","-9999","489203","8.89","-1","0.122989975","0.997259074","0","0.598355444","11","0.115384615","1.346153846","N2 P1 O3","de-protonated","0","-9999","C26 H35 O3 N2 P1","26","35","3","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1119","453.233263","453.233294284","453.232971075","3714532.8","-9999","419421.8","43.08","-1","0.71312012","0.931984876","0.982686735","0.95226562","11","0.08","1.36","N4 S1 O2","de-protonated","0","-9999","C25 H34 O2 N4 S1","25","34","2","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1120","453.269621","453.269652279","453.269356584","814320.5","-9999","454368.4","8.02","-1","0.652359414","0.925686526","0","0.555411916","10","0.038461538","1.461538462","N4 S1 O1","de-protonated","0","-9999","C26 H38 O1 N4 S1","26","38","1","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1121","454.236531","454.236562128","454.236398493","902827.2","-9999","390580.3","9.08","-1","0.360242345","0.976727656","0","0.586036594","6","0.260869565","1.652173913","N1 P1 O6","de-protonated","0","-9999","C23 H38 O6 N1 P1","23","38","6","1","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1121","454.236531","454.236562128","454.23632591","902827.2","-9999","390580.3","9.08","-1","0.520033366","0.952114459","0.982686735","0.964343369","11","0.08","1.36","13C1 N4 S1 O2","de-protonated","1","1119","C24 H34 O2 N4 S1 13C1","24","34","2","4","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"1122","454.956312","454.956343016","454.956199654","1034519.1","-9999","425964.3","10.67","-1","0.315111087","0.982144388","0","0.589286633","13","0.875","0.5","S1 O14","de-protonated","0","-9999","C16 H8 O14 S1","16","8","14","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1122","454.956312","454.956343016","454.956688911","1034519.1","-9999","425964.3","10.67","-1","-0.760282496","0.900430147","0","0.540258088","17","0.315789474","0.473684211","N2 S2 P1 O6","de-protonated","0","-9999","C19 H9 O6 N2 P1 S2","19","9","6","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1125","455.154926","455.154956985","455.154720752","813144.4","-9999","489956.6","8","-1","0.519015189","0.952297245","0","0.571378347","17","0.076923077","0.923076923","N4 S1 O2","de-protonated","0","-9999","C26 H24 O2 N4 S1","26","24","2","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1125","455.154926","455.154956985","455.154853694","813144.4","-9999","489956.6","8","-1","0.226934818","0.990699024","0","0.594419414","4","0.666666667","1.933333333","N4 P1 O10","de-protonated","0","-9999","C15 H29 O10 N4 P1","15","29","10","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1126","455.16813","455.168160983","455.167988035","1117276.8","-9999","358929.7","11.67","-1","0.379965352","0.974143737","0","0.584486242","7","0.238095238","1.523809524","N2 S2 O5","de-protonated","0","-9999","C21 H32 O5 N2 S2","21","32","5","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1127","455.185714","455.18574498","455.185746099","736098.5","-9999","490138.2","7.07","-1","-0.002459253","0.999998903","0","0.599999342","7","0.333333333","1.523809524","N2 S1 O7","de-protonated","0","-9999","C21 H32 O7 N2 S1","21","32","7","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1127","455.185714","455.18574498","455.185365977","736098.5","-9999","490138.2","7.07","-1","0.832634639","0.88179575","0","0.52907745","12","0.173913043","1.260869565","N4 P1 O4","de-protonated","0","-9999","C23 H29 O4 N4 P1","23","29","4","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1128","455.191491","455.191521979","455.191106262","810596.4","-9999","446197.8","7.97","-1","0.913280502","0.859552863","0","0.515731718","16","0.037037037","1.037037037","N4 S1 O1","de-protonated","0","-9999","C27 H28 O1 N4 S1","27","28","1","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1128","455.191491","455.191521979","455.191239204","810596.4","-9999","446197.8","7.97","-1","0.621223363","0.932371071","0","0.559422643","3","0.5625","2.0625","N4 P1 O9","de-protonated","0","-9999","C16 H33 O9 N4 P1","16","33","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1129","455.202532","455.202562977","455.202656011","1220200","-9999","538626.6","12.92","-1","-0.204378441","0.992449439","0","0.595469663","6","0.217391304","1.608695652","S1 P1 O5","de-protonated","0","-9999","C23 H37 O5 P1 S1","23","37","5","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1130","455.204451","455.204481977","455.204373544","3787880.8","-9999","413687.9","43.96","-1","0.238207402","0.982357162","0.989683573","0.985287726","6","0.181818182","1.636363636","N2 S2 O4","de-protonated","0","-9999","C22 H36 O4 N2 S2","22","36","4","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1131","455.222351","455.222381974","455.222783057","795502.6","-9999","431219.9","7.78","-1","-0.881070049","0.868614565","0","0.521168739","15","0.133333333","1.066666667","O4","de-protonated","0","-9999","C30 H32 O4","30","32","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1131","455.222351","455.222381974","455.222131609","795502.6","-9999","431219.9","7.78","-1","0.549985387","0.946593706","0","0.567956223","6","0.272727273","1.636363636","N2 S1 O6","de-protonated","0","-9999","C22 H36 O6 N2 S1","22","36","6","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1132","455.227796","455.227826973","455.227624713","1475184.4","-9999","473994.5","16","-1","0.444306124","0.964814514","0","0.578888708","2","0.470588235","2.176470588","N4 P1 O8","de-protonated","0","-9999","C17 H37 O8 N4 P1","17","37","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1133","455.24095","455.240980971","455.241410502","846964.8","-9999","460621.9","8.41","-1","-0.943522843","0.850839274","0","0.510503564","14","0.032258065","1.161290323","S1 O1","de-protonated","0","-9999","C31 H36 O1 S1","31","36","1","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1133","455.24095","455.240980971","455.240759053","846964.8","-9999","460621.9","8.41","-1","0.487473948","0.957798549","0","0.57467913","5","0.130434783","1.739130435","N2 S2 O3","de-protonated","0","-9999","C23 H40 O3 N2 S2","23","40","3","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1134","455.24883","455.24886097","455.248621139","737015.3","-9999","450370.4","7.08","-1","0.526812823","0.950889162","0","0.570533497","10","0.08","1.44","N4 S1 O2","de-protonated","0","-9999","C25 H36 O2 N4 S1","25","36","2","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1135","455.264236","455.264266968","455.264010222","946300.4","-9999","472554.2","9.61","-1","0.563948354","0.94392597600000006","0","0.566355586","1","0.388888889","2.277777778","N4 P1 O7","de-protonated","0","-9999","C18 H41 O7 N4 P1","18","41","7","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1136","455.961292","455.961322859","455.960964482","1520738.8","-9999","396182.9","16.55","-1","0.785980858","0.893961283","0","0.53637677","13","0.933333333","0.533333333","N1 P1 O14","de-protonated","0","-9999","C15 H8 O14 N1 P1","15","8","14","1","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1137","456.207527","456.207557821","456.207728379","961972.4","-9999","371476.9","9.79","-1","-0.373861321","0.974957403","0.989683573","0.980847871","6","0.181818182","1.636363636","13C1 N2 S2 O4","de-protonated","1","1130","C21 H36 O4 N2 S2 13C1","21","36","4","2","-9999","2","1","-9999","-9999","-9999","-9999","-9999"
"1139","456.971764","456.971794701","456.971849718","2069171.1","-9999","435472.1","22.46","-1","-0.120394678","0.997373379","0","0.598424027","12","0.875","0.625","S1 O14","de-protonated","0","-9999","C16 H10 O14 S1","16","10","14","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1139","456.971764","456.971794701","456.971469596","2069171.1","-9999","435472.1","22.46","-1","0.711435096","0.91225254","0","0.547351524","17","0.611111111","0.388888889","N2 P1 O11","de-protonated","0","-9999","C18 H7 O11 N2 P1","18","7","11","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1140","457.113151","457.113181679","457.113369004","977122.4","-9999","485784.7","9.66","-1","-0.409798613","0.969988011","0","0.581992806","4","0.8","1.733333333","N2 S1 O12","de-protonated","0","-9999","C15 H26 O12 N2 S1","15","26","12","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1140","457.113151","457.113181679","457.11285594","977122.4","-9999","485784.7","9.66","-1","0.712602635","0.911977373","0","0.547186424","22","0.035714286","0.642857143","N4 S1 O1","de-protonated","0","-9999","C28 H18 O1 N4 S1","28","18","1","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1140","457.113151","457.113181679","457.112988881","977122.4","-9999","485784.7","9.66","-1","0.421773391","0.968236974","0","0.580942184","9","0.529411765","1.352941176","N4 P1 O9","de-protonated","0","-9999","C17 H23 O9 N4 P1","17","23","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1141","457.147625","457.147655674","457.147904038","1175278","-9999","456037.6","11.98","-1","-0.543291083","0.947851592","0","0.568710955","16","0.142857143","0.928571429","S1 O4","de-protonated","0","-9999","C28 H26 O4 S1","28","26","4","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1141","457.147625","457.147655674","457.14803698","1175278","-9999","456037.6","11.98","-1","-0.834097664","0.881405679","0","0.528843408","3","0.705882353","1.823529412","P1 O12","de-protonated","0","-9999","C17 H31 O12 P1","17","31","12","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1141","457.147625","457.147655674","457.147523916","1175278","-9999","456037.6","11.98","-1","0.288217989","0.98504015599999994","0","0.591024093","21","0.033333333","0.766666667","N2 P1 O1","de-protonated","0","-9999","C30 H23 O1 N2 P1","30","23","1","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1141","457.147625","457.147655674","457.14725259","1175278","-9999","456037.6","11.98","-1","0.881738429","0.868428886","0","0.521057332","7","0.3","1.5","N2 S2 O6","de-protonated","0","-9999","C20 H30 O6 N2 S2","20","30","6","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1142","457.149529","457.149559674","457.149754513","3236590.5","-9999","397744.2","36.13","-1","-0.426204859","0.971761148","0.924059128","0.95268034","3","0.6875","1.875","N2 S1 O11","de-protonated","0","-9999","C16 H30 O11 N2 S1","16","30","11","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1142","457.149529","457.149559674","457.149374391","3236590.5","-9999","397744.2","36.13","-1","0.405300944","0.966212195","0.939494457","0.9555251","8","0.444444444","1.5","N4 P1 O8","de-protonated","0","-9999","C18 H27 O8 N4 P1","18","27","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1143","457.183716","457.183746668","457.183638099","2182394","-9999","406526.7","23.78","-1","0.237474208","0.494909779","0.81490939","0.622909624","6","0.238095238","1.619047619","N2 S2 O5","de-protonated","0","-9999","C21 H34 O5 N2 S2","21","34","5","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1144","457.201467","457.201497666","457.201396164","994816","-9999","393946.5","9.87","-1","0.222006791","0.991096806","0","0.594658084","6","0.333333333","1.619047619","N2 S1 O7","de-protonated","0","-9999","C21 H34 O7 N2 S1","21","34","7","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1145","457.20693","457.206960665","457.206756326","1303297.8","-9999","467525.5","13.48","-1","0.446927872","0.964405547","0","0.578643328","15","0.037037037","1.111111111","N4 S1 O1","de-protonated","0","-9999","C27 H30 O1 N4 S1","27","30","1","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1145","457.20693","457.206960665","457.206889268","1303297.8","-9999","467525.5","13.48","-1","0.156158436","0.995585065","0","0.597351039","2","0.5625","2.1875","N4 P1 O9","de-protonated","0","-9999","C16 H35 O9 N4 P1","16","35","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1146","457.220046","457.220076663","457.220023608","1768198.1","-9999","429689.3","18.93","-1","0.116036711","0.997559863","0","0.598535918","5","0.181818182","1.727272727","N2 S2 O4","de-protonated","0","-9999","C22 H38 O4 N2 S2","22","38","4","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1146","457.220046","457.220076663","457.219643486","1768198.1","-9999","429689.3","18.93","-1","0.947415173","0.849703744","0","0.509822247","10","0.041666667","1.458333333","N4 S1 P1 O1","de-protonated","0","-9999","C24 H35 O1 N4 P1 S1","24","35","1","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1147","457.243437","457.243467659","457.243274777","1559822","-9999","469233.5","16.49","-1","0.421835992","0.968227696","0","0.580936618","1","0.470588235","2.294117647","N4 P1 O8","de-protonated","0","-9999","C17 H39 O8 N4 P1","17","39","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1148","457.256389","457.256419657","457.256409118","816146.4","-9999","527961","7.78","-1","0.023048974","0.999903609","0","0.599942165","4","0.130434783","1.826086957","N2 S2 O3","de-protonated","0","-9999","C23 H42 O3 N2 S2","23","42","3","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1149","457.279794","457.279824653","457.279660287","883738.3","-9999","502035.3","8.57","-1","0.359444484","0.976829426","0","0.586097656","0","0.388888889","2.388888889","N4 P1 O7","de-protonated","0","-9999","C18 H43 O7 N4 P1","18","43","7","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1152","458.152911","458.152941517","458.152668867","931391.9","-9999","498353.9","9.12","-1","0.595108221","0.937760455","0","0.562656273","16","0.148148148","0.962962963","N1 P1 O4","de-protonated","0","-9999","C27 H26 O4 N1 P1","27","26","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1152","458.152911","458.152941517","458.153109348","931391.9","-9999","498353.9","9.12","-1","-0.366320705","0.975945284","0.924059128","0.955190822","3","0.6875","1.875","13C1 N2 S1 O11","de-protonated","1","1142","C15 H30 O11 N2 S1 13C1","15","30","11","2","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"1152","458.152911","458.152941517","458.152729226","931391.9","-9999","498353.9","9.12","-1","0.46336415","0.961790928","0.939494457","0.95287234","8","0.444444444","1.5","13C1 N4 P1 O8","de-protonated","1","1142","C17 H27 O8 N4 P1 13C1","17","27","8","4","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1154","459.12879","459.128820365","459.129019068","1876874.8","-9999","424434.3","20.2","-1","-0.432782871","0.966585498","0","0.579951299","3","0.8","1.866666667","N2 S1 O12","de-protonated","0","-9999","C15 H28 O12 N2 S1","15","28","12","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1154","459.12879","459.128820365","459.128506004","1876874.8","-9999","424434.3","20.2","-1","0.684690823","0.459227017","0.767553728","0.582557701","21","0.035714286","0.714285714","N4 S1 O1","de-protonated","0","-9999","C28 H20 O1 N4 S1","28","20","1","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1154","459.12879","459.128820365","459.128638946","1876874.8","-9999","424434.3","20.2","-1","0.395138376","0.972067172","0","0.583240303","8","0.529411765","1.470588235","N4 P1 O9","de-protonated","0","-9999","C17 H25 O9 N4 P1","17","25","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1155","459.159626","459.15965636","459.159531351","1642389.3","-9999","477863.9","17.45","-1","0.272257088","0.986640355","0","0.591984213","11","0.260869565","1.217391304","N2 S1 O6","de-protonated","0","-9999","C23 H28 O6 N2 S1","23","28","6","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1156","459.16334","459.16337036","459.163554103","2381206.5","-9999","537125.9","26.1","-1","-0.400169266","0.961457655","0.982845657","0.970012856","15","0.142857143","1","S1 O4","de-protonated","0","-9999","C28 H28 O4 S1","28","28","4","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1156","459.16334","459.16337036","459.163687045","2381206.5","-9999","537125.9","26.1","-1","-0.689699297","0.917307583","0","0.55038455","2","0.705882353","1.941176471","P1 O12","de-protonated","0","-9999","C17 H33 O12 P1","17","33","12","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1156","459.16334","459.16337036","459.16317398","2381206.5","-9999","537125.9","26.1","-1","0.427689738","0.975421902","0.99538145","0.983405721","20","0.033333333","0.833333333","N2 P1 O1","de-protonated","0","-9999","C30 H25 O1 N2 P1","30","25","1","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1157","459.165151","459.165181359","459.165404578","11523479","-9999","412381.6","133.2","-1","-0.486138966","0.637496938","0.951168166","0.762965429","2","0.6875","2","N2 S1 O11","de-protonated","0","-9999","C16 H32 O11 N2 S1","16","32","11","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1157","459.165151","459.165181359","459.165024455","11523479","-9999","412381.6","133.2","-1","0.341716631","0.980355337","0.972023456","0.977022585","7","0.444444444","1.611111111","N4 P1 O8","de-protonated","0","-9999","C18 H29 O8 N4 P1","18","29","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1158","459.186245","459.186275356","459.186020881","1081246.4","-9999","463968.3","10.87","-1","0.554186527","0.945797292","0","0.567478375","15","0.076923077","1.076923077","N4 S1 O2","de-protonated","0","-9999","C26 H28 O2 N4 S1","26","28","2","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1158","459.186245","459.186275356","459.186153823","1081246.4","-9999","463968.3","10.87","-1","0.264670385","0.987369883","0","0.59242193","2","0.666666667","2.2","N4 P1 O10","de-protonated","0","-9999","C15 H33 O10 N4 P1","15","33","10","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1159","459.199345","459.199375354","459.199288163","1597346.9","-9999","474030.6","16.92","-1","0.189875237","0.993479652","0","0.596087791","5","0.238095238","1.714285714","N2 S2 O5","de-protonated","0","-9999","C21 H36 O5 N2 S2","21","36","5","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1160","459.222719","459.22274935","459.222406391","1068970.8","-9999","552092","10.73","-1","0.746826949","0.903749468","0","0.542249681","14","0.037037037","1.185185185","N4 S1 O1","de-protonated","0","-9999","C27 H32 O1 N4 S1","27","32","1","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1160","459.222719","459.22274935","459.222539332","1068970.8","-9999","552092","10.73","-1","0.457333691","0.962760368","0","0.577656221","1","0.5625","2.3125","N4 P1 O9","de-protonated","0","-9999","C16 H37 O9 N4 P1","16","37","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1161","459.229734","459.229764349","459.229933388","862893.2","-9999","411555.7","8.32","-1","-0.368091151","0.975715061","0","0.585429036","0","0.388888889","2.277777778","N2 S1 P1 O7","de-protonated","0","-9999","C18 H41 O7 N2 P1 S1","18","41","7","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1162","459.259096","459.259126345","459.258924842","1093047.3","-9999","409936.6","11.01","-1","0.43875667","0.965672801","0","0.57940368","0","0.470588235","2.411764706","N4 P1 O8","de-protonated","0","-9999","C17 H41 O8 N4 P1","17","41","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1166","460.166638","460.166668203","460.166908938","792045.7","-9999","592980.8","7.48","-1","-0.52314638","0.951553598","0.982845657","0.964070422","15","0.142857143","1","13C1 S1 O4","de-protonated","1","1156","C27 H28 O4 S1 13C1","27","28","4","-9999","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"1166","460.166638","460.166668203","460.166528815","792045.7","-9999","592980.8","7.48","-1","0.302907445","0.98348937299999994","0.99538145","0.988246204","20","0.033333333","0.833333333","13C1 N2 P1 O1","de-protonated","1","1156","C29 H25 O1 N2 P1 13C1","29","25","1","2","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1166","460.166638","460.166668203","460.166665161","792045.7","-9999","592980.8","7.48","-1","0.006611186","0.999992069","0","0.599995242","20","0.103448276","0.793103448","N3 O3","de-protonated","0","-9999","C29 H23 O3 N3","29","23","3","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1167","460.168496","460.168526203","460.168318931","2719470.3","-9999","431368.3","30.06","-1","0.450425788","0.481928216","0.773979033","0.598748543","15","0.148148148","1.037037037","N1 P1 O4","de-protonated","0","-9999","C27 H28 O4 N1 P1","27","28","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1167","460.168496","460.168526203","460.168759413","2719470.3","-9999","431368.3","30.06","-1","-0.50679171","0.636310902","0.951168166","0.762253807","2","0.6875","2","13C1 N2 S1 O11","de-protonated","1","1157","C15 H32 O11 N2 S1 13C1","15","32","11","2","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"1167","460.168496","460.168526203","460.16837929","2719470.3","-9999","431368.3","30.06","-1","0.319258807","0.981675599","0.972023456","0.977814742","7","0.444444444","1.611111111","13C1 N4 P1 O8","de-protonated","1","1157","C17 H29 O8 N4 P1 13C1","17","29","8","4","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1170","461.144362","461.144392051","461.144669133","1121598.9","-9999","471113.3","11.34","-1","-0.600856811","0.936591347","0","0.561954808","2","0.8","2","N2 S1 O12","de-protonated","0","-9999","C15 H30 O12 N2 S1","15","30","12","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1170","461.144362","461.144392051","461.144156068","1121598.9","-9999","471113.3","11.34","-1","0.511732246","0.953595265","0","0.572157159","20","0.035714286","0.785714286","N4 S1 O1","de-protonated","0","-9999","C28 H22 O1 N4 S1","28","22","1","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1170","461.144362","461.144392051","461.14428901","1121598.9","-9999","471113.3","11.34","-1","0.223445475","0.990981564","0","0.594588938","7","0.529411765","1.588235294","N4 P1 O9","de-protonated","0","-9999","C17 H27 O9 N4 P1","17","27","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1171","461.180806","461.180836045","461.181054642","2241099.5","-9999","395450.8","24.45","-1","-0.473993772","0.960053666","0","0.5760322","1","0.6875","2.125","N2 S1 O11","de-protonated","0","-9999","C16 H34 O11 N2 S1","16","34","11","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1171","461.180806","461.180836045","461.18067452","2241099.5","-9999","395450.8","24.45","-1","0.350243584","0.977987477","0","0.586792486","6","0.444444444","1.722222222","N4 P1 O8","de-protonated","0","-9999","C18 H31 O8 N4 P1","18","31","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1172","461.201962","461.201992042","461.201670946","779986.9","-9999","447042.2","7.34","-1","0.696215915","0.915805576","0","0.549483345","14","0.076923077","1.153846154","N4 S1 O2","de-protonated","0","-9999","C26 H30 O2 N4 S1","26","30","2","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1172","461.201962","461.201992042","461.201803888","779986.9","-9999","447042.2","7.34","-1","0.407965042","0.97025195","0","0.58215117","1","0.666666667","2.333333333","N4 P1 O10","de-protonated","0","-9999","C15 H35 O10 N4 P1","15","35","10","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1173","461.238289","461.238319036","461.238056455","1586271.4","-9999","430570.3","16.78","-1","0.569295888","0.942888614","0","0.565733169","13","0.037037037","1.259259259","N4 S1 O1","de-protonated","0","-9999","C27 H34 O1 N4 S1","27","34","1","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1173","461.238289","461.238319036","461.238189397","1586271.4","-9999","430570.3","16.78","-1","0.281067791","0.985767963","0","0.591460778","0","0.5625","2.4375","N4 P1 O9","de-protonated","0","-9999","C16 H39 O9 N4 P1","16","39","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1177","462.20426200000003","462.204291885","462.204446915","1147567.6","-9999","447615.8","11.64","-1","-0.335413457","0.979793568","0","0.587876141","0","0.5","2.375","N3 S1 P1 O8","de-protonated","0","-9999","C16 H38 O8 N3 P1 S1","16","38","8","3","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1181","462.956688","462.956717768","462.956414129","2210487.5","-9999","408014.8","24.09","-1","0.655869552","0.924915543","0","0.554949326","10","0.733333333","0.866666667","S2 P1 O11","de-protonated","0","-9999","C15 H13 O11 P1 S2","15","13","11","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1181","462.956688","462.956717768","462.95688216","2210487.5","-9999","408014.8","24.09","-1","-0.355090593","0.977380991","0","0.586428594","16","0.8","0.333333333","N4 P1 O12","de-protonated","0","-9999","C15 H5 O12 N4 P1","15","5","12","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1184","462.964187","462.964216767","462.964656338","958650.2","-9999","331038.6","9.42","-1","-0.949469116","0.849103266","0","0.50946196","10","0.866666667","0.8","S2 O13","de-protonated","0","-9999","C15 H12 O13 S2","15","12","13","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1184","462.964187","462.964216767","462.964276215","958650.2","-9999","331038.6","9.42","-1","-0.128407582","0.997012653","0","0.598207592","15","0.588235294","0.529411765","N2 S1 P1 O10","de-protonated","0","-9999","C17 H9 O10 N2 P1 S1","17","9","10","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
