"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","15N","17O","18O","33S","34S"
"1513","481.221774","481.221820661","481.222145409","1203121.1","-9999","563913.1","10.66","-1","-0.674840321","0.920688566","0","0.552413139","8","0.272727273","1.590909091","N4 P1 O6","de-protonated","0","-9999","C22 H35 O6 N4 P1","22","35","6","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1514","481.244997","481.245043657","481.245175728","1266364.9","-9999","393099.5","11.31","-1","-0.274437905","0.986426937","0","0.591856162","6","0.153846154","1.615384615","S2 O4","de-protonated","0","-9999","C26 H42 O4 S2","26","42","4","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1514","481.244997","481.245043657","481.244795606","1266364.9","-9999","393099.5","11.31","-1","0.515435397","0.952937334","0","0.5717624","11","0.035714286","1.392857143","N2 S1 P1 O1","de-protonated","0","-9999","C28 H39 O1 N2 P1 S1","28","39","1","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1515","481.281439","481.281485649","481.281561238","1435599.1","-9999","432184.8","13.05","-1","-0.157056948","0.995534227","0","0.597320536","5","0.111111111","1.703703704","S2 O3","de-protonated","0","-9999","C27 H46 O3 S2","27","46","3","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1516","481.330091","481.330137639","481.329964527","967783.4","-9999","387099.7","8.24","-1","0.359654589","0.976802648","0","0.586081589","0","0.291666667","2.125","P1 O7","de-protonated","0","-9999","C24 H51 O7 P1","24","51","7","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1518","482.164694","482.164740471","482.164282379","2108299","-9999","484855.4","19.96","-1","0.95007561","0.424462894","0.780512821","0.566882865","13","0.230769231","1.115384615","N1 S1 O6","de-protonated","0","-9999","C26 H29 O6 N1 S1","26","29","6","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1518","482.164694","482.164740471","482.16441532","2108299","-9999","484855.4","19.96","-1","0.674356681","0.920797581","0","0.552478549","0","0.933333333","2.266666667","N1 P1 O14","de-protonated","0","-9999","C15 H34 O14 N1 P1","15","34","14","1","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1518","482.164694","482.164740471","482.164994186","2108299","-9999","484855.4","19.96","-1","-0.526199596","0.951000583","0.978485817","0.961994676","14","0.32","1.04","13C1 N2 O8","de-protonated","1","1508","C24 H26 O8 N2 13C1","24","26","8","2","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1518","482.164694","482.164740471","482.164342737","2108299","-9999","484855.4","19.96","-1","0.824892302","0.883851453","0.920954471","0.89869266","5","0.588235294","1.764705882","13C1 N4 S1 O10","de-protonated","1","1508","C16 H30 O10 N4 S1 13C1","16","30","10","4","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"1519","482.167524","482.167570471","482.167517336","6996876.5","-9999","391603.3","70.23","-1","0.110198743","0.59284662","0.913305028","0.721029983","8","0.166666667","1.458333333","13C1 S2 P1 O4","de-protonated","1","1510","C23 H35 O4 P1 S2 13C1","23","35","4","-9999","1","2","1","-9999","-9999","-9999","-9999","-9999"
"1519","482.167524","482.167570471","482.167925008","6996876.5","-9999","391603.3","70.23","-1","-0.73529886","0.453277831","0.736963647","0.566752157","22","0.03030303","0.787878788","N1 P1 O1","de-protonated","0","-9999","C33 H26 O1 N1 P1","33","26","1","1","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1519","482.167524","482.167570471","482.167653682","6996876.5","-9999","391603.3","70.23","-1","-0.17257766","0.663729154","0.814113426","0.723882863","8","0.260869565","1.434782609","N1 S2 O6","de-protonated","0","-9999","C23 H33 O6 N1 S2","23","33","6","1","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1519","482.167524","482.167570471","482.167273559","6996876.5","-9999","391603.3","70.23","-1","0.615784543","0.466754984","0.787157861","0.594916135","13","0.12","1.2","N3 S1 P1 O3","de-protonated","0","-9999","C25 H30 O3 N3 P1 S1","25","30","3","3","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1519","482.167524","482.167570471","482.16798536700003","6996876.5","-9999","391603.3","70.23","-1","-0.860481011","0.582856235","0.975007837","0.739716876","14","0.208333333","1.125","13C1 N4 P1 O5","de-protonated","1","1510","C23 H27 O5 N4 P1 13C1","23","27","5","4","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1519","482.167524","482.167570471","482.167714041","6996876.5","-9999","391603.3","70.23","-1","-0.297759952","0.492020646","0.912772795","0.660321505","0","0.714285714","2.428571429","13C1 N4 S2 O10","de-protonated","1","1510","C13 H34 O10 N4 S2 13C1","13","34","10","4","-9999","2","1","-9999","-9999","-9999","-9999","-9999"
"1520","482.169493","482.16953947","482.169775483","1086349.5","-9999","583625","9.46","-1","-0.489480479","0.957457929","0","0.574474757","9","0.380952381","1.428571429","N3 P1 O8","de-protonated","0","-9999","C21 H30 O8 N3 P1","21","30","8","3","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1521","482.336322","482.336368437","482.336446888","1325537.6","-9999","387044.9","11.91","-1","-0.162649494","0.995211303","0","0.597126782","0","0.272727273","2.272727273","N3 P1 O6","de-protonated","0","-9999","C22 H50 O6 N3 P1","22","50","6","3","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1524","483.07869","483.078736287","483.079169572","1086296.8","-9999","471140.1","9.45","-1","-0.896924191","0.864183136","0","0.518509882","24","0.129032258","0.548387097","P1 O4","de-protonated","0","-9999","C31 H17 O4 P1","31","17","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1524","483.07869","483.078736287","483.078898246","1086296.8","-9999","471140.1","9.45","-1","-0.335264558","0.979811322","0","0.587886793","10","0.428571429","1.142857143","S2 O9","de-protonated","0","-9999","C21 H24 O9 S2","21","24","9","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1524","483.07869","483.078736287","483.078518124","1086296.8","-9999","471140.1","9.45","-1","0.451610408","0.963669568","0","0.578201741","15","0.260869565","0.913043478","N2 S1 P1 O6","de-protonated","0","-9999","C23 H21 O6 N2 P1 S1","23","21","6","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1525","483.115077","483.11512328","483.115555082","1590123.3","-9999","481318","14.63","-1","-0.893786327","0.432532336","0.742885034","0.556673415","23","0.09375","0.65625","P1 O3","de-protonated","0","-9999","C32 H21 O3 P1","32","21","3","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1525","483.115077","483.11512328","483.115283755","1590123.3","-9999","481318","14.63","-1","-0.332168994","0.980178711","0","0.588107227","9","0.363636364","1.272727273","S2 O8","de-protonated","0","-9999","C22 H28 O8 S2","22","28","8","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1525","483.115077","483.11512328","483.114903633","1590123.3","-9999","481318","14.63","-1","0.454646712","0.96318854","0","0.577913124","14","0.208333333","1.041666667","N2 S1 P1 O5","de-protonated","0","-9999","C24 H25 O5 N2 P1 S1","24","25","5","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1526","483.143446","483.143492274","483.143427056","993145.6","-9999","404875.3","8.49","-1","0.134985804","0.996699253","0","0.598019552","8","0.217391304","1.434782609","S2 P1 O5","de-protonated","0","-9999","C23 H33 O5 P1 S2","23","33","5","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1526","483.143446","483.143492274","483.143895087","993145.6","-9999","404875.3","8.49","-1","-0.833733283","0.881502878","0","0.528901727","14","0.260869565","1.086956522","N4 P1 O6","de-protonated","0","-9999","C23 H25 O6 N4 P1","23","25","6","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1526","483.143446","483.143492274","483.143623761","993145.6","-9999","404875.3","8.49","-1","-0.272148859","0.986650903","0","0.591990542","0","0.846153846","2.461538462","N4 S2 O11","de-protonated","0","-9999","C13 H32 O11 N4 S2","13","32","11","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1527","483.151274","483.151320272","483.151669265","1941373.5","-9999","473158.6","18.24","-1","-0.722325071","0.909671723","0","0.545803034","8","0.304347826","1.391304348","S2 O7","de-protonated","0","-9999","C23 H32 O7 S2","23","32","7","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1527","483.151274","483.151320272","483.151289142","1941373.5","-9999","473158.6","18.24","-1","0.064431074","0.499623512","0.787157861","0.614637252","13","0.16","1.16","N2 S1 P1 O4","de-protonated","0","-9999","C25 H29 O4 N2 P1 S1","25","29","4","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1528","483.152524","483.152570272","483.153006675","2096510.1","-9999","549936.3","19.84","-1","-0.903240443","0.431201028","0.793917021","0.576287425","13","0.125","1.166666667","N4 S2 O3","de-protonated","0","-9999","C24 H28 O3 N4 S2","24","28","3","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1528","483.152524","483.152570272","483.152137295","2096510.1","-9999","549936.3","19.84","-1","0.896149475","0.432200492","0.800793265","0.579637601","14","0.347826087","1.043478261","N4 O8","de-protonated","0","-9999","C23 H24 O8 N4","23","24","8","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1529","483.153781","483.153827272","483.154171188","1119614.8","-9999","282771.1","9.79","-1","-0.711815275","0.91216298","0","0.547297788","4","0.631578947","1.684210526","S1 O12","de-protonated","0","-9999","C19 H32 O12 S1","19","32","12","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1529","483.153781","483.153827272","483.153658124","1119614.8","-9999","282771.1","9.79","-1","0.350090966","0.978006444","0","0.586803867","22","0.03125","0.75","N2 S1 O1","de-protonated","0","-9999","C32 H24 O1 N2 S1","32","24","1","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1529","483.153781","483.153827272","483.153791066","1119614.8","-9999","282771.1","9.79","-1","0.074936804","0.998981589","0","0.599388954","9","0.428571429","1.380952381","N2 P1 O9","de-protonated","0","-9999","C21 H29 O9 N2 P1","21","29","9","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1530","483.155261","483.155307271","483.155311894","1071999.5","-9999","407324.2","9.3","-1","-0.009568036","0.999983389","0","0.599990033","17","0.066666667","0.966666667","S1 P1 O2","de-protonated","0","-9999","C30 H29 O2 P1 S1","30","29","2","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1530","483.155261","483.155307271","483.155508599","1071999.5","-9999","407324.2","9.3","-1","-0.416692625","0.968985692","0","0.581391415","9","0.4","1.4","N4 S1 O8","de-protonated","0","-9999","C20 H28 O8 N4 S1","20","28","8","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1531","483.158361","483.158407271","483.158683198","1955201.1","-9999","367626.6","18.38","-1","-0.571089379","0.471269381","0.773979033","0.592353242","12","0.074074074","1.222222222","S2 P1 O2","de-protonated","0","-9999","C27 H33 O2 P1 S2","27","33","2","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1531","483.158361","483.158407271","483.158879902","1955201.1","-9999","367626.6","18.38","-1","-0.978210899","0.840609862","0","0.504365917","4","0.470588235","1.882352941","N4 S2 O8","de-protonated","0","-9999","C17 H32 O8 N4 S2","17","32","8","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1531","483.158361","483.158407271","483.158010522","1955201.1","-9999","367626.6","18.38","-1","0.821157011","0.884838056","0","0.530902834","5","0.8125","1.75","N4 O13","de-protonated","0","-9999","C16 H28 O13 N4","16","28","13","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1532","483.161245","483.16129127","483.161185121","8973699","-9999","415067.3","90.55","-1","0.219697235","0.992437609","0.974572297","0.985291484","8","0.304347826","1.434782609","S1 P1 O7","de-protonated","0","-9999","C23 H33 O7 P1 S1","23","33","7","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1533","483.163007","483.16305327","483.16317398","1704579.5","-9999","347808.8","15.81","-1","-0.249833566","0.494369222","0.742885034","0.593775547","22","0.03125","0.78125","N2 P1 O1","de-protonated","0","-9999","C32 H25 O1 N2 P1","32","25","1","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1533","483.163007","483.16305327","483.162902654","1704579.5","-9999","347808.8","15.81","-1","0.311728778","0.982522293","0","0.589513376","8","0.272727273","1.454545455","N2 S2 O6","de-protonated","0","-9999","C22 H32 O6 N2 S2","22","32","6","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1534","483.187944","483.187990265","483.1883261","1248400.1","-9999","409161.3","11.12","-1","-0.695040519","0.916077353","0","0.549646412","21","0.029411765","0.852941176","P1 O1","de-protonated","0","-9999","C34 H29 O1 P1","34","29","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1534","483.187944","483.187990265","483.188054774","1248400.1","-9999","409161.3","11.12","-1","-0.133507657","0.99677103","0","0.598062618","7","0.25","1.5","S2 O6","de-protonated","0","-9999","C24 H36 O6 S2","24","36","6","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1534","483.187944","483.187990265","483.187674652","1248400.1","-9999","409161.3","11.12","-1","0.653189706","0.925504473","0","0.555302684","12","0.115384615","1.269230769","N2 S1 P1 O3","de-protonated","0","-9999","C26 H33 O3 N2 P1 S1","26","33","3","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1535","483.196014","483.196060263","483.19591686","859988.2","-9999","445942.4","7.12","-1","0.296780443","0.984145279","0","0.590487167","12","0.192307692","1.230769231","N2 S1 O5","de-protonated","0","-9999","C26 H32 O5 N2 S1","26","32","5","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1536","483.197002","483.197048263","483.196568309","1799060.6","-9999","422318.8","16.78","-1","0.993289793","0.418043861","0.73113591","0.543280681","21","0.088235294","0.823529412","O3","de-protonated","0","-9999","C34 H28 O3","34","28","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1537","483.201025","483.201071262","483.200941934","1260438.8","-9999","521376.4","11.24","-1","0.267649496","0.987085809","0","0.592251486","2","0.285714286","1.952380952","S2 P1 O6","de-protonated","0","-9999","C21 H41 O6 P1 S2","21","41","6","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1537","483.201025","483.201071262","483.201409964","1260438.8","-9999","521376.4","11.24","-1","-0.700954415","0.914706098","0","0.548823659","8","0.333333333","1.571428571","N4 P1 O7","de-protonated","0","-9999","C21 H33 O7 N4 P1","21","33","7","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1538","483.224125","483.224171258","483.224440284","1054626.4","-9999","379794.9","9.12","-1","-0.556730838","0.945312347","0","0.567187408","6","0.2","1.6","S2 O5","de-protonated","0","-9999","C25 H40 O5 S2","25","40","5","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1538","483.224125","483.224171258","483.224060161","1054626.4","-9999","379794.9","9.12","-1","0.229906955","0.990454975","0","0.594272985","11","0.074074074","1.37037037","N2 S1 P1 O2","de-protonated","0","-9999","C27 H37 O2 N2 P1 S1","27","37","2","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1539","483.260792","483.26083825","483.260825793","1157557","-9999","489031.4","10.18","-1","0.025777615","0.999879437","0","0.599927662","5","0.153846154","1.692307692","S2 O4","de-protonated","0","-9999","C26 H44 O4 S2","26","44","4","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1539","483.260792","483.26083825","483.26044567","1157557","-9999","489031.4","10.18","-1","0.812356639","0.887149099","0","0.532289459","10","0.035714286","1.464285714","N2 S1 P1 O1","de-protonated","0","-9999","C28 H41 O1 N2 P1 S1","28","41","1","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1539","483.260792","483.26083825","483.261293824","1157557","-9999","489031.4","10.18","-1","-0.942706036","0.851077164","0","0.510646298","11","0.192307692","1.384615385","N4 O5","de-protonated","0","-9999","C26 H36 O5 N4","26","36","5","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1540","484.16347","484.163516068","484.163313166","939903.6","-9999","482370.4","7.94","-1","0.419078313","0.587013866","0.913305028","0.717530331","8","0.166666667","1.458333333","13C1 S1 34S1 P1 O4","de-protonated","1","1510","C23 H35 O4 P1 S1 13C1 34S1","23","35","4","-9999","1","1","1","-9999","-9999","-9999","-9999","1"
"1540","484.16347","484.163516068","484.163449512","939903.6","-9999","482370.4","7.94","-1","0.13746747","0.664384654","0.814113426","0.724276163","8","0.260869565","1.434782609","N1 S1 34S1 O6","de-protonated","1","1519","C23 H33 O6 N1 S1 34S1","23","33","6","1","-9999","1","-9999","-9999","-9999","-9999","-9999","1"
"1541","484.164585","484.164631068","484.164539956","2599808.3","-9999","469553.9","25.01","-1","0.18818369","0.99359494","0.974572297","0.985985883","8","0.304347826","1.434782609","13C1 S1 P1 O7","de-protonated","1","1532","C22 H33 O7 P1 S1 13C1","22","33","7","-9999","1","1","1","-9999","-9999","-9999","-9999","-9999"
"1541","484.164585","484.164631068","484.164676302","2599808.3","-9999","469553.9","25.01","-1","-0.093426374","0.49920874","0.807789663","0.622641109","8","0.409090909","1.409090909","N1 S1 O9","de-protonated","0","-9999","C22 H31 O9 N1 S1","22","31","9","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1541","484.164585","484.164631068","484.164296179","2599808.3","-9999","469553.9","25.01","-1","0.69168415","0.882827491","0.885153531","0.883757907","13","0.25","1.166666667","N3 P1 O6","de-protonated","0","-9999","C24 H28 O6 N3 P1","24","28","6","3","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1547","484.979921","484.979966904","484.979518556","1108256.4","-9999","516156.3","9.67","-1","0.924467716","0.856352313","0","0.513811388","21","0.28","0.4","S2 O7","de-protonated","0","-9999","C25 H10 O7 S2","25","10","7","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1548","485.094279","485.094324881","485.094548311","937562.8","-9999","449743.5","7.91","-1","-0.460590545","0.962238261","0","0.577342956","9","0.428571429","1.238095238","S2 O9","de-protonated","0","-9999","C21 H26 O9 S2","21","26","9","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1548","485.094279","485.094324881","485.094168188","937562.8","-9999","449743.5","7.91","-1","0.323014721","0.981246001","0","0.5887476","14","0.260869565","1","N2 S1 P1 O6","de-protonated","0","-9999","C23 H23 O6 N2 P1 S1","23","23","6","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1549","485.109674","485.109719878","485.110075778","1289570.8","-9999","437058.2","11.53","-1","-0.733648987","0.453477206","0.725399619","0.562246171","27","0.028571429","0.542857143","P1 O1","de-protonated","0","-9999","C35 H19 O1 P1","35","19","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1549","485.109674","485.109719878","485.109804452","1289570.8","-9999","437058.2","11.53","-1","-0.174340644","0.994500109","0","0.596700065","13","0.24","1.04","S2 O6","de-protonated","0","-9999","C25 H26 O6 S2","25","26","6","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1549","485.109674","485.109719878","485.109424329","1289570.8","-9999","437058.2","11.53","-1","0.609240203","0.934868906","0","0.560921344","18","0.111111111","0.851851852","N2 S1 P1 O3","de-protonated","0","-9999","C27 H23 O3 N2 P1 S1","27","23","3","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1550","485.13072","485.130765873","485.131205146","851309.4","-9999","403657.4","7.02","-1","-0.905472196","0.861770633","0","0.51706238","22","0.09375","0.71875","P1 O3","de-protonated","0","-9999","C32 H23 O3 P1","32","23","3","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1550","485.13072","485.130765873","485.13093382","851309.4","-9999","403657.4","7.02","-1","-0.346188309","0.978488777","0","0.587093266","8","0.363636364","1.363636364","S2 O8","de-protonated","0","-9999","C22 H30 O8 S2","22","30","8","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1550","485.13072","485.130765873","485.130553697","851309.4","-9999","403657.4","7.02","-1","0.437358275","0.965887496","0","0.579532498","13","0.208333333","1.125","N2 S1 P1 O5","de-protonated","0","-9999","C24 H27 O5 N2 P1 S1","24","27","5","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1551","485.167144","485.167189866","485.167590655","1228672.1","-9999","508645.3","10.9","-1","-0.826084671","0.883535802","0","0.530121481","21","0.060606061","0.818181818","P1 O2","de-protonated","0","-9999","C33 H27 O2 P1","33","27","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1551","485.167144","485.167189866","485.167319329","1228672.1","-9999","508645.3","10.9","-1","-0.266842684","0.987163049","0","0.592297829","7","0.304347826","1.47826087","S2 O7","de-protonated","0","-9999","C23 H34 O7 S2","23","34","7","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1551","485.167144","485.167189866","485.166939207","1228672.1","-9999","508645.3","10.9","-1","0.5166452","0.952721461","0","0.571632877","12","0.16","1.24","N2 S1 P1 O4","de-protonated","0","-9999","C25 H31 O4 N2 P1 S1","25","31","4","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1551","485.167144","485.167189866","485.167651014","1228672.1","-9999","508645.3","10.9","-1","-0.950492842","0.84880365","0.885153531","0.863343602","13","0.25","1.166666667","13C1 N3 P1 O6","de-protonated","1","1541","C23 H28 O6 N3 P1 13C1","23","28","6","3","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1552","485.194816","485.19486186","485.194460309","1675150.3","-9999","343431.7","15.49","-1","0.827610053","0.441565747","0.73113591","0.557393812","20","0.029411765","0.882352941","S1 O1","de-protonated","0","-9999","C34 H30 O1 S1","34","30","1","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1552","485.194816","485.19486186","485.19459325","1675150.3","-9999","343431.7","15.49","-1","0.5536131","0.945906315","0","0.567543789","7","0.391304348","1.52173913","P1 O9","de-protonated","0","-9999","C23 H35 O9 P1","23","35","9","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1553","485.203586","485.203631859","485.203976165","1063570.8","-9999","424967.8","9.21","-1","-0.70961126","0.912681647","0","0.547608988","20","0.029411765","0.911764706","P1 O1","de-protonated","0","-9999","C34 H31 O1 P1","34","31","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1553","485.203586","485.203631859","485.203704839","1063570.8","-9999","424967.8","9.21","-1","-0.150411145","0.995903407","0","0.597542044","6","0.25","1.583333333","S2 O6","de-protonated","0","-9999","C24 H38 O6 S2","24","38","6","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1553","485.203586","485.203631859","485.203324716","1063570.8","-9999","424967.8","9.21","-1","0.633018076","0.929871713","0","0.557923028","11","0.115384615","1.346153846","N2 S1 P1 O3","de-protonated","0","-9999","C26 H35 O3 N2 P1 S1","26","35","3","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1554","485.216639","485.216684856","485.216591998","1388953.5","-9999","406302.1","12.55","-1","0.191373823","0.993376666","0","0.596025999","1","0.285714286","2.047619048","S2 P1 O6","de-protonated","0","-9999","C21 H43 O6 P1 S2","21","43","6","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1554","485.216639","485.216684856","485.217060029","1388953.5","-9999","406302.1","12.55","-1","-0.773206317","0.897197973","0","0.538318784","7","0.333333333","1.666666667","N4 P1 O7","de-protonated","0","-9999","C21 H35 O7 N4 P1","21","35","7","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1555","485.239912","485.239957851","485.240090348","1659301.4","-9999","426296.3","15.33","-1","-0.273053937","0.986562566","0","0.59193754","5","0.2","1.68","S2 O5","de-protonated","0","-9999","C25 H42 O5 S2","25","42","5","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1555","485.239912","485.239957851","485.239710225","1659301.4","-9999","426296.3","15.33","-1","0.510316443","0.476922837","0.773979033","0.595745315","10","0.074074074","1.444444444","N2 S1 P1 O2","de-protonated","0","-9999","C27 H39 O2 N2 P1 S1","27","39","2","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1556","485.276367","485.276412844","485.276475857","1126072.1","-9999","449975.2","9.85","-1","-0.129850545","0.996945239","0","0.598167144","4","0.153846154","1.769230769","S2 O4","de-protonated","0","-9999","C26 H46 O4 S2","26","46","4","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1556","485.276367","485.276412844","485.276095735","1126072.1","-9999","449975.2","9.85","-1","0.653461211","0.925444899","0","0.555266939","9","0.035714286","1.535714286","N2 S1 P1 O1","de-protonated","0","-9999","C28 H43 O1 N2 P1 S1","28","43","1","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1560","487.114885","487.114930473","487.114689158","1119594","-9999","404610.3","9.77","-1","0.495398009","0.95644596","0","0.573867576","18","0.307692308","0.769230769","N2 O8","de-protonated","0","-9999","C26 H20 O8 N2","26","20","8","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1561","487.122494","487.122539472","487.122083213","1057646","-9999","546077.2","9.13","-1","0.936641571","0.852839024","0","0.511703414","17","0.214285714","0.857142857","S1 O6","de-protonated","0","-9999","C28 H24 O6 S1","28","24","6","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1561","487.122494","487.122539472","487.122216155","1057646","-9999","546077.2","9.13","-1","0.66372884","0.923176652","0","0.553905991","4","0.823529412","1.705882353","P1 O14","de-protonated","0","-9999","C17 H29 O14 P1","17","29","14","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1562","487.125252","487.125297471","487.125725842","3020143.5","-9999","374322.6","29.31","-1","-0.879385382","0.908041779","0.961608965","0.929468653","26","0.028571429","0.6","P1 O1","de-protonated","0","-9999","C35 H21 O1 P1","35","21","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1562","487.125252","487.125297471","487.125454516","3020143.5","-9999","374322.6","29.31","-1","-0.322391452","0.990652968","0.976632792","0.985044898","12","0.24","1.12","S2 O6","de-protonated","0","-9999","C25 H28 O6 S2","25","28","6","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1562","487.125252","487.125297471","487.125074394","3020143.5","-9999","374322.6","29.31","-1","0.45794694","0.928212383","0.98981162","0.952852078","17","0.111111111","0.925925926","N2 S1 P1 O3","de-protonated","0","-9999","C27 H25 O3 N2 P1 S1","27","25","3","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1563","487.182938","487.18298346","487.18324072","875149.3","-9999","544495.2","7.26","-1","-0.528056506","0.950662833","0","0.5703977","20","0.060606061","0.878787879","P1 O2","de-protonated","0","-9999","C33 H29 O2 P1","33","29","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1563","487.182938","487.18298346","487.182969394","875149.3","-9999","544495.2","7.26","-1","0.028871863","0.999848759","0","0.599909255","6","0.304347826","1.565217391","S2 O7","de-protonated","0","-9999","C23 H36 O7 S2","23","36","7","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
