"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","15N","17O","18O","33S","34S"
"1346","427.154628","427.154684935","427.155097419","1024548.8","-9999","474303.8","11.2","-1","-0.96565313","0.844341408","0","0.506604845","16","0.185185185","0.888888889","O5","de-protonated","0","-9999","C27 H24 O5","27","24","5","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1346","427.154628","427.154684935","427.15444597","1024548.8","-9999","474303.8","11.2","-1","0.559434709","0.94479483","0","0.566876898","7","0.368421053","1.473684211","N2 S1 O7","de-protonated","0","-9999","C19 H28 O7 N2 S1","19","28","7","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1347","427.160145","427.160201935","427.159806133","1171750.3","-9999","468157.5","13.08","-1","0.92658977","0.855742176","0","0.513445305","16","0.04","0.96","N4 S1 O1","de-protonated","0","-9999","C25 H24 O1 N4 S1","25","24","1","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1347","427.160145","427.160201935","427.159939075","1171750.3","-9999","468157.5","13.08","-1","0.615367108","0.933597024","0","0.560158214","3","0.642857143","2.071428571","N4 P1 O9","de-protonated","0","-9999","C14 H29 O9 N4 P1","14","29","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1348","427.168392","427.168448934","427.168181283","924712.3","-9999","389671.6","9.93","-1","0.626570064","0.931243073","0","0.558745844","3","0.785714286","2","N4 O11","de-protonated","0","-9999","C14 H28 O11 N4","14","28","11","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1349","427.171585","427.171641934","427.171355882","1566761","-9999","611255.7","18.1","-1","0.669641387","0.92185701900000006","0","0.553114211","6","0.238095238","1.571428571","S1 P1 O5","de-protonated","0","-9999","C21 H33 O5 P1 S1","21","33","5","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1350","427.173193","427.173249933","427.173073415","5164585.5","-9999","425617.2","63.87","-1","0.41322456","0.959333334","0.964260222","0.96130409000000006","6","0.2","1.6","N2 S2 O4","de-protonated","0","-9999","C20 H32 O4 N2 S2","20","32","4","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1351","427.191098","427.191154931","427.191482928","798893.9","-9999","347575.4","8.33","-1","-0.767798433","0.898555667","0","0.5391334","15","0.142857143","1","O4","de-protonated","0","-9999","C28 H28 O4","28","28","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1351","427.191098","427.191154931","427.19083148","798893.9","-9999","347575.4","8.33","-1","0.75715981","0.901204664","0","0.540722799","6","0.3","1.6","N2 S1 O6","de-protonated","0","-9999","C20 H32 O6 N2 S1","20","32","6","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1352","427.194869","427.194925931","427.194854232","838702.8","-9999","555995.4","8.84","-1","0.167837511","0.994901734","0","0.596941041","10","0.16","1.28","S1 O4","de-protonated","0","-9999","C25 H32 O4 S1","25","32","4","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1353","427.196557","427.196613931","427.196324584","2066991.3","-9999","451942.5","24.46","-1","0.677315959","0.920129518","0","0.552077711","2","0.533333333","2.2","N4 P1 O8","de-protonated","0","-9999","C15 H33 O8 N4 P1","15","33","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1354","427.209514","427.209570929","427.209458924","1108018.4","-9999","520361.5","12.26","-1","0.262178481","0.987605118","0","0.592563071","5","0.142857143","1.714285714","N2 S2 O3","de-protonated","0","-9999","C21 H36 O3 N2 S2","21","36","3","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1355","427.217592","427.217648929","427.21732101","984116.4","-9999","414063.7","10.69","-1","0.767567857","0.898613388","0","0.539168033","10","0.086956522","1.391304348","N4 S1 O2","de-protonated","0","-9999","C23 H32 O2 N4 S1","23","32","2","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1356","427.231291","427.231347927","427.231239741","809271.8","-9999","540530.6","8.46","-1","0.253225939","0.988432324","0","0.593059394","9","0.115384615","1.384615385","S1 O3","de-protonated","0","-9999","C26 H36 O3 S1","26","36","3","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1357","427.232921","427.232977927","427.232710093","2329144.3","-9999","421989.7","27.8","-1","0.626903323","0.93117249","0","0.558703494","1","0.4375","2.3125","N4 P1 O7","de-protonated","0","-9999","C16 H37 O7 N4 P1","16","37","7","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1361","427.979803","427.979859846","427.979896011","735217.5","-9999","513764.4","7.52","-1","-0.08450056","0.998705233","0.968879765","0.986775045","16","0.526315789","0.421052632","13C1 S1 O10","de-protonated","1","1340","C18 H8 O10 S1 13C1","18","8","10","-9999","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"1362","427.982871","427.982927846","427.983267314","987890.3","-9999","611729.8","10.73","-1","-0.793180993","0.594745899","0.885275599","0.710957779","11","0.625","0.75","13C1 S2 O10","de-protonated","1","1341","C15 H12 O10 S2 13C1","15","12","10","-9999","-9999","2","1","-9999","-9999","-9999","-9999","-9999"
"1362","427.982871","427.982927846","427.982887191","987890.3","-9999","611729.8","10.73","-1","0.094990544","0.998364091","0.930260247","0.971122553","16","0.388888889","0.5","13C1 N2 S1 P1 O7","de-protonated","1","1341","C17 H9 O7 N2 P1 S1 13C1","17","9","7","2","1","1","1","-9999","-9999","-9999","-9999","-9999"
"1362","427.982871","427.982927846","427.983023537","987890.3","-9999","611729.8","10.73","-1","-0.223586655","0.990970216","0","0.594582129","16","0.529411765","0.411764706","N3 S1 O9","de-protonated","0","-9999","C17 H7 O9 N3 S1","17","7","9","3","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1363","427.984562","427.984618846","427.984677307","2672882.8","-9999","435591.8","32.17","-1","-0.136597777","0.996620082","0","0.597972049","11","0.666666667","0.8","N1 S1 P1 O10","de-protonated","0","-9999","C15 H12 O10 N1 P1 S1","15","12","10","1","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1363","427.984562","427.984618846","427.984604725","2672882.8","-9999","435591.8","32.17","-1","0.032994421","0.666534992","0.870235566","0.748015222","16","0.352941176","0.470588235","13C1 N4 S2 O6","de-protonated","1","1342","C16 H8 O6 N4 S2 13C1","16","8","6","4","-9999","2","1","-9999","-9999","-9999","-9999","-9999"
"1364","428.123735","428.123791831","428.123694669","1590549.4","-9999","511956.5","18.4","-1","0.22694666","0.990698057","0","0.594418834","7","0.166666667","1.555555556","N3 S2 P1 O3","de-protonated","0","-9999","C18 H28 O3 N3 P1 S2","18","28","3","3","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1365","428.176601","428.176657825","428.17642825","1402658.5","-9999","462877.3","16.01","-1","0.536168738","0.949174795","0.964260222","0.955208966","6","0.2","1.6","13C1 N2 S2 O4","de-protonated","1","1350","C19 H32 O4 N2 S2 13C1","19","32","4","2","-9999","2","1","-9999","-9999","-9999","-9999","-9999"
"1365","428.176601","428.176657825","428.176835922","1402658.5","-9999","462877.3","16.01","-1","-0.41594255","0.969095505","0","0.581457303","20","0.034482759","0.793103448","N3 O1","de-protonated","0","-9999","C29 H23 O1 N3","29","23","1","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1369","429.066825","429.066881729","429.066951118","743552.9","-9999","419928.8","7.62","-1","-0.161721601","0.995265656","0","0.597159394","27","0.066666667","0.333333333","N2 O2","de-protonated","0","-9999","C30 H10 O2 N2","30","10","2","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1369","429.066825","429.066881729","429.067301991","743552.9","-9999","419928.8","7.62","-1","-0.979478772","0.840231358","0","0.504138815","4","0.583333333","1.916666667","N4 S2 P1 O7","de-protonated","0","-9999","C12 H23 O7 N4 P1 S2","12","23","7","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1370","429.070446","429.070502728","429.070835486","971009.8","-9999","603514.1","10.52","-1","-0.775530118","0.896612271","0","0.537967362","4","0.928571429","1.571428571","S1 O13","de-protonated","0","-9999","C14 H22 O13 S1","14","22","13","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1370","429.070446","429.070502728","429.070322421","971009.8","-9999","603514.1","10.52","-1","0.420226906","0.968465768","0","0.581079461","22","0.074074074","0.518518519","N2 S1 O2","de-protonated","0","-9999","C27 H14 O2 N2 S1","27","14","2","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1370","429.070446","429.070502728","429.070455363","971009.8","-9999","603514.1","10.52","-1","0.110390179","0.997791311","0","0.598674786","9","0.625","1.1875","N2 P1 O10","de-protonated","0","-9999","C16 H19 O10 N2 P1","16","19","10","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1371","429.072098","429.072154728","429.071976192","2553858.3","-9999","412629.7","30.65","-1","0.416099036","0.484536305","0.787157861","0.605584928","17","0.12","0.76","S1 P1 O3","de-protonated","0","-9999","C25 H19 O3 P1 S1","25","19","3","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1371","429.072098","429.072154728","429.072172896","2553858.3","-9999","412629.7","30.65","-1","-0.042342654","0.999674734","0","0.59980484","9","0.6","1.2","N4 S1 O9","de-protonated","0","-9999","C15 H18 O9 N4 S1","15","18","9","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1372","429.082034","429.082090727","429.082068875","1172228.8","-9999","375640.5","13.08","-1","0.050927556","0.999529503","0","0.599717702","4","0.923076923","1.692307692","N2 S1 O12","de-protonated","0","-9999","C13 H22 O12 N2 S1","13","22","12","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1372","429.082034","429.082090727","429.081688752","1172228.8","-9999","375640.5","13.08","-1","0.936825392","0.852785734","0","0.51167144","9","0.6","1.266666667","N4 P1 O9","de-protonated","0","-9999","C15 H19 O9 N4 P1","15","19","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1373","429.102883","429.102939725","429.103336627","811529.9","-9999","431929.3","8.49","-1","-0.924958186","0.856211378","0","0.513726827","26","0.032258065","0.451612903","N2 O1","de-protonated","0","-9999","C31 H14 O1 N2","31","14","1","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1373","429.102883","429.102939725","429.102685179","811529.9","-9999","431929.3","8.49","-1","0.593205414","0.938145278","0","0.562887167","17","0.130434783","0.782608696","N4 S1 O3","de-protonated","0","-9999","C23 H18 O3 N4 S1","23","18","3","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1373","429.102883","429.102939725","429.10281812","811529.9","-9999","431929.3","8.49","-1","0.283392001","0.985533332","0","0.591319999","4","0.916666667","1.916666667","N4 P1 O11","de-protonated","0","-9999","C12 H23 O11 N4 P1","12","23","11","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1374","429.118405","429.118461723","429.118454384","1009293.8","-9999","393357.1","11","-1","0.017102078","0.999946931","0","0.599968159","3","0.785714286","1.857142857","N2 S1 O11","de-protonated","0","-9999","C14 H26 O11 N2 S1","14","26","11","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1374","429.118405","429.118461723","429.118074262","1009293.8","-9999","393357.1","11","-1","0.902924767","0.862491281","0","0.517494768","8","0.5","1.4375","N4 P1 O8","de-protonated","0","-9999","C16 H23 O8 N4 P1","16","23","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1375","429.139378","429.139434721","429.139070688","732819.1","-9999","441655.9","7.49","-1","0.848286171","0.877596326","0","0.526557796","16","0.083333333","0.916666667","N4 S1 O2","de-protonated","0","-9999","C24 H22 O2 N4 S1","24","22","2","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1375","429.139378","429.139434721","429.13920363","732819.1","-9999","441655.9","7.49","-1","0.538498947","0.948743603","0","0.569246162","3","0.769230769","2.076923077","N4 P1 O10","de-protonated","0","-9999","C13 H27 O10 N4 P1","13","27","10","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1376","429.15241","429.152466719","429.15233797","704342.3","-9999","404089.7","7.12","-1","0.300008245","0.983801353","0","0.590280812","6","0.263157895","1.578947368","N2 S2 O5","de-protonated","0","-9999","C19 H30 O5 N2 S2","19","30","5","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1377","429.153074","429.153130719","429.152989419","821014.5","-9999","432195.5","8.61","-1","0.329254348","0.980521637","0","0.588312982","15","0.111111111","0.962962963","S1 O3","de-protonated","0","-9999","C27 H26 O3 S1","27","26","3","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1377","429.153074","429.153130719","429.15312236","821014.5","-9999","432195.5","8.61","-1","0.019477332","0.999931167","0","0.5999587","2","0.6875","1.9375","P1 O11","de-protonated","0","-9999","C16 H31 O11 P1","16","31","11","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1378","429.154832","429.154888719","429.154839894","2049047","-9999","387173.1","24.23","-1","0.113771355","0.997654098","0","0.598592459","2","0.666666667","2","N2 S1 O10","de-protonated","0","-9999","C15 H30 O10 N2 S1","15","30","10","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1378","429.154832","429.154888719","429.154459771","2049047","-9999","387173.1","24.23","-1","0.999519026","0.834206601","0","0.500523961","7","0.411764706","1.588235294","N4 P1 O7","de-protonated","0","-9999","C17 H27 O7 N4 P1","17","27","7","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1379","429.170262","429.170318717","429.170747484","1873178.9","-9999","405707.8","21.99","-1","-0.999057167","0.417173166","0.773979033","0.559895513","15","0.185185185","0.962962963","O5","de-protonated","0","-9999","C27 H26 O5","27","26","5","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1379","429.170262","429.170318717","429.170096035","1873178.9","-9999","405707.8","21.99","-1","0.518867859","0.952323668","0","0.571394201","6","0.368421053","1.578947368","N2 S1 O7","de-protonated","0","-9999","C19 H30 O7 N2 S1","19","30","7","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1380","429.175791","429.175847717","429.175456197","1542172.3","-9999","458796","17.78","-1","0.912259649","0.859843569","0","0.515906142","15","0.04","1.04","N4 S1 O1","de-protonated","0","-9999","C25 H26 O1 N4 S1","25","26","1","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1380","429.175791","429.175847717","429.175589139","1542172.3","-9999","458796","17.78","-1","0.602498669","0.936255644","0","0.561753386","2","0.642857143","2.214285714","N4 P1 O9","de-protonated","0","-9999","C14 H31 O9 N4 P1","14","31","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1381","429.184067","429.184123716","429.183831348","754206.3","-9999","537429.3","7.76","-1","0.681219362","0.919244589","0","0.551546754","2","0.785714286","2.142857143","N4 O11","de-protonated","0","-9999","C14 H30 O11 N4","14","30","11","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1382","429.187211","429.187267716","429.187005946","1262623.1","-9999","479896.2","14.22","-1","0.609918666","0.934728606","0","0.560837164","5","0.238095238","1.666666667","S1 P1 O5","de-protonated","0","-9999","C21 H35 O5 P1 S1","21","35","5","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1383","429.188805","429.188861715","429.188723479","4281375.5","-9999","418923.9","52.63","-1","0.322086639","0.960889434","0.988688892","0.972009217","5","0.2","1.7","N2 S2 O4","de-protonated","0","-9999","C20 H34 O4 N2 S2","20","34","4","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1384","429.21043","429.210486713","429.210504296","724516.9","-9999","527155.5","7.38","-1","-0.040966204","0.999695534","0","0.59981732","9","0.16","1.36","S1 O4","de-protonated","0","-9999","C25 H34 O4 S1","25","34","4","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1384","429.21043","429.210486713","429.210124174","724516.9","-9999","527155.5","7.38","-1","0.844666457","0.878572684","0","0.527143611","14","0.037037037","1.148148148","N2 P1 O1","de-protonated","0","-9999","C27 H31 O1 N2 P1","27","31","1","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1385","429.212135","429.212191713","429.211974648","2245157.3","-9999","459210.2","26.72","-1","0.50572783","0.954652927","0","0.572791756","1","0.533333333","2.333333333","N4 P1 O8","de-protonated","0","-9999","C15 H35 O8 N4 P1","15","35","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1386","429.225207","429.225263711","429.225108989","748840.6","-9999","413884.5","7.69","-1","0.360469747","0.976698611","0","0.586019166","4","0.142857143","1.80952381","N2 S2 O3","de-protonated","0","-9999","C21 H38 O3 N2 S2","21","38","3","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1387","429.234742","429.23479871","429.234624845","774443","-9999","352252.8","8.01","-1","0.405059087","0.97066798","0","0.582400788","4","0.142857143","1.857142857","N2 S1 P1 O3","de-protonated","0","-9999","C21 H39 O3 N2 P1 S1","21","39","3","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1388","429.246849","429.246905709","429.246889806","801326.1","-9999","550455.1","8.36","-1","0.037049974","0.999750956","0","0.599850574","8","0.115384615","1.461538462","S1 O3","de-protonated","0","-9999","C26 H38 O3 S1","26","38","3","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1389","429.248511","429.248567709","429.248360158","2075182.5","-9999","453972.7","24.56","-1","0.483522304","0.958465624","0","0.575079375","0","0.4375","2.4375","N4 P1 O7","de-protonated","0","-9999","C16 H39 O7 N4 P1","16","39","7","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1391","430.192272","430.192328607","430.192078315","855452.1","-9999","404099.5","9.04","-1","0.581815355","0.940426265","0.988688892","0.959731316","5","0.2","1.7","13C1 N2 S2 O4","de-protonated","1","1383","C19 H34 O4 N2 S2 13C1","19","34","4","2","-9999","2","1","-9999","-9999","-9999","-9999","-9999"
"1391","430.192272","430.192328607","430.192485986","855452.1","-9999","404099.5","9.04","-1","-0.365834895","0.976008273","0","0.585604964","19","0.034482759","0.862068966","N3 O1","de-protonated","0","-9999","C29 H25 O1 N3","29","25","1","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1393","431.166418","431.166474502","431.166270502","1319955","-9999","599215.2","14.95","-1","0.473135344","0.960195309","0","0.576117185","5","0.3","1.65","S1 P1 O6","de-protonated","0","-9999","C20 H33 O6 P1 S1","20","33","6","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1394","431.168133","431.168189501","431.167988035","3999251.5","-9999","434701.2","49.03","-1","0.467258196","0.971993774","0.99125027","0.979696372","5","0.263157895","1.684210526","N2 S2 O5","de-protonated","0","-9999","C19 H32 O5 N2 S2","19","32","5","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1395","431.185935","431.185991499","431.186397548","1356567.9","-9999","426275.1","15.41","-1","-0.941700786","0.851369745","0","0.510821847","14","0.185185185","1.037037037","O5","de-protonated","0","-9999","C27 H28 O5","27","28","5","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1395","431.185935","431.185991499","431.185746099","1356567.9","-9999","426275.1","15.41","-1","0.569128532","0.942921211","0","0.565752726","5","0.368421053","1.684210526","N2 S1 O7","de-protonated","0","-9999","C19 H32 O7 N2 S1","19","32","7","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1396","431.191397","431.191453499","431.191106262","1531673.4","-9999","426285.5","17.64","-1","0.805297222","0.888989256","0","0.533393554","14","0.04","1.12","N4 S1 O1","de-protonated","0","-9999","C25 H28 O1 N4 S1","25","28","1","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1396","431.191397","431.191453499","431.191239204","1531673.4","-9999","426285.5","17.64","-1","0.496984286","0.956172805","0","0.573703683","1","0.642857143","2.357142857","N4 P1 O9","de-protonated","0","-9999","C14 H33 O9 N4 P1","14","33","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1397","431.204476","431.204532497","431.204373544","1004188.6","-9999","349240.2","10.93","-1","0.368626816","0.975645196","0","0.585387118","4","0.2","1.8","N2 S2 O4","de-protonated","0","-9999","C20 H36 O4 N2 S2","20","36","4","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1398","431.219771","431.219827496","431.219629685","1042720.5","-9999","455297.1","11.42","-1","0.458723438","0.962537996","0","0.577522797","8","0.041666667","1.5","N2 S2 O1","de-protonated","0","-9999","C24 H36 O1 N2 S2","24","36","1","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1399","431.226147","431.226203495","431.226154361","773410.1","-9999","560871.6","7.99","-1","0.113941168","0.997647099","0","0.598588259","8","0.16","1.44","S1 O4","de-protonated","0","-9999","C25 H36 O4 S1","25","36","4","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1399","431.226147","431.226203495","431.225774238","773410.1","-9999","560871.6","7.99","-1","0.995434312","0.835440964","0","0.501264579","13","0.037037037","1.222222222","N2 P1 O1","de-protonated","0","-9999","C27 H33 O1 N2 P1","27","33","1","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1400","431.227834","431.227890495","431.227624713","2835490.5","-9999","425761.5","34.23","-1","0.616338017","0.933394465","0","0.560036679","0","0.533333333","2.466666667","N4 P1 O8","de-protonated","0","-9999","C15 H37 O8 N4 P1","15","37","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1402","432.079827","432.079883403","432.079503925","768380.1","-9999","444580.4","7.93","-1","0.878259213","0.869394321","0","0.521636593","21","0.111111111","0.592592593","N1 P1 O3","de-protonated","0","-9999","C27 H16 O3 N1 P1","27","16","3","1","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1403","432.17142","432.171476393","432.17134287","873235.5","-9999","457882","9.26","-1","0.308958937","0.982828836","0.99125027","0.98619741","5","0.263157895","1.684210526","13C1 N2 S2 O5","de-protonated","1","1394","C18 H32 O5 N2 S2 13C1","18","32","5","2","-9999","2","1","-9999","-9999","-9999","-9999","-9999"
"1403","432.17142","432.171476393","432.171750541","873235.5","-9999","457882","9.26","-1","-0.634350998","0.929586731","0","0.557752039","19","0.071428571","0.821428571","N3 O2","de-protonated","0","-9999","C28 H23 O2 N3","28","23","2","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1405","433.072732","433.072788295","433.072631096","1465595.3","-9999","404146.5","16.79","-1","0.36298565","0.976376097","0","0.585825658","20","0.035714286","0.642857143","S2 O1","de-protonated","0","-9999","C28 H18 O1 S2","28","18","1","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1405","433.072732","433.072788295","433.072764038","1465595.3","-9999","404146.5","16.79","-1","0.056012344","0.999430888","0","0.599658533","7","0.529411765","1.352941176","S1 P1 O9","de-protonated","0","-9999","C17 H23 O9 P1 S1","17","23","9","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1405","433.072732","433.072788295","433.073099127","1465595.3","-9999","404146.5","16.79","-1","-0.717734489","0.910763533","0","0.54645812","26","0.071428571","0.357142857","N4 O2","de-protonated","0","-9999","C28 H10 O2 N4","28","10","2","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1406","433.076967","433.077023295","433.076603372","754300.4","-9999","417079.5","7.75","-1","0.969627519","0.843163848","0","0.505898309","8","0.714285714","1.357142857","N4 P1 O10","de-protonated","0","-9999","C14 H19 O10 N4 P1","14","19","10","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1407","433.113261","433.113317291","433.113369004","877829.7","-9999","483932.8","9.32","-1","-0.119397845","0.997416638","0","0.598449983","2","0.923076923","2","N2 S1 O12","de-protonated","0","-9999","C13 H26 O12 N2 S1","13","26","12","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1407","433.113261","433.113317291","433.112988881","877829.7","-9999","483932.8","9.32","-1","0.758254141","0.900933525","0","0.540560115","7","0.6","1.533333333","N4 P1 O9","de-protonated","0","-9999","C15 H23 O9 N4 P1","15","23","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1408","433.16516","433.165216285","433.165010654","1410835.1","-9999","454801.9","16.1","-1","0.474717346","0.959934092","0","0.575960455","5","0.444444444","1.666666667","N2 S1 O8","de-protonated","0","-9999","C18 H30 O8 N2 S1","18","30","8","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1409","433.199078","433.199134282","433.19889424","1226523.9","-9999","433202.5","13.75","-1","0.554113547","0.945811173","0","0.567486704","8","0.086956522","1.47826087","N2 S2 O2","de-protonated","0","-9999","C23 H34 O2 N2 S2","23","34","2","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1410","433.207169","433.207225281","433.206889268","1334814","-9999","479884.3","15.13","-1","0.775640483","0.89658442","0","0.537950652","0","0.642857143","2.5","N4 P1 O9","de-protonated","0","-9999","C14 H35 O9 N4 P1","14","35","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1412","433.231812","433.231868278","433.231908446","725284.3","-9999","560160","7.38","-1","-0.092717534","0.998441385","0","0.599064831","12","0.037037037","1.259259259","N2 S1 O1","de-protonated","0","-9999","C27 H34 O1 N2 S1","27","34","1","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1413","433.233504","433.233560278","433.233562217","1519652.8","-9999","454832.1","17.48","-1","-0.004474855","0.999996367","0","0.59999782","7","0.08","1.56","S1 P1 O2","de-protonated","0","-9999","C25 H39 O2 P1 S1","25","39","2","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1414","433.241756","433.241812277","433.241804425","720166.9","-9999","650996.1","7.31","-1","0.018123737","0.999940401","0","0.599964241","7","0.16","1.52","S1 O4","de-protonated","0","-9999","C25 H38 O4 S1","25","38","4","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1414","433.241756","433.241812277","433.241424303","720166.9","-9999","650996.1","7.31","-1","0.895515661","0.864579113","0","0.518747468","12","0.037037037","1.296296296","N2 P1 O1","de-protonated","0","-9999","C27 H35 O1 N2 P1","27","35","1","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1419","435.043365","435.043421082","435.043850147","1269499.5","-9999","482429.9","13.97","-1","-0.986257101","0.838202388","0","0.502921433","12","0.352941176","0.941176471","N4 S2 O6","de-protonated","0","-9999","C17 H16 O6 N4 S2","17","16","6","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1420","435.092454","435.092510077","435.092120495","741384.3","-9999","565704.6","7.4","-1","0.895401838","0.864611092","0","0.518766655","20","0.08","0.64","N4 S1 O2","de-protonated","0","-9999","C25 H16 O2 N4 S1","25","16","2","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1420","435.092454","435.092510077","435.092253436","741384.3","-9999","565704.6","7.4","-1","0.589853192","0.938820613","0","0.563292368","7","0.714285714","1.5","N4 P1 O10","de-protonated","0","-9999","C14 H21 O10 N4 P1","14","21","10","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
