"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","15N","17O","18O","33S","34S"
"1173","483.223984","483.223928543","483.223570904","1077528.4","-9999","296495.2","9.5","-1","0.740112435","0.905388182","0","0.543232909","7","0.416666667","1.5","O10","de-protonated","0","-9999","C24 H36 O10","24","36","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1173","483.223984","483.223928543","483.224060161","1077528.4","-9999","296495.2","9.5","-1","-0.272373806","0.986628974","0","0.591977385","11","0.074074074","1.37037037","N2 S1 P1 O2","de-protonated","0","-9999","C27 H37 O2 N2 P1 S1","27","37","2","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1174","483.236871","483.236815536","483.236458063","1136926.9","-9999","420123.7","10.12","-1","0.739747168","0.905476988","0","0.543286193","2","0.476190476","1.952380952","P1 O10","de-protonated","0","-9999","C21 H41 O10 P1","21","41","10","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1175","483.260378","483.260322523","483.259956413","992810.7","-9999","370244.3","8.62","-1","0.757582984","0.901099853","0","0.540659912","6","0.36","1.6","O9","de-protonated","0","-9999","C25 H40 O9","25","40","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1175","483.260378","483.260322523","483.26044567","992810.7","-9999","370244.3","8.62","-1","-0.254827043","0.988286443","0","0.592971866","10","0.035714286","1.464285714","N2 S1 P1 O1","de-protonated","0","-9999","C28 H41 O1 N2 P1 S1","28","41","1","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1177","484.161382","484.161326005","484.161304998","1184499.5","-9999","494912.3","10.61","-1","0.043387534","0.999658485","0","0.599795091","13","0.36","1.08","N1 O9","de-protonated","0","-9999","C25 H27 O9 N1","25","27","9","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1177","484.161382","484.161326005","484.161794256","1184499.5","-9999","494912.3","10.61","-1","-0.967136999","0.843902131","0","0.506341278","17","0.035714286","1","N3 S1 P1 O1","de-protonated","0","-9999","C28 H28 O1 N3 P1 S1","28","28","1","3","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1178","484.163338","484.163282004","484.163313166","1576180.4","-9999","451089.8","14.69","-1","-0.064362597","0.487841648","0.90315122","0.653965477","8","0.166666667","1.458333333","13C1 S1 34S1 P1 O4","de-protonated","1","1146","C23 H35 O4 P1 S1 13C1 34S1","23","35","4","-9999","1","1","1","-9999","-9999","-9999","-9999","1"
"1178","484.163338","484.163282004","484.163449512","1576180.4","-9999","451089.8","14.69","-1","-0.345973304","0.652343466","0.814113426","0.71705145","8","0.260869565","1.434782609","N1 S1 34S1 O6","de-protonated","1","1157","C23 H33 O6 N1 S1 34S1","23","33","6","1","-9999","1","-9999","-9999","-9999","-9999","-9999","1"
"1178","484.163338","484.163282004","484.16350987","1576180.4","-9999","451089.8","14.69","-1","-0.470639554","0.274458794","0.776424105","0.475244919","0","0.714285714","2.428571429","13C1 N4 S1 34S1 O10","de-protonated","1","1146","C13 H34 O10 N4 S1 13C1 34S1","13","34","10","4","-9999","1","1","-9999","-9999","-9999","-9999","1"
"1179","484.16438900000003","484.164333003","484.164539956","2969333","-9999","340987.8","29.21","-1","-0.427443245","0.64492762","0.965410562","0.773120797","8","0.304347826","1.434782609","13C1 S1 P1 O7","de-protonated","1","1165","C22 H33 O7 P1 S1 13C1","22","33","7","-9999","1","1","1","-9999","-9999","-9999","-9999","-9999"
"1179","484.16438900000003","484.164333003","484.164676302","2969333","-9999","340987.8","29.21","-1","-0.709053136","0.45640639","0.807789663","0.596959699","8","0.409090909","1.409090909","N1 S1 O9","de-protonated","0","-9999","C22 H31 O9 N1 S1","22","31","9","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1179","484.16438900000003","484.164333003","484.164296179","2969333","-9999","340987.8","29.21","-1","0.076056906","0.499475466","0.793917021","0.617252088","13","0.25","1.166666667","N3 P1 O6","de-protonated","0","-9999","C24 H28 O6 N3 P1","24","28","6","3","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1184","484.979624","484.979567535","484.979518556","1347220.3","-9999","421690.2","12.3","-1","0.100992445","0.99815103","0","0.598890618","21","0.28","0.4","S2 O7","de-protonated","0","-9999","C25 H10 O7 S2","25","10","7","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1185","485.130318","485.130261448","485.13006444","925921.3","-9999","391181.9","7.91","-1","0.406094008","0.970520136","0","0.582312082","9","0.619047619","1.238095238","O13","de-protonated","0","-9999","C21 H26 O13","21","26","13","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1185","485.130318","485.130261448","485.130553697","925921.3","-9999","391181.9","7.91","-1","-0.60241297","0.936273186","0","0.561763912","13","0.208333333","1.125","N2 S1 P1 O5","de-protonated","0","-9999","C24 H27 O5 N2 P1 S1","24","27","5","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1185","485.130318","485.130261448","485.129902249","925921.3","-9999","391181.9","7.91","-1","0.740419712","0.905313448","0","0.543188069","4","0.4375","1.9375","N4 S2 P1 O7","de-protonated","0","-9999","C16 H31 O7 N4 P1 S2","16","31","7","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1186","485.194559","485.194502412","485.194460309","1810690.1","-9999","363962.1","17.13","-1","0.086775587","0.499317312","0.73113591","0.592044751","20","0.029411765","0.882352941","S1 O1","de-protonated","0","-9999","C34 H30 O1 S1","34","30","1","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1186","485.194559","485.194502412","485.19459325","1810690.1","-9999","363962.1","17.13","-1","-0.187221163","0.993660086","0","0.596196052","7","0.391304348","1.52173913","P1 O9","de-protonated","0","-9999","C23 H35 O9 P1","23","35","9","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1187","485.203513","485.203456406","485.203704839","918278.8","-9999","479724.6","7.83","-1","-0.512016286","0.953544952","0","0.572126971","6","0.25","1.583333333","S2 O6","de-protonated","0","-9999","C24 H38 O6 S2","24","38","6","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1187","485.203513","485.203456406","485.203324716","918278.8","-9999","479724.6","7.83","-1","0.271412652","0.986722547","0","0.592033528","11","0.115384615","1.346153846","N2 S1 P1 O3","de-protonated","0","-9999","C26 H35 O3 N2 P1 S1","26","35","3","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1188","485.213519","485.213462401","485.213220695","982027.9","-9999","506581.9","8.49","-1","0.498143483","0.955972689","0","0.573583613","6","0.25","1.625","S1 P1 O6","de-protonated","0","-9999","C24 H39 O6 P1 S1","24","39","6","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1189","485.216302","485.216245399","485.216591998","2716429.3","-9999","290502.4","26.57","-1","-0.714318349","0.455786172","0.81490939","0.599435459","1","0.285714286","2.047619048","S2 P1 O6","de-protonated","0","-9999","C21 H43 O6 P1 S2","21","43","6","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1190","485.239785","485.239728386","485.240090348","1328409.3","-9999","400745.7","12.1","-1","-0.745944925","0.903965405","0","0.542379243","5","0.2","1.68","S2 O5","de-protonated","0","-9999","C25 H42 O5 S2","25","42","5","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1190","485.239785","485.239728386","485.239710225","1328409.3","-9999","400745.7","12.1","-1","0.037425085","0.999745889","0","0.599847533","10","0.074074074","1.444444444","N2 S1 P1 O2","de-protonated","0","-9999","C27 H39 O2 N2 P1 S1","27","39","2","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1191","485.275928","485.275871365","485.275606477","1055915.8","-9999","319105","9.26","-1","0.545849357","0.947372504","0","0.568423502","5","0.36","1.68","O9","de-protonated","0","-9999","C25 H42 O9","25","42","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1191","485.275928","485.275871365","485.276095735","1055915.8","-9999","319105","9.26","-1","-0.462355295","0.961953925","0","0.577172355","9","0.035714286","1.535714286","N2 S1 P1 O1","de-protonated","0","-9999","C28 H43 O1 N2 P1 S1","28","43","1","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1191","485.275928","485.275871365","485.275444286","1055915.8","-9999","319105","9.26","-1","0.880074837","0.868890852","0","0.521334511","0","0.15","2.35","N4 S2 P1 O3","de-protonated","0","-9999","C20 H47 O3 N4 P1 S2","20","47","3","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1196","487.125006","487.124948303","487.124585136","3341538.8","-9999","310132.5","33.07","-1","0.745530659","0.452033378","0.793917021","0.588786835","13","0.458333333","1","O11","de-protonated","0","-9999","C24 H24 O11","24","24","11","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1196","487.125006","487.124948303","487.125074394","3341538.8","-9999","310132.5","33.07","-1","-0.258847355","0.993729639","0.980239769","0.988333691","17","0.111111111","0.925925926","N2 S1 P1 O3","de-protonated","0","-9999","C27 H25 O3 N2 P1 S1","27","25","3","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1197","487.195587","487.195529262","487.195856553","1102087.3","-9999","331937.7","9.73","-1","-0.671785428","0.921376064","0","0.552825638","1","0.35","2.05","S2 P1 O7","de-protonated","0","-9999","C20 H41 O7 P1 S2","20","41","7","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1198","487.213371","487.213313252","487.213481676","946448.3","-9999","403180.8","8.11","-1","-0.345688919","0.978550124","0","0.587130074","14","0.032258065","1.161290323","S2 O1","de-protonated","0","-9999","C31 H36 O1 S2","31","36","1","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1198","487.213371","487.213313252","487.213614618","946448.3","-9999","403180.8","8.11","-1","-0.618550104","0.932931934","0","0.55975916","1","0.45","2.05","S1 P1 O9","de-protonated","0","-9999","C20 H41 O9 P1 S1","20","41","9","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1199","487.218813","487.218755249","487.218485523","853779.2","-9999","357086.9","7.15","-1","0.553603118","0.945908212","0","0.567544927","6","0.47826087","1.565217391","O11","de-protonated","0","-9999","C23 H36 O11","23","36","11","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1199","487.218813","487.218755249","487.218974781","853779.2","-9999","357086.9","7.15","-1","-0.450581133","0.963831954","0","0.578299172","10","0.115384615","1.423076923","N2 S1 P1 O3","de-protonated","0","-9999","C26 H37 O3 N2 P1 S1","26","37","3","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1199","487.218813","487.218755249","487.218323332","853779.2","-9999","357086.9","7.15","-1","0.886495811","0.867104348","0","0.520262609","1","0.277777778","2.277777778","N4 S2 P1 O5","de-protonated","0","-9999","C18 H41 O5 N4 P1 S2","18","41","5","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1200","487.231967","487.231909241","487.232242063","1039386.1","-9999","273739.7","9.08","-1","-0.683085588","0.918820009","0","0.551292005","0","0.285714286","2.142857143","S2 P1 O6","de-protonated","0","-9999","C21 H45 O6 P1 S2","21","45","6","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1201","487.255405","487.255347228","487.255740412","1525030.1","-9999","463148.7","14.14","-1","-0.806936753","0.888562977","0","0.533137786","4","0.2","1.76","S2 O5","de-protonated","0","-9999","C25 H44 O5 S2","25","44","5","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1201","487.255405","487.255347228","487.254871033","1525030.1","-9999","463148.7","14.14","-1","0.977302298","0.840880914","0","0.504528548","5","0.416666667","1.666666667","O10","de-protonated","0","-9999","C24 H40 O10","24","40","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1201","487.255405","487.255347228","487.25536029","1525030.1","-9999","463148.7","14.14","-1","-0.026807391","0.999869613","0","0.599921768","9","0.074074074","1.518518519","N2 S1 P1 O2","de-protonated","0","-9999","C27 H41 O2 N2 P1 S1","27","41","2","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1202","487.306108","487.306050199","487.306512683","5992768.5","-9999","326417.6","60.71","-1","-0.949062747","0.849981685","0.969164573","0.89765484","8","0.206896552","1.517241379","O6","de-protonated","0","-9999","C29 H44 O6","29","44","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1203","488.128512","488.128453726","488.128429229","868330.8","-9999","446497.6","7.29","-1","0.050186595","0.999543091","0.980239769","0.991821762","17","0.111111111","0.925925926","13C1 N2 S1 P1 O3","de-protonated","1","1196","C26 H25 O3 N2 P1 S1 13C1","26","25","3","2","1","1","1","-9999","-9999","-9999","-9999","-9999"
"1203","488.128512","488.128453726","488.128565575","868330.8","-9999","446497.6","7.29","-1","-0.229136592","0.99051853","0","0.594311118","17","0.192307692","0.884615385","N3 S1 O5","de-protonated","0","-9999","C26 H23 O5 N3 S1","26","23","5","3","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1203","488.128512","488.128453726","488.128698516","868330.8","-9999","446497.6","7.29","-1","-0.501486282","0.955393237","0","0.573235942","4","0.866666667","1.866666667","N3 P1 O13","de-protonated","0","-9999","C15 H28 O13 N3 P1","15","28","13","3","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1204","488.214169","488.214110677","488.213734495","842263.4","-9999","511670.5","7.02","-1","0.770526796","0.897871623","0","0.538722974","6","0.5","1.590909091","N1 O11","de-protonated","0","-9999","C22 H35 O11 N1","22","35","11","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1204","488.214169","488.214110677","488.214223753","842263.4","-9999","511670.5","7.02","-1","-0.231610592","0.990313681","0","0.594188209","10","0.12","1.44","N3 S1 P1 O3","de-protonated","0","-9999","C25 H36 O3 N3 P1 S1","25","36","3","3","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1205","488.309465","488.309406622","488.309867518","1573193","-9999","391388.3","14.64","-1","-0.943859344","0.85074123","0.969164573","0.898110567","8","0.206896552","1.517241379","13C1 O6","de-protonated","1","1202","C28 H44 O6 13C1","28","44","6","-9999","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1214","489.104341","489.104282166","489.104719071","870119.4","-9999","286366.2","7.31","-1","-0.893276084","0.865207811","0","0.519124687","12","0.291666667","1.083333333","S2 O7","de-protonated","0","-9999","C24 H26 O7 S2","24","26","7","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1214","489.104341","489.104282166","489.103849692","870119.4","-9999","286366.2","7.31","-1","0.884217783","0.867739228","0","0.520643537","13","0.52173913","0.956521739","O12","de-protonated","0","-9999","C23 H22 O12","23","22","12","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1214","489.104341","489.104282166","489.104338949","870119.4","-9999","286366.2","7.31","-1","-0.11609594","0.997557374","0","0.598534425","17","0.153846154","0.884615385","N2 S1 P1 O4","de-protonated","0","-9999","C26 H23 O4 N2 P1 S1","26","23","4","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1215","489.133576","489.133517149","489.133710525","923894.8","-9999","436787.4","7.87","-1","-0.395344598","0.97203842","0","0.583223052","12","0.347826087","1.130434783","N2 S1 O8","de-protonated","0","-9999","C23 H26 O8 N2 S1","23","26","8","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1215","489.133576","489.133517149","489.133330403","923894.8","-9999","436787.4","7.87","-1","0.381789869","0.973898105","0","0.584338863","17","0.2","0.92","N4 P1 O5","de-protonated","0","-9999","C25 H23 O5 N4 P1","25","23","5","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1215","489.133576","489.133517149","489.133059077","923894.8","-9999","436787.4","7.87","-1","0.936498365","0.852880535","0","0.511728321","3","0.666666667","2","N4 S2 O10","de-protonated","0","-9999","C15 H30 O10 N4 S2","15","30","10","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1216","489.14074","489.140681145","489.141104581","8561914","-9999","332942.5","87.47","-1","-0.865672095","0.58637263","0.934197616","0.725502624","11","0.24","1.2","S2 O6","de-protonated","0","-9999","C25 H30 O6 S2","25","30","6","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1216","489.14074","489.140681145","489.140235201","8561914","-9999","332942.5","87.47","-1","0.9116896","0.85331032","0.981852361","0.904727136","12","0.458333333","1.083333333","O11","de-protonated","0","-9999","C24 H26 O11","24","26","11","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1216","489.14074","489.140681145","489.140724458","8561914","-9999","332942.5","87.47","-1","-0.088549742","0.999142228","0.998209651","0.998769197","16","0.111111111","1","N2 S1 P1 O3","de-protonated","0","-9999","C27 H27 O3 N2 P1 S1","27","27","3","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1217","489.177194","489.177135124","489.17749009","983821.5","-9999","380461.8","8.49","-1","-0.725638649","0.908880125","0","0.545328075","10","0.192307692","1.307692308","S2 O5","de-protonated","0","-9999","C26 H34 O5 S2","26","34","5","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1217","489.177194","489.177135124","489.177109968","983821.5","-9999","380461.8","8.49","-1","0.05142601","0.99952025","0","0.59971215","15","0.071428571","1.107142857","N2 S1 P1 O2","de-protonated","0","-9999","C28 H31 O2 N2 P1 S1","28","31","2","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1218","489.198119","489.198060112","489.197750078","898072.4","-9999","506293.6","7.6","-1","0.633759452","0.929713268","0","0.557827961","6","0.545454545","1.545454545","O12","de-protonated","0","-9999","C22 H34 O12","22","34","12","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1218","489.198119","489.198060112","489.198239336","898072.4","-9999","506293.6","7.6","-1","-0.366362013","0.975939925","0","0.585563955","10","0.16","1.4","N2 S1 P1 O4","de-protonated","0","-9999","C25 H35 O4 N2 P1 S1","25","35","4","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1218","489.198119","489.198060112","489.197587887","898072.4","-9999","506293.6","7.6","-1","0.965305308","0.844444312","0","0.506666587","1","0.352941176","2.294117647","N4 S2 P1 O6","de-protonated","0","-9999","C17 H39 O6 N4 P1 S2","17","39","6","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1219","489.211575","489.211516104","489.211506618","843039.5","-9999","230153.8","7.02","-1","0.019391468","0.999931772","0","0.599959063","0","0.35","2.15","S2 P1 O7","de-protonated","0","-9999","C20 H43 O7 P1 S2","20","43","7","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1219","489.211575","489.211516104","489.211974648","843039.5","-9999","230153.8","7.02","-1","-0.937311727","0.852644709","0","0.511586826","6","0.4","1.75","N4 P1 O8","de-protonated","0","-9999","C20 H35 O8 N4 P1","20","35","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1220","489.213664","489.213605103","489.213875599","880416.6","-9999","274111.1","7.41","-1","-0.55292052","0.946037857","0","0.567622714","9","0.148148148","1.407407407","S2 O4","de-protonated","0","-9999","C27 H38 O4 S2","27","38","4","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1220","489.213664","489.213605103","489.213495477","880416.6","-9999","274111.1","7.41","-1","0.224086478","0.990929983","0","0.59455799","14","0.034482759","1.206896552","N2 S1 P1 O1","de-protonated","0","-9999","C29 H35 O1 N2 P1 S1","29","35","1","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1221","489.226526","489.226467096","489.226762759","6712615","-9999","327943.3","68.2","-1","-0.604348271","0.625454328","0.933670063","0.748740622","4","0.166666667","1.791666667","S2 P1 O4","de-protonated","0","-9999","C24 H43 O4 P1 S2","24","43","4","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1222","489.277987","489.277928066","489.27753503","10556738","-9999","319821.6","108.26","-1","0.803299346","0.899472295","0.987262858","0.93458852","8","0.178571429","1.535714286","P1 O5","de-protonated","0","-9999","C28 H43 O5 P1","28","43","5","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1222","489.277987","489.277928066","489.277731734","10556738","-9999","319821.6","108.26","-1","0.401268689","0.976278637","0.943248819","0.96306671","0","0.611111111","2.333333333","N4 O11","de-protonated","0","-9999","C18 H42 O11 N4","18","42","11","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1223","489.303167","489.303108052","489.303373112","1841487.4","-9999","300028.7","17.43","-1","-0.541708996","0.948146863","0","0.568888118","3","0.130434783","2.043478261","N4 S1 P1 O3","de-protonated","0","-9999","C23 H47 O3 N4 P1 S1","23","47","3","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1224","490.144119","490.144059569","490.144459416","2474760.3","-9999","379398.2","24.02","-1","-0.815774173","0.590835914","0.934197616","0.728180595","11","0.24","1.2","13C1 S2 O6","de-protonated","1","1216","C24 H30 O6 S2 13C1","24","30","6","-9999","-9999","2","1","-9999","-9999","-9999","-9999","-9999"
"1224","490.144119","490.144059569","490.143590036","2474760.3","-9999","379398.2","24.02","-1","0.957949239","0.846614837","0.981852361","0.900709847","12","0.458333333","1.083333333","13C1 O11","de-protonated","1","1216","C23 H26 O11 13C1","23","26","11","-9999","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1224","490.144119","490.144059569","490.144079293","2474760.3","-9999","379398.2","24.02","-1","-0.040242597","0.999706193","0.998209651","0.999107576","16","0.111111111","1","13C1 N2 S1 P1 O3","de-protonated","1","1216","C26 H27 O3 N2 P1 S1 13C1","26","27","3","2","1","1","1","-9999","-9999","-9999","-9999","-9999"
"1224","490.144119","490.144059569","490.144215639","2474760.3","-9999","379398.2","24.02","-1","-0.318417082","0.490885606","0.780512821","0.606736492","16","0.192307692","0.961538462","N3 S1 O5","de-protonated","0","-9999","C26 H25 O5 N3 S1","26","25","5","3","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1224","490.144119","490.144059569","490.144348581","2474760.3","-9999","379398.2","24.02","-1","-0.589646747","0.938862094","0","0.563317256","3","0.866666667","2","N3 P1 O13","de-protonated","0","-9999","C15 H30 O13 N3 P1","15","30","13","3","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1226","490.229892","490.229832519","490.230117594","1860917.3","-9999","427389","17.63","-1","-0.581512063","0.626990982","0.933670063","0.749662615","4","0.166666667","1.791666667","13C1 S2 P1 O4","de-protonated","1","1221","C23 H43 O4 P1 S2 13C1","23","43","4","-9999","1","2","1","-9999","-9999","-9999","-9999","-9999"
"1226","490.229892","490.229832519","490.23025394","1860917.3","-9999","427389","17.63","-1","-0.859637575","0.874514536","0","0.524708722","4","0.260869565","1.782608696","N1 S2 O6","de-protonated","0","-9999","C23 H41 O6 N1 S2","23","41","6","1","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1226","490.229892","490.229832519","490.22938456","1860917.3","-9999","427389","17.63","-1","0.913775341","0.859411867","0","0.51564712","5","0.5","1.681818182","N1 O11","de-protonated","0","-9999","C22 H37 O11 N1","22","37","11","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1226","490.229892","490.229832519","490.229873817","1860917.3","-9999","427389","17.63","-1","-0.084241759","0.499356573","0.787157861","0.614477088","9","0.12","1.52","N3 S1 P1 O3","de-protonated","0","-9999","C25 H38 O3 N3 P1 S1","25","38","3","3","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1227","490.281304","490.28124449","490.280889865","2972496.3","-9999","305136.7","29.21","-1","0.723309802","0.909436782","0.987262858","0.940567212","8","0.178571429","1.535714286","13C1 P1 O5","de-protonated","1","1222","C27 H43 O5 P1 13C1","27","43","5","-9999","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1227","490.281304","490.28124449","490.281026211","2972496.3","-9999","305136.7","29.21","-1","0.445212729","0.482336672","0.773979033","0.598993617","8","0.259259259","1.518518519","N1 O7","de-protonated","0","-9999","C27 H41 O7 N1","27","41","7","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1227","490.281304","490.28124449","490.281086569","2972496.3","-9999","305136.7","29.21","-1","0.322101928","0.98135085","0.943248819","0.966110038","0","0.611111111","2.333333333","13C1 N4 O11","de-protonated","1","1222","C17 H42 O11 N4 13C1","17","42","11","4","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1233","491.120127","491.120067008","491.120369136","1195786.3","-9999","508165.5","10.69","-1","-0.615180809","0.93363586","0","0.560181516","11","0.291666667","1.166666667","S2 O7","de-protonated","0","-9999","C24 H28 O7 S2","24","28","7","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1233","491.120127","491.120067008","491.119989013","1195786.3","-9999","508165.5","10.69","-1","0.158809855","0.995434216","0","0.597260529","16","0.153846154","0.961538462","N2 S1 P1 O4","de-protonated","0","-9999","C26 H25 O4 N2 P1 S1","26","25","4","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1234","491.156378","491.156317987","491.156754645","4293917.5","-9999","338050.8","42.98","-1","-0.889039992","0.857219287","0.968037314","0.901546498","10","0.24","1.28","S2 O6","de-protonated","0","-9999","C25 H32 O6 S2","25","32","6","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1234","491.156378","491.156317987","491.155885265","4293917.5","-9999","338050.8","42.98","-1","0.881027563","0.877754369","0.961278154","0.911163883","11","0.458333333","1.166666667","O11","de-protonated","0","-9999","C24 H28 O11","24","28","11","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1234","491.156378","491.156317987","491.156374523","4293917.5","-9999","338050.8","42.98","-1","-0.115106879","0.995844867","0.981216142","0.989993377","15","0.111111111","1.074074074","N2 S1 P1 O3","de-protonated","0","-9999","C27 H29 O3 N2 P1 S1","27","29","3","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1235","491.19288","491.192819966","491.193140155","1116720.8","-9999","344890.9","9.86","-1","-0.651858276","0.925796313","0","0.555477788","9","0.192307692","1.384615385","S2 O5","de-protonated","0","-9999","C26 H36 O5 S2","26","36","5","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1235","491.19288","491.192819966","491.192760032","1116720.8","-9999","344890.9","9.86","-1","0.122017692","0.99730218","0","0.598381308","14","0.071428571","1.178571429","N2 S1 P1 O2","de-protonated","0","-9999","C28 H33 O2 N2 P1 S1","28","33","2","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1236","491.223535","491.223474949","491.223785379","2238785","-9999","334325.7","21.56","-1","-0.631952768","0.465049555","0.800793265","0.599347039","4","0.304347826","1.782608696","S1 P1 O7","de-protonated","0","-9999","C23 H41 O7 P1 S1","23","41","7","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1237","491.241137","491.241076939","491.241410502","885578.2","-9999","473362.5","7.45","-1","-0.679021239","0.91974344","0","0.551846064","17","0.029411765","1.058823529","S1 O1","de-protonated","0","-9999","C34 H36 O1 S1","34","36","1","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1237","491.241137","491.241076939","491.241543444","885578.2","-9999","473362.5","7.45","-1","-0.949645011","0.849051802","0","0.509431081","4","0.391304348","1.782608696","P1 O9","de-protonated","0","-9999","C23 H41 O9 P1","23","41","9","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
