"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","15N","17O","18O","33S","34S"
"893","469.183773","469.183647261","469.183638099","1237194.3","-9999","691782.8","11.91","-1","0.019527601","0.999930811","0","0.599958487","7","0.227272727","1.545454545","N2 S2 O5","de-protonated","0","-9999","C22 H34 O5 N2 S2","22","34","5","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"893","469.183773","469.183647261","469.183257976","1237194.3","-9999","691782.8","11.91","-1","0.829706824","0.882574822","0","0.529544893","12","0.083333333","1.291666667","N4 S1 P1 O2","de-protonated","0","-9999","C24 H31 O2 N4 P1 S1","24","31","2","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"894","469.184942","469.184816262","469.184422489","3026122.8","-9999","451551.1","31.64","-1","0.839269555","0.893364495","0.960500697","0.920218976","3","0.578947368","1.842105263","P1 O11","de-protonated","0","-9999","C19 H35 O11 P1","19","35","11","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"895","469.202598","469.20247227","469.202047612","955859","-9999","435735.1","8.81","-1","0.905064173","0.861886156","0","0.517131693","16","0.166666667","1","O5","de-protonated","0","-9999","C30 H30 O5","30","30","5","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"896","469.208146","469.208020273","469.207920839","810197.5","-9999","452363.9","7.2","-1","0.211918736","0.991884332","0","0.595130599","7","0.434782609","1.47826087","O10","de-protonated","0","-9999","C23 H34 O10","23","34","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"896","469.208146","469.208020273","469.208410097","810197.5","-9999","452363.9","7.2","-1","-0.830810771","0.882281311","0","0.529368787","11","0.076923077","1.346153846","N2 S1 P1 O2","de-protonated","0","-9999","C26 H35 O2 N2 P1 S1","26","35","2","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"896","469.208146","469.208020273","469.207758648","810197.5","-9999","452363.9","7.2","-1","0.557589414","0.945148258","0","0.567088955","2","0.222222222","2.166666667","N4 S2 P1 O4","de-protonated","0","-9999","C18 H39 O4 N4 P1 S2","18","39","4","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"897","469.221252","469.22112628","469.220675057","2048731.6","-9999","439580.4","20.86","-1","0.961642665","0.422763206","0.748902347","0.553218862","15","0.064516129","1.096774194","S1 O2","de-protonated","0","-9999","C31 H34 O2 S1","31","34","2","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"897","469.221252","469.22112628","469.220807999","2048731.6","-9999","439580.4","20.86","-1","0.678317937","0.919902767","0","0.55194166","2","0.5","1.95","P1 O10","de-protonated","0","-9999","C20 H39 O10 P1","20","39","10","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"900","469.977256","469.977130655","469.977483927","4153914.8","-9999","477341.5","44.07","-1","-0.75167736","0.94405445","0.970441274","0.95460918","12","0.529411765","0.823529412","N1 S2 P1 O9","de-protonated","0","-9999","C17 H14 O9 N1 P1 S2","17","14","9","1","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"900","469.977256","469.977130655","469.977599938","4153914.8","-9999","477341.5","44.07","-1","-0.998521279","0.695523931","0.88238472","0.770268247","8","0.846153846","1.153846154","N2 S1 33S1 P1 O11","de-protonated","1","890","C13 H15 O11 N2 P1 S1 33S1","13","15","11","2","1","1","-9999","-9999","-9999","-9999","1","-9999"
"901","469.978214","469.978088656","469.97833208","9823803","-9999","410802.5","106.58","-1","-0.517947556","0.476244282","0.860410506","0.629910771","13","0.866666667","0.6","N3 S1 O13","de-protonated","0","-9999","C15 H9 O13 N3 S1","15","9","13","3","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"903","469.982011","469.981885658","469.982354832","2853437","-9999","453628","29.73","-1","-0.998280547","0.4172906","0.822155738","0.579236655","17","0.55","0.45","N1 S1 O11","de-protonated","0","-9999","C20 H9 O11 N1 S1","20","9","11","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"903","469.982011","469.981885658","469.981567038","2853437","-9999","453628","29.73","-1","0.677941605","0.712619842","0.88238472","0.780525793","8","0.846153846","1.153846154","13C1 N2 S2 P1 O11","de-protonated","1","890","C12 H15 O11 N2 P1 S2 13C1","12","15","11","2","1","2","1","-9999","-9999","-9999","-9999","-9999"
"904","470.188248","470.18812276","470.187777324","804253.3","-9999","547700.5","7.13","-1","0.734675791","0.906706333","0.960500697","0.928224079","3","0.578947368","1.842105263","13C1 P1 O11","de-protonated","1","894","C18 H35 O11 P1 13C1","18","35","11","-9999","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"904","470.188248","470.18812276","470.18791367","804253.3","-9999","547700.5","7.13","-1","0.444694453","0.964754079","0","0.578852447","3","0.722222222","1.833333333","N1 O13","de-protonated","0","-9999","C18 H33 O13 N1","18","33","13","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"904","470.188248","470.18812276","470.188402927","804253.3","-9999","547700.5","7.13","-1","-0.59586198","0.937607718","0","0.562564631","7","0.238095238","1.619047619","N3 S1 P1 O5","de-protonated","0","-9999","C21 H34 O5 N3 P1 S1","21","34","5","3","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"910","470.975483","470.975358151","470.975101881","6656014.5","-9999","381337.3","71.65","-1","0.544127634","0.315898384","0.747247409","0.488437994","21","0.260869565","0.347826087","N2 S2 O6","de-protonated","0","-9999","C23 H8 O6 N2 S2","23","8","6","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"911","470.977988","470.977863152","470.977603804","832527.9","-9999","382872","7.44","-1","0.55065965","0.946466248","0","0.567879749","17","0.578947368","0.421052632","N2 S1 O11","de-protonated","0","-9999","C19 H8 O11 N2 S1","19","8","11","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"911","470.977988","470.977863152","470.978093061","832527.9","-9999","382872","7.44","-1","-0.48815219","0.957683557","0","0.574610134","21","0.136363636","0.409090909","N4 S2 P1 O3","de-protonated","0","-9999","C22 H9 O3 N4 P1 S2","22","9","3","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"912","470.981097","470.980972154","470.980838762","942097.3","-9999","545837","8.65","-1","0.283222153","0.985550542","0.970441274","0.979506835","12","0.529411765","0.823529412","13C1 N1 S2 P1 O9","de-protonated","1","900","C16 H14 O9 N1 P1 S2 13C1","16","14","9","1","1","2","1","-9999","-9999","-9999","-9999","-9999"
"912","470.981097","470.980972154","470.980975107","942097.3","-9999","545837","8.65","-1","-0.006270769","0.999992865","0","0.599995719","12","0.6875","0.75","N2 S2 O11","de-protonated","0","-9999","C16 H12 O11 N2 S2","16","12","11","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"912","470.981097","470.980972154","470.980594985","942097.3","-9999","545837","8.65","-1","0.80081666","0.890150819","0","0.534090491","17","0.444444444","0.5","N4 S1 P1 O8","de-protonated","0","-9999","C18 H9 O8 N4 P1 S1","18","9","8","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"913","470.982962","470.982837155","470.983108644","1223698.3","-9999","444511.3","11.75","-1","-0.576431642","0.376596367","0.774560578","0.535782051","17","0.428571429","0.523809524","S1 P1 O8 18O1","de-protonated","1","890","C21 H11 O8 P1 S1 18O1","21","11","8","-9999","1","1","-9999","-9999","-9999","1","-9999","-9999"
"913","470.982962","470.982837155","470.982628878","1223698.3","-9999","444511.3","11.75","-1","0.442218504","0.965138564","0","0.579083139","7","0.857142857","1.214285714","S2 P1 O12","de-protonated","0","-9999","C14 H17 O12 P1 S2","14","17","12","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"913","470.982962","470.982837155","470.982457196","1223698.3","-9999","444511.3","11.75","-1","0.806737295","0.706345223","0.88238472","0.776761022","8","0.846153846","1.153846154","N2 S2 P1 O10 18O1","de-protonated","1","890","C13 H15 O10 N2 P1 S2 18O1","13","15","10","2","1","2","-9999","-9999","-9999","1","-9999","-9999"
"913","470.982962","470.982837155","470.983096908","1223698.3","-9999","444511.3","11.75","-1","-0.551513246","0.946304692","0","0.567782815","13","0.928571429","0.642857143","N4 P1 O13","de-protonated","0","-9999","C14 H9 O13 N4 P1","14","9","13","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"914","471.046013","471.045888186","471.046155366","806191.9","-9999","511055.5","7.15","-1","-0.567205675","0.943295122","0","0.565977073","19","0.192307692","0.653846154","S1 P1 O5","de-protonated","0","-9999","C26 H17 O5 P1 S1","26","17","5","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"914","471.046013","471.045888186","471.045503918","806191.9","-9999","511055.5","7.15","-1","0.815778145","0.886252829","0","0.531751698","10","0.388888889","1.166666667","N2 S2 P1 O7","de-protonated","0","-9999","C18 H21 O7 N2 P1 S2","18","21","7","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"914","471.046013","471.045888186","471.046352071","806191.9","-9999","511055.5","7.15","-1","-0.984795956","0.838640523","0","0.503184314","11","0.6875","1","N4 S1 O11","de-protonated","0","-9999","C16 H16 O11 N4 S1","16","16","11","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"915","471.084194","471.084069205","471.084258409","828481.9","-9999","382734.8","7.4","-1","-0.40163404","0.971154732","0","0.582692839","18","0.115384615","0.769230769","N2 S2 O3","de-protonated","0","-9999","C26 H20 O3 N2 S2","26","20","3","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"915","471.084194","471.084069205","471.08439135","828481.9","-9999","382734.8","7.4","-1","-0.683837567","0.918648655","0","0.551189193","5","0.733333333","1.666666667","N2 S1 P1 O11","de-protonated","0","-9999","C15 H25 O11 N2 P1 S1","15","25","11","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"916","471.123717","471.123592225","471.12379729","905556.5","-9999","486029.2","8.24","-1","-0.435268437","0.96620716","0","0.579724296","22","0.161290323","0.64516129","O5","de-protonated","0","-9999","C31 H20 O5","31","20","5","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"916","471.123717","471.123592225","471.123145841","905556.5","-9999","486029.2","8.24","-1","0.947487647","0.849682571","0","0.509809543","13","0.304347826","1.043478261","N2 S1 O7","de-protonated","0","-9999","C23 H24 O7 N2 S1","23","24","7","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"917","471.129021","471.128896227","471.129019068","1088087","-9999","535784.3","10.26","-1","-0.260737015","0.987740202","0","0.592644121","4","0.75","1.75","N2 S1 O12","de-protonated","0","-9999","C16 H28 O12 N2 S1","16","28","12","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"917","471.129021","471.128896227","471.128506004","1088087","-9999","535784.3","10.26","-1","0.828273966","0.882955346","0","0.529773207","22","0.034482759","0.689655172","N4 S1 O1","de-protonated","0","-9999","C29 H20 O1 N4 S1","29","20","1","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"917","471.129021","471.128896227","471.128638946","1088087","-9999","535784.3","10.26","-1","0.546096596","0.947326097","0","0.568395658","9","0.5","1.388888889","N4 P1 O9","de-protonated","0","-9999","C18 H25 O9 N4 P1","18","25","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"918","471.13006","471.129935228","471.129670517","1455191.5","-9999","404311.9","14.31","-1","0.561864554","0.944327865","0","0.566596719","13","0.416666667","1","O10","de-protonated","0","-9999","C24 H24 O10","24","24","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"918","471.13006","471.129935228","471.130159774","1455191.5","-9999","404311.9","14.31","-1","-0.476612","0.959620196","0","0.575772118","17","0.074074074","0.925925926","N2 S1 P1 O2","de-protonated","0","-9999","C27 H25 O2 N2 P1 S1","27","25","2","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"918","471.13006","471.129935228","471.129508326","1455191.5","-9999","404311.9","14.31","-1","0.906125354","0.86158563","0","0.516951378","8","0.210526316","1.526315789","N4 S2 P1 O4","de-protonated","0","-9999","C19 H29 O4 N4 P1 S2","19","29","4","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"919","471.182129","471.182004254","471.182181547","1025904.1","-9999","460536.1","9.57","-1","-0.376273948","0.974637294","0","0.584782377","15","0.033333333","1.066666667","S2 O1","de-protonated","0","-9999","C30 H32 O1 S2","30","32","1","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"919","471.182129","471.182004254","471.182314489","1025904.1","-9999","460536.1","9.57","-1","-0.658418833","0.924353419","0","0.554612051","2","0.473684211","1.947368421","S1 P1 O9","de-protonated","0","-9999","C19 H37 O9 P1 S1","19","37","9","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"920","471.199493","471.199368262","471.199288163","1785976.3","-9999","708090.2","17.95","-1","0.169989618","0.994770495","0","0.596862297","6","0.227272727","1.636363636","N2 S2 O5","de-protonated","0","-9999","C22 H36 O5 N2 S2","22","36","5","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"920","471.199493","471.199368262","471.198908041","1785976.3","-9999","708090.2","17.95","-1","0.976703254","0.841059529","0","0.504635718","11","0.083333333","1.375","N4 S1 P1 O2","de-protonated","0","-9999","C24 H33 O2 N4 P1 S1","24","33","2","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"921","471.200589","471.200464263","471.200072554","4700281","-9999","432747.3","50.09","-1","0.831301063","0.44107543","0.829532115","0.596458104","2","0.578947368","1.947368421","P1 O11","de-protonated","0","-9999","C19 H37 O11 P1","19","37","11","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"922","471.237242","471.237117281","471.237327443","872842.1","-9999","435554.1","7.88","-1","-0.445978867","0.96455384","0","0.578732304","0","0.238095238","2.142857143","S2 P1 O5","de-protonated","0","-9999","C21 H45 O5 P1 S2","21","45","5","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"923","471.260338","471.260213293","471.259956413","1258133","-9999","488116.5","12.13","-1","0.545091242","0.947514685","0","0.568508811","5","0.375","1.666666667","O9","de-protonated","0","-9999","C24 H40 O9","24","40","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"923","471.260338","471.260213293","471.26044567","1258133","-9999","488116.5","12.13","-1","-0.493098195","0.956840573","0","0.574104344","9","0.037037037","1.518518519","N2 S1 P1 O1","de-protonated","0","-9999","C27 H41 O1 N2 P1 S1","27","41","1","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"923","471.260338","471.260213293","471.259794222","1258133","-9999","488116.5","12.13","-1","0.88925686","0.866333287","0","0.519799972","0","0.157894737","2.368421053","N4 S2 P1 O3","de-protonated","0","-9999","C19 H45 O3 N4 P1 S2","19","45","3","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"924","471.296636","471.296511311","471.296341922","1050534.3","-9999","495195.3","9.84","-1","0.359409447","0.97683389","0","0.586100334","4","0.32","1.76","O8","de-protonated","0","-9999","C25 H44 O8","25","44","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"929","471.975088","471.974963648","471.974506547","1894376","-9999","392500.2","19.14","-1","0.96848715","0.843502051","0","0.506101231","12","0.75","0.75","N1 S1 P1 O12","de-protonated","0","-9999","C16 H12 O12 N1 P1 S1","16","12","12","1","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"930","472.204107","472.203982762","472.204433114","1051477","-9999","454988.2","9.85","-1","-0.953724396","0.847856439","0","0.508713863","1","0.421052632","2.052631579","N1 S2 O8","de-protonated","0","-9999","C19 H39 O8 N1 S2","19","39","8","1","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"930","472.204107","472.203982762","472.203563735","1051477","-9999","454988.2","9.85","-1","0.887386319","0.866855848","0","0.520113509","2","0.722222222","1.944444444","N1 O13","de-protonated","0","-9999","C18 H35 O13 N1","18","35","13","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"930","472.204107","472.203982762","472.204052992","1051477","-9999","454988.2","9.85","-1","-0.148728854","0.99599435","0","0.59759661","6","0.238095238","1.714285714","N3 S1 P1 O5","de-protonated","0","-9999","C21 H36 O5 N3 P1 S1","21","36","5","3","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"931","472.241462","472.24133778","472.24108995","1021798.8","-9999","478427.2","9.52","-1","0.524795842","0.951255198","0","0.570753119","14","0.066666667","1.2","N1 P1 O2","de-protonated","0","-9999","C30 H36 O2 N1 P1","30","36","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"936","473.109243","473.109119211","473.108935072","1250310.5","-9999","479076.3","12.04","-1","0.389211032","0.972887529","0","0.583732517","13","0.47826087","0.956521739","O11","de-protonated","0","-9999","C23 H22 O11","23","22","11","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"936","473.109243","473.109119211","473.109424329","1250310.5","-9999","479076.3","12.04","-1","-0.644920853","0.927308787","0","0.556385272","17","0.115384615","0.884615385","N2 S1 P1 O3","de-protonated","0","-9999","C26 H23 O3 N2 P1 S1","26","23","3","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"936","473.109243","473.109119211","473.108772881","1250310.5","-9999","479076.3","12.04","-1","0.732031547","0.907344624","0","0.544406774","8","0.277777778","1.5","N4 S2 P1 O5","de-protonated","0","-9999","C18 H27 O5 N4 P1 S2","18","27","5","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"937","473.121718","473.121594217","473.12168929","1155340.5","-9999","460166.4","10.99","-1","-0.200947088","0.992699927","0","0.595619956","21","0.096774194","0.709677419","S1 O3","de-protonated","0","-9999","C31 H22 O3 S1","31","22","3","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"937","473.121718","473.121594217","473.121822232","1155340.5","-9999","460166.4","10.99","-1","-0.481935402","0.95873211","0","0.575239266","8","0.55","1.35","P1 O11","de-protonated","0","-9999","C20 H27 O11 P1","20","27","11","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"938","473.142485","473.142361228","473.142818658","973846.4","-9999","413729.8","8.99","-1","-0.966790894","0.84400463","0","0.506402778","16","0.178571429","0.928571429","S1 O5","de-protonated","0","-9999","C28 H26 O5 S1","28","26","5","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"938","473.142485","473.142361228","473.142438535","973846.4","-9999","413729.8","8.99","-1","-0.163391914","0.995167593","0","0.597100556","21","0.066666667","0.766666667","N2 P1 O2","de-protonated","0","-9999","C30 H23 O2 N2 P1","30","23","2","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"938","473.142485","473.142361228","473.142167209","973846.4","-9999","413729.8","8.99","-1","0.410063877","0.969949734","0","0.581969841","7","0.35","1.5","N2 S2 O7","de-protonated","0","-9999","C20 H30 O7 N2 S2","20","30","7","2","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"939","473.144696","473.144572229","473.144669133","3317783.5","-9999","451614.1","34.83","-1","-0.204808057","0.987062931","0.928294383","0.963555512","3","0.75","1.875","N2 S1 O12","de-protonated","0","-9999","C16 H30 O12 N2 S1","16","30","12","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"939","473.144696","473.144572229","473.144156068","3317783.5","-9999","451614.1","34.83","-1","0.879563669","0.884380441","0.980462463","0.92281325","21","0.034482759","0.75862069","N4 S1 O1","de-protonated","0","-9999","C29 H22 O1 N4 S1","29","22","1","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"939","473.144696","473.144572229","473.14428901","3317783.5","-9999","451614.1","34.83","-1","0.598588394","0.947826886","0.943729712","0.946188017","8","0.5","1.5","N4 P1 O9","de-protonated","0","-9999","C18 H27 O9 N4 P1","18","27","9","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"940","473.145666","473.145542229","473.145320581","8115224","-9999","407273.6","87.73","-1","0.468456417","0.961443883","0.99767337","0.975935678","12","0.416666667","1.083333333","O10","de-protonated","0","-9999","C24 H26 O10","24","26","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"940","473.145666","473.145542229","473.145809839","8115224","-9999","407273.6","87.73","-1","-0.565596023","0.943244897","0.982388642","0.958902395","16","0.074074074","1","N2 S1 P1 O2","de-protonated","0","-9999","C27 H27 O2 N2 P1 S1","27","27","2","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"940","473.145666","473.145542229","473.14515839","8115224","-9999","407273.6","87.73","-1","0.811250596","0.592202339","0.930900115","0.72768145","7","0.210526316","1.631578947","N4 S2 P1 O4","de-protonated","0","-9999","C19 H31 O4 N4 P1 S2","19","31","4","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"941","473.179968","473.179844246","473.180206489","856872.6","-9999","518936.8","7.7","-1","-0.765548711","0.899118272","0","0.539470963","1","0.368421053","2.052631579","S2 P1 O7","de-protonated","0","-9999","C19 H39 O7 P1 S2","19","39","7","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"942","473.197659","473.197535255","473.197831612","1638961","-9999","433835.3","16.32","-1","-0.62628503","0.465651708","0.755017935","0.581398199","14","0.033333333","1.133333333","S2 O1","de-protonated","0","-9999","C30 H34 O1 S2","30","34","1","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"942","473.197659","473.197535255","473.197964554","1638961","-9999","433835.3","16.32","-1","-0.907228011","0.861273097","0","0.516763858","1","0.473684211","2.052631579","S1 P1 O9","de-protonated","0","-9999","C19 H39 O9 P1 S1","19","39","9","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"943","473.21622","473.216096264","473.215722618","1653818","-9999","466327.5","16.48","-1","0.78958922","0.893039568","0","0.535823741","1","0.578947368","2.052631579","P1 O11","de-protonated","0","-9999","C19 H39 O11 P1","19","39","11","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"944","473.276271","473.276147294","473.276475857","1825366.9","-9999","436850.5","18.38","-1","-0.694230857","0.458132172","0.787157861","0.589742448","3","0.16","1.84","S2 O4","de-protonated","0","-9999","C25 H46 O4 S2","25","46","4","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"944","473.276271","473.276147294","473.276095735","1825366.9","-9999","436850.5","18.38","-1","0.108941455","0.49892442","0.773979033","0.608946265","8","0.037037037","1.592592593","N2 S1 P1 O1","de-protonated","0","-9999","C27 H43 O1 N2 P1 S1","27","43","1","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"945","473.277161","473.277037295","473.276943888","1766999.3","-9999","430089.8","17.73","-1","0.197361524","0.992957206","0","0.595774324","9","0.2","1.52","N4 O5","de-protonated","0","-9999","C25 H38 O5 N4","25","38","5","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"946","473.279967","473.279843296","473.279467038","2861144.8","-9999","423133.5","29.8","-1","0.795001535","0.938750144","0.959074653","0.946879948","3","0.041666667","1.958333333","N2 S2 P1 O1","de-protonated","0","-9999","C24 H47 O1 N2 P1 S2","24","47","1","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"946","473.279967","473.279843296","473.280315191","2861144.8","-9999","423133.5","29.8","-1","-0.997073514","0.417473","0.807789663","0.573599665","4","0.227272727","1.909090909","N4 S1 O5","de-protonated","0","-9999","C22 H42 O5 N4 S1","22","42","5","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"948","473.282967","473.282843298","473.28262041","22735962","-9999","402240.2","248.94","-1","0.470939041","0.956147474","0.987816772","0.968815193","8","0.142857143","1.535714286","P1 O4","de-protonated","0","-9999","C28 H43 O4 P1","28","43","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"948","473.282967","473.282843298","473.282817115","22735962","-9999","402240.2","248.94","-1","0.055321622","0.999589518","0.940468195","0.975940989","0","0.555555556","2.333333333","N4 O10","de-protonated","0","-9999","C18 H42 O10 N4","18","42","10","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"954","474.147996","474.147872727","474.147583486","931580.6","-9999","474563.8","8.52","-1","0.610022981","0.934707023","0","0.560824214","16","0.185185185","0.962962963","N1 P1 O5","de-protonated","0","-9999","C27 H26 O5 N1 P1","27","26","5","1","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"954","474.147996","474.147872727","474.148023968","931580.6","-9999","474563.8","8.52","-1","-0.318973105","0.981708079","0.928294383","0.960342601","3","0.75","1.875","13C1 N2 S1 O12","de-protonated","1","939","C15 H30 O12 N2 S1 13C1","15","30","12","2","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"954","474.147996","474.147872727","474.147510903","931580.6","-9999","474563.8","8.52","-1","0.763103832","0.899728208","0.980462463","0.93202191","21","0.034482759","0.75862069","13C1 N4 S1 O1","de-protonated","1","939","C28 H22 O1 N4 S1 13C1","28","22","1","4","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"954","474.147996","474.147872727","474.147643845","931580.6","-9999","474563.8","8.52","-1","0.482723167","0.958599922","0.943729712","0.952651838","8","0.5","1.5","13C1 N4 P1 O9","de-protonated","1","939","C17 H27 O9 N4 P1 13C1","17","27","9","4","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"955","474.149018","474.148894728","474.148675416","2136573","-9999","434795.6","21.8","-1","0.462537115","0.961924573","0.99767337","0.976224092","12","0.416666667","1.083333333","13C1 O10","de-protonated","1","940","C23 H26 O10 13C1","23","26","10","-9999","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"955","474.149018","474.148894728","474.149164674","2136573","-9999","434795.6","21.8","-1","-0.569327144","0.942882526","0.982388642","0.958684972","16","0.074074074","1","13C1 N2 S1 P1 O2","de-protonated","1","940","C26 H27 O2 N2 P1 S1 13C1","26","27","2","2","1","1","1","-9999","-9999","-9999","-9999","-9999"
"955","474.149018","474.148894728","474.149301019","2136573","-9999","434795.6","21.8","-1","-0.856885392","0.437632244","0.780512821","0.574784475","16","0.153846154","0.961538462","N3 S1 O4","de-protonated","0","-9999","C26 H25 O4 N3 S1","26","25","4","3","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"955","474.149018","474.148894728","474.148513225","2136573","-9999","434795.6","21.8","-1","0.804605898","0.592779201","0.930900115","0.728027567","7","0.210526316","1.631578947","13C1 N4 S2 P1 O4","de-protonated","1","940","C18 H31 O4 N4 P1 S2 13C1","18","31","4","4","1","2","1","-9999","-9999","-9999","-9999","-9999"
"956","474.283078","474.282954794","474.282821873","938558.3","-9999","468846.9","8.59","-1","0.280257213","0.98584935","0.959074653","0.975139472","3","0.041666667","1.958333333","13C1 N2 S2 P1 O1","de-protonated","1","946","C23 H47 O1 N2 P1 S2 13C1","23","47","1","2","1","2","1","-9999","-9999","-9999","-9999","-9999"
"956","474.283078","474.282954794","474.282958219","938558.3","-9999","468846.9","8.59","-1","-0.007220243","0.999990541","0","0.599994324","3","0.130434783","1.956521739","N3 S2 O3","de-protonated","0","-9999","C23 H45 O3 N3 S2","23","45","3","3","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"957","474.286277","474.286153796","474.285975245","6506047.5","-9999","397628.7","69.98","-1","0.376461987","0.960832685","0.987816772","0.97162632","8","0.142857143","1.535714286","13C1 P1 O4","de-protonated","1","948","C27 H43 O4 P1 13C1","27","43","4","-9999","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
