"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","15N","17O","18O","33S","34S"
"1900","475.161361","475.161257036","475.160970646","17869254","-9999","384930.2","196.34","-1","0.602723113","0.631421413","0.975007837","0.768855983","11","0.416666667","1.166666667","O10","de-protonated","0","-9999","C24 H28 O10","24","28","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1900","475.161361","475.161257036","475.161459903","17869254","-9999","384930.2","196.34","-1","-0.426942982","0.47891142","0.935105522","0.661389061","15","0.074074074","1.074074074","N2 S1 P1 O2","de-protonated","0","-9999","C27 H29 O2 N2 P1 S1","27","29","2","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1900","475.161361","475.161257036","475.160808454","17869254","-9999","384930.2","196.34","-1","0.944063192","0.578028649","0.930900115","0.719177235","6","0.210526316","1.736842105","N4 S2 P1 O4","de-protonated","0","-9999","C19 H33 O4 N4 P1 S2","19","33","4","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1901","475.163245","475.163141034","475.163177436","1267143.1","-9999","458112.1","12.25","-1","-0.076609609","0.998935639","0","0.599361383","15","0.038461538","1.076923077","N4 S2 O1","de-protonated","0","-9999","C26 H28 O1 N4 S2","26","28","1","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1901","475.163245","475.163141034","475.163310378","1267143.1","-9999","458112.1","12.25","-1","-0.356390722","0.977216958","0","0.586330175","2","0.6","2.2","N4 S1 P1 O9","de-protonated","0","-9999","C15 H33 O9 N4 P1 S1","15","33","9","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1902","475.289685","475.289580888","475.28933008","2032124.3","-9999","419823.9","20.73","-1","0.527694946","0.942933625","0.992421516","0.962728781","8","0.142857143","1.535714286","13C2 P1 O4","de-protonated","1","1874","C26 H43 O4 P1 13C2","26","43","4","-9999","1","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1902","475.289685","475.289580888","475.289466426","2032124.3","-9999","419823.9","20.73","-1","0.240826202","0.659687768","0.888426738","0.751183356","8","0.222222222","1.518518519","13C1 N1 O6","de-protonated","1","1889","C26 H41 O6 N1 13C1","26","41","6","1","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1902","475.289685","475.289580888","475.289526785","2032124.3","-9999","419823.9","20.73","-1","0.113832273","0.795730623","0.913938264","0.843013679","0","0.555555556","2.333333333","13C2 N4 O10","de-protonated","1","1874","C16 H42 O10 N4 13C2","16","42","10","4","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1908","476.162186","476.162080881","476.161823557","1443179.5","-9999","433002","14.2","-1","0.540412005","0.948388353","0.961205023","0.953515021","15","0.178571429","1","13C1 S1 O5","de-protonated","1","1899","C27 H28 O5 S1 13C1","27","28","5","-9999","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"1908","476.162186","476.162080881","476.161956499","1443179.5","-9999","433002","14.2","-1","0.261217499","0.987695255","0.961659497","0.977280952","2","0.764705882","1.941176471","13C1 P1 O13","de-protonated","1","1899","C16 H33 O13 P1 13C1","16","33","13","-9999","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1908","476.162186","476.162080881","476.162092845","1443179.5","-9999","433002","14.2","-1","-0.025125445","0.99988546","0","0.599931276","2","0.9375","1.9375","N1 O15","de-protonated","0","-9999","C16 H31 O15 N1","16","31","15","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1909","476.164662","476.164556878","476.164325481","4730732.5","-9999","388535","50.65","-1","0.485960928","0.638703032","0.975007837","0.773224954","11","0.416666667","1.166666667","13C1 O10","de-protonated","1","1900","C23 H28 O10 13C1","23","28","10","-9999","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1909","476.164662","476.164556878","476.164814738","4730732.5","-9999","388535","50.65","-1","-0.541535377","0.47408961","0.935105522","0.658495975","15","0.074074074","1.074074074","13C1 N2 S1 P1 O2","de-protonated","1","1900","C26 H29 O2 N2 P1 S1 13C1","26","29","2","2","1","1","1","-9999","-9999","-9999","-9999","-9999"
"1909","476.164662","476.164556878","476.164951084","4730732.5","-9999","388535","50.65","-1","-0.827876373","0.441530423","0.780512821","0.577123382","15","0.153846154","1.038461538","N3 S1 O4","de-protonated","0","-9999","C26 H27 O4 N3 S1","26","27","4","3","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1909","476.164662","476.164556878","476.16416329","4730732.5","-9999","388535","50.65","-1","0.826581708","0.588936081","0.930900115","0.72572169500000006","6","0.210526316","1.736842105","13C1 N4 S2 P1 O4","de-protonated","1","1900","C18 H33 O4 N4 P1 S2 13C1","18","33","4","4","1","2","1","-9999","-9999","-9999","-9999","-9999"
"1914","476.922889","476.922783003","476.922791525","6001837","-9999","397378.5","64.74","-1","-0.017868345","0.666147022","0.898990818","0.759284541","16","0.666666667","0.333333333","S2 O12","de-protonated","0","-9999","C18 H6 O12 S2","18","6","12","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1916","476.972892","476.972785945","476.972532224","2655938.3","-9999","264705.5","27.64","-1","0.531940249","0.949952973","0","0.569971784","16","0.75","0.4375","N4 P1 O12","de-protonated","0","-9999","C16 H7 O12 N4 P1","16","7","12","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1917","476.976732","476.976625941","476.976935099","9436356","-9999","439568.4","102.83","-1","-0.648161457","0.901338887","0.925842704","0.911140414","15","0.684210526","0.526315789","S1 O13","de-protonated","0","-9999","C19 H10 O13 S1","19","10","13","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1917","476.976732","476.976625941","476.976554976","9436356","-9999","439568.4","102.83","-1","0.148779755","0.497995807","0.81490939","0.62476124","20","0.476190476","0.333333333","N2 P1 O10","de-protonated","0","-9999","C21 H7 O10 N2 P1","21","7","10","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1919","476.981272","476.981165935","476.981447108","1659077.9","-9999","380790.6","16.59","-1","-0.589483422","0.938894902","0","0.563336941","23","0.111111111","0.407407407","S2 P1 O3","de-protonated","0","-9999","C27 H11 O3 P1 S2","27","11","3","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1919","476.981272","476.981165935","476.980774433","1659077.9","-9999","380790.6","16.59","-1","0.82079351","0.884933887","0","0.530960332","16","0.875","0.375","N4 O14","de-protonated","0","-9999","C16 H6 O14 N4","16","6","14","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1920","477.012464","477.012357899","477.012156095","1102291.1","-9999","415698.9","10.41","-1","0.423058961","0.968046183","0","0.58082771","23","0.12","0.4","N4 S2 O3","de-protonated","0","-9999","C25 H10 O3 N4 S2","25","10","3","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1920","477.012464","477.012357899","477.012289037","1102291.1","-9999","415698.9","10.41","-1","0.144362187","0.99622567","0","0.597735402","10","0.785714286","1.071428571","N4 S1 P1 O11","de-protonated","0","-9999","C14 H15 O11 N4 P1 S1","14","15","11","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1921","477.014863","477.014756897","477.014461314","3890388.3","-9999","390983.6","41.33","-1","0.619651105","0.466350595","0.748902347","0.579371296","27","0.064516129","0.35483871","S1 P1 O2","de-protonated","0","-9999","C31 H11 O2 P1 S1","31","11","2","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1921","477.014863","477.014756897","477.014658019","3890388.3","-9999","390983.6","41.33","-1","0.207285135","0.496116992","0.81490939","0.623633951","19","0.380952381","0.476190476","N4 S1 O8","de-protonated","0","-9999","C21 H10 O8 N4 S1","21","10","8","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1922","477.067877","477.067770836","477.067464182","1271786.6","-9999","424540","12.29","-1","0.642788083","0.927771007","0","0.556662604","13","0.619047619","0.857142857","O13","de-protonated","0","-9999","C21 H18 O13","21","18","13","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1922","477.067877","477.067770836","477.06795344","1271786.6","-9999","424540","12.29","-1","-0.382763227","0.973766607","0","0.584259964","17","0.208333333","0.791666667","N2 S1 P1 O5","de-protonated","0","-9999","C24 H19 O5 N2 P1 S1","24","19","5","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1922","477.067877","477.067770836","477.067301991","1271786.6","-9999","424540","12.29","-1","0.982764085","0.839249094","0","0.503549457","8","0.4375","1.4375","N4 S2 P1 O7","de-protonated","0","-9999","C16 H23 O7 N4 P1 S2","16","23","7","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1923","477.101806","477.101699796","477.101347768","803833","-9999","399847.8","7.11","-1","0.737847872","0.905938188","0","0.543562913","16","0.269230769","0.846153846","S1 O7","de-protonated","0","-9999","C26 H22 O7 S1","26","22","7","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1924","477.104285","477.104178793","477.103849692","1189626.1","-9999","322513.9","11.38","-1","0.689790918","0.917286546","0","0.550371928","12","0.545454545","1","O12","de-protonated","0","-9999","C22 H22 O12","22","22","12","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1924","477.104285","477.104178793","477.104338949","1189626.1","-9999","322513.9","11.38","-1","-0.335682228","0.979761502","0","0.587856901","16","0.16","0.92","N2 S1 P1 O4","de-protonated","0","-9999","C25 H23 O4 N2 P1 S1","25","23","4","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1925","477.140647","477.140540752","477.140235201","1496329.5","-9999","410601.8","14.78","-1","0.640378981","0.928291547","0","0.556974928","11","0.47826087","1.130434783","O11","de-protonated","0","-9999","C23 H26 O11","23","26","11","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1925","477.140647","477.140540752","477.140724458","1496329.5","-9999","410601.8","14.78","-1","-0.385015914","0.97346106","0","0.584076636","15","0.115384615","1.038461538","N2 S1 P1 O3","de-protonated","0","-9999","C26 H27 O3 N2 P1 S1","26","27","3","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1925","477.140647","477.140540752","477.14007301","1496329.5","-9999","410601.8","14.78","-1","0.980303132","0.839985087","0","0.503991052","6","0.277777778","1.722222222","N4 S2 P1 O5","de-protonated","0","-9999","C18 H31 O5 N4 P1 S2","18","31","5","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1926","477.170359","477.170252717","477.170096035","1551126.1","-9999","481760.3","15.39","-1","0.328357499","0.980626573","0","0.588375944","10","0.304347826","1.304347826","N2 S1 O7","de-protonated","0","-9999","C23 H30 O7 N2 S1","23","30","7","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1927","477.173029","477.172922714","477.172597958","5217559.5","-9999","397842.1","56.05","-1","0.680583606","0.922349663","0.994373271","0.951159107","6","0.631578947","1.578947368","N2 O12","de-protonated","0","-9999","C19 H30 O12 N2","19","30","12","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1927","477.173029","477.172922714","477.173087216","5217559.5","-9999","397842.1","56.05","-1","-0.344741787","0.977124838","0.972630819","0.975327231","10","0.181818182","1.409090909","N4 S1 P1 O4","de-protonated","0","-9999","C22 H31 O4 N4 P1 S1","22","31","4","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1928","477.176981","477.17687471","477.17662071","1209112.9","-9999","419467.9","11.6","-1","0.532296165","0.949887686","0","0.569932611","10","0.416666667","1.25","O10","de-protonated","0","-9999","C24 H30 O10","24","30","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1928","477.176981","477.17687471","477.177109968","1209112.9","-9999","419467.9","11.6","-1","-0.493020432","0.956853887","0","0.574112332","14","0.074074074","1.148148148","N2 S1 P1 O2","de-protonated","0","-9999","C27 H31 O2 N2 P1 S1","27","31","2","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1928","477.176981","477.17687471","477.176458519","1209112.9","-9999","419467.9","11.6","-1","0.872194359","0.871070653","0","0.522642392","5","0.210526316","1.842105263","N4 S2 P1 O4","de-protonated","0","-9999","C19 H35 O4 N4 P1 S2","19","35","4","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1929","477.190126","477.190019694","477.19037725","803358.6","-9999","379375.6","7.1","-1","-0.749292831","0.903144691","0","0.541886815","4","0.227272727","1.772727273","S2 P1 O5","de-protonated","0","-9999","C22 H39 O5 P1 S2","22","39","5","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1930","477.226512","477.226405652","477.226762759","1057070","-9999","484684.5","9.91","-1","-0.748295589","0.903389464","0","0.542033678","3","0.173913043","1.869565217","S2 P1 O4","de-protonated","0","-9999","C23 H43 O4 P1 S2","23","43","4","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1931","477.926297","477.926189845","477.92614636","820567.6","-9999","392534.7","7.29","-1","0.090986471","0.665665999","0.898990818","0.758995926","16","0.666666667","0.333333333","13C1 S2 O12","de-protonated","1","1914","C17 H6 O12 S2 13C1","17","6","12","-9999","-9999","2","1","-9999","-9999","-9999","-9999","-9999"
"1932","477.979989","477.979881783","477.980289934","1005678.5","-9999","515935.7","9.34","-1","-0.853908132","0.876073787","0.925842704","0.895981354","15","0.684210526","0.526315789","13C1 S1 O13","de-protonated","1","1917","C18 H10 O13 S1 13C1","18","10","13","-9999","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"1933","477.982609","477.98250178","477.982569307","2612847.5","-9999","368690.9","27.16","-1","-0.141276137","0.498192513","0.829532115","0.630728353","14","0.421052632","0.736842105","N1 S2 P1 O8","de-protonated","0","-9999","C19 H14 O8 N1 P1 S2","19","14","8","1","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1934","478.014357","478.014249743","478.013929743","851581.2","-9999","389718.4","7.63","-1","0.669436706","0.921902866","0","0.553141719","23","0.24","0.36","N3 S1 O6","de-protonated","0","-9999","C25 H9 O6 N3 S1","25","9","6","3","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1935","478.176373","478.176265556","478.175952793","1029826.3","-9999","364102.3","9.61","-1","0.654074203","0.925310318","0.994373271","0.952935499","6","0.631578947","1.578947368","13C1 N2 O12","de-protonated","1","1927","C18 H30 O12 N2 13C1","18","30","12","2","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1935","478.176373","478.176265556","478.176442051","1029826.3","-9999","364102.3","9.61","-1","-0.369099728","0.975583436","0.972630819","0.974402389","10","0.181818182","1.409090909","13C1 N4 S1 P1 O4","de-protonated","1","1927","C21 H31 O4 N4 P1 S1 13C1","21","31","4","4","1","1","1","-9999","-9999","-9999","-9999","-9999"
"1938","479.011889","479.011780591","479.011483934","1802791.6","-9999","420351.1","18.17","-1","0.619311661","0.466386184","0.755017935","0.581838884","27","0.166666667","0.3","P1 O5","de-protonated","0","-9999","C30 H9 O5 P1","30","9","5","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1938","479.011889","479.011780591","479.011680639","1802791.6","-9999","420351.1","18.17","-1","0.208664865","0.992130665","0","0.595278399","19","0.55","0.4","N4 O11","de-protonated","0","-9999","C20 H8 O11 N4","20","8","11","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1939","479.083485","479.083376509","479.083114247","1169990.4","-9999","415667.7","11.16","-1","0.547425013","0.947076431","0","0.568245859","12","0.619047619","0.952380952","O13","de-protonated","0","-9999","C21 H20 O13","21","20","13","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1939","479.083485","479.083376509","479.083603504","1169990.4","-9999","415667.7","11.16","-1","-0.473811394","0.960083779","0","0.576050267","16","0.208333333","0.875","N2 S1 P1 O5","de-protonated","0","-9999","C24 H21 O5 N2 P1 S1","24","21","5","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1939","479.083485","479.083376509","479.082952055","1169990.4","-9999","415667.7","11.16","-1","0.885970599","0.867250827","0","0.520350496","7","0.4375","1.5625","N4 S2 P1 O7","de-protonated","0","-9999","C16 H25 O7 N4 P1 S2","16","25","7","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1940","479.119887","479.119778467","479.119499756","1673302","-9999","408748.7","16.74","-1","0.581714393","0.940446311","0","0.564267786","11","0.545454545","1.090909091","O12","de-protonated","0","-9999","C22 H24 O12","22","24","12","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1940","479.119887","479.119778467","479.119989013","1673302","-9999","408748.7","16.74","-1","-0.439444494","0.965566965","0","0.579340179","15","0.16","1","N2 S1 P1 O4","de-protonated","0","-9999","C25 H25 O4 N2 P1 S1","25","25","4","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1940","479.119887","479.119778467","479.119337565","1673302","-9999","408748.7","16.74","-1","0.920234281","0.857566633","0","0.51453998","6","0.352941176","1.705882353","N4 S2 P1 O6","de-protonated","0","-9999","C17 H29 O6 N4 P1 S2","17","29","6","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1941","479.128917","479.128808456","479.128882671","842073.9","-9999","451375.1","7.52","-1","-0.154894095","0.995656112","0","0.597393667","24","0.121212121","0.606060606","O4","de-protonated","0","-9999","C33 H20 O4","33","20","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1941","479.128917","479.128808456","479.129233543","842073.9","-9999","451375.1","7.52","-1","-0.88720772","0.866905702","0","0.520143421","1","0.6","2.2","N2 S2 P1 O9","de-protonated","0","-9999","C15 H33 O9 N2 P1 S2","15","33","9","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1942","479.148235","479.148126434","479.148512437","1317218.1","-9999","282170.9","12.79","-1","-0.805601467","0.888910202","0","0.533346121","9","0.166666667","1.375","S2 P1 O4","de-protonated","0","-9999","C24 H33 O4 P1 S2","24","33","4","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1943","479.156273","479.156164425","479.155885265","1382501.6","-9999","390274.7","13.51","-1","0.582606549","0.940269071","0","0.564161443","10","0.47826087","1.217391304","O11","de-protonated","0","-9999","C23 H28 O11","23","28","11","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1943","479.156273","479.156164425","479.156374523","1382501.6","-9999","390274.7","13.51","-1","-0.438474796","0.965716128","0","0.579429677","14","0.115384615","1.115384615","N2 S1 P1 O3","de-protonated","0","-9999","C26 H29 O3 N2 P1 S1","26","29","3","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1943","479.156273","479.156164425","479.155723074","1382501.6","-9999","390274.7","13.51","-1","0.92110073","0.857318414","0","0.514391049","5","0.277777778","1.833333333","N4 S2 P1 O5","de-protonated","0","-9999","C18 H33 O5 N4 P1 S2","18","33","5","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1944","479.205898","479.205789367","479.206027314","1108346.9","-9999","354704.9","10.47","-1","-0.496543668","0.956248758","0","0.573749255","3","0.227272727","1.863636364","S2 P1 O5","de-protonated","0","-9999","C22 H41 O5 P1 S2","22","41","5","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1945","479.242004","479.241895326","479.241543444","1152650.4","-9999","469865.4","10.96","-1","0.734247952","0.906809734","0","0.54408584","3","0.409090909","1.863636364","P1 O9","de-protonated","0","-9999","C22 H41 O9 P1","22","41","9","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1947","481.099127","481.099016182","481.098764311","1534891.8","-9999","435802.7","15.19","-1","0.523532503","0.951483821","0","0.570890293","11","0.619047619","1.047619048","O13","de-protonated","0","-9999","C21 H22 O13","21","22","13","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1947","481.099127","481.099016182","481.099253568","1534891.8","-9999","435802.7","15.19","-1","-0.493425229","0.956784561","0","0.574070737","15","0.208333333","0.958333333","N2 S1 P1 O5","de-protonated","0","-9999","C24 H23 O5 N2 P1 S1","24","23","5","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1947","481.099127","481.099016182","481.09860212","1534891.8","-9999","435802.7","15.19","-1","0.860659683","0.87423557","0","0.524541342","6","0.4375","1.6875","N4 S2 P1 O7","de-protonated","0","-9999","C16 H27 O7 N4 P1 S2","16","27","7","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1948","481.135531","481.13542014","481.13514982","1492923.5","-9999","396085.2","14.73","-1","0.561836871","0.944333195","0","0.566599917","10","0.545454545","1.181818182","O12","de-protonated","0","-9999","C22 H26 O12","22","26","12","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1948","481.135531","481.13542014","481.135639078","1492923.5","-9999","396085.2","14.73","-1","-0.455043994","0.96312538","0","0.577875228","14","0.16","1.08","N2 S1 P1 O4","de-protonated","0","-9999","C25 H27 O4 N2 P1 S1","25","27","4","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1948","481.135531","481.13542014","481.134987629","1492923.5","-9999","396085.2","14.73","-1","0.898938569","0.863616073","0","0.518169644","5","0.352941176","1.823529412","N4 S2 P1 O6","de-protonated","0","-9999","C17 H31 O6 N4 P1 S2","17","31","6","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1949","481.151017","481.150906122","481.151275342","1051842.3","-9999","183801.4","9.84","-1","-0.767366914","0.898663681","0","0.539198208","13","0.148148148","1.111111111","S2 O4","de-protonated","0","-9999","C27 H30 O4 S2","27","30","4","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1949","481.151017","481.150906122","481.150895219","1051842.3","-9999","183801.4","9.84","-1","0.022660148","0.999906834","0","0.5999441","18","0.034482759","0.931034483","N2 S1 P1 O1","de-protonated","0","-9999","C29 H27 O1 N2 P1 S1","29","27","1","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1950","481.151639","481.151528121","481.151275342","1066946.5","-9999","324443.2","10","-1","0.52536432","0.95115216","0","0.570691296","13","0.148148148","1.111111111","S2 O4","de-protonated","0","-9999","C27 H30 O4 S2","27","30","4","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1950","481.151639","481.151528121","481.151408283","1066946.5","-9999","324443.2","10","-1","0.249065015","0.988807235","0","0.593284341","0","0.75","2.1875","S1 P1 O12","de-protonated","0","-9999","C16 H35 O12 P1 S1","16","35","12","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1950","481.151639","481.151528121","481.151743372","1066946.5","-9999","324443.2","10","-1","-0.447366014","0.964336983","0","0.57860219","19","0.185185185","0.814814815","N4 O5","de-protonated","0","-9999","C27 H22 O5 N4","27","22","5","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1951","481.15744","481.157329115","481.157419895","3094085","-9999","264004.2","31.31","-1","-0.188669882","0.97537484","0.972924629","0.974394756","18","0.133333333","0.9","P1 O4","de-protonated","0","-9999","C30 H27 O4 P1","30","27","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1951","481.15744","481.157329115","481.157148568","3094085","-9999","264004.2","31.31","-1","0.375233428","0.986922089","0.959937567","0.97612828","4","0.45","1.7","S2 O9","de-protonated","0","-9999","C20 H34 O9 S2","20","34","9","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1951","481.15744","481.157329115","481.157616599","3094085","-9999","264004.2","31.31","-1","-0.597484886","0.900434196","0.959937567","0.924235545","10","0.5","1.3","N4 O10","de-protonated","0","-9999","C20 H26 O10 N4","20","26","10","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1952","481.16128200000003","481.16117111","481.160791198","9823175","-9999","429642.2","103.24","-1","0.789574583","0.893516249","0.998811328","0.93563428","13","0.148148148","1.148148148","S1 P1 O4","de-protonated","0","-9999","C27 H31 O4 P1 S1","27","31","4","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1952","481.16128200000003","481.16117111","481.161639351","9823175","-9999","429642.2","103.24","-1","-0.973146653","0.842113305","0.988009844","0.900471921","14","0.32","1.04","N2 O8","de-protonated","0","-9999","C25 H26 O8 N2","25","26","8","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1952","481.16128200000003","481.16117111","481.160987902","9823175","-9999","429642.2","103.24","-1","0.380762044","0.97422789","0.930478498","0.956728133","5","0.588235294","1.764705882","N4 S1 O10","de-protonated","0","-9999","C17 H30 O10 N4 S1","17","30","10","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1953","481.163852","481.163741107","481.164162501","31671240","-9999","366205.6","336.77","-1","-0.875780011","0.443403081","0.909528925","0.629853419","8","0.166666667","1.458333333","S2 P1 O4","de-protonated","0","-9999","C24 H35 O4 P1 S2","24","35","4","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1953","481.163852","481.163741107","481.163293121","31671240","-9999","366205.6","336.77","-1","0.931047569","0.424332887","0.962917238","0.639766627","9","0.391304348","1.347826087","P1 O9","de-protonated","0","-9999","C23 H31 O9 P1","23","31","9","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1954","481.165875","481.165764105","481.165662103","1755592.6","-9999","325075.4","17","-1","0.211989066","0.495939483","0.755017935","0.599570864","18","0.2","0.866666667","O6","de-protonated","0","-9999","C30 H26 O6","30","26","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1955","481.1849","481.184789083","481.184422489","1095632.9","-9999","519376.5","9.95","-1","0.761856661","0.900038753","0","0.540023252","4","0.55","1.75","P1 O11","de-protonated","0","-9999","C20 H35 O11 P1","20","35","11","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1956","481.221398","481.221287041","481.221677379","1081568.8","-9999","433858.4","9.8","-1","-0.811139258","0.887467303","0","0.532480382","2","0.227272727","1.954545455","S2 P1 O5","de-protonated","0","-9999","C22 H43 O5 P1 S2","22","43","5","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1956","481.221398","481.221287041","481.220807999","1081568.8","-9999","433858.4","9.8","-1","0.995472489","0.835429443","0","0.501257666","3","0.476190476","1.857142857","P1 O10","de-protonated","0","-9999","C21 H39 O10 P1","21","39","10","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1957","481.281195","481.281083972","481.281561238","840442.8","-9999","353101.6","7.22","-1","-0.991656424","0.836579724","0","0.501947835","5","0.111111111","1.703703704","S2 O3","de-protonated","0","-9999","C27 H46 O3 S2","27","46","3","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1957","481.281195","481.281083972","481.280691858","840442.8","-9999","353101.6","7.22","-1","0.814730208","0.886527642","0","0.531916585","6","0.307692308","1.615384615","O8","de-protonated","0","-9999","C26 H42 O8","26","42","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1958","481.330224","481.330112915","481.329964527","1038096","-9999","429461.7","9.33","-1","0.308288309","0.982902659","0","0.589741595","0","0.291666667","2.125","P1 O7","de-protonated","0","-9999","C24 H51 O7 P1","24","51","7","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1959","481.33277","481.332658912","481.332333509","2615313","-9999","429101.2","26.19","-1","0.67604796","0.460208035","0.748902347","0.57568576","9","0.129032258","1.483870968","O4","de-protonated","0","-9999","C31 H46 O4","31","46","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
