"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","15N","17O","18O","33S","34S"
"2096","499.291645","499.291585245","499.291745799","953766.1","-9999","377351.6","7.9","-1","-0.321563663","0.981412545","0","0.588847527","9","0.034482759","1.551724138","N2 S1 P1 O1","de-protonated","0","-9999","C29 H45 O1 N2 P1 S1","29","45","1","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2096","499.291645","499.291585245","499.291094351","953766.1","-9999","377351.6","7.9","-1","0.983183163","0.839123642","0","0.503474185","0","0.142857143","2.333333333","N4 S2 P1 O3","de-protonated","0","-9999","C21 H49 O3 N4 P1 S2","21","49","3","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2097","499.367548","499.367488213","499.367018741","994379.4","-9999","296942.5","8.31","-1","0.940133016","0.851825626","0","0.511095376","3","0.148148148","1.962962963","N2 P1 O4","de-protonated","0","-9999","C27 H53 O4 N2 P1","27","53","4","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2098","500.056643","500.056582919","500.056446004","1093407.3","-9999","438652.8","9.31","-1","0.273798495","0.986489682","0","0.591893809","29","0.151515152","0.333333333","N1 O5","de-protonated","0","-9999","C33 H11 O5 N1","33","11","5","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2098","500.056643","500.056582919","500.056796877","1093407.3","-9999","438652.8","9.31","-1","-0.427867832","0.967327687","0","0.580396612","6","0.666666667","1.6","N3 S2 P1 O10","de-protonated","0","-9999","C15 H24 O10 N3 P1 S2","15","24","10","3","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2106","500.914251","500.914190554","500.914549316","1521607.4","-9999","390080.9","13.65","-1","-0.716214948","0.91112369","0","0.546674214","18","0.5","0.35","S2 P1 O10","de-protonated","0","-9999","C20 H7 O10 P1 S2","20","7","10","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2107","501.018435","501.018374509","501.018680771","869371","-9999","335934.7","7.03","-1","-0.61127728","0.934447251","0","0.56066835","25","0.214285714","0.357142857","N2 S1 O6","de-protonated","0","-9999","C28 H10 O6 N2 S1","28","10","6","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2107","501.018435","501.018374509","501.018813712","869371","-9999","335934.7","7.03","-1","-0.876619908","0.869848253","0","0.521908952","12","0.823529412","0.882352941","N2 P1 O14","de-protonated","0","-9999","C17 H15 O14 N2 P1","17","15","14","2","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2107","501.018435","501.018374509","501.018029322","869371","-9999","335934.7","7.03","-1","0.6889719","0.917474515","0","0.550484709","16","0.4","0.7","N4 S2 O8","de-protonated","0","-9999","C20 H14 O8 N4 S2","20","14","8","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2108","501.06768","501.067619488","501.067464182","1369107.4","-9999","416781.2","12.1","-1","0.309950494","0.982719402","0","0.589631641","15","0.565217391","0.782608696","O13","de-protonated","0","-9999","C23 H18 O13","23","18","13","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2108","501.06768","501.067619488","501.06795344","1369107.4","-9999","416781.2","12.1","-1","-0.666478947","0.922564071","0","0.553538443","19","0.192307692","0.730769231","N2 S1 P1 O5","de-protonated","0","-9999","C26 H19 O5 N2 P1 S1","26","19","5","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2108","501.06768","501.067619488","501.067301991","1369107.4","-9999","416781.2","12.1","-1","0.633642301","0.929738316","0","0.55784299","10","0.388888889","1.277777778","N4 S2 P1 O7","de-protonated","0","-9999","C18 H23 O7 N4 P1 S2","18","23","7","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2109","501.089035","501.088974479","501.08946293","955166","-9999","435113.5","7.9","-1","-0.974777876","0.841633129","0","0.504979877","9","0.476190476","1.238095238","S2 O10","de-protonated","0","-9999","C21 H26 O10 S2","21","26","10","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2109","501.089035","501.088974479","501.08859355","955166","-9999","435113.5","7.9","-1","0.760202791","0.900449948","0","0.540269969","10","0.75","1.1","O15","de-protonated","0","-9999","C20 H22 O15","20","22","15","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2109","501.089035","501.088974479","501.089082808","955166","-9999","435113.5","7.9","-1","-0.216185916","0.991555607","0","0.594933364","14","0.304347826","1","N2 S1 P1 O7","de-protonated","0","-9999","C23 H23 O7 N2 P1 S1","23","23","7","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2110","501.104275","501.104214473","501.103849692","1671717.6","-9999","426836.1","15.17","-1","0.727955219","0.908324968","0","0.544994981","14","0.5","0.916666667","O12","de-protonated","0","-9999","C24 H22 O12","24","22","12","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2110","501.104275","501.104214473","501.104338949","1671717.6","-9999","426836.1","15.17","-1","-0.24840373","0.988866259","0","0.593319756","18","0.148148148","0.851851852","N2 S1 P1 O4","de-protonated","0","-9999","C27 H23 O4 N2 P1 S1","27","23","4","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2111","501.177033","501.176972442","501.17662071","1148233.6","-9999","409384.1","9.86","-1","0.701811382","0.9145066","0","0.54870396","12","0.384615385","1.153846154","O10","de-protonated","0","-9999","C26 H30 O10","26","30","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2111","501.177033","501.176972442","501.177109968","1148233.6","-9999","409384.1","9.86","-1","-0.274405775","0.986430094","0","0.591858056","16","0.068965517","1.068965517","N2 S1 P1 O2","de-protonated","0","-9999","C29 H31 O2 N2 P1 S1","29","31","2","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2112","501.211274","501.211213427","501.211506618","1707098.6","-9999","371748.3","15.53","-1","-0.584963894","0.939799606","0","0.563879763","1","0.333333333","2.047619048","S2 P1 O7","de-protonated","0","-9999","C21 H43 O7 P1 S2","21","43","7","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2113","501.234519","501.234458417","501.234135588","1091174.3","-9999","403384","9.28","-1","0.644069361","0.927493481","0","0.556496089","6","0.458333333","1.583333333","O11","de-protonated","0","-9999","C24 H38 O11","24","38","11","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2113","501.234519","501.234458417","501.234624845","1091174.3","-9999","403384","9.28","-1","-0.332035722","0.980194454","0","0.588116673","10","0.111111111","1.444444444","N2 S1 P1 O3","de-protonated","0","-9999","C27 H39 O3 N2 P1 S1","27","39","3","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2113","501.234519","501.234458417","501.233973396","1091174.3","-9999","403384","9.28","-1","0.967653641","0.843749082","0","0.506249449","1","0.263157895","2.263157895","N4 S2 P1 O5","de-protonated","0","-9999","C19 H43 O5 N4 P1 S2","19","43","5","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2114","501.270918","501.270857402","501.270521097","1024120.3","-9999","500482.8","8.6","-1","0.670904579","0.921573813","0","0.552944288","5","0.4","1.68","O10","de-protonated","0","-9999","C25 H42 O10","25","42","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2114","501.270918","501.270857402","501.271010354","1024120.3","-9999","500482.8","8.6","-1","-0.305129679","0.983248277","0","0.589948966","9","0.071428571","1.535714286","N2 S1 P1 O2","de-protonated","0","-9999","C28 H43 O2 N2 P1 S1","28","43","2","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2114","501.270918","501.270857402","501.270358906","1024120.3","-9999","500482.8","8.6","-1","0.99446538","0.835733292","0","0.501439975","0","0.2","2.35","N4 S2 P1 O4","de-protonated","0","-9999","C20 H47 O4 N4 P1 S2","20","47","4","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2115","501.376369","501.376308357","501.37614413","1024428.6","-9999","461164.7","8.6","-1","0.327551184","0.98072068","0","0.588432408","2","0.038461538","2.115384615","N4 S1 P1 O1","de-protonated","0","-9999","C26 H55 O1 N4 P1 S1","26","55","1","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2116","501.380845","501.380784355","501.380547005","2951854.8","-9999","403920.1","28.14","-1","0.473392763","0.96990414","0.937963058","0.957127707","1","0.068965517","2","S2 O2","de-protonated","0","-9999","C29 H58 O2 S2","29","58","2","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2116","501.380845","501.380784355","501.381015036","2951854.8","-9999","403920.1","28.14","-1","-0.460090671","0.950045526","0.937963058","0.945212539","7","0.103448276","1.724137931","N4 O3","de-protonated","0","-9999","C29 H50 O3 N4","29","50","3","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2122","502.384132","502.384070927","502.38390184","1269921.9","-9999","434058.3","11.09","-1","0.336569901","0.979655421","0.937963058","0.962978476","1","0.068965517","2","13C1 S2 O2","de-protonated","1","2116","C28 H58 O2 S2 13C1","28","58","2","-9999","-9999","2","1","-9999","-9999","-9999","-9999","-9999"
"2122","502.384132","502.384070927","502.383658063","1269921.9","-9999","434058.3","11.09","-1","0.82181057","0.884665675","0","0.530799405","6","0.033333333","1.766666667","N3 S1 O1","de-protonated","0","-9999","C30 H53 O1 N3 S1","30","53","1","3","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2122","502.384132","502.384070927","502.384369871","1269921.9","-9999","434058.3","11.09","-1","-0.595049065","0.937772435","0.937963058","0.937848684","7","0.103448276","1.724137931","13C1 N4 O3","de-protonated","1","2116","C28 H50 O3 N4 13C1","28","50","3","4","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2123","502.386648","502.386586926","502.387029366","2577571","-9999","368891.9","24.34","-1","-0.880675985","0.434361995","0.773979033","0.57020881","1","0.037037037","2.111111111","N3 S2 O1","de-protonated","0","-9999","C27 H57 O1 N3 S2","27","57","1","3","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2123","502.386648","502.386586926","502.386159987","2577571","-9999","368891.9","24.34","-1","0.849823725","0.438590331","0.780512821","0.575359327","2","0.230769231","2.038461538","N3 O6","de-protonated","0","-9999","C26 H53 O6 N3","26","53","6","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2128","503.109654","503.109592618","503.109603777","2087947.9","-9999","332419.2","19.38","-1","-0.0221803","0.499955369","0.780512821","0.612178349","18","0.346153846","0.769230769","N2 O9","de-protonated","0","-9999","C26 H20 O9 N2","26","20","9","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2128","503.109654","503.109592618","503.110093035","2087947.9","-9999","332419.2","19.38","-1","-0.99464606","0.417839397","0.761234226","0.555197329","22","0.034482759","0.724137931","N4 S1 P1 O1","de-protonated","0","-9999","C29 H21 O1 N4 P1 S1","29","21","1","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2129","503.117451","503.117389615","503.116997833","1525263.9","-9999","366117.4","13.67","-1","0.778709996","0.895808574","0","0.537485144","17","0.25","0.857142857","S1 O7","de-protonated","0","-9999","C28 H24 O7 S1","28","24","7","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2129","503.117451","503.117389615","503.117130774","1525263.9","-9999","366117.4","13.67","-1","0.514473648","0.953108618","0","0.571865171","4","0.882352941","1.705882353","P1 O15","de-protonated","0","-9999","C17 H29 O15 P1","17","29","15","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2130","503.11996","503.119898614","503.120369136","4310545","-9999","352324.1","41.91","-1","-0.93520792","0.4266272","0.787157861","0.570839464","12","0.28","1.12","S2 O7","de-protonated","0","-9999","C25 H28 O7 S2","25","28","7","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2130","503.11996","503.119898614","503.119499756","4310545","-9999","352324.1","41.91","-1","0.792769345","0.915674555","0.971388175","0.937960003","13","0.5","1","O12","de-protonated","0","-9999","C24 H24 O12","24","24","12","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2130","503.11996","503.119898614","503.119989013","4310545","-9999","352324.1","41.91","-1","-0.17967808","0.984002801","0.951450187","0.970981756","17","0.148148148","0.925925926","N2 S1 P1 O4","de-protonated","0","-9999","C27 H25 O4 N2 P1 S1","27","25","4","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2131","503.378064","503.378002504","503.377569625","1155474.1","-9999","275085.9","9.92","-1","0.859948836","0.874429609","0","0.524657765","1","0.178571429","2","S1 O5","de-protonated","0","-9999","C28 H56 O5 S1","28","56","5","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2132","503.380332","503.380270503","503.380560806","2628243.3","-9999","379231.4","24.85","-1","-0.576706441","0.912512131","0.960075814","0.931537604","1","0.074074074","2.111111111","N2 S1 P1 O2","de-protonated","0","-9999","C27 H57 O2 N2 P1 S1","27","57","2","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2138","504.123213","504.123151186","504.122854591","930055.4","-9999","364492.5","7.63","-1","0.588338946","0.939124575","0.971388175","0.952030015","13","0.5","1","13C1 O12","de-protonated","1","2130","C23 H24 O12 13C1","23","24","12","-9999","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2138","504.123213","504.123151186","504.123343848","930055.4","-9999","364492.5","7.63","-1","-0.382172822","0.973846406","0.951450187","0.964887919","17","0.148148148","0.925925926","13C1 N2 S1 P1 O4","de-protonated","1","2130","C26 H25 O4 N2 P1 S1 13C1","26","25","4","2","1","1","1","-9999","-9999","-9999","-9999","-9999"
"2138","504.123213","504.123151186","504.123480194","930055.4","-9999","364492.5","7.63","-1","-0.65263348","0.925626455","0","0.555375873","17","0.230769231","0.884615385","N3 S1 O6","de-protonated","0","-9999","C26 H23 O6 N3 S1","26","23","6","3","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2138","504.123213","504.123151186","504.123613136","930055.4","-9999","364492.5","7.63","-1","-0.916341903","0.858679716","0","0.51520783","4","0.933333333","1.866666667","N3 P1 O14","de-protonated","0","-9999","C15 H28 O14 N3 P1","15","28","14","3","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2139","504.151602","504.151540174","504.152003617","1959445.8","-9999","402683.6","18.07","-1","-0.919253193","0.428923749","0.787157861","0.572217394","11","0.24","1.24","N1 S2 O6","de-protonated","0","-9999","C25 H31 O6 N1 S2","25","31","6","1","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2139","504.151602","504.151540174","504.151134238","1959445.8","-9999","402683.6","18.07","-1","0.805188173","0.444508793","0.793917021","0.584272084","12","0.458333333","1.125","N1 O11","de-protonated","0","-9999","C24 H27 O11 N1","24","27","11","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2139","504.151602","504.151540174","504.151623495","1959445.8","-9999","402683.6","18.07","-1","-0.165269366","0.497528089","0.773979033","0.608108467","16","0.111111111","1.037037037","N3 S1 P1 O3","de-protonated","0","-9999","C27 H28 O3 N3 P1 S1","27","28","3","3","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2140","504.383561","504.383499075","504.383915641","952202.1","-9999","376251","7.86","-1","-0.825889557","0.883587477","0.960075814","0.914182812","1","0.074074074","2.111111111","13C1 N2 S1 P1 O2","de-protonated","1","2132","C26 H57 O2 N2 P1 S1 13C1","26","57","2","2","1","1","1","-9999","-9999","-9999","-9999","-9999"
"2147","505.003891","505.003828811","505.003364323","869058.1","-9999","359024.7","7.01","-1","0.919772837","0.857698761","0","0.514619257","10","0.611111111","1.055555556","S2 P1 O11","de-protonated","0","-9999","C18 H19 O11 P1 S2","18","19","11","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2147","505.003891","505.003828811","505.004212476","869058.1","-9999","359024.7","7.01","-1","-0.759725926","0.900568377","0","0.540341026","11","0.9375","0.875","N2 S1 O15","de-protonated","0","-9999","C16 H14 O15 N2 S1","16","14","15","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2147","505.003891","505.003828811","505.003832353","869058.1","-9999","359024.7","7.01","-1","-0.007014349","0.999991073","0","0.599994644","16","0.666666667","0.611111111","N4 P1 O12","de-protonated","0","-9999","C18 H11 O12 N4 P1","18","11","12","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2148","505.006165","505.00610281","505.005733304","1321923.4","-9999","331927.1","11.6","-1","0.731686124","0.907427868","0","0.544456721","19","0.32","0.56","S2 O8","de-protonated","0","-9999","C25 H14 O8 S2","25","14","8","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2149","505.008478","505.008415809","505.008235228","4997572.5","-9999","309970.3","48.87","-1","0.357580807","0.488533154","0.81490939","0.619083648","15","0.619047619","0.666666667","S1 O13","de-protonated","0","-9999","C21 H14 O13 S1","21","14","13","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2149","505.008478","505.008415809","505.008724485","4997572.5","-9999","309970.3","48.87","-1","-0.611229238","0.467228604","0.793917021","0.597903971","19","0.208333333","0.625","N2 S2 P1 O5","de-protonated","0","-9999","C24 H15 O5 N2 P1 S2","24","15","5","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2151","505.104069","505.104006768","505.104124474","869364.6","-9999","517934.4","7.01","-1","-0.233032039","0.990195008","0","0.594117005","22","0.24137931","0.620689655","N2 O7","de-protonated","0","-9999","C29 H18 O7 N2","29","18","7","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2152","505.106746","505.106683767","505.106647624","1845237.9","-9999","413241","16.91","-1","0.071555711","0.499535687","0.767553728","0.606742903","16","0.107142857","0.964285714","S2 P1 O3","de-protonated","0","-9999","C28 H27 O3 P1 S2","28","27","3","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2152","505.106746","505.106683767","505.107115654","1845237.9","-9999","413241","16.91","-1","-0.855041181","0.437883019","0.767553728","0.569751303","22","0.142857143","0.678571429","N4 P1 O4","de-protonated","0","-9999","C28 H19 O4 N4 P1","28","19","4","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2152","505.106746","505.106683767","505.106844328","1845237.9","-9999","413241","16.91","-1","-0.317875766","0.981832571","0","0.589099543","8","0.5","1.444444444","N4 S2 O9","de-protonated","0","-9999","C18 H26 O9 N4 S2","18","26","9","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2153","505.128492","505.128429758","505.128625145","1128448.9","-9999","313314.4","9.64","-1","-0.386806889","0.973216928","0","0.583930157","12","0.391304348","1.130434783","N2 S1 O9","de-protonated","0","-9999","C23 H26 O9 N2 S1","23","26","9","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2153","505.128492","505.128429758","505.128245023","1128448.9","-9999","313314.4","9.64","-1","0.365719577","0.976023213","0","0.585613928","17","0.24","0.92","N4 P1 O6","de-protonated","0","-9999","C25 H23 O6 N4 P1","25","23","6","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2153","505.128492","505.128429758","505.127973696","1128448.9","-9999","313314.4","9.64","-1","0.902863179","0.862508686","0","0.517505212","3","0.733333333","2","N4 S2 O11","de-protonated","0","-9999","C15 H30 O11 N4 S2","15","30","11","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2154","505.132978","505.132915756","505.132647897","4007427.3","-9999","324569.8","38.83","-1","0.53027429","0.939386108","0.978585942","0.955066042","16","0.25","0.928571429","S1 O7","de-protonated","0","-9999","C28 H26 O7 S1","28","26","7","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2154","505.132978","505.132915756","505.132780839","4007427.3","-9999","324569.8","38.83","-1","0.267092399","0.98086079","0.901450462","0.949096659","3","0.882352941","1.823529412","P1 O15","de-protonated","0","-9999","C17 H31 O15 P1","17","31","15","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2155","505.1356","505.135537755","505.1360192","9352708","-9999","357751.2","93.02","-1","-0.953100873","0.28267979","0.735360997","0.463752273","11","0.28","1.2","S2 O7","de-protonated","0","-9999","C25 H30 O7 S2","25","30","7","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2155","505.1356","505.135537755","505.13514982","9352708","-9999","357751.2","93.02","-1","0.767981181","0.905011329","0.992064787","0.939832712","12","0.5","1.083333333","O12","de-protonated","0","-9999","C24 H26 O12","24","26","12","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2155","505.1356","505.135537755","505.135639078","9352708","-9999","357751.2","93.02","-1","-0.200585849","0.99063128","0.987997225","0.989577658","16","0.148148148","1","N2 S1 P1 O4","de-protonated","0","-9999","C27 H27 O4 N2 P1 S1","27","27","4","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2156","505.172039","505.171976739","505.17240471","916758.9","-9999","404941.6","7.49","-1","-0.847177034","0.877895826","0","0.526737495","10","0.230769231","1.307692308","S2 O6","de-protonated","0","-9999","C26 H34 O6 S2","26","34","6","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2156","505.172039","505.171976739","505.17153533","916758.9","-9999","404941.6","7.49","-1","0.87378124","0.870632848","0","0.522379709","11","0.44","1.2","O11","de-protonated","0","-9999","C25 H30 O11","25","30","11","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2156","505.172039","505.171976739","505.172024587","916758.9","-9999","404941.6","7.49","-1","-0.094716131","0.998373522","0","0.599024113","15","0.107142857","1.107142857","N2 S1 P1 O3","de-protonated","0","-9999","C28 H31 O3 N2 P1 S1","28","31","3","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2157","505.22153","505.221467718","505.221677379","975919.8","-9999","452742.6","8.09","-1","-0.414987083","0.96923512","0","0.581541072","4","0.208333333","1.791666667","S2 P1 O5","de-protonated","0","-9999","C24 H43 O5 P1 S2","24","43","5","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2158","505.257765","505.257702703","505.258062888","1293122","-9999","402678.8","11.31","-1","-0.712873852","0.9119134","0","0.54714804","3","0.16","1.88","S2 P1 O4","de-protonated","0","-9999","C25 H47 O4 P1 S2","25","47","4","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2166","506.008485","506.008422383","506.007996209","985532.9","-9999","333105","8.19","-1","0.842226904","0.879228968","0","0.527537381","23","0.107142857","0.5","N1 S2 P1 O3","de-protonated","0","-9999","C28 H14 O3 N1 P1 S2","28","14","3","1","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2166","506.008485","506.008422383","506.008844362","985532.9","-9999","333105","8.19","-1","-0.833937246","0.881448475","0","0.528869085","24","0.269230769","0.346153846","N3 S1 O7","de-protonated","0","-9999","C26 H9 O7 N3 S1","26","9","7","3","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2167","506.130922","506.130859331","506.131268173","1049082.9","-9999","355967.4","8.83","-1","-0.807778465","0.888343874","0","0.533006325","11","0.291666667","1.208333333","N1 S2 O7","de-protonated","0","-9999","C24 H29 O7 N1 S2","24","29","7","1","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2167","506.130922","506.130859331","506.130398793","1049082.9","-9999","355967.4","8.83","-1","0.909919523","0.860509105","0","0.516305463","12","0.52173913","1.086956522","N1 O12","de-protonated","0","-9999","C23 H25 O12 N1","23","25","12","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2167","506.130922","506.130859331","506.13088805","1049082.9","-9999","355967.4","8.83","-1","-0.056743067","0.999415947","0","0.599649568","16","0.153846154","1","N3 S1 P1 O4","de-protonated","0","-9999","C26 H26 O4 N3 P1 S1","26","26","4","3","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2168","506.136389","506.136326328","506.136002732","1363453.6","-9999","373226.3","12.02","-1","0.639346302","0.928514172","0.978585942","0.94854288","16","0.25","0.928571429","13C1 S1 O7","de-protonated","1","2154","C27 H26 O7 S1 13C1","27","26","7","-9999","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"2168","506.136389","506.136326328","506.136135674","1363453.6","-9999","373226.3","12.02","-1","0.376686109","0.974582413","0.901450462","0.945329633","3","0.882352941","1.823529412","13C1 P1 O15","de-protonated","1","2154","C16 H31 O15 P1 13C1","16","31","15","-9999","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2168","506.136389","506.136326328","506.136628335","1363453.6","-9999","373226.3","12.02","-1","-0.596690244","0.93743969","0","0.562463814","20","0.033333333","0.833333333","N3 S2 O1","de-protonated","0","-9999","C30 H25 O1 N3 S2","30","25","1","3","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2168","506.136389","506.136326328","506.136761277","1363453.6","-9999","373226.3","12.02","-1","-0.859349788","0.874593039","0","0.524755823","7","0.473684211","1.578947368","N3 S1 P1 O9","de-protonated","0","-9999","C19 H30 O9 N3 P1 S1","19","30","9","3","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2169","506.138929","506.138866327","506.138504656","2546687","-9999","349830.6","24.01","-1","0.714570509","0.91151275","0.992064787","0.943733565","12","0.5","1.083333333","13C1 O12","de-protonated","1","2155","C23 H26 O12 13C1","23","26","12","-9999","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"2169","506.138929","506.138866327","506.138993913","2546687","-9999","349830.6","24.01","-1","-0.252076411","0.988536506","0.987997225","0.988320794","16","0.148148148","1","13C1 N2 S1 P1 O4","de-protonated","1","2155","C26 H27 O4 N2 P1 S1 13C1","26","27","4","2","1","1","1","-9999","-9999","-9999","-9999","-9999"
"2169","506.138929","506.138866327","506.139130259","2546687","-9999","349830.6","24.01","-1","-0.52146002","0.475928899","0.780512821","0.597762468","16","0.230769231","0.961538462","N3 S1 O6","de-protonated","0","-9999","C26 H25 O6 N3 S1","26","25","6","3","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2169","506.138929","506.138866327","506.1392632","2546687","-9999","349830.6","24.01","-1","-0.784118285","0.894435774","0","0.536661464","3","0.933333333","2","N3 P1 O14","de-protonated","0","-9999","C15 H30 O14 N3 P1","15","30","14","3","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2177","506.977203","506.97713997","506.976755651","912807.4","-9999","425090.4","7.44","-1","0.758060608","0.900981499","0","0.540588899","19","0.291666667","0.541666667","S2 P1 O7","de-protonated","0","-9999","C24 H13 O7 P1 S2","24","13","7","-9999","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2177","506.977203","506.97713997","506.977603804","912807.4","-9999","425090.4","7.44","-1","-0.914900498","0.859091075","0","0.515454645","20","0.5","0.363636364","N2 S1 O11","de-protonated","0","-9999","C22 H8 O11 N2 S1","22","8","11","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2177","506.977203","506.97713997","506.976952355","912807.4","-9999","425090.4","7.44","-1","0.370065378","0.975457093","0","0.585274256","11","0.928571429","0.857142857","N4 S2 O13","de-protonated","0","-9999","C14 H12 O13 N4 S2","14","12","13","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2178","507.078401","507.078337927","507.078028866","918234.9","-9999","464318.1","7.5","-1","0.609493183","0.934816608","0","0.560889965","13","0.636363636","0.909090909","O14","de-protonated","0","-9999","C22 H20 O14","22","20","14","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
