"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","15N","17O","18O","33S","34S"
"24","190.957609","190.957481521","190.95734036","551306","-9999","1326063.9","8.24","-1","0.739229913","0.905602686","0","0.543361611","4","0.8","1","S1 P1 O4","de-protonated","0","-9999","C5 H5 O4 P1 S1","5","5","4","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"26","194.082438","194.082311627","194.08226683","509902.6","-9999","895964.2","7.45","-1","0.230814895","0.990379801","0","0.59422788","5","0.3","1.3","N1 O3","de-protonated","0","-9999","C10 H13 O3 N1","10","13","3","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"28","195.000061","194.999934952","194.999873878","1308187.6","-9999","1109907.3","22.15","-1","0.313197164","0.982358713","0","0.589415228","2","0.75","2.25","N2 S1 P1 O3","de-protonated","0","-9999","C4 H9 O3 N2 P1 S1","4","9","3","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"30","195.139219","195.139093001","195.139053431","7702598.5","-9999","894189","140.1","-1","0.202775209","0.994801277","0.993545156","0.994298829","3","0.166666667","1.666666667","O2","de-protonated","0","-9999","C12 H20 O2","12","20","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"32","196.142559","196.142433356","196.142408266","1063639.3","-9999","960312.5","17.64","-1","0.127913587","0.99703556","0.993545156","0.995639399","3","0.166666667","1.666666667","13C1 O2","de-protonated","1","30","C11 H20 O2 13C1","11","20","2","-9999","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"35","197.082085","197.081959688","197.081932477","1177031","-9999","851853","19.67","-1","0.13806947","0.996546987","0","0.597928192","4","0.4","1.4","O4","de-protonated","0","-9999","C10 H14 O4","10","14","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"36","197.154778","197.154652714","197.154703496","1010357.3","-9999","762091.5","16.61","-1","-0.257574291","0.988034043","0","0.592820426","2","0.166666667","1.833333333","O2","de-protonated","0","-9999","C12 H22 O2","12","22","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"37","197.154903","197.154777714","197.154703496","1366701.4","-9999","842456","23.16","-1","0.376445806","0.974614417","0","0.58476865","2","0.166666667","1.833333333","O2","de-protonated","0","-9999","C12 H22 O2","12","22","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"40","199.061299","199.061174388","199.061197032","1761211.8","-9999","687114.8","30.41","-1","-0.113753242","0.997654844","0","0.598592907","4","0.555555556","1.333333333","O5","de-protonated","0","-9999","C9 H12 O5","9","12","5","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"41","199.097724","199.097599401","199.097582542","1433247.3","-9999","802832.6","24.38","-1","0.08468049","0.998699717","0","0.59921983","3","0.4","1.6","O4","de-protonated","0","-9999","C10 H16 O4","10","16","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"43","201.077028","201.076904102","201.076847097","971236.8","-9999","1028221.5","15.83","-1","0.283497873","0.9855226","0","0.59131356","3","0.555555556","1.555555556","O5","de-protonated","0","-9999","C9 H14 O5","9","14","5","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"44","201.113373","201.113249114","201.113232606","983144.6","-9999","874944.4","16.05","-1","0.082084939","0.99877815700000006","0","0.599266894","2","0.4","1.8","O4","de-protonated","0","-9999","C10 H18 O4","10","18","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"46","203.092617","203.092493815","203.092497161","853726.2","-9999","794407.7","13.63","-1","-0.016477597","0.999950736","0","0.599970442","2","0.555555556","1.777777778","O5","de-protonated","0","-9999","C9 H16 O5","9","16","5","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"49","205.159912","205.159789546","205.159788876","729517","-9999","940618.8","11.32","-1","0.003264981","0.999998066","0","0.599998839","4","0.071428571","1.571428571","O1","de-protonated","0","-9999","C14 H22 O1","14","22","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"51","207.139206","207.139084246","207.139053431","1257119.9","-9999","806577.4","20.88","-1","0.148764882","0.995992413","0","0.597595448","4","0.153846154","1.538461538","O2","de-protonated","0","-9999","C13 H20 O2","13","20","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"54","209.082022","209.081900934","209.081932477","718267","-9999","774359","11.04","-1","-0.15086605","0.995878642","0","0.597527185","5","0.363636364","1.272727273","O4","de-protonated","0","-9999","C11 H14 O4","11","14","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"56","209.154826","209.15470496","209.154703496","8816293","-9999","811734.8","157.81","-1","0.006998136","0.998610623","0.988362897","0.994511533","3","0.153846154","1.692307692","O2","de-protonated","0","-9999","C13 H22 O2","13","22","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"57","210.158205","210.158084315","210.158058331","1107883.3","-9999","807656","18.1","-1","0.123638483","0.997230132","0.988362897","0.993683238","3","0.153846154","1.692307692","13C1 O2","de-protonated","1","56","C12 H22 O2 13C1","12","22","2","-9999","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"61","211.097711","211.097590647","211.097582542","3997612","-9999","934112.9","70.25","-1","0.038396154","0.999732532","0","0.599839519","4","0.363636364","1.454545455","O4","de-protonated","0","-9999","C11 H16 O4","11","16","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"64","211.134104","211.13398366","211.133968051","6847921","-9999","869316.9","121.74","-1","0.073928708","0.999043188","0.992208995","0.996309511","3","0.25","1.666666667","O3","de-protonated","0","-9999","C12 H20 O3","12","20","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"67","212.137458","212.137338015","212.137322886","821277.3","-9999","761415.6","12.86","-1","0.071315989","0.999077583","0.992208995","0.996330148","3","0.25","1.666666667","13C1 O3","de-protonated","1","64","C11 H20 O3 13C1","11","20","3","-9999","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"72","213.076931","213.076811347","213.076847097","714027.3","-9999","690954.8","10.92","-1","-0.167777576","0.994905366","0","0.596943219","4","0.5","1.4","O5","de-protonated","0","-9999","C10 H14 O5","10","14","5","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"73","213.113292","213.11317236","213.113232606","825992.5","-9999","923561.1","12.94","-1","-0.282694797","0.985603913","0","0.591362348","3","0.363636364","1.636363636","O4","de-protonated","0","-9999","C11 H18 O4","11","18","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"74","213.113464","213.11334436","213.113232606","727624.5","-9999","1227089.8","11.17","-1","0.524388173","0.951329027","0","0.570797416","3","0.363636364","1.636363636","O4","de-protonated","0","-9999","C11 H18 O4","11","18","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"75","213.149705","213.149585373","213.149618115","1064717.8","-9999","648916.7","17.26","-1","-0.153612609","0.995727539","0","0.597436523","2","0.25","1.833333333","O3","de-protonated","0","-9999","C12 H22 O3","12","22","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"79","215.056246","215.056127048","215.056111652","721029","-9999","898951.7","11.01","-1","0.071589058","0.999070509","0","0.599442305","4","0.666666667","1.333333333","O6","de-protonated","0","-9999","C9 H12 O6","9","12","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"80","215.092608","215.09248906","215.092497161","1057258.4","-9999","821400.3","17.06","-1","-0.037662031","0.999742661","0","0.599845597","3","0.5","1.6","O5","de-protonated","0","-9999","C10 H16 O5","10","16","5","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"81","215.12903","215.128911073","215.128882671","1608111.9","-9999","962684","26.98","-1","0.132026512","0.996842164","0","0.598105299","2","0.363636364","1.818181818","O4","de-protonated","0","-9999","C11 H20 O4","11","20","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"83","217.07187","217.071751761","217.071761716","718613.9","-9999","995510.3","10.92","-1","-0.04586344","0.999618404","0","0.599771042","3","0.666666667","1.555555556","O6","de-protonated","0","-9999","C9 H14 O6","9","14","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"84","217.108293","217.108174774","217.108147226","1166939.5","-9999","835468","18.97","-1","0.126885514","0.997082951","0","0.598249771","2","0.5","1.8","O5","de-protonated","0","-9999","C10 H18 O5","10","18","5","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"85","218.103557","218.103439126","218.103396198","852501.5","-9999","643601.7","13.32","-1","0.196823199","0.992995439","0","0.595797263","2","0.555555556","1.888888889","N1 O5","de-protonated","0","-9999","C9 H17 O5 N1","9","17","5","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"87","219.087538","219.087420474","219.087411781","779599.8","-9999","980157.2","11.97","-1","0.039678389","0.999714373","0","0.599828624","2","0.666666667","1.777777778","O6","de-protonated","0","-9999","C9 H16 O6","9","16","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"88","219.123931","219.123813487","219.12379729","503061.5","-9999","980206.7","7.02","-1","0.073915119","0.999009156","0","0.599405494","1","0.5","2","O5","de-protonated","0","-9999","C10 H20 O5","10","20","5","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"91","221.082066","221.081949179","221.081932477","923534.3","-9999","869339","14.54","-1","0.075548052","0.998964916","0","0.59937895","6","0.333333333","1.166666667","O4","de-protonated","0","-9999","C12 H14 O4","12","14","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"92","221.154837","221.154720205","221.154703496","1399130","-9999","574877","23.05","-1","0.075555056","0.998964724","0","0.599378835","4","0.142857143","1.571428571","O2","de-protonated","0","-9999","C14 H22 O2","14","22","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"93","223.09769","223.097573893","223.097582542","549399.3","-9999","1044801.8","7.81","-1","-0.038767847","0.99972733","0","0.599836398","5","0.333333333","1.333333333","O4","de-protonated","0","-9999","C12 H16 O4","12","16","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"95","223.134095","223.133978906","223.133968051","1423965.3","-9999","949256.6","23.4","-1","0.048645742","0.999570711","0","0.599742426","4","0.230769231","1.538461538","O3","de-protonated","0","-9999","C13 H20 O3","13","20","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"96","225.113336","225.113220606","225.113232606","1154982.5","-9999","773359.3","18.54","-1","-0.053307961","0.999484503","0","0.599690702","4","0.333333333","1.5","O4","de-protonated","0","-9999","C12 H18 O4","12","18","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"97","225.149734","225.149618619","225.149618115","2387372.8","-9999","790790.2","40.43","-1","0.00223496","0.999999094","0","0.599999456","3","0.230769231","1.692307692","O3","de-protonated","0","-9999","C13 H22 O3","13","22","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"100","227.092622","227.092507306","227.092497161","1813236.9","-9999","863250.1","30.23","-1","0.044672738","0.999637957","0","0.599782774","4","0.454545455","1.454545455","O5","de-protonated","0","-9999","C11 H16 O5","11","16","5","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"101","227.129008","227.128893319","227.128882671","4612987","-9999","777538.3","79.96","-1","0.046882489","0.998697623","0.954600152","0.981058635","3","0.333333333","1.666666667","O4","de-protonated","0","-9999","C12 H20 O4","12","20","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"102","227.140231","227.140116323","227.14011606","1153341","-9999","974140.8","18.5","-1","0.001158087","0.999999757","0","0.599999854","3","0.272727273","1.818181818","N2 O3","de-protonated","0","-9999","C11 H20 O3 N2","11","20","3","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"103","228.124235","228.12412067099999","228.124131643","1514148.9","-9999","813515.1","24.82","-1","-0.048095379","0.999580367","0","0.59974822","3","0.363636364","1.727272727","N1 O4","de-protonated","0","-9999","C11 H19 O4 N1","11","19","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"104","228.132377","228.132262674","228.132237506","880486.3","-9999","940539.7","13.6","-1","0.110323269","0.997793984","0.954600152","0.980516452","3","0.333333333","1.666666667","13C1 O4","de-protonated","1","101","C11 H20 O4 13C1","11","20","4","-9999","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"106","229.07186","229.071746006","229.071761716","836935.5","-9999","1030961.1","12.83","-1","-0.068581138","0.999146943","0","0.599488166","4","0.6","1.4","O6","de-protonated","0","-9999","C10 H14 O6","10","14","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"107","229.108248","229.108134019","229.108147226","1394381.8","-9999","796381.2","22.7","-1","-0.057642987","0.99939728","0","0.599638368","3","0.454545455","1.636363636","O5","de-protonated","0","-9999","C11 H18 O5","11","18","5","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"108","229.144633","229.144519032","229.144532735","2048340","-9999","788522","34.27","-1","-0.059800487","0.999351332","0","0.599610799","2","0.333333333","1.833333333","O4","de-protonated","0","-9999","C12 H22 O4","12","22","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"109","229.155864","229.155750036","229.155766124","1194134","-9999","818512","19.15","-1","-0.070206704","0.999106043","0","0.599463626","2","0.272727273","2","N2 O3","de-protonated","0","-9999","C11 H22 O3 N2","11","22","3","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"110","229.181052","229.180938045","229.180918244","559802.3","-9999","1037949.8","7.92","-1","0.08639716","0.998646499","0","0.599187899","1","0.230769231","2","O3","de-protonated","0","-9999","C13 H26 O3","13","26","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"111","230.103516","230.103402371","230.103396198","689209.4","-9999","946837.2","10.21","-1","0.026829038","0.999869402","0","0.599921641","3","0.5","1.7","N1 O5","de-protonated","0","-9999","C10 H17 O5 N1","10","17","5","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"112","230.139912","230.139798384","230.139781707","821663.7","-9999","793678","12.56","-1","0.072464568","0.999047646","0","0.599428588","2","0.363636364","1.909090909","N1 O4","de-protonated","0","-9999","C11 H21 O4 N1","11","21","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"113","231.087549","231.087435719","231.087411781","1155363.9","-9999","947796.5","18.39","-1","0.10359153","0.998054731","0","0.598832839","3","0.6","1.6","O6","de-protonated","0","-9999","C10 H16 O6","10","16","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"114","231.123886","231.123772732","231.12379729","696746.1","-9999","906957","10.3","-1","-0.106253859","0.997953562","0","0.598772137","2","0.454545455","1.818181818","O5","de-protonated","0","-9999","C11 H20 O5","11","20","5","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"116","233.103161","233.103048433","233.103061845","648770.8","-9999","925780.3","9.45","-1","-0.057539476","0.999399442","0","0.599639665","2","0.6","1.8","O6","de-protonated","0","-9999","C10 H18 O6","10","18","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"117","233.15487100000001","233.154758451","233.154703496","522827.8","-9999","871654.8","7.23","-1","0.235701989","0.989970178","0","0.593982107","5","0.133333333","1.466666667","O2","de-protonated","0","-9999","C15 H22 O2","15","22","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"119","234.113689","234.11357679","234.113566959","658643.3","-9999","927134.1","9.59","-1","0.041994199","0.999680064","0","0.599808038","6","0.230769231","1.307692308","N1 O3","de-protonated","0","-9999","C13 H17 O3 N1","13","17","3","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"120","235.061319","235.061207125","235.061197032","781017.3","-9999","895854.8","11.73","-1","0.042938299","0.999665519","0","0.599799312","7","0.416666667","1","O5","de-protonated","0","-9999","C12 H12 O5","12","12","5","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"121","235.072514","235.072402129","235.072430422","562299.2","-9999","954021.4","7.89","-1","-0.120355251","0.997375097","0","0.598425058","7","0.363636364","1.090909091","N2 O4","de-protonated","0","-9999","C11 H12 O4 N2","11","12","4","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"123","237.076989","237.076877839","237.076847097","549498.6","-9999","1086650.1","7.63","-1","0.129670283","0.996953702","0","0.598172221","6","0.416666667","1.166666667","O5","de-protonated","0","-9999","C12 H14 O5","12","14","5","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"125","237.113348","237.113236851","237.113232606","731328.9","-9999","1055616.6","10.81","-1","0.017904256","0.999941836","0","0.599965102","5","0.307692308","1.384615385","O4","de-protonated","0","-9999","C13 H18 O4","13","18","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"126","237.149751","237.149639864","237.149618115","556967.3","-9999","714575.3","7.76","-1","0.091709469","0.998475067","0","0.59908504","4","0.214285714","1.571428571","O3","de-protonated","0","-9999","C14 H22 O3","14","22","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"128","239.067467","239.067356543","239.067345041","1087767.4","-9999","979405.9","17.05","-1","0.048110556","0.999580102","0","0.599748061","6","0.5","1.2","N2 O5","de-protonated","0","-9999","C10 H12 O5 N2","10","12","5","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"129","239.092612","239.092501552","239.092497161","1146459.8","-9999","713356.7","18.07","-1","0.018363183","0.999938816","0","0.59996329","5","0.416666667","1.333333333","O5","de-protonated","0","-9999","C12 H16 O5","12","16","5","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"132","239.128992","239.128881565","239.128882671","28435618","-9999","795089.1","495.68","-1","-0.004625034","0.99999779","0.999574988","0.999828669","4","0.307692308","1.538461538","O4","de-protonated","0","-9999","C13 H20 O4","13","20","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"133","239.165393","239.165282577","239.16526818","800424.5","-9999","974611.1","12.02","-1","0.060199165","0.999342657","0","0.599605594","3","0.214285714","1.714285714","O3","de-protonated","0","-9999","C14 H24 O3","14","24","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"136","240.132348","240.13223792","240.132237506","4013905.5","-9999","837329.6","67.99","-1","0.001723813","0.999999461","0.999574988","0.999829672","4","0.307692308","1.538461538","13C1 O4","de-protonated","1","132","C12 H20 O4 13C1","12","20","4","-9999","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"138","241.046744","241.046634243","241.046609596","4275697","-9999","717191.8","72.55","-1","0.102249232","0.998104769","0","0.598862862","6","0.666666667","1.111111111","N2 O6","de-protonated","0","-9999","C9 H10 O6 N2","9","10","6","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"139","241.07181","241.071700252","241.071761716","593845.6","-9999","882057.2","8.36","-1","-0.254962922","0.988274022","0","0.592964413","5","0.545454545","1.272727273","O6","de-protonated","0","-9999","C11 H14 O6","11","14","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"140","241.10826","241.108150265","241.108147226","2059899.9","-9999","797069.9","33.92","-1","0.012605071","0.99997117","0","0.599982702","4","0.416666667","1.5","O5","de-protonated","0","-9999","C12 H18 O5","12","18","5","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"141","241.136579","241.136469275","241.136290527","712768.9","-9999","729994.7","10.44","-1","0.74127517","0.905105258","0","0.543063155","3","0.153846154","1.769230769","P1 O2","de-protonated","0","-9999","C13 H23 O2 P1","13","23","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"143","241.144644","241.144534278","241.144532735","8078850.5","-9999","760781.9","138.85","-1","0.006397442","0.997875424","0.988987938","0.99432043","3","0.307692308","1.692307692","O4","de-protonated","0","-9999","C13 H22 O4","13","22","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"147","242.13995","242.13984063","242.139781707","813551.4","-9999","778348.3","12.19","-1","0.243341478","0.989313018","0","0.593587811","3","0.333333333","1.75","N1 O4","de-protonated","0","-9999","C12 H21 O4 N1","12","21","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"148","242.148034","242.147924633","242.14788757","1021616.9","-9999","844885.2","15.82","-1","0.153057881","0.995758275","0.988987938","0.99305014","3","0.307692308","1.692307692","13C1 O4","de-protonated","1","143","C12 H22 O4 13C1","12","22","4","-9999","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"150","242.176316","242.176206643","242.176167217","3498933.8","-9999","758194.1","59","-1","0.162799541","0.997586935","0.983438927","0.991927731","2","0.230769231","1.923076923","N1 O3","de-protonated","0","-9999","C13 H25 O3 N1","13","25","3","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"154","243.087558","243.087448965","243.087411781","982995.8","-9999","840296.4","15.08","-1","0.152967036","0.995763298","0","0.597457979","4","0.545454545","1.454545455","O6","de-protonated","0","-9999","C11 H16 O6","11","16","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"155","243.12393","243.123820978","243.12379729","2405210","-9999","823001.8","39.77","-1","0.097431349","0.998279014","0","0.598967409","3","0.416666667","1.666666667","O5","de-protonated","0","-9999","C12 H20 O5","12","20","5","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"156","243.160307","243.160197991","243.160182799","1613920.4","-9999","862974.5","26.03","-1","0.062474866","0.999292037","0","0.599575222","2","0.307692308","1.846153846","O4","de-protonated","0","-9999","C13 H24 O4","13","24","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"157","243.171582","243.171472995","243.171416189","709250.3","-9999","586759.2","10.33","-1","0.233605165","0.990146958","0","0.594088175","2","0.25","2","N2 O3","de-protonated","0","-9999","C12 H24 O3 N2","12","24","3","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"158","243.179628","243.179518998","243.179522052","568803.8","-9999","1293559.5","7.89","-1","-0.012558312","0.999971384","0.983438927","0.993358401","2","0.230769231","1.923076923","13C1 N1 O3","de-protonated","1","150","C12 H25 O3 N1 13C1","12","25","3","1","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"159","243.196703","243.196594004","243.196568309","636390.7","-9999","853405.6","9.06","-1","0.105654973","0.997976543","0","0.598785926","1","0.214285714","2","O3","de-protonated","0","-9999","C14 H28 O3","14","28","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"162","244.15558","244.155471343","244.155431772","525964.3","-9999","957575.2","7.14","-1","0.162074347","0.99524503","0","0.597147018","2","0.333333333","1.916666667","N1 O4","de-protonated","0","-9999","C12 H23 O4 N1","12","23","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"164","245.049027","245.048918659","245.048918271","1972901.9","-9999","887307.8","32.26","-1","0.001583227","0.999999545","0","0.599999727","4","0.5","1.4","S1 O5","de-protonated","0","-9999","C10 H14 O5 S1","10","14","5","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"165","245.103184","245.103075678","245.103061845","1431215.1","-9999","831022.9","22.86","-1","0.056437643","0.999422215","0","0.599653329","3","0.545454545","1.636363636","O6","de-protonated","0","-9999","C11 H18 O6","11","18","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"166","245.13957","245.139461691","245.139447355","3513269.3","-9999","822845.7","59","-1","0.058483296","0.999379584","0","0.599627751","2","0.416666667","1.833333333","O5","de-protonated","0","-9999","C12 H22 O5","12","22","5","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"167","247.110741","247.110633389","247.110469701","2479621.3","-9999","778890.7","40.88","-1","0.662405575","0.923470649","0","0.554082389","2","0.363636364","1.909090909","P1 O4","de-protonated","0","-9999","C11 H21 O4 P1","11","21","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
