"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","15N","17O","18O","33S","34S"
"1053","441.104081","441.103894064","441.1036875","906925.6","-9999","479619.7","9.26","-1","0.468288023","0.960990699","0","0.576594419","4","0.428571429","1.928571429","N4 S2 P1 O6","de-protonated","0","-9999","C14 H27 O6 N4 P1 S2","14","27","6","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1054","441.140489","441.140302056","441.140235201","833594.6","-9999","353283.6","8.37","-1","0.151550342","0.995841248","0","0.597504749","8","0.55","1.3","O11","de-protonated","0","-9999","C20 H26 O11","20","26","11","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1054","441.140489","441.140302056","441.140724458","833594.6","-9999","353283.6","8.37","-1","-0.957523015","0.846740263","0","0.508044158","12","0.130434783","1.173913043","N2 S1 P1 O3","de-protonated","0","-9999","C23 H27 O3 N2 P1 S1","23","27","3","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1054","441.140489","441.140302056","441.14007301","833594.6","-9999","353283.6","8.37","-1","0.519214412","0.952261506","0","0.571356903","3","0.333333333","2.066666667","N4 S2 P1 O5","de-protonated","0","-9999","C15 H31 O5 N4 P1 S2","15","31","5","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1055","441.176815","441.176628048","441.17662071","1315527.6","-9999","420965.6","14.24","-1","0.016632072","0.999949808","0","0.599969885","7","0.476190476","1.428571429","O10","de-protonated","0","-9999","C21 H30 O10","21","30","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1055","441.176815","441.176628048","441.176458519","1315527.6","-9999","420965.6","14.24","-1","0.384265769","0.973562996","0","0.584137797","2","0.25","2.1875","N4 S2 P1 O4","de-protonated","0","-9999","C16 H35 O4 N4 P1 S2","16","35","4","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1056","441.202571","441.202384042","441.202262088","2560720.8","-9999","446820.7","29.43","-1","0.27641439","0.493116043","0.780512821","0.608074754","10","0.076923077","1.346153846","S1 P1 O2","de-protonated","0","-9999","C26 H35 O2 P1 S1","26","35","2","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1056","441.202571","441.202384042","441.202458792","2560720.8","-9999","446820.7","29.43","-1","-0.169422981","0.99480521","0","0.596883126","2","0.5","2.125","N4 S1 O8","de-protonated","0","-9999","C16 H34 O8 N4 S1","16","34","8","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1057","441.203377","441.203190042","441.203110241","4785105","-9999","403663.6","56.55","-1","0.180872044","0.99654348","0.995265137","0.996032143","11","0.25","1.25","N2 O6","de-protonated","0","-9999","C24 H30 O6 N2","24","30","6","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1058","441.213264","441.21307704","441.21300622","1436628.8","-9999","435910","15.72","-1","0.160512907","0.995335995","0","0.597201597","6","0.409090909","1.545454545","O9","de-protonated","0","-9999","C22 H34 O9","22","34","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1058","441.213264","441.21307704","441.213495477","1436628.8","-9999","435910","15.72","-1","-0.948377536","0.849422503","0","0.509653502","10","0.04","1.4","N2 S1 P1 O1","de-protonated","0","-9999","C25 H35 O1 N2 P1 S1","25","35","1","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1058","441.213264","441.21307704","441.212844028","1436628.8","-9999","435910","15.72","-1","0.528116339","0.950651933","0","0.57039116","1","0.176470588","2.294117647","N4 S2 P1 O3","de-protonated","0","-9999","C17 H39 O3 N4 P1 S2","17","39","3","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1059","441.235879","441.235692035","441.235276294","1065436.8","-9999","498172.2","11.19","-1","0.942221491","0.851218218","0","0.510730931","14","0.033333333","1.166666667","P1 O1","de-protonated","0","-9999","C30 H35 O1 P1","30","35","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1059","441.235879","441.235692035","441.235472998","1065436.8","-9999","498172.2","11.19","-1","0.496417182","0.956270551","0","0.57376233","6","0.35","1.7","N4 O7","de-protonated","0","-9999","C20 H34 O7 N4","20","34","7","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1061","441.249661","441.249474032","441.249391729","1128417.8","-9999","415313.8","11.96","-1","0.186522851","0.993707143","0","0.596224286","5","0.347826087","1.652173913","O8","de-protonated","0","-9999","C23 H38 O8","23","38","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1061","441.249661","441.249474032","441.249229538","1128417.8","-9999","415313.8","11.96","-1","0.55409598","0.945814514","0","0.567488708","0","0.111111111","2.388888889","N4 S2 P1 O2","de-protonated","0","-9999","C18 H43 O2 N4 P1 S2","18","43","2","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1062","441.285906","441.285719024","441.285777238","862958.8","-9999","440180.3","8.72","-1","-0.131919412","0.996847278","0","0.598108367","4","0.291666667","1.75","O7","de-protonated","0","-9999","C24 H42 O7","24","42","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1063","441.30143","441.301243021","441.30103338","786164.3","-9999","514117.5","7.79","-1","0.475052512","0.959878647","0","0.575927188","8","0.142857143","1.5","O4","de-protonated","0","-9999","C28 H42 O4","28","42","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1065","442.206685","442.206497823","442.206465076","1278267","-9999","480973.6","13.78","-1","0.074054616","0.999005415","0.995265137","0.997509304","11","0.25","1.25","13C1 N2 O6","de-protonated","1","1057","C23 H30 O6 N2 13C1","23","30","6","2","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1066","442.230981","442.230793818","442.230525266","2747203.8","-9999","393443.1","31.69","-1","0.60726731","0.467638058","0.761234226","0.585076525","14","0.034482759","1.172413793","N1 P1 O1","de-protonated","0","-9999","C29 H34 O1 N1 P1","29","34","1","1","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1069","442.967442","442.967254657","442.967433043","1659984","-9999","469168.1","18.43","-1","-0.402706222","0.971002777","0","0.582601666","12","0.928571429","0.571428571","N2 S1 O13","de-protonated","0","-9999","C14 H8 O13 N2 S1","14","8","13","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1069","442.967442","442.967254657","442.967052921","1659984","-9999","469168.1","18.43","-1","0.455421633","0.963065295","0","0.577839177","17","0.625","0.3125","N4 P1 O10","de-protonated","0","-9999","C16 H5 O10 N4 P1","16","5","10","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1070","442.972564","442.972376656","442.971945053","15082066","-9999","409138.3","182.09","-1","0.974336629","0.28058816","0.753335889","0.469687251","20","0.136363636","0.409090909","N2 S2 P1 O3","de-protonated","0","-9999","C22 H9 O3 N2 P1 S2","22","9","3","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1072","442.974606","442.974418656","442.974827099","1238098.8","-9999","442190.5","13.29","-1","-0.922044773","0.857047783","0","0.51422867","11","0.6875","0.75","S2 O11","de-protonated","0","-9999","C16 H12 O11 S2","16","12","11","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1072","442.974606","442.974418656","442.974446976","1238098.8","-9999","442190.5","13.29","-1","-0.063931687","0.999258647","0","0.599555188","16","0.444444444","0.5","N2 S1 P1 O8","de-protonated","0","-9999","C18 H9 O8 N2 P1 S1","18","9","8","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1073","443.09878200000003","443.098594629","443.098370388","1044352.1","-9999","341112.7","10.93","-1","0.506074588","0.954592154","0","0.572755293","13","0.454545455","0.909090909","O10","de-protonated","0","-9999","C22 H20 O10","22","20","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1073","443.09878200000003","443.098594629","443.098859645","1044352.1","-9999","341112.7","10.93","-1","-0.598097962","0.937153643","0","0.562292186","17","0.08","0.84","N2 S1 P1 O2","de-protonated","0","-9999","C25 H21 O2 N2 P1 S1","25","21","2","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1073","443.09878200000003","443.098594629","443.098208197","1044352.1","-9999","341112.7","10.93","-1","0.87211401","0.871092805","0","0.522655683","8","0.235294118","1.470588235","N4 S2 P1 O4","de-protonated","0","-9999","C17 H25 O4 N4 P1 S2","17","25","4","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1074","443.1196","443.119412624","443.119499756","732551.8","-9999","598621.6","7.13","-1","-0.196632681","0.993008945","0","0.595805367","8","0.631578947","1.263157895","O12","de-protonated","0","-9999","C19 H24 O12","19","24","12","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1074","443.1196","443.119412624","443.118986692","732551.8","-9999","598621.6","7.13","-1","0.96121468","0.845652679","0","0.507391607","26","0.03125","0.5","N2 O1","de-protonated","0","-9999","C32 H16 O1 N2","32","16","1","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1074","443.1196","443.119412624","443.119337565","732551.8","-9999","598621.6","7.13","-1","0.169389031","0.994807286","0","0.596884372","3","0.428571429","2.071428571","N4 S2 P1 O6","de-protonated","0","-9999","C14 H29 O6 N4 P1 S2","14","29","6","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1075","443.134077","443.133889621","443.134104449","1136781","-9999","888774.5","12.05","-1","-0.484791263","0.958251953","0","0.574951172","3","0.733333333","1.866666667","N2 S1 O11","de-protonated","0","-9999","C15 H28 O11 N2 S1","15","28","11","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1075","443.134077","443.133889621","443.133724326","1136781","-9999","888774.5","12.05","-1","0.373013762","0.975069394","0","0.585041636","8","0.470588235","1.470588235","N4 P1 O8","de-protonated","0","-9999","C17 H25 O8 N4 P1","17","25","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1076","443.135001","443.134813621","443.134755897","2061965.4","-9999","433311.4","23.34","-1","0.130261902","0.498462942","0.800793265","0.619395071","12","0.391304348","1.043478261","O9","de-protonated","0","-9999","C23 H24 O9","23","24","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1076","443.135001","443.134813621","443.135245155","2061965.4","-9999","433311.4","23.34","-1","-0.97381957","0.420959173","0.780512821","0.564780632","16","0.038461538","0.961538462","N2 S1 P1 O1","de-protonated","0","-9999","C26 H25 O1 N2 P1 S1","26","25","1","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1076","443.135001","443.134813621","443.134593706","2061965.4","-9999","433311.4","23.34","-1","0.496271131","0.956295708","0","0.573777425","7","0.166666667","1.611111111","N4 S2 P1 O3","de-protonated","0","-9999","C18 H29 O3 N4 P1 S2","18","29","3","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1077","443.156134","443.155946616","443.155885265","863637.1","-9999","458200.9","8.72","-1","0.138440918","0.996528415","0","0.597917049","7","0.55","1.4","O11","de-protonated","0","-9999","C20 H28 O11","20","28","11","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1077","443.156134","443.155946616","443.156374523","863637.1","-9999","458200.9","8.72","-1","-0.965587922","0.844360702","0","0.506616421","11","0.130434783","1.260869565","N2 S1 P1 O3","de-protonated","0","-9999","C23 H29 O3 N2 P1 S1","23","29","3","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1077","443.156134","443.155946616","443.155723074","863637.1","-9999","458200.9","8.72","-1","0.504432699","0.954879577","0","0.572927746","2","0.333333333","2.2","N4 S2 P1 O5","de-protonated","0","-9999","C15 H33 O5 N4 P1 S2","15","33","5","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1078","443.169009","443.168821613","443.168639483","887705.9","-9999","380809","9.02","-1","0.410972806","0.969818404","0","0.581891042","15","0.107142857","1","S1 O3","de-protonated","0","-9999","C28 H28 O3 S1","28","28","3","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1078","443.169009","443.168821613","443.168772425","887705.9","-9999","380809","9.02","-1","0.11099277","0.997767158","0","0.598660295","2","0.647058824","1.941176471","P1 O11","de-protonated","0","-9999","C17 H33 O11 P1","17","33","11","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1079","443.170477","443.170289613","443.170489958","1605274.4","-9999","436719.7","17.77","-1","-0.452071686","0.963596682","0","0.578158009","2","0.625","2","N2 S1 O10","de-protonated","0","-9999","C16 H32 O10 N2 S1","16","32","10","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1079","443.170477","443.170289613","443.170109835","1605274.4","-9999","436719.7","17.77","-1","0.405662939","0.97058176","0","0.582349056","7","0.388888889","1.611111111","N4 P1 O7","de-protonated","0","-9999","C18 H29 O7 N4 P1","18","29","7","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1080","443.17137","443.171182613","443.171141407","3322522.8","-9999","399923.4","38.71","-1","0.092980546","0.984189111","0.986119407","0.98496123","11","0.333333333","1.166666667","O8","de-protonated","0","-9999","C24 H28 O8","24","28","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1080","443.17137","443.171182613","443.170979215","3322522.8","-9999","399923.4","38.71","-1","0.458959711","0.929592232","0.978265499","0.949061539","6","0.105263158","1.736842105","N4 S2 P1 O2","de-protonated","0","-9999","C19 H33 O2 N4 P1 S2","19","33","2","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1081","443.178628","443.178440611","443.178155339","1157533.4","-9999","427262.6","12.31","-1","0.643695788","0.927574446","0","0.556544667","15","0.107142857","1.035714286","P1 O3","de-protonated","0","-9999","C28 H29 O3 P1","28","29","3","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1081","443.178628","443.178440611","443.178352044","1157533.4","-9999","427262.6","12.31","-1","0.199846002","0.99277942","0","0.595667652","7","0.5","1.555555556","N4 O9","de-protonated","0","-9999","C18 H28 O9 N4","18","28","9","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1082","443.192521","443.192333608","443.192270775","1535906.5","-9999","424049.3","16.92","-1","0.141775085","0.996359492","0","0.597815695","6","0.476190476","1.523809524","O10","de-protonated","0","-9999","C21 H32 O10","21","32","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1082","443.192521","443.192333608","443.192760032","1535906.5","-9999","424049.3","16.92","-1","-0.962163119","0.845372814","0","0.507223688","10","0.083333333","1.375","N2 S1 P1 O2","de-protonated","0","-9999","C24 H33 O2 N2 P1 S1","24","33","2","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1082","443.192521","443.192333608","443.192108583","1535906.5","-9999","424049.3","16.92","-1","0.50773682","0.954300308","0","0.572580185","1","0.25","2.3125","N4 S2 P1 O4","de-protonated","0","-9999","C16 H37 O4 N4 P1 S2","16","37","4","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1083","443.215004","443.214816603","443.214540849","1026986.8","-9999","528315.5","10.72","-1","0.622169634","0.93217204","0","0.559303224","14","0.068965517","1.137931034","P1 O2","de-protonated","0","-9999","C29 H33 O2 P1","29","33","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1083","443.215004","443.214816603","443.214737553","1026986.8","-9999","528315.5","10.72","-1","0.178356295","0.994244568","0","0.596546741","6","0.421052632","1.684210526","N4 O8","de-protonated","0","-9999","C19 H32 O8 N4","19","32","8","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1084","443.227976","443.227788601","443.227624713","859823.5","-9999","620499","8.68","-1","0.369759759","0.975497113","0","0.585298268","1","0.5","2.3125","N4 P1 O8","de-protonated","0","-9999","C16 H37 O8 N4 P1","16","37","8","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1085","443.228965","443.2287776","443.228656284","1556143.9","-9999","505480.8","17.17","-1","0.27371047","0.986498309","0","0.591898985","5","0.409090909","1.636363636","O9","de-protonated","0","-9999","C22 H36 O9","22","36","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1085","443.228965","443.2287776","443.229145541","1556143.9","-9999","505480.8","17.17","-1","-0.830137255","0.882460416","0","0.52947625","9","0.04","1.48","N2 S1 P1 O1","de-protonated","0","-9999","C25 H37 O1 N2 P1 S1","25","37","1","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1085","443.228965","443.2287776","443.228494093","1556143.9","-9999","505480.8","17.17","-1","0.639642211","0.928450411","0","0.557070247","0","0.176470588","2.411764706","N4 S2 P1 O3","de-protonated","0","-9999","C17 H41 O3 N4 P1 S2","17","41","3","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1086","443.265314","443.265126592","443.265041793","1026493.2","-9999","527787.1","10.71","-1","0.191305514","0.993381378","0","0.596028827","4","0.347826087","1.739130435","O8","de-protonated","0","-9999","C23 H40 O8","23","40","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1087","443.301631","443.301443585","443.301427303","838090.5","-9999","629392.5","8.41","-1","0.036728455","0.999755259","0","0.599853156","3","0.291666667","1.833333333","O7","de-protonated","0","-9999","C24 H44 O7","24","44","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1088","443.975799","443.975611438","443.975436233","1132994.9","-9999","428105.9","12","-1","0.394626132","0.972138529","0","0.583283118","20","0.238095238","0.333333333","N3 S2 O5","de-protonated","0","-9999","C21 H7 O5 N3 S2","21","7","5","3","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1089","444.173817","444.173629394","444.173404312","772364.3","-9999","655169.5","7.61","-1","0.50674505","0.954474543","0","0.572684726","15","0.111111111","1.037037037","N1 P1 O3","de-protonated","0","-9999","C27 H28 O3 N1 P1","27","28","3","1","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1090","444.174866","444.174678394","444.174496242","790540.6","-9999","605633.2","7.83","-1","0.410091927","0.969945686","0.986119407","0.976415174","11","0.333333333","1.166666667","13C1 O8","de-protonated","1","1080","C23 H28 O8 13C1","23","28","8","-9999","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1090","444.174866","444.174678394","444.175121845","790540.6","-9999","605633.2","7.83","-1","-0.998368826","0.834554508","0","0.500732705","15","0.076923077","1.038461538","N3 S1 O2","de-protonated","0","-9999","C26 H27 O2 N3 S1","26","27","2","3","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1090","444.174866","444.174678394","444.17433405","790540.6","-9999","605633.2","7.83","-1","0.77524449","0.896684336","0.978265499","0.929316801","6","0.105263158","1.736842105","13C1 N4 S2 P1 O2","de-protonated","1","1080","C18 H33 O2 N4 P1 S2 13C1","18","33","2","4","1","2","1","-9999","-9999","-9999","-9999","-9999"
"1091","444.210201","444.210013386","444.209789821","989465.7","-9999","458597.3","10.25","-1","0.503287848","0.955079488","0","0.573047693","14","0.071428571","1.142857143","N1 P1 O2","de-protonated","0","-9999","C28 H32 O2 N1 P1","28","32","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1095","445.114358","445.114170189","445.114020452","834666.6","-9999","412399.5","8.09","-1","0.336400983","0.979675629","0","0.587805377","12","0.454545455","1","O10","de-protonated","0","-9999","C22 H22 O10","22","22","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1095","445.114358","445.114170189","445.11450971","834666.6","-9999","412399.5","8.09","-1","-0.762771261","0.899811057","0","0.539886634","16","0.08","0.92","N2 S1 P1 O2","de-protonated","0","-9999","C25 H23 O2 N2 P1 S1","25","23","2","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1095","445.114358","445.114170189","445.113858261","834666.6","-9999","412399.5","8.09","-1","0.700782774","0.914746031","0","0.548847619","7","0.235294118","1.588235294","N4 S2 P1 O4","de-protonated","0","-9999","C17 H27 O4 N4 P1 S2","17","27","4","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1096","445.150779","445.150591181","445.150405962","1571960.3","-9999","339252.5","16.78","-1","0.416082966","0.969074962","0","0.581444977","11","0.391304348","1.130434783","O9","de-protonated","0","-9999","C23 H26 O9","23","26","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1096","445.150779","445.150591181","445.150895219","1571960.3","-9999","339252.5","16.78","-1","-0.682999522","0.918839611","0","0.551303766","15","0.038461538","1.038461538","N2 S1 P1 O1","de-protonated","0","-9999","C26 H27 O1 N2 P1 S1","26","27","1","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1096","445.150779","445.150591181","445.15024377","1571960.3","-9999","339252.5","16.78","-1","0.780435002","0.895371515","0","0.537222909","6","0.166666667","1.722222222","N4 S2 P1 O3","de-protonated","0","-9999","C18 H31 O3 N4 P1 S2","18","31","3","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1097","445.186157","445.185969174","445.186140022","2167685.5","-9999","463232","23.8","-1","-0.383769549","0.973630322","0","0.584178193","1","0.625","2.125","N2 S1 O10","de-protonated","0","-9999","C16 H34 O10 N2 S1","16","34","10","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1097","445.186157","445.185969174","445.1857599","2167685.5","-9999","463232","23.8","-1","0.470081603","0.960697271","0","0.576418363","6","0.388888889","1.722222222","N4 P1 O7","de-protonated","0","-9999","C18 H31 O7 N4 P1","18","31","7","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1098","445.187038","445.186850173","445.186791471","5097862","-9999","422674.6","58.35","-1","0.131859805","0.996964823","0.990310804","0.994303216","10","0.333333333","1.25","O8","de-protonated","0","-9999","C24 H30 O8","24","30","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1098","445.187038","445.186850173","445.18662928","5097862","-9999","422674.6","58.35","-1","0.496181958","0.956800868","0.954695711","0.955958805","5","0.105263158","1.842105263","N4 S2 P1 O2","de-protonated","0","-9999","C19 H35 O2 N4 P1 S2","19","35","2","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1099","445.208034","445.207846169","445.207920839","1234829.8","-9999","502824.3","12.8","-1","-0.167720276","0.994908836","0","0.596945302","5","0.476190476","1.619047619","O10","de-protonated","0","-9999","C21 H34 O10","21","34","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1099","445.208034","445.207846169","445.207758648","1234829.8","-9999","502824.3","12.8","-1","0.196584478","0.993012361","0","0.595807416","0","0.25","2.4375","N4 S2 P1 O4","de-protonated","0","-9999","C16 H39 O4 N4 P1 S2","16","39","4","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1100","445.230651","445.230463164","445.230190913","890262.3","-9999","467466.8","8.74","-1","0.611482751","0.934404652","0","0.560642791","13","0.068965517","1.206896552","P1 O2","de-protonated","0","-9999","C29 H35 O2 P1","29","35","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1100","445.230651","445.230463164","445.230387618","890262.3","-9999","467466.8","8.74","-1","0.169678652","0.994789561","0","0.596873736","5","0.421052632","1.789473684","N4 O8","de-protonated","0","-9999","C19 H34 O8 N4","19","34","8","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1101","445.244495","445.244307161","445.244306349","1244059.4","-9999","352280.7","12.91","-1","0.001824398","0.999999396","0","0.599999638","4","0.409090909","1.727272727","O9","de-protonated","0","-9999","C22 H38 O9","22","38","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1102","445.280842","445.280654153","445.280691858","822569.1","-9999","418817.1","7.94","-1","-0.084676867","0.998699828","0","0.599219897","3","0.347826087","1.826086957","O8","de-protonated","0","-9999","C23 H42 O8","23","42","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1103","446.190391","446.190202955","446.190146306","1402624","-9999","532517.2","14.78","-1","0.126960122","0.997079525","0.990310804","0.994372037","10","0.333333333","1.25","13C1 O8","de-protonated","1","1098","C23 H30 O8 13C1","23","30","8","-9999","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1103","446.190391","446.190202955","446.189984115","1402624","-9999","532517.2","14.78","-1","0.490463016","0.957290671","0.954695711","0.956252687","5","0.105263158","1.842105263","13C1 N4 S2 P1 O2","de-protonated","1","1098","C18 H35 O2 N4 P1 S2 13C1","18","35","2","4","1","2","1","-9999","-9999","-9999","-9999","-9999"
"1106","447.093502","447.093313758","447.093285008","787544.1","-9999","477897.8","7.52","-1","0.064304384","0.999249981","0","0.599549989","12","0.523809524","0.952380952","O11","de-protonated","0","-9999","C21 H20 O11","21","20","11","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1106","447.093502","447.093313758","447.093122816","787544.1","-9999","477897.8","7.52","-1","0.427072971","0.967446971","0","0.580468183","7","0.3125","1.5625","N4 S2 P1 O5","de-protonated","0","-9999","C16 H25 O5 N4 P1 S2","16","25","5","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1107","447.133641","447.133452749","447.13304182","2222183.5","-9999","478219.2","24.43","-1","0.9190299","0.857911393","0","0.514746836","6","0.526315789","1.473684211","S1 O10","de-protonated","0","-9999","C19 H28 O10 S1","19","28","10","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1107","447.133641","447.133452749","447.133531078","2222183.5","-9999","478219.2","24.43","-1","-0.175179695","0.497223595","0.807789663","0.621450022","10","0.090909091","1.318181818","N2 S2 P1 O2","de-protonated","0","-9999","C22 H29 O2 N2 P1 S2","22","29","2","2","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1108","447.134551","447.134362749","447.134379231","5415016","-9999","422914.4","62.08","-1","-0.036861589","0.999826596","0.981450798","0.992476277","11","0.3","1.2","N4 S1 O6","de-protonated","0","-9999","C20 H24 O6 N4 S1","20","24","6","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1109","447.166263","447.166074742","447.166056026","1788531.9","-9999","439235.6","19.32","-1","0.041853557","0.999682203","0","0.599809322","10","0.391304348","1.217391304","O9","de-protonated","0","-9999","C23 H28 O9","23","28","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1109","447.166263","447.166074742","447.165893835","1788531.9","-9999","439235.6","19.32","-1","0.4045631","0.970738708","0","0.582443225","5","0.166666667","1.833333333","N4 S2 P1 O3","de-protonated","0","-9999","C18 H33 O3 N4 P1 S2","18","33","3","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1110","447.179263","447.179074739","447.178810244","999032.9","-9999","465366.2","10.01","-1","0.591474392","0.938494425","0","0.563096655","18","0.032258065","0.903225806","S1 O1","de-protonated","0","-9999","C31 H28 O1 S1","31","28","1","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1110","447.179263","447.179074739","447.178943186","999032.9","-9999","465366.2","10.01","-1","0.294184436","0.984419273","0","0.590651564","5","0.45","1.65","P1 O9","de-protonated","0","-9999","C20 H33 O9 P1","20","33","9","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1111","447.188773","447.188584737","447.1883261","860540.6","-9999","503130.1","8.38","-1","0.578361455","0.941110288","0","0.564666173","18","0.032258065","0.935483871","P1 O1","de-protonated","0","-9999","C31 H29 O1 P1","31","29","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
