"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","15N","17O","18O","33S","34S"
"1949","475.220423","475.220336238","475.220692314","2691188.3","-9999","369873.4","24.31","-1","-0.749284444","0.451573376","0.793917021","0.588510834","9","0.083333333","1.5","N4 S2 O2","de-protonated","0","-9999","C24 H36 O2 N4 S2","24","36","2","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1950","475.235934","475.235847238","475.236081397","1038460.6","-9999","410991","8.37","-1","-0.492720431","0.956905232","0","0.574143139","0","0.411764706","2.411764706","N4 S1 P1 O7","de-protonated","0","-9999","C17 H41 O7 N4 P1 S1","17","41","7","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1951","475.248729","475.248642238","475.248997806","1069187.6","-9999","490002.2","8.66","-1","-0.748171437","0.903419919","0","0.542051951","13","0.166666667","1.2","O5","de-protonated","0","-9999","C30 H36 O5","30","36","5","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1951","475.248729","475.248642238","475.248346357","1069187.6","-9999","490002.2","8.66","-1","0.622581765","0.932085274","0","0.559251165","4","0.318181818","1.818181818","N2 S1 O7","de-protonated","0","-9999","C22 H40 O7 N2 S1","22","40","7","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1952","475.256863","475.256776238","475.257077823","1955976","-9999","338538.1","17.22","-1","-0.634572146","0.4647697","0.787157861","0.593724964","8","0.04","1.6","N4 S2 O1","de-protonated","0","-9999","C25 H40 O1 N4 S2","25","40","1","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1953","475.291002","475.290915238","475.291256542","1367194.5","-9999","435517.3","11.54","-1","-0.718094297","0.910678162","0","0.546406897","3","0.375","1.833333333","O9","de-protonated","0","-9999","C24 H44 O9","24","44","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1953","475.291002","475.290915238","475.291047613","1367194.5","-9999","435517.3","11.54","-1","-0.278514526","0.73900875","0.967527434","0.830416224","8","0.111111111","1.555555556","13C2 N2 S1 O3","de-protonated","1","1923","C25 H42 O3 N2 S1 13C2","25","42","3","2","-9999","1","2","-9999","-9999","-9999","-9999","-9999"
"1955","475.369093","475.369006238","475.369387723","1528260.9","-9999","334375.4","13.09","-1","-0.80250295","0.44485712","0.742885034","0.564068285","10","0.03125","1.5","N2 O1","de-protonated","0","-9999","C32 H48 O1 N2","32","48","1","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1955","475.369093","475.369006238","475.368736274","1528260.9","-9999","334375.4","13.09","-1","0.567903026","0.943159647","0","0.565895788","1","0.125","2.166666667","N4 S1 O3","de-protonated","0","-9999","C24 H52 O3 N4 S1","24","52","3","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1958","476.160134","476.160047236","476.159590921","1627251.4","-9999","561391.2","14.04","-1","0.958323017","0.846504815","0","0.507902889","6","0.5","1.55","N1 S1 O10","de-protonated","0","-9999","C20 H31 O10 N1 S1","20","31","10","1","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1958","476.160134","476.160047236","476.160080179","1627251.4","-9999","561391.2","14.04","-1","-0.06918399","0.999131887","0","0.599479132","10","0.086956522","1.391304348","N3 S2 P1 O2","de-protonated","0","-9999","C23 H32 O2 N3 P1 S2","23","32","2","3","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1958","476.160134","476.160047236","476.160212331","1627251.4","-9999","561391.2","14.04","-1","-0.346720747","0.538896121","0.880649077","0.675597303","15","0.038461538","1.076923077","N3 15N1 S2 O1","de-protonated","1","1945","C26 H28 O1 N3 S2 15N1","26","28","1","3","-9999","2","-9999","1","-9999","-9999","-9999","-9999"
"1959","476.162287","476.162200236","476.162092845","1723508.5","-9999","375901.2","14.97","-1","0.225535049","0.990812882","0","0.594487729","2","0.9375","1.9375","N1 O15","de-protonated","0","-9999","C16 H31 O15 N1","16","31","15","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1959","476.162287","476.162200236","476.162582102","1723508.5","-9999","375901.2","14.97","-1","-0.801965807","0.889853382","0","0.533912029","6","0.368421053","1.684210526","N3 S1 P1 O7","de-protonated","0","-9999","C19 H32 O7 N3 P1 S1","19","32","7","3","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1959","476.162287","476.162200236","476.162565172","1723508.5","-9999","375901.2","14.97","-1","-0.766409638","0.527536099","0.880649077","0.66878129","15","0.038461538","1.076923077","N4 S1 33S1 O1","de-protonated","1","1945","C26 H28 O1 N4 S1 33S1","26","28","1","4","-9999","1","-9999","-9999","-9999","-9999","1","-9999"
"1960","476.166289","476.166202236","476.166604854","18419318","-9999","381550.8","176.04","-1","-0.845540435","0.219584307","0.74816391","0.431016148","10","0.208333333","1.333333333","N1 S1 P1 O5","de-protonated","0","-9999","C24 H32 O5 N1 P1 S1","24","32","5","1","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1960","476.166289","476.166202236","476.165953405","18419318","-9999","381550.8","176.04","-1","0.522571091","0.317219158","0.792057403","0.507154456","1","0.4375","2.25","N3 S2 P1 O7","de-protonated","0","-9999","C16 H36 O7 N3 P1 S2","16","36","7","3","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1960","476.166289","476.166202236","476.166532271","18419318","-9999","381550.8","176.04","-1","-0.693108894","0.530053247","0.880649077","0.670291579","15","0.038461538","1.076923077","13C1 N4 S2 O1","de-protonated","1","1945","C25 H28 O1 N4 S2 13C1","25","28","1","4","-9999","2","1","-9999","-9999","-9999","-9999","-9999"
"1962","476.215705","476.215618236","476.215967132","1439377.5","-9999","412541.7","12.23","-1","-0.732641582","0.907197533","0.830949259","0.876698223","14","0.206896552","1.103448276","13C1 O6","de-protonated","1","1948","C28 H32 O6 13C1","28","32","6","-9999","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1967","476.980854","476.980767234","476.980306402","10334259","-9999","385078.8","98.04","-1","0.966144879","0.565213463","0.909741443","0.703024655","10","0.8125","0.875","S2 O13","de-protonated","0","-9999","C16 H14 O13 S2","16","14","13","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1967","476.980854","476.980767234","476.980774433","10334259","-9999","385078.8","98.04","-1","-0.015091949","0.99985018","0.97016142","0.987974676","16","0.875","0.375","N4 O14","de-protonated","0","-9999","C16 H6 O14 N4","16","6","14","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1968","477.067741","477.067654234","477.067464182","905058.5","-9999","512805.5","7.07","-1","0.39837503","0.971614275","0","0.582968565","13","0.619047619","0.857142857","O13","de-protonated","0","-9999","C21 H18 O13","21","18","13","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1968","477.067741","477.067654234","477.06795344","905058.5","-9999","512805.5","7.07","-1","-0.627176029","0.931114708","0","0.558668825","17","0.208333333","0.791666667","N2 S1 P1 O5","de-protonated","0","-9999","C24 H19 O5 N2 P1 S1","24","19","5","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1968","477.067741","477.067654234","477.067301991","905058.5","-9999","512805.5","7.07","-1","0.738350949","0.90581612","0","0.543489672","8","0.4375","1.4375","N4 S2 P1 O7","de-protonated","0","-9999","C16 H23 O7 N4 P1 S2","16","23","7","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1969","477.069422","477.069335234","477.069670973","1771619.5","-9999","383945.6","15.43","-1","-0.703751777","0.914054147","0","0.548432488","17","0.173913043","0.782608696","N4 S2 O4","de-protonated","0","-9999","C23 H18 O4 N4 S2","23","18","4","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1970","477.104127","477.104040234","477.103849692","982134.4","-9999","454568.5","7.81","-1","0.399372869","0.971473947","0","0.582884368","12","0.545454545","1","O12","de-protonated","0","-9999","C22 H22 O12","22","22","12","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1970","477.104127","477.104040234","477.104338949","982134.4","-9999","454568.5","7.81","-1","-0.626099979","0.93134258","0","0.558805548","16","0.16","0.92","N2 S1 P1 O4","de-protonated","0","-9999","C25 H23 O4 N2 P1 S1","25","23","4","2","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1970","477.104127","477.104040234","477.1036875","982134.4","-9999","454568.5","7.81","-1","0.739322861","0.905580104","0","0.543348062","7","0.352941176","1.588235294","N4 S2 P1 O6","de-protonated","0","-9999","C17 H27 O6 N4 P1 S2","17","27","6","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1971","477.105837","477.105750234","477.106056482","1867895.4","-9999","399543.5","16.36","-1","-0.641886759","0.463982976","0.793917021","0.595956594","16","0.125","0.916666667","N4 S2 O3","de-protonated","0","-9999","C24 H22 O3 N4 S2","24","22","3","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1971","477.105837","477.105750234","477.106189424","1867895.4","-9999","399543.5","16.36","-1","-0.920528386","0.857482397","0","0.514489438","3","0.846153846","2.076923077","N4 S1 P1 O11","de-protonated","0","-9999","C13 H27 O11 N4 P1 S1","13","27","11","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1972","477.114785","477.114698234","477.114234928","1236092.3","-9999","361122.1","10.26","-1","0.971059247","0.842738864","0","0.505643319","11","0.304347826","1.173913043","S1 P1 O7","de-protonated","0","-9999","C23 H27 O7 P1 S1","23","27","7","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1972","477.114785","477.114698234","477.115083081","1236092.3","-9999","361122.1","10.26","-1","-0.80661248","0.888647341","0","0.533188404","12","0.523809524","1.047619048","N2 O11","de-protonated","0","-9999","C21 H22 O11 N2","21","22","11","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1973","477.139996","477.139909234","477.140235201","4507786","-9999","414425.9","41.83","-1","-0.683168329","0.890918869","0.968168319","0.921818649","11","0.47826087","1.130434783","O11","de-protonated","0","-9999","C23 H26 O11","23","26","11","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1973","477.139996","477.139909234","477.139583752","4507786","-9999","414425.9","41.83","-1","0.68215171","0.940565377","0.972214441","0.953225002","2","0.866666667","2","N2 S1 O13","de-protonated","0","-9999","C15 H30 O13 N2 S1","15","30","13","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1973","477.139996","477.139909234","477.14007301","4507786","-9999","414425.9","41.83","-1","-0.343244629","0.961596318","0.995582896","0.975190949","6","0.277777778","1.722222222","N4 S2 P1 O5","de-protonated","0","-9999","C18 H31 O5 N4 P1 S2","18","31","5","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1974","477.142322","477.142235234","477.142441991","2410123.3","-9999","302014","21.59","-1","-0.433324463","0.483251616","0.787157861","0.604814114","15","0.08","1.04","N4 S2 O2","de-protonated","0","-9999","C25 H26 O2 N4 S2","25","26","2","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1974","477.142322","477.142235234","477.142574933","2410123.3","-9999","302014","21.59","-1","-0.711944899","0.912132434","0","0.547279461","2","0.714285714","2.214285714","N4 S1 P1 O10","de-protonated","0","-9999","C14 H31 O10 N4 P1 S1","14","31","10","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1975","477.144815","477.144728234","477.14474721","2291340.8","-9999","367162.1","20.44","-1","-0.039770862","0.49985652","0.748902347","0.599474851","19","0.032258065","0.870967742","S1 P1 O1","de-protonated","0","-9999","C31 H27 O1 P1 S1","31","27","1","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1975","477.144815","477.144728234","477.144943915","2291340.8","-9999","367162.1","20.44","-1","-0.452023962","0.481802113","0.81490939","0.615045024","11","0.333333333","1.238095238","N4 S1 O7","de-protonated","0","-9999","C21 H26 O7 N4 S1","21","26","7","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1976","477.151151","477.151064234","477.150620437","1076880.1","-9999","403687.2","8.73","-1","0.930097832","0.85473142","0","0.512838852","10","0.25","1.291666667","S1 P1 O6","de-protonated","0","-9999","C24 H31 O6 P1 S1","24","31","6","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1976","477.151151","477.151064234","477.15146859","1076880.1","-9999","403687.2","8.73","-1","-0.847438264","0.877825312","0","0.526695187","11","0.454545455","1.181818182","N2 O10","de-protonated","0","-9999","C22 H26 O10 N2","22","26","10","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1976","477.151151","477.151064234","477.150817142","1076880.1","-9999","403687.2","8.73","-1","0.517849407","0.952506133","0","0.57150368","2","0.857142857","2.142857143","N4 S1 O12","de-protonated","0","-9999","C14 H30 O12 N4 S1","14","30","12","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1977","477.16847","477.168383234","477.168378502","1613977.6","-9999","310781.4","13.91","-1","0.009916791","0.999982156","0","0.599989294","10","0.333333333","1.291666667","P1 O8","de-protonated","0","-9999","C24 H31 O8 P1","24","31","8","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1978","477.174578","477.174491234","477.174118787","18124956","-9999","388063.4","173.2","-1","0.780526249","0.445875649","0.884990179","0.621521461","14","0.178571429","1.071428571","S1 O5","de-protonated","0","-9999","C28 H30 O5 S1","28","30","5","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1978","477.174578","477.174491234","477.174251729","18124956","-9999","388063.4","173.2","-1","0.501923971","0.635178639","0.977932176","0.772280054","1","0.764705882","2.058823529","P1 O13","de-protonated","0","-9999","C17 H35 O13 P1","17","35","13","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1979","477.178662","477.178575234","477.178827501","2859167.3","-9999","298892.4","25.92","-1","-0.52866328","0.475276118","0.780512821","0.597370799","14","0.038461538","1.153846154","N4 S2 O1","de-protonated","0","-9999","C26 H30 O1 N4 S2","26","30","1","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1979","477.178662","477.178575234","477.178960442","2859167.3","-9999","298892.4","25.92","-1","-0.807262445","0.888478218","0","0.533086931","1","0.6","2.333333333","N4 S1 P1 O9","de-protonated","0","-9999","C15 H35 O9 N4 P1 S1","15","35","9","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1980","477.191685","477.191598234","477.191876852","3817638.3","-9999","374779.6","35.17","-1","-0.583869648","0.950755815","0.953719701","0.951941369","14","0.25","1.071428571","O7","de-protonated","0","-9999","C28 H30 O7","28","30","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1980","477.191685","477.191598234","477.191225403","3817638.3","-9999","374779.6","35.17","-1","0.781302771","0.87964101","0.89911769","0.887431682","5","0.45","1.7","N2 S1 O9","de-protonated","0","-9999","C20 H34 O9 N2 S1","20","34","9","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1980","477.191685","477.191598234","477.19171466","3817638.3","-9999","374779.6","35.17","-1","-0.243982701","0.993189659","0.920480163","0.96410586","9","0.043478261","1.52173913","N4 S2 P1 O1","de-protonated","0","-9999","C23 H35 O1 N4 P1 S2","23","35","1","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1981","477.209456","477.209369234","477.208983468","1048239.9","-9999","321674.4","8.45","-1","0.808379683","0.888187267","0","0.53291236","5","0.55","1.7","N2 O11","de-protonated","0","-9999","C20 H34 O11 N2","20","34","11","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1981","477.209456","477.209369234","477.209472725","1048239.9","-9999","321674.4","8.45","-1","-0.216867663","0.991502491","0","0.594901494","9","0.130434783","1.52173913","N4 S1 P1 O3","de-protonated","0","-9999","C23 H35 O3 N4 P1 S1","23","35","3","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1982","477.215015","477.214928234","477.215345952","1617075","-9999","458299.6","13.94","-1","-0.875324085","0.87020664","0","0.522123984","0","0.5","2.4375","N4 S1 P1 O8","de-protonated","0","-9999","C16 H39 O8 N4 P1 S1","16","39","8","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1983","477.228071","477.227984234","477.228262361","3040442.3","-9999","405870.5","27.67","-1","-0.582797179","0.939341131","0.933164987","0.936870673","13","0.206896552","1.172413793","O6","de-protonated","0","-9999","C29 H34 O6","29","34","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1983","477.228071","477.227984234","477.227610912","3040442.3","-9999","405870.5","27.67","-1","0.782271156","0.896390042","0.879489822","0.889629954","4","0.380952381","1.80952381","N2 S1 O8","de-protonated","0","-9999","C21 H38 O8 N2 S1","21","38","8","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1984","477.236148","477.236061234","477.236342378","1872062.6","-9999","464228.6","16.4","-1","-0.589109501","0.469484992","0.793917021","0.599257803","8","0.083333333","1.583333333","N4 S2 O2","de-protonated","0","-9999","C24 H38 O2 N4 S2","24","38","2","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1986","477.272486","477.272399234","477.272727887","1704146.5","-9999","427598.8","14.78","-1","-0.68860816","0.917557936","0","0.550534762","7","0.04","1.68","N4 S2 O1","de-protonated","0","-9999","C25 H42 O1 N4 S2","25","42","1","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1987","477.984198","477.984111232","477.983661237","1378392.1","-9999","390383.3","11.63","-1","0.941443801","0.567629671","0.909741443","0.70447438","10","0.8125","0.875","13C1 S2 O13","de-protonated","1","1967","C15 H14 O13 S2 13C1","15","14","13","-9999","-9999","2","1","-9999","-9999","-9999","-9999","-9999"
"1987","477.984198","477.984111232","477.984129268","1378392.1","-9999","390383.3","11.63","-1","-0.037733251","0.999741687","0.97016142","0.98790958","16","0.875","0.375","13C1 N4 O14","de-protonated","1","1967","C15 H6 O14 N4 13C1","15","6","14","4","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1988","478.143246","478.143159232","478.143590036","906159.4","-9999","546987.2","7.08","-1","-0.900993826","0.863036576","0.968168319","0.905089273","11","0.47826087","1.130434783","13C1 O11","de-protonated","1","1973","C22 H26 O11 13C1","22","26","11","-9999","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1988","478.143246","478.143159232","478.143367486","906159.4","-9999","546987.2","7.08","-1","-0.435547655","0.966164533","0","0.57969872","14","0.037037037","1.111111111","N1 S2 P1 O1","de-protonated","0","-9999","C27 H30 O1 N1 P1 S2","27","30","1","1","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1988","478.143246","478.143159232","478.142938587","906159.4","-9999","546987.2","7.08","-1","0.461460872","0.962098159","0.972214441","0.966144672","2","0.866666667","2","13C1 N2 S1 O13","de-protonated","1","1973","C14 H30 O13 N2 S1 13C1","14","30","13","2","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"1988","478.143246","478.143159232","478.143427845","906159.4","-9999","546987.2","7.08","-1","-0.561783509","0.944343469","0.995582896","0.96483924","6","0.277777778","1.722222222","13C1 N4 S2 P1 O5","de-protonated","1","1973","C17 H31 O5 N4 P1 S2 13C1","17","31","5","4","1","2","1","-9999","-9999","-9999","-9999","-9999"
"1989","478.177947","478.177860231","478.177473622","3620546.5","-9999","361464.2","33.26","-1","0.808506508","0.44407711","0.884990179","0.620442337","14","0.178571429","1.071428571","13C1 S1 O5","de-protonated","1","1978","C27 H30 O5 S1 13C1","27","30","5","-9999","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"1989","478.177947","478.177860231","478.177606564","3620546.5","-9999","361464.2","33.26","-1","0.53048881","0.633479206","0.977932176","0.771260394","1","0.764705882","2.058823529","13C1 P1 O13","de-protonated","1","1978","C16 H35 O13 P1 13C1","16","35","13","-9999","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1989","478.177947","478.177860231","478.177742909","3620546.5","-9999","361464.2","33.26","-1","0.245352803","0.494568295","0.85247738","0.637731929","1","0.9375","2.0625","N1 O15","de-protonated","0","-9999","C16 H33 O15 N1","16","33","15","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1989","478.177947","478.177860231","478.178232167","3620546.5","-9999","361464.2","33.26","-1","-0.77781688","0.448017282","0.829532115","0.600623215","5","0.368421053","1.789473684","N3 S1 P1 O7","de-protonated","0","-9999","C19 H34 O7 N3 P1 S1","19","34","7","3","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1990","478.195096","478.195009231","478.195231687","1475275.8","-9999","450804.8","12.57","-1","-0.465197401","0.961493898","0.953719701","0.958384219","14","0.25","1.071428571","13C1 O7","de-protonated","1","1980","C27 H30 O7 13C1","27","30","7","-9999","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1990","478.195096","478.195009231","478.194580238","1475275.8","-9999","450804.8","12.57","-1","0.897110755","0.864130655","0.89911769","0.878125469","5","0.45","1.7","13C1 N2 S1 O9","de-protonated","1","1980","C19 H34 O9 N2 S1 13C1","19","34","9","2","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"1990","478.195096","478.195009231","478.195069495","1475275.8","-9999","450804.8","12.57","-1","-0.126023569","0.997122391","0.920480163","0.9664655","9","0.043478261","1.52173913","13C1 N4 S2 P1 O1","de-protonated","1","1980","C22 H35 O1 N4 P1 S2 13C1","22","35","1","4","1","2","1","-9999","-9999","-9999","-9999","-9999"
"1991","478.231421","478.231334231","478.231617196","1338079.8","-9999","425277.3","11.24","-1","-0.591689467","0.938451093","0.933164987","0.93633665","13","0.206896552","1.172413793","13C1 O6","de-protonated","1","1983","C28 H34 O6 13C1","28","34","6","-9999","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1991","478.231421","478.231334231","478.230965747","1338079.8","-9999","425277.3","11.24","-1","0.770514868","0.897874618","0.879489822","0.8905207","4","0.380952381","1.80952381","13C1 N2 S1 O8","de-protonated","1","1983","C20 H38 O8 N2 S1 13C1","20","38","8","2","-9999","1","1","-9999","-9999","-9999","-9999","-9999"
"1996","479.085043","479.084956229","479.08532103700003","1809076.9","-9999","401839.4","15.78","-1","-0.761466911","0.900135718","0","0.540081431","16","0.173913043","0.869565217","N4 S2 O4","de-protonated","0","-9999","C23 H20 O4 N4 S2","23","20","4","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1997","479.112767","479.112680229","479.112975081","906052.1","-9999","536941.2","7.07","-1","-0.615410576","0.933587961","0","0.560152777","11","0.428571429","1.142857143","N2 S1 O9","de-protonated","0","-9999","C21 H24 O9 N2 S1","21","24","9","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1997","479.112767","479.112680229","479.112594958","906052.1","-9999","536941.2","7.07","-1","0.177977638","0.99426891","0","0.596561346","16","0.260869565","0.913043478","N4 P1 O6","de-protonated","0","-9999","C23 H21 O6 N4 P1","23","21","6","4","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1997","479.112767","479.112680229","479.112323632","906052.1","-9999","536941.2","7.07","-1","0.744287864","0.904370536","0","0.542622322","2","0.846153846","2.153846154","N4 S2 O11","de-protonated","0","-9999","C13 H28 O11 N4 S2","13","28","11","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1998","479.113614","479.113527229","479.113626529","1044420.6","-9999","367814.7","8.4","-1","-0.207257461","0.992236049","0","0.595341629","20","0.24137931","0.689655172","O7","de-protonated","0","-9999","C29 H20 O7","29","20","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1998","479.113614","479.113527229","479.11346433800003","1044420.6","-9999","367814.7","8.4","-1","0.131266309","0.996878368","0","0.598127021","15","0.041666667","1.041666667","N4 S2 P1 O1","de-protonated","0","-9999","C24 H25 O1 N4 P1 S2","24","25","1","4","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1999","479.121486","479.121399229","479.121706546","2124488.8","-9999","399176.8","18.82","-1","-0.641417509","0.464033677","0.793917021","0.595987015","15","0.125","1","N4 S2 O3","de-protonated","0","-9999","C24 H24 O3 N4 S2","24","24","3","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1999","479.121486","479.121399229","479.121839488","2124488.8","-9999","399176.8","18.82","-1","-0.918886899","0.857952307","0","0.514771384","2","0.846153846","2.230769231","N4 S1 P1 O11","de-protonated","0","-9999","C13 H29 O11 N4 P1 S1","13","29","11","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2000","479.130411","479.130324229","479.129884992","1022157.8","-9999","418298","8.19","-1","0.916739306","0.858566223","0","0.515139734","10","0.304347826","1.260869565","S1 P1 O7","de-protonated","0","-9999","C23 H29 O7 P1 S1","23","29","7","-9999","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2000","479.130411","479.130324229","479.130733145","1022157.8","-9999","418298","8.19","-1","-0.853453856","0.876197089","0","0.525718253","11","0.523809524","1.142857143","N2 O11","de-protonated","0","-9999","C21 H24 O11 N2","21","24","11","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2001","479.137058","479.136971229","479.137095629","1468881.4","-9999","328031","12.5","-1","-0.259633637","0.987843111","0","0.592705867","6","0.470588235","1.705882353","N4 S1 P1 O8","de-protonated","0","-9999","C17 H29 O8 N4 P1 S1","17","29","8","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2002","479.141836","479.141749229","479.14176983","1277140","-9999","348383.3","10.65","-1","-0.042995202","0.999664632","0","0.599798779","19","0.133333333","0.833333333","P1 O4","de-protonated","0","-9999","C30 H25 O4 P1","30","25","4","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2002","479.141836","479.141749229","479.141498504","1277140","-9999","348383.3","10.65","-1","0.523280416","0.951529381","0","0.570917629","5","0.45","1.6","S2 O9","de-protonated","0","-9999","C20 H32 O9 S2","20","32","9","-9999","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2002","479.141836","479.141749229","479.141966535","1277140","-9999","348383.3","10.65","-1","-0.453530065","0.963365792","0","0.578019475","11","0.5","1.2","N4 O10","de-protonated","0","-9999","C20 H24 O10 N4","20","24","10","4","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2003","479.14991","479.149823229","479.150012039","2903256.5","-9999","396371.8","26.34","-1","-0.394050508","0.945599731","0.99514459","0.965417675","19","0.2","0.8","O6","de-protonated","0","-9999","C30 H24 O6","30","24","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"2003","479.14991","479.149823229","479.14936059","2903256.5","-9999","396371.8","26.34","-1","0.965543132","0.882583924","0.942372862","0.906499499","10","0.363636364","1.272727273","N2 S1 O8","de-protonated","0","-9999","C22 H28 O8 N2 S1","22","28","8","2","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"2004","479.157851","479.157764229","479.158092056","2424028.8","-9999","414741.5","21.71","-1","-0.684171861","0.459286215","0.787157861","0.590434873","14","0.08","1.12","N4 S2 O2","de-protonated","0","-9999","C25 H28 O2 N4 S2","25","28","2","4","-9999","2","-9999","-9999","-9999","-9999","-9999","-9999"
"2004","479.157851","479.157764229","479.158224998","2424028.8","-9999","414741.5","21.71","-1","-0.961620169","0.84553305","0","0.50731983","1","0.714285714","2.357142857","N4 S1 P1 O10","de-protonated","0","-9999","C14 H33 O10 N4 P1 S1","14","33","10","4","1","1","-9999","-9999","-9999","-9999","-9999","-9999"
